"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Iqgap1",0.535024154589372,138,0.26559011073755,-43.4219687728295,1.17431446092281e-20,2.63214198455413e-19
"Iqgap2",0.586285157337789,171,0.479992941119614,-76.2261031346621,5.04654071041119e-35,5.2786815830901e-33
"Irak2",0.458333333333333,72,-0.286304185156641,-9.85894024180021,8.97576083237656e-06,4.47078372888852e-05
"Ireb2",0.584362139917695,81,0.308122295362332,0.167518058639693,1,1
"Irf2",0.459143518518519,216,-0.312709564857983,21.7119222655124,1,1
"Itfg1",0.508928571428571,56,-0.0418201756946268,1.35748411875342,1,1
"Itga1",0.468253968253968,35,-0.253756592245783,-8.61820845627607,3.30048727242195e-05,0.00015550944535826
"Itga9",0.506562377016922,242,0.144389909335175,25.8649771945383,1,1
"Itgam",0.341239316239316,156,-0.874469117916141,4.97200212293149,1,1
"Itgb1",0.49789029535865,79,0.0303736490435189,0.313597939044286,1,1
"Itgb5",0.602941176470588,68,0.68965987938785,1.65503594338563,1,1
"Itm2b",0.55,65,0.289506617194985,0.211099556395624,1,1
"Itpkb",0.503289473684211,114,-0.0170735133589415,-18.4409303445993,1.25508223805794e-09,9.42212455269332e-09
"Itpr1",0.453030303030303,66,-0.106915203916512,-36.7317178728861,1.02517779716204e-17,1.69316206710236e-16
"Itpr2",0.445525727069351,149,-0.265344566520995,-4.1957694509054,0.00376971617614678,0.0151270707937961
"Itprid2",0.612820512820513,65,0.678071905112637,0.823756959668657,1,1
"Itsn1",0.476666666666667,150,-0.194378045166851,0.499015008527948,1,1
"Itsn2",0.584684684684685,148,0.374395514781498,3.95902869303495,1,1
"Jak1",0.502320291173794,157,0.0497530351970998,0.355278718420095,1,1
"Jarid2",0.507368082368082,148,0.034215715337913,-21.262554795788,6.97806307381466e-11,6.25633197875154e-10
"Jdp2",0.465988112416684,126,-0.243271151012364,-65.1358806248579,3.57346317279438e-30,1.93336679934979e-28
"Jmjd1c",0.507072829131653,238,0.121186346520057,30.8124232559659,1,1
"Kansl1",0.512865497076023,228,0.0382700169277175,21.690493725676,1,1
"Kansl1l",0.545880149812734,89,0.0465425859370301,-1.00044884513176,0.157206078912637,0.525919696831402
"Kat2b",0.51966966966967,111,0.167727445738066,-0.561444777181549,0.289297107887948,0.894009263095402
"Kat6a",0.442424242424242,110,-0.39592867633114,0.791532062499556,1,1
"Kat6b",0.548387096774194,62,0.222392421336448,0.613875635828933,1,1
"Kcmf1",0.509950248756219,67,0.0347654181606769,1.09031426035362,1,1
"Kcnk13",0.522417153996101,171,0.0513468800002204,1.13366884969054,1,1
"Kcnq1ot1",0.934895833333333,64,3.4964258261195,0,1,1
"Kcnt2",0.514732905982906,40,0,-72.7254481912457,1.71153123012661e-33,1.27875833336602e-31
"Kdm3b",0.475077881619938,107,-0.0223678130284544,0.571490744782295,1,1
"Kdm4c",0.49812734082397,89,-0.0524674198941355,1.14391045174332,1,1
"Kdm5a",0.558333333333333,78,0.475338009546658,-10.5470715899688,4.37262538333614e-06,2.24204223086745e-05
"Kdm7a",0.477982590885817,186,0.0489096004809466,0.307598793215504,1,1
"Khdrbs1",0.664285714285714,70,0.947532580105865,0.787899805415009,1,1
"Kidins220",0.673684210526316,95,0.924051146766701,1.38314828180033,1,1
"Kif13a",0.549252786220871,94,0.228818690495881,-24.5042563636452,2.5485404077145e-12,2.57978058045422e-11
"Kif13b",0.453016643550624,103,-0.343301745679929,-48.5178646206642,6.80875289979432e-23,1.97832098144024e-21
"Kif1b",0.532004830917874,138,0.162938571126206,-36.0726914435675,1.99912903171936e-17,3.20064637833436e-16
"Kif5b",0.494047619047619,84,0.0497530351970998,-22.3425029551959,2.31422786940217e-11,2.22762179576197e-10
"Kitl",0.777777777777778,51,1.63471553591826,-3.77951100529773,0.00597103864147107,0.0232470462244866
"Klc1",0.397435897435897,65,-0.296981737757132,0.950500053165683,1,1
"Klf12",0.352621149342461,61,-0.584962500721157,-65.1804591967762,3.41651016191217e-30,1.9144658728715e-28
"Klf13",0.497956349206349,120,0.0347654181606769,-15.6105200279734,2.30256905647036e-08,1.55052826163175e-07
"Klf3",0.609523809523809,70,0.545434136534519,0.365621350863165,1,1
"Klf6",0.307692307692308,78,-1.02046410255972,-3.71311602863463,0.0064279797821703,0.0249641095995673
"Klf7",0.44755291005291,108,-0.0634253801416338,-21.4790200143664,5.59265887846009e-11,5.1315098130432e-10
"Klhl2",0.538461538461538,52,0.0418201756946268,0.359091553492874,1,1
"Klhl5",0.527777777777778,54,0.180572245641821,0.355224317062117,1,1
"Kmt2a",0.552222222222222,75,0.184424571137427,0.94439984999066,1,1
"Kmt2c",0.479882862235803,187,-0.232173442129033,44.7216675025744,1,1
"Kmt2e",0.483709273182957,133,-0.064851144349968,1.58436482519525,1,1
"Kpna4",0.5625,104,0.370837695368309,1.11363813081994,1,1
"Kras",0.457044673539519,97,-0.108524456778169,-3.33645063236568,0.00978897106569017,0.0374607209806534
"Krit1",0.454545454545455,88,-0.30610312772568,-19.1471735529734,6.08386293049079e-10,4.79677434067340e-09
"Ksr1",0.421296296296296,72,-0.275634442613427,0.942490752325739,1,1
"Ktn1",0.529166666666667,80,0.0892673380970876,0.999267744383559,1,1
"Lacc1",0.62568306010929,61,0.854149133536545,0.546556764852149,1,1
"Lama2",0.449206349206349,39,-0.218640286475341,-69.0142951486174,7.1835086774073e-32,4.33497119802002e-30
"Lamc1",0.463824884792627,93,-0.285402218862248,-11.2778121401909,2.04145988183275e-06,1.1121703314568e-05
"Larp4b",0.44281045751634,153,-0.362570079384708,4.03667621998156,1,1
"Lats2",0.725609756097561,82,1.50901364748786,-1.01729693384613,0.153755248930702,0.51735027858088
"Lcorl",0.504040404040404,99,0.154328146391294,-10.4225108780573,4.97984904353047e-06,2.54507594439717e-05
"Lcp1",0.491794217687075,196,-0.187860015377019,18.7428829716046,1,1
"Lcp2",0.453333333333333,75,-0.0310268956206246,0.232694549667116,1,1
"Ldb2",0.544480519480519,22,0.199308808223407,-30.1998244556188,7.74267810948117e-15,9.64147774109203e-14
"Ldlrad4",0.518243292011765,203,0,-11.2798479140632,2.03713783953388e-06,1.1121703314568e-05
"Lgmn",0.266750418760469,199,-1.35509495882256,22.4279722692753,1,1
"Lhfpl6",0.476436635260165,34,-0.245112497836531,-55.8960151481028,3.96827834613551e-26,1.48243541073491e-24
"Lifr",0.392996453900709,188,-0.576647232509153,26.587911694655,1,1
"Lilrb4a",0.64922480620155,86,0.796466605914868,1.02263579880534,1,1
"Lilrb4b",0.51984126984127,126,0.242360837569044,-22.5324217610144,1.90616919214496e-11,1.84616016202188e-10
"Lima1",0.404494382022472,89,-0.442004546879113,-1.18000531536586,0.124481340879888,0.427376857419134
"Limch1",0.452873563218391,29,-0.222392421336448,-7.86051467773392,7.34035387483069e-05,0.000336754831275127
"Lims1",0.513870246085011,149,0.0506260730699677,12.5528007263404,1,1
"Lin52",0.421052631578947,38,-0.347923303420306,0.756673616693959,1,1
"Litaf",0.563084795321637,114,0.246914740470517,-0.695525601607187,0.238227656791268,0.756638043533401
"Lmbrd1",0.467391304347826,92,-0.210217707390346,1.0049902572854,1,1
"Lncpint",0.494776697173957,219,-0.26559011073755,4.11635541004969,1,1
"Lnpep",0.498666666666667,125,-0.0896372124846763,2.28046328529675,1,1
"Lnx1",0.369444444444444,30,-0.84799690655495,-1.85969267523581,0.0537841663207439,0.193106079993701
"Lonp2",0.46031746031746,63,-0.192645077942396,1.02613510038118,1,1
"Lpar1",0.328282828282828,33,-1.30256277002043,-0.0695269239486578,0.70922343298564,1
"Lpcat2",0.723214285714286,56,1.20163386116965,-0.82069554693237,0.200134711334889,0.651475854946973
"Lpgat1",0.326923076923077,52,-1.09953567355091,-3.97305811944496,0.00481906843740695,0.019142071843776
"Lpin2",0.447811447811448,99,-0.237039197300849,0.720080852396791,1,1
"Lpl",0.340952380952381,35,-0.632268215499512,13.7279357275387,1,1
"Lpp",0.475251322751323,180,-0.121463512485667,-8.12031158914544,5.57850031220425e-05,0.000259950213461082
"Lrba",0.395433789954338,73,-0.673189683732891,-10.1302579701395,6.75809709165828e-06,3.40947084784947e-05
"Lrch1",0.511434108527132,172,0.198226110205695,6.81892073199916,1,1
"Lrch3",0.556853582554517,107,0.25583890442959,-17.1725506005452,4.61560680660101e-09,3.23298530337365e-08
"Lrp1",0.533333333333333,90,0.263034405833794,-21.1208778971561,8.06593174200649e-11,7.1659937062834e-10
"Lrp6",0.652757793764988,139,0.843598442657433,-18.3847264057123,1.32957296209068e-09,9.93380941676326e-09
"Lrpprc",0.439393939393939,44,-0.476438043942987,1.67029873333356,1,1
"Lrrc8d",0.510138609434384,213,0.0378681855904432,4.97061587191365,1,1
"Lrrfip1",0.405615942028985,184,-0.486987341157859,2.04635940596731,1,1
"Lrrfip2",0.51037037037037,90,-0.0715532610250338,-18.6118041057446,1.05330873367603e-09,8.02253108319271e-09
"Lrrk1",0.528061224489796,98,0.139724763666613,0.792808454582683,1,1
"Luc7l2",0.485583333333333,200,0.084888897586513,10.6924697310047,1,1
"Luc7l3",0.5,66,0.0356239097307212,0.521347227235445,1,1
"Luzp1",0.578277153558052,89,0.388565287917653,-20.9991784441069,9.13501454969071e-11,8.00717197120934e-10
"Ly86",0.480208333333333,80,0,-0.63779932407752,0.258718998969602,0.813487193152916
"Lyn",0.520085361104572,346,-0.0111405576052004,6.35088528611465,1,1
"Lyve1",0.443493150684932,146,-0.344828496997441,-21.7304683792422,4.32507594402493e-11,4.01541074329888e-10
"Lyz1",0,136,-Inf,0,1,1
"Lyz2",0.768571428571429,175,1.66403407171235,-2.23700848128217,0.0344139940095607,0.126157842525703
"Macf1",0.476890756302521,119,-0.180572245641821,0.25506542038579,1,1
"Maf",0.543202979515829,179,0.166249343298914,35.9542063595876,1,1
"Mafb",0.536236933797909,123,0.280107919192735,-12.5441702755148,5.47629786702734e-07,3.21809413983742e-06
"Magi1",0.524426807760141,126,0.164229395778309,-49.8175102473636,1.832355387736e-23,5.42446340256185e-22
"Malat1",0.53132607322034,513,0.136802221763725,-21.7847595501316,4.09162650971585e-11,3.84416885852945e-10
"Maml3",0.53310502283105,146,-0.126532405928932,17.8028904429557,1,1
"Man1a",0.557529239766082,228,0.259386628818649,3.8045201156412,1,1
"Man1c1",0.636946386946387,143,0.730160416261092,5.56973122256994,1,1
"Man2a1",0.434369203349373,353,-0.295806605550723,4.87130971046241,1,1
"Man2b1",0.509469696969697,88,0.113210610447991,0.595455080896414,1,1
"Manba",0.436170212765957,47,-0.443606651475615,0.261374567338727,1,1
"Map2k1",0.494871794871795,65,0.112474729258413,-2.03463173066756,0.0436703122282311,0.158241847311997
"Map2k4",0.4515625,64,-0.0703893278913981,0.42832459295218,1,1
"Map2k5",0.596875,80,0.538419914784126,0.322188618304466,1,1
"Map3k1",0.636178861788618,82,0.549338590990435,1.19589008308536,1,1
"Map3k14",0.553030303030303,66,0.282399730700725,0.467178170008154,1,1
"Map3k3",0.563829787234043,141,0.397335497545385,2.14295795277374,1,1
"Map4k3",0.491111111111111,75,-0.15200309344505,0.725183038404055,1,1
"Map4k4",0.532558139534884,86,0.226275855823676,-0.723730606539036,0.228935759584889,0.733061646507532
"Mapk1",0.502469135802469,81,0,0.27531010836465,1,1
"Mapk14",0.505012531328321,133,0.0494686762642997,1.31161023971549,1,1
"Mapre2",0.476923076923077,65,-0.243925582886089,0.391132862900079,1,1
"Marchf3",0.567164179104478,67,0.68805599368526,-0.0983066538951789,0.657468486727069,1
"Mark2",0.550793650793651,105,0.317190175880699,0.727019522499745,1,1
"Mark3",0.579166666666667,80,0.415037499278844,1.00529136187234,1,1
"Mast2",0.35,80,-0.818161677014187,-29.8075013106971,1.15352446494082e-14,1.40300766317221e-13
"Mast4",0.535550213675214,60,-0.539365634281046,-60.4487612119424,4.02389921445076e-28,1.71508941729279e-26
"Mb21d2",0.318181818181818,33,-1.25375659224578,0.587775116718475,1,1
"Mbnl1",0.327284946236559,124,-1.16664986940945,1.53837735265117,1,1
"Mbnl2",0.448991935483871,248,-0.253756592245783,14.5932516551142,1,1
"Mbtd1",0.433962264150943,53,-0.20945336562895,1.05328511179982,1,1
"Mcc",0.439487179487179,65,-0.119298928372344,-2.13913623845775,0.0386025633809729,0.140854469638945
"Mcmbp",0.430711610486891,89,-0.286881147788161,1.05265681639388,1,1
"Mctp1",0.517327282178767,404,0.0893002384070257,9.82233710886067,1,1
"Mcu",0.443866666666667,125,-0.182478051785397,-0.951723735019584,0.167692944560279,0.553916273715953
"Mcub",0.41304347826087,69,-0.643856189774725,0.254999247921269,1,1
"Mdfic",0.689252336448598,107,0.984893107609792,0.428131626267714,1,1
"Mdm4",0.50314465408805,106,0.0430687218918862,1.20532758111059,1,1
"Med13",0.424929971988796,119,-0.528694281074411,1.72375564965665,1,1
"Med13l",0.505899705014749,113,0,1.33517843023773,1,1
"Mef2a",0.514202508960574,248,0.0464355729902846,37.308584422468,1,1
"Mef2c",0.454636591478697,133,-0.229025513668895,-44.2726511854183,4.96839081458631e-21,1.19929310585937e-19
"Memo1",0.460526315789474,76,-0.0291463456595169,0.519693825289835,1,1
"Mertk",0.546247818499127,191,0.167456745851563,2.45867340986115,1,1
"Mfhas1",0.427336860670194,189,-0.330389673635558,4.87926250959876,1,1
"Mfsd6",0.510683760683761,78,0,-0.879112812023806,0.184845989452109,0.605476737892191
"Mga",0.554964539007092,94,0.075288127304237,0.713538543405193,1,1
"Mgat5",0.521634615384615,104,0.154328146391294,1.12189322120085,1,1
"Mgll",0.416666666666667,30,-0.362570079384708,-0.0433604365986682,0.768388026927916,1
"Mgp",0.552777777777778,33,0.696607856550065,-35.6143266253902,3.1813428655621e-17,4.99152695606694e-16
"Mia2",0.504854368932039,103,-0.0660891904577725,0.314265615293806,1,1
"Mib1",0.443333333333333,115,-0.216317906926764,1.30969772018395,1,1
"Micu1",0.545289855072464,92,0.343954401217361,0.544379040355096,1,1
"Mier1",0.369850187265918,89,-0.780686971595524,1.19402359454732,1,1
"Mir142hg",0.497311827956989,124,-0.0955776599822311,2.20947818356041,1,1
"Mir181a-1hg",0.566037735849057,53,0.427421223734676,0.968919845334433,1,1
"Mir99ahg",0.435657931811778,221,-0.242021228085381,-7.09983539080923,0.000164399273540844,0.00073071518466171
"Mitf",0.56701647483638,211,0.318175960026255,-74.4324731308462,3.06945700888421e-34,2.83292826290548e-32
"Mkln1",0.468824940047962,139,-0.231325546106456,0.315275549475359,1,1
"Mllt10",0.521248025276461,211,0.0183785293148548,80.8704273366264,1,1
"Mllt3",0.555749128919861,41,0.0901978089715785,-0.069801068997613,0.708676861690417,1
"Mlxip",0.581229773462783,103,0.356934544715276,0.951565890784451,1,1
"Mnat1",0.418439716312057,47,-0.23703919730085,0.725478810898949,1,1
"Mob3b",0.497747747747748,74,-0.158697746019058,0.239254245899858,1,1
"Mon2",0.533333333333333,180,0.074546953365054,-56.6021124076022,1.9465632825251e-26,7.44916534215094e-25
"Morc3",0.465408805031447,106,-0.316473664795254,0.924995925628309,1,1
"Mpp7",0.983870967741935,31,5.88264304936184,0,1,1
"Mrc1",0.53812729288463,402,0.187059348224167,5.12559298663336,1,1
"Mrps28",0.565500685871056,81,0.547487795302493,-1.44117182420587,0.0895555911723452,0.315050947420201
"Mrps6",0.532520325203252,41,0.214124805352848,0.944338569468897,1,1
"Mrtfa",0.490112994350282,118,-0.111031312388744,-0.226393274000998,0.501014629025731,1
"Ms4a4a",0.482135136804398,257,-0.0474787101668832,2.63464752872693,1,1
"Ms4a6b",0.480144247480014,274,-0.0285691521967708,21.4709737041327,1,1
"Ms4a6c",0.488326585695007,247,-0.0861566437497148,87.916369900149,1,1
"Ms4a6d",0.397154471544715,205,-0.617142906470306,15.9554923269954,1,1
"Ms4a8a",0.024390243902439,82,-5.6724253419715,0,1,1
"Msi2",0.506666666666667,75,0.196397212803503,-0.437913801573373,0.34934701760216,1
"Msr1",0.453550295857988,169,-0.282933963271499,0.0242661242625672,1,1
"Msrb3",0.511111111111111,30,-0.184424571137427,-7.17197135752924,0.000152268800963053,0.000680654554732282
"Mtcl2",0.561224489795918,49,0.23703919730085,0.929673937849174,1,1
"Mtdh",0.358974358974359,52,-0.841302253980942,0.495193553401762,1,1
"Mtmr10",0.666666666666667,68,0.718229031584621,0.580928789677174,1,1
"Mtmr12",0.470149253731343,67,0,1.39023773847478,1,1
"Mtmr3",0.550882352941176,170,0.309104054529779,43.541015646331,1,1
"Mtr",0.489316239316239,78,-0.0577154978562877,-0.382804702543993,0.381578754518631,1
"Mtss1",0.411731601731602,275,-0.263034405833794,18.5315051674595,1,1
"Mtus1",0.538557213930348,67,0.268488835925902,-1.41442109577162,0.0925850857865701,0.323532293093828
"Mycbp2",0.551869787463008,177,0.216036926296624,9.29580161242507,1,1
"Myh9",0.539094650205761,81,0.160464672193246,-0.304955662455427,0.434821199831461,1
"Myo10",0.483333333333333,25,-0.176877762084079,-19.7890235149866,3.15206772738455e-10,2.57583034597206e-09
"Myo1d",0.465892672858617,38,-0.148098638989134,-36.559577635631,1.22054185175145e-17,1.99482308895628e-16
"Myo1e",0.433544303797468,79,-0.394859617341214,-11.5146763437171,1.59546766827032e-06,8.94031704112906e-06
"Myo1f",0.548888888888889,75,0.0995356735509141,0.634859386083946,1,1
"Myo5a",0.515573893698894,264,0.157952359776236,22.0916181534084,1,1
"Myo6",0.302450980392157,34,-1.04182017569463,1.38070952021113,1,1
"Myo9a",0.387092731829574,133,-0.471621027645211,0.99771852842261,1,1
"Myof",0.385233918128655,114,-0.626541604472556,0.690742188812351,1,1
"N4bp2l2",0.536407766990291,103,0.135351852894886,-16.2206034435877,1.22853583751863e-08,8.41734816186345e-08
"Naa15",0.411469534050179,93,-0.46948528330122,0.138128488144744,1,1
"Naa16",0.480769230769231,91,-0.234465253637023,1.09399939043419,1,1
"Nav1",0.489234400656814,232,-0.100928908850781,17.7362972029529,1,1
"Nav3",0.181034482758621,58,-1.93490497177812,1.87210527137592,1,1
"Nbeal1",0.476482021379981,147,-0.224431566610046,-50.7595285653303,7.07792105071529e-24,2.1775015938377e-22
"Ncf2",0.531884057971014,115,0.15200309344505,0.920941380289094,1,1
"Nck1",0.428571428571429,70,-0.415037499278844,0.810651880757078,1,1
"Ncoa1",0.631578947368421,76,0.788495894806288,0.382284528479005,1,1
"Ncoa2",0.50174520069808,191,0.169925001442312,2.23296950861948,1,1
"Ncoa3",0.446713615023474,142,-0.15200309344505,-21.7616681101674,4.18933634885522e-11,3.91254091152014e-10
"Ncor1",0.503830227743271,161,0.0652914602517187,-17.4637553378521,3.42211293536407e-09,2.45173296602111e-08
"Ndfip1",0.509563492063492,180,-0.131244533278253,1.4995062347345,1,1
"Neat1",0.545882135267602,287,0.335995207022912,4.05969473226088,1,1
"Nedd4",0.402439024390244,41,-0.887525270741587,-6.78673364731851,0.000229405230631,0.00100260948986083
"Nedd9",0.510931899641577,93,0.0558532347335179,-47.3514622247349,2.21212130436182e-22,5.91435433830767e-21
"Nek7",0.522229064039409,116,-0.0356239097307212,-33.5923857372507,2.4721637434345e-16,3.59150454948957e-15
"Nemf",0.485632183908046,58,0,0.579639523436995,1,1
"Nf1",0.518134171907757,159,0.0751014552407188,-21.7237058878221,4.35507294621106e-11,4.01947614859126e-10
"Nfat5",0.554906542056075,107,0.222392421336448,-33.9538710330414,1.71327136642398e-16,2.51226427469087e-15
"Nfatc1",0.480555555555556,60,0,-7.22091655628762,0.000144555322212,0.000649877652007531
"Nfatc2",0.644194756554307,89,0.82781902461732,0.694500523474659,1,1
"Nfe2l2",0.491749174917492,101,0.0412226627265135,-0.959939082905123,0.165870091890219,0.550211784726752
"Nfia",0.558961421213077,151,0.404620883333506,-33.0345673430954,4.35380562346881e-16,6.04523984355979e-15
"Nfib",0.439532967032967,70,-0.447458976971221,-87.8003693007686,4.42610856995083e-40,1.15742739104214e-37
"Nfkb1",0.484539270253556,98,0.0641303374197153,-0.494231878442548,0.320118135797405,0.979074766210776
"Nfkbiz",0.532863849765258,71,0.37851162325373,-0.279390892359373,0.45475149681543,1
"Nfxl1",0.475925925925926,90,0.0780025120012726,0.480338729763915,1,1
"Nhsl1",0.133986928104575,51,-2.97982211806237,0.42718759302258,1,1
"Niban1",0.442717086834734,119,-0.341036917835067,-21.0658145099428,8.53318134722137e-11,7.52166378302828e-10
"Niban2",0.474747474747475,33,-0.120294233717711,-2.94807164410278,0.015174075936469,0.0573689762513732
"Nipbl",0.480460704607046,205,0,61.0559124322914,1,1
"Nisch",0.623015873015873,84,0.729352410056331,0.587051745307107,1,1
"Nktr",0.582083333333333,120,0.501194143028558,1.43005437979159,1,1
"Nlk",0.400709219858156,94,-0.57550217147209,-10.7498808373943,3.53872639724822e-06,1.8384972573783e-05
"Nlrc4",0.591666666666667,60,0.505235308250422,0.555320825077395,1,1
"Npepps",0.521825396825397,84,0.200298650485832,0.644560643574493,1,1
"Nptn",0.516203703703704,108,0.252387161634285,-0.298831380061955,0.439471181032036,1
"Nr2c2",0.46969696969697,55,-0.247927513443585,1.26916556211923,1,1
"Nr3c1",0.478067226890756,170,-0.0734621619410212,1.32899796977802,1,1
"Nr3c2",0.589080459770115,58,0.415037499278844,-18.9553599282438,7.40571984772516e-10,5.75226457479246e-09
"Nr6a1",0.328767123287671,73,-1.1118928800709,0.000762886655813588,1,1
"Nrdc",0.446598639455782,98,-0.393663848486277,1.07201433732408,1,1
"Nrip1",0.54312865497076,114,0.174029399775049,-27.3579165348506,1.39279669579525e-13,1.58354928674112e-12
"Nrp1",0.597857142857143,150,0.543142325026529,-25.792422103735,6.85688684090941e-13,7.31867717917473e-12
"Nrp2",0.569413919413919,91,0.316857105339941,-23.9436010735189,4.51458901879611e-12,4.45496237137805e-11
"Nrros",0.647849462365591,62,0.865070419913892,1.09529957644253,1,1
"Nsd1",0.515681003584229,186,0.168599603975745,-29.9654889720815,9.82429244692824e-15,1.20424334759613e-13
"Nsd3",0.457777777777778,105,-0.175086706558091,1.30615422625888,1,1
"Nsf",0.647342995169082,69,0.678071905112638,-0.29243702035653,0.444408169132078,1
"Nsmce2",0.454,125,-0.174029399775049,0.00180712356558388,1,1
"Nt5c2",0.672839506172839,81,1.13326653086346,0.73439357286756,1,1
"Nt5dc1",0.197777777777778,75,-1.9808911770523,1.89813388266319,1,1
"Nufip2",0.578985507246377,115,0.37851162325373,1.40546533362073,1,1
"Numb",0.385764944275583,94,-0.584962500721156,-30.4841378997019,5.80019794964444e-15,7.33912143789688e-14
"Nup98",0.526515151515151,110,0.125530882083859,0.591820502613871,1,1
"Nxn",0.544594594594595,37,0.428843298803875,-10.3281503800467,5.49560379123388e-06,2.79954621702791e-05
"Oga",0.563531353135314,101,0.347923303420307,1.26006675742312,1,1
"Ogdh",0.546052631578947,76,0.314873337353412,0.919778050161142,1,1
"Orc4",0.583333333333333,60,0.304854581528421,1.56069343118857,1,1
"Osbpl11",0.472222222222222,72,-0.158697746019058,0.465429534147049,1,1
"Osbpl9",0.502042674993495,183,0.00991546886508288,36.3641793173074,1,1
"Ostf1",0.476190476190476,119,-0.0813001021018485,1.28794068263709,1,1
"Otulinl",0.495024875621891,67,-0.178337241258513,0.708228435344324,1,1
"Oxct1",0.558088235294118,68,0.158697746019058,0.00627425133967563,1,1
"Oxr1",0.388177777777778,125,-0.552541023028779,-23.0991043965706,1.06874643817296e-11,1.04152991397104e-10
"P2rx4",0.5125,104,0.167456745851563,0.283429342753905,1,1
"P2rx7",0.621401515151515,88,0.88318633501725,-24.9434060956269,1.62875713958096e-12,1.71511406174666e-11
"P2ry6",0.482993197278912,147,-0.233672346202451,-18.8634970703179,8.13707184252506e-10,6.25836554947148e-09
"P3h2",0.651741293532338,67,0.975752453753322,-0.237059527140815,0.491098289238122,1
"P4ha1",0.419475655430712,89,-0.349942471056959,-16.4553109196706,9.64946033409282e-09,6.64035230885598e-08
"Pafah1b1",0.506369426751592,157,0.101283335837182,1.22114087101019,1,1
"Pag1",0.449579831932773,119,-0.287576590096585,0.893938695961083,1,1
"Pak2",0.520576131687243,81,0.145850866463455,0.840723665796361,1,1
"Pakap",0.549081035923141,57,0.205114429904612,-85.8274238465771,3.21915018331978e-39,6.042146002059e-37
"Palld",0.497272727272727,55,0.0721497857558351,4.84933540918362,1,1
"Pals1",0.423611111111111,48,-0.289506617194985,0.6608946534434,1,1
"Pals2",0.66,50,1.13750352374993,-0.00158003741708512,0.955170895918861,1
"Pam",0.471428571428571,35,-0.0524674198941355,-0.90748390365615,0.177913441898227,0.586441576341004
"Pan3",0.484222222222222,225,-0.151164073333651,41.5479739255513,1,1
"Papola",0.492982456140351,95,-0.169925001442312,0.867460689083714,1,1
"Pard3",0.45,28,0.111031312388744,-17.578054035339,3.04305437902829e-09,2.19016161499788e-08
"Parp8",0.640322580645161,155,0.867896463992655,0.844489372793106,1,1
"Parvb",0.390196078431373,85,-0.538419914784126,-5.60400428182025,0.000814450748670697,0.0034076619324382
"Paxbp1",0.504385964912281,95,0.0242475462466771,1.0296372504457,1,1
"Pbrm1",0.346441947565543,89,-0.901819606061097,1.13581430084962,1,1
"Pbx1",0.412408424908425,104,-0.60407132366886,-14.3178733609883,8.7354606280502e-08,5.61718759238146e-07
"Pbx3",0.431538040503558,145,-0.341788517248205,-0.446009943530356,0.344930524082574,1
"Pcbp2",0.575757575757576,66,0.371968777386958,0.957725228597795,1,1
"Pcdh7",0.627604166666667,32,0.321928094887363,-0.223913223599304,0.503368951240204,1
"Pcdh9",0.546119929453263,27,0.777607578663552,-27.4519535439544,1.26569146509266e-13,1.44954007936524e-12
"Pcm1",0.603896103896104,77,0.712718047919529,0.319241788476432,1,1
"Pcnx1",0.345029239766082,57,-0.768674453893544,0.824550786854715,1,1
"Pdcd6ip",0.486590038314176,87,-0.113210610447991,1.18077443992333,1,1
"Pde10a",0.670901320901321,39,0.521952703195356,-40.1891734324421,3.09164563065624e-19,6.21896409551236e-18
"Pde1a",0.44625,20,-0.736965594166207,-24.7038547302562,2.07926910530828e-12,2.14958048467372e-11
"Pde3a",0.584511784511785,33,-0.0655883416275764,-40.4117448993812,2.46806701828676e-19,5.02908720998951e-18
"Pde3b",0.477933741605617,320,-0.111317022864158,2.343629934023,1,1
"Pde4b",0.457126322751323,144,-0.0665977487290237,-74.5248614535858,2.79686789126109e-34,2.74267857586791e-32
"Pde7b",0.355125014096306,297,-0.742451133249936,0.663942886282541,1,1
"Pde8a",0.446902654867257,113,-0.174029399775049,-1.20276921489418,0.120906517952142,0.416095423192025
"Pdgfc",0.689189189189189,37,1.4262647547021,-0.0727307800342061,0.702910740500431,1
"Pdgfd",0.527048726467331,43,0.468148835738406,-93.6870582607908,1.18994032090197e-42,4.66754090873798e-40
"Pdia3",0.526666666666667,80,0.166649869409452,-21.8780938845609,3.7193870782157e-11,3.51549296730146e-10
"Pdlim1",0.661979166666667,64,0.39592867633114,-1.01616157376047,0.153985073357088,0.51735027858088
"Pdlim5",0.487330002306961,217,-0.0897966703506459,10.2721922127198,1,1
"Pds5a",0.568318318318318,111,0.472068444315223,0.437480785093129,1,1
"Pds5b",0.46140350877193,95,-0.284729476933113,-0.332115377614912,0.415070289024034,1
"Pdzd2",0.579938271604938,54,0.289506617194985,-17.6770180986603,2.74898295497316e-09,1.98762868956354e-08
"Pecam1",0.502464494569758,38,0.263034405833794,-27.2352911662403,1.5779233546151e-13,1.78112355639646e-12
"Peli1",0.485314207650273,122,0,0.663803509497825,1,1
"Peli2",0.466828478964401,103,-0.299560281858908,-0.896586240849189,0.180540105014005,0.593852043536632
"Pepd",0.474537037037037,72,-0.197036847059554,-6.80681037194464,0.000224550395548452,0.000984132878814304
"Per3",0.628415300546448,61,0.599462070416271,-0.112540015312092,0.63519615514486,1
