"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Lyz1",0,136,-Inf,-1.20970788941577e-10,1,1
"Lyz2",0.768571428571429,175,1.66403407171235,-27.2108975536133,0,0
"Macf1",0.476890756302521,119,-0.180572245641821,10.2580340379937,1,1
"Maf",0.543202979515829,179,0.166249343298914,-17.9414348671339,0,0
"Mafb",0.536236933797909,123,0.280107919192735,-13.4565255992482,0,0
"Magi1",0.524426807760141,126,0.164229395778309,-29.7752038819318,0,0
"Malat1",0.53132607322034,513,0.136802221763725,-48.5206023188373,0,0
"Maml3",0.53310502283105,146,-0.126532405928932,-10.7812167456144,0,0
"Man1a",0.557529239766082,228,0.259386628818649,-12.5905186353844,0,0
"Man1c1",0.636946386946387,143,0.730160416261092,-17.9954789750225,0,0
"Man2a1",0.434369203349373,353,-0.295806605550723,7.39233139511094,0.98,1
"Man2b1",0.509469696969697,88,0.113210610447991,1.8829086828419,1,1
"Manba",0.436170212765957,47,-0.443606651475615,1.62029447801913,1,1
"Map2k1",0.494871794871795,65,0.112474729258413,3.28973000871598,1,1
"Map2k4",0.4515625,64,-0.0703893278913981,2.79512762318615,1,1
"Map2k5",0.596875,80,0.538419914784126,3.74131084080436,1,1
"Map3k1",0.636178861788618,82,0.549338590990435,4.75366741966781,1,1
"Map3k14",0.553030303030303,66,0.282399730700725,2.09332529583314,1,1
"Map3k3",0.563829787234043,141,0.397335497545385,21.0006301510196,1,1
"Map4k3",0.491111111111111,75,-0.15200309344505,4.10817951659212,1,1
"Map4k4",0.532558139534884,86,0.226275855823676,3.23973362944531,1,1
"Mapk1",0.502469135802469,81,0,4.14456296630063,1,1
"Mapk14",0.505012531328321,133,0.0494686762642997,11.8962235768466,1,1
"Mapre2",0.476923076923077,65,-0.243925582886089,2.71125581285757,1,1
"Marchf3",0.567164179104478,67,0.68805599368526,2.08506866759805,1,1
"Mark2",0.550793650793651,105,0.317190175880699,7.37792543856861,1,1
"Mark3",0.579166666666667,80,0.415037499278844,2.9471041424333,1,1
"Mast2",0.35,80,-0.818161677014187,5.08632463155126,1,1
"Mast4",0.535550213675214,60,-0.539365634281046,-16.8387471459227,0,0
"Mb21d2",0.318181818181818,33,-1.25375659224578,9.35499009220874,1,1
"Mbnl1",0.327284946236559,124,-1.16664986940945,7.77211336320738,1,1
"Mbnl2",0.448991935483871,248,-0.253756592245783,-15.5764376091498,0,0
"Mbtd1",0.433962264150943,53,-0.20945336562895,6.6210446622292,1,1
"Mcc",0.439487179487179,65,-0.119298928372344,3.82661050402587,1,1
"Mcmbp",0.430711610486891,89,-0.286881147788161,4.12560014204419,1,1
"Mctp1",0.517327282178767,404,0.0893002384070257,0.344090630947107,0.01,0.0370921985815603
"Mcu",0.443866666666667,125,-0.182478051785397,16.0315262445284,1,1
"Mcub",0.41304347826087,69,-0.643856189774725,0.693868700622041,1,1
"Mdfic",0.689252336448598,107,0.984893107609792,-12.9675764989054,0,0
"Mdm4",0.50314465408805,106,0.0430687218918862,4.91477788134452,1,1
"Med13",0.424929971988796,119,-0.528694281074411,7.3756974572037,1,1
"Med13l",0.505899705014749,113,0,4.72234919504166,1,1
"Mef2a",0.514202508960574,248,0.0464355729902846,-24.9146880873283,0,0
"Mef2c",0.454636591478697,133,-0.229025513668895,26.143858373339,1,1
"Memo1",0.460526315789474,76,-0.0291463456595169,4.85398688570497,1,1
"Mertk",0.546247818499127,191,0.167456745851563,80.4461746929294,1,1
"Mfhas1",0.427336860670194,189,-0.330389673635558,3.6593449464572,1,1
"Mfsd6",0.510683760683761,78,0,3.66464927120161,1,1
"Mga",0.554964539007092,94,0.075288127304237,3.24177667866148,1,1
"Mgat5",0.521634615384615,104,0.154328146391294,5.27319992413294,1,1
"Mgll",0.416666666666667,30,-0.362570079384708,13.1346537035538,1,1
"Mgp",0.552777777777778,33,0.696607856550065,-8.51235554330518,0,0
"Mia2",0.504854368932039,103,-0.0660891904577725,3.15899283860972,1,1
"Mib1",0.443333333333333,115,-0.216317906926764,5.86052373859292,1,1
"Micu1",0.545289855072464,92,0.343954401217361,3.28747886910745,1,1
"Mier1",0.369850187265918,89,-0.780686971595524,3.68522466901784,1,1
"Mir142hg",0.497311827956989,124,-0.0955776599822311,7.59495550796615,1,1
"Mir181a-1hg",0.566037735849057,53,0.427421223734676,4.58406606643134,1,1
"Mir99ahg",0.435657931811778,221,-0.242021228085381,-14.2878608051659,0,0
"Mitf",0.56701647483638,211,0.318175960026255,133.50826097029,1,1
"Mkln1",0.468824940047962,139,-0.231325546106456,29.7319434245542,1,1
"Mllt10",0.521248025276461,211,0.0183785293148548,-36.0118309419603,0,0
"Mllt3",0.555749128919861,41,0.0901978089715785,2.6662399480343,1,1
"Mlxip",0.581229773462783,103,0.356934544715276,4.1697530422469,1,1
"Mnat1",0.418439716312057,47,-0.23703919730085,7.58867244234003,1,1
"Mob3b",0.497747747747748,74,-0.158697746019058,1.10280277572587,1,1
"Mon2",0.533333333333333,180,0.074546953365054,83.6155460781393,1,1
"Morc3",0.465408805031447,106,-0.316473664795254,2.36314624296071,1,1
"Mpp7",0.983870967741935,31,5.88264304936184,-4.49959643204093,0.01,0.0370921985815603
"Mrc1",0.53812729288463,402,0.187059348224167,2.51024400542917,0.02,0.0738352941176471
"Mrps28",0.565500685871056,81,0.547487795302493,3.567214508277,1,1
"Mrps6",0.532520325203252,41,0.214124805352848,12.2359016202061,1,1
"Mrtfa",0.490112994350282,118,-0.111031312388744,8.16895677006585,1,1
"Ms4a4a",0.482135136804398,257,-0.0474787101668832,-0.739981857064492,0,0
"Ms4a6b",0.480144247480014,274,-0.0285691521967708,-5.7596834106908,0,0
"Ms4a6c",0.488326585695007,247,-0.0861566437497148,-11.1480231422273,0,0
"Ms4a6d",0.397154471544715,205,-0.617142906470306,16.0100197739889,1,1
"Ms4a8a",0.024390243902439,82,-5.6724253419715,0.42647899155544,0.47,1
"Msi2",0.506666666666667,75,0.196397212803503,2.80198780297778,1,1
"Msr1",0.453550295857988,169,-0.282933963271499,63.7313489730943,1,1
"Msrb3",0.511111111111111,30,-0.184424571137427,-6.14950387576012,0,0
"Mtcl2",0.561224489795918,49,0.23703919730085,4.54267294207867,1,1
"Mtdh",0.358974358974359,52,-0.841302253980942,5.96649167855166,1,1
"Mtmr10",0.666666666666667,68,0.718229031584621,2.09505028084457,1,1
"Mtmr12",0.470149253731343,67,0,3.97661294413803,1,1
"Mtmr3",0.550882352941176,170,0.309104054529779,-24.6344571282557,0,0
"Mtr",0.489316239316239,78,-0.0577154978562877,4.31959477699158,1,1
"Mtss1",0.411731601731602,275,-0.263034405833794,-9.99969231740909,0,0
"Mtus1",0.538557213930348,67,0.268488835925902,4.48118761737931,1,1
"Mycbp2",0.551869787463008,177,0.216036926296624,-17.2654494662958,0,0
"Myh9",0.539094650205761,81,0.160464672193246,4.12456207916941,1,1
"Myo10",0.483333333333333,25,-0.176877762084079,-8.21819949575453,0,0
"Myo1d",0.465892672858617,38,-0.148098638989134,-8.54946028343196,0,0
"Myo1e",0.433544303797468,79,-0.394859617341214,4.4559974039705,1,1
"Myo1f",0.548888888888889,75,0.0995356735509141,3.65026936055695,1,1
"Myo5a",0.515573893698894,264,0.157952359776236,-8.23578715671147,0,0
"Myo6",0.302450980392157,34,-1.04182017569463,-6.42830325196238,0,0
"Myo9a",0.387092731829574,133,-0.471621027645211,13.6844550484908,1,1
"Myof",0.385233918128655,114,-0.626541604472556,7.59688450579839,1,1
"N4bp2l2",0.536407766990291,103,0.135351852894886,5.10177972288153,1,1
"Naa15",0.411469534050179,93,-0.46948528330122,3.43314380880382,1,1
"Naa16",0.480769230769231,91,-0.234465253637023,3.6669558346987,1,1
"Nav1",0.489234400656814,232,-0.100928908850781,-2.29556186459524,0,0
"Nav3",0.181034482758621,58,-1.93490497177812,-0.919186923751525,0,0
"Nbeal1",0.476482021379981,147,-0.224431566610046,39.3126843370738,1,1
"Ncf2",0.531884057971014,115,0.15200309344505,2.69683477714466,1,1
"Nck1",0.428571428571429,70,-0.415037499278844,2.63673803719149,1,1
"Ncoa1",0.631578947368421,76,0.788495894806288,1.12918612741568,1,1
"Ncoa2",0.50174520069808,191,0.169925001442312,63.7529617758413,1,1
"Ncoa3",0.446713615023474,142,-0.15200309344505,31.7313248845847,1,1
"Ncor1",0.503830227743271,161,0.0652914602517187,34.725071287669,1,1
"Ndfip1",0.509563492063492,180,-0.131244533278253,60.1423993354145,1,1
"Neat1",0.545882135267602,287,0.335995207022912,0.522089511675745,1,1
"Nedd4",0.402439024390244,41,-0.887525270741587,-3.54032851916398,0,0
"Nedd9",0.510931899641577,93,0.0558532347335179,-17.4915289745011,0,0
"Nek7",0.522229064039409,116,-0.0356239097307212,12.2012837818121,1,1
"Nemf",0.485632183908046,58,0,2.11620093204254,1,1
"Nf1",0.518134171907757,159,0.0751014552407188,-29.473994298902,0,0
"Nfat5",0.554906542056075,107,0.222392421336448,-19.4500214966064,0,0
"Nfatc1",0.480555555555556,60,0,6.7053664633042,1,1
"Nfatc2",0.644194756554307,89,0.82781902461732,2.7485214018803,1,1
"Nfe2l2",0.491749174917492,101,0.0412226627265135,9.44947125935204,1,1
"Nfia",0.558961421213077,151,0.404620883333506,-25.8324329296032,0,0
"Nfib",0.439532967032967,70,-0.447458976971221,-22.6101760908468,0,0
"Nfkb1",0.484539270253556,98,0.0641303374197153,5.53213591130307,1,1
"Nfkbiz",0.532863849765258,71,0.37851162325373,3.79671529496527,1,1
"Nfxl1",0.475925925925926,90,0.0780025120012726,3.66747719989688,1,1
"Nhsl1",0.133986928104575,51,-2.97982211806237,-7.22614976097749,0,0
"Niban1",0.442717086834734,119,-0.341036917835067,14.7106345627581,1,1
"Niban2",0.474747474747475,33,-0.120294233717711,-4.90686663539777,0,0
"Nipbl",0.480460704607046,205,0,6.36769501411135,1,1
"Nisch",0.623015873015873,84,0.729352410056331,2.37496635066744,1,1
"Nktr",0.582083333333333,120,0.501194143028558,11.3213970073438,1,1
"Nlk",0.400709219858156,94,-0.57550217147209,4.54268669059174,1,1
"Nlrc4",0.591666666666667,60,0.505235308250422,2.64320656599281,1,1
"Npepps",0.521825396825397,84,0.200298650485832,2.37507301562331,1,1
"Nptn",0.516203703703704,108,0.252387161634285,8.71465610197032,1,1
"Nr2c2",0.46969696969697,55,-0.247927513443585,8.50269965155395,1,1
"Nr3c1",0.478067226890756,170,-0.0734621619410212,70.8763847472058,1,1
"Nr3c2",0.589080459770115,58,0.415037499278844,4.42818150100273,1,1
"Nr6a1",0.328767123287671,73,-1.1118928800709,-0.00664708894709065,0.47,1
"Nrdc",0.446598639455782,98,-0.393663848486277,3.75998193424181,1,1
"Nrip1",0.54312865497076,114,0.174029399775049,10.3662715355992,1,1
"Nrp1",0.597857142857143,150,0.543142325026529,-23.574844005609,0,0
"Nrp2",0.569413919413919,91,0.316857105339941,7.14553392449761,1,1
"Nrros",0.647849462365591,62,0.865070419913892,5.38647031540913,1,1
"Nsd1",0.515681003584229,186,0.168599603975745,75.2331563579476,1,1
"Nsd3",0.457777777777778,105,-0.175086706558091,5.86852291041851,1,1
"Nsf",0.647342995169082,69,0.678071905112638,4.42967131569564,1,1
"Nsmce2",0.454,125,-0.174029399775049,6.89787586756572,1,1
"Nt5c2",0.672839506172839,81,1.13326653086346,2.42533967345936,1,1
"Nt5dc1",0.197777777777778,75,-1.9808911770523,-3.78734886611259,0,0
"Nufip2",0.578985507246377,115,0.37851162325373,4.60009075908889,1,1
"Numb",0.385764944275583,94,-0.584962500721156,7.1925847218514,1,1
"Nup98",0.526515151515151,110,0.125530882083859,4.59780093246574,1,1
"Nxn",0.544594594594595,37,0.428843298803875,-5.16433388541387,0,0
"Oga",0.563531353135314,101,0.347923303420307,4.45834756037951,1,1
"Ogdh",0.546052631578947,76,0.314873337353412,2.71058187014511,1,1
"Orc4",0.583333333333333,60,0.304854581528421,6.81949287209042,1,1
"Osbpl11",0.472222222222222,72,-0.158697746019058,2.21130615144264,1,1
"Osbpl9",0.502042674993495,183,0.00991546886508288,-11.2164862758844,0,0
"Ostf1",0.476190476190476,119,-0.0813001021018485,3.63767559748399,1,1
"Otulinl",0.495024875621891,67,-0.178337241258513,2.88352834071389,1,1
"Oxct1",0.558088235294118,68,0.158697746019058,4.43144502511372,1,1
"Oxr1",0.388177777777778,125,-0.552541023028779,14.9466307760929,1,1
"P2rx4",0.5125,104,0.167456745851563,3.44126390507611,1,1
"P2rx7",0.621401515151515,88,0.88318633501725,5.10105958889287,1,1
"P2ry6",0.482993197278912,147,-0.233672346202451,24.8260697265073,1,1
"P3h2",0.651741293532338,67,0.975752453753322,2.89271427905075,1,1
"P4ha1",0.419475655430712,89,-0.349942471056959,6.04699471543483,1,1
"Pafah1b1",0.506369426751592,157,0.101283335837182,37.4332410403513,1,1
"Pag1",0.449579831932773,119,-0.287576590096585,5.51626116317286,1,1
"Pak2",0.520576131687243,81,0.145850866463455,2.9111398377534,1,1
"Pakap",0.549081035923141,57,0.205114429904612,-18.9756141296183,0,0
"Palld",0.497272727272727,55,0.0721497857558351,-7.01647722706687,0,0
"Pals1",0.423611111111111,48,-0.289506617194985,4.73641492062775,1,1
"Pals2",0.66,50,1.13750352374993,-0.0213070931121351,0.71,1
"Pam",0.471428571428571,35,-0.0524674198941355,-8.05469164268063,0,0
"Pan3",0.484222222222222,225,-0.151164073333651,-8.41702231149534,0,0
"Papola",0.492982456140351,95,-0.169925001442312,3.77972243962269,1,1
"Pard3",0.45,28,0.111031312388744,11.0716607992914,1,1
"Parp8",0.640322580645161,155,0.867896463992655,30.8287872248139,1,1
"Parvb",0.390196078431373,85,-0.538419914784126,3.74274793266947,1,1
"Paxbp1",0.504385964912281,95,0.0242475462466771,4.25412669270412,1,1
"Pbrm1",0.346441947565543,89,-0.901819606061097,3.66463685610958,1,1
"Pbx1",0.412408424908425,104,-0.60407132366886,-16.5242057013542,0,0
"Pbx3",0.431538040503558,145,-0.341788517248205,33.8021453232683,1,1
"Pcbp2",0.575757575757576,66,0.371968777386958,3.17870841972035,1,1
"Pcdh7",0.627604166666667,32,0.321928094887363,12.205550668952,1,1
"Pcdh9",0.546119929453263,27,0.777607578663552,-7.49913272269404,0,0
"Pcm1",0.603896103896104,77,0.712718047919529,3.59551378670794,1,1
"Pcnx1",0.345029239766082,57,-0.768674453893544,4.74250955143675,1,1
"Pdcd6ip",0.486590038314176,87,-0.113210610447991,3.29828072281833,1,1
"Pde10a",0.670901320901321,39,0.521952703195356,-9.47760574684135,0,0
"Pde1a",0.44625,20,-0.736965594166207,-7.43429933288904,0,0
"Pde3a",0.584511784511785,33,-0.0655883416275764,-9.45253035688484,0,0
"Pde3b",0.477933741605617,320,-0.111317022864158,12.350650721357,0.98,1
"Pde4b",0.457126322751323,144,-0.0665977487290237,-42.612554467242,0,0
"Pde7b",0.355125014096306,297,-0.742451133249936,2.98413342812501,0.18,0.65375
"Pde8a",0.446902654867257,113,-0.174029399775049,10.363480368019,1,1
"Pdgfc",0.689189189189189,37,1.4262647547021,1.61391543131734,0.97,1
"Pdgfd",0.527048726467331,43,0.468148835738406,-19.030181834309,0,0
"Pdia3",0.526666666666667,80,0.166649869409452,6.04373249223073,1,1
"Pdlim1",0.661979166666667,64,0.39592867633114,2.96154253734996,1,1
"Pdlim5",0.487330002306961,217,-0.0897966703506459,-7.23607666572755,0,0
"Pds5a",0.568318318318318,111,0.472068444315223,5.94393237048092,1,1
"Pds5b",0.46140350877193,95,-0.284729476933113,4.82928156056801,1,1
"Pdzd2",0.579938271604938,54,0.289506617194985,-9.27417202426916,0,0
"Pecam1",0.502464494569758,38,0.263034405833794,-8.48782773261178,0,0
"Peli1",0.485314207650273,122,0,11.2337715449288,1,1
"Peli2",0.466828478964401,103,-0.299560281858908,6.96107997109115,1,1
"Pepd",0.474537037037037,72,-0.197036847059554,5.93511105792024,1,1
"Per3",0.628415300546448,61,0.599462070416271,4.75032873239456,1,1
"Pex14",0.391891891891892,37,-0.736965594166207,7.86906341665679,1,1
"Pfkfb3",0.415954415954416,117,-0.688798311705696,10.8948870808105,1,1
"Pgm2l1",0.388888888888889,27,-0.144389909335175,3.39074834591912,0.8,1
"Phactr2",0.602380952380952,105,0.626541604472556,7.59488655838248,1,1
"Phf14",0.532407407407407,144,0.14048122354983,12.6378661014045,1,1
"Phf20",0.672222222222222,120,1.11783649029386,5.36488814718369,1,1
"Phf20l1",0.549338624338624,126,0.185866545311334,12.1294504849637,1,1
"Phf21a",0.593623188405797,115,0.510194732319184,9.46127526762251,1,1
"Phip",0.470588235294118,102,-0.158262083916732,9.63123593476993,1,1
"Phkb",0.53030303030303,88,0.0978473233981449,3.75610703892913,1,1
"Phlpp1",0.675720992622401,71,0.703018262242868,-10.3832610987444,0,0
"Pi4k2a",0.457627118644068,59,-0.304854581528421,3.40305657708242,1,1
"Pi4ka",0.507692307692308,65,0.174029399775049,4.75357771130641,1,1
"Pias1",0.534408602150538,155,0.177998301977995,35.80177887804,1,1
"Pias2",0.466292134831461,89,-0.272079545436801,4.20538385869644,1,1
"Picalm",0.601506628292343,273,0.680931559251878,-12.3004948184752,0,0
"Pid1",0.579752311064834,440,0.587720473346376,-3.61159436925936,0,0
"Piezo1",0.46969696969697,88,-0.104969559601542,3.20486884550385,1,1
"Pik3ap1",0.447712418300654,102,-0.137503523749935,4.49975649269143,1,1
"Pik3c2a",0.457070707070707,132,-0.253118936968711,8.67950712313589,1,1
"Pik3ca",0.541666666666667,104,0.442004546879113,2.9708811956978,1,1
"Pik3cd",0.58130081300813,82,0.525091044743758,4.32101936039203,1,1
"Pik3r6",0.608333333333333,68,0.485426827170242,3.29767589522615,1,1
"Pikfyve",0.485416666666667,80,-0.241008099503795,3.03199989178164,1,1
"Pip4k2a",0.446383838383838,275,-0.38627850629742,-7.54688853965922,0,0
"Pitpna",0.583810325476992,198,0.526068811667588,-7.76730589734865,0,0
"Pitpnc1",0.532244267895155,338,0.142637675221372,4.80528861228987,0.06,0.219953271028037
"Pja2",0.415492957746479,71,-0.415037499278844,3.29811798380608,1,1
"Pkd1",0.53030303030303,44,0.0506260730699681,12.5681444773862,1,1
"Pkd2",0.786549707602339,57,1.70043971814109,-30.8352757952416,0,0
"Pkig",0.751461988304094,57,1.77051815387723,-2.8167895268447,0,0
"Pkn2",0.454787234042553,94,-0.101283335837182,0.918414458762342,1,1
"Pkp4",0.530379746835443,79,0.144389909335175,6.66066298228174,1,1
"Pla2g4a",0.622448979591837,49,0.929610672108602,1.49948458920451,0.95,1
"Pla2g7",0.717808219178082,73,1.24511249783653,1.65898619581046,1,1
"Plcb1",0.458564814814815,48,-0.0946368741380752,-16.0727201091204,0,0
"Plcb4",0.37906976744186,43,-0.15200309344505,7.16552791639402,1,1
"Plcg2",0.405381944444444,96,-0.717600269299275,4.25562359179087,1,1
"Plcl1",0.716060606060606,110,1.32192809488736,-7.49681520121274,0,0
"Plcl2",0.442534830526097,229,-0.296981737757132,25.7083405711709,1,1
"Plek",0.563381001021451,89,0.570315724756755,6.69373763638102,1,1
"Plekha2",0.349315068493151,73,-1.05246741989414,2.03633373478999,1,1
"Plekhg1",0.601851851851852,36,0.494764691749578,14.8779567455153,1,1
"Plekhg5",0.581349206349206,84,0.678071905112638,5.60904262331857,1,1
"Plekhm2",0.490079365079365,84,-0.267933205246633,3.66525234268278,1,1
"Plekhm3",0.450133333333333,125,-0.32930762525296,13.083714385839,1,1
"Plpp1",0.428784013605442,56,-0.352301743930881,-13.2980345947746,0,0
"Plscr4",0.30188679245283,53,-1.33703498727757,2.37665385123304,1,1
"Pltp",0.479591836734694,49,-0.0430687218918862,5.9616178247127,1,1
"Plxdc2",0.268761904761905,75,-1.08406426478847,-11.3471439479123,0,0
"Plxna4",0.522629310344828,116,0.454031630894708,14.4318021296086,1,1
"Plxnc1",0.476190476190476,56,-0.203533394085132,6.13751174661485,1,1
"Pmp22",0.415422885572139,67,-0.584962500721156,2.97717855348532,1,1
"Pnisr",0.585964912280702,95,0.327164743253509,5.3999777971799,1,1
"Por",0.441176470588235,51,-0.255257055242075,8.03372486457835,1,1
"Pot1b",0.659836065573771,61,0.970853654340484,1.82528141047155,1,1
"Ppard",0.401639344262295,61,-0.736965594166206,4.9272939539496,1,1
"Pparg",0.452083333333333,32,0.111031312388744,8.84601053828527,1,1
"Ppm1h",0.492738095238095,250,0.0671141958585368,-5.06735075977895,0,0
"Ppp1r12a",0.474398625429553,194,-0.217805151840796,91.8954697598049,1,1
"Ppp1r13b",0.62962962962963,54,0.725825036561006,6.62065615525292,1,1
"Ppp1r21",0.523049645390071,94,0.276840205358824,2.77676831999057,1,1
"Ppp1r9a",0.420542635658915,86,-0.383328639551506,0.915830007588724,1,1
"Ppp2ca",0.483498349834984,101,0.0671141958585371,6.18843194173209,1,1
"Ppp2r2a",0.549382716049383,81,0.283792966000592,2.82497847459813,1,1
"Ppp2r5a",0.452702702702703,74,-0.263034405833794,1.77692655215016,1,1
"Ppp2r5c",0.530246913580247,108,0.228818690495881,6.4098579340463,1,1
"Ppp3cb",0.432489451476793,79,-0.268488835925902,3.98437685999686,1,1
"Ppp4r1",0.503968253968254,147,-0.0995356735509145,27.9712034555517,1,1
"Ppp4r3a",0.5,70,0.0703893278913981,2.79663424118927,1,1
"Ppp4r3b",0.44973544973545,63,-0.192645077942396,4.41375415765879,1,1
"Prcp",0.713541666666667,64,1.30932805810773,-4.38415836145549,0,0
"Prex1",0.45,68,-0.275634442613427,4.61993591830992,1,1
"Prex2",0.419164715066354,61,-0.415037499278844,-21.8282181554412,0,0
"Prickle1",0.512698412698413,21,0,7.18446330426219,1,1
"Prkag2",0.482014388489209,139,0.0577154978562877,32.5725598952593,1,1
"Prkca",0.56,75,0.115477217419936,1.91517154940651,1,1
"Prkcb",0.343996840442338,211,-0.794415866350106,16.697307044824,1,1
"Prkcd",0.433760683760684,78,-0.389042290745899,2.98721637321026,1,1
"Prkce",0.443786982248521,169,-0.466567799918926,-12.0871536020155,0,0
"Prkch",0.557539682539683,84,0.3536369546147,-11.600055960686,0,0
"Prkd1",0.567901234567901,27,0.700439718141092,10.1140235814395,0.98,1
"Prkd3",0.45952380952381,56,-0.228268987673117,6.81868891106991,1,1
"Prkg1",0.197150072150072,66,-2.12338241550528,-8.54578845432499,0,0
"Pros1",0.54228855721393,67,0.208586621811418,3.9813501236757,1,1
"Prpf38b",0.46264367816092,58,-0.31315788525963,5.49268379337333,1,1
"Prpf39",0.426116838487972,97,-0.46948528330122,4.90885545746511,1,1
"Prr14l",0.411016949152542,59,-0.347923303420307,-7.41456422386138,0,0
"Prrc2c",0.49290780141844,94,0.144389909335175,6.18685670790302,1,1
"Psap",0.421348314606742,89,-0.462343214057201,4.13330403459973,1,1
"Psma3",0.417910447761194,67,-0.647698256069118,1.64209141283537,1,1
"Psme4",0.518194444444444,120,0.0885366746016572,11.5585714146519,1,1
"Pspc1",0.522522522522523,74,0.295455883526171,3.43687847572613,1,1
"Pstpip2",0.534057971014493,115,0.125530882083859,10.4064274251283,1,1
"Ptbp2",0.530780780780781,111,0.141355849245541,7.38612948192451,1,1
"Ptbp3",0.460806697108067,219,-0.177240384944073,114.599960941607,1,1
"Pten",0.463458110516934,187,-0.154328146391294,64.6593668462802,1,1
"Ptk2b",0.61046511627907,86,0.527931555684777,4.16130520925866,1,1
"Ptp4a2",0.47029702970297,101,-0.144389909335175,3.32920733554825,1,1
"Ptpn12",0.510967741935484,155,0.0362201879127531,41.7948076117475,1,1
"Ptpn9",0.522727272727273,44,0.099535673550915,6.86529259092469,1,1
"Ptpra",0.507075471698113,106,-0.0443941193584534,4.69282308306316,1,1
"Ptprb",0.598263888888889,48,0.668794091524627,-16.1758269543402,0,0
"Ptprc",0.429760208926876,234,-0.387023123109247,-23.3971209568917,0,0
"Ptpre",0.468926553672316,59,-0.0801703486839833,4.92450035633482,1,1
"Ptprg",0.459532024992551,76,0.0397461787927567,-32.2003532544131,0,0
"Ptprj",0.563725490196078,68,0.232660756790275,6.08533407588214,1,1
"Ptprk",0.413203463203463,42,-0.283792966000592,-15.2083664717849,0,0
"Ptprm",0.34039109039109,156,-0.520332442118443,-16.8002596440979,0,0
"Ptpro",0.433734939759036,83,-0.459431618637297,3.22741430227001,1,1
"Pum1",0.462301587301587,84,-0.137503523749935,4.62409255727998,1,1
"Pvt1",0.392481203007519,133,-0.494764691749578,32.8858228831279,1,1
"Pxk",0.471830985915493,71,-0.623436648535792,1.56228069648405,1,1
"Pxn",0.373793103448276,145,-0.700439718141092,-17.71718208541,0,0
"Qki",0.441804407713499,242,-0.340587550118963,-9.83413723007169,0,0
"Qrich1",0.455056179775281,89,-0.104969559601542,3.20596322712805,1,1
"R3hcc1l",0.456439393939394,88,-0.206450877467426,1.83167752770719,1,1
"Rab10",0.495283018867925,106,0.0418201756946268,5.17422184337389,1,1
"Rab11a",0.452020202020202,66,-0.249978253008348,2.88309281669207,1,1
"Rab1a",0.578787878787879,110,0.542149417182183,3.53831669259679,1,1
"Rab2a",0.532679738562091,102,0.0888092669578562,4.16799701832691,1,1
"Rab31",0.495986394557823,175,0.112209503586025,-7.32446299309422,0,0
"Rab3gap1",0.30050505050505,66,-1.23132554610646,4.94165652022431,1,1
"Rab7",0.404255319148936,94,-0.385290155884792,1.8368564061718,1,1
"Rab7b",0.482993197278912,49,0,11.0936326200961,1,1
"Rab8b",0.462264150943396,159,-0.230780206829167,24.9567051102187,1,1
"Rabep1",0.454545454545455,110,-0.277533975528909,10.2776858162533,1,1
"Rabgap1",0.536144578313253,83,0.027480736422107,3.23431107289181,1,1
"Rac1",0.526422764227642,82,-0.0285691521967708,2.84990441116534,1,1
"Rad51b",0.748768472906404,29,1.36257007938471,-4.55049591674162,0,0
"Rala",0.524305555555556,72,-0.0317088597273383,3.32301274027381,1,1
"Ralgapa1",0.547798742138365,106,0.293196376344046,-20.5967743039994,0,0
"Ralgapa2",0.45,63,-0.394278939112046,3.60691983937654,1,1
"Ralgapb",0.509803921568627,51,-0.0443941193584534,7.75471236202381,1,1
"Ranbp9",0.556159420289855,92,0.339486466271667,2.74919859893555,1,1
"Rap1a",0.607769423558897,133,0.591719866896465,17.6429826705989,1,1
"Rap1gds1",0.547447397563677,215,0.0563074409019542,-18.199725664198,0,0
"Rapgef1",0.570422535211268,71,0.321928094887363,3.96140594782942,1,1
"Rapgef2",0.517361111111111,144,0.13897641314881,17.768361510514,1,1
"Rapgef5",0.493573556532842,53,-0.321928094887362,-14.1909575761046,0,0
"Rapgef6",0.489035087719298,76,-0.131244533278252,3.55990442873647,1,1
"Raph1",0.533653846153846,104,0.225881407416328,2.54731878637828,1,1
"Rasa1",0.431372549019608,153,-0.337695410745679,35.1978285033795,1,1
"Rasa3",0.44,75,-0.217591435072627,4.25703273913557,1,1
"Rasal2",0.40051948051948,165,-0.323741665259293,-23.9209398466537,0,0
"Rasgrp4",0.677927927927928,74,1.05062607306997,1.24571333119284,1,1
"Rassf1",0.493670886075949,79,-0.0310268956206246,1.0603087458239,1,1
"Rassf2",0.586345381526104,166,0.443606651475615,51.3552211047627,1,1
"Rassf3",0.56025641025641,65,0.144389909335175,2.97658419667893,1,1
"Rassf4",0.518518518518518,81,0.0588936890535687,1.96262635316501,1,1
"Rb1",0.469296933433059,191,-0.120294233717712,28.5405355062423,1,1
"Rb1cc1",0.314465408805031,53,-1.09515723304034,-7.44538446360808,0,0
"Rbbp6",0.449275362318841,69,-0.0995356735509141,3.64822302884991,1,1
"Rbbp8",0.685897435897436,52,1.06413033741972,3.43290754700288,1,1
"Rbm25",0.476418439716312,188,-0.161062432732516,-18.1987988148703,0,0
"Rbm26",0.430817610062893,106,-0.255257055242075,6.72316859034731,1,1
