"","AR","N","log2FC","llr","pval","padj"
"Kcnd3",0.964788732394366,71,4.96962635095648,-8.16174996803887,5.33976392423271e-05,0.0004631863792563
"Kcnq1ot1",0.240196078431373,204,-1.40312417773534,-29.3008878564101,1.93042164242441e-14,2.79083814590501e-13
"Kcnt2",0.477451015467544,484,-0.0846478256432854,-68.267350988378,1.52426372774868e-31,7.46397528620159e-30
"Kdm2a",0.506024096385542,83,0.120294233717712,-0.442232501020683,0.346981660706103,1
"Kdm3a",0.486666666666667,75,-0.0995356735509141,0.451351524807563,1,1
"Kdm3b",0.521021021021021,111,0.108524456778169,-0.370550379067581,0.389308494063529,1
"Kdm4c",0.527248677248677,126,0.222392421336448,-0.31864654725922,0.424692709959419,1
"Kdm5a",0.474254742547426,123,-0.125530882083859,-1.73732761178573,0.0623157068128298,0.325508736199039
"Khdrbs1",0.506006006006006,111,0.142019004872428,-0.114918032743986,0.631645410098451,1
"Khdrbs3",0.481818181818182,110,-0.135655099357566,-2.49597356457912,0.0254655382281039,0.1559915537244
"Kif1b",0.524444444444444,180,0.123148230772865,0.765298159624308,1,1
"Kif5b",0.420045045045045,148,-0.538095895683182,0.251078377050533,1,1
"Kifap3",0.462121212121212,88,-0.445411148322363,0.0642271183707948,1,1
"Kirrel1",0.469806763285024,138,-0.216811389073148,-0.677086526957737,0.244549900692866,0.849489128722588
"Kitl",0.578909186052043,182,0.287696460068063,-76.5811570530892,3.53020166802383e-35,2.06109466617699e-33
"Klf12",0.441560527825588,415,-0.398866208607698,9.54475591254402,1,1
"Klf7",0.538290598290598,195,0.227667363377122,0.482723321056994,1,1
"Klf9",0.519157088122605,87,0.142957953842043,0.0631841755289315,1,1
"Klhdc10",0.529513888888889,96,0.15754127698648,-0.145314911887965,0.58981720685456,1
"Klhl2",0.424092409240924,101,-0.584962500721156,-0.114748002173826,0.631897785704785,1
"Klhl7",0.533783783783784,74,0.263034405833794,-0.914953764869665,0.176138467999701,0.682087230672312
"Kmt2a",0.550613496932515,163,0.260235772481121,0.529374482916751,1,1
"Kmt2c",0.509897828863346,261,0.162850475682042,9.2665205622468,1,1
"Kmt2e",0.536482334869432,217,0.22404027421793,2.39154643201351,1,1
"Kpna4",0.530054644808743,183,0.136204383598312,0.942420280910937,1,1
"Krit1",0.555194805194805,154,0.328948522565135,0.263581166688397,1,1
"Ksr1",0.421739130434783,115,-0.454565863465481,-1.34009233230265,0.101603945627628,0.469621287477955
"Ktn1",0.481904761904762,175,-0.0809199953835673,1.05488989386723,1,1
"L3mbtl3",0.543859649122807,57,0.255257055242074,-0.00599218446831173,0.912827222871181,1
"Lama2",0.405141485872577,790,-0.59327776893316,9.50771100024826,1,1
"Lamc1",0.49890873015873,288,-0.0496307677246004,-13.3049472570631,2.48965453014775e-07,2.45408803685992e-06
"Larp4b",0.504761904761905,105,0,0.208918895351587,1,1
"Lasp1",0.371428571428571,70,-0.689659879387849,1.56625690633564,1,1
"Lats1",0.418032786885246,61,-0.450661409009566,1.02516425883437,1,1
"Lbh",0.470149253731343,67,-0.0740005814437765,-0.308618608288882,0.432075810150412,1
"Ldb2",0.489501312335958,127,-0.175571564583454,-1.9413797425708,0.0487843130619381,0.268313721840659
"Ldlrad3",0.338607594936709,79,-0.977279923499916,-0.334435524352671,0.413445487895219,1
"Ldlrad4",0.452622673434856,197,-0.232660756790275,1.57796951150718,1,1
"Lhfpl6",0.512741640216693,672,0.0923769921999364,24.5090795824817,1,1
"Lima1",0.626041666666667,160,0.885357434058877,0.141693611365412,1,1
"Limd1",0.692931741887356,383,1.1030934929641,-25.1832544202458,1.27552552650743e-12,1.71349358339671e-11
"Limk1",0.467948717948718,78,-0.0317088597273383,-2.16571963169622,0.0374145963353765,0.214969642318085
"Lims1",0.535224492972781,584,0.361336479445598,39.3085907749171,1,1
"Lin52",0.497150997150997,117,-0.10383581098454,-0.000404787140965368,0.977300838365379,1
"Lin7a",0.513726011054255,524,-0.0381153725715494,40.9790051269989,1,1
"Litaf",0.506493506493506,77,-0.0627357553479628,0.0470059147600637,1,1
"Lmbrd1",0.565494791666667,128,0.420575682820274,-0.457650204917911,0.338711964384778,1
"Lncpint",0.492885829030407,581,-0.0918608581942226,1.2791784713196,1,1
"Lncppara",0.573202614379085,153,0.3040061868901,1.02202517920011,1,1
"Lnpep",0.498207885304659,186,-0.0122783297784363,0.872873458424976,1,1
"Lnpk",0.575,60,0.485426827170242,0.652269753911746,1,1
"Lonp2",0.525073746312684,113,0.111892880070898,0.252408770526046,1,1
"Lpp",0.488121742203375,539,-0.0110977088833306,-35.5601505293897,3.36093979959766e-17,5.54555066933615e-16
"Lrba",0.486625514403292,162,0.0139391909578737,-0.28350255298642,0.451451467805022,1
"Lrch1",0.488980716253444,121,-0.150025444004608,0.217780517399632,1,1
"Lrch3",0.541172595520422,253,0.1426043954428,3.84491985435676,1,1
"Lrfn2",0.516666666666667,145,-0.0780025120012731,0.0976430622177986,1,1
"Lrp1",0.561056105610561,101,0.387023123109247,-0.337252507127573,0.411485349340145,1
"Lrp6",0.496062992125984,127,-0.0573331750659518,-0.560105134541288,0.289873182080982,0.945832345344508
"Lrrc8b",0.419491525423729,118,-0.517058436219353,0.139027030272587,1,1
"Lrrc8c",0.559139784946237,124,0.283792966000591,-0.255454667286358,0.474745476860096,1
"Lrrc8d",0.533333333333333,100,0.222392421336448,-1.42329708299735,0.0915677311065954,0.433968606525966
"Lrrfip1",0.534825870646766,134,0.0874628412503395,0.532367295561841,1,1
"Lrrfip2",0.612567204301075,248,0.486877501038967,6.01857435202123,1,1
"Lrrk1",0.572530864197531,108,0.351472370501377,-0.0865164839939894,0.67743026076629,1
"Lsamp",0.896428571428571,140,3.09515723304034,-30.261418631375,7.27297868355621e-15,1.08239035702336e-13
"Lsm14a",0.505,100,0.178970141045319,-1.00672565863491,0.155910284003643,0.631124829646748
"Ltbp1",0.317532467532468,154,-1.03147823147317,0.169034023610891,1,1
"Luc7l2",0.529371584699454,366,0.131705679211822,-62.4482622586111,5.36190292396501e-29,2.19982936177808e-27
"Luc7l3",0.658878504672897,107,1,-2.54957834425383,0.0239374786199453,0.148314663449294
"Luzp1",0.497630331753554,211,0.0412226627265131,-1.67029752274965,0.0675901617367839,0.345101650461364
"Lyn",0.419298245614035,95,-0.517848304862619,-0.0157129434077063,0.85929358052718,1
"Macf1",0.484126984126984,84,-0.0588936890535683,0.26973949116892,1,1
"Magi1",0.336662452591656,113,-0.987509055816803,-31.5579657976359,1.94891373554072e-15,3.01882760260287e-14
"Malat1",0.51037836954847,945,0.0425165488524666,-42.7305912891775,2.36295014076805e-20,4.78261108491453e-19
"Mamdc2",0.602713178294574,86,0.686842114740369,-0.0589243908504216,0.731379473043793,1
"Maml3",0.397337006427916,363,-0.332734849843945,118.624178214054,1,1
"Man1a2",0.515151515151515,55,0.0418201756946273,0.570367264793049,1,1
"Man1c1",0.449275362318841,69,-0.256339753259786,0.6731225007277,1,1
"Man2a1",0.63379848628193,302,1.11828401799571,-17.4225478536812,3.57007717464814e-09,4.10558875084536e-08
"Map1b",0.406432748538012,114,-0.498453507466481,-0.808262861752283,0.203576907130115,0.755573948712749
"Map2",0.416666666666667,87,-0.471305718925589,-1.26544835076946,0.111636759310831,0.498425295981889
"Map2k1",0.505882352941176,85,0.0857298740258843,-0.187802535317132,0.539964764569299,1
"Map2k4",0.504587155963303,109,0.0962153152593026,-1.0378459494017,0.149662058315825,0.612363893594132
"Map2k5",0.605769230769231,104,0.574694165267329,-0.230717182541895,0.496954382677667,1
"Map3k20",0.528178694158076,291,0.15200309344505,20.4128744309887,1,1
"Map3k3",0.470670391061453,179,-0.13245029602365,1.34578865026896,1,1
"Map4",0.671679197994987,133,0.899473124046036,0.428184996958521,1,1
"Map4k3",0.568527918781726,197,0.383786565294404,1.68314746538158,1,1
"Map4k4",0.456521739130435,207,-0.268935007273478,-21.7781446773611,4.11938139986783e-11,5.08391948373932e-10
"Map4k5",0.469255663430421,103,-0.0946368741380752,0.0668098773621608,1,1
"Mapk1",0.472813238770686,141,-0.194816176984023,-0.444141872556742,0.345942820793913,1
"Mapre2",0.496376811594203,161,-0.100526875953964,-1.33869660872094,0.101782215797264,0.469621287477955
"Mapt",0.381340579710145,92,-0.584962500721157,-0.0085220478439112,0.896128895032503,1
"Marchf6",0.485849056603774,106,-0.0497530351970994,-0.705850431969537,0.234774245273021,0.834630689284415
"Mark1",0.477477477477477,148,-0.140481223549831,0.831568522924698,1,1
"Mark2",0.53858024691358,108,0.280107919192735,-1.91634536469725,0.0502621835243508,0.274453217949512
"Mark3",0.478310502283105,146,-0.132755208851771,-0.00524819235857876,0.918398017603213,1
"Mast2",0.459810874704492,141,-0.245112497836531,-0.65781469099619,0.251377948872578,0.860070730277685
"Mast4",0.500007790145458,881,-0.00236217005844219,8.22599565866562,1,1
"Mat2a",0.631481481481482,90,0.852442811586142,-0.118640237693214,0.626177235519189,1
"Matr3",0.488700564971751,118,-0.0198995574377046,0.1430889461395,1,1
"Mbnl1",0.325980392156863,102,-1.08746284125034,-6.63687998442725,0.000269146854557649,0.00223259521977328
"Mbnl2",0.48472322939328,394,-0.020319984379596,41.3092696248239,1,1
"Mcam",0.619904076738609,139,0.702319451359315,-0.280086120489969,0.454190852389967,1
"Mcmbp",0.611702127659574,94,0.708537185839688,0.163250563894238,1,1
"Mcu",0.378841607565012,141,-0.625604485218502,-0.918567499182672,0.175287114498001,0.680526444521652
"Mdfic",0.621621621621622,74,0.76296080269915,0.35958547626484,1,1
"Mdga2",0.693669222855826,627,1.13905251870845,-4.12914694311746,0.00405662344972248,0.0298929825081491
"Mdm4",0.5,169,0.0294437778924816,1.00935859436763,1,1
"Med13",0.518429487179487,208,0.124545097938304,1.83395686001126,1,1
"Med13l",0.442675159235669,157,-0.277109591045517,1.29410560484826,1,1
"Mef2a",0.544486215538847,266,0.122856747785534,21.3582050387895,1,1
"Mef2c",0.505450236966825,211,0,-1.88318298561006,0.0522931292114466,0.281492801925447
"Meis1",0.607323232323232,132,0.459431618637297,0.22564607110192,1,1
"Meis2",0.390813648293963,127,-0.667424660913129,-1.31786648676845,0.104483831427471,0.477730289478619
"Mfhas1",0.524390243902439,82,0.303392143449935,0.14006389243346,1,1
"Mga",0.395833333333333,120,-0.681470481574503,0.0773610651342267,1,1
"Mgmt",0.322222222222222,60,-1.05889368905357,1.1450907523388,1,1
"Mgp",0.289235270379338,236,-1.30361621661042,-31.3821109760415,2.32993073163331e-15,3.57256045517108e-14
"Mia2",0.410539215686274,136,-0.664132714154764,-0.663489924781771,0.249343217146575,0.860070730277685
"Mib1",0.462254901960784,170,-0.20945336562895,1.17734218035156,1,1
"Micu3",0.655172413793103,87,0.870716983055033,-0.310199588291738,0.430898988141253,1
"Mier1",0.414600550964187,121,-0.496425826119499,0.0178861825973513,1,1
"Mill2",0.631720430107527,124,0.945552215977624,0.199266203409678,1,1
"Mindy3",0.441860465116279,86,-0.204358498506187,-0.105499603183162,0.645985361132149,1
"Mir100hg",0.320297951582868,179,-0.932885804141463,2.03064005570718,1,1
"Mir99ahg",0.516201550387597,215,-0.108934371553164,-2.48281094743231,0.0258560158051891,0.15762824093284
"Mitf",0.439102564102564,130,-0.176156955153827,-0.0870846546434905,0.676432684246727,1
"Mkln1",0.440466666666667,250,-0.277295098958963,-29.7037664365885,1.2817749640032e-14,1.88906251976393e-13
"Mllt10",0.537262357414449,263,0.243728883037003,13.2103253511175,1,1
"Mllt3",0.452380952380952,154,-0.312384322216491,-0.069686650830306,0.708904831705413,1
"Mlxip",0.618055555555556,72,0.643856189774724,0.703534721496794,1,1
"Mnat1",0.467391304347826,115,-0.239187663879426,0.0961607319854352,1,1
"Mon2",0.488372093023256,129,-0.100928908850781,0.222424369497958,1,1
"Morf4l1",0.422018348623853,109,-0.477321777533187,0.128559610161489,1,1
"Morrbid",0.561199044011544,528,0.227016447861896,-49.6300042787217,2.21434697719323e-23,5.51045690390053e-22
"Mpdz",0.308622350674374,346,-1.1742509268451,7.33321254326478,1,1
"Mprip",0.563424345847554,293,0.349807127462799,15.8230070322366,1,1
"Mrc2",0.435606060606061,88,-0.476438043942987,-0.467311550784771,0.333664489413393,0.995093703201436
"Mrps28",0.417910447761194,67,-0.306661338234052,-0.411217173747652,0.364469379947406,1
"Mrps6",0.464583333333333,80,-0.208586621811418,-2.762309580771,0.0187506842369906,0.120608214710812
"Mrtfa",0.521830985915493,142,0.0885366746016572,-1.12543152946076,0.133539904879546,0.569420156199864
"Msantd2",0.60960960960961,111,0.689070904061895,-0.151597057512049,0.581886892094936,1
"Msi2",0.461699164345404,359,-0.164571766948106,22.9801827470406,1,1
"Msra",0.445054945054945,91,-0.369233809665718,-0.830281313694911,0.197527376164374,0.746483911217781
"Msrb3",0.478811255411255,375,-0.0433274316641006,-95.8399358338135,1.36665727407721e-43,1.48184695860657e-41
"Mtcl1",0.421666666666667,100,-0.442004546879113,-0.395794419560303,0.373620127461756,1
"Mtcl2",0.46594982078853,186,-0.14373547746145,1.2327484186103,1,1
"Mtdh",0.537383177570093,107,0.0931094043914817,-0.480633733350047,0.326867746940613,0.98754936294262
"Mtmr12",0.574626865671642,67,0.523561956057012,1.03960290007491,1,1
"Mtmr3",0.524678111587983,233,0.0280143761695966,-1.119875494898,0.134502638848891,0.569721286191527
"Mtus1",0.441719077568134,318,-0.283559803165192,-59.7183225571745,8.40369457045039e-28,3.11141667266919e-26
"Mycbp2",0.491885143570537,267,-0.0084122398162001,9.0903623259349,1,1
"Myef2",0.563131313131313,66,0.174029399775049,-2.37194440090374,0.0294025366469024,0.176322277599915
"Myh11",0.390151515151515,88,-0.369233809665718,-0.837465511166243,0.195599364303826,0.746483911217781
"Myh9",0.477671451355662,209,-0.202105407191462,-50.0440769706611,1.45762736290212e-23,3.68779722814236e-22
"Mylk",0.552222222222222,150,0.254317188732684,0.93557320174645,1,1
"Myo10",0.663106796116505,103,1.08963721248468,-25.4275352599267,9.94440476988679e-13,1.34782200363287e-11
"Myo1b",0.476402831402831,740,-0.145345799155398,21.714740506319,1,1
"Myo1d",0.601398601398601,143,0.680721483526587,0.374745526101123,1,1
"Myo6",0.373942470389171,197,-0.743224584637888,0.647207745911771,1,1
"Myo9a",0.475452196382429,129,-0.0170735133589415,0.150326638488991,1,1
"Myof",0.42156862745098,85,-0.500428990509488,0.010910003265181,1,1
"Myom1",0.228915662650602,83,-1.54596836910529,1.08759041041763,1,1
"N4bp2l2",0.495519713261649,186,-0.0501857571682169,1.01638398286602,1,1
"Naa15",0.435897435897436,117,-0.459431618637297,-0.0673010644670455,0.713707316089139,1
"Naa16",0.489942528735632,116,-0.0861566437497148,-0.840888269102223,0.194688559547909,0.746483911217781
"Naalad2",0.587719298245614,95,0.485426827170242,0.0474152074240521,1,1
"Nab1",0.566262626262626,165,0.364274385596957,0.109824031464512,1,1
"Nav1",0.456140350877193,57,-0.478047296804644,2.73001220628494,1,1
"Nbas",0.440809968847352,107,-0.254572827085598,0.0864670721511374,1,1
"Nbea",0.351670551670552,429,-0.877143252214466,-20.008494788398,2.51763563191679e-10,3.03315149940451e-09
"Nbeal1",0.53135081292976,494,0.129492239632722,13.8757151353041,1,1
"Nck2",0.461805555555556,96,-0.182203331220749,-0.527354464891658,0.304425065211424,0.96274426873113
"Nckap1",0.488,125,-0.0204641025597159,0.29944417309656,1,1
"Ncoa2",0.472522522522523,222,-0.176877762084079,2.13159840722767,1,1
"Ncoa3",0.557730923694779,166,0.276331228447252,-0.100105967591475,0.654549832413069,1
"Ncoa6",0.519230769230769,78,0.155278225477911,-0.145661731834849,0.589373669315316,1
"Ncor1",0.498927038626609,233,0.0671141958585371,3.56830337209163,1,1
"Ndfip1",0.378156996587031,293,-0.788976392742749,-41.9724786229625,5.087437102866e-20,9.90093528480845e-19
"Ndrg3",0.578947368421053,57,0.514573172829758,1.40357265167199,1,1
"Ndufs4",0.448529411764706,136,-0.330148601692331,0.279151518719445,1,1
"Neat1",0.525054466230937,153,0.160464672193246,-1.63398038237537,0.0706453885978741,0.356437946960781
"Nedd4",0.562632696390658,314,0.2487437482834,30.5945346891609,1,1
"Nedd4l",0.609477124183007,102,0.555215157327105,-0.866568942679365,0.188010656192764,0.72436592918938
"Nek7",0.471929824561404,190,-0.0687127500840141,-1.15208788342051,0.129026707845412,0.556427677583337
"Nemf",0.440594059405941,101,-0.362570079384708,-0.95208088757515,0.167613222829175,0.667487863995634
"Nf1",0.460259856630824,372,-0.0992096039278996,-45.5933052317696,1.30741952560132e-21,2.87632295632289e-20
"Nfat5",0.487164413090339,243,-0.185555653156077,4.78796361893887,1,1
"Nfia",0.536342123056119,493,0.171066825831863,-43.1090464958777,1.61146548880592e-20,3.30568190811809e-19
"Nfib",0.388888888888889,300,-0.667424660913129,-19.4072235120615,4.66065659261508e-10,5.57076906109424e-09
"Nfkb1",0.452463768115942,115,-0.25583890442959,-1.66838803727765,0.0677472278244311,0.345101650461364
"Nfkbiz",0.529850746268657,67,0.384663850235325,0.448767456625717,1,1
"Nfx1",0.630252100840336,119,0.611929548321426,-0.649556956897044,0.254375140880377,0.864188540525753
"Ngf",0.497537878787879,220,-0.15289889914964,2.29941701162818,1,1
"Nhsl1",0.480063232458092,428,-0.0655007436409147,114.545068407314,1,1
"Niban1",0.538834951456311,103,0.229481846122767,-0.0838185147587041,0.682220449587741,1
"Nid1",0.458843537414966,245,-0.370183263494583,4.44274991590709,1,1
"Nin",0.487951807228916,83,-0.268488835925902,0.039914149229574,1,1
"Nipbl",0.509703947368421,304,0.0273504881449553,23.2921302140904,1,1
"Nktr",0.581933333333333,250,0.369573467122471,4.14144725040603,1,1
"Nlk",0.482362399505257,385,-0.0840642647884746,6.01082839597495,1,1
"Nostrin",0.580013710910721,301,0.455817349421179,-137.588269832061,8.44780430118392e-62,3.2059417322993e-59
"Notch3",0.462509622786759,433,-0.274507190277743,-66.1294924719111,1.31319735996897e-30,5.69552454980826e-29
"Npas3",0.632183908045977,58,0.896906507035896,-0.0993313741741417,0.65580240901565,1
"Npepps",0.468333333333333,100,-0.202816882999687,-2.15002289382608,0.0381113469564086,0.215067006244715
"Nptn",0.502032520325203,164,0,0.765074357547235,1,1
"Nr1d2",0.533333333333333,150,0.254317188732684,0.57206450055989,1,1
"Nr2f2",0.523364485981308,214,0.0605415419350508,1.67976420621682,1,1
"Nr3c1",0.478003384094755,197,-0.169925001442313,1.14257448249381,1,1
"Nr3c2",0.475368139223561,249,-0.0161196653632771,9.35185907777139,1,1
"Nr6a1",0.455445544554455,101,-0.211504105193712,-0.933592024082401,0.171797942707602,0.67213731193335
"Nrdc",0.390977443609023,133,-0.647698256069119,0.282851428649224,1,1
"Nrip1",0.440389294403893,137,-0.349334252228014,-0.357586385392665,0.397731907336365,1
"Nrp1",0.410238095238095,415,-0.610725596786238,-56.6863917409117,1.78792319207143e-26,6.16833501264642e-25
"Nrxn1",0.956692719081854,451,3.9980169137209,43.5778462809882,1,1
"Nsd1",0.546500920810313,181,0.210217707390346,1.03582397673858,1,1
"Nsd3",0.537467700258398,129,0.216317906926764,-0.149227175093159,0.584853030733803,1
"Nsf",0.538647342995169,69,0.216811389073149,0.593214242123295,1,1
"Nsmce2",0.450892857142857,112,-0.120294233717712,-0.119669232275101,0.624684319261985,1
"Nt5c2",0.467391304347826,92,-0.160464672193246,-0.130074671358862,0.610017572931459,1
"Nt5dc1",0.275897435897436,130,-1.33342373372519,-7.73329470562905,8.39765955920974e-05,0.000716159955667437
"Ntf3",0.41304347826087,115,-0.409112665321739,0.0859998838928391,1,1
"Ntm",0.617897091722595,149,0.590124205836935,-4.33908869307845,0.00322042891459849,0.0240818280411847
"Ntn4",0.449685534591195,106,-0.352671618318471,-2.88011170602184,0.0163929873159271,0.107261011834385
"Nudcd3",0.580188679245283,106,0.505890929729957,-0.899668621090612,0.179792639722266,0.694466226713484
"Nudt4",0.316091954022989,58,-1.22239242133645,1.48568553699248,1,1
"Nufip2",0.564896755162242,113,0.302562770020431,-0.836267725380793,0.195919275637657,0.746483911217781
"Numb",0.503652058432935,251,0.13199554580999,-46.1700180957431,7.2992586811764e-22,1.65377234000385e-20
"Nup98",0.471291866028708,209,-0.26104585274034,0.0795678597007736,1,1
"Oga",0.560897435897436,104,0.343954401217361,-0.445563431756455,0.34517212120539,1
"Ogdh",0.499275362318841,115,0,0.245752966383833,1,1
"Opcml",0.927035330261137,217,3.77934054588801,-44.006315423771,6.50378284459726e-21,1.37121421640259e-19
"Or5m3b",0.995215311004785,209,8.27612440527424,-0.68686770490149,0.241171124029418,0.841604060406106
"Orc4",0.424185463659148,133,-0.330645311988472,0.295228485826271,1,1
"Osbpl3",0.258049242424242,176,-1.59384065206761,-5.19805106734967,0.00126281602562619,0.00988120993247707
"Osbpl9",0.395569620253165,158,-0.604591307470089,-0.192382211055616,0.535064363437105,1
"Osmr",0.525490196078431,170,0.192645077942396,-74.7213493008362,2.2949541770354e-34,1.29027423731101e-32
"Oxct1",0.67948717948718,104,1.19501598240514,-0.208471318293789,0.518466564960958,1
"Oxr1",0.482966226138032,227,-0.218345588273746,1.85992797706365,1,1
"P2rx4",0.513888888888889,72,0.263034405833794,-0.43615989636703,0.350313891559055,1
"P3h2",0.429635854341737,85,-0.280107919192735,-1.59861175748308,0.0737633982597155,0.367124060846715
"P4ha1",0.449692780337942,217,-0.347098670622268,1.997029157935,1,1
"Pacs1",0.461988304093567,57,-0.29373120305671,1.47612977284058,1,1
"Pafah1b1",0.552583979328165,258,0.240314329333711,5.64526586840742,1,1
"Pakap",0.581220316326699,611,0.51943073647906,-23.6841501018774,5.88263498389886e-12,7.44153325463206e-11
"Pals1",0.605882352941176,85,0.736965594166206,0.0638950576780246,1,1
"Pals2",0.405797101449275,69,-0.249978253008347,-0.687104427956292,0.241090058279955,0.841604060406106
"Pam",0.432950191570881,87,-0.383328639551506,-0.177289422044737,0.551532531986756,1
"Pan3",0.506003842459174,347,0.00599874062144323,40.1095562677741,1,1
"Papola",0.497076023391813,114,0.0681715026415795,-0.47146332770194,0.331526315605268,0.992617252640625
"Pard3",0.538356164383562,438,0.241008099503795,179.713786721668,1,1
"Parp4",0.380733944954128,109,-0.78021879212009,0.0144847217422353,1,1
"Parp8",0.547592494246769,269,0.306838758764422,20.9897783173771,1,1
"Parva",0.355011261261261,296,-0.931911010157831,-9.80747835161606,9.47247641657526e-06,8.66218024118147e-05
"Pawr",0.549586776859504,121,0.42084312096005,-0.668191789387095,0.247672739648389,0.856417354866182
"Paxbp1",0.431578947368421,95,-0.321928094887362,-0.0536844133672076,0.743159806547799,1
"Pbrm1",0.503058103975535,109,0.0692626624371138,-0.183033223669725,0.545156237695588,1
"Pbx1",0.582259570494865,357,0.438401492344354,123.911505846663,1,1
"Pbx3",0.520238095238095,140,0.0725124997843678,-2.23942040310874,0.0343169891634679,0.20191158740366
"Pcbp2",0.496124031007752,129,-0.0201778819376304,-0.224840698595784,0.502486292585449,1
"Pcca",0.579207920792079,101,0.333423733725192,-0.150217720098311,0.583609567598028,1
"Pcdha11",0.109375,64,-3.4594316186373,-0.458183842527522,0.338430510467628,1
"Pcm1",0.551724137931034,145,0.289506617194985,-0.127750162965015,0.613228482869187,1
"Pcnx1",0.449134199134199,154,-0.280107919192735,0.855899371601396,1,1
"Pdcd10",0.568535825545171,107,0.43389652653016,-0.421313282020179,0.358646651127801,1
"Pdcd6ip",0.538834951456311,103,0.175849835399418,-0.00582775280071246,0.914026893041023,1
"Pde10a",0.503628117913832,105,0.0732489820306386,-50.3845103135008,1.03360349146428e-23,2.75264929832065e-22
"Pde1a",0.501329534662868,351,0.0173820782282366,6.06871124007785,1,1
"Pde3a",0.46741129845497,695,-0.150633662833552,20.186274696576,1,1
"Pde4b",0.328869047619048,120,-0.896906507035896,-56.1418744867494,3.09663517241314e-26,1.00014727483471e-24
"Pde5a",0.386052631578947,190,-0.628031222613042,1.08521518042807,1,1
"Pde7b",0.181409354192605,406,-2.15571114222261,-26.7024818003445,2.71410222308972e-13,3.88679922136811e-12
"Pde8a",0.471794871794872,130,-0.266074860153845,-0.00334299064303423,0.934831322456261,1
"Pde8b",0.446335541280616,654,-0.455152086570211,22.9008249939859,1,1
"Pdgfrb",0.446195190947666,505,-0.221307280224071,47.7614370291367,1,1
"Pdlim1",0.462809917355372,121,-0.371968777386958,-2.98697269076862,0.0145187613941679,0.0980434255559346
"Pdlim5",0.490231758102481,263,-0.190997225060913,-51.6804268516847,2.79340025533905e-24,7.70978470473577e-23
"Pds5a",0.506134969325153,163,0.136061549576028,0.197837920742927,1,1
"Pds5b",0.567840375586854,142,0.350497247084133,0.0445505982165173,1,1
"Pdss2",0.46045197740113,118,-0.167456745851563,0.0813113097610199,1,1
"Pdzd2",0.541754774316211,529,0.251538766995965,-56.3993662529382,2.38828446277936e-26,8.0564795877757e-25
"Peli1",0.522608370702541,223,0.123871658162169,-0.43332779415789,0.351882850098079,1
"Peli2",0.401546391752577,388,-0.698557532563116,6.07852024810882,1,1
"Per2",0.517283950617284,135,0.167727445738067,0.445286413796708,1,1
"Per3",0.48494623655914,155,-0.0697089718114046,-1.57016915523008,0.0763779636187948,0.377660419457103
"Phactr2",0.530487804878049,82,0.246160587269397,0.306883329079668,1,1
"Phf14",0.547619047619048,91,0.267933205246633,-0.110668406041398,0.638023217038358,1
"Phf20",0.633333333333333,105,0.724365557386573,-0.513757945815215,0.310742828206805,0.970726699623913
"Phf20l1",0.482253086419753,216,-0.0980320829605268,0.0937428058653609,1,1
"Phf21a",0.558024691358025,135,0.219566377257685,0.239548981075814,1,1
"Phip",0.473118279569892,186,-0.146841388329271,-1.26791422520188,0.111288462178779,0.498425295981889
"Phkb",0.494444444444444,90,-0.169925001442312,-2.61219714849302,0.0222722019282315,0.140871677196064
"Phldb1",0.521084337349398,83,-0.120294233717712,0.138906431148769,1,1
"Phlpp1",0.57792270531401,345,0.462450441753625,74.8350173927817,1,1
"Pi4ka",0.442748091603053,131,-0.393342428179525,-0.390323643902676,0.376943249263412,1
"Pias1",0.521367521367521,117,0.0681715026415795,0.136820347949111,1,1
"Pias2",0.540960451977401,118,0.192645077942396,-0.540739215917085,0.298367056020304,0.958210424875933
"Picalm",0.536372007366482,181,0.158989523761157,0.702509584867471,1,1
"Pid1",0.540107838171218,568,0.344382945715058,-2.92511881633629,0.0155749479354397,0.102794656373902
"Pik3c2a",0.492537313432836,201,-0.118055761521712,-0.373221862193304,0.387604509717911,1
"Pik3ca",0.490301724137931,232,0.144389909335175,3.40493703449323,1,1
"Pik3r3",0.466666666666667,60,-0.403355694231209,-1.52067653343576,0.0811682356269998,0.396184507015388
"Pip4k2a",0.457482993197279,196,-0.350756747946581,0.821662851552588,1,1
"Pip5k1b",0.567829457364341,86,0.560714954474479,-1.61938604983311,0.0719145170487855,0.361477605563101
"Pitpna",0.666666666666667,109,0.935869662580285,-0.342786842528255,0.407674027473082,1
"Pitpnc1",0.256073778195489,304,-1.59149054371865,-60.845273626692,2.69802965302236e-28,1.07779184560209e-26
"Pitpnm2",0.476811594202899,115,-0.156725503687453,0.126673642257671,1,1
"Pja2",0.458447488584475,146,-0.21978120787991,0.380351389972788,1,1
"Pkd2",0.558333333333333,242,0.269839583738908,5.05276430848272,1,1
"Pkia",0.44579945799458,123,-0.473069620650259,-0.367705599852926,0.391134811399109,1
"Pkig",0.513081395348837,172,0.0671141958585371,-1.76300467631037,0.0604130302574018,0.32177887694995
"Pkn2",0.418732782369146,121,-0.617752435838825,-0.582861577047396,0.280281763035117,0.922923462662273
"Pla2r1",0.8625,120,2.66296501272243,-3.43809648412425,0.00873514307562951,0.0622147387442621
"Plcb4",0.459083633453381,119,-0.169925001442312,-0.538869193462943,0.299204045712248,0.958210424875933
