"","AR","N","log2FC","llr","pval"
"Suclg2",0.456481481481481,36,-0.941583313774678,1.83730767974129,1
"Suco",0.541666666666667,12,-0.338801913451758,-18.1734602815516,1.65139928554214e-09
"Sufu",0.5,10,-0.440572591385981,-17.737203066805,2.5842394751899e-09
"Sugt1",0.583333333333333,14,-0.112474729258413,-21.2948058931631,6.75170108733419e-11
"Sulf1",0.376522488166324,73,-0.592122292294022,0.887546065293023,1
"Sulf2",0.653508771929825,19,0.321928094887362,-14.1728266549118,1.01474396108311e-07
"Sumo1",0.5,21,-0.15200309344505,-10.72593388116,3.628224340575e-06
"Supt20",0.446969696969697,22,0.0946368741380752,7.87043842958489,1
"Supt3",0.677777777777778,15,0.366782330671623,-20.7343531928441,1.1977294935513e-10
"Supt6",0.404761904761905,14,-0.0384741478146355,-15.2558354207851,3.31864049127412e-08
"Susd6",0.447755331088664,99,-0.17236404689373,-0.51701004084677,0.30921633278125
"Suz12",0.386666666666667,25,0.117356950638158,-2.10582030486643,0.0401474895004372
"Svil",0.367371705963939,103,-0.629816736505417,-1.94683163657345,0.0484685952534016
"Swap70",0.416666666666667,19,0.0259952085329442,-10.2147441327909,6.18690985762944e-06
"Swt1",0.493459595959596,60,0,1.30263075509198,1
"Syde2",0.525,16,-0.296981737757131,-20.64702007593,1.30967597795936e-10
"Syk",0.470666666666667,25,-0.286881147788162,0.506496670379768,1
"Syn3",0.456944444444444,20,-0.154722594798642,-5.54646133398784,0.000866578012748353
"Syncrip",0.435185185185185,36,-0.26960705975728,-2.72493002566375,0.0195698943488289
"Syne1",0.484231470365924,105,0.0460123977568362,-0.281704756077716,0.452889751022971
"Synj1",0.5703125,32,-0.0183785293148544,1.18534453509938,1
"Synj2",0.422916666666667,40,-0.459431618637297,12.3988768461066,1
"Synpo",0.591,50,0.220599139513397,-0.333965040450821,0.413774207139564
"Synpo2",0.442500407655275,113,-0.23386064580214,0.128240497156668,1
"Synrg",0.445555555555556,30,-0.108524456778169,-0.138495945203559,0.59867965076372
"Sypl1",0.444444444444444,21,-0.097847323398145,-11.4250350608187,1.75142938732326e-06
"Tab2",0.470899470899471,36,-0.222392421336448,1.17780091882861,1
"Tacc1",0.394061403817501,123,-0.549338590990435,-2.9485391887327,0.0151660216117625
"Tacc2",0.600187640964818,107,0.605028123775262,-0.676005690369067,0.244926792109416
"Taf15",0.511428571428571,35,-0.211504105193712,-2.01841767648513,0.0445172279789496
"Taf1b",0.378205128205128,13,-0.55019708256048,-17.4226680318739,3.5696364659109e-09
"Taf1d",0.583333333333333,15,0.292781749227846,-24.286187847945,3.18321601012372e-12
"Taf2",0.616666666666667,15,0.269186632815389,-21.9379476811461,3.49871339448953e-11
"Taf3",0.427083333333333,40,-0.415037499278844,1.34388368496082,1
"Tamalin",0.373148148148148,18,0,-12.5475522311907,5.45712245757035e-07
"Tanc1",0.594911792468183,133,0.499411056605943,-1.12554964515863,0.133519521912637
"Tanc2",0.308764665286404,69,-0.957771764610703,-1.30963304464107,0.105573259581937
"Tango2",0.516252587991718,46,0.110423989693651,-0.0103225079863307,0.885750214764626
"Tango6",0.476315789473684,19,0.462971976342545,-14.8808734272741,4.88537096893438e-08
"Tank",0.51010101010101,33,0.0650950282218847,-18.1097029049536,1.76306167800535e-09
"Taok1",0.541358024691358,54,0.411068597075898,-3.86350524535889,0.00544007485426798
"Taok2",0.651515151515151,11,-0.321928094887363,-21.1448983808946,7.87020884619922e-11
"Tasor",0.508730158730159,84,0.0259952085329447,-4.79408534285989,0.00195834960520759
"Tasor2",0.454545454545455,11,0.351472370501378,-17.6024507936414,2.96775645521625e-09
"Tasp1",0.533950617283951,27,0.30610312772568,24.6555328071408,1
"Tax1bp1",0.466356107660455,46,-0.379848070816544,-0.277888559470028,0.45596672716743
"Tbc1d12",0.5,26,-0.096215315259303,-11.4553544759473,1.6970375288735e-06
"Tbc1d15",0.428571428571429,14,-0.485426827170242,-5.7099846837715,0.000726588932809539
"Tbc1d16",0.583333333333333,12,0.855610090664825,-13.8217381865193,1.45863161033488e-07
"Tbc1d23",0.37183908045977,29,-0.403355694231208,-10.752882015381,3.52766731128084e-06
"Tbc1d32",0.455128205128205,13,0,-5.70778022728173,0.000728315227765635
"Tbc1d4",0.551217978940751,101,0.425669051008731,-2.41675695883765,0.0279116868159681
"Tbc1d5",0.511476025309199,181,0.00666373028101075,-3.94779727008853,0.00495553463443275
"Tbc1d8",0.568518518518519,18,-0.0874628412503395,-8.81557065799595,2.68161127688703e-05
"Tbc1d9b",0.513888888888889,12,0.415037499278843,-14.9974669669621,4.33176548092323e-08
"Tbca",0.380434782608696,23,-0.467778961350817,-10.7805554892483,3.42731306545824e-06
"Tbce",0.598958333333333,16,0.328622747461371,-21.7137053294056,4.39981544566394e-11
"Tbck",0.4921875,32,0.084888897586513,25.4997000645384,1
"Tbk1",0.558333333333333,20,0.214124805352848,0.858754002063723,1
"Tbx20",0.523589743589744,65,0.117356950638159,0.223285389026216,1
"Tcaf1",0.588888888888889,15,0.625604485218502,-21.7875684419671,4.07989756229523e-11
"Tcerg1",0.516666666666667,15,0.0303736490435185,-21.60459292641,4.91892048470975e-11
"Tcf12",0.490385198665453,157,-0.141554144214019,-0.631022533662474,0.261264341968242
"Tcf20",0.503809523809524,35,0.0369942074822016,-0.189767518271942,0.53785218199548
"Tcf25",0.407801418439716,47,-0.45810622117073,-2.58718909176676,0.0229223743084157
"Tcf4",0.547671446110673,181,0.158181668374174,-1.61287437565898,0.0724886395649357
"Tcf7l1",0.423188405797101,92,-0.277533975528909,-2.87908314086509,0.0164121915831379
"Tcf7l2",0.484297708191513,113,-0.11493576684466,-1.35820972807841,0.0993205850815794
"Tcim",0.366666666666667,30,-0.624490864907794,-3.95860474468937,0.00489667409948275
"Tcn2",0.607142857142857,14,1.06140054466414,-8.86639353233284,2.54207190385477e-05
"Tcp1",0.607142857142857,14,0.111031312388744,-37.3737927798882,5.34911522463716e-18
"Tcp11l2",0.423214285714286,44,-0.451106753986366,-3.66653694790331,0.00676971818402104
"Tdrd3",0.477173913043478,46,0.0154300405696062,1.73023110507724,1
"Tead1",0.483622217429036,132,-0.205051221727386,-2.85212681709893,0.0169238499435734
"Tead4",0.627450980392157,17,0.571156701196125,-6.38471027925809,0.00035233196113344
"Tec",0.564814814814815,18,-0.0310268956206246,-6.77445472276974,0.000232426434655522
"Tecrl",0.401837928153718,76,-0.529680065219966,-0.827467048490888,0.198288702351584
"Tef",0.508743169398907,61,0.0532420212769795,0.118292819191055,1
"Tek",0.431391479566662,137,-0.416456776364178,-2.14360784967099,0.038400001573575
"Tenm3",0.586805555555556,24,0.479992941119614,27.2020888940908,1
"Tent2",0.504444444444444,45,0.13897641314881,-1.34242428081475,0.101306856375814
"Tent4b",0.406,25,0.125530882083859,-20.0720122944127,2.35911998076248e-10
"Terf1",0.380952380952381,14,-0.490325626583081,9.61281324353772,1
"Tet2",0.521851851851852,45,0.215728691055437,-19.543871160235,4.05179931634002e-10
"Tet3",0.634408602150538,31,0.620151929183456,8.88780953512006,1
"Tex10",0.41025641025641,13,-0.716207033999409,-19.4971910288177,4.25026887712179e-10
"Tex2",0.326923076923077,13,-0.415037499278843,-2.18112501832785,0.0367437435398381
"Tfdp2",0.600461175461175,74,0.505235308250422,-1.15006375622346,0.129363378452541
"Tfeb",0.536363636363636,11,0,-15.5796124748319,2.37707026302596e-08
"Tgfb1",0.583333333333333,24,0.249978253008347,-9.69003087899304,1.07119605844051e-05
"Tgfb2",0.31025641025641,13,-0.6463630453853,-2.2271605095893,0.0348130532446085
"Tgfbr1",0.358974358974359,13,-0.683526335204745,-17.1176683936396,4.88341130900862e-09
"Tgfbr2",0.333333333333333,12,-0.331205908475373,-24.0434159835456,4.07755698836038e-12
"Tgfbr3",0.543338399189463,94,0.219965683941908,-3.47059791965631,0.0084232781490199
"Tgm2",0.486174603174603,75,-0.176497655365799,-0.965778144192868,0.164588279658484
"Tgoln1",0.433333333333333,10,-0.115477217419936,-19.563103370322,3.97275373934062e-10
"Thada",0.520068027210884,49,0.28662122615141,3.97715214367804,1
"Thap2",0.398550724637681,23,-0.327574658028504,-10.763208182054,3.48988052015489e-06
"Thap3",0.550980392156863,17,-0.0297473433940523,-24.025154669192,4.15422077906387e-12
"Thoc1",0.526923076923077,26,0.0809199953835678,-9.87785002111425,8.79988511405394e-06
"Thrap3",0.601851851851852,27,0.29176612437711,-1.77566124053075,0.0594980119191398
"Thrb",0.473873873873874,37,0.0524674198941357,17.6273373427933,1
"Thsd1",0.371794871794872,13,-0.0365258760251139,-17.048770057172,5.24174879685201e-09
"Thsd4",0.691176470588235,17,0.660513533728333,-9.21276853951275,1.76674327936254e-05
"Thsd7a",0.363995595131312,107,-0.824913293441909,-2.53128144962432,0.0244480580377967
"Tia1",0.471153846153846,26,-0.35954238668714,-14.7357816756338,5.6743177952396e-08
"Tie1",0.566287878787879,44,0.461133913868298,-0.291390324254856,0.44522445488628
"Timm23",0.466666666666667,15,-0.0972972013549152,-3.79776898252219,0.00585129332083284
"Timm9",0.420833333333333,20,-0.241008099503795,-7.08673201619041,0.000166705033941421
"Timp2",0.57843137254902,17,0.238786859587117,-8.71297590048591,2.98719540611059e-05
"Timp3",0.407167324021609,138,-0.582009183331809,-0.939016772675956,0.17055781654149
"Tinagl1",0.481770833333333,32,-0.108524456778169,4.19246337605615,1
"Tiparp",0.483333333333333,17,0.0285691521967708,-6.99346963141964,0.000184084935738644
"Tjp1",0.54963768115942,46,0.112110366321537,-2.38526019503678,0.0289510734538168
"Tjp2",0.427210884353741,49,-0.229025513668895,3.13574002625194,1
"Tle1",0.607843137254902,34,0.488747185461853,-0.358994645692341,0.396804251041745
"Tle4",0.565696649029982,63,0.395928676331139,4.51474117333599,1
"Tlk1",0.531395348837209,43,-0.0149503414659717,0.580054773291231,1
"Tlk2",0.427350427350427,39,-0.0995356735509141,10.4342868121582,1
"Tll1",0.361986863711002,29,-0.983880334636723,0.583974572321566,1
"Tln2",0.642857142857143,14,-0.270089163367744,-5.29862003457538,0.00113256596185765
"Tlr4",0.29100822610438,78,-0.874469117916141,-1.94535349825073,0.0485539801777276
"Tm4sf1",0.611111111111111,79,0.521537120579523,-3.05078851911126,0.0135061297758804
"Tm9sf2",0.495454545454545,33,-0.172467196004765,-1.60601890785961,0.0730983894078032
"Tm9sf3",0.419270833333333,32,-0.192645077942396,-3.28136493465523,0.0104136494218538
"Tmbim1",0.616666666666667,10,0.925999418556223,-13.5158801159121,2.00139837564298e-07
"Tmcc1",0.511943476577623,82,0.0415791037513994,-2.17740275463957,0.0369046729476449
"Tmcc3",0.601315628815629,130,0.386633784275178,0.559605573755533,1
"Tmco3",0.444444444444444,12,-0.722466024471091,-3.81510323689875,0.00573987312798459
"Tmed10",0.575,20,0.0280143761695966,-12.19083956258,7.90165894165897e-07
"Tmed2",0.471794871794872,26,0.272079545436801,0.930367989977441,1
"Tmed5",0.547058823529412,17,0.125530882083859,5.01523529907089,1
"Tmem100",0.463541666666667,16,0.0406419844973458,-21.2780138131183,6.8686276980896e-11
"Tmem106b",0.511666666666667,20,0.0297473433940523,-10.2857098787322,5.74473836888196e-06
"Tmem108",0.412275628618269,213,-0.385221844843282,-0.334258798923997,0.413568917735151
"Tmem116",0.352941176470588,17,-0.736965594166206,-26.7741739632949,2.52306502090029e-13
"Tmem131",0.452439024390244,82,-0.25191837363962,1.88367765919074,1
"Tmem131l",0.714285714285714,21,0.900464326449085,-11.5852167299105,1.4825938534977e-06
"Tmem135",0.544285714285714,55,0.333900736553438,6.21281730740534,1
"Tmem140",0.611111111111111,12,0.0458036896131246,-14.1644941949592,1.02351728600815e-07
"Tmem144",0.826388888888889,12,3.05889368905357,-10.9642886374549,2.82988275853598e-06
"Tmem165",0.541666666666667,16,0.459431618637297,-11.4700312324466,1.67131984635375e-06
"Tmem182",0.397058823529412,17,-0.321928094887362,20.3384787700961,1
"Tmem241",0.5,16,-0.394278939112046,-6.13560889097543,0.000459997996976161
"Tmem245",0.420646133146133,74,-0.428334321892301,1.03286827984965,1
"Tmem33",0.511904761904762,14,0.144389909335175,-19.5051564252505,4.21572658503297e-10
"Tmem44",0.454545454545455,11,-0.214124805352848,-16.8617396322725,6.35292597962343e-09
"Tmem50a",0.429487179487179,13,-0.0443941193584538,-18.8650557378519,8.12407890421304e-10
"Tmem59",0.597222222222222,18,0.415037499278844,-8.36994744461257,4.28699792192146e-05
"Tmem65",0.484424603174603,80,-0.204538756523649,0.0624676606805252,1
"Tmem68",0.590909090909091,11,0.23703919730085,-17.6062430718047,2.95622073179687e-09
"Tmem87a",0.49113475177305,47,-0.0755510330071769,-1.53989539655387,0.0792707220078786
"Tmem87b",0.766666666666667,10,0.568283759574526,-15.5047101026173,2.56779121710305e-08
"Tmf1",0.606060606060606,11,0.215728691055437,-19.1912708366993,5.81502884611576e-10
"Tmod1",0.562903225806452,31,0.0480942882010451,1.04363064564444,1
"Tmod3",0.576493930905696,102,0.281020151307157,0.67410432330945,1
"Tmpo",0.411742424242424,44,-0.237499313726656,0.311304410674872,1
"Tmtc1",0.447720728970729,148,-0.291231297664446,-1.68750280224521,0.0661923545905297
"Tnfaip1",0.6,10,0.618909832644494,-17.602965328293,2.96618865407595e-09
"Tnfaip8",0.673709907516726,88,1.22766736337712,-2.35743300718605,0.0299028958338954
"Tnik",0.449166890561226,81,-0.384265150484027,-1.24346162962959,0.11479594388717
"Tnks",0.476376488095238,64,-0.0855180711860573,0.14357608999255,1
"Tnks2",0.514784946236559,62,0.319372389983606,-2.15989650565355,0.0376715043481119
"Tnnc1",0.741904761904762,35,1.40599235967584,-1.96080475847876,0.0476692212685746
"Tnni3",0.463509316770186,46,-0.306331239836344,-0.741406351429781,0.223334966871309
"Tnni3k",0.42711516666975,122,-0.273284502527551,-2.05578500068358,0.0425908073807178
"Tnnt2",0.642953105773619,117,0.790711165937732,-2.6390203386328,0.0215960372310175
"Tnpo1",0.546066252587992,69,0.207157907641288,-1.45640974389529,0.0878781215397064
"Tnpo3",0.444642857142857,28,-0.127379306476227,-5.24118941354339,0.00120518479597892
"Tnrc18",0.603174603174603,42,0.341036917835067,-6.2313954504743,0.000415139199563141
"Tnrc6a",0.492440476190476,80,-0.0774787526777172,-1.64318666540092,0.0698571635900632
"Tnrc6b",0.533395445134576,115,0.178642218543421,-2.19060176381072,0.0363373311053068
"Tnrc6c",0.495209478021978,112,-0.148596492001801,0.0326839722710872,1
"Tns1",0.582037037037037,45,0.233672346202451,-2.26315152607783,0.0333776483868676
"Tns2",0.572727272727273,22,0.399607458709238,-15.6254143844384,2.26750663858964e-08
"Tns3",0.463541666666667,32,-0.504042505337589,-1.96736050025455,0.0472989857316228
"Tnxb",0.4425,20,-0.236067358233524,-10.8751450583544,3.10542902516216e-06
"Tob1",0.356060606060606,11,-0.369233809665719,-12.6582393451166,4.86534397372044e-07
"Tob2",0.543478260869565,23,0.381090167355506,-9.73640726823443,1.02041681876901e-05
"Togaram1",0.519230769230769,26,0.192645077942396,0.633473387577581,1
"Tom1",0.358974358974359,13,-0.652076696579693,-7.88929815830366,7.12034796566882e-05
"Tom1l2",0.582021164021164,75,0.180572245641821,-1.02845503919208,0.151517142663131
"Tomm40",0.423076923076923,13,-0.148098638989134,-17.9322402440002,2.11530040054198e-09
"Tomm70a",0.6,19,0.890375508825502,-10.9102072944725,2.99397579768076e-06
"Top1",0.41115515436944,140,-0.376720567727742,-3.93557984139417,0.00502294297732873
"Top2b",0.410975609756098,41,-0.371094151691247,-9.21881988283851,1.75555810802534e-05
"Tor1aip1",0.518207282913165,51,0.278301162487104,-0.643512058578224,0.256597093071384
"Tox",0.430555555555556,12,-0.485426827170242,-12.7529971743833,4.41010611028349e-07
"Tpd52l2",0.515151515151515,11,-0.106915203916512,-19.2958722416983,5.22394175776274e-10
"Tpk1",0.554597701149425,29,-0.0269670476002695,33.693777337081,1
"Tpm1",0.576515669338636,99,0.648994672248214,-1.57227058367559,0.0761814244002307
"Tpm3",0.505971277399849,42,-0.241008099503795,0.846208825131299,1
"Tpm4",0.448275862068966,29,-0.149747119504682,12.4071824564012,1
"Tpp2",0.548173515981735,73,0.252980741169871,0.363768771864358,1
"Tpr",0.508333333333333,52,0.399095955409822,4.53268403317071,1
"Tra2a",0.556443556443556,91,0.283453947072727,-1.11753550303696,0.134910426571342
"Tra2b",0.561111111111111,42,0.346650524298594,0.848561935366426,1
"Trabd2b",0.60679012345679,72,0.611644543373662,-0.789208965732513,0.208988724934272
"Traf3",0.59469696969697,22,0.236067358233524,5.11863751374527,1
"Trak1",0.507352941176471,34,0.25964381663302,-14.0256934408649,1.18136418216509e-07
"Trak2",0.47322381114516,89,-0.165490030101971,0.392509878554606,1
"Tram1",0.520833333333333,16,0.106915203916512,-30.3195049995622,6.85617740967656e-15
"Tram2",0.439393939393939,11,-0.540568381362702,-13.9909994941303,1.22449236712256e-07
"Trappc10",0.65,10,0.133266530863464,-14.7777615058474,5.43375982448664e-08
"Trappc8",0.530882352941176,34,0.0885366746016576,-6.93622364258358,0.000195645755086266
"Trappc9",0.444444444444444,18,-0.263034405833793,-21.105958179417,8.1899454447687e-11
"Trdn",0.510969713553446,131,-0.018696093709905,-1.9680656575282,0.0472593430293618
"Trerf1",0.38780487804878,41,-0.342105976824993,-1.32244589610686,0.103883230288163
"Trim2",0.547619047619048,14,0.540568381362702,-3.95931837269056,0.00489281264289477
"Trim24",0.291707717569787,58,-0.950417971149439,2.1653862536475,1
"Trim35",0.487179487179487,13,-0.270089163367744,-20.0251292027071,2.47511992599737e-10
"Trim37",0.638888888888889,12,0.415037499278844,-22.014684385982,3.23485583405029e-11
"Trim44",0.60843537414966,35,0.482600783091478,-0.328630757328646,0.41752839951832
"Trim54",0.35341755749919,49,-0.945960160287111,1.46298935660893,1
"Trim55",0.468265993265993,66,-0.403632736006595,-2.70924619418705,0.019924557067179
"Trim63",0.564324457593688,52,0.0759488532332986,1.05261419132887,1
"Trio",0.501626016260163,41,-0.048363021561399,-0.635372845801136,0.259626835277234
"Trip11",0.539444444444445,60,0.0916304754655681,-0.925095282356509,0.173761232182992
"Trip12",0.498666666666667,100,-0.0363418470637205,-3.97911345306488,0.00478692857511172
"Trip4",0.6,20,0.328054197684204,-11.6513047294553,1.3841209236488e-06
"Trmt13",0.447916666666667,16,-0.204358498506186,5.06855599580883,1
"Trmt1l",0.507142857142857,35,0.165059246270496,-6.75471363591168,0.000237367973332057
"Trp53bp1",0.523809523809524,14,0.115477217419936,-18.623805005106,1.0404242330125e-09
"Trpc1",0.535714285714286,14,0.514573172829758,-18.1108057622523,1.76106734070968e-09
"Trpc3",0.714365881032548,18,1.4594316186373,-6.46108054570849,0.000324714751643443
"Trpc4ap",0.516666666666667,25,0.139724763666613,-8.65288151296755,3.18220292572954e-05
"Trpm7",0.523842195540309,106,0.0628877059553903,-5.08372060122946,0.00142942520819407
"Trrap",0.592982456140351,19,0.185555653156077,-8.91396837623564,2.41806765803995e-05
"Tsc1",0.46969696969697,11,-0.280107919192735,-19.1970908864237,5.78044758869777e-10
"Tsc22d2",0.600424005218526,73,0.51576499036213,0.0341892125810688,1
"Tshz1",0.590410052910053,36,0.57705730263581,1.66890292827951,1
"Tshz2",0.584333363472436,151,0.371968777386958,0.88975257332487,1
"Tshz3",0.486111111111111,12,0.253756592245783,-26.7700030655512,2.53380104545554e-13
"Tsnax",0.924242424242424,11,2.37345839552744,-7.84981119251188,7.4238990018405e-05
"Tspan13",0.563725490196078,34,0.461580085215874,4.00570169102171,1
"Tspan18",0.581818181818182,11,0.392317422778761,-14.8312840457547,5.14181717936009e-08
"Tspan2",0.7,15,1.25779775746765,-3.41616099853077,0.00895228106368357
"Tspan5",0.615922619047619,64,0.382145617721469,0.585163949062022,1
"Tspan9",0.394175824175824,65,-0.418225776909891,0.439046141398407,1
"Ttbk2",0.571428571428571,21,0.0780025120012731,5.67213397659506,1
"Ttc14",0.55625,48,0.0840642647884742,4.96151976814306,1
"Ttc17",0.5475,40,0.328948522565135,-3.2516662788559,0.01076724901217
"Ttc19",0.504761904761905,49,-0.178705886984522,1.26368138154859,1
"Ttc23",0.555555555555556,21,0.68805599368526,-8.04226466069836,6.05768934481488e-05
"Ttc27",0.5,16,0,-21.9796124370658,3.3528837945928e-11
"Ttc28",0.46768042942855,133,-0.090364027652664,-1.04872894606854,0.147544266520281
"Ttc3",0.592690058479532,57,0.29598482763508,26.1287323458359,1
"Ttc39b",0.447916666666667,24,-0.347923303420307,0.432060011559273,1
"Ttc7b",0.477518315018315,52,0,-0.0608710637328613,0.727152639277009
"Ttll4",0.595238095238095,14,0.3536369546147,-24.3371249069424,3.02208379224203e-12
"Ttll5",0.448412698412698,15,0.0534392589614607,-5.54608297964896,0.000866931690551497
"Ttll7",0.483333333333333,10,-0.247927513443586,-14.0654485610219,1.13381257526872e-07
"Ttn",0.493133553948343,154,0.0506481080876613,-1.87167609678249,0.0530179790549042
"Tubgcp5",0.233333333333333,15,-1.07800251200127,-3.67978151409746,0.00667070013753558
"Tuft1",0.201767676767677,33,-2.03562390973072,-1.49057203335725,0.0842397077492373
"Tulp4",0.388744588744589,77,-0.681177815980459,-0.14734961896248,0.587224766183544
"Tusc3",0.41875,16,-0.321928094887362,-21.1221010528598,8.05584854534425e-11
"Tut4",0.556547619047619,44,0.478462879420477,2.40627112637257,1
"Tut7",0.553418803418803,39,0,-4.41496117622469,0.00296330994721534
"Twf2",0.551960784313726,17,0.270089163367744,-6.52801678617876,0.000302308962618704
"Txlnb",0.419710008866635,83,-0.40419826691738,0.0478253322231978,1
"Txndc11",0.396052631578947,38,-0.236440195822081,0.617226643750634,1
"Txnl1",0.521739130434783,23,0.563900885193326,5.12247584309512,1
"Txnrd1",0.393939393939394,11,-0.215728691055437,-13.0683699137278,3.18073910042698e-07
"U2surp",0.58,50,0.243271151012364,-0.379986789736876,0.383336791010007
"Uaca",0.613131313131313,33,0.534336427651188,-9.57409414199725,1.20952253271488e-05
"Uap1",0.483456115035062,57,-0.182376742488568,0.692482580170022,1
"Uba2",0.486111111111111,12,-0.0458036896131246,-18.9645294006597,7.33643262730201e-10
"Uba3",0.476851851851852,18,-0.104336659814735,-13.9153908395747,1.32402725385138e-07
"Uba5",0.549019607843137,17,0.286304185156641,2.5399345423173,1
"Uba6",0.266666666666667,10,-0.62148837674627,-10.6176729156489,4.06204083265548e-06
"Ubac1",0.594444444444444,15,-0.037474705418663,-4.01711722022932,0.00459014061569527
"Ubac2",0.553763440860215,31,0.206450877467426,0.423127435141303,1
"Ubap2",0.472222222222222,12,-0.203533394085132,-20.4945503585423,1.53080537962995e-10
"Ubap2l",0.528825136612022,61,0.147225953183178,1.09784009562036,1
"Ubash3b",0.776190476190476,27,1.25238716163429,3.2049858816817,1
"Ubb",0.877777777777778,15,3.02236781302845,-15.0139975641601,4.25853640034506e-08
"Ubc",0.604444444444444,30,0.468148835738406,0.485655481561835,1
"Ube2b",0.558158839952318,92,0.225881407416328,-3.60194484167047,0.00727457409209688
"Ube2d1",0.583333333333333,10,0.241008099503795,-17.7178245635782,2.63617531326407e-09
"Ube2d2a",0.5,29,-0.0458036896131246,10.1189379541035,1
"Ube2d3",0.46968891723356,112,-0.0770410357638279,-3.69985970579063,0.00652340514679177
"Ube2e2",0.473908968635531,128,-0.128947857217384,0.808271967450082,1
"Ube2e3",0.666666666666667,12,0.704544116473829,-12.2869344815475,7.15149704458777e-07
"Ube2h",0.496825396825397,121,-0.0403174551874881,-2.82037939849431,0.0175476110405302
"Ube2j1",0.421296296296296,18,-0.267933205246633,-11.7117348962595,1.29982983049179e-06
"Ube2k",0.481246799795187,93,-0.183066101130378,-0.665821155792855,0.248513258907737
"Ube2n",0.451666666666667,20,-0.251538766995964,-13.2261094316281,2.70137999135552e-07
"Ube2q2",0.65,20,0.196397212803504,3.73764170019736,1
"Ube2r2",0.448449612403101,43,-0.57190634789571,-0.341898847180936,0.408282061193499
"Ube2v2",0.478070175438596,19,-0.0255350921071376,-9.69347798111612,1.06733592086849e-05
"Ube2w",0.480701754385965,38,0,-11.5993620863109,1.46094220434328e-06
"Ube3a",0.474164889836532,67,-0.0565835283663674,-1.12609589360291,0.13342530222505
"Ube3c",0.521698113207547,53,-0.0138057995250302,1.44245435541373,1
"Ube4a",0.505208333333333,32,0.502500340529183,18.6492981477674,1
"Ube4b",0.502840909090909,44,-0.145850866463455,4.64123042337405,1
"Ubl3",0.436868686868687,33,-0.0703893278913983,11.6033926218905,1
"Ubn1",0.459677419354839,31,0,-1.26839146705127,0.111221191469108
"Ubn2",0.513005863005863,111,0.019540186395645,-0.616471549053387,0.266835438170025
"Ubqln1",0.666666666666667,10,-0.0418201756946273,-11.9435425269734,1.02154801828793e-06
"Ubr1",0.577142857142857,65,0.101086125114314,2.6132445481243,1
"Ubr2",0.497682689427972,106,-0.0632862447339756,-8.92888286378704,2.38045839122955e-05
"Ubr3",0.505049407956385,129,0.1106054874031,-1.71271338844451,0.0641996476842797
"Ubr4",0.488888888888889,15,-0.0641303374197157,-27.339145096409,1.41965918236157e-13
"Ubr5",0.440130074328188,106,-0.173718574600759,-3.38730414861081,0.00924637812784799
"Ubtd1",0.416666666666667,10,-0.62148837674627,-12.9397905466384,3.63392844970995e-07
"Ubtd2",0.421052631578947,19,0.0780025120012731,-9.03854773350093,2.12138043380661e-05
"Ubxn2a",0.467948717948718,13,0.338801913451758,-20.0415339280574,2.43389525418428e-10
"Ubxn4",0.512626262626263,33,0,3.97590075759965,1
"Uck2",0.747569444444444,20,0.874469117916141,-8.38073131856913,4.23854306000955e-05
"Ufd1",0.611111111111111,15,0.29373120305671,-11.8720560440046,1.10031468100423e-06
"Ufl1",0.594202898550725,23,0.304854581528421,-8.51752066485672,3.66963143308459e-05
"Ugdh",0.583236208236208,18,0.648834683887541,-35.2676736549782,4.52093037143643e-17
"Uggt1",0.626666666666667,10,0.637429920615292,-13.2842586017048,2.54355037853363e-07
"Ugp2",0.629407884580298,87,0.90010142994588,-0.766776314344838,0.21558004061303
"Uimc1",0.466666666666667,15,0.355094958822562,-26.5833885227894,3.0639733310763e-13
"Ulk2",0.478531073446328,59,0.0687127500840143,1.46085190037518,1
"Umad1",0.517829457364341,43,0.227805917522812,-1.15643294836433,0.128307289786702
"Unc13b",0.547937123851758,164,0.368069876532083,-0.182263354139366,0.54600290259976
"Unc45b",0.57155388471178,38,0.277109591045517,1.54052213069927,1
"Upf2",0.422619047619048,28,-0.175849835399418,7.69414380871557,1
"Uqcc1",0.552857142857143,35,0.230612928141417,2.0756929983323,1
"Uqcc5",0.596153846153846,13,0.514573172829758,-18.2576160852398,1.51477878015326e-09
"Uqcrc1",0.455882352941176,17,-0.0365258760251139,-12.7955774838409,4.21969224590662e-07
"Uqcrc2",0.745614035087719,19,0.765534746362977,-10.3934878531382,5.13308625142515e-06
"Urgcp",0.692189754689755,44,0.858644150754459,0.4491135802065,1
"Uri1",0.509649122807018,38,0.263034405833794,0.252330396964169,1
"Usf3",0.62037037037037,18,0.148098638989134,-17.6857955888566,2.72431682248238e-09
"Ushbp1",0.25,21,-0.736965594166206,-9.94091013449437,8.23800036046869e-06
"Uso1",0.53735632183908,29,0.045087889528538,15.7543749481609,1
"Usp10",0.380952380952381,14,-0.0759488532332986,-22.7516609068788,1.52380179605584e-11
"Usp12",0.5,10,-0.367731784500487,-15.9885876164287,1.55994744659542e-08
"Usp13",0.512207425343019,59,0.317029295474523,-1.20075605764147,0.121218029898244
"Usp14",0.34375,16,-0.623436648535792,-8.06258868646756,5.92905544682709e-05
"Usp15",0.532605042016807,85,0.0349761382429744,-2.26955724477487,0.0331287254070167
"Usp16",0.53030303030303,11,0,-17.1043564361789,4.9506801991386e-09
