"","AR","N","log2FC","llr","pval"
"S100pbp",0.411111111111111,15,-0.506959988719883,-9.41667904586749,1.42650285911776e-05
"S1pr1",0.442765567765568,26,0.082462160191973,0.317981299451922,1
"Sacm1l",0.379787234042553,47,-0.371968777386958,-1.08342979497377,0.141013944225619
"Sacs",0.544444444444444,15,0.15200309344505,-7.92317046271916,6.86992470285871e-05
"Safb2",0.57843137254902,17,0.696607856550065,-25.041775005727,1.47336987422765e-12
"Samd12",0.517779624746838,122,0.118319967188761,-0.289153952923613,0.44697633314701
"Samd4",0.4565862761227,151,-0.14511670785981,-1.36015075805923,0.0990792977907737
"Samd5",0.58921568627451,17,0.137503523749935,-7.85166768667253,7.40934003278496e-05
"Samhd1",0.606060606060606,11,0.332575339086871,-19.0231328132601,6.90868147281072e-10
"Sanbr",0.564102564102564,13,0.0418201756946273,-18.7296642240823,9.33392009607848e-10
"Sap130",0.676470588235294,17,0.672425341971496,-7.38334310084596,0.000121666050642363
"Saraf",0.486111111111111,12,-0.0384741478146355,-16.8069651271988,6.72096734436048e-09
"Sarnp",0.605263157894737,38,0.537656785942799,-3.2212237673368,0.0111425021767136
"Sash1",0.493010631925726,106,-0.0204641025597158,-3.30103155337238,0.0101860673146629
"Sav1",0.483333333333333,10,0.125530882083859,-13.3516288606909,2.37221231187068e-07
"Sbf2",0.540918301556599,94,0.149513541419352,-6.50051285451984,0.000311320396608504
"Sbk1",0.428455284552846,41,-0.150242635580613,-1.07369020366941,0.142813376065578
"Sbno1",0.461697722567288,23,-0.123382415505283,-11.6932947999348,1.32499024190824e-06
"Scaf11",0.377450980392157,17,-0.42449782852791,-15.2152919035482,3.46029414746384e-08
"Scaf4",0.534905660377359,53,0.121561979880913,-5.10321661456412,0.00139951584427557
"Scaf8",0.597233893557423,68,0.230483833689996,-1.73448664986716,0.0625301106782683
"Scamp1",0.432407407407407,18,-0.0588936890535687,-4.2229058295286,0.00365885103413312
"Scaper",0.479166666666667,64,-0.394859617341214,-1.00668550220067,0.155918535301966
"Scarb2",0.758333333333333,20,1.16992500144231,-9.78038335410588,9.74499760972292e-06
"Scarf1",0.586538461538462,26,0.183446141095931,-17.0684535241758,5.13677007335742e-09
"Scfd1",0.580487804878049,41,0.415037499278844,25.6615440672446,1
"Scfd2",0.347747747747748,37,-0.462971976342545,2.00767686657723,1
"Schip1",0.52379595712929,117,0.176877762084079,-2.65060473681055,0.0213106219581652
"Sclt1",0.512083333333333,40,0.230005605446323,-3.47895815999494,0.00834491622855404
"Scmh1",0.605263157894737,19,0.335603031784439,-15.3648298312618,2.96596630060287e-08
"Scn5a",0.535714285714286,14,0,-19.5078002161993,4.2043239039593e-10
"Scn7a",0.722222222222222,18,1.77051815387723,-5.28919414277548,0.0011441736752016
"Scp2",0.59375,24,0.376148485885249,-12.5905166102615,5.219297968335e-07
"Scyl2",0.495833333333333,20,-0.166649869409452,-11.484802259909,1.64583164150545e-06
"Sdc2",0.523344947735192,41,0.034351504790777,23.616860191649,1
"Sdcbp",0.564102564102564,13,0.505235308250422,-25.412930281609,1.00935033178107e-12
"Sdccag8",0.48037037037037,45,-0.254317188732685,1.74890981248945,1
"Sdha",0.60445632798574,51,0.64110557875869,3.46272414967643,1
"Sdhaf3",0.631944444444444,12,-0.133266530863464,-15.6920794396448,2.11701123830019e-08
"Sdhb",0.630952380952381,21,0.572578776265324,-11.3710050373877,1.85272859835074e-06
"Sdhc",0.346153846153846,13,0.133266530863464,-26.7609584770996,2.55723940878961e-13
"Sdk1",0.356892897458935,53,-0.690315500867385,0.861374210457072,1
"Sec14l1",0.638095238095238,56,0.658963082164933,0.953717099963356,1
"Sec22b",0.28125,16,-0.236067358233524,-25.820519454513,6.66340815556466e-13
"Sec23a",0.433333333333333,10,-0.228268987673117,-18.329650803803,1.40686121977108e-09
"Sec24a",0.571904761904762,35,0.197036847059554,0.111711995840288,1
"Sec24b",0.506761006289308,53,0.165423609207372,-0.622336743311379,0.264572256317929
"Sec31a",0.489837398373984,41,-0.15754127698648,1.00086922732161,1
"Sec61a1",0.666666666666667,10,0.777607578663552,-11.933682653584,1.03206637314221e-06
"Sec62",0.494444444444444,21,0.282933963271499,-7.36221784385775,0.000124423216043519
"Sec63",0.514365079365079,60,-0.0232697793228471,0.16916657501865,1
"Secisbp2",0.590277777777778,24,0.304854581528421,-11.7363425911836,1.26699883926594e-06
"Secisbp2l",0.488095238095238,14,-0.275634442613427,-12.2166295001267,7.69290845571664e-07
"Sel1l",0.502083333333333,40,-0.171952682789295,-0.210484225378494,0.516454201350862
"Selenof",0.347222222222222,12,-0.434402824145775,-21.9201431812703,3.56295073635777e-11
"Selenoi",0.652777777777778,12,0.678071905112638,-13.0193189262997,3.34652493708738e-07
"Selenop",0.443391642371234,49,-0.129283016944966,-0.449753978179814,0.342913680387628
"Selenot",0.523809523809524,14,0.321928094887363,-22.9607670644844,1.23085496395529e-11
"Sem1",0.533333333333333,15,0.0641303374197157,-7.54878240022748,0.000102094906522768
"Sema3a",0.58015873015873,21,0.286304185156641,-11.924960690965,1.04146132013428e-06
"Sema3c",0.235897435897436,13,-0.855610090664825,-2.95272392723636,0.0150941274962838
"Sema3d",0.785714285714286,10,1.32192809488736,-10.4554867209498,4.81130489965736e-06
"Sema5a",0.452469135802469,27,-0.219009781941796,-0.595365127697491,0.275182304609897
"Sema6a",0.581601731601732,44,0.103622631074157,1.97145350785992,1
"Sema6d",0.497222222222222,30,0.426814667055197,3.25680885528885,1
"Senp1",0.448717948717949,13,-0.357552004618084,-23.2935769309547,8.76328552069157e-12
"Senp2",0.620879120879121,39,0.496675968303201,0.800094195624695,1
"Senp6",0.484722222222222,84,-0.0667261138008131,-0.325278443279132,0.41991364843916
"Senp7",0.453407224958949,58,-0.104969559601543,-14.0496188511574,1.15251246339228e-07
"Sepsecs",0.393939393939394,11,-0.0901978089715785,-19.1323497217491,6.17700129149761e-10
"Septin11",0.569745484400657,58,0.404066381457841,5.70624396223282,1
"Septin2",0.475,30,0.225559700415131,-14.1475502307717,1.04159288590523e-07
"Septin7",0.467424242424242,88,-0.127917474920737,1.41095958330423,1
"Septin8",0.3,10,-0.133266530863464,-15.446390741781,2.72684145672067e-08
"Septin9",0.503205128205128,26,-0.0727563424353144,-4.29109654646948,0.00339466266293883
"Serbp1",0.507364341085271,43,0.0320612092322987,2.29256136823911,1
"Serinc1",0.459722222222222,24,-0.509013647487858,-8.62771868310511,3.2676108909942e-05
"Serinc3",0.369012823114386,128,-0.812576408180348,-2.05357135868837,0.0427024487865226
"Serpinb6a",0.352020202020202,33,-0.617752435838826,-0.204325160435708,0.522655345250569
"Serpine1",0.428722222222222,40,-0.237499313726656,-1.37897190983821,0.0967725440095046
"Serpine2",0.286764705882353,17,-1.29176612437711,-6.3845543740999,0.000352390697491373
"Serpinh1",0.483333333333333,20,-0.584962500721156,-13.5292337044255,1.97393681114905e-07
"Sertad2",0.513888888888889,12,-0.133266530863464,-12.9181677557564,3.71626251227394e-07
"Sesn1",0.583700980392157,68,0.364996816779248,-0.283240652227065,0.451660549952454
"Sestd1",0.770833333333333,24,1.14974711950468,-15.4341057450772,2.76158397333115e-08
"Setbp1",0.482937464095359,225,-0.0710081119630283,1.16753453727887,1
"Setd2",0.459810126582278,79,-0.192645077942396,-2.50876561765612,0.0250919193745951
"Setd3",0.546,25,-0.321928094887362,22.0731304966889,1
"Setd5",0.475115580212668,103,-0.116058129463577,-1.93656688972831,0.0490648286744366
"Setd7",0.596491228070175,19,0.278301162487104,-11.883248748426,1.08759142196758e-06
"Setdb1",0.696969696969697,11,0.685891409571937,-13.4235540916709,2.202036045279e-07
"Setx",0.391891891891892,37,-0.793549122532574,-8.67892077528203,3.09618130213229e-05
"Sf1",0.406140350877193,19,-0.0250909809628306,-10.0177583256018,7.60170828695095e-06
"Sf3b1",0.51762286732875,85,0.117237675284373,-1.46370636534402,0.08708695370456
"Sfi1",0.622222222222222,15,0.131244533278252,-7.43852318295638,0.000114750816765391
"Sfmbt1",0.383333333333333,30,-0.526068811667588,-17.6869998204445,2.72095007545634e-09
"Sfpq",0.53125,24,0.0641303374197153,-2.41045465750759,0.0281165087589972
"Sfswap",0.534848484848485,22,0.522421034652443,18.790303819948,1
"Sgce",0.491228070175439,19,-0.106915203916512,-7.89695640663892,7.0629377021244e-05
"Sgcg",0.621895424836601,34,0.886789389552009,1.51813680753104,1
"Sgip1",0.418518518518519,27,0.135351852894886,-7.49658640270955,0.000107900839595389
"Sgk3",0.573285714285714,50,0.423211430724544,1.1568894017759,1
"Sgms1",0.548611111111111,24,0.321928094887363,1.20159227661466,1
"Sgms2",0.673076923076923,13,0.544320516223811,-12.0473916325684,9.17084054100246e-07
"Sh3bgr",0.659090909090909,11,0.807354922057604,-13.9809703073489,1.23725117643219e-07
"Sh3bp4",0.803030303030303,11,1.0703893278914,-12.2000558832872,7.82641530312339e-07
"Sh3bp5",0.635833333333333,20,0.328054197684204,-7.26619491390193,0.00013777037785871
"Sh3d19",0.487292358803987,43,0.111645355828909,1.34211088868501,1
"Sh3gl1",0.477272727272727,11,0.174029399775049,-15.5576964454515,2.43135652669262e-08
"Sh3glb1",0.470098039215686,34,-0.0506260730699677,5.52778292635143,1
"Sh3pxd2a",0.5,42,0.122856747785534,-0.076751414099121,0.695210155428309
"Sh3pxd2b",0.329365079365079,21,-0.614709844115208,-15.8993130628082,1.71013668447607e-08
"Sh3rf1",0.45273631840796,67,-0.194087052116302,1.45232530120337,1
"Shb",0.605238095238095,40,0.153805336079035,22.4157076462515,1
"She",0.375,12,-0.403355694231208,-19.712805875448,3.40797600001022e-10
"Shld1",0.547060679644949,89,0.306977753421391,0.434666966420508,1
"Shoc2",0.458333333333333,50,0.0147970019280803,-0.354187259348919,0.399983960976659
"Shprh",0.52037037037037,45,0.0755510330071769,8.81204577624845,1
"Shroom3",0.575171974144577,73,0.375291320486087,0.704036145071456,1
"Siah1a",0.466666666666667,15,0.0641303374197157,-10.9133064984166,2.98431946406647e-06
"Sik1",0.439189189189189,37,-0.488747185461853,-0.175818983642486,0.553187377877558
"Sik2",0.622012578616352,53,0.574694165267329,2.02688210226549,1
"Sik3",0.475339400076242,185,-0.0446517664777897,-3.91469357972358,0.0051403525371263
"Sipa1l1",0.422222222222222,45,-0.252187023596801,0.314977182512983,1
"Sipa1l2",0.673913043478261,23,0.67069237474704,0.870573600616162,1
"Skap2",0.649305555555556,24,0.485426827170242,-4.79243409023133,0.00196187523673374
"Skil",0.507723577235772,41,0.176156955153827,21.0524584372309,1
"Slain2",0.434761904761905,70,-0.259519921657557,-1.71623454788717,0.0639264612462213
"Slc10a7",0.53921568627451,34,0.383328639551506,8.7934511820016,1
"Slc12a2",0.482080610021786,18,0.121306296222134,-10.4252677178928,4.96553427751513e-06
"Slc12a6",0.424603174603175,21,-0.303392143449935,-17.6935059065386,2.70283252588581e-09
"Slc12a7",0.552314814814815,36,0.0824621601919728,-0.261193890157124,0.469824896431291
"Slc16a1",0.430555555555556,18,-0.257157839497125,-7.92101409172095,6.8855997094498e-05
"Slc16a10",0.731519274376417,42,1.02553509210714,-0.698641029594043,0.237179173055976
"Slc16a7",0.598958333333333,16,0.137503523749935,-19.4267816266525,4.56819291197215e-10
"Slc17a5",0.65,10,0.15200309344505,-12.1442809926149,8.29300530626376e-07
"Slc1a5",0.475574712643678,29,-0.259087221317131,5.89996348579859,1
"Slc20a2",0.683986928104575,51,0.930097986769844,-1.95657838396126,0.0479095256149216
"Slc22a5",0.431481481481481,18,0,-9.15851219544193,1.87028311872303e-05
"Slc23a2",0.451923076923077,26,0.192645077942396,-2.10814900384867,0.0400374227656019
"Slc25a12",0.505787037037037,72,-0.0995356735509143,-2.36807925604843,0.0295349503535747
"Slc25a13",0.347959183673469,84,-0.652939294537163,-1.55372255837956,0.0779351234400439
"Slc25a21",0.12,10,-2.4262647547021,-6.886928438217,0.000206185567424962
"Slc25a23",0.636363636363636,11,-0.176877762084079,-9.31236262550641,1.59143102902895e-05
"Slc25a26",0.773809523809524,14,0.554588851677638,-3.6039615946773,0.00725824335218116
"Slc25a27",0.277777777777778,15,-0.321928094887362,-20.1178218797701,2.25103467800146e-10
"Slc25a3",0.512010347376201,82,0.208946890271496,-1.86486990812848,0.053451719268243
"Slc25a33",0.575,10,0.398549376490275,-12.6068748517297,5.13150492605195e-07
"Slc25a4",0.356138645934564,49,-0.736965594166206,-6.01500248788449,0.000523509366142466
"Slc25a40",0.488095238095238,14,-0.405256478486258,-20.41278813045,1.66440449229534e-10
"Slc25a46",0.528645833333333,32,0.135655099357566,12.0285900318877,1
"Slc28a2",0.647058823529412,17,0.243925582886089,-7.29275243394106,0.000133940878152383
"Slc2a13",0.217816091954023,29,-1.51019473231918,8.03156713553605,1
"Slc30a5",0.515873015873016,21,-0.355094958822562,-13.5534502111191,1.92509552912686e-07
"Slc30a9",0.4625,32,0.0759488532332986,-0.886834548074006,0.182928650573623
"Slc35a3",0.468253968253968,21,-0.0892673380970872,-14.4346879176698,7.74274611279905e-08
"Slc35b3",0.53030303030303,11,0.156119201917282,-3.87360430345482,0.00537956278801089
"Slc35e2",0.701515151515152,22,0.84799690655495,-11.594924326455,1.46770051949096e-06
"Slc35f5",0.435185185185185,27,-0.466567799918926,2.79243787062585,1
"Slc38a1",0.435897435897436,13,-0.331205908475373,-17.4177211597185,3.58782238824936e-09
"Slc38a2",0.461193112443112,80,-0.274859841230583,-2.79484357769282,0.0180665225802675
"Slc38a3",0.520833333333333,12,0.605721060887954,-3.44602148129931,0.00865802621494614
"Slc38a6",0.301587301587302,21,-0.736965594166206,-12.0242381419593,9.39405707192898e-07
"Slc38a9",0.740740740740741,18,1.58496250072116,-6.90957446871839,0.000201274387199705
"Slc39a11",0.333333333333333,13,-0.121990524378611,-25.2198125791892,1.22887740770049e-12
"Slc39a14",0.475862068965517,29,-0.278716028066063,-4.97588120688177,0.00160695482643194
"Slc41a2",0.597979797979798,33,0.473931188332412,-1.97451041238706,0.0468986496378432
"Slc43a3",0.420833333333333,24,0.023846741954368,-13.9823995957282,1.23542477353254e-07
"Slc44a1",0.582558139534884,43,0.0885366746016576,-1.70849688499792,0.064528421224437
"Slc44a2",0.488095238095238,26,0.222392421336448,30.2740230260533,1
"Slc49a4",0.594444444444444,15,-0.0317088597273383,-6.72408266140678,0.000245245895228593
"Slc4a4",0.501441102756892,38,-0.0356239097307214,1.27975050448538,1
"Slc4a7",0.42,25,-0.253756592245783,18.247993053204,1
"Slc66a2",0.385964912280702,19,0.18844508941311,-9.55359800202012,1.23578065928271e-05
"Slc6a6",0.440625,32,0.0861566437497143,0.424806280093748,1
"Slc8a1",0.508033283090526,190,0.0452537772600254,-8.10331462117108,5.67950180990144e-05
"Slco1a4",0.192307692307692,13,-1.13750352374993,-11.5920658014346,1.47207039535476e-06
"Slco2b1",0.6,10,0.115477217419936,-11.0361764230509,2.62564241099233e-06
"Slco3a1",0.504759641452675,156,0.144948335911099,-1.81573871744169,0.0566964645689961
"Slco5a1",0.527777777777778,12,0.0524674198941355,-14.3404844804772,8.53382695037479e-08
"Slf2",0.526388888888889,36,0.355480654598389,0.449300171048655,1
"Slfn5",0.69551282051282,26,0.594743521513742,-20.0418388673475,2.43313549228865e-10
"Slit2",0.382649071358749,31,-1.15869774601906,1.15142555006946,1
"Slit3",0.405823958136632,94,-0.651457912508063,0.172045734292396,1
"Slk",0.596797096797097,111,0.413351122650957,-0.938408269861185,0.170696410309149
"Slmap",0.488307005494506,136,-0.0318087382306761,-3.076405935428,0.0131203336290622
"Sltm",0.482960413080895,83,-0.157879659781719,-3.07402095700058,0.0131557679243917
"Slx4ip",0.566666666666667,10,0.15200309344505,-18.3296508038032,1.4068612197709e-09
"Smad1",0.547395833333333,32,0.337869638756384,-0.407704160623695,0.366526094402714
"Smad2",0.4275,20,-0.108934371553164,-4.35067044225774,0.00317976059675842
"Smad3",0.509803921568627,34,-0.0196288067489325,-0.846488754460808,0.193208932589939
"Smad4",0.352380952380952,35,-0.55164242752113,1.39348690443052,1
"Smad6",0.49462962962963,45,-0.26559011073755,1.22885164482553,1
"Smad7",0.486889692585895,79,-0.192645077942396,-2.97603908483391,0.0146999463613147
"Smap1",0.358843537414966,49,-0.578703510249474,-3.27978060721675,0.0104322086786064
"Smarca4",0.472222222222222,24,-0.185555653156077,9.4655542720874,1
"Smarca5",0.557017543859649,19,0.231325546106456,-7.72655514025689,8.45776399365139e-05
"Smarcad1",0.534615384615385,26,-0.021373650792567,-10.8576679396002,3.16252922360466e-06
"Smarcc1",0.622222222222222,15,0.101879614019214,-21.9963647314378,3.29597887487663e-11
"Smarcc2",0.547619047619048,21,0.447458976971221,-10.1054885533785,6.93538208731447e-06
"Smarce1",0.45,10,-0.920565532505595,-14.0852211641863,1.11088136967456e-07
"Smc4",0.407359307359307,33,-0.610957709254101,22.7951648491798,1
"Smc5",0.286,25,-0.505890929729957,-9.81144436230934,9.4332334579735e-06
"Smc6",0.465217391304348,23,-0.119298928372344,3.85269456861592,1
"Smchd1",0.459119496855346,53,-0.330473204020371,3.46241060862472,1
"Smg1",0.59351697685031,117,0.352190933604709,-5.39463906650244,0.0010208968586396
"Smg6",0.422332823188988,146,-0.539095491963827,-2.42641292605117,0.0276008785115402
"Smg7",0.699019607843137,34,0.681177815980459,-0.35949304257241,0.396476693098764
"Smim14",0.46260162601626,41,0.0152667566533105,2.16537376099826,1
"Smoc1",0.629658385093168,46,0.498250867527825,1.07888948250206,1
"Smoc2",0.341025641025641,13,-1.27008916336774,-17.3835858640972,3.71586676179138e-09
"Smurf1",0.416666666666667,37,-0.230005605446323,0.954147917172484,1
"Smurf2",0.502777777777778,72,0.0689473537174914,-2.25851269605602,0.0335591301854887
"Smyd1",0.470421245421245,52,-0.34577483684173,-1.37601951619966,0.0971304885511303
"Smyd3",0.523355263157895,152,0.0582986405646671,0.0154539629987482,1
"Snapc3",0.574031007751938,43,0.238159737194764,-1.24889030214243,0.114006860509581
"Sncaip",0.488888888888889,63,0.211504105193712,2.33110237841487,1
"Snd1",0.488187358276644,112,-0.052948879948959,-5.02926770801065,0.00151643729783852
"Sned1",0.703333333333333,15,0.648527629498622,-17.4218072653442,3.57279420911641e-09
"Snhg14",0.299019607843137,17,-0.33014860169233,-4.60498383795559,0.00240700943153348
"Snhg6",0.5,13,0.229481846122767,-1.90406216196948,0.051004536753715
"Snhg7",0.547052154195011,21,0.366127898797898,19.3871607640807,1
"Snrk",0.425111925111925,96,-0.379772169459647,-0.350151643781231,0.40268180399912
"Snrnp70",0.556666666666667,25,0.203533394085132,3.07192047489341,1
"Snta1",0.569965277777778,48,0.296132094010025,-7.05479703449102,0.000172461896660968
"Sntb1",0.32051282051282,13,-1.16046467219325,-14.56415734075,6.77397102633638e-08
"Sntb2",0.54936755952381,64,0.16729474539764,-3.65037128622653,0.00689261187666826
"Snx1",0.403846153846154,13,-0.106915203916512,-15.4070403172323,2.83969891017246e-08
"Snx10",0.53125,16,-0.109624491174498,-21.4284111456444,5.8896330800066e-11
"Snx13",0.43140589569161,49,-0.407424315168969,-1.19855482812093,0.121559661938946
"Snx14",0.463768115942029,23,-0.37851162325373,-12.9979283538155,3.42150870950878e-07
"Snx18",0.65,10,0.31194400631474,-13.4848630768922,2.06667150296172e-07
"Snx2",0.483333333333333,25,0.180572245641821,22.6568550595507,1
"Snx24",0.503282828282828,66,-0.108524456778169,0.861367276237658,1
"Snx25",0.617794486215539,19,0.447458976971221,-10.2886321673421,5.7272262478575e-06
"Snx27",0.446428571428571,14,0.192645077942395,21.9903717362971,1
"Snx29",0.50989010989011,39,0.194647430853544,0.456496781250912,1
"Snx3",0.326754385964912,38,-0.630766190334281,-1.25911303788011,0.112537117389556
"Snx30",0.393939393939394,11,-0.120294233717712,-23.5387236167828,6.82363574911046e-12
"Snx4",0.46875,16,-0.289506617194985,-12.8905576689048,3.82411892279355e-07
"Snx6",0.518571428571429,35,0,-2.58517520519672,0.0229755809673103
"Snx7",0.515151515151515,11,0.137503523749935,-14.1927995412746,9.94019893831434e-08
"Snx8",0.483333333333333,10,-0.295455883526171,-14.7532498670624,5.57294957385315e-08
"Snx9",0.535416666666667,40,0.186413124230881,-7.54659848756386,0.000102331407575501
"Sobp",0.599846390168971,62,0.445625819112267,1.13617685821798,1
"Socs2",0.482638888888889,48,-0.0554951125917036,6.67568416971957,1
"Socs5",0.492857142857143,28,-0.250543461650597,-1.53160274113426,0.0800835406530234
"Son",0.504517881269474,157,0.0848888975865131,-6.9094016998402,0.000201311405382337
"Sorbs1",0.473869928142711,179,-0.0419327323586893,-1.17132392430312,0.125875432337571
"Sorbs2",0.478419380364761,149,-0.183148696598477,0.531175878242436,1
"Sorbs2os",0.420932632522706,80,-0.352954990507987,0.537839705695802,1
"Sorbs3",0.610416666666667,20,0.347923303420307,0.765833613309187,1
"Sos1",0.581818181818182,33,0.403355694231208,13.1263954520289,1
"Sos2",0.483333333333333,49,0.294904921120816,1.12228699402352,1
"Sox5",0.605263157894737,38,0.415037499278844,1.73811876440315,1
"Sox6",0.408505220269926,68,-0.289506617194985,-1.77758574723217,0.0593601738655598
"Sox7",0.541666666666667,18,-0.184424571137427,-6.77871555891121,0.000231373548787596
"Sp100",0.595333333333333,25,0.657894023175007,-11.8666085113164,1.10656103851756e-06
"Sp3",0.605769230769231,26,0.177787119215282,-11.1233951058101,2.39759245272569e-06
"Sp4",0.492424242424242,11,0.0395283641866375,-14.887988674518,4.84964173956373e-08
"Spaca6",0.625,10,0.823122237915921,-14.7288137033344,5.71526663350555e-08
"Spag9",0.530338281986634,182,0.13219461236487,0.127474684509309,1
"Sparc",0.443055555555556,36,-0.527247002864869,1.38120688678711,1
"Sparcl1",0.575438596491228,19,0.268488835925902,-10.2674103464383,5.85562891255753e-06
"Spast",0.592592592592593,18,1,-20.4496861469699,1.60272609347565e-10
"Spata6",0.631578947368421,38,0.722466024471091,-1.4422756789439,0.089432914118204
"Spats2",0.609848484848485,22,0.461904104316818,-4.29252196369861,0.00338935213336798
"Spats2l",0.566017316017316,22,0.115477217419936,-12.5904529050109,5.21964279513488e-07
"Spcs3",0.35,10,-0.6463630453853,-14.7777615059252,5.43375982405064e-08
"Specc1",0.422222222222222,15,-0.255257055242075,-25.3461204008069,1.08045862391584e-12
"Specc1l",0.506944444444444,24,-0.0437213774293177,-12.1167070220949,8.53388127782936e-07
"Spen",0.418,25,-0.246639967583125,0.728824609815774,1
"Spice1",0.677777777777778,15,0.526068811667588,-16.783092485906,6.88798322952738e-09
"Spidr",0.416666666666667,25,-0.561878887608115,11.5830892607642,1
"Spindoc",0.714285714285714,14,0.678071905112637,-19.6384429666788,3.67769242665178e-10
"Spire1",0.433333333333333,10,-1,-10.2248733932783,6.12176548311507e-06
"Spon1",0.585606060606061,54,0.559427408614019,0.799902462813051,1
"Spop",0.46525974025974,77,-0.0749620576812222,0.182131272567275,1
"Spopl",0.547126436781609,29,-0.034351504790777,1.52472023230582,1
"Sppl2a",0.532258064516129,31,0.0207585601667977,-0.734069781465458,0.225639458292287
"Sppl3",0.524583333333333,40,-0.129767874970329,1.25521465688271,1
"Spred1",0.491503267973856,51,-0.012939055707498,0.00838334031148236,1
"Spred2",0.432453416149068,46,-0.366127898797898,-3.21362368073954,0.0112382616064341
"Spsb1",0.361111111111111,12,-0.375509135092206,-15.1142632871372,3.84019448487828e-08
"Sptan1",0.637585562585563,132,0.711278950502557,-2.57789880042765,0.0231688921145149
"Sptbn1",0.506032591451724,300,0.0290546265939788,-3.14756045876459,0.0121070757876546
"Sptlc2",0.517435897435897,65,-0.133266530863464,-1.28553299088507,0.108834371066029
"Sqstm1",0.563492063492063,21,0.208586621811417,-10.9439539614183,2.89049597441984e-06
"Srbd1",0.574074074074074,18,0.267933205246633,-12.4030224060601,6.33983411483941e-07
"Srek1",0.520002357378595,101,0.233672346202451,1.67138699144022,1
"Srgap1",0.394444444444444,27,-0.756074417113911,0.403840765574408,1
"Srgap2",0.447693452380952,96,-0.287162676726685,-2.73271105392266,0.0193963683817532
"Srgn",0.439393939393939,11,0,-14.2356129178984,9.51014044035312e-08
"Sri",0.32051282051282,13,-0.660513533728333,-15.0582923347557,4.06837057599377e-08
"Srl",0.536462585034014,35,0.0790715709911987,0.195935831815113,1
"Srp72",0.477272727272727,11,0.256339753259785,-16.1321815973605,1.34558718444551e-08
"Srpk2",0.687641723356009,42,1.02308361311304,-4.13615684252743,0.00402541762476938
"Srpra",0.6,10,-0.296981737757131,-13.2636141670608,2.59849677213896e-07
"Srr",0.385964912280702,19,-1.04306872189189,-11.0902357704232,2.48185396632772e-06
"Srrm1",0.523563218390805,29,0,-10.7102617086107,3.6880227414122e-06
"Srsf11",0.494047619047619,28,0.235628248493142,0.102174158535298,1
"Srsf2",0.433040935672515,57,-0.35184367279165,-10.2892097892281,5.72377113538686e-06
"Srsf3",0.550925925925926,18,0.376148485885249,-12.5717446748025,5.32190227250765e-07
"Srsf5",0.583333333333333,13,0.125530882083859,-18.6375938911232,1.02581480093211e-09
"Ss18",0.58875,40,0.395137941841139,0.783871521991877,1
"Ssbp1",0.310185185185185,18,-0.923378718397088,-4.89770332205432,0.00174948319345069
"Ssbp2",0.529295634920635,120,0.16729474539764,0.409343596859685,1
"Ssbp3",0.416666666666667,21,0.0255350921071376,-8.60832593813263,3.33500294173563e-05
"Ssh1",0.622222222222222,15,-0.0972972013549152,-21.0443881353127,8.72223692090253e-11
"Ssh2",0.510995279522065,168,0.0796433367910401,-3.44365953321119,0.00868093677815639
"Ssr1",0.555555555555556,12,0.211504105193712,-24.573171724746,2.37560789767724e-12
"Ssu72",0.364705882352941,17,-0.355094958822562,9.35508555397706,1
"St13",0.516176470588235,34,0.0191088229477048,2.10303538036182,1
"St3gal1",0.678571428571429,35,0.862496476250065,7.8613829308598,1
"St3gal3",0.434749589490969,58,-0.138605238229507,-8.22859547074115,4.97610727382991e-05
"St3gal4",0.558518518518519,45,0.350497247084133,16.3979092144946,1
"St3gal6",0.442342342342342,74,-0.274174963438994,-1.23320318541998,0.116303562141701
"St6gal1",0.466481137909709,77,-0.379345792135535,-1.54719576619578,0.078562517398723
"St6galnac3",0.521334776334776,90,0.0541921003635966,0.0265083582766295,1
"St7",0.426388888888889,36,-0.287576590096585,-1.28535992660318,0.10885818566155
"St7l",0.512083333333333,40,-0.0614005446641432,-2.09696915816068,0.0405687482944558
"St8sia4",0.681818181818182,11,0.678071905112637,-12.0309559908241,9.32873684125437e-07
"Stab1",0.58682079414838,58,0.433416028593698,-0.324414878265429,0.420531383054391
"Stag1",0.495233806597443,121,-0.0055595253419006,-1.36791229002995,0.0981208437882069
"Stam",0.630952380952381,14,0.618909832644494,-28.1860818874957,5.997342537376e-14
"Stard13",0.559115909810354,162,0.293145194258333,0.0569986019490898,1
"Stard7",0.503205128205128,26,0,17.6677059881532,1
"Stard9",0.496527777777778,24,-0.542527234400759,-7.13652366403026,0.000158112759121882
"Stat3",0.498314474304573,101,-0.156827012573398,0.119706386617395,1
"Stat5b",0.497069597069597,78,0.0653760088520239,0.0458913566379522,1
"Stat6",0.5,11,-0.146841388329271,-19.0389819035874,6.79734959268669e-10
"Stau2",0.525641025641026,26,-0.108934371553164,-12.9543480565073,3.5795295877509e-07
"Stim1",0.509305555555556,40,-0.121015400961366,0.267820244402031,1
"Stim2",0.548675385647217,71,0.328421856972862,-1.11633743884812,0.135119747008676
"Stimate",0.511904761904762,14,-0.121990524378611,-20.7892200388548,1.13235165961854e-10
"Stip1",0.507575757575758,11,-0.402098443571346,-14.251690535832,9.35350076635983e-08
"Stk10",0.296296296296296,18,-1.04730571477836,-13.2972029867633,2.5096937050568e-07
"Stk17b",0.513888888888889,18,0.321928094887362,-4.6424070451555,0.00231061371093071
