"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Pfdn1",11,0.636363636363636,2.09090909090909,0.0909090909090909,0.000652826739735245,0.000348174261265757,0.652173912995509,998.999999999999,2.45748286394168,2306,8.08142971595127,384.658290953263,8.08142971595127,990.918570284048,0.473684210526316,11,-0.321928094887364,-26.3482638689841,-28.8244673513752,2.47620348239114,1
"Pfkfb2",87,0.272263273125342,3.82758620689655,3.74899759422614,3.32200334218709,8.57291185080297,0.279279279279336,0.0840695359130701,1.22141914443651,2307,0.433822986982102,0.315964634097566,0.433822986982102,-0.349753451069032,0.303948896631823,87,-1.23644019582208,-124.061399186515,-109.966723174699,-14.0946760118161,1.10008097290528e-07
"Pfkfb3",32,0.4765625,2.65625,1.07157258064516,0.205671778817726,0.279942143390792,0.423529411764708,2.05924903357818,2.1056051118857,2308,0.863842445692756,1.34758198505114,0.863842445692756,1.19540658788543,0.406349206349206,32,-0.669851398307669,-59.5514842025841,-58.1963150531148,-1.35516914946933,0.0996998465299516
"Pfkp",18,0.574074074074074,2.77777777777778,1.12418300653595,0.000640640640640327,0.000360360360360675,0.639999999999686,998.999999999999,2.84432671328683,2309,0.740546207414982,379.851950812362,0.740546207414982,998.259453792584,0.421212121212121,18,-0.773724144176324,-57.2419071059726,-61.913465361874,4.67155825590143,1
"Pggt1b",11,0.393939393939394,2.63636363636364,1.45454545454545,379310.344827586,620689.655172414,0.379310344827586,1e-06,0.70255769728485,2310,NA,1e-06,0.89459089113566,-0.89458989113566,0.452614379084967,11,-0.32192809488736,-45.630865813233,-45.8211013479158,0.19023553468287,1
"Pgm1",19,0.410526315789474,2.36842105263158,0.578947368421053,0.155599948845872,0.212926245542385,0.422222222504871,2.713511319487,2.0004583413942,2311,2.14212650904429,2.43297451397648,2.14212650904429,0.571384810442707,0.421768707482993,19,-0.24511249783653,-38.8292134983502,-38.2803189790425,-0.54889451930778,0.294751830386481
"Pgm5",84,0.607955404383976,3.1547619047619,2.903471026965,0.546539231335478,0.35866637073463,0.603773584791788,1.10472139999256,2.13087513745187,2312,0.590052618283452,0.805843101448584,0.590052618283452,0.51466878170911,0.626452197040432,84,0.963474123974886,-161.203848917497,-154.302033925432,-6.90181499206551,0.000202943747017313
"Phactr1",12,0.513888888888889,2.5,0.454545454545455,0.0359174804950706,0.0314277955971487,0.533333332034855,14.8488514417945,2.38386729782018,2313,1.29099682816848,6.48406634509557,1.29099682816848,13.557854613626,0.56910569105691,12,0.454565863465481,-38.089561750832,-37.8329101200333,-0.256651630798693,0.473712385168552
"Phactr2",103,0.422488056711358,3.59223300970874,3.45954692556634,1.03399651140894,1.43425322464343,0.418918919064759,0.405145389217934,1.74887949717042,2314,0.479556704914534,0.467835681358098,0.479556704914534,-0.0744113156965993,0.481437670609645,103,-0.202043775944645,-167.601107944425,-168.996320914225,1.39521296979984,1
"Phactr4",39,0.459401709401709,2.51282051282051,0.519568151147099,0.0735365198283447,0.0902493650101532,0.448979592477434,6.10553223793403,2.29955302886969,2315,1.23776321177395,3.12896458518705,1.23776321177395,4.86776902616008,0.547619047619048,39,0.108524456778168,-78.8360923520491,-80.2429312666453,1.40683891459624,1
"Phc3",47,0.468085106382979,2.57446808510638,1.38020351526365,0.506646661508546,0.568866426736129,0.471074380262015,0.929788777960928,1.75816583340362,2316,1.03298892485281,1.0294193034069,1.03298892485281,-0.103200146891878,0.498442367601246,47,0.0537712564409798,-92.3629278804525,-92.6365453393672,0.273617458914671,1
"Phf12",10,0.483333333333333,2.4,0.488888888888889,0.000500500500500898,0.000500500500500104,0.500000000000397,998.999999999999,2.6693981437321,2317,1.8766786034417,380.595817505527,1.8766786034417,997.123321396557,0.596153846153846,10,0.748461233004036,-36.0592961946791,-36.0604822731465,0.00118607846742691,1
"Phf14",94,0.466594900371496,3.03191489361702,2.03122855181881,0.801287383589671,0.865624326797602,0.480701754385965,0.599911797228703,1.76242662550309,2318,0.634860849486446,0.643480810920402,0.634860849486446,-0.0349490522577434,0.451142857142857,94,-0.36923380966572,-173.354429956376,-172.521236984312,-0.833192972064239,0.196743307522154
"Phf2",11,0.318181818181818,2.09090909090909,0.0909090909090909,0.162261700059298,0.37088388244882,0.30434782802843,1.87566029394002,1.68349011780526,2319,8.08142971595127,6.00347840665854,8.08142971595127,-6.20576942201125,0.480769230769231,11,-0.169925001442313,-37.0769873849187,-40.5507793414823,3.47379195656362,1
"Phf20",41,0.619918699186992,2.31707317073171,0.371951219512196,0.943982975499283,0.550656735707975,0.631578947368396,0.66905756116454,1.52654847369178,2320,2.68449600058606,2.0117084587919,2.68449600058606,-2.01543843942152,0.660984848484849,41,1.16992500144231,-76.4504357121009,-71.6218527974934,-4.82858291460748,0.0018861438728683
"Phf20l1",122,0.474824355971897,3.33606557377049,2.83653976425958,1.56982587703619,1.65703842557655,0.486486486514209,0.309898373845568,1.55296233820897,2321,0.539953930246958,0.471210161770441,0.539953930246958,-0.23005555640139,0.504330065359477,122,-0.0554951125917028,-209.813632024722,-209.944025805992,0.130393781269817,1
"Phf21a",68,0.507913165266106,2.72058823529412,1.07001755926251,0.27895854747002,0.275958993198974,0.502702702700144,1.80206954495334,2.10665292419025,2322,0.786272324682351,1.19913094331424,0.786272324682351,1.01579722027099,0.525227190112686,68,0.152003093445049,-120.594889661751,-120.555167466411,-0.0397221953393085,0.778051771750625
"Phip",57,0.345906432748538,2.40350877192982,0.494987468671679,0.31894842200299,0.572805329311485,0.357664233576645,1.12138580692929,1.74173268487874,2323,1.84996583367016,1.63708179944728,1.84996583367016,-0.728580026740872,0.401025641025641,57,-0.687409769691975,-109.974284776218,-107.495554247047,-2.47873052917085,0.0259783229556054
"Phkb",72,0.428835978835979,2.83333333333333,1.85915492957746,0.61988792886559,0.800978784409329,0.43627450982846,0.703795782290603,1.75696605856427,2324,0.709166442210653,0.731580966350417,0.709166442210653,-0.00537065992004992,0.475490196078431,72,-0.166897308744743,-124.479405018745,-124.752378067429,0.272973048683852,1
"Phkg1",18,0.725,3.11111111111111,1.39869281045752,0.662516348192404,0.242384029828202,0.732142857141471,1.10509402392716,2.12362406135618,2325,0.604705788670676,0.815578561249517,0.604705788670676,0.500388235256483,0.699074074074074,18,1.22239242133645,-30.1897610062653,-27.2742818996023,-2.91547910666301,0.0157465442837285
"Phldb1",21,0.515873015873016,2.52380952380952,1.06190476190476,0.268610644450341,0.205934827411927,0.566037735849058,2.10727961658907,2.03251456633482,2326,1.19530240732827,1.58284019093186,1.19530240732827,0.911977209260795,0.479166666666667,21,-0.117836490293859,-55.0363537259,-56.1044327753449,1.06807904944492,1
"Phldb2",65,0.380549450549451,2.83076923076923,1.58028846153846,0.65802659226457,1.0967109871076,0.375000000000003,0.569885783353309,1.67355363243076,2327,0.710412020896183,0.68154459313036,0.710412020896183,-0.140526237542874,0.355917622523462,65,-0.671377252538629,-138.860112704358,-132.694506508567,-6.16560619579082,0.000445447004093249
"Phlpp1",83,0.567818025348146,2.93975903614458,2.32559506317955,0.495998297522836,0.332930364225604,0.598360655640304,1.2063764303803,2.05570896383147,2328,0.667186649456112,0.894948698653438,0.667186649456112,0.539189780924185,0.549325144070367,83,0.417852514885898,-149.253975994985,-148.765464700519,-0.488511294465326,0.322934988109009
"Phtf2",36,0.449537037037037,2.66666666666667,0.685714285714285,0.445889661352081,0.505341616199026,0.46875,1.05126904844261,1.85445262820436,2329,0.848817792307485,0.954967595201352,0.848817792307485,0.202451256135125,0.568398268398268,36,0.440572591385981,-62.2475141422736,-63.1326174484034,0.885103306129857,1
"Phyhd1",47,0.438449848024316,2.74468085106383,1.84643848288622,0.816660101124141,1.03157065405155,0.441860465116279,0.541057980557705,1.61344704675959,2330,0.764919808990986,0.706285533204575,0.764919808990986,-0.22386182843328,0.473180076628353,47,-0.280107919192735,-74.4167853979857,-74.3294001713409,-0.0873852266447699,0.675906493895903
"Pi4ka",60,0.474444444444444,2.55,0.79406779661017,0.619791714916842,0.62794686904303,0.49673202615074,0.801449929380529,1.68966128931069,2331,1.1049430791535,1.02779400143662,1.1049430791535,-0.303493149772969,0.475806451612903,60,-0.114332675478995,-111.743724906104,-111.703720316105,-0.0400045899990005,0.777284970730963
"Pi4kb",22,0.446969696969697,2.27272727272727,0.398268398268398,1.16617787805283,1.48422639024904,0.440000000000002,0.377300931770951,1.35234134119852,2332,3.28804437725162,2.29607960563865,3.28804437725162,-2.91074344548067,0.435185185185185,22,-0.282399730700725,-47.0552016566104,-46.6400620538296,-0.415139602780798,0.362191806237083
"Pias1",49,0.48134110787172,2.71428571428571,1.20833333333333,1.01064919295903,1.15735633303704,0.466165413713462,0.461253436861311,1.54054990337538,2333,0.792448816358675,0.694004240334942,0.792448816358675,-0.331195379497364,0.537610619469027,49,0.268816758427799,-100.994623739985,-102.084376130073,1.08975239008795,1
"Pias2",50,0.468333333333333,2.8,1.59183673469388,2.31031918369581,2.37728495713626,0.492857142857143,0.213328593873649,1.31674738059697,2334,0.726780693706421,0.556860286874599,0.726780693706421,-0.513452099832772,0.451572327044025,50,-0.300866479359533,-91.7009916200877,-91.5268052695831,-0.174186350504613,0.555035753148582
"Picalm",107,0.597738904397783,3.4018691588785,7.14829836007759,1.48699723955055,0.907989464861875,0.620879120878195,0.41753885236926,1.70261738287328,2335,0.524037949599595,0.501665528572959,0.524037949599595,-0.106499097230335,0.577608598298254,107,0.494764691749578,-182.713500008784,-180.69102766819,-2.02247234059396,0.0443038307329306
"Pid1",92,0.54169954179406,4.77173913043478,17.4308408982322,1.72807903229749,1.4067420223197,0.551252847352244,0.318997474681091,1.91185837918372,2336,0.310250550887539,0.324270462376193,0.310250550887539,0.00874692379355263,0.508946487047262,92,0.126757142285939,-160.113138065622,-160.679625806612,0.566487740989515,1
"Piezo1",53,0.470440251572327,2.47169811320755,0.715529753265603,0.984588160302499,1.09575133969149,0.473282442748092,0.480690771868192,1.47691827210266,2337,1.42393202611156,1.11484024910199,1.42393202611156,-0.943241254243363,0.545249653259362,53,0.114332675478996,-105.538072713809,-106.207429823364,0.669357109555321,1
"Pigk",15,0.294444444444444,2.53333333333333,0.40952380952381,1.1641242957012,2.52226930609515,0.315789473791929,0.271267831930022,1.34522760116012,2338,1.16073812730356,0.862990050080515,1.16073812730356,-0.88947029537354,0.455128205128205,15,-0.530514716698778,-41.2139122530602,-42.4883760312909,1.27446377823069,1
"Pign",20,0.470833333333333,2.55,1.10263157894737,0.000529941706412293,0.000471059294588709,0.52941176470588,998.999999999999,2.54452459199446,2339,1.1049430791535,380.090534534583,1.1049430791535,997.895056920846,0.432748538011696,20,-0.436099114806672,-57.6492343254476,-58.2236224714599,0.574388146012318,1
"Pigu",11,0.454545454545455,2.09090909090909,0.0909090909090909,0.0161724896685254,0.0210242365691092,0.434782608695346,26.884086347046,2.05552070133216,2340,8.08142971595127,15.5003490597368,8.08142971595127,18.8026566310947,0.45,11,-0.37851162325373,-27.9109951130668,-27.7208748850991,-0.190120227967796,0.537474576503364
"Pik3c2a",50,0.503357142857143,3.06,2.30244897959184,1.29758697877094,1.31466049101814,0.496732026263847,0.382812123110504,1.5693481337281,2341,0.623906884530912,0.553865942340684,0.623906884530912,-0.241094761420408,0.4457928802589,50,-0.186413124230881,-99.0326757195531,-98.9579919222933,-0.0746837972597802,0.699140441565086
"Pik3ca",38,0.57719298245614,2.65789473684211,0.879800853485064,4.85482981962432,3.74758793313433,0.56435643549948,0.116246388950283,1.17260562566749,2342,0.861396148538317,0.608131200870459,0.861396148538317,-0.745149759588034,0.548202614379085,38,0.274622380109006,-83.6815429131175,-83.2095596758801,-0.471983237237382,0.331259849236546
"Pik3r1",13,0.5,2.07692307692308,0.0769230769230769,1.68343477294832,1.8129297549871,0.481481481549744,0.286011367524797,1.23944379852794,2343,8.69527989411073,5.80172402047694,8.69527989411073,-8.40926852658593,0.426470588235294,13,-0.47393118833241,-29.7772614926592,-29.610922975545,-0.166338517114237,0.564086989053841
"Pik3r3",16,0.41796875,3.4375,12.3958333333333,0.316225539173957,0.47433830866209,0.400000000050012,1.26491997165976,2.39923215549929,2344,0.515592848359331,0.817926515880831,0.515592848359331,0.749327123300425,0.4609375,16,-0.178337241258512,-37.7363122448957,-37.978540484138,0.242228239242223,1
"Pikfyve",21,0.55952380952381,2.52380952380952,0.461904761904762,0.505777678662746,0.358938997760759,0.58490566037729,1.1564481491626,1.80292949679806,2345,1.19530240732827,1.221764950137,1.19530240732827,-0.0388542581656717,0.557575757575758,21,0.32930762525296,-48.4269184763411,-48.1603360216925,-0.266582454648677,0.465279296763238
"Pip4k2a",46,0.414311594202899,2.91304347826087,1.81449275362319,0.38205576971675,0.621777036990005,0.380597014925373,0.996181827609988,1.95297710492264,2346,0.676544830247691,0.821255100564045,0.676544830247691,0.319636997362297,0.422166666666667,46,-0.54432051622381,-93.814604859126,-92.384447277991,-1.43015758113499,0.090789708567064
"Pip4p2",21,0.430555555555556,2.57142857142857,2.45714285714286,0.648325656636372,0.943019136925633,0.407407407407407,0.628399328697107,1.61159006411028,2347,1.04132181610167,0.920423457057613,1.04132181610167,-0.412922487404565,0.358208955223881,21,-0.753360032416874,-55.5580861798049,-52.9520126377074,-2.6060735420975,0.0224296190465556
"Pip5k1a",17,0.529411764705882,2.35294117647059,0.367647058823529,0.236852111993968,0.193788091631431,0.549999999999997,2.32212411098958,1.94297588610162,2348,2.29012220209334,2.38124455683149,2.29012220209334,0.0320019088962393,0.401041666666667,17,-0.678071905112638,-50.8475782235165,-52.5177682809612,1.67019005744469,1
"Pip5k1b",87,0.489723175930072,3.82758620689655,5.98155573376102,0.66019043967513,0.805432336381044,0.450450450457401,0.68230380718488,2.14727145565401,2349,0.433822986982102,0.543142205466608,0.433822986982102,0.248480820202777,0.460075329566855,87,-0.275634442613427,-124.746793466368,-124.411495777926,-0.335297688441955,0.412844108564838
"Pitpna",48,0.463541666666667,2.39583333333333,0.457003546099291,0.481795962695552,0.563610371455173,0.460869565217391,0.956565851317887,1.68210735562435,2350,1.90909007253593,1.61320270600194,1.90909007253593,-0.952524221218041,0.521739130434783,48,0.0607540310790957,-102.333059378013,-103.069645854069,0.736586476055464,1
"Pitpnb",13,0.378205128205128,2.23076923076923,0.358974358974359,2.27020506144568,3.21612383704799,0.41379310344828,0.182271245217282,1.19134337827413,2351,4.00860445497855,2.69379426704796,4.00860445497855,-3.82633320976127,0.571428571428571,13,0.554588851677637,-44.2022124202344,-46.6378881293949,2.43567570916051,1
"Pitpnc1",184,0.498538599172213,5.05978260869565,12.8761879306249,1.78277601028385,1.87309285655403,0.487647690663985,0.273532786985586,1.87170193101279,2352,0.282971215125201,0.289144630015391,0.282971215125201,-0.00943842813961515,0.485052109421857,184,-0.150384815046667,-333.564389751244,-333.461001113278,-0.103388637966816,0.649305154354266
"Pitpnm2",29,0.540229885057471,2.51724137931034,0.544334975369458,0.33853261209127,0.329383082044183,0.506849315061334,1.497194943584,1.91026542745977,2353,1.2203399555796,1.36755544927433,1.2203399555796,0.276854988004399,0.531124497991968,29,0.023083613113041,-73.0857425164687,-73.0266657588625,-0.0590767576061495,0.731045844162609
"Pja2",68,0.482790616246499,2.94117647058824,2.53380158033363,1.0530516362681,1.09603333586346,0.489999999964467,0.465314314216322,1.61649603975692,2354,0.666699031609457,0.61321344425246,0.666699031609457,-0.201384717393135,0.452222222222222,68,-0.220390068425301,-125.143948182848,-124.906767697473,-0.237180485374552,0.49098772962866
"Pkd1",42,0.571825396825397,2.76190476190476,1.11265969802555,1.24328605942725,0.909268909133359,0.577586206896551,0.464564210719642,1.56000756838981,2355,0.751595469188135,0.66851334225591,0.751595469188135,-0.287031258468493,0.545083774250441,42,0.26918663281539,-97.4476100041811,-97.0843650085647,-0.363244995616398,0.394023290327586
"Pkd2",35,0.65952380952381,2.65714285714286,1.29075630252101,1.89962920901616,0.949814604509046,0.66666666666644,0.350945681137276,1.43170909598844,2356,0.862510927977469,0.697987400504423,0.862510927977469,-0.511565246840192,0.648387096774193,35,0.824428435416546,-78.5172591554027,-73.858699775474,-4.65855937992868,0.00227022704212122
"Pkd2l2",11,0.712121212121212,2.27272727272727,0.218181818181818,0.183646868631562,0.0714182267283991,0.719999999891753,3.92056780089314,2.04193185873032,2357,3.28804437725162,3.64162398631796,3.28804437725162,0.63252342364152,0.759259259259259,11,1.75488750216347,-20.9427249345795,-17.1374754771267,-3.80524945745278,0.00580294258745899
"Pkhd1l1",19,0.62719298245614,2.63157894736842,1.13450292397661,1.11473323322254,0.743155488815028,0.6,0.538245368594136,1.56967677203053,2358,0.904620973001462,0.796684823299472,0.904620973001462,-0.366375604407326,0.615384615384615,19,0.478047296804643,-37.220037080639,-36.2274588502827,-0.992578230356379,0.158848236686399
"Pkia",50,0.356142857142857,3,2.6530612244898,0.721951103897846,1.21184649582804,0.373333333333428,0.51711719992917,1.69310866893057,2359,0.64645694243101,0.619632203223437,0.64645694243101,-0.12933974250184,0.429245283018868,50,-0.420575682820273,-91.0658877679549,-90.4834397632001,-0.582448004754738,0.280452460508511
"Pkig",35,0.493333333333333,2.74285714285714,1.13781512605042,0.633218733349155,0.66016421087144,0.489583333519787,0.77316621845714,1.75990330788628,2360,0.7664198342521,0.795410022451271,0.7664198342521,0.00674638420504026,0.579545454545455,35,0.21150410519371,-74.2612997704039,-74.539277480873,0.277977710469131,1
"Pkn1",10,0.716666666666667,2.1,0.1,714285.714285695,285714.285714305,0.714285714285695,1e-06,0.998099485823641,2361,NA,1e-06,7.53507836846753,-7.53507736846753,0.511363636363636,10,0.459431618637295,-38.8151585338637,-40.4767374908552,1.66157895699143,1
"Pkn2",52,0.511217948717949,2.46153846153846,0.3710407239819,0.46216468610982,0.434154705133467,0.515625,1.11567373167381,1.77105879807498,2362,1.47730761829434,1.39091993627138,1.47730761829434,-0.36163388662053,0.498340548340548,52,0.0824621601919722,-116.318858477966,-116.35928142348,0.0404229455147487,1
"Pknox2",19,0.614035087719298,2.26315789473684,0.204678362573099,0.147735790701855,0.0875471352308553,0.627906976743849,4.25020215995611,2.030469039773,2363,3.43822002328795,3.86512698127182,3.43822002328795,0.811982136668158,0.584770114942529,19,0.543142325026529,-49.600512555512,-48.958431444517,-0.642081110995093,0.257126572584675
"Pkp4",126,0.502483164983165,3.76984126984127,4.96260317460318,1.47117170361635,1.38109996666024,0.515789473684211,0.350597739486375,1.71867590467228,2364,0.444081275510796,0.423894345970903,0.444081275510796,-0.0934835360244207,0.501198286249833,126,0.122619286663955,-225.371398387307,-225.28055721306,-0.0908411742472026,0.669931425547559
"Pla2g4a",25,0.656285714285714,2.48,1.42666666666667,0.316971109154997,0.140057001721653,0.693548387093734,2.18804921667039,2.01903216578264,2365,1.38261112854143,1.73614993946547,1.38261112854143,0.805438088128956,0.655707762557078,25,1.0815298854966,-63.8545182377524,-59.4067769091823,-4.44774132857007,0.00285877027794384
"Plaa",12,0.638888888888889,2.41666666666667,0.446969696969697,0.00065582824203007,0.000345172758970932,0.655172413788039,998.999999999999,2.85713486795407,2366,1.75436317949404,380.51573320351,1.75436317949404,997.245636820505,0.571428571428571,12,0.665580960929442,-46.5704071638638,-46.9036207495792,0.333213585715399,1
"Plagl1",21,0.547619047619048,2.57142857142857,0.857142857142857,0.000481963443653167,0.000519037557347835,0.481481480209513,998.999999999999,2.63670097734458,2367,1.04132181610167,380.048879408185,1.04132181610167,997.958678183897,0.509803921568627,21,-0.437405312307297,-35.4014874501277,-35.4732886146897,0.0718011645620464,1
"Plcb1",174,0.525350837090188,4.59195402298851,8.95970367417447,1.02178455031856,1.07694515568433,0.486858573257911,0.476478699062462,2.15892718040728,2368,0.329892366792262,0.396933661445978,0.329892366792262,0.1465863322702,0.483062400328546,174,-0.21215323683161,-318.288008468785,-318.109604925302,-0.178403543482602,0.550284867281686
"Plcb4",59,0.564124293785311,2.98305084745763,1.22384570426651,0.861813093291056,0.654977950901286,0.568181818181787,0.659286593119673,1.79079559698394,2369,0.652364423576943,0.677488420506124,0.652364423576943,0.00692216954272906,0.66573275862069,59,0.931052646282509,-112.350025277638,-107.433247403646,-4.91677787399129,0.00171356774029234
"Plce1",47,0.517477203647416,3.36170212765957,3.58371877890842,0.34198727958128,0.359752852546541,0.487341772151899,1.42502894478586,2.38868515954195,2370,0.533682981313963,0.890571651651962,0.533682981313963,0.891345963471899,0.515934065934066,47,-0.0168738185643968,-88.5763326150457,-88.6745849773367,0.098252362291035,1
"Plcg2",14,0.464285714285714,2,0,0.000464750464855686,0.000536250536145316,0.46428571439083,998.999999999999,2.09463702402618,2371,13.1164318666576,387.954887734607,13.1164318666576,985.883568133342,0.55,14,0.0489096004809451,-39.6699238321211,-40.0637403272167,0.393816495095621,1
"Plcl1",71,0.439289101088691,4.71830985915493,13.6623742454728,3.73961683156229,5.02102399516211,0.426865671761655,0.11414690086934,1.38172588200621,2372,0.315887111604087,0.250169564016786,0.315887111604087,-0.201740210734747,0.461877302591588,71,-0.220970346267251,-118.59174263591,-118.114206755643,-0.477535880266373,0.328431675453284
"Plcl2",15,0.455555555555556,2.33333333333333,0.238095238095238,0.337697886778089,0.401016240548979,0.457142857142858,1.35370363582778,1.77077010258662,2373,2.49632703270098,2.14849965614214,2.49632703270098,-1.14262339687319,0.549019607843137,15,0.389946518316014,-41.3830720824643,-42.0090755955316,0.626003513067282,1
"Pld1",29,0.419540229885057,2.24137931034483,0.189655172413793,0.394681445060419,0.555477589063306,0.415384615507455,1.05245539334606,1.63351705339181,2374,3.81053792611697,2.89456267192777,3.81053792611697,-2.75808253277091,0.449295774647887,29,-0.144389909335175,-66.4945036641501,-66.464703123094,-0.0298005410561046,0.807127560875162
"Plec",22,0.537878787878788,2.36363636363636,0.337662337662338,0.523053818291864,0.448331844250274,0.538461538461481,1.02945723677142,1.69562952219476,2375,2.18654107785563,1.82254011906354,2.18654107785563,-1.15708384108421,0.455399061032864,22,0.0259952085329451,-60.9127371511579,-61.5638298082729,0.651092657115015,1
"Plek",11,0.54040404040404,2.81818181818182,4.56363636363636,0.000484355324149404,0.000516645676851597,0.483870968825255,998.999999999999,3.04269391524708,2376,0.716775419714477,379.836387223732,0.716775419714477,998.283224580285,0.397435897435897,11,-0.353636954614699,-24.2655025383864,-24.1176503880293,-0.147852150357043,0.586588056104011
"Plekha1",17,0.450980392156863,2.35294117647059,0.617647058823529,5e+05,5e+05,0.5,1e-06,0.973378750670159,2377,NA,1e-06,2.28403370901318,-2.28403270901318,0.477011494252874,17,-0.0703893278913976,-53.2547675529495,-53.2545298822224,-0.000237670727074146,0.98260563810651
"Plekha2",15,0.366666666666667,2.26666666666667,0.20952380952381,0.140283192720743,0.226611311318105,0.382352941176489,2.72557912149624,1.93731719579514,2378,3.38225060610293,3.24951101914279,3.38225060610293,-0.656671484606694,0.453488372093023,15,-0.133266530863465,-36.8527450187482,-37.2495842674437,0.396839248695535,1
"Plekha5",46,0.563212874082439,3.1304347826087,2.73816425120773,3.94306709815977,3.24429571772205,0.548611110802258,0.139133090344391,1.26090006699573,2379,0.598043163773593,0.44439569369708,0.598043163773593,-0.458910073429202,0.619415807560137,46,0.726434926674036,-85.476900385562,-83.2013614598767,-2.27553892568531,0.0328980306639244
"Plekha6",28,0.552295918367347,2.85714285714286,1.97883597883598,0.552121977091988,0.525189197722213,0.512499999999731,0.928236913696236,1.8968958708993,2380,0.698316628809172,0.809708013151237,0.698316628809172,0.229920284887064,0.521604938271605,28,-0.0274807364221079,-64.282928043273,-64.2366058875039,-0.0463221557690616,0.760841998040254
"Plekhg1",69,0.505394524959742,2.91304347826087,1.81585677749361,1.1152342023302,0.999502351179253,0.527363184071057,0.472872140191874,1.61440912397958,2381,0.676544830247691,0.62252990281033,0.676544830247691,-0.203672690055817,0.411761546723953,69,-0.242856523896164,-135.6660580405,-137.349308330484,1.68325028998396,1
"Plekhg3",13,0.538461538461538,2.30769230769231,0.397435897435897,0.000567233900562597,0.000433767100438405,0.566666666662034,998.999999999999,2.70503457725831,2382,2.80061435013387,381.200751429594,2.80061435013387,996.199385649865,0.48936170212766,13,-0.245112497836531,-32.5930918560458,-33.1492519158385,0.556160059792731,1
"Plekhg5",17,0.568627450980392,2.17647058823529,0.154411764705882,0.481824638078693,0.367104486155195,0.567567567567567,1.1779546389134,1.63709091258356,2383,5.2254971972115,3.86864527790132,5.2254971972115,-4.0475425582981,0.591269841269841,17,0.563900885193327,-35.8067119485932,-35.2341928616747,-0.572519086918462,0.284590247606784
"Plekhh2",12,0.497222222222222,2.58333333333333,0.810606060606061,0.738942803371032,0.608541134849815,0.548387095690874,0.74212387371411,1.69779378291135,2384,1.0096150551213,0.942850437718563,1.0096150551213,-0.26749118140719,0.566666666666667,12,0.263034405833796,-25.3412809402316,-25.1229210167525,-0.218359923479074,0.508709909304486
"Plekhm2",93,0.50929437945567,4.10752688172043,7.3361383824217,2.16371878264733,2.1188748700536,0.505235602094241,0.233503358267326,1.589531517059,2385,0.390356605471577,0.344252653819267,0.390356605471577,-0.156853247204252,0.513245033112583,93,0.1965886659311,-152.57054561591,-152.452958065284,-0.117587550626183,0.627712838379183
"Plekhm3",29,0.421264367816092,2.48275862068966,1.04433497536946,1.43624257885817,1.89954663585754,0.430555555645494,0.299779133402236,1.34000930919602,2386,1.36932096095617,1.01038380073951,1.36932096095617,-1.06954182755394,0.486842105263158,29,0.0601209924375699,-59.1182325399571,-59.7821715851643,0.663939045207158,1
"Plgrkt",10,0.55,2.1,0.1,0.14106274258192,0.105797057192586,0.571428570835648,4.05088232637898,1.86611198685785,2387,7.70799294098391,6.58500961825648,7.70799294098391,-3.65711061460493,0.5,10,0.0962153152593062,-32.8473126308904,-33.201073276666,0.353760645775559,1
"Plin4",19,0.479573934837093,2.89473684210526,1.87719298245614,0.412270293395932,0.494724352075119,0.454545454545454,1.10254234133945,2.00965179676788,2388,0.683251267647667,0.866036114551212,0.683251267647667,0.419291073691787,0.444444444444444,19,-0.192645077942397,-38.960022409815,-38.6931147755922,-0.266907634222754,0.465007243293028
"Plk2",18,0.513888888888889,2.5,0.382352941176471,1.60234567278907,1.53267847166599,0.511111110778253,0.31897680972209,1.36550540177653,2389,1.29099682816848,0.966392434181992,1.29099682816848,-0.972020018446394,0.485964912280702,18,-0.0418201756946277,-36.9065435624659,-36.9589580921374,0.0524145296715091,1
"Pln",121,0.598489109474537,7.73553719008264,33.529476584022,3.11924776345781,2.02092108618394,0.606837606837607,0.194546138317946,2.09927369099477,2390,0.157465606310832,0.176976669490555,0.157465606310832,0.0370805320071137,0.596643990929705,121,0.352106243552387,-197.220890520272,-193.734187581371,-3.4867029389016,0.00827298867476399
"Plod1",21,0.436507936507937,2.42857142857143,0.357142857142857,0.769177688603495,0.865324899678932,0.470588235294118,0.611806923506204,1.54179650832256,2391,1.67379196772686,1.32822347230061,1.67379196772686,-1.06198504422066,0.53030303030303,21,0.134301091711592,-54.202524573588,-54.5651597484349,0.362635174846915,1
"Plod2",57,0.400543024227235,3.03508771929825,4.21303258145363,0.51157341847639,0.871273478342602,0.369942196531792,0.723145853890501,1.85572852114788,2392,0.633663031610217,0.689494299563536,0.633663031610217,0.0894828222802846,0.424884792626728,57,-0.548304030142307,-119.25932192711,-118.382223340837,-0.877098586273405,0.185349958168068
"Plpp1",91,0.705396848347976,3.72527472527472,7.84590964590965,1.74497176684681,0.761576660954331,0.696165191740412,0.398954988823913,1.78042117030802,2393,0.452386775580703,0.447695767633286,0.452386775580703,-0.0534317867567904,0.694938065110599,91,1.21450451190613,-177.213813523595,-157.648273576241,-19.5655399473541,3.96285007330296e-10
