"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Pitpnc1",0.4288,0.424205693296602,55,0.8691,0.375324620468968,-0.314873337353412,-0.921768816703263,0.174536880376115,0.495329202178512
"Pja2",0.3583,0.356770833333333,32,0.0557,0.0614036149176162,-0.84799690655495,-2.10156517274865,0.0403494308943045,0.222830640884763
"Pkia",0.4221,0.392929292929293,33,0.2428,0.132454247829009,-0.415037499278844,-0.538781067819869,0.299243563685341,0.639105707266964
"Pkig",0.465,0.467948717948718,26,1e-04,0.0446806927106054,-0.20163386116965,-0.0858275015868664,0.678645123143955,0.881159420656498
"Plcl2",0.3504,0.371666666666667,40,0.0606,0.0667829567712725,-0.910732661902912,-2.96374895525144,0.014906392303481,0.115258473685644
"Plekha5",0.5672,0.560846560846561,36,0.0954,0.0779346613920048,0.454565863465481,-0.570965784947397,0.285244546790318,0.635314125995149
"Plekhm2",0.4756,0.493571428571429,60,0.3851,0.19015270527126,-0.228268987673117,-0.173127775104263,0.556240464417399,0.820343626573249
"Plin4",0.4683,0.473684210526316,38,0.5784,0.262386239675754,-0.341036917835067,-0.132081739809841,0.607274108879298,0.842658118111623
"Pln",0.6174,0.634366767904714,64,0.0848,0.0806253318341407,0.617280220993885,-8.54509852168624,3.56458227826889e-05,0.00097115063847948
"Plxna4",0.5069,0.504761904761905,40,0.2421,0.136647052648243,0.15200309344505,-0.0204789499753346,0.839619207672095,0.96193575835797
"Pnisr",0.5797,0.603732303732304,37,1e-04,0.0430411917286564,0.463947099759791,-0.910577847443228,0.177175772795917,0.49777318735586
"Popdc3",0.6334,0.674603174603175,21,0.1338,0.098585330308761,0.736965594166207,-1.2870864511939,0.108620862485732,0.390400496052243
"Ppara",0.5477,0.497448979591837,42,0.1873,0.118479033424672,0.373458395527445,-0.448865069972534,0.343391074017559,0.675758357536962
"Ppard",0.4525,0.469047619047619,30,0.0085,0.0434399128333725,-0.273018494406416,-0.221673083220114,0.50551180933098,0.798382248781529
"Ppargc1a",0.5488,0.570380637700669,49,0.3613,0.185658147497694,-0.074853994684213,-0.436934279448508,0.349886549676367,0.677309465239378
"Ppargc1b",0.5069,0.484973544973545,45,0.0533,0.0674346079530903,0.0824621601919729,-0.00751158936906648,0.902448342415291,0.986951778304054
"Ppfia1",0.4833,0.474537037037037,36,0.4186,0.19997541405752,-0.0473057147783569,-0.0210620183141828,0.837383517051992,0.96126609729002
"Ppig",0.3331,0.30952380952381,28,0,0.0455667703473327,-1,-2.28059061746579,0.0327045094203459,0.19654471206749
"Ppip5k1",0.5686,0.548979591836735,28,3e-04,0.0405685435144123,0.398549376490275,-0.419494821186159,0.359685893547012,0.686220298138299
"Ppip5k2",0.6291,0.679237288135593,59,0.078,0.075543948605584,0.645335118700638,-5.04050444186768,0.00149805287919232,0.01985235934868
"Ppm1b",0.536,0.547979797979798,33,0.0063,0.0426441212467301,0.206450877467426,-0.158116967797625,0.573879750695766,0.827737146297657
"Ppm1h",0.5557,0.506802721088435,42,0.1291,0.0960823937147651,0.407175381505874,-0.622066442983865,0.264676030032765,0.619261093168262
"Ppm1l",0.6035,0.593772893772894,39,0,0.0467126181687917,0.606657571820476,-2.02653462140893,0.0440911120908964,0.235024797493213
"Ppp1r12a",0.3651,0.366374634960367,47,1e-04,0.0452120313919344,-0.79836613883035,-4.07869681632302,0.00428859594078866,0.0453260226155767
"Ppp1r12b",0.4006,0.36078431372549,51,0.2195,0.130602927083818,-0.504472582860789,-1.56061336693454,0.0772785856315762,0.326701882704526
"Ppp1r3a",0.6266,0.620449172576832,47,0.0283,0.058113921083924,0.767826557870966,-2.84660763257869,0.0170306231041029,0.125780385094157
"Ppp1r9a",0.4087,0.401588941361669,44,0.4466,0.216711345726106,-0.637429920615292,-1.21898231191942,0.118429804813961,0.410223533982083
"Ppp2ca",0.4497,0.463888888888889,30,0.4869,0.225110798909322,-0.273018494406416,-0.204366517711634,0.522613267954869,0.801633237522287
"Ppp2r2a",0.5346,0.551282051282051,26,1.3426,0.553670307316518,-4.44089209850063e-16,-0.0248524218758774,0.823577665624034,0.957642207143667
"Ppp2r3a",0.433,0.48476631393298,54,0,0.0440443018082119,-0.388270589716059,-0.907247286512501,0.177970002790124,0.49777318735586
"Ppp3cb",0.4912,0.5,20,0.6065,0.291694444353377,-0.0874628412503395,-0.00543370335595839,0.916973451838206,0.993995978738851
"Ppp4r1",0.5457,0.509199134199134,44,1e-04,0.0422542234249012,0.263034405833794,-0.235703860045312,0.492340263380318,0.798382248781529
"Pptc7",0.5114,0.532738095238095,28,0.0489,0.0632123382802257,0.0671141958585366,-0.0130816605997666,0.871502098866796,0.980175875448116
"Prdm16",0.4305,0.446913580246914,27,1e-04,0.0404925941473237,-0.398549376490275,-0.436264216358662,0.35025628137175,0.677309465239378
"Prickle1",0.6645,0.67816091954023,29,0.7798,0.33922148076351,0.857980995127572,-1.96520785992905,0.0474202204941982,0.250591337611582
"Prkaa2",0.5085,0.511893444246385,51,0.2626,0.14540225909723,0.0715532610250335,-0.0173020187754886,0.852427818639462,0.965558533950756
"Prkacb",0.512,0.506410256410256,26,0,0.0466063094979154,0.0703893278913978,-0.0129296112780679,0.872244600419163,0.980175875448116
"Prkca",0.5003,0.574712643678161,29,2e-04,0.0408883518030192,2.22044604925031e-16,-0.0044283250512116,0.925021954034035,0.999342470622968
"Prkce",0.5293,0.565811302603755,53,0.0051,0.0482182245939222,0.165059246270496,-0.412802216312372,0.36354664048404,0.691020436020826
"Prkg1",0.1246,0.153042328042328,54,0.1667,0.107489334480542,-2.64909283814087,-39.0017315535442,1.02860060173549e-18,2.52212867545543e-16
"Prrc2c",0.4595,0.455555555555556,30,0.2362,0.131085624929749,-0.241008099503794,-0.130528221408927,0.609395291757753,0.843249015457117
"Prune2",0.7101,0.682318520054369,53,0.1598,0.107066395033923,1.38414349133306,-14.7102213681647,5.82598347190309e-08,3.5713278682766e-06
"Psme4",0.4934,0.460730846214717,62,0.0497,0.0671530667563395,0.00939869800224935,-0.0212971545826832,0.836491055549916,0.96126609729002
"Pstpip2",0.53,0.536172161172161,39,0.5988,0.273283326098384,-0.0703893278913985,-0.0420560345988079,0.77180031875951,0.933702512676456
"Ptbp2",0.5176,0.525132275132275,36,1e-04,0.040513501723505,0.0995356735509143,-0.0365235511101254,0.786950793841913,0.942189134033385
"Pten",0.4375,0.450724637681159,46,1e-04,0.0455693118207753,-0.362570079384708,-0.557757976733768,0.29088603798904,0.637074895555963
"Ptgr2",0.4945,0.48015873015873,30,0.4294,0.203410619767281,-0.0506260730699679,-0.00296120017553392,0.938657646535684,1
"Ptpn12",0.5543,0.533333333333333,35,0,0.0419585266281142,0.311944006314741,-0.349926287569446,0.402833235567104,0.731664513785584
"Ptpn3",0.4129,0.493333333333333,25,0.0214,0.0519487883291762,-0.530514716698778,-0.540614029458798,0.298422993223471,0.639105707266964
"Ptpra",0.3669,0.366091954022988,29,0.1442,0.0957471717726365,-0.784271308944562,-1.53902296546563,0.0793558149435997,0.328683206489369
"Ptprg",0.6607,0.669778166449993,57,0.0472,0.0659212765992782,0.908852111941805,-10.6741715424144,3.82951586025849e-06,0.000138087836608145
"Ptprk",0.4143,0.320428979425307,43,1e-04,0.0462469832194759,-0.502500340529183,-1.84357394115713,0.0548333043814681,0.271467661732892
"Ptprm",0.4607,0.459882681421143,65,0.0535,0.0687484952706793,-0.159478214007197,-0.917116716910144,0.175628330716422,0.496953483567379
"Pygb",0.5868,0.582517006802721,35,0.327,0.169708552327104,0.436099114806673,-0.903413022222971,0.178889445192514,0.49831711872469
"Qki",0.5178,0.497962050204697,68,2e-04,0.0485136752335736,0.102634912209801,-0.141367773254345,0.594913822655869,0.837418592799393
"Qrich1",0.4672,0.461764705882353,34,0.0456,0.0585479374433579,-0.186413124230881,-0.11537486590337,0.630968470077013,0.850074004741119
"Rab10",0.4764,0.43969298245614,38,0.0362,0.0582324275853572,-0.115477217419936,-0.079240056032198,0.690559712695183,0.884914836833393
"Rab2a",0.6003,0.578787878787879,33,0.4684,0.218553374375571,0.706268796943289,-1.04875137865001,0.147539936316828,0.457934080821346
"Rab30",0.3574,0.289722222222222,30,0.3697,0.18391200357161,-0.534336427651188,-1.6249202393653,0.0714304092710092,0.315578831214458
"Rab3ip",0.5094,0.548412698412698,21,0.1914,0.117326262330859,-0.0671141958585371,-0.000269172023045883,0.981488950021789,1
"Rab7",0.5019,0.506076388888889,32,0.6644,0.293767376485959,-0.137503523749935,0.000637123064969103,1,1
"Ralgapa1",0.5568,0.596069094304388,55,0.061,0.067545164437369,0.246914740470518,-0.929980303756821,0.172629346789136,0.494407508174234
"Ralgapa2",0.6074,0.664282070632957,61,0.1606,0.107921001054722,0.466176348270645,-3.40300567211945,0.00908514804287722,0.0825066037079072
"Ranbp9",0.5039,0.601190476190476,32,0.2392,0.135545786825458,-0.15200309344505,0.00996829887143491,1,1
"Rap1gds1",0.5822,0.580357142857143,40,0.8584,0.368977900589416,0.46394709975979,-0.722330322793468,0.22938663318546,0.575108409581541
"Rapgef1",0.5466,0.556410256410256,39,0.631,0.284757333440616,0,-0.133346179814438,0.605559245500278,0.842658118111623
"Rapgef2",0.4421,0.442807949626131,44,0.182,0.116007917025687,-0.29218075149331,-0.532689362686085,0.301991620274493,0.640291395541227
"Rapgef6",0.405,0.447058823529412,34,0.0457,0.0585859121269022,-0.565597175854225,-1.00234636803942,0.156813065347226,0.471066211859209
"Raph1",0.4234,0.422486772486773,51,0,0.0442920009236415,-0.445799753049531,-1.42613459262709,0.0912450657369829,0.355131589185845
"Rarb",0.4955,0.447857142857143,35,0.2148,0.124310290308666,0.169925001442313,0.00665270268815732,1,1
"Rasa1",0.6297,0.634803921568627,34,0,0.0401783354607375,0.765534746362977,-1.85498861215659,0.0540881290460753,0.270661413104034
"Rasal2",0.4353,0.428097392803275,51,0.199,0.120211992664824,-0.351472370501378,-0.792826687052525,0.207948246266677,0.545919807115517
"Rassf8",0.5193,0.486067019400353,27,0.1953,0.114466143066763,0.222392421336448,-0.0570538024528133,0.735515287646506,0.914545377945858
"Rb1",0.4487,0.433333333333333,40,0.5894,0.267086229377898,-0.165059246270497,-0.2015699454657,0.525472125434499,0.801633237522287
"Rb1cc1",0.514,0.487719298245614,38,0.7908,0.342010610759093,0.180572245641822,-0.0431066168103484,0.769047602591617,0.93259382866204
"Rbbp6",0.4529,0.487179487179487,26,0.5029,0.237580993042219,-0.497499659470817,-0.242438067937904,0.486221889828852,0.798002726814153
"Rbfox1",0.4092,0.410770895770896,55,0.409,0.202816585399762,-0.865698908288409,-2.79861384529941,0.0179889213516997,0.131276295102285
"Rbm20",0.5395,0.54323903107878,67,0.0405,0.0605694010049071,0.210106048008618,-1.88996694357195,0.05187071012678,0.263873405043287
"Rbm24",0.5558,0.549644945697577,57,0.0454,0.0622678876219738,0.292781749227846,-0.969595448771784,0.163756412113746,0.480730605264365
"Rbm25",0.4341,0.459936831875607,49,0.1372,0.0960797985020764,-0.403355694231208,-0.989380018708474,0.159521095211197,0.473691252226847
"Rbm26",0.4894,0.524444444444444,30,0,0.0418851273750217,-0.0614005446641435,-0.00105790612344947,0.963311876543799,1
"Rbm39",0.4778,0.409832812906583,61,5e-04,0.0462241646753107,-0.128007612376072,-0.319852035115773,0.423817977929414,0.749543843523788
"Rbm47",0.3815,0.368965517241379,29,1.6656,0.672807915218662,-0.33441903907056,-0.784873921583582,0.210243636770025,0.546920198012564
"Rbm5",0.5242,0.55875,40,0.0632,0.0684855921423192,0.115477217419936,-0.0889590093542125,0.673168601287081,0.879855762449852
"Rbm6",0.4735,0.477678571428571,42,0.3648,0.185570497319935,-0.222392421336447,-0.0957045989850513,0.661746333271406,0.870494640118824
"Rbms1",0.4539,0.432679738562092,51,0,0.0439121989421459,-0.266514974568757,-0.564737146956666,0.287887500711145,0.63604787749598
"Rbpj",0.564,0.590681404205994,61,0.195,0.122004098268204,0.363883411328741,-1.43998716845729,0.0896874511328883,0.354699403512649
"Rbpms",0.4694,0.453057524428492,62,0.2164,0.13062245019585,-0.0766212816029124,-0.269553984067443,0.462802648635372,0.775131212058697
"Rcan1",0.5198,0.514285714285714,28,0.2456,0.13372044224859,0.0565835283663667,-0.0294984269273186,0.808088536538304,0.953042132387877
"Rcan2",0.4598,0.462063492063492,35,0.0317,0.0580951029156195,-0.243925582886089,-0.203800549472952,0.523189610827782,0.801633237522287
"Rcor1",0.5001,0.477272727272727,33,1e-04,0.0414273970816477,6.66133814775094e-16,0.000440305195834156,1,1
"Rcsd1",0.5001,0.476470588235294,34,1e-04,0.0412694564306996,2.22044604925031e-16,2.68661861326791e-05,1,1
"Reep3",0.5471,0.544444444444445,30,0.5063,0.234150950159832,0.308122295362331,-0.215141330418128,0.511850283476575,0.798382248781529
"Relch",0.3843,0.31605222734255,31,0.0013,0.0407952569908139,-0.678071905112637,-1.48453544022153,0.0848705860418092,0.34340375738369
"Rere",0.4592,0.463414634146341,41,0.0958,0.083746832476329,-0.231325546106456,-0.256842337996602,0.473548123706081,0.785615696432551
"Resf1",0.304,0.324404761904762,28,1.1575,0.485088299162548,-1.39854937649027,-4.28298283534658,0.00342505259218641,0.0381737679820049
"Retreg1",0.4857,0.473888888888889,45,0.1116,0.0897075045087927,-0.113210610447991,-0.0319815035539364,0.800338466042108,0.950190052017762
"Rev3l",0.5544,0.583333333333333,24,0.5771,0.262246797219207,0.0641303374197149,-0.0973212953541349,0.65908039528401,0.869236846556728
"Rgl1",0.4483,0.433333333333333,29,0.2242,0.12577113184647,-0.245112497836532,-0.233157078469347,0.49468773362034,0.798382248781529
"Rgs6",0.9532,0.974120082815735,23,0.3324,0.172854924339537,2.50901364748786,-24.1730815852771,3.57242507583723e-12,4.37979314297644e-10
"Rhoa",0.4886,0.482222222222222,30,0.4039,0.194769169233547,-2.22044604925031e-16,-0.00358246497962966,0.932542899678222,1
"Rhobtb1",0.5365,0.519846153846154,50,0.0546,0.0652106579173275,0.278975949702816,-0.350112216672528,0.402708291669906,0.731664513785584
"Rhot1",0.4605,0.409408602150538,31,0.18,0.108986321719887,-0.146841388329271,-0.109841826237364,0.639281065076577,0.856053912474903
"Rilpl1",0.5821,0.561966604823748,49,1e-04,0.0451164898834882,0.481532911065751,-1.35928873875156,0.0991863753836247,0.37073931774489
"Rmdn1",0.6031,0.626439332795265,59,0.2484,0.139904243177319,0.472487771462743,-2.56658250074648,0.0234728876917461,0.154452015989778
"Rnf111",0.4769,0.449074074074074,36,1e-04,0.0419965013116585,-0.133266530863464,-0.0690166234008558,0.710244112514606,0.898616390033959
"Rnf13",0.4679,0.441666666666667,40,0.3411,0.175062982706851,-0.216811389073148,-0.109635094612678,0.639596561033451,0.856053912474903
"Rnf150",0.6206,0.623717948717949,26,0.0186,0.0472568664746709,0.695145418471579,-1.57915258839559,0.0755415710052847,0.323825056127549
"Rnf169",0.4409,0.382595182595183,39,0.0852,0.0778857675169779,-0.289506617194985,-0.4558260350151,0.33967645561483,0.675758357536962
"Rnls",0.3761,0.329074074074074,30,0.165,0.106673385224744,-0.601450623509725,-1.57240022298905,0.0761693175101159,0.324248553011813
"Rock1",0.5619,0.548611111111111,48,0.3707,0.188124603044925,0.490325626583081,-0.76807482622096,0.215191832796564,0.556593221537105
"Rock2",0.4759,0.481277777777778,50,0,0.0444764807021376,-0.139162747671625,-0.140856781543533,0.595580280142734,0.837418592799393
"Ror1",0.5862,0.600907029478458,21,0.415,0.19804955617264,0.398549376490275,-0.478962754409434,0.327710098344147,0.671860502625291
"Rora",0.6041,0.63401744206829,59,0.1561,0.107723716018635,0.489805267680816,-4.09901300040359,0.00419359916632378,0.0450828908318993
"Rpl3l",0.6301,0.600522648083624,41,0.5283,0.246151590301788,1.05444778402238,-2.67293930178101,0.0207713130336888,0.145517884453157
"Rps6ka2",0.6693,0.658730158730159,30,0.3761,0.183016360145557,1.03952836418664,-2.78805518388492,0.0182071167670708,0.132082397375319
"Rptor",0.5683,0.565315315315315,37,0.1668,0.104154174587829,0.387023123109247,-0.529650726634848,0.303374561326659,0.640291395541227
"Rrad",0.3806,0.314492753623188,23,0.1186,0.0896806927106054,-0.612976876890752,-1.0167352267603,0.153868903421363,0.464638609838893
"Rsbn1l",0.5547,0.568498168498168,39,0.0339,0.0602258688677099,0.31550182572793,-0.563286168323231,0.288507648337018,0.63604787749598
"Rsrc1",0.7196,0.708333333333333,30,0.2972,0.153673161929601,1.4594316186373,-5.46960115389546,0.000941506960169731,0.0144285941646011
"Rsrc2",0.5918,0.604838709677419,31,1e-04,0.0410256527852948,0.536052900240209,-0.817104187197003,0.201121957961681,0.537201569631853
"Rtn3",0.4731,0.542792792792793,37,0.0605,0.0685060206815348,-0.216811389073147,-0.085714481130907,0.678844953776017,0.881159420656498
"Rtn4",0.4957,0.492753623188406,23,0.8077,0.362958538857782,-0.0824621601919733,-0.00152771463428891,0.95591863192913,1
"Runx1",0.5762,0.551550387596899,43,0.3396,0.175589101554727,0.366782330671622,-0.817704634571953,0.20095650013237,0.537201569631853
"Ryr2",0.4812,0.478333697720132,67,0.0735,0.0567640390509335,-0.0630602634651458,-0.636582586465124,0.259173734405276,0.611051919963207
"Sacm1l",0.4559,0.499206349206349,30,0.0568,0.0620451472931252,-0.299560281858908,-0.188231761208886,0.539502002742945,0.811051275261431
"Samd4",0.4663,0.454639469725677,58,0.2665,0.148702661349129,-0.204819791888498,-0.339189769494922,0.410145283081654,0.742744633763823
"Sash1",0.3915,0.417619047619048,35,0.2011,0.118073901898334,-0.736965594166206,-1.45737653799528,0.0877728467001062,0.351014770509079
"Sbf2",0.3647,0.368439716312057,47,1e-04,0.0463993728966724,-0.800691191776594,-2.87841439069071,0.016424690212726,0.12524658426194
"Sbk1",0.5795,0.609728867623604,38,2e-04,0.0468210629522749,0.462971976342546,-1.05318162614417,0.146687561525937,0.456444036626392
"Scaf8",0.5714,0.596899224806202,43,0,0.0462140120975386,0.415037499278844,-0.80673646854607,0.2040043005256,0.540192813054829
"Scaper",0.3761,0.366071428571429,28,0.3449,0.171153019005041,-0.540568381362702,-1.17326327477441,0.125562505588331,0.419471821624371
"Schip1",0.4423,0.430681818181818,52,0.1947,0.118922179987452,-0.225881407416327,-0.550480966207274,0.294055097250867,0.637074895555963
"Sclt1",0.4216,0.44,25,0.413,0.205925069708677,-0.523561956057014,-0.460747360550343,0.337082813155777,0.675267204132325
"Scn5a",0.5744,0.608974358974359,26,1e-04,0.0478131784100268,0.436099114806674,-0.471760477571252,0.331373984079511,0.672129643020912
"Sdha",0.5154,0.509803921568627,34,0.0058,0.043434013392725,0.0931094043914813,-0.0174244788450366,0.85191251406364,0.965558533950756
"Sec63",0.3847,0.407407407407407,27,1e-04,0.0491276013542462,-0.678071905112638,-0.968741747425344,0.163942032993243,0.480730605264365
"Sema5a",0.1667,0.158333333333333,16,2e-04,0.0541891911513044,-2.32192809488736,-8.09335001179808,5.73956778704559e-05,0.00149717236317402
"Senp6",0.4596,0.452482269503546,47,0.1347,0.098005041249709,-0.227410496103073,-0.234513806648394,0.493434852311605,0.798382248781529
"Senp7",0.6025,0.605050505050505,33,0.4465,0.210788443772472,0.761840262805236,-1.24298804072938,0.114865067441855,0.40350880425133
"Septin7",0.5166,0.5,35,1e-04,0.0408503771194749,0.096215315259303,-0.0267063582214213,0.817227860208255,0.955180429741821
"Serinc3",0.4636,0.450854700854701,39,0.3207,0.168283941795936,-0.134301091711591,-0.144138896688865,0.591326280241337,0.837143209671916
"Serpine1",0.4399,0.434722222222222,20,2.1598,0.865104834534915,-0.112474729258413,-0.127933525473001,0.612973871310012,0.844782593343325
"Sesn1",0.5687,0.578933747412008,46,0.1437,0.0986551865412035,0.432959407276107,-1.04047543866464,0.149147240358636,0.458547445971527
"Setbp1",0.4414,0.445238095238095,43,0.7119,0.317708857792785,-0.231325546106456,-0.419337902231355,0.359775766203313,0.686220298138299
"Setd2",0.4034,0.359126984126984,36,0.1326,0.0918180093973516,-0.509013647487858,-0.981815705733325,0.161125477463814,0.475999603302737
"Setd5",0.516,0.479583333333333,40,1e-04,0.0412694564306996,0.0931094043914813,-0.0212887529978119,0.836522855095695,0.96126609729002
"Sf3b1",0.6026,0.574016563146998,46,0.2801,0.152983657669701,0.682259702076071,-1.94232568289092,0.0487293786135568,0.253144992289071
"Sgcg",0.6131,0.630701754385965,38,0.3575,0.18046983745837,0.5376567859428,-1.41850077448215,0.0921159612120835,0.355466296038689
"Sgk3",0.5926,0.591397849462366,31,0.8693,0.371127312791697,0.428843298803874,-0.7463140527184,0.221809141772802,0.56600779606491
"Sh3pxd2a",0.4627,0.466666666666667,30,0.3243,0.164541321132281,-0.241008099503795,-0.119115349002808,0.625486928403284,0.845476267058904
"Shb",0.4086,0.412878787878788,22,0.3762,0.19509501335484,-0.552541023028779,-0.53270642282877,0.301983878875029,0.640291395541227
"Shld1",0.524,0.522796480224016,54,0.1649,0.108726724872216,0.126757142285939,-0.162354358206201,0.568791525406174,0.823576393071215
"Shroom3",0.5402,0.522738664843928,38,0.1041,0.0853176025484591,0.0962153152593027,-0.286960660549639,0.448704881854075,0.765107350699716
"Sik3",0.4604,0.405289394391686,62,1e-04,0.048291205463633,-0.228268987673118,-0.959422721359587,0.16598399390942,0.483364314805105
"Skap2",0.5906,0.603448275862069,29,2e-04,0.0438981554177839,0.530514716698779,-0.730591550895522,0.226741970680172,0.570812435428934
"Slain2",0.4145,0.412997835497835,50,0.1335,0.0952609927712088,-0.459431618637297,-1.50662476585015,0.0825865750499883,0.339779810709284
"Slc12a7",0.6072,0.59367816091954,29,0.6276,0.278541178656157,0.722466024471091,-1.07367139986787,0.142816875029634,0.451278361226782
"Slc16a1",0.5046,0.535303776683087,29,0.1377,0.0925428554239453,2.22044604925031e-16,-0.00172111226538263,0.953214577069935,1
"Slc16a10",0.4852,0.485470085470085,39,0.4262,0.206558445053306,0,-0.00991790915322355,0.887996587391936,0.984898444410974
"Slc20a2",0.563,0.576388888888889,36,0.2806,0.150076560533635,0.367731784500488,-0.490166998669437,0.322116361512701,0.664839493627225
"Slc25a12",0.5556,0.568909090909091,50,1e-04,0.0461416267372038,0.321928094887363,-0.692833403087633,0.239138237507425,0.587542042453112
"Slc25a13",0.3781,0.416979102246959,56,0.2079,0.125938282492867,-0.746881063031289,-4.8485106531926,0.00184566948013154,0.022856472551932
"Slc25a3",0.5677,0.572718253968254,56,0.0377,0.0612104486712563,0.399607458709238,-0.925985789768674,0.173554262004135,0.494831453993184
"Slc25a4",0.4135,0.38078335373317,43,1e-04,0.0472864713876158,-0.504472582860789,-1.43280589943825,0.0904912954008059,0.355131589185845
"Slc25a46",0.4251,0.457638888888889,24,0,0.0477752037264825,-0.436099114806674,-0.36965224260555,0.389883767415462,0.720961536729045
"Slc30a9",0.587,0.583908045977012,29,0,0.0424518159856505,0.506959988719883,-0.618816809767331,0.265927600889369,0.621004264172126
"Slc35f5",0.5294,0.505952380952381,30,5e-04,0.0406444928815009,0.169925001442312,-0.0863328904792482,0.677753429841637,0.881159420656498
"Slc38a2",0.4215,0.400184569952012,43,0.2709,0.146918593118621,-0.203533394085132,-0.907132268499709,0.177997504160559,0.49777318735586
"Slc38a3",0.7446,0.723985890652557,27,1e-04,0.041923102058566,1.54432051622381,-5.49620896205804,0.000914853790904036,0.014197604400612
"Slc39a14",0.4376,0.454022988505747,29,0.0432,0.056617128023246,-0.383328639551505,-0.357873070745526,0.397542806687206,0.725278989581123
"Slc4a4",0.4598,0.482738095238095,28,0,0.0410133887410638,-0.237039197300849,-0.131890965716757,0.607533741368205,0.842658118111623
"Slc8a1",0.4992,0.496491446836831,68,0.068,0.0660652561615745,0.0574465276522123,-0.000371345432171211,0.978258457775386,1
"Slco3a1",0.4971,0.495840681951793,54,0.0849,0.0796527705516999,-0.023083613113042,-0.000966658664808051,0.964928712198957,1
"Slk",0.5622,0.561206896551724,58,0.118,0.0889956635944661,0.362570079384708,-1.04124735876142,0.148996489211041,0.458547445971527
"Slmap",0.5841,0.614927476737822,60,0,0.0471219720130541,0.489584452643898,-2.58767583047803,0.0229095339009152,0.153481358265148
"Sltm",0.5246,0.51264880952381,48,0.4185,0.206172547336983,0.166649869409452,-0.103790900473285,0.648669402029543,0.863483916273854
"Smap1",0.4447,0.487745098039216,34,2e-04,0.0402542848278261,-0.321928094887362,-0.291658169364204,0.445015350044452,0.759873007178966
"Smg1",0.4223,0.407637017070979,53,0.0398,0.0590161492835782,-0.482151695137381,-1.42788278733339,0.0910468858071551,0.355131589185845
"Smg6",0.468,0.494152046783626,38,0.0616,0.0674075624399337,-0.197939377611909,-0.12282815069026,0.620150354004072,0.844782593343325
"Smg7",0.4787,0.49025974025974,22,0.0455,0.0678470142518167,-0.15200309344505,-0.0230616892850541,0.829951679620182,0.959925244541833
"Smim14",0.4658,0.457142857142857,35,0.1435,0.0946872462215064,-0.15754127698648,-0.0977631305727442,0.658356413956429,0.869236846556728
"Smurf2",0.3754,0.361309523809524,28,0.1105,0.0850569238014851,-0.719892080807265,-1.26342271795254,0.111923771429343,0.395442489257564
"Smyd1",0.4709,0.479504120488775,46,0.0949,0.0802179914061742,-0.145430439521563,-0.170108498689274,0.559703993700433,0.820343626573249
"Smyd3",0.4938,0.520265780730897,43,0.2855,0.153689589408632,-0.115477217419937,-0.0112228675627151,0.880907412489266,0.984301579129237
"Snd1",0.4791,0.458333333333333,44,0.0411,0.0629746805775949,-0.115477217419936,-0.0728222729025703,0.702732826459024,0.894652591109828
"Snhg14",0.1838,0.184210526315789,19,3.2062,1.27378132366791,-2.27301849440642,-5.25258668022751,0.00119040790014453,0.0173742867330618
"Snhg7",0.5319,0.466666666666667,25,0,0.0418851273750217,0.184424571137428,-0.0811308726322935,0.687082662505463,0.882980444687314
"Snrnp70",0.4102,0.409333333333333,25,2e-04,0.0491655760377906,-0.523561956057014,-0.579685371315858,0.281596081096034,0.633591584648106
"Snta1",0.5119,0.539276485788114,43,0.4322,0.211320683902457,-0.0274807364221082,0.00788686786266624,1,1
"Snx13",0.5649,0.579824561403509,38,0.3703,0.182578779792671,0.311944006314741,-0.421932371009731,0.358293786868698,0.686220298138299
"Snx24",0.4481,0.430555555555556,30,0.1385,0.0935826148106112,-0.295455883526172,-0.231997636246508,0.495762672727024,0.798382248781529
"Snx29",0.5572,0.552222222222222,30,0.0377,0.05449479115694,0.321928094887362,-0.348878263045592,0.403538562330441,0.731861357125918
"Snx6",0.3409,0.313333333333333,30,0,0.0438222060506952,-0.951090399519054,-2.19205864009567,0.0362752711765707,0.211778487916551
"Snx9",0.6368,0.631111111111111,30,1.1324,0.473847522506392,0.807354922057604,-1.43033288649578,0.090769922139282,0.355131589185845
"Socs2",0.5119,0.55,30,0.9543,0.405487303548321,-0.321928094887363,0.027658440525645,1,1
"Son",0.4529,0.469398907103825,61,0.0108,0.0500249612638119,-0.26038968457823,-0.788490237690795,0.209196168300524,0.546920198012564
"Sorbs1",0.4904,0.490506425516863,66,0.0475,0.0615240725255768,-0.0871579069396495,-0.0839434928060712,0.681996578522404,0.882980444687314
"Sorbs2",0.4559,0.461731911205219,66,0.1635,0.110319377482915,-0.303162518539104,-1.18094770372446,0.124331043328312,0.419471821624371
"Sorbs2os",0.4189,0.436685823754789,58,0.1068,0.0864806574663435,-0.525091044743758,-2.03004115617067,0.0439083590767599,0.235024797493213
"Sos2",0.4582,0.520098039215686,34,0.1991,0.115954923564749,-0.356143810225275,-0.22630536519592,0.501097760519852,0.798382248781529
"Sox6",0.4968,0.490217391304348,46,0.0899,0.079925197485168,-0.0962153152593036,-0.000982488713987095,0.964642900290448,1
"Spag9",0.5074,0.53329747175901,52,0.2936,0.156136043297735,-0.131244533278253,0.00678043895318581,1,1
