"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Jcad",TRUE,3,154.267932037065,109,1.41530212878041,0.535039412589673,0.523809523809475,0.555555555553495,1.32550274223024,998.999999999999,"sex",2,0.707537855149579,FALSE,0.223143551305866,0.257588631762112,0.866278724256524,0.388240182974768,-0.127833371501736,0.340019448022258,-0.375958999537485,0.707678103386735
"Jmjd1c",TRUE,4,246.845880765991,164,1.50515780954872,0.602704705247735,0.567307692307692,0.617977528089887,1.69359745839991,2.68074055873275,"sex",2,0.432457579376844,FALSE,0.270874954135399,0.210378738637462,1.28755859974133,0.199713658858921,0.21009770648091,0.266733744863916,0.787668266675817,0.432027699731421
"Kalrn",TRUE,3,68.1976994806226,43,1.58599301117727,0.495887191562505,0.478260869611496,0.513513513513514,1.33321290056269,998.999999999999,"sex",2,0.805350164614784,FALSE,-0.087011376804166,0.447062139024565,-0.194629267855279,0.846599845769173,0.141078598074442,0.5691756952442,0.247864761712837,0.805418880994968
"Kank1",TRUE,4,130.288065271088,89,1.46391084574257,0.423506879299562,0.402439024390244,0.458333333333333,1.42771872956122,998.999999999999,"sex",2,0.551260068699706,FALSE,-0.167054084663167,0.301128251289044,-0.554760584395705,0.580449958583285,-0.22825865198098,0.381412945126015,-0.598455440219959,0.551056141059031
"Kansl1",TRUE,3,293.828520261238,186,1.57972322721096,0.476059663861593,0.473684210526316,0.477611940298507,1.77661531796544,2.94437031467077,"sex",2,0.94799752491054,FALSE,-0.105360515657826,0.187094657520874,-0.563140161530644,0.574017653297504,0.0157483569681376,0.241140570679798,0.065307786755839,0.947999081645006
"Kansl1l",TRUE,4,98.2169429794633,73,1.34543757506114,0.642774146695716,0.6,0.74074074074074,1.35694348200581,30.0226289611254,"sex",2,0.197343270589109,FALSE,1.04982212449867,0.447968568107207,2.34351737876268,0.0218289914387556,-0.644357016390509,0.50841291848385,-1.26738914957563,0.209044266226969
"Kat2b",TRUE,3,152.61761013379,104,1.46747702051721,0.470980969237943,0.443181818186424,0.509803921568513,1.31151293400437,998.999999999999,"sex",2,0.465658385955255,FALSE,0.0392207131528239,0.290140071517548,0.135178546512669,0.892731994542772,-0.267479365115141,0.365495920951876,-0.731825855726471,0.465920765285917
"Kat6a",TRUE,3,95.817497051565,65,1.47411533925485,0.527171549385776,0.47169811321167,0.61290322347303,1.24979286084164,998.999999999999,"sex",2,0.231589595937234,FALSE,0.459532319543271,0.383045669998427,1.19968023537548,0.234618227171187,-0.572861004833729,0.477948710692743,-1.19858259268744,0.235042010102234
"Kat6b",TRUE,4,95.5194268098214,67,1.42566308671375,0.484767516214488,0.414634146341463,0.583333333333333,1.28963566060194,998.999999999999,"sex",2,0.125678588314436,FALSE,-0.34484048629173,0.325109926719848,-1.06068888689727,0.292639996731189,0.681312722912942,0.442551122352059,1.53951190834614,0.128389221569848
"Kcnc2",TRUE,6,36.6911736674477,104,0.352799746802382,0.975393467183798,0.970873786407767,0.982142857142673,3.69194431796066,0,"sex",2,0.344660826555874,FALSE,4.00733318522196,0.439578209539426,9.11631445385042,6.31898754924626e-15,-0.500775287901976,0.53941205006509,-0.928372452639033,0.355364078294375
"Kcnq1ot1",TRUE,4,163.400219136057,131,1.24732991706914,0.863996100733366,0.859872611464967,0.871428562871468,1.7035804685855,0.542092313635861,"sex",2,0.850071137096358,FALSE,1.91364921046221,0.443470489628098,4.31516697326813,3.11704218810841e-05,-0.0994168853821092,0.52747424357157,-0.188477232004637,0.85079422717997
"Kcnt2",TRUE,3,378.39700463977,218,1.73576607632922,0.584856346985546,0.537102473494342,0.617463617431083,3.47294430227297,0.42354092708565,"sex",2,0.0630323033466027,FALSE,0.148683197629475,0.138785929668469,1.07131319424562,0.285213235784919,0.3301131834265,0.176607118944435,1.86919522496917,0.0629365968136725
"Kdm2a",TRUE,3,60.4233908007622,44,1.3732588818355,0.550414746017893,0.483870967741949,0.679999998449995,1.22959567872431,998.999999999999,"sex",2,0.151396699743908,FALSE,0.753771795253195,0.435496622578409,1.73083270035575,0.0904898606295475,-0.818310316390713,0.568271689427296,-1.43999838741818,0.156945543101884
"Kdm4c",TRUE,3,120.350150762496,79,1.52341962990501,0.481503759598731,0.457142857606816,0.5,1.17241727812046,998.999999999999,"sex",2,0.701709654038466,FALSE,-0.171850255057089,0.356044227060203,-0.48266547242186,0.630668080389602,0.171850255057088,0.447407219089428,0.384102552942353,0.7019343554521
"Kdm5a",TRUE,4,111.009358468988,73,1.5206761434108,0.43658964386492,0.354838709677553,0.492063492063492,1.24708423117044,998.999999999999,"sex",2,0.236402494118273,FALSE,-0.597837000755037,0.397838597714582,-1.50271241701877,0.13722704457866,0.566088302440456,0.479177170207095,1.18137577839069,0.24128792211896
"Kdr",TRUE,4,70.7801899978155,45,1.57289311106257,0.484763884763884,0.428571428571428,0.513513513513514,1.38712828638678,998.999999999999,"sex",2,0.5289133658104,FALSE,-0.287682072451781,0.408994367044801,-0.703388837676263,0.485437041898365,0.341749293722057,0.539788069347822,0.633117538397917,0.529861450590019
"Khdc4",TRUE,3,131.351958072411,89,1.47586469744282,0.495192307693007,0.425000000008923,0.538461538457167,1.29605689971012,998.999999999999,"sex",2,0.263755646249354,FALSE,-0.302280871836418,0.332313699981386,-0.909625067679576,0.365477108627237,0.456431551646088,0.407577938644542,1.11986324177412,0.265785085871456
"Kidins220",TRUE,3,90.2339197800423,67,1.34677492209018,0.639214202095351,0.510204081632651,0.7567567562947,1.20836725045043,998.999999999999,"sex",2,0.0239071881294706,FALSE,1.13497993032884,0.391094790739108,2.90205841960694,0.00501289343860992,-1.0941579358086,0.487888901597695,-2.24263747796997,0.0282333494935642
"Kif13a",TRUE,3,235.744338656001,162,1.45521196701235,0.483394072265438,0.471590909098806,0.504854368932039,1.70096522137065,1.85231307801385,"sex",2,0.604084870689025,FALSE,0.0194180858571013,0.203500774966034,0.0954202059443869,0.924098997407523,-0.133176971182068,0.256367868414939,-0.519476063851017,0.60413782624015
"Kif13b",TRUE,4,86.5199518014064,58,1.4917233069208,0.534435261707989,0.5,0.606060606060606,1.29071965259228,998.999999999999,"sex",2,0.379095495115689,FALSE,0.430782916092452,0.372523446481535,1.15639141686564,0.252262069397914,-0.430782916092452,0.488027533598442,-0.88270207403279,0.381041205446332
"Kif1b",TRUE,3,167.417722474575,110,1.52197929522341,0.486754174934346,0.464912280707908,0.534482758614342,1.53569610622117,38.0539831968497,"sex",2,0.4141663082648,FALSE,0.138150338455307,0.277175832501113,0.49842129888706,0.619182273326484,-0.278732289051762,0.340470546018461,-0.81866784751668,0.414745982965542
"Kif26b",TRUE,4,83.3684963978132,39,2.13765375379008,0.368198689371271,0.357142858040531,0.373134328358209,1.97324059372354,998.999999999999,"sex",2,0.92986459396502,FALSE,-0.587786660992249,0.710953108302261,-0.826758690732599,0.413403692498797,0.068992867577082,0.780467126316729,0.0883994536742132,0.930011575065184
"Kif5b",TRUE,4,137.350677443869,98,1.40153752493744,0.408237369021683,0.372549019607843,0.428571428571428,1.35106480092852,998.999999999999,"sex",2,0.528609780644045,FALSE,-0.521296923633288,0.29478214202741,-1.76841419242016,0.0801033770669388,0.233614851181506,0.370479200451559,0.630574809319294,0.529786324293063
"Kirrel1",TRUE,4,67.6768667666275,36,1.87991296573965,0.568022440392707,0.478260869565218,0.612903225806452,1.41285845160168,998.999999999999,"sex",2,0.407880965529456,FALSE,-0.0870113769896294,0.490880002928233,-0.177255900567517,0.860300951690484,0.54654370636807,0.654974542807636,0.834450304015232,0.409530576481304
"Kitl",TRUE,3,114.21495648625,68,1.67963171303309,0.52431053714163,0.509803921531584,0.541666666532219,1.75782551826263,8.69163114696847,"sex",2,0.753545154186176,FALSE,0.167054084121615,0.261638213755406,0.63849267935221,0.525297676846381,-0.127833371116563,0.405540070528215,-0.315217608336606,0.753561752718864
"Klf12",TRUE,4,355.207034895935,203,1.74978834924106,0.439357554892843,0.380952380952395,0.488372093023256,2.28232332047203,1.40796077205576,"sex",2,0.0512962775257032,FALSE,-0.485507815781642,0.182293836746479,-2.66332545546699,0.00835813357181337,0.438987800146749,0.225247915297329,1.94890949186935,0.0526841820290316
"Klf13",TRUE,4,130.881091789528,89,1.47057406505087,0.477578086432107,0.418604651162791,0.506024096385542,1.38598769789597,998.999999999999,"sex",2,0.371050098595016,FALSE,-0.328504066972034,0.320858531124339,-1.0238283701571,0.308691158076084,0.352601618551095,0.393547891719323,0.895956060165019,0.372693180294531
"Klf3",TRUE,3,127.807152495921,75,1.70409536661228,0.5,0.5,0.5,1.76623376623377,11.3310830485048,"sex",2,NA,FALSE,4.2168057014775e-16,0.527374114641067,7.99585262986879e-16,0.999999999999999,-6.7457530559236e-16,0.566170529828329,-1.19147018442818e-15,0.999999999999999
"Klf4",TRUE,3,165.642123129081,95,1.74360129609559,0.515458276231222,0.465116279081489,0.549019607664377,1.49549402662343,998.999999999999,"sex",2,0.415381569352631,FALSE,-0.139761942328042,0.345263961936411,-0.404797365888371,0.686536488546609,0.336472235852115,0.411948392130454,0.816782495768456,0.416096282255002
"Klf6",TRUE,4,108.370169489158,77,1.40740479856049,0.407694881231181,0.306122448979592,0.475409836065574,1.39630593863002,998.999999999999,"sex",2,0.0833764972764426,FALSE,-0.818310323513952,0.320106979277904,-2.55636514192816,0.0125453188346108,0.719870250700698,0.415419107192922,1.73287708301387,0.0871208837455747
"Klf7",TRUE,3,233.978468078007,167,1.40106867112579,0.586568035800995,0.563535911579525,0.629310343250454,1.76167843486317,1.11219581790879,"sex",2,0.273574887911753,FALSE,0.529259318694112,0.19715710287805,2.68445473669534,0.0079970632391931,-0.273734357969091,0.249998511216499,-1.09494395241433,0.275117850957643
"Klhdc10",TRUE,3,82.8699272653534,61,1.35852339779268,0.606060604690499,0.55555555555538,0.63636363417157,1.26540942135443,998.999999999999,"sex",2,0.469093354533785,FALSE,0.223143551313501,0.337778247440447,0.660621437302125,0.51134230719682,0.336472227149064,0.462269427829447,0.72787038660321,0.469477713578958
"Klhl2",TRUE,4,83.3280778828895,51,1.63388388005666,0.468096080147479,0.403846153846154,0.620689655113128,1.53106269901263,998.999999999999,"sex",2,0.0961360032988472,FALSE,0.49247648484598,0.424187157014307,1.16098867375509,0.251051946060675,-0.881941251607704,0.527320068001371,-1.67249703761589,0.100551029764
"Klhl5",TRUE,4,153.600952578029,98,1.56735665895948,0.570383765320474,0.569620253164557,0.571428571428571,1.34996877452001,998.999999999999,"sex",2,0.984471257401332,FALSE,0.28768207245178,0.289390559310288,0.994096259177976,0.322624228446548,-0.00738010729762062,0.378219539050181,-0.0195127605415474,0.984471730433745
"Kmt2a",TRUE,3,138.445849186989,96,1.44214426236447,0.51308631408093,0.456521739422351,0.542857142848605,1.18369228068487,998.999999999999,"sex",2,0.375970741256258,FALSE,-0.174353385968217,0.302942463851662,-0.575533003037799,0.566277508057872,0.346203642860472,0.38996222730414,0.8877876333147,0.376873899411703
"Kmt2c",TRUE,3,161.557861672901,128,1.26217079431954,0.515477649497442,0.48051948052074,0.547008547005839,1.4932080770859,1.13475535714583,"sex",2,0.347289224635303,FALSE,-0.0779615414646679,0.219308471257214,-0.355488053050315,0.722809137154324,0.266552711261288,0.282812738168659,0.942506030624145,0.347709114893349
"Kmt2e",TRUE,3,174.9519282527,115,1.52132111524087,0.474975454112647,0.474226804145333,0.476190476190745,1.3675150071682,998.999999999999,"sex",2,0.981584678666019,FALSE,-0.095310179803246,0.26501042227386,-0.359646911187338,0.719770781460977,-0.0078740563452664,0.340384860443669,-0.023132804246943,0.981584429876268
"Kpna4",TRUE,3,122.699547472292,89,1.37864660081227,0.479480831088733,0.351351352265162,0.517647058823413,1.35005688049751,998.999999999999,"sex",2,0.0949838779184539,FALSE,-0.613104468876772,0.347553932398304,-1.76405562338493,0.0811539824633924,0.683722036090261,0.410839709675551,1.66420630719998,0.0995883625022803
"Kras",TRUE,3,128.06677965555,85,1.50666799594765,0.482003334058388,0.479452054794956,0.485714285714291,1.24143472055011,998.999999999999,"sex",2,0.953577523621788,FALSE,-0.0571584138399275,0.353083299267755,-0.161883651700508,0.871781668768835,-0.0250796843953015,0.429525643617726,-0.0583892597984725,0.953575620539178
"Krit1",TRUE,3,135.366679021097,89,1.52097392158536,0.518250266805026,0.479452054805039,0.574468084192764,1.31893385240726,998.999999999999,"sex",2,0.336796752854349,FALSE,0.300104588712961,0.310995903427648,0.964979234148589,0.337169982073763,-0.382342686907789,0.397130805273952,-0.96276260071046,0.338275242707724
"Ksr1",TRUE,4,112.007752546183,67,1.6717575006893,0.41857824210768,0.285714285714396,0.45945945945946,1.48936520569749,998.999999999999,"sex",2,0.155757429494741,FALSE,-0.916290731873614,0.470483156504902,-1.947552678996,0.0556606675760418,0.75377180237584,0.538682582671715,1.39928749624193,0.166339563236678
"Ktn1",TRUE,3,147.170522961712,104,1.41510118232415,0.455091277929591,0.400000000118167,0.482352941176481,1.37194895171519,998.999999999999,"sex",2,0.336723949666917,FALSE,-0.405465107615802,0.268594201956046,-1.50958250276063,0.134182223504299,0.334847540401891,0.347982600481241,0.962253687221186,0.338154186934586
"Lama2",TRUE,3,106.035146532204,61,1.73828109069186,0.403716524603687,0.392857142988599,0.423728813580063,3.15891998251798,0.519682443539799,"sex",2,0.727746023831993,FALSE,-0.30748469966302,0.305112220479219,-1.00777575929301,0.317543071894092,-0.127833371043696,0.365043347617185,-0.350186825422587,0.727404804556246
"Lamc1",TRUE,3,163.014734918748,99,1.64661348402776,0.526190224312492,0.525547445249474,0.528571428568674,2.04968520767491,1.60421445140568,"sex",2,0.970416080460567,FALSE,0.114410351166691,0.265485416876758,0.430947780532149,0.667443203695145,-0.0121315020703354,0.32630018955404,-0.0371789611489828,0.970417179778108
"Lats1",TRUE,4,43.487659204863,32,1.35898935015197,0.649206349206349,0.628571428571429,0.7,1.31622603749737,998.999999999999,"sex",2,0.683354929315912,FALSE,0.847297860387204,0.704352375104564,1.20294598319686,0.237822260683674,-0.321204764490424,0.789689592649491,-0.406748129239931,0.686900784061495
"Lats2",TRUE,3,118.381028159778,77,1.53741595012699,0.502459403000729,0.492063492063504,0.529411764689833,1.22809827227503,998.999999999999,"sex",2,0.74010541549002,FALSE,0.117783035591964,0.36237486140056,0.325030922776318,0.746039147844646,-0.149531733906498,0.4493962771855,-0.332739146935067,0.740235416874565
"Ldb2",TRUE,4,194.262773441392,107,1.8155399387046,0.589600337995757,0.586206896551724,0.591240875912409,2.05480384637078,3.40853723680892,"sex",2,0.949327634022667,FALSE,0.348306694268217,0.255033239916233,1.36573057842429,0.174887537238926,0.0207907696690729,0.32634128438627,0.0637086714547098,0.94932106596558
"Ldlrad4",TRUE,3,293.402405620359,168,1.74644289059738,0.505565737235352,0.504237288135593,0.50793650793646,2.12942067917434,1.94905008295899,"sex",2,0.95291043780844,FALSE,0.0317486983143886,0.202056031841281,0.157128188775517,0.875332501545452,-0.0147991400006155,0.250239862616143,-0.0591398182763421,0.952911031728767
"Lhfpl6",TRUE,4,187.720882641486,98,1.91551921062741,0.462165688193085,0.431506849315068,0.514285714285714,2.15805402891701,3.77479496380693,"sex",2,0.341579056924198,FALSE,0.0571584138399476,0.285719834711166,0.200050563159988,0.841855578056928,-0.332864295245013,0.348557386458403,-0.954977022943501,0.341939058625871
"Lifr",TRUE,4,166.863888432762,110,1.51694444029784,0.610010644698476,0.596774193548387,0.617647058823529,1.46305042427039,998.999999999999,"sex",2,0.803994951253099,FALSE,0.392042087776023,0.276313916077831,1.41882860386082,0.158776233483022,0.0875309924858608,0.35162101524762,0.248935611610754,0.803874790573778
"Lima1",TRUE,4,136.053561627952,90,1.51170624031058,0.561910657999407,0.534883720930233,0.627450980392157,1.49626907250744,998.999999999999,"sex",2,0.317991050175529,FALSE,0.521296923633285,0.306049666962862,1.70330825322069,0.0919613832696663,-0.381534981258126,0.381913168772348,-0.999009755239817,0.320468395842308
"Limch1",TRUE,3,230.796272721711,155,1.48900821110781,0.542226397162625,0.43902439032987,0.579710144927352,1.83998440897352,1.39328026823893,"sex",2,0.042393789176386,FALSE,-0.245122457683924,0.235060861984621,-1.04280421510562,0.29866269541981,0.56670608181063,0.278169877908195,2.03726617012666,0.0433244962109549
"Lims1",TRUE,3,216.717903335116,146,1.48436920092545,0.493881093591786,0.490322580645163,0.5,1.50676599426809,21.6267210004244,"sex",2,0.898211072856229,FALSE,-1.42648137574018e-15,0.251862208577665,-5.66373726251316e-15,0.999999999999996,-0.0387145121806819,0.302116469876129,-0.128144328564925,0.898211097807158
"Lims2",TRUE,4,111.556957457171,69,1.61676749937929,0.553660826032541,0.55,0.558823529411765,1.32369318139803,998.999999999999,"sex",2,0.939459369963094,FALSE,0.23638877806423,0.374701044672497,0.630873015768727,0.530207738759472,-0.0357180826020793,0.468671209357517,-0.0762113863385033,0.939471470484379
"Lin52",TRUE,3,77.1802189850429,50,1.54360437970086,0.473593074616427,0.428571430822822,0.511111111111098,1.26647068581118,998.999999999999,"sex",2,0.556797530169785,FALSE,-0.287682063258592,0.466468653233145,-0.616723248742731,0.540215415562337,0.332133825829373,0.563132606736178,0.589796829124076,0.557982892901767
"Litaf",TRUE,4,63.7021731683243,47,1.35536538656009,0.551220442410373,0.456521739130435,0.733333333333332,1.54552340486979,1.8687899133516,"sex",2,0.0214684344900876,FALSE,1.01160091167847,0.418745941044021,2.41578678746436,0.0196411788079342,-1.18595429882325,0.515250126794717,-2.30170598152177,0.0258306606646474
"Lmbr1",TRUE,4,69.6821480595953,40,1.74205370148988,0.646489051406477,0.580645161290323,0.730769230755155,1.34758375505924,998.999999999999,"sex",2,0.316087708187968,FALSE,0.325422400434628,0.426593363974623,0.762839809327147,0.450034503531266,0.673106429604955,0.671205387107324,1.00283228134658,0.321970026426843
"Lmbrd1",TRUE,3,79.2145088775281,59,1.34261879453437,0.488251517169196,0.400000001126345,0.530612244869765,1.21473985031193,998.999999999999,"sex",2,0.286850734814092,FALSE,-0.40546510341506,0.404932183401029,-1.00131607226068,0.320763152971901,0.528067425394189,0.494557696278224,1.0677569662107,0.28997969082028
"Lmcd1",TRUE,4,60.7773076628611,35,1.73649450465318,0.403594771241831,0.350000000000002,0.470588235294118,1.43276413312722,998.999999999999,"sex",2,0.448843609278637,FALSE,-0.619039208406213,0.532240787404938,-1.16308111489253,0.252665262612991,0.501256172749829,0.659882599119834,0.759614169881757,0.452571536496807
"Lmo7",TRUE,4,169.073762904254,116,1.45753243882978,0.401649474734993,0.357142857142864,0.431192660550459,1.6391662053126,2.51898337896904,"sex",2,0.321338642564462,FALSE,-0.58778666490209,0.23859470388733,-2.46353609416098,0.0152250081524778,0.310799881567057,0.31304082952292,0.992841355681049,0.322853793163985
"Lncpint",TRUE,3,338.01052489944,228,1.48250230219053,0.43719367593365,0.360000000098796,0.5,2.18903213311111,0.682918513945605,"sex",2,0.00382451634451268,FALSE,-0.575364144474759,0.156850504652043,-3.66823266365095,0.000304042416874368,0.57536414447476,0.198548347215052,2.89785411233653,0.00412354037296492
"Lnpep",TRUE,3,122.809853546611,84,1.46202206603108,0.44782366074593,0.416666666723066,0.468750000015017,1.30212276214863,998.999999999999,"sex",2,0.597157133447649,FALSE,-0.336472236389171,0.303048374790785,-1.11029216580178,0.27004138590269,0.211309093495468,0.398831760927261,0.529820125168033,0.597634285741702
"Lnx1",TRUE,4,59.5300699483033,35,1.70085914138009,0.493993604701409,0.413793103448276,0.571428571428571,1.54007294793583,998.999999999999,"sex",2,0.294869515485875,FALSE,-0.348306694268214,0.422825221077261,-0.823760449721539,0.41565390148753,0.635988766719994,0.601818901247742,1.05677765421027,0.297852993031259
"Lpl",TRUE,4,70.6636443865055,42,1.68246772348823,0.384310924045256,0.319148936170213,0.517241379310345,1.69696964903734,47.0604900829979,"sex",2,0.13737811336187,FALSE,0.0689928714869516,0.420085400481022,0.16423534692696,0.870333724343578,-0.826678573184468,0.549180605742698,-1.50529455071795,0.139732536088279
"Lpp",TRUE,3,275.477372893314,195,1.41270447637597,0.502240740740741,0.5,0.503703703703704,2.03045731371886,0.668073785223096,"sex",2,0.945893052641206,FALSE,1.44617532137483e-16,0.179121101676927,8.07372949270506e-16,0.999999999999999,0.0148150857851405,0.218021206057061,0.0679524989934375,0.945893072563597
"Lrba",TRUE,4,146.618910766886,97,1.51153516254522,0.589357297035372,0.571428571428572,0.638297872340422,1.40338454489349,998.999999999999,"sex",2,0.475435535851205,FALSE,0.567984037605925,0.322310562031732,1.76222595383023,0.081181289099561,-0.280301965154144,0.393021586790393,-0.713197377892719,0.477435963979666
"Lrch1",TRUE,4,191.072712627859,132,1.44752055021105,0.660217881292261,0.636363636363636,0.677685950413223,1.64224950588835,2.29817157214498,"sex",2,0.546516908298521,FALSE,0.559615787935422,0.22214399139431,2.51915788684148,0.0129569210070943,0.183541813199183,0.303516638174275,0.604717468878251,0.546404827629539
"Lrch3",TRUE,3,150.754283976668,113,1.33410870775813,0.453339467832274,0.434782608695655,0.466666666666754,1.64364718333011,1.07937698905036,"sex",2,0.669949694122808,FALSE,-0.262364264467477,0.240984600908349,-1.08871796570628,0.278594777481522,0.128832871843304,0.301735489443221,0.426972883040818,0.670211499095816
"Lrp6",TRUE,4,97.8833251568335,65,1.50589731010513,0.574500000000001,0.56,0.6,1.1957671957672,998.999999999999,"sex",2,0.739677608690171,FALSE,0.405465108108164,0.391766229257711,1.03496697220791,0.304519581924619,-0.164303051291277,0.493130142329713,-0.333183955284206,0.740067778578274
"Lrrc8c",TRUE,3,116.49981642507,72,1.61805300590375,0.487097957519387,0.461538461538473,0.540540540024934,1.37840372893269,998.999999999999,"sex",2,0.481877764027925,FALSE,0.162518927421699,0.358204382551303,0.453704464094386,0.651406154594491,-0.316669607248913,0.448666533546522,-0.705801711453208,0.482588935580944
"Lrrc8d",TRUE,4,112.984588984891,72,1.56923040256794,0.418162885361775,0.417910447761194,0.418604651162791,1.4864575247434,998.999999999999,"sex",2,0.994681866393569,FALSE,-0.328504066972035,0.332871060898001,-0.986880824322234,0.327005956132674,-0.00285306898240669,0.426554552249405,-0.00668863798864935,0.994681776914034
"Lrrfip1",TRUE,3,136.408582087561,86,1.58614630334373,0.515506728342545,0.512195121950329,0.517241379309897,1.45455774312807,998.999999999999,"sex",2,0.960553894692986,FALSE,0.0487901641658659,0.335740334617273,0.145321128072039,0.88479739011397,0.0202027073192921,0.407277347133974,0.0496042990396086,0.960552745661896
"Lrrfip2",TRUE,3,58.176388495258,43,1.35293926733158,0.609174964089009,0.594594594430402,0.64999999913311,1.27175941048194,998.999999999999,"sex",2,0.68443373500387,FALSE,0.619039204595718,0.471255468691545,1.31359580041479,0.195948163572955,-0.236046953020763,0.579120574158603,-0.407595522510512,0.685592891010658
"Lrrk1",TRUE,4,65.8718739774115,53,1.24286554674361,0.754658385093082,0.73469387755102,0.782608695651969,1.29983506354909,4.2630789299632,"sex",2,0.675521752215155,FALSE,1.28093384546086,0.530285727305626,2.41555406736904,0.019191539992074,-0.262364264466284,0.629612304909744,-0.416707650756436,0.678575169120807
"Lsamp",TRUE,4,35.5845382716331,18,1.97691879286851,0.714229956090392,0.674418604651124,0.818181818181817,3.59795653744704,0.602650244348571,"sex",2,0.363530835730692,FALSE,0.728238500371037,0.438025294756096,1.66254896484126,0.113717555750999,0.775838896405231,0.86336704049462,0.898620007500813,0.380718948176301
"Ltbp1",TRUE,3,157.240916435489,111,1.41658483275215,0.499044713249106,0.428571428617626,0.539130434782608,1.51386062252617,4.28251298416543,"sex",2,0.184325760349775,FALSE,-0.287682072263141,0.27464052500212,-1.04748588090166,0.297151066857357,0.44452454375611,0.334110304811123,1.33047241391553,0.186089578230475
"Ltbp4",TRUE,3,150.789109077202,104,1.44989527958848,0.423072660763744,0.408602150890562,0.446428571436248,1.40552623728648,998.999999999999,"sex",2,0.662987120482498,FALSE,-0.215111379585884,0.27820300147664,-0.773217321323352,0.441147675716314,-0.154635644459688,0.353635572391323,-0.437274008986213,0.662819313508989
"Luc7l2",TRUE,3,324.761843488056,204,1.59196982101988,0.509643525531377,0.504424778761048,0.516339869278847,1.83975076111118,2.38908537840627,"sex",2,0.833477766238901,FALSE,0.0653827592540466,0.174959645394209,0.373701941991994,0.709014162128326,-0.0476831821547016,0.226525220075338,-0.210498337177834,0.833488851085792
"Luzp1",TRUE,3,199.640281325213,125,1.5971222506017,0.533998009038431,0.522727272723082,0.552238805969851,1.56654471305426,998.999999999999,"sex",2,0.715488480625665,FALSE,0.209720530980864,0.265322433506607,0.790436482166676,0.430769952596482,-0.118748752791937,0.325285121615298,-0.365060511228597,0.715683175046373
"Lyn",TRUE,4,91.1494946462216,59,1.54490668891901,0.614673699812546,0.571428571428571,0.724137931034483,1.85675413823669,1.74735015505582,"sex",2,0.181065348735454,FALSE,0.965080896043587,0.453601142690191,2.12759802658331,0.0375597791172244,-0.677398823591807,0.513513597375511,-1.31914486209107,0.192217554409337
"Lyve1",TRUE,3,74.1047177889433,47,1.57669612316901,0.35220797734695,0.277777777968585,0.38333333345063,1.57933549726489,218.497303610537,"sex",2,0.456083672143578,FALSE,-0.955511444076338,0.581562215968906,-1.64300812164081,0.107055712917654,0.480087747857464,0.651403151511298,0.737005565207398,0.464782296672431
"Macf1",TRUE,3,131.570077067818,89,1.47831547267211,0.45303144654088,0.416666666666667,0.509433962264151,1.37222639188975,998.999999999999,"sex",2,0.325941194954225,FALSE,0.0377403279828461,0.286256643280824,0.131840880792492,0.895407744146155,-0.374212564604058,0.379424872614192,-0.986262608525841,0.326677958933277
"Magi1",TRUE,3,357.927770282607,217,1.64943672941293,0.556646294879848,0.529411764705879,0.590909090905163,2.5556777777381,0.716626917985197,"sex",2,0.202997817736387,FALSE,0.36772478010907,0.153740029393216,2.39186099781829,0.0176162300144406,-0.2499417444527,0.196152179990444,-1.27422363832447,0.203947084359622
"Malat1",TRUE,3,472.112334534188,368,1.28291395253855,0.50607926732986,0.490690457719162,0.516644474034621,34.2317708892089,0.00858645728081951,"sex",2,0.0103604548886459,FALSE,-0.0372424731411755,0.0310312620468364,-1.20015979643253,0.230849319775192,0.103844978499598,0.0403057111003855,2.57643335558481,0.0103715943191038
"Maml2",TRUE,4,57.5727167078807,39,1.47622350533027,0.5,0.451612903225806,0.56,1.36597184991222,998.999999999999,"sex",2,0.440337320996937,FALSE,0.241162056816888,0.417204520586382,0.578042770193223,0.566558196399394,-0.435318071257845,0.560104322911558,-0.777208911716583,0.441724573138486
"Maml3",TRUE,4,111.300964901292,67,1.66120843136257,0.573958333333333,0.533333333333333,0.645833333333332,1.57489673643114,998.999999999999,"sex",2,0.293841931155467,FALSE,0.600773860428925,0.337037132200736,1.78251534632424,0.079195704144504,-0.467242467804402,0.44397041799323,-1.05241801901208,0.296388668068361
"Man1a",TRUE,3,184.818386033456,101,1.82988501023223,0.483018076297851,0.4637681160771,0.493055555555815,2.0681341048619,3.48326616528048,"sex",2,0.730646576129487,FALSE,-0.14518200930136,0.279997048552879,-0.518512641657155,0.605234781804238,0.117402445195321,0.340256518875981,0.345040987262062,0.73078107222224
"Man2a1",TRUE,4,239.610526083795,158,1.51652231698605,0.728797763280523,0.666666666666667,0.758620689655172,2.08617686844775,0.906729026671828,"sex",2,0.176124406736867,FALSE,0.693147180559946,0.283991638832516,2.4407309433808,0.0157623712531543,0.451985123743054,0.328102697491712,1.37757210531459,0.170283616165078
