"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Prex2",0.486111111111111,0.4831,0.7013,0.372408686597866,0.162038200663808,0.520661157024793,30
"Prickle1",0.75462962962963,0.7494,0.8103,0.411597102648089,0.158671974777847,0.479338842975207,36
"Prkca",0.473863636363636,0.4923,0.3935,0.263292158267845,0.173904889727755,0.727272727272727,44
"Prkce",0.487074829931973,0.4928,0.1995,0.1895608271309,0.173812569971261,0.743801652892562,49
"Prkd1",0.484457671957672,0.4769,0.5807,0.330709318464046,0.168297365734086,0.586776859504132,36
"Prkg1",0.201547619047619,0.177,0.2708,0.206084886424103,0.157696316531747,2.76859504132231,90
"Prrc2c",0.526515151515151,0.5218,0.103,0.147404855888858,0.165396349894249,0.553719008264463,44
"Psme4",0.551515151515152,0.5814,1e-04,0.113859430649496,0.173843303745331,0.710743801652893,55
"Ptbp3",0.489035087719298,0.5068,0.9214,0.454508768600948,0.159774392576514,0.495867768595041,38
"Pten",0.515819209039548,0.5314,0.0356,0.125927061691753,0.171684598890537,0.851239669421488,59
"Ptk2b",0.588888888888889,0.5611,0.8897,0.441749001382266,0.158671974777847,0.479338842975207,45
"Ptp4a2",0.375,0.4022,0.1651,0.167757368559152,0.160463420912678,0.504132231404959,42
"Ptpn12",0.444444444444444,0.4912,2e-04,0.104291257262453,0.159171513592187,0.487603305785124,45
"Ptpn13",0.490955687830688,0.5006,0.5244,0.310656421689789,0.170323908060871,1.3801652892562,72
"Ptpn14",0.583333333333333,0.5822,0.2913,0.220368681454393,0.16762243280801,0.578512396694215,46
"Ptpra",0.310810810810811,0.3375,1.2833,0.591078794747533,0.158460345844398,0.43801652892562,37
"Ptprg",0.50846669550173,0.5144,0.3698,0.250738239895276,0.168476871733384,1.50413223140496,68
"Ptprk",0.314500661375661,0.2912,0.0361,0.124745920258046,0.169590602207456,1.4297520661157,72
"Ptprm",0.427589483687045,0.4235,0.4093,0.266987129168901,0.170384341950636,1.00826446280992,41
"Pum1",0.604700854700855,0.5699,0.0686,0.129493728825642,0.15799208849303,0.454545454545455,39
"Qki",0.435978835978836,0.4537,6e-04,0.112090977554846,0.170852286385435,0.892561983471074,63
"Rab10",0.582051282051282,0.5913,1.6848,0.743547149177913,0.158460345844398,0.43801652892562,39
"Rab2a",0.560975609756098,0.5614,1e-04,0.103679160459595,0.158294637741955,0.471074380165289,41
"Rab3gap1",0.40650406504065,0.4072,0.887,0.440359514028124,0.158115764425621,0.446280991735537,41
"Rabgap1",0.461261261261261,0.4617,0.2793,0.210204726655564,0.159058685845265,0.429752066115702,37
"Rad51b",0.819196428571429,0.8292,1.0554,0.505845976154089,0.160463420912678,0.504132231404959,32
"Ralgapa1",0.498550724637681,0.5136,2e-04,0.111477552443933,0.170147381766033,0.966942148760331,69
"Rap1gds1",0.55959595959596,0.5728,0.07,0.130723713997336,0.159058685845265,0.429752066115702,33
"Rapgef2",0.504504504504504,0.4709,0.2391,0.196889699256094,0.162038200663808,0.520661157024793,37
"Rapgef5",0.473366013071895,0.4546,0.2519,0.207156796275905,0.170295480178732,1,51
"Raph1",0.394230769230769,0.3758,0.454,0.285311642442517,0.172445981890538,0.818181818181818,52
"Rasal2",0.492571548821549,0.5,0.2793,0.218471365489221,0.171684598890537,0.851239669421488,48
"Rb1",0.441666666666667,0.4564,0.487,0.288424472539475,0.158060311058625,0.462809917355372,36
"Rbbp6",0.583333333333333,0.5714,0,0.106578203610289,0.162780442980781,0.40495867768595,35
"Rbbp8",0.813636363636364,0.8395,0.5192,0.310015762331003,0.172361407666885,0.652892561983471,44
"Rbfox1",0.672127181335599,0.6491,0.4488,0.237044381503281,0.101741785349344,9.6198347107438,110
"Rbfox2",0.372549019607843,0.3753,0.3882,0.255338730673677,0.164831354648929,0.396694214876033,34
"Rbm25",0.452380952380952,0.4524,0.282,0.218708082095679,0.170480144054134,0.917355371900826,70
"Rbm28",0.68042328042328,0.6638,0.0567,0.133939719919601,0.171684598890537,0.851239669421488,63
"Rbm39",0.587540769732551,0.5873,0.1949,0.18619334311397,0.171337299382737,1.07438016528926,73
"Rbm47",0.302083333333333,0.3244,0.6863,0.373227610681709,0.171988970714531,0.644628099173554,40
"Rbm6",0.608187134502924,0.6142,0.055,0.134450084744104,0.173450096099162,0.685950413223141,57
"Rbms1",0.514918964683116,0.5097,0.1759,0.17006905264175,0.157730133068166,2.7603305785124,106
"Rbms3",0.571666666666667,0.5709,0.4605,0.288674751181533,0.173812569971261,0.743801652892562,45
"Rbpj",0.388888888888889,0.3873,1.5958,0.71072387886598,0.159948270987973,0.421487603305785,39
"Rbpms",0.421940141518455,0.4341,0.1051,0.146414369196052,0.162665546552104,2.00826446280992,83
"Rere",0.486473429951691,0.4952,0.0759,0.140224387886971,0.170147381766033,0.966942148760331,69
"Rev3l",0.643162393162393,0.6201,0.9624,0.474266303618304,0.166170734393022,0.56198347107438,39
"Rgs17",0,0,0,0.103443095914249,0.15799208849303,0.454545454545455,33
"Rhoj",0.439324116743472,0.4805,0.0163,0.110799907841454,0.159774392576514,0.495867768595041,31
"Rnf169",0.617117117117117,0.6317,0.3363,0.233234093047603,0.161172204781372,0.413223140495868,37
"Rock1",0.569444444444444,0.5903,0.1045,0.153066392243853,0.173173403087111,0.785123966942149,45
"Rock2",0.496268656716418,0.5041,0.1745,0.177672024554285,0.170154405502579,0.975206611570248,67
"Ror1",0.44622445065483,0.4595,0.1401,0.160529755073806,0.163924445916059,1.88429752066116,79
"Rora",0.556884612677296,0.5645,0.3047,0.218357866260306,0.156779247734907,3.03305785123967,82
"Rsrc1",0.509803921568627,0.5026,0.317,0.228300755990133,0.164831354648929,0.396694214876033,34
"Rtn3",0.616666666666667,0.6267,0.6034,0.339748340422295,0.168936965271652,0.59504132231405,43
"Rtn4",0.490217391304348,0.4886,0.9145,0.460948339355466,0.173611763642249,0.760330578512397,46
"Samd12",0.621655328798186,0.6359,1.5066,0.683847608588809,0.170635247517974,0.619834710743802,35
"Samd4",0.532112332112332,0.5103,0.59,0.336388180920152,0.171576881658712,0.636363636363636,39
"Sash1",0.371428571428571,0.4179,1e-04,0.10832890652177,0.165396349894249,0.553719008264463,42
"Sbf2",0.378787878787879,0.3681,0.8184,0.422449508017961,0.170549215246099,0.380165289256198,33
"Scaf8",0.476744186046512,0.473,1.5852,0.706584717968036,0.159774392576514,0.495867768595041,43
"Scaper",0.471428571428571,0.434,1e-04,0.103787655507026,0.158460345844398,0.43801652892562,35
"Scel",0.486486486486487,0.4951,2.5077,1.06401216555083,0.170635247517974,0.619834710743802,37
"Scfd1",0.575268817204301,0.5634,0.5305,0.318296458474205,0.178454790909602,0.363636363636364,31
"Schip1",0.5546875,0.5536,2e-04,0.103563713045804,0.158060311058625,0.462809917355372,32
"Sdc2",0.556051587301587,0.5405,0.5465,0.314185563104824,0.162896083382101,0.528925619834711,36
"Sdk1",0.125158581256142,0.153,0.5564,0.322794391367843,0.170302633749152,0.933884297520661,41
"Sec24b",0.483333333333333,0.4706,3e-04,0.104837802916612,0.159948270987973,0.421487603305785,40
"Sec63",0.494565217391304,0.5041,0.1184,0.151054256218119,0.162038200663808,0.520661157024793,46
"Sema3c",0.531437664314377,0.5333,0.3545,0.243070142359702,0.165639130764051,1.72727272727273,73
"Sema3d",0.423341049382716,0.3762,0.0797,0.141302882283363,0.169590602207456,1.4297520661157,72
"Sema5a",0.326777983920841,0.3378,0.2907,0.220777883014708,0.16859541999113,1.49586776859504,77
"Senp6",0.536666666666667,0.5047,0.2601,0.205990024037675,0.163757430046876,0.537190082644628,45
"Septin7",0.439024390243902,0.4581,0.1447,0.158437130767323,0.158060311058625,0.462809917355372,41
"Serinc3",0.333333333333333,0.3426,1.4541,0.658843790952925,0.162896083382101,0.528925619834711,33
"Sertad2",0.370967741935484,0.3618,0.7292,0.39684785635737,0.183182959276489,0.355371900826446,31
"Setbp1",0.301333333333333,0.3347,0.3546,0.240183460136211,0.161172204781372,0.413223140495868,25
"Setd2",0.410416666666667,0.4308,2e-04,0.10729382150603,0.163757430046876,0.537190082644628,48
"Setd5",0.538461538461538,0.5135,1e-04,0.111412913141501,0.170106656004785,0.611570247933884,52
"Sf3b1",0.670731707317073,0.643,1e-04,0.104253282578909,0.159171513592187,0.487603305785124,41
"Sh3d19",0.549019607843137,0.5058,0.1615,0.167907317534339,0.162780442980781,0.40495867768595,34
"Sh3rf1",0.494623655913978,0.5055,0.6792,0.362647929498891,0.159948270987973,0.421487603305785,31
"Sh3tc2",0.506666666666667,0.5132,0.0762,0.165870381585514,0.209143362808275,0.322314049586777,25
"Shb",0.671929824561403,0.6841,0.0249,0.120459839625244,0.169540328387622,0.603305785123967,38
"Shroom3",0.504957599478147,0.4941,0.2428,0.203239591144122,0.169590602207456,1.4297520661157,73
"Sidt1",0.0384615384615385,0.0378,3.7764,1.55091671163876,0.178454790909602,0.363636363636364,26
"Sik2",0.693850267379679,0.6562,1e-04,0.113308573215147,0.173001960823934,0.793388429752066,51
"Sik3",0.48352380952381,0.4836,0.2468,0.205911188198767,0.171351021442251,1.28925619834711,75
"Sipa1l1",0.426470588235294,0.4671,0.315,0.223063349078806,0.15799208849303,0.454545454545455,34
"Slc1a5",0.385144927536232,0.3786,0.7655,0.403765111040134,0.172693912928631,0.661157024793388,46
"Slc26a3",0.566176470588235,0.562,1.3519,0.621670678673668,0.165396349894249,0.553719008264463,34
"Slc2a13",0.217035981850797,0.2038,0.2916,0.217080715601652,0.162426612962257,2.03305785123967,81
"Slc38a1",0.691812439261419,0.7249,0.2185,0.196558919259922,0.173480989349653,0.768595041322314,49
"Slc39a8",0.704918890633176,0.6973,0.3295,0.23708683609761,0.171000627666416,0.884297520661157,49
"Slc44a1",0.530952380952381,0.5033,0.0959,0.140559157035311,0.159058685845265,0.429752066115702,35
"Slc4a4",0.38803666921314,0.4001,0.192,0.180466485802078,0.164272479315041,1.85123966942149,85
"Slc6a6",0.451666666666667,0.4412,6e-04,0.10902579728919,0.166170734393022,0.56198347107438,40
"Slc8a1",0.604106280193237,0.6048,0.8975,0.45320967059448,0.171652236887969,1.24793388429752,69
"Slco2a1",0.306349206349206,0.3109,1.8389,0.811741836404767,0.173238364802214,0.677685950413223,42
"Slco3a1",0.355050505050505,0.3442,0.596,0.33105299279003,0.159948270987973,0.421487603305785,33
"Slit3",0.443870461483121,0.4446,0.1789,0.168338828025844,0.153347503338138,4.42148760330578,108
"Slmap",0.568181818181818,0.5585,0.4267,0.275892646709644,0.173894035741196,0.71900826446281,55
"Sltm",0.489795918367347,0.4913,0.5002,0.298240298926833,0.165396349894249,0.553719008264463,49
"Smad3",0.388888888888889,0.4117,0.1335,0.193405623249076,0.217964855242422,0.31404958677686,21
"Smad6",0.587301587301587,0.5962,0.1945,0.223161438582269,0.228031903861318,0.305785123966942,21
"Smad7",0.75,0.7576,0.001,0.187592689261109,0.285936567398134,0.272727272727273,20
"Smap1",0.256756756756757,0.2863,0.3443,0.234888270959361,0.159058685845265,0.429752066115702,37
"Smchd1",0.375,0.3693,0.8187,0.414341830091464,0.15799208849303,0.454545454545455,36
"Smg1",0.477358490566038,0.4788,0.0352,0.125088114917923,0.170635247517974,0.619834710743802,53
"Smg6",0.557539682539683,0.5774,7e-04,0.110456153907084,0.168297365734086,0.586776859504132,42
"Smim14",0.698717948717949,0.6649,0.1277,0.151936766800325,0.15799208849303,0.454545454545455,39
"Smurf2",0.522988505747126,0.4999,0,0.131856909126336,0.201389452538957,0.330578512396694,29
"Smyd3",0.535678749111585,0.5377,0.8459,0.432957320835966,0.170648148023465,1.35537190082645,67
"Snd1",0.546626984126984,0.5657,1e-04,0.112552910405873,0.171847811826569,1.19834710743802,72
"Sntb2",0.726775956284153,0.7379,0.1016,0.149983881557857,0.170147381766033,0.966942148760331,61
"Snx9",0.429292929292929,0.4682,1e-04,0.109636648654024,0.167393708044245,0.388429752066116,33
"Son",0.533783783783784,0.5001,1e-04,0.112413427567838,0.171634775038611,1.10743801652893,74
"Sorbs1",0.613821138211382,0.5894,1e-04,0.10352573836226,0.158060311058625,0.462809917355372,41
"Sorbs3",0.603174603174603,0.6081,0.6538,0.353339647040165,0.160463420912678,0.504132231404959,42
"Sos2",0.428571428571429,0.4219,0.1098,0.161632666483952,0.183182959276489,0.355371900826446,28
"Sox5",0.655065359477124,0.6415,0.2195,0.197024288722555,0.173611763642249,0.760330578512397,51
"Sox6",0.56986531986532,0.5744,0.2456,0.20516139557712,0.170901838178121,1.04132231404959,66
"Spag9",0.352083333333333,0.3493,0.408,0.266896962679889,0.171000627666416,0.884297520661157,52
"Sparc",0.451093951093951,0.4585,0.044,0.120597102648089,0.158671974777847,0.479338842975207,37
"Spidr",0.547222222222222,0.5514,0.2618,0.207338730673677,0.164831354648929,0.396694214876033,30
"Spop",0.342105263157895,0.3388,0.7325,0.382774591385758,0.159774392576514,0.495867768595041,38
"Sptan1",0.602430555555556,0.5903,0.6287,0.351598040812016,0.172361407666885,0.652892561983471,48
"Sptbn1",0.497355868099726,0.4807,0.1108,0.145508852131179,0.15797652015502,2.70247933884298,94
"Sptlc2",0.609848484848485,0.6256,0.804,0.410874848877608,0.161222852519066,0.512396694214876,44
"Srek1",0.602941176470588,0.5993,3.0198,1.26001982449064,0.172986278605374,0.669421487603306,51
"Srgap2",0.387864823348694,0.4434,2e-04,0.112140079609267,0.171159281589887,0.87603305785124,62
"Ssbp2",0.4609375,0.4427,0.0489,0.130465193045474,0.170901838178121,1.04132231404959,64
"Ssh2",0.426100628930818,0.4286,0.3657,0.251162332358056,0.171502602288204,0.859504132231405,53
"St3gal6",0.34009009009009,0.2864,0.2071,0.183255604043986,0.159774392576514,0.495867768595041,37
"St6gal1",0.354515050167224,0.3774,0.2349,0.195780735255858,0.162780442980781,0.40495867768595,23
"Stag1",0.549275362318841,0.5269,0.2516,0.2076625484617,0.171241932350503,1.06611570247934,69
"Stard13",0.601449275362319,0.6242,0.1885,0.185436950507112,0.173894035741196,0.71900826446281,46
"Stat3",0.562568306010929,0.5474,0.0908,0.145904658138645,0.170181047863758,0.983471074380165,61
"Stim1",0.338888888888889,0.3346,1.8569,0.817193908112427,0.171125495657046,0.628099173553719,45
"Stim2",0.568452380952381,0.5757,0.3045,0.227297609283784,0.170549215246099,0.380165289256198,28
"Stk10",0.474358974358974,0.472,2e-04,0.103825630190571,0.158460345844398,0.43801652892562,39
"Stk39",0.658496732026144,0.6619,0.3901,0.261208149014817,0.172693912928631,0.661157024793388,51
"Stox2",0.608035714285714,0.6125,1e-04,0.113622210399162,0.173480989349653,0.768595041322314,40
"Strn3",0.53578431372549,0.5467,0.024,0.121009496842943,0.170901838178121,1.04132231404959,68
"Stxbp6",0.278936078936079,0.2742,0.0402,0.12760337079357,0.171576881658712,0.636363636363636,37
"Suclg2",0.0581127733026467,0.034,0.1639,0.165950449737549,0.158399653565816,2.61157024793388,79
"Sulf1",0.422808536779125,0.4227,0.3823,0.247135598067336,0.155724436781511,3.55371900826446,102
"Susd6",0.556159420289855,0.5648,0.479,0.293273672635172,0.170106656004785,0.611570247933884,46
"Tacc1",0.418604651162791,0.4232,0.4747,0.286358053686474,0.162038200663808,0.520661157024793,43
"Tanc1",0.532986111111111,0.543,0.0665,0.137590712565722,0.171576881658712,0.636363636363636,48
"Tasor",0.597560975609756,0.5968,0.1313,0.156514677028875,0.162896083382101,0.528925619834711,41
"Tax1bp1",0.425,0.4,0.2,0.180673245954587,0.159948270987973,0.421487603305785,40
"Tbc1d5",0.483333333333333,0.5069,0.3987,0.265081268997111,0.173621458181588,0.694214876033058,50
"Tbx18",0.604938271604938,0.5912,1.2592,0.601608960833408,0.188521419512892,0.347107438016529,27
"Tcf12",0.427114427860697,0.4479,0.015,0.117105649983212,0.170159362741026,0.958677685950413,67
"Tcf25",0.507936507936508,0.5178,5e-04,0.103677637096437,0.158060311058625,0.462809917355372,42
"Tcf4",0.543295739348371,0.5034,0.1118,0.154629662004277,0.171327037101199,0.867768595041322,38
"Tcf7l1",0.661111111111111,0.6502,0.586,0.334196343460999,0.170549215246099,0.380165289256198,30
"Tcf7l2",0.427777777777778,0.4135,2e-04,0.113930621393188,0.173894035741196,0.71900826446281,60
"Tead1",0.347826086956522,0.3663,0.797,0.416083608556666,0.173238364802214,0.677685950413223,46
"Tead4",0.29064039408867,0.2805,1.4487,0.653627004185045,0.158060311058625,0.462809917355372,29
"Tef",0.377916666666667,0.3831,0.0443,0.121432819233859,0.159774392576514,0.495867768595041,40
"Tfdp2",0.449074074074074,0.4579,0.1373,0.156027482394924,0.158671974777847,0.479338842975207,36
"Tgfb2",0.487373737373737,0.4891,0.2023,0.180346855800276,0.158115764425621,0.446280991735537,33
"Tgfbr3",0.473809523809524,0.4397,0.2711,0.212697795378444,0.16762243280801,0.578512396694215,42
"Tgm2",0.459459459459459,0.4656,0.8447,0.424913587415058,0.159058685845265,0.429752066115702,37
"Thsd7a",0.520028011204482,0.5593,0.4814,0.292094181159203,0.166913179357157,0.570247933884298,34
"Timp2",0.51865671641791,0.4725,0.1353,0.162834061176753,0.170227889437294,0.991735537190083,67
"Tiparp",0.483867832847425,0.4839,1.611,0.725336160693472,0.173450096099162,0.685950413223141,49
"Tll1",0.299275362318841,0.3178,0.7053,0.381697221558984,0.173904889727755,0.727272727272727,46
"Tmeff2",0.652777777777778,0.6631,1.9436,0.903607011338481,0.252821108650973,0.289256198347107,18
"Tmem108",0.405970982142857,0.3922,0.5984,0.339100126724289,0.170846926883565,1.33884297520661,64
"Tmem131",0.536666666666667,0.5403,0.1512,0.165338730673677,0.164831354648929,0.396694214876033,30
"Tmem135",0.555555555555556,0.5729,0.7837,0.417544058889015,0.183182959276489,0.355371900826446,30
"Tmem65",0.497619047619048,0.5,0.0024,0.105052827921387,0.159058685845265,0.429752066115702,35
"Tmtc1",0.840857142857143,0.8258,1.057,0.512895657190628,0.170302633749152,0.933884297520661,50
"Tnfaip8",0.54004329004329,0.5415,1.6152,0.71725533049619,0.158671974777847,0.479338842975207,33
"Tnks",0.47979797979798,0.5,2e-04,0.105601181655198,0.161172204781372,0.413223140495868,33
"Tnpo1",0.477083333333333,0.4905,3e-04,0.103863604874115,0.158460345844398,0.43801652892562,40
"Tnrc6b",0.581761006289308,0.5126,1e-04,0.113106883192032,0.172693912928631,0.661157024793388,53
"Tnrc6c",0.579931972789116,0.5737,0.4876,0.294912985251862,0.16762243280801,0.578512396694215,49
"Tns3",0.556603773584906,0.548,0.311,0.231944201908176,0.173876111047754,0.735537190082645,53
"Tom1l2",0.408585858585859,0.3922,1e-04,0.104761853549524,0.159948270987973,0.421487603305785,33
"Top1",0.446957671957672,0.4132,2e-04,0.113745807709897,0.173611763642249,0.760330578512397,54
"Tra2a",0.457264957264957,0.4917,0.1183,0.148812292521506,0.158671974777847,0.479338842975207,39
"Trerf1",0.573099415204678,0.5692,0.023,0.122555633181142,0.173843303745331,0.710743801652893,57
"Trip11",0.635135135135135,0.6243,0.2702,0.208132827224818,0.161172204781372,0.413223140495868,37
"Trip12",0.396198830409357,0.4391,1e-04,0.111042118106256,0.169540328387622,0.603305785123967,57
"Trpm7",0.651515151515151,0.6652,0.2748,0.218209102405846,0.173894035741196,0.71900826446281,55
"Tsc22d2",0.381578947368421,0.4001,0,0.105525232288109,0.161172204781372,0.413223140495868,38
"Tshz2",0.551801801801802,0.5645,0.1677,0.17629090182095,0.171988970714531,0.644628099173554,37
"Tspan5",0.568595594499209,0.5771,0.1627,0.168502951565426,0.162994174690927,1.97520661157025,83
"Ttc28",0.454861111111111,0.4744,0.6125,0.345865535240463,0.173001960823934,0.793388429752066,48
"Ttc3",0.557692307692308,0.5614,0.1353,0.154822842749692,0.15799208849303,0.454545454545455,39
"Tut4",0.5875,0.6101,0.2801,0.210008274383646,0.158294637741955,0.471074380165289,40
"Txndc11",0.473958333333333,0.4583,2e-04,0.107996958521778,0.164831354648929,0.396694214876033,32
"U2surp",0.411458333333333,0.4544,1e-04,0.116878736955217,0.178454790909602,0.363636363636364,32
"Uap1",0.569667260843731,0.5798,0.2283,0.19867626969451,0.171030889246748,1.32231404958678,51
"Ubap2l",0.517857142857143,0.5208,0.5459,0.31079156114707,0.158060311058625,0.462809917355372,42
"Ube2d3",0.482638888888889,0.4652,0.2261,0.196469859409637,0.168936965271652,0.59504132231405,48
"Ube2e2",0.591885325558795,0.5917,0.3869,0.259098016434657,0.171327037101199,0.867768595041322,49
"Ube2h",0.443390804597701,0.455,0.1302,0.160903775147253,0.170237699241571,0.942148760330578,58
"Ube2k",0.518115942028985,0.5123,0.3213,0.229776565821635,0.164591408198245,0.545454545454545,46
"Ube2q2",0.702380952380952,0.6307,0.1841,0.173661073228546,0.158460345844398,0.43801652892562,35
"Ube4b",0.829559748427673,0.843,0.9328,0.467258852703794,0.172636021029594,0.809917355371901,53
"Ubn2",0.472868217054264,0.5082,2e-04,0.105137115394595,0.160463420912678,0.504132231404959,43
"Ubr1",0.572072072072072,0.5812,0.689,0.365395250443735,0.158460345844398,0.43801652892562,37
"Ubr3",0.545191409897292,0.5411,0.3541,0.248311290515771,0.173876111047754,0.735537190082645,51
"Ubr5",0.426666666666667,0.3997,0.4307,0.276164319542469,0.171988970714531,0.644628099173554,45
"Umad1",0.479166666666667,0.4812,0.092,0.139078144377083,0.159058685845265,0.429752066115702,36
"Unc13b",0.597916666666667,0.6252,0.1952,0.17756967819273,0.15799208849303,0.454545454545455,32
"Usp15",0.488562091503268,0.5068,2e-04,0.111796975677417,0.170635247517974,0.619834710743802,51
"Usp24",0.474074074074074,0.4706,1e-04,0.108835923871468,0.166170734393022,0.56198347107438,45
"Usp25",0.36624649859944,0.3924,0,0.112851205368978,0.172361407666885,0.652892561983471,51
"Usp3",0.504444444444444,0.5427,0.2642,0.20992778789453,0.167393708044245,0.388429752066116,30
"Usp34",0.474137931034483,0.4816,0,0.112064130242178,0.171159281589887,0.87603305785124,58
"Usp53",0.635696517412935,0.6612,0.0493,0.131108404771695,0.171652236887969,1.24793388429752,67
"Utrn",0.445646766169154,0.4788,0.3067,0.227673128850531,0.169846758797711,1.41322314049587,67
"Uvrag",0.574786324786325,0.6022,0.2888,0.217434793669737,0.164591408198245,0.545454545454545,39
"Vav3",0.503205128205128,0.5123,0.2398,0.202727989030619,0.170549215246099,0.380165289256198,26
"Vgll4",0.380555555555556,0.3509,0.3897,0.252128777288475,0.159058685845265,0.429752066115702,30
"Vim",0.347173489278752,0.3848,0.1911,0.184068188680968,0.170295480178732,1,57
"Vps13a",0.65418118466899,0.6508,0.0651,0.134579333619871,0.167789502215417,1.55371900826446,82
"Vps13b",0.614950980392157,0.5933,0.163,0.173948748661142,0.171137722121785,1.05785123966942,68
"Vps54",0.492592592592593,0.5001,3e-04,0.10787783164442,0.164591408198245,0.545454545454545,45
"Vti1a",0.511111111111111,0.505,0.5009,0.301907254116193,0.170591012786799,0.909090909090909,54
"Vwa5a",0.395061728395062,0.3878,0.7084,0.405946330952602,0.209143362808275,0.322314049586777,27
"Wac",0.519900497512438,0.5208,0.1591,0.171819324595831,0.170147381766033,0.966942148760331,67
"Wapl",0.471428571428571,0.4563,0.7425,0.389883034471145,0.164831354648929,0.396694214876033,35
"Wasf2",0.472222222222222,0.451,0,0.104723878865979,0.159948270987973,0.421487603305785,36
"Wasl",0.527131782945736,0.5331,0.1819,0.172563713045804,0.158060311058625,0.462809917355372,43
"Wdfy3",0.548245614035088,0.5091,1e-04,0.103679160459595,0.158294637741955,0.471074380165289,38
"Wdr33",0.465686274509804,0.4446,0.129,0.159991485194864,0.169540328387622,0.603305785123967,51
"Wdr7",0.557692307692308,0.5399,0.1652,0.166875612731513,0.159058685845265,0.429752066115702,39
"Wdr70",0.625,0.6154,1.9226,0.886950885535168,0.239561652507379,0.297520661157025,24
"Wnk1",0.404273504273504,0.3928,0.2711,0.206437130767323,0.158060311058625,0.462809917355372,39
"Wt1",0.552266285302,0.5238,0.0998,0.146410985707376,0.165734378837066,1.71900826446281,84
"Wt1os",0.452160493827161,0.4639,0.8097,0.420968974382591,0.173333946873678,0.776859504132231,54
"Wwc1",0.506410256410256,0.4943,0.2413,0.203970459401165,0.171576881658712,0.636363636363636,52
"Wwc2",0.4984375,0.4851,0.1537,0.170808864388137,0.171736072208815,1.12396694214876,64
"Wwox",0.419835347074153,0.4176,0.6433,0.353792399138897,0.167244924284808,1.59504132231405,67
"Wwp1",0.451388888888889,0.4673,0.6942,0.367369933988039,0.158460345844398,0.43801652892562,36
"Wwtr1",0.462365591397849,0.4666,0.3763,0.246648415000697,0.158460345844398,0.43801652892562,31
"Xdh",0.605426356589147,0.5813,0.2364,0.203593607864686,0.173843303745331,0.710743801652893,43
"Xkr4",0.572121212121212,0.5771,1.8446,0.811910321911919,0.17018969833347,0.950413223140496,55
"Xrn1",0.513513513513513,0.5239,0.4201,0.2642555244356,0.159948270987973,0.421487603305785,37
"Ythdf3",0.456521739130435,0.4503,0.0621,0.132866333057938,0.166913179357157,0.570247933884298,46
"Ywhaz",0.523809523809524,0.4763,0.4528,0.278527570698896,0.162780442980781,0.40495867768595,35
"Zbtb16",0.565157612340711,0.5552,0.204,0.186831187788879,0.167033500816215,1.61157024793388,71
"Zbtb7c",0.531135531135531,0.5538,0.2135,0.19130697025114,0.168359512563574,1.51239669421488,78
"Zc3h7a",0.432971014492754,0.4761,2e-04,0.106168180268752,0.162038200663808,0.520661157024793,46
"Zcchc7",0.471570294784581,0.4813,0.3598,0.247418902312908,0.169207136799248,1.45454545454545,84
"Zdbf2",0.321428571428571,0.3348,2.0363,0.910212153737413,0.209143362808275,0.322314049586777,21
"Zdhhc20",0.5,0.5174,0.1324,0.153802552002807,0.158115764425621,0.446280991735537,36
"Zeb1",0.784302503052503,0.7591,0.0194,0.118790734088012,0.170181047863758,0.983471074380165,52
"Zfand3",0.509230769230769,0.5323,0,0.111716176207192,0.170627839793784,1.02479338842975,65
"Zfand6",0.573717948717949,0.5725,0.2793,0.218400839148,0.171576881658712,0.636363636363636,52
"Zfhx3",0.442857142857143,0.4476,0.0567,0.128109849179909,0.162780442980781,0.40495867768595,35
"Zfp148",0.517,0.4795,1e-04,0.111759000993872,0.170635247517974,0.619834710743802,50
"Zfp407",0.542948717948718,0.5371,0.5978,0.3408341141938,0.173843303745331,0.710743801652893,52
"Zfp521",0.534242424242424,0.5253,0.2356,0.202956316154743,0.173333946873678,0.776859504132231,55
"Zfp809",0.388888888888889,0.3864,0.3668,0.242778902919222,0.158060311058625,0.462809917355372,39
"Zfpm2",0.411130041575586,0.4097,0.2898,0.213556163219856,0.158087446624461,2.67768595041322,101
"Zfr",0.417514124293785,0.4572,0.0554,0.13273003892632,0.170591012786799,0.909090909090909,59
"Zfyve9",0.536821705426357,0.5386,0.4504,0.275648009107277,0.159774392576514,0.495867768595041,43
"Zhx2",0.472222222222222,0.4844,0.211,0.183876263101963,0.158460345844398,0.43801652892562,36
"Zmiz1",0.513071895424837,0.5,2e-04,0.111450887825045,0.170106656004785,0.611570247933884,51
"Zmym4",0.488020833333333,0.4706,0.6915,0.36731881557484,0.159948270987973,0.421487603305785,32
"Zswim5",0.0952380952380952,0.0833,0.137,0.183882225582032,0.201389452538957,0.330578512396694,21
"Zswim6",0.471717171717172,0.4862,0.8656,0.441739865362021,0.172636021029594,0.809917355371901,44
