"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Mb21d2",0.5049,0.444144144144144,37,0.1248,0.155156312657079,0.164591408198245,0.0874628412503393,-0.096385667546464,0.660619999457976,1
"Mbnl2",0.4517,0.461349952729263,87,0.1346,0.158497758235874,0.164010909412258,-0.319068440748122,-2.92024385760232,0.015661484871055,0.722698416586461
"Mcc",0.3262,0.342745753272069,57,0.1616,0.173176134299008,0.170769682452685,-1.08746284125034,0.358947241920326,1,1
"Mctp1",0.2653,0.243915343915344,63,0.1974,0.187428810047225,0.171774269212128,-1.33560303178444,-5.70646873160902,0.000729344216503236,0.300489817199333
"Mctp2",0.3354,0.323529411764706,34,0.8567,0.429078794747533,0.158460345844398,-0.839535327806754,-0.639527708053503,0.258074738568858,1
"Mcu",0.4738,0.470258980785297,57,1.1407,0.544606524443564,0.17018969833347,-0.125530882083859,-0.179024429122187,0.549591851508205,1
"Mdm4",0.3923,0.407407407407407,36,4e-04,0.104875777600157,0.159948270987973,-0.632268215499513,0.059629333413298,1,1
"Me3",0.5419,0.55952380952381,28,0.1291,0.156946325610386,0.164831354648929,0.241008099503795,-0.251640559038769,0.478061964310948,1
"Med13",0.4653,0.495833333333333,40,0.0122,0.108120675071121,0.158060311058625,-0.206450877467427,0.0443222149279165,1,1
"Med13l",0.4286,0.489147286821705,43,3e-04,0.109862352340469,0.16762243280801,-0.415037499278844,0.0107416563472142,1,1
"Medag",0.3657,0.371031746031746,42,1.443,0.66123501436406,0.172986278605374,-0.920565532505595,-0.113495008431634,0.633764723265476,1
"Meis1",0.566,0.583606557377049,61,0.3472,0.243249704342667,0.170147381766033,0.371968777386958,-0.206496048855449,0.52045472827209,1
"Meis2",0.4507,0.439081632653061,70,0.0686,0.137971722459297,0.170940810769499,-0.26960705975728,-0.489651357584549,0.322371015198373,1
"Memo1",0.5379,0.557291666666667,32,0.1534,0.17235013180082,0.174264101303785,0.192645077942396,-0.19664006896695,0.5305802417259,1
"Mgp",0.5746,0.589449756749823,89,0.1197,0.147810695317762,0.156330201981996,0.358793388639225,-0.238707564432389,0.489595495791516,1
"Mib1",0.4941,0.49811320754717,53,0.3293,0.237388180920152,0.171576881658712,-0.0374747054186628,-0.290533987326256,0.445894013191444,1
"Mical2",0.5416,0.527672955974843,53,0.0052,0.115245282075906,0.173001960823934,0.241008099503795,-0.113555135695243,0.633674846527373,1
"Mideas",0.4685,0.453703703703704,27,0.4415,0.287594691800408,0.183182959276489,-0.20163386116965,-0.0211066714569981,0.837213637820732,1
"Mir99ahg",0.3396,0.338463718820862,84,0.2179,0.187907699841745,0.160615693558292,-0.92114457928876,0.147426407957141,1,1
"Mitf",0.51,0.538,25,0.4464,0.28361595458563,0.174264101303785,-0.0641303374197157,-0.959501346449798,0.165966644557494,1
"Mkln1",0.605,0.598484848484849,44,0.1483,0.161874848877608,0.161222852519066,0.565597175854225,0.12148998497694,1,1
"Mllt10",0.5613,0.579166666666667,76,0.2125,0.193113095645223,0.171698068082137,0.270089163367744,-0.555428368501168,0.291895788746215,1
"Mpdz",0.5489,0.55,50,4.5049,1.81578268501485,0.160463420912678,0.237039197300849,-0.274929229235781,0.458375533686566,1
"Mpp7",0.861,0.85042735042735,39,2.095,0.906979067704731,0.170159362741026,3.75488750216347,3.7415883139307,1,1
"Mprip",0.5855,0.572115384615385,52,3e-04,0.109862352340469,0.16762243280801,0.499571009490511,0.00681520547873049,1,1
"Msi2",0.6515,0.681666666666667,50,1e-04,0.113601983478282,0.173450096099162,0.896906507035896,-0.208635325011315,0.518302088179465,1
"Msln",0.5426,0.501761904761905,50,0,0.113487961724363,0.173333946873678,0.246160587269398,-0.21748165520075,0.509563523111605,1
"Msrb3",0.6032,0.625879917184265,46,0.0948,0.147721026310328,0.170635247517974,0.584962500721156,-0.0324386904349012,0.79894679370315,1
"Mtdh",0.4998,0.494444444444444,30,1e-04,0.123469720327079,0.188521419512892,0,0.0430694363323703,1,1
"Mtmr3",0.4661,0.454861111111111,48,0.4479,0.281463546052893,0.170106656004785,-0.156119201917282,0.0096037912750262,1,1
"Mtss1",0.6472,0.6265625,32,0.7112,0.373563713045804,0.158060311058625,1.19793937761191,0.046939119706451,1,1
"Mtus1",0.4684,0.400537634408602,31,2e-04,0.109674623337568,0.167393708044245,-0.184424571137427,-0.697207497499623,0.237660925389501,1
"Muc16",0.4393,0.440690524667702,108,0.0844,0.125706394455823,0.143043566465526,-0.371297183748844,-0.3854865496765,0.379916184512956,1
"Mycbp2",0.4216,0.423426870748299,56,0,0.1125304822393,0.171871556540158,-0.456378294659743,-0.175133223371795,0.553962339782289,1
"Myo1d",0.4547,0.448129874660487,98,0,0.105409395319512,0.160995283118001,-0.26104585274034,-0.350524178826205,0.402431654963692,1
"Myo5b",0.5495,0.541369047619048,56,0.1553,0.171038813786482,0.171159281589887,0.273018494406416,-0.0618566019325399,0.725041600952657,1
"Myo9a",0.5435,0.545416666666667,40,0.6771,0.366875010568317,0.16762243280801,0.247927513443585,0.0358307657177477,1,1
"Myof",0.3952,0.387755102040816,49,0.4996,0.300725662410054,0.169540328387622,-0.519374159093579,-0.657713335112845,0.251414472650347,1
"Naa15",0.5857,0.588235294117647,34,0.4629,0.287449508017961,0.170549215246099,0.506959988719883,-0.0986032169350324,0.656985244309612,1
"Naaladl2",0.5252,0.500833333333333,40,0.3936,0.260843292888336,0.170106656004785,0.234465253637023,-0.0107104475678739,0.883638158486342,1
"Nav2",0.5863,0.586723163841808,59,0.3181,0.232226777608121,0.17018969833347,0.532873989572702,0.2737425567759,1,1
"Nbea",0.5278,0.527777777777778,48,0.7345,0.390966060011161,0.171125495657046,0.0759488532332986,-1.12448626722693,0.133703152041954,1
"Nbeal1",0.5632,0.531818181818182,77,0.0788,0.141653523367611,0.170648148023465,0.389411691603349,-0.0301887484409775,0.805900283145717,1
"Ncoa2",0.5442,0.545138888888889,48,1.935,0.846852135960528,0.171125495657046,0.15200309344505,-0.549021249633945,0.294696095550904,1
"Ncor1",0.4926,0.508196721311475,61,0.3473,0.244917080551895,0.172636021029594,-0.117836490293858,0.118529125141663,1,1
"Ndfip1",0.3874,0.386792452830189,53,0.1827,0.182448655343931,0.172693912928631,-0.660513533728333,0.0686051617630667,1,1
"Neat1",0.5578,0.575604530149985,99,0.1713,0.168300076297521,0.157696316531747,0.407503826593436,-0.316213084600179,0.42646677327839,1
"Nedd4",0.4711,0.466216216216216,74,0.263,0.211682463412932,0.170769682452685,-0.161751069996612,0.0690354899101493,1,1
"Nek7",0.431,0.470679012345679,54,0.1643,0.176068610769263,0.173621458181588,-0.485426827170242,-1.63788169168296,0.0703102089423148,1
"Neo1",0.6029,0.611111111111111,63,0.2463,0.20508799061327,0.170383724330001,0.52083216330144,0.0614204290885141,1,1
"Nf1",0.4441,0.457575757575758,55,0.115,0.15751382216134,0.173876111047754,-0.358453970912476,-0.11666086955546,0.629071673044442,1
"Nfat5",0.5143,0.513709677419355,62,0.657,0.361667636687821,0.171327037101199,0.137503523749935,-1.45623399436105,0.0878972737106898,1
"Nfe2l2",0.595,0.542678571428571,40,0.1301,0.15662293543008,0.163757430046876,0.678071905112638,-2.60293458870844,0.0225107573520172,0.806472350350528
"Nfia",0.5455,0.517772972641394,95,0.0829,0.134098875551464,0.156731682592269,0.30610312772568,-0.143437444117708,0.592230170656396,1
"Nfib",0.461,0.471001556441117,91,0.0544,0.125255559323637,0.159754990940302,-0.231730285915784,-0.103302909121652,0.649440836651672,1
"Nfkb1",0.5757,0.575504075504075,37,0.1668,0.169995689687103,0.162896083382101,0.547487795302493,-0.930859163001173,0.172426611748925,1
"Nfkbiz",0.4915,0.492857142857143,35,0.0932,0.139142085886773,0.158460345844398,-0.0544477840223765,-0.205007437982946,0.521961955000172,1
"Nhsl1",0.3981,0.46031746031746,49,0.3139,0.232690493369933,0.173333946873678,-0.886343218204433,0.246121539533746,1,1
"Nipbl",0.4692,0.491939890710383,61,0.4395,0.278858987996344,0.171000627666416,-0.297680548640685,-0.161151995007465,0.570226310167266,1
"Nktr",0.4444,0.432371794871795,52,1e-04,0.113839308143558,0.173812569971261,-0.321928094887362,-0.176478823885631,0.5524436336009,1
"Nlk",0.3668,0.368421052631579,38,0.3907,0.25225533049619,0.158671974777847,-0.81713594285019,-0.102137826086427,0.651291573963168,1
"Nos1ap",0.5849,0.546759259259259,36,3e-04,0.103863604874115,0.158460345844398,0.494764691749578,0.00930900616575414,1,1
"Npas3",0.5597,0.616590354090354,78,0.1922,0.181437230967297,0.165639130764051,0.235216461694031,0.0982044124483963,1,1
"Npepps",0.3742,0.373188405797101,46,0.2969,0.220510743036825,0.164591408198245,-0.713695814843359,-1.5877767153747,0.0747478851194393,1
"Npr3",0.3889,0.370238095238095,60,0.1201,0.157797264148134,0.171351021442251,-0.678071905112638,0.408611054648986,1,1
"Nr1d2",0.4616,0.540540540540541,37,1e-04,0.104179410199868,0.159058685845265,-0.222392421336448,0.16995030983524,1,1
"Nr3c1",0.519,0.520833333333333,44,0.1504,0.169721281567785,0.171988970714531,0.0740005814437767,-0.355279856602266,0.399258063285434,1
"Nr3c2",0.4451,0.408370535714286,64,2e-04,0.112578519367749,0.171828925247675,-0.31748218985617,-0.242851397022278,0.485850477442908,1
"Nr6a1",0.4652,0.442488262910798,71,0.3341,0.238238397499089,0.170091445780275,-0.0853914912306448,-1.65862016470858,0.0685568188617059,1
"Nrdc",0.3842,0.337837837837838,37,0.2192,0.186764577319263,0.158115764425621,-0.540568381362703,-0.0911230487687114,0.669450043379775,1
"Nrg4",0.1607,0.153333333333333,25,1.0333,0.509233167334964,0.178454790909602,-2.40209844357135,0.402918700657249,1,1
"Nrip1",0.3717,0.337121212121212,44,0.2922,0.219252957154681,0.165396349894249,-0.657112286476992,-0.012333155858947,0.87520140508212,1
"Nrp1",0.4781,0.458854166666667,32,0.3586,0.243941122783661,0.164591408198245,-0.0874628412503393,-2.24118620435755,0.0342461518305887,0.994200124195768
"Nsd1",0.5285,0.544565217391304,46,0.9412,0.467166149808824,0.16762243280801,0.165059246270497,-0.392641709902584,0.375530137078761,1
"Nsmce2",0.5117,0.511627906976744,43,2.7355,1.14340750277816,0.159774392576514,0.0962153152593028,-0.992110170014158,0.158946507859918,1
"Nt5dc1",0.3008,0.303921568627451,34,0.2919,0.215571980131802,0.159948270987973,-1.26303440583379,-0.442542223953311,0.3468128613863,1
"Nufip2",0.4834,0.503875968992248,43,4e-04,0.10476193315791,0.159774392576514,-0.0962153152593028,-0.260944028609664,0.470037399927367,1
"Numb",0.5421,0.527083333333333,40,0.2904,0.216932398547862,0.162896083382101,0.271302021817394,-0.405639726393559,0.36774225028563,1
"Nup98",0.6415,0.688492063492063,42,0.1121,0.149787492392106,0.163757430046876,0.772589503896927,-0.0958691154776332,0.66147382362163,1
"Nxn",0.4244,0.450617283950617,27,0.3089,0.228968495359733,0.170549215246099,-0.506959988719883,-1.28617383016708,0.108746237887326,1
"Osbpl9",0.5514,0.532608695652174,46,0.3221,0.232064883986039,0.16762243280801,0.415037499278844,-0.408643003697883,0.365974870278015,1
"Osmr",0.5264,0.546788482834994,43,0.0762,0.137227640698985,0.165396349894249,0.129283016944966,-0.283040529498237,0.45182041518608,1
"Oxct1",0.5102,0.511574074074074,36,0,0.104723878865979,0.159948270987973,0.0565835283663674,-0.0645313717635503,0.71940580450921,1
"P4ha1",0.5072,0.485106382978723,47,3e-04,0.109397978627558,0.166913179357157,0.041820175694627,0.205486274523082,1,1
"Pafah1b1",0.4795,0.450292397660819,57,0.0752,0.141709777658405,0.172822067076937,-0.0892673380970874,-0.11665557844038,0.629079450733344,1
"Pakap",0.5314,0.493402003978927,78,0.0951,0.14305087557665,0.163328370630737,0.258533013598853,-0.2705408041613,0.46198481828538,1
"Palmd",0.5042,0.493055555555556,48,0.4895,0.298954984457855,0.172693912928631,0.0721497857558353,-0.143281009673089,0.59243213956642,1
"Pals1",0.526,0.489837398373984,41,0.473,0.285178646345962,0.161222852519066,0.374395514781498,-0.0646229011512816,0.719215301971635,1
"Pals2",0.9337,0.922142857142857,70,0.1844,0.181821042877228,0.17074933948782,3.93545974780529,0.645437252652172,1,1
"Pan3",0.3808,0.346491228070175,57,0.2595,0.210317804346003,0.170715393171128,-0.673771767679012,0.0304463426191361,1,1
"Pard3",0.4868,0.470430107526882,62,0.7784,0.408125418948161,0.171871556540158,0,0.0386938278486113,1,1
"Parp8",0.4706,0.465,40,0.6132,0.337470793917403,0.159774392576514,-0.0962153152593028,-0.053044771991992,0.744640827356211,1
"Parva",0.4915,0.489181286549708,57,0.1287,0.160833671540648,0.171000627666416,-0.0269670476002695,-0.0636925361716152,0.72115884308649,1
"Pawr",0.5553,0.572222222222222,45,0.4582,0.287842936085391,0.173876111047754,0.162271428898877,0.0998262247543451,1,1
"Paxbp1",0.5966,0.550724637681159,46,0.1219,0.15648147036278,0.168297365734086,0.618909832644494,-0.734628304523469,0.225463020673351,1
"Pbrm1",0.4167,0.3828125,32,0,0.10792100915469,0.164831354648929,-0.485426827170242,0.229073538527011,1,1
"Pbx1",0.5428,0.5201144230556,111,0.1414,0.153923237165233,0.153080090897032,0.332752868778953,0.0164043326547585,1,1
"Pcdh9",0.396,0.419607843137255,17,0.9383,0.465915129666682,0.167393708044245,-0.432959407276106,0.392175133108868,1,1
"Pcnx1",0.4131,0.384615384615385,52,0.4227,0.27337019271075,0.172361407666885,-0.330148601692331,-1.37223668868696,0.097591224702086,1
"Pcsk5",0.5761,0.531609195402299,29,0.5041,0.295571815263159,0.159058685845265,0.561878887608115,0.0741993879709959,1,1
"Pcsk6",0.1836,0.156862745098039,34,0.0879,0.137020932611494,0.158294637741955,-2.06413033741972,-1.47616135101752,0.0857542275307566,1
"Pdcd6ip",0.5991,0.593939393939394,55,0.1414,0.166033750540405,0.171576881658712,0.569365645670138,0.00928503712847117,1,1
"Pde10a",0.5591,0.558875389167151,92,0.2609,0.200428463340347,0.15479907300849,0.306387243991584,-0.885953389848595,0.183146275982883,1
"Pde1a",0.6078,0.615384615384615,26,1.1665,0.546498754534453,0.158115764425621,0.540568381362703,-0.122967067515777,0.619952641350902,1
"Pde3a",0.3706,0.380112942612943,26,0.0107,0.113811719429077,0.16762243280801,-0.758991900496205,-0.0315786735758756,0.801573473708706,1
"Pde4b",0.5172,0.502252252252252,37,0,0.103487763678715,0.158060311058625,0.103093492964104,-0.0304852104319302,0.804968673270953,1
"Pde7b",0.4227,0.433210784313726,68,0.3066,0.225325431020691,0.166319041645602,-0.57901323438997,-0.722627413635763,0.229290884421873,1
"Pde8a",0.5195,0.518018018018018,37,0.8498,0.426196624438209,0.158060311058625,0.206450877467427,0.0320393534836967,1,1
"Pdgfd",0.6261,0.65,60,0.2912,0.222762963367135,0.171337299382737,0.678071905112638,-0.194170906634767,0.533172305278371,1
"Pdlim5",0.5488,0.565873015873016,90,0.0999,0.144873660386777,0.163328370630737,0.20909559872299,-0.124147289247148,0.618278485263074,1
"Pds5a",0.427,0.438172043010753,31,0.1814,0.176807085104057,0.164831354648929,-0.485426827170242,-0.479832013833896,0.32727154029136,1
"Pdzd2",0.3759,0.413,50,0.4801,0.294179585149783,0.170852286385435,-0.940293753875732,-0.373464872208949,0.387450036190978,1
"Pecam1",0.558,0.582023809523809,20,0.5034,0.294652320640741,0.158060311058625,0.31034012061215,0.0273233161587996,1,1
"Per3",0.4599,0.455128205128205,52,0.3052,0.229462742971953,0.173450096099162,-0.174029399775049,0.0183166769360525,1,1
"Phf14",0.5035,0.552777777777778,48,0.2285,0.193990024037675,0.163757430046876,-0.133266530863464,-2.31554440932656,0.0313976321748082,0.994200124195768
"Phf20l1",0.4671,0.440972222222222,48,0.3264,0.230603284623812,0.162896083382101,-0.0901978089715783,-0.0749969908736361,0.698541109626636,1
"Phf21a",0.5702,0.575925925925926,45,0.3136,0.226306479733878,0.163757430046876,0.402098443571346,-0.424723261404957,0.356708960929508,1
"Phip",0.5157,0.50625,40,0.0818,0.136621684320646,0.161222852519066,0.0931094043914815,-0.0752091363075635,0.69813596209273,1
"Phkb",0.4373,0.427350427350427,39,0.2151,0.185824979820121,0.159058685845265,-0.334419039070559,0.00369713288806395,1,1
"Phldb2",0.305,0.321428571428571,35,0.0922,0.140073824255355,0.160463420912678,-1.25633975325979,-0.372262859450345,0.388214974673545,1
"Phlpp2",0.5109,0.493055555555556,48,0.4019,0.258712484066221,0.162038200663808,0.137503523749935,0.0517179555499041,1,1
"Pias1",0.403,0.421296296296296,36,0.2759,0.212693161053424,0.164831354648929,-0.610053481683987,-0.500093261997044,0.317265378725758,1
"Picalm",0.4255,0.388888888888889,33,2e-04,0.109674623337568,0.167393708044245,-0.432959407276106,0.0368439970164793,1,1
"Pid1",0.5137,0.481521739130435,23,0.0697,0.129911450344629,0.15799208849303,0.15754127698648,-0.00466446034157286,0.923054906481235,1
"Piezo1",0.3972,0.410909090909091,55,0.2417,0.2053690458422,0.173480989349653,-0.597901556428654,-0.0337886309960993,0.794897506130643,1
"Pitpna",0.6366,0.616161616161616,33,2e-04,0.116916711638762,0.178454790909602,0.807354922057604,-0.0292820694005371,0.8087799410162,1
"Pitpnc1",0.3737,0.357905982905983,39,0.2053,0.190004034694705,0.171125495657046,-0.616671360448494,0.0525062766121422,1,1
"Pja2",0.455,0.451754385964912,38,0.1275,0.151860817433237,0.15799208849303,-0.263034405833794,-2.74207689738279,0.0191896064731379,0.722698416586461
"Pkhd1l1",0.4928,0.543023255813953,43,1e-04,0.112375522692304,0.171576881658712,-0.0374747054186628,-0.072786124358089,0.702803104428952,1
"Pkia",0.4738,0.471042471042471,37,2.0665,0.891400752978242,0.162896083382101,-0.180572245641821,0.303190123681219,1,1
"Plcb1",0.2262,0.216876302709636,90,0.3014,0.218301679394506,0.158607431661875,-1.65382435886596,0.545675723362848,1,1
"Plce1",0.4681,0.462638514525307,106,0.0172,0.109089276960248,0.156639689010619,-0.178145508247281,-0.323825815764195,0.420953535865404,1
"Plcl1",0.4577,0.437442607897153,66,0.5648,0.324338827290758,0.167789502215417,-0.184424571137427,-0.636135229738017,0.259341175026183,1
"Plekha7",0.4059,0.403508771929825,38,0.511,0.297493728825642,0.15799208849303,-0.584962500721156,0.218217289652792,1,1
"Plekhg3",0.6081,0.617117117117117,37,3.1532,1.30105890729504,0.158294637741955,0.0506260730699681,0.437958144586378,1,1
"Plpp1",0.5405,0.538461538461538,26,0.5985,0.338943178904037,0.170549215246099,0.37851162325373,0.144079671217167,1,1
"Plscr4",0.5404,0.547674418604651,43,0.161,0.172860266816657,0.170635247517974,0.192645077942396,0.000298642442082553,1,1
"Plxdc2",0.4571,0.480050505050505,66,0.5266,0.311564822394418,0.170435338737074,-0.314108590428063,0.324730942416608,1,1
"Plxna4",0.4669,0.480694224076577,108,0.1325,0.140807692808501,0.138210282816184,-0.219313028404476,0.277451956101373,1,1
"Ppfibp2",0.3502,0.354700854700855,39,1.1878,0.554551054817956,0.158060311058625,-0.84799690655495,-0.473167323036947,0.330654039758072,1
"Ppl",0.5344,0.564814814814815,36,2e-04,0.103563713045804,0.158060311058625,0.206450877467427,-0.037816743142681,0.783304384437792,1
"Ppm1l",0.6808,0.648913043478261,46,0.4411,0.281090564829542,0.173480989349653,1.36564947231668,-4.71204239159297,0.00214153952249297,0.441157141633551
"Ppp1r12a",0.3656,0.346410803127221,67,0.3473,0.244409561568948,0.17186087036964,-0.779874185635497,-0.418548910325072,0.360228116842926,1
"Ppp1r13b",0.436,0.430555555555556,36,0.0295,0.114645627559819,0.15799208849303,-0.369233809665719,-0.915893250087169,0.175916678667051,1
"Ppp2r3a",0.4361,0.507246376811594,23,4e-04,0.137085571458931,0.209143362808275,-0.371968777386958,0.216865293176525,1,1
"Prex2",0.4831,0.486111111111111,30,0.7013,0.372408686597866,0.162038200663808,-0.229481846122767,-0.253613300979435,0.476341909784887,1
"Prickle1",0.7494,0.75462962962963,36,0.8103,0.411597102648089,0.158671974777847,1.65207669657969,-0.960033689360099,0.165849232745077,1
"Prkca",0.4923,0.473863636363636,44,0.3935,0.263292158267845,0.173904889727755,0.131244533278253,-0.0106679638751075,0.883867526344831,1
"Prkce",0.4928,0.487074829931973,49,0.1995,0.1895608271309,0.173812569971261,-0.0641303374197157,0.00609878616333503,1,1
"Prkd1",0.4769,0.484457671957672,36,0.5807,0.330709318464046,0.168297365734086,-0.12199052437861,-0.984995000502025,0.160448923305789,1
"Prkg1",0.177,0.201547619047619,90,0.2708,0.206084886424103,0.157696316531747,-2.47732177753319,1.45734628095255,1,1
"Prrc2c",0.5218,0.526515151515151,44,0.103,0.147404855888858,0.165396349894249,0.129283016944966,-0.152384416616698,0.580908121152163,1
"Psme4",0.5814,0.551515151515152,55,1e-04,0.113859430649496,0.173843303745331,0.473931188332412,-0.119241192193677,0.625304371694138,1
"Ptbp3",0.5068,0.489035087719298,38,0.9214,0.454508768600948,0.159774392576514,0.192645077942396,-0.357954210738143,0.397489309495551,1
"Pten",0.5314,0.515819209039548,59,0.0356,0.125927061691753,0.171684598890537,0.196397212803503,-0.175490334659486,0.55355852126811,1
"Ptk2b",0.5611,0.588888888888889,45,0.8897,0.441749001382266,0.158671974777847,0.0995356735509145,-0.0132576600032053,0.870648149876865,1
"Ptp4a2",0.4022,0.375,42,0.1651,0.167757368559152,0.160463420912678,-0.526068811667588,-0.0228716709521279,0.830643029850997,1
"Ptpn12",0.4912,0.444444444444444,45,2e-04,0.104291257262453,0.159171513592187,-0.0489096004809464,-0.0994344306373378,0.655635421874288,1
"Ptpn13",0.5006,0.490955687830688,72,0.5244,0.310656421689789,0.170323908060871,0.190331212104149,-1.68406427717747,0.0664692209959859,1
"Ptpn14",0.5822,0.583333333333333,46,0.2913,0.220368681454393,0.16762243280801,0.499571009490511,-1.56144470571535,0.0771997810729425,1
"Ptpra",0.3375,0.310810810810811,37,1.2833,0.591078794747533,0.158460345844398,-0.60768257722124,-0.22259458894197,0.504628435437332,1
"Ptprg",0.5144,0.50846669550173,68,0.3698,0.250738239895276,0.168476871733384,0.222392421336448,0.0455365512515016,1,1
"Ptprk",0.2912,0.314500661375661,72,0.0361,0.124745920258046,0.169590602207456,-1.29865831556452,0.61398602960773,1,1
"Ptprm",0.4235,0.427589483687045,41,0.4093,0.266987129168901,0.170384341950636,-0.332575339086871,0.259225685298524,1,1
"Pum1",0.5699,0.604700854700855,39,0.0686,0.129493728825642,0.15799208849303,0.369233809665719,0.059705657198883,1,1
"Qki",0.4537,0.435978835978836,63,6e-04,0.112090977554846,0.170852286385435,-0.267933205246633,-0.348191783928115,0.404001542542538,1
"Rab10",0.5913,0.582051282051282,39,1.6848,0.743547149177913,0.158460345844398,0.494764691749578,-0.114330329195223,0.632518713239723,1
"Rab2a",0.5614,0.560975609756098,41,1e-04,0.103679160459595,0.158294637741955,0.356143810225275,-0.00392139077701614,0.929432011527732,1
"Rab3gap1",0.4072,0.40650406504065,41,0.887,0.440359514028124,0.158115764425621,-0.540568381362703,-0.0429295019434193,0.769509103341991,1
"Rabgap1",0.4617,0.461261261261261,37,0.2793,0.210204726655564,0.159058685845265,-0.222392421336448,-0.450774033246429,0.342366956533697,1
"Rad51b",0.8292,0.819196428571429,32,1.0554,0.505845976154089,0.160463420912678,2.53051471669878,-0.587904657840763,0.278210789786831,1
"Ralgapa1",0.5136,0.498550724637681,69,2e-04,0.111477552443933,0.170147381766033,0.074000581443777,-0.167367957321602,0.562883627637942,1
"Rap1gds1",0.5728,0.55959595959596,33,0.07,0.130723713997336,0.159058685845265,0.447458976971221,-0.564270010481994,0.288086969395789,1
"Rapgef2",0.4709,0.504504504504504,37,0.2391,0.196889699256094,0.162038200663808,-0.229481846122767,-0.522644772544908,0.30659444669421,1
"Rapgef5",0.4546,0.473366013071895,51,0.2519,0.207156796275905,0.170295480178732,-0.35954238668714,-0.182401344098309,0.545850968673027,1
"Raph1",0.3758,0.394230769230769,52,0.454,0.285311642442517,0.172445981890538,-0.807354922057604,-1.17003296506697,0.126084217516237,1
"Rasal2",0.5,0.492571548821549,48,0.2793,0.218471365489221,0.171684598890537,-0.0280143761695968,0.0864957505902879,1,1
"Rb1",0.4564,0.441666666666667,36,0.487,0.288424472539475,0.158060311058625,-0.206450877467427,-0.377861030122205,0.384670617604309,1
"Rbbp6",0.5714,0.583333333333333,35,0,0.106578203610289,0.162780442980781,0.415037499278844,-0.0221413954340086,0.83332836050086,1
"Rbbp8",0.8395,0.813636363636364,44,0.5192,0.310015762331003,0.172361407666885,2.62803122261304,-0.0668690594024781,0.714587284199261,1
"Rbfox1",0.6491,0.672127181335599,110,0.4488,0.237044381503281,0.101741785349344,1.06179911223882,0.119607975048126,1,1
"Rbfox2",0.3753,0.372549019607843,34,0.3882,0.255338730673677,0.164831354648929,-0.736965594166206,0.00589066292534213,1,1
"Rbm25",0.4524,0.452380952380952,70,0.282,0.218708082095679,0.170480144054134,-0.286881147788162,-0.717238434910058,0.231035198294007,1
"Rbm28",0.6638,0.68042328042328,63,0.0567,0.133939719919601,0.171684598890537,0.958179824305373,-0.0385095209355129,0.781378511247079,1
"Rbm39",0.5873,0.587540769732551,73,0.1949,0.18619334311397,0.171337299382737,0.493040011280117,-0.1384125146635,0.598789796350825,1
"Rbm47",0.3244,0.302083333333333,40,0.6863,0.373227610681709,0.171988970714531,-1,-0.310020715589275,0.431031890295148,1
"Rbm6",0.6142,0.608187134502924,57,0.055,0.134450084744104,0.173450096099162,0.672425341971495,0.00311964085140204,1,1
"Rbms1",0.5097,0.514918964683116,106,0.1759,0.17006905264175,0.157730133068166,0.0345572220363686,-1.61420641870203,0.0723707971127332,1
"Rbms3",0.5709,0.571666666666667,45,0.4605,0.288674751181533,0.173812569971261,0.321928094887362,-1.68289900436212,0.0665633279561276,1
"Rbpj",0.3873,0.388888888888889,39,1.5958,0.71072387886598,0.159948270987973,-0.632268215499513,-0.787668467767606,0.20943365093567,1
"Rbpms",0.4341,0.421940141518455,83,0.1051,0.146414369196052,0.162665546552104,-0.418501354582415,-0.537189303826068,0.299958512308482,1
"Rere",0.4952,0.486473429951691,69,0.0759,0.140224387886971,0.170147381766033,-0.024662054234269,-2.79544918797093,0.0180540343935975,0.722698416586461
"Rev3l",0.6201,0.643162393162393,39,0.9624,0.474266303618304,0.166170734393022,0.514573172829758,-0.27921772170258,0.454891313899248,1
"Rgs17",0,0,33,0,0.103443095914249,0.15799208849303,-Inf,0.371027143553995,1,1
"Rhoj",0.4805,0.439324116743472,31,0.0163,0.110799907841454,0.159774392576514,-0.0962153152593028,-0.0690273120144873,0.710222689680987,1
"Rnf169",0.6317,0.617117117117117,37,0.3363,0.233234093047603,0.161172204781372,0.830074998557688,-0.709863112892517,0.233448470215985,1
"Rock1",0.5903,0.569444444444444,45,0.1045,0.153066392243853,0.173173403087111,0.584962500721156,-0.79512882104008,0.207289327819152,1
"Rock2",0.5041,0.496268656716418,67,0.1745,0.177672024554285,0.170154405502579,0.0489096004809464,-0.0184412005537951,0.847704674289674,1
"Ror1",0.4595,0.44622445065483,79,0.1401,0.160529755073806,0.163924445916059,-0.202816882999687,-0.73303526732451,0.225966699620245,1
"Rora",0.5645,0.556884612677296,82,0.3047,0.218357866260306,0.156779247734907,0.500265336145875,0.0935062352955924,1,1
"Rsrc1",0.5026,0.509803921568627,34,0.317,0.228300755990133,0.164831354648929,0,-2.13544428314284,0.0387706514090481,1
"Rtn3",0.6267,0.616666666666667,43,0.6034,0.339748340422295,0.168936965271652,0.823122237915921,-0.309541443446591,0.431388295175691,1
"Rtn4",0.4886,0.490217391304348,46,0.9145,0.460948339355466,0.173611763642249,-0.125530882083859,0.161681260158218,1,1
