"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Aebp2",0.5902,0.588141025641026,52,0.2911,0.220292732087305,0.716207033999409,-0.76314981328175,0.21666865546853,0.521279294627229
"Aff1",0.4945,0.482748538011696,57,1e-04,0.113780879866443,-0.144389909335175,-0.325736362041248,0.41958663391624,0.746029591849411
"Agap1",0.4678,0.435111111111111,75,0.1653,0.173157629850151,-0.415037499278844,-2.22905597494491,0.0347358709365819,0.158881813242788
"Agfg1",0.4328,0.400709219858156,47,0,0.108290931838225,-0.54432051622381,-1.69421854752429,0.0656551553136295,0.249794963007204
"Ago3",0.5741,0.573529411764706,34,4.4155,1.78843684979011,0.211504105193712,-0.199405554313216,0.527703889387366,0.839173448436591
"Ahnak",0.3976,0.40770782889427,59,0.166,0.174447422135111,-0.517848304862619,-2.47914435883322,0.0259658914122643,0.126429161757335
"Airn",0.1877,0.172367538564722,71,0.5747,0.330475635398315,-2.18903382439002,-27.294486037372,1.48566994952807e-13,1.01273168226163e-11
"Akap13",0.4554,0.461335403726708,46,0.2215,0.197374254870389,-0.0473057147783564,-0.0623468872928257,0.723998437017207,0.989911869272688
"Akt3",0.4964,0.518489583333333,64,0.4572,0.285026454934032,0.204358498506186,0.0751982342575985,1,1
"Aldh1a1",0.6626,0.654792107117689,43,0.8533,0.437859430649496,0.903784684740697,-2.81422714513693,0.0176712069802123,0.099689981446991
"Aldh1a2",0.7121,0.720394736842105,38,1.8778,0.816976849483532,1.23446525363702,-2.3841034865626,0.0289900030260523,0.13787106090297
"Ambra1",0.5394,0.565705128205128,52,1e-04,0.112079984061794,0.247927513443585,-0.0237936383796082,0.827316072834799,1
"Anapc1",0.5762,0.588141025641026,52,0.057,0.132649713042965,0.387023123109247,-0.150611874089236,0.583116255792046,0.886420403442158
"Ank2",0.6187,0.642089093701997,31,0.485,0.288065457078468,0.53051471669878,-0.295658988405414,0.441909917353285,0.761015394515762
"Ankhd1",0.5282,0.518707482993197,49,0.123,0.158429887069822,0.12199052437861,-0.010789273137938,0.883213809755226,1
"Ankib1",0.4307,0.419354838709677,31,2.0935,0.914936463952307,-0.823122237915921,-1.25113407557256,0.113682465807751,0.366046682484128
"Ankrd11",0.5652,0.591129032258065,62,0.1679,0.176666072822264,0.584962500721156,-0.547791479526573,0.295237507753935,0.620833628130383
"Ankrd12",0.6853,0.685849056603774,53,0.3336,0.238643798122927,1.06608919045777,-3.60327311238754,0.00726381414980755,0.0594179997454257
"Ankrd17",0.5554,0.557598039215686,68,0.4086,0.266720902005675,0.355094958822562,-0.103911968247679,0.648478352800622,0.944867448480443
"Ankrd44",0.475,0.481707317073171,41,0.8607,0.432406494447228,0,-0.140644601822721,0.595857469439798,0.89433286238854
"Ano1",0.4296,0.382886904761905,56,0.1839,0.182616309366498,-0.268488835925902,-1.09450159438472,0.138999245835239,0.411209127019517
"Ano6",0.5315,0.555230288836846,61,0.1468,0.168122288327331,0.214124805352848,-0.00299147123060095,0.938345527347933,1
"Anxa2",0.6227,0.621376811594203,46,0.2713,0.216695174798504,0.719892080807265,-1.16409551571579,0.127049444771581,0.391958249962681
"Anxa3",0.6993,0.689716312056738,47,0.6695,0.363524560906039,0.968291140272662,-2.22827779927981,0.0347675361497054,0.158881813242788
"Aopep",0.5498,0.563636363636364,44,0.6133,0.345236282185975,0.443606651475615,-0.107583231317804,0.642747772256235,0.942235981551254
"Ap2a2",0.6122,0.603448275862069,29,1.1808,0.560069761182518,1.58496250072116,-1.47636089155686,0.0857330564730049,0.297159492351348
"Ap3b1",0.6113,0.595238095238095,49,0.2331,0.199893925799729,0.547487795302493,-0.696694382412815,0.237833651031388,0.536365909068613
"Ap4e1",0.8543,0.839015151515151,44,0.0452,0.129206566340275,2.67807190511264,-16.0663124986812,1.43998750285165e-08,4.9079574055527e-07
"Apbb2",0.6042,0.589015151515151,44,0.7738,0.404038432388097,0.428843298803874,-0.302063910809046,0.437007395159289,0.75858712204004
"Apc",0.3286,0.301418439716312,47,0,0.108290931838225,-1.25633975325979,-6.39478077493805,0.000348558802515119,0.00559060981288955
"Aplp2",0.4223,0.446846846846847,37,0.5128,0.298258248205339,-0.770518153877233,-1.59295743340464,0.0742754092619865,0.265315654045
"App",0.3686,0.382244174265451,94,0.0247,0.116097888274287,-0.959922560624665,-12.0253448250638,9.38326489633149e-07,2.47597118877392e-05
"Arb2a",0.4187,0.433587301587302,75,0.0733,0.140321930513353,0,1.10704709379637,1,1
"Arf4",0.4722,0.416666666666667,42,0.3527,0.237379804775009,0.206450877467427,0.16828743776933,1,1
"Arfgef1",0.5395,0.560493827160494,54,1e-04,0.112079984061794,0.285402218862248,-0.0291003153490763,0.809362857343644,1
"Arhgap10",0.6277,0.635802469135803,54,0.1734,0.179336062990186,1,-2.74102957407341,0.0192126137955358,0.104523945370817
"Arhgap18",0.5861,0.577210884353741,84,0.3617,0.244967108673339,0.483082886701942,-0.951551058735703,0.167731504037618,0.451330165469642
"Arhgap21",0.5599,0.554166666666667,40,0.4441,0.272395250443735,-0.125530882083859,0.261335561405421,1,1
"Arhgap24",0.6442,0.691305916305916,22,0.3757,0.256096266784514,0.356143810225275,-0.701739403779424,0.236141972238836,0.536365909068613
"Arhgap26",0.5574,0.559349593495935,41,0.6633,0.363261014407323,-0.175086706558091,0.250878879808752,1,1
"Arhgap28",0.5883,0.597798742138365,53,0.5147,0.309039931918149,0.773724144176324,-0.955292901841467,0.166898201161904,0.450570061222565
"Arhgap5",0.404,0.358333333333333,40,0.0261,0.116565309940267,-0.807354922057604,-2.94777002699067,0.0151792741891125,0.0940655021719246
"Arhgef12",0.8003,0.754878048780488,82,0.2824,0.213287167893816,2.22741049610307,-26.3767702472822,3.78141074944321e-13,2.37937999464965e-11
"Arid1b",0.4811,0.475,68,0.3056,0.228367818303763,-0.445799753049531,-1.2289392302409,0.116936628789796,0.370752567248268
"Arid2",0.5388,0.521428571428571,35,0,0.104141435516323,0.251538766995965,-0.00520183203724045,0.918757982149993,1
"Arid4b",0.6252,0.616319444444444,48,0.0288,0.124500717655497,0.584962500721156,-0.559313776916582,0.290214169113515,0.616610883986637
"Arih1",0.4516,0.481137461572244,69,0.1224,0.159004498277809,-0.070389327891398,-0.241024412044766,0.487495746271771,0.808867181440789
"Arl15",0.4756,0.531454028152141,53,0.0622,0.136062028945099,0.117836490293858,0.708647525504126,1,1
"Armh3",0.462,0.504901960784314,34,0,0.104141435516323,0.263034405833794,0.503896705717839,1,1
"Arnt",0.3616,0.361111111111111,36,2.1647,0.927563206971654,-0.912537158749661,-2.851457019653,0.0169367708253224,0.0981210433276649
"Asap1",0.4201,0.415027322404372,61,0.3353,0.239984225270333,-0.405256478486258,-0.855464282389939,0.190864938282842,0.477454188120382
"Ascc3",0.3814,0.380952380952381,56,0.5724,0.330855050331958,-0.949373926930032,-4.23520396272928,0.00360970472720043,0.0347380996099995
"Ash1l",0.5133,0.506730769230769,52,0.1591,0.174279500039997,-0.15200309344505,-0.237542763298073,0.490656844779976,0.810822826323274
"Asph",0.5492,0.526041666666667,32,0.4609,0.279749195321676,0.184424571137427,-0.0155789949322198,0.859888376009765,1
"Ate1",0.4525,0.447368421052632,38,0.504,0.2969176373514,-0.222392421336448,-0.317953867021568,0.425196562528122,0.750859114184709
"Atg10",0.5315,0.547619047619048,35,0.8539,0.42898970165079,-0.241008099503795,0.000592786611722573,1,1
"Atp10d",0.4825,0.501796157059315,57,0.5567,0.324557878924228,0.0740005814437767,0.237796253575326,1,1
"Atp2a2",0.5663,0.549242424242424,44,0.0648,0.128495836825304,0.540568381362703,-0.25414139363297,0.475883170676353,0.794433537986238
"Atp8a1",0.7442,0.815972222222222,24,1e-04,0.119974438635851,1.53051471669878,-4.33143633954798,0.00324758912606265,0.0332065988139906
"Atrnl1",0.513,0.476851851851852,36,0.4763,0.284316513635768,0.263034405833794,-0.0247708036106609,0.823862839364194,1
"Atxn1",0.5311,0.536190476190476,70,0.3808,0.257125052541929,0.34617564113404,-0.00148794570839073,0.956495594086311,1
"Atxn7",0.5581,0.593333333333333,45,0.2114,0.189076430200582,0.280107919192735,-0.0786969216561246,0.691567364708624,0.967012144156674
"B3galt1",0.4369,0.399232804232804,45,0.9588,0.477007844974163,-0.192645077942396,-0.974955662951736,0.16259640652473,0.441849597929879
"B4galt1",0.5256,0.533333333333333,66,0.0312,0.123257548717389,-0.144389909335175,-0.0833852440098397,0.682998072389761,0.959952617207602
"Babam2",0.6294,0.624489795918367,49,0.941,0.471143105611913,1.15200309344505,-2.10122531890261,0.0403656056981987,0.176572542572869
"Bach1",0.4458,0.463286713286713,39,0.2932,0.220139721339823,-0.271302021817394,-0.557335064861029,0.291069014366687,0.616825009720078
"Baz1b",0.565,0.546875,32,1e-04,0.111702672574923,0.556393348524385,-0.200030414531636,0.52705784388191,0.839173448436591
"Baz2b",0.5113,0.521929824561403,38,1.3109,0.603368519763684,0.206450877467427,-0.027353679987236,0.815065683515703,1
"Bbx",0.6716,0.67724358974359,52,0.2231,0.197981849807098,1.12029423371771,-2.99216750076707,0.0144334833447957,0.0908060651361893
"Bcam",0.3328,0.30062893081761,53,0.1653,0.176336160693472,-1,-6.37310230935494,0.000356732311800638,0.00561167367409465
"Bcar3",0.2515,0.250757575757576,44,1.6759,0.748755269527747,-2.0703893278914,-10.0524541795411,7.33082980783677e-06,0.000176371140670896
"Bcas3",0.3881,0.420454545454545,44,0.0268,0.115735608371279,-0.788495894806288,-2.86170466552885,0.0167401944348183,0.0981210433276649
"Bcl2",0.4168,0.396969696969697,33,0.0093,0.108141679993353,-0.295455883526171,-0.921098888842643,0.174693572586691,0.459483415999721
"Bicc1",0.4419,0.481419655613204,93,0.218,0.186715610761458,-0.466085104869236,-3.29013089178474,0.0103115726309279,0.0773840955238445
"Bicd1",0.8736,0.871732026143791,51,1e-04,0.113420822623599,2.71881824745595,-20.2979403801742,1.87200889224694e-10,8.5072404103222e-09
"Bicra",0.5,0.5,24,0.25,0.270498480277088,0.106915203916512,-0.00911758294218146,0.892582109577008,1
"Birc6",0.4398,0.421333333333333,50,0.2257,0.19896919157925,-0.118644496498619,-0.41305870067945,0.363397630937223,0.686728648382656
"Bmpr1a",0.531,0.527083333333333,56,0.673,0.36895246819322,0.280107919192735,-0.000697596371523446,0.970204121971765,1
"Bmpr1b",0.5869,0.583901515151515,44,0.3298,0.238665887037678,0.459431618637297,-0.265494150901119,0.466191653044334,0.78788976727667
"Bmpr2",0.5468,0.553418803418803,39,0.0846,0.140924531466405,0.334419039070559,-0.0619293312296882,0.724886564418509,0.989911869272688
"Bnc2",0.4541,0.437956582633053,100,0.2418,0.194503630490477,-0.125530882083859,-1.98285908685469,0.0464357097950408,0.193798013328282
"Braf",0.5047,0.556201550387597,43,0.0354,0.121206945568471,0.129283016944966,0.0340608453808784,1,1
"Brwd1",0.5653,0.588888888888889,57,0.0293,0.124796440621289,0.672425341971495,-0.653759979574133,0.252844171611543,0.56202862059305
"Btaf1",0.3667,0.36875,40,0.5903,0.32805279885062,-1.15200309344505,-4.34750015366364,0.00319084063817577,0.0330393372408579
"Btbd9",0.3959,0.426470588235294,51,0,0.113270598531603,-0.53051471669878,-2.06384805630753,0.0421867477583376,0.183557232267661
"Btg2",0.546,0.560460577673692,61,0.2479,0.205912741054864,0.137503523749935,0.0236843303891447,1,1
"C1qtnf7",0.3337,0.323423423423423,37,0.5708,0.320647735559481,-0.415037499278844,-1.01173486292567,0.15488487581642,0.429477384467225
"C3",0.5646,0.532786885245902,61,0.1428,0.165944024308458,0.267480310864986,-0.0122723702167775,0.875506814241705,1
"C330020E22Rik",0.4071,0.401168014375562,53,0.3948,0.261422619060715,-0.303392143449935,-1.4935644476191,0.0839288542516645,0.292843046224364
"Cachd1",0.3938,0.405405405405405,37,1.8754,0.815926896013356,-0.893084796083488,-1.89874572287985,0.0513294297562035,0.205820948728306
"Cacnb2",0.6002,0.618423042820633,83,0.2917,0.215334658555274,0.618909832644494,-2.60784634063474,0.0223839282176086,0.113727039018657
"Cadm2",1,1,34,2e-04,0.113501330075653,Inf,NA,NA,NA
"Cald1",0.4806,0.486111111111111,66,0.0253,0.121236777116544,0.15754127698648,0.345620273054941,1,1
"Camk2d",0.4875,0.433469742063492,64,0.0176,0.119170031779176,0.0692626624371138,-0.122812047114635,0.620173282341711,0.919024900281739
"Camkmt",0.4977,0.502525252525252,33,0.4454,0.272888921329811,0.0641303374197157,-0.0467553549834427,0.759760576366444,1
"Casp4",0.6275,0.553240740740741,36,0,0.104723878865979,0.793549122532573,-0.73459004603475,0.225475101259006,0.525466190398481
"Cast",0.3925,0.407207207207207,37,0.1847,0.176231471407993,-0.68805599368526,-1.78507831177101,0.058826762490121,0.227989643750373
"Cav1",0.4929,0.48968253968254,42,0.6044,0.34258789585026,0.118644496498619,-0.14811850860373,0.586251147019814,0.886420403442158
"Cblb",0.4563,0.457916666666667,40,0.0141,0.114152379567671,-0.299560281858908,-0.593555333908597,0.275913144495555,0.59708188412001
"Ccdc171",0.9214,0.931266846361186,53,0.115,0.15553401552953,3.65207669657969,-31.7953724234974,1.5314700468638e-15,1.25274249833459e-13
"Ccdc80",0.3579,0.299193548387097,31,0.3226,0.226721637009289,-0.612976876890753,-1.62312594622093,0.0715869827509902,0.263941273599516
"Ccdc85a",0.45,0.439260385005066,47,0.7396,0.392270206945238,-0.182203331220749,-0.73224941876714,0.226215662977395,0.525694353169061
"Ccnd3",0.531,0.54047619047619,45,0.2555,0.209876521824674,0,0.000659463466853083,1,1
"Ccnt2",0.5464,0.573529411764706,34,0.0499,0.126870376243297,0.321928094887363,-0.059202985300665,0.730769814679079,0.992765228629886
"Cd200",0.5401,0.504901960784314,34,2e-04,0.105601181655198,0.722466024471091,-0.098966884032226,0.656393843562502,0.947984239956046
"Cd2ap",0.72,0.686127782818061,89,0.0735,0.132239088929139,1.67053823242723,-17.7531495697818,2.54227101079828e-09,9.90275088968091e-08
"Cd36",0.4049,0.436231884057971,23,2e-04,0.123507695010624,0.106915203916512,0.631288476671472,1,1
"Cd44",0.4319,0.426785714285714,28,0.9972,0.492780511547655,-1,-1.45252868077319,0.0883021120214307,0.302222291353683
"Cd47",0.3968,0.4,45,1e-04,0.106130205585208,-0.713695814843359,-2.73730060448317,0.0192947625317767,0.104523945370817
"Cdc42bpa",0.544,0.55952380952381,46,0.2681,0.209027998721219,0.214124805352848,-0.0375830046505996,0.783958437607257,1
"Cdh11",0.5045,0.542534722222222,48,0.5172,0.30826819274472,0,0.000652423028917326,1,1
"Cdh3",0.544,0.540393518518518,48,1.0779,0.521379128407978,0.286881147788162,-0.0308932187030209,0.80369436210815,1
"Cdh8",0.3324,0.327586206896552,29,5.4715,2.18192624564291,-0.667424660913129,-2.54341077098377,0.0241083386619254,0.120247689179603
"Cdk13",0.4934,0.487878787878788,55,3e-04,0.112451472059393,0.129283016944966,0.00661998219458582,1,1
"Cdk14",0.1147,0.123311546840959,102,0.1222,0.149292172237804,-3.02895137369613,-98.1109022290893,1.39430314587761e-44,2.85134993331971e-42
"Cdkal1",0.5318,0.526041666666667,48,0.8477,0.43328633086302,0.041820175694627,0.0019637222491653,1,1
"Cdon",0.469,0.459821428571429,56,0.5175,0.308235163548964,-0.125530882083859,-0.218568813544827,0.508507246200297,0.818816786204415
"Celf1",0.3721,0.408602150537634,31,5e-04,0.120126337370028,-0.20163386116965,0.184391989036477,1,1
"Celf2",0.4735,0.466041862689936,116,0.1044,0.118247175894413,-0.145994984643575,-2.90889133681367,0.0158649326799766,0.0957921773028296
"Cemip2",0.7228,0.718027210884354,35,0.7194,0.385797230934874,1.4594316186373,-4.21777288718376,0.00367956428558812,0.0349986463443149
"Cers6",0.3412,0.358585858585859,33,0.2368,0.193565236408962,-0.669851398307669,-2.16773172250413,0.0373262530005731,0.165939537796026
"Chchd3",0.5058,0.532520325203252,41,0.149,0.160070042159728,0.321928094887362,0.123989783166571,1,1
"Chd2",0.4369,0.434027777777778,48,1.6277,0.729118067473345,-0.040641984497346,-0.300601114396805,0.438119688643899,0.75858712204004
"Chd9",0.4119,0.41547619047619,42,1e-04,0.108835923871468,-0.628031222613042,-1.68154454312069,0.0666728926043622,0.250176266744809
"Chrna9",0,0,19,2e-04,0.107996958521778,-Inf,NA,NA,NA
"Clasp2",0.4427,0.457207207207207,37,0.5488,0.313963456472544,-0.383328639551506,-0.821505819728252,0.199912759541392,0.49107698890348
"Clic4",0.4783,0.513452231399653,86,0.2079,0.183087785562851,-0.314635602321006,-1.2481790219901,0.11410990713136,0.366046682484128
"Clip1",0.6388,0.651785714285714,28,1.5976,0.734066468860363,0.758991900496205,-0.491324380106548,0.321545743688228,0.655921242735586
"Cltc",0.4679,0.459459459459459,37,0.5403,0.309318650706197,-0.371968777386958,-0.742553267000556,0.222977263675473,0.523620305664682
"Cmah",0.4905,0.480459770114943,29,1.0556,0.509151691331896,0.584962500721156,0.298984798085542,1,1
"Cmip",0.462,0.464393939393939,44,0.1334,0.158949159686326,-0.163498732282879,-0.431185774548631,0.353075880384715,0.683546903880909
"Cnot2",0.4749,0.5,40,0.4627,0.279597102648089,-0.387023123109247,-0.151331432948943,0.582217838905296,0.886420403442158
"Cnot4",0.4748,0.467514124293785,59,0.3522,0.247489740625937,0.0347654181606767,-0.0131195700143039,0.871317666608209,1
"Cobl",0.4989,0.516488983653163,67,0.0736,0.140438150968943,0.154328146391294,0.102393143779253,1,1
"Cobll1",0.566,0.593201754385965,76,0.115,0.155035865853519,0.346450414021431,-0.369924016142889,0.389709563137391,0.716364994710979
"Cog5",0.5212,0.545454545454545,33,0,0.111664697891378,-0.0703893278913976,-0.0365269644861499,0.786941078684661,1
"Col14a1",0.3611,0.318560606060606,44,0.4487,0.281767343521248,-1.18442457113743,-5.20077731354916,0.00125909265557412,0.0153722058546213
"Col3a1",0.3762,0.348571428571429,45,0.5948,0.338162201811087,-1.07800251200127,-3.82937221437369,0.00564978093606699,0.0485248232577077
"Col4a1",0.4898,0.465744400527009,23,0,0.106578203610289,0,-0.0863602246587121,0.677705289545316,0.955964666344691
"Col4a4",0.6039,0.622988505747126,29,0,0.10792100915469,0.716207033999409,-0.587166455577425,0.278512729304299,0.599535296239255
"Col5a2",0.525,0.53734693877551,35,0.3656,0.250210381495931,-0.0458036896131251,-0.0326019505441053,0.798452363833657,1
"Colec12",0.3347,0.35177304964539,47,0.382,0.257300774373837,-1.11247472925841,-5.9852443270952,0.000540497653580977,0.0080386741932589
"Cpe",0.6228,0.623299319727891,28,0.983,0.477040820063989,0.337034987277571,-0.19835884530211,0.528789265158738,0.839173448436591
"Cpeb1",0.4725,0.449275362318841,46,0.3452,0.244348938414693,-0.367731784500487,-0.645817244275591,0.255746953622151,0.566940401254525
"Cpeb3",0.3692,0.339080459770115,29,0.4322,0.291509506835046,-0.485426827170242,-0.739611051904753,0.223896271043604,0.523620305664682
"Cped1",0.6515,0.590666666666667,25,1e-04,0.106130205585208,0.754887502163469,-0.747149516493351,0.221550636788105,0.523620305664682
"Cpne8",0.3166,0.317708333333333,48,0.3356,0.240511946483172,-1.27563444261343,-6.6622752174986,0.000261953706469891,0.0043730230998443
"Cpq",0.4768,0.437636408730159,64,0.0821,0.142733964611939,-0.0534392589614605,-0.425462942808892,0.356290541135932,0.683853685684699
"Creb3l2",0.4066,0.422222222222222,45,1e-04,0.106691892218748,-0.695145418471579,-2.04729812778559,0.0430205036586994,0.186194560808551
"Creb5",0.4209,0.418939393939394,22,0.4312,0.267270906433187,-0.304854581528421,-0.483159538007328,0.325599909553979,0.662539119440683
"Crebbp",0.5671,0.555084745762712,59,0.0985,0.151074921633947,0.534336427651188,-0.403291753214965,0.369132269775716,0.693959505957272
"Crim1",0.5017,0.504384085534544,97,0.2096,0.181195943657998,-0.0635651287774661,-0.622800717640473,0.264394245163089,0.576731980115752
"Crtc3",0.6073,0.574468085106383,47,0.1099,0.150025109053415,0.332575339086871,0.245779292989837,1,1
"Csnk1a1",0.508,0.511877394636015,58,0.1407,0.166918341471199,0.137503523749935,-0.0231931852303333,0.829474996247388,1
"Cstf3",0.494,0.482758620689655,29,1.5738,0.721077315263788,-0.15200309344505,-0.162330329691038,0.568820129731469,0.879846145774963
"Ctdspl",0.5246,0.526010101010101,66,0.4201,0.271649890233852,0.301169534720565,0.0395806906818734,1,1
"Ctif",0.4304,0.434343434343434,33,0.8499,0.434411533334416,-0.137503523749935,-0.220593495331656,0.506550101257416,0.818816786204415
"Cul1",0.5102,0.513513513513513,37,0.0028,0.107641494749529,0.251538766995965,0.0428331298485709,1,1
"Cux1",0.5063,0.484770114942529,58,0.0699,0.139074786036769,0.0303736490435189,-0.142234190086363,0.593787326904924,0.893903362683679
"Cxadr",0.4432,0.434959349593496,41,0.3406,0.233230014040494,-0.321928094887362,-0.831856410883383,0.197102770834659,0.487099898920698
"Cyb5a",0.3975,0.393162393162393,39,2.8238,1.1759702997001,-0.20163386116965,-0.316968046438767,0.425915194354162,0.750859114184709
"Cyfip1",0.3639,0.394444444444444,30,0.234,0.208797223445977,-1.13750352374993,-2.49969412483708,0.0253562793947496,0.12440664465294
"Cyp2s1",0.5199,0.513605442176871,49,0.1198,0.15568400200835,0,-0.0603058395241263,0.728372018928237,0.991361583166885
"Cyrib",0.4806,0.485714285714286,35,0.4806,0.289084532724213,-0.0703893278913976,-0.148201896541085,0.586145752662375,0.886420403442158
"Cys1",0.5183,0.527777777777778,42,0.1302,0.156096955509887,0,-0.0376802836333567,0.783685964046284,1
"Daam1",0.3298,0.357232704402516,53,0.3408,0.243239177484939,-0.782408564927373,-3.55645362079307,0.00765308931097641,0.0619824461027594
"Dab2",0.4818,0.490625,32,0.2916,0.220332851185669,-0.295455883526171,-0.421312702159923,0.358646981856645,0.683853685684699
"Dapk1",0.3172,0.306818181818182,55,0.4357,0.279277152168484,-0.736965594166206,-3.29509854806638,0.010254181820976,0.0773840955238445
"Dcaf6",0.3525,0.362962962962963,45,0.2095,0.187847893863542,-0.862496476250065,-3.8222061347898,0.00569484478330066,0.0485248232577077
"Dcbld2",0.4791,0.511574074074074,36,0.2789,0.209552578181114,0,-0.108277285156571,0.641677796958598,0.942235981551254
"Dcn",0.673,0.7188577815627,61,0.0519,0.130251993428796,1.13750352374994,-5.8267020527597,0.000640851578478318,0.00936101055705829
"Ddx5",0.5385,0.551470588235294,34,1e-04,0.104179410199868,-0.241008099503795,0.088035446451336,1,1
"Ddx50",0.5588,0.538194444444444,48,0.4255,0.271772609603286,0.624490864907793,-0.274068240528756,0.459080128196902,0.782349051802221
"Dennd1a",0.4203,0.416165413533835,57,0.1827,0.182532562468532,-0.643856189774725,-2.74336549120851,0.0191613380461634,0.104523945370817
"Dennd1b",0.5992,0.552845528455285,41,0,0.104610034423732,0.559427408614019,-0.474297605112113,0.330077132391571,0.665032251961343
"Dennd4a",0.4729,0.437373737373737,33,0.5609,0.316749680823482,0.263034405833794,-0.0515053006121988,0.748246276601641,1
"Dennd4c",0.4079,0.434848484848485,55,0.0461,0.130357534482902,-0.5376567859428,-1.98917932974436,0.0460884526813182,0.193798013328282
"Dennd5b",0.3546,0.329292929292929,33,0.1871,0.175774511777372,-1.32192809488736,-4.47436891918425,0.00277661363100163,0.0302835993354578
"Dennd6a",0.3643,0.362068965517241,29,0.3532,0.248223549522339,-1.10691520391651,-2.6396031985987,0.0215815826530816,0.113543731353678
"Diaph1",0.4978,0.477272727272727,44,0.509,0.300509011379447,0.245112497836532,0.0513006088065069,1,1
"Dip2c",0.5647,0.555555555555556,81,0.1515,0.169511712732484,0.60768257722124,-0.616725289764389,0.266737030550402,0.580294922846353
"Dlc1",0.5277,0.522055811571941,62,0.2821,0.219461310499921,0.37851162325373,0.037674778300989,1,1
"Dleu2",0.5975,0.584640522875817,51,0.1486,0.169281585115813,0.389946518316013,-0.108016276028536,0.642079686313883,0.942235981551254
"Dmxl1",0.4554,0.459090909090909,44,0.1045,0.145241937485203,-0.15754127698648,-0.386588150249061,0.379236228447394,0.70664062612749
"Dnajc1",0.4955,0.513432835820895,67,0.0943,0.148221218489029,-0.15200309344505,-0.525095536556584,0.305463085117086,0.63509552651995
"Dock1",0.3805,0.419871794871795,52,0.0503,0.132963044343794,-0.472068444315223,-1.60937238438446,0.0727994346580706,0.263941273599516
"Dock4",0.4438,0.463557213930348,67,0,0.112523485619581,-0.172836596862216,-0.356429956169386,0.398496022115065,0.725935555160698
"Dock5",0.4501,0.430365296803653,73,0.2263,0.197986723344687,-0.0238467419543676,-0.0981538179050148,0.657717869984431,0.947984239956046
"Dock7",0.464,0.504504504504504,37,0.3001,0.219487257604565,-0.371968777386958,-0.458481614371941,0.338273594588075,0.668376329403492
"Dock9",0.5454,0.571021571021571,42,7e-04,0.111764391212613,0.46948528330122,-0.156445984470345,0.575910955983762,0.886420403442158
"Dpp4",0.5386,0.540606060606061,55,0.4179,0.270199454658982,0.376148485885249,-0.0713658525485172,0.705580289589638,0.976589977807655
"Dst",0.4207,0.402721088435374,70,0.3187,0.233514100336032,-0.615336149764675,-2.90549490323707,0.0159263277667296,0.0957921773028296
"Dync1i1",0.3999,0.4,25,1.8059,0.822718482851337,-0.691877704637668,-1.46808725633083,0.0866156448277466,0.298951888055261
"Dync1i2",0.6675,0.68125,40,0.3454,0.238928464555813,1.07400058144378,-2.33394786578256,0.0307315590813057,0.143648087591474
"Dyrk1a",0.4702,0.478616352201258,53,0.344,0.244309117098377,-0.331205908475373,-0.739142898173633,0.224042918071685,0.523620305664682
"Ebf1",0.5418,0.568059163059163,30,0.4453,0.281061519641914,0.20945336562895,-0.0625142891558106,0.723643318365338,0.989911869272688
"Ebf2",0.4377,0.323333333333333,15,0,0.136933672724754,0,-0.185796824763715,0.542136871574276,0.854466206065043
"Ecpas",0.429,0.420138888888889,48,0.1428,0.164836948017232,-0.628031222613042,-1.81745055142063,0.0565799659542241,0.221446948088781
"Efemp1",0.535,0.529320987654321,81,0.031,0.120222041093879,-0.0138057995250304,0.0546416903585083,1,1
"Efna5",0.5325,0.533767657896291,114,0.2383,0.182790992225284,0.290779396316698,-0.0509014411012458,0.749676738781453,1
"Efr3a",0.5683,0.5,31,1e-04,0.116878736955217,0.584962500721157,-0.226981688803811,0.500458794028614,0.817116354322169
"Egfr",0.4424,0.446759259259259,36,0.6925,0.373978826967016,-0.31034012061215,-0.708738171885663,0.233819231493188,0.535571557728802
"Egr1",0.5435,0.508333333333333,24,0,0.111664697891378,0.932885804141463,-0.177091183179986,0.55175508892691,0.862974498551075
"Ehbp1",0.5912,0.560493827160494,54,0.3989,0.2651572183642,0.425305834732671,-0.126692082844222,0.614702198510499,0.913183268326604
"Ehmt1",0.432,0.405405405405405,37,0.7094,0.3749176373514,-0.0614005446641435,-0.222218982958861,0.504988179438847,0.818816786204415
"Eif4g3",0.5929,0.578819444444444,48,0.1572,0.17349753599166,0.704544116473829,-0.878762096535759,0.184933625612956,0.47140559888247
"Elf1",0.5209,0.524822695035461,47,0.7284,0.387982533394665,0.472068444315223,-0.0115211990360322,0.879346869460566,1
"Elmo1",0.4636,0.452414486921529,71,0.4757,0.292375042354953,-0.0395283641866373,-0.423453957648817,0.357428547751504,0.683853685684699
"Epb41l3",0.4153,0.419354838709677,31,0.1838,0.17532270064254,-0.584962500721156,-1.26281718486059,0.112009727120801,0.363900349953084
"Epb41l4a",0.6291,0.638571428571429,50,0.9251,0.462678735926311,0.601450623509725,-0.876238948760736,0.185565529144444,0.47140559888247
"Epc1",0.579,0.57312925170068,42,1.5493,0.698090200441735,1,-0.9058253365627,0.178310342923104,0.464515479334711
"Eps8",0.6707,0.694607843137255,34,0.2234,0.190927673939638,0.678071905112638,-1.13325926095693,0.132196577518913,0.400506668186929
