"","AR","N","log2FC","llr","pval","padj"
"Fstl4",0.554700854700855,39,0.173331602885562,11.2680437795382,1,1
"Fto",0.530471611721612,104,0.296981737757131,0.341733912565559,1,1
"Fubp1",0.573033707865168,89,0.68805599368526,-3.8607396149109,0.00545676683652734,0.0307349522764014
"Fus",0.517647058823529,68,-0.0554951125917036,-1.34330368699761,0.101195067091076,0.311594552093223
"Fut8",0.546938775510204,49,0.121990524378611,7.32204572382184,1,1
"Fxr1",0.517636684303351,81,-0.0188590272513158,3.03653878858987,1,1
"Fxyd1",0.422222222222222,45,-0.427421223734676,-6.08067522834075,0.000487900380715942,0.00409552892194336
"Fyco1",0.592937853107345,59,0.398549376490275,4.2831191312039,1,1
"Fyn",0.664038342609771,77,1.06273575534796,0.615984323471238,1,1
"Fyttd1",0.545744680851064,47,0.255257055242074,8.08080124461085,1,1
"Gab1",0.523572884811417,109,0.0917924759194905,1.66005443672125,1,1
"Gab2",0.471118705855548,95,-0.0882271830117354,1.97318289257029,1,1
"Galnt1",0.414893617021277,47,-0.509013647487857,-1.72511274967859,0.0632431408762294,0.212526368758492
"Galnt18",0.271900161030596,69,-1.59790155642865,1.4582435315594,1,1
"Gapvd1",0.569444444444444,48,0.387023123109247,-0.273440149526124,0.459595211429596,1
"Garem1",0.507049224184056,89,0.0149503414659714,-1.59159496497823,0.0743993532901,0.242913601315258
"Garre1",0.438744588744589,77,-0.388565287917653,-1.36996079247984,0.0978695692583871,0.305540337360675
"Gata6os",0.593390804597701,58,0.682809824119301,2.9083007278893,1,1
"Gatad2b",0.532679738562091,51,0.187627003175771,11.0498869225936,1,1
"Gbe1",0.652111111111111,75,0.807354922057604,-2.2708031445808,0.0330805360280261,0.124854336538614
"Gbf1",0.598148148148148,81,0.452512204697506,1.26859999374426,1,1
"Gcnt2",0.439423076923077,52,-0.115477217419936,-10.7273501847195,3.62286849419117e-06,7.88071286424596e-05
"Gfod1",0.730842911877395,58,1.48542682717024,-5.60838303476974,0.000810616300203591,0.00628305277897266
"Ggnbp1",0.420542635658915,43,-0.624490864907794,-8.36599711590607,4.30488684987866e-05,0.000537579388722502
"Ghr",0.556103104984684,120,0.29716018973842,0.293980571333776,1,1
"Gigyf2",0.511299435028248,59,0.144389909335175,-1.61477323476308,0.0723207146653717,0.238281442618969
"Gipc2",0.68359375,32,0.887525270741587,7.68799712363666,1,1
"Gja1",0.609126984126984,60,0.408464845355358,0.851151104673477,1,1
"Gjc1",0.470967741935484,62,-0.128324096975539,8.10327856601523,1,1
"Glis3",0.49375,40,-0.090197808971578,14.8195363326506,1,1
"Glrx3",0.5,33,-0.0614005446641435,-7.44864731245851,0.000113525676531122,0.00115408263126864
"Gls",0.555059523809524,56,0.299560281858908,17.0653341422988,1,1
"Glt8d1",0.75,45,1.70781924850669,-2.23296688452506,0.0345771857339339,0.129637720769903
"Glul",0.561495052566481,56,-0.0671141958585371,7.57244342473108,1,1
"Gm12092",0.369047619047619,35,-0.807354922057604,0.424856994935126,1,1
"Gm12295",0.821904761904762,70,2.20163386116965,-2.45011763613063,0.0268530367762332,0.106517045879058
"Gm12353",0.520440251572327,53,0.238159737194765,6.78594110276873,1,1
"Gm12940",0.5375,60,0.0671141958585368,6.82583540109057,1,1
"Gm13481",0.996825396825397,45,7.04439411935845,-1.30384219330498,0.106346947264863,0.324005834814486
"Gm13938",0.552222222222222,90,0.410283969308209,1.24354634846814,1,1
"Gm17276",0.584496124031008,43,-0.0721497857558353,11.7116873202295,1,1
"Gm20619",0.467597041847042,100,-0.17257945488829,0.882898468702422,1,1
"Gm20732",0.576421636615811,103,0.522952838445731,-0.167621808561449,0.5625876482167,1
"Gm24474",0.976608187134503,57,5.90689059560852,-1.50121211521772,0.0831400277311403,0.26697186682555
"Gm26632",0.585365853658537,41,0.60768257722124,0.178260081618113,1,1
"Gm26862",0.31219474969475,102,-1.25032335408424,-0.809555556400525,0.203215774757606,0.547410802043457
"Gm29237",0.627525252525252,66,0.673771767679012,10.3740212872816,1,1
"Gm30382",0.723049645390071,47,1.28950661719498,0.451738381451364,1,1
"Gm30835",0.373655913978495,31,-1.03952836418664,7.88694367893057,1,1
"Gm31013",0.338235294117647,51,-0.917537839808027,-0.688118339738821,0.240743219260287,0.628417461372336
"Gm32718",0.427083333333333,48,-0.302562770020431,3.2725667397168,1,1
"Gm35041",0.366320346320346,55,-0.565597175854225,1.10355382959788,1,1
"Gm35330",0.707126718310929,76,1.45212681801406,0.42473537054866,1,1
"Gm35546",0.735260770975057,49,1.32192809488736,1.33153064838304,1,1
"Gm3587",0.52536231884058,46,0.169925001442312,8.98559797970861,1,1
"Gm36037",0.455555555555555,60,-0.0857298740258843,4.14739087801654,1,1
"Gm36827",0.641935483870968,62,0.652076696579693,38.633984512341,1,1
"Gm37376",0.479464285714286,128,-0.121788480398042,-2.92522756932465,0.0155730230543994,0.0695457519625827
"Gm40124",0.162121212121212,55,-2.2667865406949,-14.6333166662267,6.30724714051786e-08,2.96733975936457e-06
"Gm40287",0.394743935309973,53,-0.145850866463455,19.1817035806184,1,1
"Gm40652",0.037037037037037,27,-5.52356195605701,0.251928566873875,1,1
"Gm43361",0.623972602739726,73,0.725140158769417,1.0803852916284,1,1
"Gm44686",0.532312925170068,49,0.247927513443586,-9.79816885481725,9.56523737329928e-06,0.000162024985426344
"Gm48678",0.416666666666667,34,-0.485426827170242,-2.51634488129206,0.024873240432808,0.0998384234039098
"Gm5532",0.532679738562091,51,0.166649869409452,18.889959560519,1,1
"Gm56583",0.479166666666667,32,0.0614005446641435,0.384186484950916,1,1
"Gm56646",0.974137931034483,58,5.59991284218713,-2.29698801314136,0.0320845030533966,0.122194381846932
"Gm56730",0.983606557377049,61,7.04439411935845,-0.100284433130748,0.654262064875856,1
"Gm57283",0.792307692307692,65,1.95419631038688,-6.13310627470297,0.000461233424490915,0.00388781340727134
"Gm8189",0.871428571428571,35,3.0703893278914,-0.522663445057638,0.306585806274319,0.767602829322954
"Gm9895",0.773809523809524,42,2.14295795384204,0.102816899601137,1,1
"Gmds",0.575858250276855,43,0.280107919192735,5.03020203901743,1,1
"Gnai1",0.279411764705882,34,-1.20945336562895,-3.29402211945049,0.0102665898334421,0.0502888891841487
"Gnaq",0.449632843791722,107,-0.341919570074828,-0.660410748199496,0.25044467098625,0.649550730006645
"Gnb1",0.460185185185185,72,-0.253756592245783,2.09245011358296,1,1
"Gnb4",0.647222222222222,60,0.683526335204746,-8.31945906198456,4.52136934006646e-05,0.000547708393709847
"Gnpat",0.448863636363636,44,-0.299560281858908,-1.05502078604688,0.146335342167373,0.416366240794087
"Gns",0.368181818181818,55,-0.765534746362977,0.152431130706006,1,1
"Golga4",0.444876984126984,100,-0.107915339166887,-1.90317868682543,0.0510583758051574,0.178088093541092
"Golph3",0.453252032520325,41,-0.299560281858908,-9.74031704854972,1.01624795390265e-05,0.000168513902520087
"Gon4l",0.316543513957307,58,-1.02308361311304,-23.0566839710681,1.11604347321091e-11,2.2562555878649e-09
"Got1",0.497619047619048,77,-0.0790715709911987,4.72793931102011,1,1
"Got2",0.621376811594203,46,0.716207033999409,-3.82076899926776,0.00570392624275497,0.03187580880965
"Gpam",0.518867924528302,53,-0.0406419844973458,0.144005358714622,1,1
"Gpatch2",0.389506172839506,54,-0.754887502163468,-3.65844976997535,0.006830915807315,0.035800369632638
"Gpatch8",0.482222222222222,90,-0.199937570508752,6.54705308127295,1,1
"Gpbp1",0.521990740740741,72,-0.0840642647884744,-27.0905728608048,1.8283277644419e-13,5.28386723923708e-11
"Gpbp1l1",0.648907103825137,61,0.673189683732892,-6.51832677100313,0.000305453411905132,0.00268666196645253
"Gpcpd1",0.513133288464997,134,-0.16028970463001,-1.60619603667985,0.0730825658775801,0.239620795413849
"Gphn",0.475990476190476,125,0.0452292539929979,-0.0855446070937944,0.679145597316589,1
"Gpr107",0.394927536231884,46,-0.343954401217361,-9.27756818863485,1.65059853392374e-05,0.000251064724370505
"Gramd1b",0.80982905982906,39,1.72582503656101,-8.71967486480723,2.96621495082345e-05,0.000392199532386656
"Grb10",0.120934959349593,82,-2.72489276186563,-4.23991606877046,0.00359105236802893,0.0218159127343019
"Grb14",0.549972314507198,86,0.325240828928198,8.49923971480874,1,1
"Grik2",0.466378066378066,33,0.0473057147783571,12.4329142298304,1,1
"Grk5",0.565033222591362,86,0.698997743967186,1.93482667685247,1,1
"Grm1",0.995908060193774,98,7.32553033156756,-2.94703082920124,0.01519202173031,0.0682965776898159
"Gsk3b",0.439716312056738,47,-0.29373120305671,9.01551990324016,1,1
"Gtf2h1",0.541666666666667,28,0.506959988719883,5.53718510427566,1,1
"Gucy1a1",0.447835497835498,77,-0.234465253637023,3.13129055207993,1,1
"Gucy1a2",0.550487927232113,129,0.123631349168377,-0.232697403892701,0.495113436379021,1
"Gucy1b1",0.544107142857143,80,0.147557188413858,1.03738565238274,1,1
"Gulp1",0.356382978723404,47,-0.854149133536545,4.03975610768192,1,1
"Gys1",0.479591836734694,49,-0.426264754702098,3.59122764193162,1,1
"Hadha",0.547679324894515,79,0.131244533278253,-2.60032018155424,0.0225785688763287,0.0926499895270041
"Hadhb",0.552116402116402,81,0.266786540694901,6.95877114148094,1,1
"Hand2os1",0.574977934686672,103,0.46273424131014,2.23998868393599,1,1
"Hapstr1",0.5,69,-0.204358498506186,9.1346967942155,1,1
"Hdac4",0.523,100,0.0641303374197156,2.97306853554494,1,1
"Hdac9",0.64570420760897,63,0.973032952399731,-0.36526599586638,0.392710803609425,0.944265242861568
"Heatr5a",0.444753086419753,54,-0.406625259462644,4.07955900302942,1,1
"Hectd1",0.516431924882629,71,0.0840642647884744,-2.43320485059878,0.0273844170680993,0.107388109512957
"Hectd2os",0.669940476190476,56,1.34239219744708,3.605451968738,1,1
"Hecw2",0.490823412698413,96,-0.0809199953835674,4.00056079137075,1,1
"Heg1",0.591765873015873,96,0.584962500721156,2.23503781970619,1,1
"Helz",0.55,75,0.169925001442312,10.0124317919549,1,1
"Herc1",0.520618556701031,97,0.145197915539936,25.1640382591862,1,1
"Herc2",0.559701492537313,67,0.208586621811417,-10.415826398441,5.01473009591515e-06,0.000102472717010468
"Herc4",0.503902953586498,79,-0.105610187960599,1.89217780453897,1,1
"Herpud1",0.513333333333333,35,0.222392421336448,8.17612078244985,1,1
"Hibadh",0.394514767932489,79,-0.602036014080098,-1.3451880140229,0.100955986912374,0.311553624911079
"Hip1",0.676767676767677,33,0.819427754358179,-3.34068136443773,0.00974261140426468,0.0481890045741502
"Hipk1",0.569010416666667,64,0.495957494662411,5.86532569478436,1,1
"Hipk2",0.512962962962963,45,0.23703919730085,1.44724929400819,1,1
"Hipk3",0.499774774774775,74,0.0740005814437767,-4.09646761002411,0.00420538285865023,0.0250220280089688
"Hivep2",0.529256526458822,123,0.277295098958963,1.06524160419264,1,1
"Hk2",0.412772108843537,70,-0.599037685932879,8.7539799880204,1,1
"Hlf",0.509009009009009,37,-0.115477217419936,0.586847559182644,1,1
"Hmbox1",0.5,55,-0.112474729258413,-9.90877480089529,8.51968454239698e-06,0.0001520432356901
"Hmcn1",0.525845410628019,92,0,-0.540458861872395,0.298492345637783,0.75012424251582
"Hmg20a",0.45990990990991,74,-0.272079545436801,-5.30478949615269,0.00112503302598293,0.00827615204204894
"Hnrnpa2b1",0.432489451476793,79,-0.396890152568585,-1.79803261111005,0.0579164999857359,0.196916099951502
"Hnrnpc",0.630043859649123,76,0.594743521513742,-1.35700757225467,0.0994703453606881,0.309106772142353
"Hnrnph1",0.524774774774775,74,0.0544477840223763,-12.3087776409594,6.99119311512424e-07,1.96433106554116e-05
"Hnrnpl",0.657894736842105,38,0.874469117916141,-41.3851486386834,9.21645492241224e-20,1.864488830804e-16
"Hnrnpll",0.473856209150327,51,0.0458036896131246,-0.527795945264515,0.304222730080163,0.762630214314957
"Homer1",0.474243697478992,85,0.0327899351176696,4.53955768674042,1,1
"Homer2",0.449685534591195,53,-0.15200309344505,-0.262479348259035,0.468734073976395,1
"Hopx",0.255952380952381,28,-1.72246602447109,-9.87157219149351,8.85788680249036e-06,0.000154478491391707
"Hs2st1",0.293478260869565,46,-1.0911478880582,-0.312489236346153,0.429203248275066,1
"Hs3st5",0.491332017817166,101,0.00921853002937863,0.3151128077713,1,1
"Hsp90b1",0.543452380952381,49,0.502500340529183,2.98802842551476,1,1
"Hspa4",0.447916666666667,76,-0.169925001442312,-18.9339250049564,7.57025506762103e-10,6.65853304425971e-08
"Hspa9",0.397385620915033,51,-0.415037499278844,-9.5057840271448,1.29928367243404e-05,0.000203755881343726
"Hspg2",0.47,50,-0.241008099503795,5.8870852820549,1,1
"Hsph1",0.6,30,0.866733469136536,-6.77354847172134,0.000232650998296685,0.00211055143297845
"Hycc1",0.491279069767442,86,-0.101879614019214,2.38382995956262,1,1
"Ibtk",0.419642857142857,56,-0.491853096329675,3.03671048542694,1,1
"Ide",0.528735632183908,58,0,-0.642018507847943,0.257149767787812,0.665235268842383
"Idh2",0.548780487804878,41,0.476438043942987,-19.4783027281337,4.33331569615734e-10,4.17442745396491e-08
"Idh3b",0.452880658436214,81,-0.474908955256242,1.60525410922551,1,1
"Ifrd1",0.490948805093542,114,0.164119379761107,1.96812410844669,1,1
"Igf1r",0.533063743110472,107,0.269760269022107,5.64741897522696,1,1
"Igf2r",0.645205479452055,73,0.898120385980786,-2.48795995384975,0.0257025317852653,0.102759331623699
"Igfbp7",0.561861154718298,91,0.590015728447442,0.256530241147075,1,1
"Ikzf2",0.541666666666667,36,0.432959407276106,0.43096557390512,1,1
"Il15",0.487793427230047,71,0.0246620542342693,3.13901560094354,1,1
"Il15ra",0.443262411347518,47,-0.514573172829759,3.47790871465478,1,1
"Il1r1",0.60077519379845,43,0.0443941193584534,11.87172392634,1,1
"Il6st",0.540123456790123,54,0.0759488532332986,5.41724963718322,1,1
"Immt",0.538461538461539,52,0.180572245641821,-0.0614126753254496,0.725990143889022,1
"Ino80",0.534756097560976,82,0.326810316267108,1.57580707644131,1,1
"Ino80d",0.518518518518518,36,0.362570079384708,1.07239046153988,1,1
"Inpp5a",0.607805907172996,79,0.46394709975979,2.10465885397133,1,1
"Insr",0.510786258948024,102,0.188072348152572,0.878876795524405,1,1
"Ints4",0.410714285714286,42,-0.761840262805236,-1.62249460443424,0.0716421623055305,0.236817147621059
"Ints6",0.512418300653595,51,0.125530882083859,1.73988098797641,1,1
"Ints8",0.583333333333333,48,0.374395514781498,-5.79012770717105,0.000666557856104617,0.0053088446570852
"Intu",0.797385620915033,51,2.15919859484925,3.00460107500668,1,1
"Invs",0.276315789473684,38,-1.22239242133645,-0.501415097068914,0.316626651460367,0.781141116956491
"Ipo11",0.434397163120567,47,-0.255257055242074,6.90869196092215,1,1
"Ipo7",0.502923976608187,57,0.228268987673117,-22.388115884343,2.20887788121269e-11,3.19182853835234e-09
"Ipo8",0.517045454545455,44,0.146841388329272,1.60688524933122,1,1
"Iqgap1",0.434684684684685,37,-0.15754127698648,-12.0680505192861,8.97616739967023e-07,2.42117155327105e-05
"Irag1",0.342168674698795,83,-0.906890595608519,1.65041738279972,1,1
"Ireb2",0.551754385964912,38,0.273018494406416,-1.20025016861165,0.121296449893839,0.357700755299179
"Irf2",0.436329588014981,89,-0.335184191589629,1.58674641091305,1,1
"Irs1",0.452472527472527,65,-0.355480654598389,1.07332197057394,1,1
"Itfg1",0.523,50,0,-10.5745722966772,4.24890865211073e-06,8.86138371465979e-05
"Itga1",0.35325315365638,124,-0.833246455189628,-0.694809201382128,0.238469552825621,0.623286699439575
"Itga9",0.495535714285714,56,0.101879614019214,-5.25697697828136,0.00118476477870113,0.00859060626276839
"Itgb1",0.551851851851852,60,0.263034405833794,-10.3918176423716,5.14204735401716e-06,0.000104023617971767
"Itgb6",0.562847222222222,48,0.415037499278844,15.4964301517643,1,1
"Itpkb",0.401515151515151,33,-0.584962500721156,-3.37846487061294,0.00933842989278514,0.0464403667176944
"Itpr1",0.50574938949939,120,0.125530882083859,-3.02230228311794,0.0139488568123418,0.0645733119710925
"Itpr2",0.339176496286588,109,-1.0983020736118,-1.55587548603307,0.0777293558844626,0.252402065737188
"Itsn2",0.538967136150235,71,0.233199176293031,7.14136791414167,1,1
"Ivns1abp",0.540737570510298,110,0.32334876958699,-2.68586861894923,0.0204655847131395,0.0858160395109271
"Jak1",0.565315315315315,74,0.189824558880017,-1.92937506121432,0.049487180815542,0.173505315060384
"Jarid2",0.5359375,80,0.181838322985813,23.7298284700835,1,1
"Jmjd1c",0.492345006184292,112,-0.0454429707611671,-0.0608675177997213,0.727160269219919,1
"Jmy",0.482758620689655,58,0.14086253583985,5.82756116820437,1,1
"Jph1",0.416666666666667,47,-0.696607856550066,-0.503948432325913,0.315407212852646,0.780037743586702
"Jph2",0.430728064206325,115,-0.320519900494554,-0.617793502790192,0.26632324356848,0.683720712866796
"Kalrn",0.358333333333333,70,-0.812914447399505,-13.7519541078735,1.56777378455312e-07,5.79112997482068e-06
"Kank1",0.327651515151515,44,-1.16227142889888,9.53531774197728,1,1
"Kansl1",0.427202268217893,128,-0.44809578785814,1.45376852771213,1,1
"Kansl1l",0.559389671361502,71,0.481126689736616,-2.68487343965279,0.0204889506098753,0.0858160395109271
"Kansl2",0.278787878787879,55,-1.40717538150587,-21.3064626134103,6.67170664209605e-11,7.9393309040943e-09
"Kat2b",0.459119496855346,53,-0.270089163367744,6.51800969901659,1,1
"Kat6a",0.419642857142857,56,-0.447458976971221,4.71890690758312,1,1
"Kat6b",0.438555555555556,100,-0.560467938800408,-0.633306957997775,0.260402869374856,0.672790555230312
"Kbtbd12",0.59969696969697,55,0.729352410056331,-1.4283407749863,0.0909950444127702,0.28898426192627
"Kcmf1",0.473770491803279,61,-0.514573172829758,1.95718882758904,1,1
"Kcnd2",0.6520799582002,102,0.397856339516344,-2.71364063402984,0.0198245193170517,0.0833783837388681
"Kcnd3",0.517195767195767,63,0.199308808223407,0.190553102695304,1,1
"Kcng2",0.536405529953917,93,0.256013978156021,1.0418727102583,1,1
"Kcnip2",0.395151515151515,55,-1,1.999293769194,1,1
"Kcnj3",0.581683677768015,83,0.355480654598389,-2.99771956734527,0.0143429103454167,0.0657952553940544
"Kcnn2",0.553263305322129,85,0.444784842672896,0.511521816036819,1,1
"Kcnq1",0.438048245614035,76,-0.375039431346925,0.169818100425374,1,1
"Kcnq1ot1",0.780043859649123,76,1.91253715874966,-0.419641331755294,0.35960201001604,0.874368829642366
"Kcnq5",0.0174418604651163,43,-5.58496250072116,-1.90081255782334,0.0512028641107493,0.178284671421766
"Kcnt2",0.457861552028219,90,-0.14086253583985,2.14701005501104,1,1
"Kdm2a",0.576666666666667,50,0.331205908475373,-14.1930713113464,9.93740847033569e-08,4.46741718566424e-06
"Kdm3a",0.529365079365079,42,0.192645077942396,-3.64297936791269,0.00694956322586147,0.0363280785682629
"Kdm3b",0.448484848484848,55,-0.187627003175771,-10.8476679649488,3.19567314476285e-06,7.18316307983917e-05
"Kdm4c",0.481856540084388,79,-0.0473057147783567,5.91826993011642,1,1
"Kdm5a",0.52952380952381,70,0.0565835283663676,15.7088075219755,1,1
"Kdm7a",0.452380952380952,35,-0.0588936890535687,2.17295498466872,1,1
"Khdc4",0.495151515151515,55,-0.228268987673117,2.51485666295707,1,1
"Khdrbs1",0.503703703703704,45,-0.222392421336448,-5.47029945356486,0.000940797535989155,0.00704901264928171
"Khdrbs3",0.674162257495591,54,1,-9.56741234890309,1.21802060858422e-05,0.000195559975489355
"Kidins220",0.558614232209738,89,0.350497247084133,0.963470391457633,1,1
"Kif13a",0.558876811594203,92,0.355094958822562,3.88106951059829,1,1
"Kif16b",0.646888888888889,75,0.674904626033954,-0.51170653719096,0.311710784138673,0.773731185659553
"Kif1b",0.481896012998375,127,-0.217753526532927,1.47549499544019,1,1
"Kif2a",0.541666666666667,32,0.263034405833794,2.00249894519312,1,1
"Kif5b",0.388823529411765,85,-0.664132714154764,-0.502752145990044,0.315982285810121,0.780503252983973
"Kitl",0.785984848484849,44,1.06140054466414,9.89283883244801,1,1
"Kiz",0.403703703703704,45,-0.547487795302493,3.28396758554713,1,1
"Klc1",0.593537414965986,49,0.493040011280117,0.701909280418377,1,1
"Klf12",0.478638867592356,129,-0.0565835283663675,0.857954571704568,1,1
"Klf7",0.472222222222222,66,-0.204358498506186,4.26307743212249,1,1
"Klhdc10",0.614583333333333,56,0.647698256069119,-8.48706369948616,3.7892680260032e-05,0.000485170203582562
"Klhl24",0.431944444444444,60,-0.342887713523009,-8.35395305219313,4.3598925295824e-05,0.000540469695419326
"Klhl31",0.426436781609195,58,-0.432959407276106,-0.796547205289755,0.20688458542934,0.555813434692636
"Klhl7",0.497857142857143,70,0.0766212816029126,3.26515875986638,1,1
"Kmt2a",0.456081081081081,74,-0.166649869409452,-10.1269274662535,6.78166758916786e-06,0.000129427486159307
"Kmt2c",0.563636363636364,88,0.275634442613427,1.97077652171542,1,1
"Kmt2e",0.523251028806584,81,0.0981803939389034,11.1161858819317,1,1
"Kmt5a",0.425347222222222,48,-0.415037499278844,6.75416044870434,1,1
"Kpna3",0.458333333333333,40,-0.0506260730699681,4.60544729242469,1,1
"Kpna4",0.455128205128205,65,-0.387023123109247,3.17986912142089,1,1
"Kremen1",0.718965517241379,58,1.04890960048095,-2.80832806200101,0.0177905607874871,0.076412536036277
"Krit1",0.494105691056911,82,0,19.3196875836331,1,1
"Ktn1",0.529453262786596,108,0.0744782159592765,1.26409905546851,1,1
"Lactb2",0.526086956521739,46,0.142019004872428,1.43384842072638,1,1
"Lama2",0.386272436105266,151,-0.835866976635947,-2.01302845898533,0.0448025391787042,0.161273197079215
"Lamc1",0.453477772227772,88,-0.0677446066358341,1.32921725494056,1,1
"Larp1b",0.448958333333333,48,-0.277533975528909,5.84351525509705,1,1
"Larp4",0.643333333333333,50,0.700439718141092,-6.66050213506449,0.000262449575889624,0.00233892287235555
"Larp4b",0.647179487179487,65,0.523561956057013,6.70129276294321,1,1
"Lats2",0.516129032258065,62,-0.120294233717712,-8.89991539439917,2.45405067192733e-05,0.000337724116279523
"Lbh",0.501587301587302,42,0.084888897586513,15.710132858113,1,1
"Lclat1",0.581094527363184,67,0.415037499278844,0.452385943459788,1,1
"Ldb2",0.425925925925926,36,-0.283792966000591,1.48716680624801,1,1
"Ldb3",0.537278826508505,115,0.0513468800002201,-1.70685007519756,0.0646573153162089,0.216201237825935
"Ldlrad4",0.527252525252525,75,-0.208946890271496,13.8841009314267,1,1
"Lhfpl6",0.458201458574593,134,-0.188856817452688,0.753990016182598,1,1
"Lifr",0.523533950617284,72,0.183446141095931,1.0396719749657,1,1
"Lima1",0.508943089430894,41,-0.146841388329272,4.01519134047644,1,1
"Limch1",0.44969800183576,123,-0.332775477124355,-0.788819300206569,0.209101162175961,0.560142691079158
"Limd1",0.543300653594771,102,0.144389909335175,15.8099993685314,1,1
"Lims1",0.559671878701729,134,0.513739003947953,0.705614645164275,1,1
"Lin52",0.497222222222222,60,0.0857298740258843,-1.52410411619333,0.0808262682248536,0.26078395632995
"Lin7a",0.519924074893115,95,0.0344883763852907,1.795559031445,1,1
"Lmbrd1",0.53125,48,0.175086706558091,3.2596886505254,1,1
"Lmo7",0.512883342637967,121,0.0872974040572347,-0.746777723207714,0.221665630663883,0.586182445533381
"Lmod2",0.522895429590476,102,-0.0254225968799068,-0.578208986297255,0.2822096620256,0.71812597016074
"Lncpint",0.419979414943324,147,-0.334594506723523,-2.5417366861833,0.024154933743428,0.0977308619259096
"Lncppara",0.473684210526316,57,-0.241008099503795,-1.43359801684204,0.0904022463603402,0.287623481577665
"Lnpep",0.486321195144725,102,-0.150678912497668,-1.22700128983405,0.117225610932235,0.350487397468957
"Lnx2",0.452127659574468,47,-0.0458036896131246,1.11306132574951,1,1
"Lonp2",0.615151515151515,77,0.505890929729957,-3.43116951810559,0.00880312398473764,0.0445945039142054
"Lpgat1",0.506830601092896,61,0.286881147788162,3.33921568721975,1,1
"Lpin1",0.577444083694084,88,-0.0986842748594066,1.49602764721422,1,1
"Lpl",0.482517909440986,117,-0.232660756790275,0.298391765876801,1,1
"Lpp",0.490197518530852,135,-0.0920605529887678,-3.8780096386038,0.00535338205347937,0.0302915928045037
"Lrba",0.412010582010582,90,-0.310929095938105,0.253608787660497,1,1
"Lrch1",0.708396464646465,88,1.01041661594534,0.377845693415338,1,1
"Lrch3",0.487693953986089,89,-0.206450877467427,-2.09749316915129,0.0405436799072068,0.14805029684527
"Lrp6",0.514784946236559,62,0.230297619421794,2.35004905118728,1,1
"Lrpprc",0.522058823529412,68,0.189033824390017,6.95789813631035,1,1
"Lrrc10",0.376492537313433,67,-0.884522782580064,-0.0190817395440206,0.84511523684568,1
"Lrrc2",0.600352451046895,108,0.63486740654747,-1.14938604155051,0.129476320543745,0.375187359783109
"Lrrc39",0.491228070175439,38,0.206450877467426,7.32328178844828,1,1
"Lrrc3b",0.613207547169811,53,0.893084796083488,6.06399262196451,1,1
"Lrrc8c",0.602941176470588,34,0.283792966000591,1.55237815662283,1,1
"Lrrfip1",0.547619047619048,97,0.333423733725192,0.372486568450697,1,1
"Lrrfip2",0.507004676870748,112,0.375039431346925,-0.608809380924214,0.269828477665748,0.690965835845328
"Lrtm1",0.31797520661157,66,-0.911772816988265,-0.895720695683593,0.180750642357512,0.498172410748293
"Lsamp",0.794610507246377,32,-0.0614005446641432,-1.28666631530995,0.108678560799302,0.330611621799983
"Lsm14a",0.420138888888889,48,-0.443606651475614,-4.00432302663199,0.00465545322337882,0.0270631662956763
"Ltbp1",0.421180555555556,60,-0.632268215499513,3.29813580594708,1,1
"Luc7l2",0.495789474152085,137,0.00781950445929902,-2.56197364806783,0.0235978802309223,0.0962469994095885
"Luc7l3",0.573717948717949,52,0.463947099759791,-3.7995213687708,0.00583992987698205,0.0324067383215073
"Luzp1",0.546875,64,0.286304185156641,-13.8236808372303,1.45570478502519e-07,5.7742956472666e-06
"Lyrm4",0.178861788617886,41,-2.51096191927738,-0.718485548925937,0.230630112185421,0.60435844164651
"Macf1",0.372950819672131,61,-0.807354922057604,8.38883418851289,1,1
"Macrod1",0.544715447154472,41,0.400537929583729,-8.84435092572731,2.6016731277314e-05,0.000355620590364906
"Magi1",0.296178116055165,122,-1.05621600956655,-0.224042592375753,0.503245674943609,1
"Malat1",0.478643309954295,153,-0.144614144442271,-2.53065849063614,0.0244656394899268,0.0987903965830778
"Malt1",0.267873910127431,71,-1.62449086490779,0.303860976612917,1,1
"Maml3",0.49078431372549,85,-0.20163386116965,2.13364294147482,1,1
"Man1a",0.358108396457911,103,-1.10350457575386,-0.607542227212335,0.270327491441351,0.691368540057968
"Man1a2",0.395833333333333,40,-0.765534746362977,1.13721622339953,1,1
"Man1c1",0.5,37,-0.111031312388744,-9.65889915825624,1.10669925268428e-05,0.000181369732503317
"Man2a1",0.624033224400872,96,1.10764072318797,-1.0568923672049,0.14597789262123,0.416366240794087
"Map2k1",0.504273504273504,39,0.115477217419936,0.167483261988842,1,1
"Map2k4",0.463076923076923,65,-0.208586621811417,-11.0946832921677,2.47038205861848e-06,5.9495034578395e-05
"Map2k5",0.51747311827957,62,0.0601209924375705,-0.951662826175152,0.167706544650274,0.46731451766874
"Map3k20",0.498677593592848,118,0.199308808223407,-1.7986475279744,0.0578736652195665,0.196916099951502
"Map3k3",0.439814814814815,54,-0.338801913451759,1.39713659240303,1,1
"Map3k7",0.598666666666667,50,0.347923303420307,-4.46856971347837,0.00279429984060584,0.0177205911521806
"Map4",0.469517543859649,76,-0.115477217419936,0.388127530406067,1,1
"Map4k3",0.449074074074074,72,-0.400537929583729,-0.897061847592653,0.180424538044628,0.497952033375555
"Map4k4",0.470444444444444,75,-0.195920209975257,3.42118515762193,1,1
