"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Gcnt2",TRUE,4,77.0342111905416,76.2984677921605,51,50,0.00955086560906404
"Gfod1",TRUE,4,79.7172875599988,78.8820697508733,57,56,0.0104772482191756
"Ggnbp1",TRUE,4,59.5913922588517,58.8824553005095,42,41,0.011896633581957
"Ghr",TRUE,3,188.179741759086,188.17729693478,119,118,1.29919633407027e-05
"Gigyf2",TRUE,3,79.8380893878277,79.7416049504481,58,57,0.0012085013321258
"Gipc2",TRUE,4,52.1952613558197,50.5199109944541,31,30,0.0320977482983467
"Gja1",TRUE,4,109.352377660485,106.320444202231,59,58,0.0277262691778607
"Gjc1",TRUE,4,100.856107005177,98.3502380704338,61,60,0.0248459811621992
"Glis3",TRUE,4,73.0712928892616,71.5606094201463,39,38,0.020674103459545
"Glrx3",TRUE,3,49.1786205850461,49.007609011554,32,31,0.00347735604329114
"Gls",TRUE,4,88.129934968461,87.9666943531408,55,54,0.00185227205011096
"Glt8d1",TRUE,4,59.6532808207003,59.5064764921103,44,43,0.00246095984278316
"Glul",TRUE,3,107.450427071218,107.128005057818,55,54,0.00300065827738805
"Gm12092",TRUE,4,55.4674627957145,55.141545035733,34,33,0.0058758368159344
"Gm12295",TRUE,4,92.1982141608178,92.0861857457733,69,68,0.00121508226665945
"Gm12353",TRUE,3,79.1212507640693,78.7257518868943,52,51,0.00499864288488516
"Gm12940",TRUE,3,93.8546005944879,92.7059266898059,59,58,0.0122388662612821
"Gm13481",TRUE,20,6.03153208814685,5.33428490055552,44,43,0.115600344556163
"Gm13938",TRUE,4,129.916958159225,129.299968727578,89,88,0.00474910620129099
"Gm17276",TRUE,4,91.435139643591,90.6848319791935,42,41,0.0082059005686671
"Gm20619",TRUE,4,204.456133320157,203.900376791645,99,98,0.00271821891320867
"Gm20732",TRUE,3,145.600972785714,144.893679812095,102,101,0.00485774895652713
"Gm24474",TRUE,19,16.5914429152149,14.45891358701,56,55,0.128531878698106
"Gm26632",TRUE,4,57.3109590617597,57.3048182753725,40,39,0.000107148553920688
"Gm26862",TRUE,4,163.334027045351,160.263558941764,101,100,0.0187987044655139
"Gm29237",TRUE,4,82.2308349274275,82.0719170143514,65,64,0.00193258299294186
"Gm30382",TRUE,4,67.1871263805157,66.6283745050104,46,45,0.0083163532302426
"Gm30835",TRUE,4,61.2275753889179,60.6748770301362,30,29,0.00902695158629052
"Gm31013",TRUE,4,71.8527881515344,71.2779534827237,50,49,0.0080001720684576
"Gm32718",TRUE,4,72.3740213669616,72.3619169759414,47,46,0.000167247733254383
"Gm35041",TRUE,3,91.4715572709564,91.1086933328198,54,53,0.00396695922713752
"Gm35330",TRUE,3,133.906370723944,131.617414420223,75,74,0.0170937072773013
"Gm35546",TRUE,4,71.5084501701327,71.4836671696882,48,47,0.000346574431211333
"Gm3587",TRUE,4,76.3505579349603,76.2218490318555,45,44,0.00168576244347129
"Gm36037",TRUE,3,91.7461038890192,91.7458116119057,59,58,3.18571689805758e-06
"Gm36827",TRUE,4,122.485357449667,121.26977424098,61,60,0.00992431449764564
"Gm37376",TRUE,3,161.555523676029,161.362967746422,127,126,0.00119188700717587
"Gm40124",TRUE,4,51.0770706949588,50.9960982483042,54,53,0.00158529934377494
"Gm40287",TRUE,4,99.198565266799,99.1985481027549,52,51,1.73027140393245e-07
"Gm40652",TRUE,18,9.67886608374877,9.45133849455955,26,25,0.023507669929565
"Gm43361",TRUE,3,106.204624588504,105.853763240889,72,71,0.00330363530755029
"Gm44686",TRUE,4,67.7533044585956,66.9727133771114,48,47,0.0115210776466436
"Gm48678",TRUE,3,50.97270978364,50.1400648658959,33,32,0.0163351118918023
"Gm5532",TRUE,4,96.9585264858459,96.9429232227343,50,49,0.000160927188944671
"Gm56583",TRUE,4,61.3154717615343,55.0460076967777,31,30,0.102249299966893
"Gm56646",TRUE,19,16.794623052513,14.4839349649514,57,56,0.137584992550092
"Gm56730",TRUE,20,11.7731605441846,10.8734914258772,60,59,0.0764169582951787
"Gm57283",TRUE,5,79.5554689077635,76.3420801738642,64,63,0.0403918018210019
"Gm8189",TRUE,5,29.0826587783618,25.7976790064044,34,33,0.11295321370003
"Gm9895",TRUE,4,53.8638764882766,51.8605825687265,41,40,0.0371917888231845
"Gmds",TRUE,4,66.4437195818259,66.4437195818259,42,41,4.44089209850063e-16
"Gnai1",TRUE,4,46.1916532806824,45.5783366565785,33,32,0.0132776504096352
"Gnaq",TRUE,3,158.5470430987,156.132408715537,106,105,0.0152297661058239
"Gnb1",TRUE,3,124.062424157758,122.337509941467,71,70,0.0139035991598674
"Gnb4",TRUE,4,84.7084132648347,84.5837786145973,59,58,0.00147133732570048
"Gnpat",TRUE,4,64.1942354211755,60.5347776277697,43,42,0.057006018833253
"Gns",TRUE,4,79.7364145441083,78.0526106215468,54,53,0.0211171261234739
"Golga4",TRUE,3,135.655563265231,134.048971022071,99,98,0.0118431725503148
"Golph3",TRUE,4,60.3751504114066,55.3021201257054,40,39,0.0840251370163512
"Gon4l",TRUE,4,69.2684419202246,66.6659280318439,57,56,0.0375714223712144
"Got1",TRUE,3,106.872228317422,105.815055273982,76,75,0.00989193413558775
"Got2",TRUE,4,49.9826681818036,49.1034672365439,45,44,0.0175901162791424
"Gpam",TRUE,3,83.8702749083875,83.169169569729,52,51,0.00835940193858042
"Gpatch2",TRUE,4,70.0227898075744,68.7338114191671,53,52,0.0184079839142298
"Gpatch8",TRUE,3,125.878121427894,124.755951574704,89,88,0.00891473308038726
"Gpbp1",TRUE,4,104.197382091443,103.805870975329,71,70,0.00375739877773518
"Gpbp1l1",TRUE,4,77.357111564266,76.3990888799054,60,59,0.0123844164419801
"Gpcpd1",TRUE,3,280.855197363717,274.022046349963,133,132,0.0243298008293724
"Gphn",TRUE,3,179.021899590509,177.127747581509,124,123,0.0105805603299499
"Gpr107",TRUE,4,63.2768707260024,63.0611648666868,45,44,0.00340892109297919
"Gramd1b",TRUE,4,41.2793750630119,41.2788612287563,38,37,1.24477237068987e-05
"Grb10",TRUE,5,80.0490510353156,78.1363232735776,81,80,0.0238944464300282
"Grb14",TRUE,3,151.422591063128,148.206235487284,85,84,0.0212409228587533
"Grik2",TRUE,4,69.9828241501471,68.6250913129607,32,31,0.0194009437840549
"Grk5",TRUE,4,142.255585514095,142.175137987983,85,84,0.000565514006508394
"Grm1",TRUE,6,25.289260104553,25.1265743790308,97,96,0.00643299664954899
"Gsk3b",TRUE,4,70.3023403238135,68.0739053140923,46,45,0.0316978780429925
"Gtf2h1",TRUE,3,42.5961153084123,40.8090712826134,27,26,0.0419532159883581
"Gucy1a1",TRUE,3,123.322917689688,122.974650673092,76,75,0.00282402511325808
"Gucy1a2",TRUE,3,194.382950044348,193.70711550593,128,127,0.00347682005167593
"Gucy1b1",TRUE,3,119.18109516583,118.394293080913,79,78,0.00660173565130007
"Gulp1",TRUE,4,69.0723890821154,68.6917926400978,46,45,0.00551010971352317
"Gys1",TRUE,4,91.9421505598402,85.0663665024444,48,47,0.0747838071605766
"Hadha",TRUE,3,104.947107242249,104.575835725162,78,77,0.00353770129395337
"Hadhb",TRUE,4,122.331967798846,121.420570854042,80,79,0.00745019442753003
"Hand2os1",TRUE,3,193.973787007272,192.095528579136,102,101,0.00968305283468751
"Hapstr1",TRUE,3,107.608495362853,107.608474936344,68,67,1.89822450757937e-07
"Hdac4",TRUE,3,158.753184058977,158.705041719931,99,98,0.000303252746278293
"Hdac9",TRUE,3,106.607005320632,103.335620034054,62,61,0.030686400736419
"Heatr5a",TRUE,4,74.6195345380289,73.5970375015527,53,52,0.0137028064139845
"Hectd1",TRUE,3,96.5592120719049,95.5075479422772,70,69,0.0108913909616887
"Hectd2os",TRUE,4,84.1533274716618,83.9951720169634,55,54,0.00187937256256054
"Hecw2",TRUE,4,171.553219549086,170.318215206149,95,94,0.00719895753739586
"Heg1",TRUE,3,187.266451323362,185.914837774743,95,94,0.0072175957789955
"Helz",TRUE,3,117.735714201632,117.727620629071,74,73,6.87435636305134e-05
"Herc1",TRUE,3,149.588490252107,149.585128431069,96,95,2.24737948267828e-05
"Herc2",TRUE,3,85.82026458292,85.7918175743103,66,65,0.000331471928545879
"Herc4",TRUE,3,113.943525496947,113.936641518337,78,77,6.0415706639616e-05
"Herpud1",TRUE,3,54.6384348940855,54.2019679071603,34,33,0.00798827762492305
"Hibadh",TRUE,4,116.307989052342,112.461163715161,78,77,0.033074472085063
"Hip1",TRUE,4,49.3759267866166,48.7963765567041,32,31,0.0117375058582111
"Hipk1",TRUE,3,94.3038956261992,90.4579749979881,63,62,0.0407822031388336
"Hipk2",TRUE,4,68.1977236162878,65.7809245838016,44,43,0.0354381188158736
"Hipk3",TRUE,3,106.162391219657,104.260432157263,73,72,0.017915563511177
"Hivep2",TRUE,3,176.878391076586,176.675898812661,122,121,0.00114481063906413
"Hk2",TRUE,4,112.989576658454,112.137793011916,69,68,0.00753860375202975
"Hlf",TRUE,4,57.0978455325079,55.8922094632122,36,35,0.0211152637731201
"Hmbox1",TRUE,4,75.7623770156947,69.9128016593456,54,53,0.0772095014275671
"Hmcn1",TRUE,3,132.333058028588,132.317403290792,91,90,0.000118298012823925
"Hmg20a",TRUE,3,97.9323358336947,96.5787779464955,73,72,0.0138213581415827
"Hnrnpa2b1",TRUE,3,103.77249472411,102.811928507301,78,77,0.00925646260468571
"Hnrnpc",TRUE,4,110.799403183692,110.788431900542,75,74,9.90193343598511e-05
"Hnrnph1",TRUE,4,98.7289596247428,96.3155343304839,73,72,0.0244449582314253
"Hnrnpl",TRUE,3,41.2700336966736,40.2623815215115,37,36,0.0244160734776258
"Hnrnpll",TRUE,3,69.6386424471038,69.6274858112353,50,49,0.000160207543921875
"Homer1",TRUE,4,149.133712087153,146.508351171862,84,83,0.0176040740792174
"Homer2",TRUE,4,81.9205417601201,81.4277742217966,52,51,0.00601518895915609
"Hopx",TRUE,4,30.6860728467207,28.7703794098158,27,26,0.062428758690429
"Hs2st1",TRUE,4,74.2528618044726,72.7175900302347,45,44,0.0206762640109499
"Hs3st5",TRUE,3,169.257063185208,168.99588942643,100,99,0.00154305973330304
"Hsp90b1",TRUE,4,74.4388233375092,74.4383497496899,48,47,6.36210780935453e-06
"Hspa4",TRUE,4,111.108230338957,110.503502506152,75,74,0.00544269160763788
"Hspa9",TRUE,4,58.8876890617281,58.1973243771834,50,49,0.0117234127462712
"Hspg2",TRUE,3,71.2198263206665,68.9755215998943,49,48,0.0315123588011477
"Hsph1",TRUE,4,43.6703117626702,42.2680383427993,29,28,0.0321104513174001
"Hycc1",TRUE,3,140.823316001087,137.022792542287,85,84,0.0269878850088318
"Ibtk",TRUE,3,84.76429191093,83.0888886533974,55,54,0.0197654368338633
"Ide",TRUE,4,95.9941089908632,92.9361718971003,57,56,0.0318554661938053
"Idh2",TRUE,4,58.8108824773913,57.4504922738699,40,39,0.023131606706367
"Idh3b",TRUE,3,116.231042768108,115.700592020682,80,79,0.00456376140825321
"Ifrd1",TRUE,3,203.065638156324,201.972081802948,113,112,0.00538523584445505
"Igf1r",TRUE,4,181.584194052032,181.356382434452,106,105,0.00125457845474397
"Igf2r",TRUE,3,80.0289876171848,80.0053285400614,72,71,0.000295631343440017
"Igfbp7",TRUE,4,172.625909445058,170.906293421959,90,89,0.00996151753017349
"Ikzf2",TRUE,3,50.2464492431532,49.991427760797,35,34,0.00507541301320769
"Il15",TRUE,3,96.5934312247329,96.1493202741575,70,69,0.00459773449337508
"Il15ra",TRUE,4,80.002387828536,77.7437483632097,46,45,0.0282321506473915
"Il1r1",TRUE,4,69.6391309072551,69.5045374680963,42,41,0.00193272715218196
"Il6st",TRUE,3,83.8046201590007,83.8045836599774,53,52,4.3552519224388e-07
"Immt",TRUE,4,82.9274986519302,82.9144612054477,51,50,0.000157214997369759
"Ino80",TRUE,3,106.949677212641,106.914470759222,81,80,0.000329187093751959
"Ino80d",TRUE,3,50.880723999812,49.9794726150963,35,34,0.0177130220222292
"Inpp5a",TRUE,3,114.183030318654,113.684831322361,78,77,0.00436316145142146
"Insr",TRUE,3,175.830792428674,174.835369157951,101,100,0.00566125680816809
"Ints4",TRUE,4,65.818185228481,63.6946217252324,41,40,0.0322640847035944
"Ints6",TRUE,3,75.6103708746843,74.9865913613857,50,49,0.00824992003190128
"Ints8",TRUE,4,58.548413749064,58.4515524307665,47,46,0.00165437988999462
"Intu",TRUE,18,54.8044334544344,39.9256827282365,50,49,0.271488085695995
"Invs",TRUE,4,58.3138414832495,56.7442448383445,37,36,0.0269163650512695
"Ipo11",TRUE,3,74.3297946345203,73.8372140342034,46,45,0.00662696032915111
"Ipo7",TRUE,3,78.884399161823,78.2440236189487,56,55,0.00811789846507749
"Ipo8",TRUE,3,66.0497230870748,63.3139406573989,43,42,0.0414200438973726
"Iqgap1",TRUE,4,54.5813586285026,52.4207831651394,36,35,0.0395844940040567
"Irag1",TRUE,4,121.996961733209,121.989383745147,82,81,6.21162031722022e-05
"Ireb2",TRUE,4,55.860325428738,52.4454513299776,37,36,0.0611323702923421
"Irf2",TRUE,4,135.723888486341,134.69945663456,88,87,0.00754791115407794
"Irs1",TRUE,4,121.634879744208,114.892835657465,64,63,0.05542854237963
"Itfg1",TRUE,4,75.4010487095717,70.9201744870172,49,48,0.0594272135366952
"Itga1",TRUE,4,194.966303095907,194.81462589416,123,122,0.000777966240001371
"Itga9",TRUE,4,81.6854629596764,80.8325446343342,55,54,0.0104414946606011
"Itgb1",TRUE,4,90.1717926846432,88.3981409893383,59,58,0.0196696953947438
"Itgb6",TRUE,3,80.9521538443704,80.8070560087763,47,46,0.00179239005639142
"Itpkb",TRUE,4,43.3943644882967,42.2880808580414,32,31,0.0254937165989293
"Itpr1",TRUE,3,163.420875169831,158.196350191863,119,118,0.0319697527781467
"Itpr2",TRUE,4,147.860275669114,145.579258701342,108,107,0.0154268410325186
"Itsn2",TRUE,3,104.725296473516,104.725261372039,70,69,3.35176684629346e-07
"Ivns1abp",TRUE,3,137.229363597757,137.226721773173,109,108,1.92511610861423e-05
"Jak1",TRUE,3,101.461670703462,100.483440838826,73,72,0.00964137351429362
"Jarid2",TRUE,3,127.312071188898,127.006546965292,79,78,0.00239980561743025
"Jmjd1c",TRUE,3,163.146145784241,163.139825053089,111,110,3.87427549786157e-05
"Jmy",TRUE,3,87.8480435562391,87.7645061082248,57,56,0.000950931228887009
"Jph1",TRUE,3,76.7807326705849,76.0899356563545,46,45,0.00899700992948482
"Jph2",TRUE,3,172.280029607948,172.184161711372,114,113,0.000556465521824645
"Kalrn",TRUE,3,85.068778581933,84.1531897373548,69,68,0.0107629245398927
"Kank1",TRUE,4,68.6186378509956,68.3457762204897,43,42,0.00397649441975767
"Kansl1",TRUE,3,192.922687754988,192.800909789692,127,126,0.000631226771270366
"Kansl1l",TRUE,3,96.1271788046571,96.1267630514107,70,69,4.32503326985856e-06
"Kansl2",TRUE,3,67.7525007588068,67.2296136343885,54,53,0.00771760626636742
"Kat2b",TRUE,3,76.409943749662,75.528590611805,52,51,0.0115345345724189
"Kat6a",TRUE,3,84.7763401967232,84.3031496110338,55,54,0.00558163497729891
"Kat6b",TRUE,3,133.43723147492,133.119737943398,99,98,0.00237934741310852
"Kbtbd12",TRUE,4,76.7592069266398,76.1384355833778,54,53,0.0080872558239865
"Kcmf1",TRUE,3,100.126165919468,97.4960084612397,60,59,0.02626843277255
"Kcnd2",TRUE,4,273.982999440629,272.267798717187,101,100,0.0062602450770447
"Kcnd3",TRUE,3,91.9355576601647,91.8474510494094,62,61,0.000958351839024152
"Kcng2",TRUE,3,140.036538954589,140.01808555373,92,91,0.000131775613684049
"Kcnip2",TRUE,4,88.8012127076428,88.2799159311812,54,53,0.00587037902486587
"Kcnj3",TRUE,3,195.206968295494,194.1739821738,82,81,0.00529174819277245
"Kcnn2",TRUE,4,154.920688591442,153.919838799063,84,83,0.00646040113479318
"Kcnq1",TRUE,3,110.957912206862,110.946637271301,75,74,0.000101614525151006
"Kcnq1ot1",TRUE,4,104.515515465347,103.412500246001,75,74,0.0105536026343562
"Kcnq5",TRUE,19,12.2549144561775,10.7747634038246,42,41,0.120780202721597
"Kcnt2",TRUE,4,141.226973608735,141.22662434485,89,88,2.47306782807932e-06
"Kdm2a",TRUE,3,52.0755952617164,49.8123816609926,49,48,0.0434601580519525
"Kdm3a",TRUE,3,60.2247442613085,59.4562578161988,41,40,0.0127603106420056
"Kdm3b",TRUE,4,85.9651445836666,85.733344106388,54,53,0.00269644724499918
"Kdm4c",TRUE,3,113.817602326626,113.659733207668,78,77,0.00138703606235024
"Kdm5a",TRUE,3,100.994725157391,99.6008859406758,69,68,0.0138011090632981
"Kdm7a",TRUE,4,53.6781703631836,53.1873445305397,34,33,0.00914386293949621
"Khdc4",TRUE,3,80.1051485181023,79.9352332318375,54,53,0.00212115312695982
"Khdrbs1",TRUE,3,59.538357944641,59.5090521892697,44,43,0.000492216385922895
"Khdrbs3",TRUE,4,62.689205712968,61.7228716235639,53,52,0.015414680700033
"Kidins220",TRUE,3,132.757269486971,132.755568074157,88,87,1.28159672225792e-05
"Kif13a",TRUE,3,151.710828768508,151.563723572149,91,90,0.000969642032497275
"Kif16b",TRUE,4,101.976045471291,101.646173918624,74,73,0.00323479451612829
"Kif1b",TRUE,3,213.305717438565,211.32916809105,126,125,0.00926627458114804
"Kif2a",TRUE,4,45.7233730872179,43.7196050589696,31,30,0.0438237140647117
"Kif5b",TRUE,4,120.528278730605,119.717993676803,84,83,0.00672277960272449
"Kitl",TRUE,4,67.2518017820502,64.4007080847923,43,42,0.0423943094714054
"Kiz",TRUE,4,76.0487078119381,74.6101658603093,44,43,0.0189160604173075
"Klc1",TRUE,4,67.7839888397861,66.4681875594635,48,47,0.0194116826531511
"Klf12",TRUE,3,195.397862969377,193.176588737815,128,127,0.0113679556050746
"Klf7",TRUE,3,100.70412562401,97.4328934838987,65,64,0.0324835960775319
"Klhdc10",TRUE,4,70.3688489852967,70.0546846212261,55,54,0.00446453748499132
"Klhl24",TRUE,3,69.3968863572485,69.3395070978309,59,58,0.000826827577281253
"Klhl31",TRUE,3,73.6208604798403,73.5223115668888,57,56,0.00133860039544731
"Klhl7",TRUE,3,100.247589766458,100.231350113493,69,68,0.000161995445502994
"Kmt2a",TRUE,4,98.4203515876268,97.6056814299444,73,72,0.00827745628359233
"Kmt2c",TRUE,4,132.309353586831,131.873391684024,87,86,0.0032950195204553
"Kmt2e",TRUE,3,100.83674045509,100.771170886307,80,79,0.000650254743332246
"Kmt5a",TRUE,4,78.9716023246273,78.6097450950479,47,46,0.00458211836821931
"Kpna3",TRUE,4,61.319205203144,60.8507994398557,39,38,0.00763881008790801
"Kpna4",TRUE,4,102.707100380247,100.302283617941,64,63,0.0234143185174334
"Kremen1",TRUE,4,78.209460320797,78.2010871097368,57,56,0.000107061358381011
"Krit1",TRUE,3,137.077596746029,135.926922109436,81,80,0.00839433039320403
"Ktn1",TRUE,3,174.793152009918,174.726698356446,107,106,0.000380184536455608
"Lactb2",TRUE,3,68.321976386405,68.2498684117194,45,44,0.00105541406293208
"Lama2",TRUE,4,347.527131956222,341.589024403746,150,149,0.0170867451961235
"Lamc1",TRUE,3,155.940221015992,155.940214134587,87,86,4.41284795371644e-08
"Larp1b",TRUE,4,69.5234039986935,68.9642806149831,47,46,0.00804223256561087
"Larp4",TRUE,4,76.2767204520902,70.5639345010849,49,48,0.07489553715925
"Larp4b",TRUE,3,89.6331412141987,89.6187313663834,64,63,0.000160764730769203
"Lats2",TRUE,3,75.0058765818119,74.9785438930344,61,60,0.00036440729744236
"Lbh",TRUE,3,72.7438810428335,72.0419847352052,41,40,0.00964887077189425
"Lclat1",TRUE,4,101.146078946281,101.029598893243,66,65,0.00115160225934852
"Ldb2",TRUE,4,60.8457655810805,56.3828929221921,35,34,0.0733473006094613
"Ldb3",TRUE,3,161.340955940881,159.598427897684,114,113,0.0108002833690614
"Ldlrad4",TRUE,4,115.232907129538,115.232844214019,74,73,5.45985689215378e-07
"Lhfpl6",TRUE,3,275.543285675893,274.938974970833,133,132,0.00219316069915154
"Lifr",TRUE,3,104.254735773902,104.252154387456,71,70,2.47603758922743e-05
"Lima1",TRUE,4,67.2704724433541,65.3257304214336,40,39,0.0289092963269753
"Limch1",TRUE,3,206.156640306924,205.067993484438,122,121,0.00528067793918985
"Limd1",TRUE,3,178.791611051347,178.708038730533,101,100,0.000467428646810597
"Lims1",TRUE,3,215.255808166046,214.765716863582,133,132,0.00227678549833066
"Lin52",TRUE,3,78.5627564250019,78.5617072846849,59,58,1.33541688805972e-05
"Lin7a",TRUE,3,169.728104317306,168.324328647461,94,93,0.0082707320363451
"Lmbrd1",TRUE,3,66.9791526121737,66.6483372328058,47,46,0.00493907979522246
"Lmo7",TRUE,3,186.167831864343,185.9938073616,120,119,0.000934772140817164
"Lmod2",TRUE,3,205.734910769039,203.725869078397,101,100,0.00976519581986413
"Lncpint",TRUE,4,233.956297950003,230.132700380325,146,145,0.0163432128272737
"Lncppara",TRUE,4,80.584088774915,77.4913864326521,56,55,0.0383785731064274
"Lnpep",TRUE,4,156.901060960978,150.163048663021,101,100,0.0429443386595851
"Lnx2",TRUE,3,74.5042237444018,74.3700238267513,46,45,0.00180123905606744
"Lonp2",TRUE,3,108.524061699517,108.461661892488,76,75,0.000574985916042658
"Lpgat1",TRUE,4,96.2885219870549,95.8434885065683,60,59,0.00462187466691444
"Lpin1",TRUE,4,156.225772411515,152.880662397048,87,86,0.0214120241675313
"Lpl",TRUE,3,201.582570173532,201.532001885681,116,115,0.000250856449583226
"Lpp",TRUE,3,178.896465595688,178.093691392728,134,133,0.00448736759715207
"Lrba",TRUE,3,119.534220532331,119.502260796668,89,88,0.000267368921812339
"Lrch1",TRUE,4,146.601710287131,146.485983602283,87,86,0.000789395189323527
"Lrch3",TRUE,3,108.74852424532,106.812048689883,88,87,0.0178069134167643
"Lrp6",TRUE,4,84.9286885073376,84.2612849845388,61,60,0.0078583990230956
"Lrpprc",TRUE,3,97.6375384888973,96.9507896224292,67,66,0.00703365608245232
"Lrrc10",TRUE,4,134.969442764193,128.324803199955,66,65,0.0492306956904841
"Lrrc2",TRUE,4,207.621988426335,202.754958305624,107,106,0.0234417855141454
"Lrrc39",TRUE,3,58.6180015769935,58.4322794686487,37,36,0.0031683459576981
"Lrrc3b",TRUE,4,92.501107356582,90.8921316319688,52,51,0.0173941239255739
"Lrrc8c",TRUE,4,51.481503126832,51.409014047752,33,32,0.00140806065629917
"Lrrfip1",TRUE,4,144.163514575,144.12252476924,96,95,0.000284328568714631
"Lrrfip2",TRUE,3,159.717739663965,159.398511881211,111,110,0.001998699602344
"Lrtm1",TRUE,4,78.7132104987812,78.3116272846661,65,64,0.00510185280933639
"Lsamp",TRUE,4,60.9672909390659,53.9652309147516,31,30,0.11484945314878
"Lsm14a",TRUE,3,57.1859053981186,57.1776380311789,47,46,0.000144570010426559
"Ltbp1",TRUE,4,86.1797946480326,84.8744303531537,59,58,0.0151469877621558
"Luc7l2",TRUE,3,179.017823865301,178.953334811561,136,135,0.000360238172644078
"Luc7l3",TRUE,4,69.619480813115,63.3870577823946,51,50,0.0895212512062616
"Luzp1",TRUE,3,89.8971629315634,88.4626547916865,63,62,0.0159572125871085
"Lyrm4",TRUE,4,52.6501795956009,52.5982637263636,40,39,0.000986053032222434
"Macf1",TRUE,4,83.1402238272968,83.0944383313269,60,59,0.000550702101368317
"Macrod1",TRUE,3,49.4792191257309,48.2022116013018,40,39,0.0258089668146154
"Magi1",TRUE,4,191.94138670548,190.936268599593,121,120,0.00523658874794475
"Malat1",TRUE,3,306.461461221687,300.116289224741,152,151,0.0207046327184232
"Malt1",TRUE,3,103.8239016463,103.817480469046,70,69,6.18468113103843e-05
"Maml3",TRUE,4,131.91527884419,128.906593576862,84,83,0.0228077088089387
"Man1a",TRUE,4,178.199274007442,177.208593203383,102,101,0.00555939865399202
"Man1a2",TRUE,4,59.0516192363948,56.390482711341,39,38,0.0450645817924274
"Man1c1",TRUE,3,49.8296549469064,49.5808369179331,36,35,0.00499337250555731
"Man2a1",TRUE,4,153.345859182865,150.149086408373,95,94,0.0208468151114536
"Map2k1",TRUE,3,54.3252568102682,54.2718458824989,38,37,0.000983169356305158
"Map2k4",TRUE,3,75.9148489195738,75.9054848918975,64,63,0.000123349091904368
"Map2k5",TRUE,3,91.766454159475,91.7604749570398,61,60,6.51567339071679e-05
"Map3k20",TRUE,3,146.825053171981,146.821367704977,117,116,2.51010772625015e-05
"Map3k3",TRUE,3,73.0988408222261,72.7791318924127,53,52,0.00437365252604982
"Map3k7",TRUE,4,69.1130622925471,68.7580177223154,49,48,0.00513715582054364
"Map4",TRUE,3,110.019698832081,110.005004174287,75,74,0.00013356387946406
"Map4k3",TRUE,3,103.595562346496,102.009273824908,71,70,0.0153123211618164
"Map4k4",TRUE,3,113.307601541426,113.203679487365,74,73,0.000917167539043695
"Map4k5",TRUE,4,71.8506164577423,71.0360526436228,52,51,0.011336907799512
"Map7",TRUE,4,53.4918740519909,53.4578990793965,34,33,0.000635142686557622
"Mapk1",TRUE,3,63.173944487225,63.0453599465273,49,48,0.00203540465521757
"Mapk10",TRUE,4,117.512066832233,117.240919495867,62,61,0.00230739994347173
"Mapk8ip3",TRUE,3,65.821732061217,65.616227401782,54,53,0.0031221399528627
"Mapkap1",TRUE,4,49.8848369554478,49.8175763807567,35,34,0.00134831701968241
"Mapkapk2",TRUE,4,104.835181625051,97.3487063226434,66,65,0.0714118598962642
"Mapre2",TRUE,3,86.8259105853999,86.7962096060118,60,59,0.000342075069386882
"Mapt",TRUE,4,96.8402617627553,94.1611943323472,68,67,0.0276648098801252
"Marchf3",TRUE,3,61.8882355695783,61.2914827415895,38,37,0.00964242755503719
"Marchf6",TRUE,3,95.1420708077567,94.4161160644491,60,59,0.00763021802178732
"Mark2",TRUE,3,86.9575961259337,86.6288284925225,60,59,0.00378078107098423
"Mark3",TRUE,3,97.9690764899055,95.6746041054309,67,66,0.0234203737207934
"Mast2",TRUE,3,179.900535093633,179.31635135426,124,123,0.00324725959858296
"Mast4",TRUE,3,227.532278661342,226.349944066179,146,145,0.00519633786519935
"Mat2a",TRUE,3,116.327572825525,115.274299507153,79,78,0.00905437372059659
"Matr3",TRUE,3,72.1512425420277,72.1323489741037,58,57,0.000261860603619879
"Mb",TRUE,3,145.543709418372,144.96056938787,99,98,0.00400663163549009
"Mbnl1",TRUE,3,76.6286581797584,76.5522830148538,67,66,0.000996691925955195
"Mbnl2",TRUE,3,211.970364340797,210.291554479003,142,141,0.00792002158893979
"Mbtd1",TRUE,4,65.788160839707,65.6202211080193,48,47,0.00255273486208185
"Mcc",TRUE,3,74.4000654063857,74.0908527620643,43,42,0.0041560802753664
"Mccc2",TRUE,3,54.1342329940273,53.8461319950527,33,32,0.00532197434119563
"Mcmbp",TRUE,4,62.4150478517072,60.624165178001,38,37,0.0286931234589648
"Mcu",TRUE,3,106.113111680694,105.174444922231,74,73,0.00884590738689761
"Mdga2",TRUE,4,254.725789327281,254.65155385221,114,113,0.000291432898364197
"Mdh1",TRUE,3,132.570530516224,128.160411254308,90,89,0.0332662111612813
"Mdm4",TRUE,3,97.0048890943552,96.9865446416923,69,68,0.000189108537045457
"Me3",TRUE,3,114.582292851723,111.138035288004,65,64,0.0300592480565561
"Med13",TRUE,3,107.357589798694,107.079047235947,81,80,0.00259453070127202
"Med13l",TRUE,3,110.849344756078,110.571345020922,80,79,0.00250790598507777
"Med27",TRUE,4,51.5557473816171,48.8363429551412,36,35,0.0527468723583188
"Mef2a",TRUE,3,160.479055880226,160.144760193515,101,100,0.00208311100085756
"Mef2c",TRUE,3,94.5790694541582,91.7837594842622,62,61,0.0295552703788323
