"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Jade1",TRUE,3,294.503789430165,213,1.38264689873317,0.491275149970836,0.490384615384635,0.492063492063539,1.06976629404692,998.999999999999,"sex",2,0.979784617458609,FALSE,-0.0384662808277194,0.195996636133541,-0.196259903162372,0.844593862907937,0.00671758251332534,0.264798599714575,0.0253686481747494,0.979784669133781
"Jak1",TRUE,4,1718.47960987576,1109,1.54957584298987,0.604194364652615,0.59462055715658,0.61904761904762,1.4276167412171,998.999999999999,"sex",2,0.379553901253687,FALSE,0.485507815781703,0.0948302622365737,5.11975612353051,3.60450052615032e-07,-0.102407857133119,0.116650435273615,-0.877903772008315,0.380186092168844
"Jak2",TRUE,4,544.48950253792,380,1.43286711194189,0.5428919146139,0.526315789473684,0.578231292517006,1.18137617386573,998.999999999999,"sex",2,0.309542475944545,FALSE,0.31551687144522,0.170513870747186,1.85038830015784,0.0650336064179897,-0.210156355787395,0.206949708816518,-1.01549481267316,0.310516141785997
"Jam2",TRUE,4,568.443310212199,428,1.32813857526215,0.673973334438439,0.658914728682156,0.688461538461536,1.20423860878051,998.999999999999,"sex",2,0.48381545657423,FALSE,0.792936651168303,0.137053107632951,5.78561599122515,1.39701660971645e-08,-0.134475028596311,0.191958968180534,-0.700540484619818,0.483970473806257
"Jarid2",TRUE,3,2492.10449357855,1629,1.52983701263263,0.55403072365531,0.547818791894157,0.559071729956298,1.60281085517068,7.26064291264831,"sex",2,0.587043161464059,FALSE,0.191861558156901,0.0617512499023467,3.10700687776054,0.00192255172041357,0.0455340158583915,0.083816955888256,0.543255423390669,0.587028278343965
"Jkamp",TRUE,4,248.51893267639,173,1.43652562240688,0.437796311285847,0.40625,0.467391304347826,1.07492294486641,998.999999999999,"sex",2,0.410831573353342,FALSE,-0.130620182417063,0.214234851321034,-0.609705571300009,0.542856825307853,-0.248869439287841,0.302141613026407,-0.823684750984928,0.411252771122611
"Jmjd1c",TRUE,3,3238.76533179021,2116,1.53060743468346,0.488527910765435,0.483197093551317,0.497734627831715,1.76905847135949,2.22522595028333,"sex",2,0.408100146044318,FALSE,-0.00906155067757468,0.0538886282454658,-0.168153300104408,0.866478748743363,-0.0581753941071117,0.0703120381629528,-0.827388817435306,0.40811001346485
"Jmjd4",TRUE,3,195.606159434928,138,1.41743593793426,0.492697168454002,0.46808510638588,0.504761904761905,1.08568172238185,998.999999999999,"sex",2,0.680110341785208,FALSE,-0.12783337149823,0.295817652379505,-0.432135710867696,0.666317253573893,0.146881566468924,0.35569982479713,0.412936853575052,0.680293762428999
"Jmy",TRUE,3,1781.96675274537,1247,1.4290030094189,0.51088055838405,0.503468780971259,0.522088353413119,1.40595222707229,998.999999999999,"sex",2,0.449034339264935,FALSE,0.0884109573419051,0.0746506952834897,1.18432865234758,0.236508675497322,-0.0745356108482855,0.0984406925735466,-0.75716260115296,0.449095491680423
"Josd1",TRUE,3,637.364273231425,433,1.47197291739359,0.49882237164578,0.478964401294498,0.538071065987138,1.16340050577546,998.999999999999,"sex",2,0.209655974440121,FALSE,0.152579587584315,0.147538625300279,1.03416706827636,0.301635302089137,-0.236771678804663,0.18865159667894,-1.25507381317115,0.210128910642386
"Josd2",TRUE,4,444.909637425488,324,1.37317789328854,0.61221883892483,0.589622641509434,0.651851851851836,1.06641768571017,998.999999999999,"sex",2,0.252628080082133,FALSE,0.627189212768076,0.183485427988995,3.4181963093314,0.000710844646387518,-0.264783594120358,0.231892936598061,-1.14183552981308,0.254365548521726
"Jph1",TRUE,4,2120.52772269569,1279,1.65795756270187,0.372575835755001,0.350114416475971,0.389776357827474,1.65875127973328,828.95734457159,"sex",2,0.0973787032209765,FALSE,-0.618536316768777,0.0796316873903833,-7.76746464929831,1.63320569090621e-14,0.170283933455394,0.102839158457576,1.6558277606447,0.0980020089730796
"Jph2",TRUE,3,4900.16234497479,3160,1.55068428638443,0.454602504868581,0.443947217449065,0.47272074659017,3.63832328886931,0.263783290946833,"sex",2,0.0159214269403201,FALSE,-0.10922547443029,0.0417656830559134,-2.61519665041909,0.00896000133079333,-0.115932072213782,0.0480356739026511,-2.41345780739393,0.0158584975668696
"Jun",TRUE,3,458.036508597837,334,1.37136679220909,0.535765339151131,0.502645502645495,0.561904761684727,1.18696627835421,998.999999999999,"sex",2,0.235800674636543,FALSE,0.0105821093305079,0.145147563739987,0.0729058694327408,0.941924662810083,0.238313937192275,0.200806370279281,1.18678474622508,0.23615597266346
"Jund",TRUE,3,304.575512288507,226,1.34767925791375,0.482112015438596,0.475177304964547,0.491379310344828,1.12715636208051,998.999999999999,"sex",2,0.793563918568723,FALSE,-0.0344861760711682,0.183359565842275,-0.188079503312268,0.85098309291161,-0.0648862977420014,0.247670011246433,-0.26198689706296,0.793570172913015
"Junos",TRUE,3,297.360623266645,201,1.4794060859037,0.535822760082094,0.509803921568616,0.551181102260187,1.12725209576144,998.999999999999,"sex",2,0.547676376269136,FALSE,0.0392207131532351,0.205122715240016,0.191206093909895,0.848557131661146,0.166223260649183,0.276066116199939,0.602113953487857,0.547776891642127
"Jup",TRUE,3,421.26670935522,285,1.47812880475516,0.481710544462942,0.471428571469056,0.491803278690065,1.12519819646088,998.999999999999,"sex",2,0.725501665488986,FALSE,-0.114410351015273,0.174945014401035,-0.653978916786991,0.513652722321279,0.0816205281984461,0.232271195430075,0.351401851819451,0.725546538854513
"Kalrn",TRUE,4,1074.08048118331,707,1.51920860139082,0.392327334343387,0.375939849624061,0.411622276029056,1.33307957915551,998.999999999999,"sex",2,0.296491204143594,FALSE,-0.50681760236845,0.0954521406592172,-5.30965150564708,1.47238167172081e-07,0.149554596078164,0.143108774574994,1.04504141358427,0.296360997088293
"Kank1",TRUE,4,1423.67851032404,1024,1.39031104523832,0.331253179931249,0.303819444444453,0.347525891829691,1.41084653985388,19.0066542123924,"sex",2,0.0979677090613086,FALSE,-0.829175453383017,0.0948647996335021,-8.74060195759048,9.34280766593491e-18,0.19924316703014,0.120679304799458,1.65101354669914,0.0990424342353226
"Kank2",TRUE,4,870.607264679582,590,1.47560553335522,0.628964426762393,0.594427244582043,0.657831325301191,1.24713325234726,998.999999999999,"sex",2,0.0956220256118563,FALSE,0.382298048826628,0.120048327308407,3.1845345736846,0.00152630703345297,0.27134668875701,0.162558817736075,1.66922159336542,0.0956039502063816
"Kansl1",TRUE,3,3817.91733815763,2587,1.4758087893922,0.47824012836846,0.477466120390864,0.479458041958088,2.10929741192762,0.751092872809408,"sex",2,0.889738028931429,FALSE,-0.0822141090798853,0.043881915347209,-1.87353055192278,0.0611078142447728,-0.00798250867161695,0.0575728741783959,-0.138650515290973,0.889737114789705
"Kansl1l",TRUE,3,2315.04427762396,1530,1.51310083504834,0.534608298996821,0.521194605009621,0.544254658383021,1.51819771937861,100.669507448223,"sex",2,0.291909171481758,FALSE,0.0848292527497992,0.0653089566912168,1.29889156170225,0.194176859353673,0.0926538144483403,0.0878837121625244,1.05427743285348,0.291922374641826
"Kansl2",TRUE,4,1720.69906187347,1263,1.36239038944851,0.36016574701425,0.335676625659049,0.40715502555366,1.36280725458509,869.32285204203,"sex",2,0.00435039257581321,FALSE,-0.375738927842974,0.0858442181211026,-4.3769858479334,1.30264295014209e-05,-0.306881839729992,0.107162217694411,-2.86371303555058,0.00425628832988417
"Kansl3",TRUE,3,1053.91178667789,772,1.36517070813198,0.568689142615188,0.547215496364069,0.586466165043579,1.22162523954857,998.999999999999,"sex",2,0.2275407475159,FALSE,0.189426382401678,0.0989043217221148,1.91524878896493,0.0558299842961942,0.159949257530003,0.132439307435233,1.20771741129969,0.227525835876832
"Kat14",TRUE,3,912.51910399315,618,1.47656812943875,0.526605707954598,0.498973305954826,0.574297186961614,1.18690735859897,998.999999999999,"sex",2,0.0616925418951615,FALSE,0.299405528812243,0.132744202734881,2.25550737918266,0.0244504409445383,-0.303512310764896,0.162579384224514,-1.86685607288166,0.0623949802027428
"Kat2b",TRUE,3,1484.61711379951,1002,1.48165380618714,0.514852584808599,0.465549348231108,0.545682102571177,1.33063053876218,998.999999999999,"sex",2,0.00574920790425035,FALSE,-0.138021297896591,0.089835515705895,-1.53637786583702,0.124761425021683,0.321260706750417,0.116250276842786,2.76352638011246,0.00582283708675696
"Kat6a",TRUE,3,1180.80039395058,824,1.43301018683323,0.4992699552058,0.489038785834742,0.513447432762836,1.21307390926717,998.999999999999,"sex",2,0.455720531081084,FALSE,0.0538027059929774,0.100689359158107,0.534343513980399,0.593248026404266,-0.097654588521814,0.130878576320378,-0.746146476125818,0.455791747200087
"Kat6b",TRUE,3,3532.2801474357,2318,1.52384820855725,0.519294186976095,0.504696305572948,0.547814207650242,2.00803028262382,1.08192400465702,"sex",2,0.0100869903917004,FALSE,0.191843051929382,0.0557913195955081,3.43858244114425,0.000595096769985656,-0.173057277190411,0.067279056493664,-2.57223103606853,0.0101662934915403
"Kat7",TRUE,3,588.707726934904,406,1.45001903185937,0.578627367443087,0.565517241205827,0.598802395041528,1.11943874547516,998.999999999999,"sex",2,0.501394856737232,FALSE,0.400477565897598,0.162937558657502,2.45785912835119,0.0143937525330599,-0.136893045730935,0.203707477752585,-0.672007955923936,0.501960852112639
"Katna1",TRUE,4,286.413074829716,203,1.4109018464518,0.431408298019119,0.39568345323741,0.5,1.06717426440519,998.999999999999,"sex",2,0.143074620466296,FALSE,-1.36818711952574e-15,0.227822714789859,-6.00549036906937e-15,0.999999999999995,-0.423483613610842,0.288331369194135,-1.4687393008761,0.143451405701435
"Katnal1",TRUE,3,501.692373952646,354,1.41721009591143,0.545198319856097,0.5,0.577981650567168,1.12832684884574,998.999999999999,"sex",2,0.1247577338167,FALSE,-1.25016051325972e-15,0.149839754692184,-8.34331660398086e-15,0.999999999999993,0.314493326585849,0.204631492933645,1.53687647036729,0.125216855488342
"Katnbl1",TRUE,3,300.148544832131,209,1.43611743938819,0.521218011015814,0.476190476195207,0.551020408163262,1.09491591328863,998.999999999999,"sex",2,0.284575453529534,FALSE,-0.0953101797853566,0.223049856826425,-0.427304375539348,0.669597544863493,0.300104592431356,0.280025964160257,1.07170273774902,0.285089538865233
"Katnip",TRUE,4,338.447721456333,238,1.42204924981653,0.421081730769231,0.360000000000002,0.456250000000001,1.0850898352383,998.999999999999,"sex",2,0.135876682870845,FALSE,-0.575364144903552,0.213785935248816,-2.6913096234975,0.00762210299806335,0.399915467397363,0.268762514160065,1.48798826594987,0.138077719343545
"Kbtbd12",TRUE,3,2553.72195477885,1752,1.45760385546738,0.615253698693294,0.584126984101487,0.639584605363791,1.6524227239259,2.34886825433346,"sex",2,0.00386069231688111,FALSE,0.339738434302875,0.0600439951114248,5.65815838323908,1.7837937934777e-08,0.233823236966266,0.0808054705792464,2.89365602712447,0.00385492693468948
"Kbtbd2",TRUE,4,281.976234655411,198,1.42412239724955,0.528039568968504,0.440476190476191,0.601503759398496,1.0873075739258,998.999999999999,"sex",2,0.0247750770654999,FALSE,-0.239229689065833,0.225344549035301,-1.06161737698992,0.28970259218529,0.65096441018759,0.289406866103721,2.24930534286042,0.0255939745013119
"Kbtbd3",TRUE,3,549.895684331154,388,1.41725691837926,0.475471230430284,0.439814815375765,0.508928571428571,1.12796589465049,998.999999999999,"sex",2,0.152987463943707,FALSE,-0.24191365171941,0.139002173188754,-1.74035877403809,0.0825888543193989,0.277631734321487,0.19413779852565,1.43007562890854,0.153500065060095
"Kcmf1",TRUE,3,1572.48181352845,1062,1.4806796737556,0.521985442117782,0.521968365553551,0.521997621878661,1.32518806595091,998.999999999999,"sex",2,0.999169018254934,FALSE,0.0879300725064956,0.0869277631457519,1.01153037101695,0.31199305402686,0.000117251949436799,0.112556482909681,0.00104171653560715,0.999169026248262
"Kcnb1",TRUE,4,414.179059138633,288,1.43812173312025,0.423788786064235,0.378787878787881,0.5,1.14946609874712,998.999999999999,"sex",2,0.0339591740453013,FALSE,8.29068293430776e-16,0.176909285941978,4.68640348083645e-15,0.999999999999996,-0.494696241836098,0.232671429461285,-2.12615808903349,0.0343405721241146
"Kcnd2",TRUE,4,8034.99574764829,3226,2.49069923981658,0.621764548779652,0.617089575053495,0.624565469293156,6.84008818306147,0.342737625737476,"sex",2,0.462471520978582,FALSE,0.477213107333954,0.0361928838613159,13.185274463415,1.0507085131236e-38,0.0317589477826826,0.0431953450253513,0.735240053391016,0.462246755882212
"Kcnd3",TRUE,3,2939.91203091529,1837,1.60038760528867,0.473391171930667,0.467353951891731,0.482813749000801,1.78793768720414,3.20121217307313,"sex",2,0.426653573507519,FALSE,-0.0687720965660803,0.0613338212414045,-1.12127526337222,0.262317263482382,-0.0619981346102998,0.0779697019590557,-0.795156747461429,0.426625051851776
"Kcng2",TRUE,3,3662.66251825078,2435,1.50417351878882,0.50631458798579,0.470588235294961,0.526301063234467,2.16414719206896,0.763929743262377,"sex",2,0.000361633067969697,FALSE,-0.117783035653,0.0514668235513619,-2.28852350943044,0.0221923452834775,0.223084482820877,0.0625131716156098,3.56859965756676,0.000365829448002139
"Kcnip2",TRUE,4,2424.5510282973,1438,1.68605773873247,0.383517974933678,0.381414701803051,0.386617100371747,1.74835191624319,11.013192021269,"sex",2,0.813890822569109,FALSE,-0.461554574759208,0.0706019858695189,-6.53741632157794,8.67043169626749e-11,-0.0219932795942881,0.0933977150243291,-0.235479846466898,0.813869849226189
"Kcnip4",TRUE,4,498.988453535742,366,1.36335643042553,0.182836765818358,0.180180180180182,0.187022900763361,1.61670401639828,1.43422100917356,"sex",2,0.857230703506737,FALSE,-1.46947186759878,0.188414062604793,-7.79916237293321,6.56301940549131e-14,-0.0456553653640647,0.2534747144834,-0.180118026593357,0.857159594756694
"Kcnj11",TRUE,4,218.387595254834,163,1.33980119788242,0.635285005357311,0.53448275862069,0.677685950413195,1.07774072323625,998.999999999999,"sex",2,0.0706396555235055,FALSE,0.138150338480818,0.267114586521793,0.517195037080264,0.60572112548013,0.605007262653658,0.332127164435725,1.82161330790737,0.070346933973606
"Kcnj2",TRUE,4,494.012064329432,339,1.45726272663549,0.557697190671805,0.496732026143792,0.600858369098712,1.13159823869538,998.999999999999,"sex",2,0.0522285116709032,FALSE,0.409042929456048,0.13832499420326,2.95711510282071,0.00332318116891655,-0.422115011023395,0.21699717635985,-1.94525577753784,0.0525706308961961
"Kcnj3",TRUE,3,5774.494615209,2655,2.17495089085085,0.55829485076179,0.550676424919742,0.572103533234358,3.5324076623647,0.865553080957801,"sex",2,0.105989442453508,FALSE,0.290438710919873,0.0374287316131659,7.75977967732438,1.2042403092645e-14,-0.0870346102533933,0.0538264258918354,-1.61694945951437,0.106007988277897
"Kcnj5",TRUE,4,352.786953885141,262,1.34651509116466,0.333935295473927,0.313186813187068,0.375,1.0807037054199,998.999999999999,"sex",2,0.3030956590543,FALSE,-0.510825623765989,0.208297072176994,-2.45238984123565,0.0148438204109573,-0.274436845700575,0.265334090905056,-1.03430676685559,0.301946511512118
"Kcnk3",TRUE,3,1213.70678840964,826,1.46937867846203,0.546099041839692,0.529247910860615,0.577380951651813,1.27237679013535,998.999999999999,"sex",2,0.157234055794735,FALSE,0.312031098473941,0.114218305140319,2.731883458528,0.00643173871435324,-0.194905741248145,0.137932017075482,-1.41305655772065,0.158015797572407
"Kcnn2",TRUE,3,4038.43292426166,2327,1.73546752224394,0.651725949861229,0.633333333319641,0.692782232619013,2.73407646798076,0.736492022611798,"sex",2,0.000215735904748265,FALSE,0.813158875033889,0.0633184526891514,12.8423680696356,1.60101576734128e-36,-0.266615168724783,0.0725665089537089,-3.67408013102657,0.000244097407078317
"Kcnq1",TRUE,3,3264.65465102052,2066,1.58018134124904,0.453762097003699,0.448650825614293,0.462174189446917,1.96112431469061,1.52301363116762,"sex",2,0.436177626187786,FALSE,-0.151592882072705,0.0547238066517873,-2.77014504925259,0.00565325705295115,-0.0545305227280425,0.0700079017008553,-0.778919541983306,0.436116317026984
"Kcnq1ot1",TRUE,3,1983.15303247207,1554,1.27616025255603,0.794123253876369,0.787610619467611,0.803849678958854,1.71779950033437,0.625307315745259,"sex",2,0.353704101071941,FALSE,1.4105309758628,0.0840490035725514,16.7822450702253,3.20268159860643e-58,-0.0999484364870732,0.107964933505292,-0.925749067239266,0.354720140306805
"Kcnq5",TRUE,5,800.625953978804,1234,0.648805473240522,0.0477025767780663,0.0444115470202052,0.0524562864283117,2.05056052592269,0,"sex",2,0.442330969765033,FALSE,-2.893892888288,0.159342041518756,-18.1615150697524,1.65013602523894e-65,-0.174934939912765,0.227649266814197,-0.768440603217686,0.442372497666255
"Kcnt2",TRUE,3,401.848618169876,278,1.44549862651035,0.548968636072076,0.541218637987171,0.588235293035609,1.30009669716733,998.999999999999,"sex",2,0.458128471303869,FALSE,0.356674939471461,0.226859605741615,1.57222762644532,0.117035161400541,-0.191425366598952,0.258381313586931,-0.740863818445401,0.45940132309242
"Kcnv2",TRUE,20,11.3549745287685,142,0.0799646093575245,0.993846330661142,0.99074074074074,0.9999999995775,1.1505376320922,0,"sex",2,0.306340426573929,FALSE,21.5848328551574,3534.83730619298,0.00610631578922772,0.995136465431255,-16.9120040206955,3534.83741477952,-0.00478437960116205,0.996189346799338
"Kctd1",TRUE,3,708.849428199171,466,1.52113611201539,0.4800934780006,0.44769874514148,0.503105590062106,1.19890386028036,998.999999999999,"sex",2,0.216582432278949,FALSE,-0.2099730866216,0.136630349425155,-1.53679682080167,0.125021748954809,0.222395606620134,0.179924897956853,1.23604686814087,0.217063820734245
"Kctd14",TRUE,4,490.150381996881,301,1.62840658470725,0.208293796140931,0.155339805825244,0.242299794661194,2.23851641317683,1.02998928288626,"sex",2,0.0385501817758858,FALSE,-1.69331939641479,0.240831916699863,-7.03112535754592,1.3796146685831e-11,0.553207376839949,0.274834492689742,2.01287462656465,0.0450180013047277
"Kctd16",TRUE,4,336.759302569475,209,1.61128852904055,0.771643652936071,0.76111111109521,0.783068783068535,1.74701089915646,4.50396296880534,"sex",2,0.681788041967613,FALSE,1.28364020705835,0.216093772761091,5.94019989866861,1.17474553645019e-08,-0.124859397011238,0.304146739556732,-0.410523542659736,0.681842485485476
"Kctd18",TRUE,4,270.979605276156,188,1.44138087912849,0.444954408137246,0.421052631578947,0.459259259259259,1.110078108484,998.999999999999,"sex",2,0.601244696089319,FALSE,-0.318453731118535,0.238121420737153,-1.33735860525566,0.182721371579168,0.155128675015234,0.296707000871282,0.522834562580921,0.601705003188595
"Kctd3",TRUE,3,496.661379226077,346,1.4354375122141,0.535300639944158,0.50375939849624,0.556818181779386,1.14174524568589,998.999999999999,"sex",2,0.327779782933156,FALSE,0.0150378773645384,0.177045940706855,0.0849377133669359,0.932360034069518,0.213220774459229,0.217582662120233,0.979952963078493,0.327794029935596
"Kctd8",TRUE,3,330.670808634914,201,1.64512840116873,0.519433599440252,0.503816793892501,0.534351145038109,1.29058619062417,998.999999999999,"sex",2,0.65077997977788,FALSE,0.137621377875809,0.191104203819974,0.720137888779529,0.472276687748426,-0.122353905747538,0.269946981207972,-0.453251617039846,0.650856485259285
"Kctd9",TRUE,3,1079.73274331303,759,1.42257278433865,0.476203241977876,0.465116279077945,0.481848184818769,1.1918709767915,998.999999999999,"sex",2,0.639871290942541,FALSE,-0.13976194234229,0.117319225466625,-1.19129615616198,0.233909734904481,0.0671227587034678,0.143443334276701,0.467939197327836,0.63996240544892
"Kdelr1",TRUE,3,279.892679738892,188,1.48879084967496,0.557446576773918,0.549618320565106,0.573333332021217,1.08463456417902,998.999999999999,"sex",2,0.751748770019542,FALSE,0.295464207529989,0.243182200199691,1.21499109427979,0.225893211023888,-0.0963355326037915,0.304298026192902,-0.316582837585421,0.751911407684568
"Kdm1a",TRUE,3,812.963272791972,562,1.44655386617789,0.483913879274572,0.441396508891399,0.550200803179059,1.15248524929451,998.999999999999,"sex",2,0.00874625754845624,FALSE,0.201482054396485,0.130735901112091,1.54113791760794,0.123846069007137,-0.436978373015723,0.166566237911222,-2.62345105764247,0.00894079002592445
"Kdm2a",TRUE,3,1187.54561240712,814,1.45890124374339,0.472342679049637,0.45963756178303,0.490196078431372,1.24401580353455,998.999999999999,"sex",2,0.352937986980596,FALSE,-0.0392207131532826,0.101869295035151,-0.385010155805526,0.700330467165716,-0.122581113394245,0.131892447746703,-0.929402065762398,0.352956282037901
"Kdm2b",TRUE,3,506.50082489254,350,1.44714521397869,0.496390985430523,0.432748539117952,0.545454545363117,1.14184421989847,998.999999999999,"sex",2,0.0299961320105494,FALSE,-0.270645880792659,0.158459048543143,-1.70798627961578,0.0885255768077216,0.452967437217852,0.208597625661745,2.17148894087783,0.0305654611653221
"Kdm3a",TRUE,3,1046.32506139553,717,1.45930970905931,0.516428376557455,0.511383537653171,0.525222551928375,1.26289679888756,998.999999999999,"sex",2,0.695019194109066,FALSE,0.100975917338364,0.112138275005109,0.900458985424591,0.36817838062562,-0.0554338968917254,0.141356345003897,-0.392157118169665,0.695058663989187
"Kdm3b",TRUE,3,1075.82669216278,695,1.54795207505437,0.507728107790031,0.465940054560336,0.537848605563511,1.2467737489262,998.999999999999,"sex",2,0.0483340617617394,FALSE,-0.136451102468965,0.110837602280828,-1.23109034895252,0.218705513618871,0.28813568974399,0.145863260431805,1.97538220996164,0.0486200232937745
"Kdm4a",TRUE,4,489.248486046176,355,1.37816474942585,0.612310831036132,0.547169811320754,0.637630662020905,1.10060502242101,998.999999999999,"sex",2,0.111329378420968,FALSE,0.189241999638527,0.198719826909294,0.952305578068499,0.341589961405269,0.375853254061516,0.234797364744862,1.60075584523672,0.110320487925188
"Kdm4b",TRUE,3,354.197198716734,254,1.3944771603021,0.519293896964789,0.494949494949503,0.531073446327023,1.07803733470655,998.999999999999,"sex",2,0.566632902482058,FALSE,-0.0202027073174884,0.201795002922515,-0.100115002972823,0.920331998506042,0.144656881788242,0.252157616579581,0.573676432028728,0.566694381879347
"Kdm4c",TRUE,3,2105.29055062051,1390,1.51459751843202,0.492913493987906,0.476115896635378,0.521333333333319,1.45617434351684,998.999999999999,"sex",2,0.0611411584073228,FALSE,0.0853851714970302,0.0766914984329614,1.1133590194703,0.265746760180672,-0.180994349648488,0.0966308329726173,-1.87304966831629,0.061271262954476
"Kdm5a",TRUE,3,1822.72461478031,1257,1.45005935941154,0.51120590080283,0.504770992366412,0.520588235294062,1.37250877386341,998.999999999999,"sex",2,0.531258147913063,FALSE,0.0823995317668423,0.0787680635749051,1.04610330668449,0.295714453908793,-0.0633149830744305,0.101112360628117,-0.62618440199708,0.53130768477457
"Kdm5b",TRUE,4,804.57948666817,561,1.4341880332766,0.543782772627189,0.49095607235142,0.611940298507462,1.16174712723309,998.999999999999,"sex",2,0.00291634513514947,FALSE,0.455475528682822,0.128422607481953,3.54669273279496,0.000422715030487048,-0.491655185260327,0.165361827408069,-2.97320846634728,0.00307362526521834
"Kdm6b",TRUE,4,298.520920275927,212,1.40811754847135,0.453870625001947,0.440860215053763,0.462068965517241,1.11224788245438,998.999999999999,"sex",2,0.751678860996714,FALSE,-0.23767165187712,0.211447046472047,-1.12402445833425,0.262273784612069,0.0856554445784947,0.270459451343026,0.31670346202787,0.7517802593977
"Kdm7a",TRUE,4,1133.29451278615,810,1.39912902813105,0.393863420857066,0.391982182628062,0.395563770794825,1.21911853110151,998.999999999999,"sex",2,0.910520217066547,FALSE,-0.438987800146811,0.0987371582209881,-4.44602425324306,9.96686736316607e-06,0.0150036442714113,0.133470698512099,0.112411521320174,0.910524971981675
"Kdsr",TRUE,4,228.547039096834,158,1.44650024744832,0.571428571428569,0.5,0.64705882352941,1.09269282814614,998.999999999999,"sex",2,0.0593380999604867,FALSE,0.606135803570306,0.235355663598434,2.5754035161206,0.0109291246955789,-0.606135803570304,0.321219111405983,-1.88698549384946,0.0609965095454026
"Keap1",TRUE,3,330.187289374133,226,1.46100570519528,0.474295524009238,0.458064516232776,0.511363636363589,1.06534355870469,998.999999999999,"sex",2,0.437768593209026,FALSE,0.0454623740765667,0.219291082183206,0.207315197790785,0.835950385317561,-0.213599295460651,0.274899005474203,-0.777010069906184,0.437965353251108
"Khdc4",TRUE,3,1611.69139931626,1070,1.50625364422081,0.526706200703776,0.512696493349455,0.547202797202794,1.30511576972412,998.999999999999,"sex",2,0.223999463242661,FALSE,0.189375128840603,0.0877699532959976,2.15763050712753,0.0311785976627845,-0.13857823555533,0.113963617658198,-1.215986631549,0.224258207609766
"Khdrbs1",TRUE,3,1024.9063161096,713,1.43745626382834,0.541748167881613,0.532859680283931,0.559374999705397,1.23529401524056,998.999999999999,"sex",2,0.456993666081124,FALSE,0.238625914267321,0.115080035708108,2.07356482641854,0.038478252221529,-0.106997471789934,0.143864248660596,-0.743739134538994,0.4572793214986
"Khdrbs3",TRUE,4,1246.96591872923,825,1.51147384088391,0.641902863242032,0.64033264033263,0.643081761006287,1.35068520612283,998.999999999999,"sex",2,0.929761336726559,FALSE,0.576808188475753,0.102244851404958,5.64143994098254,2.31753964348641e-08,0.0119569500856343,0.135599056713167,0.0881787113823869,0.929756036524523
"Khsrp",TRUE,3,456.200466608928,313,1.4575094779838,0.529860189879643,0.504854368932003,0.569343065060128,1.08934619542234,998.999999999999,"sex",2,0.254767880764712,FALSE,0.279171380200982,0.177418547130022,1.57351857918434,0.116609021378655,-0.259753294344022,0.228059518529768,-1.13897151067657,0.2555859841196
"Kidins220",TRUE,3,3418.24621901978,2350,1.45457285915735,0.552138668491778,0.54187192118162,0.55804195804105,1.90636543140794,1.00615390132005,"sex",2,0.31378018309311,FALSE,0.167880872636558,0.0517180856395794,3.24607669755047,0.00118651549710399,0.065338330662713,0.0648345917993443,1.00776960029189,0.313668835100437
"Kif13a",TRUE,3,3554.73043458465,2286,1.55500019010702,0.541420373846168,0.525650289017339,0.564265129682993,1.96802927979611,1.34373148032939,"sex",2,0.0184573695577557,FALSE,0.258490266350961,0.0519906003209797,4.97186539018771,7.12368234424983e-07,-0.155798961048171,0.0661339678545669,-2.35580846125524,0.0185664614553326
"Kif13b",TRUE,3,1208.49630531947,849,1.42343498859773,0.478886756238092,0.466042154566952,0.487804878048783,1.22442601465311,998.999999999999,"sex",2,0.495824845408283,FALSE,-0.136040804229114,0.0984813630216932,-1.38138628523193,0.167523652802876,0.0872506400596931,0.128083257145182,0.681202539694902,0.495929096554195
"Kif16b",TRUE,3,2786.07897922859,1958,1.4229208269809,0.630075196547106,0.61584454397046,0.639702233015188,1.71078048304191,1.46919103832755,"sex",2,0.178983639923528,FALSE,0.471947263925078,0.0585398796748434,8.06197871513374,1.29328737605054e-15,0.10212472316784,0.075912003498333,1.34530401598586,0.17868285691769
"Kif1b",TRUE,3,4990.7412427404,3015,1.65530389477294,0.394421400596832,0.392536419878708,0.396970488412027,2.93031562188985,0.513959111775953,"sex",2,0.709010483977546,FALSE,-0.418104195372725,0.0374036040473648,-11.1781793765989,1.87586382302895e-28,-0.0185587052095762,0.0497216743429557,-0.373251815326398,0.708987275182589
"Kif1c",TRUE,3,892.562117319658,637,1.40119641651438,0.490837315988129,0.48027842227379,0.504615384615385,1.18312104252793,998.999999999999,"sex",2,0.510683261784722,FALSE,0.0184620628397351,0.111707018495389,0.165272183327471,0.868782187723958,-0.0973893214293726,0.147992656445953,-0.65806860805245,0.510731792937163
"Kif21a",TRUE,3,1526.10284931034,1001,1.5245782710393,0.480576948289764,0.45569620282703,0.517921146952751,1.3438358838731,998.999999999999,"sex",2,0.0326074169963473,FALSE,0.0717153085079726,0.0891711149341484,0.804243712338164,0.421447193818552,-0.249396484554537,0.116640249707677,-2.13816830107594,0.0327446905535531
