"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Rnls",0.1996,0.192307692307692,65,1.6983,0.838700189736206,-1.83953532780675,-14.8156468495335,5.22544765534753e-08,1.54842309198901e-06
"Rnpep",0.5,0.498366013071895,102,2.5652,1.15868947145406,0,-0.0198556978653954,0.842045926419306,0.945249326871811
"Rock1",0.534,0.532853223593964,243,0.2154,0.228126237322839,0.19148114480876,-0.354381180473069,0.399854984471683,0.673668723838162
"Rock2",0.4589,0.445205479452055,292,0.2659,0.240091665488073,-0.199100100079695,-2.02437439475102,0.0442040967718192,0.17396729491253
"Ror1",0.5281,0.528846153846154,26,0.4152,0.344175669184778,0,-0.0238583398762628,0.827085150187028,0.93733215839531
"Rora",0.4786,0.461237373737374,132,0.4553,0.31751710341083,0.0161196653632771,-0.315052068491184,0.427317118347994,0.69663753517088
"Rprd2",0.4417,0.446601941747573,103,0.6771,0.442076426296828,-0.371968777386958,-1.06054103332156,0.145283867622126,0.380190900335823
"Rps6ka5",0.4476,0.450131233595801,127,0.9505,0.530455109522965,-0.349334252228014,-1.19824341571255,0.121608079411406,0.344157696648854
"Rps6kb1",0.4977,0.5,105,1.4978,0.752586978303694,-0.0480942882010451,-0.0387771322862704,0.780639569091436,0.915592975389548
"Rps6kc1",0.5757,0.578313253012048,83,2e-04,0.191684108175435,0.440572591385981,-0.83716327412499,0.195680029735008,0.462245322293131
"Rptor",0.5269,0.528409090909091,132,0.8619,0.497345237508596,0.105610187960599,-0.0748998270852894,0.698726889489844,0.87687568365483
"Rrbp1",0.4682,0.444444444444444,147,0.0357,0.178880191187832,-0.173648087485029,-0.730692998290138,0.226709722912534,0.499256930785526
"Rreb1",0.5467,0.538461538461538,130,0.8461,0.496443286436026,0.357552004618084,-0.441664922988537,0.347291280601665,0.631516801461744
"Rsbn1l",0.4445,0.445859872611465,157,0.271,0.263378369479135,-0.321928094887362,-1.60689907718115,0.0730197970677827,0.245634208834027
"Rsrc1",0.6105,0.60218253968254,168,0.5535,0.367645595421972,0.719892080807265,-4.24670187144062,0.00356436354906104,0.026308397624022
"Rsrc2",0.472,0.465116279069767,86,0,0.188553216944195,-0.160464672193246,-0.329008165985996,0.417261127363289,0.690863740046858
"Rtn3",0.5026,0.504545454545455,165,0.6207,0.392556687119684,-0.0126000367796335,-0.0271378861041285,0.815783449274788,0.930794891893415
"Rtn4",0.5205,0.523952395239524,303,0.1846,0.206637034868174,0.0937464964931967,-0.111547503631243,0.636691729843802,0.840716799236737
"Rufy1",0.3832,0.387179487179487,65,2.0079,0.95571484637342,-0.70781924850669,-2.30408474190224,0.0318199822090352,0.135268489770477
"Rufy3",0.5855,0.574300254452926,131,0.2316,0.254909909823442,0.53051471669878,-1.79264831928749,0.0582930084341348,0.211640381972579
"Runx1",0.5526,0.562722708073318,492,0.1745,0.190798374155817,0.256292827954739,-3.75251983886585,0.00615265850029881,0.0393574821527051
"Runx3",0.495,0.516129032258065,62,0.3775,0.334714415549712,-0.118644496498619,-0.0337230173474765,0.795092304348638,0.920056644075769
"Ryr2",0.4128,0.404550040355125,118,0.0173,0.17528493513375,-0.500073603134643,-3.17196701929096,0.0117783366711611,0.0655617358905792
"S100a10",0.3822,0.38013698630137,73,2e-04,0.190766434695752,-0.691877704637669,-2.99351133773879,0.0144115069553561,0.0758203303264816
"Sacm1l",0.5081,0.51219512195122,82,0.3784,0.336738741489819,0.0310268956206246,-0.000562816991575232,0.973235619865736,1
"Samd12",0.525,0.548666666666667,25,0.0751,0.211543757022364,0.120294233717712,-0.0299581240883349,0.80662836264812,0.927364977063553
"Samd4",0.6385,0.642279411764706,136,0.8157,0.468998763813846,0.773034848873728,-5.61148734723051,0.000807908928521242,0.00794115361448929
"Samhd1",0.5505,0.547388059701493,134,0.1991,0.244847482774983,0.294743265561132,-0.510697112366529,0.312188523277892,0.592691947529689
"Sap130",0.4517,0.457516339869281,51,0.7474,0.471895779209751,-0.321928094887363,-0.411120310617882,0.364525874321444,0.643750777175907
"Sash1",0.3447,0.346816087138668,341,0.3472,0.267811592892525,-0.958380910798261,-27.2342650807106,1.57957202133315e-13,1.06094587432877e-11
"Sbf2",0.4489,0.465679248287944,299,0.2107,0.220893012033142,-0.315904307259592,-2.813462270738,0.0176866356296561,0.0876055288234051
"Sbno1",0.4945,0.480769230769231,78,1e-04,0.193413972080106,-0.0317088597273383,-0.058845375208584,0.731552679020635,0.892839883844082
"Sbno2",0.4989,0.488584474885845,73,0.7498,0.477953631539685,0.0627357553479628,-0.00869331149187502,0.895096337229243,0.968126204786325
"Scaf4",0.5613,0.544230769230769,130,0.1193,0.216708817771895,0.383328639551506,-0.711899422270164,0.232779142560111,0.505575364519407
"Scaf8",0.5127,0.516552511415525,146,0.5582,0.37798594062484,0.0641303374197157,-0.00261012998349486,0.942401867365387,0.989785162063117
"Scamp1",0.4163,0.410194174757282,103,0.935,0.53598031527431,-0.362570079384708,-1.86574213416175,0.0533959253355031,0.200046797455918
"Scaper",0.4359,0.439542483660131,102,0.1779,0.248129269712566,-0.382469636822413,-1.28331977210165,0.109139354121087,0.320110332684119
"Scarb2",0.6876,0.676966292134832,89,0.1821,0.259170370901085,1.16992500144231,-6.30135615260466,0.000385187397108337,0.00443515774384743
"Scfd2",0.4882,0.48705501618123,103,1.5083,0.752664570654427,-0.0660891904577725,-0.112600530907358,0.63510522835274,0.83917182631526
"Sclt1",0.6004,0.6,60,0.5295,0.392435934537054,0.601450623509725,-1.11729649378344,0.134952156220859,0.369468199436182
"Sdcbp",0.4369,0.426966292134831,89,1e-04,0.19039802074635,-0.366127898797898,-1.10215690019621,0.137625122585768,0.371268773218763
"Sdccag8",0.4298,0.435567010309278,97,0.6311,0.42308636637943,-0.408084738637077,-1.41163092132626,0.0929074243290231,0.28988527017182
"Sdk1",0.4715,0.45679012345679,27,0.8676,0.518173194841931,-0.0443941193584534,-0.0934662335699876,0.665482056447063,0.859580989577456
"Sec14l1",0.6055,0.58005249343832,127,0.1475,0.227142059923786,0.660513533728333,-2.59901021253526,0.0226126259379232,0.106210818799336
"Sec24a",0.3742,0.373134328358209,67,0.2642,0.29408409583061,-0.746243407754217,-2.84895864240595,0.0169850561821251,0.0857280007873232
"Sec24b",0.5443,0.548611111111111,144,0.1281,0.215849340438192,0.247927513443586,-0.408153483472418,0.366262139237871,0.644560963687577
"Sec63",0.4802,0.492307692307692,130,0.1675,0.237275118590192,-0.133855746734791,-0.232522290338764,0.495275770425902,0.751491473951953
"Sel1l",0.4873,0.483122362869198,79,0.7161,0.464782993946763,0,-0.0723101878880854,0.703730263475379,0.88130297135046
"Selenop",0.4275,0.442931311113129,242,0.2501,0.237067801640763,-0.490325626583081,-4.52410229701994,0.00262952916165511,0.0207561198455687
"Sema6d",0.2245,0.227564102564103,104,1.0776,0.587783625420831,-1.86993945943563,-20.7799814734581,1.14310449413537e-10,5.11856790151726e-09
"Senp6",0.5138,0.513888888888889,132,0.4208,0.32749501160519,0.0834160081876374,-0.00518629354652944,0.918878993099287,0.974817578716674
"Senp7",0.4853,0.48689138576779,89,1.9241,0.919224103020144,-0.160464672193246,-0.136867981078979,0.600836596134443,0.817478555848009
"Septin11",0.4277,0.430429732868757,164,0.1144,0.196211240953867,-0.424752654112056,-2.94058155692829,0.0153037089440093,0.0785658802686937
"Septin2",0.6032,0.590350877192982,95,0.1248,0.234348685373134,0.628031222613042,-1.76189363690015,0.0604940655727231,0.217036975902396
"Septin7",0.4649,0.468150087260035,191,0.6672,0.407977494448197,-0.200532987372708,-0.886095389983581,0.183111185004256,0.444006062314772
"Serinc3",0.5679,0.568991064359235,421,0.1902,0.206694142823808,0.392502585461539,-4.54333209237507,0.00257480078523958,0.020426077095503
"Serpinb6a",0.3904,0.384304207119741,103,0.3069,0.296775105983886,-0.631355406205607,-3.39616284774648,0.00915505622661943,0.0547401729870568
"Serpinb8",0.3277,0.332729468599034,138,0.2071,0.245849340438192,-1.0497530351971,-10.849699412749,3.18891202190708e-06,6.55679359606405e-05
"Sertad2",0.3959,0.407142857142857,70,1.4345,0.738459196755087,-0.807354922057604,-2.24401389251404,0.0341330337395263,0.143586770323894
"Sesn1",0.4623,0.466981132075472,106,0.4689,0.355667606861536,-0.251538766995965,-0.568483411380555,0.286294166632446,0.572179221657499
"Sestd1",0.4543,0.451785714285714,112,0.846,0.499510257708373,-0.212544635380101,-0.716967239807559,0.231123401096737,0.504019105205546
"Setbp1",0.495,0.475783475783476,36,0.1515,0.249601028066066,-0.0384741478146351,-0.0247810114673896,0.823827146220019,0.934733350256188
"Setd2",0.4922,0.493333333333333,175,1.3074,0.653328839018418,-0.0630097975258006,-0.133977359819056,0.604707075017923,0.818725357133953
"Setd5",0.5159,0.522162097162097,198,0.0645,0.175945402070484,0.084888897586513,-0.0279548667834035,0.813081645769442,0.930330871926107
"Setx",0.462,0.453703703703704,72,0.1197,0.23926019606509,-0.206450877467427,-0.387337236521368,0.378774840040328,0.656825561687833
"Sf1",0.4737,0.489711934156379,81,0.1483,0.248203523236681,-0.176877762084079,-0.214376419645987,0.512601546334833,0.766809291659011
"Sf3b1",0.5141,0.522157996146435,173,0,0.159582318357211,0.0816837975937075,-0.0157087168952614,0.859312308230603,0.953477038042217
"Sfmbt1",0.4068,0.394670050761421,197,0.6429,0.393830837987643,-0.441189787134812,-4.94209347566354,0.00166705174578839,0.01460482290332
"Sgk3",0.4641,0.471439749608764,213,0.3322,0.27445627631321,-0.226770861847022,-1.1231886774618,0.133927609677383,0.368044398059483
"Sgms1",0.611,0.623529411764706,85,2e-04,0.186620902161952,0.649092838140872,-2.18893523230035,0.0364084582208892,0.149720496561412
"Sgms2",0.2079,0.209150326797386,51,5.8759,2.42377463294686,-1.7951802081115,-10.5584034122416,4.32121520098426e-06,8.6210382475082e-05
"Sgpl1",0.5242,0.533812949640288,139,0.193,0.242267402434553,0.103093492964104,-0.0743377212759952,0.699804379898198,0.877477178279321
"Sh3d19",0.5533,0.505226480836237,41,0.002,0.186625920337087,0.31034012061215,-0.0384973501986181,0.781412183359937,0.915671018807027
"Sh3gl1",0.5056,0.506493506493506,77,1e-04,0.193814113786838,0.0331668639351994,-0.00249499904661121,0.943684339339893,0.989920183106052
"Sh3glb1",0.5722,0.560206718346253,129,0.5975,0.3994217304746,0.507794640198696,-1.2254824021757,0.117452656317954,0.33631872422856
"Sh3pxd2a",0.6616,0.662666992505702,186,0.1921,0.221419186167571,0.90143616551641,-11.9789099303713,9.84695218719754e-07,2.30716379734919e-05
"Sh3pxd2b",0.4219,0.400592592592593,225,0.1355,0.196260217102557,-0.417408403741591,-4.97905399594461,0.00160142545768319,0.0141529486720685
"Sh3rf1",0.4489,0.44672131147541,61,0.539,0.398242030244676,-0.249978253008347,-0.514632143107619,0.310331528323015,0.591877287374435
"Shoc2",0.441,0.448854961832061,131,0.2189,0.252899507392742,-0.333737397176996,-1.4353954072791,0.0902005380339628,0.282665760712963
"Shprh",0.5128,0.517730496453901,94,0.351,0.320247419550349,0.0515303006400822,-0.00161810694149267,0.954634628117131,0.995679289411624
"Siglec1",0.4136,0.443502824858757,59,0.0438,0.20799289656237,-0.519374159093579,-1.08757616526101,0.140255627772943,0.372458639781264
"Sik1",0.4202,0.421052631578947,76,1.8202,0.884927551185467,-0.462971976342545,-1.31265906881136,0.105171423633215,0.312566989116412
"Sik2",0.5817,0.582278481012658,158,0.4528,0.329874825958105,0.445411148322363,-1.99844857869942,0.045584107908139,0.178700345204086
"Sik3",0.4712,0.453014789533561,293,0.2476,0.232768463606912,-0.0999414378739067,-1.16683359164091,0.126603309543135,0.352645988448271
"Sipa1l1",0.4821,0.485275689223058,266,0.5326,0.342968485986759,-0.126108769149823,-0.567506916811453,0.286708400400182,0.572179221657499
"Sipa1l2",0.6382,0.66140350877193,95,0.1597,0.2455954136386,0.783188610926852,-3.76578272341503,0.00606272040377227,0.0390299732063934
"Skap2",0.5744,0.589194699286442,327,0.1359,0.189243684562333,0.392914688380704,-3.98296082060881,0.00476662144678615,0.0322572546445097
"Skil",0.4892,0.508614232209738,89,0.4418,0.353509792905699,-0.175849835399418,-0.104773890781701,0.647122079239989,0.846721421862713
"Slain2",0.3482,0.355263157894737,76,1.2799,0.679661576858062,-1.04890960048095,-4.52150683937432,0.00263700579675712,0.0207561198455687
"Slc10a7",0.5462,0.548333333333333,100,0.2762,0.290227455479911,0.249359468936717,-0.294715915655715,0.442638910156819,0.712394092624593
"Slc11a1",0.5208,0.530913978494624,124,0.037,0.185732787495465,0.109624491174499,-0.0611780546259126,0.726493015997784,0.890509907239255
"Slc12a6",0.4588,0.444444444444444,123,2e-04,0.17521543833476,-0.237691557719331,-0.825028398316718,0.198951200943914,0.466965275593808
"Slc16a10",0.5468,0.549691358024691,108,0.5041,0.370987451409285,0.219009781941796,-0.317370344965823,0.42562171117957,0.69663753517088
"Slc16a6",0.7122,0.710970464135021,79,1.2152,0.654687808754875,1.34395440121736,-7.33527176167361,0.000128031576404127,0.00169726070035734
"Slc16a7",0.4813,0.482478632478632,195,1.0237,0.542345262453266,-0.171271427149829,-0.401208173293071,0.370371902177719,0.64876943973369
"Slc17a5",0.5652,0.565573770491803,61,0.943,0.54946125099275,0.357552004618084,-0.412210084382437,0.363890973950651,0.643465405409122
"Slc23a2",0.5,0.499382716049383,135,6e-04,0.16532613462055,0,-0.0304107903595536,0.805202079503866,0.927132680114452
"Slc25a12",0.5732,0.579411764705882,85,0.1233,0.236489188147521,0.415037499278844,-0.817176556427896,0.201102007583493,0.469005260741595
"Slc25a3",0.6041,0.601149425287356,145,2.0359,0.940087125013315,0.702095134319153,-3.00102689436309,0.0142892348596063,0.0755716751761331
"Slc26a11",0.4004,0.39975845410628,69,1.2815,0.680459224644011,-0.543142325026529,-1.79495315823705,0.0581315201728752,0.211435041784014
"Slc28a2",0.3711,0.364583333333333,96,0.767,0.479034977868362,-0.695145418471579,-3.90796184960993,0.00517878716526435,0.0343265004539726
"Slc35a3",0.544,0.548309178743961,69,1.5869,0.796028534842606,0.144389909335175,-0.134649413905976,0.603802512712661,0.818676440471627
"Slc38a1",0.2309,0.235714285714286,70,4.8089,2.01856423725523,-2.11547721741994,-12.8802413003298,3.86521942802625e-07,9.61532981169493e-06
"Slc38a2",0.4943,0.494047619047619,84,1.1666,0.635163843670772,-0.0297473433940523,-0.041848877780339,0.772347493738395,0.914383196170896
"Slc38a6",0.4481,0.438516260162602,164,0.3213,0.279938117097345,-0.286881147788161,-1.48430267901654,0.0848950137315357,0.271529289950864
"Slc38a9",0.6273,0.6285140562249,83,1.9899,0.947809413291026,0.760812336120574,-2.50600670210881,0.0251720150547955,0.11526328112619
"Slc39a12",0.5202,0.525882352941176,85,0.5258,0.379563304831642,0.0660891904577725,-0.0179022151380224,0.849919933584902,0.949225138215931
"Slc39a14",0.5608,0.560975609756098,41,0.7082,0.454477838528085,0.369233809665719,-0.258321171895169,0.472277487524942,0.735461086789889
"Slc41a2",0.4988,0.501680672268908,119,0.0974,0.207842607605791,-0.0179219079972626,-0.02703806609955,0.81611648467754,0.930794891893415
"Slc43a2",0.5548,0.556149732620321,187,0.9644,0.517996953524633,0.312277924853643,-0.915921083807035,0.175910112723292,0.43332381068146
"Slc44a1",0.4349,0.415584415584416,77,0.3322,0.318551579027378,-0.301655699861101,-0.973208301084149,0.162973519858711,0.413591489313984
"Slc49a4",0.5654,0.564393939393939,88,0.455,0.362803282293491,0.390789953032166,-0.611500435411145,0.268772532903379,0.551503720774246
"Slc4a7",0.5115,0.512345679012346,108,0.6396,0.422443147611817,0.0437213774293181,-0.000306746253102119,0.980239392665258,1
"Slc6a6",0.4782,0.47172619047619,112,0.1443,0.231771723266375,-0.123735368422245,-0.259144460643213,0.471572493480265,0.735461086789889
"Slc7a8",0.3758,0.371366995073892,174,0.3387,0.28017694831608,-0.751179453385907,-8.23658444202204,4.93434534015417e-05,0.000736496730400789
"Slc8a1",0.5094,0.498377311891463,530,0.3187,0.24284982027306,0.0983847400707362,0.00142060942005173,1,1
"Slco2b1",0.5293,0.522058823529412,136,0.3467,0.297903325752484,0.177538185552188,-0.126799671979313,0.614551994497707,0.824566614960357
"Slco3a1",0.4924,0.486979166666667,64,0.7646,0.48386551927317,-0.12832409697554,-0.0485610162079979,0.755311030600399,0.904846448668135
"Slit3",0.5119,0.511688311688312,33,0.3762,0.334220744663636,0.039528364186638,-0.000377951187523706,0.978065981514244,1
"Slk",0.5515,0.560024154589372,138,0.176,0.23215867220049,0.2688167584278,-0.605170863224004,0.271264454405402,0.554358900230107
"Slmap",0.5691,0.559981167608286,177,0.1332,0.207281326477798,0.404066381457841,-1.46958484697203,0.086455163610583,0.274132898927414
"Sltm",0.4871,0.490909090909091,132,0.3164,0.292958442290354,-0.0749620576812222,-0.147895730456398,0.586532905963669,0.808150708558821
"Smad1",0.4483,0.434831460674157,89,0.2054,0.26730445166315,-0.273018494406416,-0.763164790242783,0.21666414619348,0.489961508013722
"Smad2",0.4501,0.447278911564626,98,0.9905,0.561876881513294,-0.276840205358824,-0.746775250142122,0.221666395810168,0.494184063658119
"Smad3",0.4985,0.498381877022654,103,0.4485,0.35054725788262,0,-0.0294252419030698,0.80832210939242,0.927545017326723
"Smad4",0.5285,0.528871391076115,127,0.3034,0.286620210176958,0.163498732282879,-0.102542223957528,0.650647752129683,0.848030543687782
"Smap1",0.4729,0.478260869565217,92,0.4043,0.341696675718978,-0.185555653156077,-0.282966428736643,0.451879631994948,0.718656241886203
"Smap2",0.5269,0.527173913043478,92,1.2846,0.677127236473276,0.163498732282879,-0.0592494969798025,0.730668187849746,0.892774620514914
"Smarcad1",0.5315,0.523662551440329,81,0.4953,0.380488287888138,0.241008099503795,-0.0959806946379658,0.661289159371202,0.855810954484889
"Smc4",0.5045,0.509090909090909,55,0.2213,0.274038607082669,0.0418201756946273,-0.00359643926767461,0.932411775735484,0.98264107118567
"Smc5",0.3775,0.38961038961039,77,0.052,0.212789374401211,-0.728697978182606,-2.96542692603071,0.0148780311965581,0.0770674366608345
"Smchd1",0.5089,0.509933774834437,151,0.66,0.418330454643164,0.0500406824995956,-0.0002911698367285,0.980747545695623,1
"Smg1",0.4905,0.487844036697248,218,0.0955,0.185245162350517,-0.0581029545635681,-0.199165362359793,0.527952601630285,0.775947842658662
"Smg6",0.4457,0.446623093681917,153,0.6747,0.415625229309294,-0.367731784500487,-1.55644413523351,0.0776751045042386,0.255744012379152
"Smg7",0.5383,0.537037037037037,90,0.2988,0.30083443656321,0.234465253637023,-0.166693362520093,0.563671634029922,0.795934367603569
"Smim14",0.5578,0.550980392156863,85,0.4457,0.36114023209744,0.355094958822562,-0.436363142372251,0.350201661894954,0.632308556199222
"Smurf1",0.5336,0.527173913043478,92,1.7869,0.865525900563007,0.310340120612151,-0.153424912252419,0.579619723028275,0.807141494058033
"Smurf2",0.5108,0.505223880597015,201,0.3823,0.296015861812578,0.0830557397275586,-0.00127938255482718,0.959656823190913,0.99881637331079
"Smyd3",0.4397,0.439693757361602,283,0.7397,0.41865679575864,-0.346590149121631,-4.01128535167874,0.00461979497510893,0.0317709449653395
"Snapc3",0.5758,0.566666666666667,112,0.1143,0.221009379013434,0.46394709975979,-1.04979534221033,0.147338576641841,0.383080299268786
"Snd1",0.4803,0.477213541666667,256,0.0768,0.175009934650917,-0.11070346440622,-0.55757158597865,0.290966663427306,0.574801790986296
"Snrk",0.547,0.546948356807512,71,2e-04,0.192707632177371,0.274174963438994,-0.245779717857801,0.483232499389764,0.743842526742064
"Sntb2",0.4262,0.431693989071038,61,1.0715,0.600703234039774,-0.485426827170242,-1.07470252103967,0.142625148853771,0.375925860840478
"Snx1",0.5417,0.535353535353535,66,0.6324,0.432880933828244,0.263034405833794,-0.154088408591676,0.578801123916214,0.806558965899842
"Snx10",0.4451,0.446969696969697,143,0.3711,0.306703735888381,-0.336283387864432,-1.39400492325255,0.0949721094039153,0.293658024244733
"Snx13",0.4338,0.415418502202643,227,0.1761,0.214381271513708,-0.34866447735949,-3.34120641571295,0.00973687369284669,0.0570343037531572
"Snx14",0.3286,0.336158192090395,59,0.0069,0.192953942564049,-1.03102689562062,-4.3440633646814,0.00320289641524454,0.0239378972273319
"Snx18",0.5254,0.522875816993464,102,0.184,0.252931579821889,0.142019004872428,-0.0567876238490328,0.736109912433645,0.894069604312113
"Snx2",0.5262,0.516261398176292,235,0.2788,0.251786740373585,0.170932821979901,-0.16493199947169,0.565739181396268,0.797735794621049
"Snx24",0.4559,0.449447991487098,358,0.5702,0.352168647435453,-0.196832874905829,-2.66844790587129,0.0208786198758916,0.0994572554371668
"Snx27",0.5299,0.534364261168385,97,2e-04,0.185025793385435,0.172836596862216,-0.101578184777779,0.652185087928152,0.848783457390064
"Snx29",0.5727,0.573501199040767,278,1e-04,0.141987371565467,0.421242648805552,-2.83871123853777,0.0171845951153713,0.0861367143220727
"Snx3",0.5613,0.570175438596491,114,0.5411,0.385038084320678,0.307181509518176,-0.629621606831776,0.261794388529969,0.544954228189967
"Snx30",0.5584,0.552777777777778,150,0.838,0.482020716112698,0.397335497545385,-0.90112433359343,0.1794408795406,0.438802636255229
"Snx6",0.4565,0.469720767888307,191,0.2663,0.254482743699575,-0.283792966000591,-1.30398901345706,0.106327254683818,0.313940613150265
"Snx8",0.5,0.505486968449931,243,0.1228,0.192891492393602,-0.00866486112712783,-0.0498986292502934,0.752073067523518,0.90257726686116
"Snx9",0.4972,0.502253814147018,206,0.1497,0.206911022075435,-0.0201778819376299,-0.0762245102707482,0.696205887022457,0.875294773306346
"Soat1",0.5522,0.550561797752809,89,0.1482,0.245944884350052,0.303392143449935,-0.355946111481785,0.398816354554963,0.672585225429238
"Son",0.4816,0.484756097560976,246,0.0664,0.170925751533993,-0.110053545464913,-0.455176964428205,0.340020528422488,0.62285578615574
"Sorbs1",0.5513,0.551369863013699,73,0.5685,0.40892861490754,0.280107919192735,-0.28115898672548,0.453327800670594,0.719823103507681
"Sos1",0.5139,0.512987012987013,77,1.723,0.846703477761556,0.120294233717712,-0.00434055013069212,0.925766582949364,0.97870916298162
"Sos2",0.4905,0.494350282485876,118,0.0449,0.192490477064345,-0.0597062461242674,-0.0851544369326973,0.679837447502822,0.868106753306836
"Sp3",0.5594,0.537808641975309,108,0.3538,0.313249588881944,0.43389652653016,-0.637288505096748,0.258909788814196,0.540293373281114
"Sp4",0.579,0.584905660377358,53,0.8512,0.51291209346029,0.427421223734676,-0.563450968500959,0.288437127318703,0.573742163422692
"Spag9",0.4923,0.503821914245942,283,0.0992,0.172446395085279,-0.0230222179158539,-0.313072899366659,0.428772594762053,0.696845782925563
"Spast",0.5744,0.572222222222222,90,5.2551,2.18562606710362,0.561878887608115,-0.847847956814988,0.192851821049689,0.458250494593306
"Specc1",0.6237,0.624113475177305,94,1.2555,0.664541306982286,0.750972452160085,-2.70442942040341,0.0200348089695933,0.0964486427770482
"Specc1l",0.417,0.432758620689655,145,0.3631,0.300246279538479,-0.578862301184738,-3.0916620232323,0.0128959786892126,0.069198111498872
"Spen",0.4361,0.43956043956044,91,0.5671,0.405372902546655,-0.390789953032166,-1.08535510152613,0.140661259845764,0.372458639781264
"Spi1",0.5499,0.54320987654321,108,0.9919,0.55972904817632,0.38060400221497,-0.433112911841732,0.352002283584892,0.634422720414632
"Spidr",0.4772,0.478070175438596,114,0.7697,0.469579199936441,-0.145430439521564,-0.274428315419613,0.458785250811425,0.724492382746882
"Spire1",0.4421,0.438775510204082,147,0.2782,0.26357102848975,-0.31315788525963,-1.73449607428307,0.0625293981314436,0.221046907429577
"Spop",0.4899,0.490502450980392,272,0.6681,0.397096400279845,-0.0380680408335197,-0.235165155909414,0.492835248912562,0.749946271438212
"Spopl",0.5865,0.578282828282828,132,0.0793,0.201796078634706,0.516790998079577,-1.66999654407836,0.067614893085067,0.233268395818938
"Sppl2a",0.4534,0.463333333333333,100,0.5566,0.393696983474963,-0.374395514781498,-0.78636515429487,0.20981094936094,0.481950115973895
"Sppl3",0.4052,0.410569105691057,123,0.6301,0.415941316761377,-0.602036014080098,-2.99689351834886,0.0143563488708032,0.0757278611902313
"Spred1",0.4754,0.480330240446972,257,0.2596,0.238272228119591,-0.150025444004608,-0.869268606006642,0.187324278421872,0.449318070718208
"Spred2",0.4698,0.463032581453634,133,0.252,0.259701508583349,-0.168122758808327,-0.530293842632503,0.303081185855444,0.586092696255969
"Sptan1",0.4665,0.482627118644068,118,0.1,0.210215790567159,-0.222392421336448,-0.447479493965645,0.344136997731731,0.628704829207567
"Sptbn1",0.4545,0.39985517954268,208,0.069,0.162902099464104,-0.200697350237129,-3.27789343619989,0.0104543597975778,0.0598452698639754
"Sptlc2",0.4342,0.457397003745318,178,0.1755,0.220122343651659,-0.458205358435217,-2.43713632791378,0.0272599267939619,0.121793242771249
"Srek1",0.5334,0.526205450733753,159,0.6116,0.393456895771465,0.242200902416628,-0.240022148406368,0.488402252673305,0.747251738144806
"Srgap2",0.4576,0.46725302061123,335,0.2202,0.219745187960181,-0.303847640262006,-2.68734651586396,0.0204309359045313,0.0977870210157498
"Srgap3",0.2956,0.294117647058824,34,2.1923,1.01668923587953,-1.26303440583379,-3.75734612436211,0.00611977402931261,0.0392717983091239
"Srgn",0.4145,0.412109375,128,0.4217,0.319209233832634,-0.473931188332412,-3.13597737976079,0.0122663745650664,0.0675213064473375
"Srrm1",0.5195,0.533639143730887,109,0.2343,0.271666802808322,0.0703893278913976,-0.025868663086527,0.820067309283309,0.933052302770112
"Srsf2",0.5124,0.511811023622047,127,1e-04,0.170620555459314,0.0712586831698214,-0.00155963458109909,0.955460970040769,0.995992682168728
"Ss18",0.6154,0.616228070175439,76,0.6673,0.447028665465657,0.69389687227432,-1.89244017467125,0.0517176078860819,0.196286975435367
"Ssbp1",0.3378,0.34375,96,0.1259,0.236743329356425,-0.97982211806237,-6.15064366322841,0.000452645985270461,0.00492407909538229
"Ssbp2",0.4219,0.418,125,0.3271,0.291175732608252,-0.429392792255914,-2.35652356919495,0.0299345475836954,0.12971637286268
"Ssh2",0.4685,0.462224174518292,425,0.2161,0.216231325861225,-0.171422349828815,-2.32142732069155,0.0311830910719757,0.133405368386478
"Ssu72",0.4741,0.461279461279461,99,0.1306,0.236961018841691,-0.130060540564373,-0.301417923528589,0.43749806301406,0.705811526800105
"St3gal1",0.5781,0.564578408195429,141,0.6696,0.414034605343854,0.624960568653075,-1.87677708387575,0.0526953505041008,0.198469404235071
"St3gal3",0.4805,0.485368956743003,131,0.6134,0.402978148901001,-0.14086253583985,-0.269214041007373,0.463084911260104,0.726725931611455
"St3gal4",0.6505,0.645582329317269,83,0.7563,0.475755748589765,0.940293753875732,-3.91478392650626,0.00513983868645958,0.0341807754231553
"St3gal6",0.4318,0.428499278499278,231,0.6416,0.388638952727293,-0.379236777850997,-3.50254048782901,0.00812786972132649,0.049958507228614
"St6gal1",0.4998,0.494804318488529,247,1.0605,0.54627676319983,0.061400544664143,-0.0262767993548039,0.818677941609048,0.932524619752534
"St6galnac3",0.3933,0.394927536231884,46,2.6746,1.20374388047557,-0.509013647487857,-1.36261427976839,0.0987739809979201,0.301103739350694
"St7l",0.4751,0.448529411764706,68,0.0239,0.202880449229647,-0.137503523749935,-0.253387534264782,0.476538246635391,0.739772393659717
"St8sia4",0.452,0.461416361416361,195,1.0299,0.538005921613967,-0.394278939112047,-1.88720589688813,0.0520421958467811,0.197114707953504
"Stab1",0.5301,0.534875522606529,487,0.227,0.215263202172794,0.166778446125448,-0.757831659283283,0.218276943858457,0.490332265189288
"Stag1",0.5246,0.512666666666667,275,0.0661,0.165266278376593,0.147933429136003,-0.135758517026829,0.602315943821308,0.817834654177854
