"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Ago3",1.47287333333646,1.4702306783293,151,151.271413807345,0.478476529844777,0.521523470155223,0.956953059689554,0.733033582556208,0.998351121080565
"Ahnak",1.31862002453594,1.49347251522593,171,150.979694568758,0.862482737845681,0.137517262154319,0.275034524308637,0.899094739939339,0.998351121080565
"Aig1",1.67916997949034,1.39036284349833,78,94.2022142009324,0.102138183560191,0.897861816439808,0.204276367120383,0.733033582556208,0.998351121080565
"Airn",1.59508239136147,1.60648141391715,422,419.005637614712,0.532021024543518,0.467978975456482,0.935957950912964,0.733033582556208,0.998351121080565
"Akap10",1.38472286503803,1.38325398320491,85,85.0902617721191,0.476844268542141,0.523155731457859,0.953688537084282,0.733033582556208,0.998351121080565
"Akap12",1.88313101317757,1.46204315867878,97,124.937288748229,0.0295750621965184,0.970424937803482,0.0591501243930369,0.733033582556208,0.998351121080565
"Akap13",1.41144915404211,1.50247314770231,206,193.519948211602,0.723978590165476,0.276021409834524,0.552042819669047,0.799357433661823,0.998351121080565
"Akap6",1.4423258644846,1.45186576679359,119,118.218076215629,0.503008569866994,0.496991430133006,0.993982860266013,0.733033582556208,0.998351121080565
"Akt3",1.58413539324367,1.58582681907395,397,396.57656406958,0.496556550585974,0.503443449414026,0.993113101171948,0.733033582556208,0.998351121080565
"Ambra1",1.46407171598661,1.48381966837091,181,178.591095833443,0.536685858971299,0.463314141028701,0.926628282057403,0.733033582556208,0.998351121080565
"Amotl1",1.35068751630134,1.38361160519797,89,86.8821774110657,0.543763303981813,0.456236696018187,0.912473392036374,0.733033582556208,0.998351121080565
"Anapc1",1.42228957932515,1.39817249028189,106,107.828394891441,0.432268370227126,0.567731629772874,0.864536740454252,0.733033582556208,0.998351121080565
"Angpt1",2.7333433243921,0.795271616830451,20,68.7398686573479,2.92109110784164e-07,0.999999707890889,5.84218221568328e-07,0.000437579447954678,0.000109394861988669
"Ank",1.60652277386723,1.40926070551959,74,84.3581920652103,0.192452781011552,0.807547218988448,0.384905562023105,0.733033582556208,0.998351121080565
"Ank2",1.50791281944177,1.40185435753609,86,92.5064018061906,0.296438828580854,0.703561171419146,0.592877657161709,0.733033582556208,0.998351121080565
"Ankhd1",1.44860511629765,1.49756034231036,209,202.167793011351,0.619886133211158,0.380113866788842,0.760227733577684,0.750105785979315,0.998351121080565
"Ankib1",1.40702603230176,1.39528598725685,81,81.6815403131133,0.457882446013098,0.542117553986902,0.915764892026196,0.733033582556208,0.998351121080565
"Ankrd11",1.3982971449708,1.52818597323369,273,249.796246833272,0.839864990349876,0.160135009650123,0.320270019300247,0.879802626254626,0.998351121080565
"Ankrd12",1.54826199039017,1.48657722929098,193,201.008436196632,0.331440678475026,0.668559321524974,0.662881356950052,0.733033582556208,0.998351121080565
"Ankrd17",1.50917872377389,1.53429636679866,294,289.186987853795,0.568298464304241,0.431701535695759,0.863403071391517,0.733617766946693,0.998351121080565
"Ankrd28",1.54659494599417,1.38339736028105,80,89.4374958575875,0.22039350372953,0.77960649627047,0.44078700745906,0.733033582556208,0.998351121080565
"Ankrd33b",1.60228023314717,1.44677907278934,104,115.1780167279,0.213378024197122,0.786621975802879,0.426756048394243,0.733033582556208,0.998351121080565
"Ankrd44",1.56599889403052,1.48851990500621,182,191.473286823373,0.300495617815923,0.699504382184077,0.600991235631846,0.733033582556208,0.998351121080565
"Anks1",1.48521273132297,1.44787402901025,107,109.759384495757,0.408064794453402,0.591935205546598,0.816129588906803,0.733033582556208,0.998351121080565
"Ano6",1.52943161197422,1.52007799311396,261,262.606032409907,0.460442055412825,0.539557944587175,0.920884110825651,0.733033582556208,0.998351121080565
"Anxa2",1.49176384761558,1.39817249028189,102,108.827711540879,0.303552437245708,0.696447562754292,0.607104874491417,0.733033582556208,0.998351121080565
"Anxa3",1.48273896211172,1.4923417149701,190,188.777409339437,0.511418702561739,0.488581297438261,0.977162594876521,0.733033582556208,0.998351121080565
"Aopep",1.49721148820143,1.51309316415887,234,231.543897321017,0.533107247487982,0.466892752512018,0.933785505024036,0.733033582556208,0.998351121080565
"Ap2a2",1.49596098123383,1.37451349336258,65,70.7431860434624,0.291951910393425,0.708048089606575,0.58390382078685,0.733033582556208,0.998351121080565
"Ap2b1",1.41382821053598,1.456530304546,137,132.983477404409,0.581085675782667,0.418914324217333,0.837828648434667,0.736435145788862,0.998351121080565
"Ap3b1",1.41720466447877,1.46247976351658,141,136.634955694032,0.588173992380683,0.411826007619317,0.823652015238634,0.741653737867225,0.998351121080565
"Ap3s1",1.45300506354665,1.38450257963857,83,87.1066779130563,0.357483561003643,0.642516438996357,0.714967122007286,0.733033582556208,0.998351121080565
"Apaf1",1.46270464579633,1.38400768057747,84,88.776378896702,0.339814804851864,0.660185195148136,0.679629609703728,0.733033582556208,0.998351121080565
"Apba1",1.55129387836218,1.4938478922353,160,166.152807008046,0.353160791978309,0.646839208021691,0.706321583956617,0.733033582556208,0.998351121080565
"Apbb2",1.52041416971385,1.64701850213855,535,493.875193108478,0.898037107024307,0.101962892975693,0.203925785951387,0.924577035273135,0.998351121080565
"Apc",1.41396987573046,1.48222318017995,176,167.895564889458,0.65656302622834,0.34343697377166,0.68687394754332,0.765154778802335,0.998351121080565
"Aplp2",1.39997324810108,1.44116680106692,121,117.541399715025,0.572015139991273,0.427984860008727,0.855969720017455,0.733617766946693,0.998351121080565
"Apold1",1.42739336734378,1.36315955355328,64,67.0157614872567,0.374020051370874,0.625979948629126,0.748040102741748,0.733033582556208,0.998351121080565
"App",1.53242542457637,1.61437777820846,463,439.496245027749,0.777521041314071,0.222478958685929,0.444957917371857,0.831947514206056,0.998351121080565
"Appl1",1.5400922202154,1.41553651014428,102,110.975171135613,0.255521750640936,0.744478249359064,0.511043501281871,0.733033582556208,0.998351121080565
"Aqp1",1.34491290163936,1.54742627499963,295,256.39302653285,0.949166600144481,0.0508333998555193,0.101666799711039,0.965276012910002,0.998351121080565
"Arap3",1.54896273222923,1.41181194876403,75,82.2858915586419,0.264121345200687,0.735878654799313,0.528242690401373,0.733033582556208,0.998351121080565
"Arb2a",1.49949220338184,1.52773919497339,259,254.211243616527,0.572355531860978,0.427644468139022,0.855288936278044,0.733617766946693,0.998351121080565
"Arfgef1",1.55393206994732,1.48657722929098,174,181.883708994919,0.32563229980846,0.67436770019154,0.65126459961692,0.733033582556208,0.998351121080565
"Arfgef2",1.47093307339653,1.41477810115579,71,73.8181119186358,0.386201573722985,0.613798426277015,0.77240314744597,0.733033582556208,0.998351121080565
"Arglu1",1.40006397879688,1.44886083464174,121,116.924784895792,0.587832025113611,0.412167974886389,0.824335949772778,0.741653737867225,0.998351121080565
"Arhgap10",1.47014089222596,1.39817249028189,102,107.250265649852,0.341648181294927,0.658351818705073,0.683296362589854,0.733033582556208,0.998351121080565
"Arhgap18",1.53178546289607,1.49608422105062,175,179.176046532037,0.398573117229217,0.601426882770783,0.797146234458434,0.733033582556208,0.998351121080565
"Arhgap21",1.50252776024795,1.45579572832075,129,133.14098764087,0.383420677099537,0.616579322900463,0.766841354199074,0.733033582556208,0.998351121080565
"Arhgap24",1.47421466008646,0.795271616830451,31,57.4654665091907,0.00265335931226316,0.997346640687737,0.00530671862452632,0.198736612488511,0.274119465501394
"Arhgap26",1.51013540712243,1.5985356926611,429,405.275961387539,0.788864421511326,0.211135578488674,0.422271156977348,0.839398767436687,0.998351121080565
"Arhgap28",1.5421649692607,1.41177089722028,69,75.3729823220636,0.279941957247259,0.720058042752741,0.559883914494518,0.733033582556208,0.998351121080565
"Arhgap29",1.56492817517543,1.51984738051336,256,263.593317316896,0.358782541650639,0.641217458349361,0.717565083301279,0.733033582556208,0.998351121080565
"Arhgap31",1.12260595433506,1.30804246809618,59,50.6357805050242,0.772631052849987,0.227368947150013,0.454737894300026,0.829191191473351,0.998351121080565
"Arhgap35",1.4781883444809,1.41477810115579,72,75.2270343424725,0.374335622188038,0.625664377811962,0.748671244376076,0.733033582556208,0.998351121080565
"Arhgap5",1.52138958667538,1.45451517751326,118,123.425299373377,0.347848564019537,0.652151435980463,0.695697128039074,0.733033582556208,0.998351121080565
"Arhgef11",1.48120225205289,1.39817249028189,103,109.116602580766,0.321232937858528,0.678767062141472,0.642465875717056,0.733033582556208,0.998351121080565
"Arhgef12",1.37667667612294,1.54489821518209,343,305.65126897665,0.927248626522899,0.0727513734771015,0.145502746954203,0.945553738959361,0.998351121080565
"Arhgef15",1.3688824505652,1.48461217411305,179,165.046443053424,0.764875621996808,0.235124378003192,0.470248756006385,0.828476993312522,0.998351121080565
"Arhgef2",1.47835821964324,1.39817249028189,105,111.021790330923,0.325035181390155,0.674964818609844,0.650070362780311,0.733033582556208,0.998351121080565
"Arhgef28",1.53167411000405,1.40110578662351,65,71.0573163716549,0.283093823328376,0.716906176671624,0.566187646656752,0.733033582556208,0.998351121080565
"Arhgef3",1.55660677528348,1.53065476605183,275,279.66258146317,0.410564812724405,0.589435187275595,0.82112962544881,0.733033582556208,0.998351121080565
"Arid1b",1.47248489612761,1.53475472499616,297,284.94977537925,0.68218754037942,0.31781245962058,0.63562491924116,0.777714562776538,0.998351121080565
"Arid2",1.47644639529369,1.47239065028116,163,163.448988477967,0.475372991515731,0.524627008484269,0.950745983031461,0.733033582556208,0.998351121080565
"Arid4b",1.45432213319438,1.4646036498337,148,146.961040099284,0.508674629641288,0.491325370358712,0.982650740717424,0.733033582556208,0.998351121080565
"Arid5b",1.44250016375193,1.46334350249893,116,114.347737704426,0.525975412143303,0.474024587856697,0.948049175713395,0.733033582556208,0.998351121080565
"Arih1",1.52395921161189,1.51679400945527,240,241.133738996112,0.467287664175023,0.532712335824977,0.934575328350046,0.733033582556208,0.998351121080565
"Arl15",1.82546688414776,1.68129263857115,427,463.616113964272,0.107208624352188,0.892791375647812,0.214417248704377,0.733033582556208,0.998351121080565
"Armh3",1.51175518013342,1.42813927449145,110,116.440372997859,0.318904274432576,0.681095725567424,0.637808548865152,0.733033582556208,0.998351121080565
"Arnt",1.44985342218484,1.38339736028105,87,91.1793323824581,0.358576170513502,0.641423829486498,0.717152341027003,0.733033582556208,0.998351121080565
"Arpc2",1.49939386992658,1.45424321428101,129,133.005130999465,0.386586180178577,0.613413819821423,0.773172360357154,0.733033582556208,0.998351121080565
"Asap1",1.60400406733752,1.5882064334051,396,399.938948303984,0.435190199953909,0.564809800046091,0.870380399907818,0.733033582556208,0.998351121080565
"Asb3",1.47975787858402,1.39990308879067,96,101.476136085095,0.331474884990974,0.668525115009026,0.662949769981948,0.733033582556208,0.998351121080565
"Ascc3",1.61333616238503,1.4854009429514,177,192.244728332244,0.205173127553663,0.794826872446337,0.410346255107327,0.733033582556208,0.998351121080565
"Ash1l",1.45903493927601,1.49196320496211,193,188.74040750048,0.573157924977441,0.426842075022559,0.853684150045118,0.733617766946693,0.998351121080565
"Asxl1",1.40267398463847,1.44277043602563,113,109.859584245966,0.566077487328449,0.433922512671551,0.867845025343102,0.733617766946693,0.998351121080565
"Asxl2",1.51468257993405,1.39817249028189,104,112.666347970687,0.264048706957129,0.735951293042871,0.528097413914258,0.733033582556208,0.998351121080565
"Atad2b",1.42383811068275,1.4698062939746,163,157.90217594843,0.598052538094028,0.401947461905972,0.803894923811944,0.743735674254637,0.998351121080565
"Ate1",1.47904680330874,1.4607245833224,134,135.680794248417,0.443168770405112,0.556831229594888,0.886337540810223,0.733033582556208,0.998351121080565
"Atf2",1.44966147950962,1.38400768057747,83,86.9373085769978,0.362245290191123,0.637754709808877,0.724490580382247,0.733033582556208,0.998351121080565
"Atf6",1.44995106395589,1.38504892656478,85,88.9830229621758,0.362493377233415,0.637506622766585,0.72498675446683,0.733033582556208,0.998351121080565
"Atf7",1.38304728546385,1.4750225835259,149,139.709078244425,0.695319233551055,0.304680766448945,0.609361532897889,0.781386505520991,0.998351121080565
"Atp10d",1.69808641762081,1.45984731618982,123,143.072927593889,0.104175257251318,0.895824742748682,0.208350514502635,0.733033582556208,0.998351121080565
"Atp13a3",1.57890472068301,1.42531410231302,98,108.560395477623,0.218864582050299,0.781135417949701,0.437729164100597,0.733033582556208,0.998351121080565
"Atp2a2",1.3792161342487,1.49347251522593,181,167.15280512628,0.761752128320749,0.238247871679251,0.476495743358501,0.825690801899047,0.998351121080565
"Atp2b1",1.42936331832146,1.42531410231302,106,106.30113846218,0.473506048151957,0.526493951848043,0.947012096303914,0.733033582556208,0.998351121080565
"Atp2b4",1.56714707185125,1.39817249028189,96,107.601973249659,0.196709062325985,0.803290937674015,0.39341812465197,0.733033582556208,0.998351121080565
"Atp2c1",1.58295291806403,1.42813927449145,110,121.924257736731,0.205775631243804,0.794224368756196,0.411551262487607,0.733033582556208,0.998351121080565
"Atp6v0b",1.3213424027549,1.4455685994859,120,109.687695476353,0.739685095581386,0.260314904418614,0.520629808837229,0.811040611930547,0.998351121080565
"Atp6v1h",1.5137677517955,1.4141007634446,75,80.2860618702372,0.317030678722091,0.682969321277909,0.634061357444183,0.733033582556208,0.998351121080565
"Atp8a1",1.46984011256714,1.48018508905046,172,170.797896311554,0.511563509952596,0.488436490047404,0.976872980094807,0.733033582556208,0.998351121080565
"Atp9b",1.38590519920022,1.38751907925951,96,95.8883384826863,0.484014886075151,0.515985113924849,0.968029772150302,0.733033582556208,0.998351121080565
"Atrnl1",1.48273857922754,1.46418933227964,136,137.722931269405,0.442582633232148,0.557417366767852,0.885165266464296,0.733033582556208,0.998351121080565
"Atxn1",1.49345435823186,1.59999296166098,425,396.700558975978,0.833998277239336,0.166001722760664,0.332003445521328,0.876107587170074,0.998351121080565
"Atxn2",1.3042201640996,1.38564826518427,91,85.6523534255502,0.638610738616799,0.361389261383201,0.722778522766403,0.75820707108864,0.998351121080565
"Atxn7",1.41532666305902,1.45771863973315,137,133.015897275335,0.580305391095127,0.419694608904872,0.839389217809745,0.736075355508064,0.998351121080565
"Auts2",1.66750584564614,1.52572919827487,237,259.022954968013,0.15571924266884,0.84428075733116,0.31143848533768,0.733033582556208,0.998351121080565
"B2m",1.35516621055957,1.50180865906869,192,173.252371969136,0.830322170813482,0.169677829186518,0.339355658373036,0.874084758874628,0.998351121080565
"B4galt1",1.45856062840087,1.4331908341837,102,103.805564861587,0.431598475700707,0.568401524299293,0.863196951401414,0.733033582556208,0.998351121080565
"Babam2",1.53343062129792,1.48262375813483,172,177.894132220736,0.363137836553186,0.636862163446814,0.726275673106372,0.733033582556208,0.998351121080565
"Bach2",1.62234745022085,1.51334754263853,208,222.98134442905,0.226599161578078,0.773400838421922,0.453198323156156,0.733033582556208,0.998351121080565
"Banp",1.38022671831389,1.40926070551959,73,71.496033375716,0.527914982728426,0.472085017271574,0.944170034543148,0.733033582556208,0.998351121080565
"Baz1a",1.57571266021491,1.39051468396938,87,98.5872375309023,0.186134085748954,0.813865914251046,0.372268171497907,0.733033582556208,0.998351121080565
"Baz1b",1.39938955319682,1.4394157520654,102,99.1636601317324,0.561056335620382,0.438943664379618,0.877887328759236,0.733617766946693,0.998351121080565
"Baz2b",1.44522510826584,1.50938399256997,219,209.691039701116,0.662496767095768,0.337503232904232,0.675006465808464,0.765972690977277,0.998351121080565
"Bbs9",1.4909449180393,1.42531410231302,104,108.788842560707,0.354516797003564,0.645483202996436,0.709033594007127,0.733033582556208,0.998351121080565
"Bbx",1.56445866590524,1.44423500351282,112,121.323309679658,0.257616851390052,0.742383148609948,0.515233702780104,0.733033582556208,0.998351121080565
"Bcam",1.60758899291216,1.38450257963857,81,94.0516184952709,0.152267740343946,0.847732259656054,0.304535480687891,0.733033582556208,0.998351121080565
"Bcas3",1.50723791201567,1.47414412922078,160,163.59191828141,0.406514230499399,0.593485769500601,0.813028460998799,0.733033582556208,0.998351121080565
"Bcl2",1.68994644477971,1.49082285816264,161,182.504162798294,0.117890485927665,0.882109514072336,0.235780971855329,0.733033582556208,0.998351121080565
"Bclaf1",1.46143003875277,1.40653015471656,78,81.0445070377376,0.384420195414804,0.615579804585196,0.768840390829609,0.733033582556208,0.998351121080565
"Bend7",1.45454592356009,1.38339736028105,84,88.3201465370911,0.352341995834021,0.647658004165979,0.704683991668042,0.733033582556208,0.998351121080565
"Bhlhe40",1.24745463701518,1.21001823991149,53,54.6397513533686,0.412040668433228,0.587959331566771,0.824081336866457,0.733033582556208,0.998351121080565
"Bicc1",1.47682361679409,1.41616464285966,67,69.8698296304023,0.381367371248159,0.618632628751841,0.762734742496317,0.733033582556208,0.998351121080565
"Birc6",1.40332315318583,1.52030810547755,255,235.378212332811,0.805791199336546,0.194208800663454,0.388417601326907,0.853659983455549,0.998351121080565
"Bmpr2",1.45901767180544,1.54489821518209,302,285.211888107016,0.748228334290556,0.251771665709444,0.503543331418889,0.817669884713643,0.998351121080565
"Bptf",1.43569732613307,1.45424321428101,126,124.393128547074,0.523762972916303,0.476237027083697,0.952474054167394,0.733033582556208,0.998351121080565
"Braf",1.50492124973859,1.50147187017379,201,201.461763757481,0.477565368342684,0.522434631657316,0.955130736685368,0.733033582556208,0.998351121080565
"Brd10",1.47827705754309,1.41222122780542,103,107.817765325305,0.353136360122269,0.646863639877731,0.706272720244538,0.733033582556208,0.998351121080565
"Brwd1",1.42777257695553,1.46028513965664,142,138.838436701038,0.559368540949089,0.440631459050911,0.881262918101822,0.733617766946693,0.998351121080565
"Btaf1",1.32804356893911,1.4190141889914,106,99.2045177558117,0.666774168698194,0.333225831301806,0.666451662603612,0.767897537408429,0.998351121080565
"Btbd1",1.45153768873704,1.41477810115579,69,70.7927981363534,0.417622676616163,0.582377323383837,0.835245353232325,0.733033582556208,0.998351121080565
"Btbd3",1.39918993108344,1.38468388280017,64,64.6704686186223,0.453044103585552,0.546955896414449,0.906088207171103,0.733033582556208,0.998351121080565
"Btbd7",1.47385667179158,1.48182161703609,174,173.064731910635,0.505769625016719,0.494230374983281,0.988460749966563,0.733033582556208,0.998351121080565
"Btbd9",1.5654893976159,1.4758991844168,161,170.773041734387,0.284012220660465,0.715987779339535,0.568024441320931,0.733033582556208,0.998351121080565
"Btg2",1.49377603414019,1.48500702159409,168,168.992045213473,0.46399400996024,0.53600599003976,0.92798801992048,0.733033582556208,0.998351121080565
"Btnl9",1.56799644115841,1.40649129819825,95,105.908697836148,0.20870246455089,0.79129753544911,0.41740492910178,0.733033582556208,0.998351121080565
"Btrc",1.46651420340669,1.39664348222214,95,99.7526219805011,0.349231846134804,0.650768153865196,0.698463692269608,0.733033582556208,0.998351121080565
"Cables1",1.51460347676744,1.39036284349833,74,80.6125234178309,0.280084804622039,0.719915195377961,0.560169609244079,0.733033582556208,0.998351121080565
"Cacna1c",1.31697901837765,1.49682372916713,178,156.613140681342,0.874239479002874,0.125760520997126,0.251521041994252,0.909609282992784,0.998351121080565
"Cacna2d1",1.57629286319117,1.39212959976857,89,100.773710182828,0.185184578610775,0.814815421389225,0.37036915722155,0.733033582556208,0.998351121080565
"Cacnb2",1.36241834786472,1.38450257963857,84,82.6601141115334,0.52089386921405,0.47910613078595,0.9582122615719,0.733033582556208,0.998351121080565
"Cadm1",1.79002221101369,1.38361160519797,77,99.6173418394627,0.0425238884884708,0.957476111511529,0.0850477769769417,0.733033582556208,0.998351121080565
"Calcrl",1.60243605962268,1.456530304546,116,127.62012732318,0.217033875641106,0.782966124358894,0.434067751282212,0.733033582556208,0.998351121080565
"Cald1",1.5170289468024,1.53042902758701,280,277.548385091985,0.530173628203674,0.469826371796326,0.939652743592652,0.733033582556208,0.998351121080565
"Calm1",1.473202869229,1.40083569300158,78,82.0294802409297,0.355540061976456,0.644459938023544,0.711080123952913,0.733033582556208,0.998351121080565
"Camk1d",1.47617849848821,1.00512065663346,33,48.4657141693543,0.0402868225274374,0.959713177472563,0.0805736450548748,0.733033582556208,0.998351121080565
"Camk2d",1.47965161724425,1.51798191689644,242,235.889299725786,0.598613054899775,0.401386945100225,0.802773890200451,0.743735674254637,0.998351121080565
"Camkmt",1.88745735902357,1.47195474229969,128,164.13177322121,0.0171785525804968,0.982821447419503,0.0343571051609935,0.695499236907679,0.998351121080565
"Camsap2",1.41633622190835,1.38751907925951,95,96.9730384919106,0.424471788391539,0.575528211608461,0.848943576783078,0.733033582556208,0.998351121080565
"Camta1",1.48462748049194,1.38564826518427,92,98.5717166737797,0.300736649909399,0.6992633500906,0.601473299818799,0.733033582556208,0.998351121080565
"Capn2",1.4616835179423,1.39990308879067,102,106.501457153659,0.360480993397239,0.639519006602761,0.720961986794479,0.733033582556208,0.998351121080565
"Capza1",1.42817097557693,1.38450257963857,87,89.7440544369585,0.398853880392514,0.601146119607486,0.797707760785027,0.733033582556208,0.998351121080565
"Car8",1.55748936258994,1.51435311759994,221,227.295169886069,0.371351353304318,0.628648646695682,0.742702706608637,0.733033582556208,0.998351121080565
"Casp4",1.43934220905418,1.40110578662351,63,64.7192810393977,0.416405861842148,0.583594138157852,0.832811723684297,0.733033582556208,0.998351121080565
"Cast",1.51387735188931,1.459412110074,137,142.112838297826,0.364941116295226,0.635058883704774,0.729882232590453,0.733033582556208,0.998351121080565
"Cav1",1.5093863822931,1.60095126244837,414,390.321664954179,0.792700963898814,0.207299036101186,0.414598072202372,0.841577635662951,0.998351121080565
"Cav2",1.48891180861613,1.41616464285966,73,76.7499475269333,0.359361735513719,0.640638264486281,0.718723471027437,0.733033582556208,0.998351121080565
"Cavin1",1.44219756744634,1.41616464285966,72,73.3235541359486,0.434418728385973,0.565581271614027,0.868837456771946,0.733033582556208,0.998351121080565
"Cavin2",1.55287722705576,1.4877454603066,177,184.748854237623,0.329497553720628,0.670502446279372,0.658995107441256,0.733033582556208,0.998351121080565
"Cbfa2t2",1.70522219295974,1.21001823991149,51,71.8719181020842,0.0286234372312415,0.971376562768759,0.0572468744624829,0.733033582556208,0.998351121080565
"Cbfa2t3",1.44568497691629,1.41553651014428,108,110.300212243233,0.420461401780013,0.579538598219987,0.840922803560027,0.733033582556208,0.998351121080565
"Cbfb",1.52234919736788,1.42813927449145,102,108.728623954983,0.305878503593976,0.694121496406024,0.611757007187953,0.733033582556208,0.998351121080565
"Cbl",1.52167926477755,1.39306165070144,94,102.678765736654,0.253744169379062,0.746255830620938,0.507488338758124,0.733033582556208,0.998351121080565
"Cblb",1.51507630554517,1.45813269392625,134,139.233024393952,0.360846915692144,0.639153084307856,0.721693831384287,0.733033582556208,0.998351121080565
"Cbx5",1.53149591481786,1.25990532714847,56,68.0715998113193,0.129308999168381,0.870691000831619,0.258617998336761,0.733033582556208,0.998351121080565
"Ccar1",1.51709781107182,1.38664267232077,90,98.4671867684153,0.254090034264135,0.745909965735865,0.50818006852827,0.733033582556208,0.998351121080565
"Ccdc85a",1.80404233519859,1.65900620919734,497,540.449478502853,0.086772310216071,0.913227689783929,0.173544620432142,0.733033582556208,0.998351121080565
"Ccdc88c",1.53044587839854,1.38751907925951,92,101.476817809099,0.234299027955464,0.765700972044536,0.468598055910929,0.733033582556208,0.998351121080565
"Ccnc",1.90297834125497,0.98477293443169,35,67.6341109865708,0.000763153551841982,0.999236846448158,0.00152630710368396,0.081657430047092,0.103927638241754
"Ccnd3",1.51400159371704,1.50993266080471,209,209.56320854615,0.476025798896826,0.523974201103174,0.952051597793651,0.733033582556208,0.998351121080565
"Ccnt2",1.40444737032998,1.4190141889914,101,99.9631895887886,0.510463866659795,0.489536133340205,0.979072266680409,0.733033582556208,0.998351121080565
"Ccny",1.5087098971894,1.57975536223544,381,363.865497513338,0.727752261616585,0.272247738383415,0.54449547676683,0.80277826796881,0.998351121080565
"Ccnyl1",1.4187142715215,1.41222122780542,104,104.478166262606,0.46838397411103,0.53161602588897,0.936767948222059,0.733033582556208,0.998351121080565
"Ccser2",1.50493538334555,1.44974662151049,123,127.682347663373,0.367976311861003,0.632023688138997,0.735952623722005,0.733033582556208,0.998351121080565
"Cd200",1.40663739940113,1.4512425210364,112,108.557588720883,0.574455033797377,0.425544966202623,0.851089932405246,0.733617766946693,0.998351121080565
"Cd2ap",1.37959913869381,1.46896806242867,147,138.056829535623,0.689153174574956,0.310846825425044,0.621693650850088,0.778041394603017,0.998351121080565
"Cd300lg",1.48785035031064,1.39051468396938,98,104.859974519804,0.299311717995456,0.700688282004544,0.598623435990912,0.733033582556208,0.998351121080565
"Cd36",1.7533098258672,1.6958936098609,639,660.633999806767,0.268596982366391,0.731403017633609,0.537193964732782,0.733033582556208,0.998351121080565
"Cd38",1.49012021124525,1.38504892656478,83,89.2964682771957,0.298639757015078,0.701360242984922,0.597279514030156,0.733033582556208,0.998351121080565
"Cd47",1.44349183472049,1.39410947707358,96,99.4005265813517,0.385690528982211,0.614309471017789,0.771381057964421,0.733033582556208,0.998351121080565
"Cd9",1.15430046495316,1.44787402901025,94,74.940389517014,0.926115964931748,0.0738840350682516,0.147768070136503,0.945042040509373,0.998351121080565
"Cd93",1.49329284072265,1.45451517751326,118,121.145903411287,0.402722199932381,0.597277800067619,0.805444399864761,0.733033582556208,0.998351121080565
"Cdc27",1.47791637963188,1.40926070551959,76,79.7025308462075,0.363370461743265,0.636629538256735,0.72674092348653,0.733033582556208,0.998351121080565
"Cdc37l1",1.50906228782075,1.45186576679359,121,125.766817430767,0.364963773213136,0.635036226786864,0.729927546426272,0.733033582556208,0.998351121080565
"Cdc42",1.30014484971883,1.48381966837091,185,162.09974993933,0.886571691288737,0.113428308711263,0.226856617422526,0.918823521406704,0.998351121080565
"Cdc42bpa",1.46195187002764,1.55311905894266,328,308.746590036386,0.77058979951684,0.22941020048316,0.458820400966319,0.829191191473351,0.998351121080565
"Cdc42bpb",1.40736259209005,1.47546124921073,169,161.199948958638,0.653416979269164,0.346583020730836,0.693166041461672,0.764315589822779,0.998351121080565
"Cdc42ep3",1.53720419344816,1.45053829142905,114,120.811204425665,0.313358047367423,0.686641952632577,0.626716094734845,0.733033582556208,0.998351121080565
"Cdh13",1.79061395928645,1.68932923329807,591,626.433751976379,0.151496817660391,0.848503182339609,0.302993635320781,0.733033582556208,0.998351121080565
"Cdh2",1.50468545692578,1.38648284793552,79,85.7350318282946,0.282983303635373,0.717016696364627,0.565966607270746,0.733033582556208,0.998351121080565
"Cdh23",1.34536480101995,1.38831227102341,92,89.1539780186447,0.564628400425981,0.435371599574019,0.870743199148038,0.733617766946693,0.998351121080565
"Cdh5",1.46463631623212,1.48182161703609,175,172.970452309429,0.529187267913725,0.470812732086275,0.94162546417255,0.733033582556208,0.998351121080565
"Cdk12",1.49097577500126,1.41553651014428,106,111.649138695847,0.334723709570981,0.665276290429019,0.669447419141963,0.733033582556208,0.998351121080565
"Cdk13",1.49925853490335,1.47934691113141,166,168.234316725354,0.436977831011062,0.563022168988938,0.873955662022124,0.733033582556208,0.998351121080565
"Cdk14",1.72957888476678,1.54213090856093,275,308.426600277866,0.0808319169648574,0.919168083035143,0.161663833929715,0.733033582556208,0.998351121080565
"Cdk17",1.48348308147487,1.43750868874113,112,115.581983209221,0.389251022170444,0.610748977829556,0.778502044340888,0.733033582556208,0.998351121080565
"Cdk19",1.57567501197205,1.42813927449145,102,112.537239253769,0.223601127110524,0.776398872889476,0.447202254221047,0.733033582556208,0.998351121080565
"Cdk6",1.30331039556626,1.45579572832075,123,110.11653320316,0.790767092371175,0.209232907628825,0.41846581525765,0.840119932178738,0.998351121080565
"Cdk7",1.60024474305231,1.10061194077005,48,69.7900366343194,0.0216203207963148,0.978379679203685,0.0432406415926296,0.733033582556208,0.998351121080565
"Cdk8",1.44843900170646,1.38751907925951,86,89.7758856139358,0.369009567296689,0.630990432703311,0.738019134593379,0.733033582556208,0.998351121080565
"Cdkal1",1.48132725235272,1.49271943260789,194,192.519425069959,0.51654421556079,0.48345578443921,0.96691156887842,0.733033582556208,0.998351121080565
