"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Kdm3a",0.51984237366713,719,-567.287107094427,-567.257929649392,-0.0291774450345201,0.809115254607844,0.951786709805297
"Kdm3b",0.501099952175992,697,-552.508652534421,-548.331084296287,-4.17756823813374,0.00384598579768431,0.0493968572507211
"Kdm4a",0.606442577030812,357,-252.535725598859,-252.536419719846,0.000694120986850066,1,1
"Kdm4b",0.51171875,256,-185.225753401756,-184.740407043602,-0.485346358153748,0.324507478210912,0.67305254740041
"Kdm4c",0.491584564860427,1392,-1191.29048379115,-1190.86304652205,-0.427437269092707,0.355177002021985,0.700124906385736
"Kdm5a",0.504638980294262,1259,-1034.70688649834,-1034.26561433666,-0.441272161684537,0.34750575553604,0.693105835986593
"Kdm5b",0.538632326820604,563,-424.213586298207,-424.17784465716,-0.0357416410465703,0.789189240601024,0.941044712481
"Kdm6b",0.454205607476636,214,-156.055253380196,-155.812537813886,-0.242715566309727,0.485972481410597,0.790282599125997
"Kdm7a",0.389470443349754,812,-608.053143364166,-608.006950806515,-0.046192557650329,0.761166594780023,0.926331356718331
"Kdsr",0.569791666666667,160,-115.000549576782,-114.200151332166,-0.800398244616474,0.205790373119548,0.557117162818405
"Keap1",0.473684210526316,228,-163.729410426515,-162.474537642749,-1.2548727837665,0.113144197755553,0.422194777732331
"Khdc4",0.519278606965174,1072,-865.689505499599,-864.660429721684,-1.02907577791541,0.15139372179286,0.491691515524213
"Khdrbs1",0.540979020979021,715,-555.213011924457,-555.068476429447,-0.144535495010018,0.59081647760076,0.847561598048599
"Khdrbs3",0.643120442636767,827,-643.984294121024,-638.532853319349,-5.45144080167461,0.000960147795632563,0.0169957196008523
"Khsrp",0.536507936507936,315,-229.063402418015,-228.15743858756,-0.905963830455136,0.178277161742384,0.525560457465916
"Kidins220",0.550390245383868,2352,-2267.41593491298,-2265.19305355596,-2.22288135701274,0.034987958154845,0.223585811223379
"Kif13a",0.540209995181586,2288,-2260.59652082271,-2260.27514170979,-0.321379112920113,0.422713764999342,0.750443957758404
"Kif13b",0.478652565609087,851,-658.725841051276,-658.183451171206,-0.542389880070687,0.297630746455601,0.647388911781958
"Kif16b",0.631310738581147,1960,-1725.62175785443,-1725.31094596631,-0.310811888121862,0.430444519899529,0.755854687166789
"Kif1b",0.390217389406517,3017,-3534.61394475659,-3531.1892107697,-3.42473398688662,0.00886676727153657,0.0913365993188383
"Kif1c",0.492540427751695,639,-484.674483839531,-483.349542540817,-1.32494129871327,0.103557544074767,0.406124826098064
"Kif21a",0.479361914257228,1003,-823.727884557457,-822.299670262357,-1.42821429509945,0.0910093579567865,0.380079759331393
"Kif26b",0.357960477255779,447,-350.684674473078,-348.672175622116,-2.01249885096155,0.0448306809279416,0.262257354716163
"Kif2a",0.473782771535581,356,-261.554392953119,-261.175282196228,-0.379110756890441,0.383885669033758,0.724490110676455
"Kif3a",0.572423398328691,359,-262.229762812613,-257.670062833778,-4.559699978835,0.00252912905983326,0.036571443682096
"Kif3b",0.524204702627939,241,-178.607232506473,-178.139450987632,-0.467781518840297,0.333421533134257,0.680542294270054
"Kif5b",0.433839477021295,1815,-1694.61753309225,-1693.53022798483,-1.08730510742498,0.140305060524729,0.474097187510877
"Kif6",0.545454545454545,110,-80.7006363937154,-80.1064757696816,-0.59416062403379,0.275668442143884,0.628511992390036
"Kifap3",0.487987987987988,444,-338.315338032185,-337.42413359323,-0.891204438955185,0.181853808109119,0.529975781057774
"Kifbp",0.557742782152231,254,-181.916508248475,-181.867724556937,-0.0487836915382331,0.754768632496786,0.924595867779644
"Kifc3",0.536516853932584,178,-127.271529383378,-127.237994117417,-0.033535265960424,0.795650833465615,0.945084676850788
"Kitl",0.798543689320388,206,-114.259489034638,-107.667050838776,-6.59243819586136,0.000282217428914506,0.00601543031873133
"Kiz",0.458502415458937,1035,-859.657734205431,-856.215260938058,-3.44247326737343,0.0086924667881638,0.0904835816876305
"Klc1",0.468501984126984,672,-506.998256058919,-506.895706435924,-0.102549622994218,0.650635986750847,0.878897872832062
"Klf12",0.589836630848148,1997,-1926.91789274543,-1914.06214057021,-12.8557521752211,3.96456639912622e-07,1.78260795756332e-05
"Klf13",0.488849765258216,426,-319.613950611548,-319.479310977156,-0.134639634391363,0.603815655050951,0.853278508450043
"Klf15",0.428636570907433,731,-543.404106967667,-542.299687917097,-1.10441905056973,0.137221987640704,0.469604135481522
"Klf3",0.542976939203354,159,-115.609166974001,-115.287594270262,-0.321572703738468,0.422574089446831,0.750443957758404
"Klf6",0.448073701842546,398,-308.527495622465,-308.428445833054,-0.0990497894108557,0.656259203865701,0.881650392977445
"Klf7",0.527009345794393,535,-404.797276583211,-404.4979219553,-0.299354627911327,0.439070927650108,0.763386089281587
"Klf9",0.503770739064857,442,-327.915907529391,-326.812731271886,-1.10317625750548,0.137443300164796,0.470100349258826
"Klhdc1",0.481905648665425,537,-416.958971840902,-415.526426955819,-1.43254488508285,0.0905206592200356,0.37886934783298
"Klhdc10",0.498449177877429,892,-726.758596048031,-725.769083629706,-0.989512418324921,0.159493175902402,0.500742520226189
"Klhl12",0.542971468336813,479,-369.394969741887,-369.260425498484,-0.13454424340307,0.603943879357498,0.853278508450043
"Klhl18",0.489878542510121,247,-178.543365116143,-178.225766998061,-0.317598118082373,0.425455681852068,0.751860902829478
"Klhl2",0.417553191489362,188,-134.413745479953,-134.396887334216,-0.0168581457369328,0.854311599777885,0.965534281506135
"Klhl22",0.522988505747126,174,-125.123181792475,-124.59016777476,-0.533014017715161,0.301844345120229,0.649599868763217
"Klhl24",0.501504466384579,1418,-1175.83829328483,-1166.91980781639,-8.91848546843585,2.40661448757272e-05,0.000719647827351842
"Klhl28",0.557142857142857,385,-283.802854707226,-283.51156547315,-0.291289234076203,0.445303414838774,0.767721532439643
"Klhl3",0.810116086235489,201,-102.312496048845,-102.233473485758,-0.0790225630871504,0.690962735744207,0.897818743654718
"Klhl31",0.439754862776445,1251,-1052.2643445043,-1051.04912299201,-1.21522151229055,0.118999262865867,0.43400560050547
"Klhl32",0.936390532544379,169,-44.2432393545095,-44.0709979447561,-0.172241409753404,0.55725301220204,0.829740854692955
"Klhl33",0.637172499521897,498,-399.369259603712,-395.651078999873,-3.71818060383873,0.00639189983930895,0.072113741776819
"Klhl38",0.649004495825305,519,-380.070217109818,-379.802661042235,-0.267556067583541,0.464465505540084,0.778353908990416
"Klhl41",0.422330097087379,206,-155.524256553007,-150.919225645254,-4.60503090775302,0.00240688565938292,0.0354610184570826
"Klhl7",0.453538913362702,1135,-948.996679591482,-945.410079909736,-3.58659968174595,0.00740006841541475,0.0803958050069751
"Klhl8",0.330188679245283,265,-185.39470013453,-184.541404882477,-0.853295252053243,0.191428333383751,0.543084216605825
"Klhl9",0.505524861878453,181,-130.757964227845,-130.253159055155,-0.50480517268943,0.314996206289935,0.663830527111187
"Kmo",0.496428571428571,140,-101.229640340319,-99.928580888001,-1.30105945231833,0.106720946130998,0.412773538744718
"Kmt2a",0.534319611206404,1166,-949.40205613529,-948.562417479642,-0.839638655648741,0.195020508516117,0.546376997011291
"Kmt2c",0.539915425629711,1813,-1593.58221522985,-1592.51839330442,-1.06382192542947,0.144662971993009,0.481168416564219
"Kmt2e",0.493865173781199,1429,-1194.25525948841,-1192.59144948283,-1.66381000557999,0.06812538866304,0.327597497396039
"Kmt5a",0.472010398613518,1154,-952.837118395478,-952.087569172874,-0.749549222604628,0.220810132966999,0.572711755400723
"Kmt5b",0.483024691358025,324,-239.626755584589,-239.505281975562,-0.121473609026197,0.622085535277072,0.864631520150443
"Knop1",0.452380952380952,147,-105.107805181403,-104.008567124406,-1.09923805699759,0.138147248671612,0.470578699348448
"Kpna1",0.52033746185604,619,-486.514687117119,-486.461255822973,-0.0534312941464918,0.743744703086723,0.920531216800327
"Kpna2",0.219858156028369,282,-161.216307993507,-160.176105976926,-1.04020201658133,0.149200679307083,0.487311502066513
"Kpna3",0.492516181229773,824,-655.127307925033,-654.678808850218,-0.44849907481489,0.343587894781523,0.690538803215068
"Kpna4",0.488262056414923,942,-751.271104420067,-751.274809656534,0.00370523646654419,1,1
"Kpna6",0.448571428571429,350,-259.724026949086,-259.20496682043,-0.519060128655951,0.308259053638837,0.655236635754049
"Kras",0.552222222222222,300,-220.813834977818,-220.803032556823,-0.0108024209946223,0.883143183999678,0.975638811592183
"Krba1",0.454650491045638,577,-431.896889967768,-431.817838318732,-0.0790516490357618,0.690908801151427,0.897818743654718
"Krcc1",0.482037691401649,566,-431.457172448293,-431.378650711238,-0.0785217370550981,0.691893234740833,0.897845122060426
"Kremen1",0.641028405007754,1259,-1016.20976691372,-1016.22265030823,0.0128833945072984,1,1
"Kri1",0.545634920634921,252,-181.474533105584,-181.28158550122,-0.192947604364122,0.534464984793018,0.817753820888869
"Krit1",0.515367077063383,1462,-1234.75542558166,-1234.76277999263,0.00735441096935574,1,1
"Krr1",0.468571428571429,175,-125.974384959469,-125.255246876453,-0.719138083016261,0.230418498042512,0.584188445229301
"Krt222",0.408811475409836,244,-185.151280607399,-185.152877077247,0.00159646984789674,1,1
"Ktn1",0.542289228367235,2769,-2962.39073973147,-2961.34138178958,-1.04935794189259,0.14742290463099,0.485325125182395
"Kxd1",0.522816399286988,187,-137.70254508601,-136.163881773213,-1.53866331279622,0.079390922459094,0.356569314796702
"Kyat1",0.617241379310345,145,-101.803587667032,-99.7005310852342,-2.10305658179736,0.0402785300475849,0.243728629757488
"Kyat3",0.514973958333333,256,-193.380486097658,-192.910773580635,-0.469712517022487,0.332425752059411,0.680170843212137
"L2hgdh",0.383256528417819,217,-157.942372633234,-156.502428597033,-1.43994403620025,0.089692256007672,0.37858766695613
"L3mbtl3",0.377882599580713,318,-242.492971931511,-241.402735523211,-1.09023640829966,0.139771516203731,0.473132676524113
"Lactb",0.490196078431373,102,-74.5589447698582,-70.9616470953823,-3.59729767447595,0.00731234781846973,0.0800072159178926
"Lactb2",0.429154228855721,1005,-801.82301643452,-801.769430682049,-0.0535857524710082,0.743387605787588,0.920531216800327
"Lama2",0.334418478816229,3955,-6609.64009840047,-6527.42974941374,-82.2103489867332,1.22421738441334e-37,5.38655649141868e-35
"Lamb1",0.522855987055016,412,-314.783757267432,-312.090338402098,-2.69341886533431,0.0202892073300516,0.159212123761934
"Lamc1",0.527897675417405,887,-719.543520453858,-718.255568349535,-1.28795210432349,0.108502086235768,0.415396427105239
"Lamp1",0.416471506635441,427,-309.973103884577,-309.956476362357,-0.0166275222199488,0.85530048407855,0.966075293863838
"Lamtor3",0.480345911949686,424,-308.314197006376,-308.028646981602,-0.285550024773954,0.449822116854544,0.770408812344311
"Lancl1",0.442528735632184,290,-212.994026869748,-212.964411535379,-0.0296153343686001,0.807716057574204,0.951162476516364
"Lancl2",0.605633802816901,142,-101.326005306404,-101.153428350657,-0.172576955746749,0.556869286726472,0.829740854692955
"Laptm4a",0.510964912280702,228,-162.862348754509,-162.775603948279,-0.086744806230314,0.677028918966486,0.891384308128831
"Laptm4b",0.576452599388379,109,-78.6711136910656,-78.5657936127516,-0.10532007831398,0.646266117902093,0.877858067664251
"Larp1b",0.538018433179724,1395,-1173.31639781236,-1173.29718970394,-0.019208108419889,0.844609733034143,0.961522076416618
"Larp4",0.53208152958153,1320,-1097.45989533837,-1097.20293655155,-0.256958786814039,0.473447868455684,0.781887096430834
"Larp4b",0.485127055306428,1561,-1311.73662533072,-1311.74648797248,0.00986264175776341,1,1
"Larp7",0.454787234042553,188,-137.920080323214,-136.411303632793,-1.50877669042089,0.0823676433768028,0.362477549302977
"Lars1",0.530465367965368,616,-470.539756353882,-470.539805859629,4.95057470857319e-05,1,1
"Lars2",0.599507735583685,474,-347.169840314903,-345.536273802871,-1.63356651203264,0.0706810464078854,0.3355344356581
"Lats1",0.467348576012836,831,-652.373096304279,-651.30873238679,-1.06436391748935,0.144560690151026,0.481168416564219
"Lats2",0.519029126213592,1030,-808.870001980092,-808.019102099652,-0.850899880439442,0.192052775751418,0.543429076081184
"Lbh",0.487096182085169,908,-776.008608012862,-770.957570253236,-5.0510377596263,0.00148102430069624,0.0243933414232321
"Lca5",0.422453703703704,144,-104.129450076704,-103.12478424778,-1.00466582892385,0.156334175958206,0.496657309903326
"Lclat1",0.450453549517967,1630,-1501.40775192429,-1497.65008763855,-3.75766428574207,0.00611761251081718,0.0698662108136431
"Lcor",0.53454231433506,386,-287.142115495154,-286.8931277193,-0.248987775853891,0.480391000319073,0.787651999458474
"Lcorl",0.549636803874092,413,-315.542703632392,-313.797240731054,-1.74546290133833,0.0617060671265334,0.314123749810302
"Ldah",0.568011958146487,446,-337.563814279904,-337.410512887764,-0.153301392139895,0.579772373260474,0.841120541517786
"Ldb1",0.544444444444444,225,-160.470298286557,-160.031759328714,-0.438538957843235,0.349003265669445,0.694175045697056
"Ldb2",0.442620387742339,82,-63.1353812424192,-63.0843434125257,-0.0510378298934455,0.749352837806014,0.923022657521149
"Ldb3",0.507740788682039,3758,-5599.45939679619,-5581.91304339967,-17.5463533965212,3.14376022286276e-09,2.08231859922953e-07
"Ldha",0.5342394533571,561,-449.674037577705,-443.301073838739,-6.37296373896544,0.000356785174500718,0.00737515662726317
"Ldhb",0.568206820682068,606,-457.446115448067,-456.190100960473,-1.25601448759357,0.112980384998015,0.422194777732331
"Ldlrad4",0.537992697078832,952,-844.426628452502,-836.797932016411,-7.62869643609065,9.38088490255019e-05,0.00233952433197203
"Lekr1",0.765598290598291,312,-185.492396028412,-183.377431756667,-2.11496427174492,0.0397171126811278,0.241977906696235
"Lemd3",0.519723865877712,507,-386.846502570886,-386.499501695118,-0.347000875768117,0.404806562846941,0.739943153453162
"Leng8",0.561676082862524,531,-388.83579066412,-387.359758871073,-1.47603179304758,0.0857679765340762,0.370040671503324
"Leng9",0.606884057971015,184,-129.898806367771,-129.899630764089,0.000824396317824494,1,1
"Letm1",0.512927756653992,263,-189.587522773077,-189.259207005074,-0.328315768003478,0.41775166253156,0.748779242379842
"Letm2",0.449634879725086,776,-610.649158154062,-610.430989460079,-0.21816869398333,0.508895560440294,0.803535022995202
"Lgals4",0.504068047337278,676,-517.359891308805,-515.323989926966,-2.03590138183904,0.0436047137374921,0.257531195228141
"Lgals8",0.490916271721959,422,-308.549411811803,-308.053023855156,-0.496387956646686,0.319064862174988,0.667155312626587
"Lgi1",0.599616858237548,87,-65.0605157659396,-63.8930148470443,-1.1675009188953,0.126494841176745,0.448258897188424
"Lgmn",0.44983782986879,323,-240.176651873185,-239.919158931963,-0.257492941222125,0.472988434728783,0.781489296020477
"Lgr4",0.560606060606061,407,-306.015230990883,-304.763234559717,-1.25199643116554,0.113558061091022,0.422964289064846
"Lgr6",0.741435185185185,360,-227.535635069994,-227.208363821393,-0.32727124860142,0.418493284706175,0.748779242379842
"Lhfpl6",0.385022624292855,2076,-2088.55996281782,-2052.16122386097,-36.3987389568533,1.43660321404121e-17,2.21236894962346e-15
"Lhpp",0.585380116959064,285,-203.710917664173,-202.966232137306,-0.744685526866334,0.222314070046988,0.574116450882201
"Lias",0.57015065913371,354,-260.531909800522,-259.250287106304,-1.28162269421784,0.109373848781521,0.417954657874795
"Lifr",0.642715137140424,1305,-1100.29403126659,-1092.63368556662,-7.66034569997669,9.07174081212465e-05,0.00228089483276277
"Lig3",0.558641975308642,162,-115.525478515892,-114.092301861446,-1.43317665444653,0.090449603651511,0.37886934783298
"Lima1",0.584090909090909,220,-156.938382265277,-156.125982695923,-0.812399569353943,0.202423912529485,0.555178673722896
"Limch1",0.476392282354058,3822,-5992.94607019676,-5992.9935405188,0.0474703220352239,1,1
"Limd1",0.528216123499142,1166,-977.350003784903,-976.360860519602,-0.98914326530064,0.159571033637014,0.500742520226189
"Limk2",0.547237076648841,187,-134.755603787408,-134.420462184317,-0.335141603090989,0.412952885906161,0.745979406798227
"Lims1",0.471665752139199,1996,-1885.16142696589,-1885.14813890437,-0.0132880615169597,0.870501232303904,0.9702298843408
"Lims2",0.381818181818182,110,-77.3901778224722,-73.5182387541595,-3.87193906831276,0.00538949317964688,0.0640412965653621
"Lin52",0.485309927360775,1475,-1276.3777235533,-1275.78746910809,-0.590254445208075,0.277252419939249,0.630212142740138
"Lin54",0.573770491803279,122,-87.9208101028771,-87.4029180950279,-0.517892007849198,0.308804029556815,0.655490290168843
"Lman1",0.541899441340782,179,-128.004276336019,-127.518886907691,-0.485389428328247,0.324486011101236,0.67305254740041
"Lman2",0.39501312335958,127,-90.1586994361142,-90.1348402395915,-0.0238591965227357,0.827082094977819,0.954152546882783
"Lman2l",0.529438405797101,552,-433.705749671055,-430.827716564916,-2.87803310613913,0.0164318206359678,0.138090061551926
"Lmbr1",0.536200716845878,465,-351.35830524042,-349.318055466278,-2.04024977414196,0.0433808317085215,0.256701175143605
"Lmbrd1",0.523625429553265,582,-441.513628838291,-440.608179544606,-0.905449293685592,0.178400473467732,0.525560457465916
"Lmcd1",0.583333333333333,360,-279.834556754928,-277.727452621541,-2.107104133387,0.0400867696942148,0.243045769012168
"Lmf1",0.505421686746988,415,-303.139912392914,-302.782224959754,-0.357687433160379,0.397665240340343,0.734077878482624
"Lmln",0.501926782273603,173,-128.561798699437,-127.836312039667,-0.72548665976926,0.228371839361585,0.580830111671083
"Lmo7",0.503626172113997,3879,-6242.54368808589,-6241.16605412924,-1.37763395664751,0.0969345773380098,0.390783374608731
"Lmod2",0.527467785742417,3182,-4001.42658951273,-4001.23227702213,-0.194312490603352,0.533023056830614,0.816926946123486
"Lmod3",0.668062200956938,418,-294.288752963039,-294.2910325757,0.00227961266153898,1,1
"Lmtk2",0.475490196078431,408,-305.275874137237,-304.837067429761,-0.438806707476488,0.348856179987807,0.69414916013143
"Lncbate10",0.655712603062426,283,-222.47851591124,-221.027333132948,-1.45118277829215,0.0884496636682894,0.377654711315696
"Lncpint",0.433164405310583,3877,-6080.50140519053,-6076.18450154114,-4.31690364939004,0.00329981207475992,0.0440929335803061
"Lncppara",0.525098702763677,591,-445.079965485095,-443.886940932359,-1.19302455273555,0.122422681941552,0.441008023836233
"Lnpep",0.480741662894221,2209,-2061.3806180452,-2059.64529610051,-1.73532194468908,0.0624669905676129,0.314633411199097
"Lnpk",0.502328675981371,501,-380.368804979102,-380.336942781664,-0.0318621974377606,0.800703371581836,0.947936907810457
"Lnx1",0.559092216947202,331,-266.204896212324,-259.247761029181,-6.95713518314267,0.000191340220299969,0.00439796924271571
"Lnx2",0.601914414414414,740,-607.184528739567,-604.117823648262,-3.06670509130515,0.0132650768350542,0.120877031514695
"Lonp2",0.57322354684448,1414,-1186.24915891,-1186.23623511643,-0.0129237935691435,0.872273098734245,0.97059289888059
"Lonrf1",0.390016920473773,591,-447.671066015634,-447.21785543464,-0.453210580994721,0.341065776342033,0.688856260351783
"Lonrf2",0.409420289855072,138,-97.3103370509112,-96.1858031520671,-1.12453389884418,0.133694920708599,0.461313930422663
"Lpcat3",0.417333333333333,125,-93.0737427511981,-93.066571530714,-0.00717122048411056,0.904673324203999,0.988331727832377
"Lpgat1",0.530527331843121,1406,-1223.13211888423,-1222.13243031372,-0.999688570507715,0.15736386050946,0.498090108252388
"Lpin1",0.556029811305643,2284,-2482.42259626514,-2482.1236711102,-0.298925154941116,0.439399407680266,0.763526192189122
"Lpl",0.457758065389767,3474,-4983.41035053806,-4968.37863438599,-15.0317161520779,4.18142117196379e-08,2.14646286827475e-06
"Lpp",0.517398320084724,2736,-2958.1387319098,-2957.14850579736,-0.990226112439359,0.159342773932397,0.500742520226189
"Lrba",0.507949085603602,1893,-1705.8161004801,-1705.58197890161,-0.234121578488612,0.493796510635149,0.794628426469515
"Lrch1",0.649359748945456,1931,-1739.36518621014,-1738.3523888419,-1.01279736823449,0.154668361165124,0.495805743304996
"Lrch3",0.489122418879056,1356,-1121.7527538281,-1121.26812768394,-0.484626144162576,0.324866726832167,0.673344225197224
"Lrig1",0.475354609929078,564,-435.983337010801,-435.948781089543,-0.0345559212583453,0.792634352007504,0.942956278170379
"Lrig2",0.574814814814815,225,-159.127046663729,-159.100188175646,-0.0268584880831497,0.816717256933504,0.953053600288094
"Lrp12",0.500365497076023,228,-170.057987732802,-166.731823361409,-3.32616437139282,0.00990263152168301,0.0984814978242695
"Lrp1b",0.376470588235294,85,-61.8839640173258,-60.9892623226724,-0.894701694653378,0.180998870895599,0.529389438947273
"Lrp5",0.428571428571429,231,-169.900598254016,-169.714264249026,-0.186334004990584,0.541553553789849,0.821463828296719
"Lrp6",0.474603900060938,1094,-889.515552122472,-889.44172285986,-0.0738292626115253,0.700783073274479,0.902723490458132
"Lrpap1",0.580729166666667,192,-135.228775321486,-135.154215458433,-0.0745598630530253,0.699378002759032,0.901789336169636
"Lrpprc",0.558773384802517,1579,-1403.08337182231,-1401.90085537234,-1.18251644996167,0.124081297274482,0.444642694130778
"Lrrc1",0.541042112776588,467,-357.491175286715,-357.109074549477,-0.38210073723792,0.382016871831554,0.722290954721416
"Lrrc10",0.396795385506458,1734,-1848.80555058489,-1789.75035064885,-59.0551999360414,1.64000915450446e-27,4.81069351987974e-25
"Lrrc14b",0.518753301637612,631,-481.904130082704,-481.061084877867,-0.843045204837551,0.194117142007355,0.54576065484496
"Lrrc2",0.577181349487269,3094,-3988.44269926929,-3955.12725525517,-33.3154440141193,3.27415328095205e-16,4.69041493271271e-14
"Lrrc20",0.515339702760085,628,-496.332791977512,-495.731545491596,-0.601246485915908,0.272823982297937,0.625650902057634
"Lrrc28",0.46969696969697,462,-353.115043815159,-352.179674426556,-0.935369388603306,0.171390490426079,0.519569596960948
"Lrrc39",0.442017616295073,1211,-1009.23338037346,-1009.2208179101,-0.0125624633575399,0.874056167688108,0.972050188293689
"Lrrc3b",0.587082038981296,1211,-1152.23811046965,-1136.97234527353,-15.2657651961151,3.28484207312323e-08,1.71479891274908e-06
"Lrrc4",0.449731903485255,373,-273.754517466162,-273.644555183889,-0.109962282273102,0.639097402408925,0.875047788139359
"Lrrc40",0.459876543209877,162,-117.122188816573,-117.05892527523,-0.0632635413423799,0.72206040983317,0.914827668566913
"Lrrc41",0.439393939393939,176,-125.675246436435,-125.494603103703,-0.180643332732586,0.547792521405441,0.824404571423938
"Lrrc51",0.416666666666667,72,-53.1328017456915,-52.8084367034247,-0.324365042266813,0.420567073646853,0.749954807202399
"Lrrc52",0.607438016528926,121,-86.383764761669,-86.2209149706342,-0.162849791034802,0.56820237012224,0.83632170795041
"Lrrc69",0.84297520661157,121,-56.596537961494,-53.3076053743381,-3.28893258715584,0.0103254657517707,0.101120618491109
"Lrrc8a",0.461322081575246,474,-344.98010472196,-344.80050427386,-0.179600448099507,0.548950372537192,0.825368390243861
"Lrrc8d",0.499477533960293,319,-242.248877028012,-239.357998036895,-2.89087899111621,0.0161933372797427,0.136458218390171
"Lrrcc1",0.464209887776767,314,-264.735878942482,-260.974542072136,-3.76133687034604,0.00609271810521831,0.0697604898292655
"Lrrfip1",0.582742740826632,2539,-2562.05658682617,-2561.94270266066,-0.113884165513809,0.633183537346861,0.871210763917057
"Lrrfip2",0.55010736428688,2724,-2789.08349889078,-2773.29514337324,-15.7883555175449,1.91715055261129e-08,1.07360430946232e-06
"Lrrk2",0.543706293706294,572,-448.181907534353,-443.091720636307,-5.09018689804594,0.00141943402806139,0.0236957008478542
"Lrtm1",0.311214485794318,1666,-1550.35503714153,-1549.88967858452,-0.465358557014952,0.33467665275697,0.681298143087553
"Lsamp",0.828148148148148,75,-39.5443799260461,-39.4421881256095,-0.102191800436621,0.651205555396203,0.878988440552377
"Lsg1",0.529017857142857,224,-160.739411914998,-160.501668152488,-0.237743762510007,0.490473423584063,0.792788320461252
"Lsm1",0.577572964669739,217,-159.214633696497,-159.11955823811,-0.0950754583864182,0.662791040488038,0.886583559549157
"Lsm14a",0.462914485165794,573,-437.506860656447,-436.926299095987,-0.580561560460012,0.281232736785654,0.632989692328229
"Lsm7",0.457638888888889,240,-172.725640972827,-172.724601976778,-0.00103899604920343,0.963641026116309,1
"Lsmem1",0.711854460093897,568,-393.469896431957,-393.244590090694,-0.225306341262922,0.502044144730859,0.79855759040857
"Ltbp1",0.584861278648975,829,-647.854788703816,-646.794550990492,-1.06023771332423,0.145341421179783,0.481559446021055
"Ltn1",0.522151898734177,474,-353.926085074972,-353.670235396233,-0.255849678739196,0.474404141150581,0.782627078063091
"Luc7l",0.445571873609257,749,-564.216456011436,-563.408896465397,-0.807559546038874,0.203773705828319,0.556326781526031
"Luc7l2",0.519994664192853,3621,-4857.30525454984,-4827.09656698294,-30.208687566902,7.67326572741671e-15,1.0275503669758e-12
"Luc7l3",0.514829697665519,871,-671.262847482577,-671.217449856699,-0.0453976258780813,0.763168581753395,0.927608220915728
"Luzp1",0.522699093943729,699,-545.131818744963,-542.667480897375,-2.46433784758813,0.0264145529618414,0.18832755164699
"Ly96",0.526143790849673,153,-112.516830551166,-112.505783547543,-0.0110470036233039,0.881837289694161,0.975052618735075
"Lyn",0.632020997375328,127,-93.1280224412234,-92.9672042725596,-0.160818168663781,0.570625921681448,0.836708088540862
"Lynx1",0.426829268292683,287,-202.465393888446,-201.585230447951,-0.880163440494641,0.184583748637971,0.533819667422489
"Lypla1",0.48388090349076,487,-376.365533505341,-376.002967872121,-0.362565633219731,0.394465901332263,0.73107212886753
"Lyrm1",0.55984555984556,259,-188.522697733115,-186.843411238832,-1.67928649428293,0.0668559785625119,0.323006139564763
"Lyrm4",0.115864332603939,914,-385.238472255076,-381.84109094747,-3.39738130760634,0.00914256791423235,0.0933967136843637
"Lyrm7",0.635746606334842,221,-152.35828443817,-151.376433948433,-0.981850489736246,0.161118057853572,0.503034585087687
"Lysmd3",0.548587570621469,295,-217.531083672833,-216.883611641275,-0.647472031558095,0.25513881803985,0.607674486418607
"Lzic",0.45,360,-268.182637849904,-267.759467468095,-0.423170381808461,0.357589583310773,0.701736805732513
"Lztfl1",0.454594594594595,740,-579.398880705908,-578.477861930377,-0.921018775530342,0.174712321465336,0.522415751209317
"Lzts2",0.506944444444444,264,-189.741716110044,-189.725202114543,-0.0165139955007305,0.855789875119397,0.96629113404214
"Macf1",0.475803957946815,1232,-1019.01653773707,-1018.99125893987,-0.0252787971994621,0.822095843084715,0.953693106102042
"Maco1",0.538135276532138,892,-717.657746790202,-717.622926636398,-0.0348201538041621,0.79186121313532,0.942577212709134
"Macrod1",0.532276897414512,1199,-984.624642484136,-984.084199159392,-0.540443324743705,0.298499291124725,0.647404333918309
"Macroh2a1",0.531869078380706,387,-284.057793450241,-283.747458000984,-0.310335449256911,0.430798085128029,0.75625996135328
"Mad1l1",0.523096129837703,267,-196.216388999994,-196.201367218838,-0.015021781155383,0.862391424065042,0.968817891595972
"Maea",0.453420669577875,229,-163.252966661202,-163.06288513445,-0.1900815267513,0.537515985800416,0.819399807740868
"Maf",0.517676767676768,66,-50.1802456620925,-50.0853840126076,-0.0948616494849404,0.663147013188036,0.886583559549157
"Magi1",0.285289584753481,3046,-3322.85622109376,-3314.79132724891,-8.06489384484621,5.9146402918814e-05,0.00157723741116837
"Magi3",0.372850529100529,504,-369.974482435491,-365.695382271925,-4.27910016356662,0.00343969284821109,0.045437506602457
"Malat1",0.462559561391264,4581,-15765.7748570499,-15586.759621193,-179.015235856989,7.55868596800706e-80,1.16403763907309e-76
"Malsu1",0.436979166666667,320,-235.995463735469,-234.373018352453,-1.62244538301658,0.0716464661947033,0.33845263171731
"Malt1",0.234088544543881,1724,-1302.59519234302,-1301.86204282426,-0.733149518752725,0.225930531214612,0.578025699211658
"Maml1",0.541874135546335,482,-358.93305335338,-358.935639904359,0.00258655097849214,1,1
"Maml3",0.51415780141844,940,-810.926114317215,-806.580674236558,-4.34544008065689,0.00319806153992841,0.0430132294453254
