"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Nrp1",0.5239,0.525464343040587,623,0.4189,0.358388042578827,0.304416003698728,0.0978473233981445,-0.675179691688868,0.245215298753449,1
"Nrp2",0.504,0.501554907677357,98,0.8239,0.684869315804371,0.56816173500521,0,-0.0400291797448205,0.777218339420098,1
"Nrxn1",0.5764,0.579611330698287,46,0.5877,0.59649351382006,0.570178426774504,0.426814667055198,0.0122737353858966,1,1
"Nsd1",0.5014,0.490374787052811,587,0.1494,0.264931745390801,0.31798708579355,0.0296708666763426,-0.63752165589591,0.258822685895703,1
"Nsd2",0.5608,0.555072463768116,115,0.6521,0.629026502030332,0.582515144100993,0.402759169500407,-0.00426299077795989,0.926430894533416,1
"Nsd3",0.5521,0.547406462585034,392,3e-04,0.225722684337143,0.344579779877596,0.301890341650818,-0.280062570439043,0.454209825805001,1
"Nsf",0.4694,0.469849246231156,199,0.8714,0.632730739273701,0.460978749117367,-0.185555653156077,0.012332537571325,1,1
"Nsmaf",0.4886,0.478557504873294,171,0.1577,0.382766893572747,0.493146635450108,-0.0458036896131251,-0.0993055519304136,0.655844266255346,1
"Nsmce2",0.4971,0.492300789662599,398,0.35,0.359468865460733,0.346028780513693,-0.0113153132278341,-0.108273574623297,0.641683506129111,1
"Nt5c2",0.5315,0.532343234323432,202,0.7335,0.568922585213391,0.443504428482586,0.168505724356978,0.00215775412925723,1,1
"Nt5dc1",0.2843,0.284302862419206,361,1.3102,0.731175270047707,0.356832362452864,-1.31972382396063,0.456318056180578,1,1
"Nt5dc3",0.4256,0.423772609819121,129,0.4979,0.559758746466372,0.566156192102972,-0.42084312096005,0.014633215376179,1,1
"Ntn1",0.6459,0.65,180,0.8483,0.613415266122659,0.444875583124674,0.769387071858584,-0.993998891750579,0.158550386219275,1
"Ntn4",0.4683,0.46859542266519,258,1.1525,0.682987999398835,0.374700337748487,-0.184739879857049,-1.40990394951893,0.0931075460358932,1
"Ntrk3",0.3391,0.339862542955326,194,1.8545,0.980011026954622,0.421193508502026,-0.961110986606406,0.0341395295670566,1,1
"Nuak2",0.5067,0.5,109,1.3686,0.891717417070194,0.56816173500521,0.0801703486839829,0.148347856612503,1,1
"Nucb2",0.3653,0.369565217391304,115,1.0068,0.77348686199933,0.597428267226977,-0.868755466721747,-0.180431403734744,0.54802744440408,1
"Nucks1",0.5068,0.508090614886731,103,0.5022,0.597961592765986,0.622010672684583,0.0242475462466771,-0.0143123917552117,0.865648293758104,1
"Nudcd3",0.5858,0.588803088803089,259,0.2163,0.349312322142545,0.40806235335238,0.49032562658308,-0.116649160681476,0.629088884827333,1
"Nufip2",0.5948,0.590068201193521,391,0.2352,0.321169308196648,0.354116590052346,0.572183895999854,-0.0294533584154806,0.808232338103725,1
"Numa1",0.5101,0.5,172,0.3174,0.444276232559481,0.494465899195848,0.0921182019884315,-0.0350526886835638,0.791183412618035,1
"Numb",0.529,0.52308935920047,486,0.1857,0.283436417044083,0.325195887631995,0.174957078538696,-0.992163015776271,0.158935409212687,1
"Nup153",0.5316,0.521604938271605,162,0.3061,0.441742119391146,0.497149463683411,0.217591435072626,-0.145982492691928,0.588964064476853,1
"Nup155",0.6503,0.643115942028985,92,0.0123,0.43693231860872,0.660207294621718,0.89616418901546,0.0175317419912631,1,1
"Nup188",0.4922,0.488962472406181,151,1.1198,0.761127018282327,0.513010665923208,0.0164881227885694,-0.83794531544001,0.195471387078532,1
"Nup98",0.4957,0.498411016949153,472,0.2234,0.301213042904543,0.330480720862872,-0.0326310042399665,-1.38052173851065,0.0965852203155676,1
"Nvl",0.5316,0.529411764705882,204,1.0207,0.683265704890304,0.451568486602457,0.214594050776041,0.0160516034031843,1,1
"Nxn",0.4894,0.490222623345367,277,0.5745,0.462902683462567,0.373796698541827,-0.0292943067940379,0.00987125154230739,1,1
"Nxpe4",0.6252,0.623123123123123,111,1.0084,0.774094456936039,0.597428267226977,0.772589503896928,-0.524738734327258,0.305627461206962,1
"Oaf",0.6053,0.613707165109034,107,0.3301,0.525177287877849,0.610662777685435,0.565597175854225,-0.881245134914607,0.184314204649112,1
"Oga",0.5603,0.559655596555966,271,0.1337,0.312655208687905,0.399982722069326,0.352301743930881,-0.423790405342999,0.357237616722419,1
"Ogdh",0.5273,0.527107652399481,257,0.4709,0.446304720753519,0.408534076830875,0.191365525715823,-0.193614692465474,0.53375936170178,1
"Ogn",0.5527,0.545267489711934,81,0.3195,0.570061182014287,0.685363445329821,0.342887713523008,0.098089680463211,1,1
"Ola1",0.4117,0.423809523809524,105,0.0676,0.435948361532452,0.626630464180565,-0.523561956057013,0.0042881238446455,1,1
"Olfml1",0.5367,0.532608695652174,138,0.4763,0.534133313759868,0.539545614549239,0.23644019582208,0.233847289371042,1,1
"Oma1",0.4987,0.509259259259259,72,0.2278,0.549697109994137,0.707446719331045,-0.0339473319233381,0.0334769960135262,1,1
"Opa1",0.4821,0.481944444444444,240,1.7666,0.946987014298944,0.421736833172588,-0.125530882083859,-1.29222605032174,0.107917745163285,1
"Opcml",0.6435,0.643589743589744,65,3.5305,1.74346828351691,0.615167225024826,0.825970600224951,-1.01991871540117,0.153226021139173,1
"Or5m3b",1,1,320,2e-04,0.230240345267975,0.351537754005954,Inf,2.24445953330502,1,1
"Orc4",0.4474,0.440305635148042,349,0.5481,0.446454234968877,0.363986434875798,-0.249476300539072,0.0394024403839808,1,1
"Orc5",0.5084,0.508474576271186,118,44.285,17.2082463556702,0.597428267226977,-0.0443941193584534,-0.000518651161485195,0.974306831831897,1
"Osbp",0.5654,0.571969696969697,132,0.2363,0.461730075298042,0.56816173500521,0.362570079384708,0.0368460114686258,1,1
"Osbpl11",0.474,0.482638888888889,144,0.3611,0.491563412727729,0.541343185706151,-0.182864057149811,-0.00499731934571912,0.920365610178615,1
"Osbpl1a",0.4928,0.498633879781421,183,0.299,0.420442667116509,0.468736100242615,-0.054966459217928,-0.0141889421553856,0.86622348095024,1
"Osbpl6",0.4333,0.435,100,13.5311,5.50517957725424,0.560206274326307,-0.716207033999409,-0.16378710678984,0.567090982344385,1
"Osbpl8",0.4239,0.435294117647059,85,0.1368,0.497345181965661,0.680267874588886,-0.459431618637296,-0.0631128230854472,0.722377973494768,1
"Osbpl9",0.5842,0.583658219623132,513,0.508,0.404485808681356,0.323144658459325,0.518561274998647,0.182153134596604,1,1
"Osmr",0.4773,0.472577319587629,485,0.4279,0.375197719353277,0.324869983358905,-0.0890050060587448,-0.140835444400864,0.595608142650498,1
"Ostf1",0.5332,0.523373983739837,164,0.2987,0.438931992808868,0.497149463683411,0.217591435072626,-0.0102528420985806,0.886133762454193,1
"Otud4",0.5615,0.554778554778555,143,0.3752,0.487802994044883,0.527421772904552,0.384663850235325,-0.390367176403984,0.376916642668991,1
"Otud7a",0.7092,0.71505376344086,93,2.3469,1.30609828791705,0.633645451745311,1.11547721741994,-0.0601640250563662,0.728678964782994,1
"Otulin",0.5017,0.503003003003003,111,0.8558,0.720443397923855,0.603993216429034,-0.0227200765000832,-1.20431957772841,0.120667222322499,1
"Oxct1",0.5123,0.508460236886633,197,1.0712,0.700918704968831,0.449240502055727,0.124447370924488,0.0488842254281963,1,1
"Oxr1",0.4896,0.486886102403344,319,1.2556,0.710899958427147,0.357533203171062,0.0570810952072671,0.0302184045213494,1,1
"P2rx4",0.6033,0.605042016806723,119,1.9187,1.11836043390441,0.595263169383332,0.55748176429905,-0.027409567726707,0.814880278970019,1
"P3h2",0.3873,0.387878787878788,55,4.6957,2.27718163638168,0.754509419300278,-0.854149133536545,-1.09007995941117,0.139799934831487,1
"P4ha1",0.4982,0.4997150997151,585,0.3337,0.332664948271806,0.314544264327138,0.00344730161846885,-0.0597380599851363,0.729603375600255,1
"P4ha2",0.4614,0.45042194092827,158,0.0451,0.35503564815926,0.516099779955243,-0.217230716220668,-1.03393276738326,0.150431929621561,1
"P4hb",0.4646,0.469465648854962,131,0.7714,0.667580737468243,0.572206313026496,-0.244418727666447,-0.308421701889273,0.432222721223849,1
"Pabpc1",0.5663,0.565789473684211,114,1.5553,0.981778001239837,0.597428267226977,0.402098443571345,-1.54826421793966,0.0784594403863968,1
"Pacs1",0.4391,0.426315789473684,95,0.4661,0.599671165056673,0.645559759429893,-0.29218075149331,0.0281501318106905,1,1
"Pacs2",0.408,0.408256880733945,109,4.0536,1.94509340119663,0.619717988094325,-0.535037275389474,-0.840036000208826,0.194914885627514,1
"Pafah1b1",0.5577,0.570883728430898,689,0.3014,0.315368998728249,0.306861584057613,0.289506617194985,-0.102392084425219,0.650886603038912,1
"Pafah1b2",0.4083,0.404761904761905,105,0.856,0.736864345896729,0.628957477632938,-0.502500340529183,-0.0256494877874616,0.820818180624672,1
"Pag1",0.6323,0.633823529411765,170,2.0102,1.0781363914884,0.480757648599945,0.694586991895655,-0.185863240276561,0.542064689112878,1
"Paip1",0.4943,0.489655172413793,145,1.1247,0.775760724323031,0.532519212949376,0.0531113364595619,-0.115214239690161,0.631206299363417,1
"Paip2",0.5434,0.541666666666667,184,0.7573,0.599366100077245,0.476197823517978,0.270853910293093,-0.0177639066042445,0.850493940508978,1
"Pak1",0.3834,0.375,72,0.9844,0.831157559916147,0.698502646511929,-0.598637437618232,-0.238904545954263,0.48941638747755,1
"Pak2",0.5061,0.505246913580247,270,0.9047,0.606003553136462,0.400843426823756,0.0633259353688294,-1.29709453471452,0.107256324036644,1
"Pakap",0.6079,0.600364889717196,1019,0.2851,0.283849197552611,0.26817434106202,0.686191975512583,0.082015820842571,1,1
"Pald1",0.595,0.591954022988506,87,0.5552,0.652914345242286,0.675201843300052,0.572578776265323,0.00655663799646788,1,1
"Palld",0.5215,0.508831908831909,117,1.0504,0.761858745660562,0.554380257538898,0.249027547839915,0.0263818978278891,1,1
"Palm",0.5415,0.541450777202073,193,0.1707,0.362615371185587,0.454828543590786,0.244236810379667,-0.0447429124690188,0.764831843112356,1
"Palmd",0.4203,0.428571428571429,56,0.4534,0.654440528402177,0.736576833712925,-0.569365645670138,-0.569840845771338,0.285719597737098,1
"Pals1",0.5103,0.507936507936508,231,1.3379,0.78636612857001,0.425061200369262,0.0641303374197157,-0.0844477667752983,0.681095252961011,1
"Pals2",0.6217,0.613945578231292,147,1.9019,1.03700980920992,0.480757648599945,0.850252880495318,-0.959385290387488,0.165992254128014,1
"Pam",0.5232,0.517698305011738,737,0.6544,0.445053065253016,0.300192381663107,0.217855640739676,-3.33822521579862,0.00976949801350054,1
"Pan3",0.4977,0.496970783294497,797,0.1741,0.262902507637735,0.300561763332033,-0.00986461990955556,-0.199030971193793,0.528091851541831,1
"Pank2",0.5524,0.549707602339181,171,0.4264,0.475933450278198,0.479597023058234,0.318682435383709,-0.391203363740289,0.376406086206478,1
"Papola",0.5417,0.542604166666667,320,0.6117,0.478829398732724,0.376546101664448,0.247927513443585,-0.0852689190908222,0.679634255608782,1
"Pappa",0.7604,0.747048611111111,96,0.5218,0.567528863605593,0.56416175101361,1.83289001416474,0.530649760322348,1,1
"Papss2",0.5886,0.588074559848753,217,1.4693,0.830281208737996,0.415922166145832,0.45617619407233,-0.0189825317707459,0.845513309028381,1
"Pard3",0.5083,0.500334567660625,733,0.1231,0.245066046181804,0.302899541201676,0.0549415363941113,-0.48346847077994,0.32544528667267,1
"Parg",0.9756,0.975409836065574,122,2.4382,1.30866459696799,0.584611061102445,5.47031993478003,1.06958305449096,1,1
"Parn",0.4759,0.476047904191617,167,2.0432,1.10140034723925,0.497149463683411,-0.155278225477911,-1.80231440401029,0.0576189302835267,1
"Parp14",0.4634,0.468085106382979,141,0.3914,0.503069741841653,0.541343185706151,-0.219566377257684,0.00350523058263263,1,1
"Parp3",0.5383,0.537688442211055,199,1.0284,0.693571943419757,0.462843548249776,0.241008099503795,-0.0133725410247791,0.870093882290574,1
"Parp4",0.4339,0.432604735883424,183,1.4889,0.876464856112528,0.475091990235868,-0.341036917835067,-0.194694898819449,0.532620324460546,1
"Parp8",0.5066,0.511752577319588,485,0.3619,0.350401557280065,0.325277978485752,0.0341482224118459,-0.555203862937503,0.291993335161258,1
"Parva",0.4833,0.483402346445825,483,0.5239,0.413436160991775,0.327592829888104,-0.0844962740867734,0.0642143560247632,1,1
"Pawr",0.6249,0.622916666666667,80,2.437,1.36917785794556,0.67773098170219,0.736965594166207,-1.03083905058767,0.151043752262016,1
"Paxbp1",0.4721,0.466397849462366,372,0.5596,0.448490260561788,0.36042612463137,-0.123828586852858,-0.220701350037189,0.506446207661551,1
"Pbrm1",0.4663,0.462248995983936,332,0.0731,0.274297753163104,0.376546101664448,-0.187627003175771,-0.546282099641644,0.295903762805802,1
"Pbx1",0.5281,0.534104961575892,1032,0.3874,0.330366141393731,0.279887219955358,0.123951577010011,-1.87258082323433,0.0529606044780776,1
"Pbx3",0.4799,0.47867213350597,331,1.6721,0.866827536044749,0.354116590052346,-0.0736855481330174,0.00733164189830404,1,1
"Pcbd2",0.5799,0.575471698113208,106,2.9957,1.53596724158763,0.608427966984848,0.633217669328377,-0.183976231356311,0.544122472183376,1
"Pcbp2",0.5014,0.493646138807429,341,0.1794,0.316330678755934,0.379090390019896,0.0229611484433114,-0.264686272966969,0.466870773684411,1
"Pcca",0.5369,0.538709677419355,155,0.5041,0.532452493110208,0.520854441143657,0.204013892021593,-0.00117418644639145,0.961349631712037,1
"Pcdh7",0.8144,0.813992923176597,637,0.6004,0.422206634287193,0.296618266101305,2.1113611089477,0.969862448296226,1,1
"Pcdh9",0.5569,0.561908256037458,1400,0.628,0.387227823588766,0.227185962561241,0.283671267852031,0.871719213375627,1,1
"Pcdha11",0.1563,0.148809523809524,84,2.3564,1.30816750017453,0.6312958285999,-2.07972719247073,-0.178572374070853,0.55009626132021,1
"Pcf11",0.4403,0.448616600790514,253,2e-04,0.269127113476134,0.410930811315883,-0.341616429809474,0.0696747285852268,1,1
"Pcgf5",0.5751,0.573549257759784,247,0.9351,0.62642138781305,0.414396266319799,0.441189787134812,-1.71510708140642,0.0640137996792649,1
"Pcm1",0.5402,0.548474945533769,306,0.5269,0.453219113505753,0.386614659361119,0.187202992874148,-0.665350245199903,0.248680638055361,1
"Pcmt1",0.5284,0.528112449799197,249,0.9076,0.617314078765076,0.416436369633859,0.161589142274248,-0.924166012266767,0.173977514462739,1
"Pcnp",0.4936,0.495659722222222,192,0.8997,0.644698525698238,0.462843548249776,-0.0534392589614603,-0.577661614147075,0.282437577632371,1
"Pcnx1",0.4397,0.437946040034813,383,0.261,0.328869884049892,0.350913936238869,-0.352753221024501,-0.489839144669361,0.322278244246905,1
"Pcolce",0.5337,0.533505154639175,194,4.7158,2.10044822356817,0.47292058679645,0.196397212803503,-0.599664563637219,0.273455805364925,1
"Pcolce2",0.3811,0.387953216374269,285,0.7145,0.519110770729838,0.37844518382804,-0.771583791035782,0.156755373723882,1,1
"Pcsk5",0.438,0.436237373737374,272,1.5264,0.812376096240177,0.35545709099083,-0.161850879401397,0.0700253782469531,1,1
"Pcsk6",0.4881,0.483501055594652,1015,0.3375,0.307775104296775,0.274325175962607,-0.0380393610191738,-7.17085129947054,0.000152450084740071,0.17333574634946
"Pcsk7",0.3643,0.363157894736842,190,0.2659,0.40219547776178,0.460064559701491,-0.797012977836145,-0.0185145590866114,0.847405774912973,1
"Pdcd10",0.4866,0.490968801313629,203,1.5443,0.883690885161451,0.453996545269922,-0.17897014104532,0.00199400144884976,1,1
"Pdcd4",0.3739,0.373188405797101,230,2.5119,1.22860115393137,0.419581495771179,-0.736965594166207,-0.0241145771841218,0.826173834652098,1
"Pdcd6ip",0.4738,0.474754244861483,373,0.2206,0.316354827997429,0.355231273961406,-0.155278225477911,-0.155649864576276,0.576883712676416,1
"Pde10a",0.4586,0.467868567034609,664,0.4375,0.347851491129939,0.27753517745246,-0.339143842834849,-0.161609537060258,0.569679491220742,1
"Pde1a",0.5599,0.557706919049271,961,0.3511,0.317832298150199,0.281797863374737,0.374343989038501,-0.219144431518316,0.507949506617811,1
"Pde3a",0.5258,0.523539374640696,681,0.7195,0.469340945892964,0.29953007136052,0.117787378107137,0.109350781042849,1,1
"Pde3b",0.3769,0.382905686546463,206,0.3433,0.399101040687505,0.410446322810049,-0.773229138152978,-0.999180405020127,0.157469421679164,1
"Pde4a",0.6312,0.636015325670498,87,1.2102,0.8950798391986,0.665169274402662,0.668794091524626,-0.102276707091733,0.651070295571971,1
"Pde4b",0.4327,0.435996891338138,337,2e-04,0.224437004811635,0.342674118682304,-0.389614902398937,-0.602758168649473,0.272221921239267,1
"Pde4dip",0.5779,0.581585081585082,143,0,0.359251173111836,0.548696291732811,0.453365617937943,-0.0234702572302155,0.828475195514483,1
"Pde5a",0.3765,0.375730994152047,114,1.9963,1.15210428680288,0.601793280710259,-0.736965594166207,-0.823540097020654,0.1993567986182,1
"Pde7a",0.4587,0.456374807987711,217,0.7714,0.575034767529098,0.430857768272776,-0.222392421336448,0.051178856546926,1,1
"Pde7b",0.3701,0.373679030160512,405,0.8053,0.516091167008238,0.321169242410583,-0.854149133536545,0.800354642621585,1,1
"Pde8a",0.5362,0.5405,250,0.2539,0.345263117743927,0.380069868500891,0.216423463542204,-1.16341380589273,0.127160792584679,1
"Pdgfd",0.3829,0.369493251846193,187,0.7794,0.550300668728652,0.388440554704895,-0.55069259863641,-0.105091561392868,0.64662391211517,1
"Pdgfra",0.5784,0.592049109594414,607,0.1978,0.277308976833945,0.308819243951045,0.426512038526309,-0.121269416513655,0.622378419219171,1
"Pdgfrb",0.4025,0.392611683848797,194,0.0022,0.295470223351679,0.450005521132465,-0.569365645670138,-0.032670723229387,0.798244481959328,1
"Pdia3",0.4888,0.488050555342781,373,0.2862,0.334881112241843,0.345479085430709,-0.0506260730699681,-0.0620585261870019,0.724611412535266,1
"Pdia4",0.5886,0.589108910891089,101,0.7599,0.70653876794781,0.638378211578956,0.52083216330144,0.0273509878128948,1,1
"Pdk4",0.2773,0.279279279279279,111,4.4845,2.06848015924046,0.558248696546596,-1.54648835290652,-1.72451962701727,0.0632885475856301,1
"Pdlim1",0.4544,0.458168316831683,202,0.4375,0.441909761131837,0.421193508502026,-0.282143228781499,-0.171843467040929,0.557708745577746,1
"Pdlim3",0.384,0.375816993464052,51,1.1584,0.922162047389519,0.736576833712925,-0.569365645670138,-0.0934199122870112,0.665559922880011,1
"Pdlim5",0.553,0.554509864958072,880,0.2623,0.277402309930107,0.271551794699917,0.296948253289249,-0.229605933417588,0.497992538735015,1
"Pdlim7",0.6992,0.696009389671362,142,0.7715,0.643912874812646,0.535999597463848,1.23521646169403,-0.500899025626936,0.316875822891274,1
"Pdpk1",0.4693,0.481439393939394,220,0.3169,0.401663439220318,0.4296719595025,-0.220688115124199,-0.152042538262918,0.581332706228277,1
"Pds5a",0.5237,0.521585612968592,470,0.2,0.29332972936078,0.332012273310364,0.128855065676424,-0.172516579650392,0.556938294906331,1
"Pds5b",0.5237,0.529775715390565,431,0.3287,0.344900614261303,0.33613220484843,0.100928908850781,-0.771021121816716,0.214314077109258,1
"Pdss2",0.5186,0.520588235294118,255,0.964,0.635446032380135,0.411417906788593,0.0780025120012735,0.0592405292474325,1,1
"Pdxdc1",0.4935,0.489348370927318,266,0.5832,0.488028627000534,0.407126389638816,-0.00946032924906604,-1.20341596988715,0.120806628674819,1
"Pdzd2",0.6407,0.633031769408794,679,0.5032,0.388391039837254,0.301346581511433,0.890044924170595,0.440091575177917,1,1
"Pdzrn3",0.634,0.634409937888199,345,1.5479,0.812281940164606,0.342843283278075,0.772048053321651,-2.10358098700561,0.040253631169645,1
"Peak1",0.6749,0.666666666666667,150,0.6121,0.575593696717,0.524105439452432,1.11756959638118,-1.63037165920883,0.0709569549444314,1
"Pecam1",0.5852,0.584146628948609,101,0.3024,0.46462889258191,0.534251195270104,0.503766417873176,0.133129519144759,1,1
"Peli1",0.5391,0.54438149197356,353,0.2214,0.323606638714834,0.365843206197123,0.219218173541304,-0.0561051890152839,0.737641549541214,1
"Peli2",0.4493,0.456549118387909,397,0.7433,0.508344530004446,0.345297545493457,-0.338358439384773,0.0802521465860195,1,1
"Per2",0.5226,0.522480620155039,215,0.4983,0.478300216582501,0.441509864127006,0.130703691644594,-1.01908839632631,0.153393403994242,1
"Per3",0.5375,0.537440381558029,629,0.1286,0.250829590966415,0.308512395269371,0.213565729569494,-0.617506941194847,0.266434168628582,1
"Pex13",0.5496,0.555555555555556,126,1.371,0.891315708491689,0.566156192102972,0.219313028404477,-0.0480744337605472,0.756501026901293,1
"Pex14",0.5254,0.526570048309179,138,0,0.354436830449248,0.541343185706151,0.146220740851044,0.0421213043320847,1,1
"Pex2",0.429,0.428030303030303,132,5.0695,2.29712248036133,0.56816173500521,-0.362570079384708,-0.382301413955688,0.381891906861737,1
"Pex7",0.453,0.455284552845528,123,0.8338,0.693954502596885,0.576295843632976,-0.289506617194984,-0.013776837327768,0.868162462245467,1
"Pfkfb3",0.3078,0.314285714285714,105,0.8475,0.714418354675405,0.599604967040902,-1.25986712675511,-0.106305587304362,0.644728445162831,1
"Pggt1b",0.4858,0.480769230769231,104,1.5354,0.997933730955027,0.633645451745311,0,-1.50984930157684,0.0822587525103987,1
"Pgm1",0.4859,0.484375,64,1.6793,1.12563867275893,0.745231466193804,-0.038474147814636,-0.11540786010984,0.630919642826583,1
"Pgm2",0.4819,0.478723404255319,94,2.4218,1.34234205113262,0.645559759429893,-0.0264722113611908,-0.416120862034461,0.361625111104415,1
"Phactr1",0.4703,0.49,100,0.9768,0.781214184317262,0.626630464180565,-0.371968777386958,-0.14713053347225,0.587502788813204,1
"Phactr2",0.6091,0.604294478527607,163,1.9232,1.05067688449982,0.489277828259389,0.736965594166207,-0.00351838659669568,0.933147486809621,1
"Phactr4",0.6149,0.612903225806452,155,0.4616,0.502589480502593,0.499893666554294,0.670431842910506,-0.112241201379391,0.635645573066415,1
"Phc3",0.4892,0.483527131782946,344,0.477,0.423390238017073,0.369998023531409,-0.0212686167536513,-0.00632225866644376,0.91046832283494,1
"Phf12",0.5043,0.5,139,0.2973,0.474620469460687,0.552469663689622,0.0379678501990206,-0.163219580606182,0.5677634002236,1
"Phf14",0.4968,0.495078577336642,403,0.6356,0.465290373354089,0.342005496902813,0.00541349618636433,-0.0704597887156524,0.707368533982635,1
"Phf2",0.5633,0.56318082788671,153,0.1239,0.385986784661003,0.517668482438905,0.371094151691247,-0.151797946650731,0.581636851256295,1
"Phf20",0.5829,0.583333333333333,196,0.6572,0.541770545949368,0.446288213846668,0.493814612662961,0.00200249666670516,1,1
"Phf20l1",0.4681,0.471233275159977,573,0.3451,0.34021489390016,0.319463547950178,-0.210566985939658,-0.209237909371552,0.51769856247622,1
"Phf21a",0.5582,0.55873786407767,515,0.3849,0.357838717100198,0.323297000584368,0.334900392033115,-0.200276070508778,0.526804245976379,1
"Phip",0.4904,0.490613553113553,364,0.4123,0.392878479791831,0.360922398135389,-0.0588936890535683,-0.634625006644285,0.259907424046716,1
"Phkb",0.4924,0.494277929155313,367,1.171,0.675123243121477,0.351958233327536,-0.0841810869303972,0.0938291540911109,1,1
"Phlda1",0.4926,0.503115264797508,107,0.1179,0.420751268771241,0.574245437836609,-0.061400544664143,-0.111313846161224,0.637045001419541,1
"Phldb1",0.4603,0.450643500643501,518,0.249,0.308019295544054,0.326028137394285,-0.194962660835795,-0.246498236209675,0.482593682931724,1
"Phldb2",0.4255,0.41834451901566,149,0.4003,0.494093708000876,0.522471790020004,-0.395137941841138,-0.434200571198829,0.351398320577166,1
"Phlpp1",0.5146,0.520531767083491,377,0.3744,0.365884750262793,0.341675975234705,0.0809199953835678,-0.0807434298112071,0.687791274523869,1
"Phlpp2",0.5305,0.530821917808219,146,0.8081,0.662497875374615,0.543157088322161,0.165586065717975,-0.0847702405327198,0.680520519941295,1
"Pi15",0.4879,0.488841807909605,118,2.4158,1.26605186356354,0.532519212949376,-0.0177020017334595,-0.790245014903661,0.208690122781791,1
"Pi16",0.6581,0.655628983877015,254,0.3351,0.369691176858144,0.370283657454672,0.973430279596098,-0.0113841656802265,0.88006107939268,1
"Pi4k2b",0.5076,0.514814814814815,135,0.0757,0.392980779557338,0.556306643977241,0.038474147814636,-1.9277422328654,0.0495836051999741,1
"Pi4ka",0.4756,0.47583559168925,369,0.5204,0.432645322702212,0.358961622873845,-0.147933429136003,-0.685903507153569,0.241501656157397,1
"Pi4kb",0.4692,0.474043715846995,183,0.0286,0.317095413532621,0.46772239493549,-0.177998301977994,-0.0864641384634695,0.677522360564809,1
"Pias1",0.5532,0.54786036036036,296,0.0061,0.257374066726976,0.389557991247668,0.308838095446919,-0.10099907613116,0.653112806348633,1
"Pias2",0.4881,0.485119047619048,308,0.5767,0.465538259492218,0.376546101664448,-0.037474705418663,0.0300945531679133,1,1
"Picalm",0.5521,0.553320673872821,489,0.2613,0.311564550585409,0.324308923594115,0.294591010266717,-0.0699996421086553,0.708281723876379,1
"Pid1",0.4877,0.494716777661384,1029,0.3285,0.306322627676843,0.277326760005099,-0.0891190576055763,-0.049031295976647,0.754167104421788,1
"Piezo1",0.5142,0.501838235294118,136,0.3242,0.462050075800243,0.517668482438905,0.167944637314072,-3.23245014224017,0.0110025815434045,1
"Pigk",0.608,0.605263157894737,95,4.803,2.24659521568958,0.645559759429893,0.786596361890807,-1.69630198039438,0.0654894469794654,1
"Pign",0.5561,0.556770833333333,160,1.5266,0.901748317543705,0.491842263661752,0.304854581528421,-1.94019280930377,0.0488533354185529,1
"Pik3c2a",0.5068,0.514702581369248,297,0.4785,0.432534736580789,0.383094721004391,-0.00790519808534595,-0.0591151968790768,0.730961751865098,1
"Pik3c3",0.3826,0.384328358208955,134,4.1129,1.93123772436509,0.56416175101361,-0.768674453893545,-0.33425951574975,0.413568416974612,1
"Pik3ca",0.4697,0.477351916376307,287,0.5029,0.452023276716833,0.398708217972175,-0.214124805352847,0.00605057948436638,1,1
"Pikfyve",0.4549,0.45093062605753,197,1.2952,0.784521792488995,0.447010284394859,-0.209095598722991,-0.698143732272939,0.237346160377044,1
"Pip4k2a",0.4325,0.431629834254144,362,0.6839,0.495210387280121,0.359689331505838,-0.364213240201161,0.0688235279811806,1,1
"Pip4p2",0.5433,0.553385416666667,256,0.1469,0.323266746069975,0.408534076830875,0.22978708150757,-0.157424163415072,0.57472018571074,1
"Pip5k1a",0.5212,0.522522522522523,185,0.1339,0.352068895483299,0.460064559701491,0.118644496498619,-0.181328574357735,0.547034213796095,1
"Pitpna",0.4963,0.496913580246914,270,0.8771,0.592762038154945,0.396627219608652,-0.0263112771158469,-0.607498922235692,0.2703445656091,1
"Pitpnb",0.4727,0.471428571428571,175,1.7131,0.970892074373236,0.489277828259389,-0.150416842553098,-0.0273940029247797,0.814931894310035,1
"Pitpnc1",0.4779,0.478075140478241,387,0.6453,0.455239607751936,0.321028627573124,-0.0788554207112395,-0.125856250328582,0.615871826099933,1
"Pja2",0.4941,0.491666666666667,348,0.0743,0.263557238569691,0.359445755708775,-0.0322764030237566,-0.365060354718878,0.392844064665291,1
"Pkd1",0.5367,0.54047619047619,420,0.1501,0.284045159688983,0.346773640564973,0.205632094788871,-0.148892209560984,0.585274736322274,1
"Pkd2",0.5668,0.566491228070175,475,0.3413,0.34662049555144,0.331451036872233,0.390234108278271,-0.854440011164968,0.191130746371931,1
"Pkia",0.4834,0.482558139534884,172,0.7367,0.581578840539524,0.460978749117367,-0.0529488799489597,-1.35037513161322,0.100301036606654,1
"Pkig",0.6464,0.65,110,2.6107,1.37555070429325,0.586718442357225,0.765534746362977,-0.339320939479677,0.410054780816092,1
"Pkn2",0.5077,0.506237879767292,357,0.3051,0.347858324927006,0.354337614938513,-0.00615222698159545,-0.0586519215299859,0.731977287890394,1
