"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Frmd6",0.341479400749064,178,-141.922283701548,-141.692384381767,-0.229899319780486,0.497718094269682,0.965227726427338
"Frs2",0.536585365853659,82,-62.7139167048405,-62.4072101775008,-0.306706527339678,0.433505621229114,0.940901479671614
"Fry",0.485790900518623,404,-358.414144742907,-358.396975469989,-0.0171692729177835,0.852988540823667,1
"Fryl",0.434126984126984,126,-90.6476482806632,-90.6061756722115,-0.0414726084516985,0.773345121477679,1
"Fstl1",0.484375,48,-39.5322300876614,-38.903930968674,-0.628299118987435,0.262295981268944,0.892834646504947
"Fto",0.530178326474623,243,-193.735895721442,-193.731508751771,-0.00438696967060537,0.92537185138153,1
"Fubp1",0.525305410122164,191,-148.381954570746,-147.264334210609,-1.11762036013712,0.134895614478928,0.77186265135502
"Fus",0.431726907630522,166,-124.280041061069,-123.648352425236,-0.631688635832859,0.261012785963569,0.892834646504947
"Fut8",0.485772357723577,123,-95.7210988571751,-95.5933328096121,-0.127766047562986,0.613206416929834,0.995217898854872
"Fxr1",0.533670033670034,99,-75.766465215025,-75.4661613655304,-0.300303849494597,0.438346255285102,0.940901479671614
"Fyn",0.484824902723735,257,-224.926950290607,-224.852121105734,-0.0748291848735221,0.698862046364899,1
"Gab1",0.604114816658371,287,-236.300399868469,-236.119865356116,-0.180534512353773,0.547913125201432,0.98313489841108
"Gab2",0.502191802191802,407,-399.796303424731,-398.080646042999,-1.71565738173183,0.0639711551473058,0.569438748069525
"Galnt1",0.545171339563863,107,-82.8153813575255,-77.4248431732448,-5.39053818428076,0.00102543034798967,0.0536759747671833
"Galnt18",0.251090604026846,298,-237.449924604958,-224.609293629884,-12.8406309750743,4.02718395306642e-07,8.73323605822118e-05
"Garem1",0.5,137,-108.269848837246,-108.165752197498,-0.104096639748292,0.648187193384448,0.998706819027917
"Garre1",0.480381944444444,192,-151.603730891227,-150.163611775843,-1.4401191153847,0.0896727541579689,0.66288542815536
"Gatad2b",0.567528735632184,116,-87.7794681026853,-87.7415633209729,-0.037904781712399,0.783058596411964,1
"Gbe1",0.533707865168539,89,-69.8923834114221,-65.2253790397253,-4.66700437169681,0.00224939734681379,0.0922860857422521
"Gbf1",0.571150097465887,171,-132.395072415481,-131.977856057351,-0.41721635812965,0.360993886679849,0.910733093112424
"Gclc",0.395348837209302,43,-32.7906459379789,-32.7738020632433,-0.016843874735649,0.854372588319277,1
"Gcnt2",0.47572410407462,291,-255.972073051376,-254.651041198456,-1.32103185292016,0.1040682811384,0.689850003354113
"Ggt5",0.518018018018018,111,-81.3666291135502,-81.204491660521,-0.16213745302926,0.569049838033747,0.987113931962905
"Ghr",0.549046434494196,201,-168.897355787187,-168.632954538411,-0.264401248776778,0.467110749872016,0.955646109265932
"Gigyf2",0.495049504950495,101,-75.2632873355936,-75.2592848753348,-0.00400246025871809,0.928708218530135,1
"Git2",0.368421052631579,57,-40.7861447248943,-40.7776818644212,-0.00846286047305256,0.896488189018226,1
"Gjc1",0.454879120879121,325,-274.934332660284,-274.620009797621,-0.314322862662607,0.427852506253116,0.940901479671614
"Gli3",0.573883161512027,194,-155.345021377269,-155.154768762798,-0.190252614470296,0.537332970353611,0.976021071944246
"Glis3",0.471947194719472,101,-87.5166307883927,-86.5978535853264,-0.918777203066227,0.175237856485605,0.836970745714956
"Gls",0.512269938650307,163,-126.750492642093,-126.734903337576,-0.0155893045166806,0.859842503070885,1
"Glyr1",0.50561797752809,89,-67.183091662948,-67.1793505207449,-0.00374114220309707,0.931068797982666,1
"Gm12353",0.728915662650602,83,-51.9893220393074,-51.2638251377751,-0.725496901532239,0.228368555336549,0.871310700551604
"Gm12940",0.470512820512821,130,-100.748188925108,-100.693892974999,-0.0542959501093065,0.741752967352281,1
"Gm14964",0.624113475177305,94,-68.4282684564116,-67.774739162758,-0.653529293653591,0.252927905459018,0.886458228218993
"Gm15270",0.759803921568627,102,-63.0798531932642,-62.4285352435661,-0.651317949698068,0.25373230705791,0.886458228218993
"Gm17501",0.607060185185185,144,-113.456905935736,-112.076231375787,-1.38067455994847,0.0965667706055481,0.675490830808429
"Gm20732",0.536549707602339,114,-88.6131219183707,-88.3202468413837,-0.292875076986931,0.444067229327231,0.94143715685742
"Gm30835",0.40148401826484,146,-126.459855161638,-121.027420056478,-5.4324351051597,0.00098005619480177,0.0531330465610388
"Gm37184",0.214912280701754,76,-44.6304374212291,-44.6235312574788,-0.00690616375027986,0.906443353628474,1
"Gm37376",0.498333333333333,300,-245.760123643872,-243.518921559395,-2.24120208447764,0.0342455154735437,0.437397613316858
"Gm40287",0.520175438596491,304,-290.890546896446,-289.089957093082,-1.80058980336372,0.0577385882550966,0.569137512800238
"Gm56730",0.994413407821229,179,-10.8470420945437,-10.7162609917604,-0.130781102783391,0.609048924434393,0.995217898854872
"Gmds",0.508771929824561,114,-94.7601318138112,-94.1769402042721,-0.583191609539156,0.280145639770167,0.892834646504947
"Gna13",0.515873015873016,84,-62.7602795101115,-62.7581231067147,-0.00215640339680334,0.947638994076151,1
"Gna14",0.264150943396226,106,-71.4075366678722,-70.4080222482959,-0.9995144195763,0.157400027802486,0.807206899338424
"Gnai1",0.306712962962963,144,-107.58451910925,-107.35027783979,-0.234241269460014,0.493686101110823,0.965227726427338
"Gnaq",0.511019948519948,296,-250.299397741485,-249.982875593283,-0.316522148202466,0.426240839989301,0.940901479671614
"Gnb1",0.507433489827856,213,-176.596021657183,-176.517155009321,-0.0788666478620144,0.691252048254034,1
"Gnb4",0.576222760290557,295,-247.213581740366,-247.171957663017,-0.0416240773485015,0.772942934831044,1
"Gng12",0.529017857142857,112,-88.092282226537,-87.8009772185251,-0.291305008011875,0.445291092637436,0.94143715685742
"Gns",0.524444444444444,75,-57.8221457011098,-57.6320978237988,-0.190047877310917,0.537551994556939,0.976021071944246
"Gpatch2",0.368115942028986,115,-82.6445136626104,-81.9422116832139,-0.702301979396537,0.235954236341627,0.877057690430527
"Gpatch8",0.451646090534979,162,-127.526784842337,-127.527992452138,0.00120760980185253,1,1
"Gpbp1",0.461630695443645,139,-101.887734872906,-101.834651197134,-0.0530836757717736,0.744550468554737,1
"Gpcpd1",0.593286426267957,379,-322.474688747303,-322.210299460377,-0.264389286926871,0.467120825477814,0.955646109265932
"Gphn",0.50955966724039,332,-290.325609374369,-288.961848597556,-1.36376077681376,0.0986322400179881,0.675490830808429
"Gramd2b",0.515555555555556,75,-56.6561568767432,-56.6564279214313,0.000271044688084032,1,1
"Grb10",0.690828402366864,169,-121.703690942144,-117.285021900466,-4.41866904167803,0.00295129294045107,0.101819606445562
"Greb1l",0.439194139194139,91,-71.3973273414576,-71.0996077791374,-0.297719562320196,0.440323516945787,0.940901479671614
"Grik2",0.454292929292929,132,-123.75997525246,-118.540911801351,-5.21906345110911,0.00123440389948439,0.0585570349817906
"Grk5",0.559174809989142,307,-263.965727720432,-263.317868591086,-0.647859129345534,0.254996816593488,0.886458228218993
"Gsk3b",0.449275362318841,115,-88.8443194899271,-88.215068729087,-0.629250760840122,0.261934922770201,0.892834646504947
"Gtf3c2",0.555555555555556,63,-49.0157165737728,-48.0636840672268,-0.952032506546026,0.167624019647401,0.828837986399853
"Gucy1a1",0.478944147752559,428,-404.374932254017,-404.243598091814,-0.131334162202791,0.608292878154625,0.995217898854872
"Gucy1a2",0.4711814071493,753,-930.050421735435,-929.952869490762,-0.0975522446734658,0.658701722453101,0.998706819027917
"Gucy1b1",0.505912698412698,420,-384.415068855586,-383.832630519847,-0.582438335739141,0.280456452859276,0.892834646504947
"Gulp1",0.268216253443526,242,-177.124251400902,-176.042978623013,-1.08127277788873,0.141410254703448,0.783518713519886
"Hace1",0.547872340425532,94,-69.5266066103075,-67.7575041571461,-1.76910245316137,0.0599703312453477,0.569438748069525
"Hdac9",0.31650641025641,208,-183.868199425833,-179.13301758416,-4.73518184167358,0.00208817970049924,0.0880515773710514
"Heatr5a",0.425925925925926,81,-60.8285298980338,-60.6984776750449,-0.130052222988922,0.610048408105734,0.995217898854872
"Hectd1",0.497512437810945,134,-104.262566750999,-104.18617339037,-0.0763933606291829,0.695886366412045,1
"Hecw2",0.468196248196248,495,-483.811127400979,-483.753449729016,-0.0576776719630061,0.734127635386741,1
"Heg1",0.466892764857881,172,-141.312978665465,-141.238132444527,-0.0748462209379284,0.698829445245527,1
"Helz",0.464102564102564,130,-97.6518867718251,-97.406403234323,-0.245483537502167,0.483496231335064,0.965227726427338
"Herc1",0.520103092783505,291,-241.685683728336,-241.600286049874,-0.0853976784625274,0.679405914082805,0.999628778616636
"Herc2",0.486005089058524,131,-97.9269543897986,-97.9254112208675,-0.00154316893116402,0.955696458467897,1
"Herc4",0.526923076923077,130,-96.1975681606783,-95.7671280483411,-0.430440112337152,0.353492484174921,0.908363166214535
"Heyl",0.588607594936709,79,-57.6789337855507,-57.6717722584462,-0.00716152710444362,0.904737465579195,1
"Hibadh",0.391566265060241,83,-61.7822935428787,-61.7568426864111,-0.0254508564676712,0.821501589204623,1
"Hip1",0.585585585585586,111,-81.3768373175841,-81.3380784391806,-0.0387588784034989,0.780689885179066,1
"Hipk1",0.542503346720214,249,-209.295041607578,-206.807956464894,-2.48708514268424,0.0257285416786981,0.382901237924154
"Hipk3",0.433673469387755,98,-72.2147281066626,-72.0992419588338,-0.115486147828847,0.630803821274508,0.995217898854872
"Hivep2",0.54001996007984,334,-288.424609208027,-287.195524320102,-1.22908488792478,0.116914940403652,0.733375535259272
"Hlf",0.532203389830509,118,-92.9365671642457,-92.8942739599222,-0.0422932043235136,0.771175659795434,1
"Hltf",0.586111111111111,60,-46.437242623016,-46.2184643279734,-0.218778295042632,0.508304149016662,0.965227726427338
"Hmbox1",0.491735537190083,121,-93.2753249674307,-91.024881956075,-2.25044301135571,0.0338772957888979,0.437397613316858
"Hmg20a",0.521428571428571,140,-106.42376901447,-106.423192673786,-0.000576340683423382,0.972916095707199,1
"Hnrnpa2b1",0.514937106918239,212,-166.201240942335,-164.900329018909,-1.30091192342576,0.106740814169008,0.70448937351545
"Hnrnpc",0.57235142118863,129,-98.9491072238099,-98.9504632316986,0.00135600788873091,1,1
"Hnrnph1",0.547043010752688,186,-144.819506794676,-143.289854003861,-1.52965279081536,0.0802759697579111,0.622354721700311
"Hnrnpll",0.481481481481481,108,-80.46480174549,-80.4120946433381,-0.0527071021518992,0.745426651131143,1
"Homer1",0.412835249042146,58,-49.8701165254409,-48.6554713235223,-1.21464520191859,0.119086794781369,0.737852059094358
"Hopx",0.16358024691358,54,-27.8260778354494,-27.6303981122377,-0.195679723211665,0.531585683302478,0.972591189542061
"Hs2st1",0.416666666666667,123,-96.38781442218,-94.8717544097371,-1.51606001244284,0.0816312912058761,0.629016751525482
"Hspa4l",0.417910447761194,67,-49.4139280246561,-45.9109618856414,-3.50296613901462,0.00812400562713991,0.217997937371601
"Htr7",0.592063492063492,105,-83.026431484023,-77.7436244348967,-5.28280704912629,0.00115210753919395,0.0564161046611747
"Hycc1",0.44529262086514,131,-95.5118016309556,-95.2248456572774,-0.286955973678261,0.448708586735194,0.945500715308211
"Ifrd1",0.428571428571429,91,-68.4779439289229,-68.4411523682009,-0.0367915607220652,0.786189461518641,1
"Ift43",0.573943661971831,142,-105.585408625207,-105.029404363749,-0.556004261458,0.291645756651413,0.89798402666417
"Igf1r",0.558181216931217,360,-307.296748666053,-307.294707479915,-0.00204118613737592,0.949055071992372,1
"Igf2r",0.604519774011299,118,-91.7760430713993,-91.7131582928414,-0.0628847785579154,0.722859276683744,1
"Igfbp7",0.474458075012092,361,-369.081028889538,-358.150765969065,-10.9302629204729,2.9320380463429e-06,0.00040462125039532
"Ikbkb",0.433544303797468,79,-58.3433258399831,-58.1761414486464,-0.16718439133664,0.563097844241889,0.987113931962905
"Ikzf2",0.416666666666667,48,-35.5490343867992,-32.9509640621414,-2.59807032465783,0.0226370942894057,0.358528871788938
"Il1r1",0.568493150684932,146,-115.274056951541,-114.259821234661,-1.01423571688066,0.154375804988447,0.799980687476494
"Il1rap",0.661290322580645,62,-43.2859599797981,-40.1343353868266,-3.15162459297147,0.012051687787963,0.269036206795997
"Il34",0.631054131054131,117,-84.7281576172972,-83.9825245075581,-0.745633109739032,0.222020102642723,0.862316488259932
"Impa2",0.253703703703704,135,-84.0405731529587,-83.2639653748649,-0.776607778093847,0.212661364828086,0.862075016024804
"Ino80",0.5818407960199,134,-100.940747770069,-100.636012792033,-0.304734978035725,0.434987450860068,0.940901479671614
"Ino80d",0.375,84,-59.6324302391756,-58.4916046541091,-1.1408255850665,0.130912435762532,0.767278291457618
"Inpp5a",0.551397205588822,167,-131.310315652184,-131.300656437815,-0.0096592143692078,0.889457458094975,1
"Insr",0.56140350877193,152,-114.005947922879,-113.700300920229,-0.305647002650403,0.434301009897517,0.940901479671614
"Ints6",0.591760299625468,89,-67.5241726456561,-67.5252249624206,0.00105231676451467,1,1
"Ints8",0.504716981132076,106,-78.6981999945266,-78.4852654307724,-0.21293456375416,0.51402289727363,0.96570143324427
"Invs",0.403301886792453,106,-76.3032998573664,-76.2908822178166,-0.0124176395498807,0.874778206273324,1
"Ipo11",0.405172413793103,58,-43.2623974477582,-43.1458965367757,-0.116500910982431,0.629306900761546,0.995217898854872
"Ipo7",0.575601374570447,97,-73.6323725090479,-72.4485763706154,-1.18379613843244,0.123877981964755,0.753947468454201
"Iqsec1",0.480716253443526,121,-93.6765750135911,-92.1745681265121,-1.50200688707906,0.0830585107017231,0.631478158412137
"Irag1",0.447256728778468,460,-434.138509322324,-434.100935667699,-0.037573654624623,0.783984646524826,1
"Irak3",0.338235294117647,51,-38.620675636946,-38.6127379029784,-0.00793773396758723,0.899733595898263,1
"Ireb2",0.589041095890411,73,-53.8082117091621,-53.7211303730632,-0.0870813360988407,0.67643849973769,0.999628778616636
"Irf2",0.498095238095238,140,-110.917577161655,-110.327205408816,-0.590371752839204,0.277204684557716,0.892834646504947
"Irs1",0.483062330623306,123,-99.6912827631074,-97.1930364513222,-2.49824631178527,0.0253987382315672,0.382901237924154
"Itfg1",0.472573839662447,79,-62.7742931720611,-61.7028551626846,-1.07143800937649,0.143233145538454,0.783937689677333
"Itga1",0.429345153862062,621,-685.600102938379,-685.107674112543,-0.492428825836214,0.321002465583479,0.908363166214535
"Itga7",0.391076115485564,127,-93.6649227044528,-93.5941876579098,-0.0707350465430068,0.706823892781587,1
"Itgb1",0.449706314243759,227,-179.160788552703,-178.657406539423,-0.50338201328023,0.315679328137374,0.907715124762591
"Itgb5",0.562893081761006,106,-78.932212897123,-78.9327305812146,0.000517684091576598,1,1
"Itpkb",0.50262467191601,127,-102.415151413042,-102.390631770801,-0.0245196422414153,0.824743502267971,1
"Itpr1",0.513121118012422,460,-424.40875502283,-424.3322353881,-0.0765196347296069,0.695647680078691,1
"Itpr2",0.406765676567657,202,-154.635969963352,-153.415113748826,-1.22085621452575,0.118147185083666,0.735030438348382
"Itsn1",0.477611940298507,67,-51.7250095823944,-51.5333252753514,-0.191684307043005,0.535805902069968,0.976021071944246
"Itsn2",0.581395348837209,172,-130.273699824557,-130.054850685202,-0.218849139354631,0.50823549543637,0.965227726427338
"Jag1",0.496336996336996,91,-69.0487075535434,-68.5630766211278,-0.485630932415646,0.324365674984378,0.908363166214535
"Jak1",0.512174940898345,282,-252.694850102969,-252.698898375065,0.00404827209550263,1,1
"Jak2",0.538152610441767,83,-61.731941440402,-60.5080065853316,-1.22393485507036,0.117684485686947,0.735030438348382
"Jarid2",0.470873786407767,103,-78.8749923205047,-78.7297270671682,-0.145265253336532,0.589880769570528,0.994595745801027
"Jmjd1c",0.489343246592317,269,-222.056495136491,-221.985603143888,-0.0708919926029807,0.706513891461181,1
"Jph1",0.407894736842105,38,-30.2186005374955,-30.1288085165845,-0.0897920209110339,0.671730952340996,0.999628778616636
"Jph2",0.486377473363775,219,-201.349293940328,-200.496979004444,-0.852314935883783,0.19168360224795,0.857930025228814
"Kalrn",0.492556634304207,309,-268.770431092338,-268.166113605497,-0.604317486840728,0.271602630450122,0.892834646504947
"Kansl1",0.509418282548476,361,-317.016455334735,-316.899158617393,-0.117296717342015,0.628138586589675,0.995217898854872
"Kansl1l",0.602298850574713,145,-112.391441592713,-111.969313786941,-0.422127805771566,0.358182493359397,0.910733093112424
"Kat2b",0.534090909090909,88,-66.0874059609332,-66.0875227201664,0.000116759233179664,1,1
"Kat6a",0.516,125,-94.4576179663603,-93.8096054548275,-0.648012511532841,0.254940577404949,0.886458228218993
"Kat6b",0.472916666666667,160,-125.874143744979,-125.875321744994,0.0011780000146473,1,1
"Kcnab1",0.794444444444444,45,-28.6254020466242,-27.0315804664294,-1.59382158019477,0.0741969125683828,0.609352826714253
"Kcnd3",0.964788732394366,71,-12.8785546313372,-12.7982221545482,-0.080332476788918,0.688545046789068,1
"Kcnq1ot1",0.240196078431373,204,-139.574699849782,-114.980967472701,-24.5937323770813,2.32632560334727e-12,1.17712075529372e-09
"Kcnt2",0.477451015467544,484,-513.090153784271,-512.700477043815,-0.389676740456821,0.377338941245792,0.919591300375703
"Kdm2a",0.506024096385542,83,-62.666019057608,-62.6562240113633,-0.00979504624471161,0.888687950986305,1
"Kdm3a",0.486666666666667,75,-57.9691189183978,-56.9251730149869,-1.04394590341085,0.148470831670713,0.792042416264363
"Kdm3b",0.521021021021021,111,-85.5777829797403,-85.4550143276224,-0.122768652117955,0.620235077640424,0.995217898854872
"Kdm4c",0.527248677248677,126,-98.5045425573401,-98.2525256491985,-0.252016908141584,0.477733040342292,0.965227726427338
"Kdm5a",0.474254742547426,123,-91.0921310975189,-90.6493002966083,-0.442830800910613,0.346655686820378,0.908363166214535
"Khdrbs1",0.506006006006006,111,-81.2351605763313,-81.1705959727893,-0.0645646035419105,0.719336620701355,1
"Khdrbs3",0.481818181818182,110,-91.0563733507041,-90.9148984379555,-0.141474912748677,0.594774282668949,0.995217898854872
"Kif1b",0.524444444444444,180,-136.063443699232,-135.937916301939,-0.125527397292984,0.616333341555654,0.995217898854872
"Kif5b",0.420045045045045,148,-112.801225359988,-110.107181175132,-2.69404418485618,0.0202746702504112,0.343985072126766
"Kifap3",0.462121212121212,88,-68.1968748576134,-67.2387536155597,-0.958121242053707,0.166271479028965,0.828837986399853
"Kirrel1",0.469806763285024,138,-103.940191362056,-103.894276130123,-0.0459152319334208,0.761862871054846,1
"Kitl",0.578909186052043,182,-167.560268175812,-165.110660889601,-2.44960728621015,0.0268689134866096,0.388447720692127
"Klf12",0.441560527825588,415,-386.233102914907,-386.219297759689,-0.0138051552182787,0.868028278828773,1
"Klf7",0.538290598290598,195,-155.476076976347,-154.811159476667,-0.664917499679802,0.24883457368606,0.885391657129076
"Klf9",0.519157088122605,87,-65.5397999455261,-65.5366895434657,-0.00311040206037205,0.937134375424289,1
"Klhdc10",0.529513888888889,96,-71.4321097492555,-71.4330726197107,0.000962870455111897,1,1
"Klhl2",0.424092409240924,101,-75.7891569999612,-75.7526200190114,-0.0365369809497338,0.78691257261877,1
"Klhl7",0.533783783783784,74,-56.1486274832623,-56.1060703138666,-0.0425571693957565,0.77048265669349,1
"Kmt2a",0.550613496932515,163,-122.360777912636,-122.30035003609,-0.0604278765465125,0.728108203343902,1
"Kmt2c",0.509897828863346,261,-208.170827298323,-207.868839618186,-0.301987680137188,0.437065253324549,0.940901479671614
"Kmt2e",0.536482334869432,217,-170.149358086069,-169.985607328931,-0.163750757137421,0.567134003851967,0.987113931962905
"Kpna4",0.530054644808743,183,-137.855117281227,-137.765311991551,-0.0898052896760646,0.671708116259178,0.999628778616636
"Krit1",0.555194805194805,154,-117.211312330124,-117.029568857889,-0.181743472234544,0.546576024578148,0.98189633764453
"Ksr1",0.421739130434783,115,-83.5671936409597,-81.41509572362,-2.15209791733963,0.0380184656649775,0.465419603866418
"Ktn1",0.481904761904762,175,-137.23702238681,-135.812184784902,-1.42483760190794,0.0913923986433404,0.666988755483609
"L3mbtl3",0.543859649122807,57,-41.9109456520723,-39.566195621669,-2.34475003040327,0.0303474758778516,0.418795167114351
"Lama2",0.405141485872577,790,-1059.36571916868,-1059.03691129033,-0.328807878349153,0.417402934811432,0.940901479671614
"Lamc1",0.49890873015873,288,-241.709959004459,-241.643968190255,-0.0659908142038148,0.716386202207899,1
"Larp4b",0.504761904761905,105,-78.8775858004465,-78.8001565331143,-0.0774292673322208,0.693934944550133,1
"Lasp1",0.371428571428571,70,-51.8630677526548,-51.0571944806397,-0.805873272015134,0.204246465538619,0.86045237382847
"Lats1",0.418032786885246,61,-45.6346432878563,-45.5624146585137,-0.0722286293425967,0.70388949574996,1
"Lbh",0.470149253731343,67,-49.849750646201,-49.1506507853187,-0.69909986088232,0.237025228551962,0.877057690430527
"Ldb2",0.489501312335958,127,-108.425624566329,-106.58583912083,-1.83978544549933,0.0550830247330122,0.564973186112923
"Ldlrad3",0.338607594936709,79,-56.2010702034729,-56.0849709500139,-0.116099253459012,0.629898438783597,0.995217898854872
"Ldlrad4",0.452622673434856,197,-159.771359797854,-159.432330896957,-0.339028900897887,0.41025631635851,0.93913191223936
"Lhfpl6",0.512741640216693,672,-773.097817764437,-773.081039142031,-0.0167786224060364,0.8546517914455,1
"Lima1",0.626041666666667,160,-120.714217920032,-120.62258026806,-0.0916376519723912,0.668573475312625,0.999628778616636
"Limd1",0.692931741887356,383,-305.861060600277,-305.466173948994,-0.39488665128232,0.374168682620981,0.919591300375703
"Limk1",0.467948717948718,78,-58.7686218987336,-58.7317366574934,-0.0368852412402134,0.785924046593883,1
"Lims1",0.535224492972781,584,-645.810722686705,-645.750422167083,-0.0603005196215918,0.728383526118544,1
"Lin52",0.497150997150997,117,-89.9331531661961,-86.9471883389593,-2.98596482723688,0.0145353664725668,0.302255976785704
"Lin7a",0.513726011054255,524,-591.001929401914,-587.641895048229,-3.36003435368593,0.00953339542915571,0.227117078272155
"Litaf",0.506493506493506,77,-58.6238594918303,-57.9917617902313,-0.63209770159898,0.260858449456723,0.892834646504947
"Lmbrd1",0.565494791666667,128,-96.1175858095244,-96.021917098333,-0.0956687111913652,0.661805815872648,0.998706819027917
"Lncpint",0.492885829030407,581,-592.823455629129,-592.675360947643,-0.148094681485759,0.586281269276384,0.994595745801027
"Lncppara",0.573202614379085,153,-114.92356999238,-114.399505613576,-0.524064378804084,0.305938444702255,0.907715124762591
"Lnpep",0.498207885304659,186,-147.749846089811,-147.683369004258,-0.0664770855527195,0.715388504029504,1
"Lnpk",0.575,60,-45.5052265256679,-45.4916662983904,-0.0135602272775088,0.869193584186721,1
"Lonp2",0.525073746312684,113,-84.2651677348415,-84.0795298523096,-0.185637882531893,0.542309686845898,0.977064628963176
"Lpp",0.488121742203375,539,-530.603394821897,-530.323185652838,-0.280209169059617,0.454091736890654,0.9507741470345
"Lrba",0.486625514403292,162,-129.798739948509,-128.774714793265,-1.02402515524327,0.152401246887428,0.797741699224538
"Lrch1",0.488980716253444,121,-95.960408555111,-95.7865685583691,-0.173839996741862,0.555429376647321,0.987113931962905
"Lrch3",0.541172595520422,253,-202.514774995842,-201.434192743451,-1.08058225239094,0.141537389860613,0.783518713519886
"Lrfn2",0.516666666666667,145,-115.990198286917,-115.867921377531,-0.122276909385548,0.620936280829184,0.995217898854872
"Lrp1",0.561056105610561,101,-76.7297547018042,-76.6314384287144,-0.0983162730898499,0.657452798799661,0.998706819027917
"Lrp6",0.496062992125984,127,-97.8801369835745,-97.4253256892097,-0.454811294364717,0.34021457686041,0.908363166214535
"Lrrc8b",0.419491525423729,118,-89.037525027743,-89.0006055170081,-0.0369195107349185,0.785827044945625,1
"Lrrc8c",0.559139784946237,124,-95.5159042150566,-95.2648600115427,-0.251044203513871,0.478583928787646,0.965227726427338
"Lrrc8d",0.533333333333333,100,-80.5259147456284,-79.3963049623082,-1.12960978332013,0.132820981815963,0.77186265135502
"Lrrfip1",0.534825870646766,134,-104.268981623531,-104.246678842306,-0.022302781224468,0.832730984556922,1
"Lrrfip2",0.612567204301075,248,-200.86916350334,-200.869531296945,0.000367793605221323,1,1
"Lrrk1",0.572530864197531,108,-82.7391724403742,-82.7222263126504,-0.0169461277238554,0.853936187998601,1
"Lsamp",0.896428571428571,140,-59.6514276345461,-59.5182049688029,-0.133222665743226,0.605726303442484,0.995217898854872
"Lsm14a",0.505,100,-74.4079689440234,-74.1372083304416,-0.270760613581771,0.461802963520762,0.955646109265932
"Ltbp1",0.317532467532468,154,-114.335715667503,-114.326703299703,-0.00901236779999692,0.893199962318031,1
"Luc7l2",0.529371584699454,366,-320.322769085325,-316.88432803964,-3.43844104568547,0.00873177562815538,0.224515762703248
"Luc7l3",0.658878504672897,107,-73.3750773507858,-73.1531692684814,-0.221908082304324,0.50528628298836,0.965227726427338
"Luzp1",0.497630331753554,211,-172.148504615874,-172.141591632394,-0.00691298348064606,0.906397384542626,1
"Lyn",0.419298245614035,95,-68.9880377282435,-68.7457816262372,-0.24225610200628,0.486385551227306,0.965227726427338
"Macf1",0.484126984126984,84,-63.9538014533083,-63.8238578380371,-0.129943615271252,0.610197639495347,0.995217898854872
"Magi1",0.336662452591656,113,-91.336884384142,-91.1661954064296,-0.170688977712402,0.559034917820011,0.987113931962905
"Malat1",0.51037836954847,945,-2526.83814601279,-2526.35919729285,-0.478948719945492,0.327717185392063,0.908363166214535
"Mamdc2",0.602713178294574,86,-64.530531904101,-64.1012140902562,-0.42931781384479,0.354120783298044,0.908363166214535
"Maml3",0.397337006427916,363,-335.279505948103,-329.324666624461,-5.95483932364152,0.000558430329298994,0.0368564017337336
"Man1a2",0.515151515151515,55,-42.1136454600059,-41.3415666962594,-0.772078763746464,0.214000024872307,0.862075016024804
"Man1c1",0.449275362318841,69,-51.1568098984083,-51.1155611477262,-0.041248750682044,0.773940977192169,1
"Man2a1",0.63379848628193,302,-259.670204658285,-257.591527350891,-2.07867730739372,0.0414540998147532,0.499423202530122
"Map1b",0.406432748538012,114,-91.5472298287035,-88.8053746961427,-2.74185513256073,0.0191944757669168,0.337437479328592
"Map2",0.416666666666667,87,-65.9673565541689,-65.887284241399,-0.0800723127698291,0.689023398498686,1
"Map2k1",0.505882352941176,85,-64.4562724975761,-63.9172202336826,-0.539052263893531,0.299121973330139,0.907715124762591
"Map2k4",0.504587155963303,109,-79.9627856273278,-79.512586229527,-0.45019939780083,0.342674801904514,0.908363166214535
"Map2k5",0.605769230769231,104,-74.9293240821699,-74.1641446945334,-0.765179387636479,0.216058606957941,0.862075016024804
"Map3k20",0.528178694158076,291,-234.247926469113,-234.232526972566,-0.0153994965470758,0.86068958431294,1
"Map3k3",0.470670391061453,179,-138.675522157892,-138.625134857066,-0.0503873008264293,0.750902054558547,1
"Map4",0.671679197994987,133,-90.9995395745192,-90.923534004303,-0.0760055702162958,0.696620801727832,1
"Map4k3",0.568527918781726,197,-152.08749616192,-151.984348002252,-0.10314815966791,0.649685929350197,0.998706819027917
"Map4k4",0.456521739130435,207,-163.645003080986,-162.376094775005,-1.26890830598174,0.111148389729663,0.71812360166531
"Map4k5",0.469255663430421,103,-78.5193324721851,-78.4302362562415,-0.089096215943556,0.672931259884664,0.999628778616636
"Mapk1",0.472813238770686,141,-111.465567798893,-111.466285072803,0.000717273910197491,1,1
"Mapre2",0.496376811594203,161,-126.583840340433,-125.860725713404,-0.723114627029005,0.229133965615504,0.871329716073138
"Mapt",0.381340579710145,92,-67.9775954015325,-67.6013531554771,-0.376242246055384,0.385690764110058,0.926116701526496
"Marchf6",0.485849056603774,106,-77.4868745548062,-77.4757242926873,-0.0111502621188464,0.881290403158363,1
"Mark1",0.477477477477477,148,-115.990319602736,-115.991632860578,0.00131325784109038,1,1
"Mark2",0.53858024691358,108,-80.7905396182541,-80.6966981874012,-0.0938414308528763,0.664852189415919,0.999628778616636
