"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Mpped2",0.241666666666667,0.2374,0.899,0.428862067937751,0.133595331763592,0.387665198237885,50
"Mprip",0.537878787878788,0.5111,2e-04,0.0844754665307755,0.128906195881338,0.775330396475771,110
"Mrpl48",0.283333333333333,0.2957,0.7453,0.404573744958405,0.185644966466471,0.233480176211454,40
"Mrps28",0.615740740740741,0.6378,0.496,0.273193185528471,0.129577058697151,0.497797356828194,72
"Mrps33",0.609929078014184,0.6059,1.0381,0.505936350168894,0.170635452157958,0.268722466960352,47
"Mrps6",0.397260273972603,0.3964,0.2341,0.173669170815688,0.129472713559161,0.466960352422908,73
"Mrps9",0.392655367231638,0.3942,1.0412,0.489901914101495,0.144347523471016,0.33920704845815,59
"Mrtfa",0.520576131687243,0.5112,1.1669,0.527990033088659,0.129614777204078,0.502202643171806,81
"Mrtfb",0.654578754578755,0.6763,0.0161,0.0915693039048915,0.130518850164071,0.422907488986784,65
"Msi2",0.476762977695288,0.4996,0.1001,0.102959540180532,0.0991955377023996,3.34801762114537,187
"Msra",0.490610328638498,0.4891,0.3146,0.20423196241654,0.129462283930861,0.475770925110132,71
"Msrb3",0.47441914707952,0.4797,0.1266,0.112553675583987,0.0984789805086092,3.45374449339207,193
"Mta3",0.48780487804878,0.5035,0.2472,0.217632647820295,0.18902159743753,0.224669603524229,41
"Mtch2",0.467013888888889,0.4685,0.7338,0.385524396613519,0.163220261761048,0.286343612334802,48
"Mtcl2",0.474358974358974,0.4918,0.0071,0.111959085209819,0.166880842810464,0.277533039647577,52
"Mtdh",0.501298701298701,0.5068,0.1433,0.139334827969031,0.129696727251367,0.511013215859031,77
"Mtmr3",0.492784992784993,0.4801,0.2697,0.182271298851887,0.121963030446449,1.22466960352423,132
"Mtpap",0.385416666666667,0.3959,0.2399,0.201586968846331,0.168748497084629,0.273127753303965,48
"Mtr",0.700980392156863,0.7136,0.6835,0.359762036301581,0.153046550111282,0.312775330396476,51
"Mtrex",0.442028985507246,0.4438,0.2638,0.215645208154385,0.176358114587798,0.255506607929515,46
"Mtss1",0.276969696969697,0.3158,1e-04,0.0856516826554504,0.130760669975758,0.418502202643172,55
"Mtus1",0.401740506329114,0.402,0.2923,0.187749029759413,0.117221351452543,1.59471365638767,158
"Mtx2",0.515151515151515,0.5015,0.6681,0.372886831615102,0.182024487486799,0.242290748898678,44
"Mybpc3",0.525776397515528,0.5614,0.0955,0.118505912619657,0.125608030541089,1,92
"Mycbp2",0.492169684775318,0.4831,0.051,0.0994386880965289,0.122296022952765,1.20264317180617,142
"Myef2",0.488888888888889,0.4715,0.1388,0.180985906975731,0.195921808587599,0.198237885462555,30
"Myh11",0.438063063063063,0.4727,0.1431,0.167307738951909,0.172536686625882,0.26431718061674,37
"Myh6",0.550041583287122,0.5628,0.0746,0.0675401240878343,0.059888282856819,21.8854625550661,151
"Myh7",0.47256671899529,0.4791,0.2241,0.167923242071564,0.126496765057303,0.947136563876652,91
"Myh7b",0.534683357879234,0.5525,0.1093,0.122491728723632,0.123691700337227,1.11453744493392,97
"Myh9",0.54320987654321,0.5309,0.0576,0.10665450567927,0.129488981674139,0.484581497797357,81
"Myl12a",0.526785714285714,0.517,0.4432,0.2588794271819,0.138339178449155,0.361233480176211,56
"Myl2",0.638552369746227,0.6138,0.1613,0.134340976683005,0.11162945172051,2.03083700440529,119
"Myl3",0.563369963369963,0.5559,0.114,0.125968636383048,0.126276097302376,0.960352422907489,91
"Mylk",0.492138364779874,0.4862,1e-04,0.101290171742315,0.154645855641096,0.308370044052863,53
"Mylk3",0.557119741100324,0.5381,0.0979,0.118209816979689,0.123763793800311,1.11013215859031,103
"Mylk4",0.347222222222222,0.3239,3e-04,0.0848991310681965,0.129495272851492,0.462555066079295,54
"Myo10",0.536144578313253,0.5373,0.1882,0.156467796578048,0.129822481306871,0.524229074889868,83
"Myo18a",0.535714285714286,0.517,0.2244,0.185420264149683,0.153046550111282,0.312775330396476,56
"Myo18b",0.467482993197279,0.4684,0.0438,0.0995028184787377,0.126569971423192,0.94273127753304,105
"Myo1b",0.516718426501035,0.4998,0.185,0.139231287922254,0.10535258708659,2.59030837004405,184
"Myo1d",0.60672514619883,0.6133,0.1445,0.143673512879423,0.135627345337839,0.374449339207048,57
"Myo1e",0.401785714285714,0.392,1.0863,0.508812993854739,0.147073045947472,0.330396475770925,56
"Myo5a",0.287234042553192,0.2826,0.9186,0.458098325716149,0.166880842810464,0.277533039647577,47
"Myo5c",0.254166666666667,0.2603,0.3071,0.225883135842731,0.166880842810464,0.277533039647577,40
"Myo6",0.369202898550725,0.3913,0.4314,0.247787803373339,0.128242571685546,0.832599118942731,115
"Myo9a",0.453990610328639,0.4572,0.5174,0.281244560261497,0.129462191706059,0.47136563876652,71
"Myo9b",0.576023391812866,0.5851,0.4267,0.257425338868946,0.145688300899171,0.334801762114537,57
"Myocd",0.518190322358048,0.52,0.2435,0.151482750258827,0.0901346538953147,5.02202643171806,134
"Myof",0.4175,0.414,2e-04,0.115543942331601,0.176358114587798,0.255506607929515,40
"Myom1",0.491616035691666,0.5168,0.0578,0.0807024482460498,0.0897355392878001,5.11453744493392,140
"Myom2",0.514923469387755,0.5081,2e-04,0.0851833857519095,0.129987424505083,0.54625550660793,56
"Myot",0.646134275081643,0.6424,0.3268,0.20866647628402,0.129159264777793,0.748898678414097,57
"Myoz2",0.435030391603282,0.4205,0.1518,0.135043260823288,0.118212073697435,1.51541850220264,115
"Mypn",0.538306015518405,0.5583,0.1099,0.117930067026037,0.1163765223711,1.66079295154185,113
"Myzap",0.383817631330607,0.3736,0.02,0.0716577894275731,0.0978453303857133,3.55066079295154,136
"N4bp2l2",0.438461538461538,0.43,0.1969,0.157642058985067,0.126569971423192,0.94273127753304,117
"Naa15",0.477446363160649,0.4731,0.2368,0.17480650717049,0.129643805285062,0.682819383259912,91
"Naa16",0.54369918699187,0.5527,0.0486,0.103505063860002,0.129898734202177,0.533039647577093,82
"Naa20",0.5,0.5111,0,0.128277046216237,0.195921808587599,0.198237885462555,34
"Nab1",0.581481481481481,0.5686,3e-04,0.0850008464046813,0.129650626075417,0.449339207048458,72
"Naca",0.58675799086758,0.5985,0.0037,0.0865406136492769,0.130030363913662,0.559471365638767,73
"Nampt",0.592752485609628,0.5847,1.0629,0.487877435415594,0.128669469691418,0.797356828193833,91
"Nars2",0.401785714285714,0.3885,0.4745,0.280394947693986,0.153046550111282,0.312775330396476,56
"Nav1",0.482170542635659,0.4168,1e-04,0.113003941483554,0.172536686625882,0.26431718061674,43
"Nav2",0.574105032083755,0.5553,0.07,0.109499984716864,0.126642976657557,0.938325991189427,94
"Nbas",0.452592592592593,0.4557,0.2029,0.162175635007096,0.130014253200837,0.577092511013216,90
"Nbea",0.360069444444444,0.3836,0.1782,0.145033140206657,0.118157949475634,1.51982378854626,160
"Nbeal1",0.510600600600601,0.4983,0.0763,0.100622424393605,0.109429982857166,2.21145374449339,185
"Ncald",0.68859649122807,0.717,2e-04,0.121624377869798,0.185644966466471,0.233480176211454,38
"Nceh1",0.408447488584475,0.4225,0.3624,0.22274525526026,0.130014253200837,0.577092511013216,73
"Nck1",0.517594834543987,0.5178,0.7044,0.354602245859681,0.133043830176353,0.392070484581498,59
"Nckap1",0.456359649122807,0.4797,0.0185,0.0918341587693439,0.129531371827045,0.458149779735683,76
"Ncoa1",0.381944444444444,0.3808,0.1829,0.154469421928712,0.129844297092452,0.440528634361233,72
"Ncoa2",0.54452736318408,0.5334,0.366,0.21997274138186,0.123691700337227,1.11453744493392,134
"Ncoa3",0.541666666666667,0.5302,0.5672,0.301624150614053,0.131704619371197,0.405286343612335,78
"Ncoa6",0.569209039548023,0.5826,0.2136,0.1747743855389,0.143050744846413,0.343612334801762,59
"Ncor1",0.440611279972982,0.4589,0.0306,0.0904573692903464,0.120410555362789,1.33480176211454,141
"Ndfip1",0.416666666666667,0.4088,3e-04,0.0832682632034621,0.127004393999421,0.916299559471366,117
"Ndfip2",0.625925925925926,0.6233,0.8424,0.435366727141727,0.176358114587798,0.255506607929515,45
"Ndrg2",0.567204301075269,0.5569,2e-04,0.0929161243656597,0.141797893947818,0.348017621145374,62
"Ndrg3",0.404088050314465,0.4366,2e-04,0.100281023643353,0.153046550111282,0.312775330396476,53
"Ndufa10",0.553225806451613,0.5606,0.2935,0.197455625673291,0.131350558945006,0.409691629955947,62
"Ndufab1",0.479166666666667,0.479,0.7106,0.362688276264394,0.141797893947818,0.348017621145374,60
"Ndufaf4",0.487619047619048,0.4945,0.2262,0.169284429604157,0.127357752148749,0.894273127753304,105
"Ndufs4",0.486696591204788,0.4882,0.2529,0.178131702529264,0.125384486996362,1.01321585903084,122
"Ndufv2",0.434027777777778,0.4287,0.0172,0.107783842628391,0.154645855641096,0.308370044052863,48
"Neat1",0.478455098354647,0.5116,0.0279,0.0630952921794898,0.0801855429221407,7.96035242290749,170
"Nebl",0.608720930232558,0.6101,0.1612,0.145324764906053,0.128463357599845,0.814977973568282,86
"Nedd4",0.484966717869944,0.5029,0.0487,0.0951327726333905,0.117053454735398,1.6079295154185,155
"Nedd4l",0.60761316872428,0.5924,0.9164,0.433120637509786,0.13000758702328,0.550660792951542,81
"Nedd9",0.54224537037037,0.54,0.6001,0.312702411217908,0.129542816066817,0.493392070484582,72
"Nek1",0.463114754098361,0.4689,0.0489,0.108497292569247,0.137349531517431,0.365638766519824,61
"Nek7",0.422385620915033,0.4204,0.2732,0.188518895169584,0.129475192555677,0.709251101321586,102
"Nek9",0.480606060606061,0.4931,1e-04,0.0982311469697015,0.149973705138391,0.3215859030837,55
"Nemf",0.441798941798942,0.4614,0.611,0.321952988771779,0.137349531517431,0.365638766519824,63
"Neo1",0.686153846153846,0.6757,0.1008,0.123042088998818,0.129462283930861,0.475770925110132,65
"Nexn",0.517598304473304,0.501,0.1002,0.113724887979927,0.115579812241342,1.72246696035242,120
"Nf1",0.498199216395419,0.5127,2e-04,0.0770796960805419,0.117610389147014,1.56387665198238,158
"Nf2",0.422413793103448,0.4148,0.2031,0.165926677436385,0.135627345337839,0.374449339207048,58
"Nfat5",0.485089869281046,0.4676,0.2985,0.195107181027316,0.124863701155721,1.04405286343612,136
"Nfe2l2",0.569047619047619,0.562,0.4537,0.257154590050684,0.129614777204078,0.502202643171806,77
"Nfia",0.500974364830426,0.4929,0.1295,0.112731405752724,0.0970684337196604,3.67400881057269,197
"Nfib",0.476925888925889,0.4748,0.119,0.111618416611936,0.101458528305297,3.03964757709251,175
"Nfkb1",0.476666666666667,0.4712,0.6397,0.327853654587646,0.129715815106864,0.669603524229075,95
"Nfkbiz",0.505050505050505,0.497,1.235,0.58816531262776,0.182024487486799,0.242290748898678,33
"Nfx1",0.546478873239437,0.5456,0.5586,0.297325983832135,0.130127885972947,0.431718061674009,71
"Nfyc",0.519150246305419,0.5,0.1939,0.15466551318222,0.123763793800311,1.11013215859031,116
"Ngf",0.510714285714286,0.5106,2.491,1.03071910128522,0.129471640696295,0.480176211453745,70
"Ngly1",0.471751412429379,0.4931,2e-04,0.0945854584052922,0.144347523471016,0.33920704845815,59
"Nhlrc2",0.49463601532567,0.4748,0.3597,0.221715574218647,0.13000758702328,0.550660792951542,87
"Nhsl1",0.459431524547804,0.4596,0.5906,0.30535840540741,0.123836071192251,1.1057268722467,129
"Nid1",0.448214285714286,0.4476,0.5017,0.275634151669771,0.129999227650296,0.58590308370044,84
"Nipbl",0.501876809423979,0.4875,0.09,0.111924285976964,0.118745692782149,1.47136563876652,159
"Nipsnap2",0.580150631681244,0.587,0.138,0.133819285475381,0.124346655349398,1.07488986784141,98
"Nisch",0.57258064516129,0.5796,0.7578,0.379058012244484,0.139423937368075,0.356828193832599,62
"Nktr",0.448720014321518,0.4656,1e-04,0.0813083163512665,0.124126901840501,1.08810572687225,133
"Nlk",0.471292517006803,0.4642,0.1139,0.122361942140749,0.120825472962971,1.30396475770925,140
"Nmt1",0.420454545454545,0.3927,1e-04,0.11799272293021,0.180156218822073,0.246696035242291,44
"Nnt",0.509380511463845,0.5378,0.1452,0.133678748242091,0.119956008148421,1.37004405286344,108
"Noct",0.583333333333333,0.5802,1.4493,0.667083073842525,0.178264214782149,0.251101321585903,40
"Nos1ap",0.503174603174603,0.4519,0,0.0905756297135457,0.138339178449155,0.361233480176211,51
"Nostrin",0.518437118437118,0.5296,0.1404,0.136656539164293,0.127288087483597,0.898678414096916,104
"Notch3",0.41882183908046,0.4203,2e-04,0.0832770607750913,0.127075830823823,0.911894273127753,116
"Npepps",0.527586206896552,0.5227,2e-04,0.0849904237778703,0.129692707250067,0.674008810572687,87
"Nploc4",0.463218390804598,0.466,0.5844,0.319153388826932,0.148501609201668,0.325991189427313,58
"Nppb",0.353086419753086,0.3649,0.4441,0.295130328116333,0.193184387809679,0.211453744493392,27
"Nptn",0.432098765432099,0.4278,0.265,0.18519812185364,0.129159264777793,0.748898678414097,108
"Nr1d2",0.470204402515723,0.5116,0.0147,0.0896918535136478,0.128463357599845,0.814977973568282,106
"Nr2c2",0.46078431372549,0.472,3e-04,0.0872224990242379,0.133043830176353,0.392070484581498,68
"Nr2f2",0.526775956284153,0.5366,3e-04,0.0906895537641786,0.138339178449155,0.361233480176211,61
"Nr3c1",0.501694381456286,0.4788,0.0457,0.0984343547744988,0.123836071192251,1.1057268722467,126
"Nr3c2",0.449476829278154,0.4571,0.3066,0.189018113418037,0.110865665227149,2.09251101321586,151
"Nr6a1",0.444444444444444,0.4361,1.6189,0.699907702256872,0.130030363913662,0.559471365638767,81
"Nrap",0.511309523809524,0.5087,0.219,0.161082425234212,0.119006557474386,1.44933920704846,108
"Nrdc",0.470740740740741,0.4521,2e-04,0.0852060754406433,0.130022079223009,0.555066079295154,90
"Nrip1",0.464089347079038,0.4752,0.3659,0.223721426815153,0.129475192555677,0.709251101321586,97
"Nrp1",0.458139184048275,0.448,0.3302,0.198951365641571,0.112349052456559,1.97356828193833,165
"Nrxn1",0.959237012987013,0.9512,0.5677,0.290285338991803,0.114096474420147,1.83700440528634,110
"Nsd1",0.480724637681159,0.4978,0.0661,0.109312960414325,0.128619328206146,0.801762114537445,115
"Nsd3",0.484166666666667,0.4824,1e-04,0.0849014254937219,0.129614777204078,0.502202643171806,80
"Nsmaf",0.513605442176871,0.4928,2e-04,0.100281023643353,0.153046550111282,0.312775330396476,49
"Nsmce2",0.503378378378378,0.535,0.2058,0.163285334152755,0.130027133695975,0.568281938325991,74
"Nt5c2",0.478632478632479,0.4799,0.6764,0.342316139347929,0.130518850164071,0.422907488986784,78
"Nt5dc1",0.342261904761905,0.3272,1.1034,0.504132926320633,0.130007022800381,0.581497797356828,84
"Nt5dc3",0.625850340136054,0.6136,0.4977,0.295866168765418,0.163220261761048,0.286343612334802,49
"Nt5e",0.831481481481481,0.8307,0.5189,0.29334463942436,0.147073045947472,0.330396475770925,45
"Ntm",0.503401360544218,0.5022,1.2084,0.550934621357978,0.140588811687419,0.352422907488987,49
"Ntn1",0.556284153005465,0.5379,0.5404,0.289978797859578,0.129462283930861,0.475770925110132,61
"Ntn4",0.432692307692308,0.4347,0.8618,0.429591720287652,0.156285754119341,0.303964757709251,52
"Nuak1",0.662765957446809,0.6629,0.5491,0.295988650216232,0.133595331763592,0.387665198237885,47
"Nudcd3",0.584541062801932,0.5964,0.0332,0.098839340487471,0.131704619371197,0.405286343612335,69
"Nudt3",0.383012820512821,0.3832,0.0132,0.103205830514005,0.149973705138391,0.3215859030837,52
"Nudt4",0.285714285714286,0.3151,0.1979,0.160223298872337,0.12993238514435,0.537444933920705,77
"Nufip2",0.411574074074074,0.4227,0.0715,0.11192233537265,0.129472713559161,0.466960352422908,72
"Numa1",0.553418803418803,0.5849,1e-04,0.121586403186254,0.185644966466471,0.233480176211454,39
"Numb",0.49207650273224,0.5103,0.3081,0.200385695426942,0.127357752148749,0.894273127753304,122
"Nup98",0.509376316898441,0.5066,0.2073,0.162686537550554,0.128242571685546,0.832599118942731,113
"Nus1",0.316666666666667,0.3317,0.7792,0.397150931235986,0.154645855641096,0.308370044052863,50
"Obscn",0.447378870053289,0.445,0.0492,0.0903312851530984,0.109429982857166,2.21145374449339,129
"Oga",0.501322751322751,0.5086,0.1815,0.159499680346457,0.138339178449155,0.361233480176211,63
"Ogdh",0.499907044349235,0.4872,0.1415,0.121050351484924,0.102814236834641,2.87224669603524,145
"Oip5os1",0.418981481481482,0.4149,0,0.0857945926003932,0.131036941098334,0.41409691629956,72
"Opa1",0.517948717948718,0.5227,6e-04,0.0876975109757259,0.133595331763592,0.387665198237885,65
"Opcml",0.930985915492958,0.9329,1.1268,0.513006170562036,0.129987424505083,0.54625550660793,71
"Optn",0.542562724014337,0.5631,0.5301,0.286073531664969,0.129471640696295,0.480176211453745,62
"Or5m3b",1,1,2e-04,0.0851594705283239,0.129950897986927,0.607929515418502,85
"Orc4",0.477969348659004,0.4784,0.0931,0.120484556453302,0.130022079223009,0.555066079295154,87
"Osbp",0.492063492063492,0.4961,0.3305,0.240974322078436,0.176358114587798,0.255506607929515,42
"Osbpl1a",0.299754901960784,0.3308,0.0732,0.112769953397319,0.129781308822172,0.519823788546256,68
"Osbpl3",0.314814814814815,0.3264,2e-04,0.0852753509207426,0.130127885972947,0.431718061674009,72
"Osbpl8",0.454022988505747,0.4592,0.0675,0.122862249586426,0.148501609201668,0.325991189427313,58
"Osbpl9",0.508115942028986,0.4822,0.0035,0.0850596091229211,0.127884376333741,0.859030837004405,115
"Osgepl1",0.303571428571429,0.3266,0.0652,0.109895044029024,0.130030363913662,0.559471365638767,84
"Osmr",0.46875,0.4613,0,0.0864922113060745,0.132102437401478,0.400881057268722,64
"Otud4",0.637345679012346,0.601,0.1032,0.134577237603124,0.145688300899171,0.334801762114537,54
"Otulin",0.507861635220126,0.5,0.0026,0.102239538830923,0.154645855641096,0.308370044052863,53
"Oxct1",0.577791673347229,0.571,0.1703,0.136871586797162,0.110274536901532,2.1409691629956,135
"Oxr1",0.494548286604361,0.4917,0.8174,0.394370081854351,0.128242571685546,0.832599118942731,107
"P2rx4",0.610833333333333,0.6122,0.3044,0.23231092194379,0.178264214782149,0.251101321585903,40
"P3h2",0.504166666666667,0.4975,0.6691,0.373266578450545,0.182024487486799,0.242290748898678,40
"P4ha1",0.437373145979703,0.4175,0.2253,0.169204650113968,0.127757902274067,0.86784140969163,122
"P4ha2",0.545652173913043,0.5607,0.439,0.27719456378304,0.168748497084629,0.273127753303965,46
"Pacs1",0.522727272727273,0.5178,2.3434,1.00536672714173,0.176358114587798,0.255506607929515,44
"Pafah1b1",0.459872757557943,0.4589,0.1456,0.131487029051353,0.1163765223711,1.66079295154185,162
"Paip1",0.326576576576577,0.3273,6e-04,0.119405818956874,0.182024487486799,0.242290748898678,37
"Paip2",0.460199004975124,0.4846,0.3226,0.209975991988384,0.133595331763592,0.387665198237885,67
"Pak2",0.368544600938967,0.3772,0.8066,0.394615963653257,0.134882115153074,0.378854625550661,71
"Pakap",0.534446557931406,0.5467,0.119,0.111089756703682,0.100651088405423,3.14537444933921,198
"Palld",0.427718272741689,0.4419,0.0623,0.0811734814766866,0.0878449640420593,5.57709251101322,139
"Palmd",0.494623655913978,0.4806,0.5576,0.296845358041874,0.129973810182622,0.436123348017621,62
"Pals1",0.581666666666667,0.6124,0.1201,0.13038868289446,0.129488981674139,0.484581497797357,70
"Pam",0.427037767598992,0.4182,0.3455,0.197835455136826,0.101770685145645,3,147
"Pan3",0.45896351455562,0.4545,0.0061,0.0807123799692944,0.119736708339769,1.38766519823789,152
"Pank1",0.548529411764706,0.5768,0.0079,0.0877720597265455,0.129475192555677,0.709251101321586,85
"Pank2",0.438690476190476,0.4751,0.1433,0.149805085704389,0.145688300899171,0.334801762114537,56
"Papola",0.505681818181818,0.5107,0.5092,0.278392318230998,0.129861867378145,0.52863436123348,88
"Pard3",0.454569432563444,0.4703,0.0528,0.0959861136622936,0.115978790933543,1.69162995594714,167
"Parp4",0.397300469483568,0.3784,1e-04,0.0849550811335881,0.129696727251367,0.511013215859031,71
"Parp8",0.53728354978355,0.5456,0.2466,0.1758856594551,0.125608030541089,1,132
"Parva",0.404666666666667,0.4168,0.359,0.219623116299283,0.127217706294437,0.903083700440529,125
"Paxbp1",0.511111111111111,0.5112,0.2216,0.169177128357581,0.129861867378145,0.52863436123348,87
"Pbrm1",0.579310344827586,0.5915,1e-04,0.0850879809968694,0.129899709642552,0.625550660792952,87
"Pbx1",0.484526752408307,0.4889,0.1378,0.116654356333928,0.098246086907353,3.48898678414097,169
"Pbx3",0.583333333333333,0.581,1.4649,0.641236002173334,0.129739120652739,0.515418502202643,67
"Pcbd2",0.615384615384615,0.609,0.5906,0.318787990050862,0.144347523471016,0.33920704845815,52
"Pcbp2",0.463129912159038,0.4475,0.1947,0.158667111666449,0.129411568551889,0.718061674008811,103
"Pcca",0.53921568627451,0.5691,0,0.106866168765418,0.163220261761048,0.286343612334802,51
"Pcdh7",0.552937325470092,0.5534,0.0977,0.0868947438008684,0.0760512386985263,9.69603524229075,145
"Pcdh9",0.502932688226806,0.499,0.3738,0.226839140618432,0.129654980771219,0.506607929515419,33
"Pcf11",0.502777777777778,0.5263,1e-04,0.0954253388689463,0.145688300899171,0.334801762114537,60
"Pcgf5",0.425659013605442,0.4228,0.1367,0.1334702761389,0.124567601756147,1.06167400881057,112
"Pcm1",0.551356589147287,0.5358,0.0808,0.115798708631796,0.129999227650296,0.58590308370044,86
"Pcmt1",0.4375,0.48,0.152,0.169442679282818,0.170635452157958,0.268722466960352,48
"Pcmtd2",0.54,0.5465,0.2207,0.194295829605824,0.168748497084629,0.273127753303965,50
"Pcnx1",0.490108401084011,0.4885,0.1424,0.136945856453421,0.126569971423192,0.94273127753304,123
"Pcsk7",0.406060606060606,0.4044,0.7008,0.37067597111295,0.159681766546512,0.295154185022026,55
"Pcx",0.473958333333333,0.4451,0.3171,0.249077546039977,0.196506438651724,0.193832599118943,32
"Pdcd10",0.435185185185185,0.4386,0.3454,0.225674066000229,0.144347523471016,0.33920704845815,54
"Pdcd6ip",0.569651741293532,0.5543,3e-04,0.0900415963667158,0.137349531517431,0.365638766519824,67
"Pde10a",0.43818407960199,0.4331,0.3927,0.23395655432376,0.129563643970489,0.696035242290749,67
"Pde1a",0.512300692879205,0.4986,0.5247,0.279682768990595,0.122842815838302,1.16740088105727,121
"Pde3a",0.457830836027622,0.4466,0.0847,0.0872123953712512,0.0840763985303577,6.63436123348018,220
"Pde4b",0.422351377892712,0.4265,0.0838,0.0921000764901541,0.0920635168259621,4.59911894273128,154
"Pde4dip",0.545002283551902,0.5654,0.053,0.0916040668478909,0.109169944765679,2.23348017621145,131
"Pde5a",0.360215053763441,0.3791,0.5249,0.287198930765333,0.134206500255585,0.383259911894273,62
"Pde7a",0.468397358943577,0.4885,0.1343,0.126524772027821,0.115351501810492,1.74008810572687,119
"Pde7b",0.208045242579141,0.2358,0.264,0.164846507636985,0.098655565997555,3.4273127753304,177
"Pde8a",0.557990867579909,0.5313,0.144,0.139525925685794,0.129582597164103,0.45374449339207,73
"Pde8b",0.461659773135183,0.4671,0.2477,0.160997700654088,0.10223115479901,2.94273127753304,183
"Pdgfd",0.585119047619048,0.5716,0.6473,0.330901020206195,0.129962158194929,0.541850220264317,56
"Pdgfrb",0.45999000999001,0.4622,0.0828,0.111296615307584,0.121963030446449,1.22466960352423,143
"Pdia3",0.462797619047619,0.4562,1.0034,0.474698436171811,0.143050744846413,0.343612334801762,56
"Pdk4",0.48293468391783,0.4854,1.008,0.458645720034583,0.115864896399486,1.70044052863436,89
"Pdlim1",0.441784037558685,0.4248,0.7492,0.369315171427572,0.129531371827045,0.458149779735683,71
"Pdlim3",0.216228070175439,0.2248,0.6309,0.324312681286702,0.129411568551889,0.718061674008811,76
"Pdlim5",0.549096619601155,0.5617,0.0539,0.070992983999045,0.0771679508945414,9.18942731277533,191
"Pdpk1",0.436868686868687,0.4248,0.1396,0.144298518573598,0.139423937368075,0.356828193832599,66
"Pds5a",0.610576923076923,0.5744,0.0591,0.107493044288009,0.129899709642552,0.625550660792952,104
"Pds5b",0.581168831168831,0.5745,0.1397,0.138100000568863,0.129898734202177,0.533039647577093,77
"Pdss2",0.497126436781609,0.515,0.2081,0.164140480783695,0.129999227650296,0.58590308370044,87
"Pdzd2",0.550049862877088,0.5436,0.2718,0.169802394664199,0.101700857450453,3.00881057268722,191
"Pdzrn3",0.520156119367277,0.5115,0.4728,0.252345369590726,0.111191494488235,2.06607929515418,120
"Pdzrn4",0.619607614607615,0.6219,0.7679,0.376172805397944,0.129159264777793,0.748898678414097,55
"Peli1",0.553113553113553,0.553,5e-04,0.0853101415105067,0.130007022800381,0.581497797356828,91
"Peli2",0.395801526717557,0.4013,0.0567,0.102801987237342,0.124126901840501,1.08810572687225,131
"Per2",0.56280193236715,0.584,0.3576,0.221592060954824,0.131036941098334,0.41409691629956,69
"Per3",0.515248226950355,0.5127,0.1879,0.155724174276928,0.128860722178961,0.779735682819383,94
"Pex13",0.418439716312057,0.4,2e-04,0.106942118132506,0.163220261761048,0.286343612334802,47
"Pfkfb2",0.303159192479581,0.2844,1e-04,0.0785052530714191,0.119845689857747,1.37885462555066,103
"Pfkp",0.565934065934066,0.552,0.6494,0.354663145845669,0.165036844754951,0.281938325991189,39
"Pgm1",0.47962962962963,0.4425,0.2102,0.191543945105603,0.170635452157958,0.268722466960352,45
"Pgm5",0.578869047619048,0.5773,0.1045,0.128483639461701,0.135627345337839,0.374449339207048,56
"Phactr2",0.458423050379572,0.4595,0.3691,0.217807833159441,0.11858716384552,1.48458149779736,115
"Phactr4",0.245614035087719,0.2703,0.2307,0.187812669212974,0.153046550111282,0.312775330396476,57
"Phc3",0.482352941176471,0.4956,0.2907,0.195309511513335,0.129696727251367,0.511013215859031,85
"Phf14",0.471816479400749,0.4906,0.3519,0.218531671468205,0.129668706222438,0.6784140969163,89
"Phf20",0.614444444444444,0.6159,0.3196,0.206130636210864,0.129462191706059,0.47136563876652,75
"Phf20l1",0.479817833173538,0.4571,0.1194,0.123225712667419,0.118954738480704,1.45374449339207,149
"Phf21a",0.509157509157509,0.5096,0.3449,0.216015071422897,0.129885019086572,0.629955947136564,91
"Phip",0.524035087719298,0.523,0.6485,0.331223951053634,0.129759381242584,0.66079295154185,95
"Phkb",0.442210144927536,0.4618,0.1758,0.151098850299608,0.128814310690935,0.784140969162996,92
"Phkg1",0.71969696969697,0.7479,0.24,0.210317211361938,0.182024487486799,0.242290748898678,33
"Phlda1",0.594594594594595,0.5185,2e-04,0.120454482905473,0.183858146890959,0.237885462555066,37
"Phldb1",0.639393939393939,0.6262,0.2589,0.204013303741999,0.161434319248613,0.290748898678414,55
"Phlpp1",0.594871794871795,0.596,0.2621,0.180376197436396,0.123476578884522,1.12775330396476,143
"Phtf2",0.504,0.4941,0.2965,0.197728372127439,0.130027133695975,0.568281938325991,75
"Phyh",0.352380952380952,0.348,0.937,0.480590071161613,0.19056123535417,0.220264317180617,35
"Phyhd1",0.449656357388316,0.445,0.2755,0.189159392620961,0.12911944566308,0.753303964757709,97
"Pi4ka",0.50561797752809,0.5026,0.3221,0.207387855834363,0.12993238514435,0.537444933920705,89
"Pias1",0.513052208835341,0.5327,2e-04,0.0851473495052488,0.12993238514435,0.537444933920705,83
"Pias2",0.485745614035088,0.4889,0.3241,0.207965722896913,0.129654980771219,0.506607929515419,76
"Picalm",0.590922619047619,0.585,0.1536,0.14257363794724,0.128669469691418,0.797356828193833,112
"Pid1",0.55680384714127,0.5574,0.3915,0.218757675388799,0.107045889543825,2.42290748898678,163
"Pign",0.403333333333333,0.4112,0.3452,0.239144158503896,0.165036844754951,0.281938325991189,50
