"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Map3k1",0.5,0.49537037037037,54,0.0019,0.101973716046113,0.299560281858907,-0.0620049723858784,0.724725429195495,1
"Map3k20",0.4959,0.500202245670996,160,0.1503,0.133160362687876,0.0699625581675672,-0.00709904382335935,0.905151980187363,1
"Map3k3",0.5102,0.532051282051282,78,0.103,0.124139153674036,0.125530882083859,-0.11804829351469,0.627039690323913,0.957824070672676
"Map3k7",0.4325,0.42910447761194,67,1e-04,0.084846816997192,-0.216811389073149,-0.172877455179908,0.556526065667143,0.902140136651062
"Map4",0.4928,0.50016339869281,102,0.1842,0.154564863823291,0.251538766995963,0.0484923642834758,1,1
"Map4k3",0.5608,0.571327683615819,118,0.0864,0.117118483196739,0.433653177446191,-1.88946148126358,0.0519020591005566,0.244768882267122
"Map4k4",0.5345,0.548072562358277,105,0,0.0844572173581312,0.0300572338561802,0.0483053355880116,1,1
"Map4k5",0.497,0.503333333333333,75,0.2237,0.170949296559367,-0.192645077942396,0.0174886725522541,1,1
"Map7",0.6006,0.598958333333333,48,1.2203,0.570271232056557,0.465663572348813,-0.864196083589054,0.188616362960844,0.516518504089093
"Mapk1",0.4417,0.435185185185185,90,0.7413,0.366631331209627,-0.449307401363588,-1.12983632798149,0.132782125608163,0.427873399365387
"Mapk10",0.3267,0.34212962962963,72,0.6952,0.348730402805689,-1.36564947231668,-6.51024388040676,0.000308101555860176,0.00575524078173188
"Mapk14",0.6229,0.609848484848485,44,3e-04,0.111835084346109,0.556393348524384,-0.780163737298288,0.211617278137296,0.542932140194836
"Mapk4",0.4612,0.458333333333333,40,0.3397,0.233549388834469,-0.337034987277571,-0.174972084680071,0.554144736139372,0.900957120695849
"Mapk8",0.5393,0.526785714285714,56,1.0084,0.485262606363602,0.245112497836533,-0.211032632686063,0.515908311876024,0.865634017375154
"Mapk8ip3",0.404,0.407630522088353,83,0.3147,0.204315171427572,-0.453717967442903,-1.00753939831301,0.155743184493024,0.470322242482523
"Mapkapk2",0.4285,0.432010582010582,72,0.2139,0.16614495455131,-0.35509495882256,-0.677177365122937,0.24451825736885,0.585753266850622
"Mapre2",0.539,0.544704049844237,107,0.0744,0.112681839866187,0.192645077942396,-0.589033443208237,0.277749890674193,0.627101027952782
"Mapt",0.4954,0.470940170940171,78,0.3244,0.208287338303736,-0.0809199953835673,0.000293249787446825,1,1
"Marchf3",0.5312,0.532738095238095,56,0.8647,0.420415634016206,0.3536369546147,-0.324003169190341,0.420826368642773,0.787937233692146
"Marchf6",0.4496,0.465168539325843,89,1e-04,0.0851714101021223,0.027480736422107,0.56885574733785,1,1
"Mark2",0.4591,0.458888888888889,75,0.0049,0.0870601610473248,-0.222392421336448,-0.19660070805314,0.530621383670229,0.881052589135776
"Mark3",0.4644,0.465116279069767,86,0.0221,0.0935279554214288,-0.201633861169651,-0.156650839798374,0.575661174689631,0.915865414155012
"Mast2",0.4683,0.474054417281359,173,0.0343,0.0738805288382596,-0.0486099442246213,0.544480562725141,1,1
"Mast4",0.5055,0.510032173927786,225,0.0761,0.081414437477782,0.0896219517648387,-0.747828241916864,0.221340894236012,0.556162292451031
"Mat2a",0.4716,0.486875,80,0.1456,0.140406303568505,0.231325546106456,0.462543713313636,1,1
"Matr3",0.4906,0.509389671361502,71,0.0227,0.0940756330188155,-0.53605290024021,-0.117570013070804,0.627738493013293,0.957824070672676
"Mau2",0.5195,0.521857923497268,61,0.0039,0.0959905216964314,0.440572591385981,-0.403826351248576,0.368815141149493,0.734486879080099
"Max",0.5113,0.480994152046784,57,0.1048,0.132637643353001,-0.321928094887363,0.200890194976672,1,1
"Mb",0.4284,0.41007106007106,111,0.0434,0.0946003149820267,-0.509472301136893,-2.32265522939815,0.031138504251334,0.172222279063352
"Mbnl1",0.2976,0.326058201058201,90,3e-04,0.085238926146336,-1.29176612437711,-8.20451676649499,5.10413975607402e-05,0.0012581441398735
"Mbnl2",0.4892,0.495460661877974,197,0.0541,0.0822786047192729,-0.0474353427977527,0.0639044324975657,1,1
"Mbtd1",0.6013,0.587301587301587,63,0.2442,0.182071447672847,-4.44089209850063e-16,1.43441579321323,1,1
"Mcam",0.6251,0.630081300813008,41,0.9328,0.472182596347931,0.798366138830352,-2.14699988031337,0.0382470876149147,0.196963585003571
"Mcc",0.4224,0.433333333333333,35,3.0203,1.26612733794422,-0.214124805352849,-0.40362763971892,0.368932974393642,0.734486879080099
"Mccc1",0.5819,0.533333333333333,39,1e-04,0.119215945539153,8.88178419700125e-16,0.42199603956054,1,1
"Mccc2",0.487,0.494623655913978,62,0.4885,0.27608195882747,0.169925001442312,0.0695902620372166,1,1
"Mcmbp",0.5729,0.588541666666667,48,0.1266,0.161041916167099,0.331205908475373,-0.670378310200924,0.246900580761558,0.58798733924391
"Mcu",0.4399,0.434269662921348,89,0.5837,0.306741749009337,-0.694373717441738,-1.77342005489837,0.05965896039559,0.263551884015789
"Mdfic",0.6334,0.636363636363636,44,0.8099,0.420522928825326,1.11547721741994,-3.20372156172147,0.0113642945687823,0.0859874313732866
"Mdga2",0.6846,0.688107078107078,165,0.4499,0.240136706396824,1.15432814639129,-32.0105397881158,1.23095064596188e-15,1.83950187155929e-13
"Mdh1",0.5246,0.527142857142857,100,0.1038,0.122757804987078,0.520007058880386,-1.08814970252517,0.140151096374582,0.442016989017258
"Mdm4",0.4264,0.45125786163522,106,0.1232,0.1314934642982,-0.202492863898742,0.298034379068724,1,1
"Me3",0.517,0.485045948203843,57,0.3294,0.209897449908584,-0.175086706558091,0.231963988054687,1,1
"Med13",0.5257,0.513403119868637,116,0.0688,0.110128633044219,0.256775415362111,-0.566147512578013,0.28728633483803,0.636695513405697
"Med13l",0.4625,0.47093023255814,86,0.1209,0.13097912620476,-0.15200309344505,-0.223567960482526,0.503698207164914,0.857384878821184
"Med27",0.6036,0.604885057471264,58,0.289,0.200322465156584,0.791413378188582,-2.28215236390567,0.0326449225461953,0.176993219519168
"Medag",0.3096,0.362781954887218,19,0.1236,0.176103867479549,-1.94753258010586,-3.61201027505706,0.00719344103886001,0.0618687680716341
"Mef2a",0.517,0.540123456790124,135,0.1305,0.129584592445376,0.032421477692378,-0.286286051266046,0.44923863784062,0.814351465562489
"Mef2c",0.5775,0.580906148867314,103,0.725,0.359205638056089,0.579424317179726,-3.66908606930946,0.00675054466023703,0.05869291739137
"Mef2d",0.403,0.418106995884774,81,0.1495,0.141908729022574,-0.729910836632255,-2.42459227185732,0.0276592054733595,0.157835704741772
"Meis1",0.4926,0.525,81,0.0176,0.0918129290358438,0.15754127698648,0.0462706023212291,1,1
"Meis2",0.4389,0.413406263406263,111,0.1178,0.127411674357732,-0.488286481309482,-1.50039216402548,0.08322421788087,0.32095016927929
"Memo1",0.4964,0.519230769230769,65,0.1621,0.148665536998921,-0.362570079384708,0.0149482382915451,1,1
"Metap1d",0.572,0.548245614035088,76,0.1687,0.148848498156804,0.44745897697122,-1.04406003549217,0.148448645762815,0.455052194896015
"Mettl15",0.4286,0.430555555555556,48,1e-04,0.109300857361718,-0.374395514781498,-0.369457322041413,0.390008778267012,0.756965113994355
"Mff",0.4562,0.457142857142857,70,0.2309,0.172447091907066,-0.0721497857558338,0.212351153264819,1,1
"Mfhas1",0.4345,0.445625,80,0.164,0.147399118522444,-0.33441903907056,-0.394270813140608,0.374541470258406,0.740106326766817
"Mfn1",0.478,0.484780578898226,102,4e-04,0.0834459011094091,-0.0848888975865134,0.00974513991705805,1,1
"Mga",0.5078,0.488809523809524,70,0.3574,0.220491955625814,-0.196397212803502,0.155911802075053,1,1
"Mgat5",0.3406,0.321603174603175,100,0.1237,0.131314040173026,-0.84472177452209,-4.99467285116204,0.00157448538943957,0.0215119689494286
"Mgmt",0.4048,0.401709401709402,39,1.9299,0.853251951259903,-0.695145418471577,-0.87187404005228,0.18666462011964,0.515971221625503
"Mgp",0.3369,0.310365079365079,75,0.6141,0.316403643053572,-0.52837897235479,-6.64272086682072,0.000267475001716587,0.00515752200890613
"Mgrn1",0.5382,0.534558823529412,68,0.1706,0.150579402726975,0.169925001442313,-0.105439540742559,0.646079259836429,0.976258657768906
"Mhrt",0.5497,0.557868931170218,133,0.0398,0.0753361590973145,0.331075188134515,-3.6330362936875,0.00702692912664018,0.0608745925427416
"Mia2",0.3924,0.350287464066992,127,0.2261,0.164890861254117,-0.675870996919366,-5.17483665731733,0.00129497600990908,0.0185406445490576
"Mia3",0.4561,0.427536231884058,46,1e-04,0.10346328819399,-0.20945336562895,-0.232848405024562,0.494973526921248,0.852038662972429
"Mib1",0.4743,0.474027777777778,120,0.006,0.0859678589084998,-0.129767874970329,-0.0842468425502148,0.681454001613545,1
"Mical2",0.4586,0.467871485943775,83,1e-04,0.0851531390115428,0,0.385096918198727,1,1
"Mical3",0.5548,0.561224489795918,77,0.1234,0.131994194912249,0.656045598782639,-1.79277301144027,0.0582842597097212,0.260969410048583
"Micos10",0.4149,0.425595238095238,56,0.7437,0.378711728031955,-0.678071905112635,-0.73673967700153,0.224797531381785,0.558873216350634
"Micu1",0.5449,0.553921568627451,68,0.2098,0.169598558392032,0.338801913451759,-0.537861565412555,0.299656294839099,0.650587630400578
"Mier1",0.4384,0.450704225352113,71,2e-04,0.0871845243406936,-0.241008099503795,-0.261069947307796,0.469930288617331,0.828005394313956
"Miga2",0.4827,0.47093023255814,86,2e-04,0.0850955422585385,-0.238786859587117,-0.158552002674682,0.573353251494405,0.915865414155012
"Mipol1",0.525,0.524621212121212,44,0.618,0.347649511103807,-0.229481846122767,0.302149720550624,1,1
"Mir100hg",0.4648,0.406630500301386,79,0.1802,0.153312836284414,-0.0790715709911984,-0.371992107064187,0.38838757379591,0.754996845704272
"Mir133a-1hg",0.5533,0.517993748223927,115,0.0446,0.0910093210471432,0.26104585274034,-1.1351218744695,0.131879159010098,0.426112255666411
"Mir22hg",0.5696,0.588050314465409,53,0.6657,0.357346857188899,0.722466024471089,-1.08164591373471,0.141341608722235,0.442919772548969
"Mir99ahg",0.432,0.449427209088619,162,0.0811,0.0916815303314702,-0.246857661677176,-0.776647149895837,0.212649771210753,0.544374307242945
"Mitf",0.4671,0.431534694414679,149,0.1302,0.119468838469181,-0.2081081953302,-0.837496542021569,0.1955910845403,0.524320519003386
"Mkln1",0.5107,0.505878552971576,129,0.1968,0.157169168543874,0.26559011073755,-0.483084274373283,0.325637594223005,0.680468460698516
"Mlip",0.4856,0.496536366265041,132,0.0672,0.0859628298934767,-0.0538930079952015,0.108502041137143,1,1
"Mllt10",0.5121,0.510511242814614,178,1e-04,0.0718916419803356,0.166649869409452,-0.515619546147065,0.309867818128811,0.663289125466417
"Mllt3",0.5292,0.512121212121212,88,0.4519,0.256455660975919,0.293196376344047,-0.302485584800962,0.436687561084958,0.801319998890357
"Mlxip",0.5262,0.536507936507936,63,1.9182,0.817767650204492,0.395928676331139,-0.375125274237163,0.386396917237846,0.752871555253203
"Mm2pr",0.4964,0.50219298245614,38,0.6581,0.370289925943448,0.552541023028779,-0.011697904483988,0.878432275127532,1
"Mmaa",0.4117,0.384259259259259,54,2e-04,0.103501262877534,-0.37851162325373,-0.416310806752627,0.361515555966251,0.726372852365803
"Mnat1",0.4881,0.498011204481793,85,0.0768,0.114289559057728,0.0911478880581953,0.0711673520131839,1,1
"Mob1b",0.487,0.458333333333333,44,0.0711,0.141216348980809,0,0.0121107744868922,1,1
"Mob2",0.4942,0.49468085106383,47,0.2719,0.214974324852438,-0.415037499278843,-0.0113644097808674,0.880164407866498,1
"Mon2",0.4638,0.461309523809524,84,0.1066,0.125571906282144,-0.104969559601543,-0.080115503508452,0.688943923301484,1
"Morc2a",0.6507,0.648648648648649,37,1.5382,0.709803440576091,1.34395440121736,-2.98157593714659,0.0146079039672715,0.102727936428665
"Morc3",0.4007,0.411111111111111,45,0.3103,0.229556603333451,-0.584962500721158,-0.512381864189248,0.311391698302204,0.663299996981026
"Morf4l1",0.4284,0.435858585858586,66,4e-04,0.0894891691918341,-0.444784842672897,-0.863827618149173,0.188710622736589,0.516518504089093
"Morrbid",0.5028,0.49962105606482,146,0.2743,0.181597601448243,0.0406419844973447,0.0243359264540004,1,1
"Mpc1",0.4141,0.414518467643468,104,0.1361,0.134118535632481,-0.299560281858909,-0.311044107562154,0.430272349130065,0.795834017011978
"Mpc2",0.3825,0.377777777777778,45,0.4539,0.289083073842524,-0.436099114806672,-0.417466967618502,0.360849699206767,0.725744769403117
"Mpdz",0.3945,0.393905707978556,151,0.2046,0.156726304292092,-0.597901556428654,-3.78704478679253,0.00592132808774481,0.0526315816275013
"Mpp7",0.5058,0.518693693693694,74,0.8307,0.400413824471356,0.44980291743952,-0.245864226156755,0.483157292963697,0.842617861032969
"Mpped2",0.2374,0.241666666666667,50,0.899,0.428862067937751,-1.83650126771712,-7.30295472199306,0.0001324983984804,0.00275481452840553
"Mprip",0.5111,0.537878787878788,110,2e-04,0.0844754665307755,-0.0297473433940518,-0.00530926215687089,0.917926284617925,1
"Mrpl48",0.2957,0.283333333333333,40,0.7453,0.404573744958405,-1.32192809488736,-4.03510141268031,0.00449990795966744,0.0449320001787792
"Mrps28",0.6378,0.615740740740741,72,0.496,0.273193185528471,1.13750352374994,-5.03228725301733,0.00151147468585461,0.020889803317216
"Mrps33",0.6059,0.609929078014184,47,1.0381,0.505936350168894,0.371968777386957,-0.430255534263843,0.353595712216072,0.717088505435648
"Mrps6",0.3964,0.397260273972603,73,0.2341,0.173669170815688,-0.453717967442903,-0.82976239210636,0.197667498750681,0.524320519003386
"Mrps9",0.3942,0.392655367231638,59,1.0412,0.489901914101495,-0.657112286476991,-1.00811036047418,0.155626060172099,0.470322242482523
"Mrtfa",0.5112,0.520576131687243,81,1.1669,0.527990033088659,0.146841388329272,-0.105006399589939,0.646757372326313,0.976260654818317
"Mrtfb",0.6763,0.654578754578755,65,0.0161,0.0915693039048915,1.0911478880582,-4.96483875838792,0.00162635025265012,0.0219432387144942
"Msi2",0.4996,0.476762977695288,187,0.1001,0.102959540180532,-0.0605415419350507,0.0665001300531003,1,1
"Msra",0.4891,0.490610328638498,71,0.3146,0.20423196241654,-0.0911478880581962,0.00358796319638088,1,1
"Msrb3",0.4797,0.47441914707952,193,0.1266,0.112553675583987,-0.171952682789295,-0.401361280098627,0.370280613376336,0.736556527939118
"Mta3",0.5035,0.48780487804878,41,0.2472,0.217632647820295,-0.289506617194986,0.0601251540155658,1,1
"Mtch2",0.4685,0.467013888888889,48,0.7338,0.385524396613519,0,0.0695051131032258,1,1
"Mtcl2",0.4918,0.474358974358974,52,0.0071,0.111959085209819,-8.88178419700125e-16,-0.00397037766256148,0.928993762308786,1
"Mtdh",0.5068,0.501298701298701,77,0.1433,0.139334827969031,-0.199308808223407,0.104952051658856,1,1
"Mtmr3",0.4801,0.492784992784993,132,0.2697,0.182271298851887,-0.211504105193711,-0.189735937387468,0.537886015606752,0.886955491941892
"Mtpap",0.3959,0.385416666666667,48,0.2399,0.201586968846331,-0.752072486556414,-1.48201778927264,0.0851352110531705,0.326271702317319
"Mtr",0.7136,0.700980392156863,51,0.6835,0.359762036301581,1.12928301694497,-3.2812604233951,0.0104148726524909,0.0800706125791179
"Mtrex",0.4438,0.442028985507246,46,0.2638,0.215645208154385,-0.214124805352849,-0.146228602101118,0.588650181948133,0.929006201856758
"Mtss1",0.3158,0.276969696969697,55,1e-04,0.0856516826554504,-1.16227142889888,-4.75243481419312,0.00204927318390311,0.0260628307591082
"Mtus1",0.402,0.401740506329114,158,0.2923,0.187749029759413,-0.509788110264382,-3.13425920437265,0.0122901868511499,0.0895909657350594
"Mtx2",0.5015,0.515151515151515,44,0.6681,0.372886831615102,-0.770518153877232,0.0959672465662429,1,1
"Mybpc3",0.5614,0.525776397515528,92,0.0955,0.118505912619657,0.396890152568585,-1.33359671047593,0.102436519546465,0.36178097228301
"Mycbp2",0.4831,0.492169684775318,142,0.051,0.0994386880965289,-0.188203735160621,-0.250832471037882,0.478769473212892,0.837424386708927
"Myef2",0.4715,0.488888888888889,30,0.1388,0.180985906975731,-0.169925001442313,-0.0416053495846356,0.772992618595775,1
"Myh11",0.4727,0.438063063063063,37,0.1431,0.167307738951909,-0.436099114806673,-0.355188082135555,0.39931896275889,0.763817311965204
"Myh6",0.5628,0.550041583287122,151,0.0746,0.0675401240878343,0.405007134141579,-11.053728220695,2.57806410101057e-06,9.20022576942726e-05
"Myh7",0.4791,0.47256671899529,91,0.2241,0.167923242071564,-0.307181509518175,-0.23108150180424,0.49661482184789,0.852303210949627
"Myh7b",0.5525,0.534683357879234,97,0.1093,0.122491728723632,0.491853096329674,-1.77184059079521,0.0597726660993048,0.263551884015789
"Myh9",0.5309,0.54320987654321,81,0.0576,0.10665450567927,-0.244418727666448,0.554176381267439,1,1
"Myl12a",0.517,0.526785714285714,56,0.4432,0.2588794271819,-0.142019004872427,0.159973314062157,1,1
"Myl2",0.6138,0.638552369746227,119,0.1613,0.134340976683005,0.628031222613043,-6.07739363467338,0.000489620274745811,0.00857576292295856
"Myl3",0.5559,0.563369963369963,91,0.114,0.125968636383048,0.481869007757052,-1.66983775837961,0.0676279443673309,0.282196186705564
"Mylk",0.4862,0.492138364779874,53,1e-04,0.101290171742315,0.158697746019058,0.0976399103824193,1,1
"Mylk3",0.5381,0.557119741100324,103,0.0979,0.118209816979689,0.225292311842242,-0.514132717254782,0.310566415655407,0.663299996981026
"Mylk4",0.3239,0.347222222222222,54,3e-04,0.0848991310681965,-0.782408564927374,-1.502139195864,0.083044948625335,0.320776207048749
"Myo10",0.5373,0.536144578313253,83,0.1882,0.156467796578048,0.915607812709626,-2.18740842154476,0.0364737500268735,0.191481212354739
"Myo18a",0.517,0.535714285714286,56,0.2244,0.185420264149683,0.120294233717711,-0.0623578571912056,0.723975149569815,1
"Myo18b",0.4684,0.467482993197279,105,0.0438,0.0995028184787377,-0.20945336562895,-0.266567482874208,0.465291828654522,0.824591560984855
"Myo1b",0.4998,0.516718426501035,184,0.185,0.139231287922254,0.111031312388744,-0.194411859203342,0.532918354115394,0.883639240422959
"Myo1d",0.6133,0.60672514619883,57,0.1445,0.143673512879423,0.839535327806754,-3.52315937500446,0.0079428323300416,0.0664031891647883
"Myo1e",0.392,0.401785714285714,56,1.0863,0.508812993854739,-0.773724144176324,-1.34211208124974,0.101346575352349,0.359892873197033
"Myo5a",0.2826,0.287234042553192,47,0.9186,0.458098325716149,-1.22239242133645,-3.7137765311776,0.00642326260957201,0.056056388442367
"Myo5c",0.2603,0.254166666666667,40,0.3071,0.225883135842731,-1.53605290024021,-4.38369186268929,0.00306665019097013,0.03410400282144
"Myo6",0.3913,0.369202898550725,115,0.4314,0.247787803373339,-0.591915261362923,-2.65798821437602,0.0211307487591595,0.132260786081545
"Myo9a",0.4572,0.453990610328639,71,0.5174,0.281244560261497,-0.273018494406416,-0.213412783589952,0.513550719210302,0.865327533214822
"Myo9b",0.5851,0.576023391812866,57,0.4267,0.257425338868946,0.30256277002043,-0.744379830134875,0.222409005308081,0.556344544378535
"Myocd",0.52,0.518190322358048,134,0.2435,0.151482750258827,0.288651940013063,-1.25285356232445,0.113434558733335,0.385806585962168
"Myof",0.414,0.4175,40,2e-04,0.115543942331601,-0.51937415909358,-0.86863641224933,0.187484749211209,0.516518504089093
"Myom1",0.5168,0.491616035691666,140,0.0578,0.0807024482460498,0.143965774379632,-0.675884706915241,0.244969023562983,0.585753266850622
"Myom2",0.5081,0.514923469387755,56,2e-04,0.0851833857519095,0,0.00158383621150904,1,1
"Myot",0.6424,0.646134275081643,57,0.3268,0.20866647628402,0.637429920615291,-1.83653449174106,0.0552982740640315,0.251844139594475
"Myoz2",0.4205,0.435030391603282,115,0.1518,0.135043260823288,-0.529253068134869,-2.57622476588404,0.0232136040456724,0.140745865144569
"Mypn",0.5583,0.538306015518405,113,0.1099,0.117930067026037,0.36737106564853,-1.85358791083381,0.0541789894954679,0.249109330243757
"Myzap",0.3736,0.383817631330607,136,0.02,0.0716577894275731,-0.682029918681321,-8.42474717049765,4.04641090766972e-05,0.0010292519659828
"N4bp2l2",0.43,0.438461538461538,117,0.1969,0.157642058985067,-0.612183969456181,-2.17987087585202,0.0367978832491155,0.192104233293963
"Naa15",0.4731,0.477446363160649,91,0.2368,0.17480650717049,-0.373043410614217,-0.427206704750915,0.355306796439024,0.719338315229218
"Naa16",0.5527,0.54369918699187,82,0.0486,0.103505063860002,0.393663848486278,-0.872744810814439,0.186444755933561,0.51595996694114
"Naa20",0.5111,0.5,34,0,0.128277046216237,0.51457317282976,-0.170695244653679,0.559027702703941,0.904499983900535
"Nab1",0.5686,0.581481481481481,72,3e-04,0.0850008464046813,0.489805267680816,-1.39672697173128,0.094650019279104,0.346566915920885
"Naca",0.5985,0.58675799086758,73,0.0037,0.0865406136492769,0.660513533728333,-2.2234490052108,0.034964703489176,0.185367197433747
"Nampt",0.5847,0.592752485609628,91,1.0629,0.487877435415594,0.48903808072262,-2.17583655269281,0.0369726070305621,0.192595867995804
"Nars2",0.3885,0.401785714285714,56,0.4745,0.280394947693986,-0.493040011280118,-0.937322847833187,0.170943949305748,0.490859274546561
"Nav1",0.4168,0.482170542635659,43,1e-04,0.113003941483554,-0.747233929620033,-1.37295219867447,0.0975038955039212,0.353251076776552
"Nav2",0.5553,0.574105032083755,94,0.07,0.109499984716864,0.552541023028778,-2.32552785120798,0.0310344554682834,0.172165621866974
"Nbas",0.4557,0.452592592592593,90,0.2029,0.162175635007096,-0.55748176429905,-1.12503186259787,0.133608900308244,0.429504897994215
"Nbea",0.3836,0.360069444444444,160,0.1782,0.145033140206657,-0.709962492259599,-8.8587679860504,2.5625338616248e-05,0.000712444007342431
"Nbeal1",0.4983,0.510600600600601,185,0.0763,0.100622424393605,0.179483829867157,-0.174991184282533,0.554123110965944,0.900957120695849
"Ncald",0.717,0.68859649122807,38,2e-04,0.121624377869798,1.32192809488736,-4.17570299474808,0.00385388999108455,0.0405931760734941
"Nceh1",0.4225,0.408447488584475,73,0.3624,0.22274525526026,-0.296981737757132,-0.306575030570379,0.433604215753751,0.79863474832758
"Nck1",0.5178,0.517594834543987,59,0.7044,0.354602245859681,0.415037499278844,-0.294896353282908,0.442499288996425,0.809499464415037
"Nckap1",0.4797,0.456359649122807,76,0.0185,0.0918341587693439,-0.15200309344505,-0.11896106738034,0.625710902843788,0.957824070672676
"Ncoa1",0.3808,0.381944444444444,72,0.1829,0.154469421928712,-0.51846708893425,-1.41701206529939,0.0922868487580475,0.341575627523981
"Ncoa2",0.5334,0.54452736318408,134,0.366,0.21997274138186,0.319068440748122,-0.744264788005296,0.222444744636503,0.556344544378535
"Ncoa3",0.5302,0.541666666666667,78,0.5672,0.301624150614053,0.075288127304239,-0.28166199816755,0.452924045753034,0.817314259166418
"Ncoa6",0.5826,0.569209039548023,59,0.2136,0.1747743855389,0.935869662580284,-2.29897952186707,0.0320100414742303,0.173945475374738
"Ncor1",0.4589,0.440611279972982,141,0.0306,0.0904573692903464,-0.253756592245784,-0.874240025702903,0.186067925217207,0.515513799761695
"Ndfip1",0.4088,0.416666666666667,117,3e-04,0.0832682632034621,-0.52817647462958,-2.43526506565576,0.0273191067677347,0.157397552485912
"Ndfip2",0.6233,0.625925925925926,45,0.8424,0.435366727141727,0.736965594166207,-2.73665346940825,0.0193090557627897,0.125307512189284
"Ndrg2",0.5569,0.567204301075269,62,2e-04,0.0929161243656597,0.428843298803874,-0.74943609869792,0.220844974338357,0.555831930150539
"Ndrg3",0.4366,0.404088050314465,53,2e-04,0.100281023643353,-0.152003093445049,0.0631213294837494,1,1
"Ndufa10",0.5606,0.553225806451613,62,0.2935,0.197455625673291,0.53051471669878,-0.857565620370494,0.19032096942451,0.518288653637818
"Ndufab1",0.479,0.479166666666667,60,0.7106,0.362688276264394,-0.38702312310925,-0.188334128432764,0.539391744705104,0.888738340198429
"Ndufaf4",0.4945,0.487619047619048,105,0.2262,0.169284429604157,0.0605415419350499,0.00791442012473453,1,1
"Ndufs4",0.4882,0.486696591204788,122,0.2529,0.178131702529264,0.136061549576029,0.143660320433241,1,1
"Ndufv2",0.4287,0.434027777777778,48,0.0172,0.107783842628391,-0.36923380966572,-0.439617344416575,0.348411377642525,0.710188920667756
"Neat1",0.5116,0.478455098354647,170,0.0279,0.0630952921794898,-0.0459658539521806,0.633222171305761,1,1
"Nebl",0.6101,0.608720930232558,86,0.1612,0.145324764906053,0.514573172829758,-1.66682250203525,0.0678762931553283,0.282739053892665
"Nedd4",0.5029,0.484966717869944,155,0.0487,0.0951327726333905,0.108252890652023,-0.131931596725963,0.607478425037547,0.945625595224462
"Nedd4l",0.5924,0.60761316872428,81,0.9164,0.433120637509786,0.999999999999999,-4.2613612940638,0.00350739382761351,0.0371069851408138
"Nedd9",0.54,0.54224537037037,72,0.6001,0.312702411217908,0.338801913451758,-0.510900432639268,0.312092219407635,0.663299996981026
"Nek1",0.4689,0.463114754098361,61,0.0489,0.108497292569247,-0.12553088208386,-0.0289642991001813,0.809800346024127,1
"Nek7",0.4204,0.422385620915033,102,0.2732,0.188518895169584,-0.684498174272071,-2.82176902781065,0.0175198177567013,0.117010849877857
"Nek9",0.4931,0.480606060606061,55,1e-04,0.0982311469697015,-0.099535673550915,-0.00615361103523071,0.911665575451745,1
"Nemf",0.4614,0.441798941798942,63,0.611,0.321952988771779,0.275634442613427,0.50963531235513,1,1
"Neo1",0.6757,0.686153846153846,65,0.1008,0.123042088998818,1.30666133823405,-5.7315615024968,0.000709908972264084,0.011468867247861
"Nexn",0.501,0.517598304473304,120,0.1002,0.113724887979927,0.148098638989135,-0.137960844956353,0.599386830811804,0.939398918849314
"Nf1",0.5127,0.498199216395419,158,2e-04,0.0770796960805419,-0.0232073911613256,0.106180541082779,1,1
"Nf2",0.4148,0.422413793103448,58,0.2031,0.165926677436385,-1.33226762955019e-15,0.345969733767561,1,1
"Nfat5",0.4676,0.485089869281046,136,0.2985,0.195107181027316,-0.175849835399417,0.102929275250006,1,1
"Nfe2l2",0.562,0.569047619047619,77,0.4537,0.257154590050684,0.53051471669878,-1.53301392789025,0.0799445890726826,0.313969613494574
"Nfia",0.4929,0.500974364830426,197,0.1295,0.112731405752724,0.120629705185538,0.119877254461983,1,1
"Nfib",0.4748,0.476925888925889,175,0.119,0.111618416611936,-0.339486466271667,-1.03329526711963,0.150557773876168,0.459884521404455
"Nfkb1",0.4712,0.476666666666667,95,0.6397,0.327853654587646,0.056583528366368,0.236479455329246,1,1
"Nfkbiz",0.497,0.505050505050505,33,1.235,0.58816531262776,0.112474729258414,-0.000182440504463699,0.984759848607812,1
"Nfx1",0.5456,0.546478873239437,71,0.5586,0.297325983832135,0.18220333122075,-0.434846605665911,0.351040254702959,0.713115759553759
"Nfyc",0.5,0.519150246305419,116,0.1939,0.15466551318222,-0.0327899351176693,0.00742310919001454,1,1
"Ngf",0.5106,0.510714285714286,70,2.491,1.03071910128522,-0.018615678167347,0.0353238560307432,1,1
"Ngly1",0.4931,0.471751412429379,59,2e-04,0.0945854584052922,-0.280107919192737,-0.0209730904581349,0.837722395725005,1
"Nhlrc2",0.4748,0.49463601532567,87,0.3597,0.221715574218647,-0.308122295362332,-0.253895574739225,0.476096617086796,0.834779455303531
"Nhsl1",0.4596,0.459431524547804,129,0.5906,0.30535840540741,-0.128104825747686,0.337849957886135,1,1
"Nid1",0.4476,0.448214285714286,84,0.5017,0.275634151669771,-0.845025340023661,-1.85358602122422,0.0541791121795093,0.249109330243757
"Nipbl",0.4875,0.501876809423979,159,0.09,0.111924285976964,0.0637255976103874,0.138337028629167,1,1
"Nipsnap2",0.587,0.580150631681244,98,0.138,0.133819285475381,0.437063805608844,-2.00076825011682,0.04545880523934,0.224107223355179
