"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Ktn1",TRUE,4,200.199943847796,139,1.44028736581148,0.458373237480463,0.433962264150943,0.477477477477478,1.16121191469125,998.999999999999,"sex",2,0.609616829543882,FALSE,-0.265703165733006,0.283314779970542,-0.937837290947663,0.349954731006129,0.17555206873871,0.343512862746616,0.51104947667768,0.61012718365703
"Lama2",TRUE,3,1189.24428615026,627,1.89672134952195,0.384370203236786,0.375812743838187,0.389096340607149,3.35347727288037,0.615560462218429,"sex",2,0.62084945780966,FALSE,-0.507359415725391,0.0908595546785941,-5.5839962843767,3.50385675622434e-08,0.0562471211052798,0.113729218055558,0.494570542794046,0.621076540411146
"Lamc1",TRUE,3,279.434681703909,191,1.46300880473251,0.498120889445391,0.483870967741994,0.524271844659318,1.33689643958543,998.999999999999,"sex",2,0.538592665907229,FALSE,0.0971637484501355,0.203594867876979,0.477240656718548,0.633736387292371,-0.161702269587474,0.262601162683677,-0.615771339071551,0.538778528726654
"Lats2",TRUE,4,125.874702275058,90,1.3986078030562,0.587755102040814,0.514285714285714,0.642857142857139,1.15024068913099,998.999999999999,"sex",2,0.220913094203022,FALSE,0.0571584138399488,0.346484532194018,0.16496671143733,0.869340149530255,0.530628251062155,0.430534037842966,1.23248850130567,0.220976633889572
"Ldb2",TRUE,4,155.824690069076,105,1.48404466732453,0.368788583570221,0.368421052631584,0.369230769230769,1.31769595730615,998.999999999999,"sex",2,0.992544109433856,FALSE,-0.535518236356362,0.272560870777923,-1.96476564969845,0.0520836429357984,-0.0034782643763009,0.371327939566146,-0.00936709578160172,0.992544022440626
"Ldlrad4",TRUE,3,218.664590203222,134,1.63182530002404,0.487118357081901,0.475609756432121,0.495412844036699,1.40450755308334,998.999999999999,"sex",2,0.80336247283792,FALSE,-0.0976384682224834,0.240233374192106,-0.406431739764874,0.68507376969383,0.0792893295542934,0.317851107526956,0.249454312653509,0.803391359453044
"Lhfpl6",TRUE,3,776.726182377887,515,1.50820617937454,0.518732306762212,0.506993006993003,0.536231884057927,2.32653079825041,0.621032494504021,"sex",2,0.387705541507199,FALSE,0.14518200984432,0.114647651933456,1.26633216987808,0.205966654216809,-0.117208157801929,0.135656070474269,-0.86400967824113,0.387984800783608
"Lima1",TRUE,4,118.996694718742,97,1.22677004864682,0.715214866434374,0.658536585365846,0.828571428571429,1.16696994274071,998.999999999999,"sex",2,0.0621113118181564,FALSE,1.57553636075842,0.455274415512818,3.46063013223299,0.000802737810656209,-0.918756824369383,0.512990329535235,-1.79098273685153,0.0764151434228312
"Limd1",TRUE,4,383.124065768386,274,1.39826301375324,0.669421487603306,0.636363636363636,0.704545454545455,1.32955190017017,998.999999999999,"sex",2,0.199597904019233,FALSE,0.55961578793542,0.18303616810347,3.05740550479111,0.0024532984190303,0.309422059088191,0.24022969968588,1.28802583316211,0.198823659901116
"Lims1",TRUE,3,681.823402346756,452,1.50845885474946,0.543370328537982,0.501831501831501,0.558106169296986,2.13393011303049,0.812921214232687,"sex",2,0.137154570747343,FALSE,0.0073260400920703,0.128473431643175,0.0570237752535309,0.954551454888056,0.226153520552796,0.151850783105821,1.48931415385059,0.137102059040573
"Lin52",TRUE,4,103.848799000323,68,1.52718822059298,0.463414634146342,0.41304347826087,0.527777777777778,1.17084166397936,998.999999999999,"sex",2,0.331047887021526,FALSE,0.111225635110225,0.352767538420623,0.315294416283862,0.753503694093736,-0.462623521948114,0.473882068977516,-0.97624188006587,0.332404900752155
"Lin7a",TRUE,3,621.085544413506,348,1.78472857590088,0.50904704901051,0.499061913696082,0.529100529100307,2.06299005852995,2.82011210637785,"sex",2,0.537635548226629,FALSE,0.116533816255061,0.167663204895601,0.69504705178231,0.487489630615823,-0.120286165873522,0.195051970665719,-0.616687775380998,0.537843905847538
"Lmbrd1",TRUE,4,106.195985215166,72,1.47494423909953,0.536938187253122,0.368421052631582,0.558823529411764,1.1815399025479,998.999999999999,"sex",2,0.161301302171056,FALSE,-0.538996500732672,0.495175699659767,-1.08849545949653,0.280006560785545,0.7753852787969,0.556651478944239,1.3929456906636,0.167922370927749
"Lncpint",TRUE,3,616.193030617848,393,1.56792119750089,0.489883484744751,0.459183673478442,0.504310344827585,1.67124148167691,5.49670572463123,"sex",2,0.323336097722718,FALSE,-0.163629423745344,0.153664048889076,-1.06485170037047,0.287596837880611,0.180871230179845,0.183088059356597,0.987892005712759,0.323813359440349
"Lncppara",TRUE,3,177.956368253795,132,1.34815430495299,0.525641025564279,0.512195121951219,0.540540540378749,1.1644625254304,998.999999999999,"sex",2,0.720735179379238,FALSE,0.162518928846327,0.230550115003453,0.704918012484584,0.482103221165962,-0.113728764676895,0.317544526178775,-0.358150606610887,0.720802709337938
"Lnpep",TRUE,4,213.498268329408,146,1.46231690636581,0.48014217947772,0.473684210526316,0.492537313432836,1.22294547589439,998.999999999999,"sex",2,0.811890834902858,FALSE,-0.0298529631496798,0.251217621949058,-0.118833077544749,0.905570948561813,-0.0755075525081462,0.316695715694038,-0.238423031213641,0.811887318201008
"Lonp2",TRUE,4,142.43219932505,98,1.45338978903112,0.586129292011644,0.529411764705882,0.623376623376623,1.11441762547331,998.999999999999,"sex",2,0.375431528136067,FALSE,0.117783035656383,0.357393079370557,0.329561601651109,0.74243459622451,0.386122145265032,0.433103766974555,0.89152340549307,0.374832141322526
"Lpp",TRUE,3,680.637967668755,428,1.59027562539429,0.516045774897066,0.507936507936507,0.520325203252024,1.73014530974912,4.22018272306129,"sex",2,0.766558128434687,FALSE,0.0317486983145772,0.13572985994846,0.233910934017268,0.815165967387109,0.0495969411393409,0.166948479053451,0.297079323037508,0.76655007491339
"Lrba",TRUE,3,141.725428730842,94,1.50771732692385,0.495569339831636,0.491803278688526,0.5,1.1562568246342,998.999999999999,"sex",2,0.934533043796009,FALSE,-6.16600234593948e-16,0.295113099800995,-2.08936924524781e-15,0.999999999999998,-0.0327898228229856,0.398117575866488,-0.0823621583438506,0.934533854734333
"Lrch1",TRUE,4,141.315073760899,91,1.55291289847141,0.527295713136525,0.333333333333721,0.597402597402597,1.22046205300774,998.999999999999,"sex",2,0.0169765732624025,FALSE,-0.693147180558203,0.382952755365156,-1.81000703310587,0.0735956023950776,1.08780137256215,0.45826150317411,2.37375682885773,0.0197105838271863
"Lrch3",TRUE,3,230.026295749874,160,1.43766434843671,0.485373537353736,0.477272727272728,0.5,1.24692540515689,998.999999999999,"sex",2,0.763620849360304,FALSE,9.43909343117392e-16,0.244038455075443,3.8678713271873e-15,0.999999999999997,-0.0909717782057243,0.301997066196556,-0.301233980023219,0.763627204853485
"Lrfn2",TRUE,3,158.690029525724,110,1.44263663205203,0.455644491441608,0.452631578949529,0.463414634184337,1.21413907294988,998.999999999999,"sex",2,0.91020492754717,FALSE,-0.146603474039076,0.320937372014843,-0.456797764369728,0.648717180848798,-0.0434401288400692,0.384208736055155,-0.113063875866251,0.910186000080345
"Lrp6",TRUE,4,119.439877828653,87,1.37287215895003,0.589402932274598,0.538461538461538,0.68421052631557,1.16427235614215,998.999999999999,"sex",2,0.153707005807429,FALSE,0.773189888232464,0.354869928355461,2.17879799456545,0.032050328637981,-0.619039208405206,0.435821755766328,-1.42039538002576,0.15906653366371
"Lrrc8c",TRUE,3,119.722202574137,87,1.37611727096709,0.612013294156061,0.589743587047971,0.629629629629625,1.35297646555618,998.999999999999,"sex",2,0.680444204113953,FALSE,0.362905482547966,0.330887131000959,1.09676517624046,0.27577058590106,0.167722768514183,0.405195448647846,0.41393053419993,0.679943661719444
"Lrrc8d",TRUE,3,106.347907094998,69,1.54127401586954,0.512316384175632,0.508474576270853,0.519999999985187,1.18308399819769,998.999999999999,"sex",2,0.927380979406458,FALSE,0.080042707614189,0.42287803907953,0.189280833283318,0.850428394918979,-0.0461411559398412,0.504480074298992,-0.0914627916750871,0.927389885404812
"Lrrfip1",TRUE,4,136.108790136909,88,1.54669079701033,0.470264972522665,0.449438202247191,0.555555555555556,1.18887010926567,998.999999999999,"sex",2,0.440099722454323,FALSE,0.223143551314211,0.502905230452969,0.44370894912591,0.658342101592236,-0.426084395310901,0.551321326789061,-0.772842214888457,0.441686651824376
"Lrrfip2",TRUE,4,217.208207975799,156,1.39236030753718,0.575391106687062,0.551724137931035,0.636363636363611,1.3375626862119,998.999999999999,"sex",2,0.255460348926344,FALSE,0.559615787935315,0.259897798506159,2.1532148065581,0.0328383124706674,-0.35197642315707,0.310343898066057,-1.13414964930985,0.258471580535999
"Lrrk1",TRUE,3,134.582340068167,94,1.43172702200177,0.559851157973289,0.545454545430204,0.569230769175601,1.13500714975193,998.999999999999,"sex",2,0.810819002815961,FALSE,0.182321556695778,0.309336887190735,0.589394812728426,0.557010394917378,0.096391845548258,0.401476877417577,0.24009314351621,0.810780859617581
"Lsamp",TRUE,4,86.0256980991904,82,1.04909387925842,0.864776470588148,0.858823529411724,0.874999999999836,1.49186162656164,0.110879528957196,"sex",2,0.827673725294864,FALSE,1.94591014905381,0.542237847321664,3.58866530373242,0.000564308733071261,-0.140357357693757,0.647177438119079,-0.216876160117206,0.828843536428765
"Lsm14a",TRUE,3,106.665403847329,73,1.46116991571683,0.510811662274255,0.464285714285861,0.534482758619228,1.14665980954164,998.999999999999,"sex",2,0.554895332471029,FALSE,-0.143100843640083,0.389910958188813,-0.367009032792525,0.714674033829813,0.281251182115024,0.474762120368148,0.592404427499253,0.555410383004646
"Ltbp1",TRUE,4,96.5067171601762,80,1.2063339645022,0.250572606506261,0.216216216219798,0.271186440678139,1.17559025362142,998.999999999999,"sex",2,0.558127694849667,FALSE,-0.988611393452908,0.303413739962073,-3.25829474161745,0.00164624561973415,-0.299242894832595,0.513094407936573,-0.583212153950402,0.561391030963191
"Luc7l2",TRUE,3,347.825244583205,245,1.41969487584982,0.494947416655926,0.458646616542,0.509708737864078,1.37335553339821,998.999999999999,"sex",2,0.366454816626628,FALSE,-0.165792254840139,0.176681807449311,-0.938366305131352,0.34898033615408,0.204632088156403,0.226363595483264,0.903997339852875,0.366884824881111
"Luzp1",TRUE,3,215.37408683707,142,1.51671892138781,0.424319736321988,0.407692307692734,0.453125000003657,1.34666457237909,998.999999999999,"sex",2,0.570218056237677,FALSE,-0.188052231488183,0.265411172473014,-0.708531708503354,0.479776648794762,-0.185461276811616,0.32562390571676,-0.569556698865154,0.569878308376084
"Macf1",TRUE,4,88.3666568987766,51,1.73267954703484,0.497956150130063,0.434782608695652,0.576923076923077,1.35804587370254,998.999999999999,"sex",2,0.308312552028099,FALSE,0.31015492830384,0.44772482170543,0.692735611848428,0.491618009344356,-0.57251919277133,0.559457297709258,-1.02334743887613,0.310973343612312
"Magi1",TRUE,4,162.225312316321,106,1.53042747468227,0.393385291766586,0.375,0.404040404040404,1.28555518693599,998.999999999999,"sex",2,0.767125144270061,FALSE,-0.51082562376599,0.349364982120768,-1.46215462312536,0.146657339134773,0.122167633974207,0.412379940891036,0.296250185472741,0.767618662400666
"Malat1",TRUE,3,1131.1450605735,790,1.43182919059937,0.502401344753062,0.500596263415927,0.505155681358674,31.5480944884648,0.0143387364378802,"sex",2,0.549352617915005,FALSE,0.0206234563795944,0.0236665721493878,0.871417130010012,0.383791174401212,-0.0182384015852749,0.0304489650734517,-0.598982643294399,0.549356176422199
"Maml3",TRUE,4,430.033725462209,268,1.6046034532172,0.381033656458615,0.358823529411765,0.398340248962656,1.52032942461217,998.999999999999,"sex",2,0.460390207526734,FALSE,-0.580474018055832,0.175867856675494,-3.30062598719734,0.00109554632872955,0.168088467103095,0.227757396863265,0.73801540331095,0.461150820774667
"Man1a",TRUE,3,71.3965378327337,46,1.55209864853769,0.614826699594225,0.578947368118232,0.634146339619759,1.24844519729333,998.999999999999,"sex",2,0.707095554315474,FALSE,0.31845372987628,0.501279868628293,0.635281306523839,0.528392663767044,0.231592599096365,0.611250614947381,0.378883216528627,0.706517822137343
"Man2a1",TRUE,3,377.241232853814,230,1.64017927327745,0.623153003412398,0.560606060559979,0.642140468206882,1.57328900717696,998.999999999999,"sex",2,0.271171065355865,FALSE,0.243622082470673,0.276594329085128,0.880792036758255,0.379349837398998,0.341044455005809,0.307581691683285,1.1087930921356,0.268677506920999
"Map1b",TRUE,4,120.503350702863,71,1.69723029158962,0.480808080808123,0.433333333333397,0.575757575757576,1.27431069042602,998.999999999999,"sex",2,0.241521604284295,FALSE,0.305381649551183,0.392658521685649,0.777728312733938,0.439313099983388,-0.573645636145603,0.48839835736546,-1.17454456489163,0.244101358595563
"Map2",TRUE,3,102.281055329662,64,1.59814148952597,0.544751571175428,0.533333332464566,0.551020408114725,1.19646704209736,998.999999999999,"sex",2,0.887398134844495,FALSE,0.133531389133939,0.394269312143387,0.338680655636157,0.735958973399025,0.071263023315872,0.501194699025512,0.142186306947043,0.887379513490946
"Map2k1",TRUE,3,86.8213051919153,58,1.49691905503302,0.49619186046898,0.468750000011318,0.511627906976416,1.25016858898309,998.999999999999,"sex",2,0.725620342109893,FALSE,-0.125163142908556,0.369081206987982,-0.339120877841476,0.735743472137422,0.171683158542134,0.487086773096028,0.35246935048324,0.72576391656603
"Map2k4",TRUE,4,85.549207760593,52,1.6451770723191,0.399165224473176,0.315789473684211,0.446808510638298,1.21146380452158,998.999999999999,"sex",2,0.376332408952895,FALSE,-0.77318988823348,0.547444525264018,-1.41236207972048,0.163800413701689,0.559615787935421,0.636869647617388,0.878697532578318,0.383607659511102
"Map2k5",TRUE,4,122.994991988303,82,1.49993892668663,0.564369520696509,0.543859649122807,0.594594594594595,1.11830117449189,998.999999999999,"sex",2,0.64434563438486,FALSE,0.382992252256106,0.350623938230547,1.09231632668581,0.277892962526071,-0.207101585792442,0.447748610959592,-0.462539873319969,0.644919267761407
"Map3k20",TRUE,3,311.592151179751,223,1.397274220537,0.50320940109319,0.449612403141165,0.541401273885349,1.27124984778149,998.999999999999,"sex",2,0.126481104767212,FALSE,-0.202236866331679,0.178385865475943,-1.13370454431522,0.258135808531428,0.368222003805936,0.240585007181684,1.53052764226435,0.127303482440385
"Map3k3",TRUE,3,161.919112932152,110,1.47199193574683,0.421059475885262,0.395604397089113,0.475000000000911,1.16960231358459,998.999999999999,"sex",2,0.419162344692847,FALSE,-0.100083458553329,0.330254801121816,-0.303049215979189,0.762424730881956,-0.323730782013464,0.398832946485672,-0.81169518432724,0.418719534207625
"Map4k3",TRUE,4,184.254596102313,135,1.36484886001714,0.62531048186786,0.606060606060606,0.655737704918032,1.16879115901821,998.999999999999,"sex",2,0.535232013427906,FALSE,0.64435701639051,0.27394792144043,2.35211500420391,0.0201124230740424,-0.213574100298054,0.344630160545514,-0.619719701723112,0.536486906683391
"Map4k4",TRUE,4,163.9682265644,117,1.40143783388376,0.426319657072872,0.347826086956522,0.54,1.19751712353789,998.999999999999,"sex",2,0.0334323595299724,FALSE,0.160342650075181,0.291926823994429,0.549256309787554,0.58387635442999,-0.788951309497555,0.368698492675907,-2.13982786794591,0.0344456839253439
"Mapk1",TRUE,4,122.547360659556,92,1.33203652890821,0.430843195266275,0.384615384615395,0.448717948717949,1.10575994851443,998.999999999999,"sex",2,0.563190129243372,FALSE,-0.470003629245691,0.39837731273804,-1.1797951695978,0.241123430019374,0.264151575041542,0.457516341624776,0.577359868946892,0.565106650085934
"Mapre2",TRUE,4,143.613981924162,92,1.56102154265393,0.568355778882093,0.493506493506494,0.648648648648644,1.197097395254,998.999999999999,"sex",2,0.147415762543074,FALSE,0.613104472886388,0.3693030457851,1.66016630483778,0.10028586268293,-0.639079959289648,0.442874640110089,-1.44302676516042,0.152409200736595
"Mark1",TRUE,4,145.754978366342,97,1.50262864295198,0.570462694663862,0.476190476190476,0.677966101694915,1.23852869561007,998.999999999999,"sex",2,0.0365045261357491,FALSE,0.744440474947497,0.297252424846827,2.50440505348646,0.0139337050506802,-0.839750654751821,0.400984890383136,-2.09422019355754,0.0388474032495982
"Mark3",TRUE,3,173.678385066932,116,1.49722745747355,0.537106196194675,0.521739130414898,0.568181818104889,1.15237076733275,998.999999999999,"sex",2,0.626304151916835,FALSE,0.274436845388213,0.317091484779591,0.865481599352859,0.388560940466875,-0.18742546847827,0.384486946023337,-0.487469003607978,0.626845990309528
"Mast4",TRUE,3,1220.76224314529,730,1.6722770454045,0.50917686318131,0.508099565389168,0.511737089201878,4.91273148207861,0.207463816740008,"sex",2,0.864292066490633,FALSE,0.0469569830877701,0.0714290695173137,0.657393179066798,0.511135352768765,-0.014555887189038,0.0851373626989498,-0.170969439592678,0.864295172146639
"Mat2a",TRUE,3,102.139867854292,67,1.5244756396163,0.476190476190598,0.428571428571718,0.492063492063559,1.2180172768408,998.999999999999,"sex",2,0.632188607615649,FALSE,-0.2876820724506,0.463413580429216,-0.620789041581706,0.536844597847085,0.255933374136285,0.533753691212938,0.479497150745103,0.633146499369955
"Matr3",TRUE,3,127.537617279133,91,1.40151227779267,0.538074480009126,0.483870967742045,0.567567567566216,1.12983102635311,998.999999999999,"sex",2,0.43922396577597,FALSE,-0.0645385211371313,0.362889450452144,-0.177846231288121,0.859239032813472,0.336472236615265,0.433385856968492,0.7763802883852,0.439537780616204
"Mbnl2",TRUE,3,371.556064362535,269,1.3812493098979,0.513815842482686,0.45962732919424,0.558035714175619,1.4209137353717,9.61187021729964,"sex",2,0.0590289647114367,FALSE,-0.161843025443597,0.159049978532896,-1.01756081287444,0.309801031331259,0.395036912164912,0.208822927077451,1.89173151479864,0.0596008002394597
"Mcam",TRUE,4,108.725681482673,81,1.34229236398361,0.694171292624771,0.676923076923077,0.718749999999685,1.1651364616532,998.999999999999,"sex",2,0.687101444332594,FALSE,0.938269638591372,0.409477779237117,2.29138108626902,0.0245389301410154,-0.198602442396535,0.493934983202039,-0.402082154839595,0.688682603519022
"Mcu",TRUE,3,163.569211102536,101,1.61949713962907,0.507117999372287,0.477064220183519,0.586206891974306,1.3389492545622,998.999999999999,"sex",2,0.338283124148071,FALSE,0.348306675397586,0.410208934971481,0.849095779500272,0.397836066746143,-0.440114224650578,0.460222859177014,-0.956306745470239,0.341200699826113
"Mdga2",TRUE,4,929.860817000407,451,2.06177564745101,0.706101481248027,0.654545454545455,0.7437125748503,2.9338315503503,1.21755456722553,"sex",2,0.00871793948408124,FALSE,0.639079959289672,0.123597684952816,5.17064667945554,3.51378216256241e-07,0.42627510762196,0.161306191164568,2.64264566997968,0.00851231398919033
"Mdm4",TRUE,4,140.422815645684,98,1.43288587393555,0.464991938419929,0.431372549019608,0.492307692307692,1.15895021578647,998.999999999999,"sex",2,0.522919691994843,FALSE,-0.276253376628158,0.288171236627578,-0.958643131289252,0.340097667678062,0.245481717961403,0.383388664636926,0.640294668580976,0.523475307830533
"Med13",TRUE,4,182.077537185938,124,1.46836723537047,0.432186459489456,0.415094339622642,0.44,1.2153460102711,998.999999999999,"sex",2,0.775615647448453,FALSE,-0.342944751126829,0.289060574961137,-1.18641136437557,0.237728073065512,0.10178269430994,0.356639981339921,0.285393392876299,0.775818927641625
"Med13l",TRUE,3,128.709838959025,93,1.38397676300027,0.472278700722996,0.445945945953238,0.514285714284274,1.14784558289522,998.999999999999,"sex",2,0.507389962700828,FALSE,0.0571584138341845,0.339121248965305,0.168548606165438,0.866517737424936,-0.274222919042499,0.412304299202612,-0.665098374120378,0.507633613873824
"Mef2a",TRUE,3,315.035370294423,205,1.53675790387523,0.550511695782921,0.546052631578916,0.555555555292371,1.255775131224,998.999999999999,"sex",2,0.886064903868065,FALSE,0.223143550248312,0.20489798887586,1.08904704957112,0.277411721986487,-0.0384094470490986,0.267764071951871,-0.143445111097662,0.886079560451292
"Mef2c",TRUE,3,226.783658031711,150,1.51189105354474,0.535607009038136,0.402985074710338,0.592307691105817,1.29628822502539,998.999999999999,"sex",2,0.018400864480642,FALSE,-0.393042587762654,0.263953656429396,-1.48905907604954,0.138571313532129,0.766556091087082,0.324723778628923,2.36064046286878,0.0195297084296062
"Meis1",TRUE,4,127.000199947555,82,1.5487829261897,0.577382750140225,0.534883720930232,0.618181818181817,1.16823501561927,998.999999999999,"sex",2,0.440334587773007,FALSE,0.139761942375158,0.326937581236109,0.427488151856805,0.67014433207135,0.342076144517576,0.441553443356519,0.774710626005417,0.440738871251672
"Meis2",TRUE,4,144.965156455229,97,1.49448614902298,0.438185255198488,0.391304347826087,0.478260869565217,1.15964419475655,998.999999999999,"sex",2,0.380723291766989,FALSE,-0.44183275227904,0.316143309221739,-1.39757109953304,0.165430179375017,0.35482137528941,0.404411881221706,0.877376238842228,0.38245021381399
"Mga",TRUE,3,122.787683671683,84,1.4617581389486,0.47459408875371,0.438356164383655,0.58620689581348,1.18725675802755,998.999999999999,"sex",2,0.195263451590539,FALSE,0.348306691224768,0.389798165998803,0.893556516183909,0.374112187923721,-0.596142855128971,0.459798768205907,-1.29652990906232,0.198343492087044
"Mgp",TRUE,3,187.003435977319,125,1.49602748781855,0.335078534705959,0.304761905960295,0.37209302329078,1.50182837014702,85.5089725547221,"sex",2,0.367895106980495,FALSE,-0.523248143614889,0.241878545975751,-2.16326810426315,0.0324233399305352,-0.301475389077846,0.333678599295721,-0.903490333854661,0.368003577833787
"Mia2",TRUE,4,138.567436244432,98,1.41395343106563,0.3894418423107,0.325000000000011,0.476190476190476,1.23055055636331,998.999999999999,"sex",2,0.1207581112275,FALSE,-0.0953101798043258,0.32148675552765,-0.29646689378508,0.767500926545661,-0.635577328738417,0.406262320506837,-1.56445059425028,0.120935327007745
"Mib1",TRUE,3,165.75737114791,109,1.52070982704504,0.483982376765503,0.454545454841185,0.534883720926299,1.18027736726281,998.999999999999,"sex",2,0.4124126889118,FALSE,0.139761942359348,0.321126702537732,0.435223671077075,0.664260641733795,-0.322083497960522,0.392025026713696,-0.821589123175409,0.413104230348779
"Mier1",TRUE,3,143.597998363055,97,1.4803917357016,0.465220949574737,0.461538461570863,0.468085106911084,1.13158170137249,998.999999999999,"sex",2,0.947338297198159,FALSE,-0.127833369388824,0.302625304778542,-0.422414673757605,0.673657238138928,-0.0263173103080555,0.397399698637842,-0.0662237802350199,0.947335966244292
"Mill2",TRUE,4,110.156049139471,78,1.41225704024963,0.592593690702087,0.580645161290322,0.61764705882353,1.20053273905436,998.999999999999,"sex",2,0.730230708775812,FALSE,0.479573080261886,0.360591531278929,1.32996212795392,0.187406749520614,-0.15415067982726,0.446298522525409,-0.345398140587578,0.730724834012481
"Mir100hg",TRUE,4,182.492408925814,119,1.53354965483877,0.396836395312009,0.390243902439032,0.402777777777778,1.27337100208937,998.999999999999,"sex",2,0.882225982294223,FALSE,-0.393904285707087,0.256787117078254,-1.53397214856011,0.127690917881067,-0.0523828169213022,0.352801711902346,-0.148476651768066,0.882217918803127
"Mir99ahg",TRUE,3,224.888616335063,131,1.71670699492414,0.500263158080382,0.480000000330297,0.526315789473349,1.3233644185671,998.999999999999,"sex",2,0.585710832929877,FALSE,0.105360515656481,0.255973620186167,0.411606928791541,0.681300207889743,-0.185403222006712,0.339500717173069,-0.546105538599491,0.58592222721788
"Mitf",TRUE,4,126.13317776215,79,1.59662250331835,0.503548085901027,0.5,0.509803921568627,1.29636821116597,998.999999999999,"sex",2,0.925822809476298,FALSE,0.0392207131532808,0.301179813737211,0.13022357862105,0.896720562294411,-0.0392207131532807,0.419935969723568,-0.0933968890045274,0.92582472349039
"Mkln1",TRUE,3,246.46073199484,158,1.55987805060026,0.481659081660733,0.469696969699383,0.507936507936483,1.21862071615341,998.999999999999,"sex",2,0.638580888211939,FALSE,0.0317486983144797,0.267586626269327,0.11864830001827,0.905704710112053,-0.15310955530906,0.325413401323751,-0.470507836143885,0.638641097884172
"Mllt10",TRUE,3,295.797450770818,202,1.46434381569712,0.476160680766279,0.450819672132007,0.5,1.28407599144594,998.999999999999,"sex",2,0.441150441109658,FALSE,-0.197359434155025,0.187489329827576,-1.05264355223055,0.293761939019079,0.197359434155025,0.255907370456013,0.771214341358522,0.441481069573126
"Mllt3",TRUE,3,182.209301284741,118,1.54414662105713,0.504049595475084,0.493827160493827,0.515624999792096,1.20828952852104,998.999999999999,"sex",2,0.805492871808019,FALSE,-0.0246926125903711,0.234748601810382,-0.105187474600239,0.91640564456751,0.0872129687392751,0.353424131849371,0.246765743705484,0.805518314256373
"Mon2",TRUE,3,123.086362183132,87,1.41478577221991,0.457476460877752,0.410958904302735,0.516129032211469,1.17280636689709,998.999999999999,"sex",2,0.33567868166431,FALSE,0.0645385209509948,0.366009977612806,0.176329949724127,0.860444547192234,-0.424541254184514,0.438922678404128,-0.967234720539154,0.33610785845259
"Morrbid",TRUE,3,559.716239106383,371,1.50866910810346,0.587717066746553,0.586538461299324,0.589285714284234,1.73740449862612,2.22383211859411,"sex",2,0.946671774103591,FALSE,0.361013345531214,0.117617601530048,3.06938197034212,0.00230286150039219,-0.0113395980375554,0.16941670495188,-0.0669331754550191,0.946670957328251
"Mpdz",TRUE,4,342.95708787437,278,1.23365858947615,0.302456092922223,0.291970802919709,0.308641975308643,1.35670007014289,1.89902290032593,"sex",2,0.733032416013886,FALSE,-0.885831524389444,0.187213699008147,-4.73165975076907,3.5488406219126e-06,0.0793556585224999,0.23279283463823,0.340885313956599,0.733447398253909
"Mprip",TRUE,3,268.168151824919,184,1.45743560774413,0.517068094858372,0.469879518077021,0.544217686979146,1.2365852338779,998.999999999999,"sex",2,0.293634458348383,FALSE,-0.120627987769618,0.22628203470513,-0.533086897184787,0.594616707436593,0.29796200266678,0.283260236395528,1.05190197698883,0.294224006641893
"Mrps6",TRUE,4,125.094053859958,90,1.38993393177732,0.469488125283116,0.277777777777781,0.495049504950495,1.30545818486441,998.999999999999,"sex",2,0.0913057752812845,FALSE,-0.955511445027421,0.53504483151609,-1.78585305145348,0.0774911386345096,0.93570881773124,0.572029823946299,1.6357692878249,0.105380572741013
"Mrtfa",TRUE,3,149.875800684648,100,1.49875800684648,0.484822500497965,0.469387755241658,0.5,1.16625567919634,998.999999999999,"sex",2,0.752663891121826,FALSE,-0.122602321531763,0.297904539252837,-0.41154902117053,0.681550738741552,0.122602321531762,0.388120784268661,0.315887029247306,0.75274660948143
"Msi2",TRUE,3,354.753784687348,250,1.41901513874939,0.504726888570691,0.489583333336921,0.510460251046025,1.32936491044606,998.999999999999,"sex",2,0.733704389919053,FALSE,-0.0416726963862093,0.207154409451062,-0.201167315224608,0.840731321637437,0.0835198063217105,0.245255022424678,0.340542695093475,0.733733860361549
"Msrb3",TRUE,3,480.027689033227,326,1.47247757372156,0.476536523518421,0.42763157894746,0.505347593582887,1.60267383943171,3.62896409620072,"sex",2,0.11994112590846,FALSE,-0.29152084875857,0.170276649480804,-1.71204243005401,0.087839843670595,0.312912038739885,0.201326402514069,1.55425237242799,0.121094467693229
"Mtcl2",TRUE,4,171.536237670622,114,1.50470383921598,0.503597122302159,0.4,0.545454545454545,1.19981879007527,998.999999999999,"sex",2,0.140634317206299,FALSE,-0.405465108108165,0.338591566413931,-1.19750504243948,0.233593789412244,0.587786664902118,0.399353087838215,1.4718470516503,0.143817454762069
"Mtmr3",TRUE,3,192.512431183054,121,1.59101182795912,0.451710707811919,0.415841584642738,0.519999999999395,1.22855621160888,998.999999999999,"sex",2,0.264591955592842,FALSE,0.0800427076711107,0.305435051925231,0.262061302940125,0.793719789118227,-0.419910531299688,0.375157722705072,-1.11929065000162,0.265233151110921
"Mtus1",TRUE,3,336.675023256768,217,1.55149780302658,0.440779031950793,0.386266094814872,0.56179775239254,1.46904822884044,998.999999999999,"sex",2,0.0089714878392032,FALSE,0.248461357606862,0.229596868995578,1.08216352728942,0.280380940657072,-0.711496315873365,0.271338475570906,-2.62217259965197,0.00935604856392163
