"","AR","N","log2FC","llr","pval","padj"
"Yipf7",0.6415,50,0.683526335204746,6.80786792723499,1,1
"Ylpm1",0.538461538461539,39,0.231325546106456,-2.20059628428742,0.0359138082199757,0.180373832320494
"Ythdc1",0.477124183006536,51,-0.115477217419936,-2.63134156721262,0.021787404924541,0.124015292157784
"Ythdf3",0.46323731138546,81,-0.0473057147783568,2.47153088033991,1,1
"Ywhae",0.564102564102564,52,0.47916783669856,-4.26159885830566,0.00350647826379192,0.0285777978499041
"Ywhag",0.527407407407407,45,0.0874628412503395,-6.23015847869947,0.000415689401012189,0.00503602091901929
"Ywhaz",0.491869918699187,41,0.0995356735509145,1.13251001325645,1,1
"Zbtb16",0.473185281635016,117,-0.102634912209801,-0.0474321077680031,0.758082066094923,1
"Zbtb38",0.431926406926407,77,-0.371968777386958,23.4275225740311,1,1
"Zbtb46",0.540217391304348,46,0.0687127500840143,3.05438536121824,1,1
"Zcchc7",0.516433566433566,91,-0.0430687218918862,-2.04173958753645,0.043304405319364,0.208162999296567
"Zdhhc14",0.598913043478261,46,0.540568381362703,10.7203096813359,1,1
"Zeb1",0.731667933130699,94,1.28688114778816,0.0843608523174026,1,1
"Zeb2",0.46875,32,0.061400544664143,-10.2194648059173,6.15646363422232e-06,0.000220770785923213
"Zfand3",0.462283130306386,86,-0.328054197684204,-3.10926050576208,0.0126420675460891,0.0787056496879781
"Zfand5",0.448979591836735,49,-0.478047296804644,1.59430172463887,1,1
"Zfand6",0.479333333333333,50,-0.115477217419936,1.22370565887694,1,1
"Zfc3h1",0.454545454545455,55,-0.257157839497124,3.06536227746689,1,1
"Zfhx3",0.563541666666667,32,0,-4.95420795029201,0.00164524670455155,0.0148986229356612
"Zfp106",0.514124293785311,59,0.238786859587117,13.1779751338231,1,1
"Zfp148",0.480128205128205,65,0.111031312388744,0.869816157197306,1,1
"Zfp236",0.7,34,1.20945336562895,-8.73705914554463,2.91245735797717e-05,0.000735498034204656
"Zfp280d",0.44280303030303,40,-0.229481846122767,4.07799087416102,1,1
"Zfp326",0.416666666666667,24,-0.341036917835067,4.15484309376962,1,1
"Zfp366",0.513766233766234,55,-0.123382415505282,2.49667316247279,1,1
"Zfp385b",0.50328947368421,38,-0.321928094887362,21.5157619442713,1,1
"Zfp407",0.492753623188406,69,0.225881407416328,2.48635737073502,1,1
"Zfp445",0.403138528138528,44,-0.523561956057013,5.02650824465788,1,1
"Zfp521",0.479081863410222,67,-0.425305834732671,0.712578516467104,1,1
"Zfp608",0.375925925925926,45,-0.584962500721156,0.369303527280401,1,1
"Zfp609",0.529761904761905,52,0.280107919192735,28.9661891563769,1,1
"Zfp62",0.393162393162393,39,-0.628031222613042,6.84240280003648,1,1
"Zfp638",0.591865079365079,60,0.682809824119301,20.1978705655366,1,1
"Zfp644",0.390384615384615,52,-0.662965012722429,23.4560429267576,1,1
"Zfp710",0.362573099415205,57,-0.471305718925589,18.6512302810688,1,1
"Zfp799",0.43018018018018,37,-0.369233809665719,-5.06870651821879,0.00145289922425635,0.0135679599431856
"Zfp809",0.442592592592593,45,-0.415037499278844,-11.5122018234691,1.59958002329748e-06,8.11311468448847e-05
"Zfp827",0.429824561403509,38,-0.263034405833794,9.71379355625385,1,1
"Zfp871",0.46969696969697,33,0,5.26712913937131,1,1
"Zfpm2",0.457228490479843,107,-0.0449124218755742,-1.22501354364454,0.117522840051185,0.459081595232624
"Zfr",0.563353413654618,83,0.336283387864432,5.70580578167839,1,1
"Zfyve16",0.531034482758621,29,-0.0671141958585371,5.27033688170226,1,1
"Zfyve9",0.567401960784314,68,0.443606651475615,2.5199354848031,1,1
"Zhx2",0.48015873015873,63,-0.0840642647884744,5.36514687455188,1,1
"Zhx3",0.533575464083939,59,0.0554951125917036,11.8067309339833,1,1
"Zkscan3",0.471892551892552,65,-0.179323699444562,14.4854258260926,1,1
"Zmiz1",0.495757575757576,55,0.134301091711591,10.8634077923892,1,1
"Zmym2",0.48936170212766,47,0.192645077942396,10.5544730271667,1,1
"Zmym4",0.452287581699346,51,-0.0331668639351992,5.50678116999293,1,1
"Zmym5",0.56,45,0.090197808971578,-5.97886239216836,0.000544212838242999,0.0062549590959596
"Zmynd11",0.542792792792793,37,0.273018494406416,-13.3191778056993,2.45324855332493e-07,1.69179794465831e-05
"Zmynd8",0.437624140565317,68,-0.542527234400759,1.83709835677766,1,1
"Znrf1",0.538312462731067,86,0.135883428081773,2.80161037376433,1,1
"Znrf3",0.605555555555556,33,0.20945336562895,0.744439252520699,1,1
"Zranb1",0.458024691358025,54,-0.238159737194765,4.0861868850071,1,1
"Zranb2",0.671428571428571,35,0.610053481683987,0.963692481134821,1,1
"Zswim6",0.515814028314028,74,-0.246914740470517,22.8853189479765,1,1
"Zup1",0.469312169312169,45,-0.341036917835067,-8.61396027394212,3.31528025389282e-05,0.000782144407267083
"Zyg11b",0.700396825396825,42,1,-11.9436578394809,1.02142564286718e-06,6.31522819883056e-05
"Zzz3",0.593089430894309,41,0.685891409571937,-7.36523647976298,0.000124025419440945,0.00193371806137056
