"","AR","N","log2FC","llr_var","pval_var"
"Fxr1",0.445652173913043,23,-0.42449782852791,-71.7423596837839,4.60522177621733e-33
"Fyco1",0.456666666666667,15,0.245112497836532,17.8877081543465,1
"Fyn",0.550707070707071,55,0.22050036199524,3309.61600517312,1
"Fyttd1",0.33974358974359,13,-1.08246216019197,-2544.08306889705,0
"Gab1",0.533865914786967,38,0.0198995574377049,2996.77308267349,1
"Gab2",0.555006447376577,77,0.177345941559514,3964.76149896348,1
"Gabpb1",0.566666666666667,10,0.3536369546147,-2999.69158499911,0
"Galnt1",0.432712215320911,23,-0.192645077942396,612.54278001706,1
"Galnt17",0.358974358974359,13,-0.432959407276106,-4531.38259033866,0
"Galnt18",0.492561284868977,39,-0.0365258760251141,3206.23287730342,1
"Gapvd1",0.415384615384615,13,-0.199308808223407,-31.5597341817274,1.9454174513121e-15
"Garem1",0.485034013605442,14,0.115477217419936,-79.1492681323475,2.66323650761868e-36
"Garre1",0.527941176470588,34,0.113956189297086,-18.4813921846076,1.20405618077214e-09
"Gas7",0.281385281385281,11,-1.12928301694497,-2686.80191666064,0
"Gatad2b",0.514285714285714,14,0.255257055242075,-29.38429169551,1.7735056064619e-14
"Gbe1",0.570833333333333,20,0.405256478486258,-114.710601628732,7.97203467133736e-52
"Gbf1",0.552380952380952,30,0.169925001442312,-18.6085127603114,1.05687024709803e-09
"Gcnt2",0.59,10,0.793549122532573,-3049.28380729892,0
"Gda",0.351948051948052,33,-0.657112286476992,3168.0094160274,1
"Gdi2",0.611111111111111,21,0.263034405833794,-6.47212661619915,0.000320905083977468
"Gfod1",0.834077380952381,16,1.55639334852439,-179.227616171635,6.10878239176719e-80
"Ghr",0.506399524235781,81,0.260914353959425,3845.23450167109,1
"Gigyf2",0.544444444444444,21,-0.0317088597273383,-358.435741053211,6.41137578078188e-158
"Gja1",0.653846153846154,13,0.839535327806754,-2760.81569255998,0
"Glcci1",0.533333333333333,10,0.616671360448494,-4208.57912003978,0
"Gli3",0.595238095238095,28,0.295455883526171,2868.46618294525,1
"Glis3",0.430952380952381,33,-0.466567799918926,3169.80662319917,1
"Gls",0.519131769131769,37,-0.0824621601919731,3242.6156269865,1
"Glud1",0.508771929824561,19,0.472068444315223,-609.606943162225,4.07017502282518e-267
"Glul",0.460455486542443,23,0.173331602885562,29.3735868426038,1
"Gm12002",0.592777777777778,15,0.389946518316013,1800.04433017019,1
"Gm12216",0.288461538461538,13,-0.887525270741587,-2824.62631828811,0
"Gm12295",0.709206349206349,15,0.833990048561071,-3112.86994287815,0
"Gm12353",0.655555555555556,12,0.678071905112638,-2874.25074948355,0
"Gm12940",0.40952380952381,14,-0.509013647487858,-2952.20452171835,0
"Gm13481",1,17,Inf,-6494.1716096187,0
"Gm13938",0.376666666666667,10,-0.506959988719883,-2924.97839773875,0
"Gm20619",0.321884662956092,28,-0.948774676644827,-57.6455336718282,6.79542308222619e-27
"Gm20732",0.505731922398589,27,0.283792966000591,2979.65886889785,1
"Gm26862",0.326434676434676,21,-0.777607578663552,-227.792989718811,4.39003865955597e-101
"Gm29237",0.53968253968254,21,0.0780025120012733,-29.2537128051695,2.02525118006681e-14
"Gm35041",0.425,10,-0.884522782580064,-2848.40057249604,0
"Gm35330",0.739101731601732,20,1.58496250072116,-102.219989140755,2.24378366942506e-46
"Gm37376",0.502201783723523,46,-0.0914230277635947,2797.10608297554,1
"Gm43361",0.616666666666667,15,0.465663572348812,-69.4376869045968,4.68975710513828e-32
"Gm56730",1,43,Inf,6855.02328407113,1
"Gmds",0.57734375,32,0.436099114806673,3045.55701860925,1
"Gna13",0.416666666666667,10,-0.559427408614019,-3055.9901886013,0
"Gnao1",0.763888888888889,12,1.08746284125034,-47.0627553121981,2.96137926685448e-22
"Gnaq",0.492514132692704,56,-0.231730285915784,3244.42138700646,1
"Gnb1",0.478790726817043,38,-0.123988717275453,3114.10410969206,1
"Gng12",0.378921568627451,17,0.314108590428063,-8.39018165181642,4.19653301194029e-05
"Golga4",0.452564102564103,26,0.0857298740258838,-563.790268373854,3.34564197850395e-247
"Golim4",0.403521825396825,16,-0.633872101202102,-66.7184887689732,7.25495307835029e-31
"Gon4l",0.338888888888889,12,-0.369233809665719,-2937.65167574422,0
"Gorasp2",0.551282051282051,13,0.253756592245783,-3036.82216559362,0
"Got1",0.383333333333333,10,-0.716207033999409,-3076.12338764315,0
"Gpatch2",0.346354166666667,32,-0.774440299584869,-43.7101139572087,8.77484697059057e-21
"Gpatch8",0.474712643678161,29,-0.15200309344505,-80.766627802157,5.23190836006223e-37
"Gpbp1",0.487012987012987,22,-0.0951572330403401,-4.13522268345378,0.00402956205374233
"Gpcpd1",0.487976495049666,41,-0.145850866463455,102.793158047312,1
"Gphn",0.535248173343411,63,0.0411052033296732,3484.20118034805,1
"Grb10",0.551619644723093,29,0.28177096841538,128.699376472257,1
"Grb14",0.522451790633609,22,0.306661338234052,-115.775488392785,2.73593167051081e-52
"Grik2",0.510644257703081,17,0.160464672193246,39.3096063268758,1
"Grk5",0.554166666666667,38,0.502500340529183,3309.33925485965,1
"Grm1",0.995098039215686,29,6.97154355395077,-614.235024443362,3.96299258430913e-269
"Gsk3b",0.514455782312925,14,-0.29373120305671,-3264.1887922603,0
"Gsta3",0.384259259259259,18,-0.684498174272071,-46.475500393487,5.36051888883807e-22
"Gtf2h1",0.416666666666667,10,0.120294233717712,-3022.9415565512,0
"Gucy1a1",0.383333333333333,10,0,-4170.41031814732,0
"Gucy1a2",0.603492063492064,35,0.42809365210429,3.49345421894395,1
"Gulp1",0.504528985507246,46,-0.0620609681322515,3178.33054812736,1
"Gxylt2",0.224444444444444,15,-1.36678233067162,7.13755454904503,1
"Hace1",0.60625,16,0.156119201917282,-252.5612015195,7.30213767721579e-112
"Hadha",0.519607843137255,17,0.46948528330122,-64.4495005186086,7.13586397417902e-30
"Hadhb",0.701960784313725,17,0.772589503896928,165.718216085167,1
"Hand2os1",0.537566137566138,21,0.830074998557688,-213.740455832336,5.74342700236386e-95
"Hapstr1",0.351190476190476,14,-0.833990048561071,-2952.81952184504,0
"Hbb-bs",0.394444444444444,10,-0.169925001442313,-2944.44757524267,0
"Hbp1",0.404761904761905,14,-0.722466024471091,-3174.77003341288,0
"Hdac4",0.37005772005772,21,-0.68805599368526,-24.9822496462889,1.56552947708106e-12
"Hdac7",0.515151515151515,22,-0.228268987673117,-176.976161627292,5.84088716799037e-79
"Hdac9",0.7278730703259,53,1.22691498002714,3929.1196314615,1
"Hdgfl3",0.552777777777778,12,0,-5329.05381120281,0
"Heatr5a",0.474,25,-0.162271428898877,-2.09884951057893,0.0404788688008454
"Hectd1",0.510526315789474,38,0.111031312388744,3088.5306528371,1
"Hecw2",0.441220238095238,48,-0.230005605446323,3078.63673054422,1
"Heg1",0.447508781334199,82,-0.180282576924677,3814.33922901721,1
"Helz",0.503787878787879,22,-0.256339753259786,88.3935868436452,1
"Herc1",0.436634199134199,44,-0.439532061199592,3270.04256522361,1
"Herc2",0.603221288515406,34,0.111892880070897,3013.91736294116,1
"Herc4",0.527597402597403,22,-0.128324096975539,-139.98530940423,7.62076922150627e-63
"Herc6",0.333333333333333,14,-0.961525852185364,68.3333846416808,1
"Hibadh",0.470238095238095,28,-0.208586621811417,-70.5274251337173,1.56512251002434e-32
"Hip1",0.483045977011494,29,-0.108524456778169,6.49357013012968,1
"Hipk1",0.513725490196078,17,-0.0418201756946268,71.3848287068627,1
"Hipk2",0.583333333333333,10,0.125530882083859,-6692.58308518798,0
"Hipk3",0.670289855072464,23,0.467126010427298,51.6593615288025,1
"Hivep1",0.563725490196078,17,0.862496476250065,-128.634833346651,6.75577961714645e-58
"Hivep2",0.537456705934967,69,0.486738964633033,3524.81304503362,1
"Hk2",0.391666666666667,14,-0.447458976971221,-17.2430407148968,4.29310264581049e-09
"Hlf",0.654761904761905,14,0.961525852185364,-163.395017928204,4.80764119039097e-73
"Hltf",0.513888888888889,12,-0.20163386116965,-102.610078973098,1.51617004187189e-46
"Hmbox1",0.522058823529412,17,0.247927513443585,-598.51320943339,2.70110790612437e-262
"Hmcn1",0.541782059314954,40,-0.0914230277635947,3185.8099574488,1
"Hmcn2",0.448484848484848,11,-0.605721060887954,-3678.74627925073,0
"Hmg20a",0.523809523809524,17,-0.144389909335175,-28.8676004503404,2.99887824015847e-14
"Hnrnpa2b1",0.402102102102102,37,-0.459431618637297,2883.80811922156,1
"Hnrnpc",0.411560846560847,30,-0.276840205358824,3018.55877331431,1
"Hnrnpf",0.661111111111111,12,0.169925001442313,-2894.79374917533,0
"Hnrnph1",0.543452380952381,28,0.3536369546147,-106.024718450418,4.90621812738077e-48
"Hnrnph3",0.433333333333333,10,-0.395928676331139,-3003.27831049594,0
"Hnrnpll",0.708333333333333,12,0.750021746991653,-12.7718684746487,4.32467560373352e-07
"Hnrnpm",0.545454545454545,11,-0.321928094887362,-3151.46380995289,0
"Homer1",0.420420168067227,25,-0.0919224894410391,4270.73939570129,1
"Hook3",0.541666666666667,12,0.415037499278844,-3130.76748477734,0
"Hpcal1",0.597368421052632,19,0.0801703486839833,-5.41314052753933,0.00100069432553603
"Hps3",0.333333333333333,12,-0.793549122532573,-1286.99664960133,0
"Hs2st1",0.497368421052632,19,-0.175086706558091,-88.0599548131818,3.40919262918617e-40
"Hs3st5",0.425926406926407,25,-0.327574658028504,-87.4395083149943,6.36247938511281e-40
"Hsp90ab1",0.611111111111111,12,-0.120294233717712,-3440.95856052066,0
"Hsp90b1",0.523809523809524,14,0.0458036896131249,-2932.93027038189,0
"Hspa12b",0.402777777777778,12,-0.347923303420307,-3283.21560026085,0
"Hspa4",0.338345864661654,19,-0.543142325026529,-58.8795868905772,1.95771836450476e-27
"Hspa4l",0.532051282051282,13,0.308122295362331,-14.3306221146931,8.6211942951208e-08
"Hspg2",0.44265873015873,42,-0.275634442613427,3159.16614729376,1
"Htra3",0.411544011544012,33,-0.421463768438277,3077.07475548458,1
"Hycc1",0.398580586080586,26,-0.321928094887363,2979.40267685256,1
"Ibtk",0.628787878787879,11,-0.106915203916512,-2263.15312511908,0
"Idh3b",0.410714285714286,16,-0.601450623509725,-140.202909032491,6.12578255022534e-63
"Ifi205",0.680555555555556,12,1.18057224564182,-2899.82008474055,0
"Ifrd1",0.508125,40,0.015430040569606,3255.84459980329,1
"Igf1",0.427380952380952,14,-0.0384741478146358,-3571.69709709843,0
"Igf1r",0.475243424653588,58,-0.085518071186057,3117.33452209867,1
"Igf2r",0.655555555555556,15,0.400537929583729,-58.684169677405,2.38412454069233e-27
"Igfbp5",0.581818181818182,11,0.798366138830349,-3546.24710518246,0
"Igfbp7",0.499480587638482,57,0.178803152788765,3604.07503355582,1
"Ikbkb",0.43421052631579,19,-0.129283016944966,-76.6785942599972,3.20044564812653e-35
"Il15",0.453703703703704,18,-0.55019708256048,-25.3579594658013,1.06750212674313e-12
"Il15ra",0.625,10,0.371968777386958,-2920.04722169203,0
"Il1r1",0.569852515905148,38,0.243925582886089,3099.6472048832,1
"Il33",0.458333333333333,12,-0.15200309344505,-0.543903171804232,0.296957763749159
"Il6ra",0.493939393939394,11,0.321928094887363,-2988.68241374663,0
"Il6st",0.439080459770115,29,-0.429684275243245,2941.06878724953,1
"Ino80",0.577450980392157,17,-0.0687127500840141,121.916412659029,1
"Ino80d",0.558333333333333,10,-0.383328639551506,-2147.04468748199,0
"Inpp5a",0.635964912280702,19,0.556393348524385,99.393879953338,1
"Insr",0.577369281045752,34,0.181838322985813,-111.804038856384,1.47706029801074e-50
"Ints6",0.572619047619048,14,0.0443941193584534,-36.8729531794056,8.88483525509587e-18
"Ints8",0.636111111111111,18,0.473931188332412,-12.8778685478642,3.87473496111858e-07
"Invs",0.611111111111111,12,0,-4776.27085740863,0
"Ipo7",0.666666666666667,12,0.628031222613042,-2937.49522524308,0
"Iqgap1",0.513888888888889,18,0.0374747054186628,-34.152057432435,1.40128268865172e-16
"Irak3",0.554166666666667,15,1.18903382439002,-3306.42527824237,0
"Ireb2",0.6,10,0.443606651475615,-2933.4669309906,0
"Irf2",0.48796626984127,40,-0.0310268956206244,3208.32372420792,1
"Irs1",0.343589743589744,13,-0.547487795302493,-5660.41571345683,0
"Itga1",0.47672572905131,43,0.0300572338561799,3081.93933607323,1
"Itga5",0.566666666666667,12,0.478047296804644,-3105.0609157632,0
"Itga6",0.384057971014493,23,-0.238159737194765,2889.06100250467,1
"Itga9",0.452898550724638,23,-0.160464672193246,-94.3810723923398,5.92287582761949e-43
"Itgb1",0.485294117647059,17,-0.0406419844973458,-81.3871857728841,2.80229002179178e-37
"Itpkb",0.436021505376344,31,-0.043068721891886,-16.5212936133057,9.01621467777511e-09
"Itpr1",0.539230714640551,61,0.250226629533173,3253.33382021385,1
"Itpr2",0.391573116149387,59,-0.620807699667878,3276.54939326576,1
"Itsn2",0.484343434343434,33,0.0681715026415795,-6.72246710526588,0.000245668637383658
"Ivns1abp",0.559722222222222,36,0.278975949702815,-17.4340698226738,3.52807146453655e-09
"Iws1",0.769230769230769,13,0.906890595608519,1850.98253671237,1
"Jak1",0.603980654761905,32,0.421826664941483,2845.6687348078,1
"Jak2",0.515625,16,0.402098443571346,28.2991982537992,1
"Jam2",0.545787545787546,13,-0.0473057147783567,-2896.896392213,0
"Jarid2",0.577833693766188,38,0.156504485679991,3287.53415946856,1
"Jmjd1c",0.503349927849928,50,0.149377624038227,3340.79896221404,1
"Jmy",0.476190476190476,14,0.163498732282879,-4307.57258076771,0
"Jph2",0.407772881880025,28,-0.347923303420307,3180.89783551118,1
"Kalrn",0.477777777777778,15,-0.331205908475373,-12.681322958304,4.75028017639565e-07
"Kank1",0.236666666666667,10,-1.44745897697122,-2808.9173325589,0
"Kank2",0.683333333333333,10,1.1926450779424,-2894.83303735085,0
"Kansl1",0.509393202425989,61,-0.0968615392525889,3249.51594283737,1
"Kansl1l",0.465010351966874,23,-0.200298650485831,-62.9732461067551,3.15886738135363e-29
"Kansl2",0.488095238095238,14,-0.275634442613427,-2131.80301525389,0
"Kat2b",0.432063492063492,30,-0.304854581528421,10.0370416761352,1
"Kat6a",0.52536231884058,23,0.0759488532332986,-1360.32717036973,0
"Kat6b",0.576666666666667,35,0.247927513443586,-20.880460673849,1.03144491428883e-10
"Kbtbd12",0.45,10,0,-2997.46376151176,0
"Kcmf1",0.588888888888889,15,0.534336427651188,-45.2234426225541,1.90009808206431e-21
"Kcnab1",0.0833333333333333,10,-2.62449086490779,-3210.54002297279,0
"Kcnc2",0.930555555555556,12,4.35755200461808,-3785.38913537597,0
"Kcnd2",0.72484335839599,34,1.51096191927738,-8.8421070600707,2.60781854007091e-05
"Kcnd3",0.435897435897436,13,0.263034405833793,-3064.42779382606,0
"Kcng2",0.489880952380952,20,-0.241008099503795,-123.767460341079,8.95075473978877e-56
"Kcnj3",0.567135642135642,22,0.574694165267329,-190.85167059932,5.29808906346473e-85
"Kcnn2",0.648245614035088,19,0.941106310946431,-8.54684128298913,3.55804623703869e-05
"Kcnq1",0.506512605042017,17,0.345135486048687,194.713842271757,1
"Kcnq1ot1",0.497386759581882,41,-0.300659478133711,2708.75511946577,1
"Kcnt2",0.523710199219249,78,0.0591351240873323,3484.03781534049,1
"Kdm1a",0.318181818181818,11,-0.839535327806754,-2775.34609632275,0
"Kdm2a",0.485964912280702,19,-0.426264754702098,-36.4339180484394,1.3862909214519e-17
"Kdm3b",0.537878787878788,11,0.146841388329271,-3012.82747314991,0
"Kdm4c",0.543904761904762,25,0.407175381505873,-4.28796167580276,0.00340637170283113
"Kdm5a",0.657894736842105,19,0.793549122532573,15.042595679402,1
"Kdm5b",0.472222222222222,15,-0.214124805352848,-81.9192515212458,1.64074734885002e-37
"Kdm7a",0.414285714285714,14,-0.206450877467427,-37.0387087764179,7.51127064303804e-18
"Kdr",0.450877192982456,19,-0.0627357553479626,-8.62540371506839,3.27558318656067e-05
"Khdc4",0.477272727272727,11,-0.369233809665719,-2958.76044316567,0
"Khdrbs1",0.51,15,-0.156119201917282,-2978.50053401937,0
"Khdrbs3",0.484848484848485,11,-0.0641303374197157,-5200.43200876846,0
"Kidins220",0.608771929824561,19,0.0892673380970874,-71.2361754068384,7.6665562655875e-33
"Kif13a",0.49171280915467,43,-0.116514008726425,3170.13280075076,1
"Kif13b",0.506802721088435,28,0.371968777386958,10.1443109998463,1
"Kif16b",0.424319727891156,28,-0.241008099503795,2868.47887356214,1
"Kif1b",0.447681969193597,43,-0.497499659470817,3241.02513033759,1
"Kif5b",0.597987814654481,36,0.253118936968711,3170.50486596925,1
"Kifap3",0.45,10,-0.784271308944563,-5374.44439677088,0
"Kitl",0.448198198198198,37,-0.300866479359533,3135.44296023306,1
"Kiz",0.450980392156863,17,-0.700439718141092,-154.923451092669,2.35817508328191e-69
"Klc1",0.462962962962963,18,0.0331668639351994,-34.3392671512179,1.15895589186237e-16
"Klf12",0.512418831168831,64,-0.216811389073148,3392.16769872801,1
"Klf13",0.452380952380952,28,0.0809199953835675,46.5701253638222,1
"Klf3",0.653846153846154,13,0.0565835283663674,-1429.01220911641,0
"Klf4",0.436274509803922,17,0.084888897586513,11.2190753154896,1
"Klf6",0.403846153846154,13,-0.289506617194985,-3185.99545306603,0
"Klf7",0.449047619047619,45,-0.239670412768283,3021.77242681529,1
"Klf9",0.333333333333333,12,-0.347923303420307,-2108.77165445093,0
"Klhdc10",0.488888888888889,15,-0.331205908475373,-36.5380176969547,1.24750083675308e-17
"Klhl2",0.378787878787879,22,-0.540568381362703,-99.4040260372808,3.8014160998745e-45
"Klhl24",0.422619047619048,14,-0.447458976971221,-26.7823804384375,2.50207399580773e-13
"Klhl5",0.385416666666667,16,-0.932885804141463,-53.3588878751648,5.13301759947138e-25
"Klhl7",0.5,10,-0.263034405833793,-3373.5274493106,0
"Kmt2a",0.409420289855072,23,-0.0331668639351994,2254.23041136044,1
"Kmt2c",0.53921832884097,53,0.181446871337532,3150.43843600592,1
"Kmt2e",0.398748473748474,39,-0.43389652653016,2795.38316841718,1
"Kpna4",0.516666666666667,20,0.370368449945116,658.602416606736,1
"Kras",0.442307692307692,13,-0.0489096004809464,-25.8837000636577,6.24806470234869e-13
"Kremen1",0.727272727272727,11,0.857980995127572,-3173.90674115198,0
"Krit1",0.535218253968254,24,0.227410496103073,2840.77144167965,1
"Ksr1",0.4125,20,-0.321928094887362,-87.5447814622225,5.72332578448725e-40
"Ktn1",0.58640350877193,38,0.247927513443586,3032.62244251076,1
"Lactb2",0.436666666666667,10,-0.643856189774725,-2906.09552021205,0
"Lama2",0.416876711217957,104,-0.690471397675197,4331.91933965586,1
"Lamb1",0.613333333333333,15,0.782408564927373,-107.198755141394,1.50834195478776e-48
"Lamc1",0.433049953314659,75,-0.324726728240036,3807.30041318526,1
"Larp4b",0.518421052631579,19,0.144389909335175,-58.9009519561064,1.91599331353031e-27
"Lars1",0.46969696969697,11,0,-2914.52280415601,0
"Lats1",0.480392156862745,17,0.374395514781498,-160.571149688901,8.16742338041871e-72
"Lats2",0.50600414078675,23,0.280107919192735,-20.6532657678645,1.30133337237832e-10
"Ldb2",0.578191856452726,23,0.438884241233211,-110.897236071712,3.67257369596775e-50
"Ldb3",0.551509736875591,41,0.184424571137427,4228.61778276112,1
"Ldlrad4",0.526479698462457,58,0.319756995845735,3350.05046236702,1
"Lhfpl6",0.533626726808545,77,0.267585498064981,3767.01902218372,1
"Lifr",0.527777777777778,15,0.203533394085132,-51.4991229376506,3.3544510974774e-24
"Lima1",0.380128205128205,26,-0.383328639551506,-143.281846323185,2.78812177525903e-64
"Limch1",0.60322388425067,56,0.357552004618084,3908.7618499061,1
"Limd1",0.487848932676519,29,-0.0715532610250338,-80.360547141468,7.87227158924675e-37
"Lims1",0.463554720133667,57,-0.373458395527444,3005.25761967486,1
"Lims2",0.586842105263158,19,0.156119201917282,-579.251440509891,6.366682379796e-254
"Lin52",0.593197278911565,21,0.459431618637297,-11.8498305612998,1.12602362061517e-06
"Litaf",0.5,18,-0.137503523749935,-50.4135939968969,1.0036912706721e-23
"Lmbrd1",0.505357142857143,14,0.0418201756946268,-57.8782818290433,5.37371722119921e-27
"Lmo7",0.47542268550514,49,0.113210610447991,3854.24970721853,1
"Lmod2",0.5141070569642,21,-0.321928094887362,-114.997724765446,5.97495950804402e-52
"Lncpint",0.513362068965517,87,-0.102810805583775,4101.2821032444,1
"Lncppara",0.536458333333333,16,0.253756592245783,-56.6448615624695,1.86441092918627e-26
"Lnpep",0.410153256704981,29,-0.535037275389474,-16.0561756312504,1.4550928792088e-08
"Lnx1",0.507971014492754,23,0,11.3325013627878,1
"Lnx2",0.426388888888889,12,-0.163498732282879,-6016.21138148656,0
"Lonp2",0.621230158730159,24,0.62148837674627,17.5135032410135,1
"Loxl1",0.480952380952381,14,-0.0524674198941355,-2927.41553334459,0
"Lpar1",0.577272727272727,22,0.174029399775049,-85.7075594726589,3.63159750712167e-39
"Lpgat1",0.523809523809524,14,-0.428843298803874,-14.8333862338673,5.1306770391914e-08
"Lpin1",0.502884615384615,13,0.302562770020431,-3303.45286832921,0
"Lpl",0.477709967848376,51,-0.0424352663203964,3385.25035210799,1
"Lpp",0.516282254448562,76,0.0710830980614825,3530.24882304712,1
"Lrba",0.460024851691518,36,-0.360402242701998,3166.54546206601,1
"Lrch1",0.624468085106383,47,0.754089771957415,3098.48553332977,1
"Lrch3",0.490192743764172,42,-0.180572245641821,2872.1129665056,1
"Lrp1",0.511363636363636,22,0.125530882083859,-150.797391771512,1.48021489234182e-67
"Lrp6",0.495039682539683,24,0.283792966000591,-107.664762615676,9.44456553324074e-49
"Lrrc10",0.211363636363636,11,-0.777607578663552,-3338.46749483385,0
"Lrrc2",0.642490842490843,26,0.639824435755675,27.9060004859921,1
"Lrrc3b",0.512962962962963,18,-0.602664502454615,881.340642775794,1
"Lrrc8c",0.604166666666667,12,0.302562770020431,-3009.22615668889,0
"Lrrfip1",0.526094276094276,27,0.222392421336448,-140.432210923712,4.86658889875842e-63
"Lrrfip2",0.571390168970814,31,0.62148837674627,6.69845222228741,1
"Lrrk1",0.494,25,0.108934371553164,42.0198437661602,1
"Lrrk2",0.518922305764411,19,-0.206450877467426,-30.925614354971,3.70411185448658e-15
"Lsamp",0.729608585858586,24,1.42146376843828,-51.4992170142727,3.35413253008428e-24
"Lsm14a",0.348484848484848,11,-0.646363045385299,-3002.9070993179,0
"Ltbp1",0.42283950617284,27,-0.777607578663552,-124.61014746068,3.84081561605739e-56
"Ltbp4",0.382467532467533,22,-0.490986352512142,78.9365960921382,1
"Luc7l2",0.510819789454243,70,0.104023064543228,3459.15112090198,1
"Luc7l3",0.541666666666667,12,0.334419039070559,-3526.41803660724,0
"Luzp1",0.574267399267399,26,0.459431618637297,-68.6426782520766,1.04444063511465e-31
"Ly6a",0.575757575757576,11,0.251538766995964,-2121.84112177251,0
"Lyn",0.605555555555556,21,0.32930762525296,-75.2951160671778,1.28810322786615e-34
"Lztfl1",0.533333333333333,15,-0.321928094887363,-3292.58189408237,0
"Macf1",0.386243386243386,27,-0.836501267717121,3102.70914317591,1
"Maco1",0.492307692307692,13,0.111031312388744,-62.2953546144277,6.25532716325852e-29
"Magi1",0.461560918805883,81,-0.234754922354167,3867.8349215858,1
"Malat1",0.474378726367897,113,-0.123027255600756,14230.0298144383,1
"Malt1",0.472619047619048,14,-0.273018494406416,-2855.23126679609,0
"Maml3",0.567901234567901,27,-0.029747343394052,-34.8741483713229,6.73760106035494e-17
"Man1a",0.423425494258828,54,-0.12199052437861,3327.77270579128,1
"Man1a2",0.491228070175439,19,-0.0384741478146358,1646.22948272816,1
"Man1c1",0.522222222222222,12,0,-2889.74210163036,0
"Man2a1",0.664490772385509,38,0.840219555963231,3291.83237625567,1
"Map2k1",0.404761904761905,14,-0.710493382805015,-2949.90088964766,0
"Map2k4",0.64537037037037,18,0.109624491174498,-120.629356277852,2.09051330049729e-54
"Map2k5",0.538011695906433,19,0.204358498506186,-61.8000437399114,1.03054598169326e-28
"Map3k1",0.566071428571429,20,0.299560281858908,43.5097973715992,1
"Map3k20",0.555582922824302,29,0.294447358465255,2533.72004077533,1
"Map3k3",0.510144927536232,23,0.0627357553479626,6.47464276073015,1
"Map3k7",0.439814814814815,18,-0.0801703486839833,93.4393769142862,1
"Map4",0.485,20,-0.169925001442312,-43.7069384748602,8.80306847259852e-21
"Map4k3",0.55625,40,0.154033628672421,2811.88212463134,1
"Map4k4",0.453763440860215,31,-0.0614005446641435,3145.81014339023,1
"Map4k5",0.443537414965986,21,-0.134301091711591,1.67980626192548,1
"Mapk1",0.453703703703704,18,-0.381870635343644,-83.8440813095526,2.36654427355877e-38
"Mapk10",0.484848484848485,11,-0.20163386116965,-3097.99414630617,0
"Mapre2",0.483333333333333,10,0.752072486556415,-4169.128369646,0
"Marchf3",0.657666666666667,25,0.691877704637668,3001.09434343611,1
"Marchf6",0.42962962962963,18,-0.647698256069119,16.9535164549288,1
"Mark2",0.480769230769231,13,0.0931094043914815,-3007.60483530919,0
"Mark3",0.441666666666667,22,0.0303736490435189,0.319152698267317,1
"Mast2",0.464504380083424,48,0,3789.95613879187,1
"Mast4",0.534685425564182,96,0.112286375574368,3820.27042568763,1
"Mat2a",0.528333333333333,20,0.523561956057013,-78.457810740118,5.34057205000335e-36
"Matr3",0.525641025641026,13,0.125530882083859,-65.4197337894875,2.68462200890786e-30
"Mb",0.501666666666667,25,-0.0506260730699681,-63.659783133669,1.5814425251443e-29
"Mbnl1",0.338282172373081,22,-1.06608919045777,-287.901987939504,3.06765875738707e-127
"Mbnl2",0.456145639079027,86,-0.205713680189818,3678.64165085452,1
"Mbtd1",0.5,15,0.277533975528909,-418.930320459435,3.16745817850719e-184
"Mcc",0.554080563042827,53,0.203214319652583,3189.62170366034,1
"Mcf2l",0.578260869565217,23,0.0303736490435189,-6.66477557107191,0.000261256048942134
"Mcmbp",0.555555555555556,15,-0.176877762084079,-401.358855117377,1.38415027440582e-176
"Mctp1",0.485007974481659,19,-0.148098638989134,13.4687511613192,1
"Mcu",0.422165423229253,47,-0.675565049502063,3132.42891496788,1
"Mdfic",0.550595238095238,20,-0.169925001442312,9.82970094415987,1
"Mdga2",0.693939393939394,11,1.10691520391651,-5170.31580307283,0
"Mdh1",0.658771929824561,19,0.671377252538629,-19.2793855421005,5.31294662455322e-10
"Mdh2",0.575757575757576,11,0.160464672193246,-3365.72700825801,0
"Mdm4",0.542666666666667,25,0.173331602885562,92.6455771986211,1
"Mdn1",0.520833333333333,12,0.111031312388744,-2827.18807088686,0
"Med13",0.444797178130512,27,-0.172836596862216,3106.37758463848,1
"Med13l",0.409640522875817,34,-0.391190757324476,3218.52414282936,1
"Med15",0.691666666666667,10,0.70626879694329,-2568.62368545486,0
"Medag",0.358333333333333,21,-1.16438681790088,2980.92405991673,1
"Mef2a",0.592040816326531,35,0.19854567938208,-64.9480949751023,4.31778715574675e-30
"Mef2c",0.317708333333333,16,-0.772589503896928,-63.7635998700721,1.42435383147199e-29
"Mef2d",0.513157894736842,19,-0.277533975528909,-51.2101780133753,4.49063457121521e-24
"Meg3",0.318181818181818,11,-0.465663572348812,-5167.6985046559,0
"Meis1",0.495614035087719,19,0.263034405833794,-127.669787782781,1.77996779522468e-57
"Meis2",0.413270308123249,34,-0.593374740537356,-89.4776807902349,8.19428105748644e-41
"Memo1",0.391025641025641,13,0,-2916.95095284311,0
"Metap1d",0.75,14,1.13750352374993,-89.9204750076265,5.2498568834767e-41
"Mfap5",0.593805704099822,17,0.652076696579693,-3222.08786242796,0
"Mff",0.494444444444444,15,0.133266530863464,-40.2299911945174,2.96652161714382e-19
"Mfhas1",0.509722222222222,24,-0.145850866463455,-56.6785605986561,1.80210201824222e-26
