"","AR","N","log2FC","llr_mean","pval_mean"
"Fndc3b",0.525,46,0.160464672193246,-0.201146744417187,0.52590717450332
"Fnip1",0.518452380952381,40,0.133855746734791,-0.109251241813865,0.640183327217152
"Fnip2",0.514600840336134,34,-0.0968615392525887,-0.0322065360916781,0.799652155351002
"Focad",0.488888888888889,15,-0.0962153152593024,-0.0196220805356404,0.842965736629623
"Foxj3",0.523809523809524,21,0.30485458152842,-0.257558194921671,0.472932358591052
"Foxn3",0.539375,40,0.276517635197416,-0.341250018281315,0.408727172636153
"Foxo1",0.548500881834215,27,-0.0752881273042374,0.136731645991297,1
"Foxo3",0.512820512820513,13,0.0506260730699681,0.0221365176025898,1
"Foxp1",0.571604938271605,27,0.25831199559139,1.42603839091142,1
"Foxp2",0.624242424242424,11,0,0.480418816464812,1
"Frmd4a",0.267543859649123,19,-0.893084796083489,-3.1945646679939,0.0114821333668944
"Frmd4b",0.501115401115401,37,0,0.199936189211641,1
"Frmd6",0.405376344086022,31,-0.584962500721156,-0.542039345292771,0.297786913634505
"Fry",0.542430108497131,64,0.0424352663203964,-0.0684387195652647,0.711405207717081
"Fryl",0.375757575757576,22,-0.222392421336448,0.929759367248096,1
"Fsd1l",0.7,23,0.70781924850669,1.05187342179791,1
"Fstl1",0.661111111111111,15,0.341036917835067,1.11158339182256,1
"Fstl4",0.374126984126984,15,-0.662965012722429,-0.936750003579203,0.171074757110207
"Fto",0.540549875656259,47,0.21359547309929,0.229234130383489,1
"Fubp1",0.55530612244898,35,0.0207585601667977,0.0679684134476588,1
"Fus",0.597127739984883,21,0.745427172914402,-2.76672579254955,0.0186562670607446
"Fut8",0.574305555555556,24,0.208586621811417,-0.0534710045141438,0.743652840871003
"Fxr1",0.445652173913043,23,-0.42449782852791,-0.756214465455066,0.218768826862681
"Fyco1",0.456666666666667,15,0.245112497836532,0.145995537633603,1
"Fyn",0.550707070707071,55,0.220500361995239,-0.0712663128026634,0.705776108982311
"Fyttd1",0.33974358974359,13,-1.08246216019197,-3.53509354774133,0.00783770706896411
"Gab1",0.533865914786967,38,0.0198995574377049,0.669982666258562,1
"Gab2",0.555006447376577,77,0.177345941559514,-0.772649323782645,0.213830832037298
"Gabpb1",0.566666666666667,10,0.3536369546147,0.111032869840209,1
"Galnt1",0.432712215320911,23,-0.192645077942396,-0.163272435937095,0.567700710589396
"Galnt17",0.358974358974359,13,-0.432959407276107,0.0224489054470141,1
"Galnt18",0.492561284868977,39,-0.0365258760251136,0.188526144130549,1
"Gapvd1",0.415384615384615,13,-0.199308808223406,-0.0770716332461205,0.694606936913096
"Garem1",0.485034013605442,14,0.115477217419936,-0.00207827203377065,0.948594986354401
"Garre1",0.527941176470588,34,0.113956189297087,0.0948557808188468,1
"Gas7",0.281385281385281,11,-1.12928301694497,-3.67196808755398,0.00672893399593798
"Gatad2b",0.514285714285714,14,0.255257055242075,-0.104227933293593,0.64798038120776
"Gbe1",0.570833333333333,20,0.405256478486258,-0.6838318023906,0.242213714652846
"Gbf1",0.552380952380952,30,0.169925001442311,0.312211516406911,1
"Gcnt2",0.59,10,0.793549122532574,-0.876958002782899,0.18538519233728
"Gda",0.351948051948052,33,-0.657112286476991,-2.88284227754149,0.0163421173228656
"Gdi2",0.611111111111111,21,0.263034405833794,0.762745917891934,1
"Gfod1",0.834077380952381,16,1.55639334852439,-5.40117415644417,0.00101371422309894
"Ghr",0.506399524235781,81,0.260914353959425,-0.208952744768112,0.517984018757645
"Gigyf2",0.544444444444444,21,-0.0317088597273374,0.124680031975593,1
"Gja1",0.653846153846154,13,0.839535327806754,-1.65789258555916,0.0686175355247994
"Glcci1",0.533333333333333,10,0.616671360448493,-0.407093158893513,0.366885451949426
"Gli3",0.595238095238095,28,0.295455883526171,1.35145754673739,1
"Glis3",0.430952380952381,33,-0.466567799918925,-1.34600134553551,0.100852983594552
"Gls",0.519131769131769,37,-0.082462160191973,0.273905265984467,1
"Glud1",0.508771929824561,19,0.472068444315223,-0.351438304636197,0.401818796743552
"Glul",0.460455486542443,23,0.173331602885562,0.0104530974306343,1
"Gm12002",0.592777777777778,15,0.389946518316013,0.297319162032053,1
"Gm12216",0.288461538461538,13,-0.887525270741587,-0.555435154921511,0.291892840732397
"Gm12295",0.709206349206349,15,0.833990048561071,-2.52083287873836,0.0247446850329474
"Gm12353",0.655555555555556,12,0.678071905112637,-1.34931732615948,0.100434222427481
"Gm12940",0.40952380952381,14,-0.509013647487858,-0.655318267801164,0.252279439469889
"Gm13481",1,17,Inf,-57.2823919635266,9.80113333561794e-27
"Gm13938",0.376666666666667,10,-0.506959988719883,-0.481913805994903,0.326224394090814
"Gm20619",0.321884662956092,28,-0.948774676644827,-2.74900925059248,0.0190380345778403
"Gm20732",0.505731922398589,27,0.283792966000592,-0.211598417474896,0.51534618080335
"Gm26862",0.326434676434676,21,-0.777607578663552,-2.15091103136746,0.0380715634560422
"Gm29237",0.53968253968254,21,0.0780025120012726,0.0570627427659787,1
"Gm35041",0.425,10,-0.884522782580063,-0.468981856436535,0.332802073363273
"Gm35330",0.739101731601732,20,1.58496250072116,-8.39709405421986,4.16607024578734e-05
"Gm37376",0.502201783723523,46,-0.0914230277635943,-0.129531359300017,0.61076481199643
"Gm43361",0.616666666666667,15,0.465663572348812,-0.575897912972131,0.283173535703919
"Gm56730",1,43,Inf,-151.142661432736,1.04684571401983e-67
"Gmds",0.57734375,32,0.436099114806673,-0.564755857312633,0.287879514991683
"Gna13",0.416666666666667,10,-0.559427408614019,-0.625657392719191,0.263301508903067
"Gnao1",0.763888888888889,12,1.08746284125034,0.856651286212415,1
"Gnaq",0.492514132692704,56,-0.231730285915784,-0.179814643648328,0.548712191941167
"Gnb1",0.478790726817043,38,-0.123988717275453,0.129571058680597,1
"Gng12",0.378921568627451,17,0.314108590428062,2.58288482425851,1
"Golga4",0.452564102564103,26,0.0857298740258843,0.995911062092034,1
"Golim4",0.403521825396825,16,-0.633872101202103,0.241658294842971,1
"Gon4l",0.338888888888889,12,-0.369233809665718,0.774550519833738,1
"Gorasp2",0.551282051282051,13,0.253756592245783,0.021563917990683,1
"Got1",0.383333333333333,10,-0.716207033999408,-0.100179145015414,0.654431799943822
"Gpatch2",0.346354166666667,32,-0.774440299584869,-2.31612884706274,0.0313762498808762
"Gpatch8",0.474712643678161,29,-0.15200309344505,1.05413059206575,1
"Gpbp1",0.487012987012987,22,-0.0951572330403394,0.068853561783655,1
"Gpcpd1",0.487976495049666,41,-0.145850866463455,-0.0168985055547637,0.854139262394084
"Gphn",0.535248173343411,63,0.0411052033296734,-0.0323596597294795,0.799186612515065
"Grb10",0.551619644723093,29,0.281770968415378,0.546431914776171,1
"Grb14",0.522451790633609,22,0.306661338234052,0.0674851670246284,1
"Grik2",0.510644257703081,17,0.160464672193246,-0.0690622456299934,0.710152686557947
"Grk5",0.554166666666667,38,0.502500340529183,-1.42357082042192,0.0915365493144248
"Grm1",0.995098039215686,29,6.97154355395077,-162.945809381796,7.54423206006115e-73
"Gsk3b",0.514455782312925,14,-0.29373120305671,-0.095838746121828,0.661524107277804
"Gsta3",0.384259259259259,18,-0.684498174272071,-0.787828132283522,0.209387484643397
"Gtf2h1",0.416666666666667,10,0.120294233717712,1.89137303256628,1
"Gucy1a1",0.383333333333333,10,0,1.34900252856285,1
"Gucy1a2",0.603492063492064,35,0.428093652104291,-0.846849732899457,0.193114015227622
"Gulp1",0.504528985507246,46,-0.0620609681322519,0.0650580581032045,1
"Gxylt2",0.224444444444444,15,-1.36678233067162,-2.38219400808432,0.0290543867374838
"Hace1",0.60625,16,0.156119201917281,0.0378101898951115,1
"Hadha",0.519607843137255,17,0.46948528330122,0.291487081718913,1
"Hadhb",0.701960784313725,17,0.772589503896927,0.0093242847870485,1
"Hand2os1",0.537566137566138,21,0.830074998557687,-0.3155708387185,0.426936848171234
"Hapstr1",0.351190476190476,14,-0.833990048561071,-2.33254471406629,0.030781820352756
"Hbb-bs",0.394444444444444,10,-0.169925001442313,-0.203528661933564,0.523466882949226
"Hbp1",0.404761904761905,14,-0.722466024471092,-1.17402001093284,0.125440635891739
"Hdac4",0.37005772005772,21,-0.68805599368526,-1.53445523047313,0.0798029403268453
"Hdac7",0.515151515151515,22,-0.228268987673118,0.328456120839299,1
"Hdac9",0.7278730703259,53,1.22691498002714,-16.1254915127559,1.35488522209257e-08
"Hdgfl3",0.552777777777778,12,0,0.0168365696492216,1
"Heatr5a",0.474,25,-0.162271428898877,-0.115963693495544,0.630098368245062
"Hectd1",0.510526315789474,38,0.111031312388744,-0.0551998565132124,0.739689526363354
"Hecw2",0.441220238095238,48,-0.230005605446323,-0.578373224694971,0.282141321569458
"Heg1",0.447508781334199,82,-0.180282576924677,-0.989623988580263,0.159469653232452
"Helz",0.503787878787879,22,-0.256339753259786,0.0199330808147451,1
"Herc1",0.436634199134199,44,-0.439532061199592,-0.158365920319071,0.573578340367475
"Herc2",0.603221288515406,34,0.111892880070898,0.372847760714876,1
"Herc4",0.527597402597403,22,-0.128324096975539,-0.00926378902336467,0.891729542516609
"Herc6",0.333333333333333,14,-0.961525852185365,-1.45526179006981,0.0880033006611976
"Hibadh",0.470238095238095,28,-0.208586621811417,0.0250822316215817,1
"Hip1",0.483045977011494,29,-0.108524456778169,-0.0603293143449974,0.728321248617834
"Hipk1",0.513725490196078,17,-0.0418201756946286,0.258616785667158,1
"Hipk2",0.583333333333333,10,0.125530882083857,0.759552981467571,1
"Hipk3",0.670289855072464,23,0.467126010427297,0.720037824117675,1
"Hivep1",0.563725490196078,17,0.862496476250065,-1.55134139640111,0.0781633876672908
"Hivep2",0.537456705934967,69,0.486738964633033,-1.22441331527651,0.117612756277473
"Hk2",0.391666666666667,14,-0.447458976971221,-0.481415411842715,0.326474682869836
"Hlf",0.654761904761905,14,0.961525852185365,-1.42738472483572,0.0911032998272015
"Hltf",0.513888888888889,12,-0.20163386116965,0.153497814125121,1
"Hmbox1",0.522058823529412,17,0.247927513443586,0.729607856505744,1
"Hmcn1",0.541782059314954,40,-0.091423027763595,0.174853133119129,1
"Hmcn2",0.448484848484848,11,-0.605721060887954,-0.705603063049935,0.234856272622616
"Hmg20a",0.523809523809524,17,-0.144389909335175,-0.00901034926732791,0.893211851504241
"Hnrnpa2b1",0.402102102102102,37,-0.459431618637297,-0.19132565300869,0.536187706755639
"Hnrnpc",0.411560846560847,30,-0.276840205358824,1.52409383139474,1
"Hnrnpf",0.661111111111111,12,0.169925001442312,2.31619785912741,1
"Hnrnph1",0.543452380952381,28,0.3536369546147,-0.302280618622518,0.43684298047699
"Hnrnph3",0.433333333333333,10,-0.395928676331139,-0.388578087908929,0.378012295819302
"Hnrnpll",0.708333333333333,12,0.750021746991653,-0.341412134571513,0.408615890460622
"Hnrnpm",0.545454545454545,11,-0.321928094887363,0.21148556163374,1
"Homer1",0.420420168067227,25,-0.0919224894410401,0.098001500920077,1
"Hook3",0.541666666666667,12,0.415037499278843,-0.301693973516805,0.437288282676661
"Hpcal1",0.597368421052632,19,0.0801703486839833,0.633074679402952,1
"Hps3",0.333333333333333,12,-0.793549122532574,-0.0598929922714433,0.729266722533023
"Hs2st1",0.497368421052632,19,-0.175086706558092,0.0349105873026758,1
"Hs3st5",0.425926406926407,25,-0.327574658028504,-0.688836206468501,0.240498018257311
"Hsp90ab1",0.611111111111111,12,-0.120294233717712,2.19945737147653,1
"Hsp90b1",0.523809523809524,14,0.0458036896131253,0.0881323274736019,1
"Hspa12b",0.402777777777778,12,-0.347923303420307,-0.314517460181683,0.427709532526708
"Hspa4",0.338345864661654,19,-0.54314232502653,-0.758493167811878,0.218076120760458
"Hspa4l",0.532051282051282,13,0.308122295362331,-0.123818554985402,0.618743797114331
"Hspg2",0.44265873015873,42,-0.275634442613427,-0.780159974192827,0.211618379826537
"Htra3",0.411544011544012,33,-0.421463768438277,-1.26234966580917,0.112076141379456
"Hycc1",0.398580586080586,26,-0.321928094887362,-0.215749650199903,0.511254179996206
"Ibtk",0.628787878787879,11,-0.106915203916512,1.94133397284895,1
"Idh3b",0.410714285714286,16,-0.601450623509725,-1.25195819326001,0.113563574168451
"Ifi205",0.680555555555556,12,1.18057224564182,-2.67077270754082,0.0208230051044174
"Ifrd1",0.508125,40,0.0154300405696056,0.685434585290736,1
"Igf1",0.427380952380952,14,-0.0384741478146353,-0.0100363875528515,0.88733402016994
"Igf1r",0.475243424653588,58,-0.0855180711860578,-0.0678153291773498,0.71266395779636
"Igf2r",0.655555555555556,15,0.400537929583729,0.943916366586755,1
"Igfbp5",0.581818181818182,11,0.79836613883035,-1.48424059351498,0.0849015307294537
"Igfbp7",0.499480587638482,57,0.178803152788765,0.135166045571495,1
"Ikbkb",0.43421052631579,19,-0.129283016944966,0.146199634188534,1
"Il15",0.453703703703704,18,-0.55019708256048,-0.87449788034759,0.186003029049625
"Il15ra",0.625,10,0.371968777386958,0.324733490063458,1
"Il1r1",0.569852515905148,38,0.24392558288609,-0.592805625083912,0.276216609979092
"Il33",0.458333333333333,12,-0.15200309344505,0.456970661889468,1
"Il6ra",0.493939393939394,11,0.321928094887362,-0.122215022502367,0.621024653028186
"Il6st",0.439080459770115,29,-0.429684275243246,-0.529059249168228,0.30364470440717
"Ino80",0.577450980392157,17,-0.0687127500840141,0.609768924187811,1
"Ino80d",0.558333333333333,10,-0.383328639551506,0.675559208728373,1
"Inpp5a",0.635964912280702,19,0.556393348524385,-0.0386523931032414,0.78098366237757
"Insr",0.577369281045752,34,0.181838322985812,0.152955032221939,1
"Ints6",0.572619047619048,14,0.0443941193584536,0.579001011714553,1
"Ints8",0.636111111111111,18,0.473931188332412,-1.16755110286749,0.126486688378197
"Invs",0.611111111111111,12,-4.44089209850063e-16,1.59807400980599,1
"Ipo7",0.666666666666667,12,0.628031222613042,-0.630847123796009,0.261330636135333
"Iqgap1",0.513888888888889,18,0.0374747054186633,0.170603523796707,1
"Irak3",0.554166666666667,15,1.18903382439002,-2.23304822553145,0.0345738933789889
"Ireb2",0.6,10,0.443606651475615,-0.589595345255361,0.277520816467264
"Irf2",0.48796626984127,40,-0.0310268956206244,0.0172606525419923,1
"Irs1",0.343589743589744,13,-0.547487795302493,-0.669121763391779,0.247343963453691
"Itga1",0.47672572905131,43,0.0300572338561798,0.190021122688236,1
"Itga5",0.566666666666667,12,0.478047296804644,0.0410988603245173,1
"Itga6",0.384057971014493,23,-0.238159737194764,0.54251683836803,1
"Itga9",0.452898550724638,23,-0.160464672193246,0.199600913171409,1
"Itgb1",0.485294117647059,17,-0.0406419844973458,0.0662815211615211,1
"Itpkb",0.436021505376344,31,-0.0430687218918855,0.0584714584140471,1
"Itpr1",0.539230714640551,61,0.250226629533173,-0.646040966835216,0.255664631041987
"Itpr2",0.391573116149387,59,-0.620807699667879,-1.023641263008,0.152478137740563
"Itsn2",0.484343434343434,33,0.06817150264158,-0.0121374569700308,0.876187447963137
"Ivns1abp",0.559722222222222,36,0.278975949702815,-0.585524260299863,0.27918590247986
"Iws1",0.769230769230769,13,0.906890595608519,0.255941013871428,1
"Jak1",0.603980654761905,32,0.421826664941483,-1.14460062519227,0.130276951693731
"Jak2",0.515625,16,0.402098443571347,-0.179005835962869,0.549612580973413
"Jam2",0.545787545787546,13,-0.0473057147783562,0.14379155497361,1
"Jarid2",0.577833693766188,38,0.156504485679992,-0.496280033489384,0.319117475721941
"Jmjd1c",0.503349927849928,50,0.149377624038226,-0.146254867176864,0.588616704212267
"Jmy",0.476190476190476,14,0.163498732282879,0.125934246880895,1
"Jph2",0.407772881880025,28,-0.347923303420307,-1.0210632656065,0.152995632116825
"Kalrn",0.477777777777778,15,-0.331205908475373,-0.374129679985344,0.387027887869977
"Kank1",0.236666666666667,10,-1.44745897697122,-2.02139908533075,0.0443602112339762
"Kank2",0.683333333333333,10,1.1926450779424,-2.76055204781775,0.0187883969150566
"Kansl1",0.509393202425989,61,-0.0968615392525884,0.152411036721674,1
"Kansl1l",0.465010351966874,23,-0.200298650485831,0.0780691069805357,1
"Kansl2",0.488095238095238,14,-0.275634442613427,-0.11940239276737,0.625070697369886
"Kat2b",0.432063492063492,30,-0.304854581528421,0.0415333491973726,1
"Kat6a",0.52536231884058,23,0.0759488532332984,0.0942774400846176,1
"Kat6b",0.576666666666667,35,0.247927513443586,-0.497538808122201,0.318504519320897
"Kbtbd12",0.45,10,-4.44089209850063e-16,0.110792417911664,1
"Kcmf1",0.588888888888889,15,0.534336427651189,-0.448961137833827,0.343339436951076
"Kcnab1",0.0833333333333333,10,-2.62449086490779,-5.42050575416638,0.000992764865062875
"Kcnc2",0.930555555555556,12,4.35755200461809,-21.4972391529009,5.48945790689283e-11
"Kcnd2",0.72484335839599,34,1.51096191927738,-11.0294612189992,2.64407768493899e-06
"Kcnd3",0.435897435897436,13,0.263034405833794,0.348787986922865,1
"Kcng2",0.489880952380952,20,-0.241008099503795,-0.0208522677869496,0.838184018114308
"Kcnj3",0.567135642135642,22,0.574694165267329,0.655374105852573,1
"Kcnn2",0.648245614035088,19,0.941106310946432,-2.20421280480161,0.0357618319821219
"Kcnq1",0.506512605042017,17,0.345135486048687,-0.338864818534653,0.410369613359229
"Kcnq1ot1",0.497386759581882,41,-0.300659478133711,-0.129890785310579,0.61027025840169
"Kcnt2",0.523710199219249,78,0.0591351240873321,0.162401824400661,1
"Kdm1a",0.318181818181818,11,-0.839535327806754,-1.31298845674376,0.105127784368782
"Kdm2a",0.485964912280702,19,-0.426264754702098,-0.298827778084451,0.439473938269882
"Kdm3b",0.537878787878788,11,0.146841388329271,-0.0228113300114359,0.830863198250415
"Kdm4c",0.543904761904762,25,0.407175381505873,0.210983492913542,1
"Kdm5a",0.657894736842105,19,0.793549122532574,-1.01129938757818,0.154973715237862
"Kdm5b",0.472222222222222,15,-0.214124805352848,-0.126120425580069,0.61550162640987
"Kdm7a",0.414285714285714,14,-0.206450877467426,-0.166854895158899,0.563482751433847
"Kdr",0.450877192982456,19,-0.0627357553479624,-0.073870671432168,0.70070322415269
"Khdc4",0.477272727272727,11,-0.369233809665719,-0.313397246146309,0.428533558812595
"Khdrbs1",0.51,15,-0.156119201917282,-0.00830187569112439,0.897471953570576
"Khdrbs3",0.484848484848485,11,-0.0641303374197153,0.134146962254029,1
"Kidins220",0.608771929824561,19,0.0892673380970876,0.843188478841228,1
"Kif13a",0.49171280915467,43,-0.116514008726425,-0.122277237278695,0.620935812683927
"Kif13b",0.506802721088435,28,0.371968777386958,-0.487300273728927,0.323535489523595
"Kif16b",0.424319727891156,28,-0.241008099503795,1.06225914881305,1
"Kif1b",0.447681969193597,43,-0.497499659470817,-2.26390093645958,0.0333484260416347
"Kif5b",0.597987814654481,36,0.253118936968711,1.5106801486978,1
"Kifap3",0.45,10,-0.784271308944562,-0.612195638205066,0.26850058068774
"Kitl",0.448198198198198,37,-0.300866479359533,-0.308148198577754,0.432426906797416
"Kiz",0.450980392156863,17,-0.700439718141092,-1.13625661483898,0.131686198562423
"Klc1",0.462962962962963,18,0.0331668639351999,0.826832074967655,1
"Klf12",0.512418831168831,64,-0.216811389073148,-0.105505652780366,0.645975905279957
"Klf13",0.452380952380952,28,0.0809199953835675,0.0292604399303045,1
"Klf3",0.653846153846154,13,0.0565835283663683,4.51134536571742,1
"Klf4",0.436274509803922,17,0.0848888975865127,0.0101529629750772,1
"Klf6",0.403846153846154,13,-0.289506617194986,-0.137451054246924,0.6000621917199
"Klf7",0.449047619047619,45,-0.239670412768283,0.411700605276323,1
"Klf9",0.333333333333333,12,-0.347923303420307,0.846911342814565,1
"Klhdc10",0.488888888888889,15,-0.331205908475374,-0.28273037035995,0.452068356429125
"Klhl2",0.378787878787879,22,-0.540568381362702,-1.09596812500099,0.138734817365715
"Klhl24",0.422619047619048,14,-0.447458976971221,0.0440398154817352,1
"Klhl5",0.385416666666667,16,-0.932885804141464,-1.69430364134254,0.0656483785137362
"Klhl7",0.5,10,-0.263034405833795,-0.0121622958682188,0.876061846443449
"Kmt2a",0.409420289855072,23,-0.033166863935199,0.499242106847454,1
"Kmt2c",0.53921832884097,53,0.181446871337531,-0.0288207300159655,0.810263308521588
"Kmt2e",0.398748473748474,39,-0.433896526530159,0.80547344363957,1
"Kpna4",0.516666666666667,20,0.370368449945115,-0.111145816613941,0.637299329091323
"Kras",0.442307692307692,13,-0.0489096004809462,-0.0461387530042785,0.761301502210417
"Kremen1",0.727272727272727,11,0.857980995127573,-0.746379283894971,0.221788945290328
"Krit1",0.535218253968254,24,0.227410496103073,-0.180266344080508,0.548210542897588
"Ksr1",0.4125,20,-0.321928094887362,-0.0928443784294686,0.666529316036026
"Ktn1",0.58640350877193,38,0.247927513443586,0.575135364191766,1
"Lactb2",0.436666666666667,10,-0.643856189774725,-0.664045269604017,0.249145197087578
"Lama2",0.416876711217957,104,-0.690471397675196,-9.58013190816936,1.20189476530753e-05
"Lamb1",0.613333333333333,15,0.782408564927372,-1.88107605370512,0.0524250619221354
"Lamc1",0.433049953314659,75,-0.324726728240035,-1.66761774148119,0.0678106994705358
"Larp4b",0.518421052631579,19,0.144389909335175,0.0141875177196908,1
"Lars1",0.46969696969697,11,-4.44089209850063e-16,-0.00310951674197568,0.937143304295431
"Lats1",0.480392156862745,17,0.374395514781498,0.259120771077697,1
"Lats2",0.50600414078675,23,0.280107919192736,-0.230134993260407,0.497497821658114
"Ldb2",0.578191856452726,23,0.438884241233211,-0.848333200940033,0.192724516716802
"Ldb3",0.551509736875591,41,0.184424571137427,-0.30693895479115,0.43333143360329
"Ldlrad4",0.526479698462457,58,0.319756995845735,-0.534543625656354,0.30115170513331
"Lhfpl6",0.533626726808545,77,0.267585498064981,-0.858638924397582,0.190043822999389
"Lifr",0.527777777777778,15,0.203533394085132,0.096469879243358,1
"Lima1",0.380128205128205,26,-0.383328639551506,1.93875036500455,1
"Limch1",0.60322388425067,56,0.357552004618083,-2.40080291423011,0.028433223164375
"Limd1",0.487848932676519,29,-0.0715532610250341,-0.0332313655408072,0.796558433732535
"Lims1",0.463554720133667,57,-0.373458395527444,-0.830422840842402,0.197489180298917
"Lims2",0.586842105263158,19,0.156119201917282,0.179857069653337,1
"Lin52",0.593197278911565,21,0.459431618637298,0.345145578900691,1
"Litaf",0.5,18,-0.137503523749935,-0.00923142876025906,0.891917650125703
"Lmbrd1",0.505357142857143,14,0.0418201756946264,0.01181950455247,1
"Lmo7",0.47542268550514,49,0.11321061044799,-0.016454369788363,0.856047605804043
"Lmod2",0.5141070569642,21,-0.321928094887363,0.510138819984157,1
"Lncpint",0.513362068965517,87,-0.102810805583775,0.555285145606774,1
"Lncppara",0.536458333333333,16,0.253756592245782,-0.12437491809159,0.617956735010556
"Lnpep",0.410153256704981,29,-0.535037275389474,-0.822450913300926,0.199654242566974
"Lnx1",0.507971014492754,23,-4.44089209850063e-16,0.0528753906935506,1
"Lnx2",0.426388888888889,12,-0.16349873228288,-0.0216580698797841,0.835131134516491
"Lonp2",0.621230158730159,24,0.62148837674627,-1.5794969883003,0.075509702600579
"Loxl1",0.480952380952381,14,-0.0524674198941355,0.245691827989546,1
"Lpar1",0.577272727272727,22,0.174029399775049,-0.0304451316047079,0.805094336271964
"Lpgat1",0.523809523809524,14,-0.428843298803874,0.249758704840986,1
"Lpin1",0.502884615384615,13,0.302562770020431,-0.0585028583183025,0.732304998715543
"Lpl",0.477709967848376,51,-0.0424352663203964,-0.0290552242562967,0.809507770226447
"Lpp",0.516282254448562,76,0.0710830980614829,-0.107576602334717,0.642758011903783
"Lrba",0.460024851691518,36,-0.360402242701998,-0.859230281071589,0.189891325058857
"Lrch1",0.624468085106383,47,0.754089771957415,-3.02645763549452,0.0138833564564252
"Lrch3",0.490192743764172,42,-0.180572245641821,-0.0352811886281046,0.790519712837387
"Lrp1",0.511363636363636,22,0.125530882083859,0.273298340426578,1
"Lrp6",0.495039682539683,24,0.283792966000591,-0.169689720696908,0.560187639278212
"Lrrc10",0.211363636363636,11,-0.777607578663552,1.49441402794817,1
"Lrrc2",0.642490842490843,26,0.639824435755675,-1.16323263711577,0.127190402240769
"Lrrc3b",0.512962962962963,18,-0.602664502454615,-0.172196950931472,0.557303892355995
"Lrrc8c",0.604166666666667,12,0.302562770020431,0.945432107444645,1
"Lrrfip1",0.526094276094276,27,0.222392421336448,-0.151106980103371,0.582497784135188
"Lrrfip2",0.571390168970814,31,0.62148837674627,-1.44417239971219,0.0892225471812976
"Lrrk1",0.494,25,0.108934371553163,0.0723813486540976,1
"Lrrk2",0.518922305764411,19,-0.206450877467426,-0.0760173482460331,0.696598463597618
"Lsamp",0.729608585858586,24,1.42146376843828,-6.5954936238877,0.000281298671278216
"Lsm14a",0.348484848484848,11,-0.6463630453853,-1.21233977431637,0.119437663894444
"Ltbp1",0.42283950617284,27,-0.777607578663551,-0.617131639284196,0.266579531189433
"Ltbp4",0.382467532467533,22,-0.490986352512143,0.696699607423895,1
"Luc7l2",0.510819789454243,70,0.104023064543228,-0.169997058701,0.559832617483525
"Luc7l3",0.541666666666667,12,0.334419039070559,-0.247250504100471,0.481926348416848
"Luzp1",0.574267399267399,26,0.459431618637297,-0.467131338281021,0.333757715382988
"Ly6a",0.575757575757576,11,0.251538766995964,-0.0132205234840512,0.870827849682105
"Lyn",0.605555555555556,21,0.32930762525296,2.13804073374693,1
"Lztfl1",0.533333333333333,15,-0.321928094887362,0.181993376851942,1
"Macf1",0.386243386243386,27,-0.836501267717121,-3.73306066136724,0.0062870858683088
"Maco1",0.492307692307692,13,0.111031312388743,-0.0123726587639084,0.87500334140035
"Magi1",0.461560918805883,81,-0.234754922354167,-0.969003544990699,0.163885084625705
"Malat1",0.474378726367897,113,-0.123027255600757,-13.9693364441737,1.25221840403725e-07
"Malt1",0.472619047619048,14,-0.273018494406416,0.573363881049819,1
"Maml3",0.567901234567901,27,-0.0297473433940518,0.0763705934874537,1
"Man1a",0.423425494258828,54,-0.12199052437861,-0.488531104496715,0.322925177263007
"Man1a2",0.491228070175439,19,-0.0384741478146351,0.404919254292501,1
"Man1c1",0.522222222222222,12,0,0.340175386113131,1
"Man2a1",0.664490772385509,38,0.840219555963232,-3.34050741452856,0.00974451307659462
"Map2k1",0.404761904761905,14,-0.710493382805015,-1.3018321647216,0.106616949518468
"Map2k4",0.64537037037037,18,0.109624491174499,1.60732520804141,1
"Map2k5",0.538011695906433,19,0.204358498506186,-0.209702924211079,0.517233663306173
"Map3k1",0.566071428571429,20,0.299560281858909,0.364036977398861,1
"Map3k20",0.555582922824302,29,0.294447358465256,-0.434405454219508,0.351284709882642
"Map3k3",0.510144927536232,23,0.0627357553479622,0.00344421074176182,1
"Map3k7",0.439814814814815,18,-0.0801703486839831,0.11667814827463,1
"Map4",0.485,20,-0.169925001442313,-0.0672042822140497,0.713904176587906
"Map4k3",0.55625,40,0.154033628672421,0.0255501112239926,1
"Map4k4",0.453763440860215,31,-0.0614005446641431,0.895618404143548,1
"Map4k5",0.443537414965986,21,-0.134301091711591,0.37947334299546,1
"Mapk1",0.453703703703704,18,-0.381870635343644,-0.51587722765963,0.309746952528335
"Mapk10",0.484848484848485,11,-0.20163386116965,-0.067303160183652,0.71370305506166
"Mapre2",0.483333333333333,10,0.752072486556415,0.756589656559598,1
"Marchf3",0.657666666666667,25,0.691877704637668,0.785900004458732,1
"Marchf6",0.42962962962963,18,-0.647698256069119,-1.51296964660287,0.0819428593901726
"Mark2",0.480769230769231,13,0.0931094043914815,0.123191170259787,1
"Mark3",0.441666666666667,22,0.0303736490435198,0.016856011597433,1
"Mast2",0.464504380083424,48,-2.22044604925031e-16,0.130455781833646,1
"Mast4",0.534685425564182,96,0.112286375574368,-0.328663195370893,0.417505417651154
"Mat2a",0.528333333333333,20,0.523561956057013,0.0450857692849098,1
