"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Taok1",26,0.567307692307692,2.46153846153846,0.898461538461537,1.01080066838844,0.647949147050592,0.609374999762039,0.602863669187702,1.55023330894111,1822,1.27231682219014,1.06196709972872,1.27231682219014,-0.669453153002437,0.528985507246377,26,0.338801913451758,-41.1828961352478,-41.7988021279936,0.615905992745788,1
"Tasor",38,0.512061403508772,3.1578947368421,1.97439544807966,1.4414431694942,1.49030564982935,0.491666666664433,0.341093341083269,1.54869099715488,1823,0.47372941987286,0.439696785923935,0.47372941987286,-0.13263607878959,0.563271604938272,38,0.359081093304829,-55.393186097966,-55.6279351905396,0.234749092573601,1
"Tasp1",18,0.583333333333333,2.33333333333333,0.470588235294118,0.301692503561558,0.226269377699386,0.57142857139803,1.89407613597345,1.87312132992362,1824,1.81444287282224,1.90725034811447,1.81444287282224,0.0796332631512062,0.575757575757576,18,0.685891409571938,-33.3191119316195,-32.8474127528926,-0.471699178726901,0.331405400812477
"Tax1bp1",19,0.470175438596491,2.63157894736842,0.801169590643275,0.311146341545807,0.311146341545807,0.5,1.6069608837949,2.00542731754902,1825,0.951911289753104,1.23348882738159,0.951911289753104,0.655049594041797,0.479166666666667,19,0.46394709975979,-34.9304457041791,-34.9308613525679,0.000415648388838008,1
"Tbc1d12",14,0.630952380952381,2.35714285714286,0.401098901098901,0.108306866495202,0.06188963799726,0.63636363636363,5.87556132825448,2.18101130948246,1826,1.67186482639954,3.32585578139708,1.67186482639954,4.20369650185494,0.517857142857143,14,0.0565835283663683,-22.9986957930517,-23.9132235515298,0.914527758478155,1
"Tbc1d15",10,0.3,2.2,0.177777777777778,0.000273000273014572,0.00072800072798643,0.272727272741557,998.999999999999,2.41148450755032,1827,3.42926829818711,381.612353752632,3.42926829818711,995.570731701812,0.347826086956522,10,-1.13750352374994,-16.006102130723,-15.17903533592,-0.827066794803029,0.198397259924886
"Tbc1d23",19,0.530701754385965,2.68421052631579,0.783625730994152,0.685339643735783,0.609190794468228,0.529411764690987,0.772480870660227,1.73246143897248,1828,0.876042986924925,0.866923979861102,0.876042986924925,-0.103562116264698,0.516260162601626,19,0.321928094887362,-35.3563602275576,-35.2745510077652,-0.0818092197923548,0.685846723173074
"Tbc1d4",29,0.541170323928945,3.31034482758621,4.65024630541872,2.0625842069589,1.74526355973445,0.541666666666667,0.262615540659698,1.47867905978501,1829,0.43239818191,0.382834043316865,0.43239818191,-0.169782641250302,0.542962962962963,29,0.31315788525963,-40.9718929432286,-40.7390763781997,-0.23281656502882,0.495003022601376
"Tbc1d5",63,0.504430490144776,4.58730158730159,8.6979006656426,11.3515070214007,11.7512079728352,0.491349480969351,0.0432849559131686,1.14883439640611,1830,0.284060447396519,0.202421904294734,0.284060447396519,-0.24077549148335,0.500261324041812,63,0.0658879356564576,-94.2445969394189,-94.3393004219559,0.0947034825370423,1
"Tbck",16,0.5,2.3125,0.3625,486486.486486748,513513.513513252,0.486486486486748,1e-06,0.834066443482561,1831,NA,1e-06,1.95144188650235,-1.95144088650235,0.5,16,0.211504105193712,-23.5455503407866,-23.6630856692791,0.117535328492522,1
"Tbk1",12,0.673611111111111,2.33333333333333,0.424242424242424,0.245333637133884,0.13629646507438,0.642857142857143,2.62033837009607,1.96504363302613,1832,1.81444287282224,2.18304613322433,1.81444287282224,0.805895497273832,0.365384615384615,12,-0.152003093445049,-20.6687047552276,-23.6649973377579,2.99629258253033,1
"Tbx20",29,0.440229885057471,3.68965517241379,4.435960591133,0.395366304037545,0.504722941324525,0.439252336448598,1.11100094257624,2.42884060847914,1833,0.36218975555068,0.659037736083524,0.36218975555068,0.748811187025565,0.420857142857143,29,-0.607682577221239,-50.6081060758891,-49.7470970565021,-0.861009019386962,0.189433486197283
"Tcf12",51,0.591106279341573,3.98039215686275,5.57960784313725,3.96467687995772,2.85591131183396,0.581280788177339,0.14661492115936,1.38221488354675,1834,0.329379636511651,0.271333232726373,0.329379636511651,-0.182764715352291,0.583910533910534,51,0.335603031784439,-88.6457268821987,-87.5023860453331,-1.14334083686552,0.130488639129072
"Tcf20",15,0.366666666666667,2.33333333333333,0.238095238095238,0.0284154057465372,0.0480876097248506,0.371428571428856,13.0713801781317,2.23326585103495,1835,1.81444287282224,6.15179618690874,1.81444287282224,11.2569373053094,0.444444444444444,15,0.275634442613427,-19.6393439781721,-19.8596891266826,0.220345148510496,1
"Tcf25",15,0.411111111111111,2.2,0.171428571428571,0.236940170079409,0.364523338583707,0.393939393939394,1.66261125670403,1.74943019633963,1836,3.42926829818711,2.87663650834272,3.42926829818711,-1.76665704148308,0.461261261261261,15,-0.192645077942396,-34.0299027458539,-34.2937986348621,0.263895889008282,1
"Tcf4",95,0.441143706281006,6.1578947368421,21.9216125419933,2.80939469956829,3.43963913787013,0.449572649572963,0.160024737585661,1.7114917040768,1837,0.190015409132338,0.185178802006998,0.190015409132338,-0.0299906715466774,0.441590946809393,95,-0.412053640840022,-169.231303664071,-166.814252671163,-2.417050992908,0.0279021688321098
"Tcf7l1",30,0.44984126984127,3.1,2.43793103448276,1.22156155492772,1.30299899191008,0.483870967744392,0.396108543030419,1.59557096214621,1838,0.495742734504774,0.475001542642351,0.495742734504774,-0.0996341914743553,0.398148148148148,30,-0.69389687227432,-50.7732919468538,-50.1778218732231,-0.595470073630644,0.275139999457332
"Tcf7l2",30,0.452936507936508,3.46666666666667,2.11954022988506,1.42519330689533,1.48108324049213,0.490384615385786,0.3440828784511,1.6373118948647,1839,0.40016725991759,0.392668264569551,0.40016725991759,-0.0560843814664905,0.575800865800866,30,-0.0752881273042368,-58.0943479869492,-58.2544526760899,0.160104689140745,1
"Tcim",24,0.547222222222222,2.875,1.15760869565217,0.904287839018561,0.78208678002593,0.536231883951702,0.592988051828369,1.69824029477327,1840,0.648058562688436,0.649492557452351,0.648058562688436,-0.0550705108600675,0.565909090909091,24,0.321928094887363,-31.9401958663457,-31.6949202971677,-0.24527556917803,0.483681557226486
"Tcp11l2",15,0.405555555555556,2.6,1.25714285714286,410256.41025641,589743.58974359,0.41025641025641,1e-06,0.889456683283481,1841,NA,1e-06,0.990123560880963,-0.990122560880963,0.296296296296296,15,-1.06413033741971,-20.8858642512932,-19.1736655104905,-1.71219874080271,0.0642396804063331
"Tdrd3",19,0.526315789473684,2.26315789473684,0.315789473684211,0.127917983578668,0.122103529782671,0.511627906970535,3.99965581583681,2.01053635390133,1842,2.44344364406701,3.11866696895615,2.44344364406701,1.5562121717698,0.478494623655914,19,-0.131244533278252,-25.9100681831165,-25.9359984907476,0.0259303076310786,1
"Tead1",40,0.500744047619048,3.75,7.01282051282051,1.43821177039827,1.73431419311817,0.453333333418696,0.315206246221417,1.65861271645121,1843,0.354373028745463,0.351719326639383,0.354373028745463,-0.0391667825240455,0.426553672316384,40,-0.311201688294304,-62.4877529653497,-61.9150486493058,-0.572704316043911,0.284512350355825
"Tecrl",21,0.424829931972789,4.19047619047619,6.46190476190476,24.3369040637001,32.0222421761343,0.431818181917363,0.0177433489809185,1.05564976376999,1844,0.310938331030592,0.210320475844298,0.310938331030592,-0.293194982049674,0.338888888888889,21,-0.559427408614019,-25.6197190532975,-24.6802884432999,-0.939430609997636,0.170463633970517
"Tef",20,0.583571428571429,3.05,2.15526315789474,2.11858605768551,1.28230208754652,0.622950819672127,0.294040837950516,1.46544273692577,1845,0.519342688505436,0.451693392306898,0.519342688505436,-0.22530185055492,0.5,20,-0.129283016944966,-40.4286962629615,-42.3711685746827,1.94247231172126,1
"Tek",42,0.426417233560091,3.57142857142857,2.68989547038327,1.8035395627593,2.29541398896639,0.44,0.243964706450258,1.50437527848623,1846,0.380185164501334,0.341565709892504,0.380185164501334,-0.136220458051077,0.398723310587717,42,-0.642843416801657,-66.2087462360286,-64.5568159952913,-1.65193024073736,0.0691172674448364
"Tenm3",27,0.562037037037037,3.11111111111111,2.48717948717949,0.915657025379767,0.535572977238143,0.630952380896199,0.689070649170755,1.86405826374082,1847,0.491125910730489,0.583230174977866,0.491125910730489,0.197944738440267,0.547747747747748,27,0.584962500721157,-39.5399421935384,-39.4442652371588,-0.0956769563795774,0.661792148622766
"Tent2",11,0.393939393939394,2.45454545454545,0.472727272727273,0.0700850543582427,0.0754762123855211,0.481481481482404,6.8699594498606,2.32283638219979,1848,1.29138077831856,3.45435874677283,1.29138077831856,5.57857867154204,0.45,11,-0.428843298803874,-29.950371855906,-29.7853632264568,-0.165008629449179,0.565648925586516
"Tent4b",12,0.472222222222222,2.16666666666667,0.151515151515151,0.000500500500500501,0.000500500500500501,0.5,998.999999999999,2.64303987387828,1849,4.21313188385776,382.125577401041,4.21313188385776,994.786868116141,0.4,12,-0.793549122532574,-29.9710100993563,-29.9324829025365,-0.038527196819782,0.781329618547439
"Tet2",14,0.487244897959184,3.07142857142857,2.07142857142857,0.453266051124069,0.474850148796641,0.488372093023257,1.07745129336761,2.0786851869023,1850,0.508619969771799,0.742170484455486,0.508619969771799,0.568831323595811,0.529411764705882,14,0,-28.9630362541166,-29.0267802216812,0.0637439675646725,1
"Tet3",11,0.696969696969697,2.09090909090909,0.0909090909090909,695652.173913036,304347.826086964,0.695652173913036,1e-06,0.836427734429242,1851,NA,1e-06,7.05033475431559,-7.05033375431559,0.44047619047619,11,-0.275634442613427,-24.4614037135616,-29.5735020693392,5.11209835577756,1
"Tfdp2",21,0.489814814814815,3.42857142857143,4.25714285714286,1.60174762930925,1.51516667637362,0.513888888888889,0.320830122976678,1.58993315092332,1852,0.407821308630492,0.388849484912898,0.407821308630492,-0.0869911856538147,0.628947368421053,21,0.502500340529183,-33.4950379612779,-33.3063805166154,-0.18865744466251,0.539043776856615
"Tgfbr2",10,0.616666666666667,2.2,0.177777777777778,0.385186417239224,0.266667519627155,0.590909090909091,1.53408600216061,1.72612377938644,1853,3.42926829818711,2.82782944965535,3.42926829818711,-1.8951822960265,0.46875,10,-0.289506617194985,-12.8617438956309,-13.3506337699811,0.488889874350196,1
"Tgfbr3",38,0.566604010025063,3.97368421052632,5.97226173541964,3.93825778280224,2.89710917355571,0.576158940397347,0.146297924659311,1.38512522902816,1854,0.330042267779535,0.271646702803537,0.330042267779535,-0.183744343120224,0.643596986817326,38,0.514573172829758,-65.1324073425594,-62.7467907884798,-2.38561655407958,0.0289390909927319
"Tgm2",18,0.57962962962963,2.5,0.735294117647059,0.205060511142453,0.164048408913971,0.555555555555542,2.70922740053839,2.09259528737808,1855,1.17966867506764,1.80119199086419,1.17966867506764,1.52955872547075,0.4125,18,-0.584962500721157,-30.2579962693243,-31.1847438374265,0.926747568102222,1
"Thada",20,0.598333333333333,2.65,0.76578947368421,6.94461178585664,4.55740148880111,0.603773584678225,0.086941301154928,1.1316588846671,1856,0.924963371808087,0.638622431129165,0.924963371808087,-0.838022070653159,0.642460317460318,20,0.768674453893545,-40.1484285198472,-38.4551557696402,-1.69327275020699,0.0657305281200685
"Thrap3",10,0.483333333333333,2.1,0.1,1.08989643054782,1.1988860736026,0.476190476190477,0.436913511085753,1.33548008474806,1857,6.72697976885142,4.57031183235344,6.72697976885142,-6.29006625776567,0.529411764705882,10,0.206450877467426,-16.38180949837,-16.4670409869173,0.0852314885472971,1
"Thrb",14,0.547619047619048,2.85714285714286,1.97802197802198,0.482526720637081,0.356650184825075,0.57499999999564,1.19164385183989,1.96202482673114,1858,0.665557826399413,0.88828759960708,0.665557826399413,0.526086025440473,0.517857142857143,14,0.392317422778761,-22.219644822546,-22.2582324165127,0.0385875939667848,1
"Thsd7a",55,0.557183723171865,4.96363636363636,22.2579124579125,0.566924585473461,0.400390488803507,0.58608058589102,1.03378932737863,3.02983365006229,1859,0.260033588004628,0.562831556886231,0.260033588004628,0.773755739374006,0.578258970967304,55,0.47916783669856,-93.659631393458,-92.9230428740314,-0.736588519426661,0.224845096773271
"Tia1",12,0.575,2.25,0.75,0.588508800275459,0.470807040220368,0.555555555555555,0.944005519196179,1.60082485224574,1860,2.60784427071313,2.06593243464442,2.60784427071313,-1.66383875151695,0.404761904761905,12,-0.169925001442313,-17.28299023302,-17.8446595395245,0.561669306504552,1
"Timp3",46,0.514602245580506,3.67391304347826,4.58019323671498,0.664270881014229,0.626094393599618,0.514792899408284,0.774974357783503,2.16935571050273,1861,0.364361132315467,0.532854382254408,0.364361132315467,0.410613225468036,0.461160714285714,46,0.0500406824995958,-75.1513843224497,-75.2329247120245,0.0815403895748545,1
"Tjp1",16,0.552083333333333,2.5,0.4,0.48369203317694,0.357511503189938,0.574999999721809,1.18877293873366,1.81485437313039,1862,1.17966867506764,1.22380422055859,1.17966867506764,0.00910426366601969,0.397727272727273,16,-0.263034405833794,-36.891312500592,-38.7720718576745,1.8807593570824,1
"Tjp2",18,0.496296296296296,2.5,0.852941176470588,12.2802031929836,12.8383942472101,0.488888888888889,0.0398111400280591,1.05747389526807,1863,1.17966867506764,0.787489613455203,1.17966867506764,-1.13985753503958,0.444444444444444,18,-0.357552004618084,-37.7428876624362,-37.590789604849,-0.152098057587224,0.581263713431854
"Tle4",17,0.42156862745098,2.41176470588235,0.50735294117647,0.573517689524865,0.602193575766738,0.487804877316218,0.850548965142371,1.58218509498992,1864,1.42778612522932,1.25781614470442,1.42778612522932,-0.577237160086945,0.396491228070175,17,-0.0430687218918866,-34.4331614070055,-34.2239455744357,-0.209215832569811,0.517720652003184
"Tlk1",20,0.448333333333333,2.95,1.31315789473684,2.53856625052726,2.62610301778453,0.491525423729031,0.19362324053073,1.31631223040052,1865,0.583575254451824,0.455615495826919,0.583575254451824,-0.389952013921094,0.471052631578947,20,-4.44089209850063e-16,-37.6924742704921,-37.6709890094342,-0.0214852610578546,0.835780787707723
"Tlk2",15,0.444444444444444,2.6,0.542857142857143,1.17429837956592,1.37001477403336,0.461538461924278,0.393033380574779,1.45352055907362,1866,0.999538502801718,0.803686946880242,0.999538502801718,-0.606505122226939,0.515151515151515,15,0.137503523749935,-26.1108184469772,-26.345812059344,0.234993612366839,1
"Tlr4",24,0.56359126984127,3.66666666666667,5.44927536231884,0.854118247646999,0.854118247750617,0.499999999969671,0.585399037366448,1.98460976007458,1867,0.365381143779755,0.461531592395654,0.365381143779755,0.220017893586693,0.518939393939394,24,-0.165059246270496,-39.9795113315286,-39.9750220901516,-0.00448924137700146,0.924509545081359
"Tm9sf2",12,0.451388888888889,2.5,0.454545454545455,0.355903863462978,0.46541274452851,0.433333333333333,1.21755726143841,1.82358003733034,1868,1.17966867506764,1.2347349760161,1.17966867506764,0.0378885863707707,0.326923076923077,12,-0.807354922057604,-20.4141999885678,-19.3849622840337,-1.02923770453412,0.151361544799801
"Tm9sf3",13,0.537179487179487,2.46153846153846,0.935897435897436,0.346721689483819,0.34672168948382,0.499999999999999,1.44207880604289,1.86030956893961,1869,1.27231682219014,1.38065639220538,1.27231682219014,0.169761983852752,0.477272727272727,13,0.387023123109247,-17.6728169686685,-17.6737847534022,0.000967784733699517,1
"Tmcc1",25,0.613333333333333,2.84,1.22333333333333,1.1600274935047,0.75536674051751,0.60563380263953,0.522085731614666,1.63171201682265,1870,0.683139978230974,0.645536688717251,0.683139978230974,-0.161054246616308,0.622695035460993,25,0.799701349514169,-42.0425462387755,-40.4386145104982,-1.60393172827721,0.0732851214852907
"Tmcc3",25,0.67,2.76,2.10666666666667,3.20608088433163,1.82163686609752,0.63768115942029,0.198897402288472,1.29655162159528,1871,0.775146702590361,0.583047051015501,0.775146702590361,-0.576249300301889,0.502669552669553,25,0.238159737194764,-42.4328930883672,-43.9823330825332,1.549439994166,1
"Tmed10",11,0.439393939393939,2.09090909090909,0.0909090909090909,0.98658436379488,1.28255967293334,0.434782608695652,0.440694809943336,1.33315647093381,1872,7.21201224704768,4.88931595601144,7.21201224704768,-6.77131743710434,0.375,11,-0.793549122532573,-22.3908437391627,-21.7381967483514,-0.652646990811256,0.253248476528968
"Tmed5",11,0.636363636363636,2.18181818181818,0.363636363636364,0.00062562562562562,0.000375375375375382,0.624999999999993,998.999999999999,2.25133003017891,1873,3.82789851451602,381.873351275327,3.82789851451602,995.172101485483,0.535714285714286,11,0.793549122532574,-19.4047307851958,-19.8103440638982,0.405613278702354,1
"Tmem108",23,0.39068178198613,4.56521739130435,9.80237154150198,2.2384121368964,3.22747796482736,0.40952380952381,0.182952818550932,1.54533070087926,1874,0.285486458393803,0.256393993771285,0.285486458393803,-0.102533639842871,0.38984375,23,-0.82102985895468,-36.5189591093732,-35.0322515088166,-1.48670760055658,0.0846429894286747
"Tmem131",22,0.450757575757576,2.86363636363636,2.02813852813853,0.895944175007226,1.11993021875116,0.44444444444618,0.496062653058261,1.61516592393065,1875,0.65909815505589,0.619913461695558,0.65909815505589,-0.163035501997629,0.491452991452991,22,-0.415037499278844,-33.6241181455909,-33.4671421871182,-0.156975958472714,0.575265195581438
"Tmem135",13,0.453846153846154,3.23076923076923,1.52564102564103,1.78166476678823,2.37555302238431,0.428571428571429,0.240545492373408,1.43628174957509,1876,0.451750906657963,0.387123936425932,0.451750906657963,-0.211205414284555,0.5,13,-0.16349873228288,-32.4531866589982,-32.6517704126422,0.198583753644023,1
"Tmem245",31,0.391894127377998,3,4.93333333333333,0.620802099269163,0.89852935420193,0.408602150538559,0.658184228145466,1.80403952298615,1877,0.548457072013461,0.609037925144804,0.548457072013461,0.109727156132005,0.4,31,-0.502500340529183,-49.7796080500047,-48.434376113595,-1.34523193640968,0.100950421482858
"Tmem65",31,0.579467485919099,3.54838709677419,4.32258064516129,1.68138126209435,1.20849278213031,0.581818181818182,0.346035842634206,1.65508986562638,1878,0.384222084162102,0.38297001716932,0.384222084162102,-0.0381862415278968,0.510416666666667,31,-0.0280143761695963,-59.0066062356142,-60.064558210711,1.05795197509679,1
"Tmem87a",24,0.697222222222222,2.41666666666667,0.77536231884058,0.421141238800393,0.189513557461844,0.68965517241191,1.6375864172703,1.87945362244051,1879,1.41016905396168,1.54515659710506,1.41016905396168,0.227417363308612,0.583333333333333,24,0.46394709975979,-36.4389019742817,-37.1595564712015,0.720654496919792,1
"Tmod1",10,0.3,2.5,0.5,280000.000011758,719999.999988242,0.280000000011758,1e-06,0.88085842178669,1880,NA,1e-06,1.15367290694589,-1.15367190694589,0.307017543859649,10,-1.09953567355091,-13.5184267712757,-12.0465638488531,-1.47186292242259,0.0862116627403415
"Tmod3",34,0.56344537815126,3.23529411764706,2.24598930481283,0.464818923827961,0.359859811995841,0.563636363636364,1.21259340948213,2.2275327311539,1881,0.450543972923468,0.755465833974098,0.450543972923468,0.762049436558665,0.528751123090746,34,0.297680548640685,-52.4671244715267,-52.5029213005174,0.0357968289907333,1
"Tmpo",15,0.394444444444444,2.53333333333333,0.695238095238095,0.313052824659668,0.536661985130851,0.368421052631582,1.17686544765123,1.82525297400573,1882,1.1122900738273,1.17516719781646,1.1122900738273,0.064575373823933,0.366666666666667,15,-0.84799690655495,-24.9981326906477,-23.6007981268518,-1.39733456379587,0.0945782875281711
"Tmtc1",36,0.542364117364117,4.11111111111111,13.3015873015873,1.26792273129873,0.992951536560145,0.560810810810587,0.442306772303192,1.95182252670652,1883,0.317312630953884,0.375720575440682,0.317312630953884,0.124994141349308,0.561781609195402,36,0.161751069996612,-62.3091661227838,-62.1502037193934,-0.158962403390376,0.572857437033369
"Tnfaip8",29,0.702586206896552,3.06896551724138,2.85221674876847,0.466185509157814,0.162458586524696,0.741573033707861,1.59072519231142,2.2672387118569,1884,0.50980336397748,0.937859433992648,0.50980336397748,1.08092182833394,0.666666666666667,29,1,-34.2897158750268,-32.4166830271576,-1.87303284786921,0.0529319632914675
"Tnik",31,0.472785458269329,3.38709677419355,3.24516129032258,1.10985557885511,1.17514120114071,0.485714285714286,0.437637378203146,1.72699088788974,1885,0.416177280205529,0.438677625205164,0.416177280205529,0.0214600979976171,0.493910256410256,31,-0.0671141958585373,-47.8665269893663,-47.879842744004,0.0133157546376736,1
"Tnks",22,0.439393939393939,3.13636363636364,1.45670995670996,434782.608695653,565217.391304347,0.434782608695653,1e-06,0.863190810884651,1886,NA,1e-06,0.481292631916888,-0.481291631916888,0.436170212765957,22,-0.321928094887362,-43.4950638255104,-43.0009861094877,-0.49407771602273,0.320193621269468
"Tnks2",30,0.549444444444444,2.86666666666667,1.08505747126437,0.574111758214806,0.454505141920055,0.558139534883721,0.972179243670691,1.91896066822122,1887,0.656121313074001,0.79876818489939,0.656121313074001,0.31605793059669,0.553571428571428,30,0.0627357553479619,-51.2644152392705,-51.1278671732513,-0.136548066019273,0.601262382053892
"Tnnc1",11,0.696969696969697,2.45454545454545,0.472727272727273,0.114980336610111,0.0402431178135388,0.74074074074074,6.4423253799694,2.24583866145396,1888,1.29138077831856,3.29196606200402,1.29138077831856,5.15094460165084,0.681818181818182,11,0.678071905112637,-15.6869739630067,-14.5817196470107,-1.10525431599597,0.137073470669776
"Tnni3",20,0.417142857142857,3.1,1.67368421052632,2.90509737687314,4.59973750961959,0.387096774387637,0.133247435170067,1.24668662868178,1889,0.495742734504774,0.375180868771331,0.495742734504774,-0.362495299334707,0.415151515151515,20,-0.584962500721157,-32.0095162548275,-31.4738129954442,-0.535703259383329,0.300627962546965
"Tnni3k",33,0.552377155008734,6.21212121212121,13.7973484848485,9.03025536833196,7.95325243450354,0.531707317072878,0.0588806512535086,1.28983184198065,1890,0.187199183064493,0.144925770924178,0.187199183064493,-0.128318531810985,0.6,33,0.185555653156076,-43.3768914699674,-43.091444431528,-0.285447038439358,0.449903852649584
"Tnnt2",35,0.687891156462585,4.68571428571429,9.81008403361344,1.98815558118412,0.897309156304827,0.689024390197295,0.346564623371638,1.94608399400747,1891,0.27769449709078,0.313423381915973,0.27769449709078,0.0688701262808587,0.731140350877193,35,1.38702312310925,-43.9513438289878,-37.2976781226035,-6.65366570638432,0.000264370359803548
"Tnpo1",39,0.495156695156695,2.94871794871795,2.20782726045884,1.93223579432833,1.89892138408132,0.504347826086953,0.261017743055666,1.40349123569877,1892,0.584557025550978,0.481851145693974,0.584557025550978,-0.323539282495312,0.518713450292398,39,0.222392421336448,-56.5355163451791,-56.5304103316387,-0.00510601354037021,0.919507137467585
"Tnpo3",16,0.583333333333333,2.5625,0.6625,1.68583811257732,1.07893639204948,0.609756097560976,0.36169315013811,1.41458156748557,1893,1.06019537711827,0.831499828152581,1.06019537711827,-0.698502226980162,0.536764705882353,16,0.514573172829758,-28.5950052981204,-28.7461546355622,0.151149337441765,1
"Tnrc18",17,0.5,2.41176470588235,1.38235294117647,0.00046387851265898,0.000537122488342022,0.463414634146321,998.999999999999,2.44969307774818,1894,1.42778612522932,380.301911474397,1.42778612522932,997.57221387477,0.553030303030303,17,0.678071905112637,-28.1137439754532,-28.3396602466609,0.225916271207701,1
"Tnrc6a",25,0.522666666666667,2.84,1.22333333333333,1.90937593059823,1.96392952868815,0.492957746469604,0.258177417327742,1.38741819660002,1895,0.683139978230974,0.545318341519684,0.683139978230974,-0.424962560903233,0.505185185185185,25,-0.174029399775049,-43.6053310825925,-43.5847134854402,-0.0206175971523024,0.839084612467514
"Tnrc6b",44,0.523625869080415,3.65909090909091,4.92758985200846,1.06560027426314,0.976800251407882,0.521739130434782,0.489619928819521,1.87393093406451,1896,0.366461882122749,0.425867377240116,0.366461882122749,0.123158046696773,0.55752688172043,44,0.135351852894886,-64.352303873287,-64.1916772505552,-0.160626622731741,0.570855461996075
"Tnrc6c",37,0.44021879021879,3.51351351351351,3.25675675675676,1.12925296469233,1.44623625302701,0.438461538461538,0.388275747038664,1.70059984499446,1897,0.390735504397248,0.403275057407031,0.390735504397248,-0.00245975735858384,0.494199810606061,37,-0.159198594849254,-64.5475060958662,-64.8683018180584,0.320795722192173,1
"Tns1",17,0.455882352941176,2.58823529411765,0.75735294117647,0.753004423366012,0.90360530803921,0.454545454545456,0.603642475981201,1.59917751678032,1898,1.01797554206496,0.89573647629903,1.01797554206496,-0.414333066083755,0.591954022988506,17,0.415037499278844,-24.5827796528743,-25.2309832662519,0.648203613377621,1
"Tns3",11,0.396969696969697,2.90909090909091,1.09090909090909,0.970027490939282,1.6167124848988,0.375,0.386586981815212,1.53470161881321,1899,0.616955612198403,0.550748185280157,0.616955612198403,-0.230368630383191,0.351190476190476,11,-0.547487795302493,-18.8957990047536,-18.0837608209473,-0.812038183806283,0.202524331817213
"Tnxb",15,0.542222222222222,3.73333333333333,4.92380952380952,553571.428569072,446428.571430928,0.553571428569072,1e-06,0.251136602957167,1900,NA,1e-06,0.356333805863164,-0.356332805863164,0.506666666666667,15,0.15754127698648,-30.8296396806836,-30.8455443419516,0.0159046612679958,1
"Tom1l2",34,0.612745098039216,3.14705882352941,2.73529411764706,2.14127187316519,1.38359105650674,0.607476635514019,0.283698974953636,1.47416281825272,1901,0.477490616824106,0.420364047772075,0.477490616824106,-0.19379164187047,0.545977011494253,34,0.269186632815388,-50.3781483235096,-50.7380520781412,0.359903754631553,1
"Tomm70a",11,0.606060606060606,2.36363636363636,0.854545454545455,0.411569476356018,0.352773836876839,0.538461538461361,1.30831261644772,1.80762579923235,1902,1.63740362852964,1.56889455220601,1.63740362852964,-0.329091012081915,0.735294117647059,11,1.65207669657969,-14.5626996306554,-13.9677763556451,-0.594923275010299,0.275360511148734
"Top1",45,0.429135802469136,3.6,3.7,0.951581648880683,1.10383471264492,0.462962962975728,0.486519431643409,1.8547577040042,1903,0.375445406465303,0.430571809352999,0.375445406465303,0.111074025178105,0.478142857142857,45,-0.250808103500534,-79.9077701214294,-79.5010857096314,-0.406684411797983,0.367126127710178
"Top2b",18,0.502777777777778,3.05555555555556,1.8202614379085,13.4921869769352,16.1906243712774,0.454545454561454,0.0336895312330386,1.06697516131823,1904,0.516467716918948,0.350943460301687,0.516467716918948,-0.482778185685909,0.4375,18,-0.605721060887954,-35.3087897107991,-34.6138892677891,-0.694900443009921,0.238438728084632
"Tor1aip1",18,0.419444444444444,3.16666666666667,1.44117647058824,0.38610176789017,0.530889930848985,0.421052631578947,1.0905224129891,2.13167179551809,1905,0.470790669526432,0.722365998948131,0.470790669526432,0.619731743462671,0.362280701754386,18,-0.387023123109247,-34.4956693240829,-33.3886132745295,-1.10705604955333,0.136753720592867
"Tpm1",29,0.562274220032841,5.51724137931035,8.47290640394089,2.48218683113213,1.78824212565433,0.58125,0.234168513308441,1.85679846324444,1906,0.226296825054526,0.237089412553528,0.226296825054526,0.00787168825391529,0.568027210884354,29,0.339486466271667,-54.2187170073566,-53.4287843508293,-0.789932656527348,0.208780095127292
"Tpm4",17,0.583333333333333,2.70588235294118,0.845588235294118,0.0653821237568828,0.0460096426777847,0.586956521559699,8.97732419555902,2.53578331793606,1907,0.846011462812243,3.96302455013301,0.846011462812243,8.13131273274678,0.442708333333333,17,-0.157541276986479,-27.3829606647654,-28.5402093130126,1.15724864824716,1
"Tpp2",26,0.617948717948718,2.76923076923077,1.38461538461538,0.877046506520287,0.495721938468146,0.638888888888816,0.728454972614428,1.74372533926154,1908,0.763718567784462,0.776662452139347,0.763718567784462,-0.0352635951700336,0.537414965986395,26,0.633872101202103,-41.8249758256868,-41.9534185002014,0.128442674514574,1
"Tpr",19,0.450877192982456,2.42105263157895,0.590643274853801,13.2510938352013,15.775111708573,0.456521739130435,0.0344516267719495,1.04746958678644,1909,1.39488963772,0.926367250926058,1.39488963772,-1.36043801094805,0.548913043478261,19,0.209453365628951,-40.0320100175401,-40.7365220932262,0.704512075686068,1
