"","AR","N","log2FC","llr","pval"
"Paxbp1",0.554385964912281,19,-0.0951572330403401,-10.4647058818714,4.76521686279209e-06
"Pbrm1",0.509090909090909,22,-0.120294233717712,-11.811900455452,1.17129769987816e-06
"Pbx1",0.564625043905866,73,0.269518439403993,-0.209670981299567,0.517265574861508
"Pbx3",0.492857142857143,21,0.148098638989134,-11.6579013137424,1.37465928156879e-06
"Pcbp2",0.6005291005291,18,0.211504105193712,-7.49495594931256,0.000108087457491612
"Pcdh7",0.64596503446368,69,0.623796894505799,0.359950771213676,1
"Pcdh9",0.514895300657701,71,0.141176062960694,-5.48423479384226,0.000926752655876502
"Pcf11",0.277777777777778,15,-1,-5.67381930316792,0.00075543961874716
"Pcgf5",0.503703703703704,30,0.0246620542342691,-10.4188029333818,4.99916771438034e-06
"Pcm1",0.426449275362319,23,-0.14017765804826,-11.7162894741888,1.29368952580515e-06
"Pcnx1",0.407777777777778,30,-0.390789953032167,-1.1570323185848,0.128208402343737
"Pcsk5",0.5625,12,0.215728691055437,-18.120691489723,1.74329118848239e-09
"Pcsk6",0.477111291486291,40,0.0824621601919731,-0.656051336334599,0.252014307662053
"Pdcd6ip",0.605072463768116,23,0.456378294659744,-11.8021229408898,1.18326139661707e-06
"Pde10a",0.483440592115623,38,0,-0.0779393820929641,0.692979536197683
"Pde1a",0.581290849673203,34,0.415037499278844,0.243963699061005,1
"Pde3a",0.500555742031315,59,-0.0235868203176158,0.221708723044031,1
"Pde3b",0.592735042735043,13,0.0339473319233374,-6.80374911862055,0.000225283905648424
"Pde4b",0.438692640692641,50,-0.201633861169651,-2.89446901780646,0.0161273286114103
"Pde4dip",0.583063492063492,25,0.20163386116965,-10.3498431670606,5.3724801735937e-06
"Pde7a",0.496940627430646,29,0.150025444004607,-10.154088951565,6.59182365576545e-06
"Pde7b",0.375612107191055,43,-0.957935940433456,-0.972836002310473,0.163053997856201
"Pde8a",0.577410468319559,22,0.155278225477911,-7.54368793833658,0.000102647455092064
"Pdgfd",0.47729725471661,62,-0.222392421336448,-1.68486187107081,0.066404889575707
"Pdgfra",0.587662337662338,22,0.405992359675837,-0.599524505670381,0.273511833149788
"Pdia3",0.343137254901961,17,-0.914270125974116,-5.07704600088395,0.00143981293800662
"Pdk4",0.421502313046431,16,-0.981384321832653,-9.0854847263609,2.01933610046893e-05
"Pdlim1",0.519298245614035,19,-0.384663850235325,-9.44216403627935,1.38889017141956e-05
"Pdlim3",0.146753246753247,11,-1.96962635095648,-11.8412417981149,1.13611914278369e-06
"Pdlim5",0.57584716959132,87,0.281412935148648,-1.16738272625511,0.12651404485111
"Pdpk1",0.5,10,-0.0671141958585366,-15.5611490870775,2.42272259503759e-08
"Pds5a",0.537878787878788,22,-0.0291463456595165,-12.5265408804462,5.57735442185289e-07
"Pds5b",0.442666666666667,25,-0.395928676331139,-7.04176371078354,0.000174868546706405
"Pdss2",0.435897435897436,13,-0.245112497836532,-16.3450033948315,1.0809152277768e-08
"Pdzd2",0.597023612604845,63,0.518467088934249,-0.881385861039135,0.184279171140732
"Pdzrn3",0.482421118854046,41,-0.404390255079335,-1.38136205896049,0.0964838182332318
"Pdzrn4",0.636666666666667,15,0.943416471633633,-4.72281171729478,0.00211653543243351
"Pecam1",0.640229885057471,29,0.53605290024021,-4.40847101897569,0.00298446399650797
"Peli1",0.477318295739348,19,-0.206450877467426,-6.84536689592488,0.000215515240211269
"Peli2",0.536666666666667,30,0.0727563424353139,-19.4390077623787,4.51132733578503e-10
"Per2",0.428571428571429,14,0,-4.90398573223227,0.00173757058036298
"Per3",0.510847679452331,43,0.18844508941311,-2.75744887763901,0.0188551753671671
"Pex14",0.476190476190476,14,0.176877762084079,-21.9822482329369,3.34386565025291e-11
"Pfkfb2",0.380509803921569,25,-0.87800947562139,-10.9253504419326,2.94708933090119e-06
"Pfkp",0.444444444444444,12,0,-17.4934062219118,3.31945907133736e-09
"Pgm5",0.422222222222222,15,0.142019004872428,-6.4860571837936,0.000316164770506238
"Phactr2",0.521527777777778,32,0.0210616155278294,-0.630485633830631,0.261467322927885
"Phactr4",0.425438596491228,19,-0.371968777386958,1.33935581248937,1
"Phc3",0.523333333333333,15,-0.0406419844973458,-6.85697657195862,0.000212867109042224
"Phf14",0.438995726495726,26,-0.440572591385982,-11.4170023945902,1.7661304330637e-06
"Phf20",0.59,15,0.736965594166206,-6.71425187980288,0.000247829702731051
"Phf20l1",0.534347527472527,40,0.21978120787991,-2.31646961771035,0.0313637894247635
"Phf21a",0.50703125,32,-0.0437213774293179,-13.7864300111968,1.51286706308191e-07
"Phip",0.54047619047619,21,-0.0310268956206243,-7.4565495399569,0.000112578568200886
"Phkb",0.400915750915751,26,-0.415037499278844,-8.79005552091999,2.75454230100871e-05
"Phldb1",0.5,16,0.15754127698648,-23.8253022329035,5.09365293475158e-12
"Phlpp1",0.473947951273533,43,0.127111917903339,-1.03129258612479,0.150953883862837
"Phyhd1",0.555555555555556,15,0.222392421336448,-5.98195411480095,0.000542409811890687
"Pi4ka",0.593333333333333,15,0.505235308250422,-20.4142206955122,1.66196607319474e-10
"Pias1",0.631111111111111,15,0.568283759574526,-7.2955404090539,0.000133545129596577
"Pias2",0.427777777777778,15,-0.725825036561006,-9.84292842629718,9.12743990061379e-06
"Picalm",0.578774062816616,47,0.538095895683182,-0.694902215807303,0.238438129217082
"Pid1",0.480189255189255,52,-0.179821037584812,0.199318428113429,1
"Piezo1",0.572222222222222,15,0.646363045385299,-7.88171858611993,7.17763064445626e-05
"Pik3c2a",0.447126436781609,29,-0.222392421336448,-5.10714302917931,0.00139356930057063
"Pik3ca",0.488095238095238,21,0,-8.19667269848259,5.1465598826678e-05
"Pip4k2a",0.357660455486542,23,-0.462971976342546,-10.0692606205194,7.20312297728702e-06
"Pip5k1b",0.600320512820513,20,0.584962500721156,-12.0167566881762,9.46734209799249e-07
"Pitpna",0.452380952380952,14,0.175086706558091,-18.7667572743198,8.98556713820578e-10
"Pitpnb",0.373333333333333,10,-0.111031312388744,-13.1515413474229,2.91822507325107e-07
"Pitpnc1",0.460394456289979,67,0,-2.45174045743161,0.0268026164668385
"Pja2",0.484848484848485,22,-0.0303736490435189,-6.30989691461533,0.000381683427688989
"Pkd1",0.583333333333333,22,0.540568381362703,-8.98493424383263,2.24429508989739e-05
"Pkd2",0.526315789473684,19,0.282399730700725,-10.2160307272237,6.17859695005254e-06
"Pkia",0.394607843137255,17,-0.884522782580064,-8.16663919150124,5.31228219143756e-05
"Pkig",0.453125,16,0.237039197300849,-6.59595599712423,0.000281159899995393
"Pkn2",0.429166666666667,20,-0.444784842672896,-10.3763501387235,5.22578401508296e-06
"Pknox2",0.55952380952381,14,0.415037499278844,-17.9543805864566,2.0677683229444e-09
"Pkp4",0.524739229024943,35,0.108252890652024,-13.0094903577755,3.38077181216044e-07
"Plcb1",0.46842661306947,56,0.0400774393753353,0.214521555927291,1
"Plcb4",0.516785714285714,30,0.187085552600495,-2.42750680580685,0.0275658962319017
"Plce1",0.365079365079365,28,-0.472752997135131,-12.432041241636,6.15179924495476e-07
"Plcl1",0.478191513347763,64,-0.283453947072727,-1.26727302176799,0.111378914971674
"Plcl2",0.443589743589744,13,-0.62148837674627,-17.2800297866341,4.13300109730303e-09
"Pld1",0.633333333333333,10,0.283792966000591,-12.4589592347736,5.98237962092865e-07
"Plekha5",0.42156862745098,17,-0.351472370501378,-6.55473696581086,0.000293806179703527
"Plekha6",0.544444444444444,18,0.15200309344505,-10.4529477684004,4.82407590699142e-06
"Plekhg1",0.492789115646258,35,0,-14.7328652478874,5.69142094017666e-08
"Plekhh2",0.561111111111111,12,0.428843298803874,-15.9484635961656,1.62574133936323e-08
"Plekhm2",0.590538194444444,32,0.380272081118167,-0.696684026013344,0.237837138786951
"Pln",0.544471683287473,38,0.212993723334198,-1.47427428002915,0.0859547238484157
"Plod1",0.517857142857143,14,0.263034405833794,-5.46393447897998,0.000947283950670449
"Plod2",0.464592933947773,31,-0.229481846122767,0.0136591756178319,1
"Plpp1",0.483987717708648,43,-0.0343515047907768,-1.29168753554469,0.107991181160962
"Plpp3",0.438536155202822,36,-0.299560281858908,1.34938593584489,1
"Plscr4",0.415086206896552,29,-0.137503523749935,-6.92938890182307,0.000197074037373108
"Plxdc2",0.552345463613069,71,0.147557188413858,-0.903732151444302,0.178812710186756
"Plxna2",0.357843137254902,17,-0.192645077942396,-23.0299647115476,1.14690389140689e-11
"Plxna4",0.487654320987654,27,0.102361717629678,0.165038969890425,1
"Pmepa1",0.619047619047619,14,0.061400544664143,-3.04470402946172,0.0135994640964665
"Pnisr",0.552469135802469,27,0.376148485885249,-9.6622522541597,1.10281922307742e-05
"Podxl",0.433333333333333,12,0.280107919192736,-3.37960174866127,0.00932653810311155
"Polb",0.483333333333333,10,0.192645077942395,-19.769943511778,3.21426658698573e-10
"Pou2f1",0.52280701754386,19,-0.182864057149811,-10.7578611169908,3.50939618519056e-06
"Ppara",0.608941798941799,15,0.736965594166206,-20.1024781410823,2.28667371023428e-10
"Pparg",0.501811594202899,23,0.199308808223407,-12.5676523594368,5.34453731690871e-07
"Ppargc1a",0.620691260043112,27,0.666873698507774,-15.6283525848853,2.26065331564847e-08
"Ppargc1b",0.672619047619048,14,0.713695814843359,-6.57270847114194,0.000288223371785317
"Ppfibp1",0.45,20,-0.491853096329675,-7.2565820458788,0.000139183530862606
"Ppig",0.390625,16,-0.0931094043914815,-7.27611589061202,0.000136327076024792
"Ppip5k1",0.5,13,0.465663572348812,-18.132666531437,1.72199857106033e-09
"Ppip5k2",0.623717948717949,26,0.981852653289741,-10.1934205214844,6.32633185179759e-06
"Ppm1a",0.572222222222222,15,0.0931094043914815,-8.49983882742331,3.73861649956187e-05
"Ppm1b",0.383333333333333,10,0,-13.2855086904896,2.54026083668805e-07
"Ppm1h",0.377747252747253,26,-0.695145418471579,0.27190801000846,1
"Ppm1l",0.636904761904762,18,0.394278939112046,-9.32695412638059,1.56725677251158e-05
"Ppp1r12a",0.435264930001772,57,-0.44835757247887,-0.359669013405338,0.396361134220457
"Ppp1r12b",0.425,14,-0.253756592245783,-17.7491920380221,2.55262245018988e-09
"Ppp1r13b",0.538461538461538,13,0.722466024471091,-6.75321648004737,0.000237747028974979
"Ppp1r3a",0.69547619047619,15,0.84799690655495,-5.92478165960117,0.000576748686505355
"Ppp1r9a",0.45952380952381,14,0.0524674198941355,-9.30860633036643,1.5977146052012e-05
"Ppp2ca",0.37,15,-0.0418201756946268,-4.54647666657985,0.00256596189241415
"Ppp2r2a",0.336111111111111,12,-0.568283759574526,-13.6212376769274,1.79472234133902e-07
"Ppp2r3a",0.476663986420084,41,0.018615678167347,0.733646595733298,1
"Ppp2r5a",0.494212962962963,24,0.0588936890535685,-9.18167488735028,1.82535512333973e-05
"Ppp2r5c",0.493788819875776,23,0.0588936890535685,-11.008474109612,2.70253503514644e-06
"Ppp2r5e",0.516666666666667,10,0,-15.2385139281124,3.37843449957752e-08
"Ppp3cb",0.453333333333333,15,-0.454565863465481,-20.1117684541969,2.26502812203661e-10
"Ppp4r1",0.388888888888889,21,-0.584962500721156,21.6324367939365,1
"Ppp4r3a",0.488888888888889,15,0.180572245641821,-9.75145274355832,1.00446782038868e-05
"Ppp4r3b",0.595238095238095,14,0.0458036896131249,-19.2128711616171,5.68771760974636e-10
"Ppp6r2",0.378787878787879,11,-0.497499659470817,-16.1993016780827,1.25576696249181e-08
"Prdm10",0.493055555555556,12,0.184424571137427,10.7133734583274,1
"Prdm2",0.525,10,-0.176877762084079,-16.8168629348427,6.65291612964455e-09
"Prdm5",0.719230769230769,14,0.725825036561006,-16.314399075318,1.11549622939793e-08
"Prex2",0.443907717758821,96,-0.367142809174532,-1.67545259718946,0.0671680681621842
"Prickle1",0.530761904761905,25,0.389042290745899,-9.62767295632812,1.14349735282116e-05
"Prickle2",0.596666666666667,25,0.406625259462644,-8.4307043342707,4.02108906290789e-05
"Prkaa2",0.594871794871795,13,0.334419039070559,-3.40722926110898,0.00904227173546928
"Prkacb",0.493589743589744,13,-0.206450877467427,-17.3409372970483,3.88229493774662e-09
"Prkag2",0.54047619047619,14,0.624490864907794,-19.2043687800019,5.73749375896542e-10
"Prkca",0.480421143312257,47,-0.108934371553164,0.121622691252213,1
"Prkce",0.452312534209086,58,-0.315096061404937,-1.89189477614038,0.0517513289568654
"Prkch",0.457486107996312,49,-0.0414199273799809,-6.39030112033021,0.000350232157193282
"Prkd1",0.553418803418803,39,0.35267161831847,0.573410550783045,1
"Prkd2",0.516666666666667,10,-0.192645077942395,-12.9587119784865,3.56338196592265e-07
"Prkd3",0.47172619047619,16,-0.0801703486839833,-21.6446112472678,4.72177135274768e-11
"Prkg1",0.101023676492008,59,-2.99536855126835,-0.729753128519619,0.227008696749842
"Prpf38b",0.397222222222222,12,-0.540568381362703,-16.0320713023085,1.49165227608002e-08
"Prpf39",0.483333333333333,25,0.208586621811417,-9.70205480747384,1.05779191122855e-05
"Prpf40a",0.55,15,-0.29373120305671,-6.00460501916497,0.000529382910538071
"Prrc1",0.480769230769231,13,-0.096215315259303,-17.751933871197,2.54544634779237e-09
"Prrc2b",0.462121212121212,11,-0.415037499278843,-15.1223326215837,3.80837309005303e-08
"Prrc2c",0.417708333333333,32,-0.573735245297902,-13.9872356578746,1.22926506925417e-07
"Prrx1",0.309090909090909,11,0,-13.2879054653843,2.53396577230899e-07
"Prune2",0.65672514619883,19,0.736965594166206,-11.2994290361364,1.99603209467117e-06
"Psma3",0.34375,16,-0.438121112391885,-7.93937079085255,6.7533039536161e-05
"Psmd1",0.545454545454545,11,0.476438043942987,-13.6031657189434,1.8285886894459e-07
"Psme4",0.506682869226122,51,0.0212164859096958,-2.0083411651061,0.0450522553103226
"Pspc1",0.384848484848485,11,-0.547487795302493,-15.0904199541525,3.9357855400126e-08
"Ptbp2",0.403858784893268,29,-0.797507136101257,-16.7674271560223,6.99983218308159e-09
"Ptbp3",0.561731150793651,32,0.338168735894573,-18.1872537527364,1.62818943518723e-09
"Pten",0.521123321123321,39,0.329705445479081,-1.99235903557548,0.0459147838862675
"Ptges3",0.541666666666667,10,0.20163386116965,-14.2266478508282,9.59862328423387e-08
"Ptp4a2",0.454451345755694,23,-0.510961919277379,-9.78806234982919,9.66697265747467e-06
"Ptpn11",0.458974358974359,13,0.103093492964104,-17.8092062190825,2.40008244042818e-09
"Ptpn12",0.42577380952381,40,-0.299560281858908,-6.42356213452898,0.000337998284296833
"Ptpn14",0.52962962962963,18,0.238159737194765,-7.34194312375935,0.000127128515675097
"Ptpn2",0.482142857142857,14,-0.383328639551506,-17.5356496707784,3.17851182780626e-09
"Ptpn3",0.486111111111111,12,-0.184424571137427,-17.3430744645966,3.87378009565084e-09
"Ptpn9",0.279411764705882,17,-0.222392421336448,-5.73445191271627,0.000707704115780967
"Ptpra",0.533333333333333,31,-0.0255350921071377,-13.2499416678263,2.63554028257145e-07
"Ptprb",0.55686227352894,54,0.267283878835152,-1.66916667920781,0.0676831330130931
"Ptprg",0.525954017214942,108,0.253582930489222,-0.555098918251844,0.292038947318642
"Ptprk",0.453456295527907,69,-0.241008099503795,-0.751996750816261,0.220057917458971
"Ptprm",0.491947663119493,106,-0.0931094043914813,-7.75627262314924,8.19595060274939e-05
"Pum1",0.419607843137255,17,-0.292781749227846,-7.94819550570649,6.69061767747648e-05
"Pvt1",0.4375,16,-0.554588851677637,-8.47797852506371,3.82570861871068e-05
"Pwwp2a",0.53030303030303,11,-0.0458036896131249,-14.260501067438,9.26876151110811e-08
"Pxk",0.495614035087719,19,-0.285402218862248,-9.32501179161745,1.57045330392464e-05
"Pxn",0.541666666666667,12,0.520832163301441,-15.432985210222,2.76477487901776e-08
"Pygb",0.775,10,1.23446525363702,-10.7529645646878,3.52736361465174e-06
"Qki",0.533716276184779,71,0.25125723805744,-3.2969749323091,0.010232589449766
"Qrich1",0.576915113871636,23,0.176877762084079,-12.4054187466042,6.32409050119836e-07
"R3hcc1l",0.478947368421053,19,-0.222392421336448,-10.3217335698677,5.5325641299765e-06
"Rab10",0.599358974358974,26,0.573735245297902,-2.92002746725254,0.0156653375483641
"Rab11fip2",0.263888888888889,12,-1.09310940439148,-12.9709459076743,3.5185015481397e-07
"Rab12",0.604166666666667,16,0.192645077942396,-7.08837000431401,0.000166415030283692
"Rab14",0.548611111111111,12,0.0524674198941355,-2.62864580655543,0.0218550034918488
"Rab1a",0.766666666666667,10,1.18057224564182,-10.5152860805159,4.52012912332654e-06
"Rab28",0.461111111111111,12,0.321928094887363,-15.0589124903825,4.06576942541951e-08
"Rab2a",0.477106227106227,26,0.15200309344505,-18.1278226977474,1.73057976490497e-09
"Rab30",0.313725490196078,17,-0.605721060887954,-8.1886314761497,5.19041422575904e-05
"Rab31",0.659722222222222,12,0.66296501272243,-14.7757732523448,5.44491916796397e-08
"Rab3gap1",0.540740740740741,18,0,-8.26717165340002,4.77768371991624e-05
"Rab3gap2",0.516666666666667,10,0.0588936890535687,-16.7424224835366,7.18214433524322e-09
"Rab7",0.62037037037037,18,0.62148837674627,-11.7132991243686,1.29771771056599e-06
"Rab8b",0.466666666666667,11,0.0995356735509145,-15.0028002417916,4.30800272744751e-08
"Rabep1",0.381578947368421,19,-0.0418201756946268,-7.01995468825026,0.000178971567072191
"Rabgap1",0.535087719298246,19,0.0324214776923775,-11.5184147869585,1.58927492855651e-06
"Rac1",0.671296296296296,18,0.710493382805015,-10.7064361491546,3.70276901217274e-06
"Rad23b",0.461538461538462,13,-0.295455883526171,-15.8736126884759,1.75599947573147e-08
"Rai14",0.605555555555556,12,-0.106915203916512,-15.859390400263,1.78190687294729e-08
"Ralgapa1",0.529323850752422,63,0.173536254994691,-6.66766604797698,0.000260451871320463
"Ralgapa2",0.630893460544623,43,0.42294269736419,-0.626272969842347,0.263066773144086
"Ramp2",0.433333333333333,10,0.275634442613427,-14.5554465976173,6.83515847660929e-08
"Ranbp9",0.574731182795699,31,0.401362562381767,-5.2829255998957,0.0011519597730512
"Rap1a",0.588095238095238,28,0.352301743930881,-10.0522439645401,7.33244147462327e-06
"Rap1gds1",0.5125,36,0.237039197300849,-1.53408303790573,0.079839492850926
"Rapgef1",0.511128364389234,46,-0.289506617194985,-1.37438386789754,0.097329413560989
"Rapgef2",0.437597402597403,55,-0.290901199266738,-0.0262741960686697,0.818686767533177
"Rapgef4",0.37156862745098,17,-0.505235308250422,-4.63196391563535,0.00233711255298186
"Rapgef5",0.35088813303099,63,-0.829199311100824,-1.59211816822543,0.0743517311383701
"Rapgef6",0.511904761904762,21,-0.243925582886089,-9.357905350761,1.51719264710706e-05
"Raph1",0.471269841269841,40,-0.405638801276594,1.3569037003225,1
"Rarb",0.499019607843137,17,0.31315788525963,-6.33848354247666,0.000370187553197665
"Rasa1",0.458141321044547,31,-0.226770861847022,-4.71379870327337,0.00213744138734637
"Rasa2",0.244444444444444,15,-0.968291140272662,-5.92867170112809,0.000574344171540925
"Rasa3",0.428138528138528,11,0.362570079384708,-14.7885266287212,5.37373581490478e-08
"Rasal2",0.472048383540319,74,-0.0513012287055122,-0.746112478711453,0.221871565803715
"Rasgrf2",0.382716049382716,27,-0.623436648535792,-7.82469264811677,7.62373576193946e-05
"Rasgrp3",0.385416666666667,16,-0.567040592723894,-5.65765462583685,0.000768706574270169
"Rassf1",0.714285714285714,14,0.485426827170242,-15.1628526269598,3.6525320673699e-08
"Rassf3",0.564102564102564,13,0,-17.055515928098,5.20553092935392e-09
"Rassf8",0.401282051282051,13,-0.165059246270496,-17.9595011422767,2.05692840074969e-09
"Rb1",0.473983739837398,41,0,-1.16442122800219,0.126996282498951
"Rb1cc1",0.573188405797101,23,0.278301162487104,-8.54876962907261,3.5508282173385e-05
"Rbfox1",0.489819274828763,31,0.119839770006003,-15.7259655852899,2.04439177635576e-08
"Rbfox2",0.56547619047619,30,0.343954401217361,-13.4876657445194,2.06068682530132e-07
"Rbm20",0.581220333782669,41,0.319177483871327,-0.606662819179775,0.270674486477898
"Rbm24",0.594222222222222,25,0.145850866463455,-3.30420845873032,0.0101497853627727
"Rbm25",0.492453231292517,56,-0.0374747054186629,-5.91088178958685,0.00058542383656416
"Rbm26",0.593518518518519,18,0.371968777386958,-7.42717947036436,0.000116139358420084
"Rbm28",0.661111111111111,15,1,-7.45117798289697,0.000113221497519198
"Rbm33",0.385416666666667,16,-0.180572245641821,-4.35465462265783,0.0031658914544317
"Rbm39",0.472744459841234,62,-0.121136437501635,-5.4983805322515,0.000912712479879351
"Rbm5",0.472360248447205,23,0.115477217419936,-14.044727187991,1.15835333794767e-07
"Rbm6",0.476028138528139,44,-0.0331668639351994,-2.69782034024447,0.0201871129610606
"Rbms1",0.501296507187656,88,-0.0216950710993191,-13.1615787693461,2.88804942539959e-07
"Rbms2",0.457777777777778,15,-0.125530882083859,-8.13992047842266,5.46421957115267e-05
"Rbms3",0.471307459019323,59,-0.18997094364407,-3.32562808410501,0.00990859431624817
"Rbpj",0.331944444444444,18,-0.821029858954681,-11.5467192730495,1.54316409676416e-06
"Rbpms",0.508096089096089,75,-0.0441675832755685,-3.14620581878947,0.0121255955200612
"Rc3h1",0.361111111111111,12,-0.383328639551506,-15.9396967116322,1.64048298841868e-08
"Rc3h2",0.422222222222222,12,0,-15.9911993380747,1.55575848098482e-08
"Rcan2",0.683333333333333,14,1.03747470541866,-17.6016601763372,2.9701671050548e-09
"Rcor1",0.5,10,0.465663572348812,-11.6032473667246,1.45505089689361e-06
"Rcsd1",0.476282051282051,26,0.029747343394052,-1.08512804981782,0.140702800391753
"Rdx",0.562777777777778,30,0.381090167355506,-0.57114917360542,0.285167198536242
"Reep3",0.533333333333333,20,0.182864057149811,-9.05295084199115,2.08952788240046e-05
"Relch",0.549019607843137,17,0.29373120305671,-3.31162529059447,0.0100655959417046
"Reps1",0.6875,12,0.819427754358179,-15.0538747645731,4.08694771738805e-08
"Rere",0.510238095238095,50,0.115477217419936,-1.67824382776902,0.0669407007394715
"Resf1",0.383699633699634,13,-0.321928094887362,-17.9306718577793,2.11870870149054e-09
"Retreg1",0.616137566137566,15,0.462971976342546,-7.49796025033159,0.000107743843966047
"Rev3l",0.515333333333333,25,-0.0317088597273383,-4.16988227132067,0.00387866242041448
"Rffl",0.393939393939394,11,-0.881355503501381,-12.7900443367408,4.24396213004168e-07
"Rftn1",0.433333333333333,10,0.15754127698648,-14.319708541419,8.7189189780815e-08
"Rfx3",0.617559523809524,24,0.623436648535792,-8.4534425856107,3.92589229446974e-05
"Rfx7",0.586666666666667,25,0.18844508941311,-9.62903716512664,1.1418643443936e-05
"Rgcc",0.549122807017544,19,0.15200309344505,-4.60211513930239,0.00241456500845729
"Rgl1",0.255208333333333,16,-1.2129937233342,-4.14046278320884,0.00400637017131044
"Rgs6",0.977272727272727,11,4.32192809488736,-3.7626749817163,0.00608367350833488
"Rheb",0.59047619047619,14,0.0995356735509145,-19.1122429409361,6.30561803832995e-10
"Rhoa",0.485632183908046,29,0.0246620542342691,-12.6418525400737,4.94871850712731e-07
"Rhob",0.483333333333333,10,0.222392421336448,-16.7424224835001,7.18214433551261e-09
"Rhobtb1",0.577856201769245,23,0.252766070379967,-7.14129659323535,0.000157312915107004
"Rhoj",0.563930554739378,68,0.470890734012361,-1.27721165119388,0.109985941537969
"Rhoq",0.470833333333333,32,0.110182917750423,0.369233046066356,1
"Rhot1",0.405952380952381,14,-0.129283016944966,6.50099235542071,1
"Ric1",0.575,10,0.494764691749578,-13.2866345781257,2.53730177344987e-07
"Rilpl1",0.679761904761905,20,0.971985623830403,-8.47989539058848,3.81799087150908e-05
"Rin2",0.575757575757576,11,0.144389909335175,-14.6092778040172,6.4657030789979e-08
"Rin3",0.565384615384615,13,0.175086706558091,-1.95125259170561,0.0482141625519343
"Riok3",0.469565217391304,23,0.286304185156641,-11.2128302990411,2.18436041408581e-06
"Rlf",0.497916666666667,24,-0.0687127500840141,2.67606054636259,1
"Rmdn1",0.617013888888889,24,0.736965594166206,-12.4434129421512,6.0796475958697e-07
"Rnd3",0.393939393939394,11,-0.295455883526171,-14.6743379711892,6.0457810990881e-08
"Rnf111",0.522222222222222,15,0.106915203916512,-25.9815224088352,5.65550779602237e-13
"Rnf13",0.633333333333333,18,0.426264754702098,-8.99055409841896,2.23108220252379e-05
"Rnf130",0.5,10,-0.719892080807265,-15.706559811923,2.08566823995893e-08
"Rnf144a",0.533333333333333,10,0.20163386116965,-12.0498675074695,9.14728832809233e-07
"Rnf150",0.383928571428571,16,-0.285402218862248,-5.36882886744151,0.00104977123059044
"Rnf169",0.592200328407225,29,0.294447358465255,-6.11304522448794,0.000471258427686712
"Rnf213",0.666666666666667,11,0.362570079384708,-13.7875112229392,1.5111766371206e-07
"Rnf216",0.576282051282051,26,0.246160587269398,-11.0047146737364,2.71314266448115e-06
"Rnf217",0.612820512820513,13,0.096215315259303,-16.9902245285669,5.56686416509678e-09
"Rngtt",0.462962962962963,18,-0.0759488532332986,-12.7355424677704,4.49062912944828e-07
"Rnls",0.355952380952381,14,-1.19793937761191,-2.77751907843831,0.0184275712876414
"Robo1",0.442222222222222,15,-0.096215315259303,6.45206234657603,1
"Rock1",0.452044513457557,46,-0.341919570074828,-0.567476958450428,0.286721120913848
"Rock2",0.500910746812386,61,-0.00856201350342412,-1.07635386723385,0.142318701086771
"Ror1",0.509796140678494,51,0.0584166862253218,-1.39362208844113,0.0950175044689054
"Rora",0.515421472552495,102,0.254183488251528,0.60152297850135,1
"Rprd1a",0.766666666666667,10,1.05444778402238,-14.4750468381012,7.4267221394646e-08
"Rprd2",0.5,18,-0.454565863465481,-8.71511962696274,2.9804653032451e-05
"Rps6ka2",0.743055555555556,12,1.07800251200127,-13.6120963579772,1.81177361399148e-07
"Rps6kb1",0.487179487179487,26,-0.155278225477911,-8.30678685622389,4.58219054728006e-05
"Rptor",0.548076923076923,26,0.44980291743952,-12.9678642468551,3.5297530112373e-07
"Rras2",0.493055555555556,12,-0.398549376490275,-15.397252447934,2.86848994467351e-08
"Rrbp1",0.451754385964912,19,-0.600392541290762,-11.8352087298739,1.14326484331859e-06
"Rsbn1l",0.412096774193548,31,-0.481126689736616,-1.72556664569123,0.0632084161667863
"Rsrc1",0.574479166666667,32,0.511899038531433,-0.929832263811029,0.172663523575467
"Rsrc2",0.496666666666667,20,0,-13.6998318514173,1.65460009063043e-07
"Rtf1",0.58974358974359,13,0.70626879694329,-3.61819804700018,0.00714402361626168
"Rtn3",0.568855218855219,33,0.222392421336448,-0.720151918666872,0.230090179293318
"Rtn4",0.526156405323072,36,0.169925001442312,-1.42580647072727,0.0912823146733837
"Rufy1",0.515151515151515,11,0.53051471669878,-15.2629325915178,3.29444822697595e-08
"Runx1t1",0.518253968253968,21,0.15200309344505,-7.43613607068862,0.000115041619371766
"Ryr2",0.487446129022882,46,-0.11034854141486,-5.02370134382636,0.00152562888905844
"Sacm1l",0.404761904761905,14,-0.616671360448494,-3.75231902565579,0.00615403066613369
"Samd12",0.353346203346203,37,-0.65651576174619,0.34267067722169,1
"Samd4",0.533240357989731,63,0.347165386386385,-1.14919466909309,0.129508232921079
"Sarnp",0.506944444444444,12,-0.60768257722124,-15.7912263153695,1.91149049859191e-08
"Sash1",0.499188311688312,44,-0.148863385914483,-1.47445347788659,0.0859356627712532
"Sbf2",0.465231259968102,38,0.0168738185643962,-0.847647582154906,0.192904418217376
"Sbk1",0.542222222222222,15,0.637429920615292,-10.4329316646953,4.92595618487706e-06
"Sbno1",0.560606060606061,11,-0.0641303374197157,-16.9921472786662,5.55587264261894e-09
"Scaf4",0.458333333333333,10,0.299560281858908,-14.11087526098,1.08182036986994e-07
"Scaf8",0.758730158730159,21,0.597901556428654,-10.7334045258281,3.6000628939469e-06
