"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Lrp2",0.783333333333333,30,-22.7143909918736,-18.9702236799594,-3.74416731191414,0.00620999616346574,0.19853169552898
"Lrp6",0.502450980392157,68,-57.3142074433428,-57.2743309160668,-0.0398765272760429,0.777632342812513,1
"Lrrc1",0.517149758454106,69,-65.5105716065815,-65.3328784712062,-0.177693135375321,0.551079815561763,1
"Lrrk1",0.642857142857143,49,-39.0884964458977,-37.9852825726283,-1.10321387326937,0.137436595805747,0.910760981953693
"Lrrn4",0.485507246376812,46,-37.3096776324568,-37.1272530550259,-0.182424577430901,0.545825395313462,1
"Lsm14a",0.588235294117647,34,-26.4772389881262,-26.1979146637808,-0.279324324345385,0.454805235489339,1
"Lsr",0.393939393939394,33,-26.5386989579407,-26.5374309228721,-0.00126803506859474,0.959835981752025,1
"Ltbp4",0.517361111111111,48,-41.5562869248675,-41.2658388932949,-0.290448031572559,0.445961306987538,1
"Luc7l2",0.577366255144033,81,-83.9224091678055,-83.8252726068648,-0.09713656094074,0.659383679067596,1
"Luzp1",0.52020202020202,33,-30.0850442953392,-29.9282568553624,-0.156787439976796,0.575494736468426,1
"Macf1",0.556201550387597,43,-37.9540486170923,-36.2558025807108,-1.69824603638146,0.0653352267866449,0.774461163228288
"Magi1",0.404331409331409,90,-99.9542079857695,-99.8923825297828,-0.0618254559867921,0.725108025869438,1
"Malat1",0.511926838329948,150,-400.995569568335,-400.807892229002,-0.187677339332708,0.540099879305544,1
"Maml3",0.688405797101449,23,-19.724587761805,-19.6038042085028,-0.120783553302196,0.623076551940733,1
"Man1a",0.391571464838792,101,-113.564527452372,-113.55687384656,-0.00765360581237928,0.901535141326981,1
"Man2a1",0.592248062015504,43,-37.0594435914759,-37.0029912833767,-0.0564523080991748,0.736861197903725,1
"Manf",0.497395833333333,32,-27.7316462480251,-27.7223245580914,-0.0093216899337385,0.891393802333555,1
"Map2k4",0.393292682926829,41,-36.2310049626531,-36.1605148886886,-0.0704900739644856,0.707308550454288,1
"Map3k3",0.519736842105263,38,-33.0098334806841,-32.7454843149541,-0.264349165729968,0.46715462257483,1
"Map4k3",0.422413793103448,58,-47.9943252524188,-47.9886970055201,-0.00562824689867369,0.915505689038906,1
"Map4k4",0.50609756097561,41,-36.3910297280129,-36.3731736252498,-0.0178561027630906,0.850111052769424,1
"Mapk1",0.398809523809524,28,-23.4119182808531,-23.2791249226764,-0.132793358176698,0.606307723794426,1
"Marchf3",0.463664596273292,69,-73.2907712727831,-71.1237159117718,-2.16705536101138,0.0373559250817363,0.564890700808343
"Marchf6",0.560185185185185,36,-30.7328800927122,-30.3676289233101,-0.365251169402104,0.392720409389906,1
"Mark2",0.477272727272727,44,-35.0106820092548,-34.9978060017887,-0.0128760074661258,0.872507430590069,1
"Mast4",0.709759489683804,131,-187.749949810654,-187.721187605068,-0.0287622055860766,0.810452380180677,1
"Mb21d2",0.394594594594595,37,-32.3439100258922,-32.0990331022987,-0.24487692359358,0.484037128118106,1
"Mbd2",0.734375,32,-24.4279420488634,-24.3145246509078,-0.113417397955608,0.633880776671872,1
"Mbnl2",0.512297946701616,109,-127.247869060229,-126.845916548613,-0.401952511616116,0.369928390381577,1
"Mcc",0.354420970266041,71,-65.5114853910257,-65.4822717726508,-0.0292136183748539,0.808999249784531,1
"Mcmbp",0.512820512820513,26,-23.917470234529,-23.221052702828,-0.696417531700956,0.237926908215931,1
"Mctp1",0.275371057513915,84,-84.1040111518836,-84.0475439443278,-0.0564672075557979,0.736827762557241,1
"Mctp2",0.494318181818182,44,-35.8746248776537,-35.3644479955201,-0.510176882133635,0.3124351099706,1
"Mcu",0.364179104477612,67,-63.1428417602236,-62.9830055382886,-0.159836221935009,0.571804560696321,1
"Mdfic",0.661616161616162,33,-26.3795877111336,-25.323450247243,-1.05613746389061,0.146121951492785,0.923105741466396
"Mdm4",0.501754385964912,38,-32.8167648045108,-32.7814357408299,-0.0353290636808552,0.79038094697149,1
"Med13",0.583333333333333,44,-35.4402472867862,-35.3894036612492,-0.0508436255370626,0.749814185541671,1
"Med13l",0.350925925925926,54,-45.5337575010887,-45.4763589808887,-0.0573985201999747,0.734747503880495,1
"Medag",0.408387445887446,44,-46.3854708605636,-46.0653407157701,-0.320130144793524,0.423616558262219,1
"Mef2a",0.556666666666667,50,-39.9240336544031,-39.8839390871129,-0.0400945672901329,0.777041264988065,1
"Meis1",0.495454545454545,55,-50.5519949015748,-49.9824723672268,-0.569522534347996,0.28585419974935,1
"Meis2",0.487904761904762,100,-107.947368201626,-107.704931586367,-0.242436615259081,0.486223196016923,1
"Memo1",0.57843137254902,34,-27.3211680384066,-27.2973589368597,-0.0238091015469344,0.827260854189994,1
"Mfhas1",0.341269841269841,42,-33.1014133210044,-33.0297333413675,-0.0716799796368619,0.704963345047199,1
"Mga",0.444444444444444,48,-37.3755440468979,-37.2155151751719,-0.160028871725942,0.571572945323493,1
"Mgll",0.586805555555556,24,-22.6907866167616,-22.525593738417,-0.165192878344584,0.565432028807221,1
"Mgp",0.592111999714849,118,-155.778587589509,-155.277133789371,-0.501453800138421,0.31660797505996,1
"Mia2",0.647435897435897,52,-44.4752787931225,-44.1599608138146,-0.315317979307906,0.427122136052449,1
"Mib1",0.484848484848485,55,-47.8813313153352,-47.8405536306959,-0.0407776846393801,0.77520058405797,1
"Mical2",0.52452380952381,70,-67.2473011882619,-67.2333419536446,-0.0139592346173316,0.867300644277255,1
"Micu1",0.497549019607843,34,-32.9785760070444,-31.354482276679,-1.62409373036543,0.0715024863973384,0.785782532804083
"Mideas",0.534188034188034,39,-35.5677201006276,-32.2162934321444,-3.35142666848319,0.00962587471917743,0.260392252018774
"Mir100hg",0.388571428571429,35,-32.5210344938817,-32.3327657955791,-0.188268698302643,0.539462213654232,1
"Mir99ahg",0.408783707409291,121,-162.088713849284,-159.430031918168,-2.6586819311164,0.0211139296829816,0.390792909044659
"Mkln1",0.528846153846154,52,-43.0317480979966,-42.8865720669569,-0.14517603103976,0.589995008932419,1
"Mllt10",0.530263157894737,76,-71.4191169787621,-71.4024646510461,-0.0166523277160024,0.855193782535138,1
"Mllt3",0.498556998556999,33,-29.1096999289022,-29.0496487523482,-0.060051176554051,0.728923505859178,1
"Mnat1",0.40650406504065,41,-36.2902675229064,-35.2446196145736,-1.04564790833274,0.148140370418581,0.927605878587217
"Mon2",0.526530612244898,49,-38.9009999234227,-38.791640179901,-0.109359743521679,0.640017341817727,1
"Mpdz",0.506613756613757,63,-55.0322522879603,-55.0225964180881,-0.00965586987226175,0.889476474496828,1
"Mpp7",0.78921568627451,34,-23.3322021077957,-23.0517450412782,-0.280457066517528,0.45389215881864,1
"Mprip",0.534591194968553,53,-45.0708680404849,-44.978484557206,-0.0923834832789225,0.667308190931191,1
"Mrtfa",0.439393939393939,33,-27.9085916735089,-27.9082445235738,-0.000347149935066682,0.978978517008263,1
"Msantd2",0.605555555555556,30,-24.430224160175,-24.2965708759964,-0.133653284178603,0.605144298390254,1
"Msi2",0.562770562770563,77,-70.9890548239533,-70.6893635627219,-0.29969126123143,0.43881371875738,1
"Msln",0.410456885456885,74,-69.6999917232054,-69.6649856794726,-0.035006043732821,0.791319181589329,1
"Msrb3",0.534502923976608,57,-51.2306783665855,-51.155848674524,-0.0748296920615061,0.698861075721368,1
"Mtdh",0.576754385964912,38,-32.2314408541258,-32.1987420605629,-0.0326987935628864,0.798159699658787,1
"Mtmr3",0.536117836965295,59,-49.0125194287054,-48.9149528171514,-0.0975666115539369,0.658678183702995,1
"Mtss1",0.421264367816092,29,-25.9192975112321,-25.8936107067272,-0.0256868045048755,0.820690099910293,1
"Mtus1",0.407619047619048,35,-30.221979032429,-29.935163539793,-0.286815492636034,0.448819656390125,1
"Muc16",0.430903261780455,135,-211.240289955831,-211.211081293626,-0.0292086622051784,0.809015139303065,1
"Mycbp2",0.387323943661972,71,-62.3531119141899,-62.2312696512604,-0.121842262929526,0.621557529766325,1
"Myo1d",0.444668577307466,108,-125.026412142432,-124.968818208135,-0.0575939342970031,0.73431340251202,1
"Myo5b",0.398192771084337,83,-91.6195718940317,-91.5691881856312,-0.050383708400517,0.750910640302471,1
"Myof",0.359666666666667,50,-45.8192658286069,-45.8187876091075,-0.000478219499427723,0.97532827732714,1
"N4bp2l2",0.578508771929825,38,-30.8010236032961,-30.6219227958977,-0.179100807398324,0.549506712899935,1
"Nab1",0.348484848484849,33,-25.5043077640196,-25.4041473355986,-0.100160428420939,0.654461984190038,1
"Nav1",0.565277777777778,24,-23.3791975353639,-23.379548525814,0.000350990450105115,1,1
"Nav2",0.431235827664399,63,-65.6251319671717,-64.3561557096833,-1.26897625748835,0.111138822006758,0.862143067773009
"Nbas",0.579710144927536,46,-35.2869277205129,-35.2441321854518,-0.0427955350610745,0.769858862308292,1
"Nbea",0.528654970760234,57,-56.0152132749361,-55.5061549613081,-0.509058313628067,0.312966167370022,1
"Nbeal1",0.480465949820789,93,-94.0049173387164,-93.7747723194252,-0.230145019291143,0.497488454464428,1
"Nck1",0.455,50,-42.6148631006524,-42.3900472389693,-0.224815861683069,0.502509894950564,1
"Nckap1",0.448148148148148,45,-36.1460938602715,-36.0437733788955,-0.102320481375962,0.651000587740567,1
"Ncoa2",0.460277777777778,60,-55.0287058987252,-55.0262847480715,-0.00242115065370285,0.944522666088102,1
"Ncor1",0.52896174863388,61,-53.3354984906888,-53.3328580526032,-0.00264043808564196,0.942069010647873,1
"Ndfip1",0.415422885572139,67,-57.8623436633387,-57.8442412183476,-0.0181024449910439,0.849092995603553,1
"Neat1",0.649203175849155,109,-132.388519431486,-132.046728292582,-0.341791138903517,0.408355902290548,1
"Nedd4",0.524551971326165,93,-92.9389333159555,-92.9155752587165,-0.0233580572390224,0.828879315476564,1
"Nek7",0.577160493827161,54,-44.8466337995971,-44.5052785592905,-0.341355240306598,0.408654939568887,1
"Neo1",0.596780303030303,88,-83.7419053675607,-83.693048679294,-0.0488566882667101,0.754591121026412,1
"Nf1",0.496717171717172,66,-61.4676402699509,-61.3843156615416,-0.0833246084092636,0.683107087459008,1
"Nfat5",0.557948717948718,65,-59.3626065934983,-59.3557304632282,-0.00687613027017875,0.906646071686814,1
"Nfe2l2",0.700666666666667,50,-42.2329335070574,-41.7449358590284,-0.487997648029058,0.323189507007684,1
"Nfia",0.533673699832236,123,-172.832906133947,-172.359181385396,-0.473724748551234,0.330369356649061,1
"Nfib",0.516178604405751,114,-127.493994654295,-127.448795986984,-0.0451986673113538,0.763672633395705,1
"Nfkb1",0.564351851851852,48,-47.5139065471359,-47.0782837167651,-0.435622830370754,0.350610687810829,1
"Nfkbia",0.477011494252874,29,-23.6555941567711,-23.4547038533054,-0.200890303465656,0.52617110720114,1
"Nfkbiz",0.529761904761905,56,-48.700404110777,-48.0047549445237,-0.695649166253311,0.238185964699624,1
"Nhsl1",0.536549707602339,57,-51.0429905954748,-50.9749339806285,-0.0680566148463129,0.712175977074822,1
"Niban1",0.341269841269841,21,-18.3011395381251,-18.1212713261119,-0.179868212013155,0.548652655284303,1
"Nipbl",0.518,75,-72.4502975850829,-72.4387310917476,-0.0115664933352804,0.879111754574742,1
"Nkain4",0.571428571428571,42,-34.3481179822451,-33.966443537085,-0.381674445160137,0.382282523719809,1
"Nktr",0.442142857142857,70,-59.9642262821488,-59.9221988663135,-0.0420274158353422,0.771875824015023,1
"Nlk",0.380081300813008,41,-36.1147336715283,-34.8420424940258,-1.27269117750247,0.110617129429078,0.862143067773009
"Nos1ap",0.49421768707483,49,-44.8584890061101,-43.8526514964807,-1.00583750962944,0.156092895718524,0.957430261529317
"Npas3",0.49017094017094,91,-108.093204808617,-105.928992020213,-2.1642127884042,0.0374808995797005,0.564890700808343
"Npepps",0.461111111111111,45,-38.9721918767801,-38.8797788306764,-0.0924130461037791,0.667258163174188,1
"Npr3",0.413203463203463,77,-86.2752319521432,-86.2675637656683,-0.0076681864749446,0.901441872717854,1
"Nr3c1",0.538011695906433,57,-55.3550052845576,-54.5266734502378,-0.828331834319776,0.198054391329281,1
"Nr3c2",0.380925324675325,56,-59.6599336070704,-58.3041050655296,-1.35582854154081,0.0996174642975019,0.817209384553663
"Nr6a1",0.494074074074074,90,-99.9648872674284,-97.7984643774962,-2.16642288993224,0.0373836940400222,0.564890700808343
"Nrdc",0.418803418803419,39,-32.3548862091717,-32.1324294762076,-0.222456732964091,0.504760418729626,1
"Nrip1",0.510752688172043,62,-52.0966119427423,-51.8480420136224,-0.248569929119981,0.480759546671003,1
"Nrp1",0.511111111111111,39,-34.4055944032487,-34.1036330174692,-0.301961385779485,0.437085213143519,1
"Nsd1",0.482758620689655,58,-53.3542021838464,-53.2993838427462,-0.054818341100173,0.740558147597411,1
"Nsd3",0.583333333333333,38,-31.7183007781034,-31.4194560347777,-0.298844743325649,0.43946095196734,1
"Nsmce2",0.481196581196581,39,-36.3774663783599,-36.0435822361427,-0.33388414221713,0.41383076829796,1
"Nt5dc1",0.274509803921569,51,-37.1025510086722,-37.0360608249483,-0.0664901837238503,0.715361687358016,1
"Nucb2",0.439655172413793,29,-25.0932314750075,-25.0933174500517,8.59750441897233e-05,1,1
"Nudcd3",0.722222222222222,24,-18.8423966273352,-18.8334239645969,-0.00897266273830155,0.89343407514807,1
"Nufip2",0.607407407407407,45,-35.6334951038315,-35.4292635490905,-0.204231554741,0.522750602754216,1
"Numb",0.506944444444444,56,-55.2413169657756,-54.9886965014406,-0.252620464335052,0.477206310936563,1
"Nup98",0.525193798449612,43,-39.2521275904431,-38.9726412440037,-0.279486346439356,0.454674456562809,1
"Nxn",0.518333333333333,20,-20.5411932532833,-19.7266541046112,-0.814539148672129,0.201830580381284,1
"Oga",0.569767441860465,43,-37.7285950879256,-32.7251997106602,-5.00339537726538,0.00155964063376514,0.0914122704790125
"Ogdh",0.529761904761905,56,-48.6371179530315,-45.5497175901903,-3.08740036284124,0.0129582505325444,0.297194658952921
"Osbpl9",0.582113821138211,41,-37.7465194372178,-37.6563691427176,-0.0901502945002477,0.671115046291475,1
"Osmr",0.536458333333333,32,-33.2157281731522,-31.8001038625544,-1.41562431059785,0.0924464580803873,0.798040033841205
"Oxct1",0.65,50,-39.2523993705123,-38.9907448452435,-0.261654525268767,0.469433538470925,1
"P4ha1",0.497652582159624,71,-62.8502231296073,-62.6205382282576,-0.229684901349721,0.497918644049999,1
"Pafah1b1",0.456926406926407,77,-70.7166654071864,-70.6645445702503,-0.0521208369360835,0.746797641456852,1
"Pakap",0.571766499638463,104,-123.492559113118,-123.324523015313,-0.168036097805043,0.562105247222187,1
"Palmd",0.553015873015873,60,-59.8160922563083,-59.0541673624874,-0.761924893820819,0.21703783394199,1
"Pals1",0.498456790123457,54,-48.8647486995034,-48.443514764791,-0.421233934712305,0.358691911521896,1
"Pals2",0.950205761316872,81,-24.8062617672488,-24.536681498126,-0.269580269122851,0.462780834953236,1
"Pam",0.692857142857143,35,-27.8679131543736,-27.6285248432529,-0.239388311120688,0.488976979627993,1
"Pan3",0.441666666666667,74,-69.0112136515901,-68.8781089478572,-0.133104703732869,0.60588594357749,1
"Papola",0.531007751937985,43,-33.9479056030394,-33.821375004737,-0.126530598302445,0.614927795414514,1
"Pard3",0.490981240981241,66,-71.6225170144102,-70.0137222821555,-1.60879473225472,0.0728508373715194,0.786788842464025
"Parp4",0.445736434108527,43,-35.3722095067578,-35.1480550785724,-0.224154428185386,0.503139147446507,1
"Parp8",0.666666666666667,41,-31.0879109686484,-31.0784039353841,-0.00950703326432034,0.890326166084572,1
"Parva",0.531693989071038,61,-56.062855883601,-55.9672907466963,-0.0955651369046819,0.661977560731749,1
"Parvb",0.565350877192982,38,-34.3974733042438,-33.5471640343245,-0.850309269919293,0.192207105458527,1
"Patj",0.4375,32,-26.5625918400075,-26.4955765669585,-0.0670152730490265,0.714289095933823,1
"Pawr",0.68921568627451,68,-59.9388237718235,-59.7993792207935,-0.139444551029925,0.597430264609132,1
"Paxbp1",0.5625,54,-44.029671037471,-43.7255679803476,-0.304103057123342,0.435464040383623,1
"Pbrm1",0.462121212121212,44,-36.2739690165108,-35.8491726179044,-0.424796398606418,0.356667558976005,1
"Pbx1",0.542835194064514,128,-177.555560740208,-177.219643715588,-0.335917024620585,0.412412903921716,1
"Pbx3",0.506944444444444,36,-34.0882997939704,-33.1683821608614,-0.919917633109065,0.174970256280311,1
"Pcdh9",0.320098039215686,17,-24.9730908421566,-24.9163585621942,-0.0567322799623255,0.736233741668646,1
"Pcgf5",0.550813008130081,41,-31.7838879929432,-31.5571887927587,-0.226699200184523,0.500725510753915,1
"Pcnx1",0.41349765258216,71,-64.6651742704395,-64.3593181534543,-0.305856116985126,0.434143851235753,1
"Pcsk5",0.514492753623188,46,-44.534051015915,-43.1215262988754,-1.41252471703959,0.0928040348276712,0.798040033841205
"Pcsk6",0.376190476190476,35,-33.9856235896352,-33.6720600767533,-0.313563512881906,0.428411102138818,1
"Pdcd6ip",0.511388888888889,60,-49.64887410532,-49.3086798723829,-0.340194232937158,0.409452989400824,1
"Pde10a",0.535656560042953,99,-178.576356051298,-175.036498231706,-3.53985781959207,0.00779613810039428,0.225289368829278
"Pde1a",0.710344827586207,29,-23.9417674288845,-23.9288155434039,-0.0129518854805184,0.872135549965865,1
"Pde3a",0.442833800186741,51,-61.3949512665665,-57.1475422442511,-4.24740902231542,0.0035615939273957,0.144518522823172
"Pde3b",0.646551724137931,29,-23.4756391552137,-23.4331268614193,-0.0425122937944096,0.770600306417689,1
"Pde4b",0.523684210526316,38,-35.1090186830783,-35.0413958964814,-0.0676227865969068,0.71305406727703,1
"Pde7b",0.495226423902895,68,-81.1474811501738,-80.8195456106649,-0.3279355395089,0.418021403243061,1
"Pde8a",0.573232323232323,33,-29.5578695332223,-29.5054816477017,-0.0523878855206199,0.746172093410397,1
"Pdgfd",0.667594834543987,59,-56.4824092881335,-56.3769648974577,-0.105444390675771,0.646071676484503,1
"Pdia3",0.494233630952381,64,-57.4338244050565,-57.0953089178427,-0.338515487213762,0.410610976008054,1
"Pdia4",0.403846153846154,26,-22.8824875794961,-22.8690995107258,-0.0133880687702792,0.870019153235786,1
"Pdlim5",0.513967538967539,111,-130.047464919695,-129.469279448289,-0.578185471406812,0.282219448407388,1
"Pdpn",0.441441441441441,37,-32.2617253079752,-31.3250792257038,-0.936646082271402,0.171098499644286,1
"Pds5a",0.43859649122807,38,-31.6192935365002,-31.5090944257036,-0.110199110796572,0.638736660897512,1
"Pdzd2",0.499166666666667,50,-48.6196945357428,-48.6188457838543,-0.000848751888504751,0.967135836646962,1
"Pdzrn4",1,18,NA,NA,NA,NA,NA
"Peli1",0.44017094017094,39,-32.3123264761653,-32.2967087716771,-0.0156177044882213,0.859716217008181,1
"Per3",0.58187134502924,57,-51.2424812298018,-51.1980098433245,-0.0444713864773334,0.765525527837826,1
"Phf14",0.429166666666667,60,-49.4644566939991,-49.1758907427265,-0.288565951272602,0.447438724541221,1
"Phf20l1",0.407407407407407,54,-46.8102002726537,-46.787445619027,-0.0227546536266772,0.831070273114721,1
"Phf21a",0.552,50,-44.2198797691761,-44.1123290461485,-0.107550723027586,0.642797990782846,1
"Phip",0.315705128205128,52,-39.8940595686101,-39.6633683189074,-0.230691249702723,0.496978568106757,1
"Phkb",0.599206349206349,42,-33.7597859806571,-33.7418924641271,-0.0178935165300089,0.84995596665438,1
"Phlpp1",0.636764705882353,34,-28.3102765156901,-28.1967591877272,-0.113517327962885,0.633731357176791,1
"Phlpp2",0.405555555555556,60,-47.8390240980244,-47.6615605693441,-0.177463528680356,0.551337206565812,1
"Pid1",0.453846153846154,26,-27.0301673859601,-27.0288462166416,-0.00132116931846227,0.959003849960579,1
"Piezo1",0.490740740740741,63,-58.0274726260525,-57.951563899281,-0.0759087267715017,0.696804549981652,1
"Pik3c2a",0.557142857142857,35,-28.5593846664725,-28.5505630601503,-0.00882160632218643,0.894329603096414,1
"Pip4k2a",0.464646464646465,33,-27.6620967527144,-27.5177058158722,-0.14439093684215,0.591002193676722,1
"Pitpnc1",0.461957671957672,45,-47.0388048051414,-47.0369870913468,-0.00181771379460116,0.951921076669478,1
"Pja2",0.516666666666667,50,-41.8045530576659,-41.5767033404458,-0.227849717220025,0.499640736834823,1
"Pkhd1l1",0.467401960784314,68,-62.7017753635492,-62.6969602823877,-0.00481508116146756,0.921826373726384,1
"Pkia",0.481818181818182,44,-41.890731227028,-39.9326175629193,-1.95811366410872,0.047822084761198,0.641112941499021
"Plcb1",0.197376093294461,98,-97.1190927444128,-96.5035799393775,-0.615512805035365,0.267207674026848,1
"Plce1",0.493170259227952,130,-165.846025840914,-165.822329651898,-0.0236961890157659,0.827664495762175,1
"Plcl1",0.399929971988796,68,-73.4239010853233,-69.1282381474208,-4.29566293790253,0.00337767991754303,0.142538092520316
"Plcl2",0.391666666666667,20,-19.3389490116415,-18.031763824941,-1.30718518670049,0.105899550415309,0.845046135197181
"Plekha7",0.563063063063063,37,-31.9956135377298,-31.8733729978445,-0.122240539885322,0.620988211768522,1
"Plekhg3",0.561666666666667,50,-43.0087020136288,-42.6501305129897,-0.35857150063913,0.397082658510177,1
"Plod2",0.46036036036036,37,-30.5459936822509,-30.5431072331594,-0.00288644909144509,0.9394353356213,1
"Plpp1",0.505392156862745,34,-30.8376644281064,-30.6751793925979,-0.162485035508436,0.568636011973092,1
"Plscr4",0.537735849056604,53,-47.8495889375603,-47.5437642686731,-0.305824668887148,0.434167480338528,1
"Plxdc2",0.546892800182274,76,-85.418700499643,-84.508291103974,-0.910409395668992,0.177215844687649,1
"Plxna4",0.530943413204443,136,-227.059110877137,-227.069438712924,0.0103278357871943,1,1
"Pnisr",0.561494252873563,58,-45.9324356186555,-45.7243954726569,-0.208040145998531,0.518899410744961,1
"Ppfibp2",0.504088050314465,53,-46.7657120969896,-46.7100980742411,-0.0556140227484576,0.738750331817497,1
"Ppl",0.460377358490566,53,-46.8607493965301,-46.8586419897901,-0.00210740673998799,0.948236426646173,1
"Ppm1l",0.607212885154062,68,-69.464615396723,-69.1225934546385,-0.342021942084543,0.408197695530884,1
"Ppp1r12a",0.445643939393939,88,-87.1796132530492,-86.9097065639033,-0.269906689145841,0.462510078820866,1
"Ppp1r13b",0.414814814814815,36,-29.6360557307673,-29.626886886868,-0.00916884389924277,0.892282405997389,1
"Ppp2r2a",0.478571428571429,42,-34.9319237955727,-34.921104707698,-0.010819087874637,0.883053718343192,1
"Ppp2r3a",0.51010101010101,33,-27.088383670515,-27.0851445190219,-0.00323915149308363,0.935849214770463,1
"Prex2",0.434782608695652,23,-26.1637447744522,-26.1634616585378,-0.000283115914474052,0.981015628804593,1
"Prickle1",0.473577235772358,41,-40.8878483063627,-36.2824429642967,-4.60540534206601,0.00240590129750749,0.11315162279645
"Prkca",0.329738562091503,51,-47.1367048726617,-47.0811018614374,-0.055603011224278,0.738775252008826,1
"Prkce",0.453892668178382,63,-58.783419955349,-58.7840444217915,0.000624466442445737,1,1
"Prkd1",0.582520325203252,41,-43.2863223252999,-40.6157462010569,-2.67057612424294,0.0208277019041906,0.390792909044659
"Prkg1",0.135328600898776,99,-83.3650585386965,-83.3298951266119,-0.0351634120846569,0.790861517764144,1
"Prpf39",0.60625,40,-32.3676940777703,-32.3425457668911,-0.0251483108791888,0.822547931400573,1
"Prrc2c",0.517361111111111,48,-39.7911948009952,-39.6964309035642,-0.0947638974310081,0.663309920614068,1
"Psme4",0.541111111111111,60,-50.9015630172318,-50.637695936925,-0.263867080306859,0.467561026177327,1
"Ptbp2",0.53968253968254,42,-34.9046456076151,-34.8890759447148,-0.0155696629002904,0.859929912784229,1
"Pten",0.41156462585034,49,-39.5673448417187,-39.4866246086723,-0.0807202330463852,0.687833762759126,1
"Ptk2b",0.443262411347518,47,-38.9742439462967,-38.8584688909662,-0.115775055330523,0.630376819325889,1
"Ptp4a2",0.494915254237288,59,-50.6293383969333,-50.0671877423813,-0.562150654552077,0.288994152460802,1
"Ptpn12",0.430232558139535,43,-43.7506332357746,-42.8876036571369,-0.863029578637686,0.188914963025844,1
"Ptpn13",0.485535074244752,93,-99.0027906432683,-99.0044827174285,0.00169207416020356,1,1
"Ptpn14",0.657575757575758,44,-40.9437341110476,-40.8577507878493,-0.08598332319837,0.678369868727925,1
"Ptpra",0.475308641975309,54,-44.9618956978937,-44.7858564963445,-0.176039201549159,0.552938947982815,1
"Ptprb",0.627380952380952,21,-21.6742255554034,-21.4475929357265,-0.226632619676877,0.500788409112112,1
"Ptprg",0.577178412738758,74,-85.9611192019491,-85.6598835138092,-0.301235688139855,0.437636634647316,1
"Ptprk",0.401087061087061,90,-102.127483190876,-98.4395879737407,-3.68789521713494,0.00661077282598645,0.205128392100462
"Ptprm",0.463336120401338,46,-54.2409276752268,-54.1781699115533,-0.0627577636735026,0.723127776164528,1
"Pum1",0.562301587301587,42,-38.7933569358219,-38.6940157961506,-0.09934113967131,0.655786581077727,1
"Qki",0.511904761904762,76,-65.8778534929432,-65.5419268456716,-0.335926647271549,0.412406209521392,1
"Qrich1",0.395833333333333,40,-34.9561586441114,-34.9563722212464,0.000213577135077969,1,1
"Rab10",0.611111111111111,45,-38.6769187485685,-38.3510486879514,-0.325870060617099,0.419491227049972,1
"Rab1a",0.642156862745098,34,-27.4966214715993,-27.3512897408792,-0.145331730720123,0.589795682004917,1
"Rab2a",0.521666666666667,50,-46.4212200783416,-46.2306205610515,-0.190599517290124,0.536962230934478,1
"Rab3gap1",0.539007092198582,47,-39.6155370601437,-39.5366325244864,-0.0789045356572302,0.691181714146772,1
"Rab6a",0.406976744186047,43,-34.145937898428,-33.6380659428419,-0.507871955586147,0.313530697076379,1
"Rabgap1",0.445945945945946,37,-30.9520313731123,-30.8454736757682,-0.106557697344133,0.644336471185356,1
"Rad23b",0.7,40,-28.3464330139798,-28.3465728243959,0.000139810416083463,1,1
"Rad51b",0.67156862745098,34,-28.6404899426004,-26.2975261883906,-2.34296375420982,0.0304106419836807,0.493588112196663
"Ralgapa1",0.490162037037037,72,-66.7754747577397,-66.7730923529187,-0.00238240482102015,0.944967649805172,1
"Ralgapb",0.448275862068966,29,-24.8891635562968,-23.9621711254242,-0.926992430872641,0.173320641740348,1
"Ranbp9",0.451086956521739,46,-41.7631009000553,-41.5678127718967,-0.195288128158552,0.531996652446453,1
"Rap1a",0.470588235294118,34,-29.2902746225896,-29.1361970049698,-0.154077617619858,0.578814418992648,1
"Rap1gds1",0.53989703989704,37,-36.043539399569,-35.9694642649483,-0.0740751346206849,0.700309331434175,1
"Rapgef1",0.653645833333333,32,-26.551862437898,-26.3372615938525,-0.214600844045453,0.512380927906359,1
"Rapgef2",0.508706467661692,67,-61.3476456435459,-61.2530694920264,-0.0945761515195898,0.663623086681375,1
"Rapgef5",0.611666666666667,50,-48.5565062141159,-47.7695363089305,-0.786969905185316,0.209635779000508,1
"Raph1",0.41705069124424,62,-54.2318180468904,-54.0485742639984,-0.183243782891964,0.544925098561024,1
"Rasa1",0.600925925925926,36,-28.331957109581,-28.1372475936011,-0.194709515979891,0.53260494133637,1
"Rasal2",0.497108843537415,56,-58.0654957813928,-58.0621192531107,-0.00337652828204682,0.934505976292656,1
"Rb1",0.40530303030303,44,-35.5318967675809,-35.5070652740084,-0.0248314935725205,0.823650742077331,1
"Rb1cc1",0.569105691056911,41,-33.690335668674,-33.6420444681075,-0.0482912005665597,0.755970085600774,1
"Rbbp8",0.96078431372549,51,-13.1494291036707,-12.9719026563914,-0.177526447279305,0.551266651862779,1
"Rbfox1",0.669052379426047,123,-264.87177417141,-243.924840969225,-20.9469332021851,9.6364446150123e-11,1.0166449068838e-07
"Rbfox2",0.572368421052632,38,-31.3029054376166,-31.0264945551173,-0.276410882499345,0.457167009239042,1
