"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Marf1",0.512,0.516963109354414,506,0.5622,0.414935367133132,0.307668617401336,0.0375967866576516,-0.3833389311377,0.381246748343866,1
"Mark1",0.3859,0.380576441102757,133,1.0757,0.741062502027877,0.507943461430577,-0.643856189774724,-1.11302263913365,0.135700790113146,1
"Mark2",0.4893,0.493983413590155,890,0.1018,0.185800543358402,0.224735363222733,-0.0669066586301148,-0.739234228494979,0.224014300227396,1
"Mark3",0.4572,0.45079686070586,989,0.1986,0.216117589811502,0.214895598838767,-0.219899643107817,-0.214176711655114,0.512798006295834,1
"Mark4",0.5215,0.518518518518518,144,0.6188,0.572340370626526,0.515250526070248,0.127111917903339,-1.15458421971489,0.12861283873649,1
"Masp1",0.2227,0.218713450292398,171,0.2963,0.399472355603958,0.438273444459112,-1.75161237013061,-0.0538701686857337,0.742731542267065,1
"Mast2",0.4735,0.474850349251956,2711,0.0596,0.077748683682322,0.0841801562107997,-0.154337821797897,-0.447337310111834,0.344213666110471,1
"Mast4",0.5446,0.557981356078242,1326,0.1981,0.180287106787997,0.160460507767535,0.220284758374457,0.036801741876161,1,1
"Mat2a",0.5039,0.500077778997841,1301,0.2442,0.212536312104874,0.182977794021511,0.0490481812447903,0.00967954888346867,1,1
"Mat2b",0.5466,0.538993710691824,371,0.4682,0.401793886912527,0.342117196611066,0.324899661418653,-0.173152678592146,0.556212066113349,1
"Matr3",0.4611,0.458305274971942,891,0.0206,0.1582914309124,0.229815778813539,-0.225660135170359,-0.252054967507092,0.477699797545467,1
"Mau2",0.4684,0.468827586206897,725,0.1536,0.226137936491121,0.256300008334105,-0.187784786851861,-0.249040559759692,0.480344477172533,1
"Mavs",0.5567,0.550078247261346,213,0.1641,0.338155452343938,0.421298094213308,0.341788517248205,-1.92875958911159,0.049523503376479,1
"Max",0.4975,0.497833547833548,777,0.2485,0.258860047814677,0.251235579695616,-0.0144126577374459,-0.24825590613284,0.481036824463371,1
"Mb",0.4116,0.413086896183343,1970,0.0782,0.118293510714822,0.135317622031771,-0.51935674796233,-0.877389009037415,0.185277194693518,1
"Mb21d2",0.6406,0.636292834890966,214,0.615,0.490004956811679,0.391700904037038,0.861720625174153,-0.169051166928909,0.560926644177393,1
"Mbd1",0.4061,0.402662828355524,397,1.6056,0.816316200951802,0.315538944253719,-0.501787017873915,0.204797135423689,1,1
"Mbd2",0.4582,0.455426356589147,258,0.2461,0.339569234152336,0.375897410295335,-0.231730285915784,-0.133920888366873,0.604783214640201,1
"Mbd5",0.5478,0.548062015503876,473,0.5614,0.415278288322696,0.308656372364864,0.289985202384608,0.0935154405950129,1,1
"Mbip",0.5235,0.513688760806917,347,0.345,0.35847215313638,0.347406468556964,0.173331602885562,-0.271962367998867,0.46081072456635,1
"Mblac2",0.4024,0.401515151515152,198,1.7814,0.953015594249966,0.422360484284448,-0.563900885193326,-0.635587673225842,0.259546301478047,1
"Mbnl1",0.2737,0.27166832010582,1152,0.0403,0.143919780006594,0.196439477330071,-1.40610437450884,-0.0095858279762524,0.889875498211167,1
"Mbnl2",0.5214,0.522723609104917,2628,0.0637,0.081799940866606,0.0879897763502628,0.117895239124786,-3.30680127542291,0.0101202722090215,0.93306720407895
"Mboat2",0.4531,0.453914141414141,264,1.3353,0.741665186251402,0.35829596113464,-0.248913297589141,-1.042522079755,0.148747920957288,1
"Mbtd1",0.5179,0.522127659574468,940,0.1633,0.207628472888462,0.222403887591644,0.0936719682671567,-0.0626872269164096,0.723277017413245,1
"Mbtps1",0.4319,0.427235772357723,410,0.1296,0.271715053498645,0.33983145837693,-0.385290155884792,-0.343786819955255,0.40699090385974,1
"Mcc",0.4513,0.441176470588235,119,0.4707,0.495791674031548,0.484233150137518,-0.257157839497125,-0.0996508813980199,0.65528503420428,1
"Mccc1",0.6409,0.640403368794326,752,0.3512,0.299534393638929,0.253792863884524,0.84111052096971,-0.601701203293601,0.272642705806018,1
"Mccc2",0.4275,0.426580459770115,812,0.3797,0.301698084033674,0.240567540347431,-0.419595781241148,-0.291297248976093,0.445297153734823,1
"Mcee",0.3578,0.357795698924731,310,1.2653,0.711563832290823,0.352921159852184,-0.84799690655495,-0.692827182946104,0.239140346230366,1
"Mcl1",0.516,0.52057535959975,533,2e-04,0.196380397706028,0.299822327429673,0.0925404061427773,-0.605895032316255,0.270977893733925,1
"Mcm3ap",0.5923,0.591040462427746,346,0.3354,0.35576846701347,0.348845038618573,0.538866086131703,-0.464289941975096,0.33523221342024,1
"Mcmbp",0.498,0.498710010319918,323,0.4491,0.40106366826164,0.352079909324944,-0.0234589728239891,-0.0387096733771557,0.780825580462448,1
"Mctp1",0.4868,0.459233449477352,82,0.1629,0.384709697592944,0.493097944790289,0.0331668639351994,-0.085090170727554,0.679951582254134,1
"Mcu",0.5109,0.514884604148408,815,0.4403,0.3185958182692,0.231228013103159,0.0404409260284972,0.0359339330185549,1,1
"Mcur1",0.4044,0.40885860306644,587,0.1956,0.263840816246474,0.289524873347114,-0.569802693550151,-0.534608286293746,0.301122470547384,1
"Mdga2",0.664,0.636481481481482,45,0.2357,0.479324215907005,0.595381852428632,1.07528812730424,-0.223010239670081,0.504230848718793,1
"Mdh1",0.5097,0.50860737767822,1948,0.0625,0.116781094279433,0.14211365799612,0.0542086302645327,-1.49982573255079,0.0832824311532938,1
"Mdh2",0.3988,0.39755985267035,724,0.2146,0.253221468243668,0.262285589164162,-0.590295945024197,0.00127450536103879,1,1
"Mdm4",0.467,0.465793013607465,1121,0.2585,0.230678919723015,0.202393603390285,-0.187490079620324,0.0247670736633836,1,1
"Mdn1",0.5407,0.533820346320346,616,0.3558,0.319259456389802,0.281251609726024,0.249884300024635,-0.066300119638754,0.715751110730113,1
"Me1",0.4613,0.455489614243323,337,0.7536,0.513543687908988,0.347264392666327,-0.165678030342127,-0.153912654347437,0.579017738761148,1
"Me3",0.5094,0.51183247910621,1359,0.3419,0.241427481792188,0.170438240523936,0.0466343294994027,0.0698293522239055,1,1
"Meaf6",0.4393,0.427927927927928,185,0.323,0.416124658482567,0.448221061722374,-0.309328058107728,-0.557071354381435,0.291183185253613,1
"Mecr",0.5912,0.591787439613527,345,0.4858,0.412786968916006,0.348699297191047,0.529820946528695,-0.455303561303708,0.33995338254002,1
"Med1",0.5388,0.538389513108614,445,0.2926,0.325052052535187,0.32675483490541,0.221536983990965,-0.174416891370583,0.554774040887904,1
"Med12l",0.4993,0.504132231404959,242,0.5771,0.467805970902932,0.379777652892411,-0.0206102796752861,-0.377844088482163,0.384681274238258,1
"Med13",0.5143,0.517593435780687,1255,0.1286,0.171550617163599,0.18742697594787,0.07815906292551,-0.17114858363675,0.55850624518661,1
"Med13l",0.4647,0.456848357791754,954,0.1374,0.197648140084572,0.222182592622503,-0.19148114480876,-0.291249771518665,0.445334244307952,1
"Med15",0.4922,0.485041113219481,527,0.1097,0.237477734532677,0.299081659876243,-0.0394083845582354,-0.209026524320848,0.517910137264198,1
"Med17",0.4632,0.463063063063063,185,0.7879,0.594358196007312,0.450801084701834,-0.198328716445978,-0.013040558591058,0.871702373452826,1
"Med20",0.5228,0.523447401774398,263,0.7018,0.510075556820614,0.372011400450684,0.127235188296107,-0.00124954493725227,0.960129641664405,1
"Med21",0.592,0.594152046783626,285,1.1435,0.67257848857366,0.364021544881503,0.497958458978862,-0.0461832827538444,0.761189844127758,1
"Med23",0.4948,0.491282051282051,325,0.1815,0.299882165908737,0.352750028064611,-0.0237160689738074,-0.242637432378302,0.486042684757497,1
"Med24",0.6895,0.707547169811321,159,0.0051,0.32187502943907,0.48865246162994,1.14937762403823,-0.0394264734133714,0.778857921390836,1
"Med25",0.4645,0.46256038647343,138,2e-04,0.337428978221463,0.515250526070248,-0.199937570508752,0.274544723067166,1,1
"Med26",0.4456,0.445121951219512,82,1e-04,0.388272502455568,0.592963535417138,-0.314873337353411,0.42170939089727,1,1
"Med27",0.5347,0.53595206391478,751,0.2336,0.257097141254321,0.257185033742433,0.189377364108485,-0.133800122938851,0.60494610920448,1
"Med6",0.5978,0.592353951890034,194,0.4065,0.435952762297102,0.430075185615107,0.595850816863893,-0.047723744351515,0.757362779403129,1
"Medag",0.3719,0.370689655172414,58,0.7977,0.692474147360172,0.59497284773477,-0.807354922057604,-0.0624634276204148,0.723751157073879,1
"Mef2a",0.5432,0.54119987486263,1619,0.1109,0.145735093326271,0.158264065873657,0.247387360290063,-0.511970821935847,0.311585861283679,1
"Mef2c",0.5156,0.51295045045045,888,0.3813,0.288893027157719,0.220081950145555,0.108492437090866,0.052936953274525,1,1
"Mef2d",0.4077,0.406638798993168,1236,0.0473,0.145624673837179,0.194983418507318,-0.53787427219344,-0.2932655304744,0.443763679714441,1
"Megf9",0.4468,0.444444444444444,117,0.9172,0.708998400659016,0.550900890606537,-0.282933963271498,-0.504746927096534,0.315024126411892,1
"Meis1",0.4714,0.479147244310392,1042,0.252,0.231451698211101,0.207343893734422,-0.187433651297054,-0.271561354523442,0.461141448132753,1
"Meis2",0.5278,0.520153112954242,1594,0.2625,0.202582737190228,0.157161367268542,0.19375555525769,0.170438731737477,1,1
"Memo1",0.5199,0.526489479512735,860,0.2034,0.231110194122343,0.235010303156191,0.0913559490682023,-0.231691717517265,0.496046951043293,1
"Mertk",0.7276,0.739583333333333,40,0.7981,0.681131555658262,0.577416929342051,1.28540221886225,-1.18433189176083,0.123792971988573,1
"Metap1",0.4953,0.498511904761905,336,0.8226,0.541858286485853,0.350490222892726,-0.0532982261600492,-0.266249173673657,0.465558392176579,1
"Metap1d",0.6268,0.623985890652557,1323,0.1024,0.157780657261546,0.181591657190801,0.75588528561903,-0.0815913955468659,0.686242944229032,1
"Metap2",0.5233,0.522134038800706,567,0.1828,0.260098024755399,0.291232383143079,0.135544670711878,-0.299622939898768,0.438865901834151,1
"Mettl1",0.6474,0.646440129449838,206,1.0562,0.679033869077166,0.424515062703858,0.895891596659261,-0.0264181220510409,0.818199503854712,1
"Mettl14",0.5077,0.507028112449799,166,1.9849,1.07176649232783,0.485702689282039,0.0806184602082851,-1.23359144012623,0.116246106503527,1
"Mettl15",0.4158,0.415708812260536,522,1.0134,0.580172948414102,0.298345483211139,-0.487665299366241,-0.341166427636267,0.40878456949807,1
"Mettl16",0.4856,0.478324915824916,396,0.0341,0.232954587522929,0.336021306676687,-0.0789882961468287,-0.204574963943401,0.522401283980049,1
"Mettl2",0.5855,0.586206896551724,203,0.851,0.601109818444255,0.424515062703858,0.489805267680816,0.0272807313662327,1,1
"Mettl24",0.7845,0.786666666666667,150,21.5535,8.50095874801472,0.482767661134487,1.63860046432323,0.0618598591147048,1,1
"Mettl25",0.6369,0.640086206896552,348,1.7865,0.902607578319963,0.342412641287357,0.781359713524659,-1.72652898013393,0.0631348612560838,1
"Mettl25b",0.5388,0.534785238959468,551,0.0594,0.216939315018205,0.296886647137806,0.228382859178831,-0.204472581025755,0.522505385513442,1
"Mettl4",0.4742,0.475490196078431,204,4.5478,2.00424932794275,0.42343280687789,-0.216491819896763,-1.42945027140553,0.0908695890195755,1
"Mettl8",0.5885,0.588028169014085,142,1.6694,0.971302395942982,0.515250526070248,0.532221038649183,-0.0799675718033797,0.689216235482556,1
"Mettl9",0.5278,0.534957264957265,585,0.4936,0.370382027571424,0.279408816777422,0.11160420827273,-1.60685199232762,0.0730239990865762,1
"Mfap1a",0.4469,0.433774834437086,151,0.4403,0.491997682446745,0.496070460323662,-0.235378062930928,-0.0200282069817206,0.841370320198921,1
"Mfap1b",0.5425,0.544943820224719,178,1.1192,0.728052471535655,0.462842808192124,0.222392421336448,-0.674935346860025,0.245300723574027,1
"Mff",0.4257,0.429456066945607,1195,0.1996,0.204648575569484,0.196798591086458,-0.437937901388922,-0.677091816297889,0.244548058022993,1
"Mfhas1",0.5264,0.514020562770563,1100,0.3485,0.25885572001654,0.193228969705262,0.203312389620647,-0.450872868051533,0.342314046067427,1
"Mfn1",0.5501,0.550673815328988,1914,0.0493,0.11119155876323,0.141232574084374,0.289576527065417,-0.184654262001914,0.543381423228998,1
"Mfn2",0.5144,0.520833333333333,192,2e-04,0.291877148540578,0.44567769820431,0.0832555036493519,0.0153160768288103,1,1
"Mfsd11",0.5562,0.560329861111111,576,0.209,0.270160206396946,0.29140468857027,0.321928094887362,-0.502491582881305,0.316107724470537,1
"Mfsd14a",0.4922,0.493081761006289,265,0.538,0.446454505632185,0.369844848268891,-0.0384741478146351,-0.00499415488764043,0.920390743796395,1
"Mfsd14b",0.5018,0.5,215,2.2913,1.13339456964314,0.402117306034949,0.0579473492092797,-0.124506220144781,0.61777130853142,1
"Mfsd4b1",0.9456,0.945255474452555,274,1.0564,0.638499983789734,0.362490308574854,4.16046467219325,-1.48398499660695,0.0849283659525264,1
"Mfsd6",0.4581,0.455974842767296,106,1.4156,0.898264223443826,0.550900890606537,-0.239187663879426,-0.777526128607988,0.212391137989065,1
"Mfsd8",0.4367,0.441939890710383,244,0.2817,0.358871824178846,0.38473089946249,-0.38414349133306,-0.0766625382941868,0.695377834083778,1
"Mga",0.4728,0.476001690617075,845,0.4252,0.314593709500797,0.233873458977551,-0.180878582842439,-0.344275744759784,0.40665751020947,1
"Mgat1",0.4886,0.483783783783784,185,1.1561,0.739387587432437,0.458753308538475,0,-0.790624622075143,0.208580841703933,1
"Mgat4b",0.3547,0.360023724792408,281,0.6067,0.466799595448608,0.361072582115174,-0.91453065781065,-0.382854078258902,0.381548051920144,1
"Mgat5",0.358,0.351722314090327,1610,0.1387,0.154112609488148,0.154935325558232,-0.837242822624678,-0.450170368395675,0.342690363529175,1
"Mgll",0.4061,0.401033591731266,258,1e-04,0.236625251308673,0.361347633832114,-0.548062917909627,0.00459885369855328,1,1
"Mgmt",0.3569,0.354151624548736,277,1.4903,0.797006870265506,0.352921159852184,-0.779400860486603,0.15994034872017,1,1
"Mgp",0.5575,0.539730809097006,213,0.3147,0.348984868764334,0.350490222892726,0.390640844971377,-0.00722944552512672,0.90428896931757,1
"Mgrn1",0.5546,0.54934548120222,1061,0.2012,0.213991811503293,0.210140826769363,0.34001045387082,-0.00438453155516072,0.925392531482735,1
"Mgst1",0.4942,0.495098039215686,102,4.4752,2.0759173520833,0.575001769081893,-0.0766212816029119,-1.14662993730857,0.129936762667445,1
"Mgst3",0.4793,0.478556092324208,621,0.2299,0.266587352013452,0.273825748975213,-0.120590140813589,-0.365941216417752,0.392273698453887,1
"Mhrt",0.5501,0.548008675273934,2741,0.0287,0.0631698101593269,0.0798353567166787,0.291284716694943,1.51201599331034,1,1
"Mia2",0.4402,0.44307661198954,1997,0.0904,0.123676193031474,0.136462772156737,-0.351298030200963,-0.54330162485212,0.297225046188077,1
"Mia3",0.4508,0.448731138545953,486,0.2431,0.296900434514641,0.312467930315362,-0.284567567383435,-0.0340145799056017,0.79422823432248,1
"Mib1",0.4217,0.422386467036149,1570,0.1082,0.147438970510698,0.162432454293339,-0.454662374489425,-0.137467827541059,0.600039945395624,1
"Mical2",0.4591,0.46517054776408,1577,0.148,0.15973396041043,0.158127002200196,-0.245879684794727,-0.0567866471410525,0.736112097187323,1
"Mical3",0.5512,0.552048644854767,1470,0.1117,0.152605379871307,0.168293283523443,0.299406795498756,-0.0428152994049924,0.769807224482819,1
"Micall1",0.5037,0.503302611367128,806,0.2874,0.266770892719848,0.240756076814115,0.0313074500506336,0.0312825873813836,1,1
"Micos10",0.4389,0.439274713992373,974,0.225,0.227625647582305,0.217160239074041,-0.341898118157934,-0.228549418263697,0.498982966112587,1
"Micu1",0.5066,0.502064896755162,452,0.8803,0.543066794176991,0.318870016972991,0.0877759600884405,-1.42509979538033,0.0913625937043993,1
"Micu3",0.4549,0.453603603603603,444,0.5329,0.411969465777341,0.320132697397259,-0.235316987425939,0.0888095122817276,1,1
"Mideas",0.4748,0.476570820021299,313,1.3808,0.755651728033103,0.353268072615892,-0.175571564583454,0.112118305334945,1,1
"Mief1",0.4503,0.45742471443406,321,4e-04,0.230246204045401,0.351430702312009,-0.287162676726686,-0.125428303021209,0.61647255967145,1
"Mier1",0.433,0.437377690802348,511,0.1833,0.268255353855808,0.303401343789104,-0.392567218475149,-0.161401654582164,0.569927809220229,1
"Mier3",0.5066,0.508916323731138,243,0.5538,0.462200938102896,0.38473089946249,0.0212164859096955,-0.873992770612432,0.18613017842671,1
"Miga1",0.6435,0.641666666666667,240,0.0623,0.274297625350778,0.382809906452421,0.852895705967789,0.00176497846180723,1,1
"Miga2",0.4808,0.48483970342523,1368,0.0734,0.145214412021523,0.179218811960873,-0.113819899557162,-0.213752278755464,0.513215971107151,1
"Mindy1",0.6383,0.631944444444444,144,0.2296,0.427355117826537,0.519545716627065,0.836501267717121,0.0103314684716338,1,1
"Mindy2",0.4716,0.471167369901547,474,0.5405,0.414028819493447,0.318870016972991,-0.170534376336647,-0.0263855531212016,0.818309643918514,1
"Mindy3",0.4407,0.436397400185701,359,0.682,0.483560524702879,0.342998108062863,-0.315904307259593,-0.0242337640553956,0.825751672472436,1
"Mink1",0.4536,0.453333333333333,250,0.3773,0.393509794636461,0.382186626341421,-0.272620454662992,-1.22250841369751,0.117898620901542,1
"Mios",0.5769,0.580128205128205,338,0.3414,0.356456281739995,0.346415560977553,0.421242648805552,-0.0667056317618062,0.714921016464671,1
"Mipep",0.4193,0.418888888888889,450,0.3236,0.332903500289284,0.320766612775166,-0.476438043942987,-0.83009721230394,0.197577075085776,1
"Mipol1",0.4784,0.481821533923304,452,0.9356,0.560675264466888,0.31369002059576,-0.168175219492353,-0.164255546282504,0.566537128738603,1
"Mir100hg",0.5802,0.576546601546602,780,0.7155,0.422828360940237,0.230809849942722,0.482990527619878,-0.146106886799657,0.588805372271026,1
"Mir133a-1hg",0.5293,0.522306740873398,2489,0.0759,0.0958542706499471,0.102379422706019,0.188439021231359,0.236018660588343,1,1
"Mir155hg",0.4175,0.417073170731707,205,1.8331,0.976223962617933,0.427821398905123,-0.483209001920423,-0.789563019481278,0.208886625442541,1
"Mir181a-1hg",0.6155,0.615671641791045,134,2.5644,1.31022724917831,0.513801751911674,0.660513533728333,-0.342273367275183,0.408025455441793,1
"Mir22hg",0.5092,0.513128800442233,603,2e-04,0.185453638991913,0.283133524620315,0.0537235758645611,-0.388853638925184,0.377843254137173,1
"Mir378c",0.3468,0.347826086956522,115,2.6313,1.36077346943686,0.55220067898657,-0.951090399519053,-0.279325716081217,0.454804111874055,1
"Mir670hg",0.6772,0.684343434343434,132,1.3731,0.871596662788993,0.534820636299722,0.925999418556223,-0.627100036350669,0.262751799733448,1
"Mir99ahg",0.4837,0.487519689306145,2635,0.1097,0.0979144422401609,0.0859219914481391,-0.0912362171552441,-0.449521087541143,0.343038669080102,1
"Mitf",0.481,0.478648434047568,2494,0.0808,0.100076820105405,0.105986663240988,-0.114567085054769,-0.417410534320879,0.360882161019305,1
"Mix23",0.5615,0.558781946710169,613,0.0604,0.204791934845432,0.277753548487256,0.3574500077259,-0.29306652488566,0.443918352225686,1
"Mkks",0.2911,0.289189189189189,185,0.0519,0.319189325143976,0.457406495936567,-1.28157035727122,-0.0233229987143204,0.829005796896177,1
"Mkln1",0.4984,0.497119138843277,1305,0.0717,0.147459539792965,0.183633870443789,-0.00687326236149399,-0.147690333338687,0.586792925969237,1
"Mkln1os",0.3728,0.372716894977169,292,0.7095,0.505143227177428,0.360012088975658,-0.750972452160085,-0.106788744150208,0.643977739439079,1
"Mknk1",0.5743,0.573701842546064,199,0.6705,0.538467865836856,0.433529920421491,0.426625473554056,-0.0130160623430697,0.871821888478589,1
"Mknk2",0.6571,0.647122692725299,307,3e-04,0.232119303473842,0.354349549505714,0.939627382020519,0.131160528738604,1,1
"Mkrn2",0.4504,0.452830188679245,159,5e-04,0.325958948747344,0.49755796772011,-0.287802310982737,-0.0577376020808913,0.733994776240471,1
"Mlf1",0.5921,0.582886904761905,672,0.3943,0.317904598106981,0.256852289508729,0.57609993201136,-0.693694769862759,0.238846438967308,1
"Mlh1",0.7012,0.703883495145631,206,0.5286,0.48382136284818,0.432368494856786,1.2129937233342,-0.666452846796886,0.24828894903791,1
"Mlh3",0.4006,0.402836879432624,235,2.316,1.13096595470391,0.384082001484438,-0.633572444945778,-1.09279376921828,0.139307894736357,1
"Mlip",0.4795,0.481712657398732,2701,0.0843,0.0844036869201988,0.0800185644894503,-0.128487991998222,-0.0593644755999776,0.730417153826363,1
"Mllt10",0.5405,0.535089808504987,2240,0.1058,0.121047519484519,0.123515911426022,0.248475254458134,-0.0612437947802391,0.726352003448858,1
"Mllt3",0.5539,0.557906099860123,783,0.5753,0.370247527446455,0.231817390253219,0.259087221317131,0.0634104920130767,1,1
"Mllt6",0.4467,0.438787878787879,275,0.0315,0.253062298866515,0.36824048446879,-0.304854581528421,-0.042109566452865,0.771659159709359,1
"Mlxip",0.5553,0.557237600922722,578,0.8475,0.510626187074057,0.28834639639111,0.297604842449033,-0.899010457758322,0.179951940804959,1
"Mlxipl",0.5193,0.511289092295957,874,0.2017,0.230580092373524,0.235186661085162,0.131131915110217,-0.0699831658113226,0.708314485502671,1
"Mlycd",0.5088,0.506976744186046,215,2.0576,1.05790167019933,0.422360484284448,0.101283335837182,-0.014773603801558,0.863521640367603,1
"Mm2pr",0.4811,0.475348399246704,885,0.2826,0.256719678450604,0.228188522220222,-0.0831222210722653,-0.0283754278556216,0.811707068062662,1
"Mmaa",0.4528,0.453482905982906,780,0.1608,0.224123659843757,0.249047536468031,-0.271836089582954,-1.00336152453917,0.156603265418896,1
"Mmadhc",0.4476,0.454185520361991,442,0.3758,0.357495405969535,0.328050650050803,-0.33703498727757,-0.0877421827873945,0.675282974913001,1
"Mmd",0.5201,0.520912547528517,263,0.7232,0.515733184942464,0.36824048446879,0.0949484040552626,-0.280822619355092,0.453598109445685,1
"Mme",0.2301,0.228744939271255,247,0.933,0.596454505632185,0.369844848268891,-1.71620703399941,0.0366766931133498,1,1
"Mms19",0.5668,0.563392857142857,280,1.3044,0.731396707107849,0.360534570656054,0.443301351497565,-0.295560217228598,0.441986180444696,1
"Mmut",0.403,0.402912621359223,412,0.7628,0.508136377676919,0.333669627505214,-0.562823523451908,-0.166683776982609,0.563682846381247,1
"Mn1",0.323,0.324254215304799,257,0.5227,0.439849907883282,0.368631425973733,-1.06477025539024,0.0878884511664069,1,1
"Mnat1",0.4649,0.466612685560054,1235,0.2568,0.221691767055014,0.189653225548692,-0.209019093616734,-0.127500411794699,0.613575648987031,1
"Mob1b",0.4558,0.461844863731656,636,0.2758,0.285622394655894,0.276276604104436,-0.272329297889755,-0.165200579105374,0.565422967018182,1
"Mob2",0.4776,0.480753262158956,562,0.1995,0.26746180045846,0.292793323233555,-0.133138331188533,-0.145714432744626,0.589306331405016,1
"Mob4",0.4807,0.477536231884058,230,0.1562,0.316265542518774,0.392446905273675,-0.0995356735509141,-0.00741925102113328,0.90304680904804,1
"Mocs2",0.4765,0.479166666666667,240,1.8685,0.964122742483448,0.388806802019719,-0.195550809117807,-0.487199935404618,0.323585309774044,1
"Mon1a",0.513,0.509803921568627,153,0.7413,0.604355267213197,0.493097944790289,0.099535673550915,-0.040267902686864,0.776572613003924,1
"Mon2",0.5135,0.509124183006536,1275,0.1532,0.18072076810219,0.187164853148078,0.0793285544127666,-0.0999083719398186,0.654868805746629,1
"Morc2a",0.5086,0.51029810298103,492,0.2918,0.313549492380366,0.309650591362279,0.0382193222304901,-0.901484633220605,0.179353939156582,1
"Morc3",0.4806,0.490496575342466,584,0.0262,0.197761306956382,0.286851436158047,-0.114842926338763,-0.161430696145317,0.569893106032311,1
"Morf4l1",0.5456,0.54752331002331,572,0.1913,0.261655846998303,0.288681696982075,0.25787797180927,-0.0509880653028745,0.749470965210585,1
"Morrbid",0.6409,0.631578947368421,95,0.4278,0.524847339588021,0.553492836664104,0.885828980080689,0.00687025124692298,1,1
"Mosmo",0.5243,0.524779361846572,491,0.3273,0.328875118058945,0.312467930315362,0.137036707683448,-0.0366607367017195,0.786560718883642,1
"Mov10",0.3896,0.393229166666667,256,1.1371,0.675982185867589,0.372932125215098,-0.692490965025601,-0.150748824258869,0.582945049508933,1
"Mov10l1",0.437,0.422131147540984,122,2e-04,0.359054394692417,0.548279745493552,-0.365284464081744,0.0354818640770418,1,1
"Mpc1",0.4188,0.418588706260301,1894,0.0754,0.120421683357393,0.140192051047858,-0.469395426551735,0.0210532371581849,1,1
"Mpc2",0.5174,0.520715166461159,811,0.1644,0.218658486234908,0.238612394642783,0.0945949322806441,-0.527328651586913,0.304436901107533,1
"Mpdu1",0.4584,0.457393483709273,133,0.2394,0.441973270051906,0.536188507792611,-0.241008099503795,-1.25002452695219,0.113842752011951,1
"Mpdz",0.4749,0.472352221866059,1337,0.1449,0.17024122120118,0.175973091847935,-0.138328156547973,-0.0287967796186877,0.810340659189498,1
"Mphosph10",0.435,0.434883720930233,215,0.2021,0.345986533974689,0.411218766224008,-0.376375878909739,-0.441826727761054,0.347202976191725,1
"Mphosph8",0.5093,0.505284552845528,410,0.77,0.511234908854054,0.334226117456425,0.0892673380970872,-0.202752474482622,0.524259878561034,1
"Mphosph9",0.4679,0.461489898989899,396,0.1987,0.298363333721194,0.340454265036837,-0.167644060191074,-0.0443969083520415,0.765716204661923,1
"Mpi",0.407,0.409401709401709,195,0.2383,0.379038010043112,0.44070338733918,-0.551015168797819,-0.0106443141365276,0.883995412530715,1
"Mplkip",0.5784,0.583798882681564,179,0.246,0.40009861938745,0.468403958011099,0.441509710640036,0.0187676507801768,1,1
"Mpp7",0.4595,0.455316238957976,1329,0.5094,0.305553653454625,0.171230280043031,-0.120918745840797,0.0855311889117729,1,1
"Mppe1",0.3432,0.338673139158576,206,0.481,0.457125554619294,0.419203097088535,-0.888968687611256,-0.0966919965163697,0.660114947582765,1
"Mpped2",0.3114,0.309732375299386,970,0.2963,0.241517860110648,0.197024278342329,-1.11587635839382,0.100488455550249,1,1
"Mprip",0.5524,0.542110453648915,845,0.1071,0.197565880967807,0.239630955531497,0.321347416658195,-0.112283591434561,0.635581773613576,1
"Mpv17",0.6419,0.647517730496454,235,1e-04,0.244210033968855,0.372932125215098,0.840343334011515,-0.0429837178006665,0.769367725744477,1
"Mpzl1",0.2182,0.218840579710145,115,1.6349,0.983239744651312,0.553492836664104,-1.81444434684392,-0.391642252484544,0.376138500010047,1
"Mrap",0.4334,0.425925925925926,135,0,0.345652364231907,0.527926377636866,-0.387023123109247,0.142955067260047,1,1
"Mrc1",0.4763,0.489506172839506,63,0.5781,0.592355106492259,0.569425699315843,-0.245112497836532,0.0199904470600956,1,1
"Mre11a",0.4966,0.494047619047619,140,0.5,0.529107415202647,0.518123392152842,-0.0183785293148544,0.00591497176863243,1,1
"Mreg",0.4596,0.457781456953642,302,1.1183,0.653849862372843,0.350032689797456,-0.18152013992092,-2.03079249868645,0.043869304528447,1
"Mrm3",0.6074,0.603752759381898,151,3e-04,0.333646860879586,0.509415972183421,0.62935662007961,-1.35232868487567,0.100055576136235,1
"Mroh1",0.47,0.461411764705882,425,1e-04,0.210471525683969,0.321402176894649,-0.174284540821056,-0.862393016674446,0.189078141276358,1
"Mrpl1",0.5478,0.549201964395334,543,0.6386,0.440531086450889,0.302449812705991,0.266335768924045,-0.645065569269661,0.256023784904772,1
"Mrpl10",0.4649,0.460894660894661,231,0.8615,0.586632741313261,0.396313740232454,-0.135351852894886,0.0053091319455234,1,1
"Mrpl13",0.4806,0.482982982982983,333,1.236,0.697577948443101,0.348554053255429,-0.162105496983013,-0.341502225594525,0.408554068113419,1
"Mrpl15",0.4344,0.425347222222222,288,0.2801,0.340654629736513,0.3578351711509,-0.350687087868787,-0.146699050844006,0.588051130768565,1
