"","AR","N","log2FC","llr_var","pval_var","padj_var"
"B130034C11Rik",0.706349206349206,126,1.28630418515664,0.000225981281033683,1,1
"B230110C06Rik",0.78343023255814,344,1.82597060022495,7.54504289105347,1,1
"B230216N24Rik",0.491397849462366,155,-0.0467942114789412,-0.0500838570611108,0.751628463316844,1
"B230219D22Rik",0.545212765957447,188,0.28662122615141,-0.11597470253443,0.630082126287932,1
"B230307C23Rik",0.527173913043478,92,0.169925001442312,-0.0133939588717169,0.869990818088925,1
"B230369F24Rik",0.444507575757576,264,-0.367456434744734,-0.0680199467756211,0.712250071888852,1
"B2m",0.5,79,0.061400544664143,-0.0919658068056748,0.668016020525071,1
"B3galnt2",0.477058146229131,579,-0.118319967188762,0.0518017768346226,1,1
"B3galt1",0.561699779249448,302,0.457391512182481,2.63975072143,1,1
"B3galt2",0.533996683250415,201,0.172836596862215,-0.20742463398031,0.519518413554629,1
"B3gat3",0.406593406593407,182,-0.536052900240209,-0.119915247388121,0.624328567166451,1
"B3glct",0.670608108108108,148,1.11756959638118,-0.055609398043174,0.738760797658688,1
"B3gntl1",0.604088050314465,265,0.664815808410371,-0.24539854691244,0.483571954476929,1
"B430010I23Rik",0.539345063538612,341,0.292935891547656,-0.0536969691201534,0.743130833061385,1
"B4galt1",0.608680398479927,1696,0.692361765520242,47.3820229506125,1,1
"B4galt5",0.481792717086835,119,-0.100928908850781,-0.120929279561324,0.622866976314602,1
"B4galt6",0.368733509234828,379,-0.696093312750678,-0.14799656525264,0.586405340982301,1
"BB218582",0.845201238390093,323,2.37672056772774,0,1,1
"BC004004",0.433333333333333,260,-0.403064857612768,-0.127606439835318,0.613428212831482,1
"BC005537",0.568551885218552,999,0.376148485885249,-3.96020834717888,0.00488800131842083,0.0385689156920905
"BC034090",0.373102866779089,593,-0.755865799509485,-0.160827528255822,0.570614710183738,1
"Babam1",0.524691358024691,243,0.247310053540777,-0.0658102340326536,0.716757763587844,1
"Babam2",0.556188833204188,1563,0.337463073996503,47.9092033868678,1,1
"Bace1",0.460159362549801,251,-0.250226629533174,-0.13796178135317,0.599385591757059,1
"Bach1",0.417288149827832,1323,-0.435198793843698,-12.5170885105647,5.63230583470835e-07,1.2677628747247e-05
"Bach2",0.510410370071865,709,0.0756642699320724,-0.593164531184129,0.276071280443713,1
"Bag2",0.607777777777778,300,0.642610159720971,-0.111773416711628,0.636350597202122,1
"Bag3",0.513071971390487,1897,0.107196184546651,46.3903253106009,1,1
"Baiap2l1",0.68648489874905,689,0.853681611510022,-25.38633763696,1.03707493307483e-12,3.44706512729276e-11
"Bak1",0.380841121495327,214,-0.759736901824864,-0.0993065118003074,0.655842710212475,1
"Bank1",0.543924466338259,29,0.60768257722124,3.21818327127913,1,1
"Banp",0.564818804551983,862,0.33338027970971,-100.754410062711,9.78542306028589e-46,6.2773488931734e-44
"Baz1a",0.568840579710145,184,0.340228911630306,-0.0271171767463159,0.815852489981599,1
"Baz1b",0.57069948220318,1217,0.423180672587458,-21.4815494080965,5.57821604224875e-11,1.67216149116943e-09
"Baz2a",0.517788038698329,758,0.0556641751149987,-11.4373665110893,1.72909937934069e-06,3.66078300939621e-05
"Baz2b",0.486639828234031,1035,-0.00907929391086193,-9.66104057400457,1.10421973817444e-05,0.000199537172405324
"Bbip1",0.596101190476191,400,0.569695744067846,-0.327830093928924,0.418096254038352,1
"Bbof1",0.560836501901141,263,0.406424368974135,-0.202447328587937,0.524572216688079,1
"Bbs2",0.447427293064877,149,-0.253118936968711,-0.0302552768263666,0.80569080188888,1
"Bbs4",0.445054945054945,91,-0.373458395527444,-0.0285312987690105,0.811200349722008,1
"Bbs7",0.49390243902439,82,0.0601209924375707,-0.0439132441648127,0.766958726693234,1
"Bbs9",0.455306603773585,424,-0.298469122063374,-1.3083858530635,0.105739367878227,0.542654435951061
"Bbx",0.562751696673958,849,0.379748749275704,-0.727745582221132,0.227648888383081,0.994123634429862
"Bcam",0.497916666666667,240,-0.0433925955133807,-0.129930617908201,0.610215503660644,1
"Bcap29",0.443549382716049,540,-0.346922474354232,-1.65181253355138,0.0691271721441944,0.380971485657223
"Bcar1",0.499522445081184,349,-0.0211646099980425,-0.404637369550926,0.368334761193361,1
"Bcas2",0.533039647577093,227,0.179168845685932,-0.182700048174866,0.545522348853045,1
"Bcas3",0.472735679203569,1635,-0.143285876343941,14.5918634160971,1,1
"Bcat2",0.418471337579618,471,-0.419483404310036,-0.509737831907501,0.312643415449132,1
"Bcdin3d",0.53030303030303,66,0.15200309344505,-0.16119606646221,0.570173594716383,1
"Bckdha",0.63018018018018,370,0.76296080269915,-0.677535931752459,0.244393400054682,1
"Bckdhb",0.416494614003591,1114,-0.458751903646684,99.7069782143715,1,1
"Bcl11a",0.283242258652095,183,-1.41799081666819,0.0155956983624037,1,1
"Bcl2",0.333831857701204,199,-0.835961841634602,2.08279288088127,1,1
"Bcl2l11",0.513035381750466,179,0.0144995696951149,-0.0801720057661726,0.688839991120685,1
"Bcl2l13",0.496005378895744,903,-0.0151978309663607,-0.845971101101895,0.193345141945242,0.884040688224324
"Bcl6",0.477408637873754,301,-0.0491875496275318,-0.296750801853648,0.441068255750888,1
"Bcl7a",0.582070707070707,198,0.456638403745616,-0.0916566811641246,0.668541117137113,1
"Bcl7b",0.469565217391304,115,-0.113656781795568,-0.0424038547011349,0.770884878034587,1
"Bcl9",0.637426900584795,228,0.773724144176324,-0.136117050838692,0.601837040141978,1
"Bcl9l",0.542792792792793,148,0.204013892021593,-0.0386432946209538,0.781008783951069,1
"Bclaf1",0.52125,1000,0.0558789918555538,-5.12201398805018,0.00137127823718589,0.013744921705543
"Bcs1l",0.501297016861219,257,-0.00978102079258569,-0.225049935690492,0.502287530853403,1
"Bdh1",0.490767045454546,352,0.0067891656626391,-0.414617035292338,0.362494099002856,1
"Bdnf",0.471741854636591,266,-0.226134823022265,-2.70686371680057,0.0199790113373103,0.13226559105144
"Bdp1",0.486039513677812,1175,-0.0612668070009292,-0.78817387482195,0.209287555994717,0.935527788442654
"Becn1",0.506006006006006,222,-0.0443941193584534,-0.245138760202849,0.483803535073324,1
"Bend6",0.03,100,-5.40372218605101,0,1,1
"Bend7",0.449122807017544,380,-0.36564947231668,-0.745319911135766,0.222117214345711,0.976615442102628
"Best3",0.964467005076142,394,4.813068573252,0,1,1
"Bet1",0.514254385964912,228,-0.0230836131130419,-0.049305505765119,0.753502884554524,1
"Bfar",0.431006493506494,308,-0.440088871334211,-0.310935775330393,0.430352655199429,1
"Bhlhe40",0.514844587352626,311,0.202579167553295,-20.354582279326,1.7665672890643e-10,5.01439343333959e-09
"Bhlhe41",0.614790286975717,151,0.652076696579693,-0.0910963078300142,0.669495673438347,1
"Bicc1",0.318973647711512,515,-1.07978802589365,39.1547348946374,1,1
"Bicd1",0.59050505050505,330,0.573466861883327,-1.03258974359937,0.150697184952303,0.723053434157834
"Bicd2",0.471098265895954,173,-0.169925001442312,-0.190263306252632,0.537321536943759,1
"Bicra",0.499385447394297,678,0.00674157787905516,-1.06887134819738,0.143713219736577,0.701129301149228
"Bicral",0.516528925619835,726,0.12846021312253,-3.0019316260566,0.0142745877701073,0.0992321033538063
"Bik",0.6875,144,1.10691520391651,-0.0306991084298147,0.804299495660825,1
"Birc2",0.453963963963964,555,-0.289506617194985,-0.64223009200532,0.257071383751975,1
"Birc6",0.548086162106934,1685,0.299816601490192,27.8854022614369,1,1
"Blcap",0.443050193050193,259,-0.23703919730085,295.891112813057,1,1
"Blmh",0.544166666666667,200,0.171368418311981,-0.142645961243602,0.593253495538779,1
"Bltp2",0.507243916242218,589,0.0429521451845467,-0.546338972267336,0.295878623753364,1
"Bltp3a",0.391891891891892,111,-0.594743521513742,-0.0121225883306266,0.876262696403957,1
"Bltp3b",0.386822473503508,1160,-0.634715535918256,-9.00864575246669,2.18907519106504e-05,0.000370525523764703
"Blvra",0.306818181818182,110,-0.949959317500404,-0.169377554707239,0.560548679213944,1
"Bmal1",0.41958041958042,143,-0.435215381216474,-0.0460140254661781,0.76161456941756,1
"Bmp1",0.569444444444444,150,0.425305834732671,-0.0661607272615328,0.71603711458106,1
"Bmp2k",0.460526315789474,266,-0.229481846122767,-0.166913546449564,0.563414199753391,1
"Bmper",0.606884057971014,92,0.407657968913246,-0.0726491703299104,0.703069544256907,1
"Bmpr1a",0.527435231154133,2381,0.116161567289105,13.7167567802503,1,1
"Bmpr2",0.502092165898617,775,0.00793418154221737,-3.50731216086865,0.00808465948045259,0.0604464925024515
"Bms1",0.545402298850575,290,0.233490130219778,-0.15739925372111,0.574750448705533,1
"Bmt2",0.524582104228122,339,0.0861566437497148,-0.177845611318332,0.550909013277007,1
"Bnc2",0.335552268244576,338,-0.98185265328974,-1.09729020027197,0.138496919012187,0.678212011803953
"Bnip1",0.449786324786325,156,-0.340075441597621,-0.19654838450478,0.530676083675922,1
"Bnip2",0.55921052631579,152,0.353636954614701,-0.0736039633343495,0.701217971461917,1
"Bnip3",0.529255022216187,1339,0.251160305545502,32.9523225792448,1,1
"Bnip3l",0.417948717948718,195,-0.457989644463391,-0.04489949555051,0.764432852466194,1
"Bod1l",0.4835148215366,551,-0.0871984419018692,-0.345656222106413,0.405718328252199,1
"Bola3",0.547717842323652,241,0.24473358909085,-0.130929086881736,0.608846429030061,1
"Borcs5",0.568181818181818,154,0.56449839816144,-0.0192568052759157,0.844415395743885,1
"Borcs7",0.547916666666667,280,0.236440195822081,-0.113556795177999,0.633672366387918,1
"Bphl",0.406288156288156,273,-0.552047878248421,-0.222339670294275,0.504872540912983,1
"Bpnt1",0.47636994496291,398,-0.0733731863302194,-0.385043557403776,0.380190104012652,1
"Bpnt2",0.826086956521739,92,2.33880191345176,2.07483477163952,1,1
"Bptf",0.498313143154878,853,-0.0647951227970673,-109.423369713765,1.61414323137781e-49,1.08997145571459e-47
"Braf",0.525579322638146,1309,0.116017411023764,141.401601062809,1,1
"Brap",0.518552036199095,221,0.106041637410324,-0.0971427848273265,0.659373455530157,1
"Brd1",0.452502120441052,393,-0.300013318458922,-0.337726318061073,0.411157004407274,1
"Brd10",0.593443590516375,948,0.540413177765018,-104.228067349527,2.98331588382908e-47,1.9729867417282e-45
"Brd3",0.571428571428572,168,0.432959407276106,-0.226006222339663,0.501380822577827,1
"Brd4",0.554455445544554,202,0.256013978156021,-0.356303857399865,0.398579470714159,1
"Brd7",0.543161726469059,641,0.228074567479994,0.162673519096188,1,1
"Brd8",0.556530214424951,513,0.256339753259786,-0.355603188130658,0.399043614907657,1
"Brd9",0.654228855721393,201,0.918699897898152,-0.171175337536113,0.55847550023372,1
"Brf1",0.498324958123953,398,-0.00636952487572762,-0.266189378325748,0.465608494186681,1
"Bri3",0.501426024955436,374,-0.0927103738147741,0.334917338027253,1,1
"Bri3bp",0.569114470842333,463,0.37851162325373,-0.537554915745659,0.299794101592833,1
"Brip1os",0.502719502719503,429,0,-0.368450159331246,0.39065562939246,1
"Brix1",0.561349693251534,163,0.393144893430001,0.0192807775296444,1,1
"Brk1",0.530542071197411,412,0.167109985835258,-0.433881647389853,0.351575268279756,1
"Brms1l",0.543499511241447,341,0.244622368719913,-0.143203162524856,0.592532699090686,1
"Brox",0.491869918699187,410,0.0243498614157489,-0.143378085419215,0.592306790613094,1
"Brpf1",0.467479674796748,123,-0.106915203916512,-0.110390856100594,0.638444937364008,1
"Brwd1",0.536317126768301,1618,0.239143785625773,115.245881139863,1,1
"Bsdc1",0.454177897574124,371,-0.207804885113402,-1.19257696709377,0.12249282593327,0.611035364200564
"Bsg",0.623595505617977,356,0.750828247547952,-0.276519409223113,0.457078686144186,1
"Btaf1",0.341182078169685,1049,-0.945874786139032,-46.1090690107219,7.7629993073918e-22,3.41093428472044e-20
"Btbd1",0.509037990196079,544,0.0770762230186408,-1.53306311976701,0.0799397501158256,0.430212665262602
"Btbd10",0.452485380116959,228,-0.241008099503794,-0.0492483476522523,0.753641171269651,1
"Btbd3",0.385137085137085,231,-0.639410284743533,-0.0833276663470031,0.683101588569471,1
"Btbd7",0.505796879779749,934,0.0469557584295481,-140.259027934777,5.79032786955181e-63,5.46249312987866e-61
"Btbd8",0.435483870967742,93,-0.359081093304829,-0.0217256052392543,0.834877978882081,1
"Btbd9",0.422403768307942,1294,-0.489780925587073,11.7265296117303,1,1
"Btc",0.39041095890411,73,-0.514573172829758,-0.0235319223915269,0.828253521576085,1
"Btf3l4",0.393581081081081,296,-0.628031222613042,-0.0727230089394197,0.702925857822285,1
"Btg2",0.547141737277993,844,0.274779613506893,0.107017511846038,1,1
"Btrc",0.418143257302921,595,-0.453783581771097,-3.06986131308008,0.0132178045447646,0.09297392122222
"Bves",0.504941599281222,742,-0.019821440912744,-4.62871522019623,0.00234541864918538,0.0210726339419106
"Bzw1",0.528985507246377,161,0.217230716220668,-0.122540211872803,0.620560605356464,1
"Bzw2",0.566857999518571,1121,0.398122028866973,21.5888895558301,1,1
"C030013E06Rik",0.657232704402516,106,0.98185265328974,-0.119296047665472,0.625224831944221,1
"C1d",0.45578231292517,147,-0.325986311461715,-0.0428500875333384,0.769716365798902,1
"C1galt1",0.460185185185185,270,-0.164535772011891,-0.120603410003184,0.623335841357173,1
"C1qtnf7",0.56271645021645,56,0.158697746019058,9.84339435118611,1,1
"C230053D17Rik",0.524621212121212,308,0.116141594609153,-0.135465389666479,0.602708080068657,1
"C2cd3",0.584249084249084,182,0.451874267459216,-0.123160149583043,0.619678069270504,1
"C330018D20Rik",0.415686274509804,340,-0.466238580344024,-0.0269454112399217,0.816426194970154,1
"C87436",0.556965174129353,335,0.265733555434749,-0.140419644534347,0.596151643953904,1
"C920021L13Rik",0.44726631393298,378,-0.331941883515381,-0.358272179870653,0.397279766428235,1
"C9orf72",0.501355013550135,123,0.0631938264871943,-0.0445134412130557,0.765417937272177,1
"Caap1",0.457556935817805,483,-0.240597016714038,-0.119712761127403,0.624621341039161,1
"Cab39",0.584617640159512,812,0.508933580054872,-16.6310163415458,8.05398512424626e-09,2.10025668992031e-07
"Cab39l",0.336222222222222,375,-0.96178067776951,-0.0962692379288796,0.660812210811996,1
"Cabcoco1",0.468756885787734,778,-0.0949026862145321,1.22158125530723,1,1
"Cabin1",0.586666666666667,325,0.55297238647672,-0.153145438892068,0.579965220244536,1
"Cables1",0.365740740740741,108,-0.840521785992803,-0.0183727194793732,0.847984257280276,1
"Cacna1c",0.581804556593645,2767,0.465890769360267,-4.8831122668671,0.00177747087140451,0.0167930421797642
"Cacna1d",0.311594202898551,115,-1.04629365227393,-0.0995165787129793,0.655502387849531,1
"Cacna2d1",0.749699658015513,2483,1.65385472556568,-2.70524314822887,0.020016139229,0.132374776447458
"Cacnb2",0.52586325307353,2750,0.160221528172971,-0.344132738280678,0.406754983734032,1
"Cacnb4",0.534090909090909,44,0.106915203916512,0.071030493720599,1,1
"Cacul1",0.466002530044276,527,-0.169925001442312,0.173060433131923,1,1
"Cadm1",0.627853881278539,73,0.807354922057604,-0.452791082046289,0.341289324296859,1
"Cage1",0.351388888888889,120,-0.925999418556223,-0.945018796873896,0.169197681518574,0.791110150832108
"Calcoco1",0.498175182481752,274,-0.038219322230491,-0.216891383286622,0.510138615976331,1
"Cald1",0.492511261261261,148,0.122335542924052,8.63422258167577,1,1
"Calm1",0.421497584541063,138,-0.415037499278844,-0.0679576160164572,0.71237607512854,1
"Calm2",0.494594594594595,185,0,-0.105938275348421,0.645300542036794,1
"Calr",0.438202247191011,178,-0.3890422907459,-0.0963049679102994,0.66075321015622,1
"Calu",0.502001633986928,408,0.0174874267288412,-0.201782888480523,0.525253463105944,1
"Camk1",0.3875,160,-0.55069259863641,-0.0467230827710239,0.759840950166124,1
"Camk1d",0.474054276315789,128,-0.153474480661718,4.04636927398181,1,1
"Camk2a",0.634441087613293,331,0.843274496312547,-0.279929835698283,0.45431678861339,1
"Camk2d",0.478043426070152,2563,-0.123854797094362,2.18516950827507,1,1
"Camk2g",0.560399636693915,367,0.350646912008889,-0.32016897448699,0.423588447450617,1
"Camkmt",0.385703262786596,864,-0.583285922913773,-0.00542345672079136,0.917051489753775,1
"Caml",0.671052631578947,247,0.865863327348464,-0.149829987497043,0.584095664444285,1
"Camsap1",0.567123287671233,365,0.427212213224946,-0.112625986928265,0.63506698873844,1
"Camsap2",0.476790935672515,456,-0.0944646840034924,-0.319877255481913,0.423799706274661,1
"Camta1",0.571269296740995,1166,0.368134965902232,-9.98724829985326,7.84819865119278e-06,0.00014562169987014
"Cand2",0.5,316,0,-0.188274666723089,0.539455784903031,1
"Canx",0.447451317296678,582,-0.331621491091207,-4.39363029168931,0.00303341426697729,0.0258424336290297
"Cap2",0.421288015663889,2034,-0.454893923328626,26.1129757060435,1,1
"Capn15",0.421957671957672,252,-0.499571009490512,-0.117126136373827,0.628388601793821,1
"Capn2",0.606786427145709,167,0.572251448971603,-0.0824412149822535,0.684700590374763,1
"Capn7",0.429253592953176,719,-0.382719779006115,-2.99656676320865,0.0143616682421885,0.0996001100255558
"Capns1",0.593167701863354,161,0.459431618637297,-0.0291397214477342,0.809236312036573,1
"Caprin1",0.555546955624355,646,0.322673481130185,-5.32180760765209,0.00110451552592895,0.0115398486951698
"Capza1",0.475093896713615,710,-0.101661974659303,-8.98738282150578,2.23852858097837e-05,0.00037789896965727
"Capza2",0.473799126637555,229,-0.215389033598685,-0.0928106858876276,0.666586175918105,1
"Capzb",0.486735870818916,289,-0.0441225532323077,-0.215425395480963,0.511571773146746,1
"Car14",0.628853564547206,346,0.794681092022493,-0.216561189890683,0.510460807910399,1
"Car8",0.503954802259887,59,0,-0.244757316032477,0.484143895867148,1
"Carf",0.427729044834308,342,-0.381090167355506,-0.260464273687376,0.470445858693954,1
"Carm1",0.426860841423948,412,-0.427067188140044,-0.222597399161089,0.504625745548302,1
"Carmil1",0.284615384615385,130,-1.24462236871991,-1.58331873510423,0.0751570323465218,0.407550602284816
"Carmn",0.404011065006916,723,-0.544745400644755,-67.1211317459367,4.83594421237776e-31,2.46210969225423e-29
"Carnmt1",0.536236582378791,661,0.16554293388722,-3.00933965210925,0.0141552357340742,0.0985948287015049
"Carns1",0.460992907801418,470,-0.260122810413891,-0.460353492613308,0.337289409488192,1
"Cars1",0.434782608695652,184,-0.445139531068263,-0.11561475831229,0.630613655348037,1
"Casc3",0.454239130434783,460,-0.291603558030565,-0.802221422497269,0.205274729513164,0.921665674309775
"Casd1",0.50188679245283,265,0.0649554418407696,-0.0615284565297429,0.725742382717877,1
"Casp7",0.651851851851852,135,0.98520299807192,-0.0533498539760586,0.743933217362743,1
"Casp8ap2",0.517857142857143,140,0.0374747054186635,-0.0999818508787484,0.654750146507358,1
"Casq2",0.475443791907206,1517,-0.161958174084729,49.9822367570562,1,1
"Cast",0.644407743829709,1038,0.88660167306734,-8.1050327534474,5.6692091069816e-05,0.000874230202434783
"Castor2",0.441558441558442,231,-0.457045025800419,-0.0560331191717296,0.737803904718007,1
"Casz1",0.508782435129741,668,0.0402638702137268,-1.70598382202991,0.0647252262780909,0.360427366817667
"Cat",0.460611303344867,578,-0.15200309344505,-5.00931180473549,0.00154965230362643,0.0150850068706579
"Catsper2",0.5,218,0.0458036896131251,-0.159643822168505,0.572036059392144,1
"Cav1",0.559360730593607,73,0.415037499278844,1.29368751360836,1,1
"Cav3",0.465587044534413,247,-0.183122303823889,-0.0722290147916453,0.703888742969744,1
"Cavin2",0.52989247311828,155,0.153623189113212,-0.0896344969049494,0.672002209725041,1
"Cavin4",0.49273607748184,413,-0.0539948896407294,-0.182952101126489,0.545245337568225,1
"Cbfa2t2",0.460243688895374,979,-0.315875145704366,-2.31285888844627,0.0314960804692817,0.195782321909343
"Cbfa2t3",0.577731092436975,119,0.395928676331139,-0.150392561989918,0.583390636743794,1
"Cbfb",0.566393442622951,305,0.370368449945115,-0.121924652458347,0.621439662993178,1
"Cbl",0.45636310566258,571,-0.262285148459961,-0.601470525347736,0.272734648433572,1
"Cblb",0.461451797102565,1237,-0.187304144264076,2.35134853850604,1,1
"Cbll1",0.484335839598998,266,-0.127235188296107,-0.182836389580274,0.545372474517371,1
"Cbr4",0.666666666666667,117,1.06871275008401,-0.0386877277554589,0.780886131018173,1
"Cbx1",0.509057971014493,276,-0.0360692547075212,-0.317021949440004,0.425875853604813,1
"Cbx3",0.52073732718894,217,0.104336659814735,-0.358210820487528,0.39732019010336,1
"Cbx5",0.510442773600668,399,0.0938669234642227,-0.425363627096374,0.356346682487199,1
"Cc2d2a",0.447198275862069,232,-0.289506617194984,-0.310000704047127,0.43104676270456,1
"Ccar1",0.486081173100404,1352,-0.184980415891323,-4.9162828973117,0.00171449022340967,0.0163667481892455
"Ccbe1",0.29558167479745,1103,-1.23629802336167,12.4627214063862,1,1
"Ccdc117",0.568464730290457,241,0.478363434647673,-0.234269097993007,0.493660436479024,1
"Ccdc12",0.463777777777778,300,-0.187202992874148,-0.652095623665161,0.253449060990609,1
"Ccdc127",0.448948948948949,222,-0.30361621661042,-0.0363233844985587,0.787521362582706,1
"Ccdc134",0.510869565217391,46,0.0473057147783562,37.8614188874197,1,1
"Ccdc138",0.451456310679612,103,-0.245112497836532,-0.0451271637753479,0.763854079491846,1
"Ccdc14",0.533333333333333,125,0.249027547839915,-0.195201503054903,0.532087640700808,1
"Ccdc141",0.555418724966281,2482,0.301694954503822,-2.06011271668103,0.0423734315484935,0.251690336466283
"Ccdc146",0.426666666666667,250,-0.551985178274883,-0.0689883931082136,0.710300702632525,1
"Ccdc152",0.297297297297297,111,-1.58496250072116,-0.0220423409329129,0.833696141223312,1
"Ccdc159",0.514583333333333,80,0.0931094043914813,-0.0527230395932889,0.745389499113536,1
"Ccdc171",0.83203125,128,2.44222232860507,4.82723566889007,1,1
"Ccdc174",0.643171806167401,227,0.923378718397088,-0.127689849046959,0.613312283068176,1
"Ccdc186",0.512408088235294,544,0.0392891311140575,-0.388745449631074,0.377909612090466,1
"Ccdc191",0.490958904109589,365,-0.0517614276897418,-0.307103884554238,0.43320789517873,1
"Ccdc25",0.473229706390328,193,-0.149143439305809,-0.0906908050962443,0.670188585366442,1
"Ccdc28a",0.517992424242424,176,0.0453239905094902,-0.0949869507305152,0.66293833998747,1
"Ccdc47",0.512286324786325,780,0.0205473774040859,0.235873599960769,1,1
"Ccdc50",0.288544474393531,954,-1.23683393372493,-5.16538260101834,0.00130830954365994,0.0133219138453627
"Ccdc51",0.414102564102564,130,-0.534336427651188,-0.0672883622889344,0.713733143868387,1
"Ccdc57",0.475071225071225,234,-0.147557188413858,-0.0415329297813969,0.773184858562027,1
"Ccdc59",0.6575,200,0.913122549320033,-0.0997648594462248,0.655100711428724,1
"Ccdc6",0.474290780141844,282,-0.168876912009446,-0.175897852530113,0.553098380981299,1
"Ccdc66",0.477743902439024,492,-0.0790715709911991,-0.516510831899268,0.30945002089127,1
"Ccdc69",0.617391304347826,115,0.707218250772154,-0.0263399565569813,0.818463960512922,1
"Ccdc77",0.595238095238095,364,0.516873510878987,0.0452737578189613,1,1
"Ccdc80",0.588333333333333,100,0.387023123109247,-0.117665370602012,0.627599028719475,1
"Ccdc85a",0.571481481481481,90,0.15200309344505,3.7142992314526,1,1
"Ccdc88a",0.453389830508475,295,-0.237283411442929,-1.26708032701572,0.111406113695696,0.566299698381847
"Ccdc91",0.5,132,0.0995356735509141,-0.06273114966001,0.72318407484115,1
"Ccdc93",0.53293172690763,415,0.22146791310815,-0.173719604426537,0.55556632366623,1
"Ccdc97",0.472,125,-0.105353000146229,-0.127562619842308,0.613489136928838,1
"Ccl25",0.58515625,320,0.437686238224044,-0.0633238533567919,0.721933451686309,1
"Ccm2",0.5073402417962,193,0.0787119760140413,-0.0827949379853976,0.684061340677259,1
"Ccn1",0.546153039832285,795,0.308731927757158,37.3706459221575,1,1
"Ccn2",0.243005952380952,464,-1.65522936394282,0.427563284688404,1,1
"Ccnc",0.48490813648294,254,-0.122255750050998,-0.33982063235544,0.40971028068613,1
"Ccnd3",0.367712924146333,443,-0.686212293701571,0.535304686733184,1,1
"Ccng1",0.592960372960373,715,0.605609651563917,-4.5153726037538,0.00265476235088068,0.0233291787409583
"Ccnh",0.662525879917184,322,0.937634119039627,-0.569443536457129,0.285887617470071,1
"Ccni",0.483072916666667,256,-0.0588936890535683,-0.363976423177746,0.393547556516504,1
"Ccnk",0.543458781362007,186,0.138827704697317,-0.0711695180762888,0.705966678138607,1
"Ccnl1",0.506155303030303,704,0.0357040616816788,-0.359293383047998,0.396607867073416,1
"Ccnl2",0.506508056394763,1324,-0.00428735840309824,-41.7310631953046,6.49484425177932e-20,2.705482199686e-18
"Ccnt1",0.483505785491767,856,-0.0714717551330382,-10.7426386355446,3.56555677337673e-06,7.19278198151311e-05
"Ccnt2",0.482337429595494,1395,-0.0915496895519841,-32.0783818804769,1.14902851519796e-15,4.28547553778775e-14
"Ccny",0.506197478991597,952,0.0236689058936324,-4.72698878822075,0.00210691703148802,0.0192533799957203
"Ccnyl1",0.532188841201717,233,0.212050477114989,-0.0994442989318145,0.65561943726496,1
"Ccpg1",0.4505710206995,467,-0.236876667582783,-1.67588099569025,0.0671331182300404,0.370937944397683
"Ccs",0.538461538461539,182,0.150559676575382,-0.281192774169369,0.453300662645717,1
"Ccser2",0.503811086797958,914,-0.00693049390861633,-10.812380796249,3.31543874338556e-06,6.75191731391059e-05
"Cct2",0.510416666666667,208,0.0244530437245398,-0.186432205373507,0.541447043927293,1
"Cct3",0.551298701298701,385,0.302562770020431,-0.159368971420008,0.57236708396792,1
"Cct4",0.508424408014572,366,-0.0192790624948826,-0.202367334149926,0.524654151290661,1
"Cct6a",0.441975308641975,270,-0.356485316923731,-0.155760578084198,0.576748239854564,1
"Cct8",0.616666666666667,150,0.773724144176324,-0.158593917064167,0.573302575032993,1
"Ccz1",0.616161616161616,231,0.748461233004035,-0.126983545190114,0.61429547594524,1
"Cd28",0.100877192982456,323,-3.23423403398096,0,1,1
"Cd2ap",0.613499468206847,1179,0.689098242070155,-9.57872267767652,1.20367077343797e-05,0.000215685698648172
"Cd320",0.558510638297872,94,0.407175381505873,-0.768610679398861,0.215031874645518,0.952644665642956
"Cd36",0.509919964591771,2655,0.0568213641778459,-4.08024162569018,0.0042812962038216,0.0343878856171895
"Cd44",0.922271495442227,82,2.41028396930821,-2.23307918265706,0.0345726404458607,0.211423725891512
"Cd46",0.462324393358876,261,-0.273018494406416,-0.195271806592984,0.532013793954173,1
"Cd47",0.322786458333333,512,-1,-16.5341157634984,8.89807606425034e-09,2.31097805474356e-07
"Cd59a",0.263811420982736,502,-1.37331037366912,-6.89992222095941,0.000203353066296987,0.00261949783191801
"Cd81",0.496527777777778,144,-0.108252890652023,-0.0792173631932087,0.69060173346592,1
"Cdadc1",0.475932611311673,277,-0.157879659781719,-0.171671539152953,0.557905860822803,1
"Cdan1",0.44047619047619,238,-0.309544370431531,-0.121924611115645,0.621439722125781,1
"Cdc123",0.542832167832168,286,0.289506617194985,-0.103534739690815,0.649074076772858,1
"Cdc14b",0.488219895287958,382,-0.0882271830117354,-0.481388593202894,0.326488158144679,1
"Cdc16",0.471887550200803,249,-0.155278225477911,-0.277908957756324,0.455950192877607,1
"Cdc23",0.379157427937916,451,-0.738414810803276,-0.291549788625161,0.445099943828597,1
"Cdc26",0.503597122302158,278,0.0360692547075212,-0.100723346499478,0.653555642495676,1
"Cdc27",0.455343300110742,602,-0.222956966458459,-6.43782368112102,0.000332885556418768,0.00402917140457811
"Cdc37",0.512048192771084,166,0.0984037040609946,0.000145215404600663,1,1
"Cdc37l1",0.498267716338046,2074,0.0327603867716218,30.3140849519496,1,1
"Cdc40",0.512820512820513,377,0.0918388670650767,-0.248122335333676,0.481154845128475,1
"Cdc42",0.386826484018265,730,-0.640525833908257,-10.3703574967662,5.25859310576145e-06,0.000102223862949878
