N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
317,0.22560462670872763,1.7697160883280754,2.4562951723036335,0.11314130136527963,0.5215813992939407,0.17825311942958957,1.5754911537926788,1.4684451144853237,2918,5.78554692349915,4.386293185966109,5.78554692349915,-4.2100557697064716,NA,317,-2.2047667506546125,-221.445106028515,-218.34843065616096,-3.096675372354042,0,0
154,0.5725108225108226,1.12987012987013,0.12681436210847966,5.867936902419656e-4,4.1420731075903633e-4,0.5862068965517231,998.9999999999991,1.4200796301432794,2919,935.0240803775389,991.5609430669173,935.0240803775389,63.9759196224602,NA,154,0.5025003405291981,-146.67121485541435,-147.02274437299306,0.35152951757871165,1,1
323,0.5402476780185759,1.1362229102167185,0.14908755264119375,5.3732206320762e-4,4.6367893779338193e-4,0.5367847411444119,998.9999999999991,1.4370585332351085,2920,929.6999655681834,988.07505384211,929.6999655681834,69.30003443181567,NA,323,0.21266088331867827,-312.33929833604066,-313.1292618151357,0.7899634790950358,1,1
2087,0.5574813272639364,4.261140392908475,19.505598507126198,0.7578299821408058,0.6248909926922405,0.5480715169105671,0.7232117095213247,2.367959898471351,2921,0.13579419165551057,0.3635466934818064,0.13579419165551057,0.5874175178658142,NA,2087,0.2782696736646103,-3083.0121964402997,-2992.1535184270106,-90.85867801328914,0,0
246,0.36734417344173437,1.1300813008130082,0.17076489132238237,3.6727374856871444e-4,6.337272524322875e-4,0.3669064748201454,998.9999999999991,1.4044122124911254,2922,934.8504978401155,991.4472923440298,934.8504978401155,64.14950215988358,NA,246,-0.7870062766658044,-210.7398742636785,-211.15031466185707,0.41044039817856515,1,1
738,0.546364046973803,1.3265582655826562,0.4156030637646917,5.46000545743458e-4,4.55000455257544e-4,0.545454545197714,998.9999999999991,1.4807065571978613,2923,735.9355043219948,861.2105004290668,735.9355043219948,263.0644956780043,NA,738,0.263034405833793,-1034.0403556185042,-1046.2749090408133,12.23455342230909,1,1
1852,0.6479064740170295,3.3007559395248416,8.522679060877788,1.2882825372685562,0.7069723786782138,0.6456731553307574,0.5011890921844887,1.7777324410660489,2924,0.21285302476228776,0.3296874933845207,0.21285302476228776,0.28833606742220097,NA,1852,0.8657232762847777,-2231.1938188600693,-2239.220164362393,8.026345502323693,0.22,1
1735,0.4652604472056922,2.284149855907777,3.1101004158231027,0.5045960553866629,0.5911377350225498,0.4605097148626004,0.9126304297201057,1.612723084431612,2925,0.6779911091841404,0.7904736523931483,0.6779911091841404,0.23463932053596526,NA,1735,-0.22836538906575699,-1909.365102632699,-1930.5933688552664,21.2282662225673,1,1
1354,0.7766637945182999,1.9667651403249629,2.015893888628694,1.7310762133953002,0.45576247553815247,0.7915884340968774,0.4572810994521557,1.3042878196820324,2926,1.8438915034936343,1.3809130562042022,1.8438915034936343,-1.3866104040414786,NA,1354,1.9253151903997359,-1140.583283478948,-1109.856035344805,-30.72724813414311,0,0
1050,0.054989452346595184,2.3800000000000003,4.386444232602472,50420.16811742344,949579.8318825766,0.05042016811742344,1e-6,0.7193640294101387,2927,NA,1e-6,0.5577584102277229,-0.5577574102277228,NA,1050,-4.235216461694032,-353.879755655772,-421.6267445012927,67.74698884552072,0.52,1
197,0.5357021996615905,2.030456852791878,2.7949860147104553,0.4598597940201478,0.40780019466576145,0.5300000000191503,1.1525251977039102,1.551906554367361,2928,1.409681483185545,1.3606369038763508,1.409681483185545,-0.25715628548163494,NA,197,0.17333160288556027,-213.40980888823287,-212.606088740078,-0.8037201481548664,0,0
426,0.5,1.2417840375586853,0.2825793979563644,5.033388776266058e-4,4.97662123374396e-4,0.5028355387489788,998.9999999999991,1.535968369486626,2929,821.6326613239574,917.3195076324469,821.6326613239574,177.36733867604164,NA,426,0.0163634462088873,-453.9826134778144,-456.50945290720637,2.5268394293919414,1,1
250,0.22803125763125764,2.5520000000000005,5.525397590361437,0.25333963711401436,1.039705870715183,0.19592476489039307,0.7733679858482547,1.6899196991464775,2930,0.41744013068071817,0.5669970945914704,0.41744013068071817,0.35592785516753656,NA,250,-2.0370307309449838,-209.53757629461737,-207.99013463658792,-1.5474416580294417,0.06,0.39558067831449123
184,0.7889492753623188,2,3.1147540983606556,0.3832280517965692,0.12589802423760013,0.7527173913026002,1.9641500348783674,1.6520316610517014,2931,1.5932142778355873,1.7890143810988919,1.5932142778355873,0.37093575704278003,NA,184,1.605947525850488,-139.42445820774776,-139.82652842046406,0.4020702127162963,0.96,1
181,0.5,1.149171270718232,0.1609576427255983,5.053130055115261e-4,4.956879954894759e-4,0.5048076925060141,998.9999999999991,1.4312253701778472,2932,918.3570481325409,980.6484383233569,918.3570481325409,80.64295186745824,NA,181,0.027744990482892362,-194.56625664410151,-195.22136030210572,0.655103658004208,1,1
291,0.5166093928980527,1.134020618556701,0.14404550302168467,5.247671914218638e-4,4.7623380957913816e-4,0.5242424242304414,998.9999999999991,1.453422898537149,2933,931.5694003260356,989.2990399341129,931.5694003260356,67.43059967396346,NA,291,0.1400074787451029,-284.2690883117695,-284.9891074995983,0.7200191878287683,1,1
132,0.5606060606060606,1.0833333333333333,0.07697201017811721,5.460005460005459e-4,4.55000455000456e-4,0.5454545454545449,998.9999999999991,1.4253544907946403,2934,967.1432029830474,1012.5904864576912,967.1432029830474,31.856797016951646,NA,132,0.2630344058337988,-118.10645105687094,-118.28977947497351,0.18332841810257605,1,1
185,0.504054054054054,1.3405405405405406,0.3670975323149226,5.085730892180917e-4,4.924279117829102e-4,0.5080645161288732,998.9999999999991,1.6634237769051818,2935,690.7106663482853,831.6001743877902,690.7106663482853,308.28933365171383,NA,185,0.04654258593702476,-208.29839522543193,-210.5178681075779,2.219472882145965,1,1
698,0.4776981852913084,1.2750716332378227,0.3316875845313352,4.813802566683248e-4,5.196207443326771e-4,0.480898876411656,998.9999999999991,1.4193623515817866,2936,803.8307757852622,905.6639736699663,803.8307757852622,195.16922421473691,NA,698,-0.11028205501491017,-999.920321974567,-1008.9691805895084,9.048858614941423,1,1
188,0.5452127659574466,1.101063829787234,0.1020309477756286,5.512759132605676e-4,4.497250877404344e-4,0.5507246373473065,998.9999999999991,1.4853101974660718,2937,956.4005131387008,1005.5568615050418,956.4005131387008,42.59948686129826,NA,188,0.29373120305670675,-150.1695774109908,-150.3194003062989,0.14982289530809112,1,1
513,0.4800194931773879,1.1871345029239766,0.21100603070175578,4.865292222256452e-4,5.144717787753567e-4,0.4860426930034191,998.9999999999991,1.4780564435933603,2938,881.8567989433587,956.7504139742634,881.8567989433587,117.14320105664035,NA,513,-0.08056548130366803,-546.7267412298206,-549.0040395238937,2.2772982940730344,1,1
732,0.4839936247723132,1.3155737704918036,0.39138503285416276,4.812704708862611e-4,5.197305301147408e-4,0.4807892004153744,998.9999999999991,1.452005905590107,2939,762.0371816428462,878.3002062262195,762.0371816428462,236.96281835715286,NA,732,-0.11091590140184726,-1075.1109812358602,-1087.0150672656696,11.904086029809378,1,1
320,0.48281250000000014,1.15625,0.15732758620689655,4.8156264372480533e-4,5.194383572761965e-4,0.4810810810810801,998.9999999999991,1.473483276982683,2940,911.9157287397148,976.4310751242128,911.9157287397148,87.08427126028425,NA,320,-0.10922906975476376,-311.41434341900987,-312.3008485629694,0.886505143959539,1,1
647,0.5121586810922206,1.3369397217928902,0.46214727654667276,5.172802860653011e-4,4.8372071493570085e-4,0.5167630057792353,998.9999999999991,1.4882941701661654,2941,703.6665451777328,840.0828536737663,703.6665451777328,295.3334548222663,NA,647,0.09677188910243295,-930.0201855838626,-942.7503399164518,12.730154332589223,1,1
621,0.5098228663446054,1.3075684380032204,0.39073294893772204,5.128280990283218e-4,4.881729019726802e-4,0.512315270929293,998.9999999999991,1.5468506525104462,2942,776.2409701816614,887.5999368278007,776.2409701816614,222.7590298183377,NA,621,0.0710830980614845,-769.8100133522169,-776.4962616666696,6.686248314452769,1,1
310,0.5750537634408601,1.1193548387096774,0.1637018477920444,5.85600009231133e-4,4.154009917698688e-4,0.5850144092219014,998.9999999999991,1.4217640862985172,2943,943.3647798669722,997.021898647079,943.3647798669722,55.635220133026905,NA,310,0.4954109157428639,-281.3500564844698,-281.9021221878375,0.5520657033677026,1,1
230,0.5239130434782607,1.0782608695652174,0.0811847351433454,5.327908553482922e-4,4.682101456527097e-4,0.5322580644929434,998.9999999999991,1.4153752010503151,2944,969.8570446767508,1014.367336104376,969.8570446767508,29.142955323248316,NA,230,0.18641312423088063,-207.35996670089932,-207.67352158927002,0.3135548883707031,1,1
1220,0.4878786104605779,1.5704918032786885,0.8490055003429476,0.08482124633892685,0.08751969532097585,0.49217118997941267,5.802451758522929,1.4865941829697582,2945,45.05538392096238,31.7028410787248,45.05538392096238,-39.25293216243945,NA,1220,-0.04518203410601651,-1788.0483527263436,-1709.3798721320418,-78.66848059430185,0,0
1110,0.4975010725010724,1.4882882882882882,0.708158474073733,0.027244141038320832,0.02639986491556072,0.5078692493946663,18.641411695832577,1.463418794515075,2946,135.11041885132244,95.54066191722305,135.11041885132244,-116.46900715548986,NA,1110,0.0454154583647961,-1738.7019820342675,-1673.732735977972,-64.96924605629556,0,0
505,0.5409240924092407,1.2158415841584158,0.26482791136256517,5.37997279912844e-4,4.6300372108815796e-4,0.5374592826329306,998.9999999999991,1.4193095507780429,2947,851.1749041253821,936.6618752457758,851.1749041253821,147.82509587461698,NA,505,0.21657509474113823,-635.1685209885803,-639.1809055827872,4.012384594206878,1,1
214,0.45716510903426805,1.116822429906542,0.1693870387433639,4.523351803686522e-4,5.486658206323497e-4,0.45188284518828314,998.9999999999991,1.4309353114760184,2948,945.2830800609588,998.2778786955205,945.2830800609588,53.71691993904028,NA,214,-0.27853549937399347,-203.31813578991938,-203.7537418759156,0.43560608599622697,1,1
704,0.4008505817099566,1.3011363636363638,0.5094723910513417,4.152624239960489e-4,5.85738577004953e-4,0.4148471615720525,998.9999999999991,1.4037688420430057,2949,785.0448168452492,893.3641315005992,785.0448168452492,213.95518315474988,NA,704,-0.49623358212681756,-986.503099491115,-996.1792972180614,9.676197726946384,1,1
134,0.6206467661691543,1.1119402985074625,0.11519470317585002,6.18067732161692e-4,3.829332688393099e-4,0.6174496644295298,998.9999999999991,1.4486047231686863,2950,948.8798088115205,1000.6327862144391,948.8798088115205,50.12019118847854,NA,134,0.6906719418922771,-103.087797054694,-103.19359224171355,0.10579518701955237,1,1
203,0.5164203612479475,1.103448275862069,0.12290884260839903,5.094380094322113e-4,4.915629915687907e-4,0.5089285714227786,998.9999999999991,1.483547275112385,2951,954.810879794376,1004.5160714498312,954.810879794376,44.18912020562311,NA,203,0.05153030064008224,-168.3626634974758,-168.56505896524862,0.20239546777281703,1,1
979,0.5245829077289751,1.389172625127681,0.5528887830535298,5.262615556732872e-4,4.747394453277147e-4,0.5257352941176134,998.9999999999991,1.4988714361567608,2952,464.12424780156033,683.2459064610824,464.12424780156033,534.8757521984387,NA,979,0.14864408135513352,-1445.9899911151058,-1493.0271781441738,47.037187029068036,1,1
669,0.5375186846038864,1.2735426008968609,0.34272710185011473,5.380967819929987e-4,4.629042190080032e-4,0.5375586852110052,998.9999999999991,1.4232993538903365,2953,804.4316511996273,906.0573883891053,804.4316511996273,194.56834880037184,NA,669,0.2171519686405703,-962.4919960138897,-971.2797237295966,8.787727715706978,1,1
739,0.6509718292532907,1.518267929634642,1.0223623075202173,6.370006370006219e-4,3.6400036400038003e-4,0.6363636363636207,998.9999999999991,1.591076690014605,2954,90.33898786285856,438.51526922491803,90.33898786285856,908.6610121371406,NA,739,0.8073549220576146,-861.2851869348929,-986.2386549017548,124.95346796686192,1,1
308,0.5097402597402597,1.103896103896104,0.09991962434959216,5.034446205825773e-4,4.975563804184246e-4,0.5029411759619943,998.9999999999991,1.4524689339964283,2955,954.5085865744356,1004.3181492194034,954.5085865744356,44.49141342556345,NA,308,0.016973078603713887,-268.36976553244705,-268.7756800966605,0.40591456421344674,1,1
1927,0.5501730927781785,2.195121951219517,2.252665704227159,0.973282421754968,0.7831103444677405,0.5541371158389051,0.5693487352208789,1.4335238733478675,2956,0.8431647932975764,0.7682586597942075,0.8431647932975764,-0.2738160580766975,NA,1927,0.3136428937471486,-2157.381029643106,-2136.585967753224,-20.795061889882163,0,0
1901,0.532234421286236,2.263545502367173,2.8047177385863793,0.5231204966554414,0.45855743492292816,0.5328840343944102,1.018664032094693,1.6380078769012032,2957,0.7109501626803852,0.8523190536634486,0.7109501626803852,0.3077138694143077,NA,1901,0.19004085351449268,-2096.7903036538287,-2124.8296523476847,28.039348693856027,1,1
749,0.49421450823319985,1.2910547396528702,0.36704554379100957,4.968774358640257e-4,5.041235651369762e-4,0.49638055842816126,998.9999999999991,1.4058289622629194,2958,794.9274132896105,899.8346224069904,794.9274132896105,204.07258671038858,NA,749,-0.020887366473822944,-1130.2086627702533,-1141.3456067562581,11.13694398600478,1,1
1636,0.6362517728807461,1.9468215158924183,1.7188828574206305,0.7555952456591746,0.42409635111755867,0.6405023547880518,0.8476791754152493,1.4338606101885178,2959,2.0257243658164534,1.6482179970912034,2.0257243658164534,-1.1780451904012041,NA,1636,0.8332215538745424,-1793.4181090055283,-1743.9903720515156,-49.427736954012744,0,0
2377,0.38946568698850825,3.543121581825832,7.4460564132419735,1.0319443694688395,1.5842613736714541,0.39444312519174135,0.38223293509006534,1.7032461716186054,2960,0.1827732608043904,0.2648199671475087,0.1827732608043904,0.19945967428567493,NA,2377,-0.6184451737838468,-3062.0343231893194,-3079.5894421336407,17.555118944321293,0.96,1
561,0.4900178253119428,1.2210338680926918,0.2831996434937607,4.924632661859471e-4,5.085377348150547e-4,0.4919708029197608,998.9999999999991,1.4072875999220993,2961,845.3585144280981,932.8536759677636,845.3585144280981,153.64148557190094,NA,561,-0.04633871466687278,-738.017784410477,-743.0322290529806,5.014444642503577,1,1
908,0.49491556534508074,1.429515418502203,0.5959084749549522,4.935598155957656e-4,5.074411854052364e-4,0.4930662557801693,998.9999999999991,1.5445262441906373,2962,290.81641057967056,569.7750396636862,290.81641057967056,708.1835894203285,NA,908,-0.04001567884787782,-1311.564634635834,-1389.9058592419194,78.34122460608546,1,1
403,0.3855045492142266,1.4491315136476424,0.889818895596465,3.9765793190450933e-4,6.033430690964926e-4,0.39726027397260444,998.9999999999991,1.6332268959715346,2963,226.3157674131512,527.5441515145028,226.3157674131512,772.6842325868479,NA,403,-0.6014506235097281,-466.8479632363165,-496.26380353957757,29.415840303261064,1,1
308,0.5129870129870129,1.172077922077922,0.22762172680739526,5.21296920181928e-4,4.797040808190739e-4,0.5207756232617456,998.9999999999991,1.4781131820600701,2964,896.9043285144754,966.6025721395515,896.9043285144754,102.09567148552367,NA,308,0.11996062404091923,-309.92190628714644,-310.9672512698122,1.0453449826657675,1,1
307,0.5765472312703585,1.1074918566775245,0.1027868259138622,5.829358770535243e-4,4.1806512394747757e-4,0.5823529411764703,998.9999999999991,1.4785698033718435,2965,952.0388346155942,1002.7011138906114,952.0388346155942,46.96116538440492,NA,307,0.47960950057493745,-236.71337228194284,-236.91982990203854,0.2064576200957049,1,1
233,0.5250357653791131,1.145922746781116,0.1510285629717334,5.17371303683724e-4,4.83629697317278e-4,0.5168539323800397,998.9999999999991,1.5092492224995606,2966,921.2562906908713,982.5466765763014,921.2562906908713,77.74370930912778,NA,233,0.0972972013549196,-209.3241259717347,-209.77367104377893,0.44954507204423066,1,1
1501,0.43614405404001816,2.0173217854763488,2.46103308905172,0.30706331021415517,0.41876627850514264,0.4230515192360209,1.3777338586657328,1.588175843493519,2967,1.4840929666666538,1.494879051522989,1.4840929666666538,-0.10635910800092097,NA,1501,-0.44760913257511104,-1623.937098457191,-1625.1931026184534,1.2560041612623536,1,1
106,0.5314465408805031,1.1226415094339623,0.14672057502246139,5.215299332940945e-4,4.7947106770690733e-4,0.5210084033608,998.9999999999991,1.4933017236286892,2968,940.8222754077327,995.3572296427753,940.8222754077327,58.17772459226637,NA,106,0.1213062962221283,-94.11128937109697,-94.2799082124324,0.16861884133543015,1,1
390,0.4844017094017095,1.2230769230769227,0.27658690923472123,4.973526986307951e-4,5.036483023702068e-4,0.49685534593216385,998.9999999999991,1.5073163749488565,2969,843.0483433248905,931.3411239578066,843.0483433248905,155.95165667510855,NA,390,-0.01814734671025864,-428.37448046471945,-430.65993631678,2.2854558520605224,1,1
225,0.5644444444444445,1.1022222222222222,0.12789682539682595,5.812263876780013e-4,4.1977461332300066e-4,0.5806451612903227,998.9999999999991,1.4114340897056068,2970,955.6324473906628,1005.0539812684389,955.6324473906628,43.36755260933626,NA,225,0.4694852833012222,-203.3723843764977,-203.72471323554575,0.35232885904804334,1,1
159,0.5566037735849058,1.0754716981132075,0.07021733938380685,5.619654742461757e-4,4.3903552675482623e-4,0.561403508771929,998.9999999999991,1.3999861183745506,2971,971.2792729341539,1015.2985200354562,971.2792729341539,27.720727065845153,NA,159,0.35614381022528985,-143.63639622565285,-143.8576450561929,0.2212488305400484,1,1
180,0.7936111111111113,1.3722222222222225,0.77129112352576,0.208786090947088,0.05166928513406252,0.80161943319625,3.839429291290299,1.3001380660765969,2972,547.3529523909843,359.8296517109992,547.3529523909843,-543.513523099694,NA,180,2.0146467759644175,-113.07300898979095,-111.83002458936546,-1.2429844004254846,0,0
898,0.4623422420193022,1.447661469933185,0.6332665430176828,4.589204589337113e-4,5.420805420672906e-4,0.4584615384747772,998.9999999999991,1.5637149391812908,2973,230.67777413752128,530.4001140140905,230.67777413752128,768.3222258624778,NA,898,-0.2402630981751419,-1246.2505736348317,-1338.175569394943,91.92499576011141,1,1
613,0.4664219684611201,1.2300163132137032,0.26890147032167744,4.553625243293413e-4,5.456384766716606e-4,0.45490716180501156,998.9999999999991,1.4210375073147576,2974,835.1124385944511,926.1452020478725,835.1124385944511,163.887561405548,NA,613,-0.2609298175088699,-798.797679372265,-804.4780882262916,5.680408854026609,1,1
1591,0.5917126748522098,2.1646763042111896,2.4760093133941408,0.37433394474318754,0.2451788403116114,0.6042392566766412,1.6141716912453148,1.7187006715093203,2975,0.915930643199216,1.2126692868538838,0.915930643199216,0.6982410480460988,NA,1591,0.6104914029301227,-1679.9582103922787,-1713.1941032388122,33.23589284653349,1,1
387,0.5039190353143842,1.2093023255813953,0.26955054825882496,5.197505197502736e-4,4.8125048125072836e-4,0.5192307692305228,998.9999999999991,1.5019110632742134,2976,858.3865312221833,941.383586570613,858.3865312221833,140.6134687778158,NA,387,0.11103131238874298,-419.24322446473195,-421.26908958816665,2.0258651234346985,1,1
663,0.440296631473102,1.205128205128205,0.24184677356882603,4.4349731468625313e-4,5.575036863147488e-4,0.44305381737156646,998.9999999999991,1.4057542807250691,2977,862.9224091414558,944.3533887875088,862.9224091414558,136.07759085854332,NA,663,-0.33005597577076085,-825.1942154029042,-830.0552884349271,4.861073032022887,1,1
148,0.5653153153153153,1.135135135135135,0.14487957345100147,5.660422327089e-4,4.349587682921019e-4,0.5654761904761906,998.9999999999991,1.5053288194321783,2978,930.6264178814117,988.6816354526918,930.6264178814117,68.37358211858736,NA,148,0.38003104945093114,-122.19588356303528,-122.37675987416279,0.18087631112750557,1,1
340,0.4738725490196078,1.3470588235294116,0.4868644803053942,4.6990221747268007e-4,5.310987835283219e-4,0.46943231525520696,998.9999999999991,1.3823700108430899,2979,664.9864069349672,814.75757765275,664.9864069349672,334.01359306503184,NA,340,-0.17661965401632207,-541.2114324589892,-550.5364704433543,9.325037984365167,1,1
490,0.5275510204081633,1.273469387755102,0.4403989816785603,5.390005390005366e-4,4.6200046200046534e-4,0.5384615384615355,998.9999999999991,1.435680486697128,2980,804.4598701517931,906.0758643508026,804.4598701517931,194.540129848206,NA,490,0.22239242133644455,-661.0418506275747,-666.622536346133,5.580685718558243,1,1
411,0.48702351987023523,1.150851581508516,0.15767610230846926,4.973260787214292e-4,5.036749222795727e-4,0.4968287526427073,998.9999999999991,1.3904567794316463,2981,916.8433740961123,979.6573815557257,916.8433740961123,82.15662590388683,NA,411,-0.018300816742947035,-490.4793251842247,-492.4642492666295,1.9849240824048024,1,1
469,0.48265813788201845,1.2473347547974416,0.2976691633408079,4.791115902313366e-4,5.218894107696652e-4,0.47863247864110486,998.9999999999991,1.551999340920439,2982,816.7517997311949,914.1238322116071,816.7517997311949,182.24820026880423,NA,469,-0.12338241550527851,-502.6070147346117,-505.5272658688815,2.9202511342697903,1,1
799,0.5059240717563622,1.4230287859824784,0.6278399377668228,5.027014701596928e-4,4.982995308413092e-4,0.5021987686895326,998.9999999999991,1.5218572703243707,2983,315.17125565558166,585.7210316383115,315.17125565558166,683.8287443444174,NA,799,0.012688692530959056,-1171.0252440505603,-1235.221618393589,64.196374343028765,1,1
425,0.5262745098039212,1.2799999999999998,0.3294339622641511,5.24421480300897e-4,4.7657952070010487e-4,0.5238970588205957,998.9999999999991,1.5203802522052643,2984,801.6879479325728,904.2609872976249,801.6879479325728,197.3120520674263,NA,425,0.1380098213655372,-525.2501609087773,-529.3342048507822,4.084043942004882,1,1
227,0.48311306901615275,1.079295154185022,0.0910295894896882,4.7802904945762304e-4,5.229719515433788e-4,0.477551020408165,998.9999999999991,1.357736525470965,2985,969.3169724878036,1014.0137314411633,969.3169724878036,29.68302751219551,NA,227,-0.12963528041659877,-212.8673888670751,-213.22748833189826,0.3600994648231506,1,1
173,0.47976878612716767,1.115606936416185,0.12609221669579235,4.8234763266901163e-4,5.186533683319902e-4,0.4818652850363422,998.9999999999991,1.495009487619966,2986,946.1911071687753,998.8723966622271,946.1911071687753,52.80889283122383,NA,173,-0.10469737866669515,-147.1988654875255,-147.41495623685526,0.21609074932976569,1,1
164,0.524390243902439,1.0975609756097562,0.08858297171928754,5.338672001090381e-4,4.671338008919638e-4,0.5333333329089286,998.9999999999991,1.4589261778630715,2987,958.6744669291165,1007.045700739273,958.6744669291165,40.32553307088256,NA,164,0.1926450779424016,-140.98866873614998,-141.18507387003604,0.19640513388605996,1,1
1232,0.505579390847248,1.5316558441558445,0.7544804403557329,0.2841785329176124,0.2869022888241656,0.49761526232114933,1.7510656319188453,1.3384012661068858,2988,75.45065263592663,50.06521434031399,75.45065263592663,-73.69958700400778,NA,1232,-0.013761901244483399,-2117.420618411827,-2004.9973758978374,-112.42324251398963,0,0
170,0.5960784313725491,1.0705882352941176,0.07782805429864241,5.775005775005541e-4,4.235004235004478e-4,0.576923076923053,998.9999999999991,1.374371812642979,2989,973.6482258894769,1016.8495586356239,973.6482258894769,25.35177411052223,NA,170,0.44745897697123915,-149.51491176725182,-149.7316182553722,0.21670648812039417,1,1
384,0.5648871527777779,1.1770833333333335,0.2348781549173182,5.735824319895086e-4,4.2741856901149324e-4,0.5730088495575186,998.9999999999991,1.4655660416040168,2990,891.9840446876262,963.3810855658833,891.9840446876262,107.01595531237285,NA,384,0.4243512504184763,-380.7739572349065,-382.07997793581416,1.306020700907652,1,1
206,0.8179611650485435,1.1262135922330099,0.15960217854605793,823275.8620688604,176724.13793113962,0.8232758620688604,1e-6,0.958598954700767,2991,NA,1e-6,937.9724875796405,-937.9724865796405,NA,206,2.2198768234176747,-142.087970575024,-102.82711668638512,-39.26085388863888,0,0
1051,0.4546569404799662,1.5547098001902948,0.9081944633229049,4.631314300892602e-4,5.378695709117417e-4,0.46266829865917053,998.9999999999991,1.5674264858979796,2992,55.45627968611277,415.6763070838798,55.45627968611277,943.5437203138863,NA,1051,-0.21583470531428395,-1441.9138790556638,-1777.924471067385,336.0105920117212,1,1
158,0.9224683544303798,1.278481012658228,0.3550753849875034,920792.0792079004,79207.9207920996,0.9207920792079004,1e-6,0.5764816718592312,2993,NA,1e-6,802.4270603137784,-802.4270593137784,NA,158,3.5391588111080448,-81.21024543897278,-50.9499540590914,-30.26029137988138,0,0
459,0.6513331258429298,1.5054466230936816,0.7789004005289626,6.59125116433343e-4,3.4187588456765887e-4,0.6584659913169091,998.9999999999991,1.6158757539149626,2994,107.35460206069479,449.65600309517305,107.35460206069479,891.6453979393043,NA,459,0.9470796857242179,-495.6093186285917,-552.2305842512728,56.62126562268111,1,1
481,0.6505791505791506,1.2910602910602909,0.4067740817740855,6.49602904031247e-4,3.513980969697549e-4,0.6489533011272152,998.9999999999991,1.419858946126644,2995,794.9230921537846,899.8317932041365,794.9230921537846,204.07690784621445,NA,481,0.8864517037510424,-570.5668992769928,-575.2670152931579,4.700116016165111,1,1
184,0.4188405797101449,1.2554347826086958,0.5628118317890187,3.9866706533374217e-4,6.023339356672597e-4,0.39826839826840804,998.9999999999991,1.5491048779878223,2996,811.6851455562519,910.8065117129539,811.6851455562519,187.3148544437472,NA,184,-0.5953791166664768,-166.74722101710643,-167.43590443521268,0.6886834181062511,1,1
96,0.5260416666666667,1.1041666666666667,0.09429824561403519,5.288307175099637e-4,4.721702834910383e-4,0.5283018867924532,998.9999999999991,1.4248304078293352,2997,954.3253800143829,1004.198197303175,954.3253800143829,44.67461998561623,NA,96,0.16349873228287137,-87.00745058005452,-87.15993423884603,0.15248365879151038,1,1
1001,0.4370391513248654,1.4805194805194808,0.7598701298701186,4.349828913323544e-4,5.660181096686475e-4,0.43454790844102165,998.9999999999991,1.574113563932082,2998,149.82152618586633,477.46062386678256,149.82152618586633,849.1784738141328,NA,1001,-0.3798895555847386,-1379.576966399482,-1533.7763018950093,154.1993354955273,1,1
225,0.331111111111111,1.1955555555555555,0.23837301587301596,3.3118620479224184e-4,6.698147962087601e-4,0.3308550185874493,998.9999999999991,1.3991761503977778,2999,873.1221299761876,951.0315124243915,873.1221299761876,125.87787002381151,NA,225,-1.0161196653632731,-205.53727603646396,-206.30453120045308,0.7672551639891196,1,1
167,0.5179640718562875,1.0838323353293413,0.11341173075535685,5.198568734465284e-4,4.811441275544735e-4,0.5193370165730814,998.9999999999991,1.3874109272377084,3000,966.8674277691817,1012.4099265184514,966.8674277691817,32.132572230817345,NA,167,0.11164535582891943,-164.3569862151343,-164.67874888741613,0.3217626722818352,1,1
134,0.5509950248756219,1.0970149253731343,0.11833688699360326,5.651910413202424e-4,4.358099596807595e-4,0.5646258502789216,998.9999999999991,1.4738571532510636,3001,959.0223263905219,1007.2734568248723,959.0223263905219,39.977673609477165,NA,134,0.3750394313469245,-106.23386504711127,-106.33171896418058,0.09785391706931534,1,1
1031,0.5343194309731655,1.4374393792434528,0.5278784853992243,0.00778365275631864,0.0068923948071267305,0.5303643724694592,68.13823651612904,1.4311210744419867,3002,263.10894078503344,198.14215493085223,263.10894078503344,-194.9707042689044,NA,1031,0.17544200640988206,-1711.8703823644678,-1662.5679949038813,-49.30238746058649,0,0
1539,0.5349477087781183,1.7862248213125391,1.309927156184558,0.41110323512701685,0.3645472750749994,0.5300109130592153,1.28924043347764,1.442778875714952,3003,5.160461902709431,3.868324762631905,5.160461902709431,-3.8712214692317914,NA,1539,0.17339480737059187,-1932.2840857105703,-1845.230042179464,-87.05404353110634,0,0
1266,0.4831206444950519,1.5679304897314374,0.8748284410142947,0.16324681108285416,0.1728993714887928,0.4856423173809489,2.974896196498848,1.425053281449413,3004,46.58969481306975,31.63365426039224,46.58969481306975,-43.6147986165709,NA,1266,-0.08287781464784039,-1959.6863663562535,-1860.0711857381605,-99.61518061809306,0,0
1014,0.48348126232741623,1.4477317554240634,0.6996345340942488,4.7936219598346643e-4,5.216388050175354e-4,0.47888283378748253,998.9999999999991,1.518349118605088,3005,230.4675129528058,530.2624484632073,230.4675129528058,768.5324870471933,NA,1014,-0.12193505850747632,-1480.7768151835476,-1595.2003329409124,114.42351775736483,1,1
