"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Rb1",0.554824561403509,38,-33.21410238214,-33.0944582939159,-0.119644088224142,0.624720704535736,1
"Rbm25",0.555952380952381,56,-55.0778563063876,-54.8345789450171,-0.243277361370417,0.485468202179727,1
"Rbm39",0.511666666666667,60,-53.9767529488931,-53.6625817641801,-0.314171184713018,0.427963996321756,1
"Rbm6",0.528333333333333,50,-43.4043633121332,-43.2294491959439,-0.17491411618925,0.554210379654171,1
"Rbms1",0.561432379501686,101,-134.755038501245,-131.764112734454,-2.99092576679112,0.0144538206583039,0.441028071712507
"Rbms3",0.335509860509861,45,-42.5771385231826,-42.453160211418,-0.123978311764667,0.618517570824282,1
"Rbpj",0.571541501976285,23,-25.8606116671639,-25.7093947334174,-0.151216933746426,0.582360612397852,1
"Rbpms",0.455042016806723,68,-75.9870828038041,-75.9884693043825,0.00138650057841971,1,1
"Relch",0.620689655172414,29,-24.5964844946609,-24.4413479718383,-0.155136522822676,0.577512681956409,1
"Reln",0.482816394464122,88,-114.715471167736,-114.697004260725,-0.018466907010918,0.847599863273405,1
"Rere",0.453333333333333,35,-30.0849162848311,-29.9537575762622,-0.131158708568968,0.608532509760915,1
"Rfx3",0.6,29,-27.2103322531101,-26.0884819167101,-1.12185033640001,0.134159557858338,0.974627445034999
"Rgs7bp",0.482758620689655,29,-25.8484662243233,-25.288134647366,-0.560331576957267,0.289775704567931,1
"Rhoa",0.59047619047619,35,-28.4045721075467,-28.3394935106745,-0.0650785968721443,0.718269110726665,1
"Rhoj",0.507836690603882,71,-92.5935476807326,-92.4824474244334,-0.111100256299181,0.637368329173907,1
"Rin3",0.473214285714286,28,-23.7317137599704,-23.6455104793784,-0.0862032805919775,0.677981817376734,1
"Rngtt",0.4125,20,-17.7550064334538,-17.1171006418362,-0.637905791617577,0.258679255453405,1
"Rock1",0.434108527131783,43,-38.5842142436661,-38.2882238483098,-0.295990395356391,0.441654179826517,1
"Rock2",0.558010314726733,67,-76.9625734900719,-76.9642416658387,0.00166817576678113,1,1
"Rora",0.445207478924584,76,-101.960723946619,-101.961022285393,0.000298338773404794,1,1
"Rsrc1",0.756410256410256,39,-25.8667422832391,-24.2953343609298,-1.57140792230922,0.0762620402172242,0.692150415642402
"Rtn3",0.587037037037037,45,-39.5476780641922,-38.5204549842833,-1.02722307990891,0.151762429420019,1
"Rtn4",0.454878048780488,41,-39.8619506269479,-39.8620590648461,0.000108437898276748,1,1
"Ryr2",0.447530864197531,27,-24.0345466743211,-23.8876123327247,-0.146934341596324,0.587751986586978,1
"Samd4",0.638095238095238,35,-33.0557197494349,-31.1664116106304,-1.88930813880453,0.0519115734233336,0.671729540062499
"Sash1",0.543578149400067,73,-89.2384049338773,-89.0943676735269,-0.144037260350345,0.59145707290985,1
"Sbf2",0.510691823899371,53,-52.5268469514003,-52.4539733510522,-0.07287360034816,0.702633072845231,1
"Scaf8",0.583760683760684,39,-32.2101048279752,-32.1005943691759,-0.109510458799292,0.639786944727993,1
"Scaper",0.450520833333333,32,-27.6173667197532,-27.346071766136,-0.271294953617197,0.461361362490523,1
"Schip1",0.536027568922306,38,-33.9596851175154,-33.8252766534501,-0.134408464065295,0.604126493103636,1
"Sdccag8",0.503703703703704,27,-25.4927430072449,-25.485623913051,-0.00711909419386458,0.905018764987578,1
"Sec63",0.565217391304348,23,-19.7602178756757,-19.7552458337254,-0.004972041950289,0.920566600085159,1
"Sema3a",0.549667931688805,62,-72.1965097827245,-72.1840777835089,-0.0124319992156359,0.87470642215996,1
"Sema3d",0.631862745098039,68,-69.3718840834365,-67.3418520505591,-2.03003203287747,0.0439088335274375,0.671729540062499
"Sema6a",0.565625,64,-59.3461631334912,-59.2916492904725,-0.054513843018654,0.741253828179579,1
"Senp6",0.515873015873016,42,-35.3405042239774,-35.1548806998818,-0.185623524095625,0.542325303533165,1
"Septin7",0.548245614035088,38,-31.4827907050014,-31.0245348687513,-0.458255836250135,0.338392563209406,1
"Serinc3",0.320776255707763,73,-67.0460412888295,-66.9602239885476,-0.0858173002818887,0.678663153664709,1
"Setbp1",0.417241379310345,29,-26.8273163318881,-26.6378610242332,-0.189455307654839,0.53818683393902,1
"Setd2",0.479166666666667,40,-31.0240050650961,-30.9078611149657,-0.116143950130436,0.629832549806028,1
"Setd5",0.56141975308642,54,-45.509235372575,-45.2899161240535,-0.219319248521543,0.507780327890457,1
"Sh3pxd2a",0.565555555555556,45,-43.2297489923629,-43.2000123710414,-0.0297366213214474,0.807330447161898,1
"Sh3rf1",0.25,25,-19.1950626123864,-17.4857651318283,-1.7092974805581,0.064465858496253,0.682490392167751
"Shoc2",0.441176470588235,34,-27.7957067420882,-27.6930451834459,-0.102661558642307,0.650458057665719,1
"Sik3",0.615736607142857,64,-58.3714884127381,-58.1744162159546,-0.197072196783544,0.530128937535565,1
"Sipa1l1",0.505208333333333,32,-27.697247313541,-27.6501257660523,-0.0471215474887643,0.758850692619942,1
"Slc8a1",0.6171875,32,-34.0457388595056,-34.0432546285026,-0.00248423100301665,0.94380579417237,1
"Slco3a1",0.502582159624413,71,-68.2095329312137,-68.065889257606,-0.143643673607627,0.591964128979632,1
"Slf2",0.564814814814815,18,-16.8354654936506,-16.6298821899921,-0.205583303658539,0.521377974731079,1
"Slit3",0.525,22,-23.4118348289576,-23.3412123127926,-0.0706225161650238,0.707046405555621,1
"Slmap",0.506578947368421,38,-33.4051103443683,-33.1699842466898,-0.235126097678453,0.492871169773083,1
"Smad1",0.568181818181818,55,-51.6616350517898,-51.6234112518921,-0.038223799897743,0.782170517567137,1
"Smchd1",0.543859649122807,38,-33.2148919689404,-33.1473031972216,-0.0675887717188246,0.713123050146877,1
"Smg1",0.530141843971631,47,-38.9115238789036,-38.649041780668,-0.262482098235608,0.468731744751511,1
"Smg6",0.300347222222222,48,-38.8451673209794,-38.5089209021969,-0.336246418782451,0.412183838203376,1
"Smurf2",0.426136363636364,44,-39.1987966868201,-38.6077593427369,-0.59103734408319,0.276934034689957,1
"Smyd3",0.541739552964043,49,-50.9818987139966,-49.1440239773312,-1.8378747366654,0.0552094270774546,0.671729540062499
"Sncaip",0.587179487179487,39,-33.2978149504674,-33.1159198780587,-0.181895072408743,0.54640878398014,1
"Snd1",0.472592592592593,45,-41.1392837404228,-41.1395139321994,0.000230191776566357,1,1
"Sned1",0.621527777777778,48,-42.3234817229355,-42.2897441786692,-0.0337375442662804,0.795049158429799,1
"Snrk",0.325,50,-46.4863071276793,-46.484804842274,-0.00150228540532282,0.956286674293429,1
"Sntb2",0.412418300653595,51,-44.7589497497376,-44.5254269528464,-0.233522796891215,0.494349482564644,1
"Snx9",0.555555555555556,36,-28.4855854257979,-28.3703094161841,-0.115276009613765,0.631114816335662,1
"Son",0.387755102040816,49,-41.5261970720803,-41.4520119249805,-0.0741851470998114,0.700097653628648,1
"Sorbs1",0.505050505050505,33,-26.1472472877097,-25.9248531673615,-0.222394120348198,0.504820383553452,1
"Sorbs2",0.557291666666667,32,-29.9845298090097,-28.3654232926746,-1.61910651633509,0.0719390625975218,0.684853940061844
"Spag9",0.464155844155844,55,-54.6633204256173,-54.6299280646894,-0.0333923609279196,0.796077071284557,1
"Spred1",0.488095238095238,28,-27.7601834728293,-25.5588518948404,-2.20133157798884,0.0358828544912431,0.627512357810276
"Sptan1",0.65,44,-39.7127427363401,-39.1591911498909,-0.553551586449224,0.292712522400703,1
"Sptbn1",0.450285153382301,99,-133.840656635499,-133.42940563401,-0.411251001489092,0.364449653139393,1
"Sptlc2",0.631481481481482,45,-40.3108006229327,-40.3064156674088,-0.00438495552387508,0.925388934962521,1
"Srek1",0.472972972972973,37,-30.0496334973031,-30.0318476191648,-0.0177858781382234,0.850402600208422,1
"Srgap2",0.433333333333333,51,-47.2939813098879,-46.92004964809,-0.373931661797812,0.387153559453256,1
"Srgap3",0.542063492063492,30,-27.9901251016075,-27.9561182178728,-0.0340068837347012,0.794250991641929,1
"Srsf2",0.511904761904762,28,-22.8075662296313,-22.5357367717363,-0.271829457895013,0.460920296375246,1
"Ssbp2",0.368226600985222,58,-60.8661698986177,-58.798036295778,-2.06813360283971,0.0419736302065148,0.671729540062499
"Ssh2",0.555479969765684,63,-64.319249099863,-64.308778273158,-0.0104708267049745,0.884938017467512,1
"St3gal6",0.434920634920635,42,-39.6000292379556,-39.5176082858851,-0.0824209520705423,0.68473725793784,1
"St6galnac3",0.195687134502924,57,-53.1230343964038,-53.1227816066287,-0.000252789775075257,0.982061000522395,1
"Stab1",0.486315536315536,63,-63.7967069913992,-63.751696215351,-0.0450107760482581,0.764149758386445,1
"Stag1",0.503246753246753,55,-46.9711723974159,-46.3903675754459,-0.580804821969984,0.281131964447809,1
"Stard13",0.65275974025974,56,-56.2219607508402,-52.1027479859614,-4.11921276487878,0.00410126938834359,0.196040676762823
"Stat3",0.468253968253968,42,-38.107959363978,-38.0835990584962,-0.0243603054817925,0.825304649889226,1
"Stat5b",0.423809523809524,35,-32.7283370193094,-32.1650406242445,-0.56329639506496,0.288503271488241,1
"Stim2",0.4609375,32,-27.5954790937209,-27.4958350053474,-0.0996440883735197,0.655296023724213,1
"Ston2",0.5,40,-34.2498414718043,-33.3992774568547,-0.850564014949576,0.192140521461138,1
"Stox2",0.572286480135125,89,-134.242629775908,-134.131016246949,-0.111613528958941,0.636591986792754,1
"Strn3",0.573049645390071,47,-45.3205361098561,-44.9528219748103,-0.367714135045865,0.391129313567954,1
"Stxbp5",0.52,25,-22.790931855143,-21.4927775672146,-1.29815428792843,0.107112938869776,0.862921091793588
"Stxbp6",0.506473723409207,62,-69.8421531331303,-69.8301265189557,-0.0120266141745446,0.87674955170768,1
"Susd6",0.365245775729647,62,-55.992860982033,-55.9751658124423,-0.0176951695907377,0.850780073134773,1
"Swt1",0.474358974358974,26,-23.3555582426465,-23.2448800174576,-0.110678225188902,0.638008309272019,1
"Syne1",0.533823529411765,68,-79.8718776701524,-79.8285984902646,-0.0432791798877901,0.768598951674863,1
"Synpo",0.475,30,-26.4506463169142,-26.4457676700488,-0.00487864686546047,0.921313730892898,1
"Tacc1",0.483928571428571,28,-26.9476417681879,-26.8681250914879,-0.079516676699992,0.690048048287312,1
"Tanc1",0.518344155844156,60,-58.9951285833002,-58.7390900509599,-0.256038532340376,0.474241090451157,1
"Tanc2",0.307326007326007,52,-52.3867243696222,-52.3831662956474,-0.00355807397478003,0.932772384700465,1
"Tasor",0.50625,40,-39.1571553866624,-39.0155840924798,-0.141571294182619,0.594648812038577,1
"Tbc1d5",0.528531073446328,59,-60.3439373593534,-60.2278472143101,-0.116090145043316,0.629911867744954,1
"Tc2n",0.399665831244779,57,-57.2471315757851,-57.2071360383818,-0.0399955374033496,0.777309506294551,1
"Tcf12",0.49281045751634,51,-51.1257503930222,-50.1520236227683,-0.973726770253876,0.162861520458081,1
"Tcf25",0.494444444444444,30,-24.8050294434822,-24.5426507586385,-0.262378684843693,0.468819348505033,1
"Tcf4",0.484966247035213,87,-101.324629936323,-100.842086118144,-0.4825438181782,0.325908371472245,1
"Tcf7l1",0.554166666666667,48,-43.433176092672,-43.3506276465321,-0.0825484461398958,0.68450663328159,1
"Tcf7l2",0.44047619047619,35,-30.3459211266457,-30.3450304335418,-0.000890693103897888,0.966334103919094,1
"Tead1",0.378861788617886,41,-34.8740317075457,-34.8062619988659,-0.0677697086798759,0.712756332335515,1
"Tek",0.409375,48,-45.3731805980764,-45.3388081045628,-0.0343724935135867,0.793172917756484,1
"Tgfbr3",0.403225806451613,31,-24.2743294306765,-23.9552061260834,-0.319123304593099,0.424346439427007,1
"Tgm2",0.359649122807018,38,-29.0445963566775,-29.0443840953829,-0.00021226129452856,0.983561592715599,1
"Thsd1",0.286666666666667,25,-20.2339384792156,-20.087630407943,-0.146308071272621,0.588548901629027,1
"Thsd4",0.54064039408867,29,-25.2667672918025,-25.2620864683224,-0.00468082348015031,0.922920481096879,1
"Thsd7a",0.476318484383001,62,-74.5423616131819,-73.3461148033723,-1.19624680980961,0.12191901404738,0.941957791691677
"Timp2",0.454545454545455,33,-27.5827024351008,-27.5720535319264,-0.0106489031743351,0.883970585928078,1
"Timp3",0.493729152203728,59,-68.1495994160093,-67.7232480458291,-0.426351370180214,0.355788868394618,1
"Tlk1",0.53030303030303,33,-28.8488047104335,-27.9128659970042,-0.93593871342933,0.171260210302916,1
"Tll1",0.543404761904762,50,-61.6309987904891,-56.7083189995205,-4.92267979096856,0.00170260706605492,0.122076926636138
"Tmcc1",0.725806451612903,31,-27.7701081633419,-22.2344208354534,-5.53568732788849,0.000876706622021377,0.0785748309986659
"Tmem65",0.328125,32,-24.0034795667209,-23.9227619064014,-0.0807176603195181,0.687838475517886,1
"Tmod3",0.606451612903226,31,-26.0308186130833,-25.9617446254131,-0.069073987670162,0.710129161325842,1
"Tmtc1",0.583333333333333,42,-36.9661630166867,-36.9656975524158,-0.000465464270860139,0.975659423751728,1
"Tnfrsf11a",0.5,27,-24.6711521379148,-21.7172286592698,-2.953923478645,0.0150735839103595,0.441028071712507
"Tnks",0.42,25,-22.433480320708,-22.4307336599826,-0.00274666072537855,0.940917332642908,1
"Tnks2",0.472222222222222,30,-25.85501169474,-25.847057762402,-0.00795393233799402,0.899631883031702,1
"Tnrc6b",0.462925170068027,49,-42.0068810213833,-41.792774879716,-0.214106141667244,0.512867459825644,1
"Tnrc6c",0.409848484848485,55,-47.8242129667368,-47.6919274359603,-0.132285530776507,0.606997022892535,1
"Tnxb",0.479166666666667,24,-21.2478567023318,-20.9869252680638,-0.260931434268016,0.47004811532461,1
"Tom1l2",0.440789473684211,38,-32.9857326318398,-32.9342109779943,-0.0515216538455476,0.748207666917663,1
"Top1",0.440555555555556,40,-37.488728002245,-37.2010041505132,-0.287723851731762,0.448102228406222,1
"Trip12",0.440650406504065,41,-33.0029713710624,-32.6245121313545,-0.378459239707922,0.384294600364497,1
"Tshz2",0.583827517863662,83,-99.65710530468,-98.1854864287556,-1.47161887592445,0.0862377130575123,0.736100479312337
"Tspan18",0.39155906264945,41,-41.3369166887574,-41.1628524373204,-0.174064251437009,0.555174455818901,1
"Tspan5",0.668478260869565,46,-41.3363213114466,-41.113092990698,-0.223228320748547,0.504022459596622,1
"Tspan9",0.489473684210526,57,-53.0524485529445,-52.8036582569811,-0.248790295963389,0.480565122434924,1
"Ttc28",0.532852564102564,52,-51.5013169502132,-51.1342068990555,-0.367110051157731,0.391518699816039,1
"Ttc3",0.442708333333333,32,-28.9339132408979,-28.4658842987808,-0.468028942117169,0.333293719255167,1
"Ttc7b",0.429824561403509,38,-30.8776540125414,-30.690440069687,-0.187213942854441,0.540600528612937,1
"Ttn",0.473148148148148,36,-38.2655843255592,-37.9944089617479,-0.271175363811338,0.46146013823317,1
"Tulp4",0.341481481481481,45,-32.6290974203955,-32.4857401652039,-0.143357255191589,0.592333683020234,1
"Ube2d3",0.55,40,-36.0712250180591,-35.9692680534869,-0.101956964572224,0.651580011443036,1
"Ube2e2",0.573139880952381,64,-69.8462528988794,-68.104031663784,-1.74222123509539,0.0619482253074555,0.672982993112812
"Ube2h",0.515579710144928,46,-43.3153080163187,-42.9998513414019,-0.315456674916845,0.42702048902463,1
"Ube2k",0.444761904761905,35,-27.6782095171393,-27.4018711640929,-0.276338353046373,0.457226051423611,1
"Ubr1",0.488333333333333,40,-34.8323377707109,-34.8305443643694,-0.00179340634144864,0.952243240567497,1
"Ubr3",0.482312925170068,49,-43.6873205873866,-43.5812610106048,-0.10605957678176,0.64511147947617,1
"Ubr5",0.351351351351351,37,-28.641536736672,-28.6409725626548,-0.000564174017146257,0.973203385196145,1
"Ulk2",0.443162393162393,39,-32.0080533847192,-31.885162226622,-0.12289115809714,0.620060661786961,1
"Unc13b",0.4928110896196,47,-44.5789764575429,-44.4676128129481,-0.111363644594761,0.636969672145121,1
"Ushbp1",0.335858585858586,33,-25.5452087720528,-25.4438736638306,-0.101335108222177,0.652574102539395,1
"Usp24",0.597222222222222,48,-40.7780946320816,-40.5276760523057,-0.250418579775989,0.479132512345461,1
"Usp25",0.394607843137255,34,-29.9484270173139,-29.851506261946,-0.0969207553679361,0.659738409764555,1
"Usp34",0.582765151515152,48,-42.8296417380774,-42.8288584211549,-0.000783316922515098,0.968427394078496,1
"Usp6nl",0.625,28,-23.2223416280617,-23.2128939130568,-0.00944771500486752,0.890666695017372,1
"Utrn",0.635551485551486,78,-88.9936295755835,-88.9941652573088,0.000535681725295944,1,1
"Uvrag",0.510204081632653,49,-44.0547183547058,-44.0516343204473,-0.00308403425849946,0.937400858096635,1
"Vav3",0.499512302043948,79,-89.3828891515765,-89.329566915754,-0.0533222358224918,0.743997182856092,1
"Vgll4",0.445652173913043,46,-43.9422900399366,-42.844120573839,-1.09816946609767,0.138338954492929,0.974627445034999
"Vim",0.43673711909006,51,-50.5949833263334,-50.5913092681198,-0.00367405821361189,0.931688084709495,1
"Vps13b",0.449358974358974,52,-53.4023725856006,-52.2077885020852,-1.19458408351546,0.122178625700594,0.941957791691677
"Vps13d",0.485294117647059,34,-27.3186110155261,-27.1955507792793,-0.123060236246808,0.619820117377912,1
"Vti1a",0.571376811594203,46,-42.4259094627129,-41.9733199746206,-0.452589488092308,0.341396822471956,1
"Wac",0.467924528301887,53,-50.9351027336458,-50.6878550460138,-0.247247687632012,0.481928844066869,1
"Wasf2",0.558712121212121,44,-35.213625138877,-35.0526152502822,-0.161009888594776,0.570396353696035,1
"Wbp1l",0.296875,48,-33.5551023925101,-33.4854735600386,-0.0696288324714658,0.709020111758065,1
"Wdfy2",0.674242424242424,22,-20.5042420816169,-20.1840804539084,-0.320161627708437,0.423593765946882,1
"Wdfy3",0.490705128205128,52,-46.8177981776808,-46.7281663866156,-0.0896317910651447,0.672006871653987,1
"Wdr33",0.5,42,-35.428359357329,-35.3190913435068,-0.109268013822209,0.64015766291723,1
"Wipf1",0.465811965811966,39,-36.9051061348381,-36.8947164354472,-0.0103896993909558,0.88538153986622,1
"Wnk1",0.543011837503363,59,-58.5466563862023,-58.0520110444636,-0.494645341738696,0.319915799454306,1
"Wwox",0.366914682539683,48,-54.2213730710859,-54.04804259828,-0.173330472805958,0.556009401099862,1
"Wwp1",0.623737373737374,33,-31.1110946080934,-29.6747486244866,-1.43634598360688,0.0900940590970774,0.759969886736524
"Wwtr1",0.641666666666667,49,-43.6210713643897,-43.4273917542236,-0.193679610166079,0.533690784028094,1
"Xdh",0.638138138138138,37,-31.3613471308706,-31.3611095961464,-0.000237534724170985,0.982610614839589,1
"Yes1",0.527777777777778,42,-42.5434733807776,-40.9043033483438,-1.63917003243386,0.0701998959986492,0.684853940061844
"Ythdf3",0.534126984126984,42,-36.532998920698,-36.2269620915611,-0.306036829136879,0.434008107799928,1
"Zbtb16",0.56510582010582,60,-64.1871085629993,-63.5005984908391,-0.686510072160161,0.2412936581786,1
"Zbtb7c",0.561460855528652,59,-53.9530552462248,-53.8907617949004,-0.0622934513244076,0.724111906517192,1
"Zcchc14",0.504273504273504,39,-35.5709795363787,-33.2833920871157,-2.28758744926306,0.0324384343897713,0.627512357810276
"Zcchc7",0.51505376344086,62,-62.4081526652499,-62.025834472582,-0.382318192667952,0.381881461080291,1
"Zdhhc14",0.392150589239055,47,-43.6903209558763,-43.6502758643007,-0.040045091575621,0.777175234602559,1
"Zeb1",0.575664335664336,65,-74.0319078131686,-73.9610688477391,-0.070838965429445,0.706618587367517,1
"Zfand3",0.525,56,-49.8689532005522,-49.7253794066972,-0.14357379385509,0.592054248219292,1
"Zfc3h1",0.452380952380952,35,-31.1751962893447,-30.9776506763593,-0.197545612985351,0.529635303869101,1
"Zfhx3",0.594666666666667,50,-47.8541707860394,-47.7804167207892,-0.073754065250121,0.700928142975841,1
"Zfp148",0.365384615384615,39,-30.7526811082715,-30.75116701814,-0.00151409013146875,0.956115436702818,1
"Zfp407",0.391341991341991,44,-42.2261487927615,-41.9638393936085,-0.262309399152997,0.468878056661519,1
"Zfp423",0.760683760683761,39,-24.3956238971884,-24.2478022749624,-0.147821622226044,0.586626695393651,1
"Zfp521",0.535761495020754,81,-100.779463132538,-100.308089381547,-0.471373750991091,0.331572254694092,1
"Zfp609",0.479166666666667,24,-21.2319160493385,-20.9752479094248,-0.25666813991371,0.473698161753378,1
"Zfpm2",0.387348523638846,93,-117.308457819039,-116.598694237476,-0.709763581562981,0.233481245372109,1
"Zfr",0.547238095238095,50,-49.88677056958,-49.8848227001592,-0.00194786942078196,0.950231669839133,1
"Zhx3",0.462393162393162,39,-36.7489046608714,-33.8581601834775,-2.89074447739388,0.0161958159466362,0.441028071712507
"Zmiz1",0.458169934640523,51,-45.4563317460912,-45.4063756154635,-0.0499561306277485,0.751934949371899,1
"Zmynd8",0.511574074074074,36,-30.6256985543277,-30.5311786553278,-0.0945198989998275,0.663716989609122,1
"Znrf1",0.508333333333333,30,-26.9999106973953,-26.9761344029486,-0.0237762944466695,0.827378030023836,1
"Zswim6",0.591316526610644,51,-54.7661130425988,-54.213620932196,-0.552492110402838,0.293174872367584,1
"Usp9x",0.435483870967742,31,-32.0541642156735,-27.8109638692592,-4.24320034641433,0.00357810989891646,0.196040676762823
"Kdm6a",0.440579710144928,23,-21.8506092221203,-21.8071930353075,-0.043416186812852,0.768243435699464,1
"Atp11c",0.446236559139785,31,-38.0947795165224,-31.6559357874812,-6.43884372904118,0.000332522874321672,0.0476837801777278
"Ophn1",0.532051282051282,26,-25.483861549415,-23.018729286918,-2.465132262497,0.0263902775552657,0.609445669049546
"Eda",0.470588235294118,17,-21.2723690461315,-17.1162129878515,-4.15615605827994,0.00393772327384907,0.196040676762823
"Xist",0.695412226662227,26,-47.0414631916973,-40.5856504440614,-6.45581274763599,0.000326547585054983,0.0476837801777278
"Atrx",0.521739130434783,23,-23.0251430500449,-21.0252931745715,-1.99984987547345,0.0455083700252048,0.671729540062499
"Diaph2",0.588709677419355,31,-32.6199309480942,-28.2520209652074,-4.36790998288679,0.0031201897187226,0.196040676762823
"Tmem164",0.544871794871795,26,-28.4886639446944,-24.7543999939682,-3.73426395072624,0.00627868703967923,0.250101033747223
"Huwe1",0.604347826086956,23,-23.7819858815985,-22.6762004256555,-1.10578545594299,0.136979123347916,0.974627445034999
"Rps6ka3",0.482666666666667,25,-31.7876613038121,-26.8241161994239,-4.9635451043882,0.00162863794590384,0.122076926636138
"Arhgap6",0.336779448621554,38,-71.2480687276094,-53.7522333713975,-17.495835356212,3.3111871353505e-09,2.37412117604631e-06
