"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Setd2",0.479166666666667,0.5289,1e-04,0.0786304046996708,0.120036838111297,0.421487603305785,40
"Setd5",0.56141975308642,0.5481,1e-04,0.0725513053787921,0.110752027081875,0.694214876033058,54
"Sh3pxd2a",0.565555555555556,0.5534,0.0426,0.0885590060565703,0.110551121917068,0.702479338842975,45
"Sh3rf1",0.25,0.2604,3.191,1.34821770441546,0.208397840543876,0.31404958677686,25
"Shoc2",0.441176470588235,0.4452,0.3754,0.233460558374872,0.138840092824554,0.371900826446281,34
"Sik3",0.615736607142857,0.6197,0.0167,0.086681795952559,0.122705996351542,1.02479338842975,64
"Sipa1l1",0.505208333333333,0.5001,0.0023,0.0838803721503276,0.1267792883976,0.396694214876033,32
"Slc8a1",0.6171875,0.5966,0.1243,0.120575003167389,0.112064221504326,0.661157024793388,32
"Slco3a1",0.502582159624413,0.5069,0.0149,0.0900069067475969,0.12882854890583,1.12396694214876,71
"Slf2",0.564814814814815,0.611,0.0458,0.304933980690982,0.43917183317536,0.256198347107438,18
"Slit3",0.525,0.5845,0.0178,0.0836779802716465,0.117480168534895,0.43801652892562,22
"Slmap",0.506578947368421,0.5018,0.3856,0.222122800151049,0.115607556764036,0.462809917355372,38
"Smad1",0.568181818181818,0.5644,0.1794,0.141318445183415,0.11178837194347,0.818181818181818,55
"Smchd1",0.543859649122807,0.5454,0.2648,0.176095755498842,0.115372917231899,0.471074380165289,38
"Smg1",0.530141843971631,0.4927,2e-04,0.0751353001242887,0.11464064838983,0.586776859504132,47
"Smg6",0.300347222222222,0.3103,0.3452,0.205331329843198,0.113393384447177,0.628099173553719,48
"Smurf2",0.426136363636364,0.4172,0.5565,0.286715467798221,0.115140091150483,0.56198347107438,44
"Smyd3",0.541739552964043,0.5492,0.6947,0.336512070569306,0.111040102449521,0.793388429752066,49
"Sncaip",0.587179487179487,0.5468,2e-04,0.0756861300590638,0.11548194931021,0.528925619834711,39
"Snd1",0.472592592592593,0.4656,0.1125,0.11676363793655,0.113086996341758,0.636363636363636,45
"Sned1",0.621527777777778,0.5949,0.0388,0.087862024823992,0.111690599247844,0.669421487603306,48
"Snrk",0.325,0.3742,0.12,0.118271564240192,0.111040102449521,0.793388429752066,50
"Sntb2",0.412418300653595,0.3992,0,0.0721781416014311,0.110240081605919,0.743801652892562,51
"Snx9",0.555555555555556,0.5918,2e-04,0.0813032909527089,0.124061226381771,0.40495867768595,36
"Son",0.387755102040816,0.3821,0.2416,0.166354626016035,0.11395096546849,0.611570247933884,49
"Sorbs1",0.505050505050505,0.5216,1e-04,0.087808121186875,0.134054270426087,0.380165289256198,33
"Sorbs2",0.557291666666667,0.5433,1.4523,0.632733670699544,0.124061226381771,0.40495867768595,32
"Spag9",0.464155844155844,0.451,0.0752,0.108542275271052,0.122164235097321,1.01652892561983,55
"Spred1",0.488095238095238,0.4903,1.5667,0.682719513591938,0.134054270426087,0.380165289256198,28
"Sptan1",0.65,0.6362,0.5669,0.289886271585655,0.11395096546849,0.611570247933884,44
"Sptbn1",0.450285153382301,0.48,0.0131,0.049271467058961,0.0676559540213864,3.8595041322314,99
"Sptlc2",0.631481481481482,0.6406,0.132,0.122806828190691,0.111006962256582,0.685950413223141,45
"Srek1",0.472972972972973,0.4412,0.0279,0.0903661247131082,0.121837194478487,0.413223140495868,37
"Srgap2",0.433333333333333,0.4059,1e-04,0.0736212818374177,0.112386237793016,0.834710743801653,51
"Srgap3",0.542063492063492,0.5834,0.1943,0.150147486740172,0.11663126141449,0.446280991735537,30
"Srsf2",0.511904761904762,0.5121,2e-04,0.110890011684227,0.169250011179043,0.338842975206612,28
"Ssbp2",0.368226600985222,0.3975,0.5651,0.29317837105967,0.120023098731803,0.983471074380165,58
"Ssh2",0.555479969765684,0.5306,0.1482,0.139702446392925,0.127416203124127,1.09917355371901,63
"St3gal6",0.434920634920635,0.4472,0.2161,0.156834791132608,0.114201004323203,0.603305785123967,42
"St6galnac3",0.195687134502924,0.2237,0.1381,0.140750929220076,0.134875585895463,1.41322314049587,57
"Stab1",0.486315536315536,0.4626,0.086,0.119031510134899,0.131920793146035,1.1900826446281,63
"Stag1",0.503246753246753,0.49,1e-04,0.0730526129421964,0.111517690833715,0.809917355371901,55
"Stard13",0.65275974025974,0.6446,1.2571,0.552635605057485,0.114940780791132,0.892561983471074,56
"Stat3",0.468253968253968,0.4776,0.054,0.0955656798711242,0.11464064838983,0.586776859504132,42
"Stat5b",0.423809523809524,0.4443,0.531,0.277184363093779,0.115372917231899,0.471074380165289,35
"Stim2",0.4609375,0.4716,0.3582,0.221190767034416,0.130076031517232,0.388429752066116,32
"Ston2",0.5,0.5178,0.7654,0.366619178576206,0.116017692078725,0.454545454545455,40
"Stox2",0.572286480135125,0.5693,0.1025,0.0861049121353903,0.0720609024681195,3.6198347107438,89
"Strn3",0.573049645390071,0.5705,0.3805,0.216875461752773,0.110551121917068,0.702479338842975,47
"Stxbp5",0.52,0.5061,1.8513,0.851142069419032,0.226223654026001,0.305785123966942,25
"Stxbp6",0.506473723409207,0.5178,0.1548,0.146857798415972,0.134516810780661,1.34710743801653,62
"Susd6",0.365245775729647,0.401,0.1548,0.134859395035425,0.116191249350773,0.917355371900826,62
"Swt1",0.474358974358974,0.4842,0.5227,0.309307733203214,0.169250011179043,0.338842975206612,26
"Syne1",0.533823529411765,0.5345,0.1797,0.156585321778107,0.134931981462429,1.52892561983471,68
"Synpo",0.475,0.4806,0.1778,0.155289133845103,0.134054270426087,0.380165289256198,30
"Tacc1",0.483928571428571,0.4992,0,0.07636267661359,0.11663126141449,0.446280991735537,28
"Tanc1",0.518344155844156,0.5059,0.2842,0.185830735410938,0.118989476550973,0.966942148760331,60
"Tanc2",0.307326007326007,0.3333,0.1019,0.120095789039995,0.124324301793753,1.0495867768595,52
"Tasor",0.50625,0.4844,0.2716,0.177747031079326,0.11395096546849,0.611570247933884,40
"Tbc1d5",0.528531073446328,0.5266,0.0287,0.0922983206855651,0.124324301793753,1.0495867768595,59
"Tc2n",0.399665831244779,0.3891,0.0629,0.105979727292049,0.125384370150723,1.06611570247934,57
"Tcf12",0.49281045751634,0.4876,0.5396,0.277185213368911,0.110386215885451,0.760330578512397,51
"Tcf25",0.494444444444444,0.5332,1e-04,0.0909415710330994,0.138840092824554,0.371900826446281,30
"Tcf4",0.484966247035213,0.492,0.0013,0.0812642988944992,0.123363672511532,2.06611570247934,87
"Tcf7l1",0.554166666666667,0.5002,0.0016,0.0734926721534679,0.11131980793573,0.677685950413223,48
"Tcf7l2",0.44047619047619,0.415,0.0973,0.112641787492821,0.115607556764036,0.462809917355372,35
"Tead1",0.378861788617886,0.3677,5e-04,0.0755762272918922,0.115140091150483,0.56198347107438,41
"Tek",0.409375,0.3793,0.1734,0.138026242867254,0.110240081605919,0.743801652892562,48
"Tgfbr3",0.403225806451613,0.4129,1e-04,0.087808121186875,0.134054270426087,0.380165289256198,31
"Tgm2",0.359649122807018,0.3603,0.105,0.119644605725766,0.121837194478487,0.413223140495868,38
"Thsd1",0.286666666666667,0.2989,0.4798,0.308734746561569,0.193256869581704,0.322314049586777,25
"Thsd4",0.54064039408867,0.553,0.1806,0.156352424984343,0.134054270426087,0.380165289256198,29
"Thsd7a",0.476318484383001,0.4873,0.4127,0.244955801622493,0.134763161011422,1.38842975206612,62
"Timp2",0.454545454545455,0.4851,0.0693,0.111481906274923,0.130076031517232,0.388429752066116,33
"Timp3",0.493729152203728,0.4789,0.3065,0.204626687698443,0.134763161011422,1.38842975206612,59
"Tlk1",0.53030303030303,0.5338,1.1071,0.508187868022318,0.134054270426087,0.380165289256198,33
"Tll1",0.543404761904762,0.5147,0.998,0.461080993114834,0.125384370150723,1.06611570247934,50
"Tmcc1",0.725806451612903,0.7204,5.4767,2.16098683525651,0.124061226381771,0.40495867768595,31
"Tmem65",0.328125,0.3135,0.4062,0.253444664936406,0.151498484912871,0.355371900826446,32
"Tmod3",0.606451612903226,0.6088,0.2908,0.195595830325556,0.130076031517232,0.388429752066116,31
"Tmtc1",0.583333333333333,0.587,0.1005,0.113550910836196,0.115140091150483,0.56198347107438,42
"Tnfrsf11a",0.5,0.4982,4.5735,1.86330436681473,0.193256869581704,0.322314049586777,27
"Tnks",0.42,0.4516,0.2263,0.212468923776759,0.193256869581704,0.322314049586777,25
"Tnks2",0.472222222222222,0.4621,0.1981,0.169895903658026,0.144589676853692,0.363636363636364,30
"Tnrc6b",0.462925170068027,0.4933,1e-04,0.0736446043802378,0.112421859090083,0.652892561983471,49
"Tnrc6c",0.409848484848485,0.412,0.2382,0.162633837803963,0.110240081605919,0.743801652892562,55
"Tnxb",0.479166666666667,0.4931,0.8145,0.487714672030919,0.272492875748556,0.289256198347107,24
"Tom1l2",0.440789473684211,0.4809,0.2285,0.162464572302948,0.115607556764036,0.462809917355372,38
"Top1",0.440555555555556,0.4269,0,0.072885077216759,0.11131980793573,0.677685950413223,40
"Trip12",0.440650406504065,0.4532,1e-04,0.0756481553755195,0.11548194931021,0.528925619834711,41
"Tshz2",0.583827517863662,0.5795,0.3895,0.232185119965828,0.128714073227807,1.89256198347107,83
"Tspan18",0.39155906264945,0.396,2e-04,0.073659256520962,0.112386237793016,0.834710743801653,41
"Tspan5",0.668478260869565,0.6891,0.2894,0.182114341842206,0.110297304773663,0.71900826446281,46
"Tspan9",0.489473684210526,0.4826,0.3314,0.198416641936744,0.110836351118054,0.785123966942149,57
"Ttc28",0.532852564102564,0.5646,0.3219,0.195432369234048,0.11178837194347,0.818181818181818,52
"Ttc3",0.442708333333333,0.4316,0.6953,0.345265316269165,0.124061226381771,0.40495867768595,32
"Ttc7b",0.429824561403509,0.3684,0,0.0755387934735259,0.115372917231899,0.471074380165289,38
"Ttn",0.473148148148148,0.4899,0.3035,0.189295283506171,0.113086996341758,0.636363636363636,36
"Tulp4",0.341481481481481,0.3563,1e-04,0.0755513727296282,0.115334129949052,0.487603305785124,45
"Ube2d3",0.55,0.5263,0.2524,0.171458281957798,0.11548194931021,0.528925619834711,40
"Ube2e2",0.573139880952381,0.5623,0.6344,0.327284674691861,0.131920793146035,1.1900826446281,64
"Ube2h",0.515579710144928,0.4949,0.3403,0.203057814068022,0.112762968019893,0.644628099173554,46
"Ube2k",0.444761904761905,0.4512,1e-04,0.0786304046996708,0.120036838111297,0.421487603305785,35
"Ubr1",0.488333333333333,0.5133,0.092,0.110546889552735,0.11548194931021,0.528925619834711,40
"Ubr3",0.482312925170068,0.5146,0.2506,0.169407279210286,0.113393384447177,0.628099173553719,49
"Ubr5",0.351351351351351,0.3506,0.1338,0.129402556598405,0.120036838111297,0.421487603305785,37
"Ulk2",0.443162393162393,0.4406,0,0.0755133980460839,0.115334129949052,0.487603305785124,39
"Unc13b",0.4928110896196,0.4835,0.0025,0.0731643401688055,0.110296335551156,0.752066115702479,47
"Ushbp1",0.335858585858586,0.383,4e-04,0.0853173493128974,0.130076031517232,0.388429752066116,33
"Usp24",0.597222222222222,0.592,0.3882,0.22270956867104,0.114995747883568,0.570247933884298,48
"Usp25",0.394607843137255,0.4444,0.2778,0.182412157486836,0.117480168534895,0.43801652892562,34
"Usp34",0.582765151515152,0.5675,0.0968,0.108975101335877,0.110297304773663,0.71900826446281,48
"Usp6nl",0.625,0.6479,0.0846,0.131318082657925,0.151498484912871,0.355371900826446,28
"Utrn",0.635551485551486,0.6266,0.1181,0.129121828826587,0.128714073227807,1.89256198347107,78
"Uvrag",0.510204081632653,0.5137,0.1331,0.124150933494162,0.112421859090083,0.652892561983471,49
"Vav3",0.499512302043948,0.4742,0.0936,0.120698074164513,0.130058191940599,1.84297520661157,79
"Vgll4",0.445652173913043,0.4443,0.6692,0.32816870122769,0.113086996341758,0.636363636363636,46
"Vim",0.43673711909006,0.4364,0.1311,0.125859395035425,0.116191249350773,0.917355371900826,51
"Vps13b",0.449358974358974,0.4494,0.5557,0.284039954714348,0.111517690833715,0.809917355371901,52
"Vps13d",0.485294117647059,0.4783,2e-04,0.0878460958704193,0.134054270426087,0.380165289256198,34
"Vti1a",0.571376811594203,0.5834,0.3647,0.212323636852832,0.112762968019893,0.644628099173554,46
"Wac",0.467924528301887,0.5242,0,0.0744904400244224,0.113771732063968,0.867768595041322,53
"Wasf2",0.558712121212121,0.5966,2e-04,0.0756999717937453,0.11550309025298,0.512396694214876,44
"Wbp1l",0.296875,0.2767,0,0.0755781486494565,0.115433025703937,0.537190082644628,48
"Wdfy2",0.674242424242424,0.6472,0.6204,0.362127151624861,0.193256869581704,0.322314049586777,22
"Wdfy3",0.490705128205128,0.4945,0.0263,0.0821522005252212,0.110219794268854,0.735537190082645,52
"Wdr33",0.5,0.5167,0.2867,0.184386815767603,0.115334129949052,0.487603305785124,42
"Wipf1",0.465811965811966,0.4511,0.0783,0.104656326369583,0.114431095808476,0.59504132231405,39
"Wnk1",0.543011837503363,0.5182,0,0.0840487264280506,0.128370421497776,1.11570247933884,59
"Wwox",0.366914682539683,0.3523,0.2385,0.17602117649597,0.130513010234846,1.15702479338843,48
"Wwp1",0.623737373737374,0.6146,0.7815,0.372464572302948,0.115607556764036,0.462809917355372,33
"Wwtr1",0.641666666666667,0.6286,0.2698,0.17473897224066,0.110400656935568,0.710743801652893,49
"Xdh",0.638138138138138,0.6192,0.1021,0.114377201959964,0.115474113126851,0.504132231404959,37
"Yes1",0.527777777777778,0.5427,0.6428,0.317931231789541,0.112762968019893,0.644628099173554,42
"Ythdf3",0.534126984126984,0.5478,0,0.0747714999933674,0.114201004323203,0.603305785123967,42
"Zbtb16",0.56510582010582,0.5096,0.0022,0.0891433342833675,0.134875585895463,1.41322314049587,60
"Zbtb7c",0.561460855528652,0.5716,0.057,0.0971692098891482,0.115349773237359,0.900826446280992,59
"Zcchc14",0.504273504273504,0.5087,1.5951,0.681272970688716,0.115372917231899,0.471074380165289,39
"Zcchc7",0.51505376344086,0.4975,0.3178,0.198261652442838,0.118487630497695,0.958677685950413,62
"Zdhhc14",0.392150589239055,0.4844,0.0506,0.0925969097754846,0.112078346863757,0.826446280991736,47
"Zeb1",0.575664335664336,0.6088,0.1786,0.156220109256619,0.13501218020461,1.47933884297521,65
"Zfand3",0.525,0.5729,6e-04,0.0729297920882937,0.111040102449521,0.793388429752066,56
"Zfc3h1",0.452380952380952,0.4686,1e-04,0.0756481553755195,0.11548194931021,0.528925619834711,35
"Zfhx3",0.594666666666667,0.5703,0.2268,0.15829144103155,0.110219794268854,0.735537190082645,50
"Zfp148",0.365384615384615,0.3554,0.0919,0.110591154581429,0.115607556764036,0.462809917355372,39
"Zfp407",0.391341991341991,0.395,0.3442,0.203836708368296,0.111690599247844,0.669421487603306,44
"Zfp423",0.760683760683761,0.7647,2e-04,0.0786683793832151,0.120036838111297,0.421487603305785,39
"Zfp521",0.535761495020754,0.5257,0.2365,0.170401245283323,0.123089501962728,2.07438016528926,81
"Zfp609",0.479166666666667,0.4848,0.8112,0.486461507473956,0.272492875748556,0.289256198347107,24
"Zfpm2",0.387348523638846,0.4155,0.2527,0.169873416783024,0.112887331899939,2.36363636363636,93
"Zfr",0.547238095238095,0.5505,0.1229,0.120466654091897,0.112710736349691,0.84297520661157,50
"Zhx3",0.462393162393162,0.4695,1.6963,0.719769607023255,0.115474113126851,0.504132231404959,39
"Zmiz1",0.458169934640523,0.4484,0.0352,0.0857488794742918,0.110551121917068,0.702479338842975,51
"Zmynd8",0.511574074074074,0.4928,0.2846,0.185728379456628,0.11860114489009,0.429752066115702,36
"Znrf1",0.508333333333333,0.5077,0.0397,0.0936683793832151,0.120036838111297,0.421487603305785,30
"Zswim6",0.591316526610644,0.5856,2e-04,0.0855275056098945,0.130513010234846,1.15702479338843,51
"Usp9x",0.435483870967742,0.4407,2.001,0.836236094335109,0.11663126141449,0.446280991735537,31
"Kdm6a",0.440579710144928,0.3954,4e-04,0.0993433991136215,0.151498484912871,0.355371900826446,23
"Atp11c",0.446236559139785,0.442,2.3068,0.951386353874171,0.115140091150483,0.56198347107438,31
"Ophn1",0.532051282051282,0.5443,2.4904,1.05029304985143,0.159715584806422,0.347107438016529,26
"Eda",0.470588235294118,0.4778,3.3764,1.4186227677066,0.208397840543876,0.31404958677686,17
"Xist",0.695412226662227,0.694,0.7989,0.391079783085717,0.133947188699585,1.27272727272727,26
"Atrx",0.521739130434783,0.5253,2.2164,0.968203100991949,0.193256869581704,0.322314049586777,23
"Diaph2",0.588709677419355,0.5929,2.2378,0.925758419082535,0.116017692078725,0.454545454545455,31
"Tmem164",0.544871794871795,0.5643,1.8793,0.793429415852349,0.121837194478487,0.413223140495868,26
"Huwe1",0.604347826086956,0.5934,0.9742,0.469140867468052,0.151498484912871,0.355371900826446,23
"Rps6ka3",0.482666666666667,0.4604,1.7871,0.754213870990479,0.115417985626125,0.495867768595041,25
"Arhgap6",0.336779448621554,0.3599,1.8427,0.786958393116193,0.133181785752799,1.70247933884298,38
