"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Lnpep",TRUE,3,133.21270277038,94,1.41715641245086,0.46232552856902,0.445945946760543,0.487804878048873,1.19827446664998,998.999999999999,"sex",2,0.671940458156234,FALSE,-0.0487901641690629,0.317090219502946,-0.153868398229197,0.878043360484285,-0.168274337771843,0.396078265733736,-0.42485122848161,0.671916046863383
"Lnx1",TRUE,3,278.232602183837,171,1.62709124084115,0.480684248023098,0.459016393442932,0.521739130385518,1.58949566409793,998.999999999999,"sex",2,0.368533443923197,FALSE,0.087011376792199,0.22737012540431,0.382686057095123,0.702427802071574,-0.251314428082229,0.278950606723572,-0.900928056884531,0.368893675846848
"Lnx2",TRUE,3,124.603584394709,80,1.55754480493387,0.556188547943524,0.535714285515583,0.589743589144873,1.16045637826541,998.999999999999,"sex",2,0.625621403922031,FALSE,0.36290549121478,0.347054926387024,1.04567163184446,0.298861924845689,-0.219804648372995,0.449494683071861,-0.489003889591848,0.626176928097692
"Lonp2",TRUE,3,83.3114521292201,52,1.60214331017731,0.430960344007901,0.428571428578002,0.434782608695739,1.20368590023716,998.999999999999,"sex",2,0.964542716600494,FALSE,-0.262364264467139,0.455259449488597,-0.576296142258792,0.566901224535109,-0.0253178079577986,0.566704862101729,-0.0446754733388079,0.964537105995876
"Lpl",TRUE,4,284.993772629703,181,1.57455122999836,0.355729599738665,0.30392156862746,0.396648044692737,1.52153544821918,998.999999999999,"sex",2,0.157626184816757,FALSE,-0.828692672556126,0.237310043555322,-3.49202528532232,0.00060236451493938,0.409241322473218,0.291004623620859,1.40630522423041,0.161348003066104
"Lpp",TRUE,3,260.803911644203,169,1.54321841209588,0.556476758392162,0.479452054796718,0.588957055089034,1.37831778344311,998.999999999999,"sex",2,0.144192800467101,FALSE,-0.0822380982281691,0.249442313644827,-0.329687842557719,0.742044116290475,0.441893669785846,0.301578259194929,1.46527031147899,0.144705132432808
"Lrba",TRUE,4,158.868743049266,108,1.47100688008579,0.436074133234004,0.377358490566046,0.465116279069767,1.26597986262004,998.999999999999,"sex",2,0.331096972633086,FALSE,-0.500775287912454,0.295309837297109,-1.69576229663026,0.09281189366894,0.361013345537294,0.371437624990007,0.971935316318607,0.333254521942488
"Lrch1",TRUE,4,287.04807418613,188,1.52685145843686,0.624053231400864,0.529411764705883,0.666666666666667,1.45878117316474,998.999999999999,"sex",2,0.0471712609349243,FALSE,0.117783035656387,0.235084451668747,0.501024354525806,0.616940091766406,0.57536414490356,0.287565418027189,2.00081132443109,0.0468514118698434
"Lrch3",TRUE,3,234.429352659654,148,1.58398211256523,0.519973296947788,0.48872180451132,0.591549295753893,1.36224604012178,998.999999999999,"sex",2,0.193453303787472,FALSE,0.370373788210997,0.25946957503954,1.427426657459,0.155563471825407,-0.4154942234913,0.31949579590627,-1.30046851575221,0.195461836232952
"Lrp6",TRUE,4,103.151806251611,69,1.49495371379147,0.503225806451612,0.433333333333333,0.532258064516129,1.29631678298343,998.999999999999,"sex",2,0.39655322333561,FALSE,-0.268263986594681,0.384631763550893,-0.697456663792108,0.487860559911075,0.397475718074686,0.467490646898507,0.850232450021569,0.398136579796266
"Lrrc3b",TRUE,4,77.7955239251479,72,1.08049338784928,0.165392240159014,0.111111111111897,0.227272727272727,1.47529142642235,0.20388497404953,"sex",2,0.156506081854285,FALSE,-1.22377543162212,0.403001236776381,-3.03665428277871,0.00332975143778833,-0.855666110049763,0.603409911473975,-1.41805113535439,0.160489532678162
"Lrrc8c",TRUE,4,217.680956756685,144,1.51167331081031,0.613073888091805,0.560975609756098,0.687499999999957,1.2748013876034,998.999999999999,"sex",2,0.114786230633885,FALSE,0.788457360364071,0.287639188757289,2.74113330582841,0.00689905930228545,-0.543334902331085,0.346829552290278,-1.56657614307428,0.119408701239952
"Lrrfip1",TRUE,3,173.32919803579,113,1.53388670828132,0.487764858724772,0.409090909935737,0.513761467889844,1.33400234399188,998.999999999999,"sex",2,0.269950841578761,FALSE,-0.367724776630475,0.325117986453189,-1.13105024007468,0.260428713743689,0.422784553813248,0.383396004055122,1.10273594231948,0.272484867020835
"Lrrfip2",TRUE,4,81.6755456018187,58,1.40819906210032,0.586071987480438,0.5,0.703703703703703,1.17511048172474,998.999999999999,"sex",2,0.102026364680319,FALSE,0.864997437486602,0.432249420701286,2.00115349161885,0.0500624777875429,-0.864997437486601,0.53147075202221,-1.62755416774177,0.109040411285043
"Lrrk1",TRUE,4,104.963510155676,69,1.52121029211125,0.627969150404099,0.59375,0.649122807017543,1.25262828532487,998.999999999999,"sex",2,0.631432891147838,FALSE,0.379489621704903,0.386719289406893,0.981305127776073,0.329870620917491,0.235696017385325,0.488332045458395,0.482655233416186,0.630868325927551
"Lrrk2",TRUE,4,98.0835377599965,66,1.4861142084848,0.629500580720088,0.612244897959177,0.666666666666667,1.2122099863523,998.999999999999,"sex",2,0.638246430467101,FALSE,0.693147180559946,0.393216439754373,1.76276246484742,0.0825700272779348,-0.236388778064261,0.502088167462185,-0.470811290493247,0.63932787029129
"Ltbp1",TRUE,3,79.255637084656,57,1.39044977341502,0.538265306012393,0.5,0.553571428417351,1.42257263580406,12.1548873411798,"sex",2,0.647389316930651,FALSE,-8.82766279083117e-16,0.381270397086639,-2.31532866393118e-15,0.999999999999998,0.21511137899348,0.467860973864752,0.45977628186544,0.647425757234492
"Ltbp4",TRUE,3,88.0780707362459,66,1.33451622327645,0.522643343051297,0.510204081632648,0.542857142856601,1.23581150184878,998.999999999999,"sex",2,0.764960564284107,FALSE,0.171850256924476,0.333986440528292,0.514542616318936,0.608591482466417,-0.13102826240424,0.436658852137254,-0.300070093078188,0.765066780193378
"Luc7l2",TRUE,4,273.294018038557,186,1.46932267762665,0.465849885104544,0.440993788819875,0.5,1.45290826101283,998.999999999999,"sex",2,0.354277851173962,FALSE,1.11453010746892e-15,0.195623699148577,5.69731639019072e-15,0.999999999999995,-0.237129793288952,0.255472665580386,-0.928200254810968,0.354506648382003
"Luzp1",TRUE,3,247.82382174994,168,1.47514179613059,0.555474078286812,0.552083333282916,0.558620689650425,1.4179361660964,998.999999999999,"sex",2,0.923592720694903,FALSE,0.209091797654677,0.213645583961132,0.978685324442353,0.329142701316323,0.0264742736388378,0.275595779570792,0.096061970470188,0.923585848039603
"Ly6a",TRUE,4,127.062514225114,103,1.23361664296227,0.710888364779871,0.666666666666663,0.792452830188679,1.24304004565776,24.7911132009837,"sex",2,0.124116114573345,FALSE,1.339774345485,0.344531578689356,3.88868373279941,0.000178753624511574,-0.64662716492507,0.425188654587085,-1.52080060920965,0.131373893224224
"Ly6c1",TRUE,4,273.006414527474,183,1.49183833075123,0.393489196801091,0.371794871794872,0.420560747663552,1.423683882078,998.999999999999,"sex",2,0.45335338269077,FALSE,-0.320471895274771,0.20719722591843,-1.54669973912168,0.123663252480515,-0.20405257284938,0.271391508646132,-0.751875303200604,0.45309197650112
"Ly6e",TRUE,4,137.608747768725,102,1.34910537028162,0.669763146457982,0.666666666666515,0.67307692307692,1.13426771749166,998.999999999999,"sex",2,0.943242282203129,FALSE,0.722134717433184,0.304475862053978,2.37173059487114,0.0195815338363267,-0.0289875368739194,0.406239369439826,-0.0713558041257574,0.943254306249907
"Lyn",TRUE,3,200.559169109028,131,1.53098602373304,0.465559835264572,0.45132743362832,0.484848484850543,1.34651560796514,998.999999999999,"sex",2,0.681576598847282,FALSE,-0.0606246218081951,0.259787568745925,-0.233362289430741,0.815844350575329,-0.134684130512567,0.3274887259167,-0.411263411085563,0.681551422708463
"Macf1",TRUE,4,174.867135206878,125,1.39893708165503,0.35601334139286,0.320754716981133,0.434782608695653,1.19253935378725,998.999999999999,"sex",2,0.199860328942881,FALSE,-0.262364264467489,0.309148270279947,-0.848668065423454,0.397688313923046,-0.487941329932399,0.377298413431681,-1.29325041548512,0.19830938396073
"Magi1",TRUE,3,775.854482502992,451,1.72029818736805,0.490592101907249,0.487028301886805,0.496277915632811,2.76161779630341,0.691716722884426,"sex",2,0.788331906827448,FALSE,-0.0148886124935224,0.113415154827124,-0.131275335436581,0.895616041068482,-0.0370098256340788,0.137766951875431,-0.268640810660767,0.788328943956528
"Malat1",TRUE,3,888.420956581399,707,1.25660672783791,0.482975237488302,0.477932337283195,0.490037950664138,14.1606620295257,0.0198857430349312,"sex",2,0.260375191618915,FALSE,-0.0398534714421191,0.0327644535104362,-1.21636307559425,0.224252573907639,-0.048474561432228,0.0430344666246453,-1.12641250686414,0.260373140957658
"Maml3",TRUE,3,127.355612103861,68,1.87287664858619,0.537546860209858,0.5312499999417,0.545454545197778,1.38536456413637,998.999999999999,"sex",2,0.909491449561496,FALSE,0.182321555758325,0.407312706091643,0.447620594770504,0.65584978584451,-0.057158413038434,0.501072980503858,-0.114072031944245,0.909516831654148
"Man1a",TRUE,4,140.423043120292,85,1.6520358014152,0.431189948263119,0.424242424242429,0.433333333333333,1.4142640716962,998.999999999999,"sex",2,0.934953377252274,FALSE,-0.305381649551162,0.388322029690256,-0.786413404860776,0.433812338859684,0.0371176629564825,0.453644791233774,0.0818209834516867,0.934981431297282
"Man2a1",TRUE,3,186.451609591662,125,1.4916128767333,0.530374327431574,0.516666666665714,0.53773584895398,1.30696217817925,998.999999999999,"sex",2,0.80208112250492,FALSE,0.0666913744948575,0.268692822003568,0.248206758921054,0.804381733496456,0.0845395948162175,0.336525677103368,0.251212910538919,0.80206200545078
"Map1b",TRUE,4,93.0643176573611,59,1.57736131622646,0.469084967320262,0.291666666666668,0.509803921568628,1.2614058543841,998.999999999999,"sex",2,0.10386716967189,FALSE,-0.887303195000898,0.48885765733086,-1.8150543040392,0.074599308922791,0.92652390815418,0.576155300269728,1.60811487409805,0.113148756658032
"Map3k1",TRUE,3,96.9536213394068,66,1.46899426271828,0.48634336677818,0.478260869565265,0.5,1.14703590314501,998.999999999999,"sex",2,0.854994127548285,FALSE,5.02191390506819e-16,0.364089851270967,1.37930620354774e-15,0.999999999999999,-0.0870113769894394,0.474291788332574,-0.183455373105526,0.855003171128102
"Map3k3",TRUE,3,195.961773740877,136,1.44089539515351,0.443279257865494,0.429824561419898,0.472727272727553,1.22452898741912,998.999999999999,"sex",2,0.609548582653024,FALSE,-0.109199291963867,0.277252919601694,-0.393861648493167,0.69430002674641,-0.173367679754271,0.338508046394683,-0.512152315434574,0.609375109572969
"Map4k3",TRUE,4,346.36632545276,209,1.65725514570699,0.558612794299211,0.530386740331491,0.611570247933884,1.43340055609967,998.999999999999,"sex",2,0.206996680931694,FALSE,0.453917491494112,0.205800932374551,2.20561435877267,0.028500851651761,-0.332220556516593,0.263359021596473,-1.26147399281287,0.208544260635666
"Map4k4",TRUE,3,160.22229524938,117,1.36942132691778,0.49018357980626,0.477477477477535,0.528301886792434,1.37829107113476,41.6496031768927,"sex",2,0.543205380840306,FALSE,0.113328685306926,0.274795502882216,0.41241098969331,0.680792901277081,-0.203479782300991,0.333954590246759,-0.609303744412198,0.543504494765919
"Map4k5",TRUE,3,153.615384011321,104,1.47707100010885,0.442282733667256,0.407407407851689,0.478873239440967,1.17620538389725,998.999999999999,"sex",2,0.444406099209327,FALSE,-0.374693447601177,0.287461023287142,-1.30345826824286,0.195296515492602,0.290136059590536,0.378730627339817,0.766074984820836,0.445366965696807
"Marchf3",TRUE,3,104.752784748481,60,1.74587974580801,0.471902132196838,0.461538461619354,0.475409836084602,1.4035692252422,998.999999999999,"sex",2,0.916686664217685,FALSE,-0.154150679501763,0.444425201065366,-0.346854046827758,0.729914569019278,0.0557106067648066,0.530476276514637,0.105019977765715,0.916710254910193
"Marchf6",TRUE,3,86.4547465643724,58,1.49059907869608,0.472222222544424,0.380952382057075,0.509803921568627,1.20057294692924,998.999999999999,"sex",2,0.341817884545491,FALSE,-0.485507811097372,0.46865762423891,-1.03595415072106,0.304523531090654,0.52472852425065,0.552258829702011,0.950149632797694,0.345978808544199
"Mast2",TRUE,4,92.6951600325381,62,1.49508322633126,0.544835731544593,0.480769230769231,0.62962962962963,1.22588199174329,998.999999999999,"sex",2,0.23224383687111,FALSE,0.530628251062171,0.417328697315236,1.27148756957241,0.208304468020364,-0.607589292198298,0.508567377056511,-1.19470756404964,0.23675167383307
"Mast4",TRUE,3,446.436654925928,270,1.65346909231825,0.502289377289378,0.5,0.505494505494505,1.89704759333881,2.68278641004971,"sex",2,0.914079457658027,FALSE,0.0219789067187742,0.163743451144628,0.134227699276725,0.89332252246781,-0.0219789067187743,0.203519631799304,-0.107994037353843,0.914080629676269
"Mat2a",TRUE,4,101.227985375252,71,1.42574627289087,0.61380554928942,0.461538461538462,0.709677419354838,1.2221204831504,998.999999999999,"sex",2,0.0436699520888793,FALSE,-0.154150679827258,0.418436883702922,-0.368396491397016,0.713673765690206,1.04796855584935,0.513472946853988,2.04094210273429,0.0449753426779776
"Mb",TRUE,3,110.360718286309,79,1.39697111754822,0.455936920226379,0.438775510209285,0.5,1.62892993531303,1.71138619076212,"sex",2,0.543774569280737,FALSE,8.05385630805552e-17,0.347062242612398,2.32057980362045e-16,1,-0.24613306951778,0.403581172050003,-0.609872527669066,0.543696525157074
"Mbnl1",TRUE,4,140.692737478739,109,1.29075905943797,0.335891143505971,0.323529411764707,0.363636363636364,1.31545706656394,11.7725716878678,"sex",2,0.640869128225315,FALSE,-0.559615787935421,0.31434552859718,-1.78025687348823,0.0778201672096568,-0.177983155195355,0.379317834202628,-0.469219053645334,0.639850273056821
"Mbnl2",TRUE,3,521.679043893004,345,1.51211317070436,0.497157467891255,0.48837209302331,0.501133786848072,1.76657573569912,2.01252852542341,"sex",2,0.787584102505819,FALSE,-0.0465200156346756,0.160613827341646,-0.289638920911345,0.772266475732482,0.0510551708000662,0.189348224977654,0.26963638452957,0.787601205931484
"Mcc",TRUE,3,433.213219041834,253,1.71230521360409,0.518564572080514,0.490272373540871,0.54978354977943,1.9135651746071,3.53922961156413,"sex",2,0.243886115913391,FALSE,0.199796187300573,0.148791031313144,1.34279724750401,0.180541092935706,-0.238711603550186,0.204567948648047,-1.16690618020951,0.244346938421533
"Mcf2l",TRUE,3,313.280901749674,207,1.51343430796944,0.506504803440075,0.495145631067961,0.536842105263157,1.44056201191038,998.999999999999,"sex",2,0.522268997109333,FALSE,0.147635998806061,0.215971098000497,0.683591462806386,0.494997646625934,-0.167054084663164,0.260843063656934,-0.640439052973541,0.522595499145145
"Mctp1",TRUE,3,108.773688508012,69,1.57643026823206,0.437598728026732,0.422680412462438,0.451612903253796,1.80794262777576,2.48984663008135,"sex",2,0.795502321792469,FALSE,-0.194156014327942,0.392443029779363,-0.494736814250719,0.622357579332276,-0.117623609328736,0.451624852642919,-0.260445386564535,0.795295910676164
"Mcu",TRUE,3,183.293990748095,112,1.63655348882227,0.433216044518596,0.391304348085111,0.474576271262165,1.33010790402828,998.999999999999,"sex",2,0.3606086668318,FALSE,-0.101782694006258,0.286607965130867,-0.355128630007836,0.723161117587523,-0.340050057185292,0.370530330731134,-0.917738789465093,0.360727711016427
"Mdfic",TRUE,3,156.925833742094,109,1.43968654809261,0.525962731481438,0.518072289156533,0.537037036498847,1.23417910187345,998.999999999999,"sex",2,0.831864795388009,FALSE,0.148420002953637,0.278616108556809,0.532704313912181,0.595322623739602,-0.0760993413743829,0.357660017977346,-0.212770054099821,0.831903735266434
"Mdm4",TRUE,3,120.348008251937,90,1.33720009168819,0.484648638416015,0.418604651166444,0.522388059701484,1.19518418756728,998.999999999999,"sex",2,0.283412582592375,FALSE,-0.328504066957026,0.304975841295658,-1.07714783427242,0.28429300452192,0.41811622564668,0.388893774669585,1.07514250132166,0.285184814575489
"Mecom",TRUE,3,74.9696575534347,49,1.52999301129459,0.576069078011797,0.5,0.631578945750135,1.25050744260206,998.999999999999,"sex",2,0.330799135617986,FALSE,0.538996493777911,0.358075358939007,1.50525994130113,0.138676713012992,-0.538996493777912,0.550133140461431,-0.97975645191239,0.332019153005127
"Med13",TRUE,4,112.864370822363,83,1.35981169665498,0.407704042715486,0.328947368421056,0.565217391304348,1.17577892752136,998.999999999999,"sex",2,0.052121898248719,FALSE,0.262364264467491,0.43100946496284,0.608720424480958,0.544372188816724,-0.975314072323602,0.498354656662867,-1.95706824303519,0.0537010256576128
"Med13l",TRUE,4,156.313178994827,110,1.42102889995297,0.454690831556508,0.380952380952394,0.5,1.19234100470181,998.999999999999,"sex",2,0.209817209149978,FALSE,-0.485507815781647,0.324244395334889,-1.49735145084065,0.137165860333663,0.485507815781648,0.387826915953118,1.25186725265953,0.213273670159374
"Mef2a",TRUE,3,252.872079436084,171,1.4787840902695,0.508558978601148,0.477124183006536,0.571428569790367,1.37072253502069,998.999999999999,"sex",2,0.181738923611161,FALSE,0.287682065762446,0.228725692969268,1.25776016689608,0.210193385094836,-0.379249259287936,0.283745888975779,-1.33658063084858,0.183135203177879
"Mef2c",TRUE,3,188.731145437732,114,1.65553636348888,0.432781649921626,0.378048781686123,0.486111111279296,1.33019080776041,998.999999999999,"sex",2,0.223731567393663,FALSE,-0.497838423142729,0.251802394357256,-1.97709963963408,0.0504443235161592,0.442268572661177,0.362456601253002,1.22019731778168,0.224908204308172
"Meox2",TRUE,3,109.875726792657,74,1.48480711881969,0.545760743054651,0.512195121709363,0.571428571142225,1.18294138621524,998.999999999999,"sex",2,0.590026849726951,FALSE,0.0487901632014317,0.324437761472532,0.150383737638883,0.880871030309866,0.2388919080811,0.441718026191623,0.5408244488928,0.59025288310226
"Mfhas1",TRUE,3,160.69883346018,102,1.57547875941353,0.445801973021355,0.434782608722459,0.460000000098779,1.14451996497223,998.999999999999,"sex",2,0.799191140621457,FALSE,-0.160342649677519,0.303855753713647,-0.527693314073707,0.598858255978922,-0.102021614680889,0.399944296527414,-0.255089560138024,0.799167563776744
"Mga",TRUE,4,117.292032965719,75,1.56389377287625,0.464933107216883,0.413793103448276,0.491803278688525,1.16859524291346,998.999999999999,"sex",2,0.5169040943239,FALSE,-0.348306694268216,0.402169791592423,-0.866068763864804,0.38921458904135,0.315516871445225,0.486176798222932,0.648975583776312,0.518336544113046
"Mgat5",TRUE,3,97.2607174930388,69,1.40957561584114,0.508909478200206,0.459016393443204,0.608695647714208,1.17988970668751,998.999999999999,"sex",2,0.231025317622129,FALSE,0.441832733555359,0.433874734564577,1.01834169716927,0.312073018650157,-0.606135784844293,0.506295282761466,-1.19719816771405,0.235326238580738
"Mgll",TRUE,3,363.612154352638,237,1.53422849937822,0.487344818690884,0.479452054794952,0.493562231759848,1.58569000006465,10.3811294317561,"sex",2,0.800730704086084,FALSE,-0.082238098235243,0.175344255989912,-0.469009365439232,0.639494083016712,0.056485602133593,0.223566004597318,0.252657385166111,0.800751976761988
"Mgp",TRUE,3,90.1499536223217,65,1.38692236342033,0.463064916407995,0.421875000004209,0.527272727272721,2.59632588329911,0.319928259725189,"sex",2,0.198546136855658,FALSE,0.109199291964966,0.197492224338201,0.552929576497982,0.582208344926868,-0.424280338587605,0.32789158688886,-1.2939653091234,0.200256278395962
"Mia2",TRUE,4,126.535629547511,80,1.58169536934389,0.495670995670995,0.428571428571429,0.636363636363635,1.17275406016583,998.999999999999,"sex",2,0.0767422947114977,FALSE,0.559615787935415,0.39217449851072,1.42695608730438,0.157483981154142,-0.847297860387195,0.479504419764408,-1.76702825972593,0.0810373233750182
"Mib1",TRUE,3,161.019466661697,110,1.46381333328815,0.409830008720884,0.365853662307275,0.43181818192769,1.15045784584424,998.999999999999,"sex",2,0.4957096955071,FALSE,-0.550046320666633,0.337534818081668,-1.62959875900432,0.10604676080284,0.275609475411206,0.405126312230737,0.680305048303638,0.497740697996133
"Mical2",TRUE,3,91.9236736884273,63,1.45910593156234,0.482319423452248,0.431372549206737,0.555555555180173,1.20032501029338,998.999999999999,"sex",2,0.315159672164231,FALSE,0.223143549793909,0.39982663832254,0.558100757693635,0.578753622364794,-0.49939692565918,0.495029532100656,-1.008822490933,0.316918808616083
"Mier1",TRUE,4,115.091050151378,84,1.37013154942117,0.381673881673882,0.361111111111111,0.396825396825397,1.1484760665364,998.999999999999,"sex",2,0.729177624409223,FALSE,-0.570544858467612,0.351727214985296,-1.62212315157775,0.108524597065902,0.151834523609427,0.438008355977239,0.346647550297688,0.729722994614549
"Mindy4",TRUE,4,109.276615536079,69,1.58371906574028,0.450896776621097,0.352941176470588,0.477611940298508,1.18279075187227,998.999999999999,"sex",2,0.39100201653378,FALSE,-0.606135803570315,0.546450873345174,-1.10922286546963,0.27118514666836,0.516523644880629,0.606596874858163,0.85151056045484,0.397431437620617
"Mir100hg",TRUE,3,64.7774164730373,38,1.70466885455361,0.577956989141294,0.571428571351051,0.583333333203848,1.55177729942542,998.999999999999,"sex",2,0.943975077057519,FALSE,0.287682072135238,0.605944311120931,0.474766520380491,0.637670707605916,0.0487901639532357,0.68925371123428,0.0707869441368183,0.943938558655156
"Mir181a-1hg",TRUE,4,67.1599085945562,42,1.59904544272753,0.488095238095238,0.433333333333333,0.571428571428572,1.31862785277286,998.999999999999,"sex",2,0.33613668946555,FALSE,0.287682072451781,0.413198074977257,0.696232847811828,0.49011828335201,-0.555946059046461,0.574157106075139,-0.968282118542143,0.338446588578691
"Mir99ahg",TRUE,3,141.579708847574,87,1.62735297525947,0.504089451871855,0.494252873563218,0.533333333329965,1.65189364029868,25.5638131345348,"sex",2,0.669582109665585,FALSE,0.13353139261099,0.281618126398561,0.474157662784849,0.636575367859837,-0.156520910835689,0.365743965373008,-0.427952134975239,0.669743491258673
"Mkln1",TRUE,3,208.542177627809,146,1.42837107964253,0.576258966404887,0.540322580645149,0.62857142668805,1.3079470342116,998.999999999999,"sex",2,0.244805822517771,FALSE,0.526093087829858,0.253558649493627,2.07483786840047,0.0397567558794202,-0.364451736273493,0.313703818915474,-1.16177016120959,0.247224569284702
"Mllt10",TRUE,3,275.132086258077,185,1.48720046625987,0.47576337936489,0.418367347716899,0.515527950310559,1.38492418214031,998.999999999999,"sex",2,0.146322339623533,FALSE,-0.32947919793251,0.213441004390761,-1.5436546453338,0.124380854436208,0.391610979039516,0.269397864364468,1.45365287124068,0.147736857175847
"Mllt3",TRUE,4,106.98212178979,67,1.59674808641477,0.558559342398475,0.471698113207547,0.717391304347599,1.45415649355216,998.999999999999,"sex",2,0.0290137118541164,FALSE,0.931558204003823,0.366271579419188,2.54335377448896,0.013293877626273,-1.04488688931083,0.478418366576749,-2.18404426399295,0.0324637340183437
"Mmrn2",TRUE,4,125.485116121957,87,1.44235765657422,0.562776659959759,0.5,0.591549295774648,1.18067269099228,998.999999999999,"sex",2,0.394046269663089,FALSE,-2.24732488312425e-16,0.35368205116864,-6.35408236210636e-16,1,0.370373788296894,0.43251777871198,0.856320379245108,0.394173046132742
"Mob2",TRUE,3,138.250001498001,93,1.48655915589248,0.526974157255811,0.513513513513463,0.535211267605606,1.13699774624019,998.999999999999,"sex",2,0.836690315085925,FALSE,0.054067221270072,0.341018716884856,0.158546198765763,0.874370194586876,0.0870113769897212,0.420897992683968,0.206727944780326,0.836674271984811
"Mon2",TRUE,4,88.0396129709033,64,1.37561895267036,0.612823200559049,0.60377358490566,0.629629629629629,1.21160727085083,998.999999999999,"sex",2,0.825445518208424,FALSE,0.530628251062168,0.404522579034562,1.31173951359791,0.194294072817405,-0.109414785985864,0.494872314704707,-0.221097003680944,0.825720784797696
"Mosmo",TRUE,4,70.3789944813817,46,1.5299781408996,0.72177419354834,0.5,0.774999999999941,1.23298480962718,998.999999999999,"sex",2,0.0607824099437747,FALSE,-3.97840845605454e-16,0.486984852354383,-8.16947064538143e-16,0.999999999999999,1.23676262714859,0.651273737411294,1.89899047989332,0.063847953459383
"Mpdz",TRUE,3,175.602741233851,121,1.4512623242467,0.522661767200959,0.475247524752533,0.59615384299602,1.24240117378082,998.999999999999,"sex",2,0.170404676973075,FALSE,0.389464753645348,0.291204471173684,1.33742710774883,0.1835918593702,-0.488555656289346,0.35630202042338,-1.37118407498451,0.172855279168621
"Mprip",TRUE,4,155.925289115264,113,1.37986981517933,0.449142156862745,0.375,0.604166666666666,1.18244345628459,998.999999999999,"sex",2,0.0129567480552053,FALSE,0.422856850820032,0.300237148841966,1.40840949379855,0.161755324871912,-0.933682474586023,0.374583073723762,-2.49259120361261,0.014131524667
"Mrps6",TRUE,3,99.0755179238919,69,1.43587707136075,0.45531156166576,0.437500000198829,0.459459459541621,1.26786458050243,998.999999999999,"sex",2,0.875814318649997,FALSE,-0.251314427472968,0.514297886060556,-0.48865537713561,0.626635236010419,0.0887954983060138,0.566719820185028,0.156683241247894,0.875952047589896
"Mrtfa",TRUE,3,115.676081088784,79,1.46425419099727,0.519317500702706,0.483870967742009,0.537313432821213,1.20982734002073,998.999999999999,"sex",2,0.63421161341309,FALSE,-0.0645385211372767,0.370470818775793,-0.174206760334166,0.862148627699807,0.214070255049481,0.448375661210452,0.477435047369807,0.634370635090729
"Msi2",TRUE,3,153.197855279787,108,1.41849865999803,0.521499050002568,0.486486486487266,0.540816326424804,1.22761272203013,998.999999999999,"sex",2,0.579718197488735,FALSE,-0.0540672212671568,0.333754058194384,-0.161997195059325,0.871610752277024,0.217696644622887,0.392044287899714,0.555285847395318,0.579847517683448
"Msrb3",TRUE,3,200.948998408426,133,1.51089472487538,0.473312533582821,0.456521739178138,0.518518518518506,1.42219352528132,998.999999999999,"sex",2,0.463381349762388,FALSE,0.0741079721536705,0.28634085831156,0.258810330424572,0.796181706005942,-0.248461359106182,0.338045072821789,-0.734994765733993,0.463636707783793
"Mtmr3",TRUE,4,193.177030293191,128,1.50919554916555,0.539620535714286,0.5,0.59375,1.28985021919143,998.999999999999,"sex",2,0.26067935894364,FALSE,0.379489621704903,0.267073536353534,1.42091809951009,0.157772128732877,-0.379489621704904,0.337163812625257,-1.12553485129405,0.262468443025818
"Mtss1",TRUE,4,189.980501360993,128,1.48422266688276,0.495499999999999,0.47,0.55,1.23123022727414,998.999999999999,"sex",2,0.346648349801735,FALSE,0.200670695462152,0.269342792054626,0.745038298338621,0.457614377121199,-0.320815007304216,0.340284119672069,-0.942785715693653,0.347566563134611
"Mtus1",TRUE,4,166.803710193771,117,1.4256727366989,0.399999999999999,0.4,0.4,1.13445378151261,998.999999999999,"sex",2,1,FALSE,-0.405465108108164,0.313120405472969,-1.2949175493552,0.197898196991922,1.7419090337761e-16,0.38349261057966,4.54222320253617e-16,1
"Myadm",TRUE,3,121.499385408867,87,1.39654465987204,0.545663347618623,0.536231884052461,0.558823529338848,1.15683528257037,998.999999999999,"sex",2,0.830248409229784,FALSE,0.236388777768469,0.347879175266058,0.679514022613395,0.498616203729361,-0.091206767946126,0.424427108767451,-0.214893832326104,0.830353025149088
"Mycbp2",TRUE,3,226.405831851606,144,1.57226272119171,0.48780140111379,0.454545454561012,0.508333333333332,1.27385156452075,998.999999999999,"sex",2,0.511347532815889,FALSE,-0.182321556731206,0.263776022242259,-0.691198370425636,0.490553671668596,0.21565797699879,0.327932897868013,0.657628369708698,0.511826805942342
"Myct1",TRUE,4,109.001851496075,70,1.55716930708679,0.459095106186519,0.403508771929825,0.526315789473684,1.32111857762845,998.999999999999,"sex",2,0.27511943967155,FALSE,-0.390866308687011,0.289126626661746,-1.35188624167878,0.180763827352091,0.496226824344838,0.45238368825888,1.09691581996402,0.276437412920281
"Myh6",TRUE,4,206.528875001265,136,1.51859466912695,0.488888888888889,0.433333333333333,0.5,1.52213247172859,146.586660568771,"sex",2,0.521420657396299,FALSE,-0.268263986594681,0.388195924593496,-0.691053072944022,0.490710050398674,0.268263986594681,0.418766739002868,0.640604808379598,0.522857385900703
