"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Dnm2",0.527777777777778,0.5355,0.1987,0.241211775762628,0.253164785514788,0.143057503506311,90
"Dnm3",0.468422753716871,0.4872,0.2753,0.260253895465608,0.237820449674472,0.542776998597475,221
"Dock1",0.508921933085502,0.518,0.1388,0.204786876257703,0.232273822337598,0.590462833099579,269
"Dock4",0.486649659863946,0.4875,0.1324,0.182517545012555,0.201973130415842,0.928471248246844,308
"Dock6",0.433333333333333,0.4305,3e-04,0.155295104269554,0.237013389254366,0.192145862552595,115
"Dock9",0.5347563515202,0.52,0.1511,0.191959511556284,0.205548160650298,0.884992987377279,343
"Dop1a",0.523809523809524,0.5173,0.7222,0.445330471186726,0.261292072992527,0.124824684431978,70
"Dpysl3",0.46374269005848,0.4614,0.4257,0.351405692102699,0.289807627071522,0.106591865357644,57
"Dst",0.488179723502304,0.4795,0.048,0.163677750647089,0.222150484488321,0.688639551192146,310
"Dusp16",0.516129032258065,0.5266,0.3548,0.293929958633201,0.243145023485776,0.169705469845722,93
"Dyrk1a",0.416666666666667,0.4129,1.1557,0.593711362534772,0.236489154378109,0.194950911640954,120
"Dysf",0.593175853018373,0.5878,0.6072,0.386918764992361,0.238777927065,0.230014025245442,127
"Ebf1",0.512658228660799,0.5113,0.3655,0.248336492974191,0.167302603602581,1.39971949509116,389
"Ebf3",0.486486486486487,0.4859,1.3061,0.652679517535321,0.239321183115614,0.182328190743338,111
"Ece1",0.392676767676768,0.4028,0.3125,0.289748192705714,0.261292072992527,0.124824684431978,66
"Ecpas",0.44,0.4438,0.444,0.322970870134249,0.235764175651709,0.207573632538569,125
"Eeig2",0.475124378109453,0.4509,0.1955,0.245317812958878,0.261292072992527,0.124824684431978,67
"Eepd1",0.404838709677419,0.4082,0.6183,0.400928464005081,0.253737407357093,0.298737727910238,155
"Efna5",0.399346405228758,0.4335,0.5107,0.356648272835941,0.248514795378093,0.272089761570827,68
"Efr3b",0.494236760124611,0.4995,0.8916,0.493420223294266,0.236489154378109,0.194950911640954,107
"Egfl7",0.517717086834734,0.5148,0.0012,0.166240623750398,0.253208846008107,0.427769985974755,238
"Ehd2",0.51123595505618,0.5129,1.2845,0.652477032698821,0.251539921275332,0.14726507713885,89
"Ehd4",0.421768707482993,0.4143,4.5735,1.98717479832666,0.382448308644257,0.0897615708274895,49
"Ehmt1",0.531818181818182,0.5316,1.6511,0.783940744724561,0.23970083077598,0.180925666199158,110
"Eif4g3",0.470588235294118,0.4787,0.2239,0.239452642244235,0.235862002254361,0.200561009817672,119
"Elf1",0.44735632183908,0.4473,0.242,0.251224693584118,0.243343848667475,0.249649368863955,145
"Elf2",0.567567567567568,0.5699,0.0356,0.182404868571838,0.257945035932054,0.130434782608696,74
"Elk3",0.447754749568221,0.4591,0.2146,0.251698959774161,0.259960211228402,0.380084151472651,193
"Elmo1",0.515649516511586,0.5256,0.1745,0.213961908584877,0.225581155045302,0.653576437587658,261
"Eln",0.585056440473107,0.5941,0.5255,0.366433643731456,0.254876318525844,0.416549789621318,90
"Elovl5",0.622093023255814,0.6344,1e-04,0.165087299442219,0.252085335348082,0.14586255259467,86
"Emcn",0.500349808169713,0.4959,0.2457,0.252711716610056,0.243469028502426,0.497896213183731,211
"Eml1",0.554307116104869,0.5672,1.4261,0.705531470073368,0.250443731958723,0.150070126227209,89
"Eml4",0.528645833333333,0.5126,0.3627,0.314476013424899,0.269943697837629,0.1164095371669,64
"Eng",0.59915611814346,0.6087,2e-04,0.169424947322741,0.258652369544266,0.129032258064516,79
"Entpd1",0.548982188295165,0.5628,0.2978,0.277960985013855,0.251815077777828,0.288920056100982,131
"Epas1",0.49227619047619,0.4864,0.1737,0.222118524725096,0.238503026763464,0.537166900420757,250
"Epb41",0.484757834757835,0.4924,0.027,0.164851589628475,0.236123327892558,0.213183730715288,117
"Epb41l4a",0.269423558897243,0.2725,0.3562,0.295925803225088,0.245381343459117,0.258064516129032,133
"Epc1",0.50354609929078,0.5038,0.137,0.211851409371906,0.244107719247357,0.166900420757363,94
"Epha4",0.387550200803213,0.3899,1.9171,0.890912257197869,0.248801987493545,0.154277699859748,83
"Ephb4",0.42156862745098,0.4197,0.1631,0.228383758904481,0.254220127766777,0.140252454417952,85
"Eps15",0.475,0.48,0.6768,0.431456446649149,0.2664338128488,0.119214586255259,70
"Eps8",0.677437641723356,0.6564,1.0202,0.69423391093815,0.468610593306201,0.0827489481065919,42
"Erbin",0.515873015873016,0.5174,0.7323,0.435549744876427,0.240495643674596,0.178120617110799,105
"Erc1",0.392523364485981,0.3942,1.5803,0.757054668775194,0.23970083077598,0.180925666199158,107
"Erg",0.465447154471545,0.4649,0.6285,0.404624898467981,0.253467094926763,0.297335203366059,164
"Errfi1",0.684068144022895,0.6861,0.0153,0.174696007812344,0.257945035932054,0.130434782608696,39
"Esyt2",0.500606060606061,0.5047,0.2637,0.25451720737821,0.235786614735653,0.201963534361851,110
"Etl4",0.513244047619048,0.5021,0.3924,0.284570842497138,0.207042533440629,0.866760168302945,336
"Ets1",0.40352380952381,0.4021,0.1816,0.239677837262975,0.260739950112983,0.357643758765778,175
"Ets2",0.509433962264151,0.5085,0.5002,0.432069987169224,0.369798893736462,0.091164095371669,53
"Etv6",0.543668300653595,0.5363,0.4167,0.318863706395475,0.245325167568023,0.483870967741935,204
"Evl",0.515120274914089,0.5153,0.8661,0.486359871458705,0.240495643674596,0.178120617110799,97
"Exoc6",0.48070987654321,0.4837,0.906,0.498638445380596,0.236107118911297,0.197755960729313,108
"Ext1",0.393252828185108,0.391,0.3435,0.232180901114183,0.155387629635062,1.60869565217391,443
"Fabp4",0.486026247474938,0.4854,0.0751,0.133648517696748,0.160567836028833,1.51332398316971,398
"Faf1",0.503521126760563,0.5042,0.8801,0.491987163697886,0.240970394687904,0.239831697054698,142
"Fam117b",0.499248120300752,0.4946,0.8687,0.490326679524783,0.245046281860853,0.256661991584853,133
"Fam135a",0.469387755102041,0.4502,0.7433,0.456709611206111,0.2664338128488,0.119214586255259,49
"Fam168a",0.562893081761006,0.5688,0.1897,0.226739076413829,0.236280149376055,0.196353436185133,106
"Fam193a",0.465277777777778,0.4682,0.0048,0.159555429823353,0.240910326483535,0.17671809256662,108
"Fam222b",0.565217391304348,0.5721,0.3558,0.311855760260342,0.269943697837629,0.1164095371669,69
"Farp1",0.522916666666667,0.5265,0.6137,0.397742855483631,0.251539921275332,0.14726507713885,80
"Fars2",0.493506493506494,0.4943,49.4339,18.9417160865633,0.258652369544266,0.129032258064516,77
"Fas",0.700913242009132,0.7,0.3576,0.306235602868034,0.260315844113777,0.126227208976157,73
"Fau",0.565573770491803,0.5499,0.223,0.271965932544931,0.286042634306958,0.107994389901823,61
"Fbn1",0.51765873015873,0.5144,0.153,0.221716596282288,0.249895148055148,0.151472650771388,84
"Fbxl17",0.484611821382249,0.472,0.59,0.377694742725124,0.234665770388839,0.569424964936886,257
"Fbxl20",0.49515503875969,0.4869,0.2941,0.276732869062472,0.252085335348082,0.14586255259467,86
"Fbxl7",0.530403192795743,0.5228,0.5323,0.328561931554298,0.193089590127264,1.03786816269285,349
"Fbxo11",0.540740740740741,0.5398,0.2683,0.25803543050842,0.238492114196526,0.228611500701262,135
"Fbxw11",0.384976525821596,0.3818,0,0.175532891147052,0.268097235745265,0.11781206171108,71
"Fbxw7",0.505208333333333,0.5219,0.3632,0.297119832050923,0.243145023485776,0.169705469845722,96
"Fcho2",0.488468468468468,0.4876,0.2492,0.265307189716678,0.260676514427273,0.367461430575035,185
"Fer",0.457854406130268,0.4667,1e-04,0.164012482731595,0.250443731958723,0.150070126227209,87
"Fgd5",0.583333333333333,0.5765,0.2227,0.255243898577437,0.260676514427273,0.367461430575035,197
"Fhip1a",0.44047619047619,0.4383,1.208,0.629172311728793,0.260315844113777,0.126227208976157,70
"Fhl2",0.536700336700337,0.5259,0,0.155570916897034,0.237608647074069,0.189340813464236,99
"Filip1",0.464600550964187,0.4676,0.2945,0.266433868109488,0.236123327892558,0.213183730715288,121
"Fip1l1",0.519480519480519,0.5145,0.3815,0.315311552235122,0.260315844113777,0.126227208976157,77
"Fli1",0.472688356164384,0.4835,0.3831,0.291281865261937,0.222686502210066,0.683029453015428,292
"Flnb",0.61274000138629,0.6088,0.2428,0.250659041848343,0.242015909916369,0.509116409537167,229
"Flrt2",0.404040404040404,0.3988,0.9572,0.530608092596039,0.25523942675835,0.137447405329593,66
"Flt1",0.522679509562226,0.5218,0.113,0.132617081044109,0.137010488448036,1.97755960729313,486
"Fmnl2",0.485565476190476,0.4947,0.7932,0.463972414607153,0.248584534576659,0.460028050490884,176
"Fmo1",0.504051565377532,0.5126,0.1903,0.242911382703822,0.260632651849638,0.368863955119215,181
"Fmo2",0.500512820512821,0.4983,0.1635,0.241657530501945,0.274261601586638,0.113604488078541,65
"Fnbp1l",0.568181818181818,0.5773,0.5968,0.392388990952502,0.253164785514788,0.143057503506311,88
"Fndc3a",0.546747967479675,0.5515,1.1618,0.605164381465773,0.250443731958723,0.150070126227209,82
"Fndc3b",0.496078431372549,0.4816,0.2787,0.269450773497478,0.249895148055148,0.151472650771388,85
"Fnip1",0.488738738738739,0.4831,0.3177,0.289994567575905,0.258652369544266,0.129032258064516,74
"Fnip2",0.521759259259259,0.5156,0.2941,0.266136467560392,0.235901098120571,0.210378681626928,120
"Foxn3",0.563452380952381,0.564,0.8775,0.492553807508168,0.243343848667475,0.249649368863955,140
"Foxo1",0.377906976744186,0.3792,1.4081,0.696562706256252,0.247185440022049,0.158485273492286,86
"Foxp1",0.510582010582011,0.5176,0.4125,0.312982056131602,0.238777927065,0.230014025245442,126
"Frmd4b",0.475599128540305,0.5012,0.6727,0.424870041026732,0.258752175994828,0.329593267882188,153
"Fry",0.553687775284634,0.5488,0.1574,0.18302397551249,0.18824661859941,1.09957924263675,382
"Fryl",0.482612340710932,0.4886,0.2299,0.251449948036151,0.250705887300548,0.283309957924264,142
"Fsd1l",0.564102564102564,0.5566,0.5531,0.393075006418789,0.27955855980363,0.110799438990182,65
"Fto",0.486641221374046,0.4856,0.3881,0.3043081171455,0.239681930920227,0.23422159887798,131
"Fubp1",0.415123456790123,0.4092,0.4556,0.328791231432874,0.237925807475142,0.187938288920056,108
"Fus",0.563953488372093,0.5625,2e-04,0.167828632156929,0.256214264181016,0.134642356241234,86
"Fut8",0.424908424908425,0.421,0.5233,0.358547611903551,0.244107719247357,0.166900420757363,91
"Fxr1",0.471887550200803,0.4665,0.906,0.510497682955114,0.254220127766777,0.140252454417952,83
"Fyn",0.558348661352953,0.5694,0.272,0.259447638649147,0.238503026763464,0.537166900420757,233
"Fzd6",0.6,0.5951,0.3829,0.367054122446169,0.338531996349448,0.0953716690042076,55
"Gab1",0.600732600732601,0.5877,0.1099,0.202547123077764,0.245614972647438,0.162692847124825,91
"Gab2",0.469291214835769,0.481,0.4022,0.314981451790311,0.247805670701068,0.465638148667602,202
"Galnt1",0.576470588235294,0.5726,2.6658,1.17877616396777,0.254220127766777,0.140252454417952,85
"Galnt15",0.482758620689655,0.482,1.6675,2.06548581959218,2.18753534179046,0.0561009817671809,29
"Galnt18",0.571531642960214,0.5831,0.5466,0.367339062513968,0.244021194813,0.493688639551192,231
"Garre1",0.51781537176274,0.5229,0.1519,0.22069757075378,0.24897675639794,0.457223001402525,228
"Gatad2b",0.505882352941176,0.496,0.3704,0.308410910637942,0.256214264181016,0.134642356241234,85
"Gbf1",0.55,0.5433,0.0704,0.229236029109782,0.30928782846034,0.100981767180926,60
"Gcnt2",0.533957845433255,0.5383,0.6575,0.436965932544931,0.286042634306958,0.107994389901823,61
"Gda",0.353260869565217,0.358,1.3162,0.663430818814424,0.249884003935896,0.279102384291725,138
"Gdi2",0.542857142857143,0.531,0.6615,0.42564632006687,0.2664338128488,0.119214586255259,70
"Gfod1",0.652298850574713,0.6619,0.1535,0.22190646970001,0.249895148055148,0.151472650771388,87
"Ghr",0.521162552460262,0.5267,0.747,0.448179613509641,0.251259663033724,0.286115007012623,131
"Gigyf2",0.523076923076923,0.5253,2.0492,0.963230126126852,0.282637479304412,0.109396914446003,65
"Gimap6",0.563008130081301,0.5693,0.3642,0.305418219178318,0.25523942675835,0.137447405329593,82
"Git2",0.550179211469534,0.551,0.6597,0.414134317801276,0.249895148055148,0.151472650771388,93
"Gls",0.494598765432099,0.505,0.897,0.495632461950192,0.236735980218592,0.193548387096774,108
"Gm12002",0.403562340966921,0.4073,0.4879,0.346156002230007,0.245713600739297,0.259467040673212,131
"Gm15581",0.423267326732673,0.452,0.0771,0.190091426875232,0.245614972647438,0.162692847124825,101
"Gm29007",0.612264150943396,0.6075,0.3124,0.273632461950192,0.236735980218592,0.193548387096774,106
"Gm37376",0.522875816993464,0.5326,1e-04,0.158927761409143,0.24267766759223,0.171107994389902,102
"Gm56730",1,1,2e-04,0.169424947322741,0.258652369544266,0.129032258064516,66
"Gmds",0.531746031746032,0.5345,0.5431,0.36949732968763,0.249347588209574,0.152875175315568,84
"Gna13",0.612903225806452,0.6253,2e-04,0.202577801261681,0.30928782846034,0.100981767180926,62
"Gnaq",0.452476572958501,0.4559,0.2662,0.256026324921409,0.236641540263299,0.552594670406732,249
"Gnb1",0.489106145251397,0.5002,0.1275,0.217477557455508,0.258210722753712,0.325385694249649,179
"Gng11",0.525,0.5333,1e-04,0.192510670628058,0.293969964272588,0.105189340813464,60
"Gng12",0.555147058823529,0.5377,0.1755,0.243387405829962,0.269943697837629,0.1164095371669,68
"Gpatch2",0.390740740740741,0.3917,0.3008,0.278202356149317,0.250443731958723,0.150070126227209,90
"Gpatch8",0.475,0.4774,0.257,0.253373509913886,0.237925807475142,0.187938288920056,100
"Gpbp1",0.406666666666667,0.3982,1e-04,0.171827148679905,0.262379331750442,0.123422159887798,75
"Gphn",0.529984051036683,0.5449,0.4641,0.343117188035254,0.254876318525844,0.416549789621318,209
"Grb10",0.0704607046070461,0.0716,1.3127,0.656265644710544,0.240970394687904,0.239831697054698,123
"Grik2",0.310344827586207,0.3141,31.4064,12.5481626079018,0.949515023135339,0.0673211781206171,29
"Grk5",0.579268292682927,0.596,0.2273,0.24324482600626,0.239681930920227,0.23422159887798,123
"Gulp1",0.435846560846561,0.4452,0.6189,0.395244978635249,0.244708830702238,0.255259467040673,126
"Hba-a2",0.506018518518519,0.4834,0.0665,0.195691299070565,0.260315844113777,0.126227208976157,48
"Hbb-bs",0.533597883597884,0.52,2e-04,0.15917749825193,0.243001098996781,0.248246844319776,72
"Hdac7",0.452830188679245,0.471,0.1535,0.216588536857042,0.241772891959656,0.173913043478261,106
"Hdac9",0.745044509980612,0.7415,0.2921,0.233751591793731,0.187598597866292,1.10799438990182,313
"Heatr5a",0.488603988603989,0.4847,0.8561,0.479895051994292,0.236421709412615,0.215988779803647,117
"Hectd1",0.548550724637681,0.5298,2e-04,0.155854522572114,0.237925807475142,0.187938288920056,115
"Hecw2",0.488643156007173,0.4764,0.1978,0.230712455695324,0.237650823998658,0.544179523141655,239
"Heg1",0.52130072256067,0.5238,0.2223,0.198792221438508,0.174687986210414,1.28611500701262,377
"Helz",0.489583333333333,0.4883,0.6095,0.399924755421472,0.257308409780395,0.131837307152875,80
"Herc1",0.523882113821138,0.5242,0.437,0.333591432825341,0.25604531506857,0.311360448807854,164
"Herc2",0.46680216802168,0.4818,0.2947,0.266509817476576,0.236123327892558,0.213183730715288,123
"Herc4",0.6,0.5991,40.0945,15.3956237980171,0.259439414171394,0.127629733520337,80
"Herc6",0.312258953168044,0.3133,0.083,0.186687234540156,0.236993636220997,0.220196353436185,121
"Hip1",0.523497267759563,0.5344,0.5671,0.38559782050462,0.260018404517389,0.342215988779804,183
"Hipk1",0.4375,0.4311,1.5021,0.735109944091226,0.251539921275332,0.14726507713885,88
"Hipk3",0.515873015873016,0.5117,0.6726,0.454234744761786,0.303659866832835,0.102384291725105,63
"Hivep2",0.513362113638357,0.5097,0.2152,0.248874278406302,0.255297981219225,0.413744740532959,181
"Hmcn1",0.436344696969697,0.4692,1e-04,0.156730150446714,0.239321183115614,0.182328190743338,80
"Hnrnpa2b1",0.561805555555556,0.5615,0.3178,0.275271356773001,0.236107118911297,0.197755960729313,120
"Hnrnpc",0.596078431372549,0.5896,1.6498,0.792262408674021,0.253164785514788,0.143057503506311,85
"Hnrnph1",0.503205128205128,0.5115,1e-04,0.15648952406657,0.238953666424342,0.183730715287518,104
"Hpcal1",0.603994490358127,0.5999,0.4438,0.323325431741127,0.236421709412615,0.215988779803647,121
"Hsp90ab1",0.497293447293447,0.4972,1e-04,0.156566986772281,0.239071977796864,0.231416549789621,117
"Hspa12b",0.471551724137931,0.4762,0.434,0.319397939051482,0.236107118911297,0.197755960729313,116
"Hspa4l",0.551724137931034,0.5535,0.7205,0.476109446831301,0.30928782846034,0.100981767180926,58
"Hspb1",0.625297619047619,0.6403,1e-04,0.159363934090447,0.243343848667475,0.249649368863955,112
"Hspg2",0.514508928571429,0.5049,0.3329,0.291530483430262,0.25218222502582,0.434782608695652,224
"Hycc1",0.409970238095238,0.4038,0.4433,0.322677725965664,0.235722446791557,0.20476858345021,112
"Ica1",0.566358024691358,0.5734,1.2447,0.628889881366753,0.238598478807488,0.185133239831697,108
"Id1",0.423076923076923,0.4286,4e-04,0.1561465318824,0.238255803028385,0.186535764375877,104
"Ifitm3",0.649509803921569,0.6581,0.0056,0.185163614013725,0.27955855980363,0.110799438990182,68
"Igf1r",0.518465045592705,0.5248,0.0998,0.204363654742537,0.254247422010102,0.420757363253857,188
"Igf2r",0.752380952380952,0.7552,0.2069,0.256652368735395,0.271991717848526,0.115007012622721,70
"Igfbp5",0.404797323888233,0.4375,0.3857,0.312572358527323,0.253696182257398,0.141654978962132,55
"Igfbp7",0.489793442850211,0.4967,0.7122,0.419849977103866,0.228174865029972,0.628330995792426,229
"Il1r1",0.591843971631206,0.5754,0.9812,0.533086499916335,0.245104780872216,0.164095371669004,94
"Ino80",0.584745762711864,0.6028,0,0.198817023242799,0.303659866832835,0.102384291725105,59
"Inpp5a",0.451851851851852,0.4521,0.2201,0.249338358041109,0.253164785514788,0.143057503506311,90
"Insr",0.601351351351351,0.6358,0.0704,0.189991000573706,0.249347588209574,0.152875175315568,74
"Ipo7",0.541666666666667,0.5638,0,0.185052910936979,0.282637479304412,0.109396914446003,64
"Iqgap1",0.49685534591195,0.4737,0.2409,0.24597793464804,0.23596829885244,0.199158485273492,106
"Irak2",0.48314606741573,0.4739,1.3187,0.663671750868755,0.248801987493545,0.154277699859748,89
"Irf2",0.48731884057971,0.4836,0.4634,0.346286720146008,0.26012325056967,0.343618513323983,184
"Itga1",0.51003193960511,0.5234,0.2157,0.230731791197715,0.227298355755976,0.636746143057504,246
"Itga6",0.541942604856512,0.533,0.189,0.238425046009858,0.25453452027239,0.302945301542777,151
"Itga9",0.472222222222222,0.4633,0.1117,0.196845047307526,0.235862002254361,0.200561009817672,105
"Itpkb",0.465791180285344,0.4715,0.3632,0.287414753332454,0.228322133256434,0.626928471248247,257
"Itpr1",0.483494363929147,0.4829,0.5818,0.386049470772034,0.25218222502582,0.434782608695652,207
"Itpr2",0.512795238095238,0.507,0.0055,0.154682501758291,0.23306174101883,0.583450210378682,250
"Itsn2",0.549363867684478,0.5603,0.1617,0.216198849462646,0.236421709412615,0.215988779803647,131
"Jak1",0.524509803921569,0.5279,2.8138,1.22522382133279,0.239321183115614,0.182328190743338,102
"Jam2",0.470277777777778,0.4762,0.0432,0.171313472596653,0.236596777145954,0.217391304347826,120
"Jarid2",0.533333333333333,0.5223,0.3364,0.282437066005298,0.236263545478758,0.214586255259467,130
"Jcad",0.540123456790123,0.5592,0.3099,0.272019498117562,0.235722446791557,0.20476858345021,108
"Jmjd1c",0.451656920077973,0.4682,0.3743,0.312865958290123,0.260756606961781,0.359046283309958,171
"Jund",0.422480620155039,0.4385,2e-04,0.338944739421935,0.517565598677103,0.0799438990182328,43
"Kalrn",0.55718954248366,0.554,0.7503,0.441864795357473,0.23970083077598,0.180925666199158,102
"Kansl1",0.468768768768769,0.4685,0.3962,0.316511680372171,0.253622839821762,0.424964936886396,222
"Kansl1l",0.475728155339806,0.4664,0.8158,0.465169225765555,0.237304464152592,0.190743338008415,103
"Kat2b",0.575,0.5898,0.2885,0.276993508170548,0.255731418145817,0.136044880785414,80
"Kat6a",0.373493975903614,0.3756,0.1987,0.244341577432597,0.257945035932054,0.130434782608696,83
"Kat6b",0.514767932489452,0.5061,0.4106,0.323676733422752,0.256214264181016,0.134642356241234,79
"Kcnc2",1,1,3e-04,0.163013523020654,0.248801987493545,0.154277699859748,51
"Kcnq1ot1",0.85054347826087,0.8428,0.9508,0.520571266017533,0.243621846964113,0.168302945301543,92
"Kcnt2",0.452462121212121,0.4522,1.0019,0.55855110291261,0.271991717848526,0.115007012622721,44
"Kdm3a",0.5,0.4945,0.3729,0.480476384991556,0.517565598677103,0.0799438990182328,46
"Kdm4c",0.51980198019802,0.5224,0.6703,0.414052278675761,0.243621846964113,0.168302945301543,101
"Kdr",0.505952380952381,0.4923,0.1796,0.228199967237157,0.244369416626884,0.253856942496494,140
"Kidins220",0.635135135135135,0.6328,0.5341,0.375404468043556,0.263589757525191,0.122019635343619,74
"Kif13a",0.44963924963925,0.457,0.2532,0.256163808689455,0.244391523805028,0.490883590462833,231
"Kif13b",0.45625,0.4615,0.003,0.243259860586946,0.369798893736462,0.091164095371669,48
"Kif1b",0.388694638694639,0.3958,0.7314,0.438406815883315,0.245381343459117,0.258064516129032,143
"Kif5b",0.46177370030581,0.4608,1.0495,0.554538936945691,0.238255803028385,0.186535764375877,109
"Kitl",0.606222286485444,0.5899,0.3762,0.293824952559596,0.230572644209357,0.605890603085554,247
"Klf12",0.393209381130729,0.4051,0.3034,0.260230788643333,0.221487157854584,0.695652173913043,267
"Klf13",0.470238095238095,0.464,0.2133,0.237692175763169,0.239321183115614,0.182328190743338,112
"Klf3",0.510288065843621,0.5136,0.2312,0.25458168020907,0.254735086239319,0.138849929873773,81
"Klf4",0.555894308943089,0.5601,0.3674,0.301710246820684,0.247720116977458,0.157082748948107,82
"Klf6",0.411111111111111,0.4009,0.066,0.18621489349386,0.246132213996289,0.161290322580645,90
"Klf7",0.53562091503268,0.5284,0.2087,0.236431010669138,0.240062963628663,0.524544179523142,255
"Klhl2",0.501388888888889,0.5079,0.1023,0.196045217111532,0.240092394935013,0.179523141654979,108
"Klhl5",0.475160256410256,0.4502,0.0881,0.190147871965701,0.239321183115614,0.182328190743338,104
"Kmt2a",0.541176470588235,0.5401,0.0045,0.168155910803215,0.254220127766777,0.140252454417952,85
"Kmt2c",0.547535211267606,0.5464,0.3504,0.293940812356589,0.245713600739297,0.259467040673212,142
"Kmt2e",0.479674796747967,0.4791,2e-04,0.157004319677146,0.239681930920227,0.23422159887798,123
"Kras",0.46415770609319,0.4614,0.3578,0.297714604990429,0.247185440022049,0.158485273492286,93
"Krit1",0.479885057471264,0.4929,0.0643,0.189821944452202,0.252627383159996,0.144460028050491,87
"Ksr1",0.42059925093633,0.4462,0.0885,0.194759197291328,0.246132213996289,0.161290322580645,89
"Lama2",0.34047619047619,0.3325,0.3255,0.280136607025445,0.239071977796864,0.231416549789621,85
"Lama3",0.545977011494253,0.5362,1.5707,2.02872632592129,2.18753534179046,0.0561009817671809,29
"Lamc1",0.486367467340919,0.4694,0.3048,0.277470988990552,0.247006690518236,0.26507713884993,113
"Larp4b",0.467136150234742,0.4637,0.24,0.269221988988559,0.271991717848526,0.115007012622721,71
"Lats2",0.558823529411765,0.5627,0.146,0.211013954871717,0.237608647074069,0.189340813464236,119
"Ldb2",0.511280016280016,0.5095,0.3968,0.308438412551564,0.240944268770422,0.517531556802244,195
"Ldlrad3",0.458333333333333,0.4456,0.5109,0.364450792741451,0.260315844113777,0.126227208976157,76
"Ldlrad4",0.478826530612245,0.4577,0.4105,0.325516056529899,0.259081523673333,0.332398316970547,140
"Lhfpl6",0.484042553191489,0.4837,0.4913,0.354662656849452,0.256734097894729,0.133239831697055,47
"Lima1",0.488888888888889,0.4875,0.5462,0.367243814435197,0.244107719247357,0.166900420757363,90
"Limch1",0.515611192930781,0.5221,0.3238,0.285336332047097,0.247999691146599,0.464235624123422,194
"Lims1",0.498792270531401,0.5138,0.2207,0.244903088510108,0.246042650517772,0.260869565217391,138
"Lims2",0.489021956087824,0.5026,0.2865,0.275955381568575,0.255305852782403,0.307152875175316,167
"Lin52",0.510416666666667,0.5101,4.5728,2.02964463872061,0.447719911539275,0.0841514726507714,48
"Litaf",0.454337899543379,0.4896,3e-04,0.167866606840473,0.256214264181016,0.134642356241234,73
"Lmo7",0.543010752688172,0.5465,0.5177,0.367321654492654,0.260756606961781,0.359046283309958,186
"Lncpint",0.526548514142499,0.5059,0.0866,0.183750427658588,0.230420153177217,0.607293127629734,266
"Lnpep",0.444444444444444,0.4608,5e-04,0.161341475772341,0.246132213996289,0.161290322580645,96
"Lnx1",0.499518304431599,0.4858,0.4206,0.32956431908563,0.259406570016786,0.385694249649369,173
"Lnx2",0.560975609756098,0.5603,2.2221,1.01192847963426,0.256734097894729,0.133239831697055,82
"Lonp2",0.462962962962963,0.4548,1.5514,0.831259860586946,0.369798893736462,0.091164095371669,54
"Lpl",0.388706739526412,0.3779,0.55,0.377979876163335,0.258301264193466,0.394109396914446,183
"Lpp",0.566276803118908,0.561,0.5113,0.363688851169869,0.258920105353447,0.330995792426367,171
"Lrba",0.436363636363636,0.4339,0.3007,0.269027818230975,0.236489154378109,0.194950911640954,110
"Lrch1",0.621052631578947,0.6218,0.5328,0.371954723001979,0.259074846931689,0.388499298737728,190
"Lrch3",0.528222222222222,0.5268,0.6978,0.429496069205843,0.251259663033724,0.286115007012623,150
"Lrp6",0.518779342723005,0.5048,0.2362,0.259045200487298,0.258652369544266,0.129032258064516,71
"Lrrc3b",0.185135135135135,0.1735,0.4931,0.351227672605013,0.250443731958723,0.150070126227209,74
"Lrrc8c",0.588470319634703,0.5945,0.7443,0.44395161559768,0.246368100889523,0.262272089761571,146
"Lrrfip1",0.499710144927536,0.4887,0.44,0.321778838157196,0.236263545478758,0.214586255259467,115
"Lrrfip2",0.586111111111111,0.5794,0.2416,0.298326316762556,0.315515727802011,0.0995792426367461,60
"Lrrk1",0.622065727699531,0.6226,0.8994,0.512621610427233,0.261292072992527,0.124824684431978,71
"Lrrk2",0.637254901960784,0.6377,0.9572,0.541576419368306,0.271991717848526,0.115007012622721,68
"Ltbp1",0.527966101694915,0.5358,0,0.175532891147052,0.268097235745265,0.11781206171108,59
"Ltbp4",0.519607843137255,0.5236,2e-04,0.175608840514141,0.268097235745265,0.11781206171108,68
"Luc7l2",0.445478723404255,0.4581,0.1943,0.243820813866882,0.259701656379351,0.38288920056101,188
"Luzp1",0.566372549019608,0.5606,0.2203,0.253666610695511,0.259659470068943,0.338008415147265,170
"Ly6a",0.726984126984127,0.7221,0.2573,0.254905976605203,0.240092394935013,0.179523141654979,105
"Ly6c1",0.403063063063063,0.3951,0.3121,0.289164547260784,0.260632651849638,0.368863955119215,185
"Ly6e",0.681089743589744,0.6767,0.5991,0.387656170505807,0.24460219108587,0.165497896213184,104
"Lyn",0.479323308270677,0.4725,0.366,0.298537626182749,0.243686467723119,0.251051893408135,133
"Macf1",0.375984251968504,0.3639,0.3739,0.296585766843665,0.236123327892558,0.213183730715288,127
"Magi1",0.470690935260472,0.4838,0.2007,0.173113741009097,0.147996387101227,1.75455820476858,453
"Malat1",0.475507808463446,0.4822,0.0089,0.0102029645735314,0.0104213278919737,14.0799438990182,709
"Maml3",0.545238095238095,0.5419,5.1676,2.12981629298068,0.255731418145817,0.136044880785414,70
