"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Aebp2",0.573333333333333,0.541176470292848,3.91568399125674,18.8342028800685,24.6343319357353,0.562913907284768,50,1.5631767098775,1.44894210769381,1.53888942862915
"Aff1",0.494444444444444,0.486725663713698,0.510045659203604,4.14457001726263,5.6373032088672,0.748344370860927,60,1.30031211082113,1.32537426099233,1.3047402901981
"Agap1",0.476868553257442,0.477443608996259,0.462295135723562,0.612576113970879,0.595107157051378,1.76158940397351,108,1.46238334163998,1.53005647382895,1.46950809637063
"Agfg1",0.508474576271186,0.523255813953383,998.999999999999,444.281731961891,23.1737689709208,0.56953642384106,59,1.75890105522086,1.46026853572216,1.70079101550289
"Ago3",0.545454545454545,0.524590163205113,998.999999999999,503.7789882374,108.605726699857,0.403973509933775,44,1.54291716455668,1.13774645528783,1.4393605098568
"Ahnak",0.450811093668237,0.44973544973545,0.862153347698869,1.15155434133363,1.1229580197413,1.25165562913907,91,1.49808737328266,1.41892950435964,1.4879560481014
"Aig1",0.673913043478261,0.666666665408811,0.274457183488538,53.592075726607,76.7838273919555,0.23841059602649,23,1.11334327384289,0.839076616719836,1.00525148902722
"Airn",0.912366238630284,0.876146788411914,1e-06,1e-06,0.838481519399236,1.44370860927152,89,0.88979734054663,1.47709119332985,0.949172461705837
"Akap13",0.53670260557053,0.509433962264011,1.31383370733634,5.92680510310375,7.701771199942,0.701986754966887,53,1.59528955992979,1.36551107805494,1.54716040957882
"Akt3",0.437160940325497,0.457364341085271,1.57506539743384,2.97866259480285,3.30778296847558,0.854304635761589,79,1.39435540004326,1.25115858434998,1.37316758103437
"Aldh1a1",0.614583333333333,0.631578947368421,2.31936641220448,32.0319966673626,44.5673594738307,0.503311258278146,48,1.41818877122283,1.32856681711654,1.39859542248025
"Aldh1a2",0.66140350877193,0.567010309235744,998.999999999999,436.685956045406,12.2670138087882,0.642384105960265,47,2.18619201014357,1.44570155286285,1.99881627731892
"Ambra1",0.499761904761905,0.486486486556893,998.999999999999,432.413950455136,6.13285193558029,0.735099337748344,70,1.64778444116189,1.3359790637913,1.59452600441498
"Anapc1",0.498717948717949,0.532608695652174,998.999999999999,439.480332095459,16.2794512139923,0.609271523178808,65,1.45491569474741,1.48504138074639,1.45989386412575
"Ank2",0.746913580246914,0.695652173913034,2.51493137336013,89.8506084993745,127.468608282162,0.304635761589404,27,1.49149454716743,1.13936997540723,1.36650327764344
"Ankhd1",0.485215053763441,0.505154639178026,0.926137313213869,8.94001489392628,12.2670138087882,0.642384105960265,62,1.27151800522626,1.44570155286285,1.30013039270066
"Ankib1",0.521929824561403,0.547169810838079,998.999999999999,520.559956097294,132.701475421756,0.350993377483444,38,1.69046137681324,1.22329416381186,1.5566754117359
"Ankrd11",0.535858585858586,0.546218487362327,0.847615270765441,3.48862394984162,4.48769678699385,0.788079470198676,66,1.3678351733477,1.29381878829063,1.3553704705006
"Ankrd12",0.684210526315789,0.669999998109626,998.999999999999,435.40630454831,10.4295655052656,0.662251655629139,57,1.78748111520354,1.4149138508046,1.71154898429524
"Ankrd17",0.476626016260163,0.473684210546976,1.36815788873187,1.95492418306734,1.96512730569759,1.00662251655629,82,1.49324059676633,1.31684976346811,1.46777366448087
"Ankrd44",0.360119047619048,0.402985074860642,25.5826791587722,66.9805754319615,80.4340493430593,0.443708609271523,40,1.6503446314977,1.16943930811249,1.51663492090166
"Ano1",0.527984344422701,0.496503496503497,1.56839846373877,2.3125343750123,2.35539389412713,0.947019867549669,73,1.59329954845105,1.27700368591389,1.54088380402761
"Ano6",0.682518518518519,0.67375886524816,1.92868725398634,2.54028974201576,2.46071106300539,0.933774834437086,75,1.56874988646145,1.26955415867237,1.52046772363586
"Antxr2",0.759259259259259,0.794871794866906,998.999999999999,494.739120550744,95.6254038677347,0.258278145695364,27,1.45179941708623,0.961653160950358,1.2698954512806
"Anxa1",0.54390243902439,0.658227848101197,998.999999999999,453.461197421491,36.3545398872689,0.52317880794702,41,2.25878588495958,1.37562578535447,2.00459012481278
"Anxa2",0.579931972789116,0.599999999999971,8.33672351517157,20.7289341046034,24.6343319357353,0.562913907284768,49,1.67444668733631,1.44894210769381,1.6244237410777
"Anxa3",0.676923076923077,0.67741935483871,998.999999999999,438.845248644458,15.3675365151201,0.615894039735099,65,1.49092922697781,1.47984553388637,1.48907619664159
"Aopep",0.481049342814049,0.495934959337051,6.19553480849999,5.39702144338489,3.93693244680908,0.814569536423841,68,1.6978314201742,1.27085525476227,1.62070766958035
"Ap2a2",0.563492063492063,0.534482758620615,998.999999999999,511.900243752777,120.267016670654,0.384105960264901,42,1.4153839847688,1.1538345158974,1.34865713479316
"Ap2b1",0.514583333333333,0.521126760560913,998.999999999999,471.659461832671,62.4853810930662,0.470198675496689,48,1.53677124121681,1.22843209026809,1.46515001750523
"Ap3b1",0.513888888888889,0.539325842696629,998.999999999999,441.651659556472,19.3972547477557,0.589403973509934,60,1.65002361713167,1.48656951902887,1.61965366458777
"Ap3s1",0.435897435897436,0.444444444444444,998.999999999999,519.462004043597,131.124928883114,0.357615894039735,39,1.39403120556429,1.20631310899301,1.34452655308729
"Ap4e1",0.919871794871795,0.934065934065398,1e-06,1e-06,16.7660961296888,0.602649006622517,52,0.75230595779368,1.4881648930312,0.862275034114504
"Apba1",0.595238095238095,0.586956521739121,998.999999999999,516.915637910791,127.468608282162,0.304635761589404,28,1.88791047973527,1.13936997540723,1.6085774606527
"Apbb2",0.576190476190476,0.581632653061224,1.35927223615003,8.67010067770429,11.612900109842,0.649006622516556,48,1.60944557758179,1.43546502292431,1.5706809281556
"Apc",0.306818181818182,0.32258064516129,2.10863973573191,73.5320651544865,104.286879358812,0.410596026490066,44,1.27837210742417,1.13776754736752,1.24484729943245
"Apoe",0.3703125,0.368421052631579,0.874659987629057,86.4375301735961,123.577175641494,0.377483443708609,32,1.35926212267625,1.164056927835,1.29972842305043
"App",0.368179351512685,0.380804953560372,0.289382201870851,0.439045226275628,0.452342559654737,2.13907284768212,117,1.39791120520941,1.36572876436077,1.39465912633707
"Aqp1",0.561635220125786,0.551282050980356,2.03086500703637,27.9579028846286,38.8949179838546,0.516556291390728,53,1.31574311840485,1.36109328623455,1.32455460795494
"Arb2a",0.477536231884058,0.449735449778158,0.483721256294193,0.989369159303059,1.1229580197413,1.25165562913907,92,1.3423682070469,1.41892950435964,1.35161849328296
"Arf4",0.573584905660377,0.562499999995618,0.833159413337547,24.0348600386022,33.9988804164518,0.529801324503311,53,1.23341704425534,1.38923062821329,1.26265954917135
"Arfgef1",0.522982804232804,0.47863247866107,1.83129320607203,4.14298651943536,4.82195405493978,0.774834437086093,72,1.40445941115371,1.30454033422918,1.38869595590047
"Arhgap10",0.47734375,0.480392156862745,998.999999999999,434.686117415704,9.39545064819055,0.675496688741722,64,1.73761008045115,1.39579249100821,1.67452320474648
"Arhgap17",0.525252525252525,0.510638297886962,3.52919400645072,92.0888284122794,130.058300895714,0.311258278145695,33,1.33169058613998,1.17170956143941,1.28438430527631
"Arhgap18",0.467328306614021,0.466850828764396,0.497175862523214,0.489108026810523,0.396354584636721,2.39735099337748,112,1.74217346451792,1.22590300437535,1.67964431728355
"Arhgap21",0.446388888888889,0.448275862102378,3.98275423012673,16.9089477884002,21.8285890930095,0.576158940397351,60,1.36162945556437,1.47170683899206,1.38061127133412
"Arhgap26",0.557070707070707,0.598039215529453,1.10743060154877,7.01787338779647,9.39545064819055,0.675496688741722,55,1.45063954141166,1.39579249100821,1.43998999460614
"Arhgap28",0.54975845410628,0.567164179104478,4.2310708403355,3.83441637671659,2.90209274174556,0.887417218543046,69,1.76351424765219,1.25184060948758,1.67025962369028
"Arhgap29",0.728142076502732,0.677419354838601,2.633387835159,11.8309862880982,15.3675365151201,0.615894039735099,61,1.40448254116154,1.47984553388637,1.41743838665229
"Arhgap44",0.497761194029851,0.509433962123189,5.24966082072007,7.61358815169678,7.701771199942,0.701986754966887,67,1.48882361934141,1.36551107805494,1.46805286999061
"Arhgap5",0.467948717948718,0.472727272727273,998.999999999999,518.017645925562,129.05097876491,0.364238410596026,39,1.48017075407969,1.19056093339802,1.40175389374321
"Arhgef12",0.753686120399446,0.841040461492192,0.285654754394845,0.412553384864793,0.416596806332106,2.29139072847682,94,1.47263967459507,1.28157059402305,1.44798403077569
"Arhgef3",0.570289855072464,0.549019607843137,1.35652072425274,94.0560708578573,134.220088991229,0.337748344370861,23,1.70156804294912,1.25198251778924,1.52310864679672
"Arid1b",0.453512494106554,0.463768115845481,0.970499346419307,1.06132405851472,0.926722127250278,1.37086092715232,101,1.51678415223641,1.45471662376893,1.50957457397509
"Arid2",0.625925925925926,0.596774193548387,998.999999999999,500.771219553458,104.286879358812,0.410596026490066,45,1.52543510646002,1.13776754736752,1.42840699809924
"Arid4b",0.546875,0.571428571354715,2.38532537389875,6.65186167075464,8.08349857919718,0.695364238410596,64,1.45151663881394,1.37231224434928,1.43783071979667
"Arid5b",0.457777777777778,0.458333333545614,998.999999999999,520.092617750917,132.030425488496,0.317880794701987,30,1.7453037990784,1.20326744588066,1.5597061045465
"Arih1",0.592261904761905,0.557692307692307,0.260926494825586,1.38357491593924,1.82610152350727,1.03311258278146,84,1.17885125527834,1.3353610146709,1.1987119754048
"Arl15",0.485667197913648,0.520833333347454,1.52598844094324,2.25969423079071,2.30561934209338,0.95364238410596,58,1.89513926493796,1.28100427759247,1.76399678655525
"Arnt",0.615384615384615,0.634615383463811,10.2645167290033,97.5420802035903,133.743797177051,0.344370860927152,39,1.30765972954469,1.24109394599211,1.2906908355843
"Arpc2",0.43640350877193,0.452830188997651,10.0599966398616,96.7285260858062,132.701475421756,0.350993377483444,38,1.35919700673316,1.22329416381186,1.32318406156949
"Asap1",0.405816326530612,0.426666666666667,2.17227388087621,2.35286905751481,2.04169471999489,0.993377483443709,70,1.79346215153965,1.30752429888359,1.70685414414189
"Ascc3",0.449751243781095,0.467889908256881,6.64303104220073,7.51207863396932,6.69855534588371,0.721854304635762,67,1.54436132199118,1.34709845245104,1.51044393519525
"Ash1l",0.48547619047619,0.456140350971905,3.6504352539291,5.33422587873515,5.41297956704795,0.754966887417219,70,1.49408922837189,1.32016903153731,1.46540723316959
"Asph",0.590909090909091,0.617021275659628,998.999999999999,518.719173838086,130.058300895714,0.311258278145695,33,1.50189566775983,1.17170956143941,1.40013191180326
"Atad2",0.158854166666667,0.195652173913046,0.131076163823523,88.8289562667159,127.468608282162,0.304635761589404,32,1.04942730225354,1.13936997540723,1.07465552987317
"Atad2b",0.45906432748538,0.445945945945946,998.999999999999,463.71644449828,51.0800228693251,0.490066225165563,57,1.6009359270376,1.29027539175551,1.53806289125287
"Ate1",0.385772357723577,0.428571428571429,998.999999999999,497.590617355001,99.7198608174375,0.417218543046358,41,1.60663287407317,1.14009817911395,1.4792870056662
"Atf2",0.553030303030303,0.551724137928785,998.999999999999,511.900243752777,120.267016670654,0.384105960264901,44,1.49471048603357,1.1538345158974,1.40902565968262
"Atg10",0.440104166666667,0.490566037735849,998.999999999999,520.559956097294,132.701475421756,0.350993377483444,32,1.89345264034535,1.22329416381186,1.66895806030557
"Atp10d",0.593434343434343,0.613207547169811,3.15320635170925,6.71510766497786,7.701771199942,0.701986754966887,66,1.46087793940952,1.36551107805494,1.44473879265842
"Atp11a",0.4375,0.409836065573771,998.999999999999,503.7789882374,108.605726699857,0.403973509933775,48,1.55151286143442,1.13774645528783,1.45226782344929
"Atp13a3",0.492592592592593,0.533333333288754,998.999999999999,461.373376011109,47.7156168364644,0.496688741721854,45,1.9186726727829,1.31022806050139,1.76145497524667
"Atp2a2",0.52226368159204,0.558823529411765,0.965354806099992,2.33787614835556,2.76288587080799,0.900662251655629,67,1.5064061200302,1.25526679269854,1.46241654334281
"Atp2b1",0.435374149659864,0.396825396825397,998.999999999999,497.590617355001,99.7198608174375,0.417218543046358,49,1.41800037928459,1.14009817911395,1.35460522504704
"Atp2c1",0.5,0.45098039223343,998.999999999999,521.617561976034,134.220088991229,0.337748344370861,39,1.45063995255533,1.25198251778924,1.39819998103451
"Atp6v0b",0.528985507246377,0.526315789473684,998.999999999999,514.20553303604,123.577175641494,0.377483443708609,46,1.42440314888615,1.164056927835,1.36244285319202
"Atp8a1",0.628968253968254,0.65,998.999999999999,506.654224017524,112.734270384137,0.397350993377483,42,1.51137943448738,1.14050275418998,1.41407235480841
"Atp9b",0.425925925925926,0.448275862068966,998.999999999999,511.900243752777,120.267016670654,0.384105960264901,45,1.56662362842169,1.1538345158974,1.46283187685378
"Atrnl1",0.481707317073171,0.54385964913568,998.999999999999,514.20553303604,123.577175641494,0.377483443708609,41,1.45954620120655,1.164056927835,1.38218636164031
"Atxn1",0.58719806763285,0.535714285714286,7.14305064157145,4.8138442992939,2.51646321442933,0.927152317880795,69,1.90311363900821,1.26615141889101,1.78405017078582
"Atxn2",0.457264957264957,0.46428571421616,998.999999999999,516.255314244838,126.520451223357,0.370860927152318,39,1.54539109016592,1.17637994837723,1.44349640406497
"Atxn7",0.526162790697674,0.435897435897436,2.80776740098382,28.2908610534632,38.8949179838546,0.516556291390728,43,1.60782485772432,1.36109328623455,1.54683149601458
"Auts2",0.542528735632184,0.563636363616633,998.999999999999,518.017645925562,129.05097876491,0.364238410596026,29,2.03444448976962,1.19056093339802,1.72354030595325
"B2m",0.592767295597484,0.574999999944746,2.45965719956185,24.7319305184126,33.9988804164518,0.529801324503311,53,1.36017494489231,1.38923062821329,1.36584956770259
"B3galt1",0.587745098039216,0.640625,998.999999999999,494.28090469187,94.9674528908911,0.423841059602649,34,1.93558741413253,1.14450196534261,1.67376575770298
"B4galt1",0.524342572850035,0.528925619560926,3.40588991205323,4.38075797960218,4.19438689662679,0.801324503311258,67,1.63172459694615,1.28261960455016,1.56912539052471
"B4galt5",0.445325203252033,0.46153846176481,1.15571337877474,27.5828379010879,38.8949179838546,0.516556291390728,41,1.4879865977887,1.36109328623455,1.45639665900132
"B4galt6",0.406349206349206,0.461538461538464,998.999999999999,490.904973017152,90.1199612553983,0.43046357615894,42,1.55904357997781,1.15090053878981,1.45111119129435
"Babam2",0.537908496732026,0.529411764684442,1.08153515696964,17.619567665374,24.6343319357353,0.562913907284768,51,1.3464653396811,1.44894210769381,1.36667704192991
"Bach1",0.588636363636364,0.620689655172414,1.17351009353224,15.704986015574,21.8285890930095,0.576158940397351,44,1.53112964552183,1.47170683899206,1.51736928636325
"Baiap2l1",0.636363636363636,0.625,998.999999999999,516.255314244838,126.520451223357,0.370860927152318,44,1.47055661056462,1.17637994837723,1.39757126508409
"Baz1b",0.403703703703704,0.416666666666667,4.06454553682416,80.2533149618773,112.734270384137,0.397350993377483,36,1.53503261148455,1.14050275418998,1.41868989080568
"Baz2b",0.668888888888889,0.606060606060307,998.999999999999,487.516328434528,85.254215188041,0.437086092715232,45,1.70182152717728,1.15923000437523,1.56149381461999
"Bbx",0.474768518518519,0.465517241532703,998.999999999999,431.629321408009,5.00620509868007,0.768211920529801,72,1.7425398164885,1.3097827592805,1.66809406461933
"Bcam",0.339285714285714,0.340909090909091,1.41197894825154,14.9344169883997,20.5753809382652,0.582781456953642,56,1.34339314951011,1.48100912492152,1.36830521583427
"Bcar3",0.199186991869919,0.194444444444446,0.0882271651022326,40.7558316781999,58.4669005645318,0.47682119205298,41,1.06135009304442,1.24763918658404,1.10348381454418
"Bcas3",0.537878787878788,0.529411764705882,2.28128631046587,53.7051153050989,75.7111688624194,0.450331125827815,44,1.38363299561994,1.18148886337515,1.33468040781478
"Bckdhb",0.538461538461538,0.552631578935444,998.999999999999,490.558582645091,89.6225802083362,0.251655629139073,26,1.71085427530483,0.922331441915799,1.39242245240856
"Bcl2",0.570175438596491,0.6,998.999999999999,518.017645925562,129.05097876491,0.364238410596026,38,1.73264280532401,1.19056093339802,1.57460227917308
"Bdp1",0.537037037037037,0.529411763949096,998.999999999999,521.617561976034,134.220088991229,0.337748344370861,36,1.63170141399915,1.25198251778924,1.52096503433241
"Bicc1",0.571740767905579,0.537280701754193,0.315414622201248,0.361057524011233,0.324340266969208,3.01986754966887,127,1.62184949187003,1.00055242624575,1.55071447668177
"Bicd1",0.877425044091711,0.879629629472476,1e-06,1e-06,6.85472677014587,0.71523178807947,54,0.904717384307732,1.35295711304877,0.978191185089881
"Birc6",0.559939759036145,0.510791366906475,0.810565703304544,2.14029135018664,2.57442919823443,0.920529801324503,83,1.30242137812295,1.26299553216077,1.29701125286129
"Bltp3b",0.368421052631579,0.418181818181827,998.999999999999,518.017645925562,129.05097876491,0.364238410596026,38,1.52732357386839,1.19056093339802,1.43336206675336
"Bmp2k",0.527777777777778,0.461538461627326,998.999999999999,521.285858748303,133.743797177051,0.344370860927152,36,1.78491508573304,1.24109394599211,1.62087241325605
"Bmpr1a",0.577705627705628,0.532846715297951,1.44837405735482,2.49935072886057,2.69750419076093,0.907284768211921,77,1.46094920331788,1.25752639131497,1.42964819895447
"Bmpr1b",0.460078105316201,0.445205479564279,2.24301892866319,2.50134959428932,2.21136212800732,0.966887417218543,63,1.91183213319413,1.28944716240434,1.78727694453233
"Bmpr2",0.506802721088435,0.520547945196354,998.999999999999,466.212273346808,54.6637771133663,0.483443708609272,49,1.60796577101157,1.26862582891729,1.53000173940816
"Bnc1",0.320833333333333,0.333333333333351,56.5172750049475,102.733056162502,112.734270384137,0.397350993377483,40,1.47661331961625,1.14050275418998,1.38596823458319
"Bnc2",0.449340493773267,0.447552447553451,0.616982898332227,0.500503916798393,0.338990507198373,2.84105960264901,119,1.99476136878506,1.04575418778691,1.87184445262511
"Braf",0.631147540983607,0.556701030927834,998.999999999999,436.685956045406,12.2670138087882,0.642384105960265,61,1.63845480634008,1.44570155286285,1.60282265175277
"Brwd1",0.465277777777778,0.465116279077988,4.0740179869563,17.8848825277297,23.1737689709208,0.56953642384106,60,1.34773790428093,1.46026853572216,1.36712291257815
"Btaf1",0.302631578947368,0.296296296539109,2.20530886309427,92.2642792706377,131.124928883114,0.357615894039735,38,1.29893777722259,1.20631310899301,1.27467298289255
"Btbd7",0.559782608695652,0.571428571428571,3.367196533097,47.9019745182842,66.7102014417843,0.463576158940397,46,1.40284933767837,1.21100094834874,1.35812186499596
"Btbd9",0.475434618291761,0.52252252245831,5.6157912239887,6.67786097970286,6.13285193558029,0.735099337748344,63,1.64685103012742,1.3359790637913,1.58896154387647
"Btg2",0.529487179487179,0.55,4.23297739513908,4.83402225727859,4.33625099805803,0.794701986754967,52,2.0557963161653,1.28829015572891,1.87234900586878
"Btrc",0.416666666666667,0.395348837209302,998.999999999999,509.100945774603,116.247511881482,0.28476821192053,30,1.55933379386033,1.0761242982879,1.39393171108248
"C1qtnf7",0.391875,0.384615384615388,1.88247798872393,27.894308448209,38.8949179838546,0.516556291390728,40,1.60654838443695,1.36109328623455,1.54252418076712
"C3",0.492124542124542,0.508982035927477,2.77088550009521,2.24579049868858,1.51956451087885,1.10596026490066,91,1.61361967028048,1.37800864666522,1.58209487891291
"C330020E22Rik",0.452121212121212,0.407766990291262,2.60503323827349,7.33442540159476,8.92838525053187,0.682119205298013,55,1.62460267165549,1.38727049695841,1.57628640977514
"Cacna1c",0.612179487179487,0.69387755102033,4.24667720298887,94.7084952714922,133.378345700816,0.324503311258278,26,1.73167505255656,1.22979734251215,1.54497735028964
"Cacnb2",0.545560047918539,0.558404558404558,1.49093598067807,0.924446329256573,0.409911048771654,2.32450331125828,106,2.37978726063107,1.2637991596159,2.22081000166659
"Cadm2",0.950980392156863,0.874999999094399,0.187139104186729,70.6320091806704,101.305158349155,0.264900662251656,17,1.24521580601269,0.997815498151974,1.13125469218748
"Cald1",0.504273504273504,0.518987341772153,1.73651245120478,1.97190384690008,1.76282863070487,1.04635761589404,78,1.65162167639281,1.3442824410636,1.60374856751683
"Camk1d",0.534090909090909,0.63414634102994,998.999999999999,502.410988192828,106.641418943548,0.271523178807947,22,1.90426402677268,1.02964946118924,1.51545033159818
"Camk2d",0.426401446654611,0.420731707884396,8.17786475118043,4.61486279225208,1.59393749584068,1.08609271523179,79,1.96050538237268,1.36826035629318,1.86335841685648
"Camkmt",0.487179487179487,0.439024390243902,998.999999999999,502.410988192828,106.641418943548,0.271523178807947,26,1.62371852941853,1.02964946118924,1.39498743777597
"Cav1",0.334848484848485,0.344086021505376,5.70837675721029,13.1488386832631,15.3675365151201,0.615894039735099,55,1.60860480767798,1.47984553388637,1.58315147483677
"Cblb",0.582164502164502,0.595744680851064,5.94998677186837,12.6576805467194,14.5136007202934,0.622516556291391,55,1.61000505104166,1.47296197351568,1.58285452138917
"Ccar1",0.6,0.618181818181818,5.09149271532662,92.0568570892739,129.05097876491,0.364238410596026,35,1.4803375756217,1.19056093339802,1.39552446827329
"Ccdc171",0.942857142857143,0.943548387090177,1e-06,1e-06,3.7626849519027,0.821192052980132,70,0.534341733133798,1.26562193288222,0.611608279357519
"Ccdc85a",0.423492063492063,0.465346534558465,23.2924162015743,16.8736828281902,9.89508332156065,0.66887417218543,45,2.19294212913295,1.40506946156809,1.98469933680042
"Ccnd3",0.586186186186186,0.603174603174603,669.568068928571,356.405504038675,99.7198608174375,0.417218543046358,37,1.70300124026206,1.14009817911395,1.53427800472648
"Ccnt2",0.412878787878788,0.433333333917696,7.56194814590915,81.7522017943423,112.734270384137,0.397350993377483,44,1.32674763009488,1.14050275418998,1.28175771049946
"Ccny",0.452046783625731,0.463157894736842,1.55811202252072,10.2188113367879,13.7143268287083,0.629139072847682,57,1.40620027587443,1.46475402884902,1.41689470010877
"Cd200",0.555555555555556,0.523809523809515,10.1385239839283,73.7928419195419,99.7198608174375,0.417218543046358,42,1.45800954347879,1.14009817911395,1.37566424195858
"Cd2ap",0.676305916305916,0.742372881355929,0.371782109280445,0.51468464003396,0.51024536459413,1.95364238410596,110,1.44640013224704,1.46326830997712,1.44817371865084
"Cd36",0.47463768115942,0.470588235294118,1.2360906260602,94.0044579586319,134.220088991229,0.337748344370861,23,1.67228833958073,1.25198251778924,1.50631165921964
"Cd47",0.503623188405797,0.500000000161241,998.999999999999,494.28090469187,94.9674528908911,0.423841059602649,46,1.64443333914464,1.14450196534261,1.51822093803234
"Cd81",0.495098039215686,0.510638298632021,998.999999999999,518.719173838086,130.058300895714,0.311258278145695,34,1.45310024687215,1.17170956143941,1.36911718790065
"Cdc27",0.426111111111111,0.416666666666667,998.999999999999,520.092617750917,132.030425488496,0.317880794701987,30,1.6535313673736,1.20326744588066,1.50202205432751
"Cdc42",0.454848484848485,0.423076923076923,4.74769469639281,29.1222584657813,38.8949179838546,0.516556291390728,55,1.34500323140256,1.36109328623455,1.34806449613197
"Cdc42bpa",0.59452736318408,0.617391304347826,1.99392894882641,4.47800637162815,5.20292466767545,0.76158940397351,67,1.46869029305834,1.31498244945318,1.44254229679941
"Cdc42bpb",0.517543859649123,0.51923076821962,998.999999999999,521.285858748303,133.743797177051,0.344370860927152,38,1.53431572349217,1.24109394599211,1.45356914647147
"Cdc73",0.634146341463415,0.615384615384615,998.999999999999,521.285858748303,133.743797177051,0.344370860927152,41,1.58538792691632,1.24109394599211,1.49464264561978
"Cdh11",0.487037037037037,0.451851851824167,162.93449092481,71.8006764485514,2.83102817752388,0.894039735099338,69,1.95203029764112,1.25336155886785,1.81962753740403
"Cdh13",0.415012134330316,0.542553191555761,0.524060405887047,10.3322835327274,14.5136007202934,0.622516556291391,22,2.12565201078935,1.47296197351568,1.8549122162354
"Cdh3",0.439716312056738,0.598214285714145,998.999999999999,432.235698442543,5.87690032775411,0.741721854304636,47,2.45102715762238,1.33063214209514,2.14718071920006
"Cdh8",0.449122807017544,0.4,2.62545363704008,24.8029861344747,33.9988804164518,0.529801324503311,38,1.81749011821991,1.38923062821329,1.69717092669839
"Cdin1",0.383333333333333,0.333333333333352,998.999999999999,514.693263179836,124.27750610438,0.298013245033113,30,1.94507705087175,1.11059295369653,1.6419360437178
"Cdk13",0.528846153846154,0.506024096385497,4.95051755702402,21.5786943461143,27.938319538816,0.549668874172185,52,1.49601059544681,1.42610545209074,1.48176067118175
"Cdk14",0.149714781746032,0.167048054926762,0.244195589615991,0.33744433991685,0.334261253450252,2.89403973509934,128,1.47257780097022,1.03072616987381,1.42492979288418
"Cdk8",0.466666666666667,0.454545454560553,998.999999999999,512.070054445406,120.510847408788,0.291390728476821,30,1.75196646345582,1.08987353220059,1.51775427864517
"Cdkal1",0.514236111111111,0.549295774623221,998.999999999999,471.659461832671,62.4853810930662,0.470198675496689,48,1.58385704855273,1.22843209026809,1.50036045292659
"Cdon",0.338662131519274,0.319634703196371,0.280291050563132,0.699032326384512,0.831251924718397,1.45033112582781,84,1.35445856173464,1.47910616762427,1.37053400934521
"Celf1",0.567708333333333,0.55223880572979,1.75652569874437,56.7693668062353,80.4340493430593,0.443708609271523,48,1.25325098038363,1.16943930811249,1.23489987206895
"Celf2",0.463341230192798,0.430118110236221,0.145368877900202,0.159553852700396,0.139645196964547,6.72847682119205,143,1.77422074649753,0.641487061368565,1.63000651633454
"Cemip2",0.780092592592593,0.796875,1.1071548245541,66.6125424738224,94.9674528908911,0.423841059602649,36,1.3780885196708,1.14450196534261,1.31182943429411
"Cep112",0.579365079365079,0.578947368185569,0.674315795939665,62.7047179862083,89.6225802083362,0.251655629139073,21,1.3264088004563,0.922331441915799,1.15437198492618
"Cert1",0.562015503875969,0.562499999525683,3.04340002978035,67.4423618474907,94.9674528908911,0.423841059602649,43,1.36847340567106,1.14450196534261,1.31285715486971
"Cflar",0.53219696969697,0.525423728813526,998.999999999999,509.372168811418,116.636960344601,0.390728476821192,44,1.44907327717789,1.14592161693539,1.37354190878041
"Cftr",0.369918699186992,0.393939393940543,998.999999999999,487.516328434528,85.254215188041,0.437086092715232,41,1.7192258037772,1.15923000437523,1.56360460003706
"Cgnl1",0.505952380952381,0.474999999924515,14.6680997039814,29.9641201631639,33.9988804164518,0.529801324503311,49,1.59335101809596,1.38923062821329,1.54820289092227
"Chaserr",0.519230769230769,0.557692307689634,998.999999999999,521.285858748303,133.743797177051,0.344370860927152,39,1.42879999021322,1.24109394599211,1.37936671893329
"Chchd3",0.460897435897436,0.478873239437538,56.5138414018589,67.7368224334678,62.4853810930662,0.470198675496689,52,1.3587791832254,1.22843209026809,1.33164768495712
"Chd2",0.505847953216374,0.518518518518515,998.999999999999,450.301709776092,31.8178396784915,0.536423841059603,57,1.55936692014579,1.40207283791661,1.52887666029235
"Chd9",0.457070707070707,0.450450450469939,10.2226898416047,8.65224610153827,6.13285193558029,0.735099337748344,66,1.62146025675379,1.3359790637913,1.5706013718859
"Chic2",0.428240740740741,0.392156862927136,20.1397925065479,102.106044478841,134.220088991229,0.337748344370861,36,1.39831537814784,1.25198251778924,1.35790259272081
"Chn2",0.887254901960784,0.901960783390271,1e-06,1e-06,133.90256111511,0.337748344370861,34,0.816366424372133,1.25198251778924,0.918866876245147
"Chrna9",0,1.77050824071e-12,1e-06,1e-06,87.6870882217196,0.43046357615894,26,9.59099466512314e-12,1.15090053878981,4.8642131534762e-06
"Clasp2",0.555333333333333,0.513157894736842,8.27212943198734,34.5831808186981,44.5673594738307,0.503311258278146,50,1.46730643870932,1.32856681711654,1.4375383864811
"Cldn15",0.502525252525252,0.468085106382979,998.999999999999,518.719173838086,130.058300895714,0.311258278145695,33,1.44195220952163,1.17170956143941,1.35981269933357
"Clic4",0.403710317460317,0.358910891089109,0.559635694719606,0.487952947858316,0.356259189917823,2.67549668874172,108,1.96230778733184,1.10176497466291,1.84431357322499
"Clint1",0.51937984496124,0.500000000000597,998.999999999999,500.771219553458,104.286879358812,0.410596026490066,43,1.58224912597852,1.13776754736752,1.46563915063032
