"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Snx29",TRUE,3,1467.73617909019,988,1.48556293430181,0.503021629735663,0.501388888888889,0.505836575875473,1.24646959476365,998.999999999999,"sex",2,0.881879384806655,FALSE,0.00555556984460316,0.0772569360825605,0.071910305097606,0.942687842793071,0.017791794152335,0.119709821894882,0.148624347365232,0.881880388358245
"Snx3",TRUE,4,1155.97260102411,772,1.49737383552346,0.393404520432636,0.372448979591836,0.407279029462739,1.25166095666008,998.999999999999,"sex",2,0.302679879659231,FALSE,-0.375225222918444,0.0895993346778495,-4.18781260226485,3.14133153350155e-05,-0.146499691305584,0.142241712126634,-1.02993481388328,0.303363170406026
"Snx30",TRUE,4,557.531464496948,389,1.43324283932377,0.61102060590239,0.584507042253522,0.657458563535911,1.18946148932178,998.999999999999,"sex",2,0.128819207031764,FALSE,0.34130316389088,0.124982413924811,2.73080950489728,0.0066053453606471,0.310685944175556,0.205064267485502,1.51506621794809,0.130567745620223
"Snx32",TRUE,3,305.073496368659,214,1.42557708583486,0.462449973628404,0.459770114991334,0.471698113238692,1.05095038563349,998.999999999999,"sex",2,0.880895038489006,FALSE,-0.16126814739963,0.154569190481509,-1.04333953550027,0.297968237461663,0.0479394622176062,0.31948579287482,0.150051937478139,0.880864967288955
"Snx4",TRUE,3,612.052168328104,417,1.4677510031849,0.521920668031135,0.5,0.556756756686022,1.14299225749534,998.999999999999,"sex",2,0.240729991173764,FALSE,-9.390772260041e-16,0.120291916004265,-7.80665282587075e-15,0.999999999999994,0.228009740678753,0.194334585856767,1.17328441395813,0.241351498796709
"Snx6",TRUE,3,1379.17632066249,945,1.45944584197089,0.448180953620909,0.436005626118201,0.467532467532503,1.23883709174894,998.999999999999,"sex",2,0.303961996301786,FALSE,-0.257389128854817,0.0779723750120125,-3.30102974053521,0.000999374240406725,0.127336000606762,0.123781845630023,1.02871305528407,0.303877758510667
"Snx7",TRUE,4,178.125679984181,109,1.63418055031359,0.533944577644873,0.524390243902439,0.551020408163265,1.17993772908146,998.999999999999,"sex",2,0.786208185042642,FALSE,0.0976384695639165,0.240539594792093,0.405914334595554,0.685601287888622,0.107155943082097,0.394298140079905,0.271763754859158,0.786317744753593
"Snx9",TRUE,3,1149.62778268762,769,1.49496460687596,0.538286029961827,0.52469135802463,0.545304777525496,1.20760930557125,998.999999999999,"sex",2,0.564129304138373,FALSE,0.181717509380692,0.0848772757515553,2.14094417818732,0.032592328973102,-0.0828716747443054,0.143606500612321,-0.57707467552618,0.564057904605986
"Sobp",TRUE,3,2318.13782615039,1502,1.54336739424127,0.499221534299017,0.487776484284313,0.505139500734214,1.47672745761607,998.999999999999,"sex",2,0.451474132987074,FALSE,0.0205587270210366,0.0573540038825136,0.358453213888083,0.720054547793133,-0.0694625340101564,0.0922373790619009,-0.753084429724958,0.451517198855238
"Socs2",TRUE,3,2258.63111736844,1489,1.51687784913931,0.504770852624798,0.499003322259136,0.515477792731843,1.50766952392875,998.999999999999,"sex",2,0.484520381157849,FALSE,-0.00398671624382216,0.0541871318531444,-0.0735731179614154,0.94135994373157,0.0659176739730154,0.0942841494271384,0.69913844875862,0.484574703396596
"Socs5",TRUE,4,1069.66334957129,746,1.43386507985428,0.395654716268021,0.373702422145329,0.405772495755518,1.17393681416454,998.999999999999,"sex",2,0.376287392088825,FALSE,-0.381469602551949,0.0867241606427383,-4.39865430492224,1.24778994636489e-05,-0.134896201589655,0.152684931114421,-0.883493875951417,0.37725411434197
"Socs6",TRUE,3,870.841367133022,571,1.52511622965503,0.496275203410331,0.485106382978723,0.519650655021623,1.21989772306741,998.999999999999,"sex",2,0.414417916117335,FALSE,-0.0595920972022455,0.0968878735836743,-0.61506249438719,0.53875848485103,0.138235224520514,0.169311451719234,0.816455255192939,0.414580287243236
"Socs7",TRUE,3,521.189707975403,363,1.43578431949147,0.486485238974744,0.477777777782675,0.493150684931507,1.09317073816256,998.999999999999,"sex",2,0.764135590116369,FALSE,-0.0273989741881143,0.137615166407046,-0.199098507115649,0.842297160120227,-0.0615485118087527,0.204988604089022,-0.300253333995209,0.764155800405863
"Sod1",TRUE,3,532.462256831021,371,1.43520823943671,0.482038110417702,0.455555555749967,0.534246575334102,1.11528661196596,998.999999999999,"sex",2,0.133869225404071,FALSE,-0.17824823062248,0.12470359211278,-1.42937526980999,0.153737882032709,0.315449352102353,0.210278831613185,1.5001479211309,0.134426585185278
"Sod2",TRUE,3,883.535295568745,620,1.42505692833669,0.561381225587923,0.555555555480208,0.563786008016102,1.17194106333753,998.999999999999,"sex",2,0.836115256250698,FALSE,0.256541830844471,0.0932779767637383,2.75029368930525,0.00612793832817806,-0.0333982798354206,0.161348177100665,-0.206995086251166,0.836081659293537
"Son",TRUE,3,4643.54390216164,3412,1.36094487167692,0.496973328259201,0.488454137267479,0.501709726443769,2.4551395683009,0.329872620284645,"sex",2,0.246988287519808,FALSE,0.00683893243025935,0.0279305763384735,0.244854683533291,0.806583675179729,-0.0530305947540447,0.0458022505997856,-1.15781635311809,0.247020028165739
"Sorbs1",TRUE,3,10054.0586868307,5312,1.89270683110518,0.497235795301224,0.489461358313818,0.50664611828164,15.8511188138529,0.0639547558997795,"sex",2,0.000116201129046955,FALSE,-0.0421608108242758,0.0125175664940914,-3.36813156488338,0.000762177858548442,0.0687468497965578,0.0178257652332252,3.85660020184837,0.00011633502586841
"Sorbs2",TRUE,3,9210.94243425958,4573,2.01420127580573,0.468920983257832,0.464145383104377,0.474977856510673,7.95715234862656,0.170656171215008,"sex",2,0.110981118234388,FALSE,-0.143665058338317,0.0192366133069769,-7.46831347315235,9.67362356113982e-14,0.0434928036369817,0.0272842099106952,1.59406498408198,0.110990587761438
"Sorbs2os",TRUE,3,5135.85416661038,3213,1.598460680551,0.44274611745943,0.441269252181369,0.446165375969406,2.92113136002374,0.452463859552382,"sex",2,0.669768835513109,FALSE,-0.236012451226945,0.0303809320391266,-7.76844011641884,1.06096489551013e-14,0.0198360030526693,0.0465060280231175,0.4265254182277,0.669753605047733
"Sorcs2",TRUE,4,148.773064310564,112,1.32833093134432,0.692951706359233,0.641791044776117,0.745762711864383,1.09404277668096,998.999999999999,"sex",2,0.225801805309465,FALSE,0.583146285345608,0.264538287831535,2.20439275586818,0.0295416042638206,0.492993147470317,0.407846763132659,1.20877052862612,0.229296761511944
"Sord",TRUE,4,495.096645193735,414,1.19588561640999,0.250746742547626,0.167832167832167,0.284482758620964,1.1799853419207,998.999999999999,"sex",2,0.00714953312326599,FALSE,-0.922333046328769,0.122426926253761,-7.53374338923612,3.12850884000801e-13,-0.678736616434824,0.261052984878571,-2.59999561679228,0.00965591158455466
"Sorl1",TRUE,4,156.448187460034,152,1.02926439118444,0.180954220591102,0.145161290322581,0.20000000000004,1.08874355757806,0.492010782242136,"sex",2,0.390405232200282,FALSE,-1.38629436111964,0.255730046442968,-5.42092875046189,2.28104592445777e-07,-0.386772975096264,0.456293566644636,-0.847640649287271,0.397970869346362
"Sos1",TRUE,3,1423.75531345314,960,1.48307845151369,0.515700160932224,0.502392344497608,0.52252252252213,1.24220382903226,998.999999999999,"sex",2,0.521742789620295,FALSE,0.090151096992723,0.0744110560102853,1.21152825704103,0.225991139101802,-0.0805816459765727,0.125733176895185,-0.640894058087374,0.521744474174014
"Sos2",TRUE,3,2240.25589317419,1481,1.51266434380431,0.520067489933314,0.512648809523635,0.534059945483804,1.40117270073206,998.999999999999,"sex",2,0.372918814255028,FALSE,0.0506060353777087,0.0571867175606237,0.884926387391638,0.376339980831973,0.0858450672686368,0.0963458887009096,0.891009138284344,0.373068993197845
"Sox6",TRUE,3,4286.78146099741,2773,1.54590027443109,0.553499596936736,0.528819024586861,0.562666666666668,2.10813196146063,0.970952521931417,"sex",2,0.0168073794903935,FALSE,0.251991705651875,0.0372953158954393,6.75665829881575,1.71434280920964e-11,-0.136587697619904,0.057092695432776,-2.39238481533474,0.0168054734569271
"Sp3",TRUE,4,958.534675248898,679,1.41168582510883,0.591175501948207,0.56326530612245,0.64156626506024,1.20802638990587,998.999999999999,"sex",2,0.0285350417071034,FALSE,0.2544248506953,0.0933781333879307,2.72467269867471,0.00660221385174777,0.327743821902591,0.149953785451428,2.18563219938687,0.0291834222124365
"Sp3os",TRUE,3,332.113774219977,229,1.45027849004357,0.510177507759233,0.493750000000001,0.550561797667339,1.07849763833874,998.999999999999,"sex",2,0.401967866619628,FALSE,-0.0250013022054138,0.161982504428614,-0.15434569488603,0.877473110010606,0.227942145856692,0.271823224837087,0.838567587421219,0.402586455458879
"Sp4",TRUE,3,562.811729171989,377,1.49286930814851,0.53810495620982,0.5102040816326,0.545714285639967,1.18201351636614,998.999999999999,"sex",2,0.549941502088251,FALSE,0.183369225526619,0.111719778785537,1.64133179925663,0.101562483770648,-0.142547231006576,0.238125038585758,-0.598623445283932,0.549783512939144
"Spag9",TRUE,3,4430.41182247159,2730,1.62286147343282,0.536563818058889,0.536017615602343,0.538180489586956,2.16559444229623,1.14763891115222,"sex",2,0.87969884989652,FALSE,0.144320438615149,0.0390854827424552,3.69243075660894,0.000226472111041127,0.00869940313994062,0.0574734772815758,0.151363786417868,0.879699938141958
"Sparc",TRUE,4,251.514585248207,281,0.895069698392197,0.148984898357887,0.0897435911932072,0.170731707317073,1.11848777891219,0,"sex",2,0.0775284508201095,FALSE,-1.58045037556085,0.174528750723754,-9.05553021497532,2.34989027164657e-17,-0.736319334679731,0.443771056307747,-1.65923244477915,0.0981845955837077
"Spart",TRUE,3,310.094116233131,210,1.4766386487292,0.512815209347134,0.481927710873302,0.533333333333323,1.09922992021929,998.999999999999,"sex",2,0.467734908812753,FALSE,0.133531392624482,0.16914445117719,0.789451806991878,0.430738422108193,-0.205852054084236,0.283110888904267,-0.727107512116371,0.467969883549355
"Spast",TRUE,3,867.955432514116,581,1.49389919537714,0.500721012799192,0.487046632124354,0.504798464491322,1.22472062166032,998.999999999999,"sex",2,0.685340081886799,FALSE,0.0191944472559857,0.0910748150343423,0.210754721255793,0.833152566835588,-0.0710195151205666,0.175210670183253,-0.405337842988027,0.68537840443442
"Spata1",TRUE,4,514.977221454336,414,1.24390633201531,0.74990218012889,0.714285714285512,0.801724137931009,1.19251166002899,998.999999999999,"sex",2,0.0335615493980252,FALSE,0.916290731873162,0.145827226139317,6.28339958272109,8.39933912859927e-10,0.480814545350787,0.227473982769795,2.11371225621602,0.0351374130633699
"Spata17",TRUE,4,225.108361601974,165,1.36429310061802,0.721908047700328,0.686567164179064,0.799999999997316,1.18759235634589,998.999999999999,"sex",2,0.116417263480882,FALSE,0.784118958765486,0.201706888919838,3.88741784162419,0.000146544237905144,0.602175402337632,0.39178226849988,1.53701545668042,0.126204937979295
"Spata31f1e",TRUE,5,119.464514020857,195,0.612638533440293,0.92184142762277,0.913793103448274,0.925465838509299,1.11643054108634,0,"sex",2,0.79047427288552,FALSE,2.5190396561572,0.318004966692339,7.92138463231708,1.75120879738509e-13,-0.158185655039201,0.589009988828198,-0.268561922615103,0.788550725596356
"Spata33",TRUE,4,347.328112242774,252,1.37828615969355,0.55546035463462,0.544186046511628,0.593220338983051,1.07834544377221,998.999999999999,"sex",2,0.502475780863529,FALSE,0.177206456127185,0.137221800439412,1.29138705045214,0.197752764546318,0.200087775014284,0.298936170497673,0.669332769872495,0.503895989210835
"Spata6l",TRUE,4,143.427045148995,106,1.3530853315943,0.387498005820255,0.367088607594937,0.435897435897436,1.09029612666807,998.999999999999,"sex",2,0.476658367125443,FALSE,-0.544727175441671,0.234906171861989,-2.31891385025723,0.0223179281785585,0.286898066139572,0.400992795204267,0.71546937892843,0.475892084041238
"Spata7",TRUE,4,398.315422606166,260,1.5319823946391,0.482789423092241,0.448275862068966,0.497674418604651,1.1525328525831,998.999999999999,"sex",2,0.460100402798953,FALSE,-0.00930239266231337,0.143551761103561,-0.0648016617197919,0.948381713914597,-0.198336972115931,0.26848181406284,-0.73873522051482,0.460734132824071
"Spats2",TRUE,3,367.463937422597,243,1.51219727334402,0.499786871270246,0.480392156862746,0.510869565217388,1.1673007579688,998.999999999999,"sex",2,0.637127852845192,FALSE,0.0434851119397238,0.154195076334526,0.282013621792844,0.778173098254534,-0.121956727381216,0.25828693551776,-0.472175362399737,0.637225366459694
"Spats2l",TRUE,3,294.843207769521,198,1.48910710994707,0.530032359265268,0.518987341766973,0.557142856761083,1.14014012026026,998.999999999999,"sex",2,0.608732776715923,FALSE,0.0759859069571752,0.165504544138224,0.459116741191796,0.646653957817169,0.153588533140017,0.299909392774329,0.512116448635494,0.609140254458289
"Spcs2",TRUE,3,397.880766086755,279,1.42609593579482,0.516036656891437,0.514999999999968,0.518181818181705,1.10320359117367,998.999999999999,"sex",2,0.957883955422698,FALSE,0.0600180097261272,0.14357603175373,0.41802248601684,0.676252226384903,0.0127413445558468,0.241060288111129,0.0528554273940511,0.957884923125889
"Spcs3",TRUE,4,390.277453848774,267,1.46171331029503,0.46069991759973,0.405797101449275,0.47391304347826,1.11245693667684,998.999999999999,"sex",2,0.333547500152771,FALSE,-0.1044426633676,0.136152608037737,-0.767099983414579,0.443699841401952,-0.276924893161505,0.287104587523325,-0.964543602560884,0.335646242912649
"Specc1l",TRUE,3,1190.68913976528,805,1.4791169438078,0.519597346502967,0.472000000000001,0.545144804050883,1.19192669437276,998.999999999999,"sex",2,0.0328696676431982,FALSE,0.181072337241473,0.085877313972556,2.10850024139482,0.0352961608930055,-0.293189635362174,0.13733564687712,-2.13484002172067,0.0330754700251288
"Spen",TRUE,3,1150.05222451758,816,1.40937772612449,0.473447972620052,0.470319634706009,0.479289940828405,1.2164495672054,998.999999999999,"sex",2,0.79066474384915,FALSE,-0.118861202865439,0.079001548864658,-1.50454269028404,0.13282863386971,0.0359735430596827,0.135465626785829,0.265554767753423,0.790649199299549
"Spg11",TRUE,3,587.107890749903,415,1.41471780903591,0.495614708263971,0.471590909129913,0.50853242320819,1.12473342397006,998.999999999999,"sex",2,0.443859642011821,FALSE,0.0341330063694557,0.118154549683058,0.288884401497997,0.772814087255202,-0.147891891569593,0.193054234832544,-0.766063959684049,0.444073745343533
"Spg7",TRUE,3,455.153379504927,312,1.45882493431066,0.499009894366921,0.46456692913538,0.518691588784946,1.08601011563668,998.999999999999,"sex",2,0.347197350964316,FALSE,0.0748012130822937,0.140482415368233,0.532459617000636,0.594786692243295,-0.216771474346565,0.230458666593978,-0.940608906361823,0.347632984832453
"Spice1",TRUE,3,251.620105671624,166,1.51578376910617,0.471645308587422,0.465753424657535,0.5,1.10692263882723,998.999999999999,"sex",2,0.714168870761659,FALSE,-0.13720112151348,0.173718100228421,-0.789791744976918,0.430776112601165,0.137201121513481,0.37391289912401,0.366933373614312,0.714136036062081
"Spidr",TRUE,4,213.369692727254,142,1.50260346991024,0.44998716522632,0.435897435897436,0.456896551724138,1.07541163216349,998.999999999999,"sex",2,0.827462510380322,FALSE,-0.172842812839411,0.194734303792638,-0.887582770334403,0.376266116800329,-0.0849862964626895,0.38954602791695,-0.21816753444296,0.82761179370843
"Spin1",TRUE,4,330.800247606964,238,1.38991700675195,0.456003853869707,0.386363636363637,0.48780487804878,1.05199404405804,998.999999999999,"sex",2,0.125930518528022,FALSE,-0.0487901641694319,0.157385271914572,-0.310004637510903,0.756828703169428,-0.413833357778679,0.270957500768794,-1.5272998776727,0.128014320611887
"Spindoc",TRUE,3,817.896306671386,561,1.45792568034115,0.526956085492372,0.505291005291005,0.557491289109524,1.18123683991207,998.999999999999,"sex",2,0.194534404175689,FALSE,0.0211648111920433,0.105834788084215,0.199979719099566,0.841568911033878,0.209821917222091,0.161707724616125,1.2975379977684,0.194979428015472
"Spire1",TRUE,4,233.116829832305,155,1.50397954730519,0.48952766141846,0.441860465116279,0.608695652173914,1.11297077947493,998.999999999999,"sex",2,0.0654389512727644,FALSE,-0.233614851181505,0.186188886418685,-1.25471963270768,0.211469191344072,0.675447603460546,0.367865821337144,1.83612492458631,0.0682551310572715
"Spmip2",TRUE,3,185.595583238769,123,1.508907180803,0.457707073121579,0.440366973101426,0.5,1.12908345427641,998.999999999999,"sex",2,0.571157641789892,FALSE,-0.239672850731937,0.202113121213227,-1.18583518622269,0.237973133995192,0.239672850731938,0.421922006046245,0.568050130823632,0.571036453743619
"Spon1",TRUE,3,312.198200957567,214,1.45887009793256,0.534482758595819,0.534482758558448,0.534482758607709,1.07407407407422,998.999999999999,"sex",2,0.999999510783281,FALSE,0.138150338428648,0.156174668447287,0.884588645534908,0.377371318497406,-1.97986323173283e-10,0.312348963119588,-6.33862591365415e-10,0.999999999494841
"Spop",TRUE,3,2380.5061901834,1513,1.57336826846226,0.51151551828782,0.500350877192983,0.53613666228582,1.44304053605896,998.999999999999,"sex",2,0.135566636239336,FALSE,0.00140350900232207,0.0565943364721545,0.0247994603313818,0.980218191769996,0.143395608465949,0.0960832251234828,1.49241044190245,0.135800056890505
"Spopl",TRUE,3,855.249837527562,582,1.46950143905079,0.524660395148877,0.521008403360971,0.533980582524266,1.1678058706427,998.999999999999,"sex",2,0.762599589847883,FALSE,0.0840831172090444,0.0945828078638834,0.888989438017643,0.374376035980813,0.0520490571155111,0.172268089414257,0.302139864048457,0.762653384261629
"Sppl2a",TRUE,3,1165.97345356431,778,1.49868053157367,0.484727078009262,0.473919523100004,0.508532423208075,1.23596512397549,998.999999999999,"sex",2,0.342498065532015,FALSE,-0.104416674152506,0.0804997399834472,-1.29710573194368,0.194979329941082,0.138549680521501,0.145892029347043,0.949672721269257,0.342573479738705
"Sppl3",TRUE,3,1534.56935034444,1050,1.46149461937565,0.488418228575563,0.484669811320755,0.4957805907173,1.25664766848638,998.999999999999,"sex",2,0.706384746799551,FALSE,-0.0613399805993526,0.0706719202206245,-0.867954067299441,0.385617802436986,0.0444619428120021,0.117991952219783,0.376821825349437,0.706382157638351
"Spred1",TRUE,3,667.170039039557,460,1.45036965008599,0.502710361617251,0.493472584856397,0.532846715312511,1.12563826997647,998.999999999999,"sex",2,0.439864447916707,FALSE,-0.026111144003686,0.104612408615052,-0.24959891803819,0.803008954540769,0.157687501728305,0.204121594326172,0.772517490120773,0.440204720449097
"Spred2",TRUE,3,1242.87336370576,814,1.52687145418398,0.532714304904194,0.503234152652005,0.624999998911064,1.2809799447785,998.999999999999,"sex",2,0.00103200140730272,FALSE,0.0129367910307203,0.0760085379275387,0.17020181394692,0.864893717710889,0.497888828089143,0.152606891011222,3.26255796700903,0.00115012152602781
"Sprtn",TRUE,3,306.390570945057,218,1.40546133461035,0.537620323908153,0.535353535353517,0.53956834532229,1.0818786575816,998.999999999999,"sex",2,0.949258011418558,FALSE,0.1586050301708,0.171688533433339,0.92379512480594,0.356614365735644,-0.0169545131078477,0.266103891095265,-0.0637138864751812,0.949256430137101
"Spry2",TRUE,4,148.570191620054,106,1.40160558132127,0.401667181229166,0.268292682928003,0.468354430379747,1.10877394295888,998.999999999999,"sex",2,0.0402967805107582,FALSE,-0.126751705639143,0.233798513302447,-0.542140768342588,0.588859437390691,-0.87655040321866,0.433880709665165,-2.02025668275299,0.0458789049516271
"Spryd7",TRUE,4,494.491426551098,344,1.43747507718342,0.337076197841481,0.241758241787339,0.360759493670887,1.18004926029052,998.999999999999,"sex",2,0.0432935225195909,FALSE,-0.572069249006707,0.124989053681075,-4.57695479850908,6.59918205881223e-06,-0.570994802073507,0.289600173713994,-1.97166595154537,0.0494486873361113
"Spsb1",TRUE,3,397.017456541769,274,1.44896881949551,0.53392198676479,0.526011560687596,0.544117647042057,1.11957386115281,998.999999999999,"sex",2,0.757400713556968,FALSE,0.10414025922835,0.155983069927446,0.667638220460655,0.504926479916304,0.0727904488631365,0.23545529444289,0.309147641106842,0.757444167052103
"Spta1",TRUE,3,874.072897804548,555,1.57490612217036,0.553057556207314,0.545945945910146,0.575949366868011,1.2799008986804,998.999999999999,"sex",2,0.532208898528936,FALSE,0.184303717853527,0.0914011546075596,2.0164265828463,0.0442365789294911,0.121863168369131,0.195291101324517,0.624007789103664,0.532878864329753
"Sptan1",TRUE,3,3312.15539788185,2093,1.58249182889721,0.595291745926219,0.587602457991576,0.605785592731994,1.77193679875729,3.07472839910932,"sex",2,0.300486165012332,FALSE,0.354062835481717,0.0500829101237925,7.06953399086759,2.10975249698847e-12,0.0755683384415803,0.0729827783974716,1.03542698840578,0.30058916190237
"Sptb",TRUE,3,1634.09196099253,1114,1.46686890573836,0.505542911587032,0.492307692307693,0.513157894736746,1.28316229675516,998.999999999999,"sex",2,0.461483644494907,FALSE,0.052643733485037,0.0682513247147813,0.77132178320395,0.440679794510255,-0.0834153921517882,0.11324469793286,-0.736594239504644,0.461524225506866
"Sptbn1",TRUE,3,6204.26617596679,4403,1.40909974471197,0.485881389439982,0.482621476742175,0.487672822198589,3.66065863936088,0.181696221975024,"sex",2,0.558252564001421,FALSE,-0.0493187054079492,0.0206816005141432,-2.38466579867561,0.017136726413347,-0.020223400150097,0.0345425628959282,-0.585463221447325,0.55826629383513
"Sptlc1",TRUE,3,382.918349441582,270,1.4182161090429,0.484259259507035,0.44444444505961,0.511111111111111,1.05851956735053,998.999999999999,"sex",2,0.280145030241118,FALSE,0.0444517625708335,0.151109893735816,0.294168445704476,0.768855212491603,-0.267595311393623,0.247683220917144,-1.08039337667989,0.280931141779259
"Sptlc2",TRUE,3,482.163039829463,320,1.50675949946707,0.490566037737432,0.47940074906587,0.519230769230769,1.15218193368131,998.999999999999,"sex",2,0.509286305081607,FALSE,-0.0824436692022612,0.127803700232862,-0.645080455824413,0.519337261716109,0.15940471033839,0.241368015825512,0.66042184501208,0.509458269459052
"Sptssa",TRUE,3,440.399237414302,288,1.52916401879966,0.512652623324559,0.502415458937198,0.525641025641025,1.25186130277391,998.999999999999,"sex",2,0.6772136380257,FALSE,0.102654154060082,0.168652151461449,0.608673848335382,0.543220418202604,-0.0929922431483452,0.223211540940036,-0.416610372190956,0.677273746765438
"Sqstm1",TRUE,3,1766.03085093909,1127,1.56701938858837,0.484996917185073,0.44719471955233,0.507218479307022,1.45680093307481,998.999999999999,"sex",2,0.0281026864464202,FALSE,0.0288759235018403,0.0663599495223387,0.435140829818139,0.663543523199111,-0.240887634122047,0.109714582575234,-2.1955844744418,0.028324979920311
"Sra1",TRUE,4,309.169363106842,226,1.36800603144621,0.594179591836735,0.55,0.631999999999999,1.07402097048714,998.999999999999,"sex",2,0.196698722707134,FALSE,0.540806455977922,0.187069198978348,2.89094334573227,0.00421533583206613,-0.340135760515769,0.263153591653187,-1.29253702516072,0.197491150708677
"Srbd1",TRUE,3,1122.39581390753,701,1.60113525521759,0.488386673896324,0.476033057862347,0.51094890510949,1.2504519223959,998.999999999999,"sex",2,0.372864091231007,FALSE,-0.0959412936968038,0.0875708814068521,-1.09558442435977,0.273636938146551,0.1397439163552,0.156749854721976,0.891509064573369,0.372962025997242
"Srcap",TRUE,3,318.021951189199,274,1.16066405543503,0.453485953487947,0.45238095238103,0.454545454549285,1.20651072680701,3.50437775801631,"sex",2,0.965553392160774,FALSE,-0.182321556778505,0.143484036212141,-1.27067485409277,0.204922150531449,-0.00873367998389128,0.202049925546696,-0.0432253561106748,0.965553375549066
"Srebf2",TRUE,4,201.255890950015,136,1.47982272757364,0.460273291925467,0.428571428571429,0.469565217391304,1.08705196941188,998.999999999999,"sex",2,0.68111000573332,FALSE,-0.121889817609038,0.193585119618044,-0.629644560746895,0.529983516206459,-0.16579225484274,0.403370220824884,-0.411017587028855,0.681706552138152
"Srek1",TRUE,3,3173.7128277722,2130,1.49000602242826,0.528308450458106,0.526672311600299,0.529155787641427,1.63181663381032,3.45535512224911,"sex",2,0.894223936694,FALSE,0.116755603119686,0.0436681252444084,2.67370312936977,0.00755917715129257,-0.0099649835357656,0.0749353958154714,-0.132980995527192,0.894220971746795
"Srek1ip1",TRUE,3,558.629116492363,384,1.45476332419886,0.447630282939236,0.440972222577417,0.459119496856276,1.15806673116681,998.999999999999,"sex",2,0.720017314448396,FALSE,-0.237217277085012,0.122179414344612,-1.94154865087117,0.0529229104482999,0.0733294219836399,0.204376907733929,0.358795045862543,0.719945604812452
"Srfbp1",TRUE,4,488.483511173541,348,1.40368825049868,0.540660267268962,0.416,0.600790513833992,1.07987634351158,998.999999999999,"sex",2,0.000971667833707043,FALSE,0.408760004005015,0.13092340973838,3.1221307543229,0.00194587251299312,-0.74797572657198,0.22669609601218,-3.29946452422274,0.00106886558162726
"Srgap2",TRUE,4,743.69576287448,513,1.44969934283524,0.532167645090034,0.475675675675677,0.630350194552527,1.21841707911714,998.999999999999,"sex",2,0.000228614906117759,FALSE,-0.0973741640251707,0.107585263822629,-0.905088304525678,0.365843471562716,0.631093607657005,0.171496986701072,3.67991076576193,0.000257995373106012
"Sri",TRUE,4,575.430348775415,451,1.27589877777254,0.279879174949775,0.264864864864955,0.287323943662193,1.19268908181599,998.999999999999,"sex",2,0.593427490011298,FALSE,-0.908416675442168,0.121480147790662,-7.47790229073133,3.97230474384053e-13,-0.112417912182792,0.211041380896058,-0.532681845169314,0.594516186400774
"Srl",TRUE,3,3109.73805480418,1974,1.57534855866473,0.478961581340867,0.474612129760247,0.482181425485961,1.65474025859828,7.24696106956173,"sex",2,0.68923434891771,FALSE,-0.0713044940069378,0.0499284627007071,-1.42813317594751,0.153411719076271,-0.0303343947278066,0.0758481833291055,-0.39993567935814,0.689247163243582
"Srp14",TRUE,3,138.482215736684,98,1.4130838340478,0.481621408894149,0.480519480519484,0.484848484848528,1.09996997537981,998.999999999999,"sex",2,0.967202143461973,FALSE,-0.0779615414696975,0.230393948663247,-0.338383633433226,0.735797987555908,0.0173369196534352,0.420551486826353,0.0412242500538196,0.967200992618046
"Srp19",TRUE,4,268.131663097456,191,1.40383069684532,0.430520186747308,0.36904761904762,0.467213114754098,1.06913865053625,998.999999999999,"sex",2,0.169304529864908,FALSE,-0.131336002061088,0.184611792753137,-0.711417185773775,0.477693693182276,-0.404968707005884,0.294953814681897,-1.37299023388674,0.171365154950213
"Srp54a",TRUE,4,429.14709267291,379,1.13231422868842,0.219399538107542,0.185,0.248927038629038,1.13270305244051,340.293585399019,"sex",2,0.121038654981539,FALSE,-1.10434296336411,0.156895650170843,-7.03870988240653,9.15424356083083e-12,-0.378489324798428,0.24531053873818,-1.54289875496295,0.123689863601153
"Srp68",TRUE,3,360.598618653217,254,1.41967960099692,0.485966148394814,0.445544554458161,0.505952380952381,1.05127902575215,998.999999999999,"sex",2,0.344098831275849,FALSE,0.0238106486937181,0.156411696936544,0.152230614206418,0.879125898915077,-0.242499849647556,0.256204659443642,-0.946508350683993,0.3447889291079
"Srp72",TRUE,3,1108.66399496707,756,1.46648676582946,0.498539981152005,0.462311557789293,0.527450980389977,1.19776463208775,998.999999999999,"sex",2,0.0591939252568166,FALSE,0.109914446102437,0.0914650279360136,1.20171008070243,0.229852178859878,-0.260954703513903,0.138255836443896,-1.88747694293397,0.059479014259067
"Srp9",TRUE,3,201.272459088977,151,1.33293019264223,0.495402298850581,0.480000000000028,0.5,1.13732423836625,998.999999999999,"sex",2,0.807988727973731,FALSE,4.30028853390378e-16,0.176186809182651,2.44075510184517e-15,0.999999999999998,-0.0800427076734258,0.328859847255161,-0.243394589949198,0.808030078220565
"Srpk2",TRUE,4,2366.712518036,1760,1.34472302161136,0.710603919564891,0.695501730103807,0.722256664600124,1.57668957446725,1.48608934075735,"sex",2,0.146331719473998,FALSE,0.955683133584816,0.0585157314402047,16.3320719072169,6.12897350872559e-56,-0.129715040003944,0.0891609114319152,-1.45484201451885,0.145891323185831
