"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Map4k3",0.474188790560472,113,-89.6478822407331,-89.2033327818119,-0.444549458921259,0.345721609453877,0.970607292567538
"Map4k4",0.50156862745098,170,-136.29651669861,-136.27834607975,-0.0181706188599549,0.848812523621738,0.993576581277016
"Map4k5",0.459915611814346,79,-58.9098236940444,-58.8268265563721,-0.0829971376722582,0.68369663925718,0.984803794031958
"Mapk1",0.509433962264151,106,-82.3512276730576,-82.3446383171107,-0.00658935594698562,0.908604781779288,0.998814238987999
"Mapk14",0.528211382113821,205,-162.155063486166,-161.824806242858,-0.330257243307898,0.416378368911699,0.970607292567538
"Mapk8ip3",0.443089430894309,82,-62.0376094027491,-62.0296734490105,-0.0079359537386452,0.899744780745994,0.997250108267251
"Mapre2",0.516358024691358,108,-82.2893678556136,-82.2266887478183,-0.0626791077953186,0.723294201864255,0.98816724016235
"Marchf3",0.663288288288288,111,-85.4633581431536,-84.3682096186838,-1.09514852446979,0.138882528978175,0.838503730794669
"Marchf6",0.580459770114943,87,-65.318100380602,-64.6006137540224,-0.717486626579614,0.230954512637806,0.950354043711702
"Marf1",0.574509803921569,85,-63.8926537799322,-63.7155683633156,-0.177085416616578,0.551761565402451,0.970607292567538
"Mark2",0.508771929824561,133,-106.215115471049,-106.202967024349,-0.0121484466998822,0.876131860566033,0.993576581277016
"Mark3",0.458656330749354,129,-103.349379552876,-103.346849910091,-0.00252964278487866,0.943295362487397,1
"Mast2",0.386363636363636,110,-78.9152110185168,-78.9115186534254,-0.00369236509139625,0.931518523406068,1
"Mast4",0.590079365079365,81,-86.7681474902797,-86.7648928069544,-0.00325468332532353,0.935695928828355,1
"Matr3",0.532407407407407,72,-54.2075556396613,-53.8960621349055,-0.311493504755845,0.429939455612263,0.970607292567538
"Mb",0.490196078431373,51,-40.6641226276565,-40.619952041143,-0.0441705865135518,0.766296698391172,0.993576581277016
"Mbd2",0.553703703703704,90,-67.6018097303393,-67.1200174717926,-0.48179225854669,0.326285410619978,0.970607292567538
"Mbnl1",0.335313531353135,202,-152.132769215421,-151.32991044996,-0.80285876546094,0.205094831577145,0.916332784097445
"Mbnl2",0.40811266874351,428,-417.541594995844,-417.505666959656,-0.0359280361880678,0.788653265718345,0.993576581277016
"Mbtd1",0.533687943262411,94,-73.0324499829115,-72.8493572493303,-0.183092733581233,0.545090892920686,0.970607292567538
"Mcc",0.346803652968037,73,-62.1092614232937,-61.7460947578387,-0.363166665454983,0.394074286712726,0.970607292567538
"Mcl1",0.494845360824742,97,-76.0794411790932,-75.5390890544662,-0.540352124626978,0.298540064057665,0.970607292567538
"Mcmbp",0.508974358974359,130,-100.669391071603,-100.561914645797,-0.107476425805658,0.642912799124522,0.982374383669081
"Mctp1",0.504163001861301,624,-944.651982576092,-944.613288834387,-0.038693741704833,0.780869535983247,0.993576581277016
"Mcu",0.439704106280193,184,-177.280124164282,-175.00962392251,-2.27050024177251,0.0330922450765309,0.535044064642007
"Mcub",0.404392764857881,129,-98.9246706070817,-97.0579854801027,-1.86668512697899,0.0533356740224094,0.643541216497934
"Mdfic",0.65990990990991,185,-146.176599494683,-145.719729325388,-0.45687016929449,0.339123940752515,0.970607292567538
"Mdm4",0.545253863134658,151,-114.227113687447,-113.56249578816,-0.664617899286441,0.24894121550682,0.950354043711702
"Med13",0.48458904109589,146,-109.977054298596,-109.188614619431,-0.78843967916427,0.209210769962592,0.923771864425264
"Med13l",0.449810606060606,176,-135.224421689349,-135.050259448387,-0.174162240961721,0.555063136025433,0.970607292567538
"Med15",0.54093567251462,114,-85.5594443362423,-85.3129818497316,-0.246462486510779,0.482625434211186,0.970607292567538
"Med27",0.473895582329317,83,-62.3706792313037,-62.2009529630347,-0.169726268268981,0.560145398763699,0.972173108104094
"Mef2a",0.49772609316206,367,-342.98627699735,-342.780768650461,-0.205508346889076,0.52145392235285,0.970607292567538
"Mef2c",0.426508620689655,232,-202.407167155664,-201.513255169484,-0.89391198617929,0.181191515164845,0.916332784097445
"Mef2d",0.410984848484849,88,-64.2417652494424,-64.2207507176332,-0.0210145318092003,0.837564381609473,0.993576581277016
"Memo1",0.452247191011236,89,-67.8124917248126,-67.811161622203,-0.00133010260964284,0.958865604997831,1
"Mertk",0.553604607952434,299,-253.736431221877,-253.357952538307,-0.378478683570478,0.384282387276388,0.970607292567538
"Mfhas1",0.444205495818399,279,-241.745719999837,-241.715244811519,-0.0304751883175811,0.805000088348396,0.993576581277016
"Mfsd6",0.41304347826087,115,-89.5275288247478,-89.4626570617784,-0.0648717629693607,0.718698108297655,0.98816724016235
"Mga",0.414565826330532,119,-90.3980648544651,-90.3250609754357,-0.0730038790294714,0.702380060072608,0.98549406023279
"Mgat5",0.606018518518519,144,-110.148349893926,-110.134034915063,-0.0143149788625294,0.865636267031972,0.993576581277016
"Mgl2",0.552083333333333,80,-60.3155364910479,-59.3841078592188,-0.931428631829121,0.172295392973629,0.916332784097445
"Mgll",0.426666666666667,30,-26.5738625645472,-26.0691334109787,-0.504729153568533,0.315032646826771,0.970607292567538
"Mgmt",0.467857142857143,70,-54.4578655634166,-53.1977488652167,-1.26011669819997,0.11239394832617,0.782311731634444
"Mgp",0.546776729559748,53,-56.7745135565815,-55.8758075857034,-0.898705970878105,0.180025693669842,0.916332784097445
"Mia2",0.493646864686469,202,-168.810338527578,-168.532534533923,-0.277803993654601,0.456035283963188,0.970607292567538
"Mib1",0.516441441441441,148,-117.002617384649,-116.859019530226,-0.143597854422637,0.592023215729745,0.980767383259034
"Micu1",0.505376344086022,124,-94.8623382868267,-92.8390664439605,-2.02327184286617,0.0442618801126186,0.603283913693485
"Mideas",0.473333333333333,125,-102.724482922974,-102.707856273412,-0.0166266495622409,0.855304239337336,0.993576581277016
"Mier1",0.448320413436692,129,-96.5858464195503,-96.1713385343841,-0.414507885166188,0.362557283732555,0.970607292567538
"Mindy3",0.541062801932367,69,-53.2602354453037,-50.8562521134245,-2.40398333187924,0.0283284520925624,0.497101040457507
"Mir100hg",0.62202380952381,28,-24.0916483366929,-23.6026363618825,-0.489011974810403,0.322687148566127,0.970607292567538
"Mir142hg",0.462673611111111,192,-152.068876899043,-152.059136372287,-0.00974052675596226,0.888996154149459,0.993576581277016
"Mir181a-1hg",0.685792349726776,61,-44.606346946416,-44.247735485542,-0.358611460874009,0.397056354690958,0.970607292567538
"Mir99ahg",0.389275252525253,400,-395.308901502049,-395.123096424008,-0.185805078041597,0.542127900690363,0.970607292567538
"Mitf",0.542671568627451,340,-326.709221631013,-326.679847272713,-0.0293743583002311,0.80848468770079,0.993576581277016
"Mkln1",0.512586805555556,192,-159.87563412912,-158.833608204774,-1.04202592434567,0.148844614618749,0.865102438699989
"Mknk1",0.598039215686274,85,-61.8681415383355,-61.7601002067109,-0.108041331624626,0.642041081300545,0.982374383669081
"Mllt10",0.576206896551724,290,-238.349613509847,-237.377836217973,-0.971777291874645,0.163283102174934,0.903888601325525
"Mllt3",0.506329113924051,79,-71.0925192767939,-69.2372498344739,-1.85526944231992,0.0540699316411713,0.648517334862858
"Mlxip",0.56758530183727,127,-97.6797888809339,-97.3610476685574,-0.318741212376551,0.424623920612245,0.970607292567538
"Mms19",0.65,70,-49.1284717584793,-47.9692625785125,-1.15920917996679,0.127849964650072,0.808995990361911
"Mnat1",0.488683127572016,81,-65.6439983409295,-65.3649877354926,-0.279010605436937,0.455058627252409,0.970607292567538
"Mob3b",0.540254237288136,118,-93.533286617629,-93.1762251220014,-0.357061495627534,0.398078467263338,0.970607292567538
"Mon2",0.48912374473599,294,-260.303655594767,-260.287638419905,-0.0160171748622702,0.857952288570233,0.993576581277016
"Morc3",0.488609112709832,139,-105.571340491238,-105.371237748468,-0.200102742769928,0.526983154671321,0.970607292567538
"Morf4l1",0.515957446808511,94,-69.2818205195995,-69.2215348968385,-0.0602856227610289,0.728415751729959,0.98816724016235
"Morrbid",0.490566037735849,53,-42.5156165271516,-42.2920126597255,-0.2236038674261,0.50366394781206,0.970607292567538
"Mpp7",0.918367346938776,98,-37.7866786091831,-34.0831040276767,-3.70357458150636,0.0064965187416259,0.221872631599597
"Mrc1",0.520022053213479,614,-963.064607807037,-960.775182508478,-2.28942529855874,0.0323689202259145,0.53461782176408
"Mrps28",0.569121447028424,129,-111.195620477476,-107.292214782966,-3.90340569451018,0.00520496649992346,0.1974297134994
"Mrps6",0.548850574712644,58,-45.4689702765628,-45.453213755883,-0.0157565206797798,0.859100640637007,0.993576581277016
"Mrtfa",0.580670103092784,194,-164.753815786002,-164.725633978792,-0.0281818072095916,0.812338558901872,0.993576581277016
"Ms4a4a",0.492388167388167,374,-390.211153077612,-390.056467088425,-0.154685989186873,0.578065820388762,0.980767383259034
"Ms4a6b",0.460646766169154,335,-318.980723565252,-318.880299623629,-0.100423941622978,0.654037327803175,0.982374383669081
"Ms4a6c",0.411925894618202,338,-307.040672030093,-307.014371083184,-0.0263009469094868,0.818596096046907,0.993576581277016
"Ms4a6d",0.345880053462021,244,-222.586308784087,-222.466575828746,-0.119732955340652,0.624592128555183,0.980767383259034
"Ms4a7",0.91358024691358,81,-28.4441487215526,-28.0236547730575,-0.42049394849511,0.359114384584675,0.970607292567538
"Ms4a8a",0.0575980392156863,136,-35.2483478462547,-35.0092232877912,-0.239124558463423,0.489216466861729,0.970607292567538
"Msi2",0.596491228070175,114,-92.6044451764829,-91.7656024071719,-0.838842769310986,0.195232274045524,0.916332784097445
"Msr1",0.461810776942356,266,-246.601049049195,-246.273126455807,-0.327922593388735,0.418030592004092,0.970607292567538
"Msrb3",0.535087719298246,38,-32.6084654960823,-32.2933556932879,-0.315109802794424,0.427274772579548,0.970607292567538
"Mta3",0.404970760233918,114,-82.314426389327,-82.0148099043993,-0.299616484927697,0.438870832561459,0.970607292567538
"Mtdh",0.553030303030303,110,-81.1093217287941,-81.0723185886748,-0.0370031401192676,0.785590530229309,0.993576581277016
"Mthfs",0.266666666666667,45,-30.1192958058264,-29.7165355436446,-0.402760262181808,0.369447931946987,0.970607292567538
"Mtmr10",0.514880952380952,112,-84.9172441974576,-84.813370159995,-0.103874037462575,0.648538194454843,0.982374383669081
"Mtmr12",0.526276276276276,111,-86.0200456081218,-85.7557397480448,-0.26430586007703,0.467191106578447,0.970607292567538
"Mtmr3",0.515456989247312,248,-209.875631106933,-209.862639908873,-0.0129911980603197,0.871943317177007,0.993576581277016
"Mtr",0.476851851851852,108,-84.1911792838133,-84.0105406027385,-0.180638681074768,0.547797675747762,0.970607292567538
"Mtss1",0.429688342661827,396,-426.609317885786,-426.525585738029,-0.0837321477566775,0.682375271234843,0.984803794031958
"Mtus1",0.514492753623188,69,-54.3179357533409,-54.0383017574739,-0.279633995867052,0.454555330236584,0.970607292567538
"Mxi1",0.590740740740741,90,-74.209670592702,-73.5680112557434,-0.641659336958625,0.257282894766732,0.954742233802881
"Mycbp2",0.498666339387989,291,-255.885282163587,-255.875217012675,-0.0100651509112026,0.887173769400333,0.993576581277016
"Myh6",0.647222222222222,90,-68.4392818602828,-68.4014238957492,-0.0378579645335435,0.783189263375141,0.993576581277016
"Myh9",0.434210526315789,133,-106.919560859356,-106.889534140717,-0.030026718638922,0.806411500654917,0.993576581277016
"Myo10",0.483333333333333,27,-26.1405189054745,-25.8676798870412,-0.272839018433316,0.460089043187817,0.970607292567538
"Myo1d",0.466666666666667,43,-37.8308974421484,-37.4614114715181,-0.369485970630258,0.389990401113496,0.970607292567538
"Myo1e",0.368030303030303,110,-92.567117605891,-92.5204406751711,-0.0466769307198547,0.759955944398452,0.993576581277016
"Myo1f",0.493464052287582,102,-77.121774558894,-76.9627307305286,-0.159043828365327,0.572759165958026,0.978888650895184
"Myo5a",0.567649137478683,440,-432.845310068436,-432.567506968674,-0.277803099762423,0.456036008720759,0.970607292567538
"Myo9a",0.405833333333333,200,-158.462078835304,-157.944066499334,-0.518012335970155,0.308747833790151,0.970607292567538
"Myo9b",0.448958333333333,160,-122.488368547318,-122.291373926336,-0.196994620981698,0.530209905063891,0.970607292567538
"Myof",0.399531835205993,178,-135.245668895347,-134.699181908773,-0.546486986573399,0.295813210746362,0.970607292567538
"Mysm1",0.597222222222222,72,-54.1981567397524,-52.9028978196288,-1.29525892012362,0.107505182370989,0.779795071152038
"N4bp2l1",0.46551724137931,58,-44.1052052618873,-44.1053814393898,0.000176177502567043,1,1
"N4bp2l2",0.499561403508772,152,-121.254689788899,-121.115159738443,-0.139530050455974,0.597317922552787,0.980767383259034
"Naa15",0.463541666666667,144,-113.256127858929,-113.252282101959,-0.00384575697017908,0.930114104850593,1
"Naa16",0.542079207920792,101,-77.840257069203,-77.8026513938641,-0.0376056753388951,0.783894904290567,0.993576581277016
"Nab1",0.504273504273504,78,-63.1306019421992,-61.0266039651558,-2.10399797704338,0.0402338439194383,0.596111731600501
"Nav1",0.433656015037594,380,-358.755792592228,-358.374774969016,-0.381017623212244,0.382692347064239,0.970607292567538
"Nav3",0.25,32,-21.5871669131033,-18.3414942787103,-3.24567263439291,0.0108400915312314,0.29123712580575
"Nbas",0.498245614035088,95,-71.9242696188166,-71.5326205584767,-0.391649060339859,0.376134351432846,0.970607292567538
"Nbeal1",0.567681895093063,197,-161.592170951443,-161.550246113489,-0.0419248379545252,0.772146685771056,0.993576581277016
"Nceh1",0.447777777777778,60,-47.9029758019959,-47.8015434891533,-0.101432312842611,0.652418471037063,0.982374383669081
"Ncf1",0.391666666666667,90,-66.903401469106,-66.4342706409082,-0.469130828197805,0.332725300465863,0.970607292567538
"Ncf2",0.481099656357388,194,-156.384345966346,-156.329912329681,-0.054433636665209,0.74143743238578,0.990439063369092
"Nck1",0.590136054421769,98,-74.0906482594402,-74.0702474228322,-0.0204008366080615,0.839921226753262,0.993576581277016
"Nckap1l",0.496884735202492,107,-79.9392783331466,-79.9175048859793,-0.0217734471672628,0.834698892235239,0.993576581277016
"Ncoa1",0.624206349206349,84,-62.4146933682461,-62.3925493187533,-0.022144049492816,0.833318518041395,0.993576581277016
"Ncoa2",0.547052154195011,294,-257.363922829449,-256.48342541216,-0.880497417288211,0.184500477239864,0.916332784097445
"Ncoa3",0.527482269503546,188,-145.75624005904,-145.739742114376,-0.0164979446639677,0.855859207127042,0.993576581277016
"Ncoa6",0.453183520599251,89,-66.4505034279619,-66.4464116909649,-0.00409173699701171,0.927919648091957,1
"Ncor1",0.521028037383178,214,-172.077911793721,-171.270798305384,-0.807113488337166,0.203898635910418,0.916332784097445
"Ndel1",0.523936170212766,94,-74.5715326342306,-74.5723291556044,0.000796521373757741,1,1
"Ndfip1",0.417069892473118,248,-214.955554095325,-214.873879597973,-0.0816744973528216,0.686091710010337,0.985120415712052
"Ndufs4",0.458333333333333,68,-51.6313286931608,-51.6210210140525,-0.0103076791083367,0.885831744683543,0.993576581277016
"Neat1",0.611808945294139,439,-459.735046646797,-459.623964194305,-0.111082452492326,0.637395297341924,0.982374383669081
"Nedd9",0.467261904761905,168,-143.515484800391,-139.68823656109,-3.8272482393007,0.00566309948829266,0.203770454801959
"Nek6",0.453703703703704,72,-54.1301837859033,-54.108301561898,-0.021882224005374,0.834292470621463,0.993576581277016
"Nek7",0.503815261044177,166,-136.341443424314,-136.288213480372,-0.0532299439417727,0.74421107011768,0.990439063369092
"Nemf",0.446787148594378,83,-65.1678816081456,-65.1122893638959,-0.055592244249695,0.738799621411178,0.990439063369092
"Neurl3",0.694805194805195,77,-52.3077260152472,-52.0516147505092,-0.256111264738017,0.474178319667645,0.970607292567538
"Nf1",0.505753138075314,239,-207.686495864882,-207.295829411142,-0.390666453739271,0.37673379907952,0.970607292567538
"Nfat5",0.50578431372549,170,-137.334947768402,-137.305512436406,-0.0294353319960123,0.80828988820267,0.993576581277016
"Nfatc1",0.466194968553459,106,-83.2671915079823,-83.1931108763935,-0.0740806315888136,0.700298750296012,0.98549406023279
"Nfatc2",0.641164658634538,166,-134.919522075588,-133.729511329265,-1.19001074632382,0.122895856107307,0.796254501788502
"Nfe2l2",0.489463601532567,174,-139.495620677104,-139.385677027439,-0.109943649664103,0.63912580404078,0.982374383669081
"Nfia",0.53080460915189,239,-235.997007758998,-235.995377240404,-0.00163051859397001,0.954461161780989,1
"Nfib",0.505174603174603,75,-88.4264025870235,-87.9543453606588,-0.472057226364768,0.331221951185124,0.970607292567538
"Nfkb1",0.481862745098039,170,-134.392742528923,-134.383181377568,-0.00956115135454638,0.890016432934815,0.993576581277016
"Nfkbiz",0.522364672364672,117,-99.1444674188015,-99.0199192698487,-0.124548148952826,0.617712121844777,0.980767383259034
"Nfx1",0.539473684210526,76,-57.3153435073036,-56.4887012657478,-0.826642241555746,0.198512484292947,0.916332784097445
"Nfxl1",0.467948717948718,130,-99.4455635492944,-99.4176158529903,-0.0279476963040253,0.813105176385954,0.993576581277016
"Nhlrc2",0.418560606060606,88,-66.9806435980472,-66.9688066573924,-0.0118369406547316,0.877717608363884,0.993576581277016
"Nhsl1",0.252777777777778,60,-42.1955530804181,-39.4153831131614,-2.78016996725667,0.018371846580395,0.404036153668157
"Niban1",0.495833333333333,184,-161.157662691531,-161.124645367911,-0.0330173236202427,0.797200330410989,0.993576581277016
"Niban2",0.393518518518519,72,-56.0374322167765,-56.0141268936227,-0.0233053231538136,0.829069603137159,0.993576581277016
"Nin",0.3940329218107,81,-62.0603037452787,-62.0338688944154,-0.0264348508633319,0.818142958935548,0.993576581277016
"Nipa2",0.62962962962963,81,-57.2424465372618,-57.2206888301375,-0.021757707124344,0.834757789241393,0.993576581277016
"Nipbl",0.502111486486487,296,-262.016803171385,-261.904787500239,-0.112015671146537,0.635985257192444,0.982374383669081
"Nisch",0.6328125,128,-89.3717375888894,-89.2843011765471,-0.087436412342214,0.675816992653976,0.983875927959092
"Nktr",0.582809224318658,159,-131.374300805555,-130.05515701496,-1.31914379059444,0.104315928247331,0.775472396882657
"Nlk",0.409978070175439,152,-124.020903482578,-124.007570216449,-0.0133332661292798,0.870283096293065,0.993576581277016
"Nlrc4",0.546816479400749,89,-66.8272012747368,-64.5612585632925,-2.2659427114443,0.0332689450267844,0.535044064642007
"Nlrp3",0.488888888888889,75,-57.3356352023521,-56.9654490142221,-0.370186188129999,0.389541618835369,0.970607292567538
"Notch1",0.525252525252525,66,-50.3424268390335,-50.3084961318741,-0.0339307071594064,0.794476391711243,0.993576581277016
"Npepps",0.543055555555556,120,-88.9327372205931,-88.8043277468643,-0.128409473728809,0.612314051852016,0.980767383259034
"Npl",0.360294117647059,68,-48.588832735301,-48.4905320600416,-0.0983006752594093,0.657478237736284,0.982374383669081
"Nptn",0.506535947712418,153,-121.39186773862,-121.319083326634,-0.0727844119862056,0.702806434022094,0.98549406023279
"Nr1d2",0.569620253164557,79,-58.510693857505,-58.0579825911188,-0.452711266386189,0.341331879830892,0.970607292567538
"Nr2c2",0.471875,80,-61.1067588701645,-61.1030970302674,-0.00366183989708446,0.931801489648461,1
"Nr3c1",0.52244094488189,254,-227.718976084295,-226.241735281691,-1.47724080260406,0.085639766184303,0.769366243708726
"Nr3c2",0.563648293963255,127,-110.505696017311,-105.800779191041,-4.70491682626957,0.00215824806143407,0.121495382218424
"Nr6a1",0.478070175438596,95,-80.6481790071178,-80.0425980134431,-0.605580993674721,0.271102115320334,0.970607292567538
"Nrdc",0.458333333333333,102,-76.6764436679179,-76.3695030461542,-0.306940621763644,0.433330184711972,0.970607292567538
"Nrip1",0.519274376417234,147,-121.381913350563,-121.348643628926,-0.0332697216368842,0.796443639629775,0.993576581277016
"Nrp1",0.590455120101138,226,-204.006796187174,-204.010959316295,0.00416312912102512,1,1
"Nrp2",0.527389395474502,141,-122.870512942319,-122.750758640018,-0.119754302301416,0.624561251852839,0.980767383259034
"Nrros",0.579124579124579,99,-73.3102197708867,-72.3740769109713,-0.936142859915464,0.171213522628678,0.916332784097445
"Nsd1",0.49921568627451,255,-211.366769597569,-210.04425189071,-1.32251770685909,0.103873842286912,0.775206637807877
"Nsd3",0.513796909492274,151,-121.037827318902,-120.735057604843,-0.30276971405894,0.436472254546605,0.970607292567538
"Nsf",0.52759009009009,148,-123.085424162064,-122.680931230331,-0.404492931733358,0.368420250409891,0.970607292567538
"Nsmce2",0.454016466399644,214,-174.082361351735,-173.873896947333,-0.208464404402235,0.518473500682195,0.970607292567538
"Nt5c2",0.560344827586207,116,-88.2091398127613,-87.8945140740088,-0.31462573875254,0.427630009826894,0.970607292567538
"Nt5dc1",0.315789473684211,133,-100.740690620513,-98.2376542511994,-2.50303636931307,0.0252585453426611,0.476007618212504
"Ntm",0.371794871794872,39,-34.6517695396209,-29.2892116063392,-5.3625579332817,0.00105691050714391,0.073437057651551
"Nuak2",0.486666666666667,100,-77.6571859626223,-77.6575470030281,0.000361040405834956,1,1
"Nudcd3",0.526315789473684,95,-72.1117946726805,-71.7278799210832,-0.383914751597331,0.38088935151529,0.970607292567538
"Nufip2",0.55518018018018,148,-113.161668214431,-113.150651691822,-0.0110165226090118,0.881999224828417,0.993576581277016
"Numb",0.486810551558753,139,-114.559690667276,-114.095623293849,-0.46406737342646,0.33534807942967,0.970607292567538
"Nup98",0.528350515463918,194,-160.383940792791,-160.243695324228,-0.140245468562625,0.596379619601274,0.980767383259034
"Nus1",0.518518518518518,81,-60.1723656237057,-59.902142792325,-0.270222831380735,0.46224808803625,0.970607292567538
"Nxn",0.375,43,-34.9535400811699,-34.906625873249,-0.0469142079209703,0.759365395286153,0.993576581277016
"Oga",0.556390977443609,133,-102.211675692648,-101.898214192359,-0.313461500289151,0.428486228899766,0.970607292567538
"Ogdh",0.48671875,128,-103.769423760604,-103.356059054346,-0.413364706257767,0.363219961571913,0.970607292567538
"Opa1",0.45045045045045,111,-81.4276413634899,-80.4518557157851,-0.975785647704768,0.162417629264676,0.901574443438902
"Orai1",0.351648351648352,91,-67.8408948078782,-66.7265725223968,-1.11432228548145,0.135472645727755,0.829718483712543
"Orc4",0.477124183006536,102,-79.8760389850414,-79.5433128477324,-0.332726137309038,0.414641658655694,0.970607292567538
"Osbpl11",0.483630952380952,112,-87.3287930027961,-87.0529734546716,-0.275819548124502,0.457648732698923,0.970607292567538
"Osbpl8",0.380281690140845,71,-52.5611593058838,-51.4252326772421,-1.13592662864177,0.131742279574435,0.819323127600268
"Osbpl9",0.553177553549301,269,-256.182080763726,-255.898327202645,-0.283753561080601,0.451251223528976,0.970607292567538
"Osmr",0.533333333333333,20,-21.1313409802815,-20.3642611291743,-0.767079851107184,0.215489219585235,0.923771864425264
"Ostf1",0.470994475138122,181,-140.988396815011,-140.048338916182,-0.940057898828343,0.170320987163327,0.916332784097445
"Otulinl",0.414080459770115,116,-88.9483941638267,-88.8490173155399,-0.0993768482867239,0.655728712418393,0.982374383669081
"Oxct1",0.579510703363914,109,-81.4177950644735,-81.3775446878985,-0.0402503765749174,0.776619949279091,0.993576581277016
"Oxr1",0.396228070175439,190,-155.574827747861,-155.364226873042,-0.210600874818738,0.516338002904527,0.970607292567538
"P2rx4",0.574181117533719,173,-137.940704402594,-136.497512145169,-1.44319225742481,0.0893311885271468,0.769366243708726
"P2rx7",0.749025341130604,171,-121.845256159051,-118.664412426,-3.18084373305065,0.0116610588276045,0.309171493916093
"P2ry6",0.520770519262982,199,-160.13554415701,-160.089510337253,-0.0460338197567864,0.761564854667842,0.993576581277016
"P3h2",0.704525386313466,151,-111.197567516119,-110.683101114402,-0.514466401716547,0.310409453294531,0.970607292567538
"P4ha1",0.512121212121212,110,-84.5802714034673,-84.537055375848,-0.0432160276192377,0.768763029854804,0.993576581277016
"Pafah1b1",0.523151750972763,257,-223.071984860097,-223.068733075532,-0.00325178456520803,0.935724509132258,1
"Pag1",0.466945996275605,179,-145.195513726937,-145.01356064699,-0.181953079946879,0.546344817008863,0.970607292567538
"Pak1",0.323275862068966,58,-40.4020128774333,-40.1850052869733,-0.217007590460028,0.510025308457943,0.970607292567538
"Pak2",0.495021645021645,154,-119.000333056184,-118.522694843197,-0.477638212987415,0.328379855156187,0.970607292567538
"Pakap",0.433567525370804,61,-58.4986950524467,-57.1691658189688,-1.32952923347798,0.102961664884248,0.775206637807877
"Palld",0.473958333333333,80,-63.3795244504112,-63.119068298841,-0.260456151570196,0.470452778711348,0.970607292567538
"Pals1",0.570422535211268,71,-55.5717165096206,-54.3460659288584,-1.22565058076214,0.117427492846232,0.782311731634444
"Pals2",0.717479674796748,82,-57.0613720178965,-56.721023212815,-0.340348805081447,0.409346608060728,0.970607292567538
"Pam",0.553703703703704,45,-38.401342943239,-38.399691358152,-0.00165158508697516,0.954168244024887,1
"Pan3",0.467750213857998,334,-303.704761955408,-303.709913302866,0.00515134745808155,1,1
"Papola",0.552284946236559,124,-96.6697935283187,-96.586904426209,-0.0828891021096609,0.683891435198737,0.984803794031958
"Pard3",0.341666666666667,30,-27.0934213289206,-26.872549064212,-0.220872264708635,0.506281644975551,0.970607292567538
"Parp14",0.530172413793103,87,-67.5512648935818,-66.2826983065525,-1.26856658702933,0.111196518258167,0.782311731634444
"Parp4",0.538617886178862,82,-64.8019426748208,-63.9169879869762,-0.884954687844534,0.18339329490712,0.916332784097445
"Parp8",0.617730496453901,235,-194.119975140608,-193.839597932693,-0.28037720791491,0.453956436600417,0.970607292567538
"Parvb",0.399193548387097,124,-100.409661293292,-100.197984041515,-0.211677251777033,0.515267940505475,0.970607292567538
"Paxbp1",0.5,138,-107.710862758279,-107.668196277496,-0.0426664807833532,0.77019635796636,0.993576581277016
"Pbrm1",0.455284552845528,123,-97.7426873333018,-97.7320142713061,-0.0106730619957887,0.883839977183309,0.993576581277016
"Pbx1",0.468536371603856,163,-143.88177737882,-143.846200807383,-0.0355765714373604,0.789665146087874,0.993576581277016
"Pbx3",0.455625879043601,237,-214.998169998664,-213.260072842792,-1.73809715587197,0.0622577651785245,0.686241677103756
"Pcca",0.488095238095238,42,-33.9545211050015,-33.6225719021454,-0.33194920285618,0.415187023778448,0.970607292567538
"Pcdh7",0.516443452380952,64,-64.5903496736213,-63.7194185025772,-0.870931171044099,0.186903028602874,0.916332784097445
"Pcdh9",0.59775641025641,26,-31.8959190140145,-31.3451284649605,-0.550790549054003,0.293919381052482,0.970607292567538
"Pcf11",0.506172839506173,81,-60.0774512686187,-60.0752916087437,-0.0021596598750051,0.947599529527033,1
"Pcgf5",0.656862745098039,68,-48.0732704894844,-48.0135257279289,-0.059744761555578,0.729588803620854,0.98816724016235
"Pcm1",0.544666666666667,125,-101.090021248471,-100.797231287231,-0.292789961239947,0.444133443320652,0.970607292567538
"Pcnx1",0.39367816091954,87,-67.9148828950734,-67.8698808435744,-0.0450020514989973,0.76417193957542,0.993576581277016
"Pcsk6",0.423611111111111,24,-23.8575641150282,-23.407100647221,-0.450463467807232,0.342533287202461,0.970607292567538
"Pdcd6ip",0.504777070063694,157,-118.713331671706,-118.490207578108,-0.223124093598642,0.504122036310087,0.970607292567538
"Pde10a",0.6640625,32,-29.1499194117844,-26.1446460194991,-3.00527339228536,0.0142206202836976,0.345235540622297
"Pde1a",0.80875,40,-24.7434319557046,-24.5676044268894,-0.175827528815216,0.553177734066787,0.970607292567538
"Pde3a",0.49125,40,-40.672051392184,-40.6695392533746,-0.00251213880947176,0.943491558686376,1
"Pde3b",0.496137184227313,466,-555.411850483304,-554.167363768137,-1.24448671516734,0.114646482704976,0.782311731634444
"Pde4b",0.415638528138528,242,-230.611363144729,-229.043877267639,-1.56748587708964,0.0766297140812668,0.735280351779774
"Pde7a",0.559210526315789,76,-56.4210560582342,-56.3772656820769,-0.0437903761572827,0.76727555620677,0.993576581277016
"Pde7b",0.328304977293948,408,-441.972418553639,-439.946779423728,-2.02563912991104,0.0441379113710733,0.603283913693485
"Pde8a",0.522833333333333,200,-179.627652011731,-176.533379702604,-3.09427230912669,0.012857988882392,0.321022726065254
