"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Son",0.594961240310077,0.612,0.0719,0.110755404367254,0.12745842093692,0.817073170731707,43
"Sos2",0.5625,0.5676,1e-04,0.12754405143633,0.194744281227088,0.451219512195122,24
"Spag9",0.530548593706488,0.5506,0.0569,0.133893440626318,0.171497914983264,2.59756097560976,57
"Specc1l",0.50952380952381,0.4751,0.1862,0.154985411169936,0.128718384660215,0.719512195121951,35
"Spire1",0.465686274509804,0.4501,0.1352,0.135618322562341,0.128718384660215,0.719512195121951,34
"Spop",0.442307692307692,0.4476,1.6937,0.723837178248872,0.123194650245444,0.975609756097561,52
"Spred1",0.354710144927536,0.3939,0.0674,0.115256239250158,0.136942696081408,1.20731707317073,46
"Spred2",0.386904761904762,0.4353,0,0.0912239804780122,0.139329426183417,0.560975609756098,28
"Sptan1",0.368,0.3499,1e-04,0.108654785025542,0.165894074995678,0.48780487804878,25
"Sptbn1",0.507028218694885,0.5202,0.0626,0.136367290978948,0.171970309088513,2.68292682926829,45
"Sptlc2",0.371212121212121,0.383,0.0647,0.110107228884858,0.130644440916806,0.634146341463415,33
"Srgap2",0.416166666666667,0.4306,0.0637,0.126809725986567,0.15673472149015,1.45121951219512,50
"Srgn",0.467222222222222,0.5018,0.2056,0.163209692442705,0.130027603590824,0.646341463414634,30
"Ssh2",0.479116562449896,0.4912,0.3168,0.22909747615099,0.166164211907945,1.97560975609756,63
"St3gal1",0.495098039215686,0.5224,0.8167,0.39620039399283,0.13144406842505,0.621951219512195,34
"St6gal1",0.534259259259259,0.5285,1.353,0.597476263989893,0.127805413867229,0.804878048780488,36
"Stab1",0.498853615520282,0.507,0.2424,0.203938812452161,0.1708905462186,2.5,63
"Stag1",0.625581395348837,0.6129,1e-04,0.0858374806740337,0.131044445482807,1.13414634146341,43
"Stat3",0.464184397163121,0.4384,0.093,0.118768062595102,0.12745842093692,0.817073170731707,47
"Stim2",0.474137931034483,0.503,0.2617,0.189132196501822,0.137081908123783,0.573170731707317,29
"Stk10",0.261494252873563,0.2876,0.0157,0.0989558471024165,0.142032563807757,0.548780487804878,29
"Stk17b",0.504597701149425,0.5207,0.1973,0.182027215153499,0.163582233277778,1.73170731707317,58
"Stox2",0.403395061728395,0.399,0.173,0.146736574225418,0.123775661033622,1,27
"Strn3",0.676016260162602,0.6366,0.0349,0.0973442975077885,0.128435190393562,0.768292682926829,41
"Stxbp3",0.554878048780488,0.6041,0.4346,0.249129107634371,0.128435190393562,0.768292682926829,41
"Stxbp6",0.419975907029478,0.4322,0.5906,0.332726636142444,0.165636482268226,1.92682926829268,56
"Susd6",0.433333333333333,0.4252,1.4679,0.639861655148028,0.125900034629421,0.853658536585366,34
"Syk",0.502121212121212,0.4964,0.1969,0.174653500115162,0.152552112509224,1.39024390243902,55
"Syne1",0.492635658914729,0.509,0.2924,0.191707103576104,0.123208649528569,0.914634146341463,43
"Synj1",0.55650406504065,0.5768,1e-04,0.0820042130452191,0.125189768057731,0.865853658536585,41
"Tacc1",0.535416666666667,0.5603,0.6612,0.334767403230399,0.127805413867229,0.804878048780488,36
"Tanc2",0.324664224664225,0.3205,0.1879,0.184662326806634,0.173058927142665,2.92682926829268,65
"Tank",0.63235294117647,0.6117,0.3757,0.228208494707643,0.130644440916806,0.634146341463415,34
"Taok1",0.482758620689655,0.4617,0,0.113794288231559,0.173801809559001,0.475609756097561,29
"Tbc1d4",0.406862745098039,0.4147,0.4615,0.258423850417965,0.127029360871704,0.829268292682927,34
"Tbc1d5",0.514458874458875,0.4953,0.1105,0.150150912678815,0.165240493964777,1.89024390243902,55
"Tbc1d9",0.416666666666667,0.3963,0.6696,0.534991158816382,0.428741829898887,0.353658536585366,18
"Tbxas1",0.441358024691358,0.478,0.0043,0.0928568918704173,0.139329426183417,0.560975609756098,27
"Tcf12",0.526031451541656,0.5107,0.183,0.171087242553727,0.155167248460393,1.42682926829268,49
"Tcf4",0.453598795840175,0.4472,0.3607,0.247176340887293,0.168314664648526,2.18292682926829,58
"Tcf7l2",0.539837398373984,0.573,0.2146,0.163924946287268,0.125900034629421,0.853658536585366,41
"Tet3",0.59922480620155,0.5881,0,0.0819387140967629,0.125147729330456,1.03658536585366,43
"Tgfbi",0.518518518518518,0.4647,0.6562,0.344304655540399,0.145271977228703,0.536585365853659,27
"Tm6sf1",0.456574074074074,0.4507,0.2473,0.201093901181514,0.163703418404566,1.74390243902439,60
"Tmcc1",0.475631313131313,0.4574,0.0363,0.11937887159805,0.161277329887422,1.54878048780488,44
"Tmcc3",0.532738095238095,0.544,1.6011,0.69407381171435,0.13144406842505,0.621951219512195,28
"Tmod3",0.559803921568627,0.5384,0.6992,0.350355141390324,0.129573085950154,0.658536585365854,34
"Tnfaip8",0.784883720930233,0.8122,0.5162,0.276851671956606,0.12344878696839,0.98780487804878,43
"Tnfrsf11a",0.356770833333333,0.3421,0.0885,0.117767909729514,0.128540854126878,0.75609756097561,32
"Tnpo1",0.526666666666667,0.5668,0.5797,0.305676849138023,0.130644440916806,0.634146341463415,30
"Tns3",0.410964912280702,0.4015,0.4659,0.261084365425717,0.128540854126878,0.75609756097561,38
"Top1",0.433991073525957,0.4217,0.4158,0.240213555002765,0.125722169674223,1.04878048780488,43
"Tpd52",0.555555555555556,0.6,1.2293,0.55236039344182,0.130644440916806,0.634146341463415,24
"Tpm3",0.632558139534884,0.5747,0.0088,0.0840109010444583,0.123208649528569,0.914634146341463,43
"Tra2a",0.535,0.5417,2e-04,0.0886109893489807,0.135222517732343,0.585365853658537,30
"Trerf1",0.482183908045977,0.4704,1e-04,0.0860991281700457,0.13144406842505,0.621951219512195,29
"Trip12",0.482142857142857,0.5327,1e-04,0.080519094603847,0.122921497158276,0.939024390243902,42
"Tsc22d2",0.608024691358025,0.6134,0.1267,0.152408521441928,0.159292615082304,0.5,27
"Tshz2",0.42247619047619,0.3936,0,0.0842081270581962,0.128613879393552,0.74390243902439,25
"Ttc28",0.631313131313131,0.6421,0.5604,0.29764628063083,0.129573085950154,0.658536585365854,33
"Ttc3",0.53125,0.5435,0.2088,0.187907949582504,0.165894074995678,0.48780487804878,24
"Ttc39b",0.344444444444444,0.3408,0.1679,0.14740057159465,0.127747806348896,1.08536585365854,42
"Ttc7b",0.4375,0.4541,1.068,0.53307569700595,0.194744281227088,0.451219512195122,24
"Tut7",0.482916666666667,0.5197,0.221,0.167916556343842,0.128284553722495,0.780487804878049,40
"Ubash3b",0.595348837209302,0.628,0.2339,0.18200036634209,0.142313226193152,1.26829268292683,43
"Ube2d3",0.420634920634921,0.4578,0.0269,0.0943063228242442,0.128435190393562,0.768292682926829,42
"Ube2e2",0.343589743589744,0.345,1.9604,0.837449517988493,0.142032563807757,0.548780487804878,26
"Ube2k",0.450520833333333,0.4373,1e-04,0.0885730146654364,0.135222517732343,0.585365853658537,32
"Ubl3",0.535714285714286,0.5069,0.4844,0.281599920959715,0.149144945945804,0.524390243902439,28
"Ubr1",0.548387096774194,0.5337,0.3286,0.21989959224926,0.145271977228703,0.536585365853659,31
"Ubr3",0.549621212121212,0.5352,2e-04,0.0820421877287634,0.125189768057731,0.865853658536585,44
"Ubtd1",0.371212121212121,0.3586,1.5347,0.730101549450498,0.22498243319406,0.426829268292683,22
"Ugt1a7c",0.634803921568628,0.6272,1.3186,0.585114766899807,0.128877287311639,0.695121951219512,34
"Ulk2",0.447222222222222,0.4264,0.2689,0.187247667126249,0.130027603590824,0.646341463414634,30
"Umad1",0.591954022988506,0.5835,2.385,0.998690024317606,0.142032563807757,0.548780487804878,29
"Unc13b",0.648148148148148,0.6106,0.5209,0.345114207678346,0.22498243319406,0.426829268292683,18
"Usp15",0.430882352941176,0.4358,0.2514,0.179460860141311,0.128284553722495,0.780487804878049,34
"Usp24",0.52026862026862,0.5131,0.2179,0.16517811084423,0.125900034629421,0.853658536585366,39
"Usp25",0.370238095238095,0.3896,0.4549,0.26397081592105,0.139329426183417,0.560975609756098,28
"Usp34",0.566666666666667,0.5641,1.4877,0.645432951374598,0.122925261066135,0.951219512195122,45
"Utrn",0.593137254901961,0.5871,0.7519,0.369775197259919,0.128667984614983,0.731707317073171,34
"Uvrag",0.420137207425343,0.4088,0.0603,0.129346587434405,0.162581354541481,1.6219512195122,59
"Vav3",0.287086032813881,0.2932,0.2601,0.209960977522772,0.169822399669781,5.23170731707317,79
"Vcam1",0.43479752011608,0.4516,0.4887,0.269261074116475,0.127805413867229,0.804878048780488,19
"Vim",0.480903790087464,0.4624,1e-04,0.0946283518112866,0.144471035999772,1.29268292682927,49
"Vmp1",0.522435897435897,0.4801,0.609,0.33194451832348,0.153769927652729,0.51219512195122,26
"Vps13b",0.499425287356322,0.5306,4e-04,0.089130465530852,0.135899931020788,1.19512195121951,58
"Vti1a",0.562893081761006,0.5439,0.1928,0.164269426071919,0.139070170087177,1.23170731707317,53
"Wac",0.510087719298246,0.4849,1.222,0.547221318772395,0.127029360871704,0.829268292682927,38
"Wasf2",0.536126373626373,0.5303,0,0.0876532345290204,0.133875706870657,1.17073170731707,52
"Wdfy2",0.415277777777778,0.4189,0.1411,0.137223356404777,0.127747806348896,1.08536585365854,48
"Wdfy3",0.570841487279843,0.562,0.1629,0.171825354658464,0.167952591681693,2.14634146341463,73
"Wdr26",0.64247311827957,0.6328,0.4205,0.247217990196349,0.133694277026558,0.597560975609756,31
"Wdr33",0.611979166666667,0.6458,0,0.0885350399818921,0.135222517732343,0.585365853658537,32
"Wipf1",0.300750360750361,0.321,0.0283,0.116921044674692,0.162163408899813,1.58536585365854,55
"Wnk1",0.519928968738492,0.5269,0.0872,0.14692637543261,0.173829550744072,3.17073170731707,63
"Wwox",0.408333333333333,0.4146,1.0238,0.471216085527775,0.125900034629421,0.853658536585366,30
"Wwp1",0.515151515151515,0.4964,0.0358,0.0974521404927711,0.128077902579292,0.792682926829268,33
"Ythdf3",0.629901960784314,0.5769,1e-04,0.0855755833152377,0.130644440916806,0.634146341463415,34
"Ywhae",0.493333333333333,0.5005,1e-04,0.120054233350749,0.183304832404378,0.463414634146341,25
"Zbtb16",0.531666666666667,0.4907,0.1003,0.1200273216917,0.125147729330456,1.03658536585366,40
"Zbtb7c",0.499074074074074,0.4853,0.3941,0.230806359897812,0.123940247017259,0.890243902439024,36
"Zcchc7",0.538768115942029,0.4921,0.0735,0.112581816531566,0.129319961115878,1.10975609756098,46
"Zdhhc14",0.427775533290239,0.4618,0.2811,0.221104938773034,0.17466294315268,3.64634146341463,68
"Zeb1",0.64373897707231,0.6324,0.4008,0.234633807046762,0.125900034629421,0.853658536585366,27
"Zeb2",0.520399515738499,0.4889,0.2468,0.204651351068549,0.169426830198697,2.30487804878049,59
"Zfand3",0.476639712488769,0.4947,0.0504,0.124733301977797,0.161277329887422,1.54878048780488,53
"Zfand6",0.533783783783784,0.5399,0.1206,0.129789974065361,0.128284553722495,0.780487804878049,37
"Zfc3h1",0.517307692307692,0.5272,0.0893,0.132552735291931,0.150658211035876,1.36585365853659,52
"Zfhx3",0.502586206896552,0.5045,0.2406,0.193486216030725,0.155969947284261,1.4390243902439,58
"Zfp148",0.452380952380952,0.4401,1e-04,0.086756879569397,0.132448674062326,0.609756097560976,35
"Zfp407",0.500757575757576,0.5209,0.4874,0.265630008725614,0.123013566660254,0.926829268292683,44
"Zfp704",0.545714285714286,0.5227,0.3275,0.222017642478702,0.149144945945804,0.524390243902439,25
"Zfr",0.449122807017544,0.4665,0.2132,0.165122340109261,0.128540854126878,0.75609756097561,38
"Zmiz1",0.590566037735849,0.6086,0.0894,0.119748873079097,0.131044445482807,1.13414634146341,53
"Zmym4",0.414814814814815,0.4095,0.3373,0.225739161466044,0.149144945945804,0.524390243902439,27
"Znrf1",0.512820512820513,0.5317,1.9815,0.841003394412272,0.135222517732343,0.585365853658537,26
"Zswim6",0.560189287836347,0.5925,0.1199,0.160012158680735,0.174849903691709,4.17073170731707,75
"Lyz1",0,0,0,0.10067869553867,0.153769927652729,0.51219512195122,24
