N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
61,0.4777059461485691,3.2786885245901636,8.604371584699454,2.1604797619227583,2.07575507095983,0.5099999993278556,0.2360586793342474,1.4388225108977988,490,0.3261296860145318,0.3031713575044055,0.3261296860145318,-0.0900710066802844,NA,61,0.057715497856286685,-74.6846219068069,-74.31760825230886,-0.367013654498038,0,0
89,0.4868913857677903,2.617977528089887,3.3524004085801833,1.6574534507484178,1.9183489013291872,0.463519313304721,0.2796575150242804,1.3538373961830996,491,0.4750097655574882,0.41720501370901625,0.4750097655574882,-0.19535225053320782,NA,89,-0.21089678249861904,-105.15719164012732,-103.92428243665819,-1.2329092034691342,0,0
48,0.4822916666666667,1.7083333333333335,0.9769503546099292,0.1236313006611947,0.12981286569425535,0.48780487804877876,3.9456422074340485,1.569015444915232,492,3.945652331474029,4.081705463849264,3.945652331474029,-1.012403998057465e-5,NA,48,-0.07038932789139829,-53.70790485527947,-53.94432492368767,0.23642006840819363,1,1
58,0.5089080459770114,1.724137931034483,1.2208106473079248,0.3716122155079341,0.3716122152096919,0.5000000002006407,1.3454886016521852,1.4154769656860464,493,3.5011201805552625,2.8032541921738523,3.5011201805552625,-2.155631578903077,NA,58,-2.220446049250313e-16,-67.75864574676692,-65.46630078579943,-2.2923449609674833,0,0
43,0.3168604651162791,2,2.4761904761904763,0.534105049828545,1.0497926841455385,0.33720930232562873,0.6313538927105773,1.3892430114278769,494,1.1313412235370148,0.9804843832229265,1.1313412235370148,-0.49998733082643754,NA,43,-0.9749090190371688,-43.861190684433254,-43.05859085581627,-0.8025998286169838,0,0
96,0.3412937025528937,4.34375,14.670065789473684,2.1793322427809056,4.653611706389024,0.31894484412471324,0.14634980287252036,1.426508152524314,495,0.22489952670773003,0.2028256737497546,0.22489952670773003,-0.07854972383520967,NA,96,-1.0944646840034928,-125.00130428365138,-124.35015147443426,-0.6511528092171233,0,0
39,0.41076516076516073,2.128205128205128,3.8515519568151135,0.7821723616040078,0.8824508695464947,0.4698795180597175,0.6007365398288063,1.4240112027839056,496,0.8555109456522259,0.7882615487251857,0.8555109456522259,-0.2547744058234196,NA,39,-0.17402939977504994,-40.695007203220605,-40.388895235950514,-0.30611196727009116,0,0
62,0.5897849462365591,1.8870967741935485,1.314912744579587,1.2713954367962712,0.8844489995104483,0.5897435897435901,0.46385536134191013,1.2824998005200046,497,1.5605054581703146,1.1978665873517826,1.5605054581703146,-1.0966500968284045,NA,62,0.5235619560570128,-69.45543061419217,-66.72217714991419,-2.733253464277979,0,0
60,0.5442433735854789,3.933333333333333,13.96158192090395,6.683401556128193,7.274853021269532,0.4788135593221282,0.07164219526553675,1.1961823251149533,498,0.25463963999379047,0.1939276167052391,0.25463963999379047,-0.18299744472825372,NA,60,-0.12233554292405333,-77.46802386551288,-75.77314608263717,-1.6948777828757073,0,0
59,0.5778853914447135,1.9661016949152543,1.7229690239625948,0.2727260726831093,0.19945638156608037,0.5775862068334728,2.117825410497485,1.6550272072958063,499,1.2367141195625926,1.613958658435924,1.2367141195625926,0.8811112909348926,NA,59,0.45137934634256527,-61.91823989554363,-63.49273587815152,1.5744959826078926,1,1
60,0.4836111111111111,2.283333333333333,3.053954802259888,2.8281585744063817,2.706951781641372,0.5109489048066203,0.18066487128072944,1.197269256083191,500,0.6885117330082791,0.5194002782744013,0.6885117330082791,-0.5078468617275496,NA,60,0.06319382648719385,-67.8221082349678,-65.43639800674788,-2.3857102282199207,0,0
55,0.503030303030303,1.4545454545454546,0.8451178451178456,5.380380380380389e-4,4.629629629629631e-4,0.5375000000000003,998.9999999999991,1.5371132862166161,501,67.20834755042696,423.3708080862679,67.20834755042696,931.7916524495721,NA,55,0.21681138907314823,-77.1722492797783,-93.5683074953593,16.396058215581007,1,1
47,0.6502026342451874,1.8085106382978724,2.114708603145235,0.07441437614978114,0.04492943465647728,0.6235294117646764,8.379152578120623,1.7352181576422323,502,2.128472408480981,4.575544022560635,2.128472408480981,6.250680169639642,NA,47,0.7279204545631994,-44.33200458280578,-47.43299142214239,3.1009868393366133,1,1
84,0.4798327664399093,2.619047619047619,3.3711990820424567,0.9017091519784278,0.9697626728816304,0.4818181818183954,0.534338795121736,1.5696607427990312,503,0.47458732121362474,0.5136428343851364,0.47458732121362474,0.05975147390811125,NA,84,-0.10496955960154258,-98.59929365588259,-99.10089883478756,0.5016051789049669,0.98,1
30,0.31666666666666665,2.1333333333333333,2.8781609195402305,0.0444085305528554,0.10517809812266103,0.2968750011017794,6.685089495326496,2.0954017840092103,504,0.848157801888032,3.0939609619232207,0.848157801888032,5.836931693438464,NA,30,-1.2439255828860891,-26.879558638443317,-26.775333711253698,-0.10422492718961962,0.16,0.30103376981392144
101,0.5071560727501322,3.6138613861386135,9.399405940594056,1.6351191214654657,1.680539097061582,0.49315068493152864,0.30159924035965363,1.6056570457595638,505,0.28395013193422314,0.3004437088669723,0.28395013193422314,0.017649108425430493,NA,101,-0.0395283641866373,-131.6643499242517,-132.0276339398108,0.3632840155591168,0.96,1
56,0.41071428571428575,1.607142857142857,0.6792207792207801,0.5839703572997009,0.7991173310236231,0.4222222222277394,0.7230199563212584,1.254525832188803,506,10.129532499633543,6.906733352880755,10.129532499633543,-9.406512543312285,NA,56,-0.45251220469750675,-79.58247031858309,-74.26503261259253,-5.317437705990557,0,0
41,0.4207317073170732,1.3902439024390243,0.49390243902439,4.56596947825028e-4,5.444040531759739e-4,0.45614035087720256,998.9999999999991,1.6539318177489746,507,169.83307865130377,490.5629061444587,169.83307865130377,829.1669213486953,NA,41,-0.25375659224578295,-48.972692797735554,-53.182505295095595,4.209812497360041,1,1
46,0.40062111801242234,2.0434782608695654,2.264734299516908,0.0801417067912205,0.11810356790285102,0.40425531914893664,5.044256421966081,1.8884574240934862,508,1.0134729224759111,2.5790975429176597,1.0134729224759111,4.03078349949017,NA,46,-0.5594274086140192,-46.606625792121626,-49.297814977832374,2.6911891857107477,0.7,1
40,0.6714493839493839,3.6749999999999994,7.148076923076921,0.9418070755156133,0.515515451861178,0.6462585034013605,0.6861899004608262,2.0852119232881416,509,0.2777233537585406,0.4424138996240637,0.2777233537585406,0.40846654670228555,NA,40,0.869415890189856,-52.491085282161656,-52.694538005473404,0.20345272331174868,0.4,0.7309236947791166
38,0.5129072681704261,1.9473684210526314,1.9971550497866286,0.1496653204272142,0.12721552356532814,0.5405405381935536,3.611661917741534,1.7619919737977634,510,1.3013941233260853,2.223586666706357,1.3013941233260853,2.3102677944154486,NA,38,0.23446525363702442,-39.52496679320595,-41.63469018005708,2.1097233868511296,1,1
43,0.6162790697674418,2.0697674418604652,2.114064230343301,0.13467557389631912,0.07198177225494017,0.6516853932583924,4.838927909526464,1.8892885842769707,511,0.9556487021020114,2.4632650957839552,0.9556487021020114,3.8832792074244527,NA,43,0.9037846847406967,-43.35635483347213,-46.58897964740915,3.232624813937015,0.84,1
53,0.4550314465408805,2.150943396226415,2.20754716981132,0.6638889191973346,0.8497778165725247,0.4385964912280886,0.6606474043253612,1.4722493296790915,512,0.8242850642823907,0.7905678036606941,0.8242850642823907,-0.1636376599570295,NA,53,-0.35614381022527475,-57.940463799846476,-57.71272672944928,-0.22773707039719682,0,0
65,0.5406227106227106,2.446153846153846,3.282211538461539,1.4890012497779872,1.363422831121462,0.5220125786164529,0.35057900636032774,1.3789042438182404,513,0.5618901888362988,0.5010209597502984,0.5618901888362988,-0.21131118247597108,NA,65,0.12711191790333987,-74.00303468559802,-73.17436874105718,-0.8286659445408446,0,0
81,0.5183568489124044,2.2098765432098766,2.4179012345679016,2.3055034242979273,1.9489822820581308,0.5418994405959768,0.235046035883029,1.234610688756897,514,0.7565983715069302,0.5846301215533088,0.7565983715069302,-0.5215523356239012,NA,81,0.24236083756904392,-91.60507498647848,-88.69723312560173,-2.9078418608767578,0,0
54,0.4753086419753087,1.7037037037037037,0.92941998602376,0.7779695243165221,0.8125459476194752,0.48913043478260976,0.6287269867188316,1.271638922764834,515,4.092410809353542,2.9182054528484054,4.092410809353542,-3.46368382263471,NA,54,-0.06273575534796239,-70.29418894854886,-65.87765804600728,-4.416530902541581,0,0
31,0.5349462365591398,1.7096774193548385,1.5462365591397849,0.6904463310311062,0.7170019591475411,0.4905660377359,0.7105056768182013,1.2947855720193333,516,3.9045278346192482,2.8262469187082964,3.9045278346192482,-3.194022157801047,NA,31,-0.05444778402237649,-38.64697004287116,-36.47828918920939,-2.168680853661769,0,0
65,0.5881906981906982,3.7384615384615385,16.35240384615385,2.8317307952209894,1.5233994784416696,0.6502057613168727,0.2296142565579333,1.5070089699459968,517,0.2716078796679632,0.26502672313720943,0.2716078796679632,-0.04199362311002988,NA,65,0.8943898120394009,-81.19155298576838,-81.10209282418136,-0.08946016158702719,0.06,0.11478626489138052
79,0.464798071127185,1.9746835443037976,1.4608893216488148,0.765400615000332,0.8266326642003385,0.4807692307692368,0.62812757312590906,1.3814311736699623,518,1.2087868758375722,1.0299656492256217,1.2087868758375722,-0.5806593027116631,NA,79,-0.11103131238874309,-88.5001563904993,-86.72089976790794,-1.7792566225913617,0,0
23,0.41884057971014493,2,2.272727272727273,2.932068374271631,4.560995248867267,0.39130434782607204,0.13345676085172392,1.1192776107627531,519,1.1313412235370148,0.791409523023362,1.1313412235370148,-0.997884462685291,NA,23,-0.637429920615292,-25.236232084917013,-23.95646183450798,-1.2797702504090331,0,0
31,0.3870967741935484,1.5806451612903225,0.7182795698924731,0.6212472047851648,0.8283296063802104,0.4285714285714314,0.689856510050032,1.2392553959484072,520,13.580991993908725,9.153934157401403,13.580991993908725,-12.891135483858694,NA,31,-0.4150374992788435,-46.81379328605826,-43.6033821904497,-3.2104110956085563,0,0
41,0.5002903600464575,2.3658536585365857,6.787804878048777,0.11838613504580796,0.12085251285934273,0.49484536082457586,4.179926649629215,2.0834797249738264,521,0.6206930753963141,1.9937039713102966,0.6206930753963141,3.559233574232901,NA,41,-0.029747343394051606,-43.01911223460468,-45.97627398585303,2.95716175124835,0.74,1
75,0.4918185518185518,3.586666666666667,12.705225225225234,1.3079024750109227,1.3984495698060382,0.48327137539838433,0.3695010787362784,1.6979288832635195,522,0.28683646076453106,0.3281190002825661,0.28683646076453106,0.08266461797174735,NA,75,-0.09657325969505293,-96.06379810485012,-96.63267867230931,0.568880567459189,0.9,1
74,0.5286735984104405,3.054054054054054,8.462791558681966,1.8590284022984573,1.8264138689248894,0.5044247787610497,0.271337854837178,1.438599256612658,523,0.3625936996858304,0.3404428124125231,0.3625936996858304,-0.0912558448486524,NA,74,0.025535092107137336,-88.6669433426198,-88.27133599779104,-0.39560734482876114,0,0
29,0.3578817733990148,1.8275862068965518,2.0763546798029577,0.09477982533435411,0.12362585913176198,0.43396226415095185,4.5786354070612205,1.6974861758556148,524,1.9532076937025162,3.017557548972954,1.9532076937025162,2.6254277133587043,NA,29,-0.383328639551505,-28.34332153785474,-29.448116301594915,1.1047947637401734,0.92,1
32,0.41145833333333337,1.40625,0.5070564516129032,4.6713380188838214e-4,5.338671991126199e-4,0.4666666680864933,998.9999999999991,1.440799432483298,525,133.71269310868738,466.9135921706811,133.71269310868738,865.2873068913117,NA,32,-0.19264507794239627,-51.58973475202493,-59.04743135540001,7.4576966033750764,1,1
65,0.5839110889110889,2.4923076923076923,3.691346153846152,0.3917388969694041,0.32941679997773343,0.54320987635229,1.386663107888202,1.8668900052910167,526,0.534177407219186,0.8763260649024509,0.534177407219186,0.8524857006690159,NA,65,0.2499782530083477,-73.37363060542398,-75.19037962485976,1.8167490194357754,0.88,1
43,0.546124031007752,1.8604651162790697,1.5991140642303425,0.15147714657521108,0.17604100805787223,0.46250000017528814,3.0532658597820146,1.6498462863963557,527,1.7131529407215418,2.281130820206314,1.7131529407215418,1.3401129190604728,NA,43,-0.2168113890731478,-46.37731184646329,-48.06512937539988,1.6878175289365842,1,1
47,0.6267428503672084,4.063829787234043,27.887141535615168,0.35449859513397886,0.21448654512640017,0.6230366490269907,1.7575151427370843,2.966421151526573,528,0.24447335607777332,0.8274763021815467,0.24447335607777332,1.5130417866593109,NA,47,0.7248927618656305,-62.72628307142774,-59.733195397064954,-2.9930876743627834,0,0
81,0.4269480519480519,3.901234567901235,7.4401234567901255,0.970393552558459,1.189073789754738,0.4493670886075936,0.4630771581517928,1.9192266911366307,529,0.25727226620084814,0.34429748009311745,0.25727226620084814,0.20580489195094465,NA,81,-0.29319637634404594,-113.26282703937541,-114.03249097419683,0.7696639348214234,0.8,1
28,0.7261904761904762,1.5714285714285716,0.6984126984126983,0.029783223798525313,0.013898837841093848,0.6818181807497897,22.89269238824137,1.5896284251651756,530,15.09991471734251,18.579884091568644,15.09991471734251,7.792777670898861,NA,28,1.0995356735509134,-26.209623348242697,-26.753400366159696,0.5437770179169981,1,1
50,0.5966666666666667,1.66,0.8412244897959185,0.1541540358061319,0.08725700139968486,0.6385542168675028,4.14231267788905,1.5373304186966579,531,5.965873469865656,5.4791018046974935,5.965873469865656,-1.8235607919766057,NA,50,0.8210298589546807,-55.50955320043917,-54.86609560377036,-0.6434575966688101,0,0
51,0.5457516339869282,1.4313725490196079,0.4501960784313727,0.008277966954772549,0.007624443255510323,0.5205479449536411,62.88354952341605,1.426847516801461,532,92.92971130977955,84.72424925798398,92.92971130977955,-30.0461617863635,NA,51,0.11864449649861886,-81.52813917166253,-80.6181748706904,-0.9099643009721348,0,0
56,0.49404761904761907,1.767857142857143,1.272402597402597,0.2513149120037564,0.21812237645609028,0.5353535353535356,2.130209986686081,1.527043835435886,533,2.633481948290351,2.533175735858759,2.633481948290351,-0.5032719616042698,NA,56,0.2043584985061857,-61.77624935128501,-61.465344674533,-0.31090467675200983,0,0
36,0.6222222222222222,1.5277777777777777,1.170634920634921,0.28851385244470473,0.14035809037982988,0.6727272727251945,2.331698346630086,1.3663652499288195,534,25.601869712633356,17.6479188697155,25.601869712633356,-23.270171366003268,NA,36,1.0395283641866375,-45.82210031527403,-43.71259673822979,-2.1095035770442365,0,0
47,0.62200780803145606,8.127659574468085,71.54856614246067,4.945418267775201,3.0256778431570455,0.6204188481672714,0.1254532608920013,1.8047197210043568,535,0.1023780269238978,0.11467105079087202,0.1023780269238978,0.023075233968103487,NA,47,0.708834158883326,-79.07053159348641,-79.25970743312445,0.18917583963803963,0.64,1
39,0.49731792424100113,2.923076923076923,9.23076923076923,561403.5093904728,438596.4906095272,0.5614035093904728,1e-6,0.9655605437934511,536,NA,1e-6,0.38818242085706756,-0.3881814208570676,NA,39,0.3561438102252751,-44.22911822535121,-37.13743128720671,-7.091686938144498,0,0
38,0.5859649122807018,1.8157894736842106,1.1813655761024189,0.4880009595582184,0.35380069573395195,0.5797101448901811,1.1879282889422718,1.4434476165818393,537,2.0578646575023205,1.7984699247635345,2.0578646575023205,-0.8699363685600487,NA,38,0.4639470997597901,-42.247944323001626,-41.41261029576814,-0.8353340272334862,0,0
46,0.5018115942028986,1.5434782608695652,0.9202898550724635,0.7337005274234086,0.6742112906077491,0.5211267623631607,0.7102717565070326,1.2359645429254629,538,21.074659083865807,14.068059822767276,21.074659083865807,-20.364387327358774,NA,46,0.12199052437861102,-66.29689234045279,-62.51117437274378,-3.7857179677090045,0,0
72,0.6307419432419432,2.875,6.139084507042254,1.1257081443495387,0.6132589144596885,0.6473429951688545,0.57505402125602,1.7061418985805614,539,0.39835170284170884,0.479190114690223,0.39835170284170884,0.17670231841431117,NA,72,0.8762646315777558,-83.1792143641343,-83.5560217463402,0.3768073822059108,0.76,1
24,0.4076388888888889,1.8333333333333333,1.2753623188405796,0.15048217139739567,0.21736313566683957,0.40909090997623526,2.718534070696665,1.572147080083571,540,1.9061649541061403,2.2803893813467084,1.9061649541061403,0.8123691165905247,NA,24,-0.53051471669878,-25.252483576371585,-25.812452982947335,0.5599694065757497,1,1
57,0.5321637426900585,1.9298245614035088,1.637844611528823,0.7091877280263952,0.6358234798901161,0.5272727274332248,0.7434882282869965,1.3988648306437752,541,1.367580301839423,1.177741253325544,1.367580301839423,-0.6240920735524266,NA,57,0.15754127698648035,-63.13549301953637,-61.90645086061117,-1.2290421589251963,0,0
44,0.5672348484848485,1.6363636363636362,1.585623678646934,0.16390126687737894,0.12392534897896171,0.5694444427585007,3.4743138574061465,1.4853137784027814,542,7.487631403007203,6.221780951747776,7.487631403007203,-4.013317545601057,NA,44,0.40335569423120865,-45.789074740800835,-44.934728474952294,-0.854346265848541,0,0
58,0.5465801555693102,6.689655172413793,37.69147005444646,12.304678417188454,9.696313407093161,0.559278350515465,0.04545249632320394,1.2502693045474202,543,0.12926530510266285,0.10189508051295579,0.12926530510266285,-0.0838128087794589,NA,58,0.3436987175585806,-88.18452827435853,-87.17987695951466,-1.0046513148438692,0,0
51,0.4955882352941176,2.156862745098039,2.654901960784313,0.09465010135164918,0.10949717607347702,0.46363636363636246,4.898424375837016,1.9666900186819785,544,0.8167003280131918,2.3948841986023535,0.8167003280131918,4.081724047823824,NA,51,-0.21021770739034595,-53.72984816283752,-57.96618676396139,4.236338601123869,0.8,1
99,0.5045515140966811,4.838383838383838,20.096062667491235,3.404067871195684,3.1973431016813585,0.5156576200424188,0.15148276695825494,1.5049357518653461,545,0.19544609652265604,0.18549068181478212,0.19544609652265604,-0.043963329564401105,NA,99,0.0903862364571052,-143.37959173865613,-143.04029272872634,-0.339299009929789,0.02,0.03913978494623656
45,0.45952380952380956,1.8888888888888888,1.6010101010101012,1.9846564262717385,2.1298751891434318,0.4823529411795466,0.24304102956785678,1.1739111596369194,546,1.551274255615486,1.1079690437133412,1.551274255615486,-1.308233226047629,NA,45,-0.10187961401921308,-52.485372238332154,-49.48156301948492,-3.0038092188472305,0,0
72,0.4787202380952381,2.25,2.6690140845070425,1.4518228314668047,1.8147785393335105,0.4444444444444438,0.30612856803981586,1.2938491213614425,547,0.7179082839920213,0.5862916980282287,0.7179082839920213,-0.41177971595220547,NA,72,-0.32192809488736224,-80.62921399626718,-78.83900010672231,-1.790213889544873,0,0
42,0.634920634920635,1.4523809523809523,0.595238095238095,0.09195860680816069,0.05187408596159982,0.6393442619847421,6.9525222725319145,1.3954957357317044,548,69.24279800011786,47.97594560335205,69.24279800011786,-62.29027572758594,NA,42,0.8259706002249492,-58.61467684019972,-56.10941261367854,-2.5052642265211773,0,0
88,0.48599837662337664,3.1022727272727275,4.805512016718911,1.3842319453233127,1.334439429303111,0.5091575091577671,0.36782672938446315,1.5653811163088405,549,0.35422907404335197,0.3716075362852514,0.35422907404335197,0.013597655341111181,NA,88,0.052851882265735645,-110.90132264747292,-111.22600816028655,0.32468551281363034,1,1
45,0.5425925925925926,1.577777777777778,0.522222222222222,0.0016812944547862846,0.001544973282985443,0.5211267605296444,309.9556767383062,1.5756408255998555,550,14.033372076957164,126.89284019107907,14.033372076957164,295.922304661349,NA,45,0.12199052437861191,-59.32312486309641,-80.3667587005568,21.04363383746039,1,1
36,0.523148148148148,1.5,0.5428571428571428,0.1497880139751741,0.14978801468408404,0.4999999988168113,3.3380507929004346,1.395733453978569,551,36.54436991530009,25.19452599859167,36.54436991530009,-33.206319122399655,NA,36,-4.440892098500626e-16,-55.02101978773575,-52.17743607295815,-2.8435837147776013,0,0
75,0.303990860990861,3.1733333333333333,6.55063063063063,0.8417689846891848,1.9799354991985085,0.2983193277310921,0.35439572276619774,1.5625578007705005,552,0.342526924216675,0.3588453361552181,0.342526924216675,0.011868798549522719,NA,75,-1.2339571729693701,-86.88334201656747,-87.01692439809806,0.1335823815305872,0.86,1
53,0.4550314465408805,2,1.4615384615384615,0.23682526947863258,0.24593393368934552,0.49056603773585283,2.071426072124089,1.671747450804794,553,1.1313412235370148,1.5273472361647666,1.1313412235370148,0.9400848485870743,NA,53,-0.05444778402237671,-57.011322431140535,-58.64595097209815,1.634628540957614,1,1
67,0.577498869289914,2.343283582089552,4.016734509271823,0.9356857241439424,0.7528505826924299,0.5541401273728224,0.5922289002322916,1.5009512895117445,554,0.6389234739856394,0.6432232013009833,0.6389234739856394,-0.046694573753347846,NA,67,0.31366047890376175,-73.3653439730413,-73.40900323163369,0.04365925859238473,0.98,1
76,0.45172561356771884,3.144736842105263,8.258771929824556,1.2017500227018219,1.4825327382863613,0.4476987447698742,0.3725389942272189,1.5825490133726914,555,0.34715885409202457,0.368767876960156,0.34715885409202457,0.02538014013519435,NA,76,-0.30292713295730633,-92.14120982183597,-92.44915795672858,0.3079481348926123,1,1
98,0.4640850929116235,2.5510204081632657,3.5901535872080763,0.996342077257969,1.132593985259576,0.46799999999988623,0.46971819285989413,1.4962196585493925,556,0.5039640922844578,0.5083373924988192,0.5039640922844578,-0.034245899424563686,NA,98,-0.18491771591778486,-113.47290541109055,-113.54506145487814,0.07215604378758655,1,1
44,0.5492424242424242,1.2727272727272727,0.2494714587737843,0.03424204317085272,0.02761455099042546,0.5535714281580671,16.166425157400493,1.2593619876126114,557,1210.7834970324777,798.8825994917744,1210.7834970324777,-1194.6170718750773,NA,44,0.3103401206121503,-87.45606881560576,-84.13359259109868,-3.322476224507085,0,0
64,0.46769818722943723,3.09375,9.895833333333334,0.7175987887854213,0.6891790347983252,0.5101010100922323,0.7108443019470653,1.8706547070527002,558,0.3556794740659015,0.5028170029649931,0.3556794740659015,0.35516482788116377,NA,64,0.05829864056466805,-76.7192252016874,-77.4511706997016,0.7319454980142126,0.76,1
64,0.4752604166666667,1.515625,0.6981646825396826,5.262994953444575e-4,4.747015056565443e-4,0.5257731958491126,998.9999999999991,1.5565704853184845,559,29.863014835018443,398.91947719446836,29.863014835018443,969.1369851649806,NA,64,0.14886338591448234,-81.69461705085507,-107.13086318999223,25.436246139137154,1,1
45,0.6111111111111112,1.5555555555555556,0.9797979797979802,6.435006435006443e-4,3.5750035750035757e-4,0.6428571428571431,998.9999999999991,1.6097876020246902,560,18.208560777527417,391.2888874580055,18.208560777527417,980.7914392224717,NA,45,0.84799690655495,-49.516214966690804,-67.3733141186614,17.857099151970594,1,1
53,0.6238993710691824,2.0377358490566033,1.7677793904208994,0.6606011037943342,0.40424843667421184,0.6203703703564187,0.9390998089363766,1.5109548934596042,561,1.0274631439054704,1.0293372106647112,1.0274631439054704,-0.08836333496909388,NA,53,0.7085371858396894,-55.809623882660496,-55.81949495204831,0.009871069387813236,1,1
58,0.5402298850574713,1.5344827586206897,0.49879007864488795,0.2856244224493864,0.21281819711915145,0.5730337078651676,2.006248985822321,1.3649345980320686,562,23.545889460821243,16.178206376646568,23.545889460821243,-21.539640474998922,NA,58,0.42449782852790996,-83.50410871001546,-78.96287151878589,-4.54123719122957,0,0
36,0.5694444444444444,1.5833333333333335,0.5928571428571432,5.268426321058006e-4,4.7415836889520136e-4,0.5263157894736943,998.9999999999991,1.665366402937293,563,13.172505628428178,387.9916012407864,13.172505628428178,985.8274943715709,NA,36,0.15200309344504892,-41.85169585006395,-61.353606222785714,19.501910372721767,1,1
54,0.5815255731922399,1.8703703703703705,1.7375960866526907,0.46152686284014366,0.3562663502625675,0.5643564356435641,1.2228030068946103,1.4785205675398687,564,1.652734974941684,1.5464605318248963,1.652734974941684,-0.4299319680470737,NA,54,0.373458395527444,-57.818221697684514,-57.3416974473164,-0.4765242503681151,0,0
49,0.43197278911564624,1.346938775510204,0.2729591836734695,0.2968892336566034,0.31544481074656977,0.4848484848592307,1.6330955450544566,1.2151774373777156,565,334.651007156697,219.72819897828148,334.651007156697,-333.01791161164255,NA,49,-0.08746284125033932,-103.86678042651815,-98.84032806887838,-5.026452357639769,0,0
53,0.43400718778077274,2.207547169811321,3.1291727140783774,0.7562161731216004,1.0870607486403694,0.41025641030580523,0.5425120817137503,1.4253588486254876,566,0.7589930906051607,0.7029572880832405,0.7589930906051607,-0.21648100889141042,NA,53,-0.5235619560570124,-56.760234553697245,-56.34762971056372,-0.4126048431335221,0,0
29,0.39080459770114945,1.4827586206896552,0.5443349753694581,0.05251475995049457,0.06039197348224954,0.4651162809680999,8.856867695988003,1.4492739448946907,567,45.88089118191226,33.403235123691815,45.88089118191226,-37.02402348592426,NA,29,-0.20163386116965087,-39.365402848500395,-37.84545917947652,-1.5199436690238741,0,0
91,0.4462886929919897,2.5384615384615383,4.940170940170938,1.100263735739532,1.2102901093132608,0.4761904761905224,0.4327966656743944,1.4651272585433581,568,0.5100081354053498,0.4982738115428843,0.5100081354053498,-0.07721146973095544,NA,91,-0.13750352374993569,-101.98694790102057,-101.80456847426392,-0.18237942675665408,0,0
61,0.5637002341920374,1.9672131147540983,1.7989071038251365,0.2995032108591839,0.22903186712761125,0.5666666666666667,1.8920220088494937,1.630972905405759,569,1.233042135677205,1.525806351468733,1.233042135677205,0.6589798731722887,NA,61,0.3870231231092467,-64.85487801559678,-66.35108583788056,1.496207822283779,1,1
44,0.5909090909090909,1.3863636363636362,0.3821353065539111,5.907546889350082e-4,4.102463120659938e-4,0.5901639342460726,998.9999999999991,1.3877219622577,570,180.13113917253827,497.30541630676856,180.13113917253827,818.8688608274608,NA,44,0.5260688116675873,-72.08528495699335,-80.17056977425209,8.085284817258739,1,1
43,0.515891472868217,1.6046511627906976,1.0066445182724248,0.09489940492936141,0.07741793560026801,0.5507246376811611,5.803246480745524,1.519319804189533,571,10.404845356541571,9.016190516395008,10.404845356541571,-4.601598875796047,NA,43,0.29373120305670963,-52.176771850247434,-51.18183316448112,-0.9949386857663143,0,0
39,0.5963732848348233,3.615384615384616,10.927125506072878,2.1326035106667827,1.8766910962177734,0.5319148927107489,0.24942043377976042,1.5503283266246435,572,0.2837906703819689,0.28052456698443695,0.2837906703819689,-0.034370236602208504,NA,39,0.18442457113742716,-49.10471951309725,-49.07576636602516,-0.02895314707209451,0.06,0.11478626489138052
61,0.700663544106167,2.0983606557377046,2.756830601092896,1.6121554366954312,0.6554917709640771,0.7109374999999998,0.44098570387063135,1.3342025197431513,573,0.9025047194148228,0.7583651861587444,0.9025047194148228,-0.46151901554419145,NA,61,1.2983412745697465,-59.29527602671542,-58.289707111853225,-1.0055689148621951,0,0
71,0.5642794676556069,2.408450704225352,8.873641851106635,1.23218425160793,0.9178515343610075,0.5730994152046788,0.46510853750712755,1.437886701267369,574,0.5876650028567704,0.5613888834204961,0.5876650028567704,-0.12255646534964282,NA,71,0.42488528523519076,-75.63649324415223,-75.31841221370124,-0.31808103045099756,0,0
37,0.6418918918918919,1.3243243243243243,0.39189189189189183,6.332863475720606e-4,3.677146534289413e-4,0.632653061224488,998.9999999999991,1.4968277956882645,575,486.47985006539784,697.8829223474885,486.47985006539784,512.5201499346012,NA,37,0.7842713089445634,-43.36799978138758,-44.446683115644895,1.0786833342573132,1,1
47,0.5336879432624113,1.4893617021276595,0.6466234967622573,0.6312645596260955,0.6683977735082308,0.4857142840353836,0.7694306240208972,1.2381301956933066,576,42.029021131414986,27.810098795294923,42.029021131414986,-41.25959050739409,NA,47,-0.0824621601919735,-71.98904694635651,-68.01250300117948,-3.9765439451770277,0,0
38,0.39232456140350874,2,2.4864864864864864,0.24404206608309797,0.37419783611389995,0.394736841177449,1.6174950798975716,1.6709229421762557,577,1.1313412235370148,1.3549683783572282,1.1313412235370148,0.48615385636055675,NA,38,-0.6166713604484952,-37.6613080244545,-37.98978837530444,0.32848035084994365,0.88,1
30,0.5638888888888889,1.5333333333333334,0.7402298850574713,0.5249700059105288,0.33748071808555424,0.6086956521737618,1.1594865331744353,1.2863610437912745,578,23.884709812305314,16.078488870501847,23.884709812305314,-22.72522327913088,NA,30,0.6374299206152934,-44.84350451360109,-42.23068904981207,-2.612815463789019,0,0
