"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Rassf1",0.493670886075949,0.4939,2.3221,1.02561464949631,0.219637441330697,0.180933852140078,79
"Rassf2",0.586345381526104,0.5791,0.3484,0.254370388801439,0.186436373829397,0.459143968871595,166
"Rassf3",0.56025641025641,0.5396,0.5887,0.394037711484255,0.260380931340286,0.155642023346304,65
"Rassf4",0.518518518518518,0.5163,1.0501,0.534564035799581,0.207399470677893,0.190661478599222,81
"Rb1",0.469296933433059,0.4751,0.2013,0.194961110334305,0.181016602517262,0.560311284046693,191
"Rb1cc1",0.314465408805031,0.3188,1e-04,0.190576105845546,0.291015238994764,0.134241245136187,53
"Rbbp6",0.449275362318841,0.472,0.2851,0.263678128882994,0.237366395513959,0.169260700389105,69
"Rbbp8",0.685897435897436,0.6818,1.1287,0.620586131017987,0.293195884108139,0.132295719844358,52
"Rbm25",0.476418439716312,0.4721,0,0.119804368329453,0.182981205228517,0.523346303501946,188
"Rbm26",0.430817610062893,0.4513,0.131,0.170606182173706,0.18459250890664,0.264591439688716,106
"Rbm39",0.507374631268437,0.5132,2e-04,0.115933591262006,0.176953238387503,0.659533073929961,226
"Rbm47",0.415819047619048,0.4253,0.1034,0.152553198207483,0.173027584728896,0.931906614785992,250
"Rbm5",0.511111111111111,0.5296,0.0699,0.150908406368087,0.189945439326192,0.212062256809339,90
"Rbm6",0.525925925925926,0.5313,0.1455,0.178264618744968,0.187879494363148,0.381322957198444,144
"Rbms1",0.542692246681608,0.537,0.1488,0.169832320696585,0.17308656447725,1.31906614785992,282
"Rbms3",0.447420634920635,0.4066,0.0386,0.211393377038727,0.300480151197149,0.124513618677043,30
"Rbpj",0.533601050490363,0.53,0.2123,0.173454537381081,0.141788896760038,3.14007782101167,393
"Rbpms",0.4625,0.4831,0.0536,0.142639401840244,0.186769913077333,0.219844357976654,72
"Rcor1",0.509389671361502,0.5034,2.505,1.10877577173208,0.240570195358802,0.167315175097276,71
"Rcsd1",0.512358276643991,0.4978,0.1406,0.176342778566456,0.187786203797167,0.426070038910506,147
"Rdx",0.452380952380952,0.4524,1.6896,0.84069563339745,0.304054464075705,0.118677042801556,49
"Reep3",0.551282051282051,0.5792,0.08,0.172449515022749,0.216987892611412,0.182879377431907,65
"Relch",0.444020356234097,0.4498,0.1949,0.196223403389689,0.186656544777185,0.309338521400778,131
"Rell1",0.59349593495935,0.5759,0.3435,0.264837564327299,0.205265239915895,0.192607003891051,82
"Rere",0.472820512820513,0.4694,0.1177,0.167685576553953,0.187845770590071,0.379377431906615,130
"Rffl",0.530120481927711,0.5294,47.0637,17.9966552418111,0.189945439326192,0.212062256809339,83
"Rftn1",0.643243243243243,0.6511,0,0.133067859547599,0.203238977482367,0.194552529182879,74
"Rfx3",0.425897435897436,0.4238,0.8612,0.474496237165863,0.225217919564662,0.17704280155642,65
"Rgl1",0.492690058479532,0.5057,0.679,0.380456697691449,0.187264196274074,0.35408560311284,114
"Rhoa",0.49504132231405,0.4881,0,0.122200084640152,0.186640262607059,0.32295719844358,121
"Rhoj",0.509146341463415,0.5059,0.3392,0.251171860090851,0.186887154312093,0.33852140077821,82
"Rhoq",0.643817204301075,0.6367,0.2919,0.289545781718884,0.272930923945308,0.147859922178988,62
"Rin2",0.530442176870748,0.5536,0.2693,0.224305979999344,0.186396000118998,0.287937743190661,98
"Riok3",0.448581560283688,0.4582,0.0236,0.133326127887075,0.189945439326192,0.212062256809339,94
"Rlf",0.535714285714286,0.5495,0.6878,0.429509625932467,0.257080368674188,0.157587548638132,70
"Rnf111",0.419902912621359,0.4231,1e-04,0.12035986559231,0.183771634714654,0.252918287937743,103
"Rnf13",0.494897959183673,0.5145,0.8917,0.458882311261015,0.18368025006599,0.250972762645914,98
"Rnf130",0.5725,0.5629,0.3364,0.247927903754256,0.183556551667334,0.247081712062257,100
"Rnf150",0.624826513519981,0.6128,0.1826,0.183138837710867,0.173806051463731,0.824902723735409,199
"Rnf169",0.460760667903525,0.4438,0.1856,0.183574724423129,0.172731795768926,1.0875486381323,280
"Rnf180",0.782051282051282,0.7798,0.0707,0.203587392512726,0.269939810831104,0.149805447470817,65
"Rnf213",0.401333333333333,0.4155,0.2043,0.26661426423542,0.288714852908897,0.136186770428016,50
"Rnf216",0.505555555555556,0.5036,0.7582,0.409964207847445,0.186396000118998,0.287937743190661,120
"Rngtt",0.522549019607843,0.5063,0.3003,0.238402077254163,0.189945439326192,0.212062256809339,85
"Rnls",0.235294117647059,0.2374,23.7359,9.21233679443522,0.30348706403405,0.105058365758755,34
"Rnpep",0.419956140350877,0.4095,0.6041,0.37320958620517,0.219637441330697,0.180933852140078,76
"Rock1",0.496296296296296,0.5076,0.0721,0.14858504930951,0.185120898645391,0.48443579766537,171
"Rock2",0.477104810996564,0.4709,0.0927,0.152035080210907,0.178442245842125,0.616731517509728,194
"Rora",0.485010822510823,0.5069,0.427,0.28409159092009,0.186242556531952,0.463035019455253,72
"Rprd2",0.590395480225989,0.5694,0.6256,0.423382370827214,0.283798007710098,0.140077821011673,59
"Rps6kb1",0.435897435897436,0.4235,0.1363,0.205112606547392,0.234221321066717,0.171206225680934,78
"Rptor",0.50625,0.5014,0.8378,0.460221666921483,0.216987892611412,0.182879377431907,80
"Rrbp1",0.450854700854701,0.44,0.057,0.143047082588063,0.185420577472834,0.27431906614786,117
"Rreb1",0.602996254681648,0.6025,0.1539,0.178664175380293,0.183617750530835,0.239299610894942,89
"Rsbn1l",0.505698005698006,0.5073,5e-04,0.121265038703507,0.184922135779823,0.268482490272374,117
"Rsrc1",0.535763888888889,0.5435,1.1777,0.568836864021546,0.185737503648908,0.278210116731518,96
"Rsrc2",0.606944444444444,0.6175,1e-04,0.16835772719829,0.257080368674188,0.157587548638132,60
"Rtn3",0.577217125382263,0.5687,0.026,0.132158950249494,0.186770770014394,0.301556420233463,109
"Rtn4",0.522156084656085,0.5006,0.3074,0.233273987196042,0.177995136444088,0.6284046692607,180
"Rufy1",0.375,0.375,0.875,0.532077396087501,0.305159542957643,0.108949416342412,44
"Rufy3",0.55719298245614,0.5762,2e-04,0.120887533926777,0.184519560150831,0.229571984435798,95
"Runx1",0.584212036034953,0.5882,0.1402,0.16654666511295,0.173056273182512,1.42023346303502,288
"Ryr2",0.619409282700422,0.6046,0.3599,0.265148354900621,0.196227920718215,0.202334630350195,79
"Sacm1l",0.483606557377049,0.4879,0.6728,0.442948274497239,0.286305664582117,0.138132295719844,61
"Samd12",0.441428571428571,0.4321,0.8648,0.514217813865189,0.283798007710098,0.140077821011673,35
"Samd4",0.638095238095238,0.6287,0.6151,0.37084145627265,0.209640517547094,0.188715953307393,63
"Samhd1",0.594276094276094,0.6015,3e-04,0.120674537564852,0.184136243707385,0.25875486381323,99
"Sash1",0.372389894925106,0.3748,0.519,0.312107807511446,0.175672658005815,0.708171206225681,213
"Sbf2",0.556992337164751,0.5537,2e-04,0.121754842112464,0.185844228853103,0.470817120622568,174
"Scaf4",0.488562091503268,0.4708,0.093,0.155804488062224,0.184025388100371,0.233463035019455,102
"Scaf8",0.480701754385965,0.4837,0.4242,0.281303193198519,0.183607743745205,0.249027237354086,95
"Scamp1",0.375251509054326,0.3817,0.7846,0.436744810161149,0.211986906719461,0.186770428015564,71
"Scaper",0.506111111111111,0.4922,0.2752,0.268471829197273,0.250429973793968,0.16147859922179,60
"Scarb2",0.57843137254902,0.5783,3.9784,1.70751995931721,0.300480151197149,0.124513618677043,51
"Scfd1",0.573529411764706,0.5641,2e-04,0.17478158545165,0.266833741513153,0.151750972762646,68
"Scfd2",0.462365591397849,0.4446,1.3748,0.692556698826028,0.260380931340286,0.155642023346304,62
"Schip1",0.716049382716049,0.7352,0.8752,0.52355713724111,0.292030267612921,0.0953307392996109,27
"Sdccag8",0.440625,0.4361,0.2819,0.247450103196617,0.214436790948967,0.184824902723735,80
"Sdk1",0.596474358974359,0.5651,0.355,0.290222432680462,0.237366395513959,0.169260700389105,30
"Sec14l1",0.630471380471381,0.6099,0.2393,0.211732764452187,0.18459250890664,0.264591439688716,99
"Sec24a",0.51953125,0.5247,0.4038,0.330081063398802,0.269939810831104,0.149805447470817,64
"Sec24b",0.53926282051282,0.5484,0.5748,0.33867103922016,0.183879567235591,0.254863813229572,104
"Sec63",0.467843137254902,0.4738,0.1142,0.169159789367629,0.192127384960826,0.208171206225681,85
"Sel1l",0.518640350877193,0.5354,1e-04,0.13443250103616,0.205265239915895,0.192607003891051,76
"Selenop",0.40503300330033,0.3721,0.1805,0.190729016963192,0.186616785241782,0.319066147859922,101
"Sema6a",0.630434782608696,0.6255,0.8261,0.458949397070169,0.221830712458505,0.0739299610894942,23
"Sema6d",0.31359649122807,0.3143,1.4001,0.663496002504705,0.201321561158853,0.196498054474708,76
"Senp2",0.650966183574879,0.6379,0.9036,0.507104740589678,0.250429973793968,0.16147859922179,69
"Senp6",0.459821428571429,0.4556,1.7344,0.780908297989505,0.18675527379597,0.303501945525292,112
"Senp7",0.455357142857143,0.4554,0.9246,0.543079801904063,0.293195884108139,0.132295719844358,56
"Septin11",0.442789757412399,0.4386,0.7505,0.407309677869773,0.186807647999766,0.334630350194553,106
"Septin7",0.447033898305085,0.4529,0.1874,0.193375302123866,0.186656544777185,0.309338521400778,118
"Serinc3",0.599106127092475,0.5813,0.2546,0.209778276104056,0.172733353702928,1.07003891050584,293
"Serpinb6a",0.418840579710145,0.393,0.0391,0.170260407364007,0.237366395513959,0.169260700389105,69
"Serpinb8",0.388095238095238,0.385,0.2648,0.232369420226224,0.201321561158853,0.196498054474708,84
"Sesn1",0.578828828828829,0.5811,1e-04,0.143842497597575,0.219637441330697,0.180933852140078,74
"Sestd1",0.550724637681159,0.5348,0.4263,0.332366825408306,0.260380931340286,0.155642023346304,69
"Setbp1",0.449353741496599,0.441,0.0151,0.186296532013698,0.275778903228922,0.14591439688716,35
"Setd2",0.436893203883495,0.4478,1.39,0.648029433629954,0.183556954964149,0.24124513618677,103
"Setd5",0.470967741935484,0.4735,3e-04,0.123249828080374,0.188069570754758,0.40272373540856,155
"Sf3b1",0.43360433604336,0.4365,0.1018,0.1608873876242,0.186684670031361,0.307392996108949,123
"Sfmbt1",0.42838246409675,0.4424,0.3489,0.254942818717911,0.187020665121823,0.344357976653696,126
"Sgk3",0.532273603082852,0.5572,0.1039,0.161266066729032,0.186045039250807,0.466926070038911,173
"Sgms1",0.471354166666667,0.4546,2e-04,0.176815240613992,0.269939810831104,0.149805447470817,64
"Sgpl1",0.5,0.4814,0.6866,0.435439813299751,0.266833741513153,0.151750972762646,62
"Sh3d19",0.539316239316239,0.4855,0.0573,0.215067149575906,0.295245226452266,0.130350194552529,39
"Sh3gl1",0.412280701754386,0.4144,0.113,0.23194337815947,0.288714852908897,0.136186770428016,57
"Sh3glb1",0.551587301587302,0.5395,0.52,0.325945823255051,0.196227920718215,0.202334630350195,84
"Sh3pxd2a",0.71974358974359,0.7135,0.0835,0.154740868809207,0.187910886961262,0.383268482490272,130
"Sh3pxd2b",0.384333333333333,0.3891,0.028,0.133723704442348,0.188000671251613,0.414396887159533,150
"Sh3rf1",0.58125,0.5869,1.1417,0.617669771119537,0.281201630423239,0.142023346303502,48
"Shoc2",0.530898876404494,0.5265,0.8496,0.443266538610658,0.184247759971345,0.231517509727626,89
"Sik2",0.484984984984985,0.4858,0.8064,0.426883107543238,0.184280799587706,0.260700389105058,111
"Sik3",0.436182450508293,0.4432,0.3715,0.259088835527914,0.1802450147963,0.575875486381323,178
"Sipa1l1",0.570948509485095,0.5629,0.2096,0.195996409951366,0.177783850132386,0.634241245136187,205
"Sipa1l2",0.620772946859903,0.6203,2.2881,1.03069300133995,0.247113777379888,0.163424124513619,69
"Skap2",0.558498349834983,0.5722,0.0284,0.128555630667066,0.179875299905499,0.583657587548638,202
"Slc10a7",0.530701754385965,0.5232,0.3791,0.279753909217302,0.207399470677893,0.190661478599222,76
"Slc12a6",0.492337164750958,0.5045,3e-04,0.124478026621252,0.189945439326192,0.212062256809339,87
"Slc16a10",0.455645161290323,0.4527,1.5599,0.774727880282894,0.27852571581874,0.143968871595331,62
"Slc16a7",0.490819209039548,0.4895,1.2435,0.594444349649517,0.186684670031361,0.307392996108949,118
"Slc23a2",0.505144032921811,0.505,0.0315,0.13775472607649,0.192127384960826,0.208171206225681,81
"Slc25a3",0.593434343434343,0.5815,0.715,0.435484487425121,0.250429973793968,0.16147859922179,66
"Slc28a2",0.424418604651163,0.4128,0.8651,0.528572911492866,0.305549026820103,0.11284046692607,43
"Slc30a9",0.401785714285714,0.3822,0.1361,0.242221675465799,0.291015238994764,0.134241245136187,56
"Slc38a6",0.507575757575758,0.5014,0.334,0.247490702479947,0.184280799587706,0.260700389105058,99
"Slc38a9",0.745901639344262,0.7498,2.7028,1.20874053851074,0.27852571581874,0.143968871595331,61
"Slc39a12",0.436021505376344,0.4378,1.0852,0.539611475264261,0.194750593220282,0.204280155642023,62
"Slc41a2",0.580882352941177,0.5722,0.1471,0.213370708440944,0.240570195358802,0.167315175097276,68
"Slc43a2",0.589460784313726,0.5947,0.8745,0.454729782384851,0.187313954295795,0.356031128404669,136
"Slc4a7",0.424882629107981,0.4333,0.2935,0.277599823106886,0.253757463158583,0.159533073929961,71
"Slc6a6",0.514084507042254,0.5209,0.1006,0.191555644522076,0.234221321066717,0.171206225680934,71
"Slc7a7",0.543589743589744,0.5601,0.9769,0.537118810448658,0.253757463158583,0.159533073929961,65
"Slc7a8",0.34453781512605,0.3731,0.4191,0.281312785288742,0.186580394064338,0.291828793774319,119
"Slc8a1",0.548889082222416,0.5284,0.2966,0.222064305981079,0.167138216668435,1.89688715953307,333
"Slco2b1",0.592592592592593,0.5989,0.2165,0.203782007784136,0.185673053222303,0.223735408560311,99
"Slco3a1",0.368137254901961,0.3972,0,0.197648860249097,0.301875692553788,0.122568093385214,34
"Slf2",0.567567567567568,0.5664,0.2566,0.24304459132343,0.222382105814653,0.178988326848249,74
"Slk",0.55,0.5469,0.343,0.250575055465728,0.183771634714654,0.252918287937743,98
"Slmap",0.567340067340067,0.5554,0.2446,0.21354133539134,0.184280799587706,0.260700389105058,99
"Sltm",0.552631578947368,0.5417,2e-04,0.13887139243963,0.211986906719461,0.186770428015564,76
"Slx4ip",0.564102564102564,0.5633,43.6736,16.7761140992664,0.292030267612921,0.0953307392996109,39
"Smad1",0.515536723163842,0.5141,0.6736,0.424117220869176,0.257080368674188,0.157587548638132,59
"Smad2",0.462121212121212,0.4458,0.1503,0.223220076271443,0.253757463158583,0.159533073929961,66
"Smad3",0.439846743295019,0.4525,0.4349,0.28642719709196,0.185227805691787,0.22568093385214,87
"Smad4",0.514035087719298,0.5257,2e-04,0.140475419652314,0.214436790948967,0.184824902723735,76
"Smap2",0.5,0.4974,0.6654,0.404021472152185,0.231143461800437,0.173151750972763,77
"Smarcad1",0.422480620155039,0.4293,0.3926,0.348451348611375,0.304493359779107,0.107003891050584,43
"Smc6",0.35,0.358,0.6569,0.449023111987107,0.304805966374974,0.116731517509728,50
"Smchd1",0.488888888888889,0.4944,0.5578,0.332144675718892,0.183771634714654,0.252918287937743,105
"Smg1",0.502705627705628,0.509,3e-04,0.122867898810702,0.187486237450211,0.43579766536965,154
"Smg6",0.384297520661157,0.3804,1.0665,0.527244629220929,0.186708297030099,0.328793774319066,121
"Smurf1",0.516431924882629,0.5154,1.0873,0.57253841656547,0.243823008234328,0.165369649805447,71
"Smurf2",0.507746478873239,0.5181,0.1458,0.178502016518711,0.188068079896245,0.400778210116732,142
"Smyd3",0.389244663382594,0.4005,0.9442,0.477010460277252,0.180917976330123,0.562256809338521,174
"Snd1",0.513955823293173,0.5046,0.1204,0.165316959580093,0.182662102931995,0.529182879377432,166
"Snrk",0.35,0.3608,0.072,0.204081063398802,0.269939810831104,0.149805447470817,50
"Sntb2",0.447530864197531,0.4519,1.3355,0.689512690409476,0.27852571581874,0.143968871595331,54
"Snx10",0.48019801980198,0.4859,0.6104,0.352119359263196,0.183771634714654,0.252918287937743,101
"Snx13",0.439009661835749,0.4319,0.3314,0.248979781221629,0.188063119185834,0.398832684824903,138
"Snx18",0.57051282051282,0.5477,0.3353,0.324064263114676,0.300480151197149,0.124513618677043,52
"Snx2",0.636445827775308,0.6208,0.2011,0.19561820039576,0.182136198071124,0.538910505836576,173
"Snx24",0.463280766852195,0.4516,0.407,0.268997506363435,0.17478885805242,0.752918287937743,217
"Snx27",0.55,0.5518,0.105,0.222234209396818,0.27852571581874,0.143968871595331,60
"Snx29",0.583664459161148,0.5994,0.0346,0.136273787868177,0.188067498670663,0.404669260700389,151
"Snx3",0.5,0.5007,1.4531,0.697411679931025,0.222382105814653,0.178988326848249,77
"Snx30",0.502283105022831,0.4883,0.1575,0.213163239458784,0.234221321066717,0.171206225680934,73
"Snx6",0.544971264367816,0.5589,0.0697,0.148679099592221,0.186656544777185,0.309338521400778,116
"Snx8",0.462716049382716,0.4822,0.2472,0.216547071481597,0.187363560509559,0.357976653696498,135
"Snx9",0.519607843137255,0.5288,0.2085,0.201452601786973,0.18675527379597,0.303501945525292,119
"Son",0.461271676300578,0.4739,0.0718,0.149394868473924,0.186531762449174,0.457198443579767,173
"Sorbs1",0.415591397849462,0.4421,0.1714,0.24182789884184,0.269939810831104,0.149805447470817,62
"Sos2",0.639917695473251,0.6462,0.8067,0.443600949943536,0.209640517547094,0.188715953307393,81
"Sp3",0.44212962962963,0.4393,0.1002,0.18938856075978,0.231143461800437,0.173151750972763,72
"Spag9",0.51949436222692,0.5205,0.1016,0.156176562696739,0.179605670092153,0.589494163424125,172
"Spast",0.484848484848485,0.487,1.758,0.844334227955764,0.269939810831104,0.149805447470817,66
"Spata6",0.657894736842105,0.6472,0.5064,0.369043088715258,0.269939810831104,0.149805447470817,57
"Specc1",0.6,0.6068,1.4465,0.748379177701247,0.304054464075705,0.118677042801556,50
"Specc1l",0.584684684684685,0.5594,0.5218,0.336947341806718,0.211986906719461,0.186770428015564,74
"Spi1",0.595555555555556,0.5822,0.9626,0.520956609895652,0.237366395513959,0.169260700389105,75
"Spidr",0.468036529680365,0.4698,2.2836,1.02054298629423,0.234221321066717,0.171206225680934,73
"Spire1",0.459943977591036,0.4579,0.5492,0.330786121801415,0.186684670031361,0.307392996108949,119
"Spop",0.497732426303855,0.4888,0.5763,0.341982648627671,0.188067498670663,0.404669260700389,147
"Spopl",0.576754385964912,0.5759,0.8148,0.446676899310625,0.209640517547094,0.188715953307393,76
"Sppl2a",0.554852320675105,0.5534,0.706,0.410171034010091,0.216987892611412,0.182879377431907,79
"Sppl3",0.49465811965812,0.5109,4e-04,0.145753452082924,0.222382105814653,0.178988326848249,78
"Spred1",0.533014861995754,0.5314,0.237,0.210927996381531,0.184697359806725,0.492217898832685,157
"Spred2",0.602014652014652,0.6048,1.0015,0.500600542723371,0.183713895586162,0.237354085603113,91
"Sptan1",0.492640692640693,0.5093,0.1356,0.175857773456695,0.189945439326192,0.212062256809339,77
"Sptbn1",0.439477824772487,0.452,0.1675,0.17671237652701,0.172748703082254,1.04280155642023,142
"Sptlc2",0.422351421188631,0.4153,1e-04,0.122679149473458,0.187313954295795,0.356031128404669,129
"Srek1",0.565894465894466,0.5547,0.54,0.326138456425026,0.184922135779823,0.268482490272374,111
"Srgap2",0.436755260243632,0.4438,0.0491,0.134243003784017,0.176555814446122,0.673151750972763,215
"Srgn",0.501156462585034,0.4974,0.5502,0.333300811431379,0.189945439326192,0.212062256809339,70
"Srsf2",0.517210144927536,0.5043,1e-04,0.121062517670904,0.184844818656028,0.227626459143969,92
"Ssbp2",0.417525773195876,0.4267,1.2736,0.604133601986275,0.184025388100371,0.233463035019455,97
"Ssh2",0.468161651234568,0.4703,0.1468,0.168910876590915,0.172839212179857,1.20038910505837,288
"St3gal1",0.543037974683544,0.5798,2e-04,0.120709576585342,0.184247759971345,0.231517509727626,79
"St3gal4",0.666666666666667,0.6432,0.2115,0.274871932574542,0.297151065018851,0.1284046692607,48
"St3gal6",0.466666666666667,0.4768,0.7488,0.407108405139815,0.187486237450211,0.43579766536965,140
"St6gal1",0.492798353909465,0.5003,0.2677,0.222932231676471,0.185225828513863,0.482490272373541,162
"St6galnac3",0.454954954954955,0.5044,0.5486,0.40163676982907,0.295245226452266,0.130350194552529,37
"St8sia4",0.467932489451477,0.4552,0.2235,0.209237520292138,0.189945439326192,0.212062256809339,79
"Stab1",0.50124478476279,0.5121,0.2155,0.192460344248185,0.168961099115061,1.79182879377432,361
"Stag1",0.503285256410256,0.4968,0.0744,0.145675414335925,0.179342916162403,0.595330739299611,208
"Stambpl1",0.230769230769231,0.2274,2.5805,1.10841417768543,0.196227920718215,0.202334630350195,78
"Stard13",0.426535087719298,0.4292,0.3755,0.271072405533532,0.196227920718215,0.202334630350195,76
"Stard9",0.421177944862155,0.4213,0.0784,0.152413326688648,0.187313954295795,0.356031128404669,133
"Stat3",0.504497354497354,0.5007,0.4756,0.303216191362336,0.187264196274074,0.35408560311284,126
"Stat4",0.233333333333333,0.2315,5.8183,2.39851299841263,0.288714852908897,0.136186770428016,50
"Stat5b",0.459487179487179,0.4587,0.8199,0.434092219318365,0.187461516305582,0.361867704280156,130
"Stim1",0.520614035087719,0.5111,1.0182,0.522450111748948,0.207399470677893,0.190661478599222,76
"Stim2",0.430681818181818,0.436,0.0929,0.155912108230911,0.184247759971345,0.231517509727626,88
"Stk10",0.440217391304348,0.4479,0.1286,0.171120414498472,0.186769913077333,0.219844357976654,92
"Stk17b",0.540919540229885,0.5357,0.179,0.1810706647851,0.172735262015109,1.06420233463035,290
"Stox2",0.385480859010271,0.3972,0.1373,0.172699854020549,0.184136243707385,0.25875486381323,51
"Strn3",0.539734299516908,0.5356,0.4774,0.304374798929278,0.187989776231317,0.389105058365759,138
"Stx12",0.564814814814815,0.564,0.7299,0.40468742463135,0.194750593220282,0.204280155642023,90
"Stxbp3",0.54296875,0.5616,0.0247,0.131576858692455,0.186635722176277,0.311284046692607,128
"Stxbp5",0.507246376811594,0.4902,0.0746,0.190123381086789,0.247113777379888,0.163424124513619,69
"Stxbp6",0.404730893734904,0.4168,0.3054,0.229115344946324,0.172803503514685,1.17704280155642,220
"Sulf1",0.402777777777778,0.3642,0.2734,0.265070617315901,0.24627918951382,0.0797665369649805,24
"Supt3",0.52112676056338,0.5257,0.2415,0.239167123241812,0.225217919564662,0.17704280155642,71
"Susd6",0.38216966966967,0.3755,0.3603,0.258435209961301,0.185742710680893,0.472762645914397,148
"Swt1",0.596491228070175,0.5981,0.0503,0.204914016396834,0.283798007710098,0.140077821011673,57
"Syk",0.333645003065604,0.3398,0.2872,0.223337873230651,0.174535378380948,0.768482490272374,233
"Syncrip",0.482683982683983,0.4873,0.6177,0.382027882735483,0.225217919564662,0.17704280155642,77
"Syne1",0.487407407407407,0.4695,0.5028,0.312976866075293,0.186396000118998,0.287937743190661,90
"Synj1",0.537527593818985,0.5423,2e-04,0.123173219638671,0.18801056412813,0.391050583657588,151
"Tab2",0.497777777777778,0.5074,0.3021,0.237440066318857,0.187432127957668,0.217898832684825,90
"Tacc1",0.469077568134172,0.4791,0.5649,0.337574058280402,0.187946111680267,0.418287937743191,159
"Taf15",0.467261904761905,0.4592,0.4108,0.334697680453061,0.272930923945308,0.147859922178988,56
"Tanc1",0.450757575757576,0.4648,0.3186,0.312953219625582,0.293195884108139,0.132295719844358,36
"Tanc2",0.321918895412046,0.3306,0.0731,0.139453101167825,0.170593369850325,1.68482490272374,365
"Tank",0.49625468164794,0.5108,1.2998,0.616313484040376,0.187432127957668,0.217898832684825,89
"Taok1",0.569097222222222,0.5757,0.2249,0.206038690509392,0.184247759971345,0.231517509727626,96
"Tasor",0.534246575342466,0.5329,0.4476,0.292862311481183,0.18769037040226,0.3715953307393,146
"Tax1bp1",0.61328125,0.6109,1.5696,0.762194759815747,0.253757463158583,0.159533073929961,64
"Tbc1d22a",0.568888888888889,0.5872,0.1916,0.214829261858192,0.216987892611412,0.182879377431907,75
"Tbc1d23",0.51304347826087,0.5183,1.2308,0.589192240720795,0.186028948994227,0.282101167315175,115
"Tbc1d4",0.476456504389465,0.4867,0.3406,0.245440114313668,0.17732086792841,0.647859922178988,179
"Tbc1d5",0.529727272727273,0.5296,0.2932,0.224466349461858,0.172778937744744,1.01750972762646,275
"Tbc1d9b",0.602777777777778,0.6032,0.7328,0.456976161465719,0.272930923945308,0.147859922178988,60
"Tbk1",0.572289156626506,0.5632,0.1291,0.182093176003296,0.203238977482367,0.194552529182879,83
"Tbxas1",0.546121593291405,0.5436,0.2646,0.222356329881982,0.186144234506414,0.464980544747082,159
"Tcf12",0.512767052767053,0.5093,0.0546,0.137934339749578,0.179003714910855,0.603112840466926,185
"Tcf20",0.493272171253823,0.4773,0.0268,0.1322821611692,0.186494954159092,0.28988326848249,109
"Tcf25",0.445238095238095,0.4404,1e-04,0.161832241846282,0.247113777379888,0.163424124513619,70
"Tcf4",0.450008735320019,0.4386,0.0942,0.148899407290538,0.172783028068415,1.16147859922179,257
"Tcf7l1",0.533333333333333,0.5324,2.469,1.11645787497954,0.273183327718746,0.0875486381322957,30
"Tcf7l2",0.448046875,0.4558,0.8227,0.435305349455866,0.18769037040226,0.3715953307393,128
"Tcn2",0.744791666666667,0.728,1e-04,0.176777265930448,0.269939810831104,0.149805447470817,64
"Tec",0.521978021978022,0.5286,0.8532,0.446718547331516,0.187432127957668,0.217898832684825,91
"Tek",0.432291666666667,0.4182,0,0.199362741016439,0.304493359779107,0.107003891050584,32
"Tent2",0.554517133956386,0.5652,0.2496,0.216291715996264,0.185581547564961,0.276264591439689,107
"Tent5a",0.535714285714286,0.53,3e-04,0.194669400928972,0.297151065018851,0.1284046692607,56
"Tep1",0.543055555555556,0.5294,0.173,0.248056994206945,0.27852571581874,0.143968871595331,60
"Tet2",0.45952380952381,0.4519,0.3122,0.240165977945596,0.185737503648908,0.278210116731518,105
"Tet3",0.508494208494208,0.4926,0.0752,0.147139987978318,0.181115808305552,0.558365758754864,185
"Tgfbi",0.438759689922481,0.45,0.1799,0.191384648867796,0.18796615370408,0.38715953307393,129
"Tgfbr3",0.524305555555556,0.5,1e-04,0.14527851099422,0.221830712458505,0.0739299610894942,24
"Thada",0.481712962962963,0.492,0.0612,0.170698768811433,0.225217919564662,0.17704280155642,72
"Thap2",0.485380116959064,0.4928,0.8434,0.51081661217466,0.291015238994764,0.134241245136187,57
"Thsd7a",0.431451612903226,0.4286,0.6815,0.458822617548208,0.305505077868629,0.110894941634241,31
"Tiam1",0.886243386243386,0.8552,0.1639,0.260944389371923,0.30348706403405,0.105058365758755,36
"Timp2",0.647916666666667,0.6472,0.0475,0.145548184125021,0.194750593220282,0.204280155642023,80
"Timp3",0.547916666666667,0.5883,8e-04,0.192269675321785,0.293195884108139,0.132295719844358,32
"Tle4",0.675985663082437,0.6666,0.2963,0.232733572945355,0.183607743745205,0.249027237354086,93
"Tlk1",0.426966292134831,0.415,0.1381,0.174345293950965,0.186185378961107,0.221789883268482,89
"Tln1",0.5,0.4899,0.2421,0.280968694615166,0.288714852908897,0.136186770428016,60
"Tlr4",0.342394822006472,0.3442,1.0997,0.538362844093567,0.184433517212241,0.262645914396887,103
"Tm6sf1",0.410407569141194,0.4059,0.0641,0.139248442203297,0.175500787391836,0.715953307392996,229
"Tmcc1",0.469782111827566,0.4473,0.1161,0.157234762603871,0.172811894083645,1.18287937743191,286
"Tmcc3",0.502430555555556,0.5095,0.6166,0.355227064019963,0.184922135779823,0.268482490272374,96
"Tmem131",0.359053497942387,0.3611,1e-04,0.125080395023811,0.190981456666367,0.21011673151751,81
"Tmem131l",0.504016064257028,0.4959,0.4399,0.292843333671427,0.192127384960826,0.208171206225681,83
