"","AR","N","log2FC","llr_var","pval_var"
"Pdzd2",0.426041666666667,16,-0.175086706558091,-1766.09193493644,0
"Pecam1",0.43974358974359,13,-0.0544477840223765,-1823.69789626513,0
"Peli1",0.613636363636364,22,0.462971976342546,2977.38048592103,1
"Peli2",0.451960784313725,17,-0.37851162325373,42.8967591717981,1
"Pepd",0.401515151515152,11,0.0473057147783567,-1888.31469103089,0
"Per3",0.527777777777778,12,0.0671141958585371,-2106.62082420421,0
"Pfkfb3",0.380081300813008,41,-0.781819829950467,1712.72222928842,1
"Phactr2",0.763888888888889,12,0.961525852185364,-1788.27136826848,0
"Phf14",0.5,14,0,-1938.40565134529,0
"Phf20",0.661458333333333,16,0.618909832644494,36.9425752832008,1
"Phf20l1",0.453030303030303,22,-0.117836490293858,-132.81508666309,1.01700305482897e-59
"Phf21a",0.522988505747126,29,0.263034405833794,1812.87995855623,1
"Phip",0.534722222222222,12,-0.499571009490511,-1793.76562232966,0
"Phkb",0.513888888888889,12,0.214124805352848,-1865.27850355787,0
"Phlpp1",0.566326530612245,21,0.0951572330403401,5.84525279170612,1
"Pi4ka",0.618055555555556,12,0.881355503501381,-1783.54595697036,0
"Pias1",0.514367816091954,29,0.238786859587117,1832.06861994706,1
"Pias2",0.462962962962963,18,0.0458036896131246,64.6733563284176,1
"Picalm",0.598351648351648,65,0.642843416801656,1878.29200466656,1
"Pid1",0.583934409022484,111,0.524707926646201,2536.64374157682,1
"Piezo1",0.653846153846154,13,0.400537929583729,-1808.8771806262,0
"Pik3ap1",0.591666666666667,12,0.214124805352848,-1869.49660447018,0
"Pik3c2a",0.450340136054422,21,0.222392421336448,1779.74688002062,1
"Pikfyve",0.475,10,-0.669851398307669,-2001.16793683365,0
"Pip4k2a",0.465708295896975,53,0,1891.737391379,1
"Pitpna",0.484941520467836,38,-0.0864147518174733,1793.13429264915,1
"Pitpnc1",0.540236994923485,91,0.252980741169871,2210.65006363281,1
"Pja2",0.698717948717949,13,0.383328639551506,-1559.45885106758,0
"Pkp4",0.439880952380952,20,-0.0759488532332988,22.1427365984371,1
"Plcb1",0.530839002267574,28,0,2014.47830371824,1
"Plcb4",0.622222222222222,12,0.115477217419936,-1797.72488498932,0
"Plcl1",0.62689393939394,22,1.55254102302878,170.454745711202,1
"Plcl2",0.437637362637363,52,-0.19068356160911,1754.21471400109,1
"Plek",0.507142857142857,28,-0.123735368422245,6.41164363344569,1
"Plekhg1",0.571428571428571,14,0.214124805352848,-1856.29300273764,0
"Plekhg5",0.708333333333333,16,0.963474123974886,-369.132758283594,1.42865535376856e-162
"Plekhm2",0.384057971014493,23,-0.71822903158462,-23.4741218544027,7.2886275633439e-12
"Plekhm3",0.506575963718821,21,0.0310268956206243,2881.7730159716,1
"Plin2",0.269230769230769,13,-0.887525270741587,-24.5588976452154,2.4104349069203e-12
"Plpp1",0.413419913419913,22,-0.217591435072627,1717.64405759094,1
"Plpp3",0.566666666666667,10,-0.0641303374197157,-1804.6650284846,0
"Plscr4",0.2,10,-1,-1723.03697409917,0
"Plxdc2",0.344784580498866,21,-0.966052668076662,-145.446101506914,3.17800346920623e-65
"Plxna4",0.516098484848485,28,0.123382415505282,1784.33832144029,1
"Pmp22",0.535714285714286,14,0.369233809665719,-2468.78808638304,0
"Pnisr",0.560185185185185,18,0.282399730700725,-29.6209826725915,1.39428466666896e-14
"Por",0.562962962962963,18,0.567040592723894,-35.0627705377997,5.56477670407126e-17
"Ppard",0.180555555555556,12,-1,-1664.76360444858,0
"Ppm1h",0.403658008658009,55,-0.57901323438997,1785.93345676371,1
"Ppp1r12a",0.513186813186813,39,-0.104336659814736,1801.64949393574,1
"Ppp1r13b",0.678571428571429,14,0.628031222613042,-101.563525998794,4.33975215806274e-46
"Ppp1r9a",0.306666666666667,10,-0.68805599368526,-1711.37489492571,0
"Ppp2ca",0.61764705882353,17,0.299560281858908,-266.809968584552,4.6069858473952e-118
"Ppp2r3a",0.348484848484849,11,-0.691877704637668,-2965.22983057336,0
"Ppp2r5c",0.592982456140351,19,0.270089163367744,1404.65018447912,1
"Ppp4r1",0.443181818181818,22,-0.145850866463455,1759.91723009872,1
"Prcp",0.757575757575758,11,2.03952836418664,-1814.66183976903,0
"Prex2",0.496626984126984,36,-0.0395283641866374,1833.5503811098,1
"Prickle1",0.451666666666667,10,-0.514573172829758,-1920.81330284224,0
"Prkag2",0.625,18,0.914270125974116,-1816.00435791194,0
"Prkca",0.496078431372549,17,0.096215315259303,85.0236077473451,1
"Prkcb",0.409770114942529,29,-0.567040592723894,1835.90011322924,1
"Prkce",0.500740740740741,30,-0.0379678501990207,1811.47646578337,1
"Prkch",0.557514880952381,32,0.456857674973471,1844.97515021508,1
"Prkd1",0.659090909090909,11,1.24100809950379,-1758.13016879074,0
"Prkd3",0.483333333333333,10,-0.770518153877233,-1860.26498567857,0
"Prkg1",0.112554112554113,22,-2.08746284125034,172.69313355865,1
"Pros1",0.75,10,1.08746284125034,-1644.62054799602,0
"Prpf38b",0.5,10,0.061400544664143,-2103.93804317486,0
"Prpf39",0.444444444444444,15,-0.362570079384708,-2012.03207245513,0
"Prrc2c",0.52,25,0.0614005446641432,1484.11066319592,1
"Psap",0.46969696969697,11,0,-2247.81677570155,0
"Psme4",0.437301587301587,21,0.162271428898877,2410.54435119,1
"Pspc1",0.692307692307692,13,0.736965594166206,-2053.48464109406,0
"Pstpip2",0.466666666666667,15,0,-1663.79371078064,0
"Ptbp2",0.505555555555556,15,-0.0458036896131246,-860.696765122819,0
"Ptbp3",0.397038327526132,41,-0.371094151691247,1829.80226942381,1
"Pten",0.526515151515151,22,0.18844508941311,-87.2168464588319,7.95929683136085e-40
"Ptk2b",0.236111111111111,12,-0.610053481683987,-1593.30024176817,0
"Ptp4a2",0.529411764705882,17,0.0473057147783567,-270.826064392001,8.24169208140114e-120
"Ptpn12",0.585925925925926,45,0.440572591385981,1885.93924282823,1
"Ptpra",0.397058823529412,17,-0.256339753259786,-1722.81760267528,0
"Ptprb",0.459020146520147,26,-0.0534392589614605,1817.19442691466,1
"Ptprc",0.395756172839506,36,-0.600904044590178,1765.22159846863,1
"Ptprg",0.449728167813274,47,-0.0699625581675675,2236.11159668521,1
"Ptprk",0.503571428571429,28,0.0641303374197157,1771.71707064758,1
"Ptprm",0.463667547142123,59,-0.0499252253316823,2073.86764855966,1
"Ptpro",0.575,10,0.347923303420307,-60.1959871043425,5.19183560009089e-28
"Pum1",0.489583333333333,16,0.0874628412503395,-196.82219631919,1.33198061309867e-87
"Pvt1",0.518939393939394,22,-0.227410496103073,1352.90622666459,1
"Pxk",0.210565476190476,16,-0.943416471633633,67.1110828662595,1
"Pxn",0.517916666666667,40,-0.236440195822081,-22.6754357435486,1.64714696645279e-11
"Qki",0.404349816849817,52,-0.294183104404458,1693.13254889655,1
"R3hcc1l",0.351190476190476,14,-0.46948528330122,-1678.69888850869,0
"Rab10",0.46875,16,-0.444784842672896,-1797.43975420291,0
"Rab11a",0.5,12,-0.142019004872428,-1945.73563287734,0
"Rab1a",0.65,10,0.321928094887363,-1831.84937428436,0
"Rab2a",0.445833333333333,20,-0.243925582886089,122.999216819393,1
"Rab31",0.60487012987013,44,0.479992941119614,1783.88155641,1
"Rab3gap2",0.67948717948718,13,1.03952836418664,-2442.12897978165,0
"Rab43",0.557692307692308,13,0.70626879694329,-35.8064412259669,2.61841565478695e-17
"Rab7",0.494047619047619,14,-0.165059246270496,-3580.06408059835,0
"Rab8b",0.505952380952381,28,-0.15754127698648,1844.59545896952,1
"Rabep1",0.515151515151515,11,0.547487795302493,-1865.02778346897,0
"Rabgap1",0.474358974358974,13,0,-299.9084260556,1.83499618510178e-132
"Rac1",0.551282051282051,13,0.387023123109247,-1733.38758436945,0
"Rala",0.333333333333333,11,-0.103093492964104,-1768.03380780357,0
"Ralgapa1",0.506632653061225,28,0.189033824390017,1720.35264448058,1
"Ralgapa2",0.641666666666667,10,0.494764691749578,-3282.63316654758,0
"Ranbp9",0.548717948717949,13,0.255257055242074,-2101.31585243747,0
"Rap1a",0.450980392156863,17,0.243925582886089,-1916.72208672712,0
"Rap1gds1",0.570323129251701,56,0.270089163367744,1808.77874659282,1
"Rapgef1",0.5,12,0.229481846122767,-1582.11449186906,0
"Rapgef2",0.368589743589744,26,-0.267933205246633,1704.78875267813,1
"Rapgef5",0.410375939849624,25,-0.678071905112638,1981.83202724193,1
"Rapgef6",0.316666666666667,10,-0.231325546106456,-1845.28915340965,0
"Raph1",0.702380952380952,14,0.66296501272243,-47.1504423230276,2.71029144110186e-22
"Rasa1",0.566666666666667,18,0.0721497857558353,-66.0632532786735,1.40382107866702e-30
"Rasal2",0.455392573696145,56,-0.277228287416548,1987.66163911188,1
"Rassf2",0.473684210526316,19,-0.192645077942396,-17.1069729825233,4.93738521399482e-09
"Rassf3",0.358974358974359,13,-0.280107919192735,-1833.11116167543,0
"Rb1",0.467261904761905,32,-0.299560281858908,1714.05634426951,1
"Rb1cc1",0.454545454545455,11,0.0703893278913981,-2153.38695581988,0
"Rbbp6",0.6,15,0.245112497836531,12.7177906802524,1
"Rbbp8",0.555555555555556,12,0.497499659470817,-1977.78595815899,0
"Rbm25",0.475925925925926,45,0,1672.30542676675,1
"Rbm26",0.5,10,0.0458036896131246,-2437.93500371147,0
"Rbm33",0.566666666666667,10,-0.0641303374197157,-2111.51002163554,0
"Rbm39",0.475617283950617,54,-0.090197808971578,1712.05836140422,1
"Rbm47",0.449664750957854,58,-0.192645077942396,1907.63581539187,1
"Rbm5",0.666666666666667,13,0.427421223734676,-1856.32438052607,0
"Rbm6",0.556896551724138,29,0.0978473233981445,1744.15480576916,1
"Rbms1",0.581543768341521,89,0.531720479444177,2076.12068941404,1
"Rbms3",0.444775132275132,18,-0.0824621601919728,-126.337060745916,6.78374051933003e-57
"Rbpj",0.50277736883,95,0.00749453654692411,2560.97974831381,1
"Rbpms",0.423015873015873,21,-0.14086253583985,1350.8963712849,1
"Rcsd1",0.438888888888889,30,-0.160464672193246,1854.13571169382,1
"Rdx",0.452380952380952,14,-0.383328639551506,-1921.94656606834,0
"Reep3",0.558823529411765,17,0.234465253637023,-1786.55592402086,0
"Relch",0.608333333333333,10,0.245112497836531,-1877.44334380588,0
"Rell1",0.465277777777778,12,-0.245112497836531,-1822.68552090248,0
"Rere",0.501666666666667,30,-0.160464672193246,1675.60376558131,1
"Rffl",0.333333333333333,12,-1.04730571477836,-1930.59861625929,0
"Rftn1",0.525641025641026,13,0.400537929583729,-1741.13198997467,0
"Rfx3",0.494444444444444,12,0,-1863.39820600007,0
"Rgl1",0.501234567901235,27,0.082462160191973,1761.14748798234,1
"Rhoa",0.631818181818182,22,0.125530882083859,1242.1448846099,1
"Rhoj",0.5328125,32,-0.0450878895285379,1830.49548277636,1
"Rin2",0.503508771929825,19,0.371968777386958,37.68377865514,1
"Riok3",0.525641025641026,13,-0.146841388329271,-1927.87372405154,0
"Rnf111",0.588888888888889,15,0.584962500721156,-1864.7620190713,0
"Rnf13",0.569444444444444,12,0.400537929583729,203.806940051762,1
"Rnf130",0.826388888888889,12,0.965234581839324,-1974.27139068046,0
"Rnf150",0.595663265306122,42,0.503432615224558,2047.8004671166,1
"Rnf169",0.549802933385023,67,0.0577154978562875,1918.47539236296,1
"Rnf216",0.58974358974359,13,0.37851162325373,-1779.05969291232,0
"Rngtt",0.55,14,0.199308808223407,-1651.33155237204,0
"Rock1",0.544298245614035,38,0.125530882083859,1738.62888634842,1
"Rock2",0.461111111111111,54,-0.0995356735509144,1771.88088230588,1
"Rora",0.562659412659413,37,0.216133430864766,2088.87407706293,1
"Rrbp1",0.527777777777778,15,0.109624491174498,-1884.39408242778,0
"Rreb1",0.527777777777778,12,0.563900885193326,-1918.20069014556,0
"Rsbn1l",0.644444444444444,15,0.584962500721156,137.379464363673,1
"Rsrc1",0.583333333333333,18,0.554588851677637,-203.00851604282,2.69852533754681e-90
"Rtn3",0.577380952380952,28,0.352301743930881,1762.22329818348,1
"Rtn4",0.480249867091972,57,-0.182864057149811,1939.08003471367,1
"Rufy3",0.733333333333333,15,0.893084796083488,-1767.48443257812,0
"Runx1",0.541336174509251,78,-0.0212686167536512,2085.40059870691,1
"S100a10",0.378787878787879,11,-0.53605290024021,-1892.58967293056,0
"Samd12",0.392857142857143,14,-0.60768257722124,-1944.00053949116,0
"Samd4",0.497222222222222,18,0.197939377611909,54.5853942199574,1
"Sash1",0.356991685563114,63,-0.879318517577537,1738.36414151333,1
"Sbf2",0.504298941798942,36,0.29373120305671,1782.06801637282,1
"Scaf4",0.45,10,0.0489096004809464,-2246.08333415329,0
"Scaf8",0.681818181818182,11,0.584962500721156,-1524.2658816893,0
"Scamp1",0.393849206349206,12,-0.618909832644494,-1798.22496030807,0
"Schip1",0.742424242424242,11,1.54432051622381,-2959.76461148398,0
"Sdk1",0.492307692307692,13,-0.199308808223407,-1917.39700677069,0
"Sec24b",0.56547619047619,14,0.0406419844973458,-1884.74777300263,0
"Sec63",0.5,14,0.222392421336448,-1933.90337986411,0
"Selenop",0.393,25,-0.796466605914868,19.2923487460505,1
"Sema6d",0.25,12,-1.58496250072116,-2127.18575020765,0
"Senp6",0.479166666666667,24,-0.251538766995964,1692.66469221502,1
"Septin11",0.475765306122449,28,-0.574694165267329,1728.49954516479,1
"Septin7",0.451923076923077,26,-0.341036917835067,1708.50450213964,1
"Serinc3",0.484960317460317,60,0.0954195650786825,1846.04206314156,1
"Serpinb8",0.269230769230769,13,-0.777607578663552,-1619.48434237882,0
"Sestd1",0.388888888888889,12,-0.0524674198941355,-2769.92616845583,0
"Setbp1",0.5546875,16,-0.0848888975865132,-1808.27733909716,0
"Setd2",0.53125,16,-0.415037499278844,-2361.31642144699,0
"Setd5",0.476,25,-0.104969559601543,1422.44030151537,1
"Sf3b1",0.43859649122807,19,-0.338801913451759,-71.3225002106465,7.02830379814609e-33
"Sfmbt1",0.498917748917749,22,-0.597240830499593,1691.10457091744,1
"Sgk3",0.5625,20,0.158697746019058,20.8637391941627,1
"Sgms1",0.515151515151515,11,0.37851162325373,-1980.96423023463,0
"Sgpl1",0.266666666666667,15,-0.825970600224951,-1785.16279801555,0
"Sh3d19",0.55952380952381,12,0.295455883526171,-1795.60806395842,0
"Sh3glb1",0.488095238095238,14,0.115477217419936,-72.0633529208999,3.3334088960468e-33
"Sh3pxd2a",0.676539589442815,31,0.637429920615292,40.4105220065928,1
"Sh3pxd2b",0.365686274509804,34,-0.674229838818243,14.9417754899982,1
"Sh3rf1",0.583333333333333,12,0.559427408614019,-2108.62809023728,0
"Shoc2",0.424603174603175,21,-0.169925001442312,-37.1284883903668,6.85820101374489e-18
"Sik2",0.49537037037037,18,0.104336659814736,-1770.06650333394,0
"Sik3",0.489700996677741,43,-0.274174963438994,1821.19781362345,1
"Sipa1l1",0.500771604938272,36,0.0824621601919727,1736.08797215262,1
"Sipa1l2",0.566666666666667,10,1,-2111.121239877,0
"Skap2",0.472357723577236,41,0.154033628672421,1738.2328968755,1
"Slc10a7",0.483333333333333,10,0,-3878.20560697099,0
"Slc23a2",0.478070175438597,19,0.169925001442312,-124.017005187845,6.96706381194643e-56
"Slc25a3",0.636363636363636,11,0.807354922057604,-1541.40480359494,0
"Slc38a6",0.372222222222222,15,-0.605721060887954,-2906.85212961664,0
"Slc39a12",0.634313725490196,17,0.53605290024021,-564.531151503281,1.59379824694374e-247
"Slc41a2",0.595833333333333,16,0.46948528330122,-1831.84506189504,0
"Slc43a2",0.549019607843137,17,0.20945336562895,-61.2919742175957,1.71982295409505e-28
"Slc6a6",0.424242424242424,11,-0.222392421336448,-1838.37361391087,0
"Slc7a8",0.465699404761905,16,-0.71822903158462,71.7258609117248,1
"Slc8a1",0.491418321047951,81,0.0276122312078598,2103.31349194163,1
"Slco3a1",0.543333333333333,10,-0.334419039070559,-1834.50704537937,0
"Slf2",0.560606060606061,11,0.584962500721156,-2253.8369049881,0
"Slit2",0.126190476190476,10,-1.26303440583379,-2498.05894192275,0
"Slk",0.48,20,-0.227410496103073,22.2302026184777,1
"Slmap",0.579861111111111,24,0.514573172829758,-179.739359423186,3.65671957374459e-80
"Sltm",0.590909090909091,11,0.383328639551506,-1252.27406972312,0
"Smad1",0.483333333333333,10,0.251538766995965,-1891.07780661954,0
"Smad3",0.516666666666667,16,-0.0473057147783567,-34.7356568720611,7.75340061282246e-17
"Smad4",0.530769230769231,13,0.133266530863464,-1814.0620174309,0
"Smg1",0.50047619047619,35,-0.229481846122767,1748.09223438651,1
"Smg6",0.289473684210526,19,-1,110.392986584777,1
"Smurf2",0.497126436781609,29,-0.189033824390017,1749.50679342077,1
"Smyd3",0.366988416988417,37,-0.681177815980459,1724.35470700237,1
"Snd1",0.444623655913979,31,-0.245112497836531,1673.89213719344,1
"Snrk",0.397435897435897,13,-0.299560281858908,-1794.55600307315,0
"Sntb2",0.435897435897436,13,-0.192645077942396,-2606.68179498753,0
"Snx10",0.388888888888889,15,-0.295455883526171,-606.533673787848,8.81886535314391e-266
"Snx13",0.576984126984127,21,0.184424571137427,1771.93004963431,1
"Snx2",0.589080459770115,29,0.716207033999409,1739.8693755955,1
"Snx24",0.399423493173493,52,-0.218180170049533,1838.75071540374,1
"Snx29",0.611428571428571,35,0.538866086131702,1781.19664906525,1
"Snx3",0.636363636363636,11,0.383328639551506,-2084.74953153847,0
"Snx30",0.361111111111111,12,-0.605721060887954,-1818.22143066192,0
"Snx6",0.47051282051282,13,-0.285402218862248,-1787.73781290678,0
"Snx8",0.611111111111111,21,0.545434136534519,1757.00810624531,1
"Snx9",0.399305555555556,24,-0.301655699861101,-22.6885543910948,1.62522843455357e-11
"Son",0.578666666666667,25,0.230297619421794,-10.9041769807275,3.01285466151787e-06
"Sorbs1",0.463636363636364,11,-0.0544477840223765,-2039.25369117284,0
"Sos2",0.58974358974359,13,0.540568381362703,-2065.25248015757,0
"Sp3",0.636363636363636,11,-0.061400544664143,-1691.8547069112,0
"Spag9",0.603713151927438,56,0.461730734726885,1836.02249492599,1
"Spata6",0.591666666666667,10,0.415037499278844,-1905.82279258045,0
"Specc1l",0.416666666666667,20,-0.15200309344505,42.3621768012792,1
"Spire1",0.495238095238095,21,-0.350497247084133,80.7914289873777,1
"Spop",0.483333333333333,30,-0.0227200765000835,3055.57799582875,1
"Spopl",0.55,10,0.494764691749578,-3099.7221898157,0
"Spred1",0.432017543859649,38,-0.249978253008348,1782.68610811651,1
"Spred2",0.57843137254902,17,0.090197808971578,74.0367998026106,1
"Sptan1",0.431666666666667,20,-0.438121112391885,1774.52976751694,1
"Sptbn1",0.489443185991622,69,0.0124371032382227,2282.67554888384,1
"Sptlc2",0.442424242424242,22,-0.490986352512143,1797.70898291549,1
"Srek1",0.632063492063492,15,0.696607856550065,-0.288990714449938,0.447104625807599
"Srgap2",0.455069786535304,58,-0.324962154976996,1765.64905044256,1
"Srgn",0.692156862745098,17,0.331205908475373,-3.54427914684834,0.00775776305286995
"Srsf2",0.533333333333333,10,-0.0671141958585371,-1347.34654452096,0
"Ssbp2",0.520512820512821,13,-0.263034405833794,-1856.22552631465,0
"Ssh2",0.485441370223979,69,-0.146486088477484,1848.87586452226,1
"St3gal1",0.636666666666667,25,0.475338009546658,1765.342307766,1
"St3gal4",0.630952380952381,14,0.485426827170242,-1829.11829751071,0
"St3gal6",0.224358974358974,13,-0.768674453893544,-1987.17510647209,0
"St6gal1",0.45448717948718,26,-0.247927513443585,2651.24175280937,1
"St8sia4",0.45,14,-0.657112286476992,15.8996885945817,1
"Stab1",0.491773212167949,76,-0.0859000734056471,1953.22166314769,1
"Stag1",0.607954545454545,44,0.540568381362703,1774.64325352013,1
"Stambpl1",0.363636363636364,11,-0.857980995127572,-2235.84398582978,0
"Stard13",0.564102564102564,13,0.245112497836531,-1843.36370816323,0
"Stard9",0.495833333333333,16,0.357552004618084,-191.935656474291,1.78700869605591e-85
"Stat3",0.338194444444444,24,-0.562936194391157,-34.17854261758,1.3641422304732e-16
"Stat5b",0.419607843137255,17,-0.357552004618084,-46.1570680994512,7.39541464155233e-22
"Stim1",0.513888888888889,12,-0.476438043942987,-2769.75205695267,0
"Stim2",0.471296296296296,18,-0.436099114806674,-56.7775956870314,1.63078344411918e-26
"Stk10",0.357843137254902,17,-0.748461233004036,75.6952641610162,1
"Stk17b",0.511424731182796,62,0.158429362604483,1812.42140820553,1
"Stox2",0.357247899159664,34,-0.696607856550065,1946.74502318363,1
"Strn3",0.575862068965517,29,0.685891409571937,1717.35741139569,1
"Stxbp3",0.700757575757576,22,0.62148837674627,1735.06470449582,1
"Stxbp5",0.583333333333333,12,0.485426827170242,-3411.94568784301,0
"Stxbp6",0.438452103452103,65,-0.452068230223811,2004.71066368261,1
"Sulf2",0.8,10,1.63226821549951,-1081.75634608747,0
"Susd6",0.436882716049383,36,-0.452512204697507,2842.14772323636,1
"Syk",0.488931104356636,47,-0.156969346338399,1691.57127521992,1
"Syncrip",0.5,13,0.443606651475615,-2599.48689212893,0
"Syne1",0.455050505050505,33,-0.302562770020431,1760.35893926062,1
"Synj1",0.617361111111111,24,0.440572591385981,-70.134756939987,2.32422237641571e-32
"Tacc1",0.653819444444444,24,0.722466024471091,1630.92365452791,1
"Taf15",0.569444444444444,12,0.561878887608115,-1824.46699461167,0
"Tanc1",0.591329966329966,18,0.438121112391885,-46.8399366856324,3.70913459169861e-22
"Tanc2",0.303801169590643,76,-1.16839753169572,1914.33960897069,1
"Tank",0.633333333333333,20,0.746243407754217,1201.28629824214,1
"Taok1",0.486666666666667,15,0.090197808971578,-1984.77053408319,0
"Tasor",0.6,20,0.174029399775049,32.3569817734992,1
"Tax1bp1",0.604166666666667,12,0.383328639551506,-2741.01954214284,0
"Tbc1d23",0.371031746031746,12,-0.84799690655495,-2857.12604076087,0
"Tbc1d4",0.460531135531136,39,-0.0790715709911987,-1.59205646209193,0.0743573459503957
"Tbc1d5",0.535591736694678,68,0.225881407416328,1819.91893206925,1
"Tbc1d9",0.324175824175824,13,-0.347923303420307,-1753.43904533217,0
"Tbk1",0.541666666666667,12,0.169925001442313,-2285.67646290423,0
"Tbxas1",0.412878787878788,22,-0.395928676331139,-62.330459475502,6.0378697101856e-29
"Tcf12",0.541222252924381,47,0.104697378666693,1878.46256789022,1
"Tcf20",0.428888888888889,15,-0.263034405833794,-1817.60247650966,0
"Tcf25",0.319444444444444,12,-0.54432051622381,-1915.45137011396,0
"Tcf4",0.473317992548762,78,-0.248437029620836,1960.36610178938,1
"Tcf7l1",0.568181818181818,11,0.304854581528421,-1881.43223315506,0
"Tcf7l2",0.585802469135802,27,0.0916304754655682,1744.75313601714,1
"Tead1",0.385,10,-0.275634442613427,-1786.82444888745,0
"Tec",0.458333333333333,10,0.222392421336448,-1857.21536812833,0
"Tek",0.415384615384615,13,-0.485426827170242,-1805.39143107549,0
"Tent2",0.488095238095238,14,0.331205908475373,-1815.26160082538,0
"Tet2",0.406862745098039,17,-0.178337241258512,-79.4265015077171,2.01492475565092e-36
"Tet3",0.517669172932331,38,0.357552004618084,1712.75586416055,1
"Tgfbi",0.3275,20,-0.263034405833794,2424.93437786377,1
"Thrap3",0.375,12,-0.321928094887363,-1855.97126007041,0
"Thsd7a",0.488095238095238,14,0.106915203916512,-2513.68487945616,0
"Timp2",0.680555555555556,12,0.959358015502654,-1812.39459263013,0
"Timp3",0.502777777777778,12,0.0347654181606767,-2099.96416418093,0
"Tiparp",0.65,10,0.91253715874966,-1639.48981816906,0
"Tjp2",0.545454545454545,11,0.369233809665719,-1805.94165178922,0
"Tle4",0.502777777777778,12,0.096215315259303,-2603.42517386676,0
"Tlk1",0.388888888888889,12,-0.299560281858908,-2024.18790935045,0
"Tlk2",0.65,10,0.0740005814437765,-1867.90533908922,0
"Tlr4",0.517777777777778,15,0.289506617194985,-2273.68547455022,0
"Tm6sf1",0.413731656184486,53,-0.468553008605846,1797.22186058392,1
"Tmcc1",0.465259096062667,56,-0.35656509655938,1837.87146697724,1
"Tmcc3",0.686507936507937,21,0.836501267717121,-57.8083450918111,5.76641826272946e-27
"Tmem131",0.462121212121212,11,-0.0473057147783567,-2961.86553399471,0
"Tmem131l",0.513888888888889,12,0.398549376490275,-2162.99416144477,0
"Tmem65",0.467948717948718,13,0.20945336562895,-1835.49182385769,0
"Tmem87a",0.520833333333333,12,0.115477217419936,-1836.66519328636,0
"Tmod3",0.468333333333333,20,0.101879614019214,1826.89420266656,1
"Tmpo",0.456666666666667,10,-0.321928094887363,-1350.23705886884,0
"Tnfaip8",0.755050505050505,33,1.52153712057952,2138.1502658128,1
"Tnfrsf11a",0.246212121212121,22,-1.60665757182048,1649.10081174098,1
"Tnks",0.492307692307692,13,-0.253756592245783,-1786.00180116841,0
"Tnpo1",0.634848484848485,22,0.32930762525296,1868.05084038874,1
"Tnrc18",0.2,10,-0.584962500721156,-1428.39184322584,0
"Tnrc6a",0.233333333333333,10,-1.25375659224578,-2061.88209534861,0
"Tnrc6b",0.496031746031746,21,0.0324214776923775,-136.473903286993,2.58499868299446e-61
"Tnrc6c",0.524509803921569,17,0.285402218862248,24.4881256278386,1
"Tns3",0.37463768115942,23,-0.342887713523008,2267.97693150768,1
"Tom1l2",0.5,11,-0.465663572348812,-2964.41472194983,0
"Top1",0.457517572033701,31,-0.432111012637785,1870.58475749099,1
"Top2b",0.516666666666667,10,0.096215315259303,-1854.29760393729,0
"Tor1aip1",0.486111111111111,12,-0.678071905112637,-1236.85642737595,0
"Tpd52",0.738095238095238,14,0.833990048561071,-41.5819123588146,7.55273049291715e-20
"Tpm3",0.581609195402299,29,0.430634354329862,1805.1087116559,1
"Tpp2",0.604166666666667,16,0.874469117916141,-1977.46376463296,0
"Tpr",0.282051282051282,13,-0.893084796083488,-1593.7632385358,0
"Tra2a",0.603333333333333,15,0.31194400631474,-507.793982977842,7.34564534640154e-223
"Trappc8",0.439393939393939,11,-0.509013647487857,-1785.40982614934,0
"Trerf1",0.441005291005291,21,-0.342887713523008,-34.7280632021341,7.8133325992013e-17
"Trim25",0.573333333333333,15,0.270089163367744,-1752.54280640583,0
"Trim30a",0.5,12,-0.176877762084079,-2126.24983118393,0
"Trip11",0.681818181818182,11,0.724365557386573,-1876.16178391455,0
"Trip12",0.434343434343434,33,-0.180572245641821,1772.81507001701,1
"Trpm7",0.523076923076923,13,0.459431618637297,-68.4896729559648,1.21845882396718e-31
"Tsc22d2",0.652777777777778,18,0.777607578663552,-1952.22265856458,0
"Tshz2",0.397991341991342,25,-0.485426827170242,1932.05083998339,1
"Tspan5",0.729166666666667,12,0.356143810225275,-1840.95812918457,0
"Ttc14",0.454545454545455,11,-0.241008099503795,-1237.72968780101,0
"Ttc28",0.665217391304348,23,1.40053792958373,1669.52528008095,1
"Ttc3",0.676470588235294,17,0.704544116473829,-9.07364269766458,2.04460679072094e-05
"Ttc39b",0.385858585858586,33,-0.478047296804644,1826.99749524439,1
"Ttc7b",0.453703703703704,18,-0.46948528330122,-1879.65414786534,0
"Tut4",0.41025641025641,13,-0.222392421336448,-81.8548227676381,1.75061880555164e-37
"Tut7",0.472190476190476,25,-0.13245029602365,1711.3466664513,1
"Ubap2l",0.647435897435897,13,0.253756592245783,-1689.97033285635,0
"Ubash3b",0.656670875420875,36,0.577766999316953,1944.2565183333,1
"Ube2d3",0.495238095238095,21,-0.0911478880581951,62.069297289416,1
"Ube2e2",0.427380952380952,20,-0.452512204697507,46.7494859229298,1
"Ube2h",0.515384615384615,13,0,-1819.54989146933,0
"Ube2k",0.476984126984127,21,-0.222392421336448,1797.6484040679,1
"Ube2q2",0.513888888888889,12,0.430634354329862,-3386.49790059001,0
"Ubl3",0.416666666666667,20,0.112474729258413,-68.180301182987,1.66394326083532e-31
