"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Kif1b",30,0.51,2.36666666666667,0.516091954022988,1.48308517172455,1.2879423860423,0.535211267591924,0.36087695959469,1.35814609409179,531,2.74802370489294,1.93627172072754,2.74802370489294,-2.38714674529825,0.412903225806452,30,-0.252766070379967,-62.5660041087376,-63.5533156781724,0.987311569434787,1
"Kif5b",16,0.661458333333333,2.3125,0.3625,648648.648648648,351351.351351352,0.648648648648648,1e-06,0.83523715082085,532,NA,1e-06,3.15348755794772,-3.15348655794772,0.558333333333333,16,0.341036917835067,-41.8813322847709,-42.5703900195658,0.689057734794915,1
"Kitl",20,0.558333333333333,2.5,0.578947368421053,0.339946117438323,0.246167878144992,0.58,1.70615274082438,1.94715000365295,533,2.06257540571922,1.99834831649762,2.06257540571922,-0.356422664894842,0.688333333333333,20,0.817135942850189,-31.3986889744755,-29.8824144339772,-1.5162745404983,0.0816097101583958
"Klf12",28,0.485472265829409,4.03571428571429,7.73941798941799,0.778904718876494,0.792813731712794,0.495575221239184,0.636246268932624,2.1804158927868,534,0.516799111569645,0.579979450600546,0.516799111569645,0.11944715736298,0.519333333333333,28,0.120294233717712,-50.1732499207631,-50.1946962081822,0.0214462874191739,1
"Klf13",22,0.406060606060606,2.90909090909091,1.13419913419913,0.419110890917975,0.505823489038936,0.453125,1.0811577790487,1.99177661070572,535,0.928996103747236,1.01881336682376,0.928996103747236,0.152161675301464,0.519148936170213,22,-0.137503523749935,-46.5073141689934,-46.791620963601,0.284306794607552,1
"Klf6",11,0.409090909090909,2.18181818181818,0.163636363636364,0.412482292487577,0.57747520948254,0.416666666666695,1.01014437287449,1.58960829735503,536,4.98227912304298,3.64567625009397,4.98227912304298,-3.97213475016849,0.445945945945946,11,-0.561878887608115,-33.5102645546304,-33.4560881808107,-0.0541763738196579,0.742027359240195
"Klf7",32,0.537723214285714,3.1875,1.70564516129032,0.307443716002023,0.224069148950631,0.578431372549015,1.88142200488238,2.42686688875857,537,0.755433557293423,1.20907354002087,0.755433557293423,1.12598844758896,0.509803921568627,32,0.494764691749578,-53.3571042917833,-53.6150558060525,0.257951514269166,1
"Klhl2",14,0.326190476190476,2.42857142857143,0.725274725274725,0.550069540482044,1.15014540282596,0.323529411764732,0.58816092867315,1.53081131585922,538,2.38767091420211,1.78664617164941,2.38767091420211,-1.79950998552896,0.542380952380952,14,0.103093492964104,-33.7236760374414,-37.5190360857075,3.79536004826609,1
"Kmt2c",37,0.517696267696268,2.7027027027027,1.27027027027027,1.08458269883246,1.12885138041746,0.49,0.451786664610712,1.53009347992,539,1.25569671895388,0.993714306696699,1.25569671895388,-0.803910054343166,0.481481481481482,37,0.021695071099319,-75.8969607231575,-75.8974819315822,0.000521208424686392,1
"Kmt2e",26,0.565384615384615,2.57692307692308,2.97384615384616,3.01580386549414,2.16519251903354,0.5820895522144,0.193013066557306,1.25449215295689,540,1.71356566731172,1.19522910033716,1.71356566731172,-1.52055260075442,0.550287356321839,26,0.314873337353412,-53.552927356813,-53.4199606191455,-0.132966737667516,0.606072769247009
"Kpna4",24,0.520833333333333,2.33333333333333,0.318840579710145,0.399259761558414,0.346025126861665,0.53571428558655,1.34176878605427,1.76424115256998,541,2.9918517250433,2.46840525160723,2.9918517250433,-1.65008293898903,0.463333333333333,24,0.0347654181606769,-49.0888460961904,-49.4983289817363,0.409482885545877,1
"Kras",19,0.46140350877193,2.94736842105263,2.83040935672515,1.20914902555519,1.20914902555519,0.5,0.413513958521714,1.57114507364864,542,0.899076419370755,0.745688246604113,0.899076419370755,-0.48556246084904,0.472222222222222,19,-0.131244533278252,-48.1294440583836,-48.1312502192789,0.00180616089526353,1
"Krit1",15,0.444444444444444,2.53333333333333,0.552380952380953,0.108121336312089,0.108121336312089,0.500000000000001,4.62443415013635,2.27804554289606,543,1.91022689640914,3.00680840472821,1.91022689640914,2.7142072537272,0.461627906976744,15,-0.165059246270494,-39.9712109604044,-39.9738033399623,0.00259237955787484,1
"Ktn1",12,0.451388888888889,2.41666666666667,0.446969696969697,0.390679391763689,0.480836174357654,0.448275862131066,1.14742643605377,1.75461543731639,544,2.44950210901203,2.0395085826647,2.44950210901203,-1.30207567295826,0.538333333333333,12,-0.111031312388743,-33.7239145599282,-34.2748120972536,0.550897537325341,1
"Lama2",23,0.422021456804065,4.47826086956522,8.26086956521739,1.63911026678888,1.95298244538656,0.456310679630595,0.278389251093238,1.75730464774204,545,0.465096717508225,0.410232965828658,0.465096717508225,-0.186707466414986,0.418103448275862,23,-0.63742992061529,-32.3275514794781,-31.7703754472562,-0.557176032221889,0.291137859163372
"Lamc1",32,0.46889880952381,3.6875,3.125,1.24746457148937,1.1267421936033,0.525423728813559,0.421193307467037,1.79743297408982,546,0.576888951836817,0.53765674607226,0.576888951836817,-0.15569564436978,0.559259259259259,32,0.537028023657454,-59.8921162155672,-59.4538422037171,-0.438274011850105,0.349148894186377
"Larp4b",25,0.403333333333333,2.32,0.31,0.554540417160615,0.785598924310831,0.413793103448288,0.746191063163641,1.57140232209768,547,3.10226184864744,2.31452597028526,3.10226184864744,-2.3560707854838,0.449453551912568,25,-0.362570079384708,-56.2668869453359,-56.2498599658907,-0.0170269794452196,0.853592087861524
"Lcorl",14,0.720238095238095,2.35714285714286,0.554945054945055,0.211191861666515,0.0791969481249451,0.727272727272723,3.44365886797821,2.04683632412677,548,2.81344362640611,3.14978116750337,2.81344362640611,0.630215241572102,0.5325,14,0.530514716698779,-33.4005139034569,-36.8946131461666,3.49409924270974,1
"Lcp1",44,0.417045454545455,3.36363636363636,4.09725158562367,0.274152136513203,0.402089800219364,0.405405405405405,1.4787607003963,2.41082429175225,549,0.681689908789911,1.00788156810548,0.681689908789911,0.797070791606387,0.396306878306878,44,-0.631612594019977,-83.0145919766621,-81.3535374984827,-1.66105447817942,0.0683540922252883
"Ldb2",12,0.539880952380952,3.41666666666667,2.4469696969697,0.517931258857357,0.447304269013172,0.536585365853658,1.03601656914366,2.25254119754578,550,0.659373589438624,0.825139589398919,0.659373589438624,0.37664297970504,0.524509803921569,12,0.485426827170241,-18.1567781815026,-18.0917259114167,-0.065052270085868,0.71832367271538
"Ldlrad4",56,0.576442307692308,3.78571428571429,6.02597402597402,1.09442914668675,1.01483429965498,0.518867924528302,0.474099146663914,1.89607043084764,551,0.557193091148179,0.544851983552978,0.557193091148179,-0.0830939444842655,0.551076923076923,56,0.196691911005098,-87.6025604056121,-87.1838639062774,-0.418696499334729,0.360143440486011
"Lgmn",34,0.440686274509804,3.02941176470588,1.12032085561497,0.698321651730041,0.865311611763085,0.446601941794206,0.639536151697118,1.79140154095266,552,0.844069366424349,0.795504365610221,0.844069366424349,-0.20453321472723,0.378825136612022,34,-0.612976876890752,-66.0102715524685,-64.5151793355026,-1.4950922169659,0.0837706269666433
"Lhfpl6",18,0.513488055154722,4.61111111111111,14.6045751633987,0.121682695238169,0.130808897381028,0.481927710843381,3.96052791154984,3.88113248280146,553,0.45305288152348,1.80062793772745,0.45305288152348,3.50747503002636,0.557936507936508,18,0.398549376490275,-25.8204559811516,-25.9305464595701,0.110090478418549,1
"Lifr",21,0.463718820861678,3.19047619047619,1.96190476190476,0.71732564573831,0.939943946896024,0.432835821598631,0.60340212868471,1.81821969944956,554,0.754075818448159,0.72286057600521,0.754075818448159,-0.150673689763448,0.40530303030303,21,-0.932885804141461,-45.2989077635366,-43.9683949417445,-1.33051282179208,0.102834405910889
"Lilrb4a",17,0.53921568627451,2.64705882352941,0.617647058823529,0.000600600600600601,0.000400400400400401,0.6,998.999999999999,2.71874715847665,555,1.43264426354624,380.305092272073,1.43264426354624,997.567355736453,0.619318181818182,17,1.02748073642211,-55.4041402006628,-54.3478978233082,-1.05624237735469,0.146101921175556
"Lilrb4b",31,0.591397849462366,3.03225806451613,2.16559139784946,0.903502965873298,0.640665739437429,0.585106382978724,0.647597633963689,1.79903579641598,556,0.842252022220435,0.79737580745485,0.842252022220435,-0.194654388256746,0.621408045977011,31,0.631355406205608,-63.7163950186501,-61.9414459497425,-1.77494906890756,0.0595491056958575
"Lima1",24,0.555555555555556,2.66666666666667,0.579710144927536,0.3735677588395,0.290552701322436,0.562499999997608,1.50575092921571,2.00009488117033,557,1.36525947480749,1.4656885729502,1.36525947480749,0.140491454408215,0.553191489361702,24,0.514573172829758,-44.1004831180634,-43.6960489968505,-0.404434121212866,0.368455066831075
"Limch1",11,0.474242424242424,3.18181818181818,5.56363636363636,0.665703866322341,0.560592729534744,0.54285714285708,0.815463406959128,1.98718936573179,558,0.758047661810648,0.805990683880582,0.758047661810648,0.05741574514848,0.56,11,0.66742466091313,-22.8761734653012,-22.7066003820141,-0.169573083287119,0.560322485825431
"Lims1",38,0.523684210526316,2.73684210526316,0.685633001422475,0.287976341076784,0.287976341076772,0.50000000000001,1.73625374268747,2.10209073812404,559,1.16930844698271,1.42492510982635,1.16930844698271,0.566945295704765,0.498571428571429,38,-0.119298928372344,-66.066410800354,-66.0669096883939,0.000498888039871304,1
"Litaf",23,0.409057971014493,3.26086956521739,2.11067193675889,0.321129783810989,0.481694675716465,0.400000000000009,1.2456023083659,2.26361195465827,560,0.723706238641337,0.946850007088754,0.723706238641337,0.521896069724558,0.393154761904762,23,-0.708537185839688,-54.7460023612049,-52.9508995579071,-1.79510280329778,0.0581210517539733
"Lmbrd1",16,0.489583333333333,2.4375,0.795833333333333,0.850018008090926,0.991687676106042,0.461538461538471,0.542974921878479,1.50509336117119,561,2.34323088422576,1.74039044451022,2.34323088422576,-1.80025596234728,0.507936507936508,16,-0.332575339086871,-37.5843694147559,-37.6417491256042,0.0573797108483518,1
"Lmo7",13,0.724358974358974,2.38461538461538,0.423076923076923,0.445113413174232,0.182091850844024,0.709677419354817,1.59437437369928,1.85643627977494,562,2.63279256209891,2.32924249160486,2.63279256209891,-1.03841818839963,0.740384615384615,13,1.75488750216347,-21.6159073618583,-18.5157598507599,-3.10014751109837,0.0127729020714939
"Lncpint",67,0.473936055652474,3.64179104477612,4.17277250113071,1.86303650409592,2.23228698080401,0.454918032962528,0.244180955103339,1.51767865120836,563,0.58740382878229,0.477321333091811,0.58740382878229,-0.34322287367895,0.499618736383442,67,-0.209792384556815,-116.892025117146,-117.135835532103,0.243810414956968,1
"Lnpep",18,0.268518518518518,2.22222222222222,0.300653594771242,0.99481238806204,2.62268720488936,0.275000000000112,0.2764340324871,1.26816378543715,564,4.25276784683781,2.88941483130532,4.25276784683781,-3.97633381435071,0.367283950617284,18,-1.08746284125034,-45.1599042952549,-44.2059552153496,-0.953949079905307,0.167196921481374
"Lnx1",12,0.281746031746032,3.41666666666667,2.81060606060606,0.286029998320673,0.616064611767602,0.317073170731708,1.10853117712581,2.28396886624986,565,0.659373589438624,0.85267678230353,0.659373589438624,0.449157587687181,0.284043441938179,12,-0.84799690655495,-20.2645436060741,-18.2867374933739,-1.97780611270025,0.0467153221359347
"Lpar1",13,0.346153846153846,2.30769230769231,0.397435897435897,0.000300300300651203,0.000700700700349799,0.300000000350552,998.999999999999,2.2822145437709,566,3.21181648461761,381.469980238728,3.21181648461761,995.788183515381,0.243055555555556,13,-1.43295940727611,-28.820201839665,-26.0084800432318,-2.81172179643321,0.0177217954128157
"Lpin2",11,0.212121212121212,2.36363636363636,0.454545454545455,0.0943705422027793,0.3145684739549,0.230769230799909,2.44535238871514,2.02230611543667,567,2.76849958658837,2.74125096379953,2.76849958658837,-0.323147197873226,0.435658914728682,11,-0.351472370501376,-35.6751134458797,-40.1081822969281,4.43306885104833,1
"Lpp",53,0.512803234501348,3,1.5,0.54955841281756,0.542688932657341,0.50314465408805,0.91554353887233,1.95596529537718,568,0.86300801227742,0.912717109225254,0.86300801227742,0.0525355265949108,0.507383966244726,53,0.178337241258512,-85.2457337263821,-85.2157123114175,-0.0300214149646365,0.806428258873996
"Lpxn",10,0.346666666666667,2.7,0.9,0.00040781522263004,0.000593185778370962,0.407407407407409,998.999999999999,2.9202306329463,569,1.26326128634956,380.194191152127,1.26326128634956,997.73673871365,0.420454545454545,10,-0.459431618637296,-34.7577710094672,-34.6328344554126,-0.124936554054592,0.617164440097394
"Lrba",12,0.4,2.66666666666667,1.33333333333333,0.267977470010967,0.391659377937024,0.40625000080665,1.51598565651815,2.01251080137331,570,1.36525947480749,1.46957517825493,1.36525947480749,0.150726181710659,0.479166666666667,12,-0.211504105193712,-26.3107711245325,-26.6597707402504,0.348999615717887,1
"Lrch1",36,0.528703703703704,2.86111111111111,1.60873015873016,0.922937760016529,0.774608477156734,0.543689320388348,0.589085574284675,1.69193668178348,571,0.974171541575347,0.861528486246481,0.974171541575347,-0.385085967290672,0.54124649859944,36,0.175086706558091,-68.2107250425086,-68.0066782883957,-0.204046754112866,0.52293875476214
"Lrch3",26,0.596153846153846,2.38461538461538,0.406153846153846,0.240688291218227,0.173830432546497,0.580645161290322,2.41243626082278,1.98167229430768,572,2.63279256209891,2.63989890443657,2.63279256209891,-0.220356301276135,0.512820512820513,26,0.256339753259786,-48.0738041178815,-48.5966342532362,0.52283013535471,1
"Lrp1",11,0.454545454545455,2.72727272727273,1.61818181818182,0.225067053549854,0.225067052920699,0.500000000698853,2.22156016534912,2.20258011351142,573,1.19181181192113,1.62395244946985,1.19181181192113,1.02974835342799,0.4375,11,-0.163498732282879,-31.1184700435505,-31.1212724737548,0.00280243020432636,1
"Lrp6",29,0.629310344827586,2.51724137931034,0.830049261083744,0.465320807072896,0.273123082412354,0.630136986301368,1.35419903155685,1.8725255242719,574,1.9841453084658,1.8133440070507,1.9841453084658,-0.62994627690895,0.580555555555555,29,0.584962500721156,-55.2847220313055,-54.7378434950224,-0.546878536283053,0.295640259781844
"Lrrc8d",40,0.395119047619048,3.75,5.06410256410256,0.63882443608497,0.835385798266846,0.433333334146774,0.678329302495775,2.12637366303333,575,0.563961546971903,0.626839290104399,0.563961546971903,0.114367755523871,0.377336165943761,40,-0.568660688392056,-88.9988096223454,-86.6774423522826,-2.32136727006277,0.0311852732885513
"Lrrfip1",48,0.450198412698413,3.64583333333333,2.8293439716312,0.884081730064001,1.04984705445098,0.457142857142863,0.517082122158287,1.91681087290032,576,0.586432721909785,0.580318869114966,0.586432721909785,-0.0693505997514989,0.44539072039072,48,-0.0510741845942692,-94.2076404347538,-94.0116212060121,-0.196019228741619,0.531229843588803
"Lrrfip2",18,0.505555555555556,2.38888888888889,0.604575163398693,511627.907030126,488372.092969874,0.511627907030126,1e-06,0.719090131134396,577,NA,1e-06,2.57415296628029,-2.57415196628029,0.50354609929078,18,1.11022302462516e-15,-40.6601300109178,-40.6801327522844,0.0200027413666248,1
"Lrrk1",12,0.520833333333333,2.58333333333333,1.53787878787879,1.46404257278442,1.3725399119854,0.516129032258065,0.352536901489451,1.40939695037425,578,1.68568396310893,1.2375526184894,1.68568396310893,-1.33314706161948,0.490079365079365,12,1.33226762955019e-15,-38.1930386494393,-38.2186787012123,0.0256400517730242,1
"Lsm14a",10,0.566666666666667,2.1,0.1,0.310688711329237,0.233016533531572,0.57142857139216,1.83923184382009,1.71362458599295,579,7.18926113670822,5.40550999964461,7.18926113670822,-5.35002929288812,0.5,10,0.3536369546147,-24.4806304322138,-24.7357371032593,0.255106671045468,1
"Luc7l2",45,0.507037037037037,3.26666666666667,2.51818181818182,1.10564422698533,1.06141845790997,0.510204081631698,0.461454118041959,1.71575383122458,580,0.721309271174037,0.647502832587324,0.721309271174037,-0.259855153132079,0.518143459915612,45,0.109624491174498,-81.5888062492363,-81.5293820280024,-0.0594242212339395,0.730286817926896
"Luc7l3",11,0.477272727272727,2.18181818181818,0.363636363636364,0.000458792123738586,0.000542208877262416,0.458333331614847,998.999999999999,2.2286225343853,581,4.98227912304298,382.629165728749,4.98227912304298,994.017720876956,0.613636363636364,11,0.263034405833793,-29.2438131953687,-30.0252469332671,0.781433737898396,1
"Luzp1",22,0.513636363636364,2.86363636363636,1.74242424242424,0.3783522376503,0.24891594582259,0.60317460317458,1.59421444662388,2.13744843383776,582,0.971515357729765,1.24148389574746,0.971515357729765,0.622699088894117,0.551515151515152,22,0.444784842672896,-46.9782725501025,-46.9459184077351,-0.0323541423674598,0.799203366598005
"Lyn",99,0.498159665151644,5.58585858585859,20.0410224695939,2.18300665354578,2.00866931665154,0.520795660033573,0.238568058960179,1.883024171164,583,0.37823531615335,0.338239714327971,0.37823531615335,-0.139667257193171,0.509178884372728,99,0.0838725572550201,-174.589060406975,-174.520750559154,-0.0683098478207569,0.711664889721775
"Lyve1",28,0.425595238095238,2.71428571428571,1.91534391534392,447368.421052632,552631.578947368,0.447368421052632,1e-06,0.905638252265134,584,NA,1e-06,1.21714410346947,-1.21714310346947,0.474615384615385,28,-0.237039197300849,-63.6570476749912,-63.2861692914739,-0.370878383517265,0.389098703528952
"Lyz2",39,0.713980463980464,3.25641025641026,2.14304993252362,692913.385826771,307086.614173229,0.692913385826771,1e-06,0.948104276282769,585,NA,1e-06,0.725968204244731,-0.725967204244731,0.754795918367347,39,1.37586690199817,-73.1749574337155,-58.0423766048625,-15.132580828853,3.76833982095743e-08
"Macf1",22,0.454545454545455,2.5,0.452380952380952,0.354215262734211,0.42505831504944,0.454545454680553,1.28324638292514,1.84381260654932,586,2.06257540571922,1.83775096539664,2.06257540571922,-0.779329022794083,0.485119047619048,22,-0.232660756790275,-50.7328440066868,-50.767287756515,0.0344437498281494,1
"Maf",25,0.55,2.68,1.06,0.991755390262127,0.712029511193204,0.582089552158253,0.586928548988681,1.62164439685572,587,1.32253780982518,1.08879727296286,1.32253780982518,-0.735609260836498,0.576190476190476,25,0.500428990509488,-53.789820979582,-53.0995642854305,-0.690256694151508,0.24001371799855
"Mafb",13,0.783882783882784,2.84615384615385,1.97435897435897,0.415266447679436,0.153802388039457,0.72972972971686,1.75725665724907,2.16728107624323,588,0.990668970331117,1.31593921750474,0.990668970331117,0.766587686917949,0.691304347826087,13,1.27563444261343,-36.4439301773325,-32.5560364346257,-3.88789374270683,0.00529511283420171
"Magi1",51,0.452394120041179,4.2156862745098,6.13254901960784,0.936139059015092,1.07655991786736,0.465116279069767,0.496845286595684,2.06785829101255,589,0.49326252076888,0.511632117194049,0.49326252076888,0.00358276582680372,0.493893217893218,51,-0.12199052437861,-91.6048515515936,-91.5884422801092,-0.016409271484406,0.856242862657158
"Malat1",127,0.523642460320222,60.8976377952756,1802.52118485189,36.1716871837947,33.3318727365701,0.520429273338505,0.0143877522409754,1.84944147996697,590,0.0143351404669951,0.0148494348101882,0.0143351404669951,5.2611773980334e-05,0.524900846640377,127,0.145061838572996,-390.308377525293,-385.895010613936,-4.41336691135649,0.00296849214849136
"Maml3",16,0.53125,3.125,1.18333333333333,0.538234744459589,0.458496263798054,0.540000000000463,1.00327971309739,2.07433752561402,591,0.786153696045424,0.895715362052757,0.786153696045424,0.217126017051966,0.579901960784314,16,0.402098443571345,-32.4524130790562,-32.1337065491725,-0.318706529883748,0.424649121048231
"Man1a",65,0.573052503052503,3.81538461538462,2.55913461538462,0.83124619999277,0.684555694163775,0.548387096755351,0.659716816461983,2.11863634415061,592,0.551837283354662,0.611833066501056,0.551837283354662,0.107879533107321,0.571618357487923,65,0.492396381985083,-117.908799467692,-116.456034056907,-1.45276541078499,0.0882761868440372
"Man1c1",20,0.61,2.4,0.673684210526316,0.346008977043869,0.226695537100986,0.604166666226683,1.74610113121453,1.88909645229114,593,2.54152108342358,2.32710153177303,2.54152108342358,-0.795419952209049,0.620915032679739,20,0.425305834732671,-46.1749395172426,-44.6665671323381,-1.50837238490452,0.0824087286096455
"Man2a1",78,0.50289479039479,4.7051282051282,8.28854478854479,0.840875406862579,0.902634617536102,0.482288828337875,0.573555635474416,2.35195904190831,594,0.445266345842102,0.509337809526798,0.445266345842102,0.128289289632315,0.542318675042833,78,-0.0448542357842611,-140.74446482873,-141.26148546651,0.517020637779581,1
"Map3k20",10,0.216666666666667,2.5,0.722222222222222,0.567129056614888,1.45833185986675,0.280000000000014,0.49371478455238,1.49550831064335,595,2.06257540571922,1.5379288394323,2.06257540571922,-1.56886062116684,0.473333333333333,10,-0.77760757866355,-21.6633249635685,-23.2724736232047,1.60914865963613,1
"Map3k3",13,0.512820512820513,2.46153846153846,0.435897435897436,0.803944909847449,0.803944909847454,0.499999999999999,0.621933162180074,1.55622260188497,596,2.23092696906707,1.69684517882901,2.23092696906707,-1.60899380688699,0.480392156862745,13,-0.137503523749935,-38.4284255071255,-38.4297559222797,0.00133041515424281,1
"Map4k3",14,0.482142857142857,2.64285714285714,0.708791208791209,459459.459459527,540540.540540473,0.459459459459527,1e-06,0.891865317235316,597,NA,1e-06,1.44020884286632,-1.44020784286632,0.420614035087719,14,-0.387023123109247,-31.5390475708991,-31.0916489800438,-0.4473985908553,0.344180619477011
"Map4k4",20,0.653333333333333,2.75,1.98684210526316,1.18833680527365,0.487522792001616,0.709090909050933,0.596708699001918,1.59210448892472,598,1.14053345973952,0.973346467804865,1.14053345973952,-0.543824760737599,0.623456790123457,20,1.1030934929641,-46.1108486366458,-44.7513896823774,-1.35945895426839,0.0991652216906289
"Mapk1",10,0.276666666666667,2.5,0.944444444444444,0.206113276117946,0.437990711750604,0.320000000000015,1.55254433885617,1.92956327339737,599,2.06257540571922,1.94001601195273,2.06257540571922,-0.510031066863049,0.444444444444444,10,-0.308122295362332,-28.4609089834965,-29.4104398648769,0.949530881380394,1
"Mapk14",16,0.458333333333333,2.25,0.2,1.47064956999671,1.83831196249576,0.444444444444461,0.302209617785056,1.28533747341442,600,3.84930699401428,2.63504271431446,3.84930699401428,-3.54709737622923,0.378378378378378,16,-0.765534746362977,-36.4193409535871,-35.7195333174006,-0.699807636186421,0.236787997191036
"Mapk8ip3",10,0.516666666666667,2.3,0.455555555555555,1.93858041289666,1.77703204515527,0.521739130434783,0.269134634273536,1.27729530344828,601,3.2843643135963,2.2525943265877,3.2843643135963,-3.01522967932277,0.645161290322581,10,0.643856189774723,-25.3570626434771,-24.9879363982842,-0.369126245192895,0.390221243409092
"Marchf3",14,0.794642857142857,3.42857142857143,2.72527472527472,0.543918314100215,0.125519611539286,0.812499999280173,1.49379047959483,2.444144196158,602,0.65443261530207,0.995742749978442,0.65443261530207,0.839357864292763,0.683823529411765,14,1.51457317282976,-29.4666573013765,-27.4696639489498,-1.99699335242668,0.0456629011645867
"Mark2",19,0.473684210526316,2.21052631578947,0.175438596491228,0.302743937410575,0.366479503180803,0.452380952381236,1.49426923706725,1.72506795660368,603,4.44566499733244,3.4781805902432,4.44566499733244,-2.95139576026518,0.488095238095238,19,-0.253756592245783,-39.6805131957174,-39.8403544913235,0.159841295606149,1
"Mark3",11,0.439393939393939,2.18181818181818,0.163636363636364,0.648617018782616,0.908063826295114,0.416666666666813,0.642392435907482,1.46152850646658,604,4.98227912304298,3.5060236158027,4.98227912304298,-4.3398866871355,0.600490196078431,11,0.176877762084079,-29.7013381989605,-31.3343451118391,1.63300691287861,1
"Mast2",15,0.422222222222222,2.13333333333333,0.123809523809524,1.10154612339937,1.60995202650677,0.40625,0.36879980907773,1.30495772189195,605,6.14368139137494,4.1625394679005,6.14368139137494,-5.77488158229721,0.387387387387387,15,-0.954196310386875,-31.4176393177368,-30.4906762337267,-0.926963084010104,0.173327447408359
"Mast4",26,0.555837912087912,4.53846153846154,9.77846153846154,0.647758546594261,0.717161248012768,0.474576271187243,0.7326437816721,2.49608302102701,606,0.459477925378238,0.579055861249273,0.459477925378238,0.273165856293862,0.539233954451346,26,0.0303736490435182,-47.6597703324958,-47.9340016157574,0.274231283261614,1
"Mbd2",10,0.683333333333333,2.1,0.1,0.421899665356107,0.210949832679179,0.666666666665481,1.58015452821651,1.68252916752314,607,7.18926113670822,5.30712620890907,7.18926113670822,-5.60910660849171,0.561111111111111,10,0.3536369546147,-28.9468479241259,-29.5345771216268,0.587729197500892,1
"Mbnl1",20,0.1875,2.8,0.378947368421053,2.43928734653788,9.97890278116022,0.196428571430645,0.0805270324996518,1.13546419932903,608,1.05151116687115,0.719042020332355,1.05151116687115,-0.9709841343715,0.237421383647799,20,-1.89616418901546,-47.9325784505176,-38.1371504623463,-9.79542798817137,9.5927210948324e-06
"Mbnl2",65,0.41969474969475,3.56923076923077,2.74903846153846,1.42785012270954,2.05911017521788,0.409482758825279,0.286782731823583,1.5724532131829,609,0.606413775656578,0.50594571810187,0.606413775656578,-0.319631043832995,0.430900052328624,65,-0.491248065898963,-110.634520628693,-109.570906094353,-1.06361453434022,0.144702131291182
"Mcc",25,0.479333333333333,3,1.08333333333333,0.000480480480480481,0.000520520520520521,0.48,998.999999999999,3.00844581530337,610,0.86300801227742,379.932130955223,0.86300801227742,998.136991987722,0.539015151515152,25,0.0331668639351992,-67.3506450724982,-67.4695293400056,0.118884267507426,1
"Mcmbp",12,0.402777777777778,2.16666666666667,0.151515151515151,0.0357875041377403,0.0488011420060094,0.423076923076924,11.8219175455368,2.09153356876956,611,5.30694364908796,7.96398242612352,5.30694364908796,6.51497389644886,0.469298245614035,12,0.0588936890535692,-35.6885530865522,-35.9012214041592,0.212668317606983,1
"Mctp1",105,0.582389292068195,8.13333333333333,22.8089743589744,2.0498117086112,1.56700481856642,0.566744730679157,0.27648623934495,2.54589558320299,612,0.260055773457871,0.275262631347409,0.260055773457871,0.0164304658870782,0.577626101968207,105,0.334293089003616,-223.005771127302,-219.663945643628,-3.34182548367477,0.0097301130235185
"Mcu",38,0.536842105263158,2.94736842105263,1.24039829302987,0.281736817902949,0.227207111212724,0.553571428570702,1.96485298829986,2.28899924235901,613,0.899076419370755,1.33480433386164,0.899076419370755,1.0657765689291,0.490512265512266,38,-0.127379306476228,-70.405629761976,-71.2177926982938,0.812162936317748,1
"Mdfic",28,0.62797619047619,2.53571428571429,0.554232804232805,1.43842614101104,0.882670586529501,0.619718309859155,0.430830817231651,1.46219955027909,614,1.89929204623067,1.40714137072786,1.89929204623067,-1.46846122899902,0.639181286549708,28,0.932885804141463,-55.0158003785973,-52.4194362964273,-2.59636408217004,0.0226815834958788
"Mdm4",10,0.5,2.2,0.177777777777778,0.000455000455052465,0.000546000545948537,0.454545454597412,998.999999999999,3.09640363106168,615,4.6314403443972,382.399458977126,4.6314403443972,994.368559655602,0.469298245614035,10,-0.295455883526172,-38.5340199784789,-38.5185754567471,-0.0154445217317516,0.860488159711488
"Med13",14,0.369047619047619,2.14285714285714,0.131868131868132,0.000367033700367034,0.000633967300633967,0.366666666666667,998.999999999999,2.21206266139547,616,5.88565447011619,383.220638020591,5.88565447011619,993.114345529883,0.455555555555556,14,-0.192645077942396,-37.1558549473267,-37.7621916047867,0.606336657459998,1
"Med13l",18,0.453703703703704,2.66666666666667,0.705882352941177,0.457170819889191,0.540292787141769,0.458333333333334,1.00254284261718,1.83288470389141,617,1.36525947480749,1.27459689449506,1.36525947480749,-0.362716632190318,0.470679012345679,18,-0.182864057149811,-46.0576836615747,-45.9762162501621,-0.0814674114125964,0.686468745462599
"Med15",10,0.5,2.2,0.4,0.317052915576256,0.264210762979007,0.545454545455677,1.72038962160084,1.77389295040055,618,4.6314403443972,3.68568288406309,4.6314403443972,-2.91105072279636,0.555555555555556,10,0.383328639551506,-32.9824916232946,-32.757478359722,-0.225013263572691,0.502322357312399
"Mef2a",64,0.485726686507936,2.984375,1.95213293650794,1.57481140121477,1.59138836334455,0.497382198951036,0.315836041425258,1.47628854795295,619,0.87331481855439,0.69172832120103,0.87331481855439,-0.557478777129132,0.508152173913043,64,-0.0422282353892975,-102.156951257937,-102.156921885156,-2.93727816540468e-05,0.993884621449399
