"","AR","N","log2FC","llr","pval"
"Ms4a6c",0.419230769230769,39,-0.415037499278844,-1.43176577853708,0.0906083693429357
"Ms4a6d",0.435479797979798,36,-0.475733430966398,-0.481565685290349,0.326399190206914
"Msi2",0.515625,16,0.341036917835067,-7.07723868497009,0.000168395867707064
"Msr1",0.469135802469136,27,-0.231325546106456,1.82430815791204,1
"Mtmr3",0.625,32,0.38060400221497,-3.2391786759805,0.0109195852906416
"Mtr",0.474358974358974,13,-0.120294233717712,-7.65721118970637,9.10189516371153e-05
"Mtss1",0.377414965986395,70,-0.739539537830033,-3.56079673710428,0.00761609843811981
"Mycbp2",0.532521645021645,44,0.108252890652023,-3.11667058014685,0.0125366972727836
"Myh9",0.381578947368421,19,0.038474147814636,-7.64494492888995,9.22087081030088e-05
"Myo10",0.522727272727273,11,0,-16.5205480728481,9.02313194266669e-09
"Myo1d",0.491372549019608,15,-0.109624491174498,-22.584016930195,1.80832796514995e-11
"Myo1e",0.205263157894737,19,-1.25375659224578,-9.97746085005923,7.92895906337078e-06
"Myo5a",0.556932419432419,54,0.298658315564515,-5.06872843665236,0.00145286467254969
"Myo9a",0.383333333333333,15,-0.684498174272071,-24.562773526739,2.4009280073683e-12
"Myof",0.425,10,-0.604071323668861,-14.5265121140986,7.04240779877079e-08
"N4bp2l2",0.503787878787879,22,0.523561956057013,-10.987857345753,2.76122328822208e-06
"Naa15",0.607843137254902,17,0.222392421336448,-6.96539677544547,0.000189665637065252
"Naa16",0.375,10,-0.610053481683987,-11.0236044064497,2.66026240629336e-06
"Nav1",0.460731052984574,71,-0.222392421336448,-2.96096955230796,0.0149534923824854
"Nbeal1",0.43452380952381,28,0.175849835399418,-3.17408268312662,0.0117502753626772
"Ncf2",0.606060606060606,11,0.15754127698648,-14.0323682408435,1.17324299217453e-07
"Ncoa2",0.653225806451613,31,0.725140158769417,-1.35559639315198,0.0996464596572249
"Ncoa3",0.547777777777778,30,0,-3.30423386231282,0.0101494957748409
"Ncor1",0.471212121212121,22,0.123382415505282,3.02303735918123,1
"Ndfip1",0.421891534391534,36,-0.37851162325373,-1.64548533745795,0.0696618282036804
"Neat1",0.62665063247255,73,0.731064992726522,-1.07521569335726,0.142529837746146
"Nedd4",0.257575757575758,11,-0.678071905112638,-14.8471499094077,5.05833416588738e-08
"Nedd9",0.546666666666667,25,0.200298650485831,0.846552906819539,1
"Nek6",0.416666666666667,10,-0.137503523749935,-14.6122871876316,6.44564987188702e-08
"Nek7",0.546894409937888,23,0.173331602885562,-10.0692643825608,7.20309464219218e-06
"Nf1",0.571666666666667,45,0.444784842672896,-11.9914202874331,9.71981143692776e-07
"Nfat5",0.565705128205128,26,0.347923303420307,-2.28468799415116,0.0325484194004968
"Nfatc1",0.483333333333333,10,-0.144389909335175,-16.6135564396893,8.19992033467893e-09
"Nfatc2",0.654166666666667,20,1.18442457113743,-8.8393111452585,2.61549629822017e-05
"Nfe2l2",0.55,20,0.263034405833794,-0.849263065676503,0.192480839829317
"Nfia",0.523290598290598,52,0.229867541898594,0.0315974605224341,1
"Nfib",0.561339676583579,41,0.0306967972229163,-1.20604032948869,0.120402241490914
"Nfkb1",0.587344028520499,17,0.217591435072627,-15.8865191187059,1.73281574786632e-08
"Nfkbiz",0.509803921568627,17,0.186413124230881,-4.69475038156629,0.00218231625286569
"Nfxl1",0.516666666666667,10,0.637429920615292,-19.5860042583154,3.88064077964594e-10
"Nhsl1",0.1,10,-2.1926450779424,-3.38824419473929,0.00923664336456161
"Niban1",0.512820512820513,13,0.112474729258413,-19.0569373945417,6.6733898967833e-10
"Niban2",0.45,10,-0.523561956057013,-20.0528481288258,2.4058641519589e-10
"Nipbl",0.404715762273902,43,-0.305808429524085,-0.380973865358172,0.382719671843855
"Nktr",0.5625,24,0.301655699861101,-16.1371881843054,1.33867074705648e-08
"Nlk",0.425,16,-0.53051471669878,-15.5116619959114,2.54946263083622e-08
"Npepps",0.484848484848485,11,0.263034405833794,-14.6293791541265,6.33293284235784e-08
"Nptn",0.342592592592593,18,-0.726981505593584,-28.9827508584469,2.66755126881989e-14
"Nr3c1",0.549746707193516,47,0.291231297664446,2.19675677228751,1
"Nr3c2",0.635416666666667,16,0.438121112391885,-19.9693797879752,2.62051244671116e-10
"Nr6a1",0.455128205128205,13,-0.222392421336448,-18.2619430369067,1.50806853794355e-09
"Nrip1",0.507246376811594,23,0.0759488532332988,8.90011862203207,1
"Nrp1",0.520204081632653,35,0.344648171387446,0.0503210104911034,1
"Nrp2",0.55462962962963,18,0.452512204697507,-10.3333822824218,5.46565190611262e-06
"Nrros",0.666666666666667,12,0.784271308944563,-20.5156646526721,1.49808457008267e-10
"Nsd1",0.646551724137931,29,0.618129364656355,-17.9569351696149,2.0623532858383e-09
"Nsd3",0.619047619047619,14,0.0874628412503395,-25.7726679260755,6.996270364892e-13
"Nsf",0.408730158730159,21,-0.366782330671622,-11.6533844869279,1.38113084771225e-06
"Nsmce2",0.454861111111111,24,-0.222392421336448,4.58239902836086,1
"Nt5dc1",0.388888888888889,15,-0.965234581839324,-17.8115148362058,2.39440046403502e-09
"Nuak2",0.433333333333333,10,-0.371968777386958,-16.4003198247654,1.02111237811394e-08
"Nufip2",0.583333333333333,12,0.331205908475373,-16.7763629946328,6.93581016432133e-09
"Numb",0.366666666666667,20,-0.71822903158462,-12.6785993852171,4.76371302480232e-07
"Nup98",0.541666666666667,22,0.328622747461371,-8.20210865093486,5.11712512910715e-05
"Nxn",0.435833333333333,10,-0.459431618637297,-15.2033770762963,3.50306327705534e-08
"Oga",0.541666666666667,18,0.381870635343645,-14.5467073665003,6.89710255019199e-08
"Ogdh",0.529166666666667,16,0.0995356735509145,-22.5506357199587,1.87103884295597e-11
"Orc4",0.236111111111111,12,-0.584962500721156,-16.9073931583707,6.06163940601144e-09
"Osbpl9",0.588624338624339,36,0.599912842187128,2.92584711603396,1
"Ostf1",0.441176470588235,17,-0.415037499278844,-23.7832899378824,5.31671857839508e-12
"Oxr1",0.381069958847737,27,-0.214124805352848,0.610535064947271,1
"P2rx4",0.6,13,0.678071905112638,-12.789888516715,4.24464762109494e-07
"P2rx7",0.814444444444444,15,1.7279204545632,-1.32711515366116,0.103274735426251
"P2ry6",0.555555555555556,18,0.584962500721156,-15.5548701967915,2.43844699075194e-08
"P3h2",0.733333333333333,12,1.62449086490779,-14.062131941451,1.13770520634663e-07
"P4ha1",0.635416666666667,16,-0.175086706558091,-20.8252922040493,1.09132765339629e-10
"Pafah1b1",0.481395348837209,43,-0.300866479359533,-0.205508144757189,0.521454127183135
"Pag1",0.476190476190476,14,0.199308808223407,-2.31986047629473,0.0312400817614401
"Pak2",0.5,16,-0.255257055242074,-31.4227112915981,2.23582633773834e-15
"Pakap",0.535544217687075,28,0.0995356735509142,-2.0681089077748,0.0419748550302325
"Palld",0.608333333333333,10,0.0544477840223765,-13.5643768925966,1.90345629462172e-07
"Pam",0.482142857142857,14,-0.111031312388744,-20.6886837067533,1.25502052922401e-10
"Pan3",0.495341614906832,46,0.097297201354915,-2.02660923805502,0.0440872149081575
"Papola",0.499019607843137,17,0.041820175694627,-23.3616116942166,8.17544036889556e-12
"Pard3",0.551282051282051,13,0.0588936890535687,-16.2898579121808,1.14402514075665e-08
"Parp8",0.652298850574713,29,0.84799690655495,-12.8387109971825,4.03520527888735e-07
"Parvb",0.416666666666667,13,-0.367731784500487,-3.57559682247525,0.0074914111952013
"Paxbp1",0.416666666666667,13,0.0524674198941355,-6.57498132229755,0.000287524975567976
"Pbrm1",0.393939393939394,11,-1.32192809488736,-14.6801879285693,6.00938946280423e-08
"Pbx1",0.379428571428571,25,-0.792195114886598,-11.0539841192487,2.5773768628715e-06
"Pbx3",0.444315744315744,37,-0.195550809117807,-1.53606378728783,0.0796451734131265
"Pcdh7",0.373684210526316,19,-0.569365645670138,-8.99861427488041,2.21226816066261e-05
"Pcdh9",0.508095238095238,20,-0.208586621811417,-10.7619182767065,3.49457841466186e-06
"Pcm1",0.597222222222222,12,0.214124805352848,-16.5764595609802,8.51883887663101e-09
"Pcnx1",0.483333333333333,10,-0.452512204697507,-14.740434038381,5.6471409355878e-08
"Pcsk6",0.618181818181818,11,0.616671360448494,-14.4308770647103,7.77327385670764e-08
"Pdcd6ip",0.508333333333333,10,0.299560281858908,-16.8862990511091,6.1945271455588e-09
"Pde10a",0.594343434343434,15,0.156119201917282,-22.6141291237451,1.75356504597069e-11
"Pde1a",0.474305555555556,12,-0.485426827170242,-19.237771900692,5.54441263468369e-10
"Pde3a",0.515625,16,0.228268987673117,-8.54376881724071,3.569577309241e-05
"Pde3b",0.442834137188976,62,-0.215459707174563,0.025193835903309,1
"Pde4b",0.448677248677249,27,-0.415037499278844,-6.70198266123289,0.000251092923862881
"Pde7b",0.310835751659851,57,-0.88335508114773,-1.06868064006781,0.143748962441036
"Pde8a",0.4375,28,-0.385290155884792,12.2842014195448,1
"Pdgfc",0.515625,16,0.263034405833794,-4.01542589165935,0.00459872080769964
"Pdgfd",0.557234432234432,26,0.186413124230881,-1.0454804087519,0.148172855256284
"Pdia3",0.566666666666667,12,0.308122295362332,-17.5339530974584,3.18405527409593e-09
"Pdlim5",0.528610124443458,54,0.121678556588252,-1.51645766671749,0.0815912929361582
"Pds5a",0.5,18,0,-34.214693390795,1.31503189147036e-16
"Pds5b",0.5,12,-0.0824621601919728,-16.2599430742836,1.17979113507519e-08
"Pdzd2",0.426041666666667,16,-0.175086706558091,-23.3091245041747,8.62532537112983e-12
"Pecam1",0.43974358974359,13,-0.0544477840223765,-18.1074634614732,1.7671183068833e-09
"Peli1",0.613636363636364,22,0.462971976342546,9.87238327339472,1
"Peli2",0.451960784313725,17,-0.37851162325373,-6.57091318111486,0.000288776232900688
"Pepd",0.401515151515152,11,0.0473057147783567,-15.6670488331256,2.17230719238447e-08
"Per3",0.527777777777778,12,0.0671141958585371,-22.1107056187265,2.93256079989871e-11
"Pfkfb3",0.380081300813008,41,-0.781819829950467,0.514170662432086,1
"Phactr2",0.763888888888889,12,0.961525852185364,-16.8073744879444,6.71813906135422e-09
"Phf14",0.5,14,0,-18.4596899556034,1.23116087642201e-09
"Phf20",0.661458333333333,16,0.618909832644494,-9.72928588975272,1.02805427350908e-05
"Phf20l1",0.453030303030303,22,-0.117836490293858,-13.7632106692916,1.54963032500596e-07
"Phf21a",0.522988505747126,29,0.263034405833794,-5.15950901139611,0.00131666326427945
"Phip",0.534722222222222,12,-0.499571009490511,-17.6263691419451,2.8957465708686e-09
"Phkb",0.513888888888889,12,0.214124805352848,-17.2148519187823,4.41927121224615e-09
"Phlpp1",0.566326530612245,21,0.0951572330403401,-8.87722117579418,2.51329935333082e-05
"Pi4ka",0.618055555555556,12,0.881355503501381,-17.3750806892248,3.74847629646745e-09
"Pias1",0.514367816091954,29,0.238786859587117,-2.16222621003586,0.0375685000213118
"Pias2",0.462962962962963,18,0.0458036896131246,-9.24646999439792,1.70534841236972e-05
"Picalm",0.598351648351648,65,0.642843416801656,-1.15141985644797,0.129137711912461
"Pid1",0.583934409022484,111,0.524707926646201,-1.80702017324995,0.0572937675342374
"Piezo1",0.653846153846154,13,0.400537929583729,-18.0897600465414,1.79951780352227e-09
"Pik3ap1",0.591666666666667,12,0.214124805352848,-18.1858547822345,1.63052847860696e-09
"Pik3c2a",0.450340136054422,21,0.222392421336448,-1.82650528238921,0.0559679584630327
"Pikfyve",0.475,10,-0.669851398307669,-15.2947118926159,3.18826991748395e-08
"Pip4k2a",0.465708295896975,53,0,-0.282657736199184,0.452126450951314
"Pitpna",0.484941520467836,38,-0.0864147518174733,-1.85214492771888,0.0542727618157731
"Pitpnc1",0.540236994923485,91,0.252980741169871,-3.42263426758598,0.00888763390767943
"Pja2",0.698717948717949,13,0.383328639551506,-18.6770214132571,9.85164478101319e-10
"Pkp4",0.439880952380952,20,-0.0759488532332988,-11.0212358101222,2.66683597969151e-06
"Plcb1",0.530839002267574,28,0,0.265470749644706,1
"Plcb4",0.622222222222222,12,0.115477217419936,-17.5885298781451,3.01049025679985e-09
"Plcl1",0.62689393939394,22,1.55254102302878,-12.5617219878901,5.37751024463374e-07
"Plcl2",0.437637362637363,52,-0.19068356160911,-0.387994918474448,0.37837040300577
"Plek",0.507142857142857,28,-0.123735368422245,-7.19815179494543,0.000148092724619871
"Plekhg1",0.571428571428571,14,0.214124805352848,-21.1083715782245,8.16975647855596e-11
"Plekhg5",0.708333333333333,16,0.963474123974886,-13.6562751092617,1.73084346903923e-07
"Plekhm2",0.384057971014493,23,-0.71822903158462,-14.1427806936959,1.04673841944308e-07
"Plekhm3",0.506575963718821,21,0.0310268956206243,11.9946918392702,1
"Plin2",0.269230769230769,13,-0.887525270741587,-2.91172125038948,0.0158139644994197
"Plpp1",0.413419913419913,22,-0.217591435072627,-2.15490258173152,0.0378933013699864
"Plpp3",0.566666666666667,10,-0.0641303374197157,-14.2622817595948,9.25172857857605e-08
"Plscr4",0.2,10,-1,-9.89530271041128,8.64063307223046e-06
"Plxdc2",0.344784580498866,21,-0.966052668076662,-14.1402381897913,1.04949175673912e-07
"Plxna4",0.516098484848485,28,0.123382415505282,2.15516883329918,1
"Pmp22",0.535714285714286,14,0.369233809665719,-15.7592269610155,1.97553831905251e-08
"Pnisr",0.560185185185185,18,0.282399730700725,-4.26295877358251,0.00350124187528479
"Por",0.562962962962963,18,0.567040592723894,-6.24095862230633,0.000410910250226988
"Ppard",0.180555555555556,12,-1,-15.0981700402797,3.90445576235445e-08
"Ppm1h",0.403658008658009,55,-0.57901323438997,0.262229271606756,1
"Ppp1r12a",0.513186813186813,39,-0.104336659814736,-1.12588106163098,0.133462348660301
"Ppp1r13b",0.678571428571429,14,0.628031222613042,-7.27638171969245,0.000136288613385811
"Ppp1r9a",0.306666666666667,10,-0.68805599368526,-12.4941923083791,5.76767358603925e-07
"Ppp2ca",0.61764705882353,17,0.299560281858908,-12.8010203268963,4.19595421238242e-07
"Ppp2r3a",0.348484848484849,11,-0.691877704637668,-13.0887795201578,3.11420645357948e-07
"Ppp2r5c",0.592982456140351,19,0.270089163367744,-1.21538345504204,0.118974679280443
"Ppp4r1",0.443181818181818,22,-0.145850866463455,-2.11837003445768,0.0395580542683273
"Prcp",0.757575757575758,11,2.03952836418664,-11.3587699649388,1.87647206194083e-06
"Prex2",0.496626984126984,36,-0.0395283641866374,-1.60821162328546,0.0729027651545203
"Prickle1",0.451666666666667,10,-0.514573172829758,-15.2196480408909,3.444788406284e-08
"Prkag2",0.625,18,0.914270125974116,-25.9412390428542,5.89239034012676e-13
"Prkca",0.496078431372549,17,0.096215315259303,7.0171626385273,1
"Prkcb",0.409770114942529,29,-0.567040592723894,0.0167364640323271,1
"Prkce",0.500740740740741,30,-0.0379678501990207,-1.52327676680251,0.08090866976275
"Prkch",0.557514880952381,32,0.456857674973471,-1.14491802750344,0.130223677682353
"Prkd1",0.659090909090909,11,1.24100809950379,-13.8729331687201,1.3834348877255e-07
"Prkd3",0.483333333333333,10,-0.770518153877233,-13.927922631811,1.306986172611e-07
"Prkg1",0.112554112554113,22,-2.08746284125034,-5.86447010577308,0.000615356247945194
"Pros1",0.75,10,1.08746284125034,-11.8422749235844,1.1348999854837e-06
"Prpf38b",0.5,10,0.061400544664143,-18.2489428283521,1.52831943649801e-09
"Prpf39",0.444444444444444,15,-0.362570079384708,-24.9830719453994,1.5642178697837e-12
"Prrc2c",0.52,25,0.0614005446641432,-6.39557718392851,0.000348262152798437
"Psap",0.46969696969697,11,0,-21.0408870919543,8.75352445222211e-11
"Psme4",0.437301587301587,21,0.162271428898877,6.01483500630799,1
"Pspc1",0.692307692307692,13,0.736965594166206,-12.7505126747717,4.42147877775194e-07
"Pstpip2",0.466666666666667,15,0,-19.9876163767462,2.57203473549181e-10
"Ptbp2",0.505555555555556,15,-0.0458036896131246,-18.1463718227441,1.69794879924267e-09
"Ptbp3",0.397038327526132,41,-0.371094151691247,-0.428394557047724,0.354638797870889
"Pten",0.526515151515151,22,0.18844508941311,-14.2053124666548,9.81252990944285e-08
"Ptk2b",0.236111111111111,12,-0.610053481683987,-13.6272029063089,1.78368223175405e-07
"Ptp4a2",0.529411764705882,17,0.0473057147783567,-13.5668298287834,1.89863209588556e-07
"Ptpn12",0.585925925925926,45,0.440572591385981,2.9610670859764,1
"Ptpra",0.397058823529412,17,-0.256339753259786,-23.88215495483,4.80663006360626e-12
"Ptprb",0.459020146520147,26,-0.0534392589614605,-1.49936332728529,0.083329986055073
"Ptprc",0.395756172839506,36,-0.600904044590178,-2.5918117316187,0.0228007271495882
"Ptprg",0.449728167813274,47,-0.0699625581675675,-1.91991397294336,0.050048656806885
"Ptprk",0.503571428571429,28,0.0641303374197157,0.53341365499179,1
"Ptprm",0.463667547142123,59,-0.0499252253316823,0.330130826299893,1
"Ptpro",0.575,10,0.347923303420307,-1.41049097902305,0.0930394684629342
"Pum1",0.489583333333333,16,0.0874628412503395,-11.9627604367921,1.00135461352332e-06
"Pvt1",0.518939393939394,22,-0.227410496103073,-8.292742383161,4.65055961972205e-05
"Pxk",0.210565476190476,16,-0.943416471633633,-3.11127090304503,0.0126133903242361
"Pxn",0.517916666666667,40,-0.236440195822081,-8.53043554052567,3.62005436037468e-05
"Qki",0.404349816849817,52,-0.294183104404458,-7.98074558375045,6.46441651112783e-05
"R3hcc1l",0.351190476190476,14,-0.46948528330122,-17.2741310332497,4.15812633089589e-09
"Rab10",0.46875,16,-0.444784842672896,-24.5316275652466,2.47839743872162e-12
"Rab11a",0.5,12,-0.142019004872428,-16.4739016460336,9.46666515275053e-09
"Rab1a",0.65,10,0.321928094887363,-14.6241466099566,6.36722872461476e-08
"Rab2a",0.445833333333333,20,-0.243925582886089,-14.5995795211669,6.53075448219586e-08
"Rab31",0.60487012987013,44,0.479992941119614,-0.706062066799539,0.234704094830759
"Rab3gap2",0.67948717948718,13,1.03952836418664,-15.126664705525,3.79139864890043e-08
"Rab43",0.557692307692308,13,0.70626879694329,-3.3952063619799,0.00916487173591879
"Rab7",0.494047619047619,14,-0.165059246270496,-18.2834189163564,1.47520160423669e-09
"Rab8b",0.505952380952381,28,-0.15754127698648,-1.33958613240006,0.101668561022173
"Rabep1",0.515151515151515,11,0.547487795302493,-16.8648222622079,6.33282368018504e-09
"Rabgap1",0.474358974358974,13,0,-6.35074041389988,0.000365366128521904
"Rac1",0.551282051282051,13,0.387023123109247,-17.5648075329458,3.08473658140161e-09
"Rala",0.333333333333333,11,-0.103093492964104,-14.5189485426758,7.09761392902979e-08
"Ralgapa1",0.506632653061225,28,0.189033824390017,-3.84555514443883,0.0055493478062801
"Ralgapa2",0.641666666666667,10,0.494764691749578,-12.5793381921727,5.28015601112598e-07
"Ranbp9",0.548717948717949,13,0.255257055242074,-14.9404180413607,4.59431478237634e-08
"Rap1a",0.450980392156863,17,0.243925582886089,-26.0159804315742,5.46045722374856e-13
"Rap1gds1",0.570323129251701,56,0.270089163367744,-0.644185921088038,0.256348216324218
"Rapgef1",0.5,12,0.229481846122767,-15.3996691160195,2.86135423814673e-08
"Rapgef2",0.368589743589744,26,-0.267933205246633,-1.1137136130397,0.13557944069263
"Rapgef5",0.410375939849624,25,-0.678071905112638,0.206403726624004,1
"Rapgef6",0.316666666666667,10,-0.231325546106456,-14.0885688869786,1.10704512450298e-07
"Raph1",0.702380952380952,14,0.66296501272243,-4.60428404577563,0.00240885032854373
"Rasa1",0.566666666666667,18,0.0721497857558353,-7.95098129917959,6.67095061752042e-05
"Rasal2",0.455392573696145,56,-0.277228287416548,-1.89483072076401,0.051570078426305
"Rassf2",0.473684210526316,19,-0.192645077942396,-12.9053589134201,3.76591463376827e-07
"Rassf3",0.358974358974359,13,-0.280107919192735,-18.9612759370524,7.36094214814346e-10
"Rb1",0.467261904761905,32,-0.299560281858908,-1.71893302849446,0.0637179408797921
"Rb1cc1",0.454545454545455,11,0.0703893278913981,-20.7407404856286,1.18992828636073e-10
"Rbbp6",0.6,15,0.245112497836531,-7.10489399825303,0.000163517743132554
"Rbbp8",0.555555555555556,12,0.497499659470817,-17.331193964937,3.92135217126959e-09
"Rbm25",0.475925925925926,45,0,-19.3170251290144,5.11192888767947e-10
"Rbm26",0.5,10,0.0458036896131246,-11.4863261315577,1.64322440648938e-06
"Rbm33",0.566666666666667,10,-0.0641303374197157,-18.0407503600552,1.89234821128267e-09
"Rbm39",0.475617283950617,54,-0.090197808971578,-3.03773805405139,0.0137071350920387
"Rbm47",0.449664750957854,58,-0.192645077942396,0.365144347885433,1
"Rbm5",0.666666666666667,13,0.427421223734676,-19.4046980844003,4.67273169585808e-10
"Rbm6",0.556896551724138,29,0.0978473233981445,-2.0669693355112,0.0420314163159839
"Rbms1",0.581543768341521,89,0.531720479444177,-0.545401838208107,0.296293208759466
"Rbms3",0.444775132275132,18,-0.0824621601919728,-9.44799612938813,1.38042372401229e-05
"Rbpj",0.50277736883,95,0.00749453654692411,0.0324046745091664,1
"Rbpms",0.423015873015873,21,-0.14086253583985,-7.13095251905613,0.000159051549227002
"Rcsd1",0.438888888888889,30,-0.160464672193246,1.24201191446095,1
"Rdx",0.452380952380952,14,-0.383328639551506,-18.3178001222118,1.42407084188179e-09
"Reep3",0.558823529411765,17,0.234465253637023,-23.8047390116356,5.20163874015468e-12
"Relch",0.608333333333333,10,0.245112497836531,-13.3156785243189,2.46215098034422e-07
"Rell1",0.465277777777778,12,-0.245112497836531,-17.6153116426505,2.92881680501364e-09
"Rere",0.501666666666667,30,-0.160464672193246,-3.65577890328385,0.00685125078040423
"Rffl",0.333333333333333,12,-1.04730571477836,-15.0689994836443,4.02369421621732e-08
"Rftn1",0.525641025641026,13,0.400537929583729,-17.6231789201346,2.90524916659593e-09
"Rfx3",0.494444444444444,12,0,-16.1535483549173,1.31631703132536e-08
"Rgl1",0.501234567901235,27,0.082462160191973,-0.44781949225321,0.343953757406169
"Rhoa",0.631818181818182,22,0.125530882083859,-8.77740581541148,2.79143525812003e-05
"Rhoj",0.5328125,32,-0.0450878895285379,-2.16475198781928,0.0374571599085292
"Rin2",0.503508771929825,19,0.371968777386958,-12.5960693936713,5.18932918660651e-07
"Riok3",0.525641025641026,13,-0.146841388329271,-21.0121213031582,9.01488424569355e-11
"Rnf111",0.588888888888889,15,0.584962500721156,-23.9904904305317,4.30373694961764e-12
"Rnf13",0.569444444444444,12,0.400537929583729,5.87799304837923,1
"Rnf130",0.826388888888889,12,0.965234581839324,-11.6145723822235,1.4380142083776e-06
"Rnf150",0.595663265306122,42,0.503432615224558,-2.12641312135005,0.0391850669775988
"Rnf169",0.549802933385023,67,0.0577154978562875,-4.93174469785066,0.00168591044765587
"Rnf216",0.58974358974359,13,0.37851162325373,-19.0962469501272,6.40985169936735e-10
"Rngtt",0.55,14,0.199308808223407,-18.6062025679878,1.05937726937442e-09
"Rock1",0.544298245614035,38,0.125530882083859,-3.26630290309006,0.010591468328646
"Rock2",0.461111111111111,54,-0.0995356735509144,-2.19595904168381,0.0361096675998676
"Rora",0.562659412659413,37,0.216133430864766,-0.759544332719891,0.217757457435811
"Rrbp1",0.527777777777778,15,0.109624491174498,-21.9688847204435,3.38983959550442e-11
"Rreb1",0.527777777777778,12,0.563900885193326,-19.1584132311018,6.01418218264133e-10
"Rsbn1l",0.644444444444444,15,0.584962500721156,-2.41646825239926,0.0279210356294939
"Rsrc1",0.583333333333333,18,0.554588851677637,-6.43047626182089,0.000335509772645986
"Rtn3",0.577380952380952,28,0.352301743930881,-0.916980412145236,0.175660428186583
"Rtn4",0.480249867091972,57,-0.182864057149811,-0.963617646720621,0.165061235319427
"Rufy3",0.733333333333333,15,0.893084796083488,-19.1545539865734,6.03801715346863e-10
"Runx1",0.541336174509251,78,-0.0212686167536512,-1.3333057730371,0.102473984533969
"S100a10",0.378787878787879,11,-0.53605290024021,-17.3239864876603,3.95049712953025e-09
"Samd12",0.392857142857143,14,-0.60768257722124,-16.9007010646181,6.10348581651966e-09
"Samd4",0.497222222222222,18,0.197939377611909,-6.59928077992215,0.000280164068814571
"Sash1",0.356991685563114,63,-0.879318517577537,-2.11098439333018,0.0399038345282386
"Sbf2",0.504298941798942,36,0.29373120305671,-1.71361110463967,0.0641298810145453
"Scaf4",0.45,10,0.0489096004809464,-19.8550461529749,2.94599217346601e-10
"Scaf8",0.681818181818182,11,0.584962500721156,-12.7465215217254,4.43980965689e-07
"Scamp1",0.393849206349206,12,-0.618909832644494,-16.2591028789282,1.1808116758153e-08
"Schip1",0.742424242424242,11,1.54432051622381,-11.7883148373453,1.20036593591886e-06
"Sdk1",0.492307692307692,13,-0.199308808223407,-19.5656173922872,3.96253569767312e-10
"Sec24b",0.56547619047619,14,0.0406419844973458,-21.73323651232,4.31285681638772e-11
"Sec63",0.5,14,0.222392421336448,-22.5586798067612,1.8557307352961e-11
"Selenop",0.393,25,-0.796466605914868,-7.51764082240129,0.000105519929343581
"Sema6d",0.25,12,-1.58496250072116,-11.3844857430733,1.82691662889946e-06
"Senp6",0.479166666666667,24,-0.251538766995964,-0.568213994278196,0.286408378725164
"Septin11",0.475765306122449,28,-0.574694165267329,0.32224366609799,1
"Septin7",0.451923076923077,26,-0.341036917835067,-0.526187370026406,0.30496079619281
"Serinc3",0.484960317460317,60,0.0954195650786825,-1.44921190131717,0.0886662138083156
"Serpinb8",0.269230769230769,13,-0.777607578663552,-18.0657429231235,1.84442512702604e-09
"Sestd1",0.388888888888889,12,-0.0524674198941355,-14.6135239950034,6.43742641146994e-08
"Setbp1",0.5546875,16,-0.0848888975865132,-22.5796705359569,1.81637256995575e-11
"Setd2",0.53125,16,-0.415037499278844,-18.3420024277984,1.38914571723739e-09
"Setd5",0.476,25,-0.104969559601543,-6.70539372800143,0.000250181366852818
"Sf3b1",0.43859649122807,19,-0.338801913451759,-16.3022049276649,1.12958163752628e-08
"Sfmbt1",0.498917748917749,22,-0.597240830499593,-0.127224320940872,0.61395992548728
"Sgk3",0.5625,20,0.158697746019058,-10.9766758926741,2.79358578415141e-06
"Sgms1",0.515151515151515,11,0.37851162325373,-16.3402372625685,1.08622922002909e-08
"Sgpl1",0.266666666666667,15,-0.825970600224951,-20.9043138472905,1.00658271740258e-10
"Sh3d19",0.55952380952381,12,0.295455883526171,-16.8726691631834,6.28193984427009e-09
"Sh3glb1",0.488095238095238,14,0.115477217419936,3.07649289690146,1
"Sh3pxd2a",0.676539589442815,31,0.637429920615292,-8.98198622768351,2.25125760362481e-05
"Sh3pxd2b",0.365686274509804,34,-0.674229838818243,-10.3001080357916,5.65897269899147e-06
"Sh3rf1",0.583333333333333,12,0.559427408614019,-12.7469970074696,4.4376218173541e-07
"Shoc2",0.424603174603175,21,-0.169925001442312,-10.8521281087456,3.18084760053319e-06
"Sik2",0.49537037037037,18,0.104336659814736,-25.0006415034574,1.53645483174827e-12
"Sik3",0.489700996677741,43,-0.274174963438994,0.628815298930931,1
"Sipa1l1",0.500771604938272,36,0.0824621601919727,-1.24614226314363,0.114405550854428
"Sipa1l2",0.566666666666667,10,1,-18.0407503600552,1.8923482112827e-09
"Skap2",0.472357723577236,41,0.154033628672421,-0.559067997874344,0.290320176556104
"Slc10a7",0.483333333333333,10,0,-13.521491980866,1.98981127191141e-07
"Slc23a2",0.478070175438597,19,0.169925001442312,-16.1192179153779,1.36366287779481e-08
"Slc25a3",0.636363636363636,11,0.807354922057604,-13.4977846569891,2.03922360108646e-07
"Slc38a6",0.372222222222222,15,-0.605721060887954,-17.9395300762697,2.09953059795839e-09
"Slc39a12",0.634313725490196,17,0.53605290024021,2.2498594067224,1
"Slc41a2",0.595833333333333,16,0.46948528330122,-23.2786070686388,8.89820589564562e-12
"Slc43a2",0.549019607843137,17,0.20945336562895,-10.2807207558243,5.77476050784359e-06
