"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Mtdh",0.5733,0.576666666666667,50,1e-04,0.0675774367685233,0.426264754702097,-0.712297038663259,0.232648718093052,0.60401401137641
"Mtmr10",0.4543,0.461309523809524,28,0.5094,0.2972363025507,-0.337034987277571,-0.201387827733512,0.525659263170981,0.811510468326003
"Mtmr3",0.5138,0.527721088435374,84,0.0148,0.0697179656657178,0.0780025120012735,-0.0378615251868268,0.783179322522625,0.939896167653711
"Mtpap",0.4804,0.494949494949495,33,0.7126,0.357087913302945,-0.17687776208408,-0.0551977957368521,0.739694209301925,0.924617761627406
"Mtr",0.6742,0.65,30,1e-04,0.093794902354078,1.04730571477836,-2.406491489477,0.0282461104073858,0.196514879972437
"Mtss1",0.4177,0.448684648684649,65,0.2275,0.149885821018626,-0.567040592723894,-1.7652810679794,0.0602473587480526,0.31697304415953
"Mtus1",0.4468,0.403183229813665,92,0.1744,0.12981547121112,-0.235216461694032,-1.01463711640986,0.154294273498916,0.498500903474917
"Mybpc3",0.6161,0.657971014492754,46,0.3236,0.186342663430065,0.415037499278844,-1.59613389500417,0.0739873060099662,0.352439532006934
"Mycbp2",0.5157,0.49375866851595,103,0.0101,0.0664977478178326,0.0954195650786821,-0.0243929241923695,0.825189617920903,0.955268769514346
"Myh6",0.5834,0.554678071749472,82,0.0423,0.0490656435142891,0.489276129570763,-10.1399706615408,6.68982739152693e-06,0.000307586628979988
"Myh7",0.5849,0.60578231292517,49,0.1755,0.129754222098696,0.467778961350817,-1.20776996948874,0.120136541160743,0.446296198730242
"Myh7b",0.4876,0.458109668109668,45,1e-04,0.0631079030207871,-0.0715532610250353,-0.0751653766583615,0.698219478801429,0.903754098938202
"Myh9",0.5375,0.475609756097561,41,0,0.0697865755589941,0.215728691055437,-0.0954798145128706,0.662119123950386,0.888003771182668
"Myl2",0.576,0.571255411255411,55,0.0801,0.0947134472968904,0.444784842672896,-1.36744190161774,0.0981786421173765,0.415999465678501
"Myl3",0.499,0.465285714285714,50,0.2904,0.173735068493356,0.137503523749935,0.00790251772190231,1,1
"Mylk3",0.499,0.497910592808552,49,0.1398,0.11654076261314,0.0650950282218836,-0.00283362534403864,0.939991023569676,0.992350724681145
"Mylk4",0.3504,0.326785714285714,28,1.8231,0.772166116827546,-0.607682577221241,-1.57282668884019,0.0761295048687773,0.358605574159163
"Myo10",0.5607,0.580630630630631,37,6e-04,0.0703878316528893,0.351472370501378,-0.469968767394448,0.332293906627621,0.698550205987043
"Myo18b",0.5733,0.60472972972973,37,1e-04,0.0661525697867302,0.425305834732673,-0.760408322834991,0.21749595223635,0.595860024585337
"Myo1b",0.4423,0.407575757575758,33,0.3244,0.195196344811288,-0.186413124230882,-0.294740707715874,0.442619722237959,0.779599540566142
"Myo1c",0.4922,0.490579710144928,46,1e-04,0.0706024441987695,-0.0443941193584534,-0.0129668232129845,0.872062471419432,0.97060124870124
"Myo1d",0.5195,0.526587301587302,81,0.0735,0.0918201291951962,0.103622631074157,-0.0819071744970614,0.68566874418464,0.898786039893728
"Myo1e",0.4939,0.51867816091954,58,0.2563,0.161622587485017,-0.091147888058196,-0.0255183954697245,0.821268901820565,0.954349532220454
"Myo5a",0.4343,0.436635944700461,31,0.252,0.175545863662989,-0.494764691749579,-0.475088693951484,0.329674148861873,0.69808820698024
"Myo5c",0.2259,0.206666666666667,25,0.4338,0.288141746650259,-1.73696559416621,-5.39931602988063,0.00101575125134418,0.0198917953388234
"Myo6",0.48,0.492728055077453,83,0.0939,0.0999498254259429,-0.146220740851044,-0.153322828531685,0.579745875698561,0.844876806677594
"Myo9a",0.5807,0.551515151515152,66,0,0.0631353205296048,0.46948528330122,-1.22482200472089,0.117551524968965,0.443175535310803
"Myocd",0.4737,0.510305667906127,62,0.1136,0.095079392865684,-0.219009781941797,-0.587994888833919,0.278173911788007,0.651982366453728
"Myof",0.4244,0.422972972972973,37,1.0626,0.476098614067849,-0.526068811667589,-0.676016288340421,0.244923093120034,0.621406120545486
"Myom1",0.5172,0.496405621685625,68,0.0632,0.0796988841337124,0.148981741469814,-0.0861475090193551,0.678080155252215,0.895218182495901
"Myom2",0.4114,0.428869047619048,28,0.2089,0.144936833346654,-0.584962500721157,-1.07501254503917,0.142567559761245,0.480179887273183
"Myoz2",0.4409,0.467864785964553,56,0.2382,0.153783091136808,-0.384340702055927,-1.15442102825109,0.128639849130641,0.455630634869784
"Mypn",0.5262,0.490158087526509,52,0.0335,0.0765445160742629,0.159656665988485,-0.113389009372113,0.633923239189514,0.87126309695666
"Myrip",0.4151,0.445185185185185,45,0.0596,0.0895173885361571,-0.523561956057012,-1.07373376077376,0.142805271439637,0.480179887273183
"Myzap",0.3222,0.296931216931217,75,0.1304,0.110930362436458,-1.03037364904352,-13.4178665427375,2.21503542578155e-07,1.61544825018206e-05
"N4bp2l2",0.5052,0.485232067510548,79,0.0399,0.0790564266872946,0.0400774393753357,0.000577811247012505,1,1
"Naa15",0.46,0.493939393939394,55,0.1818,0.132860264785444,-0.289506617194985,-0.368035634085032,0.390922304839136,0.743224487507698
"Naa16",0.5454,0.555820105820106,63,1e-04,0.063223175103829,0.263034405833794,-0.343979616370767,0.406859389870803,0.757900296387333
"Nab1",0.4781,0.491452991452991,39,0.2587,0.175694112823168,-0.15754127698648,-0.0728247726890103,0.702727967253419,0.907922816579708
"Naca",0.554,0.542857142857143,35,0.0856,0.107167495384246,0.299560281858909,-0.266697304886598,0.465183181095892,0.783440873395712
"Nampt",0.5756,0.594444444444444,42,0.9355,0.423788962956893,0.285402218862247,-0.451818790106081,0.341808211147849,0.707649394355522
"Nav1",0.383,0.40327380952381,56,0.0223,0.0715149998426393,-0.690315500867385,-3.00046709639859,0.0142983054140628,0.132056401531628
"Nav2",0.5266,0.511666666666667,40,0.5833,0.287991792544984,0.36257007938471,-0.106703413276541,0.644110172393515,0.876636431539437
"Nbas",0.4774,0.445035460992908,47,0.1542,0.126096424110295,-0.0384741478146355,-0.079559861628816,0.689968262382076,0.89912684839069
"Nbea",0.4378,0.434732947232947,74,0.3845,0.210341964255541,-0.430634354329862,-1.13444435503801,0.13199452036873,0.462199355264674
"Nbeal1",0.499,0.445440641534392,96,0.0094,0.0654565462315888,3.15719672627779e-16,-0.0355330674091334,0.789790767611486,0.941207128044858
"Ncald",0.5309,0.523809523809524,28,1.2267,0.554482947388714,0.241008099503794,-0.0758876781899964,0.696844504875618,0.90307973517888
"Nceh1",0.2895,0.316666666666667,25,0.0121,0.101347133340079,-1.29956028185891,-3.65000389972685,0.00689543113153198,0.0819316676583715
"Nck1",0.4897,0.506862745098039,68,0.804,0.369057551089722,-0.142957953842043,-0.0561790680556697,0.737475239036683,0.92431701484032
"Nckap1",0.4573,0.448484848484848,55,0.1528,0.125338623159384,-0.228268987673118,-0.30160648267708,0.437354753459212,0.778003312373825
"Ncoa1",0.485,0.510416666666667,32,0.1311,0.149869480640614,-0.131244533278253,-0.0265027771484014,0.817913555182487,0.954157291346365
"Ncoa2",0.4334,0.438365800865801,88,0.0618,0.0877997608707916,-0.404841732172955,-1.41538632454302,0.0924738596016426,0.400850170691139
"Ncoa3",0.4943,0.465777777777778,75,0.1338,0.114262281600482,0.0216950710993187,-0.0167191672919671,0.854906678292251,0.964849319417348
"Ncoa6",0.4648,0.457861635220126,53,2e-04,0.0686117477670194,-0.203533394085132,-0.220682431775636,0.506464428477906,0.80448133711624
"Ncor1",0.5341,0.556679894179894,90,0.0395,0.0790977125011608,0.17176634826648,-0.356436635379424,0.398491602707876,0.75049843252641
"Ndfip1",0.4454,0.475,68,3e-04,0.0638550194441524,-0.315501825727929,-0.637726553812911,0.258746167894537,0.63322828678068
"Ndufaf4",0.4154,0.414393939393939,44,0.2998,0.179962696369009,-0.425305834732672,-1.01690728735076,0.153834078968272,0.498500903474917
"Ndufs4",0.4522,0.423280423280423,63,2e-04,0.0631225947793482,-0.276840205358824,-0.641933487466986,0.25718127297629,0.630469376573333
"Neat1",0.5976,0.632695442262338,119,0.0223,0.0524945071713317,0.568660688392056,-11.9885110266087,9.74923010435125e-07,6.06459460903026e-05
"Nebl",0.4708,0.441163003663004,52,0.1316,0.113565650266618,-0.0840642647884737,-0.175899044086819,0.553097036616758,0.830234373629839
"Nedd4",0.4791,0.457291666666667,96,0.0298,0.0738870544110455,-0.106041637410325,-0.304521063352269,0.435148694456935,0.778003312373825
"Nedd4l",0.5471,0.528616352201258,53,0.0862,0.0965564673170892,0.289506617194985,-0.330603352931973,0.416134253737115,0.765265339090246
"Nedd9",0.5603,0.576,50,0.2499,0.161580084991819,0.330148601692331,-0.432896926650997,0.352122385790185,0.716784259813515
"Nek7",0.4708,0.437871148459384,85,0.0451,0.0813173548840494,-0.145197915539936,-0.388514792454515,0.378051140588403,0.736908554564763
"Nek9",0.4431,0.46046511627907,43,0.3786,0.217672047383268,-0.343954401217363,-0.413863686169677,0.362930507222621,0.727890686040303
"Nemf",0.5557,0.566287878787879,44,0,0.07148307267394,0.321928094887362,-0.332155068157583,0.415042414328089,0.765265339090246
"Neo1",0.6443,0.727777777777778,45,0.0169,0.0733021986627394,0.83650126771712,-3.2437304259969,0.0108638040473023,0.111538570679827
"Nexn",0.5654,0.54640768588137,57,0,0.0641143720857845,0.378511623253729,-1.05401255670652,0.146528310901117,0.48680073906579
"Nf1",0.5312,0.517989545915078,94,0.1525,0.121184256026821,0.143735477461449,-0.262116026915152,0.46904197018695,0.785685535956101
"Nfat5",0.5126,0.521043771043771,84,0.0891,0.0979160604405824,0.0931094043914812,-0.0239821875379391,0.826644045339532,0.955967732780288
"Nfatc1",0.5582,0.547101449275362,46,0.1708,0.135864789327276,0.362570079384709,-0.360624456288569,0.395734548532311,0.747791846651516
"Nfe2l2",0.5779,0.577586206896552,58,0.3734,0.206090941915397,0.521952703195356,-0.970811782073405,0.163492358438977,0.513793762954147
"Nfia",0.5221,0.530686006809242,123,0.1366,0.1012388377844,0.139962763426445,-0.305364547197598,0.434513425229389,0.778003312373825
"Nfib",0.4665,0.458741324812753,126,0.0772,0.0808391043777063,-0.182972071602816,-1.30751225607744,0.105855889293235,0.428898861791556
"Nfix",0.4476,0.410852713178295,43,0,0.0746611662703223,-0.299560281858908,-0.3821761625505,0.381969896355031,0.738514105401701
"Nfkb1",0.537,0.544387755102041,63,0.0193,0.070373097874017,0.21864028647534,-0.212336143989049,0.514614822759708,0.806085768863658
"Nfkbia",0.5141,0.544345238095238,56,0.0609,0.0877587988585546,0.0627357553479633,-0.0223155161552597,0.832683941945943,0.957133987617212
"Nfkbiz",0.5552,0.548185941043084,49,0.7437,0.347434642149989,0.490986352512143,-0.45820112448844,0.338421400776861,0.704528558616723
"Nfyc",0.4662,0.436827956989247,62,0.0537,0.0834276501634167,-0.222392421336447,-0.276543560000611,0.457059035002356,0.781077203946777
"Nhlrc2",0.408,0.409722222222222,48,0.648,0.314345299203891,-0.652076696579693,-1.25510137858496,0.113111377810015,0.436796257395074
"Nhsl1",0.4049,0.42516339869281,51,1e-04,0.0644394651382306,-0.559427408614019,-1.6389506358335,0.0702186685210063,0.34537786958588
"Nid1",0.5733,0.564583333333333,40,0.3997,0.221571385685576,0.389946518316013,-0.552724992336195,0.293073163874079,0.667875233104903
"Nipbl",0.487,0.493321513002364,94,0.121,0.108997106930445,-0.0882271830117354,-0.108799460510497,0.640875541781625,0.876012741503692
"Nipsnap2",0.6621,0.658743169398907,61,0.0855,0.0955497651861984,0.980891177052296,-5.15440892513551,0.0013239606533052,0.0237303117096653
"Nktr",0.5337,0.5625,88,0.1469,0.120097433385375,0.137503523749935,-0.238450090979896,0.489829771965975,0.79444030863308
"Nlk",0.4771,0.477396021699819,79,0.1153,0.108061122547166,-0.128733314122203,-0.1929755376364,0.534435404033551,0.815854154810359
"Nmt2",0.5275,0.530092592592593,36,2.4044,0.990516897633295,0.0524674198941351,-0.0453555484398827,0.763275082254452,0.931521522774476
"Nnt",0.539,0.547141387419165,54,0.1791,0.131674039748489,0.293731203056711,-0.289390494792201,0.446790531139213,0.779599540566142
"Nos1ap",0.4988,0.474509803921569,51,0.6982,0.332913002092637,0.156119201917282,0.00678503934161512,1,1
"Nos3",0.449,0.430046805046805,78,0.1799,0.13245703110323,-0.210566985939659,-0.677105897640686,0.244543152528447,0.621406120545486
"Notch1",0.5998,0.556159420289855,46,0.0612,0.0923593033384244,0.637429920615291,-1.10359813387232,0.137368128991554,0.468805989692685
"Npepps",0.5094,0.493589743589744,65,0.5311,0.264826641322125,0.130060540564372,-0.0175311841089467,0.851465030460617,0.963020609317756
"Npr3",0.5095,0.524107142857143,100,0.1499,0.115247415642767,0.0426443374084938,-0.0179162245696602,0.849861920043279,0.963020609317756
"Nptn",0.4563,0.486375661375661,72,0.2076,0.142580234028731,-0.373043410614216,-0.630408781950152,0.261496393625681,0.634359004903172
"Nr1d2",0.6067,0.611538461538461,65,0.0352,0.0764757410860376,0.628031222613042,-2.19219940513587,0.0362692807564859,0.226281795870111
"Nr3c1",0.4431,0.48052380952381,75,0.0194,0.071643454548245,-0.33703498727757,-1.0080455773959,0.155639344417302,0.500269321341327
"Nr3c2",0.5247,0.536694957089694,76,0.1504,0.119715190491312,0.142019004872429,-0.1529859377642,0.580162587150094,0.844876806677594
"Nr4a1",0.5695,0.535483870967742,31,0,0.0828068285812513,0.398549376490275,-0.34367841956503,0.407064875348149,0.757900296387333
"Nr6a1",0.4401,0.437585034013605,56,0.2705,0.165759752494983,-0.349942471056959,-0.789238554064099,0.208980190201234,0.582336103129921
"Nrap",0.5347,0.507142857142857,46,0.0656,0.0886146564989782,0.187085552600493,-0.202546522449119,0.524470648583128,0.810266926043328
"Nrdc",0.5231,0.556779661016949,59,0.2823,0.172219452276571,0.0324214776923777,-0.0301540695936495,0.806009575218695,0.948114711672714
"Nrip1",0.516,0.530054644808743,61,0.28,0.17007020931757,-0.028569152196771,-0.00247835282669939,0.943872206883133,0.992840925470615
"Nrp1",0.4721,0.461062238748313,98,0.0987,0.0974325688723582,-0.0920291384923457,-0.490722900754704,0.321842121555488,0.695297331041734
"Nrp2",0.5621,0.545289855072464,46,0.3012,0.18015007497148,0.485426827170242,-0.56116109352056,0.28941897596821,0.663905785436837
"Nrxn1",0.1225,0.110714285714286,28,7.3873,2.86841420195573,-3.34792330342031,-12.4444104477187,6.07335920151987e-07,4.14359829394017e-05
"Nrxn3",0.5013,0.505208333333333,16,2.2176,1.00687767972293,-4.44089209850063e-16,-4.85414510436044e-05,0.992138518269012,1
"Nsd1",0.5551,0.567922374429224,73,0.0664,0.08904139332149,0.285402218862248,-0.697350437090691,0.237612835928446,0.613615565309722
"Nsd3",0.6459,0.644047619047619,56,0.3608,0.20202957885885,0.832890014164742,-3.13655806248052,0.0122583375710454,0.119476423791526
"Nsf",0.5019,0.496794871794872,52,0.6106,0.299889873130022,-0.0395283641866362,-0.000808103797560022,0.967932015814561,1
"Nsmaf",0.4603,0.428921568627451,34,0.1129,0.133938554196554,-0.184424571137427,-0.173252075887934,0.556098747336669,0.832377105886097
"Nsmce2",0.4322,0.431034482758621,58,0.0886,0.0967542220986958,-0.415037499278844,-0.999886421281339,0.157322782747358,0.50414800834949
"Nt5c2",0.6764,0.659574468085106,47,0.3417,0.202339120396963,1.14438990933518,-3.62250372975024,0.00710984190570894,0.0831673444552598
"Nt5dc1",0.1876,0.212797619047619,56,0.339,0.193135667669876,-2.28540221886225,-18.4071170857371,1.29938082517747e-09,1.39788734733881e-07
"Nt5e",0.2697,0.315765765765766,37,2e-04,0.0715590220410286,-1.43609911480667,-6.38286834303927,0.00035302653106652,0.00888870372863918
"Ntn1",0.6269,0.611805555555555,72,0.0894,0.0980899424956354,0.803602787196496,-3.96792540728725,0.00484648340771549,0.0645479438109509
"Ntn4",0.4809,0.480272108843537,35,1.3519,0.57767322039641,-0.0303736490435191,-0.0981088547890607,0.657791280743178,0.884800017005844
"Nuak1",0.5457,0.546666666666667,25,0.2185,0.19089770813442,0.275634442613427,-0.129876332714911,0.610290127863941,0.862047385720145
"Nudcd3",0.6286,0.588652482269504,47,0.0951,0.106273907602256,0.807354922057604,-1.94265552664414,0.0487102386583831,0.272373075637843
"Nudt3",0.4909,0.481981981981982,37,0,0.0798496611313436,-0.054447784022376,-0.0188206047964634,0.846165368968196,0.96113842930598
"Nudt4",0.3979,0.392857142857143,38,1.2577,0.546726391946019,-0.463947099759791,-1.05235697291449,0.146845802138995,0.48680073906579
"Nufip2",0.579,0.615384615384615,65,0.0244,0.0727876746044617,0.447458976971221,-1.20110853888868,0.121163423497412,0.44762721828037
"Numb",0.4804,0.450802277432712,92,0.0753,0.0918678003306184,-0.0914230277635949,-0.215441712365575,0.511555783310008,0.806085768863658
"Nup98",0.5428,0.551822916666667,64,0.1359,0.114750691955037,0.234465253637023,-0.294425484576138,0.442863786085391,0.779599540566142
"Nus1",0.4476,0.430555555555556,24,0.2626,0.223129088422411,-0.222392421336447,-0.203702239240126,0.523289837980157,0.809033631087744
"Nxn",0.4863,0.520940906483075,83,0.1734,0.12912096488758,-0.222392421336448,-0.145363512200035,0.589755012250843,0.849090791045188
"Obscn",0.4825,0.513955342902711,57,0.1873,0.134714205388335,-0.235216461694032,-0.188264524916988,0.539466709007007,0.820340838253233
"Oga",0.4913,0.49390243902439,41,0,0.0755007269701324,-0.0506260730699672,-0.0207832820033431,0.838448214346613,0.95906867135916
"Ogdh",0.4519,0.452639424067996,84,0.0787,0.088947410874779,-0.344216162089148,-1.34727598051937,0.100691790036746,0.420045632993526
"Oip5os1",0.5646,0.5625,36,0.481,0.263907658396956,0.447458976971222,-0.373249239654044,0.38758710237092,0.741181484190322
"Opa1",0.4787,0.538405797101449,46,1e-04,0.0685737730834751,-0.121990524378611,-0.0249304676699538,0.823305433459882,0.954349532220454
"Optn",0.4999,0.505050505050505,33,1e-04,0.0845804713802006,0,-0.00136753537070078,0.958291323562059,1
"Or5m3b",1,1,31,3e-04,0.0756146510207653,Inf,NA,NA,NA
"Orc4",0.5175,0.49375,56,2e-04,0.0656836687896919,0.101879614019213,-0.0190438622662512,0.845267092739423,0.96113842930598
"Osbpl1a",0.4096,0.370666666666667,50,0.833,0.38386857600903,-0.270089163367745,-0.81020281150807,0.20303523851623,0.574858807847157
"Osbpl8",0.3985,0.403645833333333,32,0.1775,0.156052567641879,-0.610053481683987,-0.973953097308453,0.162812656973031,0.513793762954147
"Osbpl9",0.5539,0.529891774891775,70,0.1391,0.116357928757126,0.40880554556733,-0.614559747332962,0.267578343745146,0.642370257685567
"Osgepl1",0.2331,0.242857142857143,35,0.0703,0.107945633080501,-1.73696559416621,-7.389912146943,0.000120821290235715,0.00359911308237376
"Osmr",0.6807,0.647058823529412,51,3e-04,0.0683832738874352,1.0911478880582,-3.98864708508852,0.0047367688407605,0.0645479438109509
"Oxct1",0.6052,0.617690295815296,72,0.1429,0.116836421499653,0.609540523441822,-3.57711746280073,0.00747871893375184,0.0850626791625738
"Oxr1",0.501,0.504720853858785,58,0.4084,0.218545195075635,0.0824621601919728,-4.11996355467181e-05,0.992757378621788,1
"P4ha1",0.6549,0.651485551485551,78,0.003,0.0654518637651222,0.923378718397088,-7.00837281489758,0.000181189794765422,0.00524953994423105
"P4ha2",0.5219,0.534188034188034,39,0.1025,0.120173481181767,0.111031312388745,-0.033720153546895,0.795100811198063,0.943181586052515
"Pacs1",0.4565,0.4765625,32,0.0348,0.11329986038745,-0.263034405833794,-0.158153591912487,0.573835389776544,0.841068502687035
"Pafah1b1",0.5888,0.56834641053391,96,0.135,0.113379326674017,0.538866086131702,-3.03818276702013,0.0137002351671088,0.128550324588818
"Pak2",0.4297,0.451666666666667,50,0.1934,0.141978836374614,-0.450661409009565,-0.750958969980218,0.22037649121684,0.598223022939641
"Pakap",0.5507,0.5276661995412,120,0.1479,0.112783459431172,0.290128066716069,-1.44540776646051,0.0890858201792884,0.394236755086213
"Palld",0.4588,0.496992318292606,72,0.1173,0.0979551364401197,-0.242633213774073,-1.31193982002708,0.105266782996126,0.427330606596556
"Palm",0.5452,0.544270833333333,64,0.1006,0.103085893833376,0.257157839497124,-0.291223223983053,0.445354985989973,0.779599540566142
"Palmd",0.4873,0.506018518518519,72,0.2362,0.15339946662556,-0.145430439521564,-0.0883091677913939,0.674295642207307,0.89474716350312
"Pals1",0.506,0.507246376811594,46,0.501,0.259693779477113,-6.66133814775094e-16,0.000281398869006466,1,1
"Pals2",0.5237,0.521505376344086,31,2.3915,0.999229693437061,0.308122295362332,-0.0477582696192975,0.757277786496162,0.929566174369926
"Pam",0.4433,0.446671015105359,99,0.1779,0.126071750345163,-0.297543936260403,-1.82833888883846,0.0558448827000713,0.302076539413429
"Pan3",0.4574,0.46725,100,0.0603,0.0850414400300942,-0.256908303036952,-0.906363133700822,0.178181534235247,0.529289248465658
"Pank1",0.5692,0.603153153153153,37,0,0.0705644695152252,0.402098443571345,-0.572331767832104,0.284669051275168,0.65792036044843
"Pank2",0.6615,0.676190476190476,35,0.9356,0.443938643591246,0.866733469136537,-2.02554032097469,0.0441430784263206,0.255787974990871
"Papola",0.5143,0.524275362318841,46,0.2852,0.174243025797541,0.0347654181606762,-0.00973129938858364,0.889048404148985,0.974973703963949
"Pard3",0.5024,0.520695970695971,104,0.0322,0.0750109558576577,0,0.00186733856709509,1,1
"Parm1",0.5306,0.563725490196078,34,0.4295,0.242950926954128,0.0544477840223778,-0.0336861250274119,0.795201921607092,0.943181586052515
"Parp4",0.3874,0.404761904761905,49,0.2496,0.161270273557643,-0.736965594166206,-2.05409580903922,0.0426759712098415,0.250721330857819
"Parp8",0.5239,0.51141975308642,81,0.6295,0.303113729661614,0.263034405833794,-0.16306576057913,0.56794591675929,0.8380811512701
"Parva",0.4965,0.481944444444444,60,0.327,0.187472839224129,-0.0223678130284548,-0.00688583851786717,0.906580494575956,0.977087982586567
"Parvb",0.4965,0.48968253968254,42,0.5376,0.276158370127744,8.88178419700125e-16,-0.00295154636027917,0.938757522416511,0.992239959975473
"Pawr",0.5658,0.571078431372549,34,0.5389,0.276128642294193,0.509013647487857,-0.473756882413717,0.330352955488851,0.698550205987043
"Paxbp1",0.5031,0.520555555555556,60,0.2403,0.156553873056903,-0.0331668639351994,-0.000535805271198342,0.973885543596921,1
"Pbrm1",0.4898,0.451881720430108,62,0.16,0.12379678059811,2.22044604925031e-16,-0.029057231983046,0.809501315303072,0.949055034293791
"Pbx1",0.5096,0.519885681776582,114,0.0812,0.0865084072390017,0.0285691521967709,-0.0257033993738673,0.820633173410127,0.954349532220454
"Pbx3",0.5125,0.507433217189315,41,0.1415,0.122003527051992,0.0801703486839846,-0.00965414620472416,0.889486276371156,0.974973703963949
"Pcbp2",0.5688,0.59520202020202,66,0.2255,0.148776008410733,0.339486466271667,-0.763475822335494,0.216570525669498,0.594094243568077
"Pcdh7",0.5804,0.582703753991287,109,0.1529,0.100348617722154,0.477400686631324,-6.49759974022541,0.000312290578872108,0.00805481188188426
"Pcdh9",0.4832,0.477228327228327,39,0.6124,0.295890037104134,0.356934544715275,0.037221396059202,1,1
"Pcgf5",0.5168,0.502298850574713,58,0.3225,0.185549765186198,0.17897014104532,-0.0499131909978487,0.752038081973077,0.926900083550733
"Pcm1",0.527,0.519047619047619,63,0.1967,0.138886399336962,0.180572245641821,-0.101444528321132,0.652398919533443,0.881113483277926
"Pcnx1",0.4206,0.474024822695035,94,0.0103,0.0675964910426901,-0.468553008605845,-2.21593126189302,0.0352739956008564,0.222700002077048
"Pcsk5",0.5867,0.583333333333333,37,0.9329,0.424425806336434,0.263034405833794,-0.574994076521335,0.283551629615189,0.656858375286008
"Pcsk6",0.3069,0.304761904761905,28,0.2063,0.148906241667124,-1.16992500144231,-4.09130535850186,0.00422938470429283,0.0598472630029037
"Pdcd6ip",0.5086,0.492372881355932,59,0.283,0.172100571010453,0.125530882083859,-0.00866623426215085,0.895258894226631,0.976344016851032
"Pde10a",0.4034,0.420111111111111,50,0.2927,0.175140848966466,-0.472487771462743,-2.30698433143105,0.0317125597517255,0.206431867157617
"Pde1a",0.5274,0.498924731182796,31,0.6979,0.332799078042004,0.472068444315221,-0.114209401001474,0.632698749514558,0.87126309695666
"Pde3a",0.4736,0.48096897462647,124,0.1694,0.114814161837662,-0.238347526982325,-0.909079121218753,0.177532662679425,0.528103490248922
"Pde3b",0.4109,0.384848484848485,22,0.2435,0.192553024944412,-0.395928676331139,-0.575571097880296,0.283310175664667,0.656858375286008
"Pde4b",0.4908,0.491464175583315,83,0.0726,0.0832685043868769,-0.0687127500840148,-0.101503918524614,0.652303882620943,0.881113483277926
"Pde4dip",0.5924,0.61987931553149,69,0.1043,0.102712595188541,0.553253640993817,-2.65821168621079,0.0211253291987035,0.166716683788276
"Pde7a",0.5404,0.56463700234192,61,0.1812,0.133142712760676,0.266280065337448,-0.34243624764072,0.407913930299813,0.757900296387333
"Pde7b",0.3277,0.308465195603998,99,0.1353,0.107680518698986,-0.964154801053277,-18.3903833735592,1.32187928826365e-09,1.39788734733881e-07
"Pde8a",0.6054,0.602424242424242,55,0.6074,0.294749775134287,0.697437229979569,-1.79596814815635,0.058060555823445,0.311670242554787
"Pdgfd",0.4792,0.471648403679654,64,0.4625,0.239388276803911,-0.142957953842043,-0.153442414607028,0.579598099536674,0.844876806677594
"Pdhx",0.3958,0.388888888888889,24,0.3882,0.28448053620955,-0.552541023028779,-0.719174134651674,0.230406813467593,0.60401401137641
"Pdia3",0.5144,0.493939393939394,55,0.2008,0.142192392886149,0.174029399775049,-0.026800398932572,0.816912045043605,0.954157291346365
"Pdk4",0.3526,0.307405956112853,29,0.4775,0.246485101617758,-0.462971976342548,-1.92081974937016,0.0499946125847282,0.278259488465
"Pdlim1",0.4323,0.430519480519481,55,0.5632,0.279988012824705,-0.425305834732671,-0.750162842756879,0.22062125668696,0.598223022939641
"Pdlim3",0.2998,0.31051282051282,65,0.4803,0.246586112929416,-1.04264433740849,-9.48949191154387,1.32166203617577e-05,0.000559063041302351
"Pdlim5",0.5468,0.541753426991342,125,0.0688,0.0676336100640254,0.243817268381673,-2.40907697391484,0.0281614908030846,0.196514879972437
"Pds5a",0.4724,0.49853228962818,73,0.1519,0.120818864833402,-0.23319917629303,-0.241995173675392,0.486620391245074,0.794373359291304
"Pds5b",0.4751,0.487938596491228,76,1e-04,0.0630929529892261,-0.144389909335175,-0.186022649737382,0.54189151007526,0.821577450759265
"Pdss2",0.6343,0.663541666666667,48,0.1118,0.109550751467935,0.726981505593584,-2.39420226379023,0.0286519546639534,0.197873804852833
"Pdzd2",0.5075,0.532371332371332,99,0.2764,0.165851011320732,-0.084612227714941,0.00909540745756487,1,1
"Pdzrn3",0.4024,0.393819811875367,54,0.1211,0.10954996195239,-0.556393348524386,-3.02643272314204,0.0138837482027735,0.129357389642581
"Pdzrn4",0.5941,0.652916065416065,24,0.1063,0.104557285412911,0.362570079384708,-1.10449828926832,0.137207890619343,0.468805989692685
"Pecam1",0.5731,0.58405612244898,112,0.0754,0.0862745936091599,0.38384287767525,-3.15873786660404,0.011955370132732,0.119271735050605
"Peli1",0.4051,0.39937106918239,53,0.0015,0.0672509710677687,-0.554588851677637,-1.47826472675053,0.085531345504706,0.388194840649041
"Peli2",0.6051,0.602127659574468,47,0.0275,0.0830226647007601,0.624490864907794,-1.1572908682441,0.128165771577732,0.455630634869784
"Per2",0.5509,0.537234042553192,47,0.2189,0.153286565830104,0.351472370501378,-0.29291044912479,0.44403971680911,0.779599540566142
"Per3",0.5247,0.543248945147679,79,0.0674,0.0890470917270643,0.108524456778169,-0.117744228147473,0.627483749057269,0.870818982451525
