"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Kcnq1ot1",0.902255639097744,0.8998,2.3875,1.01914790730683,0.17182857042663,0.613513513513513,133
"Kcnt2",0.595892853491538,0.595,0.1606,0.173253216882334,0.171467413251617,2.06486486486486,220
"Kdm2a",0.554347826086957,0.5716,1e-04,0.176617750278915,0.269696177259329,0.151351351351351,46
"Kdm4c",0.493827160493827,0.4904,0.7296,0.384000992468672,0.163329515830486,0.256756756756757,81
"Kdm5a",0.44,0.4435,0.5789,0.327183036731711,0.163955558101567,0.254054054054054,75
"Kdr",0.429078014184397,0.4554,0.3994,0.300244025676074,0.226920708549256,0.175675675675676,47
"Khdc4",0.488095238095238,0.4939,0.2432,0.197711830675631,0.160915869385247,0.318918918918919,91
"Kidins220",0.632850241545894,0.6229,0.2878,0.222011629852778,0.17216176266181,0.232432432432432,69
"Kif13a",0.458892276422764,0.4793,0.0826,0.145278394522631,0.173980534567566,0.754054054054054,164
"Kif13b",0.563888888888889,0.5497,0.2415,0.215499873992177,0.189070140877384,0.208108108108108,60
"Kif1b",0.482291666666667,0.4849,0.1831,0.180497642099596,0.169482065366783,0.464864864864865,112
"Kif26b",0.307926829268293,0.3284,1.538,0.702202464041107,0.180457230078784,0.218918918918919,41
"Kif5b",0.39,0.4022,0.1463,0.163219497172157,0.164436578680942,0.364864864864865,100
"Kirrel1",0.526315789473684,0.5297,2.6358,1.18542498638798,0.281775095876572,0.145945945945946,38
"Kitl",0.54,0.5384,0.4967,0.294584335930203,0.161842475744064,0.332432432432432,70
"Klf12",0.442636469221835,0.4491,0.328,0.239651412746074,0.175787591067503,1.26756756756757,205
"Klf13",0.481684981684982,0.476,0.1571,0.166035204330672,0.162473102081047,0.340540540540541,91
"Klf3",0.463203463203463,0.4704,0.4153,0.265508427068985,0.164645870943363,0.367567567567568,77
"Klf4",0.518041237113402,0.5163,0.9925,0.485793224157102,0.166318184362614,0.391891891891892,97
"Klf6",0.391139240506329,0.3937,0.1788,0.172703130439943,0.160071247891939,0.297297297297297,79
"Klf7",0.603508030431107,0.591,0.0964,0.15083466840123,0.174462816871478,0.802702702702703,169
"Klhdc10",0.576719576719577,0.5999,2e-04,0.119525064858638,0.182438615727427,0.216216216216216,63
"Klhl2",0.501572327044025,0.496,0.5753,0.336620185560094,0.180457230078784,0.218918918918919,53
"Klhl5",0.578333333333333,0.5755,0.5805,0.328105573121524,0.164436578680942,0.364864864864865,100
"Kmt2a",0.511904761904762,0.5109,0.1746,0.171463152707444,0.160613388568503,0.313513513513514,98
"Kmt2c",0.497179487179487,0.5204,1e-04,0.111803272649422,0.170702865093217,0.524324324324324,130
"Kmt2e",0.456552706552707,0.4676,0.3123,0.228826873841425,0.16836091198047,0.432432432432432,117
"Kpna4",0.472527472527473,0.4686,0.0475,0.123870851700584,0.161642080830692,0.32972972972973,91
"Kras",0.488505747126437,0.4831,0.3724,0.246209916941755,0.160052613142374,0.291891891891892,87
"Krit1",0.537545787545788,0.5266,0.3788,0.249431993626586,0.161261798265672,0.324324324324324,91
"Ksr1",0.4256038647343,0.4284,1.0067,0.487501510821292,0.16069130752772,0.275675675675676,69
"Ktn1",0.437893081761006,0.4463,0.0949,0.144932464663431,0.166318184362614,0.391891891891892,106
"Lama2",0.385034013605442,0.4006,0.1722,0.177264950025019,0.170866667004878,0.537837837837838,63
"Lamc1",0.516772748703442,0.5265,0.2322,0.200190051350114,0.171080938428741,0.559459459459459,101
"Lats1",0.637254901960784,0.6444,1e-04,0.233381318607229,0.356393067286108,0.121621621621622,34
"Lats2",0.5042194092827,0.5013,0.5745,0.324433836626517,0.1623086131409,0.262162162162162,79
"Ldb2",0.576203505706161,0.5797,0.5025,0.303241764455685,0.171701254911982,0.605405405405405,109
"Ldlrad4",0.499915966386555,0.5033,0.3318,0.240862078032591,0.17543268051511,0.978378378378378,170
"Lhfpl6",0.463666666666667,0.4602,0.5061,0.304400483118628,0.171383004549851,0.583783783783784,100
"Lifr",0.625892857142857,0.6145,0.3663,0.249606606536902,0.168778490384028,0.443243243243243,112
"Lima1",0.578623188405797,0.574,0.2172,0.190414964577327,0.164851122564437,0.37027027027027,92
"Limch1",0.49447983014862,0.53,0.1384,0.166660021990405,0.174273406920012,0.781081081081081,157
"Lims1",0.490202702702703,0.4928,0.119,0.157581596739236,0.171659625419726,0.602702702702703,148
"Lims2",0.537558685446009,0.5427,0.7801,0.403588100022851,0.163955558101567,0.254054054054054,71
"Lin52",0.471153846153846,0.478,0.4143,0.303360220010924,0.223038176030019,0.178378378378378,52
"Litaf",0.584791059280855,0.5684,0.128,0.174001169527785,0.19151778625877,0.205405405405405,49
"Lmbr1",0.607142857142857,0.6105,4.8522,2.01551108234292,0.264081259765087,0.154054054054054,42
"Lmbrd1",0.498633879781421,0.4864,2e-04,0.128916711365667,0.196782790492496,0.2,61
"Lmcd1",0.481981981981982,0.466,0.754,0.470817391451269,0.281775095876572,0.145945945945946,37
"Lmo7",0.401977401129944,0.3994,0.1559,0.170943553640648,0.170665787593816,0.521621621621622,118
"Lncpint",0.448112491373361,0.4482,0.1332,0.165615205704697,0.175693624179641,1.36756756756757,230
"Lnpep",0.450581395348837,0.4463,0.1909,0.177369000305078,0.160179586465955,0.302702702702703,86
"Lnx1",0.518018018018018,0.5089,0.6017,0.401397158292287,0.264081259765087,0.154054054054054,37
"Lpl",0.424621212121212,0.4252,0.5071,0.31796319484424,0.19151778625877,0.205405405405405,44
"Lpp",0.524595117234711,0.5035,0.0291,0.126083116140698,0.175692946052226,1.08108108108108,197
"Lrba",0.613636363636364,0.6025,0.4057,0.262128626778633,0.165051789299898,0.372972972972973,99
"Lrch1",0.633830845771144,0.6556,0.1313,0.162172604155345,0.17153762407993,0.594594594594595,134
"Lrch3",0.466811594202899,0.455,1e-04,0.111671777651699,0.170502028400028,0.510810810810811,115
"Lrp6",0.582089552238806,0.5798,0.6016,0.347904811694081,0.182438615727427,0.216216216216216,67
"Lrrc8c",0.48536036036036,0.4867,0.6249,0.34251416904914,0.16069130752772,0.275675675675676,74
"Lrrc8d",0.416441441441441,0.4161,0.3646,0.243260092465259,0.160071247891939,0.297297297297297,74
"Lrrfip1",0.482954545454545,0.5003,0.3838,0.252409337829906,0.16290919531221,0.345945945945946,88
"Lrrfip2",0.603703703703704,0.6138,1e-04,0.172941462089756,0.264081259765087,0.154054054054054,45
"Lrrk1",0.721212121212121,0.7504,3e-04,0.132733989884263,0.202555047216564,0.194594594594595,55
"Lsamp",0.771190476190476,0.722,0.4264,0.310497190233036,0.226920708549256,0.175675675675676,20
"Ltbp1",0.495575221238938,0.5023,0.0281,0.121585098664371,0.169402974026715,0.462162162162162,113
"Ltbp4",0.419811320754717,0.4197,0.1465,0.16493777743996,0.166944965409966,0.402702702702703,106
"Luc7l2",0.52214516874711,0.5125,0.2242,0.200092215910218,0.175571511100206,1.02432432432432,206
"Luzp1",0.501312335958005,0.5148,0.349,0.244404190531348,0.170866667004878,0.537837837837838,127
"Lyn",0.62507806401249,0.6137,0.2131,0.185854113536036,0.160263182740705,0.305405405405405,61
"Lyve1",0.372448979591837,0.369,0.3902,0.27044434132059,0.186742657310314,0.210810810810811,49
"Macf1",0.457509157509157,0.4515,0.1995,0.181996224505771,0.162258900228481,0.337837837837838,91
"Magi1",0.563315477014107,0.561,0.1928,0.188074214240659,0.175428016550233,1.51351351351351,219
"Malat1",0.50945438837795,0.5062,0.0071,0.00949597403918545,0.0103855176825159,34.2324324324324,370
"Maml2",0.475609756097561,0.4918,0.1522,0.234377243949801,0.269696177259329,0.151351351351351,41
"Maml3",0.583850931677019,0.5893,0.6252,0.342209916941755,0.160052613142374,0.291891891891892,69
"Man1a",0.52371705963939,0.5101,0.4544,0.284696459863499,0.171274393031518,0.575675675675676,103
"Man2a1",0.732873151154401,0.7397,0.3959,0.26498387092426,0.17509669885832,0.9,160
"Map2k4",0.506613756613757,0.504,0.3129,0.244216359401202,0.19151778625877,0.205405405405405,63
"Map2k5",0.533687943262411,0.534,0.4309,0.268990311688289,0.160915869385247,0.318918918918919,94
"Map3k1",0.511544011544012,0.5097,0.2731,0.211642812678593,0.164851122564437,0.37027027027027,99
"Map3k3",0.449717514124294,0.4566,0.1784,0.178712831973014,0.169482065366783,0.464864864864865,118
"Map3k7",0.532786885245902,0.5287,5.2175,2.11016987592263,0.196782790492496,0.2,61
"Map4",0.410818713450292,0.4247,0.5956,0.345626330681423,0.182438615727427,0.216216216216216,57
"Map4k3",0.493010752688172,0.5186,0.1407,0.161748259141263,0.165437507795089,0.378378378378378,93
"Map4k4",0.459480122324159,0.4627,0.5155,0.305991430803451,0.16836091198047,0.432432432432432,109
"Map4k5",0.469230769230769,0.469,0.2205,0.207525190447873,0.189070140877384,0.208108108108108,65
"Mapk1",0.579054054054054,0.5605,2e-04,0.108991551078599,0.166350429014046,0.245945945945946,74
"Marchf3",0.652004909983633,0.6616,0.4543,0.283764235360611,0.169908575474106,0.481081081081081,94
"Mark2",0.482510288065844,0.494,0.1642,0.169292131709179,0.163329515830486,0.256756756756757,81
"Mark3",0.446078431372549,0.4473,1e-04,0.105034252773045,0.160364315402031,0.308108108108108,85
"Mast2",0.312289562289562,0.3358,0.1285,0.158471640038677,0.167509018219072,0.413513513513514,99
"Mast4",0.515972642786114,0.5132,0.1968,0.189495135231614,0.175278236543752,1.57567567567568,193
"Mat2a",0.716438356164384,0.7075,0.6089,0.336811740462029,0.161261798265672,0.324324324324324,73
"Mbnl1",0.315126050420168,0.3103,2e-04,0.110379149174833,0.168469753839694,0.435135135135135,119
"Mbnl2",0.526523094642361,0.5368,0.0563,0.136473274445698,0.175786181170063,1.27027027027027,218
"Mcc",0.289447731755424,0.2875,0.5084,0.307686804525784,0.175068312779047,0.894594594594595,169
"Mcf2l",0.432170542635659,0.441,0.9676,0.513474144061557,0.223038176030019,0.178378378378378,43
"Mctp1",0.363596831182615,0.3692,0.3881,0.26213146124833,0.175264118479949,0.935135135135135,144
"Mcu",0.510005878894768,0.5076,0.2602,0.211924342481505,0.172763112416751,0.67027027027027,135
"Mdfic",0.514728682170543,0.5164,0.8496,0.427562974295529,0.160263182740705,0.305405405405405,86
"Mdm4",0.440740740740741,0.4375,0.0354,0.118318367393685,0.160179586465955,0.302702702702703,90
"Med13",0.586879432624113,0.5981,0.3729,0.247075070041247,0.161083990309664,0.321621621621622,94
"Med13l",0.479381443298969,0.4753,0.243,0.199374104472386,0.163570715564158,0.354054054054054,97
"Med27",0.313513513513514,0.3062,0.4308,0.361591925093697,0.302407400259774,0.137837837837838,37
"Mef2a",0.491032370953631,0.4758,0.2516,0.207453516530037,0.170922670913544,0.543243243243243,127
"Mef2c",0.528225806451613,0.5173,0.4254,0.272557099380867,0.169553543121045,0.237837837837838,62
"Megf6",0.615740740740741,0.5881,0.1875,0.217233637732444,0.223038176030019,0.178378378378378,54
"Megf9",0.583333333333333,0.5901,0.5394,0.320608290863812,0.176823729579329,0.224324324324324,62
"Meis1",0.328616352201258,0.3108,2e-04,0.128916711365667,0.196782790492496,0.2,53
"Meis2",0.43526455026455,0.4273,0.3382,0.243233539092053,0.175342692039929,0.954054054054054,180
"Memo1",0.572222222222222,0.5757,0.8907,0.468928751569725,0.199604513230826,0.197297297297297,60
"Mfap5",0.534895833333333,0.5108,0,0.107347593693736,0.163955558101567,0.254054054054054,64
"Mfhas1",0.631159420289855,0.6375,0.2248,0.226577744089293,0.215675741139047,0.183783783783784,46
"Mfsd6",0.348484848484849,0.3393,0.1017,0.173257619035823,0.20563613680738,0.191891891891892,55
"Mga",0.479166666666667,0.4702,0.5455,0.311956294996905,0.160071247891939,0.297297297297297,80
"Mgat5",0.59051724137931,0.5875,0.5916,0.355346473088712,0.199604513230826,0.197297297297297,58
"Mgll",0.478448275862069,0.47,0.5909,0.332205642051929,0.164666750627312,0.251351351351351,58
"Mgp",0.663393740139054,0.6675,0.1238,0.153525497371073,0.162680609651418,2.56756756756757,273
"Mia2",0.575757575757576,0.5724,0.1028,0.145031162578977,0.161886928978957,0.264864864864865,77
"Mib1",0.414983164983165,0.407,0.3762,0.250383989393683,0.164223813133951,0.362162162162162,99
"Mical2",0.469109195402299,0.4768,0.5994,0.33965256338897,0.171110681816087,0.562162162162162,116
"Mical3",0.469483568075117,0.4668,0.0782,0.137043796225382,0.163955558101567,0.254054054054054,71
"Micu1",0.433962264150943,0.4218,0.0705,0.15216572648981,0.19151778625877,0.205405405405405,53
"Mideas",0.505555555555556,0.543,0.1468,0.204319975043162,0.226920708549256,0.175675675675676,45
"Mier1",0.333333333333333,0.3424,2e-04,0.130764194607699,0.199604513230826,0.197297297297297,59
"Mill2",0.670068027210884,0.6754,1.6834,0.790474483108783,0.230946027201482,0.172972972972973,49
"Mir100hg",0.523107448107448,0.5086,0.0173,0.113520880060973,0.163350224146459,0.351351351351351,78
"Mir99ahg",0.534835322335322,0.5205,0.231,0.20242176377353,0.175185507203438,1.61081081081081,222
"Mkln1",0.53030303030303,0.5266,0.2334,0.199998957999487,0.17009307518455,0.489189189189189,121
"Mllt10",0.604776422764228,0.5778,2e-04,0.113783161401606,0.17366881518072,0.72972972972973,164
"Mllt3",0.441880341880342,0.4571,1.6177,0.72141207915593,0.163570715564158,0.354054054054054,78
"Mlxip",0.557575757575758,0.5491,0.4136,0.293804402234923,0.208849257013473,0.189189189189189,55
"Mmrn2",0.576811594202899,0.5346,0.1291,0.160183259570511,0.169775231784027,0.475675675675676,115
"Mnat1",0.477941176470588,0.4828,1.7975,0.796266036190499,0.173613659274956,0.22972972972973,68
"Mob2",0.41044776119403,0.4343,0.151,0.165155009140536,0.164666750627312,0.251351351351351,67
"Mon2",0.556531531531532,0.5519,0.45,0.276096447530153,0.16069130752772,0.275675675675676,74
"Morf4l1",0.400995024875622,0.4071,0.164,0.17499897162493,0.17216176266181,0.232432432432432,67
"Mpdz",0.511006289308176,0.5041,0.3489,0.241051131374963,0.165803427986693,0.383783783783784,106
"Mpp7",0.845528455284553,0.8438,2.4708,1.09222266827315,0.235124088675861,0.17027027027027,41
"Mprip",0.484972677595628,0.4737,2e-04,0.125469523958164,0.19151778625877,0.205405405405405,61
"Mrps28",0.545751633986928,0.5586,0.6261,0.38379059975776,0.223038176030019,0.178378378378378,51
"Mrtfa",0.341666666666667,0.3483,0.8467,0.438458572162525,0.178586392549564,0.221621621621622,60
"Mrtfb",0.549665178571429,0.5418,0.5694,0.3309159170287,0.175166910608501,0.227027027027027,64
"Msantd2",0.448214285714286,0.4461,0,0.125393574591076,0.19151778625877,0.205405405405405,56
"Msi2",0.501127819548872,0.5101,0.1564,0.171026208031446,0.170502028400028,0.510810810810811,133
"Msrb3",0.490276101547778,0.4778,0.1924,0.187575782601565,0.174898745293457,0.864864864864865,173
"Mtdh",0.471014492753623,0.494,0.7739,0.405720915887581,0.170809078865632,0.235135135135135,69
"Mtmr3",0.520879120879121,0.5192,0.1728,0.172426980749943,0.163129475265413,0.348648648648649,91
"Mtss1",0.582517938682322,0.5565,0.3959,0.256174649168938,0.161642080830692,0.32972972972973,73
"Mtus1",0.447,0.4602,0.3979,0.263520245468343,0.171701254911982,0.605405405405405,150
"Mycbp2",0.486589213998853,0.5053,0.037,0.127279841445241,0.172938744500698,0.681081081081081,166
"Myh6",0.511384976525822,0.5323,0.0245,0.115573077132846,0.1623086131409,0.262162162162162,71
"Myh9",0.497267759562842,0.5256,1e-04,0.122305100814261,0.186742657310314,0.210810810810811,61
"Myo10",0.506006493506494,0.5652,2e-04,0.139007997534297,0.212195548234049,0.186486486486486,44
"Myo1b",0.361111111111111,0.3862,0.2562,0.251235326501,0.235124088675861,0.17027027027027,39
"Myo1c",0.490740740740741,0.4774,0.1886,0.176495582583559,0.160179586465955,0.302702702702703,90
"Myo1d",0.516214285714286,0.5127,0.0937,0.149472300728627,0.173948027312856,0.751351351351351,150
"Myo1e",0.467213114754098,0.4775,0.1343,0.169151831129715,0.180457230078784,0.218918918918919,61
"Myo6",0.502913752913753,0.507,0.8754,0.444482859308462,0.171141487117124,0.564864864864865,143
"Myo9a",0.454166666666667,0.4685,0.2705,0.212395690671588,0.167509018219072,0.413513513513514,100
"Myof",0.434117647058824,0.427,0.2128,0.185793898558529,0.160345214398394,0.281081081081081,85
"Myrip",0.352941176470588,0.3481,0.0411,0.120964995232593,0.160915869385247,0.318918918918919,85
"Myzap",0.389393939393939,0.4021,0.2433,0.219468739755753,0.194087921853621,0.202702702702703,55
"N4bp2l2",0.445915032679739,0.4427,0.0854,0.140748259141263,0.165437507795089,0.378378378378378,102
"Naa15",0.494871794871795,0.4935,0.0835,0.152529213839695,0.184532952604494,0.213513513513514,65
"Naa16",0.576164874551971,0.5537,1e-04,0.105743899583142,0.161448182629985,0.327027027027027,93
"Nab1",0.447916666666667,0.4327,0.191,0.189458572162525,0.178586392549564,0.221621621621622,64
"Nav1",0.395789473684211,0.3951,0.0859,0.143125593878674,0.168778490384028,0.443243243243243,95
"Nav3",0.422043010752688,0.4038,1e-04,0.193286578811921,0.295155034705408,0.140540540540541,31
"Nbas",0.485915492957746,0.5116,0.1285,0.159050527731285,0.16839317268825,0.240540540540541,71
"Nbea",0.48991935483871,0.4826,0.4484,0.281644527619741,0.17009307518455,0.489189189189189,124
"Nbeal1",0.486406926406926,0.5012,0.0377,0.12852931477144,0.174441106760913,0.8,165
"Nck1",0.517647058823529,0.4942,0.3512,0.238350860583846,0.160345214398394,0.281081081081081,85
"Nckap1",0.406976744186047,0.4056,1e-04,0.104886371584895,0.160138451533996,0.286486486486487,86
"Ncoa2",0.487262872628726,0.4874,0.265,0.211382120596273,0.169150958857374,0.454054054054054,123
"Ncoa3",0.57280701754386,0.57,0.1937,0.184759254338651,0.169842967793233,0.478378378378378,114
"Ncor1",0.493055555555556,0.4994,0.2604,0.21082862027426,0.170973579365553,0.548648648648649,132
"Ndfip1",0.445578231292517,0.4453,1e-04,0.106700477070412,0.16290919531221,0.345945945945946,98
"Ndfip2",0.649305555555556,0.6469,0.4797,0.33895132678493,0.239465659776183,0.167567567567568,48
"Neat1",0.629941010459843,0.6225,0.1593,0.175328333666426,0.175390808286521,1.52972972972973,211
"Nedd4",0.523401826484018,0.5304,0.0208,0.120866866354211,0.172539993878331,0.656756756756757,146
"Nedd4l",0.564102564102564,0.5873,0.1232,0.255133726955201,0.318218245636244,0.132432432432432,39
"Nedd9",0.711711711711712,0.6894,0.3516,0.23842445421621,0.160225616406225,0.283783783783784,74
"Nek7",0.444797178130511,0.4829,0.0609,0.135464715795875,0.171577775925566,0.597297297297297,135
"Nemf",0.521186440677966,0.4808,0,0.123791013232683,0.189070140877384,0.208108108108108,59
"Nf1",0.603258145363408,0.6106,0.1969,0.187302736970503,0.171871713599615,0.616216216216216,133
"Nfat5",0.614598540145985,0.6128,0.2212,0.196391723321514,0.171659625419726,0.602702702702703,137
"Nfatc1",0.563675213675214,0.5508,0.0997,0.143566684393268,0.161448182629985,0.327027027027027,78
"Nfe2l2",0.59452736318408,0.5912,0.3759,0.252999894819893,0.16839317268825,0.240540540540541,67
"Nfia",0.503651577090235,0.5094,0.199,0.179182142177355,0.158250858485547,2.78918918918919,284
"Nfib",0.547184405441146,0.531,0.186,0.178411060655497,0.164613159974496,2.46756756756757,288
"Nfkb1",0.508392857142857,0.5285,3e-04,0.106078006816279,0.161842475744064,0.332432432432432,80
"Nfkbia",0.538429752066116,0.5186,0,0.111286839796136,0.169972099981965,0.483783783783784,121
"Nfkbiz",0.51140350877193,0.5012,0.5347,0.311608093400279,0.165803427986693,0.383783783783784,95
"Nherf2",0.345454545454545,0.3624,0.3257,0.267260631006139,0.219290070423377,0.181081081081081,55
"Nhlrc2",0.531446540880503,0.4917,0.2367,0.218726837947946,0.196782790492496,0.2,53
"Nhsl1",0.483848797250859,0.4748,0.2336,0.197603350739381,0.166318184362614,0.391891891891892,97
"Nid1",0.53030303030303,0.5391,0.3726,0.246489948975577,0.160364315402031,0.308108108108108,77
"Nipbl",0.485591397849462,0.4909,0.1796,0.181374507525094,0.172851331159994,0.675675675675676,155
"Nisch",0.730769230769231,0.7069,0.6632,0.403056761589796,0.230946027201482,0.172972972972973,52
"Nktr",0.634615384615385,0.6285,0.0181,0.117378758435636,0.168778490384028,0.443243243243243,117
"Nlk",0.502083333333333,0.5004,0.5988,0.339133427058369,0.170665787593816,0.521621621621622,120
"Nos3",0.406054131054131,0.4035,0.234,0.202963819458759,0.174273406920012,0.781081081081081,156
"Nostrin",0.507482993197279,0.5193,0.5434,0.345286478546955,0.212195548234049,0.186486486486486,49
"Notch1",0.520627062706271,0.4868,0.0979,0.144272838649601,0.163570715564158,0.354054054054054,101
"Npepps",0.450191570881226,0.4668,0.2208,0.188723430684824,0.160179586465955,0.302702702702703,87
"Npr3",0.52127298885267,0.5271,0.1972,0.186791973886923,0.170917608116626,2.1027027027027,251
"Nptn",0.466666666666667,0.4461,0.6735,0.362710753478695,0.163350224146459,0.351351351351351,88
"Nr1d2",0.601694915254237,0.5972,0.7049,0.388503897383998,0.184532952604494,0.213513513513514,59
"Nr2f2",0.507575757575758,0.4942,1e-04,0.113709074165183,0.173613659274956,0.22972972972973,66
"Nr3c1",0.493623188405797,0.4806,0.8099,0.419345566919935,0.170738462542381,0.527027027027027,115
"Nr3c2",0.450549450549451,0.4659,0.4578,0.283774409077901,0.167894114131647,0.421621621621622,91
"Nr4a1",0.570289855072464,0.5675,1e-04,0.128878736682123,0.196782790492496,0.2,46
"Nr6a1",0.434615384615385,0.4515,1.0563,0.50648863088994,0.160922968912569,0.272972972972973,65
"Nrdc",0.626760563380282,0.6056,0.3097,0.227860654313564,0.16839317268825,0.240540540540541,71
"Nrip1",0.548464912280702,0.5357,2e-04,0.105827371493801,0.161517672061532,0.267567567567568,76
"Nrp1",0.446429829860062,0.474,0.0521,0.134713675374694,0.175534686855617,1.01081081081081,172
"Nrp2",0.676923076923077,0.6505,0.3208,0.227184833421586,0.160922968912569,0.272972972972973,65
"Nrxn1",0.0537634408602151,0.0552,2.4594,1.04819049481549,0.17448428241486,0.805405405405405,62
"Nrxn3",0.540532879818594,0.5362,1.9486,0.84655677497559,0.162786380979384,0.259459459459459,42
"Nsd1",0.44863184079602,0.4494,0.3064,0.228165393618125,0.170772611186083,0.52972972972973,134
"Nsd3",0.567901234567901,0.581,0.366,0.243971113748403,0.160345214398394,0.281081081081081,81
"Nsf",0.580357142857143,0.5871,0.4171,0.293029770934557,0.20563613680738,0.191891891891892,56
"Nsmce2",0.404385964912281,0.3911,0.049,0.123399790359476,0.160052613142374,0.291891891891892,76
"Nt5dc1",0.355555555555556,0.3401,1.3329,0.611915979088738,0.161517672061532,0.267567567567568,63
"Nt5e",0.206214689265537,0.1984,0.6475,0.376574321189978,0.199604513230826,0.197297297297297,59
"Ntn1",0.548706896551724,0.5342,0.3165,0.2319308954128,0.170665787593816,0.521621621621622,116
"Ntn4",0.712121212121212,0.7053,1.9121,0.833051625380065,0.163329515830486,0.256756756756757,55
"Nuak1",0.475609756097561,0.4832,0.7548,0.452670717954281,0.253595076555504,0.159459459459459,41
"Nudt4",0.506944444444444,0.5059,1.3049,0.606544441153019,0.169553543121045,0.237837837837838,60
"Nufip2",0.567647058823529,0.5423,0.3563,0.240771272572892,0.161083990309664,0.321621621621622,85
"Numb",0.495574387947269,0.526,0.1066,0.155113878296718,0.175082596785188,0.897297297297297,177
"Nup98",0.455492424242424,0.4609,0.233,0.194064905018991,0.161261798265672,0.324324324324324,88
"Nxn",0.483052434456929,0.4677,0.138,0.1670471620635,0.17509669885832,0.9,178
"Oga",0.454022988505747,0.4496,2e-04,0.134713315238354,0.20563613680738,0.191891891891892,58
"Ogdh",0.42,0.428,0.2249,0.198125553903411,0.17216176266181,0.232432432432432,70
"Or5m3b",1,1,4e-04,0.117078825327082,0.178586392549564,0.221621621621622,53
"Orc4",0.505291005291005,0.5385,0.0318,0.125747048848727,0.173613659274956,0.22972972972973,63
"Osbpl9",0.523102310231023,0.5258,0.2217,0.191285496877449,0.163570715564158,0.354054054054054,101
"Osmr",0.61011396011396,0.6044,0.5591,0.323603295492339,0.169972099981965,0.483783783783784,117
"Ostf1",0.399305555555556,0.4018,1.7193,0.815723440047601,0.248687600766036,0.162162162162162,48
"Oxr1",0.488425925925926,0.4875,0.8054,0.41366133825446,0.164666750627312,0.251351351351351,72
"P3h2",0.477477477477477,0.4736,1.288,0.669550204933381,0.275586346334917,0.148648648648649,37
"P4ha1",0.491959064327485,0.5163,0.2372,0.201516085977494,0.170206235316292,0.494594594594595,114
"Pacs1",0.511574074074074,0.5294,1e-04,0.198034963068381,0.302407400259774,0.137837837837838,36
"Pafah1b1",0.530797101449275,0.5272,0.0761,0.141345248904137,0.171743310159586,0.608108108108108,138
"Pak2",0.450248756218905,0.4282,0.0417,0.123183036731711,0.163955558101567,0.254054054054054,67
"Pakap",0.489579517704518,0.4992,0.2404,0.206207002744377,0.175514828858246,1.47297297297297,208
"Palld",0.620567375886525,0.6132,2.7929,1.20916807630898,0.226920708549256,0.175675675675676,47
"Palm",0.468010752688172,0.4828,0.0352,0.124770806206783,0.170150611346494,0.491891891891892,124
"Palmd",0.52482905982906,0.511,0.3912,0.260609441586943,0.171141487117124,0.564864864864865,130
"Pals1",0.461988304093567,0.4703,0.421,0.292493483555149,0.202555047216564,0.194594594594595,57
"Pam",0.459555555555556,0.4446,0.2058,0.191576023244369,0.173236446168567,0.7,150
"Pan3",0.550135623869801,0.5365,0.1728,0.17942157607974,0.173812553865789,0.740540540540541,158
"Papola",0.538135593220339,0.527,0.6294,0.355939584820753,0.178586392549564,0.221621621621622,59
"Pard3",0.50508658008658,0.5021,0.2033,0.190229324063346,0.172629587619417,0.662162162162162,154
"Parp14",0.466666666666667,0.4999,3e-04,0.136855035146316,0.208849257013473,0.189189189189189,55
"Parp4",0.49702380952381,0.4896,0.6575,0.37675987899626,0.194087921853621,0.202702702702703,56
"Parp8",0.549808429118774,0.547,0.4297,0.277404288654394,0.174462816871478,0.802702702702703,174
"Parva",0.479166666666667,0.4994,0.331,0.233358737678486,0.164436578680942,0.364864864864865,92
"Parvb",0.429292929292929,0.4412,0.705,0.382409587914776,0.175166910608501,0.227027027027027,66
"Pawr",0.545660036166365,0.5304,0.6262,0.343761551120077,0.161842475744064,0.332432432432432,79
"Paxbp1",0.514840182648402,0.5102,0.7162,0.37932227723804,0.163955558101567,0.254054054054054,73
"Pbrm1",0.428333333333333,0.4063,0.0391,0.120007456504912,0.160613388568503,0.313513513513514,80
"Pbx1",0.599563932002956,0.5867,0.2099,0.19481113799113,0.175799544758452,1.2,205
"Pbx3",0.504242424242424,0.5194,1.587,0.720810058977816,0.180457230078784,0.218918918918919,55
"Pcbp2",0.545343137254902,0.542,0.056,0.137038670610648,0.176823729579329,0.224324324324324,68
"Pcdh7",0.588572812846069,0.5613,0.4825,0.298229895481743,0.175646460365782,1.4,172
"Pcdh9",0.529464285714286,0.529,1.4573,0.658335126194263,0.160263182740705,0.305405405405405,40
"Pcm1",0.510416666666667,0.5088,1.1022,0.524550149920749,0.161886928978957,0.264864864864865,80
"Pcnx1",0.429658037711729,0.4292,0.0939,0.148714249687034,0.172674230688663,0.664864864864865,149
"Pcsk5",0.504807692307692,0.5073,1.2605,0.589683681659349,0.169553543121045,0.237837837837838,52
"Pcsk6",0.386363636363636,0.4267,0.5006,0.42344460974647,0.356393067286108,0.121621621621622,22
"Pdcd4",0.386792452830189,0.3628,0.1978,0.214045972217841,0.212195548234049,0.186486486486486,53
"Pdcd6ip",0.556891025641026,0.5711,0.022,0.115736468114711,0.164008165633869,0.359459459459459,104
"Pde10a",0.444618314290445,0.4174,0.6472,0.355446323582981,0.167509018219072,0.413513513513514,61
