"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Rap1gds1",0.4899,0.477430555555556,144,0.6246,0.39662912980132,0.243516890916549,0.0157673158583167,0.0287935246758053,1,1
"Rapgef1",0.4904,0.493953279424978,265,0.083,0.186925831499255,0.237358053309862,-0.0532982261600492,-0.341603320144259,0.408484711254611,1
"Rapgef2",0.5273,0.530400144848814,263,0.1515,0.209206713946218,0.23165838776719,0.160077215485965,-0.460991273099864,0.336954958273161,1
"Rapgef3",0.4921,0.489296636085627,109,0,0.157645904543996,0.240777844873529,-0.0458036896131251,-0.0493670509326449,0.753354082345634,1
"Rapgef4",0.4064,0.401101928374656,121,0.3072,0.268879777593829,0.232493046978308,-0.539158811108031,-0.132306786405422,0.606968138055949,1
"Rapgef5",0.4187,0.40259703196347,292,0.2939,0.253412091535131,0.216582734471324,-0.422995021057763,0.0952919736062086,1,1
"Rapgef6",0.4821,0.467592592592593,72,0.1627,0.232810949716058,0.261213923866326,-0.0687127500840141,-0.322516475159112,0.421894147434006,1
"Rasa1",0.5388,0.532738095238095,112,2.5716,1.13069239110873,0.235416178686738,0.445799753049531,0.0248871512852418,1,1
"Rasa2",0.505,0.509661835748792,69,1.3002,0.663916650229942,0.259906030451198,-0.101879614019214,-0.065414793288106,0.717573441171067,1
"Rasa4",0.264,0.262295081967213,61,0.6133,0.399738384962119,0.254819759965476,-1.40053792958373,-0.64920646989291,0.25450332200284,1
"Rasal2",0.5204,0.521750930825005,405,0.2979,0.226088667930063,0.172530758818516,0.138088914320307,-0.191696334252015,0.535793107084954,1
"Rasgrf2",0.4909,0.486152882205514,190,0.2544,0.263231823277604,0.254490738085994,-0.0592971836837726,0.0176771805575413,1,1
"Rasgrp3",0.4774,0.481923076923077,130,0.4809,0.335531261614906,0.233546080239834,-0.142604395442801,0.0135049963584635,1,1
"Rasip1",0.4941,0.5,82,0.6041,0.3947777580646,0.252579229150666,-0.0892673380970872,-1.26803160898471,0.111271911929655,1
"Rassf1",0.6067,0.620253164556962,79,0.7419,0.448239592667547,0.2543092712009,0.506959988719883,-0.433665701621223,0.351695149915338,1
"Rassf3",0.5095,0.483653846153846,104,0.0262,0.167232168560749,0.24022326544845,0.0681715026415795,-0.260962413799689,0.470021758322466,1
"Rb1",0.4437,0.444405594405594,143,0.3511,0.293143815842899,0.244090321397387,-0.314873337353412,-0.265991118840134,0.465774675827746,1
"Rb1cc1",0.5183,0.518072289156627,83,1.5573,0.756925792114989,0.25284399315696,0.120294233717712,-0.260809792186258,0.470151629938014,1
"Rbbp6",0.5115,0.509523809523809,70,0.0963,0.209661645517839,0.264369219920913,0.0703893278913972,-0.293441557515933,0.443626936128096,1
"Rbfox2",0.5001,0.519174041297935,113,0.0025,0.153037302249756,0.232288972969461,0,-0.00818577651095609,0.898187457921625,1
"Rbm20",0.4394,0.443661971830986,71,0.4616,0.341796554692863,0.2543092712009,-0.37851162325373,0.0127425580184806,1,1
"Rbm25",0.5076,0.490990990990991,148,0.0382,0.182318529263534,0.256305167028503,0.0554951125917036,-0.105597181152831,0.645832881456619,1
"Rbm39",0.5054,0.497836538461538,208,3e-04,0.168175720298053,0.25668638346856,0.0310268956206246,-0.177691790284115,0.55108132276368,1
"Rbm6",0.4834,0.4875,140,0.2303,0.24727039812138,0.244090321397387,-0.0941221773645502,-0.321080881822752,0.422929073683175,1
"Rbms1",0.4741,0.468677248677249,315,0.1299,0.190898015405813,0.216222902196478,-0.141127737134877,-0.125755848200981,0.616012651292823,1
"Rbms2",0.5631,0.562189054726368,67,0.2079,0.254667271368228,0.26837981246974,0.362570079384708,-0.103705866237298,0.648803669519067,1
"Rbms3",0.4201,0.432716049382716,54,0.2461,0.281961584166634,0.287911326217172,-0.552541023028779,-0.0105274333250946,0.884629587678109,1
"Rbpms",0.4892,0.477060931899642,279,0.1915,0.225390102199533,0.233175816092754,-0.0213736507925668,-0.0265513245051068,0.817749788458005,1
"Rcsd1",0.4625,0.465651834504294,122,0.2812,0.264377551913542,0.240696647622617,-0.260062839302503,0.000276948048735903,1,1
"Rdx",0.5015,0.491352201257862,106,0.8724,0.484141546800464,0.233453522479908,0.100928908850781,-0.433860067111652,0.351587245999403,1
"Rere",0.4618,0.457264957264957,117,0.4994,0.34233591923852,0.2332090606503,-0.200697350237129,-0.0721221585053087,0.704097520883206,1
"Rftn1",0.5309,0.541666666666667,92,0.2914,0.275194313385144,0.25130144797691,0.14017765804826,-0.233855593489736,0.494042018236705,1
"Rfx3",0.5374,0.534615384615385,65,1.5675,0.762919314806142,0.256082100147247,0.227410496103072,-1.60905017078355,0.0728281022242546,1
"Rgcc",0.4187,0.421629213483146,178,0.3821,0.313913991083186,0.257833302381053,-0.483601785761915,-0.447059188811949,0.344363701442764,1
"Rgl1",0.41,0.413888888888889,90,1.1447,0.598778282658315,0.250608030380133,-0.60768257722124,-0.134369409960868,0.604179039823974,1
"Rgs3",0.5087,0.504734848484849,88,0.229,0.250866752742958,0.250337153689412,0.0809199953835673,0.0015794399252087,1,1
"Rgs5",0.6744,0.667512077294686,46,1e-04,0.169453677388124,0.258754249930795,1.05062607306997,-0.000834963192644977,0.967403733112516,1
"Rhoa",0.5038,0.50262467191601,127,0.875,0.485128888572616,0.233453522479908,0.0201778819376304,0.0202665845280023,1,1
"Rhob",0.5678,0.566343042071197,103,0.3882,0.304343736837541,0.239678334063203,0.408464845355358,-0.306525289616573,0.433641519749797,1
"Rhoj",0.4902,0.480338541666667,192,0.1743,0.223182634030837,0.239780276376432,-0.0553430338437748,-1.12273044549025,0.134006975452262,1
"Rin3",0.4966,0.504288499025341,171,0.1798,0.238324179250546,0.259716463108667,-0.034215715337913,-0.903207135529101,0.178938971087795,1
"Rmdn1",0.5899,0.58187134502924,57,0.2597,0.305273612955288,0.31562856485371,0.55019708256048,-1.99407631830556,0.0458212764493503,1
"Rnf111",0.451,0.450617283950617,81,0.9846,0.540113629147842,0.253865549585137,-0.280107919192736,-0.0617029352884728,0.725369508196231,1
"Rnf144a",0.5951,0.59375,72,0.2607,0.267753348267166,0.257742613920052,0.571156701196126,0.00521589481040508,1,1
"Rnf169",0.4711,0.479733333333333,125,0.9325,0.506550116486352,0.232820877913488,-0.199937570508752,-1.33330973829683,0.102473473813458,1
"Rnf213",0.52,0.524509803921569,68,0.5815,0.39099259959703,0.259906030451198,0.101879614019214,-0.338300651375327,0.410759515758968,1
"Rnf216",0.6626,0.635658914728682,86,0.0126,0.169587588936271,0.251708777501997,0.978626349207433,-0.0483509846650918,0.75582388242239,1
"Robo2",0.6533,0.66025641025641,39,1.84,0.956157188920664,0.393170746544827,0.929610672108603,-1.18739960441276,0.123307451644214,1
"Rock1",0.5485,0.541975308641975,189,0.2125,0.250789166031256,0.259788652918404,0.275634442613427,-0.525619504510871,0.305221904462762,1
"Rock2",0.5257,0.535981308411215,214,0.1522,0.223679655998242,0.253357394594649,0.135655099357566,-0.22961366180968,0.497985306030294,1
"Rora",0.5391,0.544013079119462,188,0.9144,0.502209729474066,0.236689660150057,0.279617290029398,0.555652235275204,1,1
"Rpl13",0.4539,0.45,85,0.0789,0.193221557786612,0.249351725926086,-0.263034405833794,-0.0629442406141152,0.722733683471678,1
"Rps15",0.4405,0.431086142322097,89,0,0.163495710499117,0.249712448502317,-0.34577483684173,0.0291494875443163,1,1
"Rps2",0.5696,0.588562091503268,51,1e-04,0.194850538969058,0.297543723185408,0.403355694231209,-0.0373874281008781,0.784507387366338,1
"Rps6kb1",0.5391,0.515981735159817,73,0.0027,0.168691466704876,0.256082100147247,0.227410496103072,-0.041349914970418,0.773671485866752,1
"Rps8",0.4651,0.457831325301205,83,0.0474,0.182802778809688,0.251708777501997,-0.200298650485831,-0.168568834505074,0.561486091659311,1
"Rsbn1l",0.4628,0.475095785440613,87,0.2397,0.254521026954813,0.249712448502317,-0.238786859587117,-0.416880746543029,0.361187104345702,1
"Rsrc1",0.5867,0.587552742616034,79,0.5138,0.359916702860321,0.251708777501997,0.549338590990434,-0.651165239067666,0.253787973394231,1
"Rsrc2",0.5755,0.584745762711864,59,2e-04,0.19158967886248,0.292505302849295,0.438121112391885,-0.0437890363498283,0.767279013719675,1
"Rtn3",0.6059,0.605371900826446,121,0.3361,0.279719732870595,0.232287272004355,0.623851514114751,-0.00813247416419927,0.898517680461969,1
"Rtn4",0.4926,0.485285285285285,111,1.4002,0.683771555057798,0.232231088424944,-0.0191088229477043,-1.03838503320505,0.149556349624573,1
"Runx1t1",0.5917,0.570281124497992,83,0.836,0.481550434557049,0.250608030380133,0.722466024471091,0.0748220227228273,1,1
"Ryr2",0.4494,0.437864583333333,160,0.0682,0.188293178383123,0.248030447783823,-0.27778099120298,-0.675530460636139,0.245092730740616,1
"S100a10",0.4438,0.427272727272727,55,0.23,0.278855501647291,0.292505302849295,-0.277533975528909,0.00255932856664742,1,1
"S1pr1",0.4497,0.454861111111111,96,0,0.163495710499117,0.249712448502317,-0.29218075149331,-0.0364017593491468,0.787297757075925,1
"Sacm1l",0.4533,0.453125,64,45.3263,17.393584557904,0.276547481438757,-0.263034405833793,0.00196278780696701,1,1
"Samd12",0.5352,0.550879917184265,230,0.5261,0.352052425569134,0.23256340465259,0.0917425686275757,-0.563019880286106,0.288621644245849,1
"Samd4",0.4665,0.487827715355805,89,0.26,0.258253783243224,0.243639611606818,-0.263034405833794,-0.0306888731829105,0.804331460055074,1
"Samd5",0.5552,0.5625,64,0.6415,0.420895065713887,0.270777063700343,0.256339753259786,-0.20284730353162,0.524162881688045,1
"Sash1",0.4368,0.43609756097561,205,0.3877,0.314434199332043,0.255379833779807,-0.3536369546147,-1.04337676389341,0.148581521486696,1
"Sbf2",0.4012,0.400763358778626,131,0.0556,0.174024932500982,0.233546080239834,-0.577545029158673,-0.0616400013351637,0.725503934534882,1
"Scaf8",0.5394,0.536303630363036,101,1.1648,0.602226861677615,0.244217160068945,0.289506617194985,-3.36617556942983,0.00946797216459946,1
"Scaper",0.5806,0.586206896551724,58,0.8515,0.514868159875139,0.292505302849295,0.438121112391885,0.0106446441354748,1,1
"Schip1",0.4743,0.469408369408369,165,0.3337,0.297090889384388,0.260210818386422,-0.165423609207371,-0.184625680257881,0.543412623819045,1
"Sec14l1",0.6203,0.645182291666667,128,0.0793,0.182846820278291,0.233274043505043,0.675160309692735,-0.0564707042103691,0.736819916548997,1
"Sec24b",0.4517,0.459915611814346,79,2e-04,0.166290844337715,0.253865549585137,-0.280107919192736,0.00733826040494279,1,1
"Sec63",0.6051,0.596491228070175,76,0.4528,0.338164262059234,0.253865549585137,0.66296501272243,-0.0123957054016373,0.874887937459286,1
"Sel1l",0.4307,0.436868686868687,66,0.0132,0.182300129005026,0.270777063700343,-0.404390255079336,-0.000390061614318427,0.977717433979641,1
"Sema6a",0.4393,0.44706808343172,121,0.4584,0.326650193734117,0.233031729229909,-0.399270183420527,-0.685175975568939,0.241751422842429,1
"Sema6d",0.4258,0.455357142857143,56,0.1616,0.263727589043835,0.309071937666283,-0.499571009490512,-0.145547440930414,0.589519757114835,1
"Senp6",0.5491,0.544607843137255,102,0.56,0.371799140338594,0.243061220343812,0.332575339086871,-0.210815858929706,0.516123969739183,1
"Septin11",0.5009,0.493589743589744,78,0.7992,0.469039716165622,0.25284399315696,0.0601209924375707,0.169010381002053,1,1
"Septin7",0.4653,0.460960960960961,111,0.0395,0.167218456875919,0.232488323135154,-0.195256291398934,-0.165920993227161,0.564576467474547,1
"Serinc3",0.2744,0.288679245283019,318,2e-04,0.145784077300372,0.222544880730101,-1.4026891068512,0.272746688608152,1,1
"Serpinb6a",0.421,0.446428571428571,56,0.1926,0.271560464479831,0.303055349415528,-0.534336427651188,-0.0148997089851051,0.862946137482769,1
"Setbp1",0.5818,0.585585585585586,111,0.3585,0.293373354885081,0.240148904027814,0.477047161554268,-0.11840755942103,0.626515926565871,1
"Setd2",0.4267,0.422442244224422,101,0.0863,0.191159223374688,0.241909853834273,-0.421826664941483,-0.0145064946566436,0.864749048699338,1
"Setd5",0.5143,0.508992805755396,139,0.2022,0.239577221632113,0.248638276506114,0.090197808971578,-0.352256423010601,0.401271454697918,1
"Setx",0.5737,0.565727699530516,71,0.276,0.276806190599814,0.262695321776116,0.45567948377619,-0.0545985936184223,0.741059984214214,1
"Sf3b1",0.538,0.534848484848485,110,0.1984,0.232267787470452,0.239678334063203,0.225881407416328,-0.575331657230734,0.283410337731124,1
"Sgk3",0.4833,0.478835978835979,63,0.2581,0.286518546191951,0.287911326217172,-0.0780025120012731,-0.0795022969279984,0.690074621071323,1
"Sh2d3c",0.5413,0.567567567567568,74,4e-04,0.170321713521081,0.259906030451198,0.238159737194765,0.0265773845593671,1,1
"Sh3bp4",0.6,0.583333333333333,54,0.7849,0.514467334957008,0.330521109591004,0.748461233004035,0.131745947242138,1,1
"Sh3d19",0.3332,0.341666666666667,80,0.4676,0.342372399062853,0.251708777501997,-1.10852445677817,-0.240866028626108,0.487638811617032,1
"Sh3pxd2a",0.5826,0.577678571428571,112,2e-04,0.153724012981276,0.234671809160069,0.481869007757053,-0.0475728680122103,0.757734596381532,1
"Sh3rf1",0.5866,0.583979328165375,129,2.0563,0.936406164062613,0.23755034791163,0.612976876890753,-0.366327086536742,0.392024218258129,1
"Shoc2",0.4184,0.415789473684211,95,1.4575,0.716740545128385,0.249351725926086,-0.422691071822279,-2.34613455944481,0.0302986103983003,1
"Shroom3",0.2775,0.274691358024691,54,0.243,0.28379221050805,0.292505302849295,-1.40599235967584,-0.0737069083475248,0.70101916071575,1
"Sik2",0.6294,0.661016949152542,59,0.2755,0.290392231652898,0.283735735144527,0.665580960929441,-0.148142231446144,0.586221159708255,1
"Sik3",0.4484,0.441666666666667,170,0.0541,0.190963538902324,0.260286978416817,-0.290779396316698,-0.305438815313778,0.434457557953398,1
"Sipa1l1",0.5005,0.493459915611814,79,0.911,0.510752145898296,0.251708777501997,0.0857298740258843,-1.45653901887616,0.0878640367834869,1
"Skap2",0.5948,0.585227272727273,88,0.6825,0.424112295472618,0.251910845951846,0.645335118700638,-2.40365443586124,0.0283392681138675,1
"Slc10a7",0.5356,0.511415525114155,73,0.5194,0.36446470651987,0.255407095091349,0.321928094887362,-0.018220823376403,0.848606327249206,1
"Slc12a2",0.4225,0.414502164502164,77,1.2746,0.649096831275698,0.252119226968416,-0.321928094887362,0.0107787896131057,1,1
"Slc23a2",0.539,0.545454545454545,55,0.6153,0.444983411824805,0.322763997660419,0.169925001442312,-1.11694460193522,0.135013620807587,1
"Slc28a2",0.5078,0.507062146892655,177,0.3729,0.31207585376801,0.260361853988341,0.0497530351970994,-0.429686250076031,0.353914352524869,1
"Slc6a6",0.4371,0.433333333333333,105,0.35,0.289487863829886,0.239144464022846,-0.33703498727757,-0.2847125776849,0.450487434767456,1
"Slc8a1",0.4342,0.435358255451713,107,0.2725,0.261803674857607,0.241811479399185,-0.387023123109247,-0.242954486726902,0.485757915477479,1
"Slco3a1",0.5018,0.517479674796748,82,0.5865,0.383368222997996,0.245361065925606,-0.0978473233981445,-0.014293108205905,0.86573797274276,1
"Slfn5",0.4732,0.467610062893082,106,2e-04,0.155978494544811,0.238115154001441,-0.154328146391294,-0.0954342763331084,0.662194709760519,1
"Slk",0.4796,0.487878787878788,110,0.1282,0.202568295657147,0.235033310233683,-0.125530882083859,-0.337594078151639,0.411248606145284,1
"Slmap",0.5942,0.594236760124611,107,0.7728,0.447603783513796,0.235416178686738,0.532495080827021,0.0304934094960601,1,1
"Smad1",0.5739,0.579075425790754,137,0.4237,0.318491475964175,0.240696647622617,0.42449782852791,-0.253203850748008,0.476698083310117,1
"Smad4",0.5209,0.527027027027027,74,0.4316,0.330738384962119,0.254819759965476,0.0951572330403399,-0.174706618581801,0.5544454703334,1
"Smad7",0.5139,0.504672897196262,107,2e-04,0.152766298985356,0.2332090606503,0.0801703486839833,-0.100342172118474,0.654169029213016,1
"Smchd1",0.5447,0.538194444444444,96,1e-04,0.16275168906187,0.248518079760496,0.258311995591391,-0.102949156349936,0.650001437662576,1
"Smg1",0.443,0.45045045045045,111,0.0846,0.188703053703304,0.239144464022846,-0.33703498727757,-0.0344858886978159,0.792839795222497,1
"Smg6",0.3059,0.306233062330623,123,0.9381,0.508814750696143,0.233031729229909,-1.1797060222349,-0.145258934822834,0.589888858244277,1
"Smurf1",0.4225,0.42156862745098,51,4.9128,2.10003091610273,0.358023219194241,-0.454565863465481,-0.520651940891199,0.307518417309126,1
"Smurf2",0.5074,0.507768361581921,118,2e-04,0.154475537982815,0.235819638345753,0.0424352663203966,-0.0400531233732693,0.777153480143171,1
"Smyd3",0.5265,0.531901041666667,128,1.6205,0.781229091758734,0.253307232812839,0.0430687218918862,-0.662081517578557,0.249846280520727,1
"Sncaip",0.6273,0.622549019607843,68,0.555,0.379512841938052,0.257742613920052,0.781359713524659,-0.199930171484311,0.527161390374019,1
"Snd1",0.4137,0.406818181818182,110,0.5233,0.352369582601529,0.234671809160069,-0.439285045525521,-0.10122947269798,0.652743334340042,1
"Snrk",0.406,0.404256594724221,278,0.1488,0.207215967325785,0.230183854095582,-0.542651695863192,-0.277109557266414,0.456598872361713,1
"Snx13",0.4908,0.49009900990099,101,0.5003,0.351362932587115,0.246474319038054,-0.0497530351970994,-0.0445775514360207,0.76525402758688,1
"Snx2",0.5605,0.5625,48,0.3628,0.414004285575919,0.421898545502954,0.343954401217362,-0.0592750471388968,0.730612380390804,1
"Son",0.458,0.452554744525547,137,0.0593,0.176846970902721,0.235710273558755,-0.241008099503795,-0.089685192892361,0.671914880242398,1
"Sorbs1",0.5967,0.59949390384173,207,0.1544,0.223996131865248,0.252564758735523,0.561115758766788,-0.012408635611763,0.8748232387498,1
"Sorbs2",0.4716,0.46547619047619,70,0.7481,0.449461302368398,0.252579229150666,-0.148863385914483,-0.927863984012269,0.173118664761068,1
"Sos2",0.4049,0.408888888888889,75,1.3689,0.685797376049195,0.25347919235247,-0.559427408614019,-0.315544271754717,0.426956309961644,1
"Sox7",0.4624,0.470319634703196,73,1.5015,0.737029524202625,0.254819759965476,-0.415037499278844,-0.915493894641486,0.176010917290726,1
"Sp100",0.6078,0.593023255813954,86,0.1501,0.221802778809688,0.251708777501997,0.668794091524627,-0.121847749196903,0.621549679551306,1
"Spag9",0.5107,0.514710884353741,196,0.0731,0.196824084485786,0.258217985037957,0.0646090814230762,-0.746371055197955,0.221791492888488,1
"Sparc",0.2837,0.271201814058957,147,0.1864,0.235998152334863,0.252335844666113,-1.31685710533994,0.0513301249409039,1,1
"Sparcl1",0.395,0.394278606965174,134,0.3327,0.289851645505185,0.249734079901586,-0.603578178888503,-0.200551303852166,0.526520373101744,1
"Spata6",0.6483,0.655430711610487,89,0.3398,0.293574060220587,0.25130144797691,0.834940753729504,0.0459493535813351,1,1
"Spop",0.5471,0.550588235294118,85,0.412,0.320360423629034,0.250337153689412,0.297680548640685,-1.65379671598505,0.0689604120583236,1
"Spopl",0.5631,0.548780487804878,82,5e-04,0.164725958954765,0.25130144797691,0.366127898797897,0.0116326027203115,1,1
"Spred1",0.4857,0.487455197132616,93,0.2418,0.25020985628608,0.241909853834273,-0.0931094043914817,-0.110540617412823,0.638217303813259,1
"Spred2",0.4832,0.473333333333333,125,0.6862,0.413493286931362,0.233546080239834,0,0.00295536471197977,1,1
"Sptan1",0.5551,0.546369636963696,202,0.3011,0.2831544974123,0.257833302381053,0.374744793330811,0.0287446758392491,1,1
"Sptbn1",0.4925,0.489645644983723,562,0.0268,0.0798102278904027,0.106352821397942,-0.0417337583091814,-0.237335741083712,0.490845881952445,1
"Sptlc2",0.4839,0.472772277227723,101,0.3173,0.278139575430072,0.240777844873529,-0.0458036896131251,-1.46279340569258,0.0871855217348821,1
"Srek1",0.4956,0.483870967741935,93,0.4287,0.325511182732756,0.248518079760496,0.0515303006400822,-0.0543226230990257,0.741691806505135,1
"Srgap1",0.4229,0.420289855072464,92,2.9544,1.28257075464357,0.245361065925606,-0.343954401217361,-0.507912599598768,0.313511334594555,1
"Srgap2",0.4905,0.493473895582329,166,0.0048,0.170108746961668,0.257028759526121,-0.0549664592179289,-0.604404913429818,0.271567960790535,1
"Srsf2",0.4108,0.394736842105263,57,0,0.211325183976704,0.322763997660419,-0.514573172829759,-0.0830347500175961,0.683628856167578,1
"Ssh2",0.5894,0.605781550288277,223,0.4071,0.311821684526137,0.240137652832919,0.440572591385982,0.113187695343697,1,1
"St3gal1",0.7764,0.777426160337553,79,0.638,0.408019258258512,0.253141413780167,1.73039294024272,-0.0258870533614015,0.8200044585259,1
"St3gal6",0.3687,0.365019379844961,172,0.2541,0.266076774224884,0.259009926499472,-0.73401831011587,-0.0331646317589787,0.796758326554479,1
"St6gal1",0.4751,0.477011494252874,58,0.2919,0.28517574935808,0.266256427852907,-0.178337241258513,-0.332475161430693,0.414817713867313,1
"St6galnac3",0.4818,0.471521272443404,244,0.3587,0.288682678687699,0.232868677915678,-0.0496307677246006,0.00887639777141658,1,1
"St8sia4",0.5991,0.573493975903615,83,0.2841,0.268532779960022,0.245361065925606,0.697971462550342,-0.112754541791602,0.634873956593525,1
"Stag1",0.552,0.552763819095477,199,0.3556,0.304553210636739,0.25890627037918,0.30954437043153,-0.678624855407065,0.244014699957093,1
"Stard13",0.5206,0.528562340966921,262,0.394,0.298654254323688,0.227624597770379,0.0846971645752812,0.110762624479634,1,1
"Stard9",0.5373,0.537878787878788,66,0.5829,0.394446455644421,0.264369219920913,0.211504105193712,-1.14864510022419,0.129599925198871,1
"Stat3",0.5629,0.551480051480052,111,3e-04,0.154790614962581,0.236242865919515,0.365284464081744,-0.0649028566952978,0.71863356699179,1
"Stat5b",0.4962,0.502941176470588,85,0.289,0.274417767779968,0.251507403989271,-0.0565835283663678,-0.774070918897394,0.213409965694908,1
"Stim1",0.5695,0.575342465753425,73,0.2504,0.262312807785693,0.255407095091349,0.387023123109248,-0.187562075085822,0.540224330267204,1
"Stim2",0.528,0.529801324503311,151,0.6577,0.418266181151569,0.25736588067883,0.177998301977995,0.0200053462142478,1,1
"Stk39",0.5576,0.550724637681159,69,1.7317,0.831935243028966,0.266256427852907,0.467126010427298,-0.0244161630956157,0.825107713640307,1
"Stox2",0.4316,0.42081940120681,413,0.242,0.199361052815147,0.164130781333001,-0.354052297943001,-0.64753325968087,0.255116350867923,1
"Strn3",0.5144,0.51219512195122,164,0.5219,0.368559243814768,0.260210818386422,0.0890050060587448,-0.0389000932435977,0.780300964227075,1
"Stxbp5",0.5656,0.583333333333333,60,0.4625,0.374054135365906,0.303055349415528,0.285402218862248,-0.363458724500873,0.393884191685993,1
"Stxbp6",0.5188,0.507728119180633,179,0.4656,0.337813798901946,0.245906275522905,0.234465253637023,0.124599695513325,1,1
"Sulf1",0.3471,0.333333333333333,49,0.9453,0.538041059946645,0.273494045558509,-0.756728848987636,-1.88932265295765,0.0519106727956726,1
"Susd6",0.3605,0.359547738693467,199,0.316,0.28806179624742,0.25668638346856,-0.795180208111502,0.111895514579629,1,1
"Suz12",0.4149,0.415204678362573,57,2e-04,0.202436449803328,0.309071937666283,-0.499571009490512,-0.0232988926999056,0.829092822436625,1
"Swt1",0.5698,0.566666666666667,85,0.1133,0.206930043882199,0.250337153689412,0.407175381505874,-0.0313046984501284,0.802418226060875,1
"Syne1",0.4576,0.443052578656294,323,0.1058,0.179737442743989,0.213154987550986,-0.227995127565824,-0.779680574513748,0.211758784848147,1
"Tacc1",0.4606,0.460453869047619,160,0.5925,0.395138366244422,0.259857998043981,-0.2606517545228,-0.188045257054256,0.539702989399758,1
"Taf3",0.5543,0.564950980392157,68,0.056,0.193261886802346,0.262695321776116,0.314108590428063,-0.151006631879731,0.582623029445752,1
"Tanc1",0.5215,0.522488584474886,292,0.1852,0.215700882824664,0.222031148367537,0.136935645356108,-0.358727901205214,0.396979722207257,1
"Tanc2",0.4004,0.388346883468835,123,0.3859,0.300340443721076,0.234897971043323,-0.527247002864869,-0.255601426009449,0.4746186137698,1
"Taok1",0.5249,0.525793650793651,84,0.4927,0.352473960596246,0.252579229150666,0.148863385914483,-0.873138281807925,0.186345505704918,1
"Tasor",0.4836,0.476973684210526,152,0.3445,0.295372471052243,0.251322220787126,-0.0732489820306386,-0.00604003300466616,0.912481264387232,1
"Tbc1d5",0.5047,0.507797270955166,171,0.9042,0.513786323712451,0.260286978416817,-0.0126000367796335,-1.17943008631013,0.124573180897262,1
"Tcf12",0.5223,0.522421524663677,223,0.4726,0.343171598086181,0.250029420810294,0.147153693783654,-0.615596668793245,0.267175087804332,1
"Tcf4",0.4583,0.471293303646245,408,0.1038,0.151262095607596,0.170823640691335,-0.262482811470015,-0.109630945186723,0.639602897240768,1
"Tcf7l1",0.5542,0.53768115942029,115,0.3862,0.298688492333012,0.232200890623286,0.360175564244326,-0.0999960847576347,0.654727166634021,1
"Tcf7l2",0.4467,0.445736434108527,86,0.364,0.299956154869722,0.247013033871022,-0.276840205358824,0.00297725841437568,1,1
"Tcim",0.4094,0.407567049808429,174,0.2397,0.261494407437256,0.26036312495917,-0.524841508283585,-0.086885759518168,0.676781462490478,1
"Tead1",0.4405,0.442105263157895,95,0.4658,0.34079080337587,0.250337153689412,-0.352301743930881,-0.058824059651954,0.731599425974299,1
"Tek",0.4557,0.452589641434263,251,0.1018,0.195650988461217,0.239780276376432,-0.261585189196724,-0.312910462656419,0.428892382481672,1
"Tent2",0.5895,0.580808080808081,66,0.0349,0.192319540959303,0.273494045558509,0.523561956057013,-0.0702777393501393,0.707729414640513,1
"Tet2",0.3304,0.328828828828829,74,0.7428,0.450829297634255,0.257742613920052,-1,-0.0295309585205956,0.807984809204858,1
"Tgfbr3",0.5813,0.569444444444444,48,1.0424,0.637311977003317,0.368795826209733,0.604071323668861,0.0682933502077603,1,1
"Tgm2",0.6282,0.637777777777778,75,0.2903,0.27578655160866,0.25284399315696,0.736965594166206,0.01256903636488,1,1
"Thsd1",0.5187,0.513071895424837,51,0.3615,0.378742356750153,0.368795826209733,0.137503523749935,-0.057875139230255,0.733690160510429,1
"Thsd7a",0.4438,0.435446009389671,142,1.3319,0.6761639715929,0.260225772612889,-0.260866569151084,-1.88047604532056,0.0524626978988756,1
"Tie1",0.55,0.539506172839506,135,0.0597,0.176221939217809,0.234523641832,0.298341274569746,-0.0769215781560462,0.694889425471056,1
"Timp3",0.4958,0.513289280469897,227,0.1502,0.213113773982233,0.238379770795531,-0.03868046816406,-0.208563204127756,0.518374404481252,1
"Timp4",0.6002,0.615384615384615,65,0,0.17571790427962,0.26837981246974,0.584962500721156,0.00551263827482273,1,1
"Tinagl1",0.4698,0.474537037037037,72,3e-04,0.172109988068169,0.262695321776116,-0.174029399775049,0.0062100824898863,1,1
"Tjp1",0.5567,0.554074074074074,135,1.5117,0.72697429958959,0.233546080239834,0.321928094887363,-0.166595078873883,0.563786618327278,1
"Tjp2",0.5197,0.517584097859327,109,0.6245,0.390799962348364,0.234671809160069,0.10383581098454,-0.267771826816329,0.464285471531583,1
"Tle4",0.6003,0.596244131455399,71,1.1631,0.611099247008378,0.258754249930795,0.612976876890753,-0.0118759257557315,0.877517991299979,1
"Tlk1",0.4665,0.456928838951311,89,0.912,0.511131892733739,0.251708777501997,-0.0857298740258843,-0.108138523065108,0.641891382740178,1
"Tlr4",0.2152,0.216312056737589,47,0.9358,0.63159922228478,0.421898545502954,-1.82312223791592,-0.146038512319315,0.588892588240124,1
"Tmcc1",0.4784,0.493506493506494,77,0.174,0.232290844337715,0.253865549585137,-0.155278225477911,-0.0103428346425929,0.885638554839962,1
"Tmcc3",0.514,0.520531400966184,138,0.2226,0.245848393694488,0.246384446636048,0.0614005446641435,-0.549219013399025,0.294609147817884,1
