"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Maml3",0.545238095238095,0.5419,5.1676,2.1277524416089,0.252579229150666,0.136044880785414,70
"Man1a",0.409961685823755,0.4197,0.8146,0.468104758301232,0.242484000845415,0.172510518934081,87
"Man2a1",0.509186351706037,0.5237,0.2677,0.255454367771709,0.234897971043323,0.232819074333801,127
"Map1b",0.445355191256831,0.4425,2.1176,0.989923877222519,0.283735735144527,0.105189340813464,61
"Map3k1",0.5,0.491,0.243,0.271344857414999,0.273494045558509,0.109396914446003,68
"Map3k3",0.461352657004831,0.4508,0.1834,0.224258439455833,0.236145389862208,0.237026647966339,138
"Map4k3",0.580963665086888,0.5756,0.9342,0.520122714143729,0.252564758735523,0.423562412342216,211
"Map4k4",0.485714285714286,0.4939,2e-04,0.153397103346602,0.234172509178043,0.230014025245442,119
"Map4k5",0.44496855345912,0.4451,0.4876,0.343178899086832,0.241340571871955,0.17531556802244,106
"Marchf3",0.516129032258065,0.5056,1.322,0.670778664722862,0.257742613920052,0.122019635343619,62
"Marchf6",0.480555555555556,0.4763,0.3583,0.330875855424754,0.297543723185408,0.100981767180926,60
"Mast2",0.552083333333333,0.5402,0.4354,0.342629242929076,0.270777063700343,0.110799438990182,64
"Mast4",0.5140581232493,0.5136,0.3024,0.257671105377821,0.218157668280392,0.723702664796634,272
"Mat2a",0.598173515981735,0.6111,0.8263,0.481957935921359,0.256856420797222,0.123422159887798,73
"Mb",0.448199588477366,0.4545,1e-04,0.155617730534068,0.237622147102367,0.185133239831697,81
"Mbnl1",0.32957957957958,0.3357,3e-04,0.152533996877247,0.232796257897182,0.20476858345021,111
"Mbnl2",0.493972142170989,0.4945,0.1596,0.196077586317268,0.206907833501907,0.859747545582048,347
"Mcc",0.534399315281668,0.5271,0.3948,0.295045035311538,0.221648117265823,0.684431977559607,255
"Mcf2l",0.505661881977671,0.5082,0.2425,0.257583300770533,0.252765561376861,0.422159887798036,209
"Mctp1",0.477406103286385,0.4473,0.2099,0.236634876078047,0.239678334063203,0.179523141654979,71
"Mcu",0.443713450292398,0.4408,1.4808,0.714379149994507,0.232231088424944,0.211781206171108,114
"Mdfic",0.545045045045045,0.5285,0.1084,0.195299986045441,0.235416178686738,0.192145862552595,111
"Mdm4",0.48731884057971,0.482,1e-04,0.163297507153701,0.249351725926086,0.154277699859748,92
"Mecom",0.568627450980392,0.5711,0.559,0.446689143950834,0.358023219194241,0.0897615708274895,51
"Med13",0.386274509803922,0.3847,0.1934,0.238514552794685,0.252119226968416,0.138849929873773,85
"Med13l",0.459821428571429,0.4631,0.1526,0.212915531044821,0.236684987749123,0.187938288920056,112
"Mef2a",0.531888246628131,0.5152,0.2311,0.258243950026908,0.260386593007764,0.332398316970547,173
"Mef2c",0.423850574712644,0.4229,1.6241,0.768795719535313,0.232229328970268,0.215988779803647,116
"Meox2",0.572368421052632,0.5578,0.463,0.343046985000883,0.255407095091349,0.126227208976157,76
"Mfhas1",0.456730769230769,0.4558,5.6666,2.31214735801938,0.244791731481605,0.166900420757363,104
"Mga",0.491341991341991,0.4882,1.7706,0.839603947026199,0.255407095091349,0.126227208976157,77
"Mgat5",0.509389671361502,0.501,0.0971,0.207899557310995,0.261213923866326,0.11781206171108,71
"Mgll",0.501115760111576,0.4925,0.2437,0.247951147954951,0.237358053309862,0.531556802244039,239
"Mgp",0.390422347138765,0.4642,0.0867,0.189116034439754,0.238557223267651,0.244039270687237,67
"Mia2",0.518292682926829,0.5168,5.3799,2.20854604527955,0.25284399315696,0.134642356241234,82
"Mib1",0.422619047619048,0.4155,0.7525,0.442335965095709,0.239144464022846,0.180925666199158,112
"Mical2",0.482051282051282,0.4781,0.216,0.261091692858037,0.273494045558509,0.109396914446003,65
"Mier1",0.395348837209302,0.3839,4e-04,0.165223413554179,0.252119226968416,0.138849929873773,86
"Mindy4",0.450704225352113,0.4511,2.226,1.01634259528568,0.261213923866326,0.11781206171108,71
"Mir100hg",0.56625,0.567,0.5197,0.446471633193002,0.380485007763445,0.0869565217391304,40
"Mir181a-1hg",0.518939393939394,0.5111,0.6165,0.520987095571165,0.43815095730236,0.0813464235624123,44
"Mir99ahg",0.490770465489567,0.4964,0.3452,0.283399132330845,0.232628941446644,0.20617110799439,89
"Mkln1",0.566554054054054,0.5688,0.1606,0.224497215125439,0.249734079901586,0.272089761570827,148
"Mllt10",0.477272727272727,0.478,0.2421,0.261649053295368,0.259207320733125,0.363253856942497,187
"Mllt3",0.529468599033816,0.548,1.002,0.545577843933926,0.252119226968416,0.138849929873773,69
"Mmrn2",0.583333333333333,0.5738,0.3408,0.293662331851002,0.25085626818043,0.14726507713885,89
"Mob2",0.505263157894737,0.5155,0.5915,0.388330302924772,0.250039816000435,0.151472650771388,95
"Mon2",0.621212121212121,0.6125,0.0018,0.176401448583418,0.26837981246974,0.112201963534362,66
"Mosmo",0.677083333333333,0.677,4.4946,1.95592732939553,0.380485007763445,0.0869565217391304,48
"Mpdz",0.531842818428184,0.5197,0.2295,0.239182163219088,0.232200890623286,0.214586255259467,123
"Mprip",0.443478260869565,0.4524,0.2012,0.230804651906866,0.235819638345753,0.190743338008415,115
"Mrps6",0.436619718309859,0.4526,0.1014,0.20573052930468,0.255407095091349,0.126227208976157,71
"Mrtfa",0.491769547325103,0.5136,0.1781,0.232848908601439,0.252339899737265,0.137447405329593,81
"Msi2",0.523484848484848,0.5264,0.0981,0.19192985546891,0.236242865919515,0.189340813464236,110
"Msrb3",0.458148148148148,0.464,0.2623,0.262400006442239,0.248638276506114,0.269284712482468,135
"Mtmr3",0.494871794871795,0.5195,0.3892,0.302125451915379,0.235710273558755,0.23562412342216,130
"Mtss1",0.503846153846154,0.5035,0.3673,0.292055257025257,0.233031729229909,0.224403927068724,130
"Mtus1",0.406162464985994,0.4021,0.389,0.302398209899289,0.236242865919515,0.189340813464236,119
"Myadm",0.51310861423221,0.5437,3e-04,0.164650009587676,0.25130144797691,0.144460028050491,89
"Mycbp2",0.471461187214612,0.4779,0.8162,0.470516195411073,0.245239069124512,0.260869565217391,146
"Myct1",0.461805555555556,0.4579,0.6314,0.405512929144588,0.253141413780167,0.133239831697055,72
"Myh6",0.479115570419918,0.4917,0.2278,0.254792291265466,0.257028759526121,0.2945301542777,138
"Myh9",0.423177083333333,0.4156,3e-04,0.181179494612892,0.276547481438757,0.107994389901823,64
"Myo10",0.512210941906373,0.5246,0.1088,0.199499500052059,0.241598236412845,0.497896213183731,197
"Myo1b",0.462171052631579,0.456,0.505,0.358226599174389,0.254231425805683,0.284712482468443,152
"Myo1d",0.457234753550543,0.4473,0.0694,0.168080300504304,0.216462645636907,0.743338008415147,285
"Myo1e",0.433035714285714,0.4239,0.7496,0.454602144923638,0.259561009346703,0.357643758765778,168
"Myo6",0.432900432900433,0.4267,0.1901,0.242037039455144,0.259413238261156,0.307152875175316,165
"Myo9a",0.563492063492063,0.5713,0.6672,0.417903174144638,0.25130144797691,0.144460028050491,84
"Myzap",0.266666666666667,0.264,0.0032,0.159229531998224,0.241340571871955,0.17531556802244,110
"N4bp2l2",0.518181818181818,0.5365,0.2066,0.236470038327338,0.241340571871955,0.17531556802244,110
"Naa15",0.53587962962963,0.5376,2e-04,0.166290844337715,0.253865549585137,0.130434782608696,72
"Naa16",0.517337807606264,0.5382,0.2864,0.272621287239332,0.250271579376872,0.273492286115007,149
"Nav1",0.385989010989011,0.3978,0.226,0.255535129244735,0.259207320733125,0.363253856942497,182
"Nav3",0.593946821152703,0.5886,0.2076,0.241517387544376,0.24846955657611,0.450210378681627,170
"Nbea",0.474122807017544,0.4821,0.2566,0.265255238124293,0.256305167028503,0.291725105189341,152
"Nbeal1",0.542144808743169,0.5463,0.1212,0.199927626257171,0.235060127836786,0.551192145862553,244
"Ncald",0.628352490421456,0.6252,0.9907,0.536489130171282,0.244791731481605,0.166900420757363,87
"Nck1",0.44297619047619,0.4456,0.2059,0.236145691059201,0.241251185477753,0.251051893408135,140
"Nckap1",0.453333333333333,0.449,0,0.16766615024918,0.256082100147247,0.124824684431978,75
"Ncoa2",0.547369297369297,0.5386,0.1059,0.205428532081698,0.252335844666113,0.279102384291725,143
"Ncoa3",0.469424460431655,0.4625,0.308,0.271871224621342,0.23659798373833,0.238429172510519,139
"Ncor1",0.568115942028986,0.5718,0.2853,0.262226523505249,0.235033310233683,0.193548387096774,115
"Ndel1",0.56,0.5615,0.1993,0.243349694552977,0.256082100147247,0.124824684431978,75
"Ndfip1",0.494117647058824,0.4867,0.0618,0.188004439967423,0.25130144797691,0.144460028050491,85
"Ndufa4",0.509090909090909,0.5239,2e-04,0.241539825104583,0.368795826209733,0.08835904628331,44
"Neat1",0.581765155861541,0.5798,0.1804,0.224582128412613,0.238379770795531,0.523141654978962,249
"Nedd4",0.503715498938429,0.4975,2e-04,0.166530396642743,0.254231425805683,0.284712482468443,157
"Nedd9",0.506639566395664,0.505,0.7494,0.437903432460526,0.234172509178043,0.230014025245442,123
"Nek7",0.346590909090909,0.3565,0.3471,0.290875147533959,0.242945308666867,0.255259467040673,132
"Nf1",0.571023965141612,0.578,0.1975,0.243914329370609,0.257988485725376,0.298737727910238,153
"Nfat5",0.527389277389277,0.5508,4e-04,0.161094245107525,0.245812610360893,0.262272089761571,143
"Nfia",0.512169811320755,0.5075,0.33,0.266728762407829,0.215983729784224,0.748948106591865,265
"Nfib",0.509417100173403,0.491,0.0931,0.163079392559473,0.195078592235835,1.01122019635344,357
"Nfkb1",0.468168527379054,0.4884,0.1405,0.215425201657779,0.247536091331982,0.159887798036466,76
"Nfkbia",0.564896755162242,0.5746,0,0.153218548691682,0.234015796701763,0.197755960729313,113
"Nherf2",0.507326007326007,0.4907,2e-04,0.163335481837245,0.249351725926086,0.154277699859748,91
"Nhsl1",0.430555555555556,0.4315,4.4258,1.83371014572491,0.233722629237176,0.199158485273492,102
"Niban1",0.296969696969697,0.2986,1.5645,0.766109988068169,0.262695321776116,0.1164095371669,55
"Nipbl",0.523033707865169,0.5207,0.5163,0.366442452605558,0.260225772612889,0.342215988779804,178
"Nktr",0.521505376344086,0.5016,0.2521,0.258447891593515,0.248518079760496,0.157082748948107,93
"Nlk",0.408544303797468,0.3952,0.7109,0.440449574182209,0.26039131630096,0.330995792426367,158
"Nmt2",0.419871794871795,0.4164,0.6013,0.444745815969666,0.330521109591004,0.093969144460028,52
"Nostrin",0.687830687830688,0.6692,0.2978,0.296385149358705,0.279954918120529,0.106591865357644,63
"Nova2",0.508547008547009,0.5036,0.2516,0.260479384080213,0.251910845951846,0.140252454417952,78
"Nptn",0.443569553805774,0.4335,0.3154,0.272346396265763,0.233031729229909,0.224403927068724,127
"Nr3c1",0.48729674796748,0.4805,1.1223,0.596397919190134,0.259964421909731,0.312762973352034,164
"Nr3c2",0.436698717948718,0.4241,0.5162,0.349243865147378,0.234015796701763,0.197755960729313,104
"Nr6a1",0.486111111111111,0.4918,5.8559,2.45817015660906,0.358023219194241,0.0897615708274895,48
"Nrip1",0.425,0.4369,0.4802,0.345613962849904,0.249351725926086,0.154277699859748,80
"Nrp1",0.445362718089991,0.4444,0.1925,0.199201012165266,0.19259634591375,1.04347826086957,363
"Nrp2",0.499220272904483,0.5025,0.5631,0.383881141275862,0.259716463108667,0.354838709677419,171
"Nsd1",0.44656862745098,0.4389,0.4952,0.344242616718235,0.238557223267651,0.244039270687237,136
"Nsd3",0.462857142857143,0.4483,2e-04,0.168829297634255,0.257742613920052,0.122019635343619,70
"Nsmce2",0.538461538461538,0.5407,2.88,1.2594116633218,0.253141413780167,0.133239831697055,78
"Ntf3",0.403225806451613,0.403,0.8015,0.485432659169854,0.276547481438757,0.107994389901823,62
"Ntn1",0.631782945736434,0.6363,0.866,0.627304775390199,0.45582349361263,0.0799438990182328,43
"Numb",0.465945827872433,0.4699,0.9154,0.513114946340153,0.252765561376861,0.422159887798036,218
"Nxn",0.487214423341591,0.4791,0.2663,0.270025149315801,0.257964411388333,0.378681626928471,173
"Nxpe4",0.391732283464567,0.3809,0.2814,0.26147362932925,0.236145389862208,0.237026647966339,127
"Oga",0.49009900990099,0.5009,0.2368,0.247938392757718,0.241340571871955,0.17531556802244,101
"Osbpl9",0.577830188679245,0.5668,0.3178,0.27390209299548,0.234015796701763,0.197755960729313,106
"Osmr",0.627314814814815,0.6395,4e-04,0.169567601438757,0.258754249930795,0.120617110799439,72
"Ostf1",0.576754385964912,0.5751,2.4834,1.10990294192414,0.254819759965476,0.127629733520337,76
"Oxr1",0.442528735632184,0.4426,0.6286,0.39075889682995,0.232231088424944,0.211781206171108,116
"P4ha1",0.438888888888889,0.4472,0.1582,0.230495184471945,0.260286978416817,0.321178120617111,162
"Pafah1b1",0.5552016985138,0.5387,0.2311,0.254213940946541,0.254231425805683,0.284712482468443,157
"Pak2",0.449275362318841,0.434,0.3864,0.318730241232726,0.262695321776116,0.1164095371669,69
"Pakap",0.501157509157509,0.5227,0.2277,0.219200515096994,0.202726253391476,0.91304347826087,325
"Pald1",0.530092592592593,0.5047,0.1891,0.238025021552905,0.253865549585137,0.130434782608696,72
"Palld",0.444444444444444,0.449,0.5096,0.362934690046352,0.258754249930795,0.120617110799439,72
"Palm",0.43921568627451,0.4598,2e-04,0.165011029649833,0.251910845951846,0.140252454417952,85
"Palmd",0.466666666666667,0.4467,0.646,0.412060897368432,0.254674343914052,0.286115007012623,151
"Pam",0.349462365591398,0.3477,1.0097,0.54407708375749,0.245361065925606,0.165497896213184,93
"Pan3",0.463512957630605,0.466,0.085,0.194530387493529,0.247812745165116,0.454417952314165,221
"Papola",0.526190476190476,0.5113,0.5193,0.369198595663105,0.262695321776116,0.1164095371669,70
"Pard3",0.474290780141844,0.4814,1.8584,0.865241125015376,0.243639611606818,0.169705469845722,94
"Parp14",0.536458333333333,0.5477,0.366,0.31627481254933,0.270777063700343,0.110799438990182,64
"Parp8",0.71264367816092,0.7106,1.3498,0.704096007976404,0.292505302849295,0.102384291725105,58
"Parva",0.515555555555556,0.5247,0.3808,0.311831795127465,0.255407095091349,0.126227208976157,75
"Parvb",0.438683127572016,0.4521,0.291,0.275577843933926,0.252119226968416,0.138849929873773,81
"Pbx1",0.528176020408163,0.5323,0.3255,0.294076685918269,0.26036312495917,0.335203366058906,140
"Pbx3",0.412393162393162,0.4082,0.3006,0.278396509066192,0.25085626818043,0.14726507713885,78
"Pcdh17",0.516572504708098,0.5219,0.9351,0.530819170102405,0.26837981246974,0.112201963534362,59
"Pcdh7",0.628787878787879,0.6324,1.7363,0.82619408116465,0.254819759965476,0.127629733520337,66
"Pcdh9",0.531941031941032,0.5524,1.6981,0.833353989229925,0.287911326217172,0.103786816269285,37
"Pcm1",0.555882352941176,0.5499,0.6598,0.41509304756236,0.25130144797691,0.144460028050491,85
"Pcnx1",0.392857142857143,0.4088,2e-04,0.152512141802807,0.232820877913488,0.223001402524544,119
"Pdcd6ip",0.543859649122807,0.5461,0.776,0.4585882717303,0.250337153689412,0.150070126227209,95
"Pde10a",0.459444444444444,0.4581,0.3705,0.30494081286366,0.25085626818043,0.14726507713885,75
"Pde3a",0.425454545454545,0.4157,3e-04,0.181179494612892,0.276547481438757,0.107994389901823,55
"Pde4b",0.457762557077626,0.4535,0.1193,0.211044574714208,0.253141413780167,0.133239831697055,73
"Pde8a",0.487864077669903,0.4978,0.2533,0.254576944893675,0.241909853834273,0.173913043478261,103
"Pdgfd",0.546691214042489,0.5345,0.3711,0.260157952273323,0.182109912438788,1.18373071528752,353
"Pdia3",0.399099099099099,0.4076,0.1578,0.226763701417815,0.254819759965476,0.127629733520337,74
"Pdlim1",0.507645259938838,0.5162,0.6529,0.399985592953035,0.232229328970268,0.215988779803647,109
"Pdlim5",0.502564004096262,0.4804,0.1066,0.177343121319475,0.209034060628611,0.833099579242637,310
"Pds5a",0.48936170212766,0.5012,1.0684,0.568721011140422,0.248954557681804,0.155680224403927,94
"Pds5b",0.475786163522013,0.4848,1.0509,0.551496022193702,0.232796257897182,0.20476858345021,106
"Pdzd2",0.531731562625872,0.5293,0.1801,0.195479784893123,0.194104791460096,1.02384291725105,369
"Pecam1",0.594977630691916,0.5904,0.0725,0.178241283781481,0.230183854095582,0.596072931276297,259
"Peli2",0.541747572815534,0.5457,0.5725,0.373640104498063,0.238622986270041,0.182328190743338,103
"Per2",0.426470588235294,0.4198,2e-04,0.174403597459346,0.266256427852907,0.113604488078541,68
"Per3",0.452380952380952,0.4695,2e-04,0.161804256135545,0.247013033871022,0.161290322580645,93
"Pgm5",0.473809523809524,0.4756,2e-04,0.173167974631763,0.264369219920913,0.115007012622721,63
"Phactr2",0.523550724637681,0.5329,0.4467,0.33387752172442,0.25085626818043,0.14726507713885,92
"Phactr4",0.528703703703704,0.5428,0.378,0.306543795950548,0.248954557681804,0.155680224403927,90
"Phf14",0.513761467889908,0.5131,2.6608,1.16881745122279,0.241909853834273,0.173913043478261,109
"Phf20l1",0.500974658869396,0.5096,0.8019,0.47495795072068,0.260317110067385,0.32258064516129,171
"Phf21a",0.550724637681159,0.5458,1.3018,0.655368903332928,0.245922771690491,0.164095371669004,92
"Phip",0.54,0.5299,0.3365,0.295009010317339,0.255407095091349,0.126227208976157,75
"Phkb",0.56,0.562,0.8081,0.474097617912275,0.255407095091349,0.126227208976157,75
"Phlpp1",0.599483775811209,0.5998,0.1438,0.213908399982445,0.243305429573188,0.485273492286115,226
"Pi4ka",0.486772486772487,0.4861,0.9701,0.55168894682706,0.279954918120529,0.106591865357644,63
"Pias2",0.549019607843137,0.5508,0.3958,0.320473612255258,0.259906030451198,0.119214586255259,68
"Picalm",0.50954600954601,0.5115,0.2334,0.246214381210704,0.240679431569149,0.504908835904628,231
"Pid1",0.475609756097561,0.4693,0.4019,0.329907723941735,0.270777063700343,0.110799438990182,41
"Piezo1",0.557471264367816,0.5576,0.1976,0.239432968105718,0.2510859532868,0.14586255259467,87
"Pik3c2a",0.519548872180451,0.5284,0.1951,0.235030953968284,0.245812610360893,0.262272089761571,133
"Pik3ca",0.464705882352941,0.4617,1.3363,0.672390776485277,0.251910845951846,0.140252454417952,85
"Pik3r3",0.388888888888889,0.3902,4.5,2.0073047753902,0.45582349361263,0.0799438990182328,42
"Pip4k2a",0.477848101265823,0.4792,1.2702,0.647289510662492,0.251910845951846,0.140252454417952,79
"Pitpna",0.514124293785311,0.5286,0.205,0.276269325239324,0.303055349415528,0.0995792426367461,59
"Pitpnc1",0.494445497031704,0.4962,0.2864,0.228461668050162,0.182825121001948,1.17391304347826,377
"Pkd2",0.542145593869732,0.5259,0.1619,0.223882044540945,0.248040509362204,0.158485273492286,87
"Pkn2",0.372395833333333,0.4001,3e-04,0.185885902538974,0.283735735144527,0.105189340813464,64
"Pkp4",0.539239926739927,0.5531,0.5436,0.370420189918471,0.250467103402144,0.437587657784011,208
"Plcb1",0.497066244609597,0.4786,0.184,0.194223749380157,0.189924406553293,1.07854137447405,346
"Plcb4",0.548835978835979,0.5521,0.2085,0.239777926967826,0.245290820455526,0.47124824684432,225
"Plcl1",0.411458333333333,0.4085,0.6992,0.432358638126676,0.254819759965476,0.127629733520337,64
"Plekhg1",0.526560121765601,0.5406,0.3251,0.282629972237585,0.243112177597539,0.486676016830295,219
"Plod1",0.516260162601626,0.5061,0.0854,0.197803074520296,0.252579229150666,0.136044880785414,82
"Plod2",0.429133858267717,0.4319,0.4234,0.318740627768062,0.241251185477753,0.251051893408135,127
"Plpp1",0.559340136054422,0.5536,0.4184,0.328469179288175,0.259009926499472,0.366058906030856,175
"Plpp3",0.470316301703163,0.4578,1.4593,0.714355312268105,0.244664680270819,0.259467040673212,137
"Plscr4",0.608974358974359,0.61,0.689,0.413733504781402,0.232288972969461,0.210378681626928,117
"Plxdc2",0.50625,0.5027,0.1563,0.440423028780583,0.582018772624211,0.0729312762973352,32
"Plxna2",0.520325203252032,0.5033,0.5961,0.378588638353323,0.232493046978308,0.220196353436185,123
"Plxna4",0.543225806451613,0.5477,0.7214,0.444417625919909,0.260361853988341,0.325385694249649,155
"Plxnd1",0.558139534883721,0.5688,0.1962,0.239042414650967,0.25130144797691,0.144460028050491,86
"Podxl",0.497710622710623,0.5005,0.172,0.235735690801059,0.260286978416817,0.321178120617111,182
"Pparg",0.525555555555556,0.5224,0.6141,0.40338259250258,0.259921679615608,0.350631136044881,165
"Ppm1h",0.516666666666667,0.5221,0.6409,0.401702409034822,0.241811479399185,0.252454417952314,144
"Ppp1r12a",0.433497536945813,0.4466,0.1071,0.209815600216025,0.258340360063276,0.374474053295933,203
"Ppp1r13b",0.568402777777778,0.5603,0.0348,0.173861893884072,0.245361065925606,0.165497896213184,96
"Ppp1r16b",0.49890350877193,0.4784,2e-04,0.166581364819446,0.2543092712009,0.129032258064516,76
"Ppp2r2a",0.690104166666667,0.6872,0.2456,0.276562364548579,0.279954918120529,0.106591865357644,64
"Ppp2r5a",0.588709677419355,0.5969,0.5109,0.346099479706038,0.232287272004355,0.217391304347826,124
"Ppp2r5c",0.462719298245614,0.4652,0.9669,0.5333921101605,0.253865549585137,0.130434782608696,76
"Ppp3cb",0.404761904761905,0.4118,0.5239,0.364495412368154,0.25284399315696,0.134642356241234,84
"Ppp4r1",0.441919191919192,0.4617,0.362,0.298843945245343,0.246474319038054,0.162692847124825,99
"Ppp4r3a",0.525641025641026,0.5163,0.0627,0.24573113464466,0.338947352980611,0.0925666199158485,52
"Ppp4r3b",0.517241379310345,0.5107,48.934,18.7891850053604,0.31562856485371,0.0967741935483871,58
"Prex2",0.498352638352638,0.499,0.1416,0.183420437588792,0.198016148343948,0.973352033660589,370
"Prickle1",0.684294871794872,0.6698,1.0977,0.63325214508359,0.330521109591004,0.093969144460028,52
"Prickle2",0.615248226950355,0.6097,1.6862,0.797255129242604,0.239678334063203,0.179523141654979,94
"Prkacb",0.55,0.5498,5.9388,2.42626664591859,0.261213923866326,0.11781206171108,70
"Prkce",0.496679197994987,0.4932,0.308,0.269030962790534,0.232259957168743,0.576437587657784,266
"Prkch",0.484936998854525,0.4833,0.3123,0.263218023291864,0.220887660907774,0.692847124824684,291
"Prkd1",0.477448210922787,0.4766,0.5433,0.374069008059884,0.256214064976796,0.395511921458626,177
"Prkd2",0.548672566371681,0.5683,0.2632,0.254626058000555,0.236242865919515,0.189340813464236,113
"Prkg1",0.220289855072464,0.2053,0.4824,0.33661571865139,0.234332407620223,0.196353436185133,69
"Prpf39",0.54375,0.5417,1.1711,0.610936413957969,0.253865549585137,0.130434782608696,80
"Prrc2c",0.37719298245614,0.376,1.0046,0.5370734267366,0.237622147102367,0.185133239831697,114
"Psma3",0.5234375,0.5386,0.3091,0.296446123237784,0.273494045558509,0.109396914446003,64
"Psme4",0.512566137566138,0.5025,0.2456,0.245998719012468,0.233274043505043,0.225806451612903,126
"Pspc1",0.511111111111111,0.5184,0.9681,0.559146640887797,0.292505302849295,0.102384291725105,60
"Ptbp2",0.467871485943775,0.4512,0.237,0.254536085537043,0.25130144797691,0.144460028050491,83
"Ptbp3",0.478004535147392,0.5037,0.0363,0.169976793933425,0.238557223267651,0.244039270687237,147
"Pten",0.524344569288389,0.515,0.1127,0.207042078686445,0.25085626818043,0.14726507713885,89
"Ptp4a2",0.530927835051546,0.5207,0.1165,0.207950556089329,0.250039816000435,0.151472650771388,97
"Ptpn12",0.514015151515152,0.5231,0.3226,0.292829798931583,0.260140712901505,0.345021037868163,176
"Ptpn14",0.528947368421053,0.5399,0.3545,0.29154626848311,0.239678334063203,0.179523141654979,95
"Ptpra",0.463194444444444,0.4578,0.4326,0.316825271075985,0.232989797356721,0.203366058906031,120
"Ptprb",0.527690081557485,0.5265,0.2679,0.228538839723549,0.1936729878711,1.02945301542777,362
"Ptpre",0.419191919191919,0.4173,0.1703,0.241958356853127,0.270777063700343,0.110799438990182,66
"Ptprg",0.510237748382817,0.514,0.1137,0.0962674881658681,0.0810865435920025,3.70266479663394,557
"Ptprk",0.416163787902918,0.415,0.3995,0.288129198727943,0.208359329523811,0.841514726507714,299
"Ptprm",0.488682328459368,0.5071,0.0853,0.100473075876851,0.103981877889243,2.79102384291725,558
"Pum1",0.565543071161049,0.5678,0.1846,0.233100757975865,0.248954557681804,0.155680224403927,89
"Pxn",0.590350877192982,0.5954,1.1019,0.584657932945311,0.253865549585137,0.130434782608696,76
"Qki",0.530698529411765,0.5449,0.0108,0.155290289493815,0.230916035486887,0.5890603085554,272
"Qrich1",0.548309178743961,0.5517,0.592,0.396806190599814,0.262695321776116,0.1164095371669,69
"R3hcc1l",0.392405063291139,0.3778,0.438,0.332544008894677,0.253865549585137,0.130434782608696,79
"Rab10",0.449810606060606,0.4454,0.0251,0.172791178039777,0.249351725926086,0.154277699859748,88
"Rab2a",0.434250764525994,0.4227,0.0703,0.180580953884995,0.235033310233683,0.193548387096774,109
"Rab31",0.62719298245614,0.6314,1.247,0.639759198768095,0.253865549585137,0.130434782608696,76
"Rab3gap1",0.387820512820513,0.3992,0.0522,0.24773327841893,0.348095293905178,0.091164095371669,52
"Rabgap1",0.422480620155039,0.4249,2.8398,1.24111877766946,0.248518079760496,0.157082748948107,86
"Ralgapa1",0.508143939393939,0.5136,0.2065,0.230486658993066,0.232259957168743,0.576437587657784,264
"Ralgapa2",0.592439862542955,0.5795,0.2532,0.2520544439119,0.238115154001441,0.183730715287518,97
"Ramp2",0.477777777777778,0.4909,0.364,0.304733263553623,0.2543092712009,0.129032258064516,75
"Ranbp9",0.451612903225806,0.4563,1e-04,0.164574060220587,0.25130144797691,0.144460028050491,93
"Rap1a",0.563172043010753,0.557,0.4149,0.310247311643584,0.2332090606503,0.201963534361851,124
"Rap1gds1",0.477430555555556,0.4899,0.6246,0.39662912980132,0.243516890916549,0.256661991584853,144
"Rapgef1",0.493953279424978,0.4904,0.083,0.186925831499255,0.237358053309862,0.531556802244039,265
"Rapgef2",0.530400144848814,0.5273,0.1515,0.209206713946218,0.23165838776719,0.582047685834502,263
"Rapgef3",0.489296636085627,0.4921,0,0.157645904543996,0.240777844873529,0.17671809256662,109
"Rapgef4",0.401101928374656,0.4064,0.3072,0.268879777593829,0.232493046978308,0.220196353436185,121
"Rapgef5",0.40259703196347,0.4187,0.2939,0.253412091535131,0.216582734471324,0.741935483870968,292
"Rapgef6",0.467592592592593,0.4821,0.1627,0.232810949716058,0.261213923866326,0.11781206171108,72
"Rasa1",0.532738095238095,0.5388,2.5716,1.13069239110873,0.235416178686738,0.192145862552595,112
"Rasa2",0.509661835748792,0.505,1.3002,0.663916650229942,0.259906030451198,0.119214586255259,69
"Rasa4",0.262295081967213,0.264,0.6133,0.399738384962119,0.254819759965476,0.127629733520337,61
"Rasal2",0.521750930825005,0.5204,0.2979,0.226088667930063,0.172530758818516,1.31977559607293,405
"Rasgrf2",0.486152882205514,0.4909,0.2544,0.263231823277604,0.254490738085994,0.409537166900421,190
"Rasgrp3",0.481923076923077,0.4774,0.4809,0.335531261614906,0.233546080239834,0.227208976157083,130
"Rasip1",0.5,0.4941,0.6041,0.3947777580646,0.252579229150666,0.136044880785414,82
"Rassf1",0.620253164556962,0.6067,0.7419,0.448239592667547,0.2543092712009,0.129032258064516,79
"Rassf3",0.483653846153846,0.5095,0.0262,0.167232168560749,0.24022326544845,0.178120617110799,104
"Rb1",0.444405594405594,0.4437,0.3511,0.293143815842899,0.244090321397387,0.258064516129032,143
"Rb1cc1",0.518072289156627,0.5183,1.5573,0.756925792114989,0.25284399315696,0.134642356241234,83
"Rbbp6",0.509523809523809,0.5115,0.0963,0.209661645517839,0.264369219920913,0.115007012622721,70
"Rbfox2",0.519174041297935,0.5001,0.0025,0.153037302249756,0.232288972969461,0.210378681626928,113
"Rbm20",0.443661971830986,0.4394,0.4616,0.341796554692863,0.2543092712009,0.129032258064516,71
