"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Gnb1",0.5002,0.489106145251397,179,0.1275,0.218885980350289,0.0248746686390291,-0.00028613669988431,0.980914637184928,1
"Gng11",0.5333,0.525,60,1e-04,0.185809953171886,0.192645077942396,-0.164566220980973,0.566170384762856,0.809938189313531
"Gng12",0.5377,0.555147058823529,68,0.1755,0.238641633637789,0.174029399775049,-0.279235432170978,0.454877011457968,0.741903504692045
"Gpatch2",0.3917,0.390740740740741,90,0.3008,0.278132575527768,-0.630050390249695,-2.24784455159549,0.0339804155530153,0.213887837897591
"Gpatch8",0.4774,0.475,100,0.257,0.252561100665074,-0.129283016944966,-0.0937295387483772,0.665039872959881,0.861131629786909
"Gpbp1",0.3982,0.406666666666667,75,1e-04,0.168211100478321,-0.598637437618233,-1.61819947779323,0.0720187705936218,0.338306336151037
"Gphn",0.5449,0.529984051036683,209,0.4641,0.342249485653832,0.361336479445598,-1.30064248968287,0.106777109873358,0.401275979811361
"Grb10",0.0716,0.0704607046070461,123,1.3127,0.653709776246679,-3.60334103003601,-62.3387780511256,5.98745820195899e-29,2.26126338093985e-26
"Grik2",0.3141,0.310344827586207,29,31.4064,12.422971746668,-1.13750352374993,-2.10797191315164,0.0400457818797578,0.23754906214537
"Grk5",0.596,0.579268292682927,123,0.2273,0.240371889074273,0.577766999316952,-2.94021878152003,0.0153100164855435,0.131410974834248
"Gulp1",0.4452,0.435846560846561,126,0.6189,0.394090337407377,-0.286304185156641,-0.794600851696387,0.207440225210678,0.545312703396052
"Hba-a2",0.4834,0.506018518518519,48,0.0665,0.192477364747718,-0.128324096975539,-0.00732773126895836,0.903643711224731,0.970537423877546
"Hbb-bs",0.52,0.533597883597884,72,2e-04,0.157310063745841,0.114171019919311,-0.157515409135883,0.574609357404173,0.816789092951343
"Hdac7",0.471,0.452830188679245,106,0.1535,0.21667821071646,-0.139724763666613,-0.177746062412552,0.551020515882354,0.797120138241568
"Hdac9",0.7415,0.745044509980612,313,0.2921,0.23382067088157,1.46566357234881,-69.0406950064759,6.99502741584203e-32,3.96268303107451e-29
"Heatr5a",0.4847,0.488603988603989,117,0.8561,0.47715014991506,-0.150025444004608,-0.0496775942935557,0.752604809300493,0.909937927525611
"Hectd1",0.5298,0.548550724637681,115,2e-04,0.155042113323302,0.172467196004765,-0.366823380385938,0.391703679288212,0.703250321607151
"Hecw2",0.4764,0.488643156007173,239,0.1978,0.229545003554312,-0.19364107041612,-0.254246973354554,0.475791542795206,0.748846827918842
"Heg1",0.5238,0.52130072256067,377,0.2223,0.198892872543437,0.0660891904577725,-0.929205080280383,0.172808402709339,0.495675747518179
"Helz",0.4883,0.489583333333333,80,0.6095,0.397417629213752,-0.0614005446641435,-0.0127014190903125,0.873367385080497,0.96629607613596
"Herc1",0.5242,0.523882113821138,164,0.437,0.33608773333303,0.130060540564373,-0.291468391955135,0.445163492264066,0.739343194040993
"Herc2",0.4818,0.46680216802168,123,0.2947,0.263942121416022,-0.0759488532332986,-0.0627071428109076,0.72323486991317,0.894271054958115
"Herc4",0.5991,0.6,80,40.0945,15.3925991444558,0.415037499278844,-1.69076965007543,0.0659304522092802,0.321979320487562
"Herc6",0.3133,0.312258953168044,121,0.083,0.1837405370875,-1.14017765804826,-9.9170760680903,8.44600598679167e-06,0.000368050953193652
"Hip1",0.5344,0.523497267759563,183,0.5671,0.385733591846065,0.260866569151084,-0.659214204123487,0.250874297124062,0.582756238603121
"Hipk1",0.4311,0.4375,88,1.5021,0.734662331851002,-0.527931555684777,-0.938343349165251,0.170711204403795,0.494669551379796
"Hipk3",0.5117,0.515873015873016,63,0.6726,0.446931451014379,0.0395283641866371,-0.0257765365105485,0.820382516083215,0.9388677553558
"Hivep2",0.5097,0.513362113638357,181,0.2152,0.247980401731766,0.0489096004809464,-0.0778755643529792,0.69309886413917,0.879374034792475
"Hmcn1",0.4692,0.436344696969697,80,1e-04,0.156273015890468,-0.177787119215282,-0.323201767304724,0.42140145210055,0.725710913731083
"Hnrnpa2b1",0.5615,0.561805555555556,120,0.3178,0.27390209299548,0.349584437790228,-1.10319406413188,0.137440126396066,0.455149585051156
"Hnrnpc",0.5896,0.596078431372549,85,1.6498,0.791177261450854,0.456378294659743,-1.49927465236421,0.0833391089545578,0.359641226007052
"Hnrnph1",0.5115,0.503205128205128,104,1e-04,0.155940519861267,0.0660891904577721,-0.0420449888678149,0.771829457553902,0.922447434923263
"Hpcal1",0.5999,0.603994490358127,121,0.4438,0.320580529661896,0.53051471669878,-2.89356523440671,0.016143920018837,0.135683837446682
"Hsp90ab1",0.4972,0.497293447293447,117,1e-04,0.153589027825404,-0.0174874267288412,0.000229457847709114,1,1
"Hspa12b",0.4762,0.471551724137931,116,0.434,0.318028675273961,-0.143364175171178,-0.112346487130779,0.635487139168676,0.851072019714078
"Hspa4l",0.5535,0.551724137931034,58,0.7205,0.468420159222223,0.321928094887363,-0.425697226987303,0.356158152623846,0.678196952811459
"Hspb1",0.6403,0.625297619047619,112,1e-04,0.157630716470504,0.832890014164742,-5.62494201287313,0.000796279908685556,0.0157204140993918
"Hspg2",0.5049,0.514508928571429,224,0.3329,0.290690319687673,0,-0.0306230779163741,0.804537072069445,0.936425765662526
"Hycc1",0.4038,0.409970238095238,112,0.4433,0.320761844978513,-0.601450623509725,-2.36953482857034,0.0294850119905839,0.197634056797392
"Ica1",0.5734,0.566358024691358,108,1.2447,0.628250641926473,0.53051471669878,-1.5390443546999,0.0793537275592857,0.352579503234003
"Id1",0.4286,0.423076923076923,104,4e-04,0.155419299259031,-0.415037499278843,-1.21273146059957,0.119377971547717,0.428022916973301
"Ifitm3",0.6581,0.649509803921569,68,0.0056,0.179414053055659,0.945552215977624,-3.88835055830244,0.0052924354786713,0.0631192568140483
"Igf1r",0.5248,0.518465045592705,188,0.0998,0.203523759038324,0.154033628672421,-0.359675021849057,0.396357189373464,0.704980683767873
"Igf2r",0.7552,0.752380952380952,70,0.2069,0.251661645517839,1.63226821549951,-10.8594558567803,3.15663979915088e-06,0.000155498821410346
"Igfbp5",0.4375,0.404797323888233,55,0.3857,0.311271133240068,-0.200298650485831,-0.495784902785047,0.31935900274776,0.652592645918557
"Igfbp7",0.4967,0.489793442850211,229,0.7122,0.419036917830785,0.0386459278994835,0.000953582490097915,1,1
"Il1r1",0.5754,0.591843971631206,94,0.9812,0.53362206788989,0.272079545436801,-1.08113130492229,0.141436291348087,0.460480799130409
"Ino80",0.6028,0.584745762711864,59,0,0.191513729495392,0.601450623509725,-1.41309561243418,0.092738062159091,0.377897312805366
"Inpp5a",0.4521,0.451851851851852,90,0.2201,0.248253210817943,-0.283792966000592,-0.393504112917498,0.375006308138271,0.69881932092214
"Insr",0.6358,0.601351351351351,74,0.0704,0.190229887714306,0.843880798082719,-3.3418347293233,0.00973001209081986,0.0977248200732088
"Ipo7",0.5638,0.541666666666667,64,0,0.179066376402341,0.371968777386958,-0.551700080754792,0.293521120099009,0.621673958313442
"Iqgap1",0.4737,0.49685534591195,106,0.2409,0.244507614079338,-0.285402218862248,-0.136195719210008,0.601732067952599,0.829394687336125
"Irak2",0.4739,0.48314606741573,89,1.3187,0.664031684368891,-0.263034405833794,-0.148613486432808,0.585626104918804,0.818466976749245
"Irf2",0.4836,0.48731884057971,184,0.4634,0.346327366630358,-0.129635280416596,-0.0879331900984255,0.67494994192034,0.867027533101752
"Itga1",0.5234,0.51003193960511,246,0.2157,0.229955878514462,0.178179716004123,-0.490161714504183,0.322118969796932,0.654051599964022
"Itga6",0.533,0.541942604856512,151,0.189,0.241209225044539,0.160464672193246,-0.512269642285275,0.31144469262619,0.643492097686067
"Itga9",0.4633,0.472222222222222,105,0.1117,0.195268129078945,-0.222392421336448,-0.27795628069363,0.455911837841631,0.741903504692045
"Itpkb",0.4715,0.465791180285344,257,0.3632,0.286595418935836,-0.0968615392525891,-0.441588465913924,0.347333017391903,0.670405977350982
"Itpr1",0.4829,0.483494363929147,207,0.5818,0.385209307029445,-0.0744782159592767,-0.101214027740156,0.652768086597974,0.860954208665759
"Itpr2",0.507,0.512795238095238,250,0.0055,0.153665917504169,0.0416190892017392,-0.0385172907113542,0.781357018029695,0.92625838158588
"Itsn2",0.5603,0.549363867684478,131,0.1617,0.213453947383415,0.376854305390956,-1.13602440814016,0.131725659212238,0.450334650390267
"Jak1",0.5279,0.524509803921569,102,2.8138,1.22476668677654,0.267104070142841,-0.250503289562431,0.479058173664239,0.748846827918842
"Jam2",0.4762,0.470277777777778,120,0.0432,0.168491884769329,-0.130396637255675,-0.146448230528009,0.588370360815666,0.819552629361435
"Jarid2",0.5223,0.533333333333333,130,0.3364,0.279777099927948,0.094327382548153,-0.175042701594236,0.554064789380952,0.797120138241568
"Jcad",0.5592,0.540123456790123,108,0.3099,0.270103617130411,0.438121112391885,-1.04878927522824,0.14753262139481,0.465611309304512
"Jmjd1c",0.4682,0.451656920077973,171,0.3743,0.312028713256629,-0.11276793016195,-0.333740154939676,0.413931467341266,0.719301154137507
"Jund",0.4385,0.422480620155039,43,2e-04,0.298519965263616,-0.356143810225276,-0.399547743375891,0.371363941765138,0.693845906318727
"Kalrn",0.554,0.55718954248366,102,0.7503,0.441500522057734,0.29176612437711,-0.749203969473243,0.220916489094155,0.554781309843139
"Kansl1",0.4685,0.468768768768769,222,0.3962,0.315686322020665,-0.200298650485832,-0.451950996744671,0.341737593491218,0.664333936905435
"Kansl1l",0.4664,0.475728155339806,103,0.8158,0.464197056970157,-0.298081352932995,-0.275786768578129,0.457675459599357,0.741903504692045
"Kat2b",0.5898,0.575,80,0.2885,0.274929656798777,0.572578776265324,-1.58047208106494,0.0754195525348036,0.34180141208773
"Kat6a",0.3756,0.373493975903614,83,0.1987,0.241670591173159,-0.728697978182606,-2.67912740122529,0.0206244031233891,0.158962236318366
"Kat6b",0.5061,0.514767932489452,79,0.4106,0.321470095912457,0,-0.0122848289163642,0.875444154176047,0.96629607613596
"Kcnc2",1,1,51,3e-04,0.16337345652079,Inf,NA,NA,NA
"Kcnq1ot1",0.8428,0.85054347826087,92,0.9508,0.520961038892805,2.32192809488736,-27.5004885382385,1.20469922507268e-13,1.94989174572478e-11
"Kcnt2",0.4522,0.452462121212121,44,1.0019,0.553560379695054,-0.425305834732671,-0.25876372280517,0.471898313243167,0.748846827918842
"Kdm3a",0.4945,0.5,46,0.3729,0.440051610833236,-0.0506260730699681,-0.000464562452833661,0.975683007311427,1
"Kdm4c",0.5224,0.51980198019802,101,0.6703,0.414442051551033,0.144389909335175,-0.150121597925491,0.58372999898785,0.818466976749245
"Kdr",0.4923,0.505952380952381,140,0.1796,0.226895143984413,-0.0797271924707341,-0.00431237978233412,0.926007170031426,0.970537423877546
"Kidins220",0.6328,0.635135135135135,74,0.5341,0.371576133077293,0.781359713524659,-3.03341291059601,0.0137744283970015,0.12233752634645
"Kif13a",0.457,0.44963924963925,231,0.2532,0.25495015696592,-0.231325546106456,-0.960072871335996,0.165840594651849,0.493102026826482
"Kif13b",0.4615,0.45625,48,0.003,0.229049734115132,-0.222392421336448,-0.159950765735744,0.57166682693627,0.815741202668506
"Kif1b",0.3958,0.388694638694639,143,0.7314,0.437561537361886,-0.57190634789571,-3.31007834863648,0.0100830962054696,0.0991201165934093
"Kif5b",0.4608,0.46177370030581,109,1.0495,0.553811704322322,-0.239187663879426,-0.333950856008997,0.413784123569047,0.719301154137507
"Kitl",0.5899,0.606222286485444,247,0.3762,0.292909811090713,0.444302093784038,-5.73783671148706,0.000705130923085899,0.0142663095688629
"Klf12",0.4051,0.393209381130729,267,0.3034,0.259673362265621,-0.553519453070275,-6.61324306174015,0.000276020785861186,0.00744598929477912
"Klf13",0.464,0.470238095238095,112,0.2133,0.237235041206923,-0.222392421336448,-0.267244202342283,0.464725929446877,0.747635585921431
"Klf3",0.5136,0.510288065843621,81,0.2312,0.252868983174432,0.0874628412503395,-0.0501010000339122,0.751587360622406,0.909937927525611
"Klf4",0.5601,0.555894308943089,82,0.3674,0.302232701720098,0.362570079384708,-0.79189631295003,0.208215241077664,0.546083028104152
"Klf6",0.4009,0.411111111111111,90,0.066,0.186791597907697,-0.584962500721156,-1.94599734217232,0.0485167689172263,0.266842229044745
"Klf7",0.5284,0.53562091503268,255,0.2087,0.23521639210252,0.154446269373379,-0.649766655307275,0.254298487378528,0.582756238603121
"Klhl2",0.5079,0.501388888888889,108,0.1023,0.195774116584376,0.045087889528538,-0.0278007693723907,0.81358803477037,0.937736768458626
"Klhl5",0.4502,0.475160256410256,104,0.0881,0.189690737409455,-0.31194400631474,-0.4503522574296,0.342592875057106,0.664333936905435
"Kmt2a",0.5401,0.541176470588235,85,0.0045,0.166643941042238,0.231325546106456,-0.371399256494307,0.388765886758195,0.703250321607151
"Kmt2c",0.5464,0.547535211267606,142,0.3504,0.29325404644532,0.265894059973034,-0.802509385000008,0.205193425488632,0.54339351604146
"Kmt2e",0.4791,0.479674796747967,123,2e-04,0.154131382745159,-0.121015400961366,-0.109499805620956,0.639803223796449,0.853824561320821
"Kras",0.4614,0.46415770609319,93,0.3578,0.298274449604237,-0.230297619421794,-0.267223022743892,0.46474362398211,0.747635585921431
"Krit1",0.4929,0.479885057471264,87,0.0643,0.18895380705603,-0.0280143761695966,-0.00815895462233129,0.898353489792011,0.967523292713259
"Ksr1",0.4462,0.42059925093633,89,0.0885,0.195335901705165,-0.276840205358824,-0.641461911454101,0.257356106929022,0.582756238603121
"Lama2",0.3325,0.34047619047619,85,0.3255,0.277158648078568,-1.0794344674944,-6.85102237808616,0.000214221121300292,0.00591981781544464
"Lama3",0.5362,0.545977011494253,29,1.5707,1.61204689787756,0,-0.0975181829950067,0.658757537511705,0.860954208665759
"Lamc1",0.4694,0.486367467340919,113,0.3048,0.277436320610213,-0.29104878200339,-0.239369599303586,0.488993963514721,0.756247754582709
"Larp4b",0.4637,0.467136150234742,71,0.24,0.264231265771004,-0.211504105193712,-0.172908030752602,0.556491165708041,0.799008801302781
"Lats2",0.5627,0.558823529411765,119,0.146,0.210119728886631,0.365284464081744,-1.11743821892179,0.134927410079618,0.452286259231383
"Ldb2",0.5095,0.511280016280016,195,0.3968,0.307214113208586,0.00781950445929946,-0.0741638320906475,0.70013865229538,0.884595706803661
"Ldlrad3",0.4456,0.458333333333333,76,0.5109,0.361236858418605,-0.387023123109248,-0.485771683117875,0.324295569240488,0.657231750230799
"Ldlrad4",0.4577,0.478826530612245,140,0.4105,0.326370532305389,-0.379588663274554,-0.660694426029494,0.250342947221833,0.582756238603121
"Lhfpl6",0.4837,0.484042553191489,47,0.4913,0.352310397499018,0.0303736490435189,-0.0230644185061735,0.829941771546601,0.9422084440504
"Lima1",0.4875,0.488888888888889,90,0.5462,0.367691661816852,-0.0727563424353144,-0.0201503732284039,0.840893702849103,0.950830903520992
"Limch1",0.5221,0.515611192930781,194,0.3238,0.284237876540926,0.18330721336306,-0.346369627228881,0.40523421862863,0.70962962860315
"Lims1",0.5138,0.498792270531401,138,0.2207,0.244376954904744,0.12417941122073,-0.0882750810440314,0.674354894459414,0.867027533101752
"Lims2",0.5026,0.489021956087824,167,0.2865,0.278644634391853,0.0658879356564572,-0.0128711850216519,0.872531103488106,0.96629607613596
"Lin52",0.5101,0.510416666666667,48,4.5728,2.00294596405729,0,-0.0163509422966186,0.856495815178625,0.960212949923744
"Litaf",0.4896,0.454337899543379,73,3e-04,0.165659969330179,-0.0601209924375707,-0.0325528556774159,0.798600907713672,0.935692687114365
"Lmo7",0.5465,0.543010752688172,186,0.5177,0.366484409459161,0.31685710533994,-1.13949709470842,0.131136893517534,0.450334650390267
"Lncpint",0.5059,0.526548514142499,266,0.0866,0.182841719322754,0.00666373028101086,-0.10274326401867,0.650328255392695,0.860476397510924
"Lnpep",0.4608,0.444444444444444,96,5e-04,0.161918180186178,-0.226275855823676,-0.352601408273756,0.401040975396809,0.707756113901222
"Lnx1",0.4858,0.499518304431599,173,0.4206,0.328172677896804,-0.115477217419936,-0.0673739456799467,0.713559177619032,0.88926755846522
"Lnx2",0.5603,0.560975609756098,82,2.2221,1.00957622028383,0.335603031784439,-0.69055000301222,0.239913865153434,0.57589493478568
"Lonp2",0.4548,0.462962962962963,54,1.5514,0.817049734115132,-0.402098443571345,-0.253268674767952,0.476641665144017,0.748846827918842
"Lpl",0.3779,0.388706739526412,183,0.55,0.37671798210987,-0.811390435292761,-6.99780034240402,0.000183238867454215,0.00524009504138871
"Lpp",0.561,0.566276803118908,171,0.5113,0.364652105827778,0.319177483871328,-1.63839656851019,0.0702661008533419,0.334502068348052
"Lrba",0.4339,0.436363636363636,110,0.3007,0.267837937031909,-0.396890152568584,-1.02831596840065,0.151544809586558,0.470411696607042
"Lrch1",0.6218,0.621052631578947,190,0.5328,0.37058895837067,0.734188509495632,-7.43881827841449,0.000114714919094471,0.00383425182671322
"Lrch3",0.5268,0.528222222222222,150,0.6978,0.431731783444382,0.14155414421402,-0.297311722440355,0.440636809799391,0.738522937134186
"Lrp6",0.5048,0.518779342723005,71,0.2362,0.256201617984003,0,-0.010737127746502,0.883494350668248,0.96629607613596
"Lrrc3b",0.1735,0.185135135135135,74,0.4931,0.351157891983465,-2.40439025507934,-21.454321737283,5.73566816421894e-11,7.22056892228896e-09
"Lrrc8c",0.5945,0.588470319634703,146,0.7443,0.443587915993601,0.610725596786238,-3.32132734706342,0.00995654601454211,0.0989540932848791
"Lrrfip1",0.4887,0.499710144927536,115,0.44,0.319118872079847,-0.094327382548153,-0.0249013487628389,0.823406950968558,0.940338486647151
"Lrrfip2",0.5794,0.586111111111111,60,0.2416,0.290168059416539,0.450661409009565,-0.913835048088906,0.176402990158603,0.498415431046625
"Lrrk1",0.6226,0.622065727699531,71,0.8994,0.509210454046648,0.762960802699151,-2.60222060889792,0.0225292553222022,0.169044015099703
"Lrrk2",0.6377,0.637254901960784,68,0.9572,0.536585696150751,0.793549122532573,-2.96509881560201,0.0148835725544302,0.129716059262842
"Ltbp1",0.5358,0.527966101694915,59,0,0.171026139589476,0.206450877467427,-0.208628823073816,0.518308607007999,0.774727772744147
"Ltbp4",0.5236,0.519607843137255,68,2e-04,0.171102088956565,0.137503523749935,-0.110339008647081,0.638523788157146,0.853824561320821
"Luc7l2",0.4581,0.445478723404255,188,0.1943,0.242420335858598,-0.201139872107851,-0.754480162274319,0.219297800182017,0.554781309843139
"Luzp1",0.5606,0.566372549019608,170,0.2203,0.254100006693199,0.324622204056625,-1.73466410318801,0.0625166955109766,0.313413345194409
"Ly6a",0.7221,0.726984126984127,105,0.2573,0.254634876078047,1.3536369546147,-12.5090639032504,5.67938276364291e-07,3.21737033560371e-05
"Ly6c1",0.3951,0.403063063063063,185,0.3121,0.287964234699738,-0.635427567704144,-4.84231181217874,0.00185816446517895,0.0284500045817263
"Ly6e",0.6767,0.681089743589744,104,0.5991,0.388153033124579,1.01837852931485,-7.26581885777978,0.000137825388046992,0.00422980625135768
"Lyn",0.4725,0.479323308270677,133,0.366,0.296943159413631,-0.209923069374232,-0.209554410595345,0.517382060413051,0.774727772744147
"Macf1",0.3639,0.375984251968504,127,0.3739,0.29401807078311,-0.85982234195174,-5.19556661080249,0.00126621887583426,0.0217367573684881
"Magi1",0.4838,0.470690935260472,453,0.2007,0.171936742757522,-0.0576693500740879,-0.285877038848525,0.449562733370166,0.74132608661573
"Malat1",0.4822,0.475507808463446,709,0.0089,0.0101927163994177,-0.0980472848489136,-3.56413088397835,0.00758782514114775,0.085970058849204
"Maml3",0.5419,0.545238095238095,70,5.1676,2.1277524416089,0.208586621811417,-0.293696911391649,0.443428684499216,0.739343194040993
"Man1a",0.4197,0.409961685823755,87,0.8146,0.468104758301232,-0.401362562381767,-1.18528078530457,0.123642566371878,0.433705968109406
"Man2a1",0.5237,0.509186351706037,127,0.2677,0.255454367771709,0.174029399775049,-0.218374081180443,0.508696169241586,0.769149987438868
"Map1b",0.4425,0.445355191256831,61,2.1176,0.989923877222519,-0.347923303420306,-0.398944898352951,0.371725035424067,0.693845906318727
"Map3k1",0.491,0.5,68,0.243,0.271344857414999,-0.0740005814437774,-0.00488069264501689,0.921297288331535,0.970537423877546
"Map3k3",0.4508,0.461352657004831,138,0.1834,0.224258439455833,-0.325770161181756,-0.651836505307202,0.253543394391567,0.582756238603121
"Map4k3",0.5756,0.580963665086888,211,0.9342,0.520122714143729,0.364996816779248,-2.95164274762135,0.0151126685472275,0.130707278351211
"Map4k4",0.4939,0.485714285714286,119,2e-04,0.153397103346602,-0.0351894284622998,-0.0101170675313824,0.886885113876302,0.967063923020795
"Map4k5",0.4451,0.44496855345912,106,0.4876,0.343178899086832,-0.301169534720565,-0.62305615639508,0.264296305547346,0.589464004301462
"Marchf3",0.5056,0.516129032258065,62,1.322,0.670778664722862,-0.166009951438929,0.0042417494129694,1,1
"Marchf6",0.4763,0.480555555555556,60,0.3583,0.330875855424754,-0.160464672193246,-0.0588667639027634,0.731505781180477,0.899887133634616
"Mast2",0.5402,0.552083333333333,64,0.4354,0.342629242929076,0.182864057149811,-0.254906283063683,0.475220006026859,0.748846827918842
"Mast4",0.5136,0.5140581232493,272,0.3024,0.257671105377821,0.0111837384926758,-0.201339513130847,0.525708929468594,0.778879024063039
"Mat2a",0.6111,0.598173515981735,73,0.8263,0.481957935921359,0.807354922057604,-2.30808355037438,0.0316719354418684,0.203385147861203
"Mb",0.4545,0.448199588477366,81,1e-04,0.155617730534068,-0.263034405833794,-0.511503394633763,0.311806850511607,0.643492097686067
"Mbnl1",0.3357,0.32957957957958,111,3e-04,0.152533996877247,-0.985202998071919,-7.34281353835384,0.000127011166924186,0.00411153291786009
"Mbnl2",0.4945,0.493972142170989,347,0.1596,0.196077586317268,-0.0141211082446526,-0.00832044224335959,0.897358003103185,0.967523292713259
"Mcc",0.5271,0.534399315281668,255,0.3948,0.295045035311538,0.10647662812931,-0.610974522826439,0.268978489922681,0.597554174671369
"Mcf2l",0.5082,0.505661881977671,209,0.2425,0.257583300770533,0.047934477063702,-0.0651086340228062,0.718206874277745,0.89322545395904
"Mctp1",0.4473,0.477406103286385,71,0.2099,0.236634876078047,-0.408464845355358,-0.457858769855946,0.338601924578646,0.664333936905435
"Mcu",0.4408,0.443713450292398,114,1.4808,0.714379149994507,-0.442943495848728,-0.936366593136981,0.171162372318766,0.494711652645822
"Mdfic",0.5285,0.545045045045045,111,0.1084,0.195299986045441,0.147557188413858,-0.285289878876995,0.450028628043294,0.74132608661573
"Mdm4",0.482,0.48731884057971,92,1e-04,0.163297507153701,-0.104969559601543,-0.0382917122582143,0.781981979497957,0.92625838158588
"Mecom",0.5711,0.568627450980392,51,0.559,0.446689143950834,0.454565863465481,-0.645350086115307,0.25591895793252,0.582756238603121
"Med13",0.3847,0.386274509803922,85,0.1934,0.238514552794685,-0.682809824119301,-2.37657706860139,0.0292446431382066,0.197634056797392
"Med13l",0.4631,0.459821428571429,112,0.1526,0.212915531044821,-0.215728691055437,-0.293177331439011,0.443832220108507,0.739343194040993
"Mef2a",0.5152,0.531888246628131,173,0.2311,0.258243950026908,0.0608822421470223,-0.146107334194767,0.588804801677147,0.819552629361435
"Mef2c",0.4229,0.423850574712644,116,1.6241,0.768795719535313,-0.415037499278844,-1.43569883266343,0.0901665349694855,0.372841912848274
"Meox2",0.5578,0.572368421052632,76,0.463,0.343046985000883,0.257157839497124,-0.583525843431318,0.280007868635691,0.607211360511189
"Mfhas1",0.4558,0.456730769230769,104,5.6666,2.31214735801938,-0.316473664795254,-0.384813621967751,0.380332392096887,0.702556005799347
"Mga",0.4882,0.491341991341991,77,1.7706,0.839603947026199,-0.192645077942396,-0.0234664128049573,0.828489025546259,0.941851596242988
"Mgat5",0.501,0.509389671361502,71,0.0971,0.207899557310995,0,-0.00358084341873877,0.932558131821232,0.974712512318686
"Mgll",0.4925,0.501115760111576,239,0.2437,0.247951147954951,-0.0685313816708155,-0.0128417313911768,0.872675787255898,0.96629607613596
"Mgp",0.4642,0.390422347138765,67,0.0867,0.189116034439754,-0.0663424948286959,-0.497373320157777,0.318585014837562,0.652592645918557
"Mia2",0.5168,0.518292682926829,82,5.3799,2.20854604527955,0,-0.0544066323416672,0.741499283026141,0.906731265831744
"Mib1",0.4155,0.422619047619048,112,0.7525,0.442335965095709,-0.520007058880386,-1.66742846197278,0.0678263056520212,0.327009380015915
"Mical2",0.4781,0.482051282051282,65,0.216,0.261091692858037,-0.148098638989135,-0.0501459731623939,0.75147956796348,0.909937927525611
"Mier1",0.3839,0.395348837209302,86,4e-04,0.165223413554179,-0.682809824119301,-2.3536552618992,0.0300346039981043,0.197844222847978
"Mindy4",0.4511,0.450704225352113,71,2.226,1.01634259528568,-0.275634442613427,-0.320339583136835,0.423464968201684,0.725710913731083
"Mir100hg",0.567,0.56625,40,0.5197,0.446471633193002,0.46948528330122,-0.483508158550684,0.32542542972593,0.657231750230799
"Mir181a-1hg",0.5111,0.518939393939394,44,0.6165,0.520987095571165,0,-0.0172470736125874,0.852659637680953,0.959347933954836
"Mir99ahg",0.4964,0.490770465489567,89,0.3452,0.283399132330845,0.0588936890535687,0.000278079124697683,1,1
"Mkln1",0.5688,0.566554054054054,148,0.1606,0.224497215125439,0.419376435003181,-1.79144855307561,0.0583772584746441,0.297934386719693
"Mllt10",0.478,0.477272727272727,187,0.2421,0.261649053295368,-0.122619286663956,-0.167321234079651,0.562938137534001,0.806332376518361
"Mllt3",0.548,0.529468599033816,69,1.002,0.545577843933926,0.500428990509488,-0.552343450047601,0.293239821658519,0.621673958313442
"Mmrn2",0.5738,0.583333333333333,89,0.3408,0.293662331851002,0.359081093304829,-1.12999267907905,0.132755316178596,0.450334650390267
"Mob2",0.5155,0.505263157894737,95,0.5915,0.388330302924772,0.160464672193246,-0.0874811172302685,0.675738848669665,0.867057888496864
"Mon2",0.6125,0.621212121212121,66,0.0018,0.176401448583418,0.660513533728333,-2.12104619670757,0.0394335391323706,0.23514842019461
"Mosmo",0.677,0.677083333333333,48,4.4946,1.95592732939553,1.0703893278914,-3.40540896400415,0.00906072525307817,0.0968471859597884
"Mpdz",0.5197,0.531842818428184,123,0.2295,0.239182163219088,0.094327382548153,-0.147799166676236,0.586655120561004,0.818571738418248
"Mprip",0.4524,0.443478260869565,115,0.2012,0.230804651906866,-0.255257055242075,-0.519550316631978,0.308030733087336,0.641541949610204
"Mrps6",0.4526,0.436619718309859,71,0.1014,0.20573052930468,-0.257157839497124,-0.361128217004953,0.395404753886281,0.704980683767873
"Mrtfa",0.5136,0.491769547325103,81,0.1781,0.232848908601439,0.117836490293858,-0.0420542878337855,0.771804926474151,0.922447434923263
"Msi2",0.5264,0.523484848484848,110,0.0981,0.19192985546891,0.149747119504682,-0.218143236030102,0.508920284573239,0.769149987438868
"Msrb3",0.464,0.458148148148148,135,0.2623,0.262400006442239,-0.150416842553099,-0.366745589611384,0.391753896801617,0.703250321607151
"Mtmr3",0.5195,0.494871794871795,130,0.3892,0.302125451915379,0.206450877467427,-0.180290824344624,0.548183380062349,0.794361811030369
"Mtss1",0.5035,0.503846153846154,130,0.3673,0.292055257025257,0,-0.010723710466479,0.883566647799471,0.96629607613596
"Mtus1",0.4021,0.406162464985994,119,0.389,0.302398209899289,-0.584962500721157,-2.36037622567001,0.0298006999599715,0.197634056797392
"Myadm",0.5437,0.51310861423221,89,3e-04,0.164650009587676,0.252766070379967,-0.284593224676584,0.450582380936384,0.74132608661573
"Mycbp2",0.4779,0.471461187214612,146,0.8162,0.470516195411073,-0.0620609681322519,-0.0966471944663425,0.660188754137161,0.860954208665759
"Myct1",0.4579,0.461805555555556,72,0.6314,0.405512929144588,-0.274174963438994,-0.27450198128863,0.458724960284513,0.742479114289076
