"","AR","N","log2FC","llr","pval","padj"
"Kansl1l",0.602298850574713,145,0.493539472957561,-0.0377502928015758,0.783490105839618,1
"Kat2b",0.534090909090909,88,0.142957953842043,0.0660828739490569,1,1
"Kat6a",0.516,125,0.0395283641866371,0.519872127478237,1,1
"Kat6b",0.472916666666667,160,-0.0577154978562873,0.774786096245805,1,1
"Kcnab1",0.794444444444444,45,1.4594316186373,-0.22156247889502,0.505618014950788,1
"Kcnd3",0.964788732394366,71,4.96962635095648,-8.18499776707005,5.21035442969633e-05,0.000461269612746646
"Kcnq1ot1",0.240196078431373,204,-1.40312417773534,-29.3009011895467,1.93039547866496e-14,2.79350499556804e-13
"Kcnt2",0.477451015467544,484,-0.0846478256432854,-69.4204341960146,4.77195473402275e-32,2.39393062490141e-30
"Kdm2a",0.506024096385542,83,0.120294233717712,-0.552059373810749,0.293363984943771,0.945423548908726
"Kdm3a",0.486666666666667,75,-0.0995356735509141,-0.0816684694399754,0.686102676997416,1
"Kdm3b",0.521021021021021,111,0.108524456778169,-0.351572157617312,0.401729171481938,1
"Kdm4c",0.527248677248677,126,0.222392421336448,-0.26473781108038,0.466827402253267,1
"Kdm5a",0.474254742547426,123,-0.125530882083859,-1.7287149057212,0.0629681213458916,0.33135322596352
"Khdrbs1",0.506006006006006,111,0.142019004872428,-0.0963215419302941,0.660725846030483,1
"Khdrbs3",0.481818181818182,110,-0.135655099357566,-2.36549390196933,0.0296238670630497,0.181975183387305
"Kif1b",0.524444444444444,180,0.123148230772865,0.768324048127567,1,1
"Kif5b",0.420045045045045,148,-0.538095895683182,0.260529718251803,1,1
"Kifap3",0.462121212121212,88,-0.445411148322363,0.0845198648770094,1,1
"Kirrel1",0.469806763285024,138,-0.216811389073148,-0.657144807583308,0.251619463425414,0.873817375864325
"Kitl",0.578909186052043,182,0.287696460068063,-76.7567586008637,2.95832351995913e-35,1.85511537397437e-33
"Klf12",0.441560527825588,415,-0.398866208607698,11.6031548291177,1,1
"Klf7",0.538290598290598,195,0.227667363377122,0.523891959115474,1,1
"Klf9",0.519157088122605,87,0.142957953842043,0.00987437289521154,1,1
"Klhdc10",0.529513888888889,96,0.15754127698648,-0.146074810683388,0.588846284099317,1
"Klhl2",0.424092409240924,101,-0.584962500721156,-0.0893592340770937,0.672476889653894,1
"Klhl7",0.533783783783784,74,0.263034405833794,-1.1209938465996,0.134308231956337,0.585895330708077
"Kmt2a",0.550613496932515,163,0.260235772481121,0.54295560483223,1,1
"Kmt2c",0.509897828863346,261,0.162850475682042,9.28898449576758,1,1
"Kmt2e",0.536482334869432,217,0.22404027421793,2.37132800629485,1,1
"Kpna4",0.530054644808743,183,0.136204383598312,0.944820991311332,1,1
"Krit1",0.555194805194805,154,0.328948522565135,0.28388082713056,1,1
"Ksr1",0.421739130434783,115,-0.454565863465481,-1.33577137622858,0.102156954664904,0.475994479166192
"Ktn1",0.481904761904762,175,-0.0809199953835673,1.05658484881363,1,1
"L3mbtl3",0.543859649122807,57,0.255257055242074,-0.0029583024060571,0.93868760888737,1
"Lama2",0.405141485872577,790,-0.59327776893316,5.81818190807303,1,1
"Lamc1",0.49890873015873,288,-0.0496307677246004,-12.4821242457422,5.84033068481315e-07,5.70759589652194e-06
"Larp4b",0.504761904761905,105,0,0.235471567967693,1,1
"Lasp1",0.371428571428571,70,-0.689659879387849,0.769017287320366,1,1
"Lats1",0.418032786885246,61,-0.450661409009566,0.175528744554235,1,1
"Lbh",0.470149253731343,67,-0.0740005814437765,-0.477264771484236,0.328569014799442,0.995164795682859
"Ldb2",0.489501312335958,127,-0.175571564583454,-1.90403728723103,0.0510060518008864,0.282220985148287
"Ldlrad3",0.338607594936709,79,-0.977279923499916,-0.456917573020135,0.33909888523447,0.998997457464872
"Ldlrad4",0.452622673434856,197,-0.232660756790275,1.70561312788936,1,1
"Lhfpl6",0.512741640216693,672,0.0923769921999364,22.2288394854819,1,1
"Lima1",0.626041666666667,160,0.885357434058877,0.197839232723425,1,1
"Limd1",0.692931741887356,383,1.1030934929641,-22.345434728118,2.3073077589633e-11,2.86983320433038e-10
"Limk1",0.467948717948718,78,-0.0317088597273383,-2.31472010708978,0.0314278160150486,0.189955273504611
"Lims1",0.535224492972781,584,0.361336479445598,39.6416475628853,1,1
"Lin52",0.497150997150997,117,-0.10383581098454,0.00470606266854645,1,1
"Lin7a",0.513726011054255,524,-0.0381153725715494,40.9210645188347,1,1
"Litaf",0.506493506493506,77,-0.0627357553479628,-0.0415073268315069,0.77325286558584,1
"Lmbrd1",0.565494791666667,128,0.420575682820274,-0.432442159274956,0.352375449712762,1
"Lncpint",0.492885829030407,581,-0.0918608581942226,3.60912306772195,1,1
"Lncppara",0.573202614379085,153,0.3040061868901,1.0502832045197,1,1
"Lnpep",0.498207885304659,186,-0.0122783297784363,0.905935215838582,1,1
"Lnpk",0.575,60,0.485426827170242,-0.141699679663347,0.594481763208488,1
"Lonp2",0.525073746312684,113,0.111892880070898,0.279284583706527,1,1
"Lpp",0.488121742203375,539,-0.0110977088833306,-34.5858999914998,9.02492763916117e-17,1.4449485209508e-15
"Lrba",0.486625514403292,162,0.0139391909578737,-0.252016117167926,0.477733731255037,1
"Lrch1",0.488980716253444,121,-0.150025444004608,0.296737776065612,1,1
"Lrch3",0.541172595520422,253,0.1426043954428,3.86479301281048,1,1
"Lrfn2",0.516666666666667,145,-0.0780025120012731,0.136065651136704,1,1
"Lrp1",0.561056105610561,101,0.387023123109247,-0.313975799482805,0.428107677796363,1
"Lrp6",0.496062992125984,127,-0.0573331750659518,-0.541300735179277,0.298116317468545,0.952579740531127
"Lrrc8b",0.419491525423729,118,-0.517058436219353,0.156252283965102,1,1
"Lrrc8c",0.559139784946237,124,0.283792966000591,-0.22051499601514,0.506625740598749,1
"Lrrc8d",0.533333333333333,100,0.222392421336448,-1.38675533985121,0.0958357616816224,0.45499312722663
"Lrrfip1",0.534825870646766,134,0.0874628412503395,0.569564768113565,1,1
"Lrrfip2",0.612567204301075,248,0.486877501038967,6.04837197974842,1,1
"Lrrk1",0.572530864197531,108,0.351472370501377,-0.0356205272053529,0.789538303657705,1
"Lsamp",0.896428571428571,140,3.09515723304034,-30.0902243924114,8.65476249008195e-15,1.30254175475733e-13
"Lsm14a",0.505,100,0.178970141045319,-0.99506310904691,0.158327682769085,0.653760861528459
"Ltbp1",0.317532467532468,154,-1.03147823147317,0.306232733315483,1,1
"Luc7l2",0.529371584699454,366,0.131705679211822,-59.9898606811607,6.39106795131546e-28,2.53119928071836e-26
"Luc7l3",0.658878504672897,107,1,-2.52657002987262,0.0245813521410564,0.156096772034978
"Luzp1",0.497630331753554,211,0.0412226627265131,-1.58054690772832,0.075412639379121,0.383432507653977
"Lyn",0.419298245614035,95,-0.517848304862619,-0.0218587519711804,0.834380079544161,1
"Macf1",0.484126984126984,84,-0.0588936890535683,0.164254875276484,1,1
"Magi1",0.336662452591656,113,-0.987509055816803,-31.2786604251339,2.58801488861089e-15,3.93430546197919e-14
"Malat1",0.51037836954847,945,0.0425165488524666,-44.68104461029,3.28776937275678e-21,6.9691449380267e-20
"Mamdc2",0.602713178294574,86,0.686842114740369,-0.0693789004941436,0.709519062248076,1
"Maml3",0.397337006427916,363,-0.332734849843945,118.729818626734,1,1
"Man1a2",0.515151515151515,55,0.0418201756946273,0.248452784365121,1,1
"Man1c1",0.449275362318841,69,-0.256339753259786,0.360238883552398,1,1
"Man2a1",0.63379848628193,302,1.11828401799571,-17.6668391929057,2.77786746948278e-09,3.19136682562717e-08
"Map1b",0.406432748538012,114,-0.498453507466481,-0.766789577513549,0.215576071197789,0.803074225625426
"Map2",0.416666666666667,87,-0.471305718925589,-1.30329501243571,0.106420374366159,0.489794077740275
"Map2k1",0.505882352941176,85,0.0857298740258843,-0.214791624005557,0.512193512957514,1
"Map2k4",0.504587155963303,109,0.0962153152593026,-1.02882404862353,0.15144375915815,0.636656026628534
"Map2k5",0.605769230769231,104,0.574694165267329,-0.22341928903306,0.503840099203995,1
"Map3k20",0.528178694158076,291,0.15200309344505,20.4407494454346,1,1
"Map3k3",0.470670391061453,179,-0.13245029602365,1.33918897436556,1,1
"Map4",0.671679197994987,133,0.899473124046036,0.450952711737244,1,1
"Map4k3",0.568527918781726,197,0.383786565294404,1.6801907199463,1,1
"Map4k4",0.456521739130435,207,-0.268935007273478,-21.3644647963436,6.28755027704705e-11,7.69330338776895e-10
"Map4k5",0.469255663430421,103,-0.0946368741380752,0.0885364052652591,1,1
"Mapk1",0.472813238770686,141,-0.194816176984023,-0.402886294931108,0.369373044802798,1
"Mapre2",0.496376811594203,161,-0.100526875953964,-1.32078504466656,0.104100617051992,0.480587204488489
"Mapt",0.381340579710145,92,-0.584962500721157,-0.00878381897707925,0.894554840475185,1
"Marchf6",0.485849056603774,106,-0.0497530351970994,-0.695552847812294,0.238218462856361,0.848131963024452
"Mark1",0.477477477477477,148,-0.140481223549831,0.849141845043505,1,1
"Mark2",0.53858024691358,108,0.280107919192735,-1.88915698109874,0.051920953996375,0.28449178782231
"Mark3",0.478310502283105,146,-0.132755208851771,0.0105061316333206,1,1
"Mast2",0.459810874704492,141,-0.245112497836531,-0.621341423534545,0.264954629556024,0.898100715049135
"Mast4",0.500007790145458,881,-0.00236217005844219,2.72527282546343,1,1
"Mat2a",0.631481481481482,90,0.852442811586142,-0.17140919341908,0.558206895765388,1
"Matr3",0.488700564971751,118,-0.0198995574377046,0.177059635742353,1,1
"Mbnl1",0.325980392156863,102,-1.08746284125034,-6.54966456491327,0.000295401547952143,0.00246052911903559
"Mbnl2",0.48472322939328,394,-0.020319984379596,45.598180446944,1,1
"Mcam",0.619904076738609,139,0.702319451359315,-0.265727770151699,0.46599556219183,1
"Mcmbp",0.611702127659574,94,0.708537185839688,0.154485263830281,1,1
"Mcu",0.378841607565012,141,-0.625604485218502,-0.895457992532386,0.180814599106639,0.708661384519509
"Mdfic",0.621621621621622,74,0.76296080269915,-0.0117506140605741,0.878160831042943,1
"Mdga2",0.693669222855826,627,1.13905251870845,-5.12319002800962,0.00136953087038556,0.0109055235975147
"Mdm4",0.5,169,0.0294437778924816,1.02413824036566,1,1
"Med13",0.518429487179487,208,0.124545097938304,1.82654367631341,1,1
"Med13l",0.442675159235669,157,-0.277109591045517,1.31739277368717,1,1
"Mef2a",0.544486215538847,266,0.122856747785534,21.4978158673899,1,1
"Mef2c",0.505450236966825,211,0,-1.96284328546255,0.0475537690494032,0.265068231182785
"Meis1",0.607323232323232,132,0.459431618637297,0.244704433151298,1,1
"Meis2",0.390813648293963,127,-0.667424660913129,-1.19437814862968,0.122210822209778,0.544163572265433
"Mfhas1",0.524390243902439,82,0.303392143449935,0.122410911728878,1,1
"Mga",0.395833333333333,120,-0.681470481574503,0.0955497861436925,1,1
"Mgmt",0.322222222222222,60,-1.05889368905357,0.455351454573439,1,1
"Mgp",0.289235270379338,236,-1.30361621661042,-31.5271366970708,2.01088627808279e-15,3.08814678419857e-14
"Mia2",0.410539215686274,136,-0.664132714154764,-0.633323560871759,0.260396621201988,0.888216488603113
"Mib1",0.462254901960784,170,-0.20945336562895,1.18270580874162,1,1
"Micu3",0.655172413793103,87,0.870716983055033,-0.346415237746712,0.405203296488268,1
"Mier1",0.414600550964187,121,-0.496425826119499,0.0473186586747545,1,1
"Mill2",0.631720430107527,124,0.945552215977624,0.249640238319103,1,1
"Mindy3",0.441860465116279,86,-0.204358498506187,-0.179139722179087,0.549463344205473,1
"Mir100hg",0.320297951582868,179,-0.932885804141463,2.02687480625181,1,1
"Mir99ahg",0.516201550387597,215,-0.108934371553164,-2.46333292711887,0.0264452941625716,0.164593462688734
"Mitf",0.439102564102564,130,-0.176156955153827,-0.0681030686524764,0.712082140876248,1
"Mkln1",0.440466666666667,250,-0.277295098958963,-28.7187978444347,3.48874504363431e-14,4.9533597081789e-13
"Mllt10",0.537262357414449,263,0.243728883037003,13.4244066171595,1,1
"Mllt3",0.452380952380952,154,-0.312384322216491,0.0108633598595702,1,1
"Mlxip",0.618055555555556,72,0.643856189774724,0.339414342402108,1,1
"Mnat1",0.467391304347826,115,-0.239187663879426,0.109252857730212,1,1
"Mon2",0.488372093023256,129,-0.100928908850781,0.23370643508801,1,1
"Morf4l1",0.422018348623853,109,-0.477321777533187,0.156856415947203,1,1
"Morrbid",0.561199044011544,528,0.227016447861896,-50.5386827021478,8.84599830646654e-24,2.29538404331589e-22
"Mpdz",0.308622350674374,346,-1.1742509268451,9.40215742120068,1,1
"Mprip",0.563424345847554,293,0.349807127462799,15.8140533968033,1,1
"Mrc2",0.435606060606061,88,-0.476438043942987,-0.466955300890206,0.333848815109151,0.998997457464872
"Mrps28",0.417910447761194,67,-0.306661338234052,-0.410379071493615,0.364958595876647,1
"Mrps6",0.464583333333333,80,-0.208586621811418,-2.81093488001976,0.017737715795929,0.118645610101658
"Mrtfa",0.521830985915493,142,0.0885366746016572,-1.11250058720562,0.135792553933082,0.588956177721293
"Msantd2",0.60960960960961,111,0.689070904061895,-0.13162132504273,0.607901111740694,1
"Msi2",0.461699164345404,359,-0.164571766948106,24.9126782014291,1,1
"Msra",0.445054945054945,91,-0.369233809665718,-0.831110386912002,0.197303746019155,0.757505453466398
"Msrb3",0.478811255411255,375,-0.0433274316641006,-96.3652946385262,8.05979805458495e-44,8.66428290867882e-42
"Mtcl1",0.421666666666667,100,-0.442004546879113,-0.351063734780013,0.402069755721286,1
"Mtcl2",0.46594982078853,186,-0.14373547746145,1.23326153354228,1,1
"Mtdh",0.537383177570093,107,0.0931094043914817,-0.450767008518596,0.342370717588511,1
"Mtmr12",0.574626865671642,67,0.523561956057012,0.53089122765482,1,1
"Mtmr3",0.524678111587983,233,0.0280143761695966,-1.08980953693379,0.139849071829817,0.601351008868214
"Mtus1",0.441719077568134,318,-0.283559803165192,-59.700250737677,8.558219410671e-28,3.22003005326496e-26
"Mycbp2",0.491885143570537,267,-0.0084122398162001,9.10014578683217,1,1
"Myef2",0.563131313131313,66,0.174029399775049,-2.88264072087696,0.0163458667131662,0.111314612684684
"Myh11",0.390151515151515,88,-0.369233809665718,-0.827276283413099,0.198340433327172,0.759245765676007
"Myh9",0.477671451355662,209,-0.202105407191462,-48.7092976257143,5.6116545587903e-23,1.34056192237768e-21
"Mylk",0.552222222222222,150,0.254317188732684,0.962694347195963,1,1
"Myo10",0.663106796116505,103,1.08963721248468,-25.4099928770106,1.01237596746191e-12,1.39782186333044e-11
"Myo1b",0.476402831402831,740,-0.145345799155398,17.0426213487337,1,1
"Myo1d",0.601398601398601,143,0.680721483526587,0.394420131199809,1,1
"Myo6",0.373942470389171,197,-0.743224584637888,0.657260819912864,1,1
"Myo9a",0.475452196382429,129,-0.0170735133589415,0.212202871171286,1,1
"Myof",0.42156862745098,85,-0.500428990509488,-0.099689186738388,0.655223073557506,1
"Myom1",0.228915662650602,83,-1.54596836910529,1.04419620502383,1,1
"N4bp2l2",0.495519713261649,186,-0.0501857571682169,1.00963602541526,1,1
"Naa15",0.435897435897436,117,-0.459431618637297,-0.0142882510002948,0.865760571197769,1
"Naa16",0.489942528735632,116,-0.0861566437497148,-0.825709156100672,0.198766001113852,0.759245765676007
"Naalad2",0.587719298245614,95,0.485426827170242,0.0399231852071864,1,1
"Nab1",0.566262626262626,165,0.364274385596957,0.16176057560142,1,1
"Nav1",0.456140350877193,57,-0.478047296804644,1.25846222405805,1,1
"Nbas",0.440809968847352,107,-0.254572827085598,0.112342085266917,1,1
"Nbea",0.351670551670552,429,-0.877143252214466,-18.5304702109,1.14494373684076e-09,1.3675716856709e-08
"Nbeal1",0.53135081292976,494,0.129492239632722,15.2462489994534,1,1
"Nck2",0.461805555555556,96,-0.182203331220749,-0.522746299958129,0.306547470243247,0.964634866820081
"Nckap1",0.488,125,-0.0204641025597159,0.327385919788782,1,1
"Ncoa2",0.472522522522523,222,-0.176877762084079,2.24184996720783,1,1
"Ncoa3",0.557730923694779,166,0.276331228447252,-0.0885042463548587,0.673956799974587,1
"Ncoa6",0.519230769230769,78,0.155278225477911,-0.263657630722335,0.467737771381078,1
"Ncor1",0.498927038626609,233,0.0671141958585371,3.58237763369721,1,1
"Ndfip1",0.378156996587031,293,-0.788976392742749,-41.1556046500786,1.16260911180873e-19,2.24323937598993e-18
"Ndrg3",0.578947368421053,57,0.514573172829758,0.714429050461646,1,1
"Ndufs4",0.448529411764706,136,-0.330148601692331,0.292600123319019,1,1
"Neat1",0.525054466230937,153,0.160464672193246,-1.60618657302132,0.073083411205998,0.375394313532515
"Nedd4",0.562632696390658,314,0.2487437482834,30.7761955033203,1,1
"Nedd4l",0.609477124183007,102,0.555215157327105,-0.841676150905116,0.194479605352209,0.750491810397627
"Nek7",0.471929824561404,190,-0.0687127500840141,-1.12619684267665,0.133407898154755,0.583659554427052
"Nemf",0.440594059405941,101,-0.362570079384708,-0.943111916525069,0.169628451361816,0.686265643278317
"Nf1",0.460259856630824,372,-0.0992096039278996,-46.0184066455938,8.50789828176037e-22,1.94005862334081e-20
"Nfat5",0.487164413090339,243,-0.185555653156077,4.83597111475962,1,1
"Nfia",0.536342123056119,493,0.171066825831863,-40.9980042836391,1.36361785473048e-19,2.59777831818909e-18
"Nfib",0.388888888888889,300,-0.667424660913129,-18.0663154894914,1.84334159249574e-09,2.16736648180163e-08
"Nfkb1",0.452463768115942,115,-0.25583890442959,-1.56390623084013,0.0769669538168136,0.384834769084068
"Nfkbiz",0.529850746268657,67,0.384663850235325,0.119199596249373,1,1
"Nfx1",0.630252100840336,119,0.611929548321426,-0.643025851852883,0.256776848324242,0.884323013107515
"Ngf",0.497537878787879,220,-0.15289889914964,2.36072692320442,1,1
"Nhsl1",0.480063232458092,428,-0.0655007436409147,114.709185517249,1,1
"Niban1",0.538834951456311,103,0.229481846122767,-0.063325560931986,0.721929858193873,1
"Nid1",0.458843537414966,245,-0.370183263494583,4.580958567192,1,1
"Nin",0.487951807228916,83,-0.268488835925902,0.0160909741852464,1,1
"Nipbl",0.509703947368421,304,0.0273504881449553,24.4569269154637,1,1
"Nktr",0.581933333333333,250,0.369573467122471,4.12680130145003,1,1
"Nlk",0.482362399505257,385,-0.0840642647884746,5.99985659359288,1,1
"Nostrin",0.580013710910721,301,0.455817349421179,-138.623728349807,2.98836349185477e-62,1.48369655622633e-59
"Notch3",0.462509622786759,433,-0.274507190277743,-65.2409224257125,3.21458939038481e-30,1.38227343786547e-28
"Npas3",0.632183908045977,58,0.896906507035896,-0.424174169559763,0.357020004874699,1
"Npepps",0.468333333333333,100,-0.202816882999687,-2.13856142481113,0.0386286833016038,0.223192381547788
"Nptn",0.502032520325203,164,0,0.793264093798683,1,1
"Nr1d2",0.533333333333333,150,0.254317188732684,0.599397809223234,1,1
"Nr2f2",0.523364485981308,214,0.0605415419350508,1.91986810081562,1,1
"Nr3c1",0.478003384094755,197,-0.169925001442313,1.23667733574371,1,1
"Nr3c2",0.475368139223561,249,-0.0161196653632771,9.49553105270826,1,1
"Nr6a1",0.455445544554455,101,-0.211504105193712,-0.916028506816744,0.175884774403129,0.695821752907732
"Nrdc",0.390977443609023,133,-0.647698256069119,0.316768020717944,1,1
"Nrip1",0.440389294403893,137,-0.349334252228014,-0.338759277554715,0.410442512525678,1
"Nrp1",0.410238095238095,415,-0.610725596786238,-55.6248105467117,5.21702354651548e-26,1.74480454166796e-24
"Nrxn1",0.956692719081854,451,3.9980169137209,48.473817553334,1,1
"Nsd1",0.546500920810313,181,0.210217707390346,1.03255527067844,1,1
"Nsd3",0.537467700258398,129,0.216317906926764,-0.127240648391222,0.613937185612677,1
"Nsf",0.538647342995169,69,0.216811389073149,0.304692504286294,1,1
"Nsmce2",0.450892857142857,112,-0.120294233717712,-0.0258129474969166,0.820257866902782,1
"Nt5c2",0.467391304347826,92,-0.160464672193246,-0.130059899224399,0.610037863619496,1
"Nt5dc1",0.275897435897436,130,-1.33342373372519,-7.50609260218975,0.000106819221116163,0.000918645301598999
"Ntf3",0.41304347826087,115,-0.409112665321739,0.123407360088805,1,1
"Ntm",0.617897091722595,149,0.590124205836935,-4.36773886508163,0.00312077540578934,0.0243355802368547
"Ntn4",0.449685534591195,106,-0.352671618318471,-2.84612162407942,0.0170400585670951,0.11448789349767
"Nudcd3",0.580188679245283,106,0.505890929729957,-0.869464337624436,0.187274627930997,0.728290219731655
"Nudt4",0.316091954022989,58,-1.22239242133645,0.576287431687931,1,1
"Nufip2",0.564896755162242,113,0.302562770020431,-0.811148148762811,0.20277189872606,0.769612342937803
"Numb",0.503652058432935,251,0.13199554580999,-44.8351771446909,2.81339359414355e-21,6.13645994084934e-20
"Nup98",0.471291866028708,209,-0.26104585274034,0.162982918086243,1,1
"Oga",0.560897435897436,104,0.343954401217361,-0.417435856411174,0.360867594635887,1
"Ogdh",0.499275362318841,115,0,0.267911957242461,1,1
"Opcml",0.927035330261137,217,3.77934054588801,-44.0173230179107,6.43179737718967e-21,1.3444243128709e-19
"Or5m3b",0.995215311004785,209,8.27612440527424,-0.686867305821659,0.241171260722202,0.85156123984237
"Orc4",0.424185463659148,133,-0.330645311988472,0.319274722646639,1,1
"Osbpl3",0.258049242424242,176,-1.59384065206761,-5.15119960090271,0.0013285736442953,0.010635656035449
"Osbpl9",0.395569620253165,158,-0.604591307470089,-0.16989701724566,0.559948133235591,1
"Osmr",0.525490196078431,170,0.192645077942396,-74.4493764488014,3.01767087128546e-34,1.68207209677208e-32
"Oxct1",0.67948717948718,104,1.19501598240514,-0.195736822584948,0.531525806749372,1
"Oxr1",0.482966226138032,227,-0.218345588273746,1.96409299521747,1,1
"P2rx4",0.513888888888889,72,0.263034405833794,-0.573027768233374,0.284376388818099,0.935994819589699
"P3h2",0.429635854341737,85,-0.280107919192735,-1.56882364289791,0.0765040908966232,0.384834769084068
"P4ha1",0.449692780337942,217,-0.347098670622268,2.07512737824669,1,1
"Pacs1",0.461988304093567,57,-0.29373120305671,0.180643432072543,1,1
"Pafah1b1",0.552583979328165,258,0.240314329333711,5.66966414677813,1,1
"Pakap",0.581220316326699,611,0.51943073647906,-24.4291709213145,2.75132762449911e-12,3.63223515339576e-11
"Pals1",0.605882352941176,85,0.736965594166206,0.0365623486383342,1,1
"Pals2",0.405797101449275,69,-0.249978253008347,-0.686162368914445,0.241412862863616,0.85156123984237
"Pam",0.432950191570881,87,-0.383328639551506,-0.212207484634234,0.514742241056636,1
"Pan3",0.506003842459174,347,0.00599874062144323,41.9308591217637,1,1
"Papola",0.497076023391813,114,0.0681715026415795,-0.458461920076843,0.33828396981126,0.998997457464872
"Pard3",0.538356164383562,438,0.241008099503795,180.398601733916,1,1
"Parp4",0.380733944954128,109,-0.78021879212009,0.0400543212124944,1,1
"Parp8",0.547592494246769,269,0.306838758764422,21.2428948969084,1,1
"Parva",0.355011261261261,296,-0.931911010157831,-8.57153930832192,3.4667034454737e-05,0.000312451583681694
"Pawr",0.549586776859504,121,0.42084312096005,-0.660871727391637,0.250279394634168,0.873817375864325
"Paxbp1",0.431578947368421,95,-0.321928094887362,-0.0653856193546574,0.717633728708778,1
"Pbrm1",0.503058103975535,109,0.0692626624371138,-0.155783578199092,0.576720104051945,1
"Pbx1",0.582259570494865,357,0.438401492344354,124.053411550493,1,1
"Pbx3",0.520238095238095,140,0.0725124997843678,-2.17604282533094,0.0369636524621009,0.21658004972967
"Pcbp2",0.496124031007752,129,-0.0201778819376304,-0.208237688599127,0.518701022645013,1
"Pcca",0.579207920792079,101,0.333423733725192,-0.142909320698152,0.592912588167975,1
"Pcdha11",0.109375,64,-3.4594316186373,-0.458060072942096,0.338495761683636,0.998997457464872
"Pcm1",0.551724137931034,145,0.289506617194985,-0.120856517444494,0.622971599245194,1
"Pcnx1",0.449134199134199,154,-0.280107919192735,0.877217144109068,1,1
"Pdcd10",0.568535825545171,107,0.43389652653016,-0.391219067720087,0.376396507027874,1
"Pdcd6ip",0.538834951456311,103,0.175849835399418,0.0180348361585061,1,1
"Pde10a",0.503628117913832,105,0.0732489820306386,-50.4529976592587,9.6454146989911e-24,2.46039815626807e-22
"Pde1a",0.501329534662868,351,0.0173820782282366,6.24376458430925,1,1
"Pde3a",0.46741129845497,695,-0.150633662833552,16.0517012039962,1,1
"Pde4b",0.328869047619048,120,-0.896906507035896,-55.248057693952,7.62947672755037e-26,2.44305584573687e-24
"Pde5a",0.386052631578947,190,-0.628031222613042,1.2678753358785,1,1
"Pde7b",0.181409354192605,406,-2.15571114222261,-25.7910856541712,6.86622843182085e-13,9.65763905597232e-12
"Pde8a",0.471794871794872,130,-0.266074860153845,0.0901947841839785,1,1
"Pde8b",0.446335541280616,654,-0.455152086570211,20.409035499466,1,1
"Pdgfrb",0.446195190947666,505,-0.221307280224071,50.5704087799388,1,1
"Pdlim1",0.462809917355372,121,-0.371968777386958,-2.93184782265067,0.0154563077964057,0.107196973426685
"Pdlim5",0.490231758102481,263,-0.190997225060913,-51.7669900071496,2.55966167316172e-24,6.87909074662212e-23
"Pds5a",0.506134969325153,163,0.136061549576028,0.211037789755721,1,1
"Pds5b",0.567840375586854,142,0.350497247084133,0.103362755876418,1,1
"Pdss2",0.46045197740113,118,-0.167456745851563,0.0867668365274028,1,1
"Pdzd2",0.541754774316211,529,0.251538766995965,-55.4880517785236,5.98882598579313e-26,1.9593876323084e-24
"Peli1",0.522608370702541,223,0.123871658162169,-0.362928152232939,0.394229627812529,1
"Peli2",0.401546391752577,388,-0.698557532563116,6.04407065026544,1,1
"Per2",0.517283950617284,135,0.167727445738067,0.472804080819571,1,1
"Per3",0.48494623655914,155,-0.0697089718114046,-1.28272975926276,0.109220816754313,0.498113118834065
"Phactr2",0.530487804878049,82,0.246160587269397,0.20191744267224,1,1
"Phf14",0.547619047619048,91,0.267933205246633,-0.113894362998849,0.633168324332756,1
"Phf20",0.633333333333333,105,0.724365557386573,-0.500898460176131,0.316876096045145,0.976957059679627
"Phf20l1",0.482253086419753,216,-0.0980320829605268,0.0834383445948674,1,1
"Phf21a",0.558024691358025,135,0.219566377257685,0.254874172765554,1,1
"Phip",0.473118279569892,186,-0.146841388329271,-1.25384422175532,0.113292000933551,0.513567654834319
"Phkb",0.494444444444444,90,-0.169925001442312,-2.62326587749129,0.0219905600558065,0.141661332895048
"Phldb1",0.521084337349398,83,-0.120294233717712,0.0559477803088271,1,1
"Phlpp1",0.57792270531401,345,0.462450441753625,75.1559079386525,1,1
"Pi4ka",0.442748091603053,131,-0.393342428179525,-0.377080212817418,0.385162203717148,1
"Pias1",0.521367521367521,117,0.0681715026415795,0.162310692047058,1,1
"Pias2",0.540960451977401,118,0.192645077942396,-0.521856192621698,0.306959638408697,0.964634866820081
"Picalm",0.536372007366482,181,0.158989523761157,0.715485132788871,1,1
"Pid1",0.540107838171218,568,0.344382945715058,-3.41079431039293,0.00900624195173536,0.0659240292373816
"Pik3c2a",0.492537313432836,201,-0.118055761521712,-0.295560878271374,0.441985669973688,1
"Pik3ca",0.490301724137931,232,0.144389909335175,3.72754970122679,1,1
"Pik3r3",0.466666666666667,60,-0.403355694231209,-2.04533903057251,0.0431203402341135,0.244890988876758
"Pip4k2a",0.457482993197279,196,-0.350756747946581,0.864630742892672,1,1
"Pip5k1b",0.567829457364341,86,0.560714954474479,-1.65600508644386,0.0687753161439551,0.355693645349321
"Pitpna",0.666666666666667,109,0.935869662580285,-0.262636543856544,0.468600959465984,1
"Pitpnc1",0.256073778195489,304,-1.59149054371865,-59.9156709537192,6.88744322083168e-28,2.65784667880812e-26
"Pitpnm2",0.476811594202899,115,-0.156725503687453,0.143455859659383,1,1
"Pja2",0.458447488584475,146,-0.21978120787991,0.403958628352967,1,1
"Pkd2",0.558333333333333,242,0.269839583738908,5.14249797048655,1,1
"Pkia",0.44579945799458,123,-0.473069620650259,-0.354572453003755,0.399727828596865,1
