"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Rsbn1l",0.435562015503876,172,-0.384340702055927,2.03015068713717,1,1
"Rspry1",0.468253968253968,63,-0.0780025120012731,0.159862134225932,1,1
"Rsrc1",0.574940047961631,139,0.349149563622387,0.52073469881384,1,1
"Rsrc2",0.56812865497076,114,0.263034405833794,0.579318067586058,1,1
"Rtn3",0.606353591160221,181,0.54432051622381,1.2586624716447,1,1
"Rtn4",0.576797385620915,102,0.522421034652444,0.25076832856935,1,1
"Runx1t1",0.642276422764228,41,0.540568381362704,0.502382553056279,0.99,1
"Rusc2",0.053030303030303,110,-4.13515958328164,-13.4494763223981,0,0
"Ryr2",0.466029723991507,157,-0.319068440748122,2.15106770424907,1,1
"Sacm1l",0.6,105,0.493814612662961,0.0377849513897672,1,1
"Samd4",0.48226901550601,346,-0.130629442652483,-42.2910476086641,0,0
"Sash1",0.378409090909091,264,-0.71574910825651,9.65006585858742,1,1
"Sbf2",0.480357142857143,280,-0.158697746019058,13.8747404391005,1,1
"Scaf11",0.578947368421053,76,0.545434136534519,0.193926542820861,1,1
"Scaf4",0.509174311926605,109,0.0962153152593026,0.100487960067966,1,1
"Scaf8",0.551767676767677,132,0.266514974568756,0.312978186097354,1,1
"Scaper",0.528011204481793,119,0.158262083916732,0.2843553669492,1,1
"Scarf1",0.479166666666667,88,0.0577154978562877,0.0979258439241164,1,1
"Scfd2",0.56,75,0.479992941119614,0.0967977740837256,1,1
"Schip1",0.398666666666667,125,-0.669175504624242,0.342694316691421,1,1
"Sclt1",0.482704402515723,106,-0.282933963271499,0.18281234940217,1,1
"Scn3a",0.67258382642998,169,1.16313583577967,1.34799108352988,1,1
"Sdc2",0.480327868852459,183,-0.100304905795686,1.65339526452382,1,1
"Sdha",0.564102564102564,78,0.57190634789571,0.0894929390291992,1,1
"Sec24a",0.484674329501916,87,-0.200298650485832,0.114967578115269,1,1
"Sec24b",0.587393162393162,156,0.495957494662411,0.938251897510469,1,1
"Sec63",0.54502688172043,124,0.300866479359533,0.461142259714649,1,1
"Sema5a",0.429529944022698,414,-0.199699835476346,-68.0122236274793,0,0
"Sema6d",0.487133333333333,250,-0.0995356735509145,7.56952642157114,1,1
"Senp2",0.483870967741935,93,-0.0280143761695966,-0.000104090162849957,0.38,1
"Senp6",0.552147239263804,163,0.252766070379967,1.29673793577646,1,1
"Senp7",0.436708860759494,79,-0.0951572330403403,0.145400064254858,1,1
"Septin11",0.547199638663053,369,0.144122570310804,110.080585769732,1,1
"Septin2",0.400406504065041,82,-0.231325546106456,0.0488247841772989,1,1
"Septin7",0.484012066365008,442,-0.00421225128691471,-64.6589148125992,0,0
"Septin8",0.611494252873563,145,0.547487795302493,0.454278439970324,1,1
"Septin9",0.470114942528736,145,-0.212303603712864,0.761549336312697,1,1
"Serbp1",0.485576923076923,104,-0.0250909809628306,0.0527674240071718,1,1
"Serinc3",0.378894080996885,214,-0.736965594166206,2.24783486459529,1,1
"Serpine1",0.48311821922933,81,0.135883428081773,0.347110492489207,1,1
"Serpini1",0.83047611541464,488,2.46092123677778,-37.5170234934696,0,0
"Setd2",0.447019867549669,151,-0.391424942056893,0.320765897939509,1,1
"Setd5",0.482588774341352,291,-0.0519277920438608,23.5288012407898,1,1
"Setx",0.459839357429719,83,-0.208586621811418,0.0906743110699892,1,1
"Sf1",0.560747663551402,107,0.272079545436801,0.110590729947106,1,1
"Sf3b1",0.491219512195122,205,-0.0881309102786649,2.17363357819852,1,1
"Sfmbt1",0.49812734082397,89,0.0534392589614603,0.0864471971513012,1,1
"Sfmbt2",0.609259259259259,90,0.736965594166206,0.0675891423782531,1,1
"Sfpq",0.504310344827586,116,0.0650950282218852,0.335605108427472,1,1
"Sgip1",0.595255731922399,360,0.595334184793595,-46.6139195719351,0,0
"Sh3d19",0.430555555555556,132,-0.333737397176996,0.433165371077649,1,1
"Sh3pxd2a",0.572815533980582,103,0.44930740136359,0.177315894960543,1,1
"Sh3rf1",0.496855233321399,399,-0.114458724584915,16.8702950423051,1,1
"Shc3",0.484848484848485,77,-0.212993723334199,0.176438638575675,1,1
"Shoc2",0.401515151515151,110,-0.603341030036011,0.143694244493162,1,1
"Shprh",0.439655172413793,116,-0.271302021817394,0.104660585763625,1,1
"Sik2",0.505544683626875,146,-0.0163018123291003,0.698195782474698,1,1
"Sik3",0.488273953649256,413,-0.060300510267814,-14.626455980629,0,0
"Sipa1l1",0.401826484018265,73,-0.375509135092207,0.229303125246602,1,1
"Slc10a7",0.621794871794872,104,0.917537839808027,0.139385039115638,1,1
"Slc12a2",0.482852819567479,573,-0.220370423751236,-16.8511254990152,0,0
"Slc12a6",0.472916666666667,80,-0.18844508941311,0.179284911242718,1,1
"Slc16a12",0.551612903225806,155,0.289506617194985,0.898264828685029,1,1
"Slc16a7",0.0769230769230769,78,-3.30580842952409,8.79659032023945,0.9,1
"Slc20a2",0.460093896713615,71,-0.13430109171159,0.213036482211152,1,1
"Slc23a2",0.543859649122807,76,0.280107919192735,0.207002951227977,1,1
"Slc24a3",0.626179245283019,212,0.706707773073525,1.97262488746998,1,1
"Slc38a2",0.617845117845118,99,0.750972452160085,0.06757449061773,1,1
"Slc44a1",0.472975517890772,177,-0.324726728240035,1.04213334171072,1,1
"Slc44a2",0.507042253521127,71,0.0687127500840141,0.493444637525798,1,1
"Slc49a4",0.412790697674419,86,-0.561878887608115,0.117703541338003,1,1
"Slc4a8",0.55868544600939,142,0.166009951438929,0.549860276230646,1,1
"Slc8a1",0.309841685365246,573,-1.07140566822289,-1.24640249569632,0,0
"Slco3a1",0.449175824175824,364,-0.257797757467647,-49.2468316643615,0,0
"Slf2",0.523102310231023,101,0.169925001442312,0.116913705990953,1,1
"Slit2",0.0378787878787879,66,-4.53915881110803,-2.46760989945015,0,0
"Slk",0.556122448979592,98,0.182203331220749,0.0505111582034203,1,1
"Slmap",0.610153256704981,174,0.667424660913129,1.07083245152634,1,1
"Sltm",0.529411764705882,85,0.0874628412503391,0.104676534871416,1,1
"Smad1",0.4765625,64,-0.187627003175772,0.13192252540729,0.99,1
"Smap1",0.432098765432099,81,-0.547487795302493,0.130555989268231,1,1
"Smarcad1",0.452941176470588,85,-0.335603031784439,0.035171391331474,1,1
"Smc5",0.412371134020619,97,-0.574236094128098,0.101473719074804,1,1
"Smchd1",0.486111111111111,132,-0.038474147814636,0.173148511441894,1,1
"Smg1",0.546247818499127,191,0.175849835399418,1.14060728721486,1,1
"Smg6",0.457111111111111,225,-0.254421275529086,3.06676241900266,1,1
"Smg7",0.538690476190476,112,0.317190175880699,0.2372946287297,1,1
"Smurf2",0.449782135076253,153,-0.145850866463455,0.880695636145276,1,1
"Smyd3",0.520189701897019,246,0.0406419844973462,23.1282346509596,1,1
"Snd1",0.536796536796537,154,0.138976413148811,0.927753783252768,1,1
"Snrk",0.538937338501292,344,0.258016331067169,-55.4735197953325,0,0
"Sntb1",0.441692954784437,317,-0.335348610649684,62.0162054476249,1,1
"Sntb2",0.65210355987055,103,0.931287249915985,0.047261896232726,1,1
"Snx13",0.478448275862069,116,-0.081300102101848,0.189105736418739,1,1
"Snx18",0.5,139,0.0191088229477048,0.131942249169001,1,1
"Soat1",0.48689138576779,89,-0.106915203916512,0.121056435996152,1,1
"Sobp",0.540448343079922,171,0.312787441030893,1.28740595095465,1,1
"Socs5",0.49031007751938,86,0,0.0488814293045721,1,1
"Son",0.503171856978085,289,-0.0544477840223765,15.9408460392332,1,1
"Sorbs1",0.501683501683502,99,0.075288127304237,0.0879805026699216,1,1
"Sos2",0.447333333333333,125,-0.210566985939658,0.352024585768817,1,1
"Sox5",0.549847792998478,219,0.290515142255901,1.91185045996576,1,1
"Sp3",0.532945736434108,86,0.234465253637023,-14.0720976133833,0,0
"Sp4",0.572072072072072,74,0.473931188332412,0.213078406582625,1,1
"Spag9",0.470470262793914,241,-0.259759273800933,5.91896932864216,1,1
"Sparc",0.414923325262308,295,-0.540015094667182,21.927939060291,1,1
"Sparcl1",0.623188405797101,69,0.710493382805015,0.131575969697437,1,1
"Spast",0.583333333333333,60,0.485426827170242,0.362781112126086,1,1
"Spats2",0.577956989247312,62,0.696607856550065,0.282606074722487,1,1
"Specc1",0.445431145431145,259,-0.32716474325351,17.1546512279484,1,1
"Specc1l",0.525641025641026,104,0.222392421336448,0.055234107966001,1,1
"Spidr",0.435294117647059,85,-0.373458395527445,0.0458609038153952,1,1
"Spindoc",0.557971014492754,69,0.527247002864868,0.264717370265899,1,1
"Spon1",0.714147286821705,172,1.21657509474113,1.04827164801262,1,1
"Spop",0.44407158836689,149,-0.395928676331139,0.250231571540127,1,1
"Spopl",0.559090909090909,110,0.401362562381767,0.0664542605990448,1,1
"Spred1",0.486658701712465,279,-0.0508811690021842,18.4281489024624,1,1
"Spred2",0.462006670372429,257,-0.0727563424353139,11.5908744383347,1,1
"Sptan1",0.540570175438597,152,0.215267986903066,0.287795142408015,1,1
"Sptbn1",0.482091930376556,787,-0.180062678046331,10.6912938719558,1,1
"Sptlc2",0.441666666666667,100,-0.332575339086871,0.17148495690742,1,1
"Srek1",0.563492063492063,210,0.283792966000591,1.55370868054706,1,1
"Srgap2",0.472222222222222,198,-0.101879614019214,1.34575850248007,1,1
"Srpk2",0.563218390804598,116,0.542149417182183,0.145185495337657,1,1
"Srr",0.553846153846154,65,0.289506617194984,0.434690603977813,1,1
"Srsf2",0.459501557632399,107,-0.133266530863465,0.390574380519524,1,1
"Ss18",0.447761194029851,67,-0.371968777386957,0.248125697040081,1,1
"Ssbp2",0.524191919191919,330,0.163975735111126,42.3683526281626,1,1
"Ssh2",0.551132246376812,552,0.331759104247056,-38.2952600806207,0,0
"St3gal3",0.445887445887446,77,-0.350497247084133,0.0482682559173497,1,1
"St3gal6",0.335144927536232,92,-0.944858445807539,0.14739377967642,1,1
"St6gal1",0.452546296296296,144,-0.167944637314072,0.237685451400537,1,1
"St7",0.366666666666667,115,-0.874469117916141,0.0659319767908215,1,1
"St7l",0.459935897435897,104,-0.294447358465255,0.0377901311687054,1,1
"St8sia4",0.534863945578231,98,0.0216950710993191,0.152159118383679,1,1
"St8sia6",0.636150234741784,71,0.598637437618232,0.12202455615909,1,1
"Stag1",0.465578465063001,291,-0.152808843279392,18.7076598596517,1,1
"Stard13",0.384792626728111,217,-0.640212361286618,1.70792812939348,1,1
"Stard9",0.412760416666667,128,-0.448984831202182,0.0850022414825702,1,1
"Stat3",0.505389718076285,201,0.118941072723507,2.18729719581734,1,1
"Stat5b",0.447712418300654,102,-0.121306296222133,0.136426837614422,1,1
"Stau1",0.493975903614458,83,-0.0310268956206246,0.0826968112035615,1,1
"Steap4",0.548910256410256,260,0.228818690495881,32.2961558119375,1,1
"Stim1",0.47736143637783,244,-0.267933205246633,5.40686278823,1,1
"Stim2",0.477941176470588,136,-0.101879614019214,0.34758013215594,1,1
"Stk10",0.403439153439153,126,-0.66296501272243,0.562033499988331,1,1
"Stk24",0.615384615384615,104,0.743660246740214,0.0704037434813074,1,1
"Stk38l",0.530812324929972,119,0.0968615392525889,0.298377130836059,1,1
"Stk39",0.733416252072968,201,1.51264829590527,-17.8713295650536,0,0
"Strn3",0.545722222222222,300,0.252766070379967,36.3531768220244,1,1
"Stxbp3",0.514005602240896,119,0.0641303374197157,0.064278309112197,1,1
"Stxbp6",0.320552147239264,326,-1.07753660047102,-10.3199469214969,0,0
"Suclg2",0.611940298507463,67,0.600392541290762,-0.000729349654555733,0.33,1
"Sulf1",0.705882352941177,51,1.21150410519371,-0.00194880360347938,0.37,1
"Supt3",0.572327044025157,53,0.263034405833794,0.776304808358191,1,1
"Susd6",0.489479166666667,160,-0.0577154978562873,0.816657667538749,1,1
"Suz12",0.522644927536232,92,0.263034405833793,0.0675240220823525,1,1
"Svil",0.557971014492754,69,0.216811389073149,0.325908521074453,1,1
"Swt1",0.577485380116959,114,0.481869007757052,0.141958204752342,1,1
"Syn3",0.473577235772358,82,-0.173331602885562,0.195912302190749,1,1
"Syncrip",0.597222222222222,108,0.514573172829758,0.0194034979646887,1,1
"Syne1",0.49452269170579,213,-0.0299532221016277,2.74978567200355,1,1
"Synj1",0.487341772151899,79,-0.0641303374197157,0.0522270983278545,1,1
"Synpo2",0.496819338422392,262,0.0443941193584534,20.6777913733351,1,1
"Tab2",0.38953488372093,86,-0.706268796943289,0.0243686705550488,0.99,1
"Tacc1",0.587876427829699,321,0.440572591385981,-47.8093752114511,0,0
"Taf15",0.586734693877551,98,0.371968777386958,0.12895409066995,1,1
"Taf1d",0.4375,72,-0.497499659470817,0.284121994255131,1,1
"Taf2",0.41044776119403,67,-0.569365645670137,0.397852361178195,1,1
"Taf3",0.575431034482759,116,0.455194625750827,0.206215993058976,1,1
"Tanc1",0.493375174337517,239,-0.137503523749935,4.93159666622802,1,1
"Tanc2",0.455284552845528,82,-0.273018494406416,0.0726084627289794,1,1
"Tank",0.448717948717949,65,-0.222392421336448,0.62140413701816,1,1
"Taok1",0.540364583333333,128,0.263034405833794,0.867173658320297,1,1
"Tasor",0.56687898089172,157,0.447458976971221,0.539089791628697,1,1
"Tasp1",0.426388888888889,96,-0.281770968415379,0.085296918047078,1,1
"Tax1bp1",0.454828660436137,107,-0.2081081953302,0.165942696881046,1,1
"Tbc1d1",0.507788161993769,214,0.075101455240719,1.77900558497356,1,1
"Tbc1d23",0.546666666666667,100,0.276840205358824,0.0527628921600609,1,1
"Tbc1d5",0.46594427244582,323,-0.136909944214349,53.1208431163237,1,1
"Tbx18",0.631944444444444,72,0.793549122532574,0.284119454805193,1,1
"Tbx2",0.584656084656085,126,0.552541023028779,0.461828254674174,1,1
"Tbx20",0.600863557858377,193,0.62727330557912,1.95207710258117,1,1
"Tbx3",0.29047619047619,105,-1.36923380966572,0.13508333877644,1,1
"Tbx3os1",0.466988727858293,207,-0.312277924853643,1.88354176403635,1,1
"Tcf12",0.566176470588235,238,0.359249721093097,6.65524181856995,1,1
"Tcf25",0.457516339869281,153,-0.217230716220669,0.361847858234455,1,1
"Tcf4",0.520886075949367,474,0.231473143941859,-52.4030395965998,0,0
"Tcf7l1",0.498427672955975,159,0.15200309344505,1.06511101290138,1,1
"Tcf7l2",0.564636752136752,156,0.349149563622387,0.819848828362638,1,1
"Tcp1",0.603448275862069,29,0.3536369546147,-60.8487746796721,0,0
"Tead1",0.505493482309125,179,0.120294233717712,1.89100764217102,1,1
"Tef",0.490248226950355,94,0.0250909809628306,0.105591420658115,1,1
"Tent2",0.492063492063492,105,0.0227200765000837,0.17728816010829,1,1
"Tent4b",0.421940928270042,79,-0.442518235700951,0.13437313352604,1,1
"Tet2",0.481481481481481,117,-0.084888897586513,0.198353277647456,1,1
"Tgfb3",0.540697674418605,43,0.310340120612151,0.903607178398779,1,1
"Tgfbr3",0.522327044025157,159,0.188761643455168,1.13276575263274,1,1
"Thada",0.471491228070175,152,-0.194816176984023,0.706717245662162,1,1
"Thap3",0.40625,144,-0.606988807051155,0.266997364239245,1,1
"Thbs1",0.436666666666667,50,-0.450661409009566,0.385118316061714,1,1
"Timp3",0.386817143761588,351,-0.892642590703508,-50.3104314252088,0,0
"Tjp1",0.5,80,-0.184424571137428,0.152866465638908,1,1
"Tle1",0.456043956043956,91,-0.267933205246633,0.0864234225078349,1,1
"Tle4",0.457095709570957,101,-0.21501289097085,0.0828938585515289,1,1
"Tlk1",0.537878787878788,66,0,0.325882270035407,1,1
"Tlk2",0.465346534653465,101,-0.149377624038227,0.107894211573793,1,1
"Tlr4",0.267730496453901,94,-1.58496250072116,0.033777206323208,1,1
"Tm4sf1",0.555555555555556,87,0.218180170049534,0.127233994592103,1,1
"Tmcc1",0.481437598736177,211,-0.194087052116303,1.98370082641804,1,1
"Tmem131",0.478395061728395,243,-0.128733314122203,4.84395142998358,1,1
"Tmem131l",0.395833333333333,112,-0.725140158769417,0.139393192953506,1,1
"Tmem135",0.565677966101695,118,0.39231742277876,0.419711336636851,1,1
"Tmem245",0.475609756097561,123,-0.105353000146229,0.101610321792975,1,1
"Tmem65",0.438428874734607,157,-0.321928094887363,0.394700612164172,1,1
"Tmem87a",0.484210526315789,95,-0.185555653156077,0.0681072808170171,1,1
"Tmod3",0.496946946946947,333,0.041820175694627,50.1311934922316,1,1
"Tmx3",0.583333333333333,74,0.405256478486258,0.355410596777546,1,1
"Tnfaip8",0.553418803418803,156,0.341919570074829,0.543303118991929,1,1
"Tnfrsf21",0.529304029304029,182,0.129635280416595,2.40826131972051,1,1
"Tnks",0.471414728682171,172,-0.215728691055437,0.742349122652172,1,1
"Tnks2",0.587002096436059,159,0.446256229889564,0.510207664390094,1,1
"Tnpo1",0.538738738738739,185,0.178970141045319,1.3235468965712,1,1
"Tnpo3",0.538961038961039,77,0.232660756790275,0.197806376958127,1,1
"Tnrc18",0.454545454545455,77,-0.197036847059553,0.244635082029362,1,1
"Tnrc6a",0.44320987654321,135,-0.346450414021431,0.596814691017812,1,1
"Tnrc6b",0.527901785714286,224,0.183122303823889,2.50593335654287,1,1
"Tnrc6c",0.536926147704591,167,0.196397212803503,1.21031986923614,1,1
"Tns1",0.424193548387097,155,-0.374395514781498,0.846984650102058,1,1
"Tom1l2",0.513274336283186,113,0.172467196004766,0.0624794604363075,1,1
"Top1",0.460504201680672,238,-0.108776345917331,9.02585597533476,1,1
"Top2b",0.558333333333333,150,0.2844533894687,0.301366568737137,1,1
"Tpm1",0.552600472813239,141,0.260062839302503,0.770856547914832,1,1
"Tpm4",0.493243243243243,148,-0.0634253801416338,0.943924401427012,1,1
"Tpp2",0.52203196347032,146,0.245112497836531,0.888725706446138,1,1
"Tpr",0.423202614379085,102,-0.421826664941483,0.0456769442982363,1,1
"Tra2a",0.516973886328725,217,0.145430439521564,1.96018181647105,1,1
"Tra2b",0.414942528735632,145,-0.488286481309482,0.724136764953869,1,1
"Trabd2b",0.606753812636166,153,0.467778961350817,1.60697166297766,1,1
"Trerf1",0.46984126984127,105,-0.32716474325351,0.11454622712013,1,1
"Trim2",0.53968253968254,63,0.156119201917281,0.320712284516439,1,1
"Trim24",0.619528619528619,99,0.783188610926851,0.055214739212559,1,1
"Trim44",0.523114355231144,137,0.249978253008348,0.467467053569152,1,1
"Trip11",0.623809523809524,105,0.637429920615292,0.0880178707397477,1,1
"Trip12",0.475185185185185,225,-0.230119783361058,2.51106748158895,1,1
"Trmt1l",0.512437810945274,67,0.0365258760251139,0.115758712656955,1,1
"Trpc1",0.500376647834275,177,-0.0938669234642227,1.67274106533483,1,1
"Trpc3",0.585579128554335,726,0.504761618485687,10.1903957288716,1,1
"Trpc6",0.702380952380952,21,1.58496250072116,1.08650062409556,1,1
"Trpm7",0.525714285714286,175,0.0497530351970994,1.87751975057097,1,1
"Tsc22d2",0.486772486772487,126,-0.160464672193246,0.117755096064457,1,1
"Tsg101",0.477777777777778,45,-0.253756592245783,-5.52687893096713,0,0
"Tshz2",0.694695414099932,487,1.15640155734257,-40.0529061071154,0,0
"Tshz3",0.525862068965517,58,0.209453365628949,1.08807195898771,1,1
"Tspan13",0.37719298245614,57,-0.691877704637668,0.691746348462253,1,1
"Ttc17",0.540579710144928,115,0.156725503687453,0.0539446342366858,1,1
"Ttc19",0.475799086757991,146,-0.148522524710088,0.618867702348325,1,1
"Ttc28",0.563898916967509,277,0.192645077942396,21.6944777355139,1,1
"Ttc3",0.416141732283465,127,-0.383328639551506,0.447411829058098,1,1
"Ttc39b",0.458005249343832,127,-0.335184191589629,0.206422479724026,1,1
"Ttc7b",0.305555555555556,141,-1.1909427827114,0.672371353166142,1,1
"Ttll11",0.674418604651163,43,1.35755200461808,0.855311931671963,1,1
"Ttn",0.523668981481481,144,0.224431566610046,1.7396820282394,1,1
"Tulp4",0.488095238095238,112,0,0.219476500238343,1,1
"Tut4",0.481292517006803,98,-0.154722594798642,0.101482223168489,1,1
"Tut7",0.3125,96,-1.14135584924554,0.0340372360519012,1,1
"U2surp",0.481333333333333,125,-0.0614005446641435,0.29703012811342,1,1
"Ubac2",0.583333333333333,68,0.467126010427298,0.304389188601661,1,1
"Ubap2l",0.507478632478632,156,0.0931094043914813,0.634900423726805,1,1
"Ubash3b",0.707855626326964,157,1.08943508358194,-25.4184855048682,0,0
"Ube2b",0.577586206896552,116,0.447458976971221,0.167329319122658,1,1
"Ube2d2a",0.509615384615385,104,0.125530882083859,0.0351470541215235,1,1
"Ube2d3",0.377777777777778,171,-0.607158246835352,0.854833750589506,1,1
"Ube2e2",0.489175257731959,194,-0.0196288067489325,1.89869305981244,1,1
"Ube2h",0.486480686695279,233,-0.0374747054186626,3.58651174939126,1,1
"Ube2k",0.490017361111111,192,-0.0248746686390295,1.35619116494541,1,1
"Ube2n",0.486842105263158,76,0,0.209689168458482,1,1
"Ube2w",0.475095785440613,87,-0.347923303420307,0.122439107487068,1,1
"Ube3a",0.590852130325815,133,0.54189377882927,0.612776892238429,1,1
"Ube3c",0.486612021857924,122,-0.0389941316158637,0.37772348925472,1,1
"Ube4b",0.467171717171717,99,-0.123382415505282,0.0551964100011446,1,1
"Ubl3",0.543103448275862,58,0.156119201917281,0.159575874811722,0.99,1
"Ubn2",0.49171270718232,181,0.0269670476002695,0.927115702753525,1,1
"Ubr1",0.546024464831804,327,0.12003070370677,54.1268368897518,1,1
"Ubr2",0.533333333333333,199,0.164386817900882,2.19708623879126,1,1
"Ubr3",0.493445692883895,267,-0.0164881227885689,9.90715620679987,1,1
"Ubr5",0.510304659498208,186,0.0410272682600548,0.90402977005337,1,1
"Ubxn4",0.464539007092199,94,-0.130060540564373,0.117974591015283,1,1
"Ugp2",0.489583333333333,112,-0.0995356735509145,0.279760711155546,1,1
"Ulk2",0.494252873563218,116,-0.169925001442313,0.19835078381935,1,1
"Umad1",0.490740740740741,144,-0.155278225477911,0.0692472351737337,1,1
"Upf2",0.505144032921811,81,-0.0285691521967708,0.160949039166908,1,1
"Uri1",0.523529411764706,85,0.145850866463455,0.130920543067177,1,1
"Usp15",0.570422535211268,142,0.482392767080608,0.210492172605342,1,1
"Usp24",0.667222222222222,150,0.830074998557688,0.55698460430105,1,1
"Usp25",0.407619047619048,245,-0.520154205093058,3.9785297176046,1,1
"Usp3",0.432539682539683,84,-0.397335497545384,0.105862728919419,1,1
"Usp32",0.503367003367003,99,0.0506260730699681,0.0691318334129392,1,1
"Usp33",0.496124031007752,86,-0.0554951125917036,0.13731745959771,1,1
"Usp34",0.45533522190746,353,-0.299960974832151,86.5270455638851,1,1
"Usp4",0.494736842105263,95,-0.125530882083859,0.176041139401178,1,1
"Usp47",0.433333333333333,130,-0.399270183420527,0.352931347002226,1,1
"Usp7",0.609126984126984,84,0.767826557870967,0.146946312027268,1,1
"Utrn",0.513236245954693,515,0.154328146391294,-36.2228286651058,0,0
"Uvrag",0.485008818342152,189,-0.0418201756946268,0.610687727043683,1,1
"Vapa",0.555031446540881,106,0.129283016944966,0.407716552893845,1,1
"Vcl",0.525601395132645,416,0.0503541998870491,-53.9866525775593,0,0
"Vezt",0.610526315789474,95,0.812372996824228,0.102359404969548,1,1
"Vim",0.560606060606061,66,0.371968777386957,0.745927417111403,1,1
"Vps13a",0.548406862745098,136,0.230005605446323,0.37540726276552,1,1
"Vps13b",0.500813008130081,205,0.0321804057491497,1.98797039882271,1,1
"Vps13c",0.525862068965517,58,0.165059246270496,0.614585060876877,1,1
"Vps13d",0.498062015503876,129,0.0801703486839833,0.235893094311848,1,1
"Vps54",0.520833333333333,188,0.135159583281636,1.78278102843228,1,1
"Vstm4",0.402173913043478,92,-0.632268215499513,0.0433324068058454,1,1
"Vti1a",0.5210027100271,246,0.0675068193582762,4.39976192144172,1,1
"Wac",0.508177339901478,290,0.0795672573183182,28.6772329625894,1,1
"Wapl",0.558282208588957,163,0.308122295362332,0.866039427436363,1,1
"Wasf2",0.540037243947858,179,0.263034405833793,1.46121886381692,1,1
"Washc4",0.502252252252252,148,0,0.384648671179036,1,1
"Wasl",0.456692913385827,127,-0.299560281858908,0.239887719304221,1,1
"Wbp1l",0.425675675675676,74,-0.444784842672895,0.382473516407799,1,1
"Wdfy1",0.457446808510638,94,-0.352301743930881,0.0352719350589155,1,1
"Wdfy3",0.461752136752137,390,-0.126007884912105,94.410854592609,1,1
"Wdpcp",0.545871559633027,109,0.219009781941796,0.0886764086138925,1,1
"Wdr26",0.429012345679012,108,-0.347923303420307,0.118474336567203,1,1
"Wdr33",0.468174204355109,199,-0.100401896957837,1.24457137161187,1,1
"Wdr7",0.489473684210526,95,-0.0766212816029128,0.0169428867700816,1,1
"Wdr70",0.533950617283951,108,0.156725503687453,0.189136687088578,1,1
"Wipf1",0.499539594843462,181,0.0236512680646452,1.57136408116975,1,1
"Wnk1",0.426751592356688,157,-0.355094958822562,1.25648037153454,1,1
"Wsb1",0.404984423676012,107,-0.705256734438868,0.103755841640336,1,1
"Wwc2",0.49625468164794,89,0,0.0867336326466699,1,1
"Wwox",0.400468540829987,249,-0.657894023175007,36.5693713747834,1,1
"Wwtr1",0.449355432780847,181,-0.332983283396358,1.57253704293814,1,1
"Xpo4",0.463157894736842,95,-0.189033824390017,0.035279578273844,1,1
"Xpo7",0.517628205128205,104,0.167109985835258,0.0829272081434027,1,1
"Xpr1",0.448559670781893,81,-0.301655699861101,0.163209894219619,1,1
"Xrn1",0.468342644320298,179,-0.199769512375778,1.33115656150238,1,1
"Yap1",0.531073446327684,118,0.232173442129033,0.169443918578921,1,1
"Yes1",0.620567375886525,47,0.724365557386573,0.684131081289934,1,1
"Ylpm1",0.467871485943775,83,-0.236067358233525,0.168612327153951,1,1
"Ythdc1",0.531073446327684,118,0.222392421336448,0.195298000745282,1,1
"Ythdf3",0.511997126436782,232,0.0183785293148548,5.19037624820339,1,1
"Ywhae",0.555352798053528,137,0.317740297923929,0.421583602568205,1,1
"Ywhaq",0.520661157024793,121,0.0424352663203966,0.0659591242749684,1,1
"Ywhaz",0.503496503496504,143,-0.11681366498275,0.542926430252919,1,1
"Zbtb16",0.503877857449286,518,0.0416591516372145,-60.2965937310453,0,0
"Zbtb38",0.421348314606742,89,-0.431716240425474,0.114959856444983,1,1
"Zbtb46",0.451388888888889,72,-0.37851162325373,0.134259553232113,1,1
"Zbtb7c",0.378541001064963,313,-0.70223821624339,58.3783528747794,1,1
"Zc3h7a",0.573383084577114,134,0.457472765599241,0.547030701649902,1,1
"Zcchc14",0.421080368906456,253,-0.53605290024021,-32.4951724107574,0,0
"Zcchc24",0.525316455696203,79,0.350497247084133,0.145436437937747,1,1
"Zcchc7",0.499435683364255,308,-0.0501857571682169,-50.4839882033976,0,0
"Zdhhc14",0.506,150,0.0155968550510184,0.557893643064233,1,1
"Zdhhc20",0.473684210526316,133,-0.128733314122203,0.289352815099789,1,1
"Zeb1",0.664189189189189,370,0.982033453470551,-40.7390518908124,0,0
"Zeb2",0.482270759543487,473,-0.0608251926960437,-70.157095022076,0,0
"Zfand3",0.490503432494279,437,-0.0728207844248676,-73.3034131411681,0,0
"Zfand5",0.565843621399177,81,0.495957494662411,0.0763451852724017,1,1
"Zfand6",0.463503649635036,137,-0.122484006524995,0.27053865317589,1,1
"Zfc3h1",0.458513708513709,231,-0.197680667839694,4.14214223808909,1,1
"Zfhx3",0.510884353741497,245,0.0629312557264567,5.11020895958501,1,1
"Zfp148",0.478703703703704,180,-0.158989523761157,1.63001400194156,1,1
"Zfp236",0.657534246575342,73,0.727920454563199,0.152711722254836,1,1
"Zfp280d",0.611702127659574,94,0.630050390249694,0.0175881549369166,1,1
"Zfp346",0.493112947658402,121,-0.021373650792567,0.0965575192698651,1,1
"Zfp407",0.464263565891473,215,-0.143909411398714,3.35018865626523,1,1
"Zfp438",0.509090909090909,55,0.255257055242074,-0.00158613563343835,0.81,1
