"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Ercc6",0.525313620071685,372,0.112302969624793,0.267605716462242,1,1
"Ercc6l2",0.502832861189802,353,0.0207585601667972,0.0567554629574261,1,1
"Ercc8",0.550245098039216,136,0.207804885113402,0.234767239298847,1,1
"Ergic1",0.646198830409357,228,0.829115440796414,0.330690357415023,1,1
"Ergic2",0.48,225,-0.082462160191973,0.495386751930624,1,1
"Ergic3",0.477272727272727,66,0,-1.21884395207326,0.118450701696896,0.503552850487468
"Eri1",0.636904761904762,84,0.824913293441909,0.764894734941947,1,1
"Eri3",0.493243243243243,592,-0.0121747139461021,0.622535634159021,1,1
"Erlec1",0.604095354523227,818,0.645891499363488,27.1204382087833,1,1
"Erlin1",0.48501872659176,178,0.0571439071036091,0.0491651748782829,1,1
"Ern1",0.498770277341706,637,-0.055557976490312,-13.0129312312099,3.36874257502868e-07,2.31872141832714e-06
"Ero1a",0.472689075630252,357,-0.174678531412947,-0.238276902712926,0.489987461806764,1
"Ero1b",0.442307692307692,78,-0.176877762084079,0.244116104301526,1,1
"Erp29",0.529078014184397,235,0.0980320829605263,0.6647075334254,1,1
"Erp44",0.488582443653618,562,-0.0471651080786804,0.433715464579905,1,1
"Errfi1",0.594927889519236,208,0.923828319514596,-175.890819778757,1.73446334344636e-78,7.78082681692894e-77
"Esco1",0.511862587224906,621,0.052723103552915,-2.4112714000978,0.0280898770211679,0.135690181544271
"Esd",0.531385281385281,154,0.0679040645018034,0.414101884262323,1,1
"Esf1",0.464229559748428,424,-0.246982000548428,-0.18487659413438,0.543138832410166,1
"Esrra",0.593736951983299,479,0.59767355247071,0.784426817500275,1,1
"Esrrb",0.480157845375237,1794,-0.132782340014212,-107.305297697875,1.35523691221867e-48,2.63449842178265e-47
"Esrrg",0.517981003919525,2658,0.158174128255905,4.28062309938377,1,1
"Esyt2",0.595496321591939,753,0.489999556960066,-10.7664524018828,3.47809291556404e-06,2.27441040299116e-05
"Etf1",0.492503217503218,518,-0.0549664592179284,0.157741638745506,1,1
"Etfa",0.51687739767008,1804,0.0452831071793879,-130.046636401627,1.63751358404944e-58,4.37693735069881e-57
"Etfb",0.546961325966851,181,0.268488835925901,0.327920425546267,1,1
"Etfdh",0.456266205704408,1157,-0.281684462941459,197.979869314385,1,1
"Etfrf1",0.38484251968504,508,-0.682708315233356,0.399999230553703,1,1
"Ethe1",0.25,120,-1.68352633520475,0.261931415594361,1,1
"Etl4",0.544725285269327,579,0.311086535239935,-36.4042068560719,1.42866490821395e-17,1.34382483668512e-16
"Etnk1",0.509152215799615,346,0.0370893187352199,0.370504790171424,1,1
"Etohd2",0.438818565400844,158,-0.351985328743543,0.469837052837221,1,1
"Ets1",0.438172043010753,93,-0.639824435755674,0.388539154372268,1,1
"Ets2",0.372403560830861,337,-0.762090188321822,0.100075404711276,1,1
"Etv5",0.600746268656716,134,0.453365617937943,0.711658923139709,1,1
"Etv6",0.542276552679237,894,0.263429178046105,-238.52773238458,9.34269187209621e-106,9.36458880617144e-104
"Eva1c",0.423423423423423,111,-0.497499659470817,0.398271696406965,1,1
"Evi5",0.51884017885954,1033,0.0903782022248156,26.416997588088,1,1
"Evl",0.307291666666667,208,-1.09709868810508,0.0834128477075637,1,1
"Ewsr1",0.495940170940171,858,-0.00256024031856406,42.1914720361783,1,1
