"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Septin7",0.484848484848485,99,-77.8380834982375,-77.2162266321276,-0.621856866109852,0.264756525626095,0.967730651348646
"Septin9",0.522988505747126,58,-44.5492184914333,-44.5217033359495,-0.027515155483826,0.814530540711005,1
"Serbp1",0.513513513513513,74,-57.0710597348846,-56.7962648347294,-0.274794900155264,0.458485349941835,0.967730651348646
"Serinc3",0.425343211116692,181,-166.902048494521,-166.902975161381,0.000926666860323166,1,1
"Serpinb6a",0.454545454545455,66,-50.6781158821994,-49.5212256641231,-1.15689021807621,0.12823183920192,0.881582837865194
"Serpine1",0.538647342995169,23,-27.5490219281788,-25.8865697668123,-1.66245216136644,0.0682379847193408,0.671037020805573
"Setbp1",0.492802312990992,265,-325.245631555191,-323.996715064966,-1.24891649022499,0.114003068473262,0.831900514452677
"Setd2",0.530584192439863,97,-77.0602865456817,-77.0596295646891,-0.000656980992616241,0.971084123420046,1
"Setd5",0.517164179104478,134,-113.849223603163,-113.549838659861,-0.299384943302172,0.439047755325344,0.967730651348646
"Sf3b1",0.441896024464832,109,-88.6015703178911,-87.5788408385377,-1.0227294793534,0.152660937653597,0.926575266376274
"Sfpq",0.450354609929078,47,-36.7369454740622,-36.4888328327881,-0.248112641274098,0.481163412468507,0.967730651348646
"Sgip1",0.557062146892655,59,-52.4996206755225,-51.6037403600323,-0.895880315490238,0.180711794687377,0.959726152866745
"Sgk3",0.516666666666667,70,-56.440587640284,-56.3858941908173,-0.0546934494666473,0.74084322504413,0.990932913737726
"Sh3d19",0.537581699346405,51,-45.6870569149317,-42.591568049196,-3.09548886573567,0.0128403225696712,0.315390423117549
"Sh3glb1",0.5625,80,-62.2208821560614,-62.2210929676486,0.000210811587258775,1,1
"Sh3pxd2a",0.581306990881459,47,-40.0951678038608,-40.034678523413,-0.0604892804478823,0.727975575334517,0.98937108996991
"Sh3rf1",0.517517006802721,98,-83.5245346376601,-83.2359371873885,-0.288597450271567,0.44741393559978,0.967730651348646
"Shoc2",0.492337164750958,87,-70.5063974437722,-70.486593573567,-0.0198038702052656,0.842249497369152,1
"Shprh",0.523809523809524,63,-50.6261068638135,-50.5582818319841,-0.0678250318294289,0.712644315958499,0.989169081646257
"Shroom3",0.528417818740399,31,-27.7469088324691,-27.4525344890419,-0.294374343427226,0.442903402069354,0.967730651348646
"Sik1",0.528645833333333,64,-51.7069228549715,-51.3846800639824,-0.322242790989051,0.422091155162416,0.967730651348646
"Sik2",0.519675925925926,72,-59.8399367677181,-59.8336150598181,-0.00632170790002817,0.910472206307491,1
"Sik3",0.456750700280112,170,-151.737849217597,-151.678867687001,-0.0589815305956733,0.73125430091992,0.98937108996991
"Sipa1l1",0.439613526570048,69,-55.4035389176319,-55.3164247460479,-0.0871141715839769,0.676380963832293,0.989169081646257
"Skil",0.604225352112676,71,-56.3262029099466,-56.2246504007663,-0.101552509180387,0.652226152147749,0.989169081646257
"Slc10a7",0.518779342723005,71,-57.4247814166675,-56.7577179155155,-0.66706350115205,0.248072344784391,0.967730651348646
"Slc12a2",0.71078431372549,34,-27.5629721853403,-27.5288669705602,-0.0341052147800944,0.793960436643173,0.998341770500055
"Slc1a5",0.465909090909091,44,-37.1832017497429,-33.5489384946497,-3.63426325509316,0.00701733489007011,0.216299028376279
"Slc23a2",0.316358024691358,54,-39.0318300459979,-38.8909898174774,-0.140840228520545,0.595601895207077,0.968860509363938
"Slc25a21",0,24,NA,NA,NA,NA,NA
"Slc25a3",0.540697674418605,86,-64.400114548297,-64.3259691554534,-0.0741453928436044,0.700174124993555,0.989169081646257
"Slc30a9",0.490740740740741,54,-43.6624951085088,-42.7924825358916,-0.870012572617256,0.187135640705674,0.967730651348646
"Slc38a2",0.533333333333333,70,-52.9676896775242,-52.8453644614948,-0.122325216029381,0.620867320053245,0.973953691297026
"Slc41a2",0.558035714285714,56,-47.0619899882942,-46.8129743740466,-0.24901561424759,0.480366462948465,0.967730651348646
"Slc43a3",0.538888888888889,60,-47.3711574903689,-47.106811007459,-0.264346482909922,0.467156882655468,0.967730651348646
"Slc6a6",0.338095238095238,49,-37.3384053929606,-36.8277341235747,-0.510671269385895,0.312200766736938,0.967730651348646
"Slc8a1",0.430477392977393,99,-103.105298534954,-97.8313268016073,-5.27397173334626,0.00116317435697921,0.0734623963442397
"Slco1a4",0.467592592592593,30,-28.5952287835191,-28.5963096546253,0.00108087110623956,1,1
"Slco3a1",0.617467532467532,110,-104.354903657686,-101.69297244334,-2.66193121434529,0.0210353354631458,0.405122574883502
"Slit2",0.177609427609428,27,-18.4766445058496,-18.1904054508238,-0.28623905502582,0.449275858465658,0.967730651348646
"Slit3",0.30245245825603,112,-123.261317086551,-121.683828290818,-1.57748879573326,0.0756957306755926,0.690289722136203
"Slk",0.504365079365079,84,-69.0155581128959,-68.9492712060872,-0.0662869068086565,0.715778206062949,0.989169081646257
"Slmap",0.561162079510703,109,-88.4193932160984,-88.2421213492151,-0.177271866883316,0.551552233846564,0.967730651348646
"Sltm",0.449612403100775,86,-69.7486558657557,-69.6857228732956,-0.0629329924600484,0.72275743621799,0.98937108996991
"Smad1",0.587301587301587,63,-49.3239432717818,-43.0342587641206,-6.28968450766119,0.00039002839038171,0.0476130185318428
"Smad2",0.423976608187135,57,-45.2203968703271,-45.1517196977469,-0.0686771725802373,0.710925446845145,0.989169081646257
"Smad3",0.612612612612613,37,-29.3117165582246,-29.0669572462023,-0.24475931202225,0.484142113827083,0.967730651348646
"Smad4",0.470528455284553,82,-63.5184142404484,-63.513917305238,-0.00449693521035499,0.924445077098895,1
"Smad6",0.358630952380952,92,-81.1429156227598,-79.9590213358036,-1.1838942869562,0.123862403525993,0.86538532596827
"Smad7",0.39891103728313,129,-112.856263434052,-112.180522163935,-0.67574127011774,0.245019104278664,0.967730651348646
"Smap1",0.584745762711864,59,-45.1340229479809,-44.7392165479321,-0.394806400048779,0.374217231918862,0.967730651348646
"Smarcad1",0.517543859649123,57,-44.1888920663555,-43.8797085549617,-0.30918351139384,0.431654758503505,0.967730651348646
"Smc4",0.454761904761905,56,-45.0247186318548,-44.6691287876412,-0.35558984421364,0.399052461907972,0.967730651348646
"Smc6",0.378787878787879,44,-34.2758194126651,-34.2661880677403,-0.00963134492475604,0.889616023041871,1
"Smchd1",0.437229437229437,77,-61.2645022062486,-61.2633117474121,-0.00119045883648994,0.96108294737694,1
"Smg1",0.570957095709571,101,-80.0494686395955,-79.5519271741655,-0.497541465430032,0.318503226989384,0.967730651348646
"Smg6",0.337057078723745,198,-181.07019267612,-178.964654286076,-2.1055383900439,0.040160835832829,0.544248568355234
"Smg7",0.522448979591837,49,-39.7589493345592,-39.4441713104947,-0.314778024064474,0.42751820511016,0.967730651348646
"Smim14",0.389784946236559,62,-47.4516753398211,-47.2924269329711,-0.159248406850047,0.572512408240611,0.967730651348646
"Smoc1",0.562116402116402,90,-89.2838440631869,-89.0009493362336,-0.282894726953288,0.451936943246216,0.967730651348646
"Smurf1",0.438271604938272,54,-45.6488017127261,-45.4223963178447,-0.226405394881418,0.501003168681151,0.967730651348646
"Smurf2",0.567147435897436,104,-87.9626157036274,-87.9074677697727,-0.0551479338547693,0.739807545777893,0.990932913737726
"Smyd3",0.512314993564994,148,-150.988818695709,-149.394405957442,-1.59441273826687,0.0741432647215836,0.690289722136203
"Snapc3",0.513709677419355,62,-50.5510915980802,-50.4936378746528,-0.057453723427443,0.734624789642466,0.990932913737726
"Sncaip",0.520671834625323,129,-119.226220422581,-116.57552644071,-2.65069398187049,0.0213084383700658,0.405122574883502
"Snd1",0.490740740740741,117,-96.7908002599968,-96.4105014149692,-0.380298845027639,0.383141541790286,0.967730651348646
"Snrk",0.489224137931034,116,-102.414804137728,-102.415984830535,0.00118069280698307,1,1
"Sntb2",0.529365079365079,105,-92.4446578393145,-92.1581901895448,-0.286467649769662,0.449094858496823,0.967730651348646
"Snx13",0.525956284153005,61,-51.6293819016349,-51.3640611925915,-0.265320709043394,0.46633731880063,0.967730651348646
"Snx24",0.445,100,-86.8960956980094,-86.8966515256554,0.000555827646010698,1,1
"Snx29",0.458666666666667,50,-40.881072554013,-40.4909917246028,-0.39008082941023,0.377091703337775,0.967730651348646
"Snx3",0.399038461538462,52,-39.8814520155556,-39.2726483853421,-0.608803630213515,0.269830739733641,0.967730651348646
"Snx9",0.493333333333333,75,-61.6646963017439,-61.527836403124,-0.136859898619925,0.600847345548805,0.968860509363938
"Sobp",0.579218106995885,81,-68.6761379567314,-68.1885234292245,-0.487614527506878,0.323379520918224,0.967730651348646
"Socs2",0.524193548387097,62,-52.5212672188508,-52.2430613097238,-0.278205909126996,0.455709599119012,0.967730651348646
"Socs5",0.495555555555556,45,-37.5401547619874,-37.1591956448094,-0.380959117177994,0.382728882031203,0.967730651348646
"Son",0.514212678936605,163,-139.18951786983,-138.796766466467,-0.392751403363491,0.375463451594349,0.967730651348646
"Sorbs1",0.443243243243243,148,-130.858385814974,-129.901513002327,-0.956872812646793,0.166547781482727,0.94987940274611
"Sorbs2",0.617724867724868,63,-53.9488983428663,-53.0648230865445,-0.884075256321758,0.183611133372929,0.963190545884487
"Sorbs3",0.557843137254902,68,-51.4340967937166,-51.1723134142806,-0.261783379435983,0.469324157228158,0.967730651348646
"Sos1",0.497267759562842,61,-47.3520164879434,-47.3112789810559,-0.0407375068875169,0.775308380799213,0.997219680807108
"Sos2",0.533991228070175,76,-60.9016661629142,-59.770040565393,-1.13162559752117,0.132475681613138,0.889942723381589
"Sox5",0.503787878787879,66,-56.6240249040245,-55.9754830289159,-0.648541875108648,0.254746598027377,0.967730651348646
"Sox7",0.410493827160494,54,-42.3687849396175,-42.0323533346996,-0.336431604917905,0.412055139331486,0.967730651348646
"Sp100",0.674444444444444,60,-47.9033682347008,-47.7147823164309,-0.188585918269894,0.539120721470913,0.967730651348646
"Spag9",0.507165532879819,175,-174.314222154401,-173.590355336441,-0.72386681795993,0.228891958194307,0.967730651348646
"Sparc",0.490867579908676,73,-55.0249440513243,-54.5249667151464,-0.499977336177885,0.317321476074411,0.967730651348646
"Spata6",0.533333333333333,95,-78.9790570983117,-78.0320684728083,-0.946988625503366,0.168754008416246,0.94987940274611
"Spats2l",0.629761904761905,60,-45.9834750512104,-45.9437025755438,-0.0397724756666236,0.777915028114503,0.997219680807108
"Specc1l",0.608024691358025,54,-40.3673492425606,-40.1516594254923,-0.215689817068274,0.511312758189339,0.967730651348646
"Spidr",0.378048780487805,41,-33.0040325740096,-32.9855309233769,-0.0185016506326789,0.847458325836912,1
"Spon1",0.631976744186047,86,-72.1884691613949,-71.9705878652029,-0.217881296192004,0.509174794459095,0.967730651348646
"Spop",0.504814814814815,90,-75.8792889584852,-75.7146915455386,-0.16459741294662,0.566133588822441,0.967730651348646
"Spred1",0.546,75,-61.5152525314234,-61.4913904626895,-0.0238620687339051,0.827071851724515,1
"Spred2",0.34180790960452,59,-43.1533133592423,-42.9734045281064,-0.179908831135904,0.548607518638178,0.967730651348646
"Sptan1",0.561253968253968,150,-133.859393398491,-133.768711206715,-0.0906821917763523,0.670203323404651,0.989169081646257
"Sptbn1",0.531605858686171,339,-480.727282650053,-479.624113396095,-1.10316925395756,0.137444548466503,0.898443402430782
"Sptlc2",0.48753280839895,127,-106.937066230873,-106.856328750849,-0.0807374800238136,0.687802171745425,0.989169081646257
"Srek1",0.528125,112,-97.7917318936476,-95.6071524223107,-2.18457947133696,0.0365950500867077,0.509092201206235
"Srgap1",0.401360544217687,49,-40.275442782807,-40.2661805416536,-0.00926224115337249,0.891738532532985,1
"Srgap2",0.441062801932367,138,-117.054323093242,-116.621887622905,-0.432435470337737,0.352379173750371,0.967730651348646
"Srr",0.211111111111111,45,-27.1276758240469,-26.9067452393704,-0.220930584676516,0.506225513454245,0.967730651348646
"Srsf11",0.492592592592593,45,-35.7096083952778,-35.7062442760459,-0.00336411923183988,0.934626165166619,1
"Srsf2",0.418918918918919,74,-54.7427156990997,-54.5014695860425,-0.241246113057166,0.48729560406687,0.967730651348646
"Ss18",0.490338164251208,69,-51.9990131549132,-51.9306917021189,-0.0683214527943434,0.711641493808273,0.989169081646257
"Ssbp2",0.430392156862745,85,-77.3890364905583,-76.5477641207826,-0.841272369775737,0.194586659388368,0.967730651348646
"Ssh1",0.46875,48,-39.333488322088,-38.5094800027087,-0.824008319379345,0.199229092255064,0.967730651348646
"Ssh2",0.538510937186434,151,-149.920190760721,-148.525627185775,-1.39456357494564,0.094905909009245,0.753495398800672
"St3gal1",0.744615384615385,65,-44.2112273315088,-43.1615625077421,-1.04966482376663,0.14736373406454,0.911735775480945
"St3gal4",0.56,90,-76.5242395069448,-74.4985067025422,-2.02573280440262,0.0441330134011812,0.568664730054564
"St3gal6",0.496984126984127,105,-86.3395197880678,-86.1921915640263,-0.147328224041502,0.587251904851467,0.968735563642237
"St6gal1",0.315350877192982,114,-93.3863390348028,-93.1502920954813,-0.236046939321568,0.492025460367781,0.967730651348646
"St6galnac3",0.585734353946274,151,-142.95436966111,-141.228114516748,-1.72625514436152,0.0631557822824123,0.660704100608955
"St7l",0.383333333333333,68,-50.9455189347183,-50.731713658748,-0.213805275970259,0.513163749182558,0.967730651348646
"Stab1",0.52131470959596,96,-83.2754491262687,-82.7041863660142,-0.571262760254484,0.285119304175041,0.967730651348646
"Stag1",0.521354628808045,161,-149.945208604542,-149.886797216763,-0.05841138777879,0.732506324785281,0.990111730492229
"Stard13",0.502873851294904,190,-187.568935533108,-187.403890138394,-0.165045394713189,0.565605632862339,0.967730651348646
"Stat3",0.494871794871795,117,-102.672257527119,-102.671806959423,-0.000450567695637005,0.976051966206122,1
"Stat5b",0.423220973782772,89,-71.6802049280406,-71.6679421190958,-0.0122628089447971,0.875554924022589,1
"Stim1",0.4408014571949,61,-55.7422281225051,-54.6970399287474,-1.04518819375766,0.148229546638402,0.911735775480945
"Stim2",0.535503208375549,141,-124.295583652675,-124.26790225498,-0.02768139769519,0.813981328580051,1
"Stk39",0.438131313131313,66,-53.9096827824646,-53.8313584505804,-0.0783243318841684,0.692260942819423,0.989169081646257
"Ston1",0.511299435028249,59,-48.4739588964356,-48.4730123941521,-0.000946502283461825,0.965296051563413,1
"Stox2",0.390364959114959,156,-178.26528318746,-177.526431043663,-0.738852143796976,0.224134053511514,0.967730651348646
"Strn3",0.594833488951136,153,-137.106245075345,-137.083368617054,-0.0228764582909662,0.830625575107165,1
"Stxbp3",0.62568306010929,61,-46.819051919292,-46.7860242620944,-0.0330276571975574,0.7971692898643,0.998341770500055
"Stxbp5",0.380208333333333,64,-51.8956924072374,-51.8708718850158,-0.0248205222216384,0.823689064232788,1
"Stxbp6",0.648878889566809,149,-142.878536349834,-142.710973361595,-0.167562988239922,0.562656203487075,0.967730651348646
"Sulf1",0.420113041080783,93,-91.8536326898122,-90.7252898110453,-1.12834287876693,0.133038511446993,0.889942723381589
"Sulf2",0.460526315789474,38,-32.8872151752857,-32.7605838142494,-0.126631361036281,0.614787006853965,0.973783689498617
"Susd6",0.41533189033189,154,-138.015066463708,-137.900900921854,-0.114165541853197,0.632764075360578,0.978077803802192
"Swap70",0.402777777777778,48,-38.0274367469548,-38.0182151116318,-0.00922163532297304,0.891974644756752,1
"Swt1",0.576811594202899,92,-72.7853570824482,-72.5727993586435,-0.21255772380465,0.514395509184258,0.967730651348646
"Syn3",0.608823529411765,51,-39.8507812173598,-39.7918337952104,-0.0589474221493944,0.731329011797097,0.98937108996991
"Syncrip",0.522727272727273,66,-51.9230110928966,-51.7364092986527,-0.186601794243892,0.541263195503325,0.967730651348646
"Syne1",0.438787878787879,110,-100.563812685783,-99.6140668856453,-0.949745800137819,0.168135236175069,0.94987940274611
"Synpo",0.621863799283154,93,-73.0748115061128,-73.0659199685925,-0.00889153752021343,0.893914058440826,1
"Tab2",0.451977401129944,59,-45.1172577625589,-45.1143935072349,-0.0028642553239564,0.939668178324526,1
"Tacc1",0.48510164299638,171,-164.475839977954,-163.946438513185,-0.529401464768597,0.303488367800398,0.967730651348646
"Taf15",0.595897435897436,65,-49.1395251183161,-49.1272851158393,-0.0122400024767799,0.8756697577508,1
"Taf3",0.57103825136612,61,-52.1675674893787,-47.4122412248949,-4.75532626448378,0.00204282506905323,0.103591000275861
"Tanc1",0.544610507246377,184,-176.951649204639,-176.953212459149,0.00156325450973327,1,1
"Tanc2",0.386111111111111,108,-94.9984125290141,-94.8467230496546,-0.151689479359504,0.581771830520461,0.968735563642237
"Taok1",0.5,72,-55.6141612111761,-55.2527302567039,-0.361430954472226,0.395206752691428,0.967730651348646
"Tasor",0.526610644257703,119,-97.9304162207568,-97.7905741190844,-0.139842101672386,0.596908275745194,0.968860509363938
"Tax1bp1",0.47887323943662,71,-52.1891706474019,-51.8737887849005,-0.31538186250139,0.42707531290658,0.967730651348646
"Tbc1d12",0.459090909090909,44,-35.2069130927782,-35.0473302977151,-0.159582795063052,0.572109526697075,0.967730651348646
"Tbc1d4",0.520977011494253,58,-49.9609431749199,-49.3314673858954,-0.62947578902449,0.261849635878268,0.967730651348646
"Tbc1d5",0.516912071846282,152,-142.984556559815,-142.803686354324,-0.180870205490947,0.547541241077597,0.967730651348646
"Tbx20",0.388888888888889,33,-26.7892278289188,-26.2919675055903,-0.497260323328486,0.318639993326105,0.967730651348646
"Tcf12",0.472688261351052,172,-160.883992414734,-160.692884640207,-0.191107774527552,0.536419890674459,0.967730651348646
"Tcf20",0.507246376811594,46,-36.8764741905967,-36.8670141758484,-0.00946001474830638,0.890595996438702,1
"Tcf25",0.518072289156627,83,-64.0190521166262,-63.6594762795677,-0.359575837058507,0.396422316453877,0.967730651348646
"Tcf4",0.499913554459009,198,-221.528656130434,-221.531304017426,0.0026478869920652,1,1
"Tcf7l1",0.480427170868347,136,-131.11708940317,-129.640296560504,-1.47679284266576,0.08568724624555,0.724195436010778
"Tcf7l2",0.489470284237726,129,-117.581969010298,-116.971530820241,-0.610438190056144,0.269188730625885,0.967730651348646
"Tcim",0.236163522012579,53,-38.1486763133831,-38.149330222943,0.000653909559986232,1,1
"Tdrd3",0.688405797101449,46,-32.8903563579147,-32.8612720677025,-0.0290842902121682,0.809414345001974,1
"Tead1",0.519113149847095,109,-89.1229130481316,-89.0579415812439,-0.064971466887684,0.718491214453725,0.989169081646257
"Tead4",0.5,56,-44.3289064402129,-43.0600395042933,-1.26886693591959,0.111154215170083,0.816516010501733
"Tef",0.460470085470085,78,-61.1988882376064,-61.182525783633,-0.016362453973457,0.85644585635348,1
"Tek",0.419292929292929,220,-214.435783457099,-214.39805275356,-0.0377307035387844,0.783544889223638,0.998341770500055
"Tent2",0.598214285714286,56,-43.7755316005736,-43.613151456629,-0.162380143944546,0.568760832344268,0.967730651348646
"Tet2",0.5078125,64,-49.5624927374675,-49.5471452859763,-0.0153474514911451,0.860922791579172,1
"Tfdp2",0.598958333333333,48,-39.7216559071799,-38.6095778640551,-1.11207804312485,0.135866877595056,0.897406435207679
"Tgfb1",0.596774193548387,31,-25.1851305006608,-25.1331236170575,-0.0520068836032515,0.747065110137231,0.994126802763413
"Tgfbr3",0.531155015197568,94,-75.9397433889555,-75.4738405168992,-0.465902872056262,0.334394142789813,0.967730651348646
"Tgm2",0.541198501872659,89,-75.3869822614664,-73.4281186656834,-1.95886359578303,0.0477794341316649,0.585735070113656
"Thada",0.564444444444444,75,-56.5294951640024,-56.5185597972772,-0.0109353667251568,0.882431497800296,1
"Thsd7a",0.429589947089947,90,-88.203170900314,-86.987560679077,-1.21561022123701,0.118940264667266,0.853762995693803
"Tie1",0.637005649717514,118,-89.5397557287484,-89.5319827126746,-0.00777301607371328,0.900773939659639,1
"Timp3",0.41930688039559,156,-176.069111696593,-173.51754069073,-2.5515710058628,0.0238825448762399,0.405122574883502
"Tinagl1",0.58786231884058,92,-72.2460379347494,-71.5997043154327,-0.646333619316735,0.25555699381543,0.967730651348646
"Tjp1",0.48314606741573,89,-68.103744176628,-67.9038572274183,-0.199886949209699,0.527206048223168,0.967730651348646
"Tjp2",0.401098901098901,91,-73.0490480116947,-73.0447210166564,-0.00432699503832623,0.925882250752186,1
"Tle1",0.617021276595745,94,-72.8108857195046,-68.2192400444,-4.59164567510452,0.00244234426430344,0.116344399499546
"Tle4",0.511044176706827,83,-72.1476356200957,-71.9719792432316,-0.175656376864055,0.553370951118195,0.967730651348646
"Tlk1",0.502551020408163,98,-73.6092283849815,-73.4960261957377,-0.113202189243779,0.634202840111199,0.978237786301302
"Tll1",0.344827586206897,29,-28.1661866976569,-24.8301037898975,-3.33608290775939,0.00979301119369603,0.270080940289301
"Tlr4",0.351851851851852,54,-42.4211100648912,-39.8867210110989,-2.53438905379232,0.0243605493485682,0.405122574883502
"Tm4sf1",0.546887755102041,140,-126.953423328984,-126.947715959222,-0.00570736976222008,0.914916084728699,1
"Tm9sf3",0.514957264957265,78,-58.0027728139643,-57.5623374383008,-0.440435375663455,0.347963298554046,0.967730651348646
"Tmcc1",0.514361300075586,63,-52.4763265099733,-52.4331603751668,-0.0431661348065475,0.76889275028625,0.994759090870903
"Tmcc3",0.630716040716041,185,-187.802036464021,-187.077433032182,-0.724603431839199,0.228655260575836,0.967730651348646
"Tmem108",0.40868360579348,282,-387.440915050036,-384.516743101263,-2.92417194877271,0.0155917174452399,0.356833181805053
"Tmem131",0.416666666666667,80,-66.9350475707433,-63.3762501488983,-3.55879742184498,0.00763310410203117,0.226400748082887
"Tmem135",0.525956284153005,61,-50.1158120215293,-48.705439252007,-1.4103727695223,0.0930531728182508,0.753495398800672
"Tmem65",0.423076923076923,78,-61.0027412362512,-60.7332448037904,-0.269496432460734,0.462850415805307,0.967730651348646
"Tmem87a",0.442982456140351,76,-61.6700203717279,-61.6661688267626,-0.00385154496527917,0.930061669094102,1
"Tmod3",0.557174392935982,151,-132.047886262583,-132.001836874569,-0.0460493880141826,0.761525762096979,0.994759090870903
"Tmpo",0.525252525252525,99,-82.0187621420252,-81.6636796334272,-0.355082508598088,0.399389035631522,0.967730651348646
"Tmtc1",0.422265304969348,171,-174.205464056466,-174.198815581595,-0.00664847487087172,0.908197509639497,1
"Tnfaip8",0.541666666666667,68,-58.2673362726699,-55.7899886268365,-2.47734764583338,0.0260199099833725,0.405122574883502
"Tnks",0.464788732394366,71,-59.6768941400561,-55.1697584734757,-4.50713566658033,0.00267879662102341,0.120401987498623
"Tnks2",0.530651340996169,87,-67.552000485977,-67.4055309732237,-0.146469512753271,0.588343260273586,0.968735563642237
"Tnpo1",0.677166666666667,100,-77.1229430658531,-77.1220961940681,-0.000846871785014969,0.967172235604708,1
"Tnrc18",0.514492753623188,69,-52.3997520161664,-52.3998553802687,0.000103364102294279,1,1
"Tnrc6a",0.515567765567766,91,-78.7609209076656,-77.937313758742,-0.823607148923557,0.199338504500156,0.967730651348646
"Tnrc6b",0.58003144654088,106,-86.0160383697791,-85.9653970361621,-0.0506413336169516,0.750295779255666,0.994759090870903
"Tnrc6c",0.368241469816273,127,-100.945255015291,-100.932337008657,-0.0129180066336971,0.872301452832779,1
"Tom1l2",0.583333333333333,84,-62.1803140210353,-62.0418808477505,-0.138433173284731,0.598762518745844,0.968860509363938
"Top1",0.504073768235618,173,-164.967142396316,-164.87534558257,-0.0917968137464129,0.668302951112696,0.989169081646257
"Tor1aip1",0.567460317460317,63,-48.3407309789401,-48.2539887831575,-0.0867421957825769,0.677033504072371,0.989169081646257
"Tpm3",0.538065843621399,81,-66.1129982111943,-64.8358118375631,-1.2771863736312,0.109989459980723,0.815582222121212
"Tpm4",0.486434108527132,86,-65.019967663981,-64.8546091323513,-0.165358531629721,0.56523716001299,0.967730651348646
"Tpp2",0.528846153846154,78,-63.3557245617398,-63.1896757448458,-0.166048816894026,0.56442652809127,0.967730651348646
"Tpr",0.519480519480519,77,-59.6790854911068,-58.9921515491343,-0.686933941972541,0.241148437820443,0.967730651348646
"Tra2a",0.476041666666667,80,-67.2470760670301,-67.2016183315845,-0.0454577354455949,0.763016534206042,0.994759090870903
"Tra2b",0.492307692307692,65,-50.2720538136639,-50.2703302757227,-0.00172353794123126,0.953181657641003,1
"Trappc8",0.496376811594203,69,-55.8192497751745,-55.8195407123611,0.000290937186662177,1,1
"Trerf1",0.412686567164179,67,-55.139984868719,-55.115260097854,-0.0247247708649354,0.824023895019068,1
"Trim24",0.578703703703704,72,-59.3085369927523,-57.8203987728496,-1.48813821990266,0.0844934511296213,0.717965973923052
"Trim44",0.530357142857143,56,-44.4555912371805,-44.2520386766935,-0.203552560487054,0.523442500654443,0.967730651348646
"Trio",0.491935483870968,62,-48.5951233655806,-47.8459277951597,-0.749195570420966,0.220919077206977,0.967730651348646
"Trip12",0.489150943396226,106,-92.2460446642003,-92.2420466178928,-0.00399804630751532,0.928747435277891,1
"Trpm7",0.56031746031746,105,-84.534626630656,-84.2345951115306,-0.300031519125326,0.438553975144157,0.967730651348646
"Tsc22d2",0.626373626373626,91,-78.4710045079,-78.0394625319634,-0.431541975936668,0.352877106259321,0.967730651348646
"Tshz2",0.558783857985986,188,-208.48224549877,-208.463228583094,-0.0190169156762749,0.845375221264785,1
"Tspan13",0.489316239316239,78,-64.3298082389028,-64.0466957786069,-0.283112460295882,0.451762944090427,0.967730651348646
"Tspan5",0.543976011457214,133,-119.786200467675,-118.384996927737,-1.40120353993767,0.0941229051286397,0.753495398800672
"Tspan9",0.452185792349727,122,-106.036170188945,-104.318898845445,-1.71727134350022,0.0638462587254194,0.660704100608955
"Ttc14",0.507042253521127,71,-54.2725195793647,-54.1329274692701,-0.13959211009459,0.597236406800497,0.968860509363938
"Ttc17",0.648148148148148,54,-42.2681689213876,-42.0889968949089,-0.179172026478732,0.549427347441521,0.967730651348646
"Ttc19",0.585069444444444,48,-37.8265803037136,-37.8025796992378,-0.0240006044757806,0.826578552261219,1
"Ttc28",0.496309523809524,160,-154.147030973564,-154.131605482343,-0.0154254912211798,0.860573257598908,1
"Ttc3",0.524444444444444,75,-62.6883016058213,-62.3936570254163,-0.294644580405084,0.442694127529351,0.967730651348646
"Ttc7b",0.463276836158192,59,-48.556024768686,-47.9470358594228,-0.608988909263239,0.269757871299955,0.967730651348646
"Ttn",0.467921146953405,93,-82.7505775167182,-82.2703228606331,-0.480254656085023,0.327058590312421,0.967730651348646
"Tuft1",0.197435897435897,65,-49.5440236568097,-40.1851814627937,-9.35884219401603,1.51570259404821e-05,0.00476536895568757
"Tulp4",0.336134453781513,119,-93.6092084683798,-93.2459099860442,-0.363298482335551,0.393988473571471,0.967730651348646
"Tut4",0.441176470588235,51,-40.4982300938856,-40.4639316033337,-0.0342984905518833,0.793390634023112,0.998341770500055
"Tut7",0.489451476793249,79,-60.8502845055907,-60.7468247132288,-0.103459792361846,0.649192590457635,0.988886387790118
"Txndc11",0.492592592592593,45,-35.8158863335916,-35.804654702036,-0.0112316315555887,0.880861268571244,1
"U2surp",0.546448087431694,61,-48.5819107988989,-48.5140267650431,-0.0678840338557762,0.712524907877063,0.989169081646257
"Uaca",0.378048780487805,41,-32.8926708671485,-32.304331312302,-0.588339554846499,0.278033101188947,0.967730651348646
"Uap1",0.502495543672014,68,-66.5211073599819,-64.0940144494093,-2.42709291057255,0.0275791271763093,0.416869114626522
"Ubac2",0.624074074074074,45,-33.7761212908293,-33.6516319704841,-0.124489320345148,0.617795167800674,0.973953691297026
"Ubap2l",0.531111111111111,75,-60.3305366294576,-59.7705555140631,-0.559981115394528,0.289926586774897,0.967730651348646
"Ubash3b",0.656994047619048,32,-26.8990015454333,-26.5982811616866,-0.30072038374664,0.438028835440045,0.967730651348646
"Ube2b",0.602941176470588,68,-52.9421559141865,-52.9258954277908,-0.0162604863957299,0.856889012904353,1
