"","converged","iter","deviance","df_resid","phi_hat","mu_weighted","pmin","pmax","m_eff","theta_map","terms","rank","p_model","error","coef_X.Intercept.","se_X.Intercept.","stat_X.Intercept.","p_X.Intercept.","coef_sexM","se_sexM","stat_sexM","p_sexM"
"Rnf169",TRUE,4,47.9878297176302,35,1.37108084907515,0.653799533368881,0.564102564102564,0.909090907434549,1.33342260213961,998.999999999999,"sex",2,0.042495199319184,FALSE,0.2578291093021,0.350316814962917,0.735988391905746,0.466641987690694,2.04475596364999,1.19039734901647,1.71770876786597,0.0946867860971612
"Rock1",TRUE,3,64.9920107300366,43,1.51144211000085,0.593749999388517,0.468750000000006,0.666666665698481,2.11969957741949,0.840831617195497,"sex",2,0.0901593479719135,FALSE,0.693147176203108,0.285726625057824,2.42591034721679,0.0195392977427056,-0.818310319157089,0.474422998196958,-1.7248538166722,0.0917359004756313
"Rock2",TRUE,3,102.480279189677,65,1.57661967984118,0.508974305552029,0.48648648648857,0.545454545366085,1.76148210855216,3.11918264766877,"sex",2,0.565494063853994,FALSE,-0.0540672212619361,0.249597664783121,-0.21661749643738,0.829184879795748,0.236388777699098,0.409719115786449,0.576953255513484,0.565963941763496
"Ror1",TRUE,4,127.58543227834,77,1.65695366595246,0.468565642524016,0.42528735632184,0.48936170212766,2.88475567659376,0.53506482336621,"sex",2,0.399401847601941,FALSE,-0.0425596144187961,0.18754721287987,-0.226927469437026,0.821081534389277,-0.258545478365123,0.305704961825196,-0.845735302500458,0.400320954428144
"Rora",TRUE,4,177.770154971891,80,2.22212693714864,0.57070008432232,0.485294117647059,0.608695652173913,4.48150390207456,0.540913250033383,"sex",2,0.163673119916998,FALSE,0.441832752279039,0.156213409426535,2.8283919664837,0.00591010942306215,-0.500673252301972,0.355977607416846,-1.40647400811279,0.163456110935437
"Rsrc1",TRUE,4,50.2014112050134,32,1.56879410015667,0.522222222222199,0.433333333333333,0.611111111111064,1.40770268245168,998.999999999999,"sex",2,0.275063151772482,FALSE,-0.268263986594679,0.39692830496594,-0.675849979047724,0.503991333357794,0.720249110337538,0.654880871805832,1.09981699167889,0.279617236368653
"Rtn3",TRUE,4,70.0713906346921,41,1.70905830816322,0.64923747276688,0.607843137254902,0.714285714285703,1.65842140769058,998.999999999999,"sex",2,0.457291621783927,FALSE,0.438254930931154,0.330298763542499,1.32684399490573,0.191902972564847,0.478035800942945,0.64696420345179,0.738890650197414,0.464182607855714
"Rtn4",TRUE,4,86.0164432682983,44,1.9549191651886,0.505104590561861,0.380952380952381,0.689655172413792,2.01048894793932,17.1841442942515,"sex",2,0.0298578285709615,FALSE,0.798507696217765,0.4965145597817,1.60822614460458,0.114938597058414,-1.28401551199947,0.591201016772954,-2.17187635942883,0.0352972575886002
"Samd12",TRUE,4,69.3462109577606,33,2.10140033205335,0.711452991452984,0.487179487179487,0.74999999999999,2.00033439969683,998.999999999999,"sex",2,0.0821732834162227,FALSE,1.09861228866806,0.506098909624933,2.17074620746019,0.0372449624892312,-1.14990558305561,0.658466251243596,-1.7463394378738,0.0900559339536852
"Samd4",TRUE,4,72.4087650375242,37,1.95699364966282,0.484230055658627,0.428571428571429,0.517857142857143,1.96978971270609,74.7881318204193,"sex",2,0.563868555989948,FALSE,0.0714589639821446,0.320971432489043,0.222633408300547,0.825045290915375,-0.359141036433924,0.61896325610541,-0.58022997793711,0.565276701268229
"Sash1",TRUE,3,57.5700041063297,40,1.43925010265824,0.432835820894937,0.400000000000002,0.499999999998213,1.60117878192534,2.71261461926518,"sex",2,0.54286592477912,FALSE,-0.405465108108158,0.283897237088574,-1.42821082820773,0.160993214016025,0.405465108101012,0.659717584894928,0.614604062987936,0.542296742315727
"Sbf2",TRUE,3,50.2985317900229,31,1.62253328354913,0.337641990206121,0.222222222228146,0.378378378904229,1.36324019477493,998.999999999999,"sex",2,0.423656347881468,FALSE,-0.496436884078208,0.379505363783926,-1.30811559322481,0.200451221810038,-0.756326084382888,0.974578683290776,-0.776054409305431,0.443597721144353
"Scaf8",TRUE,3,73.3440775163879,41,1.7888799394241,0.482535340177884,0.352941178983787,0.511627906976559,1.4042433144095,998.999999999999,"sex",2,0.335859920863029,FALSE,0.0465200156341504,0.350114923162295,0.132870702036845,0.894945633035998,-0.6526558081997,0.679549502169064,-0.960424231224478,0.342471793872636
"Scaper",TRUE,4,45.2534105633963,33,1.37131547161807,0.477656405163853,0.368421052631579,0.6,1.52035212405104,2.49143727771978,"sex",2,0.140161288140209,FALSE,-0.538996500732688,0.34030630513059,-1.58385693302348,0.122764130780073,0.944461608840852,0.632653159759477,1.49285843952778,0.144974194394442
"Scel",TRUE,4,87.068939641338,35,2.48768398975252,0.527203389830508,0.508474576271186,0.5625,2.02295665666338,998.999999999999,"sex",2,0.776307265738947,FALSE,0.0339015516756805,0.349374132585143,0.0970350936539889,0.923252063699076,0.217412876605225,0.761038839916451,0.285679081279338,0.77680790010047
"Scfd1",TRUE,4,47.1437368036385,29,1.62564609667719,0.53749999999989,0.45,0.624999999999781,1.42060301507537,998.999999999999,"sex",2,0.298698957452034,FALSE,-0.200670695462151,0.493916612012077,-0.40628456419936,0.687516162749394,0.711496319227209,0.677224230421847,1.05060670789055,0.30211577573039
"Schip1",TRUE,3,42.9588279687925,30,1.43196093229308,0.541921314018595,0.454545454635774,0.617647058817041,1.75496329512442,1.33733056472606,"sex",2,0.254776459031445,FALSE,0.47957308023441,0.36450179927913,1.31569468568565,0.198243005703932,-0.661894636664076,0.573097467747133,-1.15494252533694,0.257230743721936
"Sdc2",TRUE,3,62.5265094397549,34,1.8390149835222,0.510988421819882,0.454545454694149,0.547169811003044,1.77796971709713,998.999999999999,"sex",2,0.636803539563932,FALSE,0.189241998356272,0.324172304703015,0.583769790357763,0.563228305346993,-0.371563554550494,0.781727175860606,-0.475311036924664,0.637604762728583
"Sdk1",TRUE,4,55.9067858878192,39,1.4335073304569,0.193539990932162,0.117647058823529,0.241935483871001,2.68881028220408,0.34534080387012,"sex",2,0.156352293689518,FALSE,-1.14209740060767,0.352755743249417,-3.23764367402558,0.00246254651430258,-0.872805619934598,0.625865676655149,-1.3945574146184,0.171042818966102
"Sec24b",TRUE,4,54.8138852375038,38,1.44247066414484,0.4561337355455,0.435897435897436,0.583333333333333,1.2766623371182,998.999999999999,"sex",2,0.389385055734544,FALSE,-0.2578291093021,0.331951743650229,-0.776706597371482,0.44214009196112,0.594301345923313,0.687381575955602,0.864587249224874,0.392690591827052
"Sec63",TRUE,3,66.1801072085909,44,1.50409334564979,0.507054673721339,0.5,0.511111111111109,1.36959159784792,998.999999999999,"sex",2,0.939524961384401,FALSE,0.0444517625708239,0.311455653655089,0.142722606089054,0.887160841244196,-0.0444517625708246,0.582577403478548,-0.0763018996366917,0.939524809703017
"Sema3c",TRUE,3,143.624718743858,71,2.02288336258955,0.52505584613708,0.520833333333327,0.527950310559006,2.86354287765979,1.21676296318859,"sex",2,0.944448921550352,FALSE,0.111917916203985,0.19565426423895,0.572018793657887,0.569115971970316,-0.0285363072649588,0.408045881376254,-0.0699340651808854,0.944442740595929
"Sema3d",TRUE,3,103.171473977784,70,1.47387819968263,0.374040234397817,0.341935483918089,0.555555554417823,2.3990092748812,0.512228172187297,"sex",2,0.110743370608462,FALSE,-0.654680899522737,0.183108376324197,-3.57537384506983,0.000639001026670922,0.877824446229129,0.544643810156823,1.61174042531828,0.111518545996989
"Sema5a",TRUE,3,125.437716968516,75,1.67250289291354,0.351320733049755,0.33606557517473,0.372881356179792,2.36206925894201,0.975254777559408,"sex",2,0.670038597736071,FALSE,-0.68087708167464,0.217789438664749,-3.12630899757604,0.00251868548779393,0.161001623447522,0.375528894044848,0.428732984334074,0.669346463043699
"Senp6",TRUE,4,66.8872507918417,43,1.55551746027539,0.497073297073297,0.363636363636364,0.518518518518518,1.45343577224097,998.999999999999,"sex",2,0.382546442354194,FALSE,0.0741079721537217,0.290793755911675,0.254847192029224,0.800056063535753,-0.633723760089144,0.729671952151021,-0.868505029172318,0.389939632681567
"Septin7",TRUE,4,57.7299329287732,39,1.48025469048136,0.459482038429407,0.421052631578947,0.555555555555556,1.36573127164635,998.999999999999,"sex",2,0.371722089510412,FALSE,-0.318453731118534,0.342639192415235,-0.929414200616632,0.358391731176961,0.541597282432745,0.601740230042873,0.900051642540432,0.373617021770233
"Serinc3",TRUE,4,65.9749984175409,31,2.12822575540455,0.386685248713552,0.181818181818185,0.433962264150945,1.9599457197246,998.999999999999,"sex",2,0.216579095388596,FALSE,-0.265703165733,0.358214155360655,-0.741743903072414,0.463825414704756,-1.23837423104325,1.07201076779627,-1.15518823900339,0.256840135661838
"Sertad2",TRUE,4,45.4799771542806,29,1.56827507428554,0.409712722298441,0.269230769231494,0.470588235294118,1.45705285664955,998.999999999999,"sex",2,0.235102934635602,FALSE,-0.117783035656383,0.540716046897753,-0.217827890132241,0.829088690608136,-0.880745794451062,0.731057435326618,-1.20475594924709,0.238037650143256
"Setbp1",TRUE,4,37.2081089337919,23,1.61774386668661,0.35023809524106,0.125000000024692,0.380952380952382,2,1.61604697178304,"sex",2,0.190864709286527,FALSE,-0.485507815781694,0.354018185476897,-1.3714205532342,0.18347643029207,-1.46040233304786,1.24257459252736,-1.17530355266435,0.251897196786155
"Setd2",TRUE,3,64.0609641804479,46,1.39262965609669,0.431642117192901,0.425531914908748,0.444444445788267,1.35487640368276,998.999999999999,"sex",2,0.892748334000226,FALSE,-0.30010459238844,0.299611549968888,-1.00164560551689,0.321754899712581,0.07696104651671,0.567289575712775,0.135664482147432,0.89267847565463
"Setd5",TRUE,3,67.1662039089009,50,1.34332407817802,0.513331035451681,0.511627906976744,0.516129032231935,1.42305398918392,4.30608881718956,"sex",2,0.969243858918645,FALSE,0.0465200156348928,0.300922579733442,0.15459130941952,0.877765865801021,0.0180185053980501,0.464999597244302,0.0387495075368495,0.969244409065159
"Sf3b1",TRUE,4,48.3292755446329,39,1.23921219345213,0.659809269978761,0.594594594594595,0.727272727272727,1.41128622667732,1.39017020156124,"sex",2,0.29821911006663,FALSE,0.382992252256106,0.330119348056757,1.16016299714205,0.253035543898815,0.59783700075562,0.575953626901955,1.03799502743194,0.305665395550712
"Sh3d19",TRUE,3,48.542622890964,32,1.51695696534263,0.487357442935881,0.41176470605675,0.531249999833442,1.44060327631198,998.999999999999,"sex",2,0.454080632281575,FALSE,0.125163142285161,0.373025586909152,0.335535005312232,0.739411499301885,-0.481838085503884,0.639089258801676,-0.753944897160929,0.456394612807341
"Sh3rf1",TRUE,3,53.6763558917552,29,1.85090882385363,0.510457516339825,0.5,0.511111111111065,1.64510422642953,998.999999999999,"sex",2,0.965127520718094,FALSE,0.0444517625706473,0.345805014244222,0.128545743235677,0.898604445759077,-0.0444517625706473,1.00796656970252,-0.044100433394102,0.965126612354584
"Sh3tc2",TRUE,4,36.1150228930437,23,1.57021838665407,0.510187728937729,0.428571428571428,0.53125,1.55883060982773,998.999999999999,"sex",2,0.648970419342905,FALSE,0.125163142954006,0.378446317134052,0.330728923198031,0.743843291066725,-0.412845215405787,0.899432231357165,-0.459006472097225,0.650537948352792
"Shb",TRUE,4,50.5044194360843,36,1.40290053989123,0.725663605800582,0.634615384615385,0.809523809523791,1.82774231029376,0.948354347336162,"sex",2,0.182355889202612,FALSE,1.4469189829362,0.613098913360394,2.36000904814142,0.0238145763577389,-0.894850400636164,0.690532918935336,-1.29588376759191,0.203262741461495
"Shroom3",TRUE,3,122.682174634221,71,1.72791795259467,0.490348725193536,0.462264150992264,0.552238805377819,2.37024097909532,1.13325838022704,"sex",2,0.31155688244753,FALSE,-0.151230969527331,0.22053411694851,-0.685748634360461,0.495104754333944,0.360951498113931,0.354944275487672,1.01692441050924,0.312642246012375
"Sidt1",TRUE,19,7.94060977332899,24,0.330858740555375,0.0113636369994314,8.22793569490337e-10,0.05,0.714285745748067,0,"sex",2,0.177964779349223,FALSE,-2.94443897916644,0.936585812838546,-3.1438005346703,0.00439899328740558,-17.9738767935893,3940.13483394089,-0.00456174155228387,0.996397976230351
"Sik2",TRUE,4,64.1586995433306,49,1.30936121517001,0.652309782608696,0.62,0.695652173913043,1.89502378170182,0.528224327195775,"sex",2,0.442476378480894,FALSE,0.826678573184468,0.323129933774431,2.55834723675446,0.0136589197469927,-0.337130347865762,0.436733901121561,-0.771935375293719,0.443859858263683
"Sik3",TRUE,3,121.319811474088,73,1.66191522567244,0.49737483713668,0.402985074626975,0.53932584269655,2.08259483133323,1.57344263131728,"sex",2,0.132842539762258,FALSE,0.157628944203264,0.236560072133838,0.666337910626278,0.507295569874265,-0.550671532312417,0.364316719790465,-1.51151869348498,0.134973409819435
"Sipa1l1",TRUE,4,52.2271493332123,32,1.63209841666288,0.498989898989899,0.488888888888889,0.6,1.62125818521983,998.999999999999,"sex",2,0.563017257530184,FALSE,-0.0444517625708339,0.325424246497584,-0.136596344769178,0.892205640284015,0.449916870678998,0.775929414329041,0.579842524810132,0.566081377536027
"Slc1a5",TRUE,4,79.4220580543177,44,1.80504677396177,0.363820321469575,0.358208955223881,0.384615384615385,1.73888075332463,998.999999999999,"sex",2,0.879492284633069,FALSE,-0.583146285345617,0.301828244332097,-1.93204677261413,0.0598086504678922,0.113142656099882,0.73969292145823,0.152958954746833,0.879129963003347
"Slc26a3",TRUE,4,73.8618825365301,32,2.30818382926656,0.578927396913736,0.559322033898305,0.624999999999999,1.96439857984472,998.999999999999,"sex",2,0.788019241701932,FALSE,0.238411023444998,0.342190607848058,0.696719950744115,0.491008644385589,0.272414600320987,1.01255650934206,0.269036441727087,0.789628731732035
"Slc2a13",TRUE,4,130.097135244489,79,1.64679918030998,0.20279826054081,0.200000000000015,0.209302325581576,3.03368353649072,0.46636850248363,"sex",2,0.890623535500208,FALSE,-1.3862943611198,0.247263284508885,-5.60655159084073,2.92295958686868e-07,0.0571584138409436,0.41365391581523,0.138179312840048,0.890450310285724
"Slc38a1",TRUE,4,69.913434831516,47,1.48751989003226,0.71707187880714,0.685714285714286,0.758620689655172,1.89749076517721,1.18915737577673,"sex",2,0.500258490119767,FALSE,0.780158557549575,0.409415291954549,1.90554327813477,0.0628367760087151,0.364973746753428,0.535411914018026,0.681669079820178,0.498793663867807
"Slc39a8",TRUE,4,68.4703397006121,47,1.4568157383109,0.734594635665983,0.487804878048781,0.787878787878788,2.0630062641316,0.753584424125442,"sex",2,0.00645571347178565,FALSE,1.31218638896617,0.338062765499763,3.88148747179047,0.000322791239319694,-1.3609765531356,0.487182076087018,-2.79356860594458,0.00751924847765859
"Slc44a1",TRUE,3,48.858249561575,33,1.48055301701742,0.513303769423902,0.463414634178066,0.636363636363633,1.47943977269386,998.999999999999,"sex",2,0.333735155821531,FALSE,-0.146603474064296,0.326881763433437,-0.44849083205019,0.656730118523975,0.706219261999705,0.731313002839922,0.965686729563443,0.341225056856921
"Slc4a4",TRUE,4,139.13175322886,83,1.67628618348024,0.408577586206897,0.396551724137931,0.44,2.63760202841392,0.703500506149356,"sex",2,0.626694943323703,FALSE,-0.419853845560265,0.174526613740054,-2.40567233021326,0.0183648972557166,0.178691788743376,0.365244725440307,0.489238519537718,0.625963266267997
"Slc6a6",TRUE,4,53.881765681584,38,1.41794120214695,0.437805161590328,0.363636363636364,0.478260869565217,1.69331797235023,1.51770681978157,"sex",2,0.386997900796677,FALSE,-0.0870113769896295,0.301839480885015,-0.288270363885155,0.774706366821153,-0.472604410945793,0.544538699756895,-0.867898665708762,0.390897937951905
"Slc8a1",TRUE,4,143.449116891099,67,2.14103159538954,0.608686832527892,0.6,0.612612612612612,2.18964815148668,23.4700210584537,"sex",2,0.912412107095233,FALSE,0.458307589482542,0.247136109794123,1.85447440224067,0.0680727329351089,-0.0528424813743771,0.478193623969281,-0.110504362094489,0.912339738433535
"Slco2a1",TRUE,4,83.9900099252146,40,2.09975024813036,0.280510430336218,0.242424242424248,0.36734693877551,1.89482652053296,998.999999999999,"sex",2,0.363032457250583,FALSE,-1.13943428318834,0.531438768555017,-2.14405562899835,0.0381593214294665,0.595818836599354,0.657826716975923,0.905738276089449,0.370498075437543
"Slco3a1",TRUE,4,51.1832647519785,31,1.65107305651544,0.370681605975724,0.333333333333336,0.380952380952381,1.54787234042553,998.999999999999,"sex",2,0.812622096975746,FALSE,-0.485507815781701,0.358581018213458,-1.35396965015222,0.185535091223664,-0.207639364778232,0.874848071205293,-0.237343341789808,0.813952030988824
"Slit3",TRUE,4,216.432229127276,106,2.04181348233279,0.432669855668636,0.382239382239382,0.47463768115942,4.92383886398889,0.361486574325079,"sex",2,0.0977519124499815,FALSE,-0.101536419219423,0.155833359391071,-0.65157049566398,0.516088486061769,-0.378517545879814,0.227181137775977,-1.66614864942295,0.0986363522849599
"Slmap",TRUE,4,86.5188271414381,53,1.63243070078185,0.560314579552308,0.508771929824561,0.633333333333281,1.57813638820877,998.999999999999,"sex",2,0.316010851664501,FALSE,0.0350913198112702,0.291952358370049,0.120195363405121,0.90478288089799,0.511452386556577,0.50944007367938,1.00395004826115,0.319964431308734
"Sltm",TRUE,3,74.786366963969,47,1.59119929710572,0.501740310307162,0.391304347829637,0.545454545454516,1.36968602715295,998.999999999999,"sex",2,0.27064162454102,FALSE,0.182321556793836,0.326483692198153,0.558440011402404,0.579194830507317,-0.624154309057971,0.564669304699397,-1.10534485204617,0.274636469036101
"Smad3",TRUE,4,29.2084886267196,19,1.53728887509051,0.426378446115298,0.357142857142889,0.458333333333333,1.81865375600814,1.90958044706293,"sex",2,0.58102078814006,FALSE,-0.587786664901982,0.607865237480876,-0.966968710594302,0.345707876546306,0.420732580238815,0.754208824772088,0.557846270714156,0.58346322878897
"Smad6",TRUE,4,29.5861621133882,19,1.55716642702043,0.609739049394222,0.375,0.655172413793104,1.75384555775117,2.83287009125135,"sex",2,0.213568636997832,FALSE,0.641853886172395,0.430680456773914,1.49032507994514,0.152553408975036,-1.15267950993839,0.913027620857363,-1.26248043718106,0.22205216042859
"Smad7",TRUE,4,22.4136231883744,18,1.24520128824302,0.757575757568321,0.7,0.84615384613497,1.61821343257503,0.657354705386701,"sex",2,0.346965234867078,FALSE,0.847297860387204,0.494445074637558,1.71363393802294,0.103764994189225,0.857450231706217,0.922611590687373,0.929372923948843,0.364992652148972
"Smap1",TRUE,4,47.7679631432613,35,1.36479894695032,0.303747534517316,0.282051282051284,0.38461538461798,1.39817936614958,10.9285310281095,"sex",2,0.517204472996948,FALSE,-0.934309237376823,0.372554120339866,-2.50784835374922,0.0169354889715471,0.464305608142054,0.703591031994463,0.659908365838449,0.513632131814666
"Smchd1",TRUE,4,58.4928878938495,34,1.72037905570146,0.371277997364954,0.333333333333333,0.391304347826087,1.5149691665009,998.999999999999,"sex",2,0.774526416338168,FALSE,-0.441832752279039,0.345053585832587,-1.2804757591866,0.209044722784498,-0.251314428280905,0.878245142857074,-0.28615521568766,0.776495624695847
"Smg1",TRUE,3,73.1517816998304,51,1.43434866078099,0.478106169335921,0.441176470669347,0.51219512195122,1.41422588745688,998.999999999999,"sex",2,0.552514852783013,FALSE,0.0487901641694324,0.320416337989405,0.152271149703502,0.879573890945776,-0.285178941904663,0.477631990628423,-0.597068344457941,0.553103371396189
"Smg6",TRUE,4,54.1280855157478,40,1.35320213789369,0.591800804828971,0.553571428571428,0.666666666666659,1.66892747616207,1.11870063971066,"sex",2,0.434358650327003,FALSE,0.215111379616946,0.270601190970593,0.794938776305395,0.431340846853658,0.478035800942966,0.614198247464239,0.778308637181188,0.440966932376217
"Smim14",TRUE,4,46.4376023260527,37,1.25507033313656,0.654545454545326,0.578947368421053,0.823529411764289,1.39287819242266,1.85091281772981,"sex",2,0.0806557876346882,FALSE,0.318453731118535,0.333968604538727,0.953543916376149,0.346502947989463,1.22199130982575,0.727819137813711,1.67897661154731,0.101583802008434
"Smurf2",TRUE,3,37.7697458238278,27,1.39887947495659,0.500000000000002,0.5,0.500000000000005,1.37931034482759,998.999999999999,"sex",2,NA,FALSE,1.90029423398274e-14,0.410760611384832,4.62628154042355e-14,0.999999999999963,-1.91657776831132e-14,0.649469552411905,-2.95098940542141e-14,0.999999999999977
"Smyd3",TRUE,3,148.311802146838,65,2.28172003302827,0.530933316724038,0.481481481486053,0.554545454270102,2.44723850066992,7.7436678292792,"sex",2,0.501125866428423,FALSE,0.219053564948009,0.249746415786604,0.877103938641423,0.383660499385704,-0.293161537083419,0.433695888568429,-0.675961070442944,0.501463415574899
"Snd1",TRUE,3,84.0458019129981,70,1.20065431304283,0.550664204353263,0.477272727277301,0.603960396039379,2.02254259375856,0.244138184897945,"sex",2,0.143438387500577,FALSE,0.421994410058434,0.194082155175807,2.17430814118988,0.0330645971346597,-0.512966188245829,0.347226221325764,-1.47732560717115,0.144073587960281
"Sntb2",TRUE,4,75.163301772369,59,1.27395426732829,0.74696562877821,0.695652173912949,0.774647887323944,1.94567670482685,0.407838494048929,"sex",2,0.369351361445011,FALSE,1.23474446299269,0.298460952927166,4.13703853345937,0.000113139353272354,-0.408065889808667,0.449937688364028,-0.906938672535731,0.368128554880906
"Snx9",TRUE,4,44.7870313507741,31,1.44474294679916,0.470129328327076,0.433333333333333,0.529411764705882,1.42589491574582,998.999999999999,"sex",2,0.542562877920241,FALSE,-0.268263986594679,0.379463672287242,-0.706955648686211,0.484874674053679,0.386047022251062,0.628049847452412,0.614675767882124,0.543254584758272
"Son",TRUE,3,103.503789433915,72,1.4375526310266,0.496017156862868,0.468750000000369,0.509803921568626,1.81047849559666,1.17329655193277,"sex",2,0.6937503525276,FALSE,0.0392207131532753,0.203069777370863,0.193139095640249,0.847393830320531,-0.164383856105798,0.416108178161089,-0.395050769807652,0.693973371682324
"Sorbs1",TRUE,4,50.1769321775402,39,1.28658800455231,0.592248437836673,0.564102564102564,0.647058823529412,1.36364236627845,3.71929632706443,"sex",2,0.554634936892503,FALSE,0.2578291093021,0.315953968584652,0.816033773707835,0.419437211437173,0.348306694268215,0.588564278739437,0.591790407352285,0.557406162707454
"Sorbs3",TRUE,4,63.6147069152182,40,1.59036767288045,0.630849478390359,0.363636363636364,0.659999999999886,1.44822929517003,998.999999999999,"sex",2,0.112278816018954,FALSE,0.663294217409756,0.331346029932307,2.00181730725811,0.0521184658978523,-1.22291000534518,0.770538737916746,-1.58708439325384,0.120368122314015
"Sos2",TRUE,4,36.9969298094702,26,1.42295883882578,0.398731501439696,0.200000001265567,0.484848484848485,1.48306550783444,7.03680383228097,"sex",2,0.133208627201802,FALSE,-0.0606246218164348,0.371995455544272,-0.162971404389158,0.871801049283424,-1.32566973139366,0.922594724451821,-1.43689281572831,0.162674119135387
"Sox5",TRUE,3,74.037382462471,49,1.51096698903002,0.635656436325305,0.541666666031536,0.661764705851352,1.78928395701366,1.83591748908405,"sex",2,0.337250247945384,FALSE,0.671168273702668,0.274904334310113,2.44146122827419,0.0182855743726548,-0.504114191597789,0.518285866730968,-0.97265664367318,0.3355012283715
"Sox6",TRUE,3,104.493124357292,64,1.63270506808268,0.576184471195091,0.557377048987077,0.584615384598684,1.90654021692261,2.31053270832129,"sex",2,0.779831346987353,FALSE,0.341749293653286,0.276839165945325,1.23446873019687,0.221541784044883,-0.111225635824773,0.396263116045919,-0.280686320075988,0.779856382918858
"Spag9",TRUE,3,82.5044793112317,50,1.65008958622463,0.349845618255224,0.268292682926861,0.439393939400093,2.05576169463992,1.6025000800872,"sex",2,0.12182051493975,FALSE,-1.00330210886362,0.402838730719552,-2.49058005686673,0.016119989892748,0.759680026230855,0.492564497424339,1.54229553734239,0.129307682040588
"Sparc",TRUE,4,45.2686269156289,35,1.29338934044654,0.460004691531785,0.448979591836735,0.555555555555556,1.56774743854704,1.06936643196538,"sex",2,0.552195902102357,FALSE,-0.204794412646013,0.281591948049423,-0.727273681170988,0.471895373929957,0.427937963960223,0.715437644226482,0.598148514288624,0.553592094179995
"Spidr",TRUE,3,45.5794899097613,28,1.62783892534862,0.547807017538755,0.526315789469488,0.59999999999269,1.59648493543807,998.999999999999,"sex",2,0.705671648952151,FALSE,0.105360515640995,0.35549543763209,0.296376562081324,0.769129767200973,0.300104592436712,0.79071646768466,0.379535022604834,0.707153974248404
"Spop",TRUE,3,58.9399940504793,36,1.63722205695776,0.369565217956095,0.304347826934143,0.5,1.61272068776146,998.999999999999,"sex",2,0.251004375860078,FALSE,-0.826678569183027,0.363441734990177,-2.27458348779171,0.0289898437578885,0.826678569183027,0.70686982758342,1.16949194451997,0.249890576883573
"Sptan1",TRUE,4,79.3358387375283,46,1.72469214646801,0.560288866975916,0.519230769230769,0.666666665679249,1.656121853158,998.999999999999,"sex",2,0.272628002391347,FALSE,0.0769610411361284,0.316048280813048,0.243510393216324,0.808692754467965,0.616186134980437,0.562116882845899,1.09618862870796,0.278702115838876
"Sptbn1",TRUE,4,148.293077227788,92,1.61188127421509,0.459225280326199,0.333333333333336,0.5,3.47030303030303,0.329247799758396,"sex",2,0.0414992318007362,FALSE,2.11457875653873e-17,0.136191892821188,1.55264657296088e-16,1,-0.693147180559931,0.342623368088501,-2.02305868518836,0.0459693175428887
"Sptlc2",TRUE,3,67.6370052368659,42,1.61040488659204,0.639051807908375,0.555555555510377,0.681818181087838,1.41291883171422,998.999999999999,"sex",2,0.405467850411002,FALSE,0.762140048680358,0.36018738736436,2.11595429328398,0.0403188404306066,-0.538996497549123,0.639047935237707,-0.843436724897064,0.403762410661821
"Srek1",TRUE,4,98.4900520178961,49,2.01000106158972,0.608887073347856,0.593749999999998,0.647058823529409,1.58574616570866,998.999999999999,"sex",2,0.74472689752659,FALSE,0.379489621704897,0.312233564817954,1.21540303306647,0.230036123910045,0.226646181865407,0.696520627915962,0.32539765913832,0.746265556152496
"Srgap2",TRUE,3,72.7835682458769,60,1.21305947076462,0.455973195427613,0.385542168832189,0.65217391237201,1.71160053347526,0.427365941746459,"sex",2,0.0208199729087742,FALSE,-0.466089729259802,0.216450433178483,-2.15333239308174,0.0353214995869109,1.09469838572212,0.472664535201078,2.31601549131758,0.0239917168531271
"Ssbp2",TRUE,3,94.9625585162197,62,1.53165416961645,0.442476908902729,0.421052632114328,0.448598130842273,1.96865045654231,1.21661026769008,"sex",2,0.835102463494069,FALSE,-0.206336432993175,0.207384358163458,-0.994946942095524,0.323629406828882,-0.112117295929084,0.537376995216797,-0.208638064016588,0.835414725573426
"Ssh2",TRUE,3,83.029765454394,51,1.62803461675282,0.452049596093382,0.35526315933028,0.642857142854925,1.96251184492519,1.87766031243592,"sex",2,0.0227033271950738,FALSE,-0.595983425838951,0.267711756311679,-2.22621312582585,0.0304450986801558,1.18377009073141,0.515513830256862,2.2962916244974,0.02580165746796
"St3gal6",TRUE,4,52.9410233444981,35,1.51260066698566,0.26538461538467,0.250000000000276,0.269230769230769,1.62079040442874,4.73797865768328,"sex",2,0.919830624101456,FALSE,-0.998528830111128,0.355191912809692,-2.81123751442541,0.00803126029966877,-0.10008345855551,0.993300045749221,-0.10075853613801,0.920317128123078
"St6gal1",TRUE,4,34.7098497901264,21,1.65284999000602,0.383352672172548,0.260869565217391,0.423076923076923,2.15885333520645,1.29020884189495,"sex",2,0.307495674639396,FALSE,-0.310154928303839,0.454470150287269,-0.682453903975413,0.502411222774374,-0.731298946524321,0.70859394268519,-1.03204233408077,0.313792409178722
"Stag1",TRUE,3,110.023705863804,67,1.64214486363887,0.511627906961554,0.510869565196097,0.513513513513501,1.86956668059519,2.82358514338234,"sex",2,0.980290168086505,FALSE,0.0434851118545221,0.228527342994691,0.190284065288119,0.849661906971664,0.0105821094157035,0.426748903478583,0.0247970394989769,0.980290560046874
