"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Pde3a",0.5258,0.523539374640696,681,0.7195,0.469220001194859,0.299345348491615,0.117787378107137,0.100912103918859,1,1
"Pde3b",0.3769,0.382905686546463,206,0.3433,0.402331958767851,0.415381011691431,-0.773229138152978,-0.982373224631459,0.16100660265434,1
"Pde4a",0.6312,0.636015325670498,87,1.2102,0.905237481568229,0.680683380181875,0.668794091524626,-0.107027028523746,0.643608263358767,1
"Pde4b",0.4327,0.435996891338138,337,2e-04,0.225982842829846,0.345035128615451,-0.389614902398937,-0.601516514505477,0.272716315172347,1
"Pde4dip",0.5779,0.581585081585082,143,0,0.362308681827589,0.553366126711337,0.453365617937943,-0.0346904767035312,0.792240252133701,1
"Pde5a",0.3765,0.375730994152047,114,1.9963,1.15821699312857,0.611129420838363,-0.736965594166207,-0.823761651912847,0.199296358152901,1
"Pde7a",0.4587,0.456374807987711,217,0.7714,0.578475596339004,0.436113060808438,-0.222392421336448,0.0547783522033001,1,1
"Pde7b",0.3701,0.373679030160512,405,0.8053,0.516794198318471,0.322243005565078,-0.854149133536545,0.789314981043901,1,1
"Pde8a",0.5362,0.5405,250,0.2539,0.347985942670934,0.38422852977274,0.216423463542204,-1.176853032791,0.124985553375111,1
"Pdgfd",0.3829,0.369493251846193,187,0.7794,0.553195059430273,0.39286125410317,-0.55069259863641,-0.103469667145504,0.649176972568761,1
"Pdgfra",0.5784,0.592049109594414,607,0.1978,0.277511429501028,0.309128456657904,0.426512038526309,-0.120216510038517,0.623893539671401,1
"Pdgfrb",0.4025,0.392611683848797,194,0.0022,0.299009105681416,0.455410574077416,-0.569365645670138,-0.0525110287901214,0.745884229768593,1
"Pdia3",0.4888,0.488050555342781,373,0.2862,0.336533998691904,0.348003594002102,-0.0506260730699681,-0.0658184164591944,0.71674091497449,1
"Pdia4",0.5886,0.589108910891089,101,0.7599,0.715395312888377,0.651905107884848,0.52083216330144,0.030991661937577,1,1
"Pdk4",0.2773,0.279279279279279,111,4.4845,2.07187582870718,0.563435015712099,-1.54648835290652,-1.70140196241582,0.065085694899369,1
"Pdlim1",0.4544,0.458168316831683,202,0.4375,0.445260718947915,0.426311538073115,-0.282143228781499,-0.16344628727154,0.567494607250046,1
"Pdlim3",0.384,0.375816993464052,51,1.1584,0.926382159272009,0.743022351261448,-0.569365645670138,-0.0788911683003732,0.691206526794784,1
"Pdlim5",0.553,0.554509864958072,880,0.2623,0.277031558649804,0.270985533911134,0.296948253289249,-0.2261979213107,0.501199397338068,1
"Pdlim7",0.6992,0.696009389671362,142,0.7715,0.646695634350492,0.540249798864651,1.23521646169403,-0.495075239626843,0.319705598831167,1
"Pdpk1",0.4693,0.481439393939394,220,0.3169,0.405094036572193,0.434911625191262,-0.220688115124199,-0.157304536470406,0.574865550237685,1
"Pds5a",0.5237,0.521585612968592,470,0.2,0.294457911937387,0.333735384165702,0.128855065676424,-0.173566386971572,0.555740701987153,1
"Pds5b",0.5237,0.529775715390565,431,0.3287,0.346191163532748,0.338103303769017,0.100928908850781,-0.771868642848858,0.214062373821871,1
"Pdss2",0.5186,0.520588235294118,255,0.964,0.638688803118076,0.416370698629008,0.0780025120012735,0.0649782616052335,1,1
"Pdxdc1",0.4935,0.489348370927318,266,0.5832,0.491217383690828,0.411996684023791,-0.00946032924906604,-1.19284459113726,0.122450879512128,1
"Pdzd2",0.6407,0.633031769408794,679,0.5032,0.388325504129592,0.301246486640597,0.890044924170595,0.431156299841291,1,1
"Pdzrn3",0.634,0.634409937888199,345,1.5479,0.813834284572333,0.34521423063681,0.772048053321651,-2.10070277041785,0.0403904888427932,1
"Peak1",0.6749,0.666666666666667,150,0.6121,0.578270129972695,0.528193245178297,1.11756959638118,-1.62713338012699,0.0712377916799261,1
"Pecam1",0.5852,0.584146628948609,101,0.3024,0.467387580220493,0.538464630856766,0.503766417873176,0.18325578177307,1,1
"Peli1",0.5391,0.54438149197356,353,0.2214,0.325958709035924,0.369435601600869,0.219218173541304,-0.0603712281190383,0.728230626869712,1
"Peli2",0.4493,0.456549118387909,397,0.7433,0.509990545146315,0.347811559286804,-0.338358439384773,0.0831373907390116,1,1
"Per2",0.5226,0.522480620155039,215,0.4983,0.481824432626758,0.446892516765268,0.130703691644594,-1.01485587425958,0.154249860394753,1
"Per3",0.5375,0.537440381558029,629,0.1286,0.251020103261798,0.308803371048519,0.213565729569494,-0.612214886986749,0.268493055758613,1
"Pex13",0.5496,0.555555555555556,126,1.371,0.89508418857988,0.571911917357669,0.219313028404477,-0.0441016210896379,0.766473909705394,1
"Pex14",0.5254,0.526570048309179,138,0,0.357312997707106,0.54573605183132,0.146220740851044,0.0502255217157739,1,1
"Pex2",0.429,0.428030303030303,132,5.0695,2.3009962243556,0.57407823333245,-0.362570079384708,-0.377608498018745,0.384829508886051,1
"Pex7",0.453,0.455284552845528,123,0.8338,0.698294191854737,0.582923995692801,-0.289506617194984,-0.0195775264583062,0.84314180228387,1
"Pfkfb3",0.3078,0.314285714285714,105,0.8475,0.720365763201151,0.608688642329224,-1.25986712675511,-0.0802435334523324,0.688708481586224,1
"Pggt1b",0.4858,0.480769230769231,104,1.5354,1.00646497213418,0.646675500772937,0,-1.49762936490934,0.0835085724226658,1
"Pgm1",0.4859,0.484375,64,1.6793,1.12840848001945,0.749461885149714,-0.038474147814636,-0.097587680081574,0.658643668694922,1
"Pgm2",0.4819,0.478723404255319,94,2.4218,1.35165137947003,0.659778206910566,-0.0264722113611908,-0.402972573407212,0.369321791364659,1
"Phactr1",0.4703,0.49,100,0.9768,0.789234894518872,0.63888076222849,-0.371968777386958,-0.134975480381641,0.603364670116125,1
"Phactr2",0.6091,0.604294478527607,163,1.9232,1.0536257734652,0.493781764672516,0.736965594166207,0.00383393033662571,1,1
"Phactr4",0.6149,0.612903225806452,155,0.4616,0.505387187762617,0.504166698109436,0.670431842910506,-0.128789003966446,0.611788999693456,1
"Phc3",0.4892,0.483527131782946,344,0.477,0.425862333600572,0.373773737519273,-0.0212686167536513,-0.00483541230693163,0.921662038066505,1
"Phf12",0.5043,0.5,139,0.2973,0.477796907041615,0.557321142688226,0.0379678501990206,-0.160649983165115,0.570827458188993,1
"Phf14",0.4968,0.495078577336642,403,0.6356,0.466810437032361,0.344327140827426,0.00541349618636433,-0.0683003092173067,0.71168412147342,1
"Phf2",0.5633,0.56318082788671,153,0.1239,0.388656652708733,0.521746260903805,0.371094151691247,-0.165115161559527,0.565523496945571,1
"Phf20",0.5829,0.583333333333333,196,0.6572,0.545317344514471,0.451705357521769,0.493814612662961,0.00733565987405882,1,1
"Phf20l1",0.4681,0.471233275159977,573,0.3451,0.340848725987498,0.320431620824905,-0.210566985939658,-0.209985004114174,0.516952009953283,1
"Phf21a",0.5582,0.55873786407767,515,0.3849,0.358627156135665,0.324501209804539,0.334900392033115,-0.198877107602925,0.528251358603969,1
"Phip",0.4904,0.490613553113553,364,0.4123,0.395077050298882,0.364280348156492,-0.0588936890535683,-0.629308327636124,0.261913101366617,1
"Phkb",0.4924,0.494277929155313,367,1.171,0.677015241033995,0.354847944805921,-0.0841810869303972,0.0993938527499267,1,1
"Phlda1",0.4926,0.503115264797508,107,0.1179,0.424967885093651,0.580685616499703,-0.061400544664143,-0.120195134713214,0.623924383644782,1
"Phldb1",0.4603,0.450643500643501,518,0.249,0.308915474920564,0.327396902028674,-0.194962660835795,-0.249356865656807,0.48006584333246,1
"Phldb2",0.4255,0.41834451901566,149,0.4003,0.496765361548989,0.526552295539155,-0.395137941841138,-0.426028957257657,0.355970814921804,1
"Phlpp1",0.5146,0.520531767083491,377,0.3744,0.367392078542083,0.343978167959941,0.0809199953835678,-0.080424188030463,0.688376635851349,1
"Phlpp2",0.5305,0.530821917808219,146,0.8081,0.665412878911386,0.547609270390657,0.165586065717975,-0.087465237176275,0.675766604260082,1
"Pi15",0.4879,0.488841807909605,118,2.4158,1.26878971159999,0.536700819517056,-0.0177020017334595,-0.777561789828354,0.212380652812743,1
"Pi16",0.6581,0.655628983877015,254,0.3351,0.372171175306675,0.374071441751728,0.973430279596098,-0.00360162288077959,0.93236320196308,1
"Pi4k2b",0.5076,0.514814814814815,135,0.0757,0.396297572952777,0.561372493089875,0.038474147814636,-1.92222399251385,0.0499109486229989,1
"Pi4ka",0.4756,0.47583559168925,369,0.5204,0.434779616401286,0.362221400783564,-0.147933429136003,-0.684276320323931,0.242060715774242,1
"Pi4kb",0.4692,0.474043715846995,183,0.0286,0.320418535967187,0.47279791060055,-0.177998301977994,-0.101629118040165,0.652103646384057,1
"Pias1",0.5532,0.54786036036036,296,0.0061,0.260289243164074,0.394010437392596,0.308838095446919,-0.105742465227991,0.645606012123237,1
"Pias2",0.4881,0.485119047619048,308,0.5767,0.46817952867735,0.380580200133207,-0.037474705418663,0.0330887957544803,1,1
"Picalm",0.5521,0.553320673872821,489,0.2613,0.312393177096753,0.325574512485774,0.294591010266717,-0.0702614380734303,0.707761755032796,1
"Pid1",0.4877,0.494716777661384,1029,0.3285,0.305942810960045,0.276746653272976,-0.0891190576055763,-0.0522966827343225,0.746385532968899,1
"Piezo1",0.5142,0.501838235294118,136,0.3242,0.464719943847974,0.521746260903805,0.167944637314072,-3.23999144743119,0.0109096033516638,1
"Pigk",0.608,0.605263157894737,95,4.803,2.255904544027,0.659778206910566,0.786596361890807,-1.69237894791483,0.065801842233659,1
"Pign",0.5561,0.556770833333333,160,1.5266,0.904657026203991,0.496284831355563,0.304854581528421,-1.94176977353933,0.0487616545232488,1
"Pik3c2a",0.5068,0.514702581369248,297,0.4785,0.435322962149018,0.387353270855601,-0.00790519808534595,-0.058246411964376,0.732869881064546,1
"Pik3c3",0.3826,0.384328358208955,134,4.1129,1.9349055582281,0.569763755933725,-0.768674453893545,-0.333219769618424,0.414295706617827,1
"Pik3ca",0.4697,0.477351916376307,287,0.5029,0.455092476409188,0.403395908968966,-0.214124805352847,0.00588135953302071,1,1
"Pikfyve",0.4549,0.45093062605753,197,1.2952,0.788068664180398,0.452427539758195,-0.209095598722991,-0.694820890486824,0.238465603550725,1
"Pip4k2a",0.4325,0.431629834254144,362,0.6839,0.497368731880373,0.362985843158623,-0.364213240201161,0.0726601385231902,1,1
"Pip4p2",0.5433,0.553385416666667,256,0.1469,0.32647369997246,0.413432164424604,0.22978708150757,-0.169486037367449,0.560423161608405,1
"Pip5k1a",0.5212,0.522522522522523,185,0.1339,0.355509942714592,0.46532018583942,0.118644496498619,-0.195063403403765,0.532232754246608,1
"Pitpna",0.4963,0.496913580246914,270,0.8771,0.595798587042003,0.401265041942153,-0.0263112771158469,-0.604125071429849,0.27167895371571,1
"Pitpnb",0.4727,0.471428571428571,175,1.7131,0.973840963338618,0.493781764672516,-0.150416842553098,-0.0252747045864652,0.822110003877425,1
"Pitpnc1",0.4779,0.478075140478241,387,0.6453,0.455936956352998,0.322093711336478,-0.0788554207112395,-0.125215035985434,0.616772413257854,1
"Pja2",0.4941,0.491666666666667,348,0.0743,0.265707558306197,0.362730010719665,-0.0322764030237566,-0.374631767180233,0.386709500355844,1
"Pkd1",0.5367,0.54047619047619,420,0.1501,0.285746796818213,0.349372607673683,0.205632094788871,-0.153512250117785,0.579511836468405,1
"Pkd2",0.5668,0.566491228070175,475,0.3413,0.347726650185948,0.333140503717338,0.390234108278271,-0.851806493727508,0.191816154189297,1
"Pkia",0.4834,0.482558139534884,172,0.7367,0.585007201858473,0.466214999638507,-0.0529488799489597,-1.34197945612843,0.101363453474403,1
"Pkig",0.6464,0.65,110,2.6107,1.38056739607365,0.594380602936486,0.765534746362977,-0.328763476312929,0.417434381990977,1
"Pkn2",0.5077,0.506237879767292,357,0.3051,0.349834725614214,0.357356237588109,-0.00615222698159545,-0.0609279753194869,0.727030214164585,1
"Pknox1",0.5321,0.544776119402985,134,0.1887,0.428971225555207,0.54573605183132,0.146220740851044,-0.413051948131297,0.363401552877654,1
"Pknox2",0.6028,0.596973365617433,413,0.5947,0.448678063459192,0.340354962256673,0.647839703693223,0.276180557126679,1,1
"Pkp4",0.4591,0.452707749766573,153,0.3551,0.435606923125739,0.459358973920712,-0.204617719608472,-0.196180707562974,0.531060746258555,1
"Pla2g4a",0.7069,0.703324348607367,318,1.0575,0.640954107723018,0.36560057386229,1.36388341132874,0.0283900131175869,1,1
"Pla2r1",0.6118,0.610403397027601,157,0.9664,0.697083390294262,0.504166698109436,0.670431842910506,-2.64297957197627,0.0214980474743276,1
"Plaa",0.5383,0.532679738562091,153,0.2758,0.450561269213202,0.528193245178297,0.241008099503795,0.0227841798076298,1,1
"Plcb1",0.4904,0.482932416953036,194,0.6394,0.489112082826342,0.376185187836767,-0.0072315692310756,0.196042940646294,1,1
"Plcb4",0.6206,0.616570327552986,173,0.2719,0.401930857764732,0.456180396759334,0.716927840929661,0.0413279876480601,1,1
"Plce1",0.5413,0.543596400138456,321,0.5789,0.456500281657022,0.361466096850825,0.217453371524898,-0.665595367123274,0.248593495377854,1
"Plcg1",0.4721,0.485849056603774,106,0.0439,0.428248918524618,0.6286168482266,-0.167109985835259,0.0553460968226318,1,1
"Plcl1",0.4724,0.481052997013449,1062,0.716,0.448554711573965,0.269812562810635,-0.235911357472031,-2.80204553242083,0.0179185880922532,1
"Plcl2",0.3377,0.337092731829574,266,1.3007,0.753187730850778,0.395962727586087,-0.98105843634654,-0.174724189368987,0.55442555568018,1
"Pld1",0.4895,0.488026819923372,348,0.4171,0.397071363566772,0.36454232928765,-0.0655883416275769,-0.219631366672502,0.507478517367316,1
"Plekha1",0.5802,0.581761006289308,159,0.4007,0.492746669433948,0.52018241311545,0.454031630894707,-1.30655447552893,0.10598380103048,1
"Plekha2",0.4049,0.417283950617284,135,0.2672,0.461249130796152,0.549505172435989,-0.600392541290762,-0.522772614692954,0.306535296011496,1
"Plekha3",0.4743,0.472222222222222,90,5.6531,2.58731252996652,0.672890670768858,-0.0554951125917036,-0.120049900119085,0.624134043076056,1
"Plekha5",0.5312,0.546398046398046,273,0.4629,0.437958930846109,0.400427273712291,0.0959244199985356,-1.6010098292281,0.073547393100402,1
"Plekha6",0.4612,0.460354374307863,473,0.2824,0.322499003329108,0.328771477751325,-0.221707543544859,-0.625651459538403,0.263303772646065,1
"Plekhg1",0.4578,0.476244343891403,221,0.5897,0.498871606591963,0.419917233801458,-0.371448230731161,0.0672123369513997,1,1
"Plekhg2",0.3915,0.388324873096447,197,2e-04,0.293992212943273,0.448908106568693,-0.63523570720238,-0.126396032805644,0.615115923743968,1
"Plekhg3",0.4287,0.432950191570881,174,0.6833,0.568400096956347,0.471822414751328,-0.438884241233211,0.0462170152974579,1,1
"Plekhh2",0.5617,0.569096710849288,388,0.445,0.395011499762207,0.34521423063681,0.318239907857248,-0.12419996476018,0.618203996418757,1
"Plekhm2",0.5385,0.536895674300254,262,2.5472,1.23829655494814,0.413915604924127,0.298223834296094,0.0325863171335641,1,1
"Plekhm3",0.4642,0.462630792227205,223,0.736,0.568268893874325,0.441056023910719,-0.18344614109593,0.0225355306984341,1,1
"Plgrkt",0.5186,0.525641025641026,117,0,0.395364922660794,0.603854025210586,0.110182917750422,0.200421341052092,1,1
"Plod1",0.5233,0.521739130434783,138,2.2085,1.20488736294704,0.559334632341113,0.17218097538268,-0.357412161810274,0.397846890555908,1
"Plod2",0.4802,0.484848484848485,506,0.6056,0.442704470652256,0.324909294842878,-0.132755208851772,-0.0297936280979911,0.807149492024572,1
"Plpp1",0.4633,0.467406311637081,338,0.7376,0.511998259887991,0.354184008935591,-0.233490130219779,0.166744190366671,1,1
"Plpp3",0.5721,0.564543708839011,447,0.9812,0.577523589642935,0.312975029247976,0.467959890018682,-0.768021415001499,0.215207784397693,1
"Plscr4",0.507,0.50518341307815,418,0.6198,0.459471937338637,0.342282805628544,0.0370620942215449,-0.139480930891239,0.597382457871641,1
"Plxdc2",0.508,0.509423290362204,1443,0.2498,0.25371875272115,0.24262910832277,0.0304580265498676,-0.205482574952384,0.521480039483303,1
"Plxna2",0.5495,0.553030303030303,132,0.7115,0.620446164423891,0.534958108463422,0.246914740470517,-0.229566100517729,0.498029819630158,1
"Plxna4",0.5372,0.525072463768116,115,0.2786,0.443380745310792,0.515602191671349,0.197036847059553,-0.152292470761182,0.581022249288405,1
"Plxnc1",0.4601,0.460227272727273,88,3.9525,1.95164090243777,0.68835620498996,-0.236067358233524,-0.357784794390476,0.397601020842546,1
"Pmepa1",0.4986,0.499885844748858,292,0.2784,0.36098697350932,0.389875437539902,-0.0161196653632771,-0.217269937846851,0.509769667176903,1
"Pmp22",0.4242,0.418360433604336,246,0.5216,0.47200523320363,0.418381326179677,-0.397759507847008,-0.293829252526876,0.443325991312673,1
"Pnisr",0.5762,0.582123098201936,482,0.1994,0.295210981070976,0.335233571755737,0.426397361443392,-0.809642909916192,0.203191398561842,1
"Pnpla8",0.4464,0.460144927536232,92,4e-04,0.442424741289781,0.675498054863259,-0.309328058107728,0.170238635690694,1,1
"Pnpt1",0.4884,0.48728813559322,118,4.8069,2.22234749273431,0.606263403902867,0,-0.920702942342089,0.174786258331161,1
"Poc1b",0.4446,0.449367088607595,79,4.0088,1.98569775850255,0.707718376486229,-0.51846708893425,-0.398148593722816,0.372202760581958,1
"Podn",0.3858,0.382838283828383,202,0.1534,0.35543780189785,0.453900002765316,-0.668018240448714,-0.152569074669458,0.580679049302034,1
"Podxl",0.4297,0.432170542635659,43,0.4142,0.683466261768912,0.803644803808385,-0.428843298803875,0.0277389612881294,1,1
"Pogz",0.4005,0.40251572327044,159,3.6878,1.73233119162498,0.506923173341891,-0.678071905112637,-0.130464092426664,0.609483195384442,1
"Polb",0.4864,0.494708994708995,126,0.9533,0.733662885779521,0.567633780880589,-0.17687776208408,-0.0392025384189765,0.779470549627747,1
"Polk",0.6462,0.647435897435897,78,1.2851,0.946785414949552,0.700698923766283,0.862496476250065,-1.06562950590666,0.144322172072555,1
"Polr2b",0.4021,0.401960784313726,102,40.2089,15.6960282242808,0.651905107884848,-0.52083216330144,0.00566032520501381,1,1
"Polr3a",0.5552,0.559139784946237,93,0.2601,0.541044994454338,0.675498054863259,0.309328058107728,-1.60985838775697,0.0727562174987402,1
"Polr3b",0.5541,0.556818181818182,88,1.7895,1.12858509376312,0.685815633207535,0.263034405833793,-1.3210168916173,0.104070241000289,1
"Pon2",0.4814,0.479949874686717,133,1.4931,0.9280371227707,0.551424032178449,-0.130396637255675,-0.400785132153899,0.370624300629017,1
"Por",0.666,0.656045751633987,204,0.521,0.490444685791315,0.446892516765268,1.08091999538357,-0.0857405241373215,0.678798893650672,1
"Postn",0.689,0.686024003097174,41,0.9923,0.820796782154448,0.678096285277228,1.33184356375245,-0.423199391161013,0.357573105057858,1
"Pot1a",0.5138,0.504672897196262,107,0.3313,0.530791382117906,0.618541370954748,0.115477217419936,-0.0166897859721189,0.855032810300023,1
"Pot1b",0.6341,0.633064516129032,124,5.7858,2.57733497370125,0.580685616499703,0.863938450423972,-1.86607633160959,0.0533745639776379,1
"Pou2f1",0.5429,0.545358649789029,237,0.3248,0.399298340341788,0.42147766514869,0.242701403736787,-0.649498352799213,0.254396568204985,1
"Ppard",0.4473,0.444318181818182,220,0.4693,0.463359668429599,0.435510666914807,-0.299560281858907,0.0400695321843614,1,1
"Pparg",0.5657,0.566931216931217,63,0.4532,0.632429485293543,0.703074633871672,0.378511623253729,-0.10497720498266,0.646803139347496,1
"Ppfia1",0.4336,0.433333333333333,130,0.5231,0.575945434782036,0.576262660723763,-0.385653692497749,-0.376633795705928,0.385443659849695,1
"Ppfia2",0.6255,0.628070175438596,95,14.5314,5.91049497681918,0.599083994595163,0.685126662646589,-0.360077587735063,0.396093013506397,1
"Ppfibp1",0.3892,0.392156862745098,255,0.5659,0.489496660261509,0.419402565772745,-0.68939991091415,0.0406956527583304,1,1
"Pphln1",0.5683,0.569182389937107,106,1.346,0.922717272954998,0.6286168482266,0.35954238668714,-0.0183675968916361,0.848005192617647,1
"Ppig",0.4983,0.503676470588235,272,0.7912,0.568066980284739,0.408731634554891,-0.0554951125917036,-0.561088376756203,0.289450224997231,1
"Ppip5k2",0.5422,0.54296875,128,0.7666,0.664158722785067,0.569763755933725,0.237691557719331,-0.0312719039525717,0.802519604764228,1
"Ppl",0.5069,0.516129032258065,155,0.8911,0.666726645270936,0.50147582954381,0,-0.238720333108461,0.489583882378161,1
"Ppm1a",0.4881,0.491835585585586,296,0.5456,0.467485841173538,0.397558708085718,-0.102482957601251,-0.125280036318998,0.616680988936789,1
"Ppm1b",0.5255,0.53125,240,0.6779,0.539121979082041,0.430236969384638,0.106915203916512,-0.662761799843167,0.249603138000032,1
"Ppm1d",0.5576,0.557142857142857,210,2.7479,1.33523655535424,0.445569298877712,0.343144580797058,0.23387392204836,1,1
"Ppm1h",0.4466,0.444727891156463,98,1.6634,1.03179927160958,0.611129420838363,-0.271302021817394,-0.259297779218187,0.471441392375562,1
"Ppm1l",0.3601,0.356955380577428,127,4.5484,2.07415499246956,0.529854058498508,-0.686500527183219,-0.203555771278999,0.523439225024895,1
"Ppme1",0.5624,0.562770562770563,154,1.0814,0.733954887389251,0.493781764672516,0.362570079384708,0.0331907180295445,1,1
"Ppp1cb",0.5534,0.552551020408163,196,1.4736,0.86425677815763,0.46532018583942,0.357552004618084,0.00892547597985072,1,1
"Ppp1r12a",0.4775,0.47250626566416,665,0.0932,0.238666406188811,0.310467157719044,-0.124716490280755,-0.470997552583867,0.331765279300547,1
"Ppp1r12b",0.4462,0.453525641025641,156,3e-04,0.328448164258278,0.50147582954381,-0.311461095836294,0.0540720740395955,1,1
"Ppp1r12c",0.5163,0.513888888888889,144,0,0.3610371227707,0.551424032178449,0.0931094043914822,-0.175238534209512,0.55384319738651,1
"Ppp1r13b",0.5192,0.531645569620253,79,0.8233,0.766622262517644,0.693373735618615,0,-1.23301470736499,0.116331465258771,1
"Ppp1r2",0.4211,0.419230769230769,130,0.0137,0.370100704509969,0.557321142688226,-0.459431618637297,-0.265256600339868,0.46639117916926,1
"Ppp1r9a",0.5503,0.548654244306418,161,2.1705,1.13711174625645,0.477858673782345,0.423211430724544,-0.0416580612450872,0.772852808265128,1
"Ppp2ca",0.42,0.419191919191919,231,1.3958,0.81441286133585,0.434315910213621,-0.453511647093479,-3.03973261506897,0.0136762164745609,1
"Ppp2r2a",0.4983,0.496993127147766,388,1.409,0.768884789710271,0.357123368817488,0,-1.141410180859,0.130813800022198,1
"Ppp2r3a",0.4852,0.481884057971014,483,0.4327,0.382589968175485,0.333376411393357,-0.0759488532332986,-0.00502986427795804,0.920107587933654,1
"Ppp2r5a",0.5223,0.514965986394558,245,0.8383,0.590954625902886,0.416370698629008,0.156119201917282,-0.00922748627266401,0.891940590421403,1
"Ppp2r5c",0.4783,0.477124183006536,306,0.7393,0.532987608871734,0.385255741283429,-0.1011467234569,-1.18099400755275,0.124323663721096,1
"Ppp2r5e",0.4882,0.486021505376344,155,0.0452,0.356735007061892,0.51863726745253,-0.0663424948286959,0.00520548438686319,1,1
"Ppp3cb",0.488,0.4897030651341,348,0.2421,0.333452530384099,0.36887516473998,-0.0680642749451539,-0.230193813623941,0.497442870789728,1
"Ppp3cc",0.5991,0.598958333333333,96,4.5203,2.15027022758095,0.662405394258636,0.596103058326356,-0.541886782789106,0.297854914816285,1
"Ppp3r1",0.4535,0.456845238095238,112,0.1984,0.478695882567259,0.616056177974393,-0.275634442613428,-0.122213618253156,0.621026658567588,1
"Ppp4r1",0.5216,0.519774011299435,236,0.2387,0.365919222981385,0.420434626566902,0.120294233717712,-0.233107866123589,0.494733279553054,1
"Ppp4r2",0.4694,0.478354978354978,154,0.1151,0.386351181050323,0.52332903719086,-0.185866545311334,0.000694886000673023,1,1
"Ppp4r3a",0.489,0.485215053763441,248,0.4697,0.452629814272707,0.418890602999181,-0.0297473433940523,-0.038276465473956,0.782024291891624,1
"Ppp4r3b",0.4891,0.484375,192,0.5619,0.519220624635518,0.467120967359981,-0.0398927271235126,-0.460072455602187,0.337436926194522,1
"Ppp6r2",0.5273,0.528985507246377,138,0.5019,0.550375713074633,0.549505172435989,0.148098638989135,-0.198859074181215,0.528270059109017,1
"Pprc1",0.5511,0.536290322580645,124,0.3807,0.527708109793589,0.585180186358074,0.354664881299363,0.0083074688663487,1,1
"Prcp",0.4756,0.480769230769231,78,0.354,0.594758599217594,0.703074633871672,-0.18844508941311,0.0292149447808683,1,1
"Prdm10",0.5964,0.598,125,4.0756,1.93232349045186,0.587454077750143,0.593679717822265,-0.174230531657358,0.554985580185983,1
"Prdm2",0.5072,0.498677248677249,252,0.082,0.306753446355174,0.420954763733135,0.0502732064812235,-0.0183154493895188,0.848218485009867,1
"Prdm5",0.5853,0.587686567164179,402,0.4133,0.384300336271446,0.347240713598588,0.478732174596233,-0.0480274423518949,0.75661629903949,1
"Prdm6",0.0842,0.0730337078651685,89,1.4804,0.990719424033872,0.654526800307734,-2.91427012597412,-0.262353638544297,0.468840569734642,1
"Prdx1",0.5215,0.525641025641026,143,2.0079,1.10618483498713,0.524930971303676,0.0339473319233381,-0.0171351182989241,0.853133173225272,1
"Preb",0.5377,0.537914691943128,211,0.2195,0.385744285980845,0.461850106121411,0.2203900684253,-0.516986859846838,0.309227179116766,1
"Prep",0.5087,0.505747126436782,87,0.6133,0.680251792963958,0.683257238453618,0.0577154978562868,-0.178906865369825,0.549722947640716,1
"Prex2",0.4006,0.397683627341015,1401,0.1332,0.213816755213357,0.249313457462533,-0.564456088217646,-0.698247505748441,0.237311302545873,1
"Prg4",0.4642,0.480527702749925,54,1.7822,0.98383425411065,0.468966850778332,-0.841737916083268,-0.236645038245932,0.491477460657255,1
"Prickle1",0.4799,0.480379746835443,395,1.2328,0.687983089665242,0.335755505615379,-0.112729599860769,0.12319375809426,1,1
"Prickle2",0.5578,0.560359231411863,399,1.1399,0.654915717844903,0.339132606388449,0.302408644167938,0.19249446416444,1,1
"Prim2",0.5852,0.588571428571429,175,1.2369,0.783963174386961,0.479971088347019,0.456378294659744,-0.0525822666026272,0.745717872247952,1
"Prkab2",0.3731,0.366967871485944,166,2e-04,0.322567907120751,0.492552716809094,-0.748938235832282,-0.313184141505147,0.428690589240733,1
"Prkacb",0.5674,0.565843621399177,162,1.3534,0.824808262066302,0.474785152262598,0.402964666978269,-0.177387961404634,0.551421967452595,1
"Prkag1",0.4715,0.461267605633803,142,0.4492,0.527895276188119,0.54573605183132,-0.109624491174499,-0.424612356365117,0.356771755311528,1
"Prkag2",0.5785,0.574717514124294,236,1.0491,0.673666058424423,0.420434626566902,0.547487795302493,0.0865845856284011,1,1
"Prkca",0.4659,0.470874255952381,800,0.3893,0.338728916593358,0.291557965276923,-0.253194083206241,-0.0612710726051091,0.72629351748674,1
"Prkce",0.5039,0.509977522477522,572,0.5337,0.40830211640876,0.314067432461646,-0.0168344388632597,-0.233461292749439,0.494406340237037,1
"Prkch",0.5523,0.565749235474006,109,0.0789,0.36371158574693,0.509746828630811,0.289506617194985,-1.09931761945133,0.138132987040564,1
"Prkd1",0.665,0.670175438596491,228,1.1832,0.708052505154599,0.39517619287279,0.937535913053346,-0.129817377482226,0.610371194086074,1
"Prkd3",0.4756,0.476215277777778,288,1.2335,0.729779071299225,0.39918590156435,-0.17298480119137,-0.29214259903361,0.444637544963301,1
"Prkg1",0.1817,0.185885529868932,723,0.6906,0.455461672161589,0.295093793948133,-2.27563444261343,3.28440464646656,1,1
"Prmt3",0.4747,0.472602739726027,146,2.6093,1.34459436852771,0.540249798864651,-0.0896372124846758,-0.110075344550211,0.638925124827373,1
"Pros1",0.6406,0.63986013986014,143,10.0973,4.17706004180982,0.52332903719086,0.924711872695762,-0.752626274012002,0.219864937044665,1
