"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Sema3d",0.5399,0.554807692307692,52,0.4229,0.248487606742096,-0.0840642647884746,0.0439099507838918,1,1
"Sema6a",0.3673,0.358061002178649,51,0.4543,0.26439277280544,-0.74416109557041,-3.34151369417761,0.00973351738863403,0.145188805164026
"Senp6",0.72,0.749462365591398,31,1e-04,0.099008490231672,1.8073549220576,-5.46760332477998,0.000943539605210278,0.0309702999827844
"Septin11",0.4867,0.501388888888889,30,0.1925,0.159581463928697,-0.180572245641821,-0.0137303613426099,0.868382994709194,1
"Serinc3",0.2938,0.276709956709957,55,0.1374,0.144051000653541,-1.69031550086738,-9.8083717412463,9.46362220916371e-06,0.000880116865452225
"Setbp1",0.4602,0.441287878787879,22,0.0744,0.102866218286987,-0.20163386116965,-0.125063278449634,0.616985978953662,1
"Setd5",0.444,0.446969696969697,44,0.108,0.106037966632048,0.186413124230882,0.436570283600737,1,1
"Sh3pxd2a",0.5014,0.505392156862745,34,0.0824,0.107612299271467,0.295455883526171,-0.0542821582747237,0.741784598396537,1
"Sik2",0.3688,0.366666666666667,25,0.3608,0.257722366602104,-0.616671360448494,-0.909531445016029,0.177424864013094,0.638729510447138
"Sik3",0.4791,0.449206349206349,54,0.1124,0.134557329767466,-0.128324096975539,-0.0544071267663711,0.741498150444001,1
"Slc8a1",0.5423,0.558333333333333,36,0.3917,0.219298076871187,-0.192645077942396,-0.109842142220707,0.639280583127336,1
"Slco3a1",0.4615,0.472470238095238,48,1e-04,0.0906361607360695,-0.314108590428063,-0.278364799237615,0.455580946400196,0.876600579625206
"Slit3",0.5027,0.482539682539683,14,0.416,0.225655755616325,-0.893084796083488,0.0798779156167555,1,1
"Slmap",0.5249,0.523809523809524,42,0.3793,0.230518172789457,0.308122295362332,-0.220889094166878,0.506265445943131,0.938525311748396
"Smad1",0.4286,0.456209150326797,51,3e-04,0.070665165478782,-0.454565863465481,-0.60412924514209,0.271677297891243,0.753317138392129
"Smg1",0.531,0.51156462585034,35,2e-04,0.0645804224085341,-0.184424571137427,0.310420082124001,1,1
"Smg6",0.4488,0.422916666666667,40,0.2385,0.15507409329461,-0.965234581839324,-1.0890478736822,0.139987573755133,0.59565328402015
"Smurf2",0.4631,0.487878787878788,33,1e-04,0.0828133634754436,-0.137503523749935,0.0134189428214384,1,1
"Smyd3",0.5453,0.579474548440066,29,1e-04,0.0794183538738214,0.347923303420307,-0.318413254556184,0.424862305859273,0.846827237209573
"Sncaip",0.702,0.693548387096774,31,0.2638,0.199147730738001,1.23703919730085,-3.32512994522763,0.00991413624802662,0.145188805164026
"Snd1",0.4466,0.432795698924731,31,0.4785,0.299537254170001,-0.874469117916141,-0.645573076649271,0.255836836617887,0.741440083856092
"Sned1",0.5673,0.534722222222222,48,0.2516,0.166929695219331,0.263034405833794,-0.373516490824237,0.38741723522855,0.818859156278526
"Snrk",0.5158,0.467054263565891,43,0.0613,0.0893392139559275,-0.0524674198941355,0.0640032674675624,1,1
"Sntb2",0.5074,0.532432432432432,37,0.0041,0.0665822704295159,-0.273018494406416,0.113786720633048,1,1
"Son",0.5051,0.526239067055394,49,0.5431,0.288005005637388,0.15200309344505,-0.0248412742697113,0.823616586282789,1
"Sorbs1",0.5361,0.537878787878788,33,0.5474,0.311200645502857,-0.39231742277876,0.319711585759585,1,1
"Spag9",0.4589,0.464529914529915,39,0.2485,0.164918330035744,0.106915203916512,0.200649538945683,1,1
"Sptan1",0.4556,0.428921568627451,34,0.0361,0.0873228706496848,0,0.140246597686261,1,1
"Sptbn1",0.5133,0.50643940085032,90,1e-04,0.0133987089671762,0.291134941341759,-1.03962541026345,0.149313445011253,0.612624281737347
"Sptlc2",0.5778,0.581707317073171,41,3e-04,0.0661746569939022,0.334419039070559,-0.397734564088498,0.372451487635421,0.814759339036536
"Srek1",0.5786,0.580459770114943,29,0.4911,0.30821980862993,0.552541023028779,-0.358368467924446,0.397216343657133,0.823963916294985
"Srgap2",0.4321,0.427350427350427,39,0.4968,0.268038607038378,-0.273018494406416,0.0312987846308488,1,1
"Ssbp2",0.4258,0.437106918238994,53,0.0644,0.110970883731097,0.0911478880581954,0.924650265925116,1,1
"Ssh2",0.5146,0.528888888888889,45,0.5067,0.265456512850169,0.229481846122767,-0.0848084053752203,0.680452584809479,1
"St3gal6",0.4882,0.514141414141414,33,0.3217,0.204939945753925,-0.144389909335175,-0.0105522471085777,0.884494652955569,1
"St6galnac3",0.4005,0.386178861788618,41,0.1836,0.141106910409204,-0.898120385980786,-2.0337705331469,0.0437148664215043,0.377569833539632
"Stab1",0.5571,0.571317829457364,43,0.1132,0.126404754579923,0.660513533728333,-1.28224268209388,0.10928811748877,0.540075710160244
"Stag1",0.5116,0.533503401360544,49,0.0399,0.0969163980424509,0.038474147814636,-0.0694181591555676,0.709440620724136,1
"Stard13",0.6342,0.610901467505241,53,0.1253,0.138352750793082,0.802060622388091,-4.02767921321305,0.00453692664438585,0.0937631506506408
"Stat3",0.4385,0.462406015037594,19,0.461,0.296789428883095,0,0.0895144278839517,1,1
"Stim1",0.4871,0.510714285714286,28,0.5294,0.318866368094051,0.0780025120012735,0.0333092801100214,1,1
"Ston2",0.6053,0.60219298245614,38,1.0606,0.467153542083501,0.817135942850189,-1.60020840800301,0.0736195051060804,0.447793290206878
"Stox2",0.5525,0.526487193362193,80,0.0794,0.0598716696234407,0.301655699861101,-1.19904554558252,0.121483410002193,0.574472396451047
"Strn3",0.4186,0.4175,40,0.0964,0.10330234879659,-0.387023123109248,-0.237386487904487,0.490799532512001,0.925223443046271
"Stxbp6",0.4385,0.434827264239029,51,0.301,0.206018710708591,-0.767826557870967,-1.08401178573978,0.140907228477885,0.59565328402015
"Susd6",0.4118,0.422448979591837,49,0.8182,0.382094252181356,-1,-1.74956763797915,0.0614008814212275,0.412791467868011
"Swt1",0.5075,0.530769230769231,26,0.5415,0.325431756700998,0.362570079384708,-0.0746496012130109,0.699205967036968,1
"Syne1",0.614,0.659351073762838,60,0.0124,0.082794692950135,0.566346822553809,-2.95304662543955,0.0150885981149108,0.17866947722612
"Tacc1",0.6572,0.67,25,0.7002,0.387499191302581,1.16992500144231,-1.56803587719513,0.0765780393724727,0.447793290206878
"Tanc1",0.5435,0.604166666666667,50,2e-04,0.0826718610252666,0.710493382805015,-1.26239206585446,0.11207011637737,0.543783695118024
"Tanc2",0.3091,0.267543859649123,38,2e-04,0.0794563285573657,-1.41503749927884,-5.00122859610743,0.00156331496528766,0.0459120921384482
"Tasor",0.6085,0.618518518518518,45,0.3577,0.203224967403995,0.584962500721156,-1.38983461039246,0.0954678839075929,0.510712691089702
"Tbc1d5",0.4815,0.510130718954248,51,0.2381,0.176932909047552,-0.232660756790275,-0.0216584641800566,0.835129655291543,1
"Tc2n",0.321,0.342746400885936,43,0.3227,0.212203501832094,-1.37851162325373,-6.45232319572062,0.000327767451014936,0.0140687875127949
"Tcf12",0.5378,0.521544715447154,41,0.1023,0.126740771299058,0.415037499278844,-0.510371542818127,0.312342811983754,0.788630267361697
"Tcf4",0.4826,0.435997580850522,68,0.005,0.0736330086405211,-0.120294233717712,-0.0771778706491091,0.694407129869633,1
"Tcf7l1",0.5055,0.545977011494253,29,0.5132,0.298213303730705,0.0824621601919726,-0.0165162484170303,0.855780146374803,1
"Tcf7l2",0.5609,0.559895833333333,32,2.1624,0.888845629034046,0.321928094887362,-0.353970914035305,0.4001279229637,0.823963916294985
"Tek",0.5311,0.562592592592593,45,0.3511,0.201462500690662,0.400537929583729,-0.460812081005891,0.337048881436847,0.806691792978563
"Thsd7a",0.4823,0.449908424908425,52,0.4462,0.244544384834027,-0.115477217419936,-0.0468888355887032,0.759428465298927,1
"Timp3",0.4021,0.411819727891156,56,0.7522,0.373037399524776,-0.840521785992804,-1.71414824018046,0.0640881758043525,0.415827931381729
"Tll1",0.6027,0.616666666666667,39,0.5959,0.298508755295831,0.387023123109247,-0.86917573698512,0.187347841506529,0.651452362747213
"Tmcc1",0.4085,0.435714285714286,28,0.182,0.190226943882942,-1.36923380966572,-2.06670435321752,0.0420445798647549,0.377569833539632
"Tmem131",0.3636,0.311594202898551,23,1e-04,0.119836819992138,-0.788495894806288,-1.01409135469257,0.15440513950246,0.620986069341468
"Tmtc1",0.4999,0.481666666666667,40,2e-04,0.065620805597438,-0.206450877467427,0.0383188795561438,1,1
"Tnks2",0.4068,0.432407407407407,36,1e-04,0.0693277833837583,-0.506959988719883,-0.601100748195272,0.272882113686541,0.753317138392129
"Tnpo1",0.4375,0.494444444444444,30,1e-04,0.107617684949738,-0.169925001442312,0.0969909928289105,1,1
"Tnrc6b",0.5742,0.557017543859649,38,0.1071,0.131126479160876,1.10691520391651,-1.77189114338149,0.0597690232479277,0.406720914296874
"Tnrc6c",0.6369,0.670740740740741,45,0.0551,0.0947641546450984,0.902702798645085,-2.9368098976518,0.0153694173957953,0.17866947722612
"Top1",0.4601,0.455714285714286,35,0.0171,0.07578347958629,-0.371968777386958,-0.189499198037126,0.538139765806981,0.967927405962065
"Trpm7",0.4746,0.434259259259259,36,0.0728,0.0989140380525709,-0.584962500721157,-0.287691733545117,0.448127565124483,0.874318815872244
"Tshz2",0.4474,0.427663186486716,68,0.1324,0.111550527999389,-0.0788554207112395,0.228343211619446,1,1
"Tspan18",0.2809,0.337612612612613,37,0,0.0800908441540316,-0.970853654340484,-3.01023789840452,0.0141408338983399,0.171534463375514
"Tspan5",0.7174,0.694715447154472,41,0.2978,0.184473999016799,1,-3.66484234035148,0.00678249514707655,0.121583699587373
"Tspan9",0.4458,0.490360046457607,41,1e-04,0.0753874377423817,0.402098443571345,1.18025815561518,1,1
"Ttc28",0.4633,0.480084902177925,43,0.0753,0.112012349516631,-0.403355694231209,-0.37628938551758,0.385661002793589,0.818246538246475
"Tulp4",0.3683,0.3359375,32,0.0013,0.0741076807762671,-1.05889368905357,-1.94058136530598,0.0488307288264781,0.389250666931068
"Ube2d3",0.5245,0.625396825396825,30,0.1659,0.166327227781338,0.15200309344505,-0.147759024946286,0.586705940600879,1
"Ube2e2",0.5032,0.507801418439716,47,0.3677,0.224645496134501,-0.415037499278844,0.0753150759873549,1,1
"Ube2h",0.5869,0.56547619047619,28,1e-04,0.115092820046325,0.874469117916141,-1.11505057165994,0.135344987552064,0.59565328402015
"Ubn2",0.5761,0.549479166666667,32,0.2199,0.178151428799364,0.395928676331139,-0.661987588849414,0.249879874792319,0.741440083856092
"Ubr3",0.4927,0.472789115646258,49,2e-04,0.0651012577712881,-0.478047296804644,-0.0422822387199133,0.771204499123667,1
"Ubr5",0.5281,0.50625,40,0.3802,0.22376012602572,0.184424571137427,-0.146256325907757,0.588614845012747,1
"Ulk2",0.549,0.557471264367816,29,1.5613,0.714011754009525,-0.192645077942396,0.336242920507882,1,1
"Unc13b",0.504,0.540567765567766,26,0.1632,0.135588693434495,0.20163386116965,-0.0574770471925454,0.73457296173631,1
"Usp24",0.457,0.436868686868687,33,0.0802,0.138035406468725,0.584962500721156,0.527036837827207,1,1
"Usp25",0.4706,0.512121212121212,33,2e-04,0.094721049052529,0.234465253637023,0.209895321471247,1,1
"Usp34",0.5217,0.490800865800866,42,0.1256,0.123045665590483,0.137503523749935,-0.0402144581325956,0.776716996206239,1
"Utrn",0.5359,0.544259681759682,74,0.2364,0.150017707002734,0.0780025120012731,-0.155018467465496,0.577657521478691,0.996459726318812
"Uvrag",0.5176,0.507142857142857,35,0.145,0.124353099839455,-0.494764691749578,0.319680312583866,1,1
"Vav3",0.4766,0.494170771756979,58,0.0239,0.0879015413222893,-0.115477217419936,-0.0214660650666474,0.835853120555598,1
"Vgll4",0.5727,0.606451612903226,31,0.284,0.184169261296784,0.857980995127572,-1.23099601972662,0.116630784700781,0.559153899296915
"Vim",0.4566,0.45570987654321,54,0.002,0.0862698755835978,0,0.251407834950719,1,1
"Vps13a",0.6,0.572727272727273,22,3e-04,0.120823632424888,0.628031222613042,-0.641773046447625,0.257240739050465,0.741440083856092
"Vps13b",0.4836,0.511574074074074,36,0.2871,0.176706388527717,-0.131244533278253,0.00662750016070035,1,1
"Vti1a",0.5243,0.532894736842105,38,0.0189,0.0714770148437674,0.120294233717712,-0.0358674100720258,0.788827430851374,1
"Wac",0.3508,0.352272727272727,44,0.478,0.247579720285041,-0.710493382805015,-2.13756516374008,0.0386739979781117,0.365764252064175
"Wasf2",0.5307,0.532407407407407,36,1.6458,0.732567052038345,0.137503523749935,0.0399799482801413,1,1
"Wdfy3",0.5301,0.528333333333333,50,0.2484,0.171956944724814,0.438121112391885,-0.477374133553731,0.328513604561676,0.806691792978563
"Wipf1",0.581,0.593055555555556,36,0.1358,0.142025213338091,0.353636954614701,-0.471512990784799,0.33150084972822,0.806691792978563
"Wnk1",0.5225,0.519123204837491,42,0.2525,0.187917672232693,0.211504105193712,-0.216717284018387,0.510308452509444,0.942887802981026
"Wwc2",0.3995,0.325555555555556,30,0.1449,0.16260502672189,-0.395928676331139,-0.802873336774184,0.205090720819102,0.669243404778122
"Wwox",0.4185,0.428055555555556,40,0.1606,0.147502529300717,-0.0740005814437767,0.315503227382926,1,1
"Wwtr1",0.4108,0.39656862745098,34,0.4659,0.256304429823188,-0.378511623253729,-0.494881318147808,0.319800395172673,0.803822614893475
"Xdh",0.6599,0.65,27,1e-04,0.111595800935367,1.15754127698648,-2.45285696911098,0.0267679841230212,0.27157336619356
"Yes1",0.3883,0.382142857142857,28,0.2105,0.170392301945686,-0.53051471669878,-0.603389282863329,0.271971058440118,0.753317138392129
"Zbtb16",0.5287,0.526891362605648,49,0.0028,0.091392665061002,0.0339473319233377,0.0651179756338536,1,1
"Zbtb46",0.3794,0.333333333333333,28,0.1077,0.160697579485809,-0.777607578663552,-1.39838860701811,0.0944539884614804,0.510712691089702
"Zbtb7c",0.5806,0.597222222222222,36,0.1364,0.121087277054644,0.632268215499513,-1.01250906944628,0.154727075994871,0.620986069341468
"Zcchc7",0.4711,0.457523809523809,50,0.1251,0.134727838823869,-0.227410496103072,-0.275053011772101,0.458274376210864,0.878752927579594
"Zeb1",0.7591,0.778867102396514,51,0.2033,0.165183581040336,1.62803122261304,-11.5019270598356,1.6167694791224e-06,0.000225539342337574
"Zfand3",0.5263,0.53935860058309,49,0.0077,0.0894392381614765,0.357552004618084,-0.356824630107461,0.398235001393442,0.823963916294985
"Zfand6",0.4601,0.424019607843137,34,0,0.0649096801413457,-0.584962500721156,-0.428620500443838,0.354511931347367,0.806691792978563
"Zfc3h1",0.5863,0.547474747474747,33,0.1883,0.145120339004115,0.395928676331139,-0.292080043490305,0.444686303912262,0.874318815872244
"Zfhx3",0.493,0.5,42,1e-04,0.0660987076268136,0.271302021817394,0.0256291680283809,1,1
"Zfp148",0.4651,0.46078431372549,34,0.2047,0.189292003467013,-0.211504105193712,-0.070639246213112,0.707013311473552,1
"Zfp407",0.4723,0.443693693693694,37,0.4513,0.236879581342046,0,0.0502855012300252,1,1
"Zfp423",0.5745,0.596354166666667,32,0,0.111557826251823,0.275634442613427,-0.377184826707804,0.385096289233441,0.818246538246475
"Zfp521",0.5009,0.51694568452381,64,0.5439,0.276790891288717,0.447458976971221,-0.157903060995352,0.574138980246007,0.996459726318812
"Zfpm2",0.464,0.480816826271372,66,2e-04,0.0699520891343906,-0.0955776599822312,0.123542751470239,1,1
"Zfr",0.533,0.496122448979592,35,0,0.0689152729464085,0.241008099503795,-0.181893396384844,0.54641063239794,0.967927405962065
"Zmiz1",0.5735,0.594557823129252,35,0.136,0.125259579510444,0.819427754358179,-1.28970555722036,0.108261931906071,0.540075710160244
"Zswim6",0.3703,0.371367521367521,39,0.2182,0.165456671151849,-0.669851398307669,-1.274686407219,0.110338048312308,0.540075710160244
"Zup1",0.5467,0.529411764705882,34,1.8274,0.80550719334043,-0.125530882083859,0.124302427830653,1,1
