"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Bbx",NA,81,0.951975856726057,0.476933252902578,0.951975856726057,1.3895023454615,1.70739062756819,0.993355040971973,0.999761639217382,0.993355040971973
"Bcam",NA,68,0.0365137430903138,0.108975872445942,0.0365137430903138,0.944463251846535,1.31507765031519,0.244719767520188,0.999761639217382,0.244719767520188
"Bcas3",NA,97,0.182602886826833,0.591412889976157,0.182602886826833,1.07725362624875,1.48088031751665,0.570634021333852,0.999761639217382,0.570634021333852
"Bcl2",NA,52,0.718616511903879,0.173955414754698,0.718616511903879,0.993879318314934,1.36751885400167,0.951777725344882,0.999761639217382,0.951777725344882
"Bclaf1",NA,85,0.519925725432805,0.618424948603598,0.519925725432805,1.07954786902861,1.48657239901276,0.870051033491639,0.999761639217382,0.870051033491639
"Bdp1",NA,67,0.370581812489978,0.896941476307839,0.370581812489978,1.00496249942088,1.38179047940963,0.779260820656496,0.999761639217382,0.779260820656496
"Bhlhe40",NA,50,0.4166527635619,0.298991885166538,0.4166527635619,0.978353249945655,1.37151131879656,0.807083912561105,0.999761639217382,0.807083912561105
"Bicc1",NA,82,0.572078079562706,0.833549068794026,0.572078079562706,1.02599850338195,1.44002650786245,0.889459995371433,0.999761639217382,0.889459995371433
"Bicral",NA,61,0.730837139455242,0.18805652751228,0.730837139455242,1.16928832210119,1.47810663681307,0.956036955682729,0.999761639217382,0.956036955682729
"Birc6",NA,143,0.124794629119055,0.213680040681566,0.124794629119055,1.09454782447992,1.46564116103128,0.484117095720471,0.999761639217382,0.484117095720471
"Bltp3b",NA,78,0.918107629395031,0.415082583181851,0.918107629395031,1.08164392247153,1.48221427362125,0.987846606885692,0.999761639217382,0.987846606885692
"Bmpr1a",NA,110,0.317192831590512,0.732179061807535,0.317192831590512,1.14216612410906,1.54070896684414,0.72824884803944,0.999761639217382,0.72824884803944
"Bmpr2",NA,215,0.218223690631181,0.0649032326794945,0.218223690631181,1.21360826442389,1.58096046867447,0.620818335936399,0.999761639217382,0.620818335936399
"Bnc2",NA,30,0.761726555821844,0.761726555834964,0.761726555821844,1.59365163596008,1.61383244873516,0.956234283666777,0.999761639217382,0.956234283666777
"Bod1l",NA,41,0.470796099089024,0.871179357360066,0.470796099089024,1.05968834917613,1.38965564496828,0.8542223525427,0.999761639217382,0.8542223525427
"Bptf",NA,80,0.262933838560893,0.680779528468108,0.262933838560893,1.01775729855008,1.41347129883927,0.664758587709134,0.999761639217382,0.664758587709134
"Braf",NA,112,0.626484320834429,0.447677426873084,0.626484320834429,1.09961680198192,1.50610547138129,0.920452331609548,0.999761639217382,0.920452331609548
"Brd10",NA,66,0.154594602831691,0.640057422789968,0.154594602831691,1.08338992561336,1.43854974159408,0.545933855291284,0.999761639217382,0.545933855291284
"Brwd1",NA,77,0.985831480435988,0.192983614463522,0.985831480435988,1.0812175738586,1.47866381507397,0.999604005300774,0.999761639217382,0.999604005300774
"Btaf1",NA,68,0.00478304373052443,0.446931062276079,0.00478304373052443,1.10127763335953,1.41327663991974,0.0776628234595462,0.999761639217382,0.0776628234595462
"Btbd7",NA,115,0.547036291966907,0.481075460506387,0.547036291966907,1.11353247012989,1.5231769820952,0.873877635849163,0.999761639217382,0.873877635849163
"Btbd9",NA,106,0.544351374569096,0.330827876683936,0.544351374569096,1.19709901611938,1.57375883352186,0.87275862418891,0.999761639217382,0.87275862418891
"Btg2",NA,86,0.388106411445421,0.868974852435999,0.388106411445421,1.23399685581143,1.59576355348749,0.794343369721908,0.999761639217382,0.794343369721908
"Btrc",NA,46,0.439884019433735,0.135871639605733,0.439884019433735,1.04872044186653,1.42712491180684,0.825765590712912,0.999761639217382,0.825765590712912
"C1galt1",NA,29,0.284901653261397,0.480781275959821,0.284901653261397,1.30237906053931,1.20454002341233,0.688221955693568,0.999761639217382,0.688221955693568
"Cab39",NA,57,0.913079023273132,0.502147236185001,0.913079023273132,1.04937618331686,1.41882509648823,0.987846606885692,0.999761639217382,0.987846606885692
"Cachd1",NA,48,0.0459152998453025,0.403635010603312,0.0459152998453025,0.993382186362844,1.37064354267895,0.28221944852002,0.999761639217382,0.28221944852002
"Cacna1c",NA,56,0.0306498200685799,0.659452842392645,0.0306498200685799,1.19290146807109,1.46179850839406,0.226635993464851,0.999761639217382,0.226635993464851
"Cacna2d1",NA,52,0.166135388960134,0.212473578738836,0.166135388960134,1.15364069978701,1.45637500645433,0.557917350985526,0.999761639217382,0.557917350985526
"Cacnb2",NA,29,0.164496787599633,0.377650559084661,0.164496787599633,1.47736271545403,1.37317511323583,0.557166538643917,0.999761639217382,0.557166538643917
"Calcrl",NA,88,0.272176869398439,0.457591527635508,0.272176869398439,1.11131129466929,1.5048256110757,0.672964786974162,0.999761639217382,0.672964786974162
"Cald1",NA,65,0.787288148746209,0.698438986803396,0.787288148746209,1.18899968818374,1.53442463028867,0.958503630816188,0.999761639217382,0.958503630816188
"Camk1d",NA,26,0.520353176434678,0.0894560274295519,0.520353176434678,1.11125801147869,1.25170354699714,0.870051033491639,0.999761639217382,0.870051033491639
"Camk2d",NA,139,0.0677847177094558,0.506582489292422,0.0677847177094558,1.10359746223806,1.46946117354409,0.347755473590856,0.999761639217382,0.347755473590856
"Camkmt",NA,71,0.399368609836929,0.898553643742611,0.399368609836929,1.43011445548857,1.71185315709336,0.80016835203402,0.999761639217382,0.80016835203402
"Camta1",NA,31,0.195921304106488,0.333726685349621,0.195921304106488,1.24649120406426,1.2098491505586,0.591466363377408,0.999761639217382,0.591466363377408
"Canx",NA,60,0.826339525736615,0.732795062969114,0.826339525736615,1.11608235161371,1.46195152629824,0.96581044109668,0.999761639217382,0.96581044109668
"Capn2",NA,85,0.559171082087303,0.740310748661611,0.559171082087303,1.05377380502965,1.46630093797253,0.879921704515458,0.999761639217382,0.879921704515458
"Car8",NA,168,0.000174334089801887,0.229687241592458,0.000174334089801887,1.32945842512591,1.63977499336474,0.00518068285732023,0.999761639217382,0.00518068285732023
"Carmil1",NA,99,0.138020447140286,0.799648219665082,0.138020447140286,1.22667373289293,1.59345949020966,0.513666906837871,0.999761639217382,0.513666906837871
"Casp12",NA,50,0.825722790552277,0.939607847021285,0.825722790552277,1.03973284992053,1.44575404190593,0.96581044109668,0.999761639217382,0.96581044109668
"Casp4",NA,68,0.308126601163182,0.344703516063808,0.308126601163182,1.03274780055768,1.4443022691894,0.716838104626309,0.999761639217382,0.716838104626309
"Cast",NA,98,0.492138640921306,0.570298964070601,0.492138640921306,0.963174002956224,1.39776229383356,0.857431813552053,0.999761639217382,0.857431813552053
"Cav1",NA,124,0.969928244536614,0.969928244536615,0.969928244536614,1.37663634652514,1.70714503282507,0.99939561301483,0.999761639217382,0.99939561301483
"Cavin2",NA,156,0.367464274594871,0.757351072260862,0.367464274594871,1.19379226811575,1.55840830237527,0.777295298650165,0.999761639217382,0.777295298650165
"Cbfa2t3",NA,86,0.0596841826976831,0.829591011813818,0.0596841826976831,1.19364997807605,1.54838357018954,0.328985211665948,0.999761639217382,0.328985211665948
"Cbfb",NA,55,0.939327297310311,0.93932729731028,0.939327297310311,1.09691591100614,1.45803348571995,0.991582100042721,0.999761639217382,0.991582100042721
"Cblb",NA,61,0.0383608702790318,0.438201372858487,0.0383608702790318,1.08454813848175,1.40515779642757,0.250698633566287,0.999761639217382,0.250698633566287
"Ccar1",NA,91,0.476218385612526,0.476218385612526,0.476218385612526,1.06461701998222,1.47415245884006,0.854709384053656,0.999761639217382,0.854709384053656
"Ccdc141",NA,50,0.989942266796128,0.189598738374104,0.989942266796128,0.967677980744198,1.35944666242501,0.999604005300774,0.999761639217382,0.999604005300774
"Ccdc50",NA,60,0.365468764452568,0.895553210455913,0.365468764452568,1.18738965261652,1.49958845175569,0.777295298650165,0.999761639217382,0.777295298650165
"Ccdc80",NA,93,0.613113615039419,0.180025728712791,0.613113615039419,1.11968101310223,1.50977820292399,0.913409813262344,0.999761639217382,0.913409813262344
