"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Aqp1",0.479166666666667,20,-0.321928094887363,-4.59562068390191,0.00243175914351029,0.0221965570710412
"Arb2a",0.370344387755102,56,-0.606988807051155,1.58384571152972,1,1
"Arf4",0.52020202020202,33,0.347923303420307,0.150013605461808,1,1
"Arfgef1",0.560227272727273,44,0.467126010427298,5.76409195121113,1,1
"Arfgef2",0.463020833333333,32,0.133266530863464,-1.17696488253537,0.12496762406579,0.568055384487318
"Arhgap10",0.443562610229277,54,-0.373814836552331,1.50267418687339,1,1
"Arhgap12",0.471264367816092,29,-0.308122295362332,3.19516239650618,1,1
"Arhgap15",0.520114942528736,29,0.184424571137427,-10.9428156110562,2.89392739205109e-06,7.19466453082434e-05
"Arhgap17",0.417857142857143,28,-0.53605290024021,-0.728156124372298,0.227517793192151,0.936871514322567
"Arhgap18",0.510416666666667,32,-0.184424571137427,-13.9200678841493,1.31764138871515e-07,5.1544876229976e-06
"Arhgap21",0.483474511599512,52,-0.473931188332412,1.0778523857343,1,1
"Arhgap24",0.453836863619472,46,0.0931094043914814,-0.0454831068845181,0.762952389897879,1
"Arhgap26",0.507987121435397,60,-0.0697089718114046,0.426871262422807,1,1
"Arhgap29",0.660919540229885,29,0.830074998557688,1.33668169598558,1,1
"Arhgap42",0.564467988152199,38,0.286304185156641,6.62848442617378,1,1
"Arhgap5",0.482222222222222,30,0,-0.773131874665829,0.213687861332339,0.888833306757045
"Arhgef11",0.565656565656566,33,0.0995356735509145,1.47419029421879,1,1
"Arhgef12",0.56536212325686,57,0.340075441597622,1.07241918854649,1,1
"Arhgef3",0.51651058691875,49,0.120294233717712,1.05485591759535,1,1
"Arid1a",0.433823529411765,34,-0.215728691055437,0.898184894685883,1,1
"Arid1b",0.562129537129537,55,0.155278225477911,0.174788616413963,1,1
"Arid2",0.630813953488372,43,0.67137725253863,4.98815352750179,1,1
"Arid4b",0.515701415701416,37,0.082462160191973,7.09372543836452,1,1
"Arid5b",0.485294117647059,34,-0.415037499278844,-11.5561171440876,1.52815268801901e-06,4.04960462325037e-05
"Arih1",0.524284413218839,61,0,2.51943064358849,1,1
"Arl15",0.540944574551132,61,-0.0135465318379477,0.865061872241228,1,1
"Armh3",0.620967741935484,31,0.514573172829758,-26.7761032138271,2.51811447652899e-13,1.21726679952854e-10
"Arnt",0.560185185185185,36,0.206450877467427,9.34753582832607,1,1
"Arpc2",0.482954545454545,44,0.0347654181606767,12.2494382604705,1,1
"Arrdc3",0.386217948717949,26,-0.68805599368526,4.00857289610243,1,1
"Art1",0.372962962962963,30,-1.08746284125034,-1.96324322799504,0.0475311528891958,0.260312280656496
"Art3",0.580445195829811,26,0.510194732319184,0.709343567593841,1,1
"Asap1",0.471846282372598,57,-0.136204383598311,-0.0354860505812837,0.789926625283465,1
"Asb2",0.575,18,0.514573172829758,-3.9661088304076,0.00485622417666618,0.039498892684468
"Asb3",0.582175925925926,24,0.584962500721156,0.038303940242475,1,1
"Ascc3",0.414052287581699,51,-0.555215157327104,5.45756749641848,1,1
"Ash1l",0.40354609929078,47,-0.368387405980023,1.60552096405284,1,1
"Asph",0.4766456733562,37,-0.0759488532332986,0.739621786175313,1,1
"Asxl1",0.582804232804233,36,0.79836613883035,4.66747812896137,1,1
"Asxl2",0.370833333333333,36,-0.54432051622381,9.26933866303774,1,1
"Atad1",0.451282051282051,26,-0.176877762084079,3.98605604362861,1,1
"Atad2b",0.326527777777778,40,-0.601450623509725,9.06225248331828,1,1
"Atcayos",0.498958333333333,32,0.237039197300849,1.15707201134467,1,1
"Ate1",0.585585585585586,37,0.485426827170242,4.24975228425063,1,1
"Atf2",0.419354838709677,31,-0.432959407276106,-5.16730055119088,0.00130559337165429,0.0131600607952637
"Atf6",0.434975097232715,38,-0.235628248493142,-0.030907836071087,0.803648874680786,1
"Atf7",0.380952380952381,28,-0.610053481683987,2.19480123725307,1,1
"Atg10",0.506720430107527,31,0.0874628412503393,1.55131469603717,1,1
"Atosa",0.415384615384615,33,-0.710493382805015,-0.203368457248047,0.523630382435382,1
"Atp10d",0.674731182795699,31,0.695145418471579,0.751701777526229,1,1
"Atp11b",0.390277777777778,24,-0.84799690655495,4.25386112741559,1,1
"Atp13a3",0.569444444444444,30,0.308122295362332,-6.78706947423112,0.000229323159410729,0.00308834385993301
"Atp1a1",0.406578947368421,38,-0.166009951438929,6.40849728343596,1,1
"Atp1b3",0.370238095238095,28,-0.819427754358179,-11.9134320670228,1.05401122554207e-06,3.09239364922431e-05
"Atp2a2",0.452183917845185,59,0.0907231704139262,0.00618882426390144,1,1
"Atp2b1",0.509469696969697,44,0.178337241258512,8.24574342149341,1,1
"Atp2c1",0.487466124661247,41,0.180572245641821,13.3512594428881,1,1
"Atp5f1a",0.539041514041514,39,0.432959407276106,7.7141922789519,1,1
"Atp5f1c",0.547023809523809,28,0.203533394085132,-4.34180230382211,0.00321085313590933,0.0285158470394542
"Atp5pb",0.572196620583717,31,0.369233809665719,-1.26789825871226,0.111290713545552,0.516527238291925
"Atp6v0b",0.620555555555556,60,0.674599713205833,5.13837700777895,1,1
"Atp6v1b2",0.482758620689655,29,0.263034405833794,0.168731543999833,1,1
"Atp6v1h",0.5,29,-0.283792966000591,1.83296421479589,1,1
"Atp8a1",0.54952380952381,35,0.454565863465481,12.5761937180427,1,1
"Atp9b",0.419956140350877,38,-0.415037499278844,5.41276637832894,1,1
"Atrnl1",0.43062015503876,43,-0.314108590428063,3.91808486369293,1,1
"Atxn1",0.427908688533689,60,-0.0433925955133806,0.198885299214922,1,1
"Atxn2",0.420061728395062,36,-0.357552004618084,3.25663351009894,1,1
"Atxn7",0.483193277310924,34,0,12.6435975822231,1,1
"Atxn7l1",0.444444444444444,30,-0.111031312388744,2.390533237822,1,1
"Auts2",0.469472789115646,42,0.311201688294304,1.34813359086956,1,1
"Axl",0.349078341013825,31,-0.893084796083488,1.09001949347895,1,1
"B3galt1",0.264860426929392,29,-1.03102689562062,-0.0646594679371972,0.719139237142391,1
"B4galt1",0.526464646464646,55,0.312384322216491,0.133685419464086,1,1
"BC005537",0.646341463414634,41,0.807354922057604,11.5149655236929,1,1
"Babam2",0.563274725274725,50,0.347923303420307,4.21038242986184,1,1
"Bach1",0.481818181818182,33,-0.180572245641821,3.66494427308317,1,1
"Bach2",0.57741935483871,31,0.807354922057604,7.26718587753628,1,1
"Bag3",0.48876468359227,29,-0.131244533278252,0,1,1
"Banp",0.443333333333333,25,-0.304854581528421,9.74687988330179,1,1
"Baz1b",0.466136363636364,40,0.0759488532332986,2.96272671823613,1,1
"Baz2b",0.593089430894309,41,0.371968777386958,7.58732700845861,1,1
"Bbx",0.546666666666667,30,0.60768257722124,1.59681377461791,1,1
"Bcas3",0.524916943521595,43,0.0840642647884746,11.9258392275126,1,1
"Bcl2",0.613095238095238,28,0.214124805352848,-1.17577263917779,0.125158885687407,0.568055384487318
"Bdp1",0.561782661782662,39,0.299560281858908,5.05155622425727,1,1
"Bicc1",0.531889581889582,37,0.258734268400168,-0.0610833144673038,0.726696383173809,1
"Birc6",0.564894636015326,58,0.178337241258512,1.96572987217125,1,1
"Bltp3b",0.400900900900901,37,-0.374395514781498,-16.5812443976186,8.47701623495536e-09,5.80322403084652e-07
"Bmpr1a",0.577027038983561,46,0.548620653657436,-1.44912311576631,0.0886759826396456,0.431049229221709
"Bmpr2",0.433333333333333,46,-0.508146903670325,0.944369343193152,1,1
"Bnc2",0.249666666666667,25,-1.07800251200127,-2.16074563772127,0.0376339270408587,0.213215662510796
"Bnip3",0.46,25,0.428843298803874,1.61308325983973,1,1
"Braf",0.559080841638981,43,0.44980291743952,0.861245786001348,1,1
"Brd10",0.572811059907834,31,0.520832163301441,-7.6672388845478,9.00578069956996e-05,0.00140268317768911
"Brwd1",0.627248677248677,45,0.407175381505874,6.18753780145271,1,1
"Btaf1",0.340070921985816,47,-1.14684138832927,6.2903898284624,1,1
"Btbd7",0.545519713261649,31,0.125530882083859,-0.578722000697141,0.28199626343721,1
"Btbd9",0.466843971631206,47,-0.563900885193327,3.01825896471292,1,1
"Btg2",0.438235294117647,34,-0.403355694231208,0.239038180038925,1,1
"C1galt1",0.416666666666667,24,-0.758991900496205,7.44136980984632,1,1
"C1qa",0.503603603603604,37,0.0489096004809466,15.2306181545239,1,1
"C1qc",0.557692307692308,26,-0.0671141958585368,8.86690818687864,1,1
"C1qtnf7",0.647685185185185,24,0.765534746362977,13.4042976896584,1,1
"Cab39",0.507575757575758,33,0.15200309344505,12.3489282075018,1,1
"Cacna1c",0.566881065784968,52,0.447615868390101,0.270271625590638,1,1
"Cacna2d1",0.650972191650158,59,1.12146351248567,-2.35004023310805,0.0301612052769343,0.178254893057565
"Cacnb2",0.561228361573958,44,0.00930774222622777,-0.0222198497843493,0.833037675595254,1
"Cald1",0.365625,32,-0.917537839808027,-1.68055488727007,0.0667530693453729,0.341667579235039
"Camk1d",0.527032187670486,47,0.222392421336448,0.503780249889054,1,1
"Camk2d",0.511806428655827,61,-0.211504105193712,1.72371560490124,1,1
"Camkmt",0.561274509803922,34,-0.485426827170242,0.361735456144693,1,1
"Camta1",0.46875,24,-0.0671141958585368,2.68996605723905,1,1
"Canx",0.394230769230769,26,-0.736965594166206,1.65090350353151,1,1
"Cap2",0.47875816993464,34,-0.280107919192735,-0.654358277148745,0.252627161706077,1
"Capn2",0.621323529411765,34,0.584962500721156,7.43009713378314,1,1
"Capza1",0.493243243243243,37,-0.192645077942396,0.183616306916768,1,1
"Car8",0.651851851851852,18,0.678071905112638,-1.76939360099182,0.0599492803966702,0.310715040037001
"Casq2",0.500724637681159,23,0.125530882083859,-9.38298643554756,1.47780400563118e-05,0.000296224185688224
"Cast",0.655952380952381,35,0.879705766282288,0.546936657048086,1,1
"Cav1",0.579573934837093,19,0.53051471669878,1.59080980306057,1,1
"Cbfb",0.599107142857143,32,0.839535327806754,0.955872825884732,1,1
"Cbl",0.488095238095238,35,-0.415037499278844,9.89520281299593,1,1
"Cblb",0.474275362318841,46,-0.0995356735509145,2.07648195118504,1,1
"Ccar1",0.554761904761905,42,0.347923303420307,-4.29539460675764,0.00337867546826148,0.029371237007162
"Ccdc141",0.456999845392703,35,0.294183104404458,-0.510091737031708,0.312475492540338,1
"Ccdc50",0.40995670995671,35,-0.567040592723894,5.57418643091952,1,1
"Ccdc85a",0.597878787878788,25,0.371968777386958,-0.502175165541715,0.316260139824917,1
"Ccdc88a",0.582258064516129,31,0.652076696579693,-12.3719143532033,6.54781166622409e-07,2.1094224642365e-05
"Ccn1",0.4796875,16,0.082462160191973,-5.87254321315634,0.000610040757536773,0.00710848911087176
"Ccnd3",0.578294573643411,43,0.693338661765948,1.36914538399709,1,1
"Ccnl1",0.418918918918919,37,-0.321928094887363,13.3032839347728,1,1
"Ccnl2",0.469017094017094,39,-0.165059246270496,8.24996824195302,1,1
"Ccnt1",0.6328125,32,0.658963082164933,11.7057366701208,1,1
"Ccnt2",0.590939153439153,36,0.228268987673117,7.15590270342474,1,1
"Ccny",0.45244708994709,48,-0.186413124230881,2.1157086304994,1,1
"Cd163",0.253156565656566,36,-1.31034012061215,-0.294461695056242,0.442835739301462,1
"Cd2ap",0.570679012345679,36,0.700439718141092,8.8487438452896,1,1
"Cd36",0.469280000338752,57,0.0667690122127009,0.188933780605097,1,1
"Cd44",0.435044017607043,35,0.208586621811417,-0.898731935173693,0.180019403230541,0.768238648072153
"Cd47",0.358024691358025,27,-0.632268215499513,-0.859875280093039,0.189725156505472,0.79845702324129
"Cdc37l1",0.591931216931217,42,0.817135942850189,8.36152686543554,1,1
"Cdc42",0.331349206349206,54,-0.843274496312547,12.7442025308786,1,1
