"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Prkce",1.40827590068637,1.42771698585105,52,51.2919209909377,0.501693465569037,0.498306534430963,0.996613068861926,0.550393064962056,0.999611771715352
"Prkch",1.47046532566026,1.4834097854539,49,48.5724185345762,0.490370971652396,0.509629028347604,0.980741943304792,0.550393064962056,0.999611771715352
"Prkcq",1.50990817142439,1.51396046313235,35,34.9063184189864,0.472654366041515,0.527345633958485,0.94530873208303,0.550393064962056,0.999611771715352
"Prkd1",1.39480512511997,1.41557518010925,24,23.6478595225833,0.481874480839486,0.518125519160514,0.963748961678973,0.550393064962056,0.999611771715352
"Prkg1",1.04313950823978,1.09354720985208,49,46.7413161894153,0.565171833287084,0.434828166712916,0.869656333425833,0.57428750801752,0.999611771715352
"Prox1",1.48153226775185,1.49120880194768,40,39.7404378465795,0.481822347977889,0.518177652022111,0.963644695955777,0.550393064962056,0.999611771715352
"Prpf39",1.4367963358511,1.44908449551199,29,28.7540815381922,0.477926912555964,0.522073087444036,0.955853825111928,0.550393064962056,0.999611771715352
"Psme4",1.52443261525155,1.52587786547269,35,34.966849405916,0.469776667957755,0.530223332042245,0.939553335915509,0.550393064962056,0.999611771715352
"Pten",1.6378264995425,1.60589362886643,18,18.3579263668759,0.432318206644579,0.567681793355421,0.864636413289158,0.550393064962056,0.999611771715352
"Ptpn12",1.49751219855217,1.51020214059805,49,48.5882622971242,0.489729730699323,0.510270269300677,0.979459461398647,0.550393064962056,0.999611771715352
"Ptpn14",1.79407172416468,1.77414650835973,47,47.5278510756693,0.451050463562074,0.548949536437926,0.902100927124149,0.550393064962056,0.999611771715352
"Ptprb",1.29988776556659,1.3282701232955,54,52.8461328080173,0.518947029716236,0.481052970283764,0.962105940567529,0.550393064962056,0.999611771715352
"Ptpre",1.96453188355002,1.88496282705177,28,29.1819509382238,0.403342917276503,0.596657082723497,0.806685834553006,0.550393064962056,0.999611771715352
"Ptprg",1.72665476134983,1.71665035933693,49,49.2855652555955,0.46169417220513,0.53830582779487,0.923388344410261,0.550393064962056,0.999611771715352
"Ptprk",1.94960784421771,1.92286902962469,69,69.9594923931342,0.445109900890465,0.554890099109535,0.89021980178093,0.550393064962056,0.999611771715352
"Ptprm",1.32939785413034,1.34918394257926,72,70.944103673811,0.513069007870662,0.486930992129338,0.973861984258676,0.550393064962056,0.999611771715352
"Pvt1",1.5054399228493,1.508205696505,23,22.9578222027484,0.463236160517801,0.536763839482199,0.926472321035602,0.550393064962056,0.999611771715352
"Qki",1.44210397091732,1.45751633804496,60,59.3655357380771,0.49886863705189,0.50113136294811,0.99773727410378,0.550393064962056,0.999611771715352
"Rab2a",1.11205895854153,1.17285037349748,27,25.6005306039884,0.540845690480282,0.459154309519718,0.918308619039437,0.556550828497858,0.999611771715352
"Rai14",2.19833848368682,2.0819969833356,31,32.7322726880756,0.381921161009047,0.618078838990953,0.763842322018094,0.550393064962056,0.999611771715352
"Ralgapa1",1.47266322927075,1.48211002572919,40,39.7450446648508,0.481616484883585,0.518383515116415,0.96323296976717,0.550393064962056,0.999611771715352
"Ralgapa2",1.41164711761388,1.43063019748863,51,50.3232792965562,0.500462795023955,0.499537204976045,0.999074409952091,0.550393064962056,0.999611771715352
"Ranbp9",1.5704104630702,1.55675032982687,23,23.2018198156614,0.449038499556657,0.550961500443343,0.898076999113314,0.550393064962056,0.999611771715352
"Rap1gds1",1.56302862031232,1.56224668000103,41,41.0205214408027,0.469722181670766,0.530277818329234,0.939444363341532,0.550393064962056,0.999611771715352
"Rapgef2",1.65115953241019,1.63759328107129,38,38.3148019455362,0.455203555650997,0.544796444349003,0.910407111301994,0.550393064962056,0.999611771715352
"Rapgef5",1.86310556528754,1.8403038402536,56,56.6938509685034,0.448965001736286,0.551034998263714,0.897930003472571,0.550393064962056,0.999611771715352
"Rasa1",2.23077817707188,2.07904932255249,25,26.8244980154332,0.364708859998067,0.635291140001933,0.729417719996135,0.550393064962056,0.999611771715352
"Rasal2",1.65516364309301,1.65273173572647,57,57.0838724863183,0.471963583816482,0.528036416183518,0.943927167632965,0.550393064962056,0.999611771715352
"Rassf8",1.78018024298361,1.72476300158304,24,24.7711284346851,0.418282101308257,0.581717898691743,0.836564202616515,0.550393064962056,0.999611771715352
"Rb1",1.36994945784341,1.39182918523819,28,27.5598365276777,0.487945419122652,0.512054580877348,0.975890838245303,0.550393064962056,0.999611771715352
"Rbm25",1.21036702414363,1.24834665458817,44,42.6613464029261,0.529037425757179,0.470962574242821,0.941925148485643,0.550393064962056,0.999611771715352
"Rbm39",1.45315954225348,1.46742847897249,51,50.5040877404948,0.493273469378717,0.506726530621283,0.986546938757435,0.550393064962056,0.999611771715352
"Rbm6",1.38210021462503,1.40612945688858,30,29.4873322193949,0.492118866938767,0.507881133061233,0.984237733877535,0.550393064962056,0.999611771715352
"Rbms1",1.30314154751308,1.32428091145742,73,71.8347082899213,0.516621123495283,0.483378876504717,0.966757753009434,0.550393064962056,0.999611771715352
"Rbms3",1.73419371113362,1.71401748250244,38,38.4473097245575,0.449231951664425,0.550768048335575,0.898463903328849,0.550393064962056,0.999611771715352
"Rbpms",1.46266998291196,1.47625438492105,55,54.4938933844115,0.49391104038414,0.50608895961586,0.987822080768281,0.550393064962056,0.999611771715352
"Rcsd1",1.07004737105452,1.15054722222505,20,18.6006684538363,0.547902437348578,0.452097562651422,0.904195125302844,0.56143828278182,0.999611771715352
"Reln",1.35803206718963,1.37718234659973,71,70.012716187167,0.510846075152902,0.489153924847098,0.978307849694195,0.550393064962056,0.999611771715352
"Rere",1.24337444872641,1.28023107732785,35,33.9923834658483,0.516602603274863,0.483397396725137,0.966794793450273,0.550393064962056,0.999611771715352
"Rfx3",2.33364975975404,2.14414032910332,23,25.0328505768974,0.348593770344002,0.651406229655997,0.697187540688005,0.550393064962056,0.999611771715352
"Rhoj",1.53535922568021,1.54424175657279,57,56.672134069214,0.487334016702402,0.512665983297598,0.974668033404803,0.550393064962056,0.999611771715352
"Rin3",1.48331073664356,1.48980615888999,28,27.8779224922554,0.470930866135846,0.529069133864154,0.941861732271691,0.550393064962056,0.999611771715352
"Rock1",1.47791158966963,1.49146578228663,42,41.6183109953476,0.487593610713464,0.512406389286536,0.975187221426927,0.550393064962056,0.999611771715352
"Rock2",1.3657117961982,1.38897170419567,55,54.0789625620189,0.509814929393824,0.490185070606176,0.980370141212352,0.550393064962056,0.999611771715352
"Rora",2.55010901122895,2.44918740392094,59,61.4311634224642,0.388964814756153,0.611035185243847,0.777929629512305,0.550393064962056,0.999611771715352
"Rtn3",1.58216364318733,1.57453850717933,33,33.1598115810548,0.459463986879607,0.540536013120393,0.918927973759214,0.550393064962056,0.999611771715352
"Rtn4",1.57467068671025,1.5706586037034,32,32.0817406506522,0.46269507922488,0.53730492077512,0.92539015844976,0.550393064962056,0.999611771715352
"Samd4",1.55680779540339,1.55614039916998,26,26.0111508589314,0.462491917069704,0.537508082930296,0.924983834139407,0.550393064962056,0.999611771715352
"Sash1",1.5371255876706,1.54508491033784,60,59.6909170772177,0.486969545058888,0.513030454941112,0.973939090117775,0.550393064962056,0.999611771715352
"Sbf2",1.60214764446914,1.59696429273221,38,38.1233386162106,0.463874043167199,0.536125956832801,0.927748086334399,0.550393064962056,0.999611771715352
"Schip1",1.44200729696807,1.45684188331966,32,31.6741535449481,0.482988069800558,0.517011930199442,0.965976139601115,0.550393064962056,0.999611771715352
"Sema3a",1.75098632245388,1.73465953128238,42,42.3953082531973,0.453920864624013,0.546079135375987,0.907841729248025,0.550393064962056,0.999611771715352
"Sema3d",1.6315442380294,1.62958325137878,50,50.0601683482253,0.471007538954793,0.528992461045207,0.942015077909586,0.550393064962056,0.999611771715352
"Sema6a",1.84967994038107,1.82434053602181,49,49.6805915831433,0.446003328619628,0.553996671380372,0.892006657239257,0.550393064962056,0.999611771715352
"Senp6",1.07106758315172,1.13462914873881,29,27.3754291839986,0.551457513585052,0.448542486414948,0.897084972829896,0.56143828278182,0.999611771715352
"Septin11",1.63424612087435,1.6172388071596,28,28.2944554520365,0.448928477112573,0.551071522887427,0.897856954225146,0.550393064962056,0.999611771715352
"Serinc3",1.40857269264949,1.42829917980846,53,52.2680078276278,0.502610122304235,0.497389877695765,0.99477975539153,0.550393064962056,0.999611771715352
"Setbp1",1.61005226589122,1.60552011896587,20,20.0564570555276,0.454403064427258,0.545596935572742,0.908806128854516,0.550393064962056,0.999611771715352
"Setd5",1.51645758888476,1.52242839754765,42,41.835280290196,0.478129572581151,0.521870427418849,0.956259145162302,0.550393064962056,0.999611771715352
"Sh3pxd2a",1.5304818609578,1.53213266651211,32,31.9655214075827,0.468456248626782,0.531543751373218,0.936912497253564,0.550393064962056,0.999611771715352
"Sik2",1.64146569217561,1.61331013284764,23,23.4013970106294,0.43754638763665,0.56245361236335,0.8750927752733,0.550393064962056,0.999611771715352
"Sik3",1.58711407802076,1.5906178195834,52,51.8854567332174,0.478386606541674,0.521613393458326,0.956773213083349,0.550393064962056,0.999611771715352
"Slc8a1",1.89715253926467,1.84828104298154,34,34.8990141839825,0.425102808115974,0.574897191884026,0.850205616231949,0.550393064962056,0.999611771715352
"Slco3a1",1.29504497755676,1.32736749584903,46,44.879861194361,0.51915251522012,0.48084748477988,0.961694969559759,0.550393064962056,0.999611771715352
"Slit3",2.96221964413962,2.43909051862941,12,14.5737255170218,0.265579538124887,0.734420461875113,0.531159076249774,0.550393064962056,0.999611771715352
"Slmap",1.55275355182245,1.55050052010035,40,40.0581239849429,0.467677427593274,0.532322572406726,0.935354855186548,0.550393064962056,0.999611771715352
"Smad1",1.33589787057812,1.35974146535834,49,48.140765966181,0.507899119658912,0.492100880341088,0.984201760682177,0.550393064962056,0.999611771715352
"Smg1",1.42423481048719,1.44288567382481,33,32.573439184194,0.488220376503025,0.511779623496975,0.976440753006051,0.550393064962056,0.999611771715352
"Smg6",1.50420067961995,1.51094091262987,38,37.8304838711854,0.477224466152023,0.522775533847977,0.954448932304045,0.550393064962056,0.999611771715352
"Smurf2",1.35613512822022,1.38249810732664,31,30.4088582487252,0.496261616036379,0.503738383963621,0.992523232072758,0.550393064962056,0.999611771715352
"Smyd3",1.46375756256759,1.47642129740582,27,26.7684124164066,0.476341962948028,0.523658037051972,0.952683925896057,0.550393064962056,0.999611771715352
"Sncaip",1.41611746286524,1.43373511749425,29,28.6436496686123,0.483734328235809,0.51626567176419,0.967468656471619,0.550393064962056,0.999611771715352
"Snd1",1.61062435929773,1.59459233324444,29,29.2915659042455,0.449959949720915,0.550040050279085,0.89991989944183,0.550393064962056,0.999611771715352
"Sned1",1.60967066987108,1.60657280094117,46,46.0886993547337,0.468593247251994,0.531406752748006,0.937186494503987,0.550393064962056,0.999611771715352
"Snrk",1.54522346607188,1.54831971703201,41,40.9180102869137,0.474223399700788,0.525776600299212,0.948446799401577,0.550393064962056,0.999611771715352
"Sntb2",1.38574517482417,1.40971123018782,35,34.4049760548364,0.496658800206873,0.503341199793127,0.993317600413746,0.550393064962056,0.999611771715352
"Son",1.81083529423777,1.78703026052394,47,47.6260870950342,0.447078423299028,0.552921576700972,0.894156846598056,0.550393064962056,0.999611771715352
"Sorbs1",1.69133557953167,1.6647105023669,31,31.4958083648384,0.441440574666662,0.558559425333338,0.882881149333324,0.550393064962056,0.999611771715352
"Spag9",1.68721049182082,1.67255999829617,37,37.3240949568114,0.454180383411557,0.545819616588443,0.908360766823114,0.550393064962056,0.999611771715352
"Sptan1",1.45170037909046,1.46516157703445,32,31.7059994331277,0.481393989483552,0.518606010516448,0.962787978967103,0.550393064962056,0.999611771715352
"Sptbn1",1.19190442835797,1.21401479796447,88,86.3972909320093,0.528378500964754,0.471621499035246,0.943242998070491,0.550393064962056,0.999611771715352
"Sptlc2",1.29041655822941,1.32320484731666,39,38.0336014283835,0.513803833487272,0.486196166512728,0.972392333025455,0.550393064962056,0.999611771715352
"Srek1",1.6606625099984,1.63317201352512,27,27.4544796253131,0.43949269630975,0.560507303690249,0.878985392619501,0.550393064962056,0.999611771715352
"Srgap2",1.51753672577108,1.52040627008676,37,36.9301679151362,0.472301442383023,0.527698557616977,0.944602884766047,0.550393064962056,0.999611771715352
"Ssbp2",1.51191547951883,1.5216883438211,51,50.6724585021371,0.486596026820703,0.513403973179297,0.973192053641405,0.550393064962056,0.999611771715352
"Ssh2",1.74248739493835,1.72322420721685,43,43.4806786421381,0.450839015296775,0.549160984703225,0.901678030593549,0.550393064962056,0.999611771715352
"St3gal6",1.68051283592879,1.65757946201689,31,31.4288992519272,0.444757173751249,0.555242826248751,0.889514347502498,0.550393064962056,0.999611771715352
"St6galnac3",1.55260643058886,1.55632861921539,39,38.9067257681683,0.474078498818887,0.525921501181113,0.948156997637774,0.550393064962056,0.999611771715352
"Stab1",1.54597376868533,1.55325815068768,41,40.8077205247794,0.479078248698061,0.520921751301939,0.958156497396121,0.550393064962056,0.999611771715352
"Stag1",1.32317514271769,1.35124840199231,47,46.0235376530607,0.512951690229806,0.487048309770194,0.974096619540389,0.550393064962056,0.999611771715352
"Stard13",1.5517144886152,1.55904772818548,51,50.7601130412345,0.483126944142104,0.516873055857896,0.966253888284207,0.550393064962056,0.999611771715352
"Stat3",2.00213598883583,1.87005083830158,17,18.2007414520995,0.376283842567441,0.623716157432559,0.752567685134882,0.550393064962056,0.999611771715352
"Stim1",1.73781863423621,1.6960989486616,26,26.6395333396061,0.428419711258787,0.571580288741213,0.856839422517574,0.550393064962056,0.999611771715352
"Ston2",1.74649449018043,1.72023230728528,36,36.5495993652841,0.443139149355224,0.556860850644776,0.886278298710447,0.550393064962056,0.999611771715352
"Stox2",1.57396627303265,1.57671748303009,78,77.8638980146347,0.483044827616446,0.516955172383554,0.966089655232892,0.550393064962056,0.999611771715352
"Strn3",1.41495308068256,1.43455869014667,38,37.4806673545297,0.493294811705652,0.506705188294348,0.986589623411305,0.550393064962056,0.999611771715352
"Stxbp6",1.68308828800041,1.67666545175277,49,49.1877052907633,0.465604448259612,0.534395551740388,0.931208896519223,0.550393064962056,0.999611771715352
"Susd6",1.75746551119228,1.73741516350874,47,47.5423956006134,0.450461711568454,0.549538288431546,0.900923423136907,0.550393064962056,0.999611771715352
"Swt1",1.76771933007122,1.7166312275722,24,24.7142561781953,0.421418946255798,0.578581053744202,0.842837892511596,0.550393064962056,0.999611771715352
"Syne1",1.2980601480195,1.3255096256145,58,56.7988999327168,0.520035427586821,0.479964572413179,0.959929144826358,0.550393064962056,0.999611771715352
"Tacc1",1.19587825613783,1.25011533090557,23,22.0021298924841,0.520123199887838,0.479876800112162,0.959753600224325,0.550393064962056,0.999611771715352
"Tanc1",1.34797227230908,1.3734384954777,48,47.1099865657483,0.509250910521607,0.490749089478393,0.981498178956786,0.550393064962056,0.999611771715352
"Tanc2",1.13450504260858,1.18269487788979,36,34.5331516162318,0.538373491413853,0.461626508586147,0.923253017172293,0.556025081296275,0.999611771715352
"Tasor",1.60960803341635,1.60538084116261,43,43.113225013187,0.466468501129932,0.533531498870068,0.932937002259865,0.550393064962056,0.999611771715352
"Tbc1d5",1.64710318177288,1.64324419056847,49,49.1150714970431,0.468512267294848,0.531487732705152,0.937024534589696,0.550393064962056,0.999611771715352
"Tc2n",1.7083749782006,1.69668556679769,41,41.2824718244192,0.458272826241844,0.541727173758156,0.916545652483688,0.550393064962056,0.999611771715352
"Tcf12",1.62165581130805,1.6205080159945,39,39.0276234469601,0.468636172672926,0.531363827327074,0.937272345345852,0.550393064962056,0.999611771715352
"Tcf4",1.35782622411091,1.37837693946691,66,65.0159823668983,0.511143937837582,0.488856062162418,0.977712124324837,0.550393064962056,0.999611771715352
"Tcf7l1",1.81455659285698,1.76139333070594,27,27.8149276218179,0.420562449816702,0.579437550183298,0.841124899633403,0.550393064962056,0.999611771715352
"Tcf7l2",2.25376528959226,2.12440200559236,30,31.8268192695078,0.375624877418005,0.624375122581995,0.751249754836011,0.550393064962056,0.999611771715352
"Tek",1.64933933750435,1.64049174266562,43,43.2319100841354,0.461403766592652,0.538596233407348,0.922807533185304,0.550393064962056,0.999611771715352
"Thsd7a",2.22210978199208,2.15261781049646,50,51.614127021452,0.410499366015212,0.589500633984788,0.820998732030424,0.550393064962056,0.999611771715352
"Timp3",2.06017122326598,2.01388311788347,54,55.241163237558,0.427550935219609,0.572449064780391,0.855101870439218,0.550393064962056,0.999611771715352
"Tll1",1.91660213027609,1.86845560108648,37,37.9534192725692,0.425701977069832,0.574298022930168,0.851403954139664,0.550393064962056,0.999611771715352
"Tmcc1",1.57521624757747,1.5633622674239,26,26.1971414370264,0.452310115628098,0.547689884371902,0.904620231256197,0.550393064962056,0.999611771715352
"Tmem131",1.14750444416227,1.21486078019779,21,19.8356830018699,0.531689628071719,0.468310371928281,0.936620743856563,0.5521392291514,0.999611771715352
"Tmtc1",1.39087996819226,1.41102980368087,38,37.457351115781,0.49437017504889,0.50562982495111,0.988740350097781,0.550393064962056,0.999611771715352
"Tnks2",1.43305514098486,1.44895336259382,34,33.6269448357283,0.485791069221152,0.514208930778848,0.971582138442303,0.550393064962056,0.999611771715352
"Tnpo1",1.31036530167986,1.34357929366431,28,27.3078251652506,0.501536188968177,0.498463811031823,0.996927622063646,0.550393064962056,0.999611771715352
"Tnrc6b",1.41817629162945,1.43330329597718,36,35.6200579751355,0.486516921641623,0.513483078358377,0.973033843283247,0.550393064962056,0.999611771715352
"Tnrc6c",1.33517215589286,1.36260667255758,43,42.1342445033175,0.508737279354217,0.491262720645783,0.982525441291565,0.550393064962056,0.999611771715352
"Top1",1.48909286598868,1.49758771736477,33,32.8128122365318,0.476423919149652,0.523576080850348,0.952847838299304,0.550393064962056,0.999611771715352
"Trpm7",1.47077007912168,1.48129628710451,34,33.7583933244606,0.47940963348382,0.52059036651618,0.95881926696764,0.550393064962056,0.999611771715352
"Tshz2",1.70853396635783,1.70227772562986,66,66.2425643488303,0.468461977101043,0.531538022898957,0.936923954202087,0.550393064962056,0.999611771715352
"Tspan18",1.40997163747086,1.43521818155109,35,34.3843242413128,0.497653468786792,0.502346531213208,0.995306937573583,0.550393064962056,0.999611771715352
"Tspan5",1.56081363915476,1.56350284635572,39,38.9329204413781,0.47289791823312,0.52710208176688,0.94579583646624,0.550393064962056,0.999611771715352
"Tspan9",1.38536182098281,1.41005071105001,39,38.3171403658924,0.500833155923286,0.499166844076714,0.998333688153427,0.550393064962056,0.999611771715352
"Ttc28",1.60665664906864,1.6066346619069,41,41.0005610943502,0.470597757797995,0.529402242202005,0.94119551559599,0.550393064962056,0.999611771715352
"Tulp4",1.39499201540501,1.41750186422023,30,29.5236017098093,0.490233972870065,0.509766027129935,0.98046794574013,0.550393064962056,0.999611771715352
"Ube2d3",1.29492482834332,1.33079177529667,28,27.245355634641,0.504918406308779,0.495081593691221,0.990163187382441,0.550393064962056,0.999611771715352
"Ube2e2",1.80436668412424,1.78107739092214,45,45.5884181111029,0.447481483212516,0.552518516787484,0.894962966425032,0.550393064962056,0.999611771715352
"Ube2h",1.4061912893203,1.42512765294673,26,25.6545253660127,0.48221536943096,0.51778463056904,0.96443073886192,0.550393064962056,0.999611771715352
"Ubn2",1.59796030441116,1.58716099243416,30,30.2041250766963,0.455235451906034,0.544764548093966,0.910470903812067,0.550393064962056,0.999611771715352
"Ubr3",1.30128159331357,1.32792277266794,47,46.0570721013092,0.511555001042615,0.488444998957385,0.97688999791477,0.550393064962056,0.999611771715352
"Ubr5",1.59132521938898,1.5844262205946,38,38.1654617619798,0.461962375254854,0.538037624745146,0.923924750509707,0.550393064962056,0.999611771715352
"Ulk2",1.8167765976114,1.75991930651845,27,27.872282526718,0.417580932378749,0.582419067621251,0.835161864757499,0.550393064962056,0.999611771715352
"Unc13b",1.68178056019717,1.65500830814711,24,24.3882361472377,0.439585489310235,0.560414510689765,0.879170978620469,0.550393064962056,0.999611771715352
"Usp24",1.52076827503141,1.52106721284523,31,30.993907519569,0.466519561382758,0.533480438617242,0.933039122765517,0.550393064962056,0.999611771715352
"Usp25",1.52036960640686,1.52196739759081,31,30.9674555928196,0.467853408884099,0.532146591115901,0.935706817768197,0.550393064962056,0.999611771715352
"Usp34",1.5753081332319,1.57725503160317,40,39.9506256545135,0.47245170315635,0.52754829684365,0.944903406312699,0.550393064962056,0.999611771715352
"Utrn",1.73661686920856,1.7286279837346,72,72.3327493014907,0.466823426833145,0.533176573166855,0.933646853666291,0.550393064962056,0.999611771715352
"Uvrag",1.54162662896984,1.54257456080474,33,32.9797210771224,0.468243993673476,0.531756006326524,0.936487987346952,0.550393064962056,0.999611771715352
"Vav3",1.45614176412768,1.4719401330664,56,55.3989506497625,0.497564341891276,0.502435658108724,0.995128683782551,0.550393064962056,0.999611771715352
"Vgll4",1.5770079446013,1.57119828403582,29,29.1072303592173,0.459491787944608,0.540508212055392,0.918983575889216,0.550393064962056,0.999611771715352
"Vim",1.38375228749493,1.40661495247566,52,51.1548088004427,0.507105213436182,0.492894786563818,0.985789573127636,0.550393064962056,0.999611771715352
"Vps13a",1.41006079875534,1.42909266337384,20,19.7336510765709,0.474698108369065,0.525301891630935,0.949396216738131,0.550393064962056,0.999611771715352
"Vps13b",1.66353033626105,1.64680964287262,34,34.3452151119392,0.451207426852951,0.54879257314705,0.902414853705901,0.550393064962056,0.999611771715352
"Vti1a",1.38320497628378,1.40591520921882,36,35.4184795922963,0.496062516844822,0.503937483155178,0.992125033689643,0.550393064962056,0.999611771715352
"Wac",1.62093064529285,1.61481813869423,42,42.1589809223654,0.464094976066716,0.535905023933284,0.928189952133433,0.550393064962056,0.999611771715352
"Wasf2",1.67138706982442,1.64929050915504,34,34.4555189389549,0.445965115834314,0.554034884165686,0.891930231668627,0.550393064962056,0.999611771715352
"Wdfy3",1.59443253493124,1.59465213563028,48,47.9933898852806,0.473117949367492,0.526882050632508,0.946235898734983,0.550393064962056,0.999611771715352
"Wipf1",1.44002037049704,1.45293970570207,34,33.6976767891696,0.48235462101871,0.51764537898129,0.96470924203742,0.550393064962056,0.999611771715352
"Wnk1",1.82654501763163,1.79945414193651,40,40.60220208037,0.443728032407899,0.556271967592101,0.887456064815799,0.550393064962056,0.999611771715352
"Wwc2",1.4958955695636,1.50033202101735,28,27.9172045660794,0.468841683795081,0.531158316204919,0.937683367590162,0.550393064962056,0.999611771715352
"Wwox",1.66390355398937,1.65687969473916,38,38.1610899405403,0.462160675410038,0.537839324589962,0.924321350820075,0.550393064962056,0.999611771715352
"Wwtr1",1.69291739331622,1.66891523981941,32,32.4602204435385,0.444088905833146,0.555911094166854,0.888177811666292,0.550393064962056,0.999611771715352
"Xdh",1.38857067669935,1.41155503200102,25,24.5929249164821,0.485362771749882,0.514637228250118,0.970725543499763,0.550393064962056,0.999611771715352
"Yes1",1.51068167103178,1.51458363820361,26,25.9330171382361,0.466791486787427,0.533208513212573,0.933582973574855,0.550393064962056,0.999611771715352
"Zbtb16",1.34310985218697,1.37141751864445,47,46.0298648621491,0.512688125484434,0.487311874515566,0.974623749031131,0.550393064962056,0.999611771715352
"Zbtb46",1.4944177898986,1.49746579723705,26,25.9470784635309,0.466016777534305,0.533983222465695,0.932033555068611,0.550393064962056,0.999611771715352
"Zbtb7c",1.45960541403395,1.47193297086363,34,33.7152472697428,0.481501914612168,0.518498085387832,0.963003829224336,0.550393064962056,0.999611771715352
"Zcchc7",1.58721070386387,1.58982375174176,48,47.9211067906104,0.47605347073237,0.52394652926763,0.95210694146474,0.550393064962056,0.999611771715352
"Zeb1",1.42485425893831,1.44503983314459,49,48.3155253485604,0.500789991613526,0.499210008386474,0.998420016772948,0.550393064962056,0.999611771715352
"Zfand3",1.51524060395751,1.52538412888893,47,46.6874586127207,0.485417714466281,0.514582285533719,0.970835428932561,0.550393064962056,0.999611771715352
"Zfand6",1.38248041532133,1.40705025879875,32,31.4412175497207,0.494687257011456,0.505312742988544,0.989374514022911,0.550393064962056,0.999611771715352
"Zfc3h1",1.52351838802472,1.52662633834097,31,30.9368892980659,0.469396120407056,0.530603879592944,0.938792240814112,0.550393064962056,0.999611771715352
"Zfhx3",1.31280850002441,1.34257198389056,40,39.1132398344884,0.510021976557432,0.489978023442568,0.979956046885136,0.550393064962056,0.999611771715352
"Zfp148",1.56048419796789,1.55431047135394,32,32.1271041116221,0.46045216686875,0.53954783313125,0.9209043337375,0.550393064962056,0.999611771715352
"Zfp407",1.83468643388967,1.79505257966599,35,35.7727823204416,0.431979068122879,0.568020931877121,0.863958136245758,0.550393064962056,0.999611771715352
"Zfp423",1.34654013352423,1.37251999354223,30,29.4321424793758,0.494990326528995,0.505009673471005,0.989980653057991,0.550393064962056,0.999611771715352
"Zfp521",2.10905372408358,2.06341315278616,62,63.37137607009,0.427767136175356,0.572232863824645,0.855534272350711,0.550393064962056,0.999611771715352
"Zfpm2",1.46351187463965,1.47700343394686,64,63.4153975706379,0.497134085799295,0.502865914200705,0.994268171598591,0.550393064962056,0.999611771715352
"Zfr",1.39085729953307,1.41668703577296,33,32.3983277361952,0.496893831519444,0.503106168480556,0.993787663038887,0.550393064962056,0.999611771715352
"Zmiz1",1.21932958537011,1.26217071496547,33,31.8799001118596,0.52274975456749,0.47725024543251,0.95450049086502,0.550393064962056,0.999611771715352
"Zswim6",1.64037533728177,1.63564892447798,37,37.1069161426534,0.464145619445916,0.535854380554084,0.928291238891831,0.550393064962056,0.999611771715352
"Zup1",1.80254744270042,1.75699692899354,32,32.829606708223,0.42618489082463,0.57381510917537,0.852369781649261,0.550393064962056,0.999611771715352
"Kdm6a",1.26381733040126,1.30570763995708,24,23.2300210257079,0.506255339104373,0.493744660895627,0.987489321791254,0.550393064962056,0.999611771715352
"Atp11c",0.919492397327629,1.00410998324834,26,23.8089479532697,0.586888970724112,0.413111029275888,0.826222058551776,0.593165858111536,0.999611771715352
"Eda",1.63532577236437,1.60412918464479,17,17.3306105245821,0.43219370065882,0.56780629934118,0.86438740131764,0.550393064962056,0.999611771715352
"Xist",2.50768411328609,2.21437812299951,15,16.9868286308479,0.319652401938194,0.680347598061806,0.639304803876387,0.550393064962056,0.999611771715352
"Atrx",0.627897774246722,0.757133879480186,20,16.5861756094658,0.679658249062276,0.320341750937724,0.640683501875448,0.682064118970461,0.999611771715352
"Diaph2",0.790222755825365,0.913452796036329,19,16.4367906320195,0.62796548843487,0.37203451156513,0.74406902313026,0.63130573039463,0.999611771715352
"Huwe1",1.27847378606664,1.3231575032705,19,18.3583601160294,0.498632239136216,0.501367760863785,0.997264478272431,0.550393064962056,0.999611771715352
"Rps6ka3",0.880220821247584,0.999332464620985,18,15.8545582610144,0.602697072057217,0.397302927942783,0.794605855885567,0.606979111645545,0.999611771715352
"Arhgap6",1.4133795853599,1.44253056683162,34,33.3129203686718,0.501115460317729,0.498884539682271,0.997769079364542,0.550393064962056,0.999611771715352
