"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Herc4",0.5991,0.6,80,40.0945,15.3925991444558,-0.24392558288609,-0.126122674028011,0.615498477651334,0.967211893452096
"Herc6",0.3133,0.312258953168044,121,0.083,0.1837405370875,-1.39231742277876,-9.98300943973865,7.88307341718302e-06,0.000446576109083418
"Hip1",0.5344,0.523497267759563,183,0.5671,0.385733591846065,0.222392421336448,-0.347063812628562,0.404763960754541,0.811843731253845
"Hipk1",0.4311,0.4375,88,1.5021,0.734662331851002,-0.321928094887362,-0.354049711700554,0.40007548018051,0.805729925466904
"Hipk3",0.5117,0.515873015873016,63,0.6726,0.446931451014379,0.18057224564182,-0.030553686498628,0.804754176295576,1
"Hivep2",0.5097,0.513362113638357,181,0.2152,0.247980401731766,0.0519946376382614,-0.0896803666795734,0.671923192677407,1
"Hmcn1",0.4692,0.436344696969697,80,1e-04,0.156273015890468,-0.113210610447991,-0.230825300444558,0.496853571390436,0.873089150838715
"Hnrnpa2b1",0.5615,0.561805555555556,120,0.3178,0.27390209299548,0.286881147788162,-0.68023097350779,0.243457438194401,0.635569763765567
"Hnrnpc",0.5896,0.596078431372549,85,1.6498,0.791177261450854,0.557995453120887,-1.04484590546257,0.148295983680913,0.52179922208222
"Hnrnph1",0.5115,0.503205128205128,104,1e-04,0.155940519861267,0.196397212803503,-0.128877414645196,0.611666829761656,0.967211893452096
"Hpcal1",0.5999,0.603994490358127,121,0.4438,0.320580529661896,0.695145418471579,-3.06938648500301,0.0132249051955796,0.130294065970362
"Hsp90ab1",0.4972,0.497293447293447,117,1e-04,0.153589027825404,-0.0692626624371138,0.000983719581284959,1,1
"Hspa12b",0.4762,0.471551724137931,116,0.434,0.318028675273961,-0.0995356735509141,-0.019236174000099,0.844497698950374,1
"Hspa4l",0.5535,0.551724137931034,58,0.7205,0.468420159222223,0.106915203916512,0.137763277917152,1,1
"Hspb1",0.6403,0.625297619047619,112,1e-04,0.157630716470504,0.890770930245242,-5.66209085697758,0.000765042326569301,0.0206379275238814
"Hspg2",0.5049,0.514508928571429,224,0.3329,0.290690319687673,0.0721497857558355,-0.139199766285998,0.597752143517265,0.957925287984528
"Hycc1",0.4038,0.409970238095238,112,0.4433,0.320761844978513,-0.362570079384708,-1.36428540259297,0.0985674547679105,0.447835970372239
"Ica1",0.5734,0.566358024691358,108,1.2447,0.628250641926473,0.781359713524659,-2.56660943794921,0.0234721591736603,0.196992269213016
"Id1",0.4286,0.423076923076923,104,4e-04,0.155419299259031,-0.564784618783526,-1.70619191488233,0.0647089056456508,0.357635073641572
"Ifitm3",0.6581,0.649509803921569,68,0.0056,0.179414053055659,0.84799690655495,-2.28679045207139,0.0324686281575418,0.231364501273553
"Igf1r",0.5248,0.518465045592705,188,0.0998,0.203523759038324,0.397070952749395,-1.0838449143196,0.140937817291844,0.517454570172488
"Igf2r",0.7552,0.752380952380952,70,0.2069,0.251661645517839,1.75488750216347,-9.89702938339544,8.62503570043876e-06,0.000465341211837958
"Igfbp5",0.4375,0.404797323888233,55,0.3857,0.311271133240068,-0.0824621601919731,-0.321343754850687,0.422739283269588,0.828080601263622
"Igfbp7",0.4967,0.489793442850211,229,0.7122,0.419036917830785,-0.0983020736118037,-0.00561857135105015,0.915578075709669,1
"Il1r1",0.5754,0.591843971631206,94,0.9812,0.53362206788989,0.162271428898877,0.00828600982858063,1,1
"Ino80",0.6028,0.584745762711864,59,0,0.191513729495392,1.26303440583379,-3.30222363791835,0.0101724375151447,0.114286744769698
"Inpp5a",0.4521,0.451851851851852,90,0.2201,0.248253210817943,0.0972972013549147,0.360626209715143,1,1
"Insr",0.6358,0.601351351351351,74,0.0704,0.190229887714306,0.800691191776593,-3.23567761057372,0.0109626903598871,0.117212699796345
"Ipo7",0.5638,0.541666666666667,64,0,0.179066376402341,0.125530882083859,0.245898930570711,1,1
"Iqgap1",0.4737,0.49685534591195,106,0.2409,0.244507614079338,0.0892673380970872,0.241806932204121,1,1
"Irak2",0.4739,0.48314606741573,89,1.3187,0.664031684368891,-0.306661338234052,-0.235415726242927,0.492604910030906,0.873089150838715
"Irf2",0.4836,0.48731884057971,184,0.4634,0.346327366630358,-0.364411426208876,-0.403575700876814,0.36896378206493,0.779917845297697
"Itga1",0.5234,0.51003193960511,246,0.2157,0.229955878514462,0.137503523749935,-0.0210166547056758,0.837556291468369,1
"Itga6",0.533,0.541942604856512,151,0.189,0.241209225044539,0.356143810225275,-0.950983667309075,0.167858276925805,0.561013061229902
"Itga9",0.4633,0.472222222222222,105,0.1117,0.195268129078945,0.075288127304237,0.105537946419815,1,1
"Itpkb",0.4715,0.465791180285344,257,0.3632,0.286595418935836,-0.218180170049533,-0.668498282342881,0.247564325329979,0.638406514329228
"Itpr1",0.4829,0.483494363929147,207,0.5818,0.385209307029445,-0.117356950638159,-0.0577877078064262,0.73388375582346,1
"Itpr2",0.507,0.512795238095238,250,0.0055,0.153665917504169,0.0925121387895382,-0.161831509816039,0.569414575415707,0.940092596115507
"Itsn2",0.5603,0.549363867684478,131,0.1617,0.213453947383415,0.142019004872428,0.163464275252508,1,1
"Jak1",0.5279,0.524509803921569,102,2.8138,1.22476668677654,0.431716240425474,-0.338282284297634,0.410772218618241,0.816499866130643
"Jam2",0.4762,0.470277777777778,120,0.0432,0.168491884769329,-0.147557188413858,-0.072910614676502,0.702561161395028,1
"Jarid2",0.5223,0.533333333333333,130,0.3364,0.279777099927948,0.121990524378611,-0.0153328558239849,0.860988266054711,1
"Jcad",0.5592,0.540123456790123,108,0.3099,0.270103617130411,0.347923303420307,-0.716154938446763,0.231387835010518,0.621881139624396
"Jmjd1c",0.4682,0.451656920077973,171,0.3743,0.312028713256629,-0.252187023596802,-0.379799545678367,0.383454015099245,0.793807959915742
"Jund",0.4385,0.422480620155039,43,2e-04,0.298519965263616,0.169925001442312,0.435793760200252,1,1
"Kalrn",0.554,0.55718954248366,102,0.7503,0.441500522057734,0.473931188332412,-1.15026307656784,0.129330182334946,0.509250858293624
"Kansl1",0.4685,0.468768768768769,222,0.3962,0.315686322020665,-0.332575339086871,-0.971994249540472,0.163236122735896,0.557067852589671
"Kansl1l",0.4664,0.475728155339806,103,0.8158,0.464197056970157,-0.113656781795567,-0.114001972560175,0.633007839052452,0.984382191552026
"Kat2b",0.5898,0.575,80,0.2885,0.274929656798777,0.971985623830404,-2.70243995538793,0.0200805300798087,0.176281400310737
"Kat6a",0.3756,0.373493975903614,83,0.1987,0.241670591173159,-0.438121112391885,-0.892447523472313,0.181549389887884,0.567191154386781
"Kat6b",0.5061,0.514767932489452,79,0.4106,0.321470095912457,-0.174029399775049,0.0653437061013733,1,1
"Kcnc2",1,1,51,3e-04,0.16337345652079,Inf,NA,NA,NA
"Kcnq1ot1",0.8428,0.85054347826087,92,0.9508,0.520961038892805,2.32192809488736,-24.4408152165829,2.71885240726078e-12,4.40065682489495e-10
"Kcnt2",0.4522,0.452462121212121,44,1.0019,0.553560379695054,-1.16046467219325,-0.966969960918078,0.164328041448154,0.559110123005282
"Kdm3a",0.4945,0.5,46,0.3729,0.440051610833236,-0.770518153877233,-0.0442944221270984,0.765978871939032,1
"Kdm4c",0.5224,0.51980198019802,101,0.6703,0.414442051551033,0.263034405833793,-0.268182688799591,0.463942947494173,0.858781382745325
"Kdr",0.4923,0.505952380952381,140,0.1796,0.226895143984413,-0.0379678501990202,-0.0095360153443238,0.890160182034874,1
"Kidins220",0.6328,0.635135135135135,74,0.5341,0.371576133077293,0.718229031584621,-2.59302638008553,0.0227688741880902,0.193963416955686
"Kif13a",0.457,0.44963924963925,231,0.2532,0.25495015696592,-0.274174963438994,-0.814601625098419,0.201813285662269,0.589495734302045
"Kif13b",0.4615,0.45625,48,0.003,0.229049734115132,-0.893084796083488,-0.721791415259549,0.229560439432858,0.621881139624396
"Kif1b",0.3958,0.388694638694639,143,0.7314,0.437561537361886,-0.544996093403511,-2.86481717957761,0.016680955429918,0.154914118869648
"Kif5b",0.4608,0.46177370030581,109,1.0495,0.553811704322322,-0.316027493447678,-0.454826321439654,0.340206599577221,0.745865128359212
"Kitl",0.5899,0.606222286485444,247,0.3762,0.292909811090713,0.682259702076071,-8.21854490934652,5.02915125327291e-05,0.0021103808777623
"Klf12",0.4051,0.393209381130729,267,0.3034,0.259673362265621,-0.458585214951601,-4.35527566035739,0.00316373513366442,0.0535001777080863
"Klf13",0.464,0.470238095238095,112,0.2133,0.237235041206923,-0.241008099503795,-0.358327376905677,0.397243407595892,0.805729925466904
"Klf3",0.5136,0.510288065843621,81,0.2312,0.252868983174432,0.144389909335175,-0.15484994002103,0.577864409333635,0.943401117831425
"Klf4",0.5601,0.555894308943089,82,0.3674,0.302232701720098,0.0588936890535683,0.191215577992686,1,1
"Klf6",0.4009,0.411111111111111,90,0.066,0.186791597907697,-0.502500340529183,-1.22181796629646,0.118002424486817,0.495173136828014
"Klf7",0.5284,0.53562091503268,255,0.2087,0.23521639210252,0.369233809665719,-1.51189021567092,0.0820519889389325,0.398124330630044
"Klhl2",0.5079,0.501388888888889,108,0.1023,0.195774116584376,-0.145850866463455,0.0654516337101114,1,1
"Klhl5",0.4502,0.475160256410256,104,0.0881,0.189690737409455,-0.15754127698648,0.0959297780495518,1,1
"Kmt2a",0.5401,0.541176470588235,85,0.0045,0.166643941042238,0.263034405833793,-0.35502603620953,0.399426525657256,0.805729925466904
"Kmt2c",0.5464,0.547535211267606,142,0.3504,0.29325404644532,0.106915203916512,0.122267779694496,1,1
"Kmt2e",0.4791,0.479674796747967,123,2e-04,0.154131382745159,0.0692626624371138,0.0565873289282877,1,1
"Kras",0.4614,0.46415770609319,93,0.3578,0.298274449604237,-0.683526335204746,-0.895864187427165,0.18071571943612,0.567191154386781
"Krit1",0.4929,0.479885057471264,87,0.0643,0.18895380705603,-0.442518235700951,-0.0763120576764393,0.696040167572851,1
"Ksr1",0.4462,0.42059925093633,89,0.0885,0.195335901705165,-0.667424660913129,-1.58436270560761,0.0750610029294409,0.379996787398555
"Lama2",0.3325,0.34047619047619,85,0.3255,0.277158648078568,-1.34792330342031,-10.0903984785533,7.0456688527758e-06,0.000420144358431315
"Lama3",0.5362,0.545977011494253,29,1.5707,1.61204689787756,0.514573172829759,-0.0776840899485123,0.693457227042101,1
"Lamc1",0.4694,0.486367467340919,113,0.3048,0.277436320610213,0.0790715709911991,0.224373843004969,1,1
"Larp4b",0.4637,0.467136150234742,71,0.24,0.264231265771004,0.31194400631474,0.427107391854946,1,1
"Lats2",0.5627,0.558823529411765,119,0.146,0.210119728886631,0.504472582860788,-1.07860294646102,0.141902519521318,0.518630821347268
"Ldb2",0.5095,0.511280016280016,195,0.3968,0.307214113208586,0.117183539370339,-0.21843260172804,0.508639381781969,0.880994617106841
"Ldlrad3",0.4456,0.458333333333333,76,0.5109,0.361236858418605,-0.647698256069118,-0.935833854584999,0.171284196883487,0.566310629796083
"Ldlrad4",0.4577,0.478826530612245,140,0.4105,0.326370532305389,-0.0168738185643962,0.362531137378312,1,1
"Lhfpl6",0.4837,0.484042553191489,47,0.4913,0.352310397499018,-0.129283016944966,-0.0526242253094722,0.745619946793315,1
"Lima1",0.4875,0.488888888888889,90,0.5462,0.367691661816852,0.549338590990434,0.210737245155059,1,1
"Limch1",0.5221,0.515611192930781,194,0.3238,0.284237876540926,0.112209503586025,-0.21199310084657,0.514954679153046,0.888042087489194
"Lims1",0.5138,0.498792270531401,138,0.2207,0.244376954904744,0.111031312388744,-0.0886884372367831,0.673637272313908,1
"Lims2",0.5026,0.489021956087824,167,0.2865,0.278644634391853,-0.0320612092322983,0.0193100107444621,1,1
"Lin52",0.5101,0.510416666666667,48,4.5728,2.00294596405729,0.111031312388744,0.0197907539488504,1,1
"Litaf",0.4896,0.454337899543379,73,3e-04,0.165659969330179,-0.133266530863464,-0.0533161397883006,0.744011304149161,1
"Lmo7",0.5465,0.543010752688172,186,0.5177,0.366484409459161,0.408084738637077,-1.7154940139535,0.0639838118758575,0.357635073641572
"Lncpint",0.5059,0.526548514142499,266,0.0866,0.182841719322754,0.181065559047513,-0.3703203819056,0.389455695916888,0.797926407728452
"Lnpep",0.4608,0.444444444444444,96,5e-04,0.161918180186178,-0.169925001442312,-0.453602894306997,0.34085689382169,0.745865128359212
"Lnx1",0.4858,0.499518304431599,173,0.4206,0.328172677896804,-0.255654875468196,-0.197801190094253,0.529369155100432,0.904638390239501
"Lnx2",0.5603,0.560975609756098,82,2.2221,1.00957622028383,0.853158611670729,-1.66603950007411,0.0679409437431299,0.371869996429788
"Lonp2",0.4548,0.462962962962963,54,1.5514,0.817049734115132,-0.184424571137427,-0.25224258537515,0.477535978641392,0.860172120509853
"Lpl",0.3779,0.388706739526412,183,0.55,0.37671798210987,-0.689659879387849,-6.66281009694455,0.00026180430479498,0.00847497935236322
"Lpp",0.561,0.566276803118908,171,0.5113,0.364652105827778,0.347923303420307,-1.76951151423214,0.059940757157112,0.344083543305528
"Lrba",0.4339,0.436363636363636,110,0.3007,0.267837937031909,-0.154722594798642,-0.282975902989421,0.451872060073088,0.852367340879292
"Lrch1",0.6218,0.621052631578947,190,0.5328,0.37058895837067,0.688641146822825,-5.16642094584316,0.00130683834614078,0.0302173029832143
"Lrch3",0.5268,0.528222222222222,150,0.6978,0.431731783444382,0.15200309344505,-0.353598449382432,0.40037594707667,0.805729925466904
"Lrp6",0.5048,0.518779342723005,71,0.2362,0.256201617984003,-0.0506260730699681,-0.00923407417916877,0.891902259927506,1
"Lrrc3b",0.1735,0.185135135135135,74,0.4931,0.351157891983465,-2.04730571477836,-15.2711696242421,3.26659192021634e-08,3.08420720467093e-06
"Lrrc8c",0.5945,0.588470319634703,146,0.7443,0.443587915993601,0.466567799918926,-1.57117176260004,0.0762841253600071,0.380642564558823
"Lrrfip1",0.4887,0.499710144927536,115,0.44,0.319118872079847,-0.381090167355506,-0.12981922449255,0.610368654008066,0.967199559428166
"Lrrfip2",0.5794,0.586111111111111,60,0.2416,0.290168059416539,0.584962500721156,-1.06957751481007,0.143580956373891,0.519416181690431
"Lrrk1",0.6226,0.622065727699531,71,0.8994,0.509210454046648,0.963474123974885,-2.35520190340215,0.0299806086072857,0.218422588138415
"Lrrk2",0.6377,0.637254901960784,68,0.9572,0.536585696150751,0.966833136064801,-2.6250984536575,0.0219442876197053,0.188355135402471
"Ltbp1",0.5358,0.527966101694915,59,0,0.171026139589476,0.111031312388744,-0.0185267070316684,0.847356337405528,1
"Ltbp4",0.5236,0.519607843137255,68,2e-04,0.171102088956565,-0.096215315259303,0.0556346315027341,1,1
"Luc7l2",0.4581,0.445478723404255,188,0.1943,0.242420335858598,0.0110551885089958,0.259329476003046,1,1
"Luzp1",0.5606,0.566372549019608,170,0.2203,0.254100006693199,0.217591435072626,0.0226045986919985,1,1
"Ly6a",0.7221,0.726984126984127,105,0.2573,0.254634876078047,1.19555080911781,-8.860013987503,2.55917913534407e-05,0.0011810296023269
"Ly6c1",0.3951,0.403063063063063,185,0.3121,0.287964234699738,-0.595850816863892,-4.47995195590573,0.00275969407906818,0.0488552092435038
"Ly6e",0.6767,0.681089743589744,104,0.5991,0.388153033124579,0.860596943334583,-3.80861888815173,0.00578129728422999,0.0789181906389467
"Lyn",0.4725,0.479323308270677,133,0.366,0.296943159413631,-0.164386817900882,-0.160443089969206,0.571075569380641,0.940092596115507
"Macf1",0.3639,0.375984251968504,127,0.3739,0.29401807078311,-0.44930740136359,-0.95230622560797,0.167562946386848,0.561013061229902
"Magi1",0.4838,0.470690935260472,453,0.2007,0.171936742757522,-0.065235215927395,-0.199648587659794,0.527452448131107,0.902724507148859
"Malat1",0.4822,0.475507808463446,709,0.0089,0.0101927163994177,-0.117902789094031,-4.15584355244528,0.00393907851835285,0.0619857772401914
"Maml3",0.5419,0.545238095238095,70,5.1676,2.1277524416089,-0.072149785755836,0.393155817483489,1,1
"Man1a",0.4197,0.409961685823755,87,0.8146,0.468104758301232,-0.347923303420307,-0.268352569236008,0.463801440745295,0.858781382745325
"Man2a1",0.5237,0.509186351706037,127,0.2677,0.255454367771709,0.266786540694901,-0.34433275170592,0.406618663680919,0.812520186861518
"Map1b",0.4425,0.445355191256831,61,2.1176,0.989923877222519,-0.106915203916512,-0.35472992089305,0.399623189661595,0.805729925466904
"Map3k1",0.491,0.5,68,0.243,0.271344857414999,-0.222392421336448,-0.0310882599311952,0.803088356041842,1
"Map3k3",0.4508,0.461352657004831,138,0.1834,0.224258439455833,-0.351472370501378,-1.0542047415917,0.146491505798245,0.519416181690431
"Map4k3",0.5756,0.580963665086888,211,0.9342,0.520122714143729,0.435501601838559,-2.9793760472277,0.0146444028059881,0.139429482178021
"Map4k4",0.4939,0.485714285714286,119,2e-04,0.153397103346602,-0.142019004872428,-0.0301501006345859,0.806022087834908,1
"Map4k5",0.4451,0.44496855345912,106,0.4876,0.343178899086832,-0.316473664795254,-0.894407943540429,0.18107050187473,0.567191154386781
"Marchf3",0.5056,0.516129032258065,62,1.322,0.670778664722862,0,-0.0225823689160549,0.831701399447177,1
"Marchf6",0.4763,0.480555555555556,60,0.3583,0.330875855424754,-0.536052900240209,-0.256875892501963,0.473519231818418,0.860172120509853
"Mast2",0.5402,0.552083333333333,64,0.4354,0.342629242929076,0.263034405833793,-0.243978244675155,0.484840286538296,0.866441710801087
"Mast4",0.5136,0.5140581232493,272,0.3024,0.257671105377821,0.0644167284957704,-0.242716724847469,0.485971440590584,0.866913291479072
"Mat2a",0.6111,0.598173515981735,73,0.8263,0.481957935921359,1.3536369546147,-3.03236899753831,0.0137907211028964,0.134697301806738
"Mb",0.4545,0.448199588477366,81,1e-04,0.155617730534068,-0.494764691749578,-1.03352542193166,0.15051232697109,0.524709127563831
"Mbnl1",0.3357,0.32957957957958,111,3e-04,0.152533996877247,-0.596644305768791,-1.61975114455888,0.071882471976999,0.379368499143585
"Mbnl2",0.4945,0.493972142170989,347,0.1596,0.196077586317268,0.105182236692057,0.0860695229321777,1,1
"Mcc",0.5271,0.534399315281668,255,0.3948,0.295045035311538,0.245652327605558,-1.26569291669034,0.11160216159168,0.480278356058618
"Mcf2l",0.5082,0.505661881977671,209,0.2425,0.257583300770533,-0.061400544664143,0.0606712278265888,1,1
"Mctp1",0.4473,0.477406103286385,71,0.2099,0.236634876078047,-0.359081093304829,-0.704492546555265,0.235224946623009,0.622686599354836
"Mcu",0.4408,0.443713450292398,114,1.4808,0.714379149994507,-0.898120385980786,-1.96934042814385,0.0471877665746173,0.295617453513265
"Mdfic",0.5285,0.545045045045045,111,0.1084,0.195299986045441,0.3890422907459,-0.55796350722845,0.290797166472097,0.693627767606076
"Mdm4",0.482,0.48731884057971,92,1e-04,0.163297507153701,0.166649869409452,0.237094899325839,1,1
"Mecom",0.5711,0.568627450980392,51,0.559,0.446689143950834,0.561878887608115,-0.341783917716008,0.408360853589426,0.814564871684541
"Med13",0.3847,0.386274509803922,85,0.1934,0.238514552794685,-0.756728848987636,-2.25100099822212,0.0338551947863804,0.236777380820796
"Med13l",0.4631,0.459821428571429,112,0.1526,0.212915531044821,-0.0577154978562877,-0.00435600224966493,0.925634949492592,1
"Mef2a",0.5152,0.531888246628131,173,0.2311,0.258243950026908,0.0462936522739352,0.0457203524183285,1,1
"Mef2c",0.4229,0.423850574712644,116,1.6241,0.768795719535313,-0.287281952080471,-0.8927920666749,0.181465119372851,0.567191154386781
"Meox2",0.5578,0.572368421052632,76,0.463,0.343046985000883,-0.0801703486839829,0.328227925952113,1,1
"Mfhas1",0.4558,0.456730769230769,104,5.6666,2.31214735801938,-0.341036917835067,-0.380629208392854,0.382934991059896,0.793807959915742
"Mga",0.4882,0.491341991341991,77,1.7706,0.839603947026199,-0.378511623253729,-0.0885780832258405,0.673828663490398,1
"Mgat5",0.501,0.509389671361502,71,0.0971,0.207899557310995,0.285402218862248,-0.0552157333910444,0.739653450766379,1
"Mgll",0.4925,0.501115760111576,239,0.2437,0.247951147954951,-0.361456459074,-0.232267002858464,0.495512587946964,0.873089150838715
"Mgp",0.4642,0.390422347138765,67,0.0867,0.189116034439754,0.0480942882010451,-0.188618217412284,0.539085973136467,0.915686952154037
"Mia2",0.5168,0.518292682926829,82,5.3799,2.20854604527955,-0.101879614019214,0.190702314333166,1,1
"Mib1",0.4155,0.422619047619048,112,0.7525,0.442335965095709,-0.472752997135131,-1.64738752630321,0.0695006270755924,0.375020802156616
"Mical2",0.4781,0.482051282051282,65,0.216,0.261091692858037,-0.0430687218918857,0.103049880675819,1,1
"Mier1",0.3839,0.395348837209302,86,4e-04,0.165223413554179,-0.628031222613042,-1.80724559444473,0.057278240199031,0.334516732708774
"Mindy4",0.4511,0.450704225352113,71,2.226,1.01634259528568,-0.389946518316013,-0.304014512054366,0.435530883950442,0.842075924088483
"Mir100hg",0.567,0.56625,40,0.5197,0.446471633193002,0.371968777386958,-0.483001404506265,0.325679094026699,0.733587303245031
"Mir181a-1hg",0.5111,0.518939393939394,44,0.6165,0.520987095571165,-0.415037499278844,0.1247741550598,1,1
"Mir99ahg",0.4964,0.490770465489567,89,0.3452,0.283399132330845,-0.129283016944966,-0.00232472128790562,0.945636917768771,1
"Mkln1",0.5688,0.566554054054054,148,0.1606,0.224497215125439,0.387023123109247,-1.20141223597739,0.121116396596379,0.500407831113579
"Mllt10",0.478,0.477272727272727,187,0.2421,0.261649053295368,-0.298658315564515,-0.32104520213764,0.422954843718344,0.828080601263622
"Mllt3",0.548,0.529468599033816,69,1.002,0.545577843933926,0.499571009490512,-0.697064128870316,0.237709171050903,0.626336025117845
"Mmrn2",0.5738,0.583333333333333,89,0.3408,0.293662331851002,0.827163403137785,-2.3545790454826,0.0300023412615173,0.218422588138415
"Mob2",0.5155,0.505263157894737,95,0.5915,0.388330302924772,0.0614005446641435,0.0259194965566607,1,1
"Mon2",0.6125,0.621212121212121,66,0.0018,0.176401448583418,0.750021746991652,-1.42622532336256,0.0912347687480775,0.427144599138727
"Mosmo",0.677,0.677083333333333,48,4.4946,1.95592732939553,1.49476469174958,-3.74332066597962,0.00621583849880165,0.0818900583621194
"Mpdz",0.5197,0.531842818428184,123,0.2295,0.239182163219088,0.0931094043914817,-0.134258694794269,0.604328058127407,0.960313730516623
"Mprip",0.4524,0.443478260869565,115,0.2012,0.230804651906866,-0.422233000683048,-0.827715618818473,0.198221319709546,0.587485433408224
"Mrps6",0.4526,0.436619718309859,71,0.1014,0.20573052930468,-0.0374747054186626,0.093581171977192,1,1
"Mrtfa",0.5136,0.491769547325103,81,0.1781,0.232848908601439,-0.0374747054186626,0.154598005960871,1,1
"Msi2",0.5264,0.523484848484848,110,0.0981,0.19192985546891,-0.0458036896131251,0.238250577494213,1,1
"Msrb3",0.464,0.458148148148148,135,0.2623,0.262400006442239,-0.535331732996556,-0.896270153243663,0.180616958038221,0.567191154386781
"Mtmr3",0.5195,0.494871794871795,130,0.3892,0.302125451915379,0.167727445738066,-0.164513164577485,0.566232983972655,0.937926857954704
"Mtss1",0.5035,0.503846153846154,130,0.3673,0.292055257025257,-0.270647589943669,0.0582393081065504,1,1
"Mtus1",0.4021,0.406162464985994,119,0.389,0.302398209899289,-0.294447358465255,-0.777290498949313,0.212460433689686,0.601559189407995
"Myadm",0.5437,0.51310861423221,89,3e-04,0.164650009587676,0.0671141958585375,0.194358818414862,1,1
"Mycbp2",0.4779,0.471461187214612,146,0.8162,0.470516195411073,-0.39231742277876,-0.318721864980461,0.424637978229624,0.828080601263622
"Myct1",0.4579,0.461805555555556,72,0.6314,0.405512929144588,-0.285402218862248,-0.289805396668434,0.446464917959066,0.851852440323961
"Myh6",0.4917,0.479115570419918,138,0.2278,0.254792291265466,0.105353000146229,0.0577981013352939,1,1
"Myh9",0.4156,0.423177083333333,64,3e-04,0.181179494612892,-0.678071905112637,-1.2919025206465,0.107961857568599,0.470464556250855
"Myo10",0.5246,0.512210941906373,197,0.1088,0.199499500052059,0.0609680172914273,-0.0322878380015936,0.799404826256205,1
"Myo1b",0.456,0.462171052631579,152,0.505,0.358226599174389,-0.404390255079336,-0.587170058895694,0.278511254472583,0.675891718509323
"Myo1d",0.4473,0.457234753550543,285,0.0694,0.168080300504304,-0.204819791888498,-0.705889565127507,0.234761271922486,0.622686599354836
"Myo1e",0.4239,0.433035714285714,168,0.7496,0.454602144923638,-0.40109830832097,-1.38243399519111,0.0963546352315515,0.441983002904242
"Myo6",0.4267,0.432900432900433,165,0.1901,0.242037039455144,-0.345135486048687,-0.553477125820592,0.292744986180763,0.695346057322441
"Myo9a",0.5713,0.563492063492063,84,0.6672,0.417903174144638,-0.45567948377619,1.49638673036685,1,1
"Myzap",0.264,0.266666666666667,110,0.0032,0.159229531998224,-0.902702798645085,-5.44771078545507,0.000964022459598063,0.0242719432605468
"N4bp2l2",0.5365,0.518181818181818,110,0.2066,0.236470038327338,0.117836490293858,0.0514864220812825,1,1
"Naa15",0.5376,0.53587962962963,72,2e-04,0.166290844337715,-0.31194400631474,0.668874172408906,1,1
"Naa16",0.5382,0.517337807606264,149,0.2864,0.272621287239332,-0.0588936890535687,0.455223144140135,1,1
"Nav1",0.3978,0.385989010989011,182,0.226,0.255535129244735,-0.707446507246151,-4.84398086177116,0.00185479175640715,0.0390313325032389
"Nav3",0.5886,0.593946821152703,170,0.2076,0.241517387544376,0.289506617194985,-1.085257826987,0.140679055151032,0.517454570172488
"Nbea",0.4821,0.474122807017544,152,0.2566,0.265255238124293,0.0730634621897237,0.149595441942822,1,1
"Nbeal1",0.5463,0.542144808743169,244,0.1212,0.199927626257171,0.240203697452909,-1.0373704766813,0.149755363646818,0.523681564851373
"Ncald",0.6252,0.628352490421456,87,0.9907,0.536489130171282,0.874469117916141,-3.29209578540009,0.0102888331566718,0.114286744769698
"Nck1",0.4456,0.44297619047619,140,0.2059,0.236145691059201,-0.452512204697507,-1.14971923235277,0.129420780109005,0.509250858293624
"Nckap1",0.449,0.453333333333333,75,0,0.16766615024918,0.263034405833793,0.637004511487135,1,1
"Ncoa2",0.5386,0.547369297369297,143,0.1059,0.205428532081698,0.398549376490275,-1.05072109221578,0.147160277425091,0.519416181690431
"Ncoa3",0.4625,0.469424460431655,139,0.308,0.271871224621342,0.084888897586513,0.58473257117403,1,1
"Ncor1",0.5718,0.568115942028986,115,0.2853,0.262226523505249,0.117356950638159,0.720573996197729,1,1
"Ndel1",0.5615,0.56,75,0.1993,0.243349694552977,-0.0458036896131251,0.238575444400546,1,1
"Ndfip1",0.4867,0.494117647058824,85,0.0618,0.188004439967423,0.0911478880581953,-0.00361231779893245,0.93226309486412,1
"Ndufa4",0.5239,0.509090909090909,44,2e-04,0.241539825104583,0.214124805352848,-0.00759080554292524,0.901937892568516,1
"Neat1",0.5798,0.581765155861541,249,0.1804,0.224582128412613,0.406320282177735,-3.12239184362346,0.0124559592739413,0.124890281923677
"Nedd4",0.4975,0.503715498938429,157,2e-04,0.166530396642743,-0.144389909335175,0.00666706781171911,1,1
"Nedd9",0.505,0.506639566395664,123,0.7494,0.437903432460526,-0.175849835399418,0.104719499213928,1,1
"Nek7",0.3565,0.346590909090909,132,0.3471,0.290875147533959,-0.956931278108114,-5.04127269920447,0.00149680420782163,0.0339175833492381
"Nf1",0.578,0.571023965141612,153,0.1975,0.243914329370609,0.23946593469539,0.0223745928461199,1,1
"Nfat5",0.5508,0.527389277389277,143,4e-04,0.161094245107525,0.273018494406416,-0.672780297702104,0.246055721435464,0.637943094705677
"Nfia",0.5075,0.512169811320755,265,0.33,0.266728762407829,0.070734511537234,-0.146411901184962,0.588416628068195,0.947902734543412
"Nfib",0.491,0.509417100173403,357,0.0931,0.163079392559473,-0.111235241294432,-0.0283223107252866,0.811880081601382,1
