"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Hapstr1",0.514893617021277,0.531,0.2103,0.319757773717039,0.366402706390491,0.100538599640934,94
"Hba-a1",0,0,3e-04,0.269744536212609,0.411815821642057,0.09245960502693,51
"Hba-a2",0.412261566558442,0.4673,1e-04,0.200887273443712,0.306763828973029,0.136445242369838,64
"Hbb-bs",0.483151277456069,0.4789,0,0.194562877784435,0.297162368669427,0.361759425493716,134
"Hbb-bt",0.507692307692308,0.4906,0.2225,0.509352249252249,0.648900668691268,0.0637342908438061,39
"Hdac7",0.451814058956916,0.4577,0.2027,0.284190192599049,0.316487154162948,0.158886894075404,147
"Hdac9",0.71075958541712,0.7142,0.3918,0.286498703357832,0.210335019595196,1.11220825852783,438
"Heatr5a",0.543682795698925,0.5447,1.2985,0.694704279362374,0.307915002679465,0.140035906642729,124
"Hectd1",0.510597302504817,0.5028,0.1836,0.281197708377408,0.322994633261761,0.181328545780969,173
"Hecw2",0.442316926770708,0.4478,0.2768,0.277063839224045,0.262624837108191,0.574506283662478,357
"Heg1",0.483789574678264,0.5019,0.1198,0.180464796330699,0.206145898929087,1.16247755834829,557
"Helz",0.463114754098361,0.4745,0,0.202164988187188,0.308773325291232,0.122980251346499,122
"Herc1",0.564305555555556,0.5511,0.4071,0.361834378797326,0.316523707883115,0.290843806104129,240
"Herc2",0.529236499068901,0.5208,0.0852,0.249479185502114,0.331621875990228,0.207360861759426,179
"Herc4",0.5875,0.583,0.3057,0.326198093719263,0.320907221807221,0.114003590664273,112
"Herc6",0.451653944020356,0.4472,0.6182,0.43535058078334,0.306369453716422,0.134649910233393,131
"Hip1",0.533048433048433,0.5251,0.2432,0.29757270526808,0.313436711846114,0.299820466786355,234
"Hipk1",0.541269841269841,0.5567,2e-04,0.21755039812454,0.332155974735548,0.10951526032316,105
"Hipk3",0.54,0.5412,0,0.353013470239066,0.539169240211801,0.0763016157989228,75
"Hivep2",0.577829131652661,0.5798,0.5135,0.395435039354687,0.306131116774392,0.323159784560144,255
"Hltf",0.474444444444444,0.4908,0.2652,0.428586969679525,0.50077916502386,0.0807899461400359,75
"Hmbox1",0.408653846153846,0.4081,7.4771,3.05687951204859,0.332155974735548,0.10951526032316,104
"Hmcn1",0.473456790123457,0.4784,0.742,0.492254239544205,0.321476308530516,0.176840215439856,135
"Hnrnpa2b1",0.48494623655914,0.4885,0.5294,0.409668823521609,0.318648849792004,0.166068222621185,155
"Hnrnpc",0.525793650793651,0.5162,0.2727,0.303952260291709,0.306070418885537,0.131956912028725,126
"Hnrnph1",0.549145299145299,0.5376,3e-04,0.208858647919506,0.318822774922393,0.166965888689408,156
"Hpcal1",0.61279926335175,0.6099,0.4909,0.405098398162872,0.333998286794092,0.231597845601436,181
"Hs2st1",0.308176100628931,0.3155,4.477,2.15720418156627,0.698109853312208,0.0583482944344704,53
"Hsp90ab1",0.376315789473684,0.3902,0.6204,0.501459525543068,0.406063848679446,0.0933572710951526,76
"Hspa12b",0.492222222222222,0.4932,0.1978,0.28276275251181,0.317148977336371,0.160682226211849,150
"Hspb1",0.515625,0.5323,0.3339,0.489944272786349,0.554646219302351,0.0745062836624776,64
"Hspg2",0.386492374727669,0.4047,0.0123,0.195281981275351,0.291126679401219,0.392280071813285,306
"Hycc1",0.364341085271318,0.3616,2.577,1.17899717272389,0.306061681806951,0.131059245960503,129
"Ica1",0.563657407407407,0.5617,0.88,0.542921939058747,0.318822774922393,0.166965888689408,144
"Id1",0.561111111111111,0.5363,1e-04,0.20487910366029,0.312860684323817,0.1508078994614,126
"Ifih1",0.505,0.5071,4.1166,2.03734395093,0.724075327720418,0.0556552962298025,50
"Ifngr1",0.520408163265306,0.5221,0.1509,0.300044311030732,0.370745677714271,0.0996409335727109,98
"Ifrd1",0.44375,0.4735,0.1215,0.336278879236805,0.443139941554347,0.0879712746858169,80
"Igf1r",0.516895761741123,0.5221,0.6141,0.425061849938261,0.293033132139037,0.382405745062837,291
"Igfbp5",0.44297619047619,0.4301,0.0835,0.494363024434807,0.706627125986762,0.0574506283662478,40
"Igfbp7",0.487782510451321,0.4942,0.4629,0.353424127304773,0.271314450436823,0.510771992818671,311
"Iigp1",1,1,3e-04,0.525797800210693,0.802894506855131,0.0394973070017953,26
"Ikbkb",0.520833333333333,0.5109,0.6311,0.46482450601408,0.343903962185504,0.105924596050269,104
"Il15",0.505681818181818,0.5161,1.2858,0.761789373948351,0.417742303810448,0.0915619389587074,88
"Il1r1",0.591304347826087,0.5794,0.7911,0.502248393007788,0.308262712253894,0.140933572710952,115
"Il6st",0.463855421686747,0.4674,1.0173,0.690005539977741,0.463834461392669,0.085278276481149,83
"Ino80",0.589473684210526,0.5884,0.7101,0.518427928010999,0.379954255382132,0.0978456014362657,95
"Inpp5a",0.542579075425791,0.5442,0.223,0.287809060932379,0.310240372397387,0.145421903052065,137
"Insr",0.561745776347546,0.5917,0.0616,0.229353192470225,0.31457077596619,0.154398563734291,113
"Ints6",0.576131687242798,0.5752,1.8506,0.984367749202651,0.430109675615516,0.0897666068222621,81
"Ints8",0.507861635220126,0.5083,2e-04,0.221190381653335,0.337715442911861,0.107719928186715,106
"Invs",0.57089552238806,0.5587,1.0281,0.743431191758054,0.539169240211801,0.0763016157989228,67
"Ipo11",0.466292134831461,0.4664,1.9331,0.98604547963473,0.384822129228778,0.0969479353680431,89
"Iqgap1",0.56989247311828,0.5529,0.1903,0.272856909897264,0.306369453716422,0.134649910233393,124
"Irak2",0.534067085953878,0.5577,3e-04,0.212853052763661,0.324923562587699,0.186714542190305,159
"Ireb2",0.51219512195122,0.4951,0.49,0.494462034440132,0.471008347268228,0.0843806104129264,82
"Irf2",0.483473389355742,0.4831,0.2105,0.289245753050411,0.319684680158995,0.281867145421903,238
"Itga1",0.507972941037457,0.5026,0.233,0.255518129374175,0.255121356264156,0.637342908438061,403
"Itga6",0.489983779399838,0.4919,0.2154,0.275642648810889,0.296066205617164,0.367145421903052,274
"Itga9",0.526143790849673,0.5157,0.1793,0.278958614593148,0.322068790688602,0.178635547576302,153
"Itgb1",0.576115485564304,0.5763,0.0114,0.204810365104391,0.306201697636106,0.129263913824057,127
"Itpkb",0.455620148762293,0.4701,0.5413,0.369324948194736,0.250128304209426,0.684021543985637,401
"Itpr1",0.500022747952684,0.5011,0.3596,0.320640018410017,0.281156188118233,0.447935368043088,314
"Itpr2",0.449841709537,0.4506,0.4239,0.339919857320337,0.273308928747261,0.497307001795332,361
"Itsn2",0.576323987538941,0.5797,0.3162,0.337457004630133,0.332013331738423,0.24326750448833,214
"Iws1",0.532894736842105,0.5289,0.1041,0.372407558088398,0.50841247705368,0.0798922800718133,76
"Jak1",0.462441314553991,0.4597,0.2367,0.295295325316388,0.313728393533229,0.152603231597846,142
"Jam2",0.519125683060109,0.521,0.573,0.434864304231585,0.331842747329707,0.208258527827648,183
"Jarid2",0.5225,0.5135,0.9607,0.57965081517652,0.328114011712937,0.195691202872531,160
"Jcad",0.485555555555556,0.4849,0.5146,0.403922198438745,0.318455837748777,0.165170556552962,150
"Jmjd1c",0.517628205128205,0.5191,0.6803,0.461065193600687,0.309626239026116,0.31149012567325,260
"Jup",0.494623655913978,0.4992,0.5005,0.452277068647634,0.400487842847819,0.0942549371633752,93
"Kalrn",0.545289855072464,0.5443,0.1466,0.259935863139788,0.31198070830217,0.149012567324955,138
"Kansl1",0.48676293622142,0.48,0.2811,0.304999915042538,0.302798536908303,0.33572710951526,277
"Kansl1l",0.53544776119403,0.5168,0.5329,0.40749382842555,0.313296907281957,0.151705565529623,134
"Kat2b",0.473829201101928,0.4804,0.2829,0.307825678013228,0.306070418885537,0.131956912028725,121
"Kat6a",0.482384823848238,0.4846,0.59,0.425199659394351,0.307221613114973,0.125673249551167,123
"Kat6b",0.616815476190476,0.61,0.9189,0.549338944875786,0.306061681806951,0.131059245960503,112
"Kcnb1",0.548821548821549,0.5525,1.3516,0.745305098310486,0.354401320152882,0.103231597845601,99
"Kcnc2",0.998305084745763,0.9922,1e-04,0.20896235242186,0.319097166265655,0.114901256732496,59
"Kcnq1ot1",0.299808429118774,0.2984,8.1614,3.31624061922279,0.331392839092937,0.206463195691203,174
"Kcnt2",0.562925170068027,0.6022,0.106,0.475669969145575,0.665026599541675,0.0619389587073609,49
"Kdm2a",0.463855421686747,0.471,0.2127,0.384461236180272,0.463834461392669,0.085278276481149,83
"Kdm3b",0.52233676975945,0.5403,0.0297,0.260048181175556,0.379954255382132,0.0978456014362657,97
"Kdm4c",0.478807947019868,0.4856,0.4608,0.383982432187586,0.319205168094507,0.168761220825853,151
"Kdm7a",0.530864197530864,0.5306,1.9552,1.05086709773127,0.471008347268228,0.0843806104129264,81
"Kdr",0.45467032967033,0.4594,0.5397,0.423410660064508,0.333663214805191,0.218132854578097,182
"Kidins220",0.641509433962264,0.6389,0.1999,0.30555190227357,0.350737605405833,0.104129263913824,106
"Kif13a",0.416979166666667,0.4079,0.2668,0.291703643566763,0.290784698274302,0.394075403949731,320
"Kif13b",0.428070175438596,0.4273,1.427,0.784639247739592,0.370745677714271,0.0996409335727109,95
"Kif16b",0.504444444444444,0.498,0.2489,0.417437381182193,0.493204026858936,0.0816876122082585,75
"Kif1b",0.4688995215311,0.4655,1.1162,0.641661694133763,0.332635294173634,0.240574506283662,209
"Kif2a",0.659090909090909,0.6572,3.8758,1.87073150383787,0.609266583528373,0.0682226211849192,66
"Kif5b",0.462444444444444,0.4611,0.7078,0.476222720717528,0.316826835442572,0.159784560143627,150
"Kitl",0.519330775788576,0.5187,0.5911,0.392035717890299,0.255931219791117,0.63016157989228,391
"Klf12",0.432126010781671,0.4334,0.1382,0.215301308023495,0.248680864454551,0.698384201077199,424
"Klf13",0.506108202443281,0.5041,0.2235,0.302415286052123,0.332258946896942,0.210053859964093,191
"Klf3",0.546875,0.5602,0.5858,0.422953930309315,0.306227636225761,0.133752244165171,128
"Klf4",0.602962962962963,0.6109,0.4306,0.368072489173694,0.312421381797956,0.149910233393178,135
"Klf6",0.413934426229508,0.4062,0.4239,0.361565770656758,0.306369453716422,0.134649910233393,122
"Klf7",0.500786102484472,0.5133,0.0846,0.209680209180587,0.271183572821817,0.511669658886894,368
"Klhdc10",0.57,0.5702,1.4997,0.788749941476976,0.334858077282501,0.108617594254937,100
"Klhl2",0.491987179487179,0.4952,0.8727,0.541337735617689,0.320637168200084,0.174147217235189,156
"Klhl5",0.456317204301075,0.4561,1.0516,0.602747504245067,0.310668354816965,0.146319569120287,124
"Kmt2a",0.466666666666667,0.4761,1.0144,0.594139567611734,0.319097166265655,0.114901256732496,105
"Kmt2c",0.516457461645746,0.5315,0.2856,0.321454759274836,0.325320568999099,0.265709156193896,239
"Kmt2e",0.513565891472868,0.5115,0.2459,0.306544766566298,0.325574040135593,0.18850987432675,172
"Kpna4",0.503246753246753,0.5017,0.904,0.551324223106573,0.317735863424773,0.162477558348294,154
"Kras",0.479411764705882,0.4658,2e-04,0.202926492406595,0.309820396069005,0.144524236983842,136
"Krit1",0.449453551912568,0.4556,0.2295,0.287879042055277,0.306577256899092,0.127468581687612,122
"Ksr1",0.406695156695157,0.4033,0.2198,0.284195497751479,0.306577256899092,0.127468581687612,117
"Ktn1",0.416083916083916,0.4321,1e-04,0.203163491312126,0.310240372397387,0.145421903052065,143
"Lama2",0.441595441595442,0.4247,0.0922,0.242228167282594,0.316487154162948,0.158886894075404,117
"Lama3",0.485185185185185,0.4639,0.5475,0.697916590729351,0.748401272907295,0.0529622980251346,45
"Lamb1",0.37037037037037,0.3711,37.114,14.5454992778865,0.689705897091927,0.059245960502693,54
"Lamc1",0.459131944444444,0.4587,0.7791,0.511651691797245,0.329584683938325,0.200179533213645,160
"Larp4b",0.490358126721763,0.5037,3e-04,0.204496131170854,0.312159757674951,0.119389587073609,121
"Lats2",0.479460093896714,0.4795,0.4493,0.375173754996479,0.312421381797956,0.149910233393178,142
"Lcorl",0.492248062015504,0.503,0.8637,0.586666104104671,0.395088696335867,0.0951526032315978,86
"Ldb2",0.555384035610679,0.5569,0.226,0.244724407091028,0.242695744430364,0.76032315978456,340
"Ldlrad3",0.437234042553191,0.4277,0.3094,0.347134180754583,0.350737605405833,0.104129263913824,94
"Ldlrad4",0.450241324535679,0.4554,0.5541,0.403554027651171,0.294983518232556,0.372531418312388,248
"Lhfpl6",0.396296296296296,0.4,2e-04,0.457153548654872,0.698109853312208,0.0583482944344704,45
"Lifr",0.510989010989011,0.5009,0.5009,0.448893952205937,0.395088696335867,0.0951526032315978,91
"Lima1",0.552040816326531,0.5366,0.7218,0.485372673520521,0.322681863357008,0.180430879712747,147
"Limch1",0.528035714285714,0.5289,0.5939,0.418433605574446,0.294625593580704,0.374326750448833,280
"Lims1",0.512620220501994,0.5191,0.4186,0.377533516965668,0.333831524912231,0.233393177737882,203
"Lims2",0.569309838472834,0.5605,0.2885,0.323340689807672,0.32651901356625,0.262118491921005,227
"Lin52",0.42,0.4195,4.3826,1.99715439353144,0.50841247705368,0.0798922800718133,75
"Litaf",0.492424242424242,0.4907,0.4049,0.358024470734725,0.31198070830217,0.149012567324955,132
"Lmbrd1",0.533333333333333,0.5313,1.771,0.950035702344952,0.423841196048191,0.0906642728904847,90
"Lmcd1",0.438356164383562,0.4305,0.3575,0.463637602590917,0.50077916502386,0.0807899461400359,73
"Lmo7",0.574722222222222,0.5618,0.1707,0.257375037641222,0.29409147415736,0.377019748653501,300
"Lncpint",0.448712057922584,0.4619,0.2504,0.260516658495455,0.252663776408726,0.659784560143627,456
"Lnpep",0.573076923076923,0.5707,0.2985,0.314365216376061,0.307010473811703,0.137342908438061,130
"Lnx1",0.511855313257182,0.5172,0.3322,0.308585513231638,0.278636940542456,0.463195691202873,321
"Lnx2",0.531818181818182,0.5281,0.0751,0.238628473466099,0.320907221807221,0.114003590664273,110
"Lonp2",0.494565217391304,0.5132,0.1779,0.326235724357836,0.395088696335867,0.0951526032315978,92
"Lpl",0.363637782982045,0.3681,0.3215,0.309436605284756,0.286142841804917,0.419210053859964,305
"Lpp",0.452868852459016,0.4659,0.4421,0.376571738930662,0.318732569260098,0.284560143626571,244
"Lrba",0.47953795379538,0.4708,0.2819,0.32428845730142,0.331794570451703,0.244165170556553,202
"Lrch1",0.659298780487805,0.6653,0.4107,0.341957676970606,0.284077358626438,0.430879712746858,328
"Lrch3",0.48789764868603,0.4908,0.2539,0.310585388569978,0.327105416809213,0.26032315978456,241
"Lrrc36",0.69047619047619,0.6824,1.7204,1.165451044219,0.782200228203816,0.0475763016157989,42
"Lrrc3b",0.135416666666667,0.1312,0.9363,0.564690186500988,0.319416144849175,0.169658886894075,128
"Lrrc8c",0.564983974358974,0.5541,0.4191,0.371145219980203,0.323784465983097,0.270197486535009,208
"Lrrc8d",0.487096774193548,0.4816,0.771,0.671200327944244,0.577966634213509,0.0718132854578097,62
"Lrrfip1",0.498765432098765,0.4938,0.9264,0.558285170904135,0.315375551027581,0.156193895870736,135
"Lrrfip2",0.588636363636364,0.5857,0.8415,0.535362616103286,0.329607168995086,0.110412926391382,110
"Lrrk1",0.630952380952381,0.6222,0.5322,0.439267623095931,0.362232083008519,0.101436265709156,98
"Lrrk2",0.573913043478261,0.569,1.0139,0.585939959298459,0.306863631168513,0.12657091561939,115
"Ltbp1",0.46031746031746,0.4598,0.3643,0.547572681802613,0.625032009339857,0.066427289048474,63
"Ltbp4",0.442234848484849,0.4428,0.2411,0.323596237550992,0.354401320152882,0.103231597845601,88
"Luc7l2",0.522315436241611,0.5274,0,0.192436165236291,0.293914169704228,0.377917414721724,298
"Luc7l3",0.596153846153846,0.5937,0.6473,0.583702182868532,0.516073800634538,0.0789946140035907,78
"Luzp1",0.525092936802974,0.5285,0.4187,0.35877983581249,0.305130402564276,0.326750448833034,269
"Ly6a",0.669565217391304,0.6768,0.1309,0.251873848946682,0.308773325291232,0.122980251346499,115
"Ly6c1",0.434210526315789,0.4241,2e-04,0.202432566290115,0.309066006247102,0.313285457809695,247
"Ly6e",0.665311653116531,0.6734,0.0264,0.210506567636036,0.306201697636106,0.129263913824057,123
"Lyn",0.529095804988662,0.5356,0.7776,0.505431442199332,0.32095428938578,0.278276481149013,210
"Macf1",0.472845528455285,0.4675,0.2299,0.303446933897719,0.330122617039782,0.250448833034111,205
"Magi1",0.521320409870028,0.512,0.1518,0.173523324161856,0.176983957103208,1.56463195691203,655
"Malat1",0.483331140852067,0.4865,0.0166,0.0194077966976152,0.0200141748228243,13.3554757630162,1107
"Maml3",0.557971014492754,0.5663,1.8348,0.9007362017712,0.311540425505212,0.148114901256732,115
"Man1a",0.45625,0.4546,1.5311,0.791724576167655,0.321189336000066,0.175942549371634,144
"Man2a1",0.544414893617021,0.5512,1.0471,0.615847012636106,0.333285670632879,0.215439856373429,188
"Map1b",0.454248366013072,0.4732,0.8541,0.525490798634858,0.307221613114973,0.125673249551167,102
"Map2k4",0.566993464052288,0.5412,0.5241,0.420139748741943,0.337715442911861,0.107719928186715,102
"Map2k5",0.530785562632696,0.5426,2e-04,0.208820673235962,0.318822774922393,0.166965888689408,157
"Map3k1",0.492731829573935,0.4913,0.1557,0.262532314371649,0.310668354816965,0.146319569120287,133
"Map3k20",0.399470899470899,0.4069,0.7825,0.685792619053847,0.593583926834909,0.0700179533213645,63
"Map3k3",0.488611111111111,0.4979,0,0.215415545686873,0.329011343445751,0.198384201077199,180
"Map4",0.48018648018648,0.4756,2e-04,0.203765833641436,0.311102349915021,0.14721723518851,143
"Map4k3",0.505493482309125,0.508,0.1868,0.249180608894566,0.272237849984967,0.504488330341113,358
"Map4k4",0.479145728643216,0.4782,0.0837,0.250088212122899,0.333422062649041,0.216337522441652,199
"Map4k5",0.511904761904762,0.5062,0.8069,0.512351876572015,0.314530099484324,0.117594254937163,112
"Mapk1",0.53768115942029,0.5451,0.4909,0.392351876572015,0.314530099484324,0.117594254937163,115
"Mapk8",0.57520325203252,0.5788,0.7678,0.595258704534703,0.463834461392669,0.085278276481149,82
"Mapt",0.388888888888889,0.3932,1.5519,0.97285235812982,0.585767834983611,0.0709156193895871,63
"Marchf3",0.549074074074074,0.5479,0.5208,0.404609688474113,0.315909864196128,0.116696588868941,90
"Marchf6",0.485148514851485,0.4856,1.9343,0.964184813665976,0.350737605405833,0.104129263913824,101
"Mark2",0.423809523809524,0.4249,0.6469,0.477697503373777,0.354401320152882,0.103231597845601,105
"Mark3",0.488888888888889,0.4993,0.3372,0.328445931177785,0.306070418885537,0.131956912028725,123
"Mast2",0.487994350282486,0.495,0.3621,0.341230074743751,0.311154067491956,0.120287253141831,118
"Mast4",0.503687673508645,0.5142,0.3012,0.279997142594051,0.25295296912198,0.657091561938959,391
"Mat2a",0.673015873015873,0.6693,1e-04,0.210147460807871,0.320907221807221,0.114003590664273,105
"Matr3",0.473429951690821,0.4771,0.5075,0.545734989226408,0.539169240211801,0.0763016157989228,69
"Mb",0.488601823708207,0.5258,0.0321,0.213960756581057,0.308171395551468,0.123877917414722,94
"Mbnl1",0.266666666666667,0.2777,1e-04,0.200519225863884,0.306201697636106,0.129263913824057,125
"Mbnl2",0.455052513510758,0.4602,0.1436,0.219397619128774,0.251805296949348,0.66786355475763,467
"Mcc",0.515705679862306,0.5139,0.3151,0.285402411406032,0.253146616354146,0.655296229802513,415
"Mcf2l",0.462768583042973,0.4611,0.2704,0.284642769856316,0.27791239049388,0.467684021543986,328
"Mcl1",0.463470319634703,0.4495,2e-04,0.332951861885866,0.50841247705368,0.0798922800718133,73
"Mcmbp",0.477011494252874,0.4688,0.4681,0.451270386606579,0.417742303810448,0.0915619389587074,87
"Mctp1",0.348019323671498,0.3562,0.5718,0.434681108836933,0.332258946896942,0.210053859964093,115
"Mcu",0.423983739837398,0.4209,0.777,0.509420533160343,0.327394960980231,0.259425493716337,205
"Mdfic",0.455816554809843,0.4561,0.998,0.587982432187586,0.319205168094507,0.168761220825853,149
"Mdm4",0.522144522144522,0.531,0.446,0.371688841322225,0.309012756979479,0.142728904847397,143
"Med13",0.46031746031746,0.481,1e-04,0.201229373881459,0.307286330374948,0.138240574506284,126
"Med13l",0.468279569892473,0.4625,0.2877,0.322418184287817,0.325574040135593,0.18850987432675,155
"Mef2a",0.487515605493134,0.4904,0.4618,0.377906480920249,0.309345165192194,0.312387791741472,267
"Mef2c",0.477653631284916,0.4783,0.5239,0.415274489679816,0.330400570570972,0.202872531418312,179
"Mef2d",0.441287878787879,0.4471,0.3849,0.42777281249379,0.430109675615516,0.0897666068222621,88
"Meis2",0.547619047619048,0.5426,4.5444,2.13495242863806,0.625032009339857,0.066427289048474,63
"Memo1",0.495934959349593,0.4811,0.4748,0.470443436198831,0.443139941554347,0.0879712746858169,82
"Meox2",0.599173553719008,0.6035,3.6969,1.60507747514728,0.307286330374948,0.138240574506284,121
"Mfhas1",0.56265664160401,0.5571,0.494,0.391284820983209,0.311102349915021,0.14721723518851,133
"Mfsd6",0.351190476190476,0.3607,2.7096,1.28091889735625,0.384822129228778,0.0969479353680431,84
"Mga",0.558201058201058,0.566,0.8329,0.51772450268977,0.307655890441508,0.124775583482944,126
"Mgat5",0.516843971631206,0.5148,0.7915,0.53260889577884,0.354401320152882,0.103231597845601,94
"Mgll",0.457481881641546,0.4685,0.2118,0.250552701983157,0.259833493495608,0.596947935368043,357
"Mgmt",0.493243243243243,0.4883,1.601,0.935852792464335,0.50077916502386,0.0807899461400359,74
"Mgp",0.553109903381643,0.6317,0.1247,0.262381246765356,0.328417624226287,0.196588868940754,92
"Mib1",0.469325153374233,0.4577,0.2747,0.316630397547942,0.324274160521557,0.18491921005386,163
"Mical2",0.466666666666667,0.4613,0.4656,0.392615780660248,0.329607168995086,0.110412926391382,105
"Mical3",0.438339438339438,0.4496,0.1107,0.332177613414021,0.443139941554347,0.0879712746858169,78
"Mier1",0.425925925925926,0.428,2.0668,0.985775402336434,0.306863631168513,0.12657091561939,126
"Mindy4",0.437293729372937,0.4214,0.4139,0.363111370242901,0.314530099484324,0.117594254937163,101
"Mir100hg",0.557377049180328,0.5494,1.9246,1.13492282868342,0.617137467009141,0.0673249551166966,61
"Mir99ahg",0.446696696696697,0.4425,0.1669,0.26476912219318,0.30758870596305,0.139138240574506,111
"Mkln1",0.570077519379845,0.5601,0.1234,0.264517171438765,0.332433893177473,0.241472172351885,215
"Mllt10",0.516881091617934,0.5174,0.3079,0.313072601947765,0.299584220708219,0.350089766606822,285
"Mllt3",0.577435561380516,0.5649,1.0064,0.586730717021796,0.312421381797956,0.149910233393178,109
"Mmrn2",0.543715846994536,0.5549,0.6779,0.458345022589598,0.306863631168513,0.12657091561939,122
"Mnat1",0.44812925170068,0.4546,0.841,0.542455303718925,0.340730067213371,0.106822262118492,98
"Mob2",0.484018264840183,0.4808,1.3319,0.712012616268784,0.314978602581189,0.155296229802513,146
"Mon2",0.517441860465116,0.5176,0.3491,0.333050871433505,0.306201697636106,0.129263913824057,129
"Mpdz",0.56640625,0.5685,0.9555,0.565430259504256,0.309410483016166,0.143626570915619,128
"Mpp7",0.746031746031746,0.7482,2.9314,1.44106798233775,0.50077916502386,0.0807899461400359,63
"Mprip",0.527918781725888,0.5122,0.2879,0.327447184467148,0.333138999742823,0.214542190305206,197
"Mrps28",0.518181818181818,0.5158,4.8133,2.26858870809036,0.67317715349001,0.0610412926391382,55
"Mrtfa",0.48125,0.4719,0.9389,0.674553855640044,0.485706588847561,0.0825852782764812,80
"Mrtfb",0.465972222222222,0.4568,1e-04,0.229678484552052,0.350737605405833,0.104129263913824,96
"Msi2",0.532852564102564,0.5209,0.2953,0.330938709571541,0.334179722418934,0.225314183123878,208
"Msra",0.401785714285714,0.4048,5.025,2.34364465268988,0.665026599541675,0.0619389587073609,56
"Msrb3",0.510584886128364,0.5196,0.2103,0.295665044449318,0.329605077888925,0.252244165170557,184
"Mtmr10",0.594650205761317,0.609,0.3569,0.439220729851158,0.463834461392669,0.085278276481149,81
"Mtmr3",0.52109375,0.5201,0.5153,0.414467540461327,0.334156090131267,0.224416517055655,192
"Mtss1",0.549242424242424,0.5456,0.2438,0.310885680477329,0.333422062649041,0.216337522441652,198
"Mtus1",0.357723577235772,0.3556,1.0938,0.626237095605806,0.322068790688602,0.178635547576302,164
"Myadm",0.564971751412429,0.5613,0.0073,0.204205515347998,0.307655890441508,0.124775583482944,118
"Mycbp2",0.477884615384615,0.4804,0.4771,0.384272360947449,0.310193985953738,0.309694793536804,260
"Myh6",0.537853107344633,0.5406,0.0576,0.221653253534009,0.305130402564276,0.326750448833034,236
"Myh9",0.554166666666667,0.5569,0.0698,0.232440484166952,0.314530099484324,0.117594254937163,120
"Myo10",0.49963474025974,0.5036,0.2496,0.264907132362903,0.259833493495608,0.596947935368043,352
"Myo1b",0.498883572567783,0.5024,0.8071,0.521771236225116,0.32880060146116,0.254937163375224,209
"Myo1c",0.416666666666667,0.436,2e-04,0.227425889394241,0.347239141734805,0.105026929982047,98
"Myo1d",0.4955683391925,0.4809,0.2016,0.236195191886911,0.243820789741942,0.748653500897666,447
"Myo1e",0.488183125599233,0.4908,0.4087,0.342340108119112,0.285821458467257,0.421005385996409,298
"Myo6",0.389051522248244,0.3932,0.0811,0.233892614112006,0.310193985953738,0.309694793536804,244
"Myo9a",0.5,0.4781,1e-04,0.202359727398175,0.309012756979479,0.142728904847397,129
"Myrip",0.524551971326165,0.5342,6e-04,0.206162003154293,0.314530099484324,0.117594254937163,93
"Myzap",0.291666666666667,0.2887,0.6571,0.466801013092344,0.331842747329707,0.208258527827648,200
"N4bp2l2",0.44578313253012,0.4517,0.5214,0.40759312371272,0.320118564283894,0.172351885098743,166
"Naa15",0.536666666666667,0.5188,0.1893,0.294974291060697,0.340730067213371,0.106822262118492,100
"Naa16",0.512237762237762,0.5092,0.6267,0.446732065641025,0.318822774922393,0.166965888689408,143
"Nav1",0.441454352441614,0.4424,0.1534,0.246131035433445,0.286952134785348,0.414721723518851,314
"Nav3",0.588582020816063,0.5905,0.4958,0.374997812424287,0.285182658842695,0.4245960502693,235
"Nbas",0.426739926739927,0.4245,0.1629,0.32053952182619,0.395088696335867,0.0951526032315978,91
"Nbea",0.433752997601918,0.4308,0.2764,0.303507288951661,0.303244799325504,0.333931777378815,278
"Nbeal1",0.485976702508961,0.4785,0.4886,0.365022789788373,0.274123474270109,0.491921005385996,372
"Ncald",0.604166666666667,0.605,1.0591,0.61387306559454,0.323310795518061,0.182226211849192,136
"Nck1",0.473118279569892,0.4762,0.5426,0.42220182775322,0.330134924921751,0.20197486535009,186
"Nck2",0.470588235294118,0.4681,1.8511,0.908883522141635,0.314530099484324,0.117594254937163,119
"Nckap1",0.511494252873563,0.5118,2e-04,0.207908943144943,0.317430259163376,0.115798922800718,116
"Ncoa2",0.536682242990654,0.5369,0.4523,0.387037059009926,0.32880060146116,0.254937163375224,214
"Ncoa3",0.480858806404658,0.4759,0.2899,0.325186093188976,0.328525559663963,0.255834829443447,229
"Ncor1",0.471732026143791,0.4893,0.0251,0.228338134450409,0.334190444017258,0.227109515260323,204
"Ndfip1",0.48525641025641,0.4922,0.3219,0.325366022957695,0.310240372397387,0.145421903052065,130
"Ndfip2",0.623529411764706,0.6203,2.0954,1.08586115771782,0.443139941554347,0.0879712746858169,85
"Ndrg1",0.449275362318841,0.4508,45.0784,17.4815265512674,0.554646219302351,0.0745062836624776,69
"Ndufs4",0.515325670498084,0.5052,0.7299,0.550688108125566,0.417742303810448,0.0915619389587074,87
"Neat1",0.603469540969541,0.5956,0.0991,0.216051089672011,0.272504030959051,0.502692998204668,370
"Nedd4",0.537777777777778,0.5412,0.6644,0.466848900336811,0.327681887114422,0.258527827648115,225
"Nedd4l",0.580168776371308,0.5838,0.6834,0.567905072414816,0.471008347268228,0.0843806104129264,79
