"gene","converged","iter","null_dev","deviance","df_null","df_resid","r2_mcfadden"
"Mapk8ip3",TRUE,3,93.3261985750887,92.4471034276252,68,67,0.00941959665008996
"Mapkapk2",TRUE,4,83.0666638605765,82.8752370996701,52,51,0.00230449559437929
"Mapre2",TRUE,4,98.2613546346716,98.0266475276326,58,57,0.00238860035984234
"Mapt",TRUE,4,109.632108009714,106.4009359895,57,56,0.0294728622743163
"Marchf3",TRUE,4,144.920305615315,143.244373314838,89,88,0.0115645098411947
"Marchf6",TRUE,3,93.9464340634262,89.8414088136372,65,64,0.0436953812107185
"Marchf7",TRUE,3,83.6667344931359,83.5423444034316,54,53,0.00148673293463553
"Marf1",TRUE,3,88.2538044430122,88.132244530273,59,58,0.00137739005707882
"Mark2",TRUE,3,122.940590996213,122.574899906603,75,74,0.00297453499000566
"Mark3",TRUE,3,110.159470480097,109.708285175332,87,86,0.00409574685498015
"Mast2",TRUE,3,164.59741484229,164.248057862189,107,106,0.00212249372468154
"Mast4",TRUE,3,252.869967655595,252.869597883549,136,135,1.4623011567183e-06
"Mat2a",TRUE,3,119.133183704983,118.936819170414,83,82,0.00164827740233608
"Matr3",TRUE,3,82.4348526946484,82.4348526946483,57,56,9.99200722162641e-16
"Mau2",TRUE,3,73.3924384358974,73.3664777255991,54,53,0.000353724591410143
"Max",TRUE,4,60.4869889541043,60.2781439293801,36,35,0.0034527264182832
"Mb",TRUE,3,127.244393570745,124.391409785825,78,77,0.0224212926389834
"Mbnl1",TRUE,4,145.544865047297,143.136886043277,97,96,0.016544582340555
"Mbnl2",TRUE,3,169.874627186517,168.973005600354,152,151,0.00530757065428689
"Mbtd1",TRUE,4,108.886093115345,107.238118496605,62,61,0.0151348493787412
"Mcc",TRUE,4,216.612379263519,196.360240467993,120,119,0.0934948356339736
"Mcf2l",TRUE,3,61.4860247152177,61.2991131753177,45,44,0.00303990281963618
"Mcl1",TRUE,3,76.6243987471405,76.6229670886262,57,56,1.86841076432742e-05
"Mcmbp",TRUE,4,77.0952040994672,76.8013019319535,51,50,0.00381219780071573
"Mctp1",TRUE,4,200.923533272716,200.874970769449,103,102,0.000241696442798589
"Mcu",TRUE,3,193.446219063458,192.451049866262,109,108,0.00514442309606233
"Mdfic",TRUE,3,102.633672514198,101.825092150589,65,64,0.00787831462911825
"Mdga2",TRUE,15,54.082369509872,52.8817632980347,21,20,0.0221995859781638
"Mdh1",TRUE,3,89.0095859163246,88.7530172054788,61,60,0.0028824840403926
"Mdh2",TRUE,3,67.9921406045836,67.9920331776722,44,43,1.57999013516985e-06
"Mdm4",TRUE,3,122.201695243911,121.652776672644,82,81,0.0044919063534361
"Me3",TRUE,4,70.6199703049271,70.3878704670782,41,40,0.00328660344725018
"Mecom",TRUE,3,44.524645129259,42.9691729366062,33,32,0.0349350834383316
"Med13",TRUE,3,136.795285590822,135.161657670526,90,89,0.0119421361141219
"Med13l",TRUE,3,141.770326894704,141.656829023056,103,102,0.000800575650307556
"Med15",TRUE,4,73.7077315716021,71.3571221618125,51,50,0.0318909476613878
"Med27",TRUE,3,65.8427806149877,64.2435643785104,48,47,0.0242884067401203
"Medag",TRUE,4,65.4956330462256,63.2399383216357,33,32,0.0344403835748548
"Mef2a",TRUE,3,160.269717089349,159.512150753675,116,115,0.00472682144469738
"Mef2c",TRUE,3,74.3725717365732,74.0781458448284,52,51,0.00395879670246779
"Mef2d",TRUE,4,105.395903121626,104.695241952027,77,76,0.00664789758279749
"Megf6",TRUE,3,88.7377333059064,88.4268181983541,57,56,0.00350375309317863
"Megf9",TRUE,3,101.378645554451,101.196427954272,60,59,0.00179739627790876
"Meis1",TRUE,4,109.180359476853,106.721693204146,70,69,0.0225193091915822
"Meis2",TRUE,4,253.653151506084,251.255028666684,134,133,0.00945433882906721
"Memo1",TRUE,3,93.4486924166885,93.2893071271515,68,67,0.00170559143648896
"Metap1d",TRUE,4,69.8535800862707,69.8220974819888,55,54,0.000450694212709046
"Mfap5",TRUE,4,76.4891141264882,75.023825379984,44,43,0.0191568272588584
"Mff",TRUE,4,79.1472438867552,79.1450996366351,59,58,2.70919114153667e-05
"Mfhas1",TRUE,3,94.2047177064691,91.3107140764787,66,65,0.0307203683684687
"Mfn1",TRUE,3,102.873622356466,100.808408306152,69,68,0.0200752535295948
"Mfsd11",TRUE,3,47.2736579395156,47.2650566257225,33,32,0.000181947286670203
"Mga",TRUE,4,101.340620449577,97.089551236701,69,68,0.0419483243147436
"Mgat5",TRUE,4,110.661947133467,110.611798416705,82,81,0.000453170381158774
"Mgll",TRUE,3,102.078502892355,102.019425887024,65,64,0.000578740906825193
"Mgp",TRUE,4,235.191188370051,235.022602341133,136,135,0.000716804188481523
"Mgrn1",TRUE,3,70.4738269335793,69.6632241934949,51,50,0.0115021813821512
"Mhrt",TRUE,3,81.7252328272987,81.6924206475733,71,70,0.000401493866585723
"Mia2",TRUE,3,156.871561540884,156.23837850562,95,94,0.00403631498943657
"Mia3",TRUE,4,73.7501863875815,69.0504507230646,56,55,0.0637250682977017
"Mib1",TRUE,3,148.050423023443,148.031117736826,112,111,0.000130396700146251
"Mical2",TRUE,3,185.063832929928,184.597333250707,111,110,0.00252075012083641
"Mical3",TRUE,4,88.1614976267595,87.0297928693904,67,66,0.0128367233750979
"Micos10",TRUE,4,81.8579743038388,81.6369648283278,54,53,0.00269991381280232
"Micu1",TRUE,3,65.1287329058781,65.0444720087724,49,48,0.00129375919576813
"Micu3",TRUE,4,81.3011447681749,80.9487948443313,49,48,0.00433388637820842
"Mideas",TRUE,3,97.8464022721628,95.3387652793705,69,68,0.0256283004235274
"Mier1",TRUE,4,96.5071790337459,92.1458532403255,69,68,0.0451917239430994
"Miga2",TRUE,3,52.3072304363122,48.5874322941913,40,39,0.0711144159438917
"Mill2",TRUE,4,65.9569674700038,65.8865860273409,51,50,0.00106708124043065
"Mindy3",TRUE,4,85.2290589144863,84.1388320651249,49,48,0.0127917269443897
"Mipol1",TRUE,4,60.7777116711055,58.0240007168033,36,35,0.0453079077607219
"Mir100hg",TRUE,3,122.601738118493,122.037130111762,81,80,0.00460522024725352
"Mir133a-1hg",TRUE,3,96.6134660444709,95.4548029087174,62,61,0.0119927706063271
"Mir181a-1hg",TRUE,4,40.8915982074725,40.283842672747,29,28,0.0148626016435447
"Mir99ahg",TRUE,3,246.72334443821,239.160054892324,152,151,0.0306549409141165
"Mitf",TRUE,3,140.176288856924,139.236866016759,91,90,0.0067017242917885
"Mkln1",TRUE,4,172.615200470228,172.316206866815,107,106,0.00173213947901918
"Mlip",TRUE,3,177.276491843274,176.117386054609,74,73,0.00653840662466476
"Mllt10",TRUE,3,215.3294034732,214.597609594963,134,133,0.00339848560593192
"Mllt3",TRUE,3,145.626076521261,145.341734647271,80,79,0.00195254779076548
"Mlxip",TRUE,3,90.0299866395648,88.7916536534075,61,60,0.0137546725527684
"Mmaa",TRUE,4,64.7457437500107,64.5783679583205,44,43,0.00258512424131585
"Mmrn2",TRUE,3,107.360794246522,107.353864838821,70,69,6.45431858885548e-05
"Mnat1",TRUE,3,114.857711746269,108.626321433818,73,72,0.0542531295261832
"Mob1b",TRUE,3,66.477602011001,62.8377794345276,44,43,0.054752615412798
"Mob2",TRUE,3,81.8284658810243,80.5822953368049,66,65,0.0152290591153361
"Mon2",TRUE,3,128.994177054811,128.457691461746,96,95,0.0041589907801578
"Morc2a",TRUE,3,63.827335280828,62.6997752687841,43,42,0.0176657854676664
"Morc3",TRUE,4,77.1482512940346,75.3014760994239,49,48,0.0239380046032687
"Morf4l1",TRUE,3,76.409206738859,76.4050577080139,59,58,5.43001429043066e-05
"Morrbid",TRUE,3,87.1325056107812,87.0026022143902,55,54,0.00149087181047303
"Mosmo",TRUE,3,79.3357381333096,79.2259744322692,50,49,0.00138353412501113
"Mpc1",TRUE,4,92.1734731405275,91.9760599597849,62,61,0.00214175699381114
"Mpdz",TRUE,3,128.048596007258,125.966377965833,91,90,0.0162611547986565
"Mpp7",TRUE,4,118.264528615615,114.056633666079,70,69,0.0355803637725782
"Mpped2",TRUE,4,41.5905450954665,37.2555468391895,28,27,0.104230378474878
"Mprip",TRUE,3,109.677129718196,109.66272497371,79,78,0.00013133772303231
"Mrc1",TRUE,16,29.24495560136,26.0653082308882,21,20,0.108724643450096
"Mrps27",TRUE,3,41.2220024416559,41.2167690986291,24,23,0.000126955089924219
"Mrps28",TRUE,4,97.2627668426734,94.5648799662687,61,60,0.0277381259446242
"Mrps6",TRUE,4,68.740867772679,66.4531486301884,49,48,0.033280335506615
"Mrps9",TRUE,3,67.0585247553302,66.6122509700508,50,49,0.00665498960658051
"Mrtfa",TRUE,4,85.6046829163841,85.5991202387896,61,60,6.49809964250458e-05
"Mrtfb",TRUE,4,112.532315261152,112.513667228796,74,73,0.000165712687175801
"Msantd2",TRUE,3,79.812698375222,79.6938328117939,52,51,0.00148930641173572
"Msi2",TRUE,3,177.839626366458,173.046526113009,134,133,0.0269518124356197
"Msra",TRUE,3,72.639489020235,70.06871417011,49,48,0.035390871890754
"Msrb3",TRUE,3,236.283073504742,235.074764122425,138,137,0.00511382116541015
"Mtch2",TRUE,3,78.6185594401971,78.5779720365304,48,47,0.000516257280159804
"Mtdh",TRUE,3,96.0876487304258,95.6630663868163,67,66,0.00441869844063525
"Mtf2",TRUE,3,56.0708928577396,55.2886715418746,37,36,0.0139505771354409
"Mthfd1l",TRUE,3,66.9269216460144,64.657223420638,39,38,0.0339130826512698
"Mtmr3",TRUE,4,153.66688573687,153.051110875584,110,109,0.00400720596590098
"Mtpap",TRUE,3,71.6738908165696,69.6235435587659,56,55,0.0286066130140895
"Mtr",TRUE,4,58.0063730399718,57.9497360067865,50,49,0.000976393286066468
"Mtrex",TRUE,4,55.4450836273369,53.9801428164197,38,37,0.0264214735568546
"Mtss1",TRUE,4,124.451619386283,122.11109332565,85,84,0.018806714385677
"Mtus1",TRUE,3,197.070687754222,196.767560207714,121,120,0.00153816658358363
"Mtx2",TRUE,4,51.1229892453852,48.9966442649562,32,31,0.0415927357107921
"Myadm",TRUE,4,49.5426415588591,47.9707265567484,36,35,0.0317285262281223
"Mybpc3",TRUE,3,85.8719176460535,81.7270497654261,55,54,0.0482680251501044
"Mycbp2",TRUE,4,183.973847061695,182.178945462399,113,112,0.00975628671119955
"Myh6",TRUE,4,240.836147955028,215.504942860576,93,92,0.105180245198001
"Myh7",TRUE,3,82.2130089732925,80.0571605596785,52,51,0.0262227163381689
"Myh7b",TRUE,4,75.3185325399434,74.315014235429,47,46,0.0133236571488193
"Myh9",TRUE,3,72.6495991617513,72.6343846421374,57,56,0.000209423311200774
"Myl12a",TRUE,4,52.1973341856818,51.9474731227091,45,44,0.00478685486281627
"Myl12b",TRUE,4,67.9288231390104,67.6306004715874,43,42,0.00439022278970869
"Myl2",TRUE,4,122.737529163067,122.601974956801,60,59,0.00110442345703066
"Myl3",TRUE,4,80.2727191656351,78.6641450145595,61,60,0.0200388646079922
"Mylk3",TRUE,4,93.3686181285517,93.2116635360892,53,52,0.00168102083556998
"Mylk4",TRUE,17,52.3322420672719,44.5103114346863,35,34,0.149466759374282
"Myo10",TRUE,4,63.9681410320613,63.8983673151802,47,46,0.00109075730129593
"Myo18a",TRUE,4,63.5536922149995,62.5836405470075,46,45,0.0152634982199036
"Myo18b",TRUE,3,69.6155134579274,69.5456021228962,54,53,0.0010042493628013
"Myo1b",TRUE,4,69.9222311228269,69.6989445751696,48,47,0.00319335559051304
"Myo1c",TRUE,3,65.2737255107272,65.2689221280204,56,55,7.35883032438878e-05
"Myo1d",TRUE,3,145.419829200918,143.470103945726,101,100,0.0134075611689657
"Myo1e",TRUE,4,89.7763142741905,89.645556436785,56,55,0.00145648480295391
"Myo5a",TRUE,3,75.0616143173431,73.7446854488198,54,53,0.0175446382348723
"Myo6",TRUE,3,169.753815053159,169.01068220928,104,103,0.00437770923526259
"Myo9a",TRUE,3,118.931444223759,118.128296858051,76,75,0.00675302793932997
"Myo9b",TRUE,3,68.039525784523,66.5510485804441,52,51,0.0218766545903466
"Myocd",TRUE,3,191.550780343808,187.738083918156,71,70,0.019904363839234
"Myof",TRUE,4,131.574244442112,131.559246659997,79,78,0.000113987218230083
"Myom1",TRUE,3,101.455546511808,101.415381619215,77,76,0.000395886612157836
"Myom2",TRUE,3,58.6824055119682,58.1294982765992,33,32,0.00942202744664566
"Myot",TRUE,4,52.4179851176275,52.3873656588979,36,35,0.000584140322465898
"Myoz2",TRUE,4,95.763314649922,92.3673338391264,66,65,0.035462231264761
"Mypn",TRUE,3,84.9543696967598,78.2817054227245,64,63,0.0785440972354111
"Myrip",TRUE,3,92.8265369620609,92.8254830071624,62,61,1.13540258306344e-05
"Mysm1",TRUE,4,81.4173725166934,81.2463629946481,55,54,0.0021004058072529
"Myzap",TRUE,3,139.563623451406,139.486323969436,91,90,0.000553865542165521
"N4bp2l2",TRUE,3,145.612495222064,144.976178062377,88,87,0.0043699351399521
"Naa15",TRUE,3,114.39140828917,114.33492475271,74,73,0.000493774290440618
"Naa16",TRUE,3,101.276026680362,101.204772599619,71,70,0.00070356315387532
"Nab1",TRUE,4,98.6859786551478,98.3822560010757,57,56,0.00307766775190466
"Naca",TRUE,3,47.0477781234008,47.0452165068443,36,35,5.44471313761452e-05
"Nampt",TRUE,4,77.6887860200301,75.3040220667349,46,45,0.0306963729962305
"Nars2",TRUE,3,64.4010531520223,60.8602590582055,46,45,0.0549803756385557
"Nav1",TRUE,3,123.330203591099,123.299872606752,83,82,0.000245933140988308
"Nav2",TRUE,3,96.2799982395856,93.7437647938894,62,61,0.0263422672628733
"Nav3",TRUE,4,90.0954344141935,89.9823865494459,34,33,0.00125475686401455
"Nbas",TRUE,4,121.169887540917,114.240722492127,79,78,0.0571855366825388
"Nbea",TRUE,4,163.573843543133,163.535267527408,110,109,0.000235832422159521
"Nbeal1",TRUE,3,217.408211890669,217.17828041292,133,132,0.00105760254292686
"Ncam1",TRUE,3,57.4537591110538,55.163610315894,24,23,0.0398607302741162
"Nceh1",TRUE,3,80.4803030576741,79.8217242182158,45,44,0.00818310585866389
"Nck1",TRUE,4,117.649493325046,115.08201909696,78,77,0.0218230793480132
"Nck2",TRUE,4,78.5279313501114,78.4079353470037,50,49,0.00152806779759285
"Nckap1",TRUE,4,98.6260767275503,98.6029012078313,72,71,0.000234983692832369
"Ncoa1",TRUE,3,57.9013387339307,57.4246797612182,40,39,0.0082322616909215
"Ncoa2",TRUE,4,154.93424024033,154.820123452803,107,106,0.000736549824946753
"Ncoa3",TRUE,3,137.558372923687,133.628870616977,83,82,0.0285660714298337
"Ncoa6",TRUE,3,76.1292771560422,76.0935816885049,54,53,0.000468879633051089
"Ncor1",TRUE,3,158.227814194031,155.5865898609,114,113,0.0166925413624912
"Ncor2",TRUE,3,57.9482820031535,57.6019291036753,45,44,0.00597693128261101
"Ndel1",TRUE,3,62.6742521030652,62.6740324108659,54,53,3.50530228843127e-06
"Ndfip1",TRUE,3,135.115662779591,133.281257412477,97,96,0.0135765560363351
"Ndfip2",TRUE,3,81.9406420584252,79.6882916840473,55,54,0.0274875851323202
"Ndrg2",TRUE,4,57.188256131032,56.7473389562178,40,39,0.00770992516022762
"Ndufa10",TRUE,3,46.0068637217763,45.8151273397148,38,37,0.00416756037144894
"Ndufa4",TRUE,3,46.8187308242291,46.4796492173706,37,36,0.00724243483086984
"Ndufab1",TRUE,3,38.5400529110685,38.4313490178933,33,32,0.00282054343376159
"Ndufaf2",TRUE,4,51.146025550002,50.0819280117642,31,30,0.0208050875272316
"Ndufaf4",TRUE,3,126.921157212281,126.817756111266,80,79,0.000814687663479918
"Ndufb8",TRUE,3,42.9022364625407,42.257747268337,31,30,0.0150222749987959
"Ndufs4",TRUE,3,123.099438949553,122.823504073145,78,77,0.00224156079640458
"Ndufv2",TRUE,4,81.764026457638,76.1762371536644,49,48,0.068340437060896
"Neat1",TRUE,3,204.313340754686,203.654970849351,151,150,0.00322235397308379
"Nebl",TRUE,3,83.030127061691,82.6854247717948,51,50,0.00415153272787483
"Nedd4",TRUE,3,178.85857046646,177.7973585537,118,117,0.00593324608371737
"Nedd4l",TRUE,3,105.114518084246,101.140498982654,67,66,0.0378065672946047
"Nedd9",TRUE,3,115.430905668646,115.243224877871,78,77,0.00162591456497807
"Nek1",TRUE,4,82.184117267076,80.0122400677275,52,51,0.0264269699739006
"Nek7",TRUE,4,181.854266723168,180.074716611003,110,109,0.00978558350172665
"Nek9",TRUE,3,77.6657138838448,77.6652595194549,51,50,5.85025704658015e-06
"Nemf",TRUE,4,94.46247733678,94.3098714216761,68,67,0.00161551887486322
"Neo1",TRUE,4,95.624824998952,92.1980435742003,56,55,0.0358356883245461
"Nexn",TRUE,3,105.286707024726,104.736812046942,61,60,0.00522283385360567
"Nf1",TRUE,3,146.213884962811,144.5684985532,106,105,0.0112532842556611
"Nf2",TRUE,3,76.2190877948372,75.929727034347,54,53,0.00379643431667853
"Nfat5",TRUE,3,176.2928547344,176.18388339683,130,129,0.000618126796653184
"Nfatc1",TRUE,3,107.927037367129,101.569781494445,71,70,0.058903274172702
"Nfe2l2",TRUE,3,116.047400259297,113.730716139859,77,76,0.0199632573781158
"Nfia",TRUE,4,300.097699021322,296.830019923901,166,165,0.0108887176012278
"Nfib",TRUE,3,259.683439443185,259.670047654573,166,165,5.15696674401322e-05
"Nfix",TRUE,4,80.1319565044593,79.3903536836796,55,54,0.00925476992114083
"Nfkb1",TRUE,3,122.148809292304,121.250046391155,92,91,0.00735793419809971
"Nfkbia",TRUE,3,102.533351364984,102.532912038527,85,84,4.28471761160232e-06
"Nfkbiz",TRUE,3,86.8698506112362,86.8168264870956,66,65,0.000610385810122516
"Nfx1",TRUE,4,89.0502911926195,89.0481439242552,57,56,2.4112985320679e-05
"Nfyc",TRUE,3,115.512798892517,115.503458588927,76,75,8.08594690729914e-05
"Ngf",TRUE,4,54.7164077075841,54.6521742942073,24,23,0.00117393330571158
"Ngly1",TRUE,3,76.080068674059,73.8187838214581,49,48,0.0297224344300835
"Nhlrc2",TRUE,4,107.689616183529,105.366169059125,71,70,0.0215754053802573
"Nhsl1",TRUE,4,159.528440499218,156.043810946693,89,88,0.0218433123374095
"Niban1",TRUE,4,85.7934823878825,84.80687641625,55,54,0.011499777654111
"Nid1",TRUE,3,81.5094032111737,80.7874027822685,61,60,0.00885787897421664
"Nin",TRUE,4,59.5835554613985,59.2015872161753,41,40,0.00641063196489977
"Nipbl",TRUE,3,176.319110076808,176.096845352197,112,111,0.00126058215989555
"Nipsnap2",TRUE,3,120.09924561085,120.018610376239,76,75,0.000671405005092218
"Nisch",TRUE,4,102.305016289126,102.258034143837,66,65,0.000459235988547801
"Nktr",TRUE,3,137.816759942873,136.924041956382,109,108,0.00647757200837762
"Nlk",TRUE,3,155.122833773641,154.460651436564,108,107,0.00426876121953068
"Nmt1",TRUE,4,63.1583296233011,60.1864755793938,48,47,0.047054031695146
"Nnt",TRUE,3,116.687594746253,114.738532894985,74,73,0.0167032481516698
"Noct",TRUE,4,47.1162730590229,46.7452196845996,32,31,0.00787527005708877
"Nos1ap",TRUE,3,91.5263876248758,90.8065427284758,53,52,0.00786488918747996
"Nos3",TRUE,3,169.656918154933,163.43452155221,89,88,0.0366763505455191
"Nostrin",TRUE,3,49.4601575899535,49.2964742166638,35,34,0.00330939853946022
"Notch1",TRUE,4,115.367840004273,109.832129104801,77,76,0.0479831372353573
"Nova2",TRUE,3,50.4350068393029,50.1654899233678,35,34,0.00534384612643957
"Npas3",TRUE,3,42.2713716796689,41.3401455807459,28,27,0.0220297109348556
"Npepps",TRUE,3,111.91342458651,111.551691865865,83,82,0.00323225495047419
"Npr3",TRUE,3,242.913675070083,240.869246496084,114,113,0.00841627616645546
"Nptn",TRUE,3,156.273000585352,154.998136295686,92,91,0.00815793057591863
"Nr1d2",TRUE,3,97.6921961843449,97.4727615161353,76,75,0.0022461842069309
"Nr2c2",TRUE,4,84.2089110824642,84.0986608855196,55,54,0.00130924620123152
"Nr3c1",TRUE,4,169.347050827033,168.883065182691,111,110,0.00273985075072836
"Nr3c2",TRUE,3,209.26271860831,209.221390159054,112,111,0.00019749551917625
"Nr4a1",TRUE,4,64.2293472882798,63.9525061524585,37,36,0.00431019693503476
"Nr4a2",TRUE,3,42.9671234394018,40.7064992057089,28,27,0.0526128828912913
"Nr6a1",TRUE,3,100.65054101103,98.6873389530149,64,63,0.019505131699191
"Nrap",TRUE,3,105.470349359491,105.435573871874,61,60,0.000329718141904634
"Nrdc",TRUE,4,109.508851068221,108.028076891532,72,71,0.0135219588393519
"Nrf1",TRUE,4,35.7968428301075,35.3179641305834,26,25,0.0133776797522862
"Nrip1",TRUE,3,101.64175551437,101.348824422961,78,77,0.00288199559252589
"Nrp1",TRUE,3,233.491932975723,232.383872262667,132,131,0.00474560597847529
"Nrp2",TRUE,3,76.0401639033029,75.7991177253917,60,59,0.00316998498606302
"Nrxn1",TRUE,4,154.702570542709,153.61012325397,64,63,0.0070615975216588
"Nrxn3",TRUE,4,64.0563270336133,61.4159478214838,26,25,0.0412196473697897
"Nsd1",TRUE,3,172.127706472803,172.110612384099,106,105,9.93105006444894e-05
"Nsd3",TRUE,4,102.76637444116,102.26454492593,83,82,0.00488320735220282
"Nsf",TRUE,3,78.4863334386456,78.4863334386456,55,54,0
"Nsmaf",TRUE,3,65.0712323709182,65.0542296337493,42,41,0.000261294224028319
"Nsmce2",TRUE,4,127.781465757109,127.185554225971,82,81,0.00466352086045263
"Nt5c2",TRUE,4,104.841179094566,104.840989028368,62,61,1.8128964188735e-06
"Nt5c3",TRUE,4,64.0413473751859,60.8563491558553,39,38,0.0497334667347225
"Nt5dc1",TRUE,4,116.289137307606,108.415051811876,73,72,0.0677112727640383
"Nt5dc3",TRUE,4,46.8745385297276,46.8666530660964,28,27,0.000168224880254586
"Nt5e",TRUE,4,95.3181435204051,74.1009229968764,47,46,0.222593723921896
"Ntf3",TRUE,17,30.431861770879,23.7733700416237,21,20,0.21880001228275
"Ntn1",TRUE,4,196.797914232629,195.165652636199,110,109,0.00829410008126641
"Ntn4",TRUE,4,87.7032328464313,87.2708301703287,47,46,0.00493029346888163
"Nuak1",TRUE,4,111.412880864094,102.311454843665,52,51,0.0816909674163379
"Nuak2",TRUE,4,63.560523937997,63.322872352825,36,35,0.00373898090273495
"Nucks1",TRUE,4,55.0574191953903,55.0070022378046,34,33,0.000915715962035324
"Nudcd3",TRUE,3,83.2855707762422,83.1360901647368,56,55,0.00179479602663646
"Nudt4",TRUE,4,124.802194079475,124.163340541517,73,72,0.00511892873895747
"Nufip2",TRUE,4,125.974877042051,120.508956028722,78,77,0.0433889767680034
"Numa1",TRUE,3,71.2198263206665,70.8109395607137,51,50,0.005741192882327
"Numb",TRUE,3,188.712911138323,188.56960327117,128,127,0.000759396197581474
"Nup153",TRUE,4,56.6904682883482,56.3058744181334,41,40,0.00678410113422601
"Nup188",TRUE,4,55.3023358772413,53.5154895099278,40,39,0.0323105044112397
"Nup98",TRUE,3,125.231301096793,122.729277821927,80,79,0.0199792164814516
"Nus1",TRUE,3,63.0261849987084,62.6476000189256,42,41,0.0060067887623303
"Nvl",TRUE,3,69.2575674217735,68.2299408806707,50,49,0.0148377510120251
"Nxn",TRUE,4,230.013680631532,229.600056524658,123,122,0.00179825871982064
"Nxpe4",TRUE,4,73.576708892453,72.9850095253187,44,43,0.00804193848897516
"Obscn",TRUE,3,99.8972902581976,98.5138036451304,66,65,0.0138490904957616
"Ociad1",TRUE,4,63.5122149794127,62.7807221340047,48,47,0.0115173568682045
"Oga",TRUE,3,101.230748761355,100.740938038104,70,69,0.00483855675517331
"Ogdh",TRUE,3,142.565318376802,142.279221116922,102,101,0.00200678021230782
"Oip5os1",TRUE,4,88.6675231403408,88.6625822300163,67,66,5.57240142666782e-05
"Opa1",TRUE,4,92.4670079976346,92.4552215348672,69,68,0.000127466682686594
"Opcml",TRUE,4,53.3321887231651,52.9201729035372,23,22,0.00772546241757599
"Optn",TRUE,4,81.5605175785717,79.7780879646001,53,52,0.0218540743351032
"Or5m3b",TRUE,25,0,2.54322785053496e-10,33,32,NA
"Orc4",TRUE,3,77.8299983843075,77.5100801557316,65,64,0.00411047456272906
"Orc5",TRUE,4,60.1683397598193,60.1438089819381,39,38,0.000407702422554834
"Osbpl1a",TRUE,3,78.9459348114914,78.7575771706153,53,52,0.00238590677690753
"Osbpl6",TRUE,4,47.5918040244258,44.5882420938721,27,26,0.0631109072690796
"Osbpl9",TRUE,3,148.096824497564,147.277788067583,96,95,0.00553041182861291
"Osgepl1",TRUE,4,65.6166049533415,65.2419824040877,42,41,0.00570926443878361
"Osmr",TRUE,4,137.266351313547,134.760769592887,77,76,0.0182534298951132
"Ostf1",TRUE,3,80.7589527170517,80.6840825714797,59,58,0.000927081680148545
"Otud4",TRUE,4,73.3978871921204,73.0652243792358,47,46,0.0045323213734173
"Oxct1",TRUE,3,151.295210323704,150.277984385564,74,73,0.00672345103300587
"Oxr1",TRUE,4,121.366043310304,121.323070369382,81,80,0.000354077135172992
"P3h2",TRUE,4,76.6292124538588,75.7935463346501,43,42,0.0109053204704649
"P4ha1",TRUE,3,122.108354380696,120.52413302395,89,88,0.0129738981806827
"P4ha2",TRUE,3,74.4417076880312,74.2511785803212,56,55,0.00255944031413813
"Pacs1",TRUE,4,68.4158816906433,65.7308842737958,37,36,0.0392452359086489
"Pafah1b1",TRUE,3,179.708166005177,179.589434426633,120,119,0.00066069105919897
"Paip1",TRUE,3,66.5421293337547,66.1272140371143,43,42,0.00623537750887582
"Paip2",TRUE,4,100.546156966094,99.5072914904542,63,62,0.0103322245920381
"Pak2",TRUE,4,91.0132474419434,85.7423057722435,64,63,0.0579140050250627
"Pakap",TRUE,3,263.334680297312,256.740086220198,144,143,0.025042634223749
"Pald1",TRUE,3,59.0894407672423,59.0464569496678,43,42,0.000727436527007241
"Palld",TRUE,3,153.658778118205,152.198022055322,86,85,0.00950649276775994
"Palm",TRUE,3,126.537253652109,125.133186105813,80,79,0.0110960804488145
"Palmd",TRUE,3,153.067654225757,153.036841973591,101,100,0.000201298258092564
"Pals1",TRUE,4,86.6787166526012,86.4795932412459,59,58,0.00229725841642725
"Pals2",TRUE,4,41.9726812187428,41.1474319968627,36,35,0.0196615798161492
"Pam",TRUE,3,265.308941346061,256.400436569381,134,133,0.033577853544936
"Pan3",TRUE,3,194.163150853361,191.139331428613,138,137,0.0155736009199349
"Pank1",TRUE,4,65.4375125972631,64.731902719182,41,40,0.0107829569015532
"Pank2",TRUE,4,62.8192151268121,62.5285414519729,44,43,0.00462714591789193
"Papola",TRUE,3,104.816751859295,104.679835459247,74,73,0.00130624540085456
"Pard3",TRUE,3,212.04863346271,211.872388692905,137,136,0.000831152584794492
"Parn",TRUE,4,65.3090012393613,55.7251505001663,37,36,0.146746245652566
"Parp4",TRUE,4,92.5839259947773,91.4421567804255,63,62,0.0123322618055333
"Parp8",TRUE,4,162.642614549624,162.630912586145,116,115,7.19489385420102e-05
"Parva",TRUE,3,150.537442661861,150.404804132658,92,91,0.000881099923430662
"Parvb",TRUE,3,76.4750107452197,76.1018416587492,60,59,0.00487962123619423
"Pawr",TRUE,3,94.2226522356618,93.1090905497515,57,56,0.0118184073520354
"Paxbp1",TRUE,4,112.073820204123,111.924700026412,81,80,0.00133055317860331
"Pbrm1",TRUE,3,109.868980263899,107.817770841354,79,78,0.0186695955274939
"Pbx1",TRUE,3,251.257707989051,249.37313307243,152,151,0.00750056558146761
"Pbx3",TRUE,3,132.248679646329,132.121752115598,70,69,0.000959764067741009
"Pcbp2",TRUE,3,101.043331649488,99.4900688687675,79,78,0.0153722443170083
