"","AR","N","log2FC","llr_mean","pval_mean"
"Mir100hg",0.673148148148148,18,0.70781924850669,1.19154552262926,1
"Mir133a-1hg",0.550062193423114,83,0.343954401217361,-0.603465316461097,0.271940855238514
"Mir22hg",0.32047619047619,10,0.0995356735509132,1.49431026878174,1
"Mir99ahg",0.44589706023395,116,-0.181750436839102,-1.21826054054708,0.118538860866179
"Mitf",0.524445171008796,98,0.0745469533650538,0.0143218490130153,1
"Mkln1",0.485470085470085,39,-0.162729500038108,-0.180837230216397,0.547577750586578
"Mlip",0.491689096002478,114,-0.0747379671183472,-0.10309896818103,0.649763885443279
"Mllt10",0.508123897707231,72,-0.069540933253077,0.00519273637189599,1
"Mllt3",0.582766439909297,21,0.537656785942799,-0.39559635098572,0.373739722133374
"Mlxip",0.458333333333333,10,-0.459431618637298,-0.38164629532897,0.382300075021517
"Mlxipl",0.575757575757576,11,0.432959407276106,-0.44575451580419,0.3450687020612
"Mm2pr",0.560606060606061,11,0.206450877467426,0.937975025043919,1
"Mmaa",0.333333333333333,12,-0.628031222613042,0.464380786014011,1
"Mnat1",0.342428571428571,25,-0.526068811667588,-0.926416439008911,0.173454273038385
"Mob1b",0.294871794871795,13,-0.662965012722429,0.326369636452689,1
"Mon2",0.552777777777778,36,0.120294233717712,-0.156617907246314,0.575701315068761
"Morf4l1",0.470833333333333,12,-0.23703919730085,0.00295115133054225,1
"Mpc1",0.445051353874883,51,-0.475919741425866,-2.03999545293048,0.0433938923804624
"Mpc2",0.357843137254902,17,-0.893084796083488,-1.11883145628634,0.13468441169594
"Mpdz",0.438888888888889,20,-0.37851162325373,-0.700688878188359,0.236493025501795
"Mpp7",0.408333333333333,30,-0.175849835399417,-0.327983193192239,0.417987582700044
"Mpped2",0.27948717948718,13,-0.956931278108115,-2.19576381331474,0.0361179377810662
"Mprip",0.469135802469136,18,0.0374747054186633,0.0945558770982302,1
"Mrc1",0.524066849369269,80,0.218180170049533,-0.132310198122099,0.606963502057162
"Mrps28",0.616666666666667,15,0.534336427651188,-0.815349528164155,0.201606386506628
"Mrps6",0.458333333333333,22,-0.554588851677637,-0.896558429440184,0.180546865516399
"Mrps9",0.672619047619048,14,0.584962500721156,0.662151429218369,1
"Mrtfa",0.352777777777778,18,-0.0317088597273383,0.426048998557384,1
"Mrtfb",0.566666666666667,18,0.3536369546147,0.336225592530994,1
"Ms4a4a",0.607407407407407,27,0.204358498506187,0.653757896033127,1
"Ms4a6b",0.634387755102041,35,0.438121112391885,-0.373261886719789,0.387579061393108
"Ms4a6c",0.423913043478261,23,-0.510194732319184,-0.650586649292052,0.253999018314457
"Ms4a6d",0.496666666666667,15,-0.618909832644494,-0.587226430469379,0.278488182969405
"Msi2",0.506298981874429,102,-0.0957111995797622,0.0807329897472471,1
"Msr1",0.428921568627451,17,0,2.38781181320824,1
"Msra",0.539393939393939,11,-0.53051471669878,0.860069763531477,1
"Msrb3",0.455488785975211,78,-0.0324214776923772,0.113461481243291,1
"Mta3",0.606060606060606,11,0.111031312388744,1.45890696588415,1
"Mtch2",0.553333333333333,15,0.302562770020431,-0.00602673383587415,0.912577281556979
"Mtf2",0.316666666666667,10,-1.09953567355091,-1.85803846778402,0.0538908495298796
"Mtmr3",0.555401234567901,54,0.130703691644594,-0.178131166294733,0.550589403813255
"Mtpap",0.470238095238095,14,0.103093492964104,0.00258095419055593,1
"Mtr",0.757142857142857,28,1.76553474636298,-11.5811792671225,1.48883264834479e-06
"Mtss1",0.340792410714286,64,-1.16046467219325,-9.63859551655341,1.13048813864648e-05
"Mtus1",0.467261557886558,48,-0.155650870460195,-0.187185896493048,0.540630856968901
"Mtx2",0.515151515151515,11,0.251538766995965,0.409865280980775,1
"Mybpc3",0.571173878205128,64,0.452512204697506,-1.66904254104524,0.0676933472441257
"Mycbp2",0.446254525201894,57,-0.341788517248205,-0.433271165986881,0.351914319170495
"Myh6",0.584225205515392,124,0.482399954125455,-21.7602799949209,4.19528393179639e-11
"Myh7",0.455325396825397,50,-0.203533394085132,-0.392563731818854,0.37557755208098
"Myh7b",0.563027597402597,56,0.229867541898594,-0.556409993793963,0.29146976634829
"Myl12a",0.579365079365079,12,-0.476438043942988,0.642778008446413,1
"Myl2",0.601942170148692,92,0.534513478033799,-4.11222071045736,0.00413299245732583
"Myl3",0.606020613373555,51,0.747612838365714,-2.63839411040293,0.0216115784874192
"Mylk3",0.493670174622556,63,0.1045889012772,0.168082888072462,1
"Mylk4",0.395689655172414,29,-0.685891409571937,-2.48157389191336,0.0258930321987235
"Myo10",0.288461538461538,13,-1.18762700317577,-1.73418965435366,0.062552569893506
"Myo18a",0.49375,16,-0.0384741478146355,0.12565753586334,1
"Myo18b",0.53865265169613,46,0.179706022234898,0.407859251823197,1
"Myo1e",0.431818181818182,11,-0.678071905112637,-0.938960513816188,0.170570624745412
"Myo5a",0.477125850340136,42,-0.249978253008347,-0.35004860002941,0.402751035547765
"Myo5c",0.347222222222222,12,-1.27563444261343,-5.59995160531253,0.000818015986894223
"Myo6",0.389880952380952,28,-0.523561956057012,-1.82129789451708,0.0563190616447821
"Myo9a",0.532575757575758,11,4.44089209850063e-16,0.020472639015388,1
"Myo9b",0.465277777777778,12,-0.0458036896131253,0.0964028672779165,1
"Myocd",0.474806661622413,102,-0.255166162500455,-1.13065652928765,0.132641553489176
"Myom1",0.491526148928828,117,0.0886248993404641,0.0344942835816084,1
"Myom2",0.569291819291819,39,0.237691557719331,-0.449123563600935,0.343252155948332
"Myot",0.72210701484895,31,1.50250034052918,-9.67871671161215,1.08396469028522e-05
"Myoz2",0.426554217787984,77,-0.49393832702576,-3.63623322092766,0.00700195870615628
"Mypn",0.488964862298196,75,-0.0503735225151197,0.0105861783854948,1
"Myzap",0.349480902620913,103,-0.846048634765429,-15.1226217670841,3.80723776130129e-08
"N4bp2l2",0.498125,40,0.113956189297086,0.074671410929497,1
"Naa15",0.44671201814059,21,-0.122856747785534,0.0155383255372783,1
"Naa16",0.298148148148148,18,-0.97303295239973,-0.184053737911043,0.544037667426811
"Naa20",0.46969696969697,11,0.485426827170242,0.779674429446459,1
"Naca",0.564814814814815,27,0.0588936890535685,0.477160933105019,1
"Nampt",0.56358024691358,27,0.35954238668714,-0.730208893279816,0.226863658245068
"Nav1",0.493872549019608,34,-0.0671141958585366,0.109814676721186,1
"Nav2",0.479072681704261,38,0.28630418515664,-0.394418170214166,0.374452222661952
"Nbas",0.46078431372549,17,-0.447458976971221,-0.360144844015608,0.396048902672042
"Nbea",0.428442545109212,27,-0.393663848486276,-0.283672241313219,0.451316081999515
"Nbeal1",0.517477025898079,60,-0.0121747139461021,0.145669758376258,1
"Nceh1",0.506204906204906,33,-0.195550809117807,-0.128864804423912,0.611684251920772
"Nck1",0.44047619047619,14,-0.520832163301441,-0.614709079510227,0.267520222127629
"Ncoa1",0.514880952380952,14,-0.216811389073149,0.165820516655735,1
"Ncoa2",0.557493894993895,52,0.250323354084239,-0.389827178241646,0.377246870699887
"Ncoa3",0.371296296296296,18,-0.710493382805015,-2.20936591736972,0.035546445430843
"Ncoa6",0.434722222222222,12,-0.192645077942396,-0.219197696791639,0.5078979490012
"Ncor1",0.421164021164021,54,-0.325095373966046,-0.570406797166854,0.285480476579373
"Ndfip1",0.519267676767677,30,0.177787119215283,0.18248166906487,1
"Ndrg2",0.534722222222222,12,-0.103093492964104,0.684449971881449,1
"Ndufa10",0.516785714285714,20,-0.122856747785533,0.0357337013258814,1
"Ndufa4",0.427272727272727,11,-0.415037499278843,0.0827854246799831,1
"Ndufaf4",0.525666666666667,50,0.14048122354983,-0.00130083902651279,0.959320223788788
"Ndufs4",0.489569160997732,49,-0.0159415438690211,0.0639594777411787,1
"Ndufv2",0.422222222222222,15,-0.180572245641821,0.300300259530538,1
"Neat1",0.552079921584372,123,0.298879604780516,-4.68719773536912,0.00220037259718657
"Nebl",0.547550898713689,43,0.271302021817394,-0.064007825862106,0.720498416805809
"Nedd4",0.480649350649351,55,-0.178970141045319,-0.290955277210088,0.445564417523403
"Nedd4l",0.718452380952381,28,0.967578522307623,-0.96088662429301,0.165661310245654
"Nedd9",0.531529581529582,22,-0.0824621601919724,0.341173110045695,1
"Nek1",0.449275362318841,23,-0.337034987277571,-0.27328392191383,0.459723472287876
"Nek7",0.5953125,32,0.374395514781498,-1.04299323362426,0.148656165427668
"Nek9",0.433333333333333,15,-0.902702798645086,-2.05810528031788,0.0424741172100011
"Nemf",0.23452380952381,14,-0.691877704637668,2.9754978005178,1
"Neo1",0.695161290322581,31,1.14809863898913,-5.57131492530913,0.000843661988728546
"Nexn",0.519770423686086,83,0.0212686167536517,-0.0216329039417076,0.835225574088634
"Nf1",0.518619528619529,45,0,0.00470931482756498,1
"Nf2",0.5875,20,0.815575428862573,-1.37190159308028,0.0976321530059281
"Nfat5",0.559276769741886,43,0.133266530863464,-0.316582212792554,0.426196952163946
"Nfatc2",0.67948717948718,13,1.40439025507934,-3.83633597378132,0.00560633777219117
"Nfe2l2",0.410666666666667,25,-0.383328639551506,-0.933879239654509,0.17173202458162
"Nfia",0.433447249208119,78,-0.436474669941136,-2.28959416331173,0.0323625409500328
"Nfib",0.534962487693466,80,0.129691076639637,-0.160890855950072,0.570538863684398
"Nfkb1",0.475833333333333,20,-0.442518235700951,-0.683978546188271,0.242163193804876
"Nfx1",0.568181818181818,11,0.369233809665719,-0.384938545525074,0.380255077875422
"Nfyc",0.430238555770471,47,-0.257797757467647,0.339638129692887,1
"Nhlrc2",0.46494708994709,18,-0.101879614019214,0.189406839487667,1
"Nhsl1",0.4,10,-0.900464326449086,-1.3228672014296,0.10382816523881
"Nipbl",0.616542288557214,67,0.459431618637297,-0.905478364851007,0.178393503768963
"Nipsnap2",0.582568027210884,56,0.645891499363488,-0.945604169717498,0.16906569589613
"Nisch",0.686274509803922,17,0.616671360448494,0.455622669115051,1
"Nktr",0.452752976190476,32,-0.36564947231668,-0.735523021108762,0.225180724312483
"Nlk",0.470114942528736,29,-0.294447358465255,-0.347908410407719,0.404192883184844
"Nnt",0.563403835835924,62,0.560300446486887,-2.57922945948502,0.0231334151245774
"Noct",0.804166666666667,20,1.67807190511264,-6.84802812613334,0.000214905304392337
"Nos1ap",0.552795031055901,23,0.204358498506186,0.0983711270485372,1
"Npepps",0.449561403508772,19,-0.0317088597273378,-0.00952669319548249,0.890213543087607
"Nploc4",0.527777777777778,12,0.459431618637298,-0.440431497565896,0.347965420947226
"Nppb",0.427777777777778,15,-0.400537929583729,-0.52298185415566,0.30643851590405
"Nptn",0.443996415770609,31,-0.28728195208047,0.547728656302041,1
"Nr1d2",0.589646464646465,33,0.693338661765948,-2.2485323258229,0.0339530893816996
"Nr2c2",0.645833333333333,16,0.229481846122767,1.26730317895506,1
"Nr3c1",0.487577639751553,46,-0.138976413148811,0.14774224177836,1
"Nr3c2",0.399422640851212,56,-0.82254132587228,-5.22741211647299,0.00122329552763878
"Nr6a1",0.352380952380952,21,-0.807354922057603,-2.04809911580134,0.0429797549481722
"Nrap",0.53769802954852,72,0.106258687390557,-0.0721935280544272,0.703958058042792
"Nrdc",0.358333333333333,20,-0.854149133536546,-0.646364437445008,0.255545662196646
"Nrip1",0.390740740740741,30,-0.436099114806673,0.545698188143113,1
"Nrp1",0.603087728597933,49,0.512951255805768,-1.59331374728649,0.0742430319011794
"Nsd1",0.512034632034632,35,0.127379306476228,-0.0947607089311475,0.663315236050354
"Nsd3",0.473958333333333,16,0.115477217419936,0.520456800572205,1
"Nsf",0.643518518518518,18,0.833990048561071,-1.67310980315831,0.0673595440407841
"Nsmaf",0.377777777777778,12,-0.374395514781498,0.905103203240721,1
"Nsmce2",0.527128427128427,33,0.201633861169651,-0.191515733611283,0.53598529511365
"Nt5c2",0.371794871794872,13,-0.29373120305671,0.86872221040688,1
"Nt5c3",0.611111111111111,12,0.536052900240209,-0.558211670993099,0.290689906446686
"Nt5dc1",0.368421052631579,19,-1.42449782852791,-5.24324231203711,0.00120250951279121
"Nt5dc3",0.51010101010101,22,0.280107919192736,-0.223776603142433,0.503499193696516
"Nt5e",0.841666666666667,20,2.34395440121736,-11.4782926642447,1.65701589485047e-06
"Ntn1",0.345502645502645,21,-0.289506617194986,0.762585594185083,1
"Nuak1",0.614285714285714,14,0.678071905112638,0.506230946363296,1
"Nudt3",0.444444444444444,15,0.169925001442312,-0.0230996782479593,0.829813820853089
"Nudt4",0.278684807256236,21,-0.347923303420307,0.982187538350779,1
"Nufip2",0.542647058823529,17,0.274174963438994,-0.329908983350428,0.416624215226189
"Numa1",0.583333333333333,10,0.115477217419936,0.288834957559416,1
"Numb",0.515406162464986,17,-0.550197082560479,-0.57420101232232,0.283883911786821
"Nup98",0.403846153846154,26,-0.415037499278844,-0.0687275837125938,0.710824142382893
"Nus1",0.5,11,0.222392421336448,-0.0363835359428677,0.787349725873976
"Obscn",0.485323655020625,99,-0.0685870852574124,-0.120773033412689,0.623091687150746
"Ogdh",0.458561782276117,106,-0.282201816571752,-1.44038587864773,0.0896430485765644
"Ogdhl",1,11,Inf,-25.550355582498,8.77464959733046e-13
"Oip5os1",0.598039215686274,17,0.256339753259786,0.271221615797451,1
"Oma1",0.566666666666667,10,0,0.191242899892835,1
"Opa1",0.516145833333333,16,-0.0339473319233379,0.476530583942711,1
"Optn",0.565530303030303,22,0.142957953842043,-0.0795062076467801,0.690067394068672
"Orc4",0.383333333333333,20,-0.381870635343644,-0.354639955251521,0.399682967837919
"Osbp",0.640873015873016,12,0.544320516223811,0.060334304033276,1
"Osbpl1a",0.418627450980392,17,-0.467126010427299,0.463603152903296,1
"Osbpl3",0.583333333333333,12,0.432959407276106,0.686205477310047,1
"Osbpl8",0.446078431372549,17,-0.321928094887362,1.12368127528918,1
"Osbpl9",0.535714285714286,50,0.3890422907459,-0.85086053760611,0.192063051746935
"Osgepl1",0.340151515151515,22,-1.09019780897158,-3.59761882394747,0.00730973097268223
"Ostf1",0.58974358974359,13,0.514573172829758,-0.477392921598941,0.328504086513168
"Otulin",0.392857142857143,14,-0.999999999999999,-1.92204565073229,0.0499215659133858
"Oxct1",0.526090937881444,90,0.138706270831592,-0.174295638522011,0.554911659216821
"Oxr1",0.310714285714286,14,-0.404390255079335,6.7093830911566,1
"P2rx4",0.675757575757576,11,0.788495894806288,-0.661462856020037,0.250067651129788
"P4ha1",0.495079365079365,30,-0.175849835399418,0.516672233319937,1
"P4ha2",0.409090909090909,11,-0.211504105193712,0.772704845613944,1
"Pacs1",0.558333333333333,10,0.0588936890535678,0.448379031152662,1
"Pafah1b1",0.524937562437562,78,0.174497731232137,-0.213069192668712,0.513889892827679
"Pag1",0.5,13,4.44089209850063e-16,0.053685995650234,1
"Paip1",0.475,10,0.0565835283663678,0.103816263320756,1
"Paip2",0.620952380952381,20,0.3536369546147,0.0802867154632452,1
"Pak2",0.8,10,0.641546029087523,6.20688001827934,1
"Pakap",0.454388968519403,46,-0.126757142285938,0.146700396493486,1
"Palld",0.49834725376318,113,-0.065695026168104,-0.115477199055988,0.630817057951182
"Palmd",0.438852813852814,22,-0.226770861847022,-0.197310001775001,0.529880873733765
"Pals1",0.772727272727273,22,1.05062607306997,-1.31225851976311,0.105224517496042
"Pals2",0.729166666666667,16,1.36257007938471,-1.81773751407826,0.0565604616281355
"Pam",0.426599479294185,87,-0.223110358669447,-1.36497925558871,0.0984818432037806
"Pan3",0.524266881894,59,0.0119726416660765,-0.0182319334553398,0.848560736533878
"Pank1",0.583276414943082,45,0.371968777386958,-1.33430351463201,0.102345564413979
"Pank2",0.55,15,0.584962500721156,-0.349936203773858,0.402826570477935
"Papola",0.391025641025641,26,-0.465663572348812,-0.516848165687925,0.309292084122178
"Pard3",0.563755175983437,46,0.281181752544053,-0.418767144808527,0.360102918707041
"Parp4",0.277777777777778,18,-0.716207033999408,1.02765783077972,1
"Parp8",0.405634920634921,30,-0.263034405833794,0.978626075326318,1
"Parva",0.351851851851852,18,-0.402098443571346,0.559697953198523,1
"Parvb",0.455555555555556,15,-0.142019004872428,0.320039937471144,1
"Paxbp1",0.365432098765432,27,-0.649092838140871,-1.34545842799489,0.100921727932773
"Pbrm1",0.546551724137931,29,0.537028023657454,0.0415006924932726,1
"Pbx1",0.510037317180174,91,0.0514282388070031,-0.0338564260898977,0.794696443475582
"Pbx3",0.449242424242424,22,-0.0317088597273383,-0.0363351110753882,0.787487889899772
"Pcbd2",0.377777777777778,15,0.048909600480946,2.00890951934277,1
"Pcbp2",0.501075268817204,31,0.0246620542342695,0.0453986213817501,1
"Pcca",0.511904761904762,14,-0.0506260730699681,0.0520006156790913,1
"Pcdh7",0.567000821556521,122,0.440023585845943,-8.90108740573027,2.45102925247182e-05
"Pcgf5",0.437389770723104,54,-0.431716240425474,-1.34631174533537,0.100813703696051
"Pcm1",0.56256038647343,23,0.856635824828823,-2.75936966083261,0.0188138123479214
"Pcmt1",0.566666666666667,10,0.15754127698648,-0.043967511605878,0.766818945265684
"Pcmtd2",0.35,10,-0.447458976971221,1.43156104269338,1
"Pcnx1",0.343235930735931,32,-0.568283759574526,-3.15608385186513,0.0119912141690774
"Pde10a",0.271497584541063,23,-1.01837852931485,-3.25580588528697,0.010717232459378
"Pde3a",0.476558025308025,100,-0.0917629786839653,-0.291842059754629,0.444871876071637
"Pde3b",0.443095238095238,50,-0.390789953032167,-0.282662242207721,0.452122846599034
"Pde4b",0.408929448725491,113,-0.597695990628944,-8.97324705085038,2.27202524829169e-05
"Pde4dip",0.593900248687483,94,0.632268215499513,-3.25102908206173,0.0107749691418065
"Pde7a",0.554242363612112,70,0.409984271552558,-0.565805249885699,0.287432076951625
"Pde7b",0.34304205159581,103,-0.889193214114065,-16.9629019468492,5.72542959640494e-09
"Pde8a",0.416964285714286,16,0.033166863935199,1.8085452937827,1
"Pdgfd",0.560294117647059,17,0.337034987277571,-0.254774821356989,0.475333877311626
"Pdia3",0.592857142857143,10,0.476438043942988,-0.641195318066615,0.257455009744539
"Pdk4",0.498886325785951,52,-0.132585639617808,0.232025960585077,1
"Pdlim3",0.153892266126309,47,-2.44668312589531,-34.569759106374,9.17386300281444e-17
"Pdlim5",0.542788929939006,121,0.30975338094126,-2.75734157177459,0.0188574889096636
"Pds5a",0.59047619047619,21,0.652076696579693,-1.57413966874443,0.0760070722640736
"Pds5b",0.390625,16,-0.485426827170241,-0.150672369338018,0.583040616043002
"Pdss2",0.412907268170426,19,-0.554588851677637,-1.11789405107229,0.134847853199194
"Pdzd2",0.42756234722609,54,-0.217098121666934,0.0065788370360309,1
"Pdzrn3",0.533360177291418,75,0.116287037840239,-0.361476204312737,0.395177169940505
"Pdzrn4",0.646683673469388,28,1.22239242133645,-3.85157887898168,0.00551243043187045
"Peli1",0.480769230769231,13,0.403355694231208,-0.0760625622398976,0.696512729559291
"Peli2",0.652777777777778,12,0.725825036561005,-1.80312634831492,0.0575626863573957
"Per3",0.455431547619048,32,-0.181838322985813,-0.196149676451157,0.531093233883747
"Pfkfb2",0.266910057855349,76,-1.32478209194252,-20.9711944312251,9.40025688208755e-11
"Pfkp",0.637797619047619,12,0.362570079384708,-0.0363434862157384,0.787463987201428
"Pgm1",0.583333333333333,14,0.341036917835067,-0.191013613219091,0.536520291035002
"Pgm5",0.563636363636364,12,0.910732661902912,-0.877649452010608,0.185211970663207
"Phactr2",0.494997199437989,64,-0.406816992473875,-0.66104457387685,0.250217457920266
"Phc3",0.604166666666667,16,0.799701349514169,-1.57871054474895,0.0755824958747726
"Phf14",0.497916666666667,32,-0.459431618637297,-0.948995948074057,0.168303262063461
"Phf20",0.715909090909091,22,0.959358015502654,-1.32975906901131,0.102931912799181
"Phf20l1",0.488041775932401,64,-0.125530882083859,-0.186508901360142,0.541363884891888
"Phf21a",0.671875,24,0.774440299584869,-1.45792852249276,0.0877128020249283
"Phip",0.654166666666667,16,0.625604485218502,2.87419138981653,1
"Phkb",0.408583186360964,27,-0.382469636822412,-0.576643448946676,0.28286214239296
"Phkg1",0.521794871794872,13,0.833990048561072,-1.44661669050119,0.0889522396938121
"Phlpp1",0.647435897435897,13,0.463947099759789,-0.0810584912293848,0.68721489461058
"Phtf2",0.567111111111111,25,0.385290155884792,-0.74607543960682,0.221883038468179
"Phyh",0.277777777777778,12,-1.4594316186373,-6.81284400355071,0.000223111708930534
"Phyhd1",0.438815060908084,43,-0.318175960026255,1.16712173011665,1
"Pi4ka",0.550877192982456,19,0.120294233717712,-0.102939045406671,0.650017477795018
"Pias1",0.465649350649351,20,0.202816882999687,0.0162011399015327,1
"Pias2",0.535185185185185,18,0.485426827170242,-1.0041415123269,0.156442283891556
"Picalm",0.687654640492805,54,1.1287333141222,-11.1016107173565,2.452619373384e-06
"Pid1",0.611943125437935,102,0.565768935487845,-5.78962980329038,0.000666914901512047
"Pigk",0.55,10,0.87446911791614,-0.859393311463624,0.189849308171162
"Pign",0.446428571428571,14,-0.724365557386572,-1.21645049004438,0.118812839311779
"Pik3c2a",0.621527777777778,12,0.440572591385981,-0.137503909890938,0.599992095445106
"Pik3ca",0.516666666666667,15,-0.203533394085132,-0.0616370230088776,0.725510298122072
"Pik3r1",0.553571428571429,14,0.289506617194985,-0.0866921504068827,0.677121421642588
"Pip4k2a",0.489227642276423,41,-0.234465253637024,-0.219868829865803,0.507249103009375
"Pip5k1a",0.772727272727273,11,1.50901364748786,-3.6669151131888,0.00676687025858908
"Pip5k1b",0.476883345930965,63,-0.12075215946061,-0.0842119802137518,0.68151629892507
"Pitpna",0.666666666666667,12,0.547487795302493,-0.168816569882971,0.561198614944041
"Pitpnc1",0.479070184557989,82,-0.153545258253455,-0.431735564680622,0.352769140358855
"Pitpnm2",0.579365079365079,18,0.3536369546147,-0.568150684514897,0.286435225581192
"Pja2",0.39030612244898,35,-0.657112286476991,-1.40768326430958,0.0933655683549442
"Pkd2l2",0.7,10,1.71049338280502,-5.22568437528237,0.00122558605388386
"Pkia",0.447126436781609,29,-0.708537185839688,-1.84659120951962,0.0546352783846467
"Pkig",0.53,25,-4.44089209850063e-16,-0.00267575981727219,0.94168350611815
"Pkn2",0.402777777777778,12,-0.0995356735509136,1.43906914358518,1
"Pkp4",0.604901960784314,17,0.426264754702097,-0.285592906414621,0.449788090381101
"Pla2g4e",0.924242424242424,11,3.39231742277876,-18.1173402699642,1.74929700789778e-09
"Plcl1",0.731557437777533,22,0.604071323668858,-3.03530428351333,0.0137449595140162
"Plcl2",0.427642276422764,41,-0.534336427651188,-1.47698839051485,0.0856665162839497
"Plekha1",0.478787878787879,11,-0.253756592245783,-0.151766529306769,0.581675941273962
"Plekha5",0.494505494505495,26,0.111031312388744,-0.0124643285134027,0.874544963028914
"Plekha6",0.541452991452991,13,0.249978253008347,1.84322477188373,1
"Plekhm2",0.44656432748538,76,-0.240263098175135,0.024351709013871,1
"Plekhm3",0.455555555555556,15,0.0443941193584532,1.0545139661849,1
"Plin4",0.455266955266955,33,-0.239187663879427,0.0443276955182625,1
"Pln",0.625732781839287,112,0.656838070673418,-13.0809696838699,3.13949911720118e-07
"Plod1",0.318181818181818,11,-0.53605290024021,1.55341802140228,1
"Plscr2",0.572222222222222,12,0.544320516223809,-0.646472602381962,0.255505895577076
"Plxdc2",0.33015873015873,15,-1,-1.14754883839235,0.129783046112598
"Plxna4",0.472789115646259,42,0,-0.0166252408885441,0.855310301418409
"Pnisr",0.63294930875576,31,0.643856189774724,-2.40374649578251,0.0283362402130811
"Polb",0.668055555555556,12,0.476438043942988,-0.418204635572874,0.360425744511713
"Popdc3",0.648148148148148,18,0.62148837674627,-0.256033891093594,0.474245096478549
"Por",0.296296296296296,18,-1.02974734339405,-2.61477150259759,0.0222063661830102
"Pou2f1",0.692307692307692,13,0.53051471669878,-1.2228424015166,0.117848444567838
"Ppara",0.591219182708544,47,0.299560281858908,0.198961557227307,1
"Ppard",0.42200328407225,29,-0.278301162487104,0.273492680652176,1
"Pparg",0.324074074074074,18,-0.554588851677637,1.06864794551154,1
"Ppargc1a",0.477092847789718,76,-0.0763209599751642,0.0385788056831302,1
"Ppargc1b",0.436493506493506,55,-0.270089163367744,-0.546652997537919,0.295739866404569
"Ppfia1",0.528282828282828,33,0.135351852894887,0.537796402195923,1
"Ppfibp1",0.335714285714286,14,-1.37851162325373,-1.8357507476383,0.0553502999585303
"Ppfibp2",0.579166666666667,20,0.331205908475373,-0.354421250319547,0.399828341623573
"Ppig",0.507936507936508,21,0.101879614019214,-0.0368255230387149,0.786093197867659
"Ppip5k1",0.63152380952381,25,0.758991900496205,-1.75555708515225,0.0609584478456457
"Ppip5k2",0.640445269016698,77,0.718429642728778,-7.40197685929195,0.000119285151807674
"Ppm1b",0.535119047619048,28,2.22044604925031e-16,0.0809843538068051,1
"Ppm1h",0.509967320261438,51,0.0426443374084938,0.782096594595643,1
"Ppm1l",0.630373677248677,48,0.944146765266482,-4.67510618477776,0.0022295963191571
"Ppme1",0.4,10,0.20163386116965,0.824019952611842,1
"Ppp1cb",0.486111111111111,12,-0.280107919192734,0.158042208428029,1
"Ppp1r12a",0.380925356087411,64,-0.62276453343354,-3.9606253524792,0.0048857485891135
"Ppp1r12b",0.455753968253968,48,-0.419376435003181,-1.41778408634775,0.0921981862229556
"Ppp1r13b",0.55,11,0.362570079384708,0.0421772624941354,1
"Ppp1r14c",0.410606060606061,22,-0.847996906554951,-1.62331241864911,0.0715706936928319
"Ppp1r3a",0.663888888888889,41,0.924711872695762,-4.13822512079653,0.00401625706245073
"Ppp1r9a",0.475145067698259,47,-0.494109070270043,-1.2387148004411,0.115490857010676
"Ppp2ca",0.419871794871795,26,-0.142957953842042,0.280492078100863,1
"Ppp2r2a",0.447368421052632,19,0.037474705418663,0.0111793808053093,1
"Ppp2r3a",0.44021645021645,65,-0.266786540694901,0.354541608715863,1
"Ppp2r5a",0.544444444444445,12,0.427421223734676,0.0310146989333191,1
"Ppp2r5c",0.610416666666667,16,0.630766190334281,-1.24873972790235,0.114028666369548
"Ppp2r5e",0.383333333333333,10,-0.584962500721157,-0.330066968883461,0.416512662195581
"Ppp3cb",0.43015873015873,21,-0.289506617194985,-0.382719650766354,0.381631649254263
"Ppp3cc",0.451754385964912,19,0.0801703486839827,0.0179781322793531,1
"Ppp4r1",0.586580086580087,22,0.13245029602365,0.997534161433578,1
"Ppp4r3b",0.583333333333333,12,0.15754127698648,0.0032042853423988,1
"Ppp6r2",0.758333333333333,10,0.752072486556415,2.18444823330201,1
"Pptc7",0.476666666666667,25,0.0601209924375703,0.0315402918166896,1
"Prdm10",0.465277777777778,12,-0.0588936890535701,0.17766892476266,1
"Prdm16",0.390555555555556,30,-0.32862274746137,0.17817634752997,1
"Prdm5",0.515625,16,0.103093492964104,0.0549444953427241,1
"Prdx1",0.228571428571429,14,-1.58496250072116,-2.47596496974541,0.0260615599376835
"Prepl",0.475,20,-0.335603031784439,-0.300607036227326,0.43811517701973
"Prex2",0.409722222222222,12,-0.33441903907056,-0.332299488062809,0.414941011514422
"Prickle1",0.66,15,0.569365645670137,-1.27249579331284,0.110644500343507
"Prkaa2",0.5615037417363,43,0.230005605446324,0.355213380173097,1
"Prkacb",0.518333333333333,20,-0.0780025120012728,0.00788741511326663,1
"Prkag2",0.528205128205128,13,0.357552004618083,0.316043953023943,1
"Prkar1a",0.50952380952381,14,0.180572245641821,0.407492679447046,1
"Prkca",0.471428571428571,28,-0.0250909809628306,1.79187081044292,1
"Prkcb",0.46,25,-0.251538766995965,-0.306727415903055,0.433489962401471
"Prkce",0.528654860536883,89,0.196265393621093,-0.512727260823397,0.311228666057843
"Prkg1",0.109022141053391,64,-2.84039518382161,-60.2734553479319,4.8017780481934e-28
"Proser2",0.212820512820513,13,-2.23266075679027,-10.0281949556618,7.51918704998435e-06
