"","N","AR","tot_gene_mean","tot_gene_variance","alpha","beta","bb_mu","bb_theta","phi","id","theta_smoothed","thetaCorrected","theta_common","resid","AR.1","N.1","log2FC","loglik0_mean","loglik1_mean","llr_mean","pval_mean"
"Lbh",18,0.613215488215488,2.88888888888889,4.81045751633987,0.0699121638540358,0.0599247118748897,0.538461538461531,7.70197214301281,2.67227005913732,913,0.612305404201983,3.3256978920664,0.612305404201983,7.08966673881082,0.579457364341085,18,0.404390255079336,-41.6266644977909,-41.2164179639164,-0.410246533874457,0.365036043859489
"Lclat1",29,0.534072249589491,3,3.35714285714286,1.65571524681469,1.40911935899123,0.540229885057471,0.326281880955545,1.4927957397962,914,0.542104544626102,0.478839831239842,0.542104544626102,-0.215822663670557,0.490049751243781,29,0.0524674198941364,-62.377760933155,-62.6358035673553,0.258042634200265,1
"Lcorl",12,0.491666666666667,2.41666666666667,0.81060606060606,0.0418441112656592,0.0515004446346592,0.448275862068957,10.7129975642917,2.31013816706014,915,1.67658294475393,5.16594600526611,1.67658294475393,9.03641461953777,0.456565656565657,12,-0.465663572348812,-28.4933750762805,-28.2975478634696,-0.195827212810929,0.5314310449956
"Lcp1",15,0.466666666666667,2.4,0.542857142857143,5.82660242026623,6.51208505794462,0.472222222222222,0.081045897447838,1.10497716159946,916,1.77857728889739,1.1952753662705,1.77857728889739,-1.69753139144955,0.551666666666667,15,-0.087462841250338,-36.9912105512952,-37.2574231269988,0.266212575703669,1
"Ldb3",117,0.505728662026616,8.23076923076923,45.2135278514589,5.01049238111983,4.93817599624194,0.503634475596877,0.100515964757203,1.66041221581163,917,0.136716912522018,0.127684093462153,0.136716912522018,-0.0362009477648141,0.508396146203523,117,0.0356239097307214,-220.930525244456,-220.931977616018,0.00145237156240796,1
"Ldha",15,0.598888888888889,2.6,0.971428571428571,0.159031969955297,0.122888340475425,0.564102563991667,3.54710165603955,2.24812750604006,918,0.99849949090751,2.00075411484752,0.99849949090751,2.54860216513204,0.543333333333333,15,0.184424571137428,-23.7090081341496,-23.6834127220944,-0.025595412055246,0.82100395658709
"Ldlrad4",29,0.544748557730302,3.58620689655172,10.179802955665,2.37794185329439,1.6762540937189,0.586538461478708,0.246658033570551,1.51053165669102,919,0.426672039465587,0.373025119338612,0.426672039465587,-0.180014005895035,0.536153846153846,29,0.15200309344505,-62.6780899003541,-62.9919483601157,0.313858459761569,1
"Lemd3",12,0.833333333333333,2,0,833333.333333318,166666.666666682,0.833333333333318,1e-06,0.833185308736603,920,NA,1e-06,10.0976241506554,-10.0976231506554,0.5,12,0.736965594166205,-32.4575268048793,-37.0281679565087,4.57064115162939,1
"Letm2",10,0.566666666666667,2.2,0.177777777777778,0.000546000546000158,0.000455000455000844,0.545454545454158,998.999999999999,2.4337416336392,921,4.14171249675875,382.078816562696,4.14171249675875,994.85828750324,0.40625,10,-0.667424660913129,-34.7247493949179,-35.3498625156403,0.625113120722361,1
"Lgmn",26,0.251190476190476,2.76923076923077,1.38461538461538,0.436787105077691,1.0607686837601,0.291666666666667,0.667754755751749,1.70190352405839,922,0.725205623267539,0.728395928592462,0.725205623267539,-0.0574508675157899,0.349019607843137,26,-0.465663572348812,-51.8049787684603,-50.6784131660128,-1.12656560244744,0.13334434388168
"Lhfpl6",37,0.301769626769627,4.43243243243243,11.1966966966967,1.14830944956479,2.09863451126998,0.353658536585759,0.307981909162025,1.8095256323886,923,0.309624873813439,0.31967768297299,0.309624873813439,-0.00164296465141439,0.380071754729289,37,-0.85982234195174,-76.0731851143927,-71.3960674825934,-4.67711763179935,0.0022247077506364
"Lifr",41,0.538995354239257,3.19512195121951,2.0109756097561,0.736038155920627,0.566948309290212,0.564885496183206,0.767467680363194,1.95089862960175,924,0.474273125206892,0.601967075393417,0.474273125206892,0.293194555156301,0.571320346320346,41,0.469485283301221,-78.0563678469011,-77.0155017140861,-1.04086613281504,0.149070918714293
"Limch1",118,0.484819180860083,9.94915254237288,88.3905548312328,6.83779557607662,7.44614037821865,0.47870528109029,0.0700087149088129,1.58556512783743,925,0.114024695323372,0.101241652097654,0.114024695323372,-0.0440159804145589,0.489900663504854,118,-0.06912436065482,-232.024610474185,-231.796053399268,-0.228557074916154,0.498975776410639
"Limd1",20,0.62,2.9,2.62105263157895,603448.275862069,396551.724137931,0.603448275862069,1e-06,0.69548363459032,926,NA,1e-06,0.603528203968706,-0.603527203968706,0.509615384615385,20,0.238159737194764,-47.6942518698052,-48.1513452641666,0.457093394361436,1
"Lims1",66,0.437746512746513,3.24242424242424,4.30955710955711,1.60191219936131,2.00660580759109,0.443925233648541,0.277122075620334,1.48596779096341,927,0.465669077451627,0.410126504568805,0.465669077451627,-0.188547001831293,0.51734693877551,66,-0.180572245641821,-105.15658776082,-105.764693671267,0.608105910447321,1
"Lin52",24,0.690972222222222,2.45833333333333,1.21557971014493,0.000644712508755139,0.000356288492245863,0.644067796246383,998.999999999999,2.48332484812338,928,1.46055290519681,380.323365062328,1.46055290519681,997.539447094802,0.552469135802469,24,0.753360032416875,-61.4713594658695,-62.2590441340432,0.787684668173625,1
"Litaf",13,0.641025641025641,2.69230769230769,1.23076923076923,0.3254901102719,0.192335065423443,0.628571428252455,1.93115369228077,2.12002358848136,929,0.826595569271975,1.27455131653961,0.826595569271975,1.1045581230088,0.469270833333333,13,-0.0506260730699681,-30.3056683391831,-32.0034199165255,1.69775157734242,1
"Lmbrd1",15,0.474444444444444,2.6,0.971428571428572,1.04153876294027,1.34787369321682,0.435897435897436,0.418512926649887,1.45624183323225,930,0.99849949090751,0.812682445459043,0.99849949090751,-0.579986564257623,0.540425531914894,15,-0.0458036896131253,-37.6519523351745,-38.3966609281095,0.744708592935041,1
"Lmo7",115,0.487579649476022,9.95652173913043,94.3577421815408,6.0353764626673,6.10962538224294,0.496943231441057,0.082338398360893,1.68135308682573,931,0.113948776541285,0.105874103616719,0.113948776541285,-0.0316103781803916,0.486227304973435,115,-0.0651841687601376,-234.017188624888,-233.746110560245,-0.271078064643007,0.461540527710128
"Lmod2",96,0.503980883940123,5.63541666666667,22.9077850877193,4.34533298644599,4.4264026316096,0.495378927917256,0.114002523963629,1.47446408741577,932,0.214746939050175,0.183894633096298,0.214746939050175,-0.100744415086546,0.534475722107025,96,0.0588936890535692,-165.088766321384,-165.27989707449,0.191130753105341,1
"Lncpint",114,0.4522851294831,10.9122807017544,114.55860891166,4.05697122128866,4.73548905614109,0.461414791000297,0.113733809246429,2.01235026522161,933,0.105222850144462,0.112083234072932,0.105222850144462,0.00851095910196656,0.460889215720132,114,-0.25425477763037,-240.015855714651,-237.616275471247,-2.39958024340319,0.028473608318391
"Lnpep",47,0.509371833839919,3.19148936170213,4.07123034227567,0.933674695014638,0.816965358149563,0.533333333329752,0.571219650888569,1.79672275855872,934,0.47502178427409,0.527932681224003,0.47502178427409,0.0961978666144783,0.556910569105691,47,0.247927513443586,-87.4271862840304,-87.0268055546246,-0.400380729405853,0.370865803339692
"Lnx2",13,0.728205128205128,2.46153846153846,0.769230769230769,0.384807877591525,0.128269292531486,0.749999999998571,1.94902454880276,1.90445085289108,935,1.44592711398227,1.68683632842942,1.44592711398227,0.503097434820493,0.756410256410256,13,1.37851162325373,-30.6082794309777,-25.2653350055502,-5.34294442542747,0.00107955851218964
"Lonp2",32,0.542708333333333,2.84375,1.61995967741935,2.80644924461464,2.30128838084649,0.549450549422313,0.19578139546855,1.30202360218665,936,0.649622328934939,0.499678440619837,0.649622328934939,-0.453840933466389,0.583333333333333,32,0.616671360448494,-60.777530472275,-59.7347109650141,-1.04281950726091,0.148689990571478
"Lpgat1",23,0.575569358178054,2.82608695652174,1.78656126482213,0.806197480188698,0.61009539041362,0.569230769230548,0.706068653423866,1.75754086341101,937,0.6658598158209,0.704089677961638,0.6658598158209,0.0402088376029661,0.521333333333333,23,-0.0331668639351994,-47.1295755387692,-47.6143949660838,0.484819427314548,1
"Lpin1",62,0.564104757249918,4.04838709677419,6.27630883130619,1.43815305737526,1.10393438950593,0.56573705170516,0.393377498176496,1.86015619064961,938,0.358100963424818,0.383845424945778,0.358100963424818,0.0352765347516785,0.505,62,0.0985638344835899,-94.8483513950826,-95.6142002056393,0.765848810556705,1
"Lpl",91,0.480102563707929,5.81318681318681,27.8869352869353,2.26041171285231,2.28619587687724,0.497164461247637,0.219944206810134,1.86823081457812,939,0.205432556564141,0.218027191082945,0.205432556564141,0.0145116502459931,0.488196184906711,91,-0.170643654030467,-167.529658174225,-167.343297354432,-0.186360819793009,0.54152446616039
"Lpp",77,0.47632652027062,4.51948051948052,10.8055365686945,1.00341163086709,0.991944069371469,0.502873563218391,0.501163777405924,2.1749555896923,940,0.300137627689584,0.386826245254269,0.300137627689584,0.20102614971634,0.470314253647587,77,-0.226592409865734,-138.947954989803,-138.881540456447,-0.0664145333554416,0.715516612191418
"Lrba",43,0.496963824289406,2.97674418604651,2.11849390919158,1.22478339867654,1.22478339858414,0.500000000018862,0.408235448454921,1.57333196471606,941,0.554552512104063,0.518111570629365,0.554552512104063,-0.146317063649142,0.510714285714286,43,2.22044604925031e-16,-72.2165981271308,-72.2200126967638,0.00341456963302278,1
"Lrch1",56,0.550688191943444,3.55357142857143,6.39707792207793,2.48028781515709,1.9266521424194,0.562814070314921,0.226914822899001,1.47324009829254,942,0.430262465064491,0.367878478183705,0.430262465064491,-0.20334764216549,0.582757718472004,56,0.426264754702098,-102.163557158471,-101.036426227079,-1.127130931392,0.133246977373606
"Lrch3",24,0.503703703703704,3.08333333333333,2.34057971014493,1.82774781391434,2.03663327641579,0.472972973211138,0.258773650068392,1.42904684376869,943,0.50575505110422,0.429404474995998,0.50575505110422,-0.246981401035828,0.498655913978495,24,-0.263034405833794,-52.7178051931031,-52.5968610533741,-0.120944139728941,0.622845614037112
"Lrig1",10,0.511960784313725,4.4,21.6,0.771646063715434,0.771646063715433,0.5,0.64796546436397,2.38773353113437,944,0.313293761164252,0.451187514510271,0.313293761164252,0.334671703199718,0.475,10,-0.103093492964104,-27.5306537780412,-27.5148327151167,-0.0158210629244664,0.858815382575488
"Lrp6",15,0.55,2.4,0.542857142857143,0.000556111666745362,0.00044488933425564,0.555555555078616,998.999999999999,2.43470616393983,945,1.77857728889739,380.531587050784,1.77857728889739,997.221422711102,0.596045197740113,15,0.358453970912476,-52.9891660883197,-52.2499972662265,-0.739168822093163,0.224034794511454
"Lrpprc",30,0.41517094017094,3,4.68965517241379,0.335384509147521,0.50307676372128,0.4,1.19266092824835,2.0826330541447,946,0.542104544626102,0.80784453274344,0.542104544626102,0.650556383622252,0.428385416666667,30,-0.723482364802584,-59.1955417196265,-57.9197553042111,-1.2757864154154,0.110184516793843
"Lrrc10",30,0.441269841269841,4.1,6.50689655172414,0.460967035963029,0.720260993692182,0.390243902439041,0.846576592236717,2.42358253633836,947,0.350919594216288,0.551244446342373,0.350919594216288,0.495656998020429,0.368910256410256,30,-0.743660246740215,-56.1521746591379,-53.6158058674892,-2.53636879164869,0.0243049703976409
"Lrrc2",88,0.533669214239866,5.31818181818182,23.9895506792058,1.09384958454606,0.845247406240138,0.564102564102564,0.51570396156128,2.46972467846154,948,0.233727822573563,0.348866949113338,0.233727822573563,0.281976138987717,0.506482555143269,88,0.312384322216492,-157.98294032022,-158.090299026679,0.107358706459365,1
"Lrrc39",21,0.436507936507937,2.38095238095238,0.347619047619048,1.31703524159246,1.67622667111767,0.44,0.334083695033085,1.345870993131,949,1.90825404847973,1.3762697020508,1.90825404847973,-1.57417035344665,0.606884057971015,21,0.691877704637667,-39.7677600991325,-41.6069787307687,1.83921863163623,1
"Lrrc3b",12,0.328703703703704,4.25,4.38636363636364,0.0928523112008625,0.156382839917184,0.37254901960793,4.0122751366093,3.60902614908396,950,0.331251900889327,1.74053130518729,0.331251900889327,3.68102323571998,0.573118279569892,12,0.0506260730699686,-27.8023683084946,-30.3749181694641,2.57254986096946,1
"Lrrc8d",26,0.559615384615385,2.57692307692308,1.05384615384615,1.57339529388706,1.12961713407276,0.582089552238805,0.369957603470872,1.42968012251349,951,1.05365152072976,0.83035373029869,1.05365152072976,-0.683693917258887,0.419672131147541,26,-0.335603031784439,-55.6597507212724,-58.312064410278,2.65231368900561,1
"Lrrfip1",68,0.5546918767507,3.73529411764706,5.8990342405619,1.47764555592296,1.18421239588153,0.55511811023622,0.375677447146304,1.74579707763327,952,0.406403281665656,0.408749149504919,0.406403281665656,-0.0307258345193518,0.53567053513862,68,0.0946368741380746,-110.515728243039,-110.847481845554,0.331753602515022,1
"Lrrfip2",65,0.569023199023199,3.75384615384615,7.06346153846154,3.05247817540394,2.54755697345742,0.545081967213115,0.17857030776018,1.4170806140728,953,0.403333345796337,0.331888339784313,0.403333345796337,-0.224763038036156,0.567418546365915,65,0.451379346342564,-107.311832158776,-106.192677892296,-1.11915426648011,0.134628179346917
"Lrtm1",38,0.30205240665767,3.60526315789474,6.5697012802276,5.40047477841681,13.5704238021756,0.284671532846715,0.0527123159586663,1.13004351174508,954,0.424464136160631,0.297929253219113,0.424464136160631,-0.371751820201965,0.381783824640967,38,-0.919381539791716,-65.8523001151107,-63.7885173397373,-2.06378277537343,0.0421900029184192
"Lsm14a",10,0.576666666666667,2.7,0.9,0.000593185778368808,0.000407815222632194,0.592592592590438,998.999999999999,2.7498300407817,955,0.815060527195816,379.900738014314,0.815060527195816,998.184939472803,0.5,10,-0.0641303374197153,-23.5819372567464,-24.1736059157871,0.591668659040703,1
"Luc7l2",108,0.470895696638095,7.0462962962963,33.5959674627899,29.0848237438801,31.3893589583723,0.480946123523167,0.0165359820557402,1.09837248527714,956,0.160966595500662,0.1116700993625,0.160966595500662,-0.144430613444922,0.489547137894245,108,-0.0733366119417349,-187.12440885348,-186.826037761228,-0.298371092251955,0.439823736874602
"Luzp1",18,0.481481481481482,2.5,0.970588235294118,0.913453929505658,1.1418174118781,0.444444444445303,0.486553760500902,1.48863016094567,957,1.28875818620355,1.02856353161986,1.28875818620355,-0.802204425702646,0.419191919191919,18,-0.415037499278845,-32.194312357845,-31.7914005012881,-0.40291185655682,0.369357858972085
"Lyn",49,0.484183673469388,4.14285714285714,12.75,1.31595171164419,1.55650202440189,0.458128078837431,0.348134414647351,1.81463422514112,958,0.345119630340985,0.35816516204918,0.345119630340985,0.00301478430636648,0.476273340694393,49,-0.300509111252455,-86.5801583692497,-86.2075207106026,-0.372637658647136,0.387976228452778
"Lyrm4",14,0.119047619047619,2.64285714285714,0.554945054945055,108108.108108124,891891.891891876,0.108108108108124,1e-06,0.824019031987867,959,NA,1e-06,0.908022338079495,-0.908021338079495,0.0555555555555556,14,-3.83289001416474,-41.0361570026726,-13.6281141508371,-27.4080428518355,1.32353060122523e-13
"Lyve1",12,0.527777777777778,2.16666666666667,0.151515151515151,0.000539000539000533,0.000462000462000469,0.538461538461532,998.999999999999,2.20847196152532,960,4.84718411662109,382.540714175003,4.84718411662109,994.152815883378,0.435897435897436,12,-0.777607578663552,-39.0022934098382,-39.4568032549663,0.454509845128108,1
"Lyz2",18,0.84537037037037,2.55555555555556,0.73202614379085,847826.08691971,152173.91308029,0.84782608691971,1e-06,0.910325550607376,961,NA,1e-06,1.10419464613455,-1.10419364613455,0.823106060606061,18,2.48112668973662,-48.7188273193315,-28.1724757719785,-20.546351547353,1.45177324109207e-10
"Macf1",32,0.424107142857143,2.84375,2.07157258064516,1.51187970165965,2.01583960221287,0.428571428571428,0.283469265511647,1.40938712171057,962,0.649622328934939,0.532977631775444,0.649622328934939,-0.366153063423292,0.387037037037037,32,-0.527931555684777,-58.4810211765882,-56.749771893084,-1.7312492835042,0.0627753892042079
"Macrod1",18,0.658068783068783,2.55555555555556,1.55555555555556,0.761359816065518,0.446314374934962,0.630434782608694,0.828037899171766,1.69792769704329,963,1.11032964977932,1.04141748011716,1.11032964977932,-0.282291750607557,0.525333333333333,18,0.371968777386958,-44.6916270869223,-45.6320581477535,0.94043106083118,1
"Maf",26,0.573717948717949,2.19230769230769,0.241538461538461,0.38011914703957,0.296968083948268,0.561403508503616,1.47691457501133,1.7110219806134,964,4.29278439484636,3.3714937898426,4.29278439484636,-2.81586981983504,0.549953314659197,26,0.42449782852791,-51.1462849346225,-50.9346582761181,-0.211626658504358,0.515318150181515
"Magi1",87,0.261479545190979,5.4367816091954,20.6209569633788,2.07489252459187,5.90416572037217,0.260042283298462,0.125328073727391,1.49389325005818,965,0.226257884874532,0.195732104519698,0.226257884874532,-0.100929811147141,0.29481559458195,87,-1.53102369361035,-163.833191409795,-133.76731812986,-30.0658732799351,8.87158256999228e-15
"Malat1",124,0.461419973655721,302.612903225806,57198.6456858117,83.9926873919079,97.506972941749,0.462770493550794,0.00550965218426121,2.65262445509013,966,0.0103926562354514,0.00889671835595127,0.0103926562354514,-0.00488300405119019,0.46153814907386,124,-0.203065516627971,-519.74164272233,-486.870222558212,-32.8714201641179,5.13768697259562e-16
"Malt1",39,0.234737484737485,3.25641025641026,2.40620782726046,0.590405853384583,2.0875064100891,0.220472440952465,0.373425228914274,1.61416706240792,967,0.463435516565706,0.445234929726747,0.463435516565706,-0.0900102876514319,0.194285714285714,39,-2.1963972128035,-70.7863148815868,-49.8359522248912,-20.9503626566956,9.60270111436373e-11
"Maml3",24,0.475694444444444,3.08333333333333,1.64492753623188,0.387792511551071,0.432111655728336,0.472972972972973,1.21965473516031,2.14634624591044,968,0.50575505110422,0.794296026296726,0.50575505110422,0.713899684056091,0.493464052287582,24,-0.166009951438929,-47.7681405411502,-47.6987661089285,-0.0693744322216432,0.709527991767731
"Man1a",78,0.391911526020838,4.73076923076923,14.3811188811189,1.23227739355356,1.86099034944824,0.398373983739837,0.323282716881652,1.90695377039119,969,0.279170170583931,0.305548328050168,0.279170170583931,0.0441125462977214,0.415663156288156,78,-0.517683547820141,-137.415532554153,-133.990480894758,-3.42505165939474,0.0088636146695047
"Man1a2",21,0.400793650793651,2.38095238095238,0.347619047619048,1.92366465033432,2.88549697550127,0.400000000000018,0.207936450841627,1.23952252316745,970,1.90825404847973,1.32836568526923,1.90825404847973,-1.7003175976381,0.506666666666667,21,-0.14086253583985,-50.9066448950533,-52.2628104331305,1.35616553807724,1
"Man1c1",19,0.591854636591479,2.68421052631579,1.78362573099415,0.437469002857538,0.306228302592881,0.58823529364892,1.34463308213057,1.96476360158895,971,0.83913240590633,1.06003028822047,0.83913240590633,0.505500676224243,0.652430555555556,19,0.462971976342547,-43.3486299244242,-41.5252519436805,-1.82337798074373,0.0561785343220926
"Man2a1",80,0.582931191615402,4.4125,9.20743670886076,1.8533245862308,1.14770100523467,0.617563739376771,0.333219417669704,1.8483588984727,972,0.311870932446974,0.330732122236186,0.311870932446974,0.0213484852227295,0.609047619047619,80,0.581395885700964,-135.158543841872,-131.212043342073,-3.9465004997987,0.00496264548285417
"Manba",16,0.7,2.6875,1.29583333333333,2.81326007579039,1.08900390041273,0.720930232538413,0.256261494890716,1.36579895189662,973,0.833989397384053,0.643357309747273,0.833989397384053,-0.577727902493337,0.7,16,1,-33.8320033493682,-30.8305191323108,-3.00148421705745,0.014281829134159
"Map2k1",11,0.5,2.54545454545455,0.472727272727273,0.695074567344339,0.602397958771014,0.535714285546685,0.77072922923001,1.67312656992765,974,1.13921735102698,1.0385685098082,1.13921735102698,-0.368488121796967,0.512345679012346,11,0.0703893278913981,-24.2729085804508,-24.2997440019173,0.0268354214664122,1
"Map2k4",26,0.648901098901099,2.53846153846154,1.37846153846154,3.08928825685078,1.65240999785042,0.651515151515151,0.210894904374934,1.2675919676965,975,1.16006809804837,0.839624929672088,1.16006809804837,-0.94917319367344,0.584795321637427,26,0.625604485218502,-51.038710444852,-50.7296834376977,-0.309027007154285,0.431771346884105
"Map2k5",23,0.579710144927536,2.52173913043478,1.1699604743083,0.752876182906602,0.531442011463484,0.586206896551724,0.778623244912034,1.66619325036865,976,1.21295986166597,1.08984810806304,1.21295986166597,-0.434336616753939,0.5,23,0.075948853233299,-44.890282677742,-45.7244441857,0.83416150795798,1
"Map3k1",17,0.455182072829132,2.41176470588235,1.50735294117647,1.97132424669645,2.28258596962691,0.46341463417163,0.235077834074339,1.26865191261106,977,1.70555169454766,1.20595602682941,1.70555169454766,-1.47047386047333,0.553921568627451,17,-0.109624491174499,-44.4222357561936,-44.9161936494522,0.493957893258546,1
"Map3k20",62,0.464762253875157,3.69354838709677,5.10126916975145,5.01522879741064,5.92274638932305,0.458515283842794,0.0914245994279514,1.22647931634922,978,0.412848806680993,0.305025146889484,0.412848806680993,-0.321424207253042,0.474968071519796,62,-0.0922585078519888,-101.274996500241,-101.268868617946,-0.00612788229506123,0.911849680773351
"Map3k3",20,0.599166666666667,3.2,4.37894736842105,1.72744876611375,1.26057072915932,0.578124998463533,0.33466983785814,1.60204071159248,979,0.473294938213621,0.436973010151468,0.473294938213621,-0.138625100355481,0.591388888888889,20,0.643856189774724,-41.7686489675836,-40.9267300446678,-0.841918922915831,0.194415272644345
"Map3k4",12,0.375,2.16666666666667,0.151515151515151,1.96025928192246,3.13641485107593,0.384615384615385,0.196206383595432,1.18859671830892,980,4.84718411662109,3.24813432067205,4.84718411662109,-4.65097773302566,0.441919191919192,12,-0.39592867633114,-28.5454929158521,-28.4864708100974,-0.0590221057546927,0.731165456851138
"Map3k7",13,0.583333333333333,3,7.66666666666667,3.41976801399154,2.13735500874471,0.615384615384615,0.179949228388256,1.3076851373028,981,0.542104544626102,0.423270469505428,0.542104544626102,-0.362155316237846,0.595744680851064,13,0.60407132366886,-38.8820013097901,-37.8524378705598,-1.02956343923037,0.151296840387208
"Map4",33,0.504978354978355,3.27272727272727,2.82954545454545,4.71617724420072,5.07896010942863,0.481481481467257,0.102091472931666,1.21055172488465,982,0.46098050481535,0.340589410158697,0.46098050481535,-0.358889031883685,0.522051282051282,33,0.117356950638159,-64.4696308584167,-64.7211963870081,0.251565528591456,1
"Map4k3",21,0.476190476190476,2.76190476190476,1.29047619047619,0.155957193283856,0.155957193283856,0.5,3.20600794020417,2.34366202417208,983,0.73370983104366,1.69785755327068,0.73370983104366,2.47229810916051,0.456140350877193,21,-0.338801913451759,-46.5668693463361,-46.5061539005609,-0.0607154457752088,0.727487724285965
"Map4k4",21,0.512471655328798,2.71428571428571,1.91428571428571,3.07066000036761,2.96477517276902,0.508771929824537,0.16568813537273,1.24371543312779,984,0.794557294065429,0.583144748525718,0.794557294065429,-0.628869158692699,0.444444444444444,21,-0.371968777386958,-45.957052863296,-46.0196506009763,0.0625977376802993,1
"Map7",19,0.671052631578947,2.47368421052632,1.04093567251462,0.529927245940401,0.248403396534567,0.680851063829784,1.28480101569708,1.81078993888976,985,1.39276266172642,1.39979086697778,1.39276266172642,-0.107961646029336,0.62962962962963,19,0.833990048561071,-32.3174791652338,-31.0729202905967,-1.24455887463716,0.114635969682636
"Mapk10",37,0.382754182754183,3.62162162162162,6.68618618618619,0.143212716777293,0.256589450892648,0.358208955223883,2.50123706389095,2.86659571425785,986,0.422493304750398,1.22645840362755,0.422493304750398,2.07874375914055,0.390562770562771,37,-0.893084796083488,-60.2837710891665,-58.0301374215984,-2.2536336675681,0.0337511218516526
"Mapk14",20,0.641666666666667,2.25,0.302631578947368,5.1020410461901,3.09766777804399,0.622222222222222,0.12195555006106,1.13595233952325,987,3.30167250569522,2.20803583024703,3.30167250569522,-3.17971695563416,0.644230769230769,20,1.05889368905357,-42.155187827484,-39.8742479217567,-2.28093990572722,0.0326911728243539
"Mapk1ip1",10,0.52,2.5,0.944444444444444,1.80537657769205,1.95582462521664,0.480000000078665,0.265872508821559,1.31411460205085,988,1.28875818620355,0.944760524653024,1.28875818620355,-1.02288567738199,0.5,10,-0.0614005446641439,-28.9359186231402,-28.9477680059739,0.0118493828336987,1
"Mapk4",11,0.454545454545455,2.63636363636364,0.854545454545454,0.000517759138448794,0.000483241862552208,0.517241379310345,998.999999999999,2.99628145595261,989,0.922503592668208,379.971084848975,0.922503592668208,998.077496407331,0.384259259259259,11,0,-37.9181995689457,-38.1326766030675,0.214477034121828,1
"Mapk8ip3",14,0.480612244897959,3,2.92307692307692,1.111704318673,1.22287475109708,0.476190476076909,0.428342741930984,1.5977541348428,990,0.542104544626102,0.517597120217856,0.542104544626102,-0.113761802695118,0.406832298136646,14,-0.215728691055437,-39.1599657812719,-38.7684210896043,-0.391544691667562,0.376197958775517
"Mapkapk2",23,0.450414078674948,3.43478260869565,5.43873517786561,1.44880178047824,2.24330598267594,0.392405063291143,0.270847999069696,1.51106912097748,991,0.442201059029088,0.392378589146341,0.442201059029088,-0.171353059959392,0.415064102564103,23,-0.599462070416271,-46.6692233705366,-45.5419105489024,-1.12731282163416,0.133215667340917
"Mapkapk3",12,0.569444444444444,2.41666666666667,1.35606060606061,0.432876124861145,0.305559617549044,0.586206896551724,1.35421397227616,1.80445703662308,992,1.67658294475393,1.61197755260199,1.67658294475393,-0.322368972477764,0.456140350877193,12,-0.0506260730699681,-32.7358926183782,-33.7794467423521,1.04355412397397,1
"Mapre2",33,0.463973063973064,3.36363636363636,2.98863636363636,0.746325049325543,0.84679188278211,0.468468468499782,0.627700314927308,1.91360473468109,993,0.449558670545722,0.532709419382514,0.449558670545722,0.178141644381586,0.496649029982363,33,-0.177787119215283,-64.6266319634411,-64.5799415719581,-0.0466903914829686,0.759922398622959
"Mapt",32,0.541666666666667,2.96875,2.09576612903226,2.05150559238877,1.69643731770732,0.547368420917643,0.266813028903463,1.41443074054677,994,0.559086522793691,0.467375434018573,0.559086522793691,-0.292273493890228,0.524193548387097,32,0.0780025120012733,-60.1108302356403,-60.1618116307369,0.050981395096656,1
"Marchf3",17,0.563725490196078,2.41176470588235,0.50735294117647,0.317151661156644,0.224649093319287,0.585365853658539,1.84569694991893,1.89457531198614,995,1.70555169454766,1.81758353917545,1.70555169454766,0.140145255371266,0.619444444444444,17,0.713695814843359,-38.2615012279482,-37.2945158869905,-0.966985340957656,0.164324686226311
"Marchf6",23,0.48768115942029,2.47826086956522,0.806324110671937,0.62625518787502,0.604660181429766,0.508771929810841,0.812403537186147,1.66302211568179,996,1.3736164246415,1.20786369022881,1.3736164246415,-0.561212887455355,0.573099415204678,23,0.20163386116965,-48.6454266384957,-48.5971490472232,-0.0482775912724591,0.756003381259872
"Mark2",18,0.527777777777778,2.44444444444444,0.379084967320261,0.474055631497638,0.432833402671757,0.522727272727273,1.10267073734758,1.75704992931208,997,1.5270072971833,1.4185222554637,1.5270072971833,-0.42433655983572,0.626811594202899,18,0.704544116473829,-39.6516448968919,-39.2330346833582,-0.418610213533718,0.360192941975685
"Mark3",17,0.460294117647059,2.70588235294118,2.59558823529412,0.643291935297472,0.765823732496991,0.456521739130435,0.709664950049979,1.70682214728719,998,0.806476789369786,0.797522344215696,0.806476789369786,-0.0968118393198066,0.565972222222222,17,0.209453365628949,-40.1613942345032,-41.0411163580334,0.879722123530136,1
"Mast2",111,0.453708125726925,7.8018018018018,58.5058149058149,6.02786745741064,6.86135036510198,0.467667436489608,0.0775842268918271,1.49002639605905,999,0.144430992161371,0.124026523630706,0.144430992161371,-0.0668467652695444,0.463491690382447,111,-0.139403056665417,-202.779966142934,-201.597471133626,-1.18249500930793,0.124084706892652
"Mast4",32,0.554092261904762,3.9375,7.86693548387097,1.00093965888136,0.969660294579734,0.507936507926605,0.507459668941754,1.98919265547956,1000,0.374270988741428,0.437754864727834,0.374270988741428,0.133188680200326,0.597272727272727,32,0.60768257722124,-56.081156037001,-55.9946357825012,-0.086520254499824,0.677423627979029
"Mat2a",21,0.596938775510204,3.33333333333333,2.03333333333333,1.7320246893732,1.45854710707426,0.542857142817386,0.31342344375809,1.55659348626347,1001,0.453020924314034,0.415630634020336,0.453020924314034,-0.139597480555944,0.430654761904762,21,-0.37851162325373,-51.6454248282185,-52.6304297879147,0.985004959696205,1
